Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
196400,3.239675309509039,0.5231430530548096,11.876873016357422,3.8539743423461914,14.251938819885254,3.2613892555236816,0.7398135662078857,1.3005688190460205,5.546711444854736,0.8414819240570068,3.1567630767822266,8.515853881835938,3.7949182987213135,13.40160846710205,1.4650964736938477,0.008545993827283382,0.04436527192592621,3.286309003829956,16.6414737701416,0.45612284541130066,4.244962692260742,1.3676490783691406,0.498902291059494,0.19224600493907928,0.4748867452144623,1.320123314857483,1.8692939281463623,0.5270541310310364,1.8252677917480469,1.0286262035369873,11.611804962158203,10.861865043640137,2.1075289249420166,3.06648325920105,0.04798252508044243,0.5154302716255188,1.9424123764038086,0.7515164017677307,2.00235915184021,1.6690993309020996,1.6528303623199463,0.8244885206222534,2.5730807781219482,12.046067237854004,0.9694319367408752,1.4870200157165527,3.6893150806427,2.6900746822357178,1.2529217004776,0.17748266458511353,0.8818677663803101,0.024613618850708008,3.168186902999878,0.4675876200199127,0.18704919517040253,1.2404049634933472,2.0210249423980713,2.051121950149536,0.012149308808147907,0.34175169467926025,3.1694629192352295,0.483969509601593,2.1770050525665283,15.314740180969238,4.2028422355651855,22.02517318725586,0.8462838530540466,1.201222538948059,0.026897216215729713,0.014120577834546566,2.3841896057128906,2.235325574874878,6.872713088989258,0.20953096449375153,0.49024513363838196,0.006072780583053827,0.2032357007265091,5.080443859100342,4.3524065017700195,5.987555980682373
196500,3.283156495541334,0.18881763517856598,13.497945785522461,4.363687515258789,14.878674507141113,2.852952241897583,1.2788431644439697,1.7579666376113892,4.5139360427856445,0.5877599716186523,2.8143715858459473,7.463046073913574,2.4379472732543945,12.203788757324219,1.1196410655975342,0.3795354962348938,0.04408833011984825,3.6354846954345703,17.852340698242188,0.4880693852901459,4.143970489501953,1.6670684814453125,0.8621989488601685,0.022160625085234642,0.6937727928161621,1.7463842630386353,2.0992674827575684,0.38438597321510315,1.595776081085205,1.6320137977600098,10.824258804321289,11.434814453125,1.814539909362793,3.9182262420654297,0.20626461505889893,0.6360980272293091,3.2013254165649414,0.2154853790998459,1.8386125564575195,0.9410179853439331,1.6097227334976196,0.8531590104103088,3.4920413494110107,13.107522964477539,1.261661410331726,1.4686585664749146,4.651773452758789,1.783869743347168,1.9047552347183228,0.18457835912704468,0.8899873495101929,0.18239009380340576,3.0441207885742188,0.4602961838245392,0.18760913610458374,0.5841153264045715,1.8514795303344727,1.4585387706756592,0.012177636846899986,0.7169240713119507,3.7379589080810547,0.3282517194747925,2.360539674758911,14.736963272094727,3.020998954772949,21.771799087524414,1.1071206331253052,1.1863818168640137,0.14507465064525604,0.013948973268270493,2.3007898330688477,1.6601448059082031,6.034174919128418,0.17968986928462982,0.8741229772567749,0.006092006340622902,0.6651402115821838,5.138256072998047,5.004454135894775,7.155537128448486
196600,3.183117700740695,0.2748831510543823,12.175137519836426,4.018319129943848,14.148235321044922,3.593820810317993,0.23019301891326904,1.5123547315597534,4.109071254730225,0.4933842420578003,4.103180408477783,8.120383262634277,3.812225580215454,11.659000396728516,0.5225478410720825,0.39369937777519226,0.7981256246566772,3.561370611190796,19.339269638061523,1.0368818044662476,4.894979476928711,1.712642788887024,0.7682958245277405,0.1602773815393448,0.6593629717826843,1.8499008417129517,2.198357343673706,0.1852557361125946,0.957916796207428,0.4915560185909271,11.552337646484375,11.616089820861816,1.5344734191894531,3.031228542327881,0.6502932906150818,0.6408448219299316,3.1483514308929443,0.8988285660743713,2.4101691246032715,1.2463316917419434,1.7228604555130005,0.6378269791603088,2.9128475189208984,11.214881896972656,0.7138742208480835,1.6862655878067017,3.36563777923584,2.1023149490356445,1.5878275632858276,0.031717393547296524,0.6413299441337585,0.1931961476802826,3.2447006702423096,0.33806881308555603,0.1916080266237259,0.8767638206481934,2.400494337081909,1.4629640579223633,0.01206729281693697,0.6674095392227173,2.997788190841675,0.0459483340382576,1.7007696628570557,16.122400283813477,2.694894313812256,22.70730209350586,0.48548945784568787,0.6708412170410156,0.11418060213327408,0.013886152766644955,1.2232294082641602,1.4505654573440552,6.070306301116943,0.025934088975191116,0.7394464612007141,0.006058890372514725,0.054518923163414,3.8912582397460938,3.8375465869903564,6.099703788757324
196700,3.220750255510211,0.3016253411769867,12.743680000305176,3.542222023010254,14.486000061035156,3.0081493854522705,0.5025749206542969,0.9718180894851685,4.5689849853515625,0.2542090117931366,3.0599353313446045,8.3170804977417,3.6071789264678955,11.103353500366211,0.8567674160003662,0.3885240852832794,0.5114302635192871,2.8093602657318115,18.516033172607422,0.5220436453819275,3.4128153324127197,2.2708630561828613,0.6902201771736145,0.021606754511594772,0.6852449178695679,1.646966814994812,2.4955313205718994,0.1895620971918106,2.340146064758301,0.890947699546814,11.502338409423828,13.009834289550781,2.113715410232544,3.25191593170166,0.1952662467956543,0.20206919312477112,2.1741838455200195,1.014581322669983,1.9799532890319824,1.320835828781128,1.5228793621063232,1.2381796836853027,2.600836992263794,10.885886192321777,1.0028221607208252,0.9278954267501831,4.173297882080078,2.151308536529541,1.1686301231384277,0.1884617656469345,0.36456534266471863,0.5088016390800476,2.4493768215179443,0.2140447199344635,0.19032889604568481,1.4257022142410278,1.979428768157959,1.9014496803283691,0.1732100248336792,0.549423336982727,2.3910250663757324,0.6141713857650757,2.908396005630493,15.055863380432129,4.527242183685303,22.515830993652344,0.8158372640609741,0.8578410148620605,0.1268097162246704,0.01368924044072628,2.4397671222686768,1.9104902744293213,5.2249650955200195,0.5063028931617737,0.6317262053489685,0.006012715864926577,0.5328206419944763,5.3480634689331055,4.4848175048828125,6.431497573852539
196800,3.1883834674954414,0.5363946557044983,11.938054084777832,3.473022699356079,15.397436141967773,2.848215103149414,0.9282254576683044,1.1151597499847412,4.165329933166504,0.22389928996562958,3.7442917823791504,7.979673862457275,3.4424445629119873,12.398733139038086,0.9694581627845764,0.20208537578582764,0.3115449547767639,2.65328311920166,18.15999984741211,0.5009914636611938,4.182016372680664,2.017327308654785,0.9350844025611877,0.5812350511550903,0.6778028607368469,2.9349071979522705,1.361729383468628,0.02016555704176426,0.6955320239067078,1.0454119443893433,11.411384582519531,13.081478118896484,2.1647653579711914,2.703765869140625,0.3697461187839508,0.8116354942321777,3.3268113136291504,0.34123384952545166,0.983013391494751,0.8796922564506531,1.4895167350769043,0.7031686305999756,2.459421157836914,11.711956024169922,1.0389714241027832,1.3124499320983887,3.8512184619903564,1.683988332748413,1.5776382684707642,0.3674468696117401,0.6358023285865784,0.17869418859481812,2.5342276096343994,0.3411891460418701,0.20521894097328186,1.4170820713043213,0.9746804237365723,1.8947079181671143,0.3722037374973297,0.9759392738342285,2.282311201095581,0.329187273979187,2.726571559906006,16.022254943847656,4.447263717651367,21.71233367919922,0.5715569853782654,1.0060971975326538,0.027253150939941406,0.01396747212857008,1.0929945707321167,1.6628258228302002,4.642227649688721,0.3429774045944214,0.5019711256027222,0.006085732951760292,0.33772996068000793,5.716627597808838,4.3842291831970215,6.817327976226807
196900,3.2188777532428503,0.2535841763019562,13.794445991516113,3.692040205001831,14.239943504333496,2.654430627822876,0.625399112701416,0.8952928185462952,5.295036792755127,0.922211229801178,2.848348379135132,8.271531105041504,3.088026762008667,12.569501876831055,0.8193492293357849,0.00856039859354496,0.445342093706131,2.934856653213501,17.02922821044922,0.6134008169174194,3.734175205230713,2.6294643878936768,0.813202440738678,0.02178013324737549,0.9833638668060303,1.9568793773651123,1.9935351610183716,0.17512662708759308,1.350242257118225,0.6086403131484985,11.106532096862793,11.039331436157227,2.443589687347412,2.411282777786255,0.4117172360420227,0.3273780941963196,2.533736228942871,0.6510385870933533,2.0366454124450684,0.903725802898407,1.4296658039093018,0.7021008133888245,3.0606584548950195,12.231009483337402,0.8351985216140747,1.5324223041534424,4.4734697341918945,1.8967100381851196,2.1427533626556396,0.6480189561843872,0.6318574547767639,0.3709893822669983,2.625486135482788,0.04310573264956474,0.18497158586978912,0.6190621852874756,2.0297629833221436,2.489739179611206,0.1805083304643631,1.0360383987426758,3.029841661453247,0.04599951580166817,2.046081304550171,15.510869979858398,4.097571849822998,22.94904136657715,1.1110590696334839,1.2067276239395142,0.026385100558400154,0.37039512395858765,2.220217704772949,1.9214352369308472,5.572969436645508,0.17980848252773285,0.3791014850139618,0.006065391935408115,0.19240432977676392,4.767831802368164,4.135269641876221,6.226824760437012
197000,3.2283325400203466,0.02965783141553402,12.514006614685059,3.69570255279541,14.701221466064453,3.2454183101654053,0.7970564365386963,1.4242908954620361,4.917902946472168,0.7331674695014954,2.8737807273864746,7.7378435134887695,4.192636489868164,10.83606243133545,0.7133824825286865,0.008671603165566921,0.5804299712181091,3.1209781169891357,20.215320587158203,0.6495230197906494,4.746192455291748,1.8736721277236938,0.290737509727478,0.33723926544189453,0.4617781341075897,2.0658316612243652,2.9145843982696533,0.3802652060985565,1.255065679550171,1.1600332260131836,9.673940658569336,11.162858963012695,2.0487048625946045,3.4709417819976807,0.3691580593585968,0.770531177520752,2.372633934020996,0.9268968105316162,2.124997138977051,0.799746036529541,1.303324580192566,1.2232718467712402,2.821577787399292,10.7344331741333,0.33859512209892273,1.712211012840271,2.961454153060913,2.090264081954956,2.2009339332580566,0.34941643476486206,0.5483292937278748,0.36706337332725525,3.262174367904663,0.5642733573913574,0.5391300916671753,0.8656132221221924,2.1236329078674316,1.455817461013794,0.19007594883441925,0.8534094095230103,2.155517816543579,0.3252917230129242,1.9278078079223633,14.918818473815918,4.534369468688965,23.180097579956055,0.9224498867988586,0.5803625583648682,0.31427374482154846,0.3672682046890259,1.3627110719680786,1.9347575902938843,6.2867045402526855,0.19282932579517365,0.8674262762069702,0.006075803190469742,0.4892731010913849,5.086562156677246,5.0632243156433105,5.8245849609375
197100,3.2539961971342564,0.13685500621795654,13.241995811462402,3.167762041091919,14.211516380310059,2.948796033859253,0.8976936936378479,1.0902533531188965,5.1591620445251465,1.1711679697036743,3.725372552871704,7.776109218597412,3.963775634765625,12.937124252319336,1.0216928720474243,0.00866316445171833,0.8991079926490784,3.304764986038208,17.956798553466797,1.1104413270950317,3.8218445777893066,2.129467248916626,1.5535975694656372,0.34769952297210693,0.6256463527679443,2.0758743286132812,2.816556692123413,0.2089034914970398,1.5258296728134155,0.5189074873924255,11.856402397155762,12.523423194885254,1.6058213710784912,4.025649547576904,0.4693188965320587,0.35580989718437195,2.651010751724243,0.9112278819084167,1.5127661228179932,1.3834117650985718,1.3104019165039062,1.2907500267028809,2.246121406555176,12.153826713562012,0.8713819980621338,2.1951868534088135,3.4663467407226562,2.5178110599517822,1.885487675666809,0.1917780339717865,1.1542011499404907,0.19747783243656158,3.1435534954071045,0.2841196060180664,0.4954282343387604,1.6617332696914673,1.5291422605514526,1.5829720497131348,0.012299623340368271,0.24003009498119354,2.1993722915649414,0.64121413230896,2.0272247791290283,12.932975769042969,3.6835129261016846,21.035802841186523,0.6550241112709045,0.896196722984314,0.11520101875066757,0.014145487919449806,2.4294955730438232,1.6350719928741455,5.3599019050598145,0.5129026174545288,0.6299909949302673,0.006083552725613117,0.18830251693725586,4.747089385986328,4.530632495880127,6.747286796569824
197200,3.27453476190567,0.0305981133133173,12.789912223815918,4.122206211090088,15.102516174316406,3.3072128295898438,1.3050953149795532,1.5780426263809204,4.398056983947754,0.6546074151992798,3.380232810974121,8.062359809875488,2.533571243286133,12.242666244506836,0.7494317889213562,0.00854327343404293,0.1774633228778839,2.5336568355560303,16.871721267700195,1.0833494663238525,4.281144618988037,1.4280829429626465,0.5666131377220154,0.31827983260154724,0.45511719584465027,1.8770889043807983,2.596752882003784,0.17026451230049133,1.0952582359313965,0.7806949615478516,10.958669662475586,11.737775802612305,2.3072288036346436,2.803377628326416,0.5006577968597412,0.48476874828338623,2.368142604827881,0.7612816095352173,2.5100812911987305,1.045755386352539,1.5880787372589111,1.0261458158493042,3.9016873836517334,11.268951416015625,1.0457299947738647,1.437626838684082,3.1917364597320557,2.189608573913574,2.4480912685394287,0.1836966872215271,0.9247133135795593,0.3359598219394684,2.804866313934326,0.9576825499534607,0.02888893522322178,1.617700219154358,2.512446880340576,1.9038385152816772,0.3720687925815582,1.0294594764709473,2.9101951122283936,0.35758912563323975,1.9712176322937012,15.425507545471191,4.4780449867248535,23.61328887939453,0.5750916600227356,0.7393684387207031,0.2574237287044525,0.014076263643801212,1.5128685235977173,3.0140209197998047,6.4512104988098145,0.3387868106365204,0.21653319895267487,0.006071409676223993,0.48963841795921326,5.067232131958008,3.2977206707000732,7.205106735229492
197300,3.2160932905972004,0.030330060049891472,10.871177673339844,3.5558648109436035,14.210139274597168,2.9741029739379883,0.6362245082855225,1.1327146291732788,5.143192291259766,0.5118677616119385,3.368950128555298,8.307977676391602,3.7155508995056152,11.981148719787598,0.4864984154701233,0.008492001332342625,0.20941856503486633,2.525902271270752,18.991840362548828,0.08590592443943024,4.691166877746582,1.3897112607955933,0.7470688819885254,0.14755120873451233,0.80926513671875,2.181514024734497,3.1339025497436523,0.209615558385849,1.803005576133728,0.8716326951980591,10.39931869506836,11.975702285766602,1.4671176671981812,4.344553470611572,0.20814400911331177,0.1872699111700058,3.24544095993042,0.6241400837898254,2.014080286026001,1.6580699682235718,1.2170830965042114,1.183892846107483,3.0545923709869385,10.366952896118164,0.8849719166755676,1.090881586074829,3.4476423263549805,2.4224727153778076,1.3186410665512085,0.33970263600349426,0.8146571516990662,0.024648673832416534,3.5030951499938965,0.1753396838903427,0.18751615285873413,1.2457962036132812,1.97475004196167,1.5789130926132202,0.5389609336853027,1.1555678844451904,2.6275854110717773,0.7687165141105652,1.6788326501846313,17.244993209838867,3.9936468601226807,21.701923370361328,1.2505793571472168,1.0440136194229126,0.20439183712005615,0.16523729264736176,2.145083427429199,1.8323369026184082,6.183342456817627,0.34293732047080994,0.6057215929031372,0.005981375463306904,0.05478273704648018,4.9729533195495605,3.732445478439331,6.134217739105225
197400,3.296394234523177,0.3775862455368042,12.668976783752441,3.599015712738037,14.8523530960083,3.356543779373169,0.7625501751899719,1.5885697603225708,4.416619777679443,0.4796912670135498,3.521317481994629,7.7939348220825195,3.5761916637420654,12.564340591430664,0.944609522819519,0.008740452118217945,0.358760803937912,2.987720251083374,18.194177627563477,0.6293952465057373,5.7075629234313965,1.7741488218307495,0.6972988247871399,0.26918497681617737,0.33472323417663574,2.079575777053833,2.988065719604492,0.18641112744808197,1.8078012466430664,1.1597315073013306,10.512670516967773,11.816071510314941,1.493605136871338,3.8963544368743896,0.0478229746222496,0.919445276260376,2.77683687210083,1.0301806926727295,2.551884412765503,1.3865687847137451,1.1389740705490112,0.8230141997337341,3.3096189498901367,10.226630210876465,0.7668793201446533,1.0066365003585815,3.469938039779663,2.0592644214630127,1.7932562828063965,0.03242100775241852,0.6158056855201721,0.6589121222496033,3.6903138160705566,0.16569697856903076,0.37485188245773315,1.5638072490692139,2.5698559284210205,2.4462740421295166,0.1898341327905655,1.0414565801620483,2.637648344039917,0.3207329213619232,2.682482957839966,14.234543800354004,3.891788959503174,21.98569107055664,0.714348316192627,0.913320779800415,0.026661358773708344,0.014214137569069862,1.845699667930603,2.120255708694458,5.6399245262146,0.026025202125310898,0.855995774269104,0.00614008167758584,0.8055298328399658,5.078857898712158,4.794567584991455,7.7602362632751465
197500,3.2525934353470802,0.24381084740161896,11.974475860595703,3.641401767730713,16.993209838867188,2.1950833797454834,1.3525798320770264,0.9265318512916565,4.115351676940918,0.8645988702774048,4.259238243103027,7.329629421234131,3.227681875228882,11.518750190734863,1.0627247095108032,0.008631782606244087,0.33718734979629517,2.713419198989868,17.055633544921875,0.9824823141098022,4.343774795532227,1.4656481742858887,0.9654290676116943,0.4610026478767395,0.4339830279350281,1.56276273727417,2.3985815048217773,0.20750026404857635,1.57051682472229,0.41157010197639465,11.46712875366211,12.076742172241211,2.0204660892486572,3.7285077571868896,0.510728120803833,0.6347029805183411,3.0903255939483643,1.0423952341079712,2.6142683029174805,1.3768186569213867,2.0217087268829346,0.5884228348731995,3.19580078125,12.618136405944824,0.8463837504386902,1.7676653861999512,4.452250003814697,1.4035142660140991,1.7999211549758911,0.19714872539043427,0.7778186202049255,0.17590461671352386,2.401284694671631,0.043796099722385406,0.3098210096359253,1.3703718185424805,2.6420559883117676,2.229952096939087,0.3666524887084961,0.6785392761230469,2.176011562347412,0.6160235404968262,1.8301275968551636,14.752507209777832,4.107770919799805,20.978235244750977,0.9451637864112854,1.245182991027832,0.1684071123600006,0.014356331899762154,1.9206342697143555,2.054192543029785,5.6392436027526855,0.17767876386642456,0.7721251845359802,0.006082653533667326,0.5272107124328613,5.3496904373168945,4.317235946655273,6.284576892852783
197600,3.210317734628916,0.03312964737415314,13.774675369262695,2.9742062091827393,14.8341703414917,2.5706675052642822,1.2929480075836182,1.4892410039901733,4.216728687286377,1.4491920471191406,3.443931818008423,8.163719177246094,3.7339038848876953,11.282135009765625,0.9454256296157837,0.008667067624628544,0.741179347038269,2.6463329792022705,17.178464889526367,0.489124596118927,4.048924922943115,2.3501365184783936,0.938138484954834,0.4825400412082672,0.35188740491867065,1.5331820249557495,2.600383996963501,0.22465509176254272,1.1792140007019043,0.5012556314468384,11.775197982788086,12.866711616516113,2.2554779052734375,3.5024666786193848,0.3856275677680969,0.49407389760017395,2.615950584411621,0.6063081622123718,1.679702877998352,1.499466896057129,1.726253867149353,0.8979453444480896,2.0230283737182617,11.260589599609375,0.5922693610191345,0.7948407530784607,3.573835849761963,1.8362246751785278,1.838753342628479,0.3697226643562317,0.8201099634170532,0.4985574781894684,3.23191499710083,0.17552217841148376,0.0289747454226017,1.4974944591522217,1.7261435985565186,1.612332820892334,0.3609945774078369,0.9668110609054565,2.347041368484497,0.04743451252579689,2.5740854740142822,15.12592887878418,4.078668117523193,21.232847213745117,1.2006703615188599,1.4155772924423218,0.1368134766817093,0.014183822087943554,2.1525020599365234,1.5710220336914062,4.863766193389893,0.33901241421699524,0.7847674489021301,0.006076836492866278,0.6660887002944946,4.318010330200195,4.5416998863220215,7.2074456214904785
197700,3.2232832554727793,0.14357899129390717,13.076949119567871,3.7002758979797363,14.095711708068848,2.3539111614227295,0.5159125328063965,1.1187219619750977,4.52025842666626,0.7259556651115417,4.181552886962891,9.107612609863281,3.1271886825561523,11.97180461883545,0.6930944323539734,0.0085592120885849,0.046995606273412704,2.5698647499084473,17.86168670654297,1.0345019102096558,4.559169292449951,1.8610435724258423,0.7991384267807007,0.606270968914032,0.3440847396850586,1.6059539318084717,2.387434959411621,0.020220082253217697,1.8164199590682983,1.3614039421081543,11.479613304138184,11.332816123962402,2.0695278644561768,3.2343530654907227,0.04655134677886963,0.6320044994354248,3.2129547595977783,0.08857131749391556,2.2867331504821777,1.2129801511764526,1.2662463188171387,0.9587352275848389,2.74381685256958,10.729562759399414,0.37203866243362427,1.8033207654953003,3.858975410461426,1.4902045726776123,1.054175853729248,0.3464099168777466,0.6948629021644592,0.21147695183753967,2.2080130577087402,0.3629644811153412,0.16801777482032776,0.7355223894119263,2.273493766784668,2.838547468185425,0.01233992725610733,0.6400711536407471,3.1359310150146484,0.7123320698738098,1.8829350471496582,14.279780387878418,5.175413608551025,22.36526107788086,1.112748146057129,0.9004797339439392,0.14186622202396393,0.19050727784633636,2.046077013015747,2.551520347595215,6.008815288543701,0.18840022385120392,0.3230684697628021,0.006053430959582329,0.05474197864532471,5.156928062438965,4.663801193237305,7.162540912628174
197800,3.2075343057513237,0.25521886348724365,12.582961082458496,3.3364930152893066,15.675941467285156,2.692429542541504,0.9123120903968811,0.7033944129943848,4.277040481567383,0.7502551078796387,2.97756290435791,7.081294059753418,3.1942195892333984,11.56177043914795,1.163848876953125,0.008688594214618206,0.3037288188934326,3.0723416805267334,18.889270782470703,0.39403271675109863,3.70658540725708,1.8722702264785767,0.8105337023735046,0.02337523177266121,0.8201093077659607,1.9781969785690308,2.411663770675659,0.020517682656645775,1.6842079162597656,0.7730527520179749,12.41253662109375,12.948430061340332,2.0003702640533447,3.1483514308929443,0.3762975037097931,0.3630865216255188,3.402590751647949,0.3672839105129242,2.1610682010650635,1.4580191373825073,1.2753269672393799,1.1124053001403809,2.5168955326080322,12.72198486328125,0.9811820387840271,1.2147982120513916,3.0922536849975586,2.6520345211029053,1.4383054971694946,0.3404983580112457,0.4734664559364319,0.025096526369452477,2.5739448070526123,0.3477957844734192,0.47359246015548706,1.764393925666809,2.187610387802124,2.373922348022461,0.01245222706347704,0.2414277195930481,2.0868020057678223,0.0488085001707077,2.186896324157715,15.37762451171875,4.340094089508057,20.444597244262695,1.1925605535507202,1.4071027040481567,0.029822640120983124,0.3281875550746918,1.394300103187561,1.873494267463684,5.958372592926025,0.19780519604682922,0.22948528826236725,0.006098488345742226,0.3616655766963959,5.050512313842773,3.982057571411133,6.508177280426025
197900,3.2880253959447145,0.031057866290211678,12.852984428405762,3.9904625415802,15.94207763671875,3.951911211013794,0.8012799024581909,1.8844953775405884,4.700692653656006,0.9095121026039124,3.2322826385498047,7.899163722991943,3.360957622528076,11.818389892578125,0.4783918857574463,0.2128155380487442,0.16948401927947998,2.8291077613830566,17.328336715698242,0.18910205364227295,5.021987438201904,1.3582288026809692,0.5494080185890198,0.16524189710617065,0.7137137055397034,2.0408051013946533,3.188398838043213,0.020537566393613815,2.358139991760254,0.7605078220367432,10.615520477294922,12.537152290344238,2.200802803039551,2.3982982635498047,1.1036490201950073,0.21020598709583282,2.668278217315674,0.8439283967018127,1.7487132549285889,1.7507940530776978,0.9575021862983704,0.8663150668144226,3.8946428298950195,12.393863677978516,1.4715664386749268,1.3584656715393066,4.009904384613037,2.7102651596069336,1.7504600286483765,0.3526417016983032,0.5277751684188843,0.494867205619812,3.4126927852630615,0.18331055343151093,0.17686150968074799,1.326450228691101,1.721451997756958,2.5393524169921875,0.012488741427659988,1.0105565786361694,3.2660388946533203,0.8598167300224304,2.290050745010376,14.758808135986328,3.7407965660095215,21.373048782348633,0.7916194796562195,0.8722637295722961,0.15404194593429565,0.014156759716570377,1.8764712810516357,1.602220892906189,6.10091495513916,0.026234177872538567,0.546417772769928,0.006181027740240097,0.3319624662399292,3.8541665077209473,4.577564716339111,6.7029709815979
198000,3.210111705586314,0.2910301089286804,13.08462142944336,3.395709276199341,14.596687316894531,3.199892044067383,0.6694943308830261,1.8325740098953247,4.832589626312256,0.7607257962226868,3.4462080001831055,6.653803825378418,3.0612287521362305,11.457611083984375,0.6803281307220459,0.008581492118537426,0.31462064385414124,2.9776766300201416,17.858840942382812,0.20326486229896545,4.995176315307617,2.355015277862549,0.7415617108345032,0.15632277727127075,0.8539362549781799,1.9736638069152832,2.43877911567688,0.187729611992836,1.3129545450210571,1.1035562753677368,10.478780746459961,14.083610534667969,1.9583200216293335,2.4298229217529297,0.1933995485305786,0.19709722697734833,2.2952463626861572,1.0303168296813965,2.1946897506713867,1.2801177501678467,1.8493742942810059,1.7243399620056152,4.01887321472168,10.567872047424316,0.6368300914764404,1.3402601480484009,3.677034854888916,2.599897861480713,1.827538251876831,0.22245535254478455,0.40913325548171997,0.024973513558506966,2.750337600708008,0.20749148726463318,0.029452161863446236,0.8772443532943726,2.1908130645751953,2.0649781227111816,0.012431733310222626,1.2521458864212036,2.7417078018188477,0.1743314564228058,1.8503721952438354,15.028803825378418,4.601151943206787,22.950292587280273,0.64949631690979,0.8237764835357666,0.24092577397823334,0.1945587694644928,1.6517330408096313,2.1841228008270264,5.625432014465332,0.19466930627822876,0.4637039303779602,0.006181896198540926,0.3856239318847656,5.037843227386475,3.840447425842285,5.084585666656494
198100,3.2614362295717,0.26653721928596497,12.916801452636719,3.3684511184692383,15.472468376159668,2.4268178939819336,1.0644680261611938,2.3683083057403564,3.779376745223999,0.776167631149292,3.782480239868164,8.23539924621582,3.5742950439453125,11.754743576049805,1.5246374607086182,0.008645551279187202,0.33041125535964966,2.4825501441955566,17.455881118774414,0.618496298789978,3.9809112548828125,1.2004857063293457,0.4078158140182495,0.1569206714630127,0.4399767220020294,2.3345212936401367,3.5168001651763916,0.20735758543014526,1.4803175926208496,0.6331869959831238,12.764671325683594,11.774165153503418,2.2880208492279053,2.7041077613830566,0.20335088670253754,0.6616144776344299,2.507542133331299,0.5846530199050903,2.665818452835083,0.6850289106369019,1.7138311862945557,1.150599718093872,2.942934989929199,11.466880798339844,0.6232243180274963,1.552029013633728,3.242809534072876,1.5935239791870117,1.9023991823196411,0.3419634997844696,0.7765312790870667,0.33051297068595886,2.7241833209991455,0.3302677869796753,0.18296295404434204,0.9749327898025513,2.6672868728637695,2.0395243167877197,0.19063474237918854,0.8380483984947205,3.1075971126556396,0.23923158645629883,2.6647284030914307,15.824645042419434,4.155893325805664,21.444364547729492,0.9964597821235657,0.6236528158187866,0.22913584113121033,0.16739608347415924,1.6496684551239014,1.6583560705184937,6.364702224731445,0.1889304220676422,1.0271637439727783,0.006130462512373924,0.2056780606508255,5.378463268280029,4.3294782638549805,6.402504920959473
198200,3.225476261228323,0.4260980188846588,15.380141258239746,4.1388258934021,16.604337692260742,3.5340490341186523,0.6308231949806213,1.5595859289169312,4.861627578735352,0.35911697149276733,3.577406644821167,7.42158317565918,3.6128766536712646,11.844243049621582,0.7458673119544983,0.21262066066265106,0.18603657186031342,3.418693780899048,16.79806137084961,0.6104689240455627,3.8013312816619873,2.0105204582214355,0.45760035514831543,0.17701296508312225,0.5658798217773438,2.147484540939331,2.3792624473571777,0.20239746570587158,1.5062637329101562,0.5364367961883545,11.185554504394531,10.65939712524414,1.802181601524353,3.0622622966766357,0.2056950181722641,0.6122977137565613,2.8995978832244873,0.7958224415779114,1.865138053894043,0.9986354112625122,2.008201837539673,0.7617611885070801,2.6911730766296387,11.228623390197754,0.7347427606582642,1.2650648355484009,3.0932538509368896,2.4221529960632324,1.3922488689422607,0.521205723285675,0.6197706460952759,0.333477258682251,2.483065128326416,0.3524135649204254,0.02871575765311718,0.8591055274009705,1.8800952434539795,2.239487409591675,0.012162387371063232,0.7974877953529358,2.424109697341919,0.32902222871780396,2.0062105655670166,13.209794998168945,4.268169403076172,23.083351135253906,1.094637393951416,0.8496567606925964,0.20468834042549133,0.17845162749290466,2.3550925254821777,1.4746909141540527,5.629045486450195,0.32440170645713806,0.2136450707912445,0.00601971847936511,0.9389746785163879,5.154721736907959,3.976731061935425,7.573756694793701
