Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL024W,YAL007C,0,1.2842602,856.0,173.0,4295.0,5676.0,0.46827271580696106,0.13104715943336487,0.8318756222724915,0.5692508220672607,0.43074917793273926
YNL145W,YNL095C,0,1.283851,856.0,173.0,4294.0,5677.0,0.4681818187236786,0.13102708756923676,0.8318756222724915,0.5693511366844177,0.43064889311790466
YBR111W-A,YDR368W,0,1.283676,856.0,173.0,4293.0,5678.0,0.4680909216403961,0.13100704550743103,0.8318756222724915,0.5694513916969299,0.4305485785007477
YDL088C,YBR291C,0,1.2835444,856.0,173.0,4292.0,5679.0,0.46799999475479126,0.1309869885444641,0.8318756222724915,0.5695517063140869,0.4304482936859131
YBL079W,YCL038C,0,1.2833655,856.0,173.0,4291.0,5680.0,0.4679090976715088,0.1309669464826584,0.8318756222724915,0.5696519613265991,0.4303480088710785
YLR347C,YOL055C,0,1.2832674,856.0,173.0,4290.0,5681.0,0.46781817078590393,0.13094691932201385,0.8318756222724915,0.5697522759437561,0.4302477240562439
YOL057W,YPR070W,0,1.2831771,856.0,173.0,4289.0,5682.0,0.46772727370262146,0.13092689216136932,0.8318756222724915,0.5698525905609131,0.4301474392414093
YPL283C,YOR060C,0,1.2831432,856.0,173.0,4288.0,5683.0,0.467636376619339,0.1309068650007248,0.8318756222724915,0.5699528455734253,0.4300471246242523
YAL030W,YLR265C,0,1.2824746,856.0,173.0,4287.0,5684.0,0.46754544973373413,0.13088685274124146,0.8318756222724915,0.5700531601905823,0.4299468398094177
YDR212W,YDR161W,0,1.2824391,856.0,173.0,4286.0,5685.0,0.46745455265045166,0.13086684048175812,0.8318756222724915,0.5701534152030945,0.42984655499458313
YBR126C,YCL040W,0,1.2824308,856.0,173.0,4285.0,5686.0,0.4673636257648468,0.13084684312343597,0.8318756222724915,0.5702537298202515,0.42974627017974854
YLR070C,YLR066W,0,1.282357,856.0,173.0,4284.0,5687.0,0.46727272868156433,0.13082683086395264,0.8318756222724915,0.5703540444374084,0.42964598536491394
YJL087C,YAL067C,0,1.2823023,856.0,173.0,4283.0,5688.0,0.46718183159828186,0.1308068484067917,0.8318756222724915,0.5704542994499207,0.42954567074775696
YMR173W,YLR157C,0,1.2817802,856.0,173.0,4282.0,5689.0,0.467090904712677,0.13078686594963074,0.8318756222724915,0.5705546140670776,0.42944538593292236
YIL114C,YGL148W,0,1.2817794,856.0,173.0,4281.0,5690.0,0.46700000762939453,0.1307668834924698,0.8318756222724915,0.5706549286842346,0.42934510111808777
YGR181W,YJR118C,1,1.2816882,857.0,172.0,4281.0,5690.0,0.467090904712677,0.13089965283870697,0.8328474164009094,0.5706549286842346,0.42934510111808777
YNL045W,YCR081W,0,1.2815295,857.0,172.0,4280.0,5691.0,0.46700000762939453,0.13087965548038483,0.8328474164009094,0.5707551836967468,0.4292448163032532
YNL087W,YDR210W,0,1.2809982,857.0,172.0,4279.0,5692.0,0.4669090807437897,0.13085967302322388,0.8328474164009094,0.5708554983139038,0.4291445314884186
YBR073W,YGL063W,0,1.2807345,857.0,172.0,4278.0,5693.0,0.4668181836605072,0.13083969056606293,0.8328474164009094,0.570955753326416,0.4290442168712616
YHR064C,YGR063C,0,1.2805203,857.0,172.0,4277.0,5694.0,0.46672728657722473,0.13081972301006317,0.8328474164009094,0.571056067943573,0.428943932056427
YKR067W,YBR100W,0,1.2805051,857.0,172.0,4276.0,5695.0,0.4666363596916199,0.13079975545406342,0.8328474164009094,0.57115638256073,0.4288436472415924
YGR116W,YLR065C,0,1.2804834,857.0,172.0,4275.0,5696.0,0.4665454626083374,0.13077980279922485,0.8328474164009094,0.5712566375732422,0.4287433624267578
YIL158W,YCR035C,0,1.2803543,857.0,172.0,4274.0,5697.0,0.46645453572273254,0.1307598352432251,0.8328474164009094,0.5713569521903992,0.4286430776119232
YNL293W,YGR212W,0,1.2803193,857.0,172.0,4273.0,5698.0,0.4663636386394501,0.13073989748954773,0.8328474164009094,0.5714572072029114,0.42854276299476624
YHR017W,YDR424C,0,1.2798101,857.0,172.0,4272.0,5699.0,0.4662727415561676,0.13071994483470917,0.8328474164009094,0.5715575218200684,0.42844247817993164
YCR101C,YLR389C,0,1.2793444,857.0,172.0,4271.0,5700.0,0.46618181467056274,0.130700021982193,0.8328474164009094,0.5716578364372253,0.42834219336509705
YGL031C,YBL035C,0,1.2792853,857.0,172.0,4270.0,5701.0,0.4660909175872803,0.13068008422851562,0.8328474164009094,0.5717580914497375,0.42824190855026245
YCL026C-A,YGL105W,0,1.2787803,857.0,172.0,4269.0,5702.0,0.4659999907016754,0.13066016137599945,0.8328474164009094,0.5718584060668945,0.42814162373542786
YOR214C,YBR146W,0,1.2787305,857.0,172.0,4268.0,5703.0,0.46590909361839294,0.13064023852348328,0.8328474164009094,0.5719586610794067,0.4280413091182709
YPL058C,YJR053W,0,1.2784759,857.0,172.0,4267.0,5704.0,0.4658181965351105,0.1306203305721283,0.8328474164009094,0.5720589756965637,0.4279410243034363
YDL241W,YGR276C,0,1.2783779,857.0,172.0,4266.0,5705.0,0.4657272696495056,0.13060042262077332,0.8328474164009094,0.5721592903137207,0.4278407394886017
YCR101C,YLR099C,0,1.2781874,857.0,172.0,4265.0,5706.0,0.46563637256622314,0.13058052957057953,0.8328474164009094,0.5722595453262329,0.4277404546737671
YIR006C,YML081W,0,1.277885,857.0,172.0,4264.0,5707.0,0.4655454456806183,0.13056063652038574,0.8328474164009094,0.5723598599433899,0.4276401698589325
YNL290W,YER095W,0,1.2776061,857.0,172.0,4263.0,5708.0,0.4654545485973358,0.13054074347019196,0.8328474164009094,0.5724601149559021,0.4275398552417755
YDR350C,YDR536W,0,1.2775611,857.0,172.0,4262.0,5709.0,0.46536362171173096,0.13052086532115936,0.8328474164009094,0.5725604295730591,0.4274395704269409
YKR061W,YIL016W,0,1.2767843,857.0,172.0,4261.0,5710.0,0.4652727246284485,0.13050098717212677,0.8328474164009094,0.5726607441902161,0.4273392856121063
YDL171C,YEL055C,0,1.2767376,857.0,172.0,4260.0,5711.0,0.465181827545166,0.13048112392425537,0.8328474164009094,0.5727609992027283,0.42723900079727173
YKL042W,YEL032W,0,1.2765992,857.0,172.0,4259.0,5712.0,0.46509090065956116,0.13046126067638397,0.8328474164009094,0.5728613138198853,0.42713871598243713
YGL015C,YGR014W,0,1.2764882,857.0,172.0,4258.0,5713.0,0.4650000035762787,0.13044139742851257,0.8328474164009094,0.5729615688323975,0.42703840136528015
YKR061W,YOR389W,0,1.2758178,857.0,172.0,4257.0,5714.0,0.46490907669067383,0.13042154908180237,0.8328474164009094,0.5730618834495544,0.42693811655044556
YPL156C,YKR068C,0,1.2757232,857.0,172.0,4256.0,5715.0,0.46481817960739136,0.13040170073509216,0.8328474164009094,0.5731621980667114,0.42683783173561096
YKR048C,YLR376C,0,1.2756786,857.0,172.0,4255.0,5716.0,0.4647272825241089,0.13038186728954315,0.8328474164009094,0.5732624530792236,0.42673754692077637
YLR299W,YHR133C,0,1.2752415,857.0,172.0,4254.0,5717.0,0.46463635563850403,0.13036203384399414,0.8328474164009094,0.5733627676963806,0.4266372621059418
YPL239W,YLR324W,0,1.275128,857.0,172.0,4253.0,5718.0,0.46454545855522156,0.13034220039844513,0.8328474164009094,0.5734630227088928,0.4265369474887848
YLL013C,YIL022W,1,1.2751182,858.0,171.0,4253.0,5718.0,0.46463635563850403,0.13047444820404053,0.8338192701339722,0.5734630227088928,0.4265369474887848
YLR063W,YOL113W,0,1.2748411,858.0,171.0,4252.0,5719.0,0.46454545855522156,0.13045461475849152,0.8338192701339722,0.5735633373260498,0.4264366626739502
YNL172W,YHL046C,0,1.2748135,858.0,171.0,4251.0,5720.0,0.4644545316696167,0.1304347813129425,0.8338192701339722,0.5736636519432068,0.4263363778591156
YDR415C,YGL055W,0,1.2747912,858.0,171.0,4250.0,5721.0,0.46436363458633423,0.1304149627685547,0.8338192701339722,0.573763906955719,0.426236093044281
YDR457W,YGR143W,0,1.2745594,858.0,171.0,4249.0,5722.0,0.46427273750305176,0.13039514422416687,0.8338192701339722,0.573864221572876,0.4261358082294464
YMR189W,YBR289W,0,1.2745374,858.0,171.0,4248.0,5723.0,0.4641818106174469,0.13037532567977905,0.8338192701339722,0.5739644765853882,0.42603549361228943
YCL012W,YJL134W,0,1.2741605,858.0,171.0,4247.0,5724.0,0.46409091353416443,0.13035552203655243,0.8338192701339722,0.5740647912025452,0.42593520879745483
YDR322W,YJR144W,1,1.2738312,859.0,170.0,4247.0,5724.0,0.4641818106174469,0.1304876208305359,0.8347910642623901,0.5740647912025452,0.42593520879745483
YFR009W,YFR042W,0,1.2737273,859.0,170.0,4246.0,5725.0,0.46409091353416443,0.13046780228614807,0.8347910642623901,0.5741651058197021,0.42583492398262024
YAR010C,YBR082C,0,1.2736987,859.0,170.0,4245.0,5726.0,0.46399998664855957,0.13044798374176025,0.8347910642623901,0.5742653608322144,0.42573463916778564
YDR039C,YNL265C,0,1.2734811,859.0,170.0,4244.0,5727.0,0.4639090895652771,0.13042818009853363,0.8347910642623901,0.5743656754493713,0.42563435435295105
YLR457C,YGL059W,0,1.2733692,859.0,170.0,4243.0,5728.0,0.46381819248199463,0.130408376455307,0.8347910642623901,0.5744659304618835,0.42553403973579407
YOR071C,YJR160C,0,1.2731793,859.0,170.0,4242.0,5729.0,0.46372726559638977,0.13038858771324158,0.8347910642623901,0.5745662450790405,0.4254337549209595
YPR091C,YMR063W,0,1.2730086,859.0,170.0,4241.0,5730.0,0.4636363685131073,0.13036879897117615,0.8347910642623901,0.5746665596961975,0.4253334701061249
YHR115C,YPL027W,0,1.2726864,859.0,170.0,4240.0,5731.0,0.46354544162750244,0.13034901022911072,0.8347910642623901,0.5747668147087097,0.4252331852912903
YOR056C,YDR247W,0,1.2725221,859.0,170.0,4239.0,5732.0,0.46345454454421997,0.13032923638820648,0.8347910642623901,0.5748671293258667,0.4251328706741333
YGR012W,YBR078W,0,1.2718467,859.0,170.0,4238.0,5733.0,0.4633636474609375,0.13030946254730225,0.8347910642623901,0.5749673843383789,0.4250325858592987
YMR039C,YNL251C,0,1.2716795,859.0,170.0,4237.0,5734.0,0.46327272057533264,0.1302897036075592,0.8347910642623901,0.5750676989555359,0.4249323010444641
YDL149W,YPR049C,1,1.2716306,860.0,169.0,4237.0,5734.0,0.4633636474609375,0.13042159378528595,0.8357628583908081,0.5750676989555359,0.4249323010444641
YAL010C,YKL139W,0,1.2714312,860.0,169.0,4236.0,5735.0,0.46327272057533264,0.1304018199443817,0.8357628583908081,0.5751680135726929,0.4248320162296295
YBR257W,YDL190C,0,1.2711662,860.0,169.0,4235.0,5736.0,0.46318182349205017,0.13038204610347748,0.8357628583908081,0.5752682685852051,0.4247317314147949
YER174C,YGL003C,0,1.2707253,860.0,169.0,4234.0,5737.0,0.4630908966064453,0.13036228716373444,0.8357628583908081,0.5753685832023621,0.42463141679763794
YNL058C,YBR143C,0,1.2705752,860.0,169.0,4233.0,5738.0,0.46299999952316284,0.1303425282239914,0.8357628583908081,0.5754688382148743,0.42453113198280334
YKL039W,YDR096W,0,1.2705142,860.0,169.0,4232.0,5739.0,0.46290910243988037,0.13032276928424835,0.8357628583908081,0.5755691528320312,0.42443084716796875
YLR386W,YER003C,0,1.2701019,860.0,169.0,4231.0,5740.0,0.4628181755542755,0.1303030252456665,0.8357628583908081,0.5756694674491882,0.42433056235313416
YOR042W,YPL027W,0,1.2685792,860.0,169.0,4230.0,5741.0,0.46272727847099304,0.13028329610824585,0.8357628583908081,0.5757697224617004,0.42423027753829956
YOR304W,YGL098W,0,1.2685187,860.0,169.0,4229.0,5742.0,0.4626363515853882,0.130263552069664,0.8357628583908081,0.5758700370788574,0.4241299629211426
YFL010W-A,YOR001W,0,1.2684647,860.0,169.0,4228.0,5743.0,0.4625454545021057,0.13024382293224335,0.8357628583908081,0.5759702920913696,0.424029678106308
YMR127C,YKL097W-A,0,1.2684329,860.0,169.0,4227.0,5744.0,0.46245455741882324,0.1302241086959839,0.8357628583908081,0.5760706067085266,0.4239293932914734
YLR027C,YBR009C,0,1.2684089,860.0,169.0,4226.0,5745.0,0.4623636305332184,0.13020439445972443,0.8357628583908081,0.5761709213256836,0.4238291084766388
YER153C,YOL060C,1,1.2683996,861.0,168.0,4226.0,5745.0,0.46245455741882324,0.13033606112003326,0.8367347121238708,0.5761709213256836,0.4238291084766388
YDR283C,YOR208W,0,1.2683007,861.0,168.0,4225.0,5746.0,0.4623636305332184,0.1303163319826126,0.8367347121238708,0.5762711763381958,0.4237288236618042
YBR093C,YML116W,0,1.26809,861.0,168.0,4224.0,5747.0,0.4622727334499359,0.13029660284519196,0.8367347121238708,0.5763714909553528,0.4236285090446472
YOR039W,YLR115W,0,1.2676646,861.0,168.0,4223.0,5748.0,0.46218180656433105,0.1302768886089325,0.8367347121238708,0.576471745967865,0.4235282242298126
YIL003W,YOL021C,0,1.267508,861.0,168.0,4222.0,5749.0,0.4620909094810486,0.13025718927383423,0.8367347121238708,0.576572060585022,0.423427939414978
YGR013W,YJL093C,0,1.2672642,861.0,168.0,4221.0,5750.0,0.4620000123977661,0.13023748993873596,0.8367347121238708,0.576672375202179,0.42332765460014343
YPL111W,YNR047W,0,1.2672478,861.0,168.0,4220.0,5751.0,0.46190908551216125,0.1302177906036377,0.8367347121238708,0.5767726302146912,0.42322736978530884
YLR305C,YPR116W,1,1.2664493,862.0,167.0,4220.0,5751.0,0.4620000123977661,0.1303493082523346,0.8377065062522888,0.5767726302146912,0.42322736978530884
YNR061C,YGR046W,0,1.2663623,862.0,167.0,4219.0,5752.0,0.46190908551216125,0.13032960891723633,0.8377065062522888,0.5768729448318481,0.42312705516815186
YEL018W,YGL175C,0,1.2661395,862.0,167.0,4218.0,5753.0,0.4618181884288788,0.13030989468097687,0.8377065062522888,0.5769731998443604,0.42302677035331726
YMR084W,YNL077W,0,1.2652401,862.0,167.0,4217.0,5754.0,0.4617272615432739,0.1302902102470398,0.8377065062522888,0.5770735144615173,0.42292648553848267
YIR011C,YAL007C,0,1.2650397,862.0,167.0,4216.0,5755.0,0.46163636445999146,0.13027051091194153,0.8377065062522888,0.5771738290786743,0.42282620072364807
YGR094W,YOR099W,0,1.2649499,862.0,167.0,4215.0,5756.0,0.461545467376709,0.13025082647800446,0.8377065062522888,0.5772740840911865,0.4227259159088135
YGR080W,YOL007C,0,1.2648283,862.0,167.0,4214.0,5757.0,0.4614545404911041,0.13023115694522858,0.8377065062522888,0.5773743987083435,0.4226256012916565
YBL069W,YDL236W,0,1.2646292,862.0,167.0,4213.0,5758.0,0.46136364340782166,0.1302114874124527,0.8377065062522888,0.5774746537208557,0.4225253164768219
YJL190C,YNL099C,0,1.2646248,862.0,167.0,4212.0,5759.0,0.4612727165222168,0.13019181787967682,0.8377065062522888,0.5775749683380127,0.4224250316619873
YCR037C,YPL259C,0,1.2645651,862.0,167.0,4211.0,5760.0,0.4611818194389343,0.13017214834690094,0.8377065062522888,0.5776752829551697,0.4223247468471527
YLR058C,YNR040W,0,1.2644159,862.0,167.0,4210.0,5761.0,0.46109092235565186,0.13015249371528625,0.8377065062522888,0.5777755379676819,0.4222244620323181
YDL133C-A,YLR438C-A,0,1.2642912,862.0,167.0,4209.0,5762.0,0.460999995470047,0.13013285398483276,0.8377065062522888,0.5778758525848389,0.42212414741516113
YLR234W,YMR160W,0,1.2641697,862.0,167.0,4208.0,5763.0,0.4609090983867645,0.13011321425437927,0.8377065062522888,0.5779761075973511,0.42202386260032654
YHR175W,YLR074C,0,1.2640604,862.0,167.0,4207.0,5764.0,0.46081817150115967,0.13009357452392578,0.8377065062522888,0.5780764222145081,0.42192357778549194
YOL084W,YPL165C,0,1.2638544,862.0,167.0,4206.0,5765.0,0.4607272744178772,0.1300739347934723,0.8377065062522888,0.578176736831665,0.42182329297065735
YGR257C,YGL258W,0,1.2638384,862.0,167.0,4205.0,5766.0,0.4606363773345947,0.13005430996418,0.8377065062522888,0.5782769918441772,0.42172300815582275
YBR111W-A,YKL130C,0,1.2637933,862.0,167.0,4204.0,5767.0,0.46054545044898987,0.1300347000360489,0.8377065062522888,0.5783773064613342,0.42162269353866577
YPL058C,YER101C,0,1.263489,862.0,167.0,4203.0,5768.0,0.4604545533657074,0.13001509010791779,0.8377065062522888,0.5784775614738464,0.4215224087238312
YBR239C,YDR310C,0,1.2631619,862.0,167.0,4202.0,5769.0,0.46036362648010254,0.12999548017978668,0.8377065062522888,0.5785778760910034,0.4214221239089966
YMR308C,YGR197C,0,1.2631043,862.0,167.0,4201.0,5770.0,0.46027272939682007,0.12997587025165558,0.8377065062522888,0.5786781907081604,0.421321839094162
YFL013C,YJL018W,0,1.2630972,862.0,167.0,4200.0,5771.0,0.4601818323135376,0.12995627522468567,0.8377065062522888,0.5787784457206726,0.4212215542793274
YGL028C,YPR027C,0,1.2629741,862.0,167.0,4199.0,5772.0,0.46009090542793274,0.12993669509887695,0.8377065062522888,0.5788787603378296,0.4211212396621704
YML099C,YPR028W,0,1.2627193,862.0,167.0,4198.0,5773.0,0.46000000834465027,0.12991710007190704,0.8377065062522888,0.5789790153503418,0.4210209548473358
YBR036C,YPL157W,0,1.2626497,862.0,167.0,4197.0,5774.0,0.4599090814590454,0.12989753484725952,0.8377065062522888,0.5790793299674988,0.4209206700325012
YDR046C,YEL015W,0,1.262622,862.0,167.0,4196.0,5775.0,0.45981818437576294,0.1298779547214508,0.8377065062522888,0.5791796445846558,0.4208203852176666
YDL135C,YOR264W,0,1.2624909,862.0,167.0,4195.0,5776.0,0.45972728729248047,0.12985838949680328,0.8377065062522888,0.579279899597168,0.42072010040283203
YER078C,YAL003W,0,1.2621933,862.0,167.0,4194.0,5777.0,0.4596363604068756,0.12983882427215576,0.8377065062522888,0.579380214214325,0.42061978578567505
YDR089W,YGL014W,0,1.2619122,862.0,167.0,4193.0,5778.0,0.45954546332359314,0.12981927394866943,0.8377065062522888,0.5794804692268372,0.42051950097084045
YHR026W,YNL047C,0,1.2618877,862.0,167.0,4192.0,5779.0,0.4594545364379883,0.1297997236251831,0.8377065062522888,0.5795807838439941,0.42041921615600586
YAL040C,YKL097W-A,0,1.2618021,862.0,167.0,4191.0,5780.0,0.4593636393547058,0.12978018820285797,0.8377065062522888,0.5796810984611511,0.42031893134117126
YOL125W,YLR409C,0,1.2617694,862.0,167.0,4190.0,5781.0,0.45927271246910095,0.12976065278053284,0.8377065062522888,0.5797813534736633,0.42021864652633667
YNR041C,YML067C,0,1.2616705,862.0,167.0,4189.0,5782.0,0.4591818153858185,0.1297411173582077,0.8377065062522888,0.5798816680908203,0.4201183319091797
YGR102C,YDL113C,0,1.2615873,862.0,167.0,4188.0,5783.0,0.459090918302536,0.12972159683704376,0.8377065062522888,0.5799819231033325,0.4200180470943451
YOR326W,YPL065W,0,1.2608476,862.0,167.0,4187.0,5784.0,0.45899999141693115,0.12970207631587982,0.8377065062522888,0.5800822377204895,0.4199177622795105
YOR043W,YMR072W,1,1.2607776,863.0,166.0,4187.0,5784.0,0.459090918302536,0.12983301281929016,0.8386783003807068,0.5800822377204895,0.4199177622795105
YHR164C,YHR048W,0,1.2603229,863.0,166.0,4186.0,5785.0,0.45899999141693115,0.12981347739696503,0.8386783003807068,0.5801825523376465,0.4198174774646759
YNR027W,YER148W,0,1.2602309,863.0,166.0,4185.0,5786.0,0.4589090943336487,0.1297939568758011,0.8386783003807068,0.5802828073501587,0.4197171926498413
YJL054W,YOR037W,1,1.2597194,864.0,165.0,4185.0,5786.0,0.45899999141693115,0.12992481887340546,0.8396501541137695,0.5802828073501587,0.4197171926498413
YLR396C,YPL032C,0,1.2596868,864.0,165.0,4184.0,5787.0,0.4589090943336487,0.12990528345108032,0.8396501541137695,0.5803831219673157,0.4196168780326843
YPL149W,YOR019W,1,1.2595385,865.0,164.0,4184.0,5787.0,0.45899999141693115,0.13003608584403992,0.8406219482421875,0.5803831219673157,0.4196168780326843
YLR345W,YOR004W,0,1.2589418,865.0,164.0,4183.0,5788.0,0.4589090943336487,0.1300165355205536,0.8406219482421875,0.5804833769798279,0.41951659321784973
YPL239W,YDR287W,0,1.2585121,865.0,164.0,4182.0,5789.0,0.4588181674480438,0.12999700009822845,0.8406219482421875,0.5805836915969849,0.41941630840301514
YDR002W,YDR341C,0,1.2579507,865.0,164.0,4181.0,5790.0,0.45872727036476135,0.12997746467590332,0.8406219482421875,0.5806840062141418,0.41931602358818054
YMR257C,YBR044C,1,1.2577292,866.0,163.0,4181.0,5790.0,0.4588181674480438,0.13010817766189575,0.8415938019752502,0.5806840062141418,0.41931602358818054
YOR236W,YHR063C,0,1.2575175,866.0,163.0,4180.0,5791.0,0.45872727036476135,0.13008862733840942,0.8415938019752502,0.580784261226654,0.41921573877334595
YGL211W,YHR146W,0,1.2574207,866.0,163.0,4179.0,5792.0,0.4586363732814789,0.1300690919160843,0.8415938019752502,0.580884575843811,0.41911542415618896
YFR040W,YNL073W,0,1.2573012,866.0,163.0,4178.0,5793.0,0.458545446395874,0.13004955649375916,0.8415938019752502,0.5809848308563232,0.41901513934135437
YMR207C,YNL281W,0,1.2572391,866.0,163.0,4177.0,5794.0,0.45845454931259155,0.13003003597259521,0.8415938019752502,0.5810851454734802,0.4189148545265198
YNL063W,YOL162W,0,1.2572246,866.0,163.0,4176.0,5795.0,0.4583636224269867,0.13001051545143127,0.8415938019752502,0.5811854600906372,0.4188145697116852
YGR061C,YNL160W,0,1.2568496,866.0,163.0,4175.0,5796.0,0.4582727253437042,0.12999099493026733,0.8415938019752502,0.5812857151031494,0.4187142848968506
YJR005W,YPL022W,0,1.2557458,866.0,163.0,4174.0,5797.0,0.45818182826042175,0.1299714893102646,0.8415938019752502,0.5813860297203064,0.4186139702796936
YPL097W,YLL031C,0,1.2557291,866.0,163.0,4173.0,5798.0,0.4580909013748169,0.12995198369026184,0.8415938019752502,0.5814862847328186,0.418513685464859
YER125W,YNL077W,0,1.2552723,866.0,163.0,4172.0,5799.0,0.4580000042915344,0.1299324780702591,0.8415938019752502,0.5815865993499756,0.4184134006500244
YBL085W,YDR461W,0,1.255259,866.0,163.0,4171.0,5800.0,0.45790907740592957,0.12991298735141754,0.8415938019752502,0.5816869139671326,0.4183131158351898
YBR004C,YKL213C,0,1.2550068,866.0,163.0,4170.0,5801.0,0.4578181803226471,0.12989351153373718,0.8415938019752502,0.5817871689796448,0.4182128310203552
YMR239C,YDR380W,0,1.2548836,866.0,163.0,4169.0,5802.0,0.4577272832393646,0.12987402081489563,0.8415938019752502,0.5818874835968018,0.41811251640319824
YLR233C,YKL140W,0,1.2548046,866.0,163.0,4168.0,5803.0,0.45763635635375977,0.12985454499721527,0.8415938019752502,0.581987738609314,0.41801223158836365
YMR060C,YMR313C,0,1.2547683,866.0,163.0,4167.0,5804.0,0.4575454592704773,0.1298350840806961,0.8415938019752502,0.582088053226471,0.41791194677352905
YLR234W,YDR386W,0,1.2546167,866.0,163.0,4166.0,5805.0,0.45745453238487244,0.12981562316417694,0.8415938019752502,0.5821883678436279,0.41781166195869446
YDR503C,YMR038C,0,1.2544353,866.0,163.0,4165.0,5806.0,0.45736363530158997,0.12979616224765778,0.8415938019752502,0.5822886228561401,0.41771137714385986
YER125W,YML032C,1,1.2544048,867.0,162.0,4165.0,5806.0,0.45745453238487244,0.12992656230926514,0.8425655961036682,0.5822886228561401,0.41771137714385986
YGL236C,YHL036W,0,1.2543247,867.0,162.0,4164.0,5807.0,0.45736363530158997,0.12990710139274597,0.8425655961036682,0.5823889374732971,0.4176110625267029
YBR160W,YHL037C,0,1.2542385,867.0,162.0,4163.0,5808.0,0.4572727382183075,0.1298876404762268,0.8425655961036682,0.5824891924858093,0.4175107777118683
YOL141W,YHL022C,0,1.25397,867.0,162.0,4162.0,5809.0,0.45718181133270264,0.12986817955970764,0.8425655961036682,0.5825895071029663,0.4174104928970337
YDL132W,YOL002C,0,1.2539245,867.0,162.0,4161.0,5810.0,0.45709091424942017,0.12984873354434967,0.8425655961036682,0.5826898217201233,0.4173102080821991
YOR188W,YBR087W,0,1.2534066,867.0,162.0,4160.0,5811.0,0.4569999873638153,0.1298292875289917,0.8425655961036682,0.5827900767326355,0.4172099232673645
YNL058C,YDL051W,0,1.2532355,867.0,162.0,4159.0,5812.0,0.45690909028053284,0.12980985641479492,0.8425655961036682,0.5828903913497925,0.4171096086502075
YDL069C,YDR296W,1,1.25308,868.0,161.0,4159.0,5812.0,0.4569999873638153,0.12994012236595154,0.8435373902320862,0.5828903913497925,0.4171096086502075
YGL172W,YLR247C,0,1.2530085,868.0,161.0,4158.0,5813.0,0.45690909028053284,0.12992067635059357,0.8435373902320862,0.5829906463623047,0.4170093238353729
YGL142C,YML038C,0,1.2528917,868.0,161.0,4157.0,5814.0,0.45681819319725037,0.1299012303352356,0.8435373902320862,0.5830909609794617,0.41690903902053833
YGL094C,YDL156W,0,1.2527347,868.0,161.0,4156.0,5815.0,0.4567272663116455,0.12988178431987762,0.8435373902320862,0.5831912755966187,0.41680875420570374
YDR177W,YCL030C,0,1.2526981,868.0,161.0,4155.0,5816.0,0.45663636922836304,0.12986235320568085,0.8435373902320862,0.5832915306091309,0.41670846939086914
YGR142W,YGL059W,0,1.2526411,868.0,161.0,4154.0,5817.0,0.4565454423427582,0.12984293699264526,0.8435373902320862,0.5833918452262878,0.41660815477371216
YPR086W,YER168C,0,1.2517005,868.0,161.0,4153.0,5818.0,0.4564545452594757,0.1298235058784485,0.8435373902320862,0.5834921002388,0.41650786995887756
YKL011C,YPL252C,0,1.251614,868.0,161.0,4152.0,5819.0,0.45636364817619324,0.1298041045665741,0.8435373902320862,0.583592414855957,0.41640758514404297
YNL156C,YOR339C,0,1.2515144,868.0,161.0,4151.0,5820.0,0.4562727212905884,0.1297846883535385,0.8435373902320862,0.583692729473114,0.4163073003292084
YGR202C,YHR162W,0,1.2513763,868.0,161.0,4150.0,5821.0,0.4561818242073059,0.12976528704166412,0.8435373902320862,0.5837929844856262,0.4162069857120514
YJL104W,YEL072W,0,1.2513037,868.0,161.0,4149.0,5822.0,0.45609089732170105,0.12974588572978973,0.8435373902320862,0.5838932991027832,0.4161067008972168
YLR173W,YER185W,0,1.2512481,868.0,161.0,4148.0,5823.0,0.4560000002384186,0.12972649931907654,0.8435373902320862,0.5839935541152954,0.4160064160823822
YER092W,YOL016C,0,1.2509624,868.0,161.0,4147.0,5824.0,0.4559091031551361,0.12970711290836334,0.8435373902320862,0.5840938687324524,0.4159061312675476
YDR002W,YDL089W,0,1.2509185,868.0,161.0,4146.0,5825.0,0.45581817626953125,0.12968772649765015,0.8435373902320862,0.5841941833496094,0.415805846452713
YMR101C,YKR030W,0,1.2501899,868.0,161.0,4145.0,5826.0,0.4557272791862488,0.12966835498809814,0.8435373902320862,0.5842944383621216,0.41570553183555603
YDR198C,YNL224C,0,1.2498323,868.0,161.0,4144.0,5827.0,0.4556363523006439,0.12964899837970734,0.8435373902320862,0.5843947529792786,0.41560524702072144
YDR474C,YNL077W,0,1.249401,868.0,161.0,4143.0,5828.0,0.45554545521736145,0.12962962687015533,0.8435373902320862,0.5844950079917908,0.41550496220588684
YKR044W,YDR299W,0,1.2493981,868.0,161.0,4142.0,5829.0,0.455454558134079,0.12961027026176453,0.8435373902320862,0.5845953226089478,0.41540467739105225
YOR098C,YDL106C,0,1.2493161,868.0,161.0,4141.0,5830.0,0.4553636312484741,0.1295909285545349,0.8435373902320862,0.5846956372261047,0.41530439257621765
YNR020C,YOR232W,1,1.2491482,869.0,160.0,4141.0,5830.0,0.455454558134079,0.12972085177898407,0.8445092439651489,0.5846956372261047,0.41530439257621765
