Batch,Training Loss,Testing Loss,Learning Rate
122000,30.6011448726058,61.232393980026245,0.01
122100,31.488276340067387,32.25874304771423,0.01
122200,29.561930920928717,14.544130861759186,0.01
122300,27.467660784721375,54.65576648712158,0.01
122400,28.918213848024607,13.636378943920135,0.01
122500,29.52016943693161,35.27720272541046,0.01
122600,25.83218354359269,85.12998819351196,0.01
122700,28.41034460440278,23.717334866523743,0.01
122800,27.02657889202237,41.89532399177551,0.01
122900,29.530254650861025,25.402209162712097,0.01
123000,28.277538526803255,29.629039764404297,0.01
123100,27.09285354986787,46.84687852859497,0.01
123200,29.66968085989356,50.8140504360199,0.01
123300,30.327774226665497,30.74495792388916,0.01
123400,27.878124691545963,39.19322490692139,0.01
123500,27.88227340579033,15.476125478744507,0.01
123600,28.29596285521984,73.28834533691406,0.01
123700,29.001236584037542,41.809359192848206,0.01
123800,28.902636028826237,37.66759932041168,0.01
123900,28.220944054424763,22.48654216527939,0.01
124000,28.28858346864581,49.517834186553955,0.01
124100,28.036866698414087,5.054149776697159,0.01
124200,30.640339229255915,44.90027129650116,0.01
124300,29.81408554688096,5.617673322558403,0.01
124400,27.393314637243748,26.45256221294403,0.01
124500,29.88912332803011,11.750085651874542,0.01
124600,28.119592752307653,35.73915958404541,0.01
124700,28.796707801520824,23.81080389022827,0.01
124800,30.930476933717728,38.053131103515625,0.01
124900,26.628651808947325,22.991706430912018,0.01
125000,32.360543727874756,11.784856021404266,0.01
125100,29.111146304756403,43.38706135749817,0.01
125200,24.620149828493595,29.2964905500412,0.01
125300,27.681678913533688,32.23685026168823,0.01
125400,28.100448597222567,22.779934108257294,0.01
125500,27.97317111864686,22.588343918323517,0.01
125600,29.030806615948677,71.17408514022827,0.01
125700,27.673640061169863,48.85374903678894,0.01
125800,25.069183249026537,7.215006649494171,0.01
125900,27.299532376229763,16.423481702804565,0.01
126000,29.99125924706459,44.80509161949158,0.01
126100,28.005531888455153,43.73551309108734,0.01
126200,25.84913234040141,41.6009247303009,0.01
126300,28.505527146160603,41.25427007675171,0.01
126400,27.756145261228085,13.704390823841095,0.01
126500,24.47817337140441,20.533566176891327,0.01
126600,28.974980380386114,8.006061613559723,0.01
126700,27.02123409882188,22.665168344974518,0.01
126800,30.06418175250292,5.692401900887489,0.01
126900,27.881342437118292,45.93430459499359,0.01
127000,26.710478208959103,-0.0,0.01
127100,27.79328064620495,15.385687351226807,0.01
127200,30.001933939754963,25.630593299865723,0.01
127300,26.014370284974575,48.631876707077026,0.01
127400,27.073416624218225,27.21480131149292,0.01
127500,27.786202169954777,83.53214859962463,0.01
127600,28.167239397764206,23.17604273557663,0.01
127700,31.121180798858404,34.48670208454132,0.01
127800,27.235987443476915,-0.0,0.01
127900,28.39158345013857,21.923190355300903,0.01
128000,26.98905972763896,56.04989528656006,0.01
128100,27.620933029800653,22.08521068096161,0.01
128200,28.84159455448389,82.52808451652527,0.01
128300,28.680950082838535,7.931997627019882,0.01
128400,28.564253613352776,14.498573541641235,0.01
128500,26.89825700595975,12.814350426197052,0.01
128600,28.25133005157113,56.57999515533447,0.01
128700,28.741342049092054,84.14077162742615,0.01
128800,30.05750236287713,62.214165925979614,0.01
128900,32.09641169011593,63.42402696609497,0.01
129000,28.495970979332924,28.34050953388214,0.01
129100,27.40309129655361,54.50931191444397,0.01
129200,28.75777703523636,13.404911756515503,0.01
129300,30.740812622010708,20.876693725585938,0.01
129400,27.90630366653204,39.837661385536194,0.01
129500,25.034771848469973,19.203661382198334,0.01
129600,27.93130374327302,29.45006489753723,0.01
129700,28.798423800617456,71.5989351272583,0.01
129800,27.267566807568073,33.84041488170624,0.01
129900,29.15345735102892,61.49392127990723,0.01
130000,28.971776615828276,8.473774790763855,0.01
130100,24.662773203104734,14.615689218044281,0.01
130200,28.811784379184246,-0.0,0.01
130300,28.565413173288107,36.146628856658936,0.01
130400,27.835099760442972,37.511107325553894,0.01
130500,30.51340889185667,72.23284840583801,0.01
130600,26.31452665105462,21.59688174724579,0.01
130700,24.988205954432487,32.4996680021286,0.01
130800,27.12281170487404,-0.0,0.01
130900,29.039951838552952,39.00523483753204,0.01
131000,30.936069380491972,38.35619390010834,0.01
131100,30.223816454410553,45.613884925842285,0.01
131200,28.052655093371868,27.671077847480774,0.01
131300,28.712852969765663,-0.0,0.01
131400,25.01305368170142,-0.0,0.01
131500,30.835563860833645,59.356242418289185,0.01
131600,32.0523063801229,49.75779056549072,0.01
131700,26.69127930700779,13.71326893568039,0.01
131800,27.26159805059433,31.775066256523132,0.01
131900,29.091907631605864,15.488140285015106,0.01
132000,28.286505863070488,22.087258100509644,0.01
132100,27.704037941992283,35.17386317253113,0.01
132200,28.279039528220892,23.342420160770416,0.01
132300,27.467891331762075,30.32737672328949,0.01
132400,27.051629073917866,55.736708641052246,0.01
132500,27.209337685257196,46.47030234336853,0.01
132600,28.101227171719074,20.95779776573181,0.01
132700,26.604533329606056,14.59924429655075,0.01
132800,25.638231109827757,40.96044301986694,0.01
132900,27.142222959548235,29.419270157814026,0.01
133000,25.72447584196925,47.066739201545715,0.01
133100,26.531236581504345,25.466620922088623,0.01
133200,27.950542345643044,27.837517857551575,0.01
133300,25.108192805200815,24.355852603912354,0.01
133400,29.995834283530712,30.862262845039368,0.01
133500,27.112037498503923,44.11498308181763,0.01
133600,27.349346969276667,33.442577719688416,0.01
133700,28.496309705078602,12.913772463798523,0.01
133800,29.83473413810134,29.519611597061157,0.01
133900,28.179351024329662,45.76346576213837,0.01
134000,26.067995980381966,35.85789501667023,0.01
134100,28.367814376950264,29.17446792125702,0.01
134200,26.20388324931264,28.007972240447998,0.01
134300,27.294767681509256,43.8109815120697,0.01
134400,30.156126081943512,13.03805410861969,0.01
134500,24.741508930921555,45.18984258174896,0.01
134600,27.3979923017323,25.729745626449585,0.01
134700,26.275859147310257,19.35347318649292,0.01
134800,26.341967649757862,21.94662094116211,0.01
134900,26.91359008848667,34.68693494796753,0.01
135000,26.498371604830027,18.15837472677231,0.01
135100,27.936286728829145,13.118192553520203,0.01
135200,28.24695074185729,7.085496187210083,0.01
135300,29.093589678406715,19.348984956741333,0.01
135400,27.470880914479494,22.555555403232574,0.01
135500,27.062901198863983,45.235562324523926,0.01
135600,28.112784668803215,32.41584300994873,0.01
135700,29.840416874736547,21.606500446796417,0.01
135800,29.19314966350794,61.52411103248596,0.01
135900,26.78333815932274,58.14700126647949,0.01
136000,28.909330170601606,30.699625611305237,0.01
136100,24.809288159012794,50.39915442466736,0.01
136200,26.81110641732812,57.14675784111023,0.01
136300,27.69244435802102,8.002660423517227,0.01
136400,27.825414158403873,14.924108982086182,0.01
136500,26.866978518664837,22.701720893383026,0.01
136600,25.874294210225344,31.545451283454895,0.01
136700,26.786300621926785,28.083524107933044,0.01
136800,28.047393806278706,64.68715071678162,0.01
136900,28.207011353224516,37.28228509426117,0.01
137000,26.514050465077162,12.255869805812836,0.01
137100,27.477266047149897,15.392372012138367,0.01
137200,24.386551197618246,46.55226171016693,0.01
137300,26.10197399929166,22.449815273284912,0.01
137400,27.837408013641834,23.230689764022827,0.01
137500,30.1638938896358,22.40603417158127,0.01
137600,29.223770461976528,8.479727059602737,0.01
137700,30.84025702625513,8.592192828655243,0.01
137800,30.06266423687339,16.52020812034607,0.01
137900,30.86675899848342,30.910658836364746,0.01
138000,24.214756198227406,40.07400572299957,0.01
138100,25.63040791451931,55.16358017921448,0.01
138200,26.470379777252674,48.88571500778198,0.01
138300,28.511042207479477,44.64717507362366,0.01
138400,26.425224918872118,49.21041131019592,0.01
138500,29.682851929217577,38.54168951511383,0.01
138600,29.28769202530384,-0.0,0.01
138700,29.787008333951235,21.091803908348083,0.01
138800,28.076850902289152,35.60987710952759,0.01
138900,27.542791601270437,19.578590989112854,0.01
139000,26.934940822422504,19.84124332666397,0.01
139100,26.636128002777696,19.166263937950134,0.01
139200,27.031713254749775,16.074250638484955,0.01
139300,30.555394273251295,39.64869976043701,0.01
139400,31.154077157378197,28.746676445007324,0.01
139500,28.02840730920434,21.836763620376587,0.01
139600,28.667374841868877,11.618492007255554,0.01
139700,27.981470502912998,-0.0,0.01
139800,28.266224458813667,-0.0,0.01
139900,26.521840423345566,45.64319849014282,0.01
140000,29.196511287242174,21.5499147772789,0.01
140100,29.291739232838154,44.01100277900696,0.01
140200,25.981434270739555,41.501593589782715,0.01
140300,29.518194649368525,23.594433069229126,0.01
140400,27.794226683676243,39.55323398113251,0.01
140500,27.48669472336769,6.716869026422501,0.01
140600,28.702943567186594,50.93967318534851,0.01
140700,30.87666242197156,5.83776943385601,0.01
140800,27.76720915362239,24.656234681606293,0.01
140900,27.839546389877796,38.681793212890625,0.01
141000,28.2608093470335,20.14845311641693,0.01
141100,28.213158015161753,13.325899839401245,0.01
141200,29.624204240739346,15.600451827049255,0.01
141300,28.183908570557833,32.70759880542755,0.01
141400,27.156870905309916,22.958163917064667,0.01
141500,27.19997552409768,15.513798594474792,0.01
141600,27.808842688798904,19.85086500644684,0.01
141700,28.857153918594122,4.59287166595459,0.01
141800,29.71841936558485,38.516026735305786,0.01
141900,26.87982950359583,25.924229621887207,0.01
142000,30.486048478633165,9.083040058612823,0.01
142100,29.86198330670595,48.31596314907074,0.01
142200,30.210787124931812,33.9018315076828,0.01
142300,26.108698546886444,14.78508859872818,0.01
142400,28.800023168325424,29.467478394508362,0.01
142500,25.81733386963606,15.364843606948853,0.01
142600,29.35825089737773,14.293248951435089,0.01
142700,26.677739575505257,30.419817566871643,0.01
142800,29.03541738539934,42.29849874973297,0.01
142900,24.813001170754433,18.942035734653473,0.01
143000,28.11247720196843,12.713907659053802,0.01
143100,32.849539287388325,59.41252112388611,0.01
143200,27.992978423833847,15.479584038257599,0.01
143300,31.455228716135025,35.1730614900589,0.01
143400,26.63787578418851,3.7265393882989883,0.01
143500,31.575691293925047,28.708603978157043,0.01
143600,26.476464848965406,42.318955063819885,0.01
143700,27.927687719464302,38.079628348350525,0.01
143800,27.966204416006804,41.17843210697174,0.01
143900,27.6818987429142,19.797100126743317,0.01
144000,26.98041221499443,48.46600294113159,0.01
144100,29.128635853528976,15.619263052940369,0.01
144200,28.064412217587233,52.545446157455444,0.01
144300,24.836250085383654,46.02942168712616,0.01
144400,27.391737829893827,19.69747096300125,0.01
144500,28.69128528237343,22.54892587661743,0.01
144600,30.936572093516588,35.6517493724823,0.01
144700,27.143411699682474,35.630035400390625,0.01
144800,27.673327807337046,43.03348958492279,0.01
144900,27.230579748749733,24.321725964546204,0.01
145000,26.58964541181922,44.61417496204376,0.01
145100,27.75875112786889,18.879619240760803,0.01
145200,26.47611765936017,45.320650935173035,0.01
145300,26.738042537122965,37.19969093799591,0.01
145400,25.230601273477077,34.54846441745758,0.01
145500,27.530462600290775,55.803513526916504,0.01
145600,28.435292292386293,5.745385959744453,0.01
145700,25.83957100659609,33.23947489261627,0.01
145800,26.649767752736807,24.891681969165802,0.01
145900,28.21170512959361,24.00120496749878,0.01
146000,31.13042987510562,44.50334906578064,0.01
146100,29.108646884560585,53.20890545845032,0.01
146200,28.66119535267353,17.291493713855743,0.01
146300,27.806805677711964,37.010833621025085,0.01
146400,28.315088115632534,60.71729063987732,0.01
146500,24.782057210803032,22.813434898853302,0.01
146600,24.526054672896862,34.85273718833923,0.01
146700,27.11057085171342,-0.0,0.01
146800,30.59952052310109,19.242265820503235,0.01
146900,27.586333815008402,41.566115617752075,0.01
147000,28.427328445017338,42.69743859767914,0.01
147100,28.186714880168438,8.293968439102173,0.01
147200,28.02941630780697,38.58058154582977,0.01
147300,28.42379317805171,18.120481073856354,0.01
147400,24.87639782205224,40.64840078353882,0.01
147500,27.90589990466833,12.146015465259552,0.01
147600,26.299691058695316,38.96137475967407,0.01
147700,32.00817929208279,37.58769631385803,0.01
147800,26.92558763921261,12.56510615348816,0.01
147900,31.332520943135023,76.74753069877625,0.01
148000,27.29953283071518,65.0010347366333,0.01
148100,29.196339268237352,28.518831729888916,0.01
148200,30.188837841153145,43.1437611579895,0.01
148300,27.288753647357225,27.980351448059082,0.01
148400,27.99583002179861,42.38487482070923,0.01
148500,28.501887667924166,12.56200522184372,0.01
148600,27.024948336184025,15.25445431470871,0.01
148700,29.17906468734145,22.586990892887115,0.01
148800,26.162391245365143,45.79193592071533,0.01
148900,27.968085270375013,66.2607192993164,0.01
149000,28.71767107024789,19.828128814697266,0.01
149100,28.42560339346528,12.7206489443779,0.01
149200,26.23696794360876,29.58134412765503,0.01
149300,27.990146104246378,22.92654812335968,0.01
149400,26.639815405011177,21.029776334762573,0.01
149500,28.374052088707685,36.8058055639267,0.01
149600,31.14918976277113,22.774749994277954,0.01
149700,26.977176286280155,45.169201493263245,0.01
149800,27.570495322346687,64.70208168029785,0.01
149900,27.035688046365976,58.05777907371521,0.01
150000,27.312336914241314,20.33974975347519,0.01
150100,28.062210470438004,29.735255241394043,0.01
150200,31.178418092429638,22.530408203601837,0.01
150300,26.22113312035799,19.43809539079666,0.01
150400,26.638348512351513,28.86369228363037,0.01
150500,26.828243736177683,31.580910086631775,0.01
150600,29.026441272348166,44.03664767742157,0.01
150700,28.974464897066355,5.090388283133507,0.01
150800,28.288765087723732,18.380466103553772,0.01
150900,28.18310872092843,15.722920000553131,0.01
151000,25.104345336556435,12.331169843673706,0.01
151100,26.77962702512741,14.874124526977539,0.01
151200,28.79586113616824,43.85342299938202,0.01
151300,28.922731433063745,40.73246717453003,0.01
151400,26.307800598442554,8.830145001411438,0.01
151500,29.290699061006308,22.23106324672699,0.01
151600,30.721432328224182,18.759040534496307,0.01
151700,27.651520740240812,29.234808683395386,0.01
151800,29.369338165968657,14.349177479743958,0.01
151900,28.37018410488963,12.228114157915115,0.01
152000,26.515550442039967,31.657162308692932,0.01
152100,29.55065355822444,36.24149262905121,0.01
152200,26.713609986007214,16.104352474212646,0.01
152300,28.54357198625803,29.89894151687622,0.01
152400,27.826522573828697,39.01725709438324,0.01
152500,29.853919822722673,20.213761925697327,0.01
152600,28.14764677360654,48.08171093463898,0.01
152700,26.581957645714283,45.75180113315582,0.01
152800,25.03808466717601,29.6471506357193,0.01
152900,27.57948064431548,31.557762622833252,0.01
153000,28.529273379594088,15.890800952911377,0.01
153100,28.414028339087963,25.725272297859192,0.01
153200,26.435688238590956,44.753509759902954,0.01
153300,29.194677006453276,43.732330203056335,0.01
153400,27.56817563250661,34.91654992103577,0.01
153500,28.09463408216834,35.654670000076294,0.01
153600,27.16605246067047,15.431980788707733,0.01
153700,26.957216519862413,28.30173671245575,0.01
153800,27.251103200018406,27.267467975616455,0.01
153900,27.708828415721655,40.14243185520172,0.01
154000,27.514144230633974,27.814823389053345,0.01
154100,28.78478753939271,31.416958570480347,0.01
154200,27.049897845834494,25.250062346458435,0.01
154300,28.9099325761199,11.623790860176086,0.01
154400,27.475960936397314,13.895291090011597,0.01
154500,29.121409386396408,17.81870275735855,0.01
154600,27.63902559503913,45.04419565200806,0.01
154700,27.953499723225832,7.25325420498848,0.01
154800,27.78653735667467,47.5163072347641,0.01
154900,27.96398014947772,24.34183657169342,0.01
155000,25.744529251009226,25.116008520126343,0.01
155100,29.90597913041711,-0.0,0.01
155200,29.108554396778345,29.873305559158325,0.01
155300,27.41848637163639,27.217167615890503,0.01
155400,30.971983820199966,11.369893699884415,0.01
155500,27.780722174793482,27.533164620399475,0.01
155600,26.41095671802759,14.670121669769287,0.01
155700,26.354596860706806,14.484940469264984,0.01
155800,25.636916875839233,30.32400608062744,0.01
155900,27.19307167083025,53.740477561950684,0.01
156000,24.99309704825282,5.797301605343819,0.01
156100,26.289301186800003,16.04958176612854,0.01
156200,28.051659118384123,13.739904761314392,0.01
156300,27.337614990770817,17.80657172203064,0.01
156400,29.403347097337246,27.832883596420288,0.01
156500,28.70265832543373,44.21555697917938,0.01
156600,28.644733745604753,22.297674417495728,0.01
156700,28.020594093948603,14.973610639572144,0.01
156800,25.891522493213415,7.489088922739029,0.01
156900,29.508966896682978,8.285447210073471,0.01
157000,26.68436734378338,21.1932435631752,0.01
157100,30.589942920953035,32.74175226688385,0.01
157200,30.194169346243143,69.0635085105896,0.01
157300,24.900387976318598,15.57585895061493,0.01
157400,29.190883945673704,37.94125318527222,0.01
157500,25.96942588314414,32.64924883842468,0.01
157600,29.139876406639814,32.782408595085144,0.01
157700,31.441374510526657,6.73757866024971,0.01
157800,26.827533803880215,14.052699506282806,0.01
157900,28.221679244190454,34.64458882808685,0.01
158000,27.452837239950895,13.61074298620224,0.01
158100,26.753083806484938,30.318009853363037,0.01
158200,28.597894083708525,26.512885093688965,0.01
158300,27.887078505009413,9.907390922307968,0.01
158400,28.252950362861156,13.445287942886353,0.01
158500,28.341498993337154,41.80905222892761,0.01
158600,27.22189524397254,47.448813915252686,0.01
158700,27.522594451904297,22.42821455001831,0.01
158800,28.373372316360474,41.15140438079834,0.01
158900,28.3020430393517,7.399837672710419,0.01
159000,28.906208097934723,14.081908762454987,0.01
159100,24.98963450267911,42.06114113330841,0.01
159200,25.078545305877924,12.853248417377472,0.01
159300,30.326599344611168,12.460916489362717,0.01
159400,26.844179898500443,14.616294205188751,0.01
159500,29.431494623422623,44.89054977893829,0.01
159600,25.068779580295086,13.474377989768982,0.01
159700,26.37129647284746,36.226820945739746,0.01
159800,26.82952855527401,6.9602616131305695,0.01
159900,28.009408336132765,29.973000288009644,0.01
160000,28.373294960707426,37.89054453372955,0.01
160100,27.859674345701933,13.57790231704712,0.01
160200,25.372195281088352,14.601011574268341,0.01
160300,24.837187759578228,5.122111737728119,0.01
160400,26.019160505384207,-0.0,0.01
160500,25.08038977533579,8.867280930280685,0.01
160600,25.497431315481663,8.669992536306381,0.01
160700,30.028890177607536,49.77818727493286,0.01
160800,27.476164057850838,28.5800963640213,0.01
160900,27.983884744346142,11.405208706855774,0.01
161000,26.46471667662263,14.400582015514374,0.01
161100,26.631551764905453,18.110527098178864,0.01
161200,23.992134261876345,12.780492007732391,0.01
161300,28.23121790587902,61.64564490318298,0.01
161400,28.80121386423707,7.405012845993042,0.01
161500,25.198017481714487,15.790580213069916,0.01
161600,27.732407595962286,19.758601486682892,0.01
161700,29.568319596350193,42.67062246799469,0.01
161800,27.320021227002144,8.768997341394424,0.01
161900,27.710936274379492,33.27368199825287,0.01
162000,26.224062483757734,6.263159960508347,0.01
162100,27.29883288219571,46.41471803188324,0.01
162200,29.783166579902172,44.410791993141174,0.01
162300,26.1854465007782,15.433299541473389,0.01
162400,29.180526211857796,37.66171336174011,0.01
162500,25.51553200557828,31.0737282037735,0.01
162600,27.57899822294712,37.63642907142639,0.01
162700,26.994761664420366,40.292057394981384,0.01
162800,30.49462764710188,64.51863050460815,0.01
162900,28.09079720824957,56.04480504989624,0.01
163000,28.35301659628749,16.765430569648743,0.01
163100,27.681822564452887,7.4797458946704865,0.01
163200,29.316949047148228,38.816264271736145,0.01
163300,26.697980515658855,40.495431423187256,0.01
163400,29.332506373524666,-0.0,0.01
163500,30.729692805558443,38.33145797252655,0.01
163600,26.34602379053831,27.3025780916214,0.01
163700,26.709335204213858,55.85942268371582,0.01
163800,28.740971442312002,42.34669208526611,0.01
163900,31.916907224804163,22.498412430286407,0.01
164000,27.933388873934746,24.8548686504364,0.01
164100,25.86291542649269,4.799146205186844,0.01
164200,28.446370251476765,44.182467460632324,0.01
164300,25.862768076360226,45.872196555137634,0.01
164400,27.056270614266396,38.102829456329346,0.01
164500,26.409267481416464,22.8268563747406,0.01
164600,25.76638189703226,57.9439640045166,0.01
164700,26.734888020902872,22.57017344236374,0.01
164800,29.343371655791998,38.99862766265869,0.01
164900,31.744713205844164,50.98951458930969,0.01
165000,29.708030615001917,4.858984053134918,0.01
165100,29.547907207161188,20.822128653526306,0.01
165200,25.382025845348835,59.66895818710327,0.01
165300,25.11796874552965,15.104907751083374,0.01
