,Gene A,Gene B,Score
63377,YJR135W-A,YGL026C,9.948316437657923e-05
63378,YJR135W-A,YGL053W,0.00026751929544843733
63379,YJR135W-A,YCR010C,0.9492371678352356
63380,YJR135W-A,YGR032W,0.7960050106048584
63381,YJR135W-A,YHR205W,0.04620786011219025
63382,YJR135W-A,YGR004W,0.7757300138473511
63383,YJR135W-A,YLR450W,0.897274374961853
63384,YJR135W-A,YLR260W,7.970674778334796e-05
63385,YJR135W-A,YHR079C-A,0.0027755401097238064
63386,YJR135W-A,tP(UGG)A,1.2861130471719662e-06
63387,YJR135W-A,YBR279W,0.20395588874816895
63388,YJR135W-A,YGR085C,6.153605909275939e-07
63389,YJR135W-A,YDR226W,0.0002964422747027129
63390,YJR135W-A,YMR162C,0.880038321018219
63391,YJR135W-A,YJR086W,6.0598486015805975e-06
63392,YJR135W-A,YLR432W,0.07959839701652527
63393,YJR135W-A,YDL137W,0.9563691020011902
63394,YJR135W-A,YOR120W,0.1375931352376938
63395,YJR135W-A,YIL106W,0.00018364863353781402
63396,YJR135W-A,YBL024W,0.0022840199526399374
63397,YJR135W-A,YLR132C,1.6256757717769688e-08
63398,YJR135W-A,YNL054W-A,1.4355687198985834e-06
63399,YJR135W-A,YMR175W,0.1340486854314804
63400,YJR135W-A,YIR030C,0.022046811878681183
63401,YJR135W-A,YER131W,0.0006486214115284383
63402,YJR135W-A,YJR130C,0.36953917145729065
63403,YJR135W-A,YOR353C,0.003292019944638014
63404,YJR135W-A,tD(GUC)I2,1.2861130471719662e-06
63405,YJR135W-A,YOR075W,0.30120721459388733
63406,YJR135W-A,YDL051W,1.988192343560513e-05
63407,YJR135W-A,YIR006C,0.005894912406802177
63408,YJR135W-A,tD(GUC)B,1.2861130471719662e-06
63409,YJR135W-A,YMR180C,0.9900199174880981
63410,YJR135W-A,tY(GUA)F1,1.2861130471719662e-06
63411,YJR135W-A,YER003C,0.0002314612065674737
63412,YJR135W-A,YMR242C,0.01530415564775467
63413,YJR135W-A,YIL007C,0.9997058510780334
63414,YJR135W-A,YLR459W,0.015307620167732239
63415,YJR135W-A,YHR200W,6.285484414547682e-05
63416,YJR135W-A,YDR424C,0.6804830431938171
63417,YJR135W-A,YKR053C,0.0009714183397591114
63418,YJR135W-A,YMR095C,0.0007888719555921853
63419,YJR135W-A,YBL001C,0.8016314506530762
63420,YJR135W-A,YNL116W,0.07432365417480469
63421,YJR135W-A,YPL038W,0.9915729761123657
63422,YJR135W-A,YOR306C,3.84900085919071e-05
63423,YJR135W-A,YEL013W,0.07060360908508301
63424,YJR135W-A,YMR236W,0.00045397132635116577
63425,YJR135W-A,YDR314C,9.068903455045074e-05
63426,YJR135W-A,YIL116W,5.947420504526235e-06
63427,YJR135W-A,YIL043C,0.0009609647677280009
63428,YJR135W-A,MAL21,1.2861130471719662e-06
63429,YJR135W-A,YLR081W,0.9187342524528503
63430,YJR135W-A,YDL038C,5.62968068607006e-07
63431,YJR135W-A,BIO6,1.2861130471719662e-06
63432,YJR135W-A,YLR114C,1.9763867385336198e-05
63433,YJR135W-A,YGR268C,0.9968452453613281
63434,YJR135W-A,YBR126C,0.9986734390258789
63435,YJR135W-A,YAR042W,0.0009263517567887902
63436,YJR135W-A,YOR090C,0.21432192623615265
63437,YJR135W-A,YML040W,7.832497317394882e-07
63438,YJR135W-A,YLR222C,1.3117935850459617e-05
63439,YJR135W-A,MAL42,1.2861130471719662e-06
63440,YJR135W-A,YJL177W,0.001791642396710813
63441,YJR135W-A,YEL056W,0.00010202503472100943
63442,YJR135W-A,YCL038C,0.0002818031935021281
63443,YJR135W-A,YGR183C,0.0045946137979626656
63444,YJR135W-A,YPL016W,0.13384924829006195
63445,YJR135W-A,tN(GUU)F,1.2861130471719662e-06
63446,YJR135W-A,YMR055C,0.000920044956728816
63447,YJR135W-A,YLR182W,0.0037469598464667797
63448,YJR135W-A,YLR263W,2.729243533394765e-06
63449,YJR135W-A,YKL138C-A,3.598755711209378e-06
63450,YJR135W-A,YMR251W,0.15326015651226044
63451,YJR135W-A,YPR102C,0.5522701740264893
63452,YJR135W-A,YNL173C,0.2398451268672943
63453,YJR135W-A,YGL023C,2.173560824303422e-05
63454,YJR135W-A,YDR452W,0.003912722691893578
63455,YJR135W-A,YIL167W,0.0001050700739142485
63456,YJR135W-A,YOL136C,9.54832648858428e-05
63457,YJR135W-A,YOR084W,0.17581410706043243
63458,YJR135W-A,YOR319W,0.1018504723906517
63459,YJR135W-A,YHR214C-B,1.0362742841607542e-06
63460,YJR135W-A,YML088W,0.9947836995124817
63461,YJR135W-A,YKL089W,0.019397985190153122
63462,YJR135W-A,YBR149W,0.9993293285369873
63463,YJR135W-A,YOR202W,2.4521931707433e-10
63464,YJR135W-A,YOR133W,0.0237869992852211
63465,YJR135W-A,tG(GCC)C,1.8023806660494301e-06
63466,YJR135W-A,APG11,2.1407577150966972e-05
63467,YJR135W-A,YMR159C,0.04856112226843834
63468,YJR135W-A,tV(AAC)G3,1.2861130471719662e-06
63469,YJR135W-A,YIL117C,0.00027383730048313737
63470,YJR135W-A,YGR208W,4.971126621455824e-09
63471,YJR135W-A,YBR103W,0.006407344713807106
63472,YJR135W-A,YOR070C,0.10390926152467728
63473,YJR135W-A,YHR160C,0.6422199010848999
63474,YJR135W-A,YFR013W,5.075880835647695e-07
63475,YJR135W-A,YLR361C,0.0023756453301757574
63476,YJR135W-A,YPR073C,0.0016996572958305478
63477,YJR135W-A,YAR031W,2.9999409889569506e-05
63478,YJR135W-A,RRP2,1.2861130471719662e-06
63479,YJR135W-A,YFL050C,0.00042309914715588093
63480,YJR135W-A,URR1,1.2861130471719662e-06
63481,YJR135W-A,YJL011C,0.0034856859128922224
63482,YJR135W-A,YOR377W,0.021444763988256454
63483,YJR135W-A,YOL165C,0.10305102169513702
63484,YJR135W-A,tL(GAG)G,5.019906893721782e-06
63485,YJR135W-A,tR(UCU)J1,2.5081783405767055e-06
63486,YJR135W-A,YBR210W,0.2564146816730499
63487,YJR135W-A,YML026C,0.003041496966034174
63488,YJR135W-A,YKL035W,0.001002113800495863
63489,YJR135W-A,YLR016C,0.001710199867375195
63490,YJR135W-A,YLR453C,0.17084743082523346
63491,YJR135W-A,YER005W,0.8435124158859253
63492,YJR135W-A,YLL019C,0.9876108765602112
63493,YJR135W-A,YJL146W,0.9623214602470398
63494,YJR135W-A,YBL088C,0.029595762491226196
63495,YJR135W-A,GRD15,1.2861130471719662e-06
63496,YJR135W-A,YOR244W,0.0005393889150582254
63497,YJR135W-A,YOR033C,1.4821453987678979e-05
63498,YJR135W-A,tE(UUC)Q,1.2861130471719662e-06
63499,YJR135W-A,YGL061C,2.6718727230701234e-09
63500,YJR135W-A,YHL012W,4.241251261305479e-08
63501,YJR135W-A,YKL009W,1.0353523975936696e-05
63502,YJR135W-A,YBL079W,0.0014206073246896267
63503,YJR135W-A,Q0120,5.4550404456676915e-05
63504,YJR135W-A,YGR030C,5.648145088343881e-05
63505,YJR135W-A,YLR191W,0.02742103859782219
63506,YJR135W-A,YER112W,0.019089285284280777
63507,YJR135W-A,YDR353W,5.4594638640992343e-05
63508,YJR135W-A,YKL112W,0.41219326853752136
63509,YJR135W-A,YDR002W,0.0015608654357492924
63510,YJR135W-A,YGL122C,1.672986036282964e-05
63511,YJR135W-A,YER098W,0.2177756428718567
63512,YJR135W-A,YER014C-A,0.022528601810336113
63513,YJR135W-A,YDL136W,1.23229655646373e-11
63514,YJR135W-A,YPL121C,0.0015573144191876054
63515,YJR135W-A,YBL084C,0.424331933259964
63516,YJR135W-A,YOL031C,0.508370578289032
63517,YJR135W-A,YDR245W,0.005036338232457638
63518,YJR135W-A,YML115C,0.0001420686166966334
63519,YJR135W-A,YGL223C,0.001361390808597207
63520,YJR135W-A,YER172C,3.891692904289812e-05
63521,YJR135W-A,YGR103W,0.0013453426072373986
63522,YJR135W-A,YPL146C,0.046931080520153046
63523,YJR135W-A,YEL027W,1.7902018953463994e-05
63524,YJR135W-A,YNL264C,0.001036982866935432
63525,YJR135W-A,YFR001W,2.4521019440726377e-05
63526,YJR135W-A,YNL164C,0.4665091037750244
63527,YJR135W-A,YML103C,5.430793862615246e-06
63528,YJR135W-A,YMR048W,0.006075368262827396
63529,YJR135W-A,YJR046W,0.002658409532159567
63530,YJR135W-A,YDR142C,0.39725279808044434
63531,YJR135W-A,YGR286C,0.0002523871080484241
63532,YJR135W-A,YJL190C,0.0011751194251701236
63533,YJR135W-A,snR52,4.012373210571241e-06
63534,YJR135W-A,YNR011C,8.028430897866201e-07
63535,YJR135W-A,YJR022W,0.5748552680015564
63536,YJR135W-A,snR44,3.0721510029252386e-06
63537,YJR135W-A,YGL047W,0.9990843534469604
63538,YJR135W-A,YGR014W,0.016685109585523605
63539,YJR135W-A,YPR033C,5.742865738511682e-09
63540,YJR135W-A,YPL069C,0.902521014213562
63541,YJR135W-A,YLR343W,1.4909433048160281e-05
63542,YJR135W-A,YBL063W,0.002453108550980687
63543,YJR135W-A,YDL098C,0.001203372492454946
63544,YJR135W-A,YHR028C,0.9961243271827698
63545,YJR135W-A,YGR217W,0.18202266097068787
63546,YJR135W-A,tX(XXX)D,1.2861130471719662e-06
63547,YJR135W-A,YFR037C,0.011345887556672096
63548,YJR135W-A,YAL028W,0.7984914779663086
63549,YJR135W-A,YER056C-A,0.00017430500884074718
63550,YJR135W-A,YNL332W,7.109149737516418e-05
63551,YJR135W-A,YMR167W,0.00356721761636436
63552,YJR135W-A,YNL031C,0.0523315891623497
63553,YJR135W-A,YDR305C,0.0017292078118771315
63554,YJR135W-A,YMR270C,1.5685136531828903e-05
63555,YJR135W-A,YBR145W,0.0030548572540283203
63556,YJR135W-A,YPL111W,0.15654562413692474
63557,YJR135W-A,YBR189W,0.007409464102238417
63558,YJR135W-A,tA(AGC)G,1.2861130471719662e-06
63559,YJR135W-A,YDR523C,0.6833420991897583
63560,YJR135W-A,YKR081C,1.1675808309519198e-05
63561,YJR135W-A,YMR308C,8.864342817105353e-05
63562,YJR135W-A,YBR118W,9.164168091047031e-08
63563,YJR135W-A,tM(CAU)Q1,1.2861130471719662e-06
63564,YJR135W-A,YHR143W,0.5039532780647278
63565,YJR135W-A,YGR185C,9.183352176478365e-07
63566,YJR135W-A,YLR316C,0.00042313867015764117
63567,YJR135W-A,YLR307W,0.42170146107673645
63568,YJR135W-A,YOR206W,3.931819492208888e-07
63569,YJR135W-A,tY(GUA)D,1.2861130471719662e-06
63570,YJR135W-A,YOL004W,0.00313245109282434
63571,YJR135W-A,YDL119C,2.70110156463943e-08
63572,YJR135W-A,YGL201C,6.937593298061984e-06
63573,YJR135W-A,YAL016W,0.00041049698484130204
63574,YJR135W-A,YNL030W,9.206144824247531e-08
63575,YJR135W-A,YLR170C,0.007727289572358131
63576,YJR135W-A,YLR396C,0.029715420678257942
63577,YJR135W-A,YNL294C,0.0005735859740525484
63578,YJR135W-A,YOR148C,0.00016296451212838292
63579,YJR135W-A,YKR054C,5.356631390895927e-06
63580,YJR135W-A,YJR002W,0.0001716502447379753
63581,YJR135W-A,YMR117C,0.0021928446367383003
63582,YJR135W-A,YMR263W,0.051566533744335175
63583,YJR135W-A,YGL195W,0.0008173780515789986
63584,YJR135W-A,YOR250C,0.03532249480485916
63585,YJR135W-A,YKR089C,0.8267235159873962
63586,YJR135W-A,YCL026C-A,0.0017508766613900661
63587,YJR135W-A,YER007C-A,1.147643615695415e-05
63588,YJR135W-A,YGR241C,0.9800455570220947
63589,YJR135W-A,YML036W,0.007623983547091484
63590,YJR135W-A,YNL139C,2.1388477478012646e-07
63591,YJR135W-A,YDR207C,0.10749073326587677
63592,YJR135W-A,YGL190C,0.00045119080459699035
63593,YJR135W-A,YNR046W,2.373821871515247e-06
63594,YJR135W-A,YGL013C,0.00029460160294547677
63595,YJR135W-A,YER022W,0.004413533490151167
63596,YJR135W-A,YGR252W,0.07620552182197571
63597,YJR135W-A,YNL233W,1.9869279640261084e-05
63598,YJR135W-A,YDR084C,0.08508460223674774
63599,YJR135W-A,YHR112C,2.934169287982513e-06
63600,YJR135W-A,YPL079W,6.93255378791946e-06
63601,YJR135W-A,YGL139W,0.00021795279462821782
63602,YJR135W-A,YLR298C,0.0009762745467014611
63603,YJR135W-A,YGL179C,1.4449761920332094e-06
63604,YJR135W-A,YOR089C,0.0005563412560150027
63605,YJR135W-A,YPR191W,0.0946747213602066
63606,YJR135W-A,YBR142W,0.0012147773522883654
63607,YJR135W-A,YPL214C,2.989952236021054e-06
63608,YJR135W-A,YPR007C,0.7121132016181946
63609,YJR135W-A,YMR179W,6.996234560574521e-07
63610,YJR135W-A,YCL075W,3.66042308996839e-06
63611,YJR135W-A,YNL299W,0.0014843972167000175
63612,YJR135W-A,YKL156W,0.021214846521615982
63613,YJR135W-A,YER062C,6.168817626855949e-12
63614,YJR135W-A,YGR034W,1.8888226804847363e-06
63615,YJR135W-A,YOR310C,4.252437793184072e-05
63616,YJR135W-A,YNL047C,0.11066921800374985
63617,YJR135W-A,YFL002W-A,1.369557708130742e-06
63618,YJR135W-A,YIL018W,1.9531526049831882e-06
63619,YJR135W-A,YLR266C,0.03758663684129715
63620,YJR135W-A,YIL173W,0.00020097618107683957
63621,YJR135W-A,YDL170W,0.0005064358119852841
63622,YJR135W-A,YOR026W,0.00019675775547511876
63623,YJR135W-A,YDL215C,0.5168235301971436
63624,YJR135W-A,YDR200C,1.6828895240905695e-05
63625,YJR135W-A,tS(UGA)E,7.492515123885823e-06
63626,YJR135W-A,YGL226C-A,5.525445885723457e-06
63627,YJR135W-A,YBR070C,0.0631689801812172
63628,YJR135W-A,YGR007W,0.6125539541244507
63629,YJR135W-A,YDL099W,0.013036541640758514
63630,YJR135W-A,YPR046W,5.4946616728557274e-05
63631,YJR135W-A,tV(AAC)L,1.2861130471719662e-06
63632,YJR135W-A,YCR040W,8.652811089859824e-08
63633,YJR135W-A,YLR354C,4.05572762929296e-07
63634,YJR135W-A,tT(AGU)C,1.2861130471719662e-06
63635,YJR135W-A,YHR013C,1.85911721928278e-05
63636,YJR135W-A,YKL110C,8.926584996515885e-06
63637,YJR135W-A,YDR214W,0.0006196886533871293
63638,YJR135W-A,YDR125C,0.0008210524683818221
63639,YJR135W-A,YIL103W,0.0002196808927692473
63640,YJR135W-A,YHR111W,0.0003118900640401989
63641,YJR135W-A,YLR264W,0.31537342071533203
63642,YJR135W-A,YPR189W,3.40905535267666e-05
63643,YJR135W-A,YGL003C,0.17639918625354767
63644,YJR135W-A,YML006C,0.00029181846184656024
63645,YJR135W-A,YGL225W,6.880689034005627e-05
63646,YJR135W-A,tE(UUC)L,2.088392193400068e-06
63647,YJR135W-A,YLR026C,0.00015588646056130528
63648,YJR135W-A,YNL267W,0.0013367000501602888
63649,YJR135W-A,YGL009C,4.89401827508118e-05
63650,YJR135W-A,YML027W,3.4683434932958335e-05
63651,YJR135W-A,snR79,3.21424352023314e-07
63652,YJR135W-A,YMR005W,0.00024269636196549982
63653,YJR135W-A,YHL029C,0.9605059027671814
63654,YJR135W-A,YPR080W,0.0007715472602285445
63655,YJR135W-A,YDR251W,0.15902401506900787
63656,YJR135W-A,YKL192C,0.9995980858802795
63657,YJR135W-A,YOR091W,7.405092095069676e-09
63658,YJR135W-A,YJL076W,1.209103356814012e-05
63659,YJR135W-A,tQ(UUG)C,9.53377821133472e-07
63660,YJR135W-A,YBR250W,0.5643699765205383
63661,YJR135W-A,YPL149W,0.6840222477912903
63662,YJR135W-A,YPL181W,0.9997730851173401
63663,YJR135W-A,YNL065W,2.5092427677009255e-05
63664,YJR135W-A,YKL004W,0.020849119871854782
63665,YJR135W-A,YPR137W,0.08279533684253693
63666,YJR135W-A,YJR089W,0.03614248335361481
63667,YJR135W-A,YBL016W,3.0776271159993485e-05
63668,YJR135W-A,YMR168C,0.544658899307251
63669,YJR135W-A,YBR002C,0.013994957320392132
63670,YJR135W-A,YBR263W,0.0006486764177680016
63671,YJR135W-A,tR(UCU)M1,7.756470949971117e-06
63672,YJR135W-A,YLR014C,0.0010510674910619855
63673,YJR135W-A,YHR071W,6.154597542717966e-08
63674,YJR135W-A,tR(UCU)K,3.5708726500160992e-06
63675,YJR135W-A,YFR033C,0.9406526684761047
63676,YJR135W-A,YJR057W,6.17051227891352e-08
63677,YJR135W-A,YCR091W,0.0010264208540320396
63678,YJR135W-A,YOL144W,5.6585657148389146e-05
63679,YJR135W-A,YNL068C,0.0010625730501487851
63680,YJR135W-A,YGR048W,0.06898155808448792
63681,YJR135W-A,YPR016C,8.782986697042361e-05
63682,YJR135W-A,YML048W,0.01642078347504139
63683,YJR135W-A,YJL155C,0.9990317821502686
63684,YJR135W-A,YDR515W,0.03542090952396393
63685,YJR135W-A,YDR315C,0.8148257732391357
63686,YJR135W-A,YER145C,7.518881466239691e-05
63687,YJR135W-A,YMR299C,0.051377929747104645
63688,YJR135W-A,YOL018C,2.9943390472908504e-05
63689,YJR135W-A,YJL062W,0.008749216794967651
63690,YJR135W-A,YGL029W,1.5371057315860526e-07
63691,YJR135W-A,tK(UUU)D,1.2861130471719662e-06
63692,YJR135W-A,tD(GUC)M,1.2861130471719662e-06
63693,YJR135W-A,YIL140W,0.35054731369018555
63694,YJR135W-A,tV(AAC)M2,1.2861130471719662e-06
63695,YJR135W-A,YPR137C-B,2.174651399400318e-06
63696,YJR135W-A,YCR088W,4.602738044923171e-06
63697,YJR135W-A,YBR207W,0.9980562925338745
63698,YJR135W-A,YMR183C,5.848364162375219e-05
63699,YJR135W-A,YGL006W,0.3043447732925415
63700,YJR135W-A,YPR082C,1.6643340131849982e-05
63701,YJR135W-A,YHR164C,0.796003520488739
63702,YJR135W-A,YKL093W,0.9939870834350586
63703,YJR135W-A,YCR061W,0.8356595635414124
63704,YJR135W-A,YIL029C,1.5596387470395712e-07
63705,YJR135W-A,YBR026C,0.05674855038523674
63706,YJR135W-A,YPR164W,0.003313660155981779
63707,YJR135W-A,YNL113W,3.777189340326004e-05
63708,YJR135W-A,tS(AGA)E,2.039905893980176e-06
63709,YJR135W-A,YBR211C,0.004625171888619661
63710,YJR135W-A,YCL033C,0.9991651773452759
63711,YJR135W-A,YBR164C,1.336897952342042e-07
63712,YJR135W-A,YLR363C,0.22718627750873566
63713,YJR135W-A,YBR223C,0.9109246134757996
63714,YJR135W-A,YER096W,0.9833924174308777
63715,YJR135W-A,YFR005C,0.2844668924808502
63716,YJR135W-A,YDR358W,0.05391927808523178
63717,YJR135W-A,YGR200C,0.00023021681408863515
63718,YJR135W-A,YGR214W,0.0655648335814476
63719,YJR135W-A,YBR281C,1.615837987856139e-07
63720,YJR135W-A,YBR092C,3.4310896808165126e-06
63721,YJR135W-A,YDR037W,2.512333878712525e-07
63722,YJR135W-A,YLR353W,0.8269916772842407
63723,YJR135W-A,YGR122W,2.801980691913286e-08
63724,YJR135W-A,YOL121C,1.3981905794935301e-05
63725,YJR135W-A,YJL138C,5.644241173285991e-05
63726,YJR135W-A,YER030W,0.0004897562903352082
63727,YJR135W-A,YMR041C,0.06373406946659088
63728,YJR135W-A,YLL050C,8.866989446687512e-06
63729,YJR135W-A,YGL031C,0.0095681706443429
63730,YJR135W-A,YFL059W,4.299022748455172e-06
63731,YJR135W-A,YBL051C,5.208700031289482e-07
63732,YJR135W-A,YLR377C,0.9724953770637512
63733,YJR135W-A,YAL011W,0.09338153153657913
63734,YJR135W-A,YOR074C,1.2305244467825105e-07
63735,YJR135W-A,YKL045W,1.6792584574432112e-05
63736,YJR135W-A,YJR035W,0.6715894341468811
63737,YJR135W-A,YML058W-A,6.615651386709942e-07
63738,YJR135W-A,YLR276C,7.054186994537304e-07
63739,YJR135W-A,YER031C,2.363233215874061e-05
63740,YJR135W-A,YFL011W,0.7371372580528259
63741,YJR135W-A,YDR247W,0.13072830438613892
63742,YJR135W-A,YDR081C,0.8542763590812683
63743,YJR135W-A,YDR527W,1.3040376870776527e-05
63744,YJR135W-A,YHR174W,1.1804811947513372e-05
63745,YJR135W-A,snR49,1.2861130471719662e-06
63746,YJR135W-A,YOR162C,0.999772846698761
63747,YJR135W-A,YBL052C,0.015009474009275436
63748,YJR135W-A,YGL067W,0.0029330351389944553
63749,YJR135W-A,tN(GUU)N1,1.2861130471719662e-06
63750,YJR135W-A,YGL045W,0.1037035658955574
63751,YJR135W-A,YGL051W,0.010637796483933926
63752,YJR135W-A,snR31,8.533026516488462e-07
63753,YJR135W-A,YKR027W,0.006880664732307196
63754,YJR135W-A,YDR252W,0.026041913777589798
63755,YJR135W-A,YOL032W,0.00022895571601111442
63756,YJR135W-A,YEL018W,0.788348913192749
63757,YJR135W-A,YDR313C,0.9531018733978271
63758,YJR135W-A,YAL062W,0.8702027201652527
63759,YJR135W-A,YDR035W,2.144848622265272e-05
63760,YJR135W-A,YPR135W,0.010433283634483814
63761,YJR135W-A,YLR045C,1.5046557564346585e-05
63762,YJR135W-A,YBR272C,0.005557169672101736
63763,YJR135W-A,YKL075C,3.127791714518935e-08
63764,YJR135W-A,YDL195W,0.0006574928993359208
63765,YJR135W-A,YBR167C,0.0020419249776750803
63766,YJR135W-A,YMR123W,4.603576599038206e-06
63767,YJR135W-A,YGR193C,5.927543679717928e-05
63768,YJR135W-A,MAL61,1.2861130471719662e-06
63769,YJR135W-A,tV(UAC)B,5.4586621445196215e-06
63770,YJR135W-A,YLR435W,0.0016330735525116324
63771,YJR135W-A,YOL156W,2.602442927823745e-09
63772,YJR135W-A,YOL093W,0.00012551307736430317
63773,YJR135W-A,YDR184C,0.00017586007015779614
63774,YJR135W-A,YPR192W,0.9670972228050232
63775,YJR135W-A,snR71,6.742550908711564e-07
63776,YJR135W-A,YLR273C,0.42615798115730286
63777,YJR135W-A,YPL234C,0.0025980276986956596
63778,YJR135W-A,YNL327W,0.806801974773407
63779,YJR135W-A,YIL071C,0.9844000339508057
63780,YJR135W-A,YOR142W-A,9.021098890116264e-07
63781,YJR135W-A,YGL014W,0.35769590735435486
63782,YJR135W-A,YBR202W,0.022402089089155197
63783,YJR135W-A,GRD16,1.2861130471719662e-06
63784,YJR135W-A,YHR133C,0.00241093966178596
63785,YJR135W-A,YDR038C,0.9857407212257385
63786,YJR135W-A,YJL099W,0.052593570202589035
63787,YJR135W-A,YDL229W,8.336901942129771e-07
63788,YJR135W-A,YHR086W,0.9988147020339966
63789,YJR135W-A,YHR139C,0.007006552070379257
63790,YJR135W-A,YHR106W,0.16275466978549957
63791,YJR135W-A,YBR233W-A,3.4042872698591964e-07
63792,YJR135W-A,YGR133W,0.5354552865028381
63793,YJR135W-A,YHR001W-A,0.0005131732323206961
63794,YJR135W-A,YLL052C,0.1448204517364502
63795,YJR135W-A,SME3,1.2861130471719662e-06
63796,YJR135W-A,YKL048C,0.2625806927680969
63797,YJR135W-A,YGL123W,0.4608629047870636
63798,YJR135W-A,YDR403W,3.4822044199245283e-06
63799,YJR135W-A,YER054C,0.998309850692749
63800,YJR135W-A,YDR127W,0.0013536091428250074
63801,YJR135W-A,YGR128C,1.0770958397188224e-05
63802,YJR135W-A,YML004C,0.7448042631149292
63803,YJR135W-A,YMR205C,9.17926081456244e-05
63804,YJR135W-A,YCL063W,0.0074104736559093
63805,YJR135W-A,YOR063W,0.41693606972694397
63806,YJR135W-A,tL(CAA)L,1.2861130471719662e-06
63807,YJR135W-A,YDL171C,0.0012052744859829545
63808,YJR135W-A,YBR029C,0.015402842313051224
63809,YJR135W-A,YJR150C,0.5040774941444397
63810,YJR135W-A,YNR008W,0.0008148273918777704
63811,YJR135W-A,YIL080W,8.29739210672642e-09
63812,YJR135W-A,YNR012W,9.461384564701802e-08
63813,YJR135W-A,YMR214W,0.0006144332583062351
63814,YJR135W-A,YGR038C-B,1.4154620942008478e-07
63815,YJR135W-A,YNR031C,0.018116792663931847
63816,YJR135W-A,YIL127C,2.9814997692945155e-11
63817,YJR135W-A,YLR286C,0.03477964177727699
63818,YJR135W-A,snR67,1.054388121701777e-05
63819,YJR135W-A,YIR011C,0.017430206760764122
63820,YJR135W-A,tN(GUU)N2,1.2861130471719662e-06
63821,YJR135W-A,YDR043C,0.9410386085510254
63822,YJR135W-A,YGR225W,0.03315384313464165
63823,YJR135W-A,YBR114W,0.2640645205974579
63824,YJR135W-A,YNR055C,6.979315969601885e-08
63825,YJR135W-A,YDR089W,5.667007835219451e-11
63826,YJR135W-A,YDL082W,0.0008162425365298986
63827,YJR135W-A,YPL096C-A,8.934504762692086e-07
63828,YJR135W-A,MAL63,1.2861130471719662e-06
63829,YJR135W-A,YNL072W,2.986689295880751e-08
63830,YJR135W-A,YDR253C,5.024405425047007e-08
63831,YJR135W-A,YCR065W,0.00014976097736507654
63832,YJR135W-A,YGL144C,0.15710850059986115
63833,YJR135W-A,YLR423C,0.2828034460544586
63834,YJR135W-A,YER011W,0.02321726642549038
63835,YJR135W-A,tF(GAA)P2,1.2861130471719662e-06
63836,YJR135W-A,YIR041W,0.1788574457168579
63837,YJR135W-A,tL(UAA)D,1.2861130471719662e-06
63838,YJR135W-A,tQ(UUG)E2,2.0675843188655563e-06
63839,YJR135W-A,YLR201C,0.843325674533844
63840,YJR135W-A,YDL168W,0.00010199331882176921
63841,YJR135W-A,YPL019C,2.828898004736402e-06
63842,YJR135W-A,YHL009C,3.254608600400388e-05
63843,YJR135W-A,YOR057W,0.00020390274585224688
63844,YJR135W-A,YGR191W,0.04997989535331726
63845,YJR135W-A,YLR384C,5.821612830914091e-06
63846,YJR135W-A,YBL008W,0.020085753872990608
63847,YJR135W-A,YJL178C,0.015202549286186695
63848,YJR135W-A,YJL186W,2.685309027583571e-06
63849,YJR135W-A,YDR297W,0.004781866911798716
63850,YJR135W-A,YKL034W,0.8883910775184631
63851,YJR135W-A,YGR224W,0.8646650910377502
63852,YJR135W-A,YHR178W,0.8283029794692993
63853,YJR135W-A,YOL163W,4.751740778630165e-09
63854,YJR135W-A,YOR061W,0.0006029129726812243
63855,YJR135W-A,YBR208C,0.002842132467776537
63856,YJR135W-A,YMR227C,0.014299974776804447
63857,YJR135W-A,YMR052W,0.4932163655757904
63858,YJR135W-A,YLR088W,0.20501819252967834
63859,YJR135W-A,YDR317W,6.592478166567162e-05
63860,YJR135W-A,YKL196C,0.1659959852695465
63861,YJR135W-A,YNL128W,0.5455132126808167
63862,YJR135W-A,YDR507C,1.7701172509987373e-06
63863,YJR135W-A,YDR082W,0.06327066570520401
63864,YJR135W-A,YGL137W,7.039852789603174e-05
63865,YJR135W-A,YBL100W-A,3.58512897946639e-06
63866,YJR135W-A,tT(AGU)O2,1.2861130471719662e-06
63867,YJR135W-A,YLR240W,9.631196007831022e-05
63868,YJR135W-A,YLR155C,0.2839853763580322
63869,YJR135W-A,YOL129W,0.9221073389053345
63870,YJR135W-A,YER014W,0.10742149502038956
63871,YJR135W-A,YBR106W,0.05076548829674721
63872,YJR135W-A,YLR429W,3.243967876187526e-05
63873,YJR135W-A,YPL257W-A,1.5971942275427864e-06
63874,YJR135W-A,YJL048C,0.9986950755119324
63875,YJR135W-A,YGR253C,0.0003552670241333544
63876,YJR135W-A,YHR019C,1.7282093267567689e-07
63877,YJR135W-A,YLR106C,0.010044405236840248
63878,YJR135W-A,YOR078W,8.834173058858141e-06
63879,YJR135W-A,YLR054C,0.9547740817070007
63880,YJR135W-A,YLR185W,0.0030535096302628517
63881,YJR135W-A,YNL110C,5.347380849229921e-08
63882,YJR135W-A,YHR051W,0.005884448066353798
63883,YJR135W-A,YOR085W,0.25910407304763794
63884,YJR135W-A,YJR036C,0.9960147142410278
63885,YJR135W-A,YKL203C,0.05508386343717575
63886,YJR135W-A,YFR002W,1.4911985317667131e-06
63887,YJR135W-A,YJL019W,0.9325870871543884
63888,YJR135W-A,YKL080W,9.299225212089368e-07
