,Gene A,Gene B,Score
70462,YEL020W-A,YMR268C,0.00014396414917428046
70463,YEL020W-A,YOR383C,0.011601505801081657
70464,YEL020W-A,YNL167C,0.318594366312027
70465,YEL020W-A,tK(CUU)K,4.583769737109833e-07
70466,YEL020W-A,YAL025C,0.5678295493125916
70467,YEL020W-A,tK(UUU)Q,4.583769737109833e-07
70468,YEL020W-A,YLR309C,0.6051660776138306
70469,YEL020W-A,YNL318C,8.773074711143636e-09
70470,YEL020W-A,YBR123C,0.9429609775543213
70471,YEL020W-A,YKL104C,0.0004181725380476564
70472,YEL020W-A,YKL172W,0.00025622083921916783
70473,YEL020W-A,YPR198W,0.053588591516017914
70474,YEL020W-A,snR58,3.847014795610448e-06
70475,YEL020W-A,YDR100W,0.9541438817977905
70476,YEL020W-A,tL(UAA)Q,4.583769737109833e-07
70477,YEL020W-A,YNL009W,0.2770155966281891
70478,YEL020W-A,YAL017W,0.9924985766410828
70479,YEL020W-A,YPL253C,0.03898970037698746
70480,YEL020W-A,YDL022W,0.19211138784885406
70481,YEL020W-A,YDR471W,1.932120358105749e-05
70482,YEL020W-A,YNL246W,0.5166264772415161
70483,YEL020W-A,YOL143C,0.03716394677758217
70484,YEL020W-A,YGL185C,0.0783228650689125
70485,YEL020W-A,YPR101W,0.5728563070297241
70486,YEL020W-A,YNL251C,2.21173140744213e-05
70487,YEL020W-A,YAL029C,0.26696616411209106
70488,YEL020W-A,YKL201C,0.001746445195749402
70489,YEL020W-A,tY(GUA)O,4.583769737109833e-07
70490,YEL020W-A,YPR158W-B,2.6502657419769093e-06
70491,YEL020W-A,YDR045C,8.914321369957179e-05
70492,YEL020W-A,YBR132C,0.0076284874230623245
70493,YEL020W-A,YIL160C,0.00020110519835725427
70494,YEL020W-A,YPR163C,0.6453642249107361
70495,YEL020W-A,YKL024C,4.3312098569003865e-05
70496,YEL020W-A,YPL275W,7.0066503212729e-06
70497,YEL020W-A,YBR156C,0.9968199729919434
70498,YEL020W-A,YHR191C,0.423309862613678
70499,YEL020W-A,YDL043C,0.9996218681335449
70500,YEL020W-A,YGL150C,0.007753669749945402
70501,YEL020W-A,YOL077C,0.5008816719055176
70502,YEL020W-A,YDR309C,0.5532800555229187
70503,YEL020W-A,YPL213W,0.27148520946502686
70504,YEL020W-A,YCR018C,0.1866060048341751
70505,YEL020W-A,YGR264C,0.9999985694885254
70506,YEL020W-A,YDL018C,0.21908189356327057
70507,YEL020W-A,YJL001W,0.9817054271697998
70508,YEL020W-A,YDR394W,0.9970184564590454
70509,YEL020W-A,YLR310C,0.15618374943733215
70510,YEL020W-A,YNL273W,0.014507021754980087
70511,YEL020W-A,YDR263C,0.004875218495726585
70512,YEL020W-A,YGL135W,1.0748732165666297e-05
70513,YEL020W-A,YOL125W,0.9728886485099792
70514,YEL020W-A,YGR186W,0.3540399372577667
70515,YEL020W-A,YER171W,0.8263489007949829
70516,YEL020W-A,YKL126W,0.9897943139076233
70517,YEL020W-A,OSR6,4.583769737109833e-07
70518,YEL020W-A,tD(GUC)Q,4.583769737109833e-07
70519,YEL020W-A,YMR140W,0.0013677373062819242
70520,YEL020W-A,TSF1,4.583769737109833e-07
70521,YEL020W-A,YDR490C,0.952505350112915
70522,YEL020W-A,YBL046W,1.2192082294859574e-06
70523,YEL020W-A,ALD1,7.273948199326696e-07
70524,YEL020W-A,YML117W,0.7820833325386047
70525,YEL020W-A,YLR248W,0.996861457824707
70526,YEL020W-A,YLR245C,1.0634667887643445e-05
70527,YEL020W-A,YGR049W,0.0005529209156520665
70528,YEL020W-A,YLR129W,0.11448226124048233
70529,YEL020W-A,YDR103W,0.8513737916946411
70530,YEL020W-A,YDR093W,0.00043007920612581074
70531,YEL020W-A,YPL003W,0.9872785806655884
70532,YEL020W-A,tV(AAC)M3,4.583769737109833e-07
70533,YEL020W-A,YKR008W,0.06436475366353989
70534,YEL020W-A,YOR219C,0.023782087489962578
70535,YEL020W-A,YGL169W,0.9988365769386292
70536,YEL020W-A,YHL040C,0.12813320755958557
70537,YEL020W-A,YGL018C,0.9999788999557495
70538,YEL020W-A,YNL090W,0.01652774214744568
70539,YEL020W-A,YJL053W,0.993594229221344
70540,YEL020W-A,YOR153W,0.16522906720638275
70541,YEL020W-A,YEL055C,0.9997435212135315
70542,YEL020W-A,tR(UCU)E,8.143787511016853e-08
70543,YEL020W-A,tE(UUC)J,1.9575384868630863e-08
70544,YEL020W-A,YPR188C,0.999843955039978
70545,YEL020W-A,YGL175C,2.958442792078131e-06
70546,YEL020W-A,YAL030W,0.5072603225708008
70547,YEL020W-A,tR(UCU)G2,4.583769737109833e-07
70548,YEL020W-A,snR86,4.583769737109833e-07
70549,YEL020W-A,YPL241C,0.7436378002166748
70550,YEL020W-A,YLR237W,0.0054432000033557415
70551,YEL020W-A,YJR105W,0.12641072273254395
70552,YEL020W-A,YJL168C,0.37356624007225037
70553,YEL020W-A,snR6,1.2554004342746339e-06
70554,YEL020W-A,YPL095C,0.9256472587585449
70555,YEL020W-A,YOR354C,1.0
70556,YEL020W-A,YLR134W,0.0033564812038093805
70557,YEL020W-A,YER044C-A,0.00021792016923427582
70558,YEL020W-A,YKR061W,0.10021056234836578
70559,YEL020W-A,YHR010W,8.992579387268052e-05
70560,YEL020W-A,YKL052C,0.0009547739755362272
70561,YEL020W-A,tE(CUC)I,4.583769737109833e-07
70562,YEL020W-A,YNL287W,0.5005261898040771
70563,YEL020W-A,YMR050C,7.323395152525336e-07
70564,YEL020W-A,tK(CUU)P,4.583769737109833e-07
70565,YEL020W-A,YPR107C,0.9993576407432556
70566,YEL020W-A,YDL201W,0.18444988131523132
70567,YEL020W-A,tG(GCC)D1,8.922182992421313e-09
70568,YEL020W-A,tY(GUA)M1,4.583769737109833e-07
70569,YEL020W-A,YHR168W,0.9992735981941223
70570,YEL020W-A,YNL250W,0.19772425293922424
70571,YEL020W-A,YKL109W,0.0004307808412704617
70572,YEL020W-A,YDL194W,0.039866894483566284
70573,YEL020W-A,YEL017W,0.04719814658164978
70574,YEL020W-A,YKR091W,0.9972310662269592
70575,YEL020W-A,YGL089C,5.276386882968609e-09
70576,YEL020W-A,YGR111W,0.023473279550671577
70577,YEL020W-A,YIL085C,0.9937177896499634
70578,YEL020W-A,YPL058C,0.0006739968084730208
70579,YEL020W-A,YGR141W,0.9990999698638916
70580,YEL020W-A,YPR132W,1.3736374739892199e-06
70581,YEL020W-A,YDR171W,0.4169747233390808
70582,YEL020W-A,tA(AGC)M2,5.8492148014011036e-08
70583,YEL020W-A,YLR270W,0.9999921321868896
70584,YEL020W-A,YOL135C,0.785883903503418
70585,YEL020W-A,YDR486C,0.9455805420875549
70586,YEL020W-A,YDR110W,0.0067035360261797905
70587,YEL020W-A,YBR058C-A,0.998275876045227
70588,YEL020W-A,YNL135C,0.21245338022708893
70589,YEL020W-A,YLR383W,0.03356187418103218
70590,YEL020W-A,YMR297W,0.9996750354766846
70591,YEL020W-A,tN(GUU)Q,4.583769737109833e-07
70592,YEL020W-A,YOR176W,0.04439910128712654
70593,YEL020W-A,YKL163W,0.9690451622009277
70594,YEL020W-A,tW(CCA)G2,4.583769737109833e-07
70595,YEL020W-A,YPL258C,0.4450494050979614
70596,YEL020W-A,YER174C,0.9998509883880615
70597,YEL020W-A,YML094W,0.7156934142112732
70598,YEL020W-A,YDR075W,0.004332822747528553
70599,YEL020W-A,YGL233W,0.9934102892875671
70600,YEL020W-A,tF(GAA)Q,4.583769737109833e-07
70601,YEL020W-A,YNL339C,1.3021177913685733e-08
70602,YEL020W-A,YNL110C,0.6045095324516296
70603,YEL020W-A,YPR108W,0.9882056713104248
70604,YEL020W-A,YAL019W,0.3661888837814331
70605,YEL020W-A,YMR210W,0.009058358147740364
70606,YEL020W-A,YCR031C,1.8531218302086927e-05
70607,YEL020W-A,YKL178C,0.0001723446330288425
70608,YEL020W-A,tH(GUG)G2,4.583769737109833e-07
70609,YEL020W-A,YJL058C,0.0012249401770532131
70610,YEL020W-A,YPL096W,0.002607388189062476
70611,YEL020W-A,YOR307C,0.0023868754506111145
70612,YEL020W-A,YJL024C,0.3031006157398224
70613,YEL020W-A,YMR006C,0.0001827246305765584
70614,YEL020W-A,YML045W,6.064017838980362e-07
70615,YEL020W-A,YER044C,0.08402816951274872
70616,YEL020W-A,YPL145C,0.16026897728443146
70617,YEL020W-A,YOR191W,0.7754814028739929
70618,YEL020W-A,YIR025W,0.9971133470535278
70619,YEL020W-A,YOR171C,0.9993754029273987
70620,YEL020W-A,YBR170C,1.0
70621,YEL020W-A,YER086W,0.6200880408287048
70622,YEL020W-A,YMR020W,0.9961918592453003
70623,YEL020W-A,YMR080C,0.6828988790512085
70624,YEL020W-A,YMR312W,0.972131609916687
70625,YEL020W-A,YBR036C,0.6898117661476135
70626,YEL020W-A,YKL051W,0.00010248038597637787
70627,YEL020W-A,YDL234C,0.9943110942840576
70628,YEL020W-A,YOL065C,0.9995368719100952
70629,YEL020W-A,YDR034C,0.05249522253870964
70630,YEL020W-A,YBR274W,0.4103657603263855
70631,YEL020W-A,YNL059C,0.9937180280685425
70632,YEL020W-A,YLR186W,0.6982725858688354
70633,YEL020W-A,YEL016C,0.9634820222854614
70634,YEL020W-A,YPL218W,0.8285763263702393
70635,YEL020W-A,tF(GAA)N,4.583769737109833e-07
70636,YEL020W-A,YDR232W,0.0002494031796231866
70637,YEL020W-A,YER105C,0.4811793267726898
70638,YEL020W-A,YNL236W,0.9939129948616028
70639,YEL020W-A,YDL055C,0.3491564691066742
70640,YEL020W-A,YFL027C,0.5095600485801697
70641,YEL020W-A,YCR028C,0.004732138477265835
70642,YEL020W-A,YLR055C,3.088775656578946e-06
70643,YEL020W-A,YKL073W,0.0015827127499505877
70644,YEL020W-A,YPL221W,0.0008519324474036694
70645,YEL020W-A,YJR060W,0.2078062891960144
70646,YEL020W-A,tS(AGA)B,1.9765442615948814e-09
70647,YEL020W-A,YHR046C,0.035603929311037064
70648,YEL020W-A,YBR077C,0.5403572916984558
70649,YEL020W-A,YDR030C,0.010479262098670006
70650,YEL020W-A,YPL048W,0.012865709140896797
70651,YEL020W-A,YDR176W,0.5933865308761597
70652,YEL020W-A,YOR260W,1.812451046134811e-05
70653,YEL020W-A,snR11,5.925726327404846e-07
70654,YEL020W-A,YOR096W,0.0009728011209517717
70655,YEL020W-A,YKR093W,8.889271703083068e-05
70656,YEL020W-A,YGL071W,0.01060841791331768
70657,YEL020W-A,YLR329W,0.00023826213146094233
70658,YEL020W-A,YIL142W,0.1838412582874298
70659,YEL020W-A,YPR160W,0.990623414516449
70660,YEL020W-A,YJR147W,5.389760193708071e-09
70661,YEL020W-A,YKL081W,0.25081977248191833
70662,YEL020W-A,YMR194W,5.748092371504754e-05
70663,YEL020W-A,YIR023W,0.004275870975106955
70664,YEL020W-A,YBR253W,0.053520310670137405
70665,YEL020W-A,snR40,4.583769737109833e-07
70666,YEL020W-A,YFR024C-A,0.8242061138153076
70667,YEL020W-A,YGR258C,0.757091224193573
70668,YEL020W-A,YGL103W,0.00033521620207466185
70669,YEL020W-A,YDR047W,0.9924436211585999
70670,YEL020W-A,YKL026C,0.9994937181472778
70671,YEL020W-A,YHL033C,0.0020839145872741938
70672,YEL020W-A,YOR008C,0.040611594915390015
70673,YEL020W-A,YLR039C,0.07962942123413086
70674,YEL020W-A,YDR453C,0.5631245374679565
70675,YEL020W-A,YLR075W,3.6620886021410115e-06
70676,YEL020W-A,YDL024C,0.7117684483528137
70677,YEL020W-A,tT(UGU)G1,4.583769737109833e-07
70678,YEL020W-A,snR72,1.6629840047244215e-06
70679,YEL020W-A,YJR033C,0.14211788773536682
70680,YEL020W-A,YCL066W,8.253177585793026e-10
70681,YEL020W-A,YDR098C,0.9269800782203674
70682,YEL020W-A,RDN5,4.583769737109833e-07
70683,YEL020W-A,YPR138C,0.009511850774288177
70684,YEL020W-A,YBR129C,0.9757834076881409
70685,YEL020W-A,YPL137C,2.1317651771823876e-05
70686,YEL020W-A,YKL204W,0.00012927902571391314
70687,YEL020W-A,YBL043W,0.017455941066145897
70688,YEL020W-A,YOR032C,6.791976920794696e-05
70689,YEL020W-A,YMR106C,0.024455547332763672
70690,YEL020W-A,YPL126W,0.9989559650421143
70691,YEL020W-A,YLR196W,0.025723714381456375
70692,YEL020W-A,YDR362C,0.9436938762664795
70693,YEL020W-A,YNR044W,1.2103701919841114e-05
70694,YEL020W-A,YLR181C,0.7526223063468933
70695,YEL020W-A,YKL001C,1.092291404347634e-05
70696,YEL020W-A,YOR142W-B,4.325411737227114e-06
70697,YEL020W-A,YLR155C,0.01849071867763996
70698,YEL020W-A,YGR119C,0.12223274260759354
70699,YEL020W-A,YBR038W,2.5898084459186066e-06
70700,YEL020W-A,YHR214C-C,9.402428418070485e-07
70701,YEL020W-A,YOR270C,0.01871056668460369
70702,YEL020W-A,YGR267C,0.9997426867485046
70703,YEL020W-A,snR60,8.786672722749245e-09
70704,YEL020W-A,YBR106W,0.6971914768218994
70705,YEL020W-A,YMR276W,0.004694979637861252
70706,YEL020W-A,YNR033W,0.9999948740005493
70707,YEL020W-A,YPR094W,8.875151979736984e-05
70708,YEL020W-A,YHR132C,0.006877107545733452
70709,YEL020W-A,YLR390W,0.9995055198669434
70710,YEL020W-A,YBR229C,0.8090459108352661
70711,YEL020W-A,YER027C,0.5611823201179504
70712,YEL020W-A,YDR135C,0.0007564025581814349
70713,YEL020W-A,YLR452C,0.14726592600345612
70714,YEL020W-A,OSR4,4.583769737109833e-07
70715,YEL020W-A,YGR187C,0.9984820485115051
70716,YEL020W-A,YGR161C,0.18891213834285736
70717,YEL020W-A,YLR107W,0.01137666217982769
70718,YEL020W-A,YDR300C,0.9878098964691162
70719,YEL020W-A,YHR153C,0.5857430100440979
70720,YEL020W-A,YDR335W,0.8688403964042664
70721,YEL020W-A,YKR076W,0.9999970197677612
70722,YEL020W-A,YGL062W,0.999981164932251
70723,YEL020W-A,YGR254W,0.06623391807079315
70724,YEL020W-A,YPR162C,0.9672146439552307
70725,YEL020W-A,YDL085W,0.9999822378158569
70726,YEL020W-A,YLR306W,0.10047594457864761
70727,YEL020W-A,tV(AAC)J,1.1205699701477556e-09
70728,YEL020W-A,YAL054C,0.5420876741409302
70729,YEL020W-A,YJR082C,0.6756590008735657
70730,YEL020W-A,YNL230C,0.6840152144432068
70731,YEL020W-A,YIR026C,0.4930623471736908
70732,YEL020W-A,tD(GUC)G2,4.583769737109833e-07
70733,YEL020W-A,YMR309C,0.8566493988037109
70734,YEL020W-A,YOR058C,4.074976095580496e-05
70735,YEL020W-A,YHR051W,0.999940037727356
70736,YEL020W-A,YML082W,0.0002604671462904662
70737,YEL020W-A,YJR066W,0.3025742769241333
70738,YEL020W-A,YBR258C,0.9743928909301758
70739,YEL020W-A,YBR228W,0.9295158386230469
70740,YEL020W-A,YBR111W-A,7.112641469575465e-05
70741,YEL020W-A,tF(GAA)B,4.583769737109833e-07
70742,YEL020W-A,YIL013C,0.3261888325214386
70743,YEL020W-A,YDR418W,0.5097079277038574
70744,YEL020W-A,YLR212C,0.999739944934845
70745,YEL020W-A,YPR118W,0.9887653589248657
70746,YEL020W-A,YPR031W,0.9981034994125366
70747,YEL020W-A,YJR041C,0.7341057062149048
70748,YEL020W-A,YDR528W,0.04529056325554848
70749,YEL020W-A,PDR7,4.583769737109833e-07
70750,YEL020W-A,YPL269W,0.0016068569384515285
70751,YEL020W-A,YLR206W,0.24279986321926117
70752,YEL020W-A,YCR002C,0.9941596984863281
70753,YEL020W-A,YPR134W,0.9824566841125488
70754,YEL020W-A,YOL102C,0.517941415309906
70755,YEL020W-A,YNR009W,0.1089199110865593
70756,YEL020W-A,tD(GUC)K,4.583769737109833e-07
70757,YEL020W-A,snR43,2.3785663927355927e-07
70758,YEL020W-A,YFL001W,0.9672496318817139
70759,YEL020W-A,YOR144C,0.06819851696491241
70760,YEL020W-A,YDR421W,0.27634134888648987
70761,YEL020W-A,YJL044C,0.6646571755409241
70762,YEL020W-A,YOR030W,0.26987817883491516
70763,YEL020W-A,YLR262C,0.009783617220818996
70764,YEL020W-A,YMR093W,0.9589479565620422
70765,YEL020W-A,YNL111C,0.7537658214569092
70766,YEL020W-A,YHR063C,0.0023275110870599747
70767,YEL020W-A,YOL158C,0.00013359365402720869
70768,YEL020W-A,snR73,1.063195966821695e-07
70769,YEL020W-A,YHL019C,0.8500728607177734
70770,YEL020W-A,YBR012W-A,2.7538487756828545e-06
70771,YEL020W-A,YHR107C,0.027807800099253654
70772,YEL020W-A,YOL064C,0.00014497556549031287
70773,YEL020W-A,YNR041C,0.9991363883018494
70774,YEL020W-A,YPL239W,1.7457567480505531e-07
70775,YEL020W-A,YOR192C-B,4.803763204108691e-06
70776,YEL020W-A,YCR082W,0.9993876218795776
70777,YEL020W-A,YMR049C,0.40225476026535034
70778,YEL020W-A,tS(AGA)D3,1.518542624978636e-08
70779,YEL020W-A,YDR113C,0.03945552930235863
70780,YEL020W-A,YGL207W,0.9419240355491638
70781,YEL020W-A,YKL011C,0.9994434714317322
70782,YEL020W-A,YOR076C,0.995537519454956
70783,YEL020W-A,YIR021W,0.9999998807907104
70784,YEL020W-A,YPR169W,0.9997099041938782
70785,YEL020W-A,YGR255C,0.07570503652095795
70786,YEL020W-A,YLR251W,0.42863035202026367
70787,YEL020W-A,YLR189C,0.019400598481297493
70788,YEL020W-A,YML016C,1.007641913020052e-06
70789,YEL020W-A,YNR049C,0.8686791062355042
70790,YEL020W-A,MUP2,4.583769737109833e-07
70791,YEL020W-A,YNL124W,8.410657028434798e-05
70792,YEL020W-A,YHR069C,0.9550953507423401
70793,YEL020W-A,YOR069W,0.1854698359966278
70794,YEL020W-A,YOL130W,0.96006178855896
70795,YEL020W-A,YPR066W,0.8787318468093872
70796,YEL020W-A,YER045C,0.9902544617652893
70797,YEL020W-A,YGL048C,0.3143968880176544
70798,YEL020W-A,YGL251C,0.0459524504840374
70799,YEL020W-A,YBR084W,0.986844003200531
70800,YEL020W-A,YJL122W,0.03276802971959114
70801,YEL020W-A,YKR030W,0.3984285295009613
70802,YEL020W-A,YDR144C,0.7307588458061218
70803,YEL020W-A,YKL165C,0.9829621911048889
70804,YEL020W-A,YAL036C,0.05839270353317261
70805,YEL020W-A,YPL171C,0.08212456107139587
70806,YEL020W-A,YBR072W,0.9878644347190857
70807,YEL020W-A,YEL044W,0.07791179418563843
70808,YEL020W-A,YKL144C,0.026985488831996918
70809,YEL020W-A,YGR002C,0.994839608669281
70810,YEL020W-A,YJL209W,0.0011268029920756817
70811,YEL020W-A,YIL017C,0.992533802986145
70812,YEL020W-A,YDR161W,3.405357711017132e-05
70813,YEL020W-A,YNL188W,0.9974533915519714
70814,YEL020W-A,YDL226C,0.4878600835800171
70815,YEL020W-A,YHR019C,0.9889472723007202
70816,YEL020W-A,OSR10,4.583769737109833e-07
70817,YEL020W-A,YKL041W,0.0005832507158629596
70818,YEL020W-A,YJR102C,0.9349570870399475
70819,YEL020W-A,YJL036W,0.08185692876577377
70820,YEL020W-A,YJL019W,2.3708176740910858e-05
70821,YEL020W-A,YPL143W,9.91534034255892e-06
70822,YEL020W-A,YNL234W,0.08622375130653381
70823,YEL020W-A,YML059C,0.010286048986017704
70824,YEL020W-A,YDL245C,1.2688472494915004e-09
70825,YEL020W-A,YKL019W,0.8954362273216248
70826,YEL020W-A,YOR025W,0.18914388120174408
70827,YEL020W-A,YAL012W,7.414464926114306e-05
70828,YEL020W-A,YDL149W,0.01743384823203087
70829,YEL020W-A,YJR001W,0.9871708750724792
70830,YEL020W-A,YNL290W,0.9945530295372009
70831,YEL020W-A,YER126C,0.715561032295227
70832,YEL020W-A,YGR038C-A,5.203762611927232e-06
70833,YEL020W-A,YMR256C,0.9999080896377563
70834,YEL020W-A,OSR3,4.583769737109833e-07
70835,YEL020W-A,YPL228W,0.012358762323856354
70836,YEL020W-A,YER169W,0.4117668569087982
70837,YEL020W-A,YKL017C,0.9963710308074951
70838,YEL020W-A,YCR084C,0.007233366370201111
70839,YEL020W-A,tR(ACG)L,4.4314901970210485e-07
70840,YEL020W-A,snR30,4.583769737109833e-07
70841,YEL020W-A,YIR033W,0.060753315687179565
70842,YEL020W-A,YLR429W,0.37996405363082886
70843,YEL020W-A,YDR118W,0.4781157076358795
70844,YEL020W-A,YJL167W,0.9859119057655334
70845,YEL020W-A,YMR021C,0.002885629888623953
70846,YEL020W-A,YAL035W,0.002619681181386113
70847,YEL020W-A,OSR2,4.583769737109833e-07
70848,YEL020W-A,YGR283C,0.00013455774751491845
70849,YEL020W-A,YPR019W,0.2939552366733551
70850,YEL020W-A,YOL110W,0.7573256492614746
70851,YEL020W-A,YMR287C,0.9762812852859497
70852,YEL020W-A,tQ(UUG)D2,3.526490388594539e-08
70853,YEL020W-A,tM(CAU)O2,4.583769737109833e-07
70854,YEL020W-A,YJL176C,0.616148054599762
70855,YEL020W-A,YNL054W-B,1.956819914994412e-06
70856,YEL020W-A,YIR028W,0.0001224691077368334
70857,YEL020W-A,YJL164C,0.9811180233955383
70858,YEL020W-A,YKL212W,0.20975154638290405
70859,YEL020W-A,YHR084W,0.9502670764923096
70860,YEL020W-A,YNL307C,0.03031970001757145
70861,YEL020W-A,YLR410W-A,1.9855133359669708e-06
70862,YEL020W-A,YJR028W,2.2495266875921516e-06
70863,YEL020W-A,YFL044C,0.9999796152114868
70864,YEL020W-A,YDR173C,0.0005326459649950266
70865,YEL020W-A,YBL009W,0.9997736811637878
70866,YEL020W-A,YDR532C,0.9734517931938171
70867,YEL020W-A,YCR052W,0.0016374774277210236
70868,YEL020W-A,YPR158C-C,6.178047442517709e-06
70869,YEL020W-A,YDR381W,0.9998170733451843
70870,YEL020W-A,YPL242C,0.023175032809376717
70871,YEL020W-A,YFR048W,0.05857741832733154
70872,YEL020W-A,YDL020C,0.9756379127502441
70873,YEL020W-A,YML011C,0.2128126621246338
70874,YEL020W-A,YAL003W,0.0001600786781636998
70875,YEL020W-A,YDL118W,1.77203407503157e-08
70876,YEL020W-A,YPL020C,0.9953933954238892
70877,YEL020W-A,YOL100W,0.8989169001579285
70878,YEL020W-A,YOR101W,0.00030368048464879394
70879,YEL020W-A,YGL035C,0.0011056861840188503
70880,YEL020W-A,YDR055W,0.9703819155693054
70881,YEL020W-A,YLR002C,0.9999716281890869
70882,YEL020W-A,tW(CCA)M,4.583769737109833e-07
70883,YEL020W-A,YNL244C,0.002632400020956993
70884,YEL020W-A,YDR329C,0.9559313058853149
70885,YEL020W-A,YGR094W,0.9963655471801758
70886,YEL020W-A,YDR522C,1.3394111419984256e-06
70887,YEL020W-A,YHR041C,0.5710271000862122
70888,YEL020W-A,YMR310C,0.008267965167760849
70889,YEL020W-A,YJL042W,0.04841931164264679
70890,YEL020W-A,YML039W,2.181830723202438e-06
70891,YEL020W-A,YPL006W,0.9998112320899963
70892,YEL020W-A,YDL230W,0.5824671387672424
70893,YEL020W-A,YDR050C,0.9834260940551758
70894,YEL020W-A,YKL092C,0.18595434725284576
70895,YEL020W-A,YMR322C,0.00038363871863111854
70896,YEL020W-A,YPL101W,0.9598335027694702
70897,YEL020W-A,YER183C,0.999840259552002
70898,YEL020W-A,YDL056W,0.8531607389450073
70899,YEL020W-A,YKL080W,0.6185509562492371
70900,YEL020W-A,YMR314W,0.9921495914459229
70901,YEL020W-A,YNL142W,0.003941175993531942
70902,YEL020W-A,YPR143W,0.12363588809967041
70903,YEL020W-A,YKL079W,0.047362472862005234
70904,YEL020W-A,YHR157W,0.9274165630340576
70905,YEL020W-A,YIL010W,0.5182685256004333
70906,YEL020W-A,YHR006W,0.5395972728729248
70907,YEL020W-A,YLR401C,0.0892932340502739
70908,YEL020W-A,tG(GCC)J1,7.439252325269763e-09
70909,YEL020W-A,YHR027C,0.1261155605316162
70910,YEL020W-A,YDR166C,0.057294439524412155
70911,YEL020W-A,snR65,1.6783047840362997e-07
70912,YEL020W-A,YJL113W,2.135517433998757e-07
70913,YEL020W-A,YBR245C,0.9908756017684937
70914,YEL020W-A,tN(GUU)C,3.407897111173952e-06
70915,YEL020W-A,YJR106W,0.9574666023254395
70916,YEL020W-A,YGL008C,5.4836596063978504e-06
70917,YEL020W-A,snR50,5.110503025207436e-07
70918,YEL020W-A,YOL113W,0.18859414756298065
70919,YEL020W-A,YBR087W,0.9954788088798523
70920,YEL020W-A,YPR078C,2.6941279429593123e-06
70921,YEL020W-A,YGL222C,2.3534770662081428e-05
70922,YEL020W-A,YAL068C,2.943659410448163e-06
70923,YEL020W-A,YBR244W,6.795783065172145e-07
70924,YEL020W-A,YKL164C,0.007316413801163435
70925,YEL020W-A,tT(AGU)I2,4.583769737109833e-07
70926,YEL020W-A,tG(CCC)D,5.1440856907447596e-08
70927,YEL020W-A,YEL024W,0.03147859126329422
70928,YEL020W-A,YLR165C,0.9979521632194519
70929,YEL020W-A,YOR388C,0.0005138835404068232
70930,YEL020W-A,YLR214W,0.8102995157241821
70931,YEL020W-A,YIR012W,0.9761131405830383
70932,YEL020W-A,YDL046W,0.9992738366127014
70933,YEL020W-A,YNL080C,0.0606163814663887
70934,YEL020W-A,tN(GUU)P,4.583769737109833e-07
70935,YKR036C,YOR037W,1.2524797909918561e-07
70936,YKR036C,YBL080C,0.7506991624832153
70937,YKR036C,YBR091C,0.0004741647280752659
70938,YKR036C,YHR005C-A,0.08400332927703857
70939,YKR036C,YJR065C,4.7581000472973756e-08
70940,YKR036C,YLL001W,7.803689186403062e-06
70941,YKR036C,YMR134W,0.9514332413673401
70942,YKR036C,YDL198C,0.0004181438416708261
70943,YKR036C,YMR211W,2.1628829927067272e-05
70944,YKR036C,YGL020C,0.0051966398023068905
70945,YKR036C,YDR393W,0.00016913072613533586
70946,YKR036C,YJR135W-A,0.0003930589009542018
70947,YKR036C,YNL213C,0.06942588090896606
70948,YKR036C,YOL095C,0.009932531043887138
70949,YKR036C,YJL112W,4.421033850121603e-08
70950,YKR036C,YKL013C,3.146035515433354e-11
70951,YKR036C,YDR470C,0.0014182173181325197
70952,YKR036C,YIL051C,1.6678458791830053e-07
70953,YKR036C,YBR185C,5.8990775869460776e-05
70954,YKR036C,YNL304W,0.0005719534237869084
70955,YKR036C,YNR035C,5.466601837866847e-09
70956,YKR036C,YLL006W,0.030429642647504807
70957,YKR036C,YCR020C,1.850386155410888e-08
70958,YKR036C,YDR296W,0.0011917861411347985
70959,YKR036C,YNL079C,1.707823139440734e-05
70960,YKR036C,YGL055W,0.08431819081306458
70961,YKR036C,YHR083W,1.869197262749367e-06
70962,YKR036C,YPR083W,3.755853686016053e-05
70963,YKR036C,YCR028C-A,0.10135648399591446
70964,YKR036C,YOL027C,6.99998126947321e-05
70965,YKR036C,YCL044C,0.5445259809494019
70966,YKR036C,YLR370C,6.34758912099187e-09
70967,YKR036C,YLR368W,3.2656160442456894e-08
70968,YKR036C,YMR012W,4.2669444155762903e-07
70969,YKR036C,YGR181W,3.646619006758556e-05
70970,YKR036C,YJL054W,4.7106979764066637e-05
70971,YKR036C,YDL142C,7.443928806694089e-11
70972,YKR036C,YKR042W,0.8340633511543274
70973,YKR036C,YNL026W,0.46747151017189026
70974,YKR036C,YGR101W,3.335631504342018e-08
70975,YKR036C,YHR120W,4.489644211957966e-08
70976,YKR036C,YKL053C-A,4.771992507812683e-07
70977,YKR036C,YNL149C,2.1508056136099185e-07
70978,YKR036C,YNL121C,0.00037528935354202986
70979,YKR036C,YMR241W,2.487924120941898e-06
70980,YKR036C,YNL310C,8.382799592254742e-07
70981,YKR036C,YPR024W,0.29981204867362976
70982,YKR036C,YDR150W,3.2213274607784115e-06
70983,YKR036C,YNL055C,0.00038533375482074916
70984,YKR036C,YPR125W,0.002125941216945648
70985,YKR036C,YKR085C,0.00023255354608409107
