Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YER142C,YGR047C,0,1.3815366,861.0,170.0,5162.0,4807.0,0.5475454330444336,0.15190543234348297,0.8351115584373474,0.48219481110572815,0.5178052186965942
YKL219W,YIL077C,0,1.3811637,861.0,170.0,5161.0,4808.0,0.5474545359611511,0.15187864005565643,0.8351115584373474,0.48229512572288513,0.5177049040794373
YBR301W,YER007C-A,0,1.380495,861.0,170.0,5160.0,4809.0,0.5473636388778687,0.1518518477678299,0.8351115584373474,0.4823954403400421,0.5176045894622803
YDL010W,YDL207W,0,1.3801945,861.0,170.0,5159.0,4810.0,0.5472727417945862,0.15182507038116455,0.8351115584373474,0.4824957251548767,0.5175042748451233
YER148W,YOR192C-A,0,1.3798411,861.0,170.0,5158.0,4811.0,0.5471818447113037,0.1517983078956604,0.8351115584373474,0.4825960397720337,0.5174039602279663
YGR014W,YGL259W,0,1.3789781,861.0,170.0,5157.0,4812.0,0.5470908880233765,0.15177154541015625,0.8351115584373474,0.4826963543891907,0.5173036456108093
YNL194C,YMR092C,0,1.3788263,861.0,170.0,5156.0,4813.0,0.546999990940094,0.1517447978258133,0.8351115584373474,0.48279666900634766,0.5172033309936523
YNL227C,YDR185C,0,1.3786528,861.0,170.0,5155.0,4814.0,0.5469090938568115,0.15171806514263153,0.8351115584373474,0.48289698362350464,0.5171030163764954
YDL193W,YBL100W-A,0,1.3786036,861.0,170.0,5154.0,4815.0,0.546818196773529,0.15169133245944977,0.8351115584373474,0.4829972982406616,0.5170027017593384
YBL052C,YER119C,0,1.3782171,861.0,170.0,5153.0,4816.0,0.5467272996902466,0.1516646146774292,0.8351115584373474,0.4830976128578186,0.5169023871421814
YGL186C,YHR109W,0,1.3781396,861.0,170.0,5152.0,4817.0,0.5466363430023193,0.15163789689540863,0.8351115584373474,0.4831979274749756,0.5168020725250244
YCR016W,YMR272C,0,1.3780657,861.0,170.0,5151.0,4818.0,0.5465454459190369,0.15161119401454926,0.8351115584373474,0.4832982122898102,0.5167017579078674
YAL064W-B,YHR096C,0,1.3780099,861.0,170.0,5150.0,4819.0,0.5464545488357544,0.15158450603485107,0.8351115584373474,0.48339852690696716,0.5166014432907104
YLR212C,YOR181W,0,1.3775483,861.0,170.0,5149.0,4820.0,0.5463636517524719,0.1515578180551529,0.8351115584373474,0.48349884152412415,0.5165011286735535
YNL322C,YPR170W-B,0,1.3772529,861.0,170.0,5148.0,4821.0,0.5462727546691895,0.1515311449766159,0.8351115584373474,0.48359915614128113,0.5164008140563965
YNL111C,YLL007C,0,1.3771669,861.0,170.0,5147.0,4822.0,0.5461817979812622,0.1515044867992401,0.8351115584373474,0.4836994707584381,0.5163005590438843
YBR265W,YPR158C-D,0,1.3767108,861.0,170.0,5146.0,4823.0,0.5460909008979797,0.15147782862186432,0.8351115584373474,0.4837997853755951,0.5162002444267273
YPL189C-A,YKR101W,0,1.3764826,861.0,170.0,5145.0,4824.0,0.5460000038146973,0.15145118534564972,0.8351115584373474,0.4839000999927521,0.5160999298095703
YGL062W,YBR070C,0,1.3760041,861.0,170.0,5144.0,4825.0,0.5459091067314148,0.1514245569705963,0.8351115584373474,0.48400041460990906,0.5159996151924133
YER017C,YFR021W,1,1.3756357,862.0,169.0,5144.0,4825.0,0.5460000038146973,0.1515737622976303,0.8360814452171326,0.48400041460990906,0.5159996151924133
YCR008W,YJR112W,0,1.3756247,862.0,169.0,5143.0,4826.0,0.5459091067314148,0.1515471190214157,0.8360814452171326,0.48410069942474365,0.5158993005752563
YJL005W,YGR047C,0,1.3754946,862.0,169.0,5142.0,4827.0,0.5458182096481323,0.1515204757452011,0.8360814452171326,0.48420101404190063,0.5157989859580994
YMR318C,YML076C,0,1.3753567,862.0,169.0,5141.0,4828.0,0.5457272529602051,0.1514938473701477,0.8360814452171326,0.4843013286590576,0.5156986713409424
YPL178W,YMR110C,0,1.3752459,862.0,169.0,5140.0,4829.0,0.5456363558769226,0.1514672338962555,0.8360814452171326,0.4844016432762146,0.5155983567237854
YMR045C,YCL075W,0,1.3742636,862.0,169.0,5139.0,4830.0,0.5455454587936401,0.15144062042236328,0.8360814452171326,0.4845019578933716,0.5154980421066284
YNR017W,YBL017C,1,1.3742117,863.0,168.0,5139.0,4830.0,0.5456363558769226,0.15158967673778534,0.8370513916015625,0.4845019578933716,0.5154980421066284
YGR203W,YJL095W,0,1.3741566,863.0,168.0,5138.0,4831.0,0.5455454587936401,0.15156304836273193,0.8370513916015625,0.48460227251052856,0.5153977274894714
YAR009C,YMR217W,0,1.3737955,863.0,168.0,5137.0,4832.0,0.5454545617103577,0.15153643488883972,0.8370513916015625,0.48470258712768555,0.5152974128723145
YPL179W,YCR036W,0,1.3737526,863.0,168.0,5136.0,4833.0,0.5453636646270752,0.1515098363161087,0.8370513916015625,0.48480290174484253,0.5151970982551575
YOL095C,YCR028C-A,1,1.3736035,864.0,167.0,5136.0,4833.0,0.5454545617103577,0.1516587734222412,0.8380213379859924,0.48480290174484253,0.5151970982551575
YMR001C,YNL180C,0,1.3735079,864.0,167.0,5135.0,4834.0,0.5453636646270752,0.1516321450471878,0.8380213379859924,0.4849031865596771,0.5150967836380005
YER052C,YDR254W,0,1.3732514,864.0,167.0,5134.0,4835.0,0.545272707939148,0.1516055464744568,0.8380213379859924,0.4850035011768341,0.5149964690208435
YKR057W,YMR159C,0,1.3731695,864.0,167.0,5133.0,4836.0,0.5451818108558655,0.15157894790172577,0.8380213379859924,0.4851038157939911,0.5148961544036865
YDR210C-C,YGL186C,0,1.372745,864.0,167.0,5132.0,4837.0,0.545090913772583,0.15155236423015594,0.8380213379859924,0.48520413041114807,0.5147958397865295
YKL104C,YBL029C-A,0,1.372573,864.0,167.0,5131.0,4838.0,0.5450000166893005,0.15152578055858612,0.8380213379859924,0.48530444502830505,0.5146955847740173
YKR051W,YOR294W,0,1.3723198,864.0,167.0,5130.0,4839.0,0.5449091196060181,0.1514992117881775,0.8380213379859924,0.48540475964546204,0.5145952701568604
YMR318C,YFL006W,0,1.3722636,864.0,167.0,5129.0,4840.0,0.5448181629180908,0.15147265791893005,0.8380213379859924,0.485505074262619,0.5144949555397034
YDL083C,YBR217W,0,1.3716383,864.0,167.0,5128.0,4841.0,0.5447272658348083,0.15144610404968262,0.8380213379859924,0.485605388879776,0.5143946409225464
YBR056W,YDR261W-B,0,1.3715638,864.0,167.0,5127.0,4842.0,0.5446363687515259,0.15141956508159637,0.8380213379859924,0.4857056736946106,0.5142943263053894
YFL034W,YOR246C,0,1.3712953,864.0,167.0,5126.0,4843.0,0.5445454716682434,0.15139302611351013,0.8380213379859924,0.4858059883117676,0.5141940116882324
YPR020W,YPL060C-A,0,1.3709916,864.0,167.0,5125.0,4844.0,0.5444545745849609,0.15136650204658508,0.8380213379859924,0.48590630292892456,0.5140936970710754
YKL073W,YGR186W,0,1.370865,864.0,167.0,5124.0,4845.0,0.5443636178970337,0.15133999288082123,0.8380213379859924,0.48600661754608154,0.5139933824539185
YHR132C,YGL086W,0,1.3707529,864.0,167.0,5123.0,4846.0,0.5442727208137512,0.15131348371505737,0.8380213379859924,0.4861069321632385,0.5138930678367615
YOR033C,YIL142W,0,1.3706629,864.0,167.0,5122.0,4847.0,0.5441818237304688,0.1512869894504547,0.8380213379859924,0.4862072467803955,0.5137927532196045
YOL055C,YGL160W,0,1.3701665,864.0,167.0,5121.0,4848.0,0.5440909266471863,0.15126051008701324,0.8380213379859924,0.4863075613975525,0.5136924386024475
YBL017C,YPL149W,1,1.3700237,865.0,166.0,5121.0,4848.0,0.5441818237304688,0.1514090597629547,0.8389912843704224,0.4863075613975525,0.5136924386024475
YOL096C,YMR209C,0,1.3699096,865.0,166.0,5120.0,4849.0,0.5440909266471863,0.15138256549835205,0.8389912843704224,0.4864078760147095,0.5135921239852905
YDR134C,YDR122W,0,1.3696393,865.0,166.0,5119.0,4850.0,0.5440000295639038,0.15135608613491058,0.8389912843704224,0.48650816082954407,0.5134918093681335
YBL017C,YPL063W,1,1.3692455,866.0,165.0,5119.0,4850.0,0.5440909266471863,0.1515045464038849,0.8399612307548523,0.48650816082954407,0.5134918093681335
YNL078W,YEL005C,0,1.3689741,866.0,165.0,5118.0,4851.0,0.5440000295639038,0.15147805213928223,0.8399612307548523,0.48660847544670105,0.5133914947509766
YCL056C,YHR021C,0,1.3687642,866.0,165.0,5117.0,4852.0,0.5439090728759766,0.15145155787467957,0.8399612307548523,0.48670879006385803,0.5132911801338196
YOL165C,YPR158C-D,0,1.3682631,866.0,165.0,5116.0,4853.0,0.5438181757926941,0.1514250785112381,0.8399612307548523,0.486809104681015,0.5131908655166626
YOL083W,YOR030W,0,1.3682545,866.0,165.0,5115.0,4854.0,0.5437272787094116,0.15139859914779663,0.8399612307548523,0.486909419298172,0.5130906105041504
YDR281C,YBL018C,0,1.3680915,866.0,165.0,5114.0,4855.0,0.5436363816261292,0.15137213468551636,0.8399612307548523,0.487009733915329,0.5129902958869934
YPL146C,YNL339C,0,1.3679398,866.0,165.0,5113.0,4856.0,0.5435454249382019,0.15134568512439728,0.8399612307548523,0.48711004853248596,0.5128899812698364
YDR119W-A,YOR141C,0,1.3679205,866.0,165.0,5112.0,4857.0,0.5434545278549194,0.1513192355632782,0.8399612307548523,0.48721036314964294,0.5127896666526794
YMR232W,YDR379C-A,0,1.3678595,866.0,165.0,5111.0,4858.0,0.543363630771637,0.1512928009033203,0.8399612307548523,0.4873106777667999,0.5126893520355225
YDR427W,YMR005W,0,1.3678153,866.0,165.0,5110.0,4859.0,0.5432727336883545,0.15126638114452362,0.8399612307548523,0.4874109625816345,0.5125890374183655
YJL219W,YBL003C,0,1.3677953,866.0,165.0,5109.0,4860.0,0.543181836605072,0.15123996138572693,0.8399612307548523,0.4875112771987915,0.5124887228012085
YKL138C-A,YLR411W,0,1.3674741,866.0,165.0,5108.0,4861.0,0.5430908799171448,0.15121355652809143,0.8399612307548523,0.4876115918159485,0.5123884081840515
YMR163C,YOR127W,0,1.3673413,866.0,165.0,5107.0,4862.0,0.5429999828338623,0.15118715167045593,0.8399612307548523,0.48771190643310547,0.5122880935668945
YDR265W,YPR010C,0,1.3669015,866.0,165.0,5106.0,4863.0,0.5429090857505798,0.15116076171398163,0.8399612307548523,0.48781222105026245,0.5121877789497375
YLR353W,YLR332W,0,1.366609,866.0,165.0,5105.0,4864.0,0.5428181886672974,0.15113438665866852,0.8399612307548523,0.48791253566741943,0.5120874643325806
YJL136C,YMR001C,0,1.3665514,866.0,165.0,5104.0,4865.0,0.5427272915840149,0.1511080116033554,0.8399612307548523,0.4880128502845764,0.5119871497154236
YDR210C-D,YIL062C,0,1.3663744,866.0,165.0,5103.0,4866.0,0.5426363348960876,0.1510816514492035,0.8399612307548523,0.4881131649017334,0.5118868350982666
YCL010C,YGL180W,0,1.3662981,866.0,165.0,5102.0,4867.0,0.5425454378128052,0.15105529129505157,0.8399612307548523,0.488213449716568,0.5117865204811096
YBR104W,YOR181W,0,1.3661401,866.0,165.0,5101.0,4868.0,0.5424545407295227,0.15102894604206085,0.8399612307548523,0.488313764333725,0.5116862058639526
YOR110W,YNL079C,0,1.3656368,866.0,165.0,5100.0,4869.0,0.5423636436462402,0.15100261569023132,0.8399612307548523,0.48841407895088196,0.5115858912467957
YKR071C,YML026C,0,1.3655027,866.0,165.0,5099.0,4870.0,0.5422727465629578,0.1509762853384018,0.8399612307548523,0.48851439356803894,0.5114855766296387
YBR295W,YMR099C,0,1.3654246,866.0,165.0,5098.0,4871.0,0.5421817898750305,0.15094996988773346,0.8399612307548523,0.4886147081851959,0.5113853216171265
YDR516C,YDR354W,0,1.3653158,866.0,165.0,5097.0,4872.0,0.542090892791748,0.15092366933822632,0.8399612307548523,0.4887150228023529,0.5112850069999695
YNL131W,YKR036C,1,1.3652211,867.0,164.0,5097.0,4872.0,0.5421817898750305,0.15107160806655884,0.8409311175346375,0.4887150228023529,0.5112850069999695
YNL134C,YKL097W-A,0,1.3651208,867.0,164.0,5096.0,4873.0,0.542090892791748,0.1510452926158905,0.8409311175346375,0.4888153374195099,0.5111846923828125
YDL107W,YPR049C,1,1.3648127,868.0,163.0,5096.0,4873.0,0.5421817898750305,0.15119317173957825,0.8419010639190674,0.4888153374195099,0.5111846923828125
YOR237W,YDL156W,0,1.3646245,868.0,163.0,5095.0,4874.0,0.542090892791748,0.15116684138774872,0.8419010639190674,0.48891565203666687,0.5110843777656555
YML126C,YLL056C,0,1.364584,868.0,163.0,5094.0,4875.0,0.5419999957084656,0.15114052593708038,0.8419010639190674,0.48901593685150146,0.5109840631484985
YNL021W,YIL124W,0,1.3641279,868.0,163.0,5093.0,4876.0,0.5419090986251831,0.15111421048641205,0.8419010639190674,0.48911625146865845,0.5108837485313416
YBR024W,YKL166C,1,1.3640046,869.0,162.0,5093.0,4876.0,0.5419999957084656,0.15126197040081024,0.8428710103034973,0.48911625146865845,0.5108837485313416
YIL016W,YLR167W,0,1.3639237,869.0,162.0,5092.0,4877.0,0.5419090986251831,0.1512356400489807,0.8428710103034973,0.48921656608581543,0.5107834339141846
YBR075W,YNR037C,0,1.3638477,869.0,162.0,5091.0,4878.0,0.5418182015419006,0.15120932459831238,0.8428710103034973,0.4893168807029724,0.5106831192970276
YHR212W-A,YDR348C,0,1.3637964,869.0,162.0,5090.0,4879.0,0.5417272448539734,0.15118302404880524,0.8428710103034973,0.4894171953201294,0.5105828046798706
YPR003C,YLR409C,0,1.3636563,869.0,162.0,5089.0,4880.0,0.5416363477706909,0.1511567234992981,0.8428710103034973,0.4895175099372864,0.5104824900627136
YNL201C,YDR246W,0,1.3630886,869.0,162.0,5088.0,4881.0,0.5415454506874084,0.15113043785095215,0.8428710103034973,0.48961782455444336,0.5103821754455566
YDR036C,YCR012W,0,1.3628238,869.0,162.0,5087.0,4882.0,0.541454553604126,0.1511041522026062,0.8428710103034973,0.48971813917160034,0.5102818608283997
YDL211C,YBR244W,0,1.362769,869.0,162.0,5086.0,4883.0,0.5413636565208435,0.15107788145542145,0.8428710103034973,0.48981842398643494,0.5101815462112427
YJR002W,YIL010W,0,1.3624365,869.0,162.0,5085.0,4884.0,0.5412726998329163,0.1510516256093979,0.8428710103034973,0.4899187386035919,0.5100812315940857
YLL019C,YPR025C,0,1.3624233,869.0,162.0,5084.0,4885.0,0.5411818027496338,0.15102536976337433,0.8428710103034973,0.4900190532207489,0.5099809169769287
YDR451C,YHR214C-B,0,1.361679,869.0,162.0,5083.0,4886.0,0.5410909056663513,0.15099912881851196,0.8428710103034973,0.4901193678379059,0.5098806023597717
YAL042W,YOR324C,0,1.3616176,869.0,162.0,5082.0,4887.0,0.5410000085830688,0.1509729027748108,0.8428710103034973,0.49021968245506287,0.5097803473472595
YGR256W,YMR031C,0,1.3605957,869.0,162.0,5081.0,4888.0,0.5409091114997864,0.15094667673110962,0.8428710103034973,0.49031999707221985,0.5096800327301025
YDR369C,YIL167W,0,1.360495,869.0,162.0,5080.0,4889.0,0.5408181548118591,0.15092046558856964,0.8428710103034973,0.49042031168937683,0.5095797181129456
YBR058C-A,YNL012W,0,1.3604647,869.0,162.0,5079.0,4890.0,0.5407272577285767,0.15089425444602966,0.8428710103034973,0.4905206263065338,0.5094794034957886
YML058W,YDL217C,1,1.360066,870.0,161.0,5079.0,4890.0,0.5408181548118591,0.1510416716337204,0.8438409566879272,0.4905206263065338,0.5094794034957886
YJR125C,YJR006W,0,1.3599403,870.0,161.0,5078.0,4891.0,0.5407272577285767,0.15101544559001923,0.8438409566879272,0.4906209111213684,0.5093790888786316
YNL273W,YGL180W,0,1.359653,870.0,161.0,5077.0,4892.0,0.5406363606452942,0.15098923444747925,0.8438409566879272,0.4907212257385254,0.5092787742614746
YOR093C,YPL027W,0,1.3595742,870.0,161.0,5076.0,4893.0,0.5405454635620117,0.15096303820610046,0.8438409566879272,0.4908215403556824,0.5091784596443176
YMR142C,YGR143W,0,1.3586287,870.0,161.0,5075.0,4894.0,0.5404545664787292,0.15093684196472168,0.8438409566879272,0.49092185497283936,0.5090781450271606
YBR038W,YDR171W,0,1.3585922,870.0,161.0,5074.0,4895.0,0.540363609790802,0.1509106606245041,0.8438409566879272,0.49102216958999634,0.5089778304100037
YHR126C,YGL133W,0,1.3583907,870.0,161.0,5073.0,4896.0,0.5402727127075195,0.1508844941854477,0.8438409566879272,0.4911224842071533,0.5088775157928467
YBL008W-A,YLL061W,0,1.3582879,870.0,161.0,5072.0,4897.0,0.5401818156242371,0.1508583277463913,0.8438409566879272,0.4912227988243103,0.5087772011756897
YNL326C,YGR169C-A,0,1.3579935,870.0,161.0,5071.0,4898.0,0.5400909185409546,0.1508321762084961,0.8438409566879272,0.4913231134414673,0.5086768865585327
YKL060C,YOR316C,0,1.3578255,870.0,161.0,5070.0,4899.0,0.5400000214576721,0.15080603957176208,0.8438409566879272,0.4914233982563019,0.5085765719413757
YBR231C,YMR122W-A,0,1.3576735,870.0,161.0,5069.0,4900.0,0.5399090647697449,0.15077990293502808,0.8438409566879272,0.49152371287345886,0.5084762573242188
YER137C-A,YGR134W,0,1.3576143,870.0,161.0,5068.0,4901.0,0.5398181676864624,0.15075376629829407,0.8438409566879272,0.49162402749061584,0.5083759427070618
YDR027C,YDR538W,0,1.356811,870.0,161.0,5067.0,4902.0,0.5397272706031799,0.15072764456272125,0.8438409566879272,0.4917243421077728,0.5082756280899048
YDL160C-A,YER082C,0,1.3567759,870.0,161.0,5066.0,4903.0,0.5396363735198975,0.15070153772830963,0.8438409566879272,0.4918246567249298,0.5081753730773926
YBR173C,YCR040W,0,1.3566104,870.0,161.0,5065.0,4904.0,0.539545476436615,0.1506754457950592,0.8438409566879272,0.4919249713420868,0.5080750584602356
YDR263C,YMR183C,0,1.3563656,870.0,161.0,5064.0,4905.0,0.5394545197486877,0.15064935386180878,0.8438409566879272,0.4920252859592438,0.5079747438430786
YHL018W,YCL064C,0,1.356259,870.0,161.0,5063.0,4906.0,0.5393636226654053,0.15062326192855835,0.8438409566879272,0.49212560057640076,0.5078744292259216
YJL163C,YMR182C,0,1.3555578,870.0,161.0,5062.0,4907.0,0.5392727255821228,0.1505971997976303,0.8438409566879272,0.49222588539123535,0.5077741146087646
YDR422C,YNL019C,0,1.3545817,870.0,161.0,5061.0,4908.0,0.5391818284988403,0.15057113766670227,0.8438409566879272,0.49232620000839233,0.5076737999916077
YGR102C,YDR444W,0,1.3538444,870.0,161.0,5060.0,4909.0,0.5390909314155579,0.15054507553577423,0.8438409566879272,0.4924265146255493,0.5075734853744507
YER163C,YKL151C,0,1.3537925,870.0,161.0,5059.0,4910.0,0.5389999747276306,0.15051902830600739,0.8438409566879272,0.4925268292427063,0.5074731707572937
YLR190W,YGL210W-A,0,1.3536874,870.0,161.0,5058.0,4911.0,0.5389090776443481,0.15049299597740173,0.8438409566879272,0.4926271438598633,0.5073728561401367
YMR168C,YFR011C,0,1.353642,870.0,161.0,5057.0,4912.0,0.5388181805610657,0.15046696364879608,0.8438409566879272,0.49272745847702026,0.5072725415229797
YOR304C-A,YDL046W,0,1.3535895,870.0,161.0,5056.0,4913.0,0.5387272834777832,0.15044094622135162,0.8438409566879272,0.49282777309417725,0.5071722269058228
YDR542W,YNL289W,0,1.3535191,870.0,161.0,5055.0,4914.0,0.5386363863945007,0.15041494369506836,0.8438409566879272,0.49292808771133423,0.5070719122886658
YKL170W,YLR301W,0,1.3526999,870.0,161.0,5054.0,4915.0,0.5385454297065735,0.1503889411687851,0.8438409566879272,0.4930284023284912,0.5069715976715088
YNR020C,YLR091W,1,1.3525991,871.0,160.0,5054.0,4915.0,0.5386363863945007,0.15053577721118927,0.8448108434677124,0.4930284023284912,0.5069715976715088
YDR108W,YDL052C,0,1.3525935,871.0,160.0,5053.0,4916.0,0.5385454297065735,0.1505097597837448,0.8448108434677124,0.4931286871433258,0.5068712830543518
YNL224C,YGR240C,0,1.3525728,871.0,160.0,5052.0,4917.0,0.538454532623291,0.15048375725746155,0.8448108434677124,0.4932290017604828,0.5067709684371948
YGR016W,YLR104W,0,1.3525373,871.0,160.0,5051.0,4918.0,0.5383636355400085,0.15045776963233948,0.8448108434677124,0.49332931637763977,0.5066706538200378
YJR158W,YPR058W,0,1.352379,871.0,160.0,5050.0,4919.0,0.5382727384567261,0.1504317820072174,0.8448108434677124,0.49342963099479675,0.5065703392028809
YAR028W,YDR036C,0,1.3523709,871.0,160.0,5049.0,4920.0,0.5381818413734436,0.15040580928325653,0.8448108434677124,0.49352994561195374,0.5064700841903687
YDR141C,YIL138C,0,1.3523006,871.0,160.0,5048.0,4921.0,0.5380908846855164,0.15037983655929565,0.8448108434677124,0.4936302602291107,0.5063697695732117
YGL070C,YOR343C-B,0,1.3522588,871.0,160.0,5047.0,4922.0,0.5379999876022339,0.15035387873649597,0.8448108434677124,0.4937305748462677,0.5062694549560547
YOL059W,YHR085W,0,1.3519021,871.0,160.0,5046.0,4923.0,0.5379090905189514,0.1503279209136963,0.8448108434677124,0.4938308894634247,0.5061691403388977
YCR016W,YBR205W,0,1.3518211,871.0,160.0,5045.0,4924.0,0.537818193435669,0.1503019779920578,0.8448108434677124,0.4939311742782593,0.5060688257217407
YOL060C,YLR305C,1,1.3517073,872.0,159.0,5045.0,4924.0,0.5379090905189514,0.15044859051704407,0.8457807898521423,0.4939311742782593,0.5060688257217407
YDR459C,YHR070W,0,1.3517053,872.0,159.0,5044.0,4925.0,0.537818193435669,0.15042263269424438,0.8457807898521423,0.49403148889541626,0.5059685111045837
YCR055C,YKL013C,0,1.3509514,872.0,159.0,5043.0,4926.0,0.5377272963523865,0.1503966897726059,0.8457807898521423,0.49413180351257324,0.5058681964874268
YDR191W,YGR161W-A,0,1.3508903,872.0,159.0,5042.0,4927.0,0.5376363396644592,0.1503707468509674,0.8457807898521423,0.4942321181297302,0.5057678818702698
YNR032C-A,YHR064C,0,1.3508104,872.0,159.0,5041.0,4928.0,0.5375454425811768,0.1503448337316513,0.8457807898521423,0.4943324327468872,0.5056675672531128
YDR261W-B,YBR198C,0,1.3503159,872.0,159.0,5040.0,4929.0,0.5374545454978943,0.150318905711174,0.8457807898521423,0.4944327473640442,0.5055672526359558
YLR248W,YPR097W,0,1.350295,872.0,159.0,5039.0,4930.0,0.5373636484146118,0.1502930074930191,0.8457807898521423,0.49453306198120117,0.5054669380187988
YOR167C,YGR169C-C,0,1.3502293,872.0,159.0,5038.0,4931.0,0.5372727513313293,0.1502671092748642,0.8457807898521423,0.49463337659835815,0.5053666234016418
YKL174C,YOR343C-B,0,1.3498923,872.0,159.0,5037.0,4932.0,0.5371817946434021,0.1502412110567093,0.8457807898521423,0.49473366141319275,0.5052663087844849
YAL009W,YPL224C,0,1.349253,872.0,159.0,5036.0,4933.0,0.5370908975601196,0.15021532773971558,0.8457807898521423,0.49483397603034973,0.5051659941673279
YMR301C,YPR158W-B,0,1.3491863,872.0,159.0,5035.0,4934.0,0.5370000004768372,0.15018945932388306,0.8457807898521423,0.4949342906475067,0.5050656795501709
YOL103W-B,YNR054C,0,1.3480581,872.0,159.0,5034.0,4935.0,0.5369091033935547,0.15016359090805054,0.8457807898521423,0.4950346052646637,0.5049653649330139
YDR375C,YML061C,1,1.3480452,873.0,158.0,5034.0,4935.0,0.5370000004768372,0.15030992031097412,0.8467507362365723,0.4950346052646637,0.5049653649330139
YIR030C,YCL037C,0,1.3470296,873.0,158.0,5033.0,4936.0,0.5369091033935547,0.1502840369939804,0.8467507362365723,0.4951349198818207,0.5048651099205017
YBR111W-A,YLR287C-A,0,1.3469889,873.0,158.0,5032.0,4937.0,0.5368182063102722,0.1502581685781479,0.8467507362365723,0.49523523449897766,0.5047647953033447
YOR205C,YDR379C-A,0,1.3469601,873.0,158.0,5031.0,4938.0,0.536727249622345,0.15023231506347656,0.8467507362365723,0.49533554911613464,0.5046644806861877
YNL009W,YLR417W,0,1.346537,873.0,158.0,5030.0,4939.0,0.5366363525390625,0.15020647644996643,0.8467507362365723,0.4954358637332916,0.5045641660690308
YBR106W,YGR038C-B,0,1.3460575,873.0,158.0,5029.0,4940.0,0.53654545545578,0.1501806229352951,0.8467507362365723,0.4955361485481262,0.5044638514518738
YIL082W-A,YKR035W-A,0,1.3458823,873.0,158.0,5028.0,4941.0,0.5364545583724976,0.15015479922294617,0.8467507362365723,0.4956364631652832,0.5043635368347168
YMR271C,YKL187C,0,1.345786,873.0,158.0,5027.0,4942.0,0.5363636612892151,0.15012897551059723,0.8467507362365723,0.4957367777824402,0.5042632222175598
YDR213W,YJR058C,0,1.3457241,873.0,158.0,5026.0,4943.0,0.5362727046012878,0.15010316669940948,0.8467507362365723,0.49583709239959717,0.5041629076004028
YDR081C,YDL052C,0,1.3455342,873.0,158.0,5025.0,4944.0,0.5361818075180054,0.15007735788822174,0.8467507362365723,0.49593740701675415,0.5040625929832458
YBL039W-A,YOR057W,0,1.345451,873.0,158.0,5024.0,4945.0,0.5360909104347229,0.1500515639781952,0.8467507362365723,0.49603772163391113,0.5039622783660889
YGL190C,YBR159W,0,1.3449243,873.0,158.0,5023.0,4946.0,0.5360000133514404,0.15002578496932983,0.8467507362365723,0.4961380362510681,0.5038619637489319
YKL160W,YHR154W,0,1.3446344,873.0,158.0,5022.0,4947.0,0.535909116268158,0.15000000596046448,0.8467507362365723,0.4962383508682251,0.5037616491317749
YNR074C,YKR009C,0,1.3443719,873.0,158.0,5021.0,4948.0,0.5358181595802307,0.14997422695159912,0.8467507362365723,0.4963386356830597,0.5036613345146179
YDR338C,YJL145W,0,1.3443079,873.0,158.0,5020.0,4949.0,0.5357272624969482,0.14994847774505615,0.8467507362365723,0.4964389503002167,0.5035610198974609
YBR195C,YDR334W,0,1.3441039,873.0,158.0,5019.0,4950.0,0.5356363654136658,0.149922713637352,0.8467507362365723,0.49653926491737366,0.503460705280304
YDR098C-A,YNL127W,0,1.3435527,873.0,158.0,5018.0,4951.0,0.5355454683303833,0.14989697933197021,0.8467507362365723,0.49663957953453064,0.503360390663147
YNL299W,YBL074C,0,1.3434782,873.0,158.0,5017.0,4952.0,0.5354545712471008,0.14987124502658844,0.8467507362365723,0.4967398941516876,0.5032601356506348
YER129W,YDL099W,0,1.3426895,873.0,158.0,5016.0,4953.0,0.5353636145591736,0.14984552562236786,0.8467507362365723,0.4968402087688446,0.5031598210334778
YLL042C,YGR059W,0,1.3426894,873.0,158.0,5015.0,4954.0,0.5352727174758911,0.14981980621814728,0.8467507362365723,0.4969405233860016,0.5030595064163208
YIL148W,YOL021C,0,1.3426455,873.0,158.0,5014.0,4955.0,0.5351818203926086,0.1497941017150879,0.8467507362365723,0.49704083800315857,0.5029591917991638
YDL138W,YDR524C-B,0,1.3425118,873.0,158.0,5013.0,4956.0,0.5350909233093262,0.1497683972120285,0.8467507362365723,0.49714112281799316,0.5028588771820068
YKR069W,YPR193C,0,1.3424983,873.0,158.0,5012.0,4957.0,0.5350000262260437,0.1497427076101303,0.8467507362365723,0.49724143743515015,0.5027585625648499
YGR223C,YNL087W,0,1.3424715,873.0,158.0,5011.0,4958.0,0.5349090695381165,0.1497170329093933,0.8467507362365723,0.49734175205230713,0.5026582479476929
YOR063W,YGL190C,0,1.342402,873.0,158.0,5010.0,4959.0,0.534818172454834,0.1496913582086563,0.8467507362365723,0.4974420666694641,0.5025579333305359
YGL167C,YOR124C,0,1.3421385,873.0,158.0,5009.0,4960.0,0.5347272753715515,0.1496656984090805,0.8467507362365723,0.4975423812866211,0.5024576187133789
YOR343W-B,YOR257W,0,1.341679,873.0,158.0,5008.0,4961.0,0.534636378288269,0.1496400386095047,0.8467507362365723,0.4976426959037781,0.5023573040962219
