Gene,+/-,Fold
YER087C-B,0,2
tP(UGG)O2,0,2
YNL234W,0,2
YDR224C,0,2
YJR093C,0,2
YDR294C,0,2
YBR156C,0,2
YDR341C,0,2
YLR346C,0,2
YPR199C,0,2
YDR060W,0,2
YDR425W,0,2
YDR486C,0,2
YMR022W,0,2
YDR037W,0,2
YER065C,0,2
YOR304W,0,2
YNL104C,0,2
YKL032C,0,2
YBR257W,0,2
tQ(UUG)H,0,2
YML123C,0,2
tS(GCU)O,0,2
YMR202W,0,2
YPL258C,0,2
YHR115C,0,2
YPL190C,0,2
YKL119C,0,2
YNL291C,0,2
YLR186W,0,2
YKL006C-A,0,2
YDL003W,0,2
YDL145C,0,2
YCR034W,0,2
YGL006W,0,2
YNL242W,0,2
YOR348C,0,2
YBR059C,0,2
YJL148W,0,2
YBR133C,0,2
YFR004W,0,2
YDL210W,0,2
YAL002W,0,2
YER028C,0,2
YIR005W,0,2
YML065W,0,2
YLR126C,0,2
YFL022C,0,2
YDL088C,0,2
YDL141W,0,2
YKL135C,0,2
YBL004W,0,2
tP(UGG)Q,0,2
YKL029C,0,2
tE(UUC)E1,0,2
YKL079W,0,2
YKR002W,0,2
YJR112W,0,2
YER019C-A,0,2
YJL114W,0,2
YHL019C,0,2
YDR460W,0,2
YIL023C,0,2
YMR243C,0,2
YOR073W,0,2
YMR149W,0,2
YDL022W,0,2
YBL014C,0,2
snR50,0,2
YLR305C,0,2
YJR049C,0,2
snR76,0,2
YGR109C,0,2
YOR208W,0,2
YLR420W,0,2
YPL274W,0,2
YOR108W,0,2
YGR208W,0,2
YPR021C,0,2
YMR164C,0,2
YJR130C,0,2
YPR007C,0,2
YLR233C,0,2
YPR036W,0,2
tD(GUC)J4,0,2
YOL146W,0,2
YGL174W,0,2
YHL011C,0,2
YJL113W,0,2
tQ(UUG)D1,0,2
snR72,0,2
YJR102C,0,2
YLR119W,0,2
YJL156C,0,2
tD(GUC)I2,0,2
YIL128W,0,2
YJL145W,0,2
YGL237C,0,2
YLR086W,0,2
YDR461W,0,2
YLR066W,0,2
YBR119W,0,2
YOR132W,0,2
YPL092W,0,2
YKR083C,0,2
YIL148W,0,2
YGL163C,0,2
PFK5,0,2
YNL067W,0,2
YNL139C,0,2
YBR076W,0,2
snR39,0,2
OSR3,0,2
YCR094W,0,2
YNL238W,0,2
YOR005C,0,2
YDL193W,0,2
YJL165C,0,2
YLR014C,0,2
YJL008C,0,2
YDL143W,0,2
YKL110C,0,2
YKR102W,0,2
YNL069C,0,2
YGL141W,0,2
YGR044C,0,2
tG(CCC)D,0,2
YER132C,0,2
YPL016W,0,2
YMR169C,0,2
YOR237W,0,2
YMR113W,0,2
YGL009C,0,2
YML071C,0,2
YMR312W,0,2
YLR393W,0,2
YMR318C,0,2
YIR028W,0,2
YGL115W,0,2
YHR144C,0,2
tA(AGC)G,0,2
GRD15,0,2
YKL120W,0,2
YKL205W,0,2
YOR129C,0,2
tG(GCC)G1,0,2
YGR279C,0,2
YER183C,0,2
YKR104W,0,2
YML098W,0,2
YJL004C,0,2
tD(GUC)M,0,2
YPR042C,0,2
YLR441C,0,2
YDR447C,0,2
YAL041W,0,2
YOL136C,0,2
YGL114W,0,2
YIL129C,0,2
YMR073C,0,2
YER160C,0,2
YHR040W,0,2
YGR138C,0,2
YPL002C,0,2
YIL002C,0,2
YJL137C,0,2
YBR030W,0,2
tR(CCU)J,0,2
YML126C,0,2
YHR185C,0,2
YBL088C,0,2
snR14,0,2
YGR099W,0,2
YPL249C-A,0,2
YML041C,0,2
YPL188W,0,2
YOR194C,0,2
YBR026C,0,2
tK(UUU)L,0,2
YDR030C,0,2
YGL181W,0,2
YBR281C,0,2
YJR040W,0,2
YKL197C,0,2
YOR061W,0,2
YNL080C,0,2
YHR141C,0,2
YEL047C,0,2
YNL222W,0,2
YCR037C,0,2
YDR159W,0,2
MUP2,0,2
YJL026W,0,2
YHL012W,0,2
YOL096C,0,2
YPR079W,0,2
YDL246C,0,2
YKR061W,0,2
YLR256W,0,2
YDL008W,0,2
YJL117W,0,2
YML015C,0,2
YMR201C,0,2
YLR160C,0,2
YDR246W,0,2
tY(GUA)M2,0,2
YHL039W,0,2
tL(UAA)B2,0,2
YOL028C,0,2
YNL161W,0,2
snR10,0,2
YBR127C,0,2
YOL094C,0,2
YOL034W,0,2
YIL123W,0,2
YNL022C,0,2
YPL042C,0,2
snR34,0,2
snR79,0,2
YDR252W,0,2
YER040W,0,2
YML117W,0,2
YDR104C,0,2
YKR009C,0,2
YLR128W,0,2
tT(UGU)G2,0,2
YOL032W,0,2
YMR127C,0,2
YGL166W,0,2
YFL060C,0,2
YLR060W,0,2
YOR319W,0,2
YPL028W,0,2
YCL009C,0,2
YDR395W,0,2
YDR523C,0,2
YPL149W,0,2
YGL098W,0,2
YLR310C,0,2
YFL013C,0,2
YKR090W,0,2
tV(CAC)D,0,2
YNL288W,0,2
YLR427W,0,2
YJR022W,0,2
YCR053W,0,2
YLR025W,0,2
YHR014W,0,2
YIL037C,0,2
YOL149W,0,2
YCR061W,0,2
YLR183C,0,2
YBR140C,0,2
YPR163C,0,2
YDR210C-D,0,2
snR62,0,2
YDR489W,0,2
YHR030C,0,2
YCR027C,0,2
YJR044C,0,2
YNL126W,0,2
YGL225W,0,2
YOR196C,0,2
YOL115W,0,2
YNL230C,0,2
YNL054W-A,0,2
YGL047W,0,2
YPR113W,0,2
YCR019W,0,2
YFL041W,0,2
tN(GUU)F,0,2
YPR135W,0,2
tW(UCA)Q,0,2
YFR040W,0,2
YMR001C,0,2
YAR019C,0,2
YDL168W,0,2
YNL290W,0,2
tL(CAA)N,0,2
YER167W,0,2
YHR174W,0,2
YHR166C,0,2
YMR242C,0,2
YLR396C,0,2
YGR061C,0,2
YDR465C,0,2
YEL019C,0,2
YJR159W,0,2
HIR4,0,2
YMR104C,0,2
YDR372C,0,2
YCR035C,0,2
YPR132W,0,2
YIL031W,0,2
snR71,0,2
YBR040W,0,2
YOR125C,0,2
tQ(UUG)C,0,2
YNR008W,0,2
YMR062C,0,2
YKL221W,0,2
YPL015C,0,2
YNR070W,0,2
YGR186W,0,2
tY(GUA)F2,0,2
YCL008C,0,2
YJL094C,0,2
YBL100W-B,0,2
YLR459W,0,2
YOR306C,0,2
YPL032C,0,2
YIR002C,0,2
YBR050C,0,2
YKL067W,0,2
YGR292W,0,2
YNR057C,0,2
tD(GUC)K,0,2
YPR112C,0,2
YJL108C,0,2
tY(GUA)F1,0,2
YGL097W,0,2
YDR212W,0,2
YNL227C,0,2
YHR077C,0,2
YDR324C,0,2
YIL020C,0,2
YGR281W,0,2
YLR451W,0,2
YOL078W,0,2
tV(AAC)H,0,2
snR61,0,2
YOR054C,0,2
YIL068C,0,2
YDL120W,0,2
YIL101C,0,2
YPL243W,0,2
YOR188W,0,2
YMR068W,0,2
YKR086W,0,2
YBL036C,0,2
YER122C,0,2
YDR392W,0,2
YDR363W-A,0,2
YLR260W,0,2
YGR097W,0,2
YAL021C,0,2
YOR382W,0,2
YOL008W,0,2
YDL095W,0,2
YOL011W,0,2
tV(AAC)G3,0,2
YBR103W,0,2
YDR180W,0,2
YJR019C,0,2
snR35,0,2
YDR451C,0,2
YDR098C-A,0,2
YCL039W,0,2
YNL127W,0,2
YDL065C,0,2
YHR148W,0,2
YER063W,0,2
YDR221W,0,2
YKR082W,0,2
YMR235C,0,2
YNL147W,0,2
YEL026W,0,2
YML012W,0,2
YKR078W,0,2
YOR244W,0,2
YHR161C,0,2
YCR107W,0,2
YML016C,0,2
YAL029C,0,2
tL(CAA)C,0,2
YLR130C,0,2
YFR045W,0,2
YIR006C,0,2
YNL096C,0,2
tV(UAC)B,0,2
YCL061C,0,2
YCL029C,0,2
tV(AAC)J,0,2
YGR003W,0,2
YPR026W,0,2
YNR031C,0,2
YGL124C,0,2
YGR204W,0,2
YBL032W,0,2
YDR085C,0,2
YOL155C,0,2
YCL024W,0,2
YPL027W,0,2
YJR097W,0,2
YMR006C,0,2
YLR070C,0,2
YLR172C,0,2
YOR383C,0,2
tG(GCC)B,0,2
YNL262W,0,2
YJL011C,0,2
MEL3,0,2
YIL019W,0,2
YGL026C,0,2
YDR218C,0,2
YGL119W,0,2
YHR133C,0,2
YGR048W,0,2
YLR017W,0,2
YDR217C,0,2
YBR279W,0,2
YOR267C,0,2
YER073W,0,2
tV(AAC)M1,0,2
YDL148C,0,2
YFL053W,0,2
YNR051C,0,2
YMR028W,0,2
YKL116C,0,2
YNL218W,0,2
YJR096W,0,2
YDR244W,0,2
YPL106C,0,2
tT(XXX)Q2,0,2
YNL332W,0,2
tW(CCA)J,0,2
YDR500C,0,2
YLR359W,0,2
YNL163C,0,2
SUC1,0,2
YLR113W,0,2
YPL019C,0,2
YDR464W,0,2
YOR310C,0,2
YPR158W-A,0,2
YHR070W,0,2
YNL265C,0,2
YHR157W,0,2
YBR170C,0,2
YGR147C,0,2
tG(UCC)O,0,2
YCR083W,0,2
YGR178C,0,2
URR1,0,2
YOR357C,0,2
YLR466W,0,2
tF(GAA)F,0,2
YPR062W,0,2
YOR128C,0,2
YGR042W,0,2
YIL050W,0,2
SPA1,0,2
tV(UAC)Q,0,2
YPL224C,0,2
YJL071W,0,2
YNL293W,0,2
YFL037W,0,2
YKL058W,0,2
YLR189C,0,2
YHR191C,0,2
YDR515W,0,2
YIL066C,0,2
YLR132C,0,2
YPL127C,0,2
YPR192W,0,2
YBL054W,0,2
YNL076W,0,2
YDL243C,0,2
YGR038W,0,2
YOR182C,0,2
YGL213C,0,2
YBR215W,0,2
YNL220W,0,2
YER072W,0,2
YKL203C,0,2
YOL091W,0,2
YNL239W,0,2
YGR280C,0,2
snR161,0,2
YNL229C,0,2
YGL045W,0,2
YHR042W,0,2
YEL062W,0,2
YMR138W,0,2
YPR124W,0,2
YNL280C,0,2
YHR142W,0,2
YDL174C,0,2
YBR288C,0,2
YNL221C,0,2
YHR102W,0,2
YJR156C,0,2
YGR091W,0,2
YGR276C,0,2
YER006W,0,2
YOR047C,0,2
YLR136C,0,2
YFL005W,0,2
YJL005W,0,2
YGR038C-A,0,2
YGL158W,0,2
YHR050W,0,2
YJL103C,0,2
YMR255W,0,2
YOR224C,0,2
tF(GAA)B,0,2
YML107C,0,2
YKR076W,0,2
YOL103W-A,0,2
YKR008W,0,2
YGL099W,0,2
YEL059C-A,0,2
YAL056W,0,2
YBR130C,0,2
YLR194C,0,2
YKL166C,0,2
snR7-S,0,2
tQ(UUG)E2,0,2
YLR026C,0,2
YLR397C,0,2
YIL026C,0,2
YJL196C,0,2
YIL063C,0,2
YLR325C,0,2
YDL235C,0,2
YML067C,0,2
YBR253W,0,2
YHR143W-A,0,2
YOR288C,0,2
YBR276C,0,2
YKL149C,0,2
YCR082W,0,2
YKL103C,0,2
YDL134C,0,2
YLR039C,0,2
YGL207W,0,2
YJR025C,0,2
YPL094C,0,2
YER013W,0,2
YLL012W,0,2
YDR466W,0,2
YPR052C,0,2
YOR351C,0,2
YBL074C,0,2
YKL015W,0,2
YBL045C,0,2
YLR100W,0,2
YIR011C,0,2
YDL224C,0,2
YPR107C,0,2
YCL025C,0,2
YMR301C,0,2
YHR021W-A,0,2
YPL137C,0,2
YOR192C,0,2
YDR459C,0,2
YNL188W,0,2
MEL5,0,2
YER161C,0,2
YOR092W,0,2
YNL041C,0,2
YDR389W,0,2
YMR271C,0,2
YDR006C,0,2
YKR097W,0,2
YML043C,0,2
YPR167C,0,2
YER056C,0,2
YJR027W,0,2
YDR141C,0,2
YER014C-A,0,2
YER105C,0,2
YJR109C,0,2
YGR113W,0,2
YKL010C,0,2
YHR075C,0,2
tR(UCU)M1,0,2
YER005W,0,2
YDL060W,0,2
YNL316C,0,2
YKR092C,0,2
YLR340W,0,2
YBR086C,0,2
YPR074C,0,2
YGL039W,0,2
snR73,0,2
YDR524C,0,2
YBR055C,0,2
YER180C-A,0,2
YDR021W,0,2
YJL050W,0,2
YLR383W,0,2
YJR052W,0,2
YJR001W,0,2
YOR380W,0,2
YCL019W,0,2
tE(UUC)P,0,2
YDR210C-C,0,2
YGR188C,0,2
YGL122C,0,2
YBL069W,0,2
YLR144C,0,2
GRD18,0,2
YNL049C,0,2
YML007W,0,2
YKL191W,0,2
YPL020C,0,2
YMR050C,0,2
YOL040C,0,2
YLR127C,0,2
YOR110W,0,2
YPR133C,0,2
YDR316W-A,0,2
YBR068C,0,2
YDR440W,0,2
tT(AGU)B,0,2
YDR118W,0,2
YNL148C,0,2
YBR284W,0,2
YDR268W,0,2
YLR265C,0,2
YNL038W,0,2
YDL049C,0,2
YOL049W,0,2
YNL267W,0,2
YKL048C,0,2
YHR183W,0,2
YKL117W,0,2
YPL123C,0,2
YDL103C,0,2
YGR272C,0,2
YHR124W,0,2
YCL037C,0,2
YML100W,0,2
YOL133W,0,2
YJL186W,0,2
YNL334C,0,2
YIL153W,0,2
YER020W,0,2
YBR299W,0,2
YIL120W,0,2
YGR010W,0,2
YHR123W,0,2
YOL103W-B,0,2
YHR001W-A,0,2
YNR003C,0,2
YBL001C,0,2
YLR403W,0,2
GRD4,0,2
YEL004W,0,2
YDL132W,0,2
YIR012W,0,2
YAL036C,0,2
tE(UUC)G3,0,2
tS(UGA)E,0,2
YDR412W,0,2
YML029W,0,2
YDR326C,0,2
YGL136C,0,2
YDR345C,0,2
YHR023W,0,2
YDR402C,0,2
YNL207W,0,2
YNL189W,0,2
YJL087C,0,2
YDR183W,0,2
YDR295C,0,2
YLR284C,0,2
YOR020C,0,2
YDR012W,0,2
YNL074C,0,2
YBR058C,0,2
YAR003W,0,2
YML028W,0,2
YKR088C,0,2
YML042W,0,2
YKL165C,0,2
YHL034C,0,2
YJL056C,0,2
tI(AAU)D,0,2
YHR189W,0,2
YDL076C,0,2
YPL101W,0,2
YLR097C,0,2
tA(AGC)J,0,2
YDR330W,0,2
YGR161C-D,0,2
YDL059C,0,2
YPL138C,0,2
YDL002C,0,2
YGL151W,0,2
YGL065C,0,2
YOR250C,0,2
YOR001W,0,2
YGR059W,0,2
tK(UUU)G2,0,2
YER180C,0,2
YLR005W,0,2
YDR144C,0,2
YMR081C,0,2
YIL150C,0,2
YJR010W,0,2
tK(UUU)G1,0,2
YPL273W,0,2
YNL042W,0,2
YDR235W,0,2
YPL209C,0,2
YDR261W-B,0,2
YML082W,0,2
YOR136W,0,2
YDL005C,0,2
YOR065W,0,2
YIL154C,0,2
YIL162W,0,2
tP(UGG)N1,0,2
YGL063W,0,2
YOR004W,0,2
YKR029C,0,2
YNL045W,0,2
YEL042W,0,2
YDR449C,0,2
YPR073C,0,2
YBR191W,0,2
YOL126C,0,2
YIR033W,0,2
YMR310C,0,2
YMR032W,0,2
YHL029C,0,2
YBR193C,0,2
YJR033C,0,2
YLL016W,0,2
NUP63,0,2
YBR008C,0,2
YMR268C,0,2
YGR241C,0,2
YDR534C,0,2
YKR079C,0,2
OSR2,0,2
YGL184C,0,2
Q0115,0,2
YMR025W,0,2
YHL009W-B,0,2
YML121W,0,2
YJR148W,0,2
YOL001W,0,2
YGL190C,0,2
YJR058C,0,2
YOR112W,0,2
YBR275C,0,2
YOR261C,0,2
YDR174W,0,2
YMR010W,0,2
YGR148C,0,2
snR8,0,2
YOR255W,0,2
YMR180C,0,2
YBR217W,0,2
YNL142W,0,2
YPL223C,0,2
tM(CAU)O1,0,2
YLR088W,0,2
YGR014W,0,2
YLL026W,0,2
YPR010C,0,2
tG(GCC)P2,0,2
YNL062C,0,2
YDR329C,0,2
YHR008C,0,2
tI(AAU)L2,0,2
YMR051C,0,2
YDR163W,0,2
YIL045W,0,2
YPL086C,0,2
YIL168W,0,2
YOR109W,0,2
YLL031C,0,2
YGL153W,0,2
YNL158W,0,2
YGL127C,0,2
YDR468C,0,2
GCD3,0,2
YHR122W,0,2
YBR111W-A,0,2
YFR053C,0,2
YNL051W,0,2
YPL266W,0,2
YJR051W,0,2
YLL033W,0,2
snR30,0,2
YLR263W,0,2
YDL084W,0,2
YJR108W,0,2
YOR239W,0,2
YJR141W,0,2
YEL064C,0,2
YPR173C,0,2
YKL089W,0,2
YKR036C,1,3
YBR212W,1,3
YIL065C,1,3
YDR077W,1,3
YMR012W,1,3
YCR020C,1,3
YKL053C-A,1,3
YPR131C,1,3
YCL044C,1,3
YBR185C,1,3
YFL039C,1,3
YML104C,1,3
YDR339C,1,3
YPR024W,1,3
YLL006W,1,3
YOR060C,1,3
YCR028C-A,1,3
YJR120W,1,3
YML061C,1,3
YNL055C,1,3
YGR101W,1,3
YOL060C,1,3
YIL062C,1,3
YNL310C,1,3
YNL079C,1,3
YLR355C,1,3
YJR144W,1,3
tM(CAU)D,0,3
YJL158C,0,3
YBR077C,0,3
YJL059W,0,3
YOR103C,0,3
YPL110C,0,3
YHR118C,0,3
YHR062C,0,3
YLR378C,0,3
YGR221C,0,3
YGL004C,0,3
YLR314C,0,3
PMT7,0,3
YLL021W,0,3
YPR086W,0,3
YOR355W,0,3
YNL032W,0,3
YGR184C,0,3
YBR298C,0,3
tP(UGG)L,0,3
YOR241W,0,3
YGL073W,0,3
tV(AAC)M3,0,3
YGL130W,0,3
OSR7,0,3
tC(GCA)G,0,3
YGL093W,0,3
YLR320W,0,3
YPL057C,0,3
tN(GUU)O1,0,3
YPL147W,0,3
YDR285W,0,3
YKR063C,0,3
YLL004W,0,3
YKL184W,0,3
YIL105C,0,3
YOR272W,0,3
YPL033C,0,3
YLL003W,0,3
YJR110W,0,3
YIL140W,0,3
YOR206W,0,3
YER091C,0,3
YGR036C,0,3
YGL061C,0,3
YNL248C,0,3
YPL093W,0,3
YNL166C,0,3
YOR230W,0,3
YJL062W,0,3
YER129W,0,3
YDR016C,0,3
YOR075W,0,3
YNL054W,0,3
YDR038C,0,3
YNL278W,0,3
tS(AGA)L,0,3
YGR032W,0,3
YNL097C,0,3
tF(GAA)Q,0,3
YMR049C,0,3
YDL225W,0,3
YNL102W,0,3
YIR041W,0,3
YLR425W,0,3
YBR023C,0,3
YDR080W,0,3
YOL101C,0,3
YOL139C,0,3
YGL254W,0,3
YOL004W,0,3
YCL064C,0,3
tW(CCA)P,0,3
YNR032W,0,3
YHR134W,0,3
YLR045C,0,3
YPL176C,0,3
YOR290C,0,3
YIR009W,0,3
YPL203W,0,3
YIL014W,0,3
snR17a,0,3
YGR140W,0,3
YMR276W,0,3
YER046W,0,3
YDL227C,0,3
YMR005W,0,3
YNL052W,0,3
YBR258C,0,3
YBR280C,0,3
YER053C,0,3
YHR137W,0,3
YNR048W,0,3
YOR295W,0,3
YMR101C,0,3
YOL068C,0,3
tT(UGU)Q1,0,3
YDR443C,0,3
YBR085W,0,3
YKL214C,0,3
YKL052C,0,3
tK(CUU)F,0,3
YLR212C,0,3
YNL106C,0,3
YIL080W,0,3
YLR332W,0,3
YHR073W,0,3
YMR129W,0,3
YMR139W,0,3
YPL154C,0,3
YLR390W-A,0,3
RDN18,0,3
YDR227W,0,3
YGR282C,0,3
YJL033W,0,3
YOL006C,0,3
YMR043W,0,3
YCR014C,0,3
YNL030W,0,3
tG(GCC)O2,0,3
YNR059W,0,3
YBR195C,0,3
YBR110W,0,3
YKL108W,0,3
YCL001W,0,3
YDR113C,0,3
YKL070W,0,3
YMR256C,0,3
YNL294C,0,3
YPL090C,0,3
YOL061W,0,3
YOL058W,0,3
YJR059W,0,3
YNL156C,0,3
YDL102W,0,3
YLR147C,0,3
YDR001C,0,3
YLR250W,0,3
YBR223C,0,3
YHR007C,0,3
YGR234W,0,3
YJL068C,0,3
YCL014W,0,3
YPL152W,0,3
YML045W-A,0,3
YMR294W,0,3
Q0055,0,3
YJR075W,0,3
APG11,0,3
YGL103W,0,3
YFR003C,0,3
YDR093W,0,3
YGL229C,0,3
YDR034C,0,3
YKL009W,0,3
YCR016W,0,3
YOR275C,0,3
YDR034C-C,0,3
YML111W,0,3
YNR016C,0,3
YOL122C,0,3
YDR089W,0,3
YCL073C,0,3
YLL015W,0,3
YOR143C,0,3
YJL155C,0,3
YHR069C,0,3
YCR079W,0,3
YLR087C,0,3
YGR244C,0,3
YLL034C,0,3
YGL106W,0,3
YPL163C,0,3
YAL026C,0,3
YGL197W,0,3
YMR017W,0,3
Q0110,0,3
YER081W,0,3
YHR107C,0,3
YOL043C,0,3
YJL102W,0,3
YIL144W,0,3
YMR260C,0,3
YOR071C,0,3
YJR017C,0,3
YNL107W,0,3
YLL011W,0,3
YJL203W,0,3
YDR481C,0,3
YML057W,0,3
YAL025C,0,3
YKL122C,0,3
YGL148W,0,3
YNL004W,0,3
YDR343C,0,3
YDL040C,0,3
YPR165W,0,3
YMR230W,0,3
tD(GUC)J2,0,3
YOL081W,0,3
R0040C,0,3
YHR021C,0,3
YKL185W,0,3
YIL030C,0,3
YCR067C,0,3
YMR152W,0,3
YJR089W,0,3
YPL038W,0,3
YBR149W,0,3
YLR181C,0,3
YHR188C,0,3
snR44,0,3
YOR100C,0,3
YMR280C,0,3
YDR079C-A,0,3
snR57,0,3
YOR327C,0,3
snR5,0,3
YGL027C,0,3
YDR314C,0,3
tS(AGA)A,0,3
YOR068C,0,3
YDR018C,0,3
YNR010W,0,3
YKL021C,0,3
tA(UGC)G,0,3
YBL041W,0,3
YML110C,0,3
YBL026W,0,3
YMR283C,0,3
YGL096W,0,3
GRD17,0,3
YNL287W,0,3
tE(UUC)C,0,3
YGR161C,0,3
YPL167C,0,3
YLR084C,0,3
YDR261C-D,0,3
YLL043W,0,3
YHR214C-B,0,3
YMR297W,0,3
YGR218W,0,3
YAL024C,0,3
YJR095W,0,3
YGR255C,0,3
YFR009W,0,3
YDL236W,0,3
YLR258W,0,3
YIL156W,0,3
YKL068W,0,3
YEL027W,0,3
YDL229W,0,3
YOL088C,0,3
YPR143W,0,3
YLR245C,0,3
YGR217W,0,3
YHL015W,0,3
YKL082C,0,3
YKR048C,0,3
YIL021W,0,3
YMR161W,0,3
YOR324C,0,3
YKL086W,0,3
YDR019C,0,3
YLR115W,0,3
RDN25,0,3
YLR395C,0,3
YEL017W,0,3
YPL237W,0,3
YDR057W,0,3
YDR316W-B,0,3
YGR145W,0,3
YER111C,0,3
YHR006W,0,3
YDR334W,0,3
tA(AGC)M1,0,3
YPR137W,0,3
YER032W,0,3
YDR308C,0,3
YNL199C,0,3
snR54,0,3
YPR035W,0,3
tG(GCC)F1,0,3
YDR281C,0,3
YJL091C,0,3
tG(GCC)D2,0,3
YLR350W,0,3
YJL035C,0,3
YBR132C,0,3
YCL074W,0,3
YLR120C,0,3
YLR174W,0,3
YCL052C,0,3
YLR200W,0,3
YMR013C,0,3
YEL058W,0,3
YEL024W,0,3
Q0120,0,3
YDR005C,0,3
tH(GUG)G1,0,3
YOR212W,0,3
tG(GCC)J2,0,3
tS(UGA)I,0,3
YMR123W,0,3
YGR247W,0,3
YDR306C,0,3
YDL247W,0,3
YBR012W-B,0,3
YKR034W,0,3
YGR177C,0,3
YPR188C,0,3
SME2,0,3
YPR134W,0,3
YDR228C,0,3
YDL098C,0,3
tN(GUU)N1,0,3
YFL038C,0,3
YHL033C,0,3
YJR135C,0,3
YCL016C,0,3
YDR125C,0,3
YJR137C,0,3
YGR049W,0,3
YOR039W,0,3
YDR046C,0,3
YPL070W,0,3
YKL109W,0,3
YDR353W,0,3
tR(ACG)E,0,3
YNL258C,0,3
YJL110C,0,3
YJL111W,0,3
YOR035C,0,3
YGR216C,0,3
YMR146C,0,3
YDR450W,0,3
YLR385C,0,3
YLR019W,0,3
YNL282W,0,3
tF(GAA)N,0,3
YDL106C,0,3
YBR109C,0,3
tT(AGU)D,0,3
YJL167W,0,3
YLR321C,0,3
YMR095C,0,3
tF(GAA)M,0,3
YLR096W,0,3
YNR053C,0,3
YIL043C,0,3
YPR081C,0,3
YBL002W,0,3
YPL196W,0,3
YPR160W,0,3
YDR200C,0,3
YFL034C-B,0,3
YHR101C,0,3
YIL109C,0,3
YAL015C,0,3
PDR7,0,3
YDR009W,0,3
YER102W,0,3
YMR092C,0,3
YDR071C,0,3
OSR9,0,3
YGL011C,0,3
YHR015W,0,3
YOL135C,0,3
YDL046W,0,3
tS(AGA)H,0,3
YML008C,0,3
YIL071C,0,3
YGR123C,0,3
YPL195W,0,3
YLR285W,0,3
YHR108W,0,3
tA(AGC)K1,0,3
tV(AAC)K1,0,3
YGR199W,0,3
YDL171C,0,3
YPL111W,0,3
YHR005C,0,3
YNL186W,0,3
YLR085C,0,3
YDR127W,0,3
YHR099W,0,3
YOL010W,0,3
YFL018C,0,3
YKL192C,0,3
YDR385W,0,3
YFL056C,0,3
YHR170W,0,3
YDR142C,0,3
YLR185W,0,3
YDL083C,0,3
YIL096C,0,3
YHR047C,0,3
YMR021C,0,3
YJL039C,0,3
YDL108W,0,3
YDL014W,0,3
tR(UCU)J1,0,3
YLR319C,0,3
YJR055W,0,3
YGL016W,0,3
YNL117W,0,3
YIL110W,0,3
YAL023C,0,3
YCR072C,0,3
snR7-L,0,3
YGL076C,0,3
tF(GAA)P2,0,3
YKL126W,0,3
YFL017W-A,0,3
YFR002W,0,3
YDL213C,0,3
YMR036C,0,3
YMR145C,0,3
tG(GCC)D1,0,3
YHR208W,0,3
YGL040C,0,3
Q0105,0,3
YIL074C,0,3
YLR227W-A,0,3
YOR070C,0,3
tP(UGG)H,0,3
YNL292W,0,3
YER159C-A,0,3
YDR293C,0,3
YPL202C,0,3
YDR145W,0,3
YPR137C-B,0,3
YGR248W,0,3
YLR246W,0,3
YDR205W,0,3
YDR532C,0,3
YDR300C,0,3
YJL099W,0,3
YDR083W,0,3
YGR179C,0,3
YPL169C,0,3
YLR054C,0,3
YGL202W,0,3
YKL189W,0,3
YJL134W,0,3
YPL003W,0,3
YNL289W,0,3
MEL6,0,3
YGR214W,0,3
YJR012C,0,3
YLR109W,0,3
YGR100W,0,3
YLR405W,0,3
YOL005C,0,3
YKL096W-A,0,3
tF(GAA)G,0,3
YOR137C,0,3
YLR272C,0,3
YBR214W,0,3
YOR231W,0,3
YNL313C,0,3
YMR135C,0,3
YLL050C,0,3
tG(GCC)P1,0,3
YNL325C,0,3
YOR090C,0,3
YDR184C,0,3
YJL183W,0,3
YGR077C,0,3
YKR068C,0,3
snR87,0,3
tH(GUG)K,0,3
YGL155W,0,3
YGL142C,0,3
YDL223C,0,3
YPL065W,0,3
YGL247W,0,3
YIL167W,0,3
YMR080C,0,3
YER093C,0,3
YJL019W,0,3
YPL058C,0,3
YJL002C,0,3
YER016W,0,3
YKR019C,0,3
YPR011C,0,3
YMR142C,0,3
YDR487C,0,3
YKL112W,0,3
tK(UUU)Q,0,3
YER100W,0,3
YGR163W,0,3
YBL027W,0,3
YGL139W,0,3
YGR261C,0,3
YML045W,0,3
YCR091W,0,3
YEL016C,0,3
YGR112W,0,3
YGR088W,0,3
tL(UAA)L,0,3
YGL092W,0,3
YDR164C,0,3
YNL124W,0,3
YGL005C,0,3
YDR126W,0,3
YOR229W,0,3
YLR023C,0,3
YMR322C,0,3
YIL047C,0,3
tE(UUC)G2,0,3
YLR273C,0,3
YJL034W,0,3
YLR080W,0,3
YGR027C,0,3
YGR224W,0,3
YER051W,0,3
YDR398W,0,3
YJL006C,0,3
YLR002C,0,3
YIL085C,0,3
YHR163W,0,3
YDR103W,0,3
tS(AGA)E,0,3
YER125W,0,3
YIR026C,0,3
YNL298W,0,3
YLR449W,0,3
YKR014C,0,3
YOR373W,0,3
YFR032C-A,0,3
YHR193C,0,3
snR33,0,3
YER148W,0,3
YDR484W,0,3
YOR165W,0,3
YPR190C,0,3
YOR273C,0,3
YHR158C,0,3
YBL093C,0,3
YAR010C,0,3
YFL017C,0,3
YIL103W,0,3
YDR473C,0,3
YMR227C,0,3
YGR065C,0,3
YER143W,0,3
YBR278W,0,3
