Gene,+/-,Fold
YDR351W,0,2
YDL171C,0,2
YLL004W,0,2
YHR016C,0,2
YCR102C,0,2
YOL006C,0,2
YGR170W,0,2
YOR386W,0,2
YLR144C,0,2
YLR466W,0,2
YIL013C,0,2
RDN58,0,2
YNL130C,0,2
YMR300C,0,2
tE(CUC)I,0,2
YPL021W,0,2
YOL018C,0,2
YNL161W,0,2
YBL106C,0,2
YKR030W,0,2
YDR288W,0,2
YCL048W,0,2
YGL092W,0,2
YPL120W,0,2
YDL179W,0,2
YMR077C,0,2
YNL325C,0,2
YJL174W,0,2
YNL317W,0,2
YGL029W,0,2
YMR029C,0,2
YKL119C,0,2
YNL180C,0,2
tI(AAU)D,0,2
YKR063C,0,2
YDR273W,0,2
YDR097C,0,2
YOL091W,0,2
YMR042W,0,2
snR72,0,2
YPL170W,0,2
YPL239W,0,2
YLR450W,0,2
tN(GUU)L,0,2
YDL124W,0,2
YGR272C,0,2
YKL127W,0,2
tR(CCG)L,0,2
YPR111W,0,2
YMR288W,0,2
YOR069W,0,2
YMR093W,0,2
YER090W,0,2
YDR478W,0,2
YLR128W,0,2
YNL194C,0,2
YPL051W,0,2
tR(UCU)B,0,2
YML027W,0,2
YPL092W,0,2
YJR050W,0,2
YDR346C,0,2
YJR104C,0,2
YBL026W,0,2
YDR166C,0,2
snR81,0,2
YDL213C,0,2
YDL078C,0,2
YDL097C,0,2
YBR131W,0,2
YGR264C,0,2
YBR034C,0,2
YHR069C,0,2
snR78,0,2
YDR261C,0,2
YDR407C,0,2
YNL099C,0,2
YHR206W,0,2
YPL029W,0,2
YNL250W,0,2
YGL044C,0,2
YDR189W,0,2
YDR501W,0,2
YBL042C,0,2
YLR221C,0,2
YIL063C,0,2
YDL055C,0,2
YDL014W,0,2
YBL103C,0,2
YMR255W,0,2
YCR021C,0,2
YDR400W,0,2
YKL166C,0,2
YLR340W,0,2
YPR200C,0,2
YPR165W,0,2
YGR119C,0,2
YPR199C,0,2
YMR251W-A,0,2
YPR137C-A,0,2
YOR090C,0,2
YJL001W,0,2
YOR142W-B,0,2
YHR184W,0,2
YIR025W,0,2
YHR107C,0,2
YPL003W,0,2
YLL031C,0,2
YHR056C,0,2
YOR207C,0,2
YNL313C,0,2
YLR096W,0,2
YBL005W-A,0,2
YNL148C,0,2
YFR027W,0,2
YIL128W,0,2
YGL162W,0,2
YOR056C,0,2
YNL091W,0,2
YJR062C,0,2
YDL103C,0,2
HRA1,0,2
YML011C,0,2
YDR515W,0,2
YLR013W,0,2
YGL174W,0,2
snR30,0,2
YKL082C,0,2
YFL057C,0,2
YLR277C,0,2
snR61,0,2
YGL123W,0,2
YGL009C,0,2
YDR358W,0,2
YGR161C,0,2
YOR106W,0,2
YBL046W,0,2
YLR357W,0,2
YHR143W,0,2
YCL004W,0,2
YPL214C,0,2
YJL124C,0,2
YIL094C,0,2
YNR003C,0,2
YBR248C,0,2
YJR097W,0,2
tM(CAU)J2,0,2
tE(UUC)B,0,2
YHR039C-A,0,2
YGL065C,0,2
YPL153C,0,2
YKL173W,0,2
YBL052C,0,2
YDR261C-C,0,2
YNL292W,0,2
YLR403W,0,2
YMR058W,0,2
tS(UGA)P,0,2
YKL204W,0,2
YLR025W,0,2
YIR005W,0,2
YGR060W,0,2
YGR089W,0,2
YFL034C-A,0,2
MEL4,0,2
YBL082C,0,2
YBR228W,0,2
YMR116C,0,2
YLR097C,0,2
YOR323C,0,2
YBR223C,0,2
YJL144W,0,2
YOR224C,0,2
YGR184C,0,2
YNL333W,0,2
YNL022C,0,2
YGL134W,0,2
YJL085W,0,2
YPR122W,0,2
YBL074C,0,2
YDR025W,0,2
YER020W,0,2
YGR041W,0,2
YBR115C,0,2
YJR047C,0,2
YCL037C,0,2
YJR051W,0,2
YDL075W,0,2
YJR059W,0,2
YDR183W,0,2
YIL021W,0,2
tD(GUC)J1,0,2
YPL188W,0,2
YEL036C,0,2
snR70,0,2
YOR322C,0,2
ALD1,0,2
YBR276C,0,2
YGL115W,0,2
YPR169W,0,2
YGR166W,0,2
YKR038C,0,2
Q0065,0,2
YHR190W,0,2
YMR156C,0,2
YPL116W,0,2
YNR030W,0,2
YLR095C,0,2
YPL018W,0,2
YGL155W,0,2
YDR137W,0,2
YIR021W,0,2
tL(UAG)L2,0,2
tA(UGC)A,0,2
YOR054C,0,2
YGL114W,0,2
YER016W,0,2
R0020C,0,2
YHR079C,0,2
YFL041W,0,2
YCR075C,0,2
YDL192W,0,2
YBR119W,0,2
YJL093C,0,2
YHR034C,0,2
YNR072W,0,2
YOL110W,0,2
YDL191W,0,2
YDR436W,0,2
YBL014C,0,2
YFL028C,0,2
YJL136C,0,2
YGL246C,0,2
YMR176W,0,2
YOR032C,0,2
YGR147C,0,2
YPR143W,0,2
YOL115W,0,2
YKL101W,0,2
YBR098W,0,2
YKL055C,0,2
YGL142C,0,2
YMR121C,0,2
YML029W,0,2
YPR158W-B,0,2
YOL002C,0,2
YLR345W,0,2
snR43,0,2
YNL001W,0,2
GRD5,0,2
YPR161C,0,2
YLR305C,0,2
YOR213C,0,2
YPL043W,0,2
YJL176C,0,2
YHR074W,0,2
YHR048W,0,2
YBL020W,0,2
YOL111C,0,2
YDR013W,0,2
YGL023C,0,2
YLR165C,0,2
YLR291C,0,2
YDR406W,0,2
YCR032W,0,2
YDR427W,0,2
YDR410C,0,2
YBL008W,0,2
YER159C-A,0,2
YIL124W,0,2
tL(CAA)L,0,2
YLR222C,0,2
tD(GUC)Q,0,2
YLR055C,0,2
YGL180W,0,2
YKR080W,0,2
YFL016C,0,2
YIL019W,0,2
tG(GCC)J2,0,2
YOR353C,0,2
YOR038C,0,2
YBR181C,0,2
YPR137W,0,2
tL(CAA)G2,0,2
YJL121C,0,2
YOR243C,0,2
YOR176W,0,2
YML058W-A,0,2
YOR145C,0,2
YGL175C,0,2
YPL273W,0,2
YJR137C,0,2
YDR359C,0,2
YCR036W,0,2
YER056C-A,0,2
YCL064C,0,2
YPL095C,0,2
YJL073W,0,2
YHR135C,0,2
YOR157C,0,2
YGR111W,0,2
YOR079C,0,2
YLR010C,0,2
YPR149W,0,2
YOR149C,0,2
YPL069C,0,2
YFR033C,0,2
YDR390C,0,2
YKL005C,0,2
YNL283C,0,2
YNR054C,0,2
YJL108C,0,2
YJL194W,0,2
YHR085W,0,2
YBL023C,0,2
YNL044W,0,2
YDR463W,0,2
YOR091W,0,2
YDR305C,0,2
YJR053W,0,2
YNR056C,0,2
tM(CAU)J1,0,2
YOR320C,0,2
TSF1,0,2
YJR070C,0,2
YKR095W,0,2
YDR212W,0,2
YPL189W,0,2
YER142C,0,2
YDR323C,0,2
YGR224W,0,2
YOL116W,0,2
YGL071W,0,2
YPL218W,0,2
YNL085W,0,2
YNL307C,0,2
YDL167C,0,2
YPL156C,0,2
YGL256W,0,2
YML113W,0,2
YLR180W,0,2
YNL312W,0,2
YCL055W,0,2
YER069W,0,2
YDR135C,0,2
YCR086W,0,2
YIL018W,0,2
YOL003C,0,2
YBR162W-A,0,2
YLR181C,0,2
YPR193C,0,2
YDL035C,0,2
YOR272W,0,2
YMR167W,0,2
YHR172W,0,2
YOR046C,0,2
YFL011W,0,2
YAL059W,0,2
YKR082W,0,2
YDR023W,0,2
YDR379W,0,2
YBR160W,0,2
YDR516C,0,2
YHR108W,0,2
YLR196W,0,2
YJL164C,0,2
YDR210C-D,0,2
YKL112W,0,2
YDR459C,0,2
YDR088C,0,2
YDL170W,0,2
YOL058W,0,2
tM(CAU)M,0,2
YIL015W,0,2
YFL008W,0,2
YPR036W-A,0,2
YPL145C,0,2
tI(AAU)B,0,2
tM(CAU)D,0,2
YGL207W,0,2
YAR003W,0,2
YGL210W,0,2
YML095C,0,2
YCL011C,0,2
tP(UGG)N1,0,2
YLR110C,0,2
YGR277C,0,2
YIL131C,0,2
YMR009W,0,2
YOL130W,0,2
YLR410W-A,0,2
YLR341W,0,2
YJL189W,0,2
YLR342W,0,2
YOR343W-A,0,2
YBR199W,0,2
YLR237W,0,2
YGL172W,0,2
YNL119W,0,2
YLR219W,0,2
YJR093C,0,2
YGR180C,0,2
YGR109C,0,2
YML109W,0,2
YER145C,0,2
YDR145W,0,2
YBL056W,0,2
YOR287C,0,2
YKL209C,0,2
YGL019W,0,2
YNL071W,0,2
YMR022W,0,2
YJR033C,0,2
YDR040C,0,2
YLR141W,0,2
tV(CAC)H,0,2
YIL097W,0,2
YOR125C,0,2
YGL202W,0,2
YLR182W,0,2
YGL184C,0,2
YBR215W,0,2
YDL007W,0,2
YAR018C,0,2
YPR011C,0,2
YHR037W,0,2
YIL140W,0,2
YNL221C,0,2
YJR022W,0,2
YML099C,0,2
YOR388C,0,2
YBR020W,0,2
YJL029C,0,2
YNL054W,0,2
YJR009C,0,2
YEL041W,0,2
BLM3,0,2
YDR437W,0,2
YJL154C,0,2
YCL059C,0,2
YAL014C,0,2
YBR019C,0,2
YBR284W,0,2
YMR272C,0,2
YDR321W,0,2
YDR197W,0,2
YAL034W-A,0,2
YNL291C,0,2
YOR284W,0,2
YOR241W,0,2
YBR290W,0,2
YOR138C,0,2
YML062C,0,2
YNR055C,0,2
YIL133C,0,2
YIL132C,0,2
YJR007W,0,2
YKR068C,0,2
YJR150C,0,2
YPL110C,0,2
YOL089C,0,2
YOR358W,0,2
tK(UUU)O,0,2
YNL230C,0,2
YMR212C,0,2
YML106W,0,2
YNL132W,0,2
YER027C,0,2
snR59,0,2
YDL128W,0,2
YGL093W,0,2
YJL146W,0,2
YGL061C,0,2
YLR378C,0,2
tL(UAA)N,0,2
YJL170C,0,2
YBL018C,0,2
YDR363W,0,2
YKR039W,0,2
YNL284C-B,0,2
YMR145C,0,2
YOR234C,0,2
YNL201C,0,2
YDL148C,0,2
YHL047C,0,2
YIR006C,0,2
YOR343W-B,0,2
YML051W,0,2
YCR005C,0,2
YLR453C,0,2
YCL040W,0,2
YFR032C-A,0,2
YPL125W,0,2
YJR102C,0,2
YDL154W,0,2
YMR071C,0,2
YKL041W,0,2
YNL042W,0,2
YOL094C,0,2
YMR075W,0,2
YOL143C,0,2
YLR307W,0,2
YBR152W,0,2
YER157W,0,2
YML110C,0,2
YJL155C,0,2
YOR159C,0,2
RRP2,0,2
YFR053C,0,2
YLL035W,0,2
GRD3,0,2
YIL126W,0,2
YKL088W,0,2
YDR479C,0,2
YML125C,0,2
YGR120C,0,2
YJR108W,0,2
YDR140W,0,2
YLR314C,0,2
YDR198C,0,2
YPL267W,0,2
YER127W,0,2
YIL144W,0,2
YDR394W,0,2
YDR002W,0,2
YMR310C,0,2
YIL014W,0,2
YNL096C,0,2
YGL156W,0,2
YGL244W,0,2
YMR153W,0,2
YMR135C,0,2
YGR189C,0,2
YNL339C,0,2
tI(AAU)N2,0,2
YPR105C,0,2
YNR027W,0,2
YER063W,0,2
YPL024W,0,2
YDR170W-A,0,2
YLR153C,0,2
YGR090W,0,2
YDR466W,0,2
YKL064W,0,2
YPL048W,0,2
YDR471W,0,2
YPR102C,0,2
YPL002C,0,2
YNL004W,0,2
YNL206C,0,2
YOR185C,0,2
YNL166C,0,2
YBR278W,0,2
YBR161W,0,2
YJL145W,0,2
YMR054W,0,2
YDR473C,0,2
YOR174W,0,2
YHR027C,0,2
YPL139C,0,2
YDL112W,0,2
YLR103C,0,2
YBL063W,0,2
YPL088W,0,2
YLR035C-A,0,2
YHR121W,0,2
YBR002C,0,2
YCR035C,0,2
YDL193W,0,2
YKL210W,0,2
YDR497C,0,2
YLR262C-A,0,2
tL(UAA)D,0,2
YPR072W,0,2
YMR078C,0,2
YIL112W,0,2
YPR171W,0,2
MEL10,0,2
YFL053W,0,2
YML107C,0,2
YGR185C,0,2
YHR018C,0,2
YIL111W,0,2
YLR409C,0,2
YDR122W,0,2
YHR092C,0,2
YOL103W,0,2
YKL078W,0,2
MEL3,0,2
SME3,0,2
YLR325C,0,2
YPL119C,0,2
YGR038W,0,2
YPL042C,0,2
tS(CGA)C,0,2
YOR279C,0,2
YPL079W,0,2
YEL051W,0,2
YHR021W-A,0,2
YGR129W,0,2
YNL209W,0,2
tP(UGG)O2,0,2
YBL041W,0,2
YIL167W,0,2
YPR133C,0,2
YAL060W,0,2
YOL122C,0,2
YAL047C,0,2
YAR031W,0,2
YNL259C,0,2
YER183C,0,2
YNR032C-A,0,2
YML123C,0,2
YIR033W,0,2
YNR044W,0,2
YML045W,0,2
YDR453C,0,2
YGL136C,0,2
tY(GUA)J1,0,2
YJL179W,0,2
YDR265W,0,2
YPR007C,0,2
tV(AAC)K2,0,2
YMR180C,0,2
tI(UAU)D,0,2
YBL101C,0,2
YPR151C,0,2
YMR046C,0,2
YDR098C-A,0,2
YDR156W,0,2
YJR158W,0,2
YBL068W,0,2
YBR092C,0,2
YGL045W,0,2
YKL026C,0,2
YAL023C,0,2
YKL197C,0,2
YCL016C,0,2
YDR099W,0,2
YDR527W,0,2
YEL017C-A,0,2
YIR037W,0,2
YDR496C,0,2
tD(GUC)L1,0,2
YBL078C,0,2
YGL066W,0,2
YPL008W,0,2
YGR109W-A,0,2
YGR141W,0,2
YDR217C,0,2
YFL045C,0,2
YKL038W,0,2
YLR362W,0,2
YGL014W,0,2
YNL302C,0,2
YKR106W,0,2
R0030W,0,2
YOL140W,0,2
YMR227C,0,2
tR(ACG)Q2,0,2
tK(UUU)D,0,2
MEL8,0,2
YKL093W,0,2
tE(UUC)G2,0,2
YDL051W,0,2
YNL123W,0,2
YML048W,0,2
YKR019C,0,2
YOR003W,0,2
YBR126C,0,2
YER005W,0,2
YLR029C,0,2
YGR276C,0,2
YPL221W,0,2
YGR085C,0,2
YLR433C,0,2
YGL002W,0,2
tT(AGU)D,0,2
YDR192C,0,2
YOR208W,0,2
YKL092C,0,2
YDR289C,0,2
YER178W,0,2
YNL062C,0,2
YNL059C,0,2
YPL061W,0,2
YDR343C,0,2
YGR267C,0,2
YFL054C,0,2
AUT6,0,2
YCL014W,0,2
YHR060W,0,2
YAL068C,0,2
YNL036W,0,2
YLR346C,0,2
YNL076W,0,2
YDR017C,0,2
YGR161W-A,0,2
YBL045C,0,2
YOL103W-B,0,2
YLR309C,0,2
tG(GCC)D2,0,2
YML021C,0,2
YHR157W,0,2
YPR190C,0,2
YDR424C,0,2
YDR414C,0,2
YPR060C,0,2
YER086W,0,2
YLR188W,0,2
DBF1,0,2
YBR095C,0,2
tI(AAU)L1,0,2
MAL41,0,2
YLL008W,0,2
YER026C,0,2
YMR165C,0,2
YLR017W,0,2
YOR192C-A,0,2
YDR435C,0,2
YGL053W,0,2
YGL011C,0,2
YPR017C,0,2
YIL068C,0,2
YOL045W,0,2
YDR492W,0,2
YJR025C,0,2
YPL133C,0,2
YDR213W,0,2
tG(UCC)O,0,2
YPL252C,0,2
YER064C,0,2
YEL013W,0,2
YBR260C,0,2
tK(UUU)K,0,2
21S_rRNA,0,2
YDL042C,0,2
YLR100W,0,2
YDR513W,0,2
YJR105W,0,2
YDR045C,0,2
YBR009C,0,2
tT(AGU)C,0,2
YAL029C,0,2
YFR031C-A,0,2
YCR024C-A,0,2
tT(AGU)N2,0,2
YNL038W,0,2
YLR266C,0,2
YBR258C,0,2
YNL240C,0,2
ESC3,0,2
YLR310C,0,2
YHR043C,0,2
YDL226C,0,2
YDR223W,0,2
YFL038C,0,2
YNL207W,0,2
YPR132W,0,2
snR11,0,2
YAR002W,0,2
YML124C,0,2
YIL031W,0,2
YER166W,0,2
YNL107W,0,2
YIL125W,0,2
YMR207C,0,2
YDR326C,0,2
YDR368W,0,2
YCR088W,0,2
YCL043C,0,2
snR10,0,2
YFL025C,0,2
YPR173C,0,2
YNR052C,0,2
YGL137W,0,2
tH(GUG)Q,0,2
YGL240W,0,2
YOR136W,0,2
snR18,0,2
YPR138C,0,2
YDR179C,0,2
YLR246W,0,2
YOR194C,0,2
YIR004W,0,2
YPL037C,0,2
YDR279W,0,2
YDR141C,0,2
YPL203W,0,2
YPR043W,0,2
YEL029C,0,2
YDL122W,0,2
YOR231W,0,2
YDL229W,0,2
YLR382C,0,2
YPL231W,0,2
YER065C,0,2
YDR130C,0,2
YLR086W,0,2
YAR050W,0,2
YPL171C,0,2
YOR370C,0,2
YMR312W,0,2
YJL130C,0,2
snR17b,0,2
YKL067W,0,2
YOR316C,0,2
YDR229W,0,2
YOR147W,1,3
YMR060C,1,3
YIL051C,1,3
YHR031C,1,3
YOR330C,1,3
YLR368W,1,3
YBL080C,1,3
YDR393W,1,3
YBR212W,1,3
YOL076W,1,3
YGR144W,1,3
YCL044C,1,3
YEL020W-A,1,3
YDR339C,1,3
YGR101W,1,3
YNR035C,1,3
YLL013C,1,3
YJR120W,1,3
YDR219C,1,3
YKL013C,1,3
YBR179C,1,3
YPR140W,1,3
YHR083W,1,3
YJR135W-A,1,3
YNL304W,1,3
YML061C,1,3
YDR296W,1,3
YIL066C,0,3
YLR158C,0,3
YOL135C,0,3
YKL110C,0,3
YGL018C,0,3
YGL190C,0,3
YMR183C,0,3
YFR005C,0,3
YPR104C,0,3
YPL187W,0,3
YDL100C,0,3
YPR019W,0,3
YER102W,0,3
YOR109W,0,3
YNL052W,0,3
YBR186W,0,3
YKR020W,0,3
YOR018W,0,3
YPL180W,0,3
YNR070W,0,3
YJR106W,0,3
YPR032W,0,3
YJL090C,0,3
YLR157C-A,0,3
YGR121C,0,3
YGR179C,0,3
YOR113W,0,3
YPL027W,0,3
YKR057W,0,3
YHL035C,0,3
tG(CCC)D,0,3
YIL146C,0,3
YMR292W,0,3
YJR090C,0,3
YDR495C,0,3
YKL212W,0,3
YLR206W,0,3
YPR135W,0,3
YLL016W,0,3
YJL098W,0,3
snR34,0,3
YDR058C,0,3
YKL080W,0,3
YER025W,0,3
YHR071W,0,3
YAL002W,0,3
YHL033C,0,3
YJL076W,0,3
YKR090W,0,3
YHR152W,0,3
YKL068W,0,3
YGL198W,0,3
YPR010C,0,3
YFR002W,0,3
YBL102W,0,3
snR20,0,3
YKL175W,0,3
YHR106W,0,3
tR(ACG)O,0,3
YGR092W,0,3
YDR147W,0,3
GRD10,0,3
YJR140C,0,3
YIL162W,0,3
tG(GCC)E,0,3
snR42,0,3
YIL002C,0,3
YHR142W,0,3
YGR270W,0,3
YOR084W,0,3
snR3,0,3
YML059C,0,3
YPR121W,0,3
YIR012W,0,3
YDR372C,0,3
YOR354C,0,3
YDR210C-C,0,3
YLR183C,0,3
YMR173W,0,3
YBR169C,0,3
YDL118W,0,3
YNR038W,0,3
YNR043W,0,3
YDR073W,0,3
YDL117W,0,3
YER078C,0,3
tG(UCC)G,0,3
YDR272W,0,3
YLR088W,0,3
snR67,0,3
YCR009C,0,3
YJR110W,0,3
YKL049C,0,3
YGL226C-A,0,3
YPL085W,0,3
YFR052W,0,3
YGL224C,0,3
YMR109W,0,3
tE(UUC)G1,0,3
YGL001C,0,3
tM(CAU)Q2,0,3
YHL016C,0,3
YKR046C,0,3
YER011W,0,3
YLR390W-A,0,3
YDR277C,0,3
YHR021C,0,3
YOR221C,0,3
YNL008C,0,3
YML060W,0,3
YIR032C,0,3
YJR078W,0,3
YOR155C,0,3
YKL149C,0,3
YLL038C,0,3
YOR014W,0,3
YKL193C,0,3
YDL018C,0,3
YHR176W,0,3
YJL035C,0,3
YDR177W,0,3
YDR281C,0,3
YCR072C,0,3
YLR347C,0,3
YMR008C,0,3
YEL037C,0,3
YLR435W,0,3
tR(UCU)G1,0,3
YLR022C,0,3
YDL028C,0,3
YCR024C,0,3
YFR040W,0,3
YHR008C,0,3
YJR159W,0,3
YER009W,0,3
YDR354W,0,3
YLR321C,0,3
YLR227C,0,3
YLR359W,0,3
YDL116W,0,3
YML015C,0,3
YHL003C,0,3
YDR007W,0,3
YDR021W,0,3
YDL140C,0,3
YOR129C,0,3
YBR097W,0,3
tT(UGU)G2,0,3
YBR135W,0,3
YMR015C,0,3
YOL108C,0,3
YEL017W,0,3
YBR080C,0,3
SUC7,0,3
YDR085C,0,3
YAL063C,0,3
YJL159W,0,3
YBR040W,0,3
YML042W,0,3
YER147C,0,3
YJR002W,0,3
YMR287C,0,3
YDR228C,0,3
YEL056W,0,3
YDR419W,0,3
YDR524C,0,3
YOR380W,0,3
YAL058W,0,3
YKL184W,0,3
YBR043C,0,3
MEL6,0,3
YFL002C,0,3
YNR041C,0,3
YOR281C,0,3
YPL019C,0,3
tE(UUC)E1,0,3
YDR044W,0,3
YOL004W,0,3
YDR395W,0,3
YJR043C,0,3
YKR079C,0,3
YNR016C,0,3
YOR065W,0,3
YDR477W,0,3
YML082W,0,3
YOR375C,0,3
YKR062W,0,3
YOL165C,0,3
YNL210W,0,3
YOL061W,0,3
YGR254W,0,3
YCL024W,0,3
YBL027W,0,3
R0040C,0,3
YNL192W,0,3
YER105C,0,3
YOR359W,0,3
YGL097W,0,3
YPL146C,0,3
YGR261C,0,3
YMR050C,0,3
YLR005W,0,3
tS(AGA)E,0,3
YGR183C,0,3
YLR084C,0,3
YML047C,0,3
YKR103W,0,3
YMR229C,0,3
YNL007C,0,3
YGL212W,0,3
tG(GCC)G1,0,3
YHR114W,0,3
YPL154C,0,3
YMR299C,0,3
YPL235W,0,3
YJL089W,0,3
YKL011C,0,3
YHR015W,0,3
tK(CUU)G3,0,3
YKR025W,0,3
YNR049C,0,3
YGR284C,0,3
YPR158C-D,0,3
YPL020C,0,3
YOL112W,0,3
YPR054W,0,3
YGR044C,0,3
tN(GUU)N1,0,3
YMR095C,0,3
YML008C,0,3
YOR299W,0,3
YBR280C,0,3
YDR123C,0,3
tI(AAU)E2,0,3
YDL039C,0,3
YJL012C,0,3
YJR035W,0,3
YNL318C,0,3
YLR457C,0,3
YDR538W,0,3
YOR160W,0,3
YDR259C,0,3
YLR343W,0,3
GCD3,0,3
YDL105W,0,3
YEL024W,0,3
tT(XXX)Q2,0,3
YOR328W,0,3
YBL079W,0,3
YGR218W,0,3
YKR076W,0,3
YJR125C,0,3
YBR111W-A,0,3
YGR155W,0,3
YOR229W,0,3
YGR175C,0,3
YOL043C,0,3
YJL013C,0,3
tA(AGC)M1,0,3
YGL181W,0,3
YFL027C,0,3
YLR160C,0,3
YBR102C,0,3
YLR081W,0,3
YPR159W,0,3
YPL175W,0,3
YMR277W,0,3
YJL034W,0,3
YBR218C,0,3
YGR086C,0,3
YNR053C,0,3
YER008C,0,3
YNL233W,0,3
YNL187W,0,3
YLL052C,0,3
YLR388W,0,3
YOR116C,0,3
YGL206C,0,3
YDL082W,0,3
YFL048C,0,3
YIR001C,0,3
YLR070C,0,3
YOR132W,0,3
YIL064W,0,3
YPL167C,0,3
YIR034C,0,3
YOL044W,0,3
YOL075C,0,3
YLR381W,0,3
YOR070C,0,3
YFR050C,0,3
YCR093W,0,3
YDR403W,0,3
YGL113W,0,3
YER115C,0,3
YBR281C,0,3
YNL238W,0,3
YNL322C,0,3
YER015W,0,3
YOR126C,0,3
YDR294C,0,3
YLR023C,0,3
YLR191W,0,3
YMR290C,0,3
YNR034W,0,3
YNR026C,0,3
YOR257W,0,3
YGR055W,0,3
YDR009W,0,3
tP(UGG)N2,0,3
YCL034W,0,3
YBR257W,0,3
YDL047W,0,3
YER107C,0,3
YLR389C,0,3
tW(CCA)G1,0,3
YGL195W,0,3
YBR143C,0,3
YJL099W,0,3
YJR130C,0,3
YDR276C,0,3
tK(CUU)J,0,3
tK(CUU)C,0,3
YER088C,0,3
YPL270W,0,3
YOR210W,0,3
YFR041C,0,3
YHR136C,0,3
YGR202C,0,3
YAL041W,0,3
YDR512C,0,3
snR76,0,3
YJR156C,0,3
YLR306W,0,3
YGR113W,0,3
YER180C,0,3
YLR039C,0,3
YDR046C,0,3
YJR060W,0,3
tD(GUC)K,0,3
YDR162C,0,3
YBR275C,0,3
YLR394W,0,3
YEL047C,0,3
YBR123C,0,3
YBL013W,0,3
YDR018C,0,3
YKR048C,0,3
YGR094W,0,3
YHL040C,0,3
YDR334W,0,3
YNR009W,0,3
YDR091C,0,3
YEL058W,0,3
YNL334C,0,3
YOR101W,0,3
YDL067C,0,3
YGL078C,0,3
YDR331W,0,3
YLR406C,0,3
YHR203C,0,3
YJR094C,0,3
YLR284C,0,3
tW(UCA)Q,0,3
YLR249W,0,3
tD(GUC)G2,0,3
YAL035W,0,3
YER002W,0,3
YER056C,0,3
YOR122C,0,3
YMR232W,0,3
YLR174W,0,3
YKR003W,0,3
YOR219C,0,3
YHR193C,0,3
YEL018W,0,3
YLR194C,0,3
YDR268W,0,3
YFL050C,0,3
YGR258C,0,3
YBR189W,0,3
YMR163C,0,3
YOR295W,0,3
tP(UGG)M,0,3
YBR158W,0,3
YLL017W,0,3
YNL282W,0,3
YKR037C,0,3
YNL332W,0,3
YLR288C,0,3
OSR8,0,3
YOR349W,0,3
YER074W,0,3
STA2,0,3
YOL093W,0,3
YDR062W,0,3
YCL054W,0,3
YAL028W,0,3
YNL253W,0,3
snR47,0,3
YDR075W,0,3
YLR115W,0,3
YML069W,0,3
YER018C,0,3
YHR040W,0,3
YDL030W,0,3
YFL013C,0,3
YDR487C,0,3
YNL098C,0,3
SUC4,0,3
YIL079C,0,3
YDL079C,0,3
YCL005W-A,0,3
YHL002W,0,3
YCL050C,0,3
tK(UUU)L,0,3
YLR197W,0,3
YJL113W,0,3
YPL016W,0,3
YPR168W,0,3
YIL047C,0,3
YPL115C,0,3
snR55,0,3
YOL082W,0,3
YER169W,0,3
YGR192C,0,3
YHL019C,0,3
YIL005W,0,3
YPL032C,0,3
YGL187C,0,3
YOL025W,0,3
YLR212C,0,3
YDL141W,0,3
YBR081C,0,3
YBR059C,0,3
YPL241C,0,3
snR62,0,3
snR5,0,3
YGR148C,0,3
MAL21,0,3
YIL150C,0,3
YLR200W,0,3
YKL056C,0,3
YPR134W,0,3
YHR123W,0,3
YGL003C,0,3
YDR362C,0,3
YGR161C-C,0,3
YOR049C,0,3
YHR118C,0,3
YCR091W,0,3
YPL131W,0,3
DEX2,0,3
YGL243W,0,3
YER136W,0,3
YHR144C,0,3
YMR311C,0,3
YMR168C,0,3
YKL048C,0,3
YER014W,0,3
YLR367W,0,3
YHR067W,0,3
YKR058W,0,3
MEL5,0,3
YLR002C,0,3
tQ(UUG)C,0,3
MEL1,0,3
YIL166C,0,3
YPL226W,0,3
YER081W,0,3
YPL001W,0,3
YNR019W,0,3
YPL268W,0,3
YDR408C,0,3
SRG1,0,3
YIL123W,0,3
YJL148W,0,3
YJL139C,0,3
YDR153C,0,3
YDR517W,0,3
YCR038C,0,3
YGL154C,0,3
YNL031C,0,3
YDR037W,0,3
YOR377W,0,3
YBR060C,0,3
YGR087C,0,3
tT(UGU)H,0,3
YDL063C,0,3
YML077W,0,3
YLR363C,0,3
YFR045W,0,3
YLL039C,0,3
YNL245C,0,3
YOR020C,0,3
YLR254C,0,3
YDL145C,0,3
YDR457W,0,3
YKL192C,0,3
YOR265W,0,3
YIL043C,0,3
YHR160C,0,3
YGR023W,0,3
YLR262C,0,3
YIL106W,0,3
YDL031W,0,3
YOR216C,0,3
YNL284C-A,0,3
YMR214W,0,3
tH(GUG)H,0,3
YNL006W,0,3
YFR048W,0,3
YOR002W,0,3
YCL066W,0,3
YNL311C,0,3
YNL101W,0,3
YJR096W,0,3
tT(AGU)B,0,3
YLR223C,0,3
YDR071C,0,3
YPR139C,0,3
YEL044W,0,3
YMR061W,0,3
YOL164W,0,3
YBR101C,0,3
YDL052C,0,3
YPL010W,0,3
YML128C,0,3
YMR243C,0,3
YGR252W,0,3
YFL030W,0,3
YGL077C,0,3
YGR187C,0,3
YBR105C,0,3
YBL088C,0,3
YPL055C,0,3
YNL214W,0,3
YDR098C-B,0,3
YIL134W,0,3
YBL006C,0,3
YFL002W-B,0,3
YMR210W,0,3
YKL099C,0,3
YJL024C,0,3
