Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR243W,YDL213C,0,2.0235727,769.0,268.0,6730.0,3233.0,0.6817272901535034,0.1921539157629013,0.7415621876716614,0.3245006501674652,0.6754993200302124
YPR147C,YBL002W,0,2.0235522,769.0,268.0,6729.0,3234.0,0.681636393070221,0.19210591912269592,0.7415621876716614,0.32460102438926697,0.6753990054130554
YNL187W,YOR242C,0,2.0233357,769.0,268.0,6728.0,3235.0,0.6815454363822937,0.19205793738365173,0.7415621876716614,0.3247013986110687,0.6752986311912537
YOR148C,YDL089W,0,2.0231593,769.0,268.0,6727.0,3236.0,0.6814545392990112,0.19200998544692993,0.7415621876716614,0.3248017728328705,0.6751982569694519
YLR455W,YLR419W,0,2.023052,769.0,268.0,6726.0,3237.0,0.6813636422157288,0.19196206331253052,0.7415621876716614,0.32490214705467224,0.6750978827476501
YPL070W,YEL016C,0,2.0227008,769.0,268.0,6725.0,3238.0,0.6812727451324463,0.1919141560792923,0.7415621876716614,0.325002521276474,0.6749975085258484
YLR019W,YNL202W,0,2.0225415,769.0,268.0,6724.0,3239.0,0.681181788444519,0.19186626374721527,0.7415621876716614,0.32510289549827576,0.6748971343040466
YLR190W,YJL031C,0,2.022256,769.0,268.0,6723.0,3240.0,0.6810908913612366,0.19181840121746063,0.7415621876716614,0.3252032399177551,0.6747967600822449
YDR438W,YBR119W,0,2.021899,769.0,268.0,6722.0,3241.0,0.6809999942779541,0.19177056849002838,0.7415621876716614,0.3253036141395569,0.6746963858604431
YPR152C,YPR186C,0,2.0217159,769.0,268.0,6721.0,3242.0,0.6809090971946716,0.19172276556491852,0.7415621876716614,0.32540398836135864,0.6745960116386414
YBR260C,YBR127C,0,2.0215828,769.0,268.0,6720.0,3243.0,0.6808182001113892,0.19167497754096985,0.7415621876716614,0.3255043625831604,0.6744956374168396
YJR007W,YMR158W,0,2.0211787,769.0,268.0,6719.0,3244.0,0.6807272434234619,0.19162720441818237,0.7415621876716614,0.32560473680496216,0.6743952631950378
YHR025W,YDR105C,0,2.0208924,769.0,268.0,6718.0,3245.0,0.6806363463401794,0.19157947599887848,0.7415621876716614,0.3257051110267639,0.6742948889732361
YHL012W,YER069W,0,2.0205488,769.0,268.0,6717.0,3246.0,0.680545449256897,0.19153176248073578,0.7415621876716614,0.3258054852485657,0.6741945147514343
YHR138C,YJL108C,0,2.0203948,769.0,268.0,6716.0,3247.0,0.6804545521736145,0.19148406386375427,0.7415621876716614,0.32590585947036743,0.6740941405296326
YER017C,YJL183W,0,2.0202498,769.0,268.0,6715.0,3248.0,0.680363655090332,0.19143639504909515,0.7415621876716614,0.3260062336921692,0.6739937663078308
YDL013W,YAL030W,0,2.0201783,769.0,268.0,6714.0,3249.0,0.6802726984024048,0.19138875603675842,0.7415621876716614,0.32610660791397095,0.673893392086029
YJL173C,YGL114W,0,2.019647,769.0,268.0,6713.0,3250.0,0.6801818013191223,0.19134113192558289,0.7415621876716614,0.3262069523334503,0.6737930178642273
YHR177W,YNL138W,0,2.0196178,769.0,268.0,6712.0,3251.0,0.6800909042358398,0.19129353761672974,0.7415621876716614,0.3263073265552521,0.6736926436424255
YOL109W,YLR150W,0,2.019513,769.0,268.0,6711.0,3252.0,0.6800000071525574,0.19124595820903778,0.7415621876716614,0.32640770077705383,0.6735922694206238
YOL114C,YDR256C,0,2.019438,769.0,268.0,6710.0,3253.0,0.6799091100692749,0.1911984086036682,0.7415621876716614,0.3265080749988556,0.673491895198822
YMR158W,YKR072C,0,2.0188959,769.0,268.0,6709.0,3254.0,0.6798181533813477,0.19115088880062103,0.7415621876716614,0.32660844922065735,0.6733915209770203
YLR212C,YCR004C,0,2.018583,769.0,268.0,6708.0,3255.0,0.6797272562980652,0.19110338389873505,0.7415621876716614,0.3267088234424591,0.6732912063598633
YCL021W-A,YBL009W,0,2.0185535,769.0,268.0,6707.0,3256.0,0.6796363592147827,0.19105589389801025,0.7415621876716614,0.32680919766426086,0.6731908321380615
YBR195C,YOR202W,0,2.0181878,769.0,268.0,6706.0,3257.0,0.6795454621315002,0.19100844860076904,0.7415621876716614,0.3269095718860626,0.6730904579162598
YDL222C,YLR278C,0,2.018165,769.0,268.0,6705.0,3258.0,0.6794545650482178,0.19096101820468903,0.7415621876716614,0.3270099461078644,0.672990083694458
YKR053C,YBR251W,0,2.0179582,769.0,268.0,6704.0,3259.0,0.6793636083602905,0.1909136027097702,0.7415621876716614,0.32711032032966614,0.6728897094726562
YOR312C,YMR256C,0,2.0177367,769.0,268.0,6703.0,3260.0,0.6792727112770081,0.19086621701717377,0.7415621876716614,0.3272106647491455,0.6727893352508545
YOR224C,YGL029W,0,2.0175433,769.0,268.0,6702.0,3261.0,0.6791818141937256,0.19081886112689972,0.7415621876716614,0.32731103897094727,0.6726889610290527
YGR077C,YGL127C,0,2.0164847,769.0,268.0,6701.0,3262.0,0.6790909171104431,0.19077152013778687,0.7415621876716614,0.327411413192749,0.672588586807251
YLR313C,YHL035C,0,2.016177,769.0,268.0,6700.0,3263.0,0.6790000200271606,0.1907242089509964,0.7415621876716614,0.3275117874145508,0.6724882125854492
YEL061C,YJL146W,0,2.0153766,769.0,268.0,6699.0,3264.0,0.6789090633392334,0.19067691266536713,0.7415621876716614,0.32761216163635254,0.6723878383636475
YER144C,YBR297W,0,2.0151622,769.0,268.0,6698.0,3265.0,0.6788181662559509,0.19062964618206024,0.7415621876716614,0.3277125358581543,0.6722874641418457
YOR347C,YLL067C,0,2.0146906,769.0,268.0,6697.0,3266.0,0.6787272691726685,0.19058240950107574,0.7415621876716614,0.32781291007995605,0.672187089920044
YDL020C,YPL133C,0,2.0146666,769.0,268.0,6696.0,3267.0,0.678636372089386,0.19053518772125244,0.7415621876716614,0.3279132843017578,0.6720867156982422
YPL154C,YPL069C,0,2.014462,769.0,268.0,6695.0,3268.0,0.6785454750061035,0.19048798084259033,0.7415621876716614,0.32801365852355957,0.6719863414764404
YLR059C,YNL079C,1,2.0143566,770.0,267.0,6695.0,3268.0,0.678636372089386,0.19068846106529236,0.7425265312194824,0.32801365852355957,0.6719863414764404
YGL150C,YDL106C,0,2.0141888,770.0,267.0,6694.0,3269.0,0.6785454750061035,0.19064125418663025,0.7425265312194824,0.32811403274536133,0.6718859672546387
YJL012C-A,YFL029C,0,2.013982,770.0,267.0,6693.0,3270.0,0.6784545183181763,0.19059406220912933,0.7425265312194824,0.3282144069671631,0.6717855930328369
YHR120W,YKL138C,0,2.013803,770.0,267.0,6692.0,3271.0,0.6783636212348938,0.1905469000339508,0.7425265312194824,0.32831475138664246,0.6716852188110352
YDR022C,YDR065W,1,2.013713,771.0,266.0,6692.0,3271.0,0.6784545183181763,0.19074715673923492,0.7434908151626587,0.32831475138664246,0.6716852188110352
YLR026C,YER140W,0,2.013551,771.0,266.0,6691.0,3272.0,0.6783636212348938,0.1906999796628952,0.7434908151626587,0.3284151256084442,0.6715848445892334
YHR003C,YLL061W,0,2.0132785,771.0,266.0,6690.0,3273.0,0.6782727241516113,0.19065281748771667,0.7434908151626587,0.32851549983024597,0.6714844703674316
YBL072C,YLR324W,0,2.0127258,771.0,266.0,6689.0,3274.0,0.6781818270683289,0.19060568511486053,0.7434908151626587,0.32861587405204773,0.6713840961456299
YLR378C,YGR212W,0,2.0119517,771.0,266.0,6688.0,3275.0,0.6780909299850464,0.19055858254432678,0.7434908151626587,0.3287162482738495,0.6712837219238281
YMR043W,YER166W,0,2.0119345,771.0,266.0,6687.0,3276.0,0.6779999732971191,0.19051149487495422,0.7434908151626587,0.32881662249565125,0.6711834073066711
YLL049W,YLL066C,0,2.0118997,771.0,266.0,6686.0,3277.0,0.6779090762138367,0.19046442210674286,0.7434908151626587,0.328916996717453,0.6710830330848694
YPR022C,YPL148C,0,2.0114489,771.0,266.0,6685.0,3278.0,0.6778181791305542,0.19041739404201508,0.7434908151626587,0.32901737093925476,0.6709826588630676
YDR144C,YCR012W,0,2.0114357,771.0,266.0,6684.0,3279.0,0.6777272820472717,0.1903703659772873,0.7434908151626587,0.3291177451610565,0.6708822846412659
YGL258W-A,YDR185C,0,2.0114236,771.0,266.0,6683.0,3280.0,0.6776363849639893,0.1903233826160431,0.7434908151626587,0.3292181193828583,0.6707819104194641
YBR262C,YNL233W,0,2.0109832,771.0,266.0,6682.0,3281.0,0.677545428276062,0.19027641415596008,0.7434908151626587,0.32931846380233765,0.6706815361976624
YDR318W,YIL151C,0,2.0107226,771.0,266.0,6681.0,3282.0,0.6774545311927795,0.19022946059703827,0.7434908151626587,0.3294188380241394,0.6705811619758606
YNL040W,YPR049C,0,2.010339,771.0,266.0,6680.0,3283.0,0.6773636341094971,0.19018253684043884,0.7434908151626587,0.32951921224594116,0.6704807877540588
YGL253W,YGR172C,0,2.0099492,771.0,266.0,6679.0,3284.0,0.6772727370262146,0.1901356279850006,0.7434908151626587,0.3296195864677429,0.6703804135322571
YOR043W,YJR120W,1,2.0098658,772.0,265.0,6679.0,3284.0,0.6773636341094971,0.19033530354499817,0.7444551587104797,0.3296195864677429,0.6703804135322571
YEL043W,YPL088W,0,2.0096538,772.0,265.0,6678.0,3285.0,0.6772727370262146,0.19028839468955994,0.7444551587104797,0.3297199606895447,0.6702800393104553
YCR044C,YHR003C,0,2.0094318,772.0,265.0,6677.0,3286.0,0.6771818399429321,0.1902415007352829,0.7444551587104797,0.32982033491134644,0.6701796650886536
YDR098C-B,YGL028C,0,2.0092146,772.0,265.0,6676.0,3287.0,0.6770908832550049,0.19019463658332825,0.7444551587104797,0.3299207091331482,0.6700792908668518
YAL016W,YDR332W,0,2.0084898,772.0,265.0,6675.0,3288.0,0.6769999861717224,0.1901477873325348,0.7444551587104797,0.33002108335494995,0.66997891664505
YKL107W,YDR259C,0,2.0083904,772.0,265.0,6674.0,3289.0,0.6769090890884399,0.19010095298290253,0.7444551587104797,0.3301214575767517,0.6698785424232483
YGR100W,YBR123C,0,2.0083253,772.0,265.0,6673.0,3290.0,0.6768181920051575,0.19005416333675385,0.7444551587104797,0.33022183179855347,0.6697781682014465
YKR057W,YBR135W,0,2.0077927,772.0,265.0,6672.0,3291.0,0.676727294921875,0.19000738859176636,0.7444551587104797,0.3303222060203552,0.6696777939796448
YKL124W,YBR016W,0,2.0071096,772.0,265.0,6671.0,3292.0,0.6766363382339478,0.18996062874794006,0.7444551587104797,0.3304225504398346,0.669577419757843
YOR027W,YOR069W,0,2.0071044,772.0,265.0,6670.0,3293.0,0.6765454411506653,0.18991389870643616,0.7444551587104797,0.33052292466163635,0.6694770455360413
YOL162W,YDL225W,0,2.0058372,772.0,265.0,6669.0,3294.0,0.6764545440673828,0.18986719846725464,0.7444551587104797,0.3306232988834381,0.6693766713142395
YDL234C,YOL001W,0,2.0053542,772.0,265.0,6668.0,3295.0,0.6763636469841003,0.18982051312923431,0.7444551587104797,0.33072367310523987,0.6692762970924377
YJL166W,YML019W,0,2.0050602,772.0,265.0,6667.0,3296.0,0.6762727499008179,0.18977384269237518,0.7444551587104797,0.3308240473270416,0.669175922870636
YBR227C,YMR257C,1,2.0050483,773.0,264.0,6667.0,3296.0,0.6763636469841003,0.18997296690940857,0.7454195022583008,0.3308240473270416,0.669175922870636
YHL040C,YDL134C-A,0,2.004656,773.0,264.0,6666.0,3297.0,0.6762727499008179,0.18992629647254944,0.7454195022583008,0.3309244215488434,0.669075608253479
YGL236C,YPR083W,0,2.004055,773.0,264.0,6665.0,3298.0,0.6761817932128906,0.1898796409368515,0.7454195022583008,0.33102479577064514,0.6689752340316772
YDR170W-A,YDR167W,0,2.0040069,773.0,264.0,6664.0,3299.0,0.6760908961296082,0.18983300030231476,0.7454195022583008,0.3311251699924469,0.6688748598098755
YOL141W,YDR259C,0,2.0034466,773.0,264.0,6663.0,3300.0,0.6759999990463257,0.1897864043712616,0.7454195022583008,0.33122554421424866,0.6687744855880737
YML081C-A,YBR090C-A,0,2.0026548,773.0,264.0,6662.0,3301.0,0.6759091019630432,0.18973980844020844,0.7454195022583008,0.3313259184360504,0.668674111366272
YOL060C,YNL335W,0,2.0019858,773.0,264.0,6661.0,3302.0,0.6758182048797607,0.18969325721263885,0.7454195022583008,0.3314262628555298,0.6685737371444702
YOR347C,YBL059C-A,0,2.001903,773.0,264.0,6660.0,3303.0,0.6757272481918335,0.18964670598506927,0.7454195022583008,0.33152663707733154,0.6684733629226685
YNR073C,YGL065C,0,2.0018513,773.0,264.0,6659.0,3304.0,0.675636351108551,0.18960019946098328,0.7454195022583008,0.3316270112991333,0.6683729887008667
YPR040W,YLR345W,0,2.0017529,773.0,264.0,6658.0,3305.0,0.6755454540252686,0.18955370783805847,0.7454195022583008,0.33172738552093506,0.6682726144790649
YPL016W,YDR170W-A,0,2.0012946,773.0,264.0,6657.0,3306.0,0.6754545569419861,0.18950723111629486,0.7454195022583008,0.3318277597427368,0.6681722402572632
YBL035C,YML045W,0,2.0012817,773.0,264.0,6656.0,3307.0,0.6753636598587036,0.18946078419685364,0.7454195022583008,0.3319281339645386,0.6680718660354614
YLL007C,YOR178C,0,2.0011983,773.0,264.0,6655.0,3308.0,0.6752727031707764,0.1894143521785736,0.7454195022583008,0.33202850818634033,0.6679714918136597
YMR296C,YCL067C,0,2.001114,773.0,264.0,6654.0,3309.0,0.6751818060874939,0.18936794996261597,0.7454195022583008,0.3321288824081421,0.6678711175918579
YLR193C,YCR075W-A,0,2.0011058,773.0,264.0,6653.0,3310.0,0.6750909090042114,0.1893215775489807,0.7454195022583008,0.33222925662994385,0.6677707433700562
YBR106W,YKL211C,0,2.0008373,773.0,264.0,6652.0,3311.0,0.675000011920929,0.18927522003650665,0.7454195022583008,0.3323296308517456,0.6676703691482544
YMR096W,YIL126W,0,2.0007904,773.0,264.0,6651.0,3312.0,0.6749091148376465,0.18922889232635498,0.7454195022583008,0.33243000507354736,0.6675699949264526
YCR020C-A,YGL076C,0,1.9999862,773.0,264.0,6650.0,3313.0,0.6748181581497192,0.1891825795173645,0.7454195022583008,0.33253034949302673,0.6674696207046509
YKL183W,YJR098C,0,1.9991242,773.0,264.0,6649.0,3314.0,0.6747272610664368,0.18913628160953522,0.7454195022583008,0.3326307237148285,0.6673692464828491
YGL261C,YJL131C,0,1.9985596,773.0,264.0,6648.0,3315.0,0.6746363639831543,0.18909001350402832,0.7454195022583008,0.33273109793663025,0.6672688722610474
YOL005C,YGR244C,0,1.998499,773.0,264.0,6647.0,3316.0,0.6745454668998718,0.1890437752008438,0.7454195022583008,0.332831472158432,0.6671684980392456
YNL242W,YDR150W,1,1.9983748,774.0,263.0,6647.0,3316.0,0.6746363639831543,0.18924205005168915,0.746383786201477,0.332831472158432,0.6671684980392456
YDR202C,YGL106W,0,1.9982041,774.0,263.0,6646.0,3317.0,0.6745454668998718,0.18919579684734344,0.746383786201477,0.33293184638023376,0.6670681238174438
YOL151W,YDR399W,0,1.9981581,774.0,263.0,6645.0,3318.0,0.6744545698165894,0.18914955854415894,0.746383786201477,0.3330322206020355,0.6669678092002869
YGL039W,YDL215C,0,1.9977952,774.0,263.0,6644.0,3319.0,0.6743636131286621,0.18910335004329681,0.746383786201477,0.3331325948238373,0.6668674349784851
YCL033C,YLL003W,0,1.9971613,774.0,263.0,6643.0,3320.0,0.6742727160453796,0.1890571564435959,0.746383786201477,0.33323296904563904,0.6667670607566833
YFL034W,YLL040C,0,1.9971575,774.0,263.0,6642.0,3321.0,0.6741818189620972,0.18901099264621735,0.746383786201477,0.3333333432674408,0.6666666865348816
YIR004W,YCR100C,0,1.9966958,774.0,263.0,6641.0,3322.0,0.6740909218788147,0.18896484375,0.746383786201477,0.33343371748924255,0.6665663123130798
YML025C,YBL005W,0,1.9963914,774.0,263.0,6640.0,3323.0,0.6740000247955322,0.18891872465610504,0.746383786201477,0.3335340619087219,0.6664659380912781
YOR222W,YDL036C,0,1.996046,774.0,263.0,6639.0,3324.0,0.673909068107605,0.18887262046337128,0.746383786201477,0.3336344361305237,0.6663655638694763
YDR378C,YLL067C,0,1.9958255,774.0,263.0,6638.0,3325.0,0.6738181710243225,0.1888265460729599,0.746383786201477,0.33373481035232544,0.6662651896476746
YDR025W,YDL073W,0,1.9956526,774.0,263.0,6637.0,3326.0,0.67372727394104,0.18878048658370972,0.746383786201477,0.3338351845741272,0.6661648154258728
YJL196C,YOL095C,0,1.9953972,774.0,263.0,6636.0,3327.0,0.6736363768577576,0.18873445689678192,0.746383786201477,0.33393555879592896,0.666064441204071
YMR201C,YLR383W,0,1.9950181,774.0,263.0,6635.0,3328.0,0.6735454797744751,0.18868844211101532,0.746383786201477,0.3340359330177307,0.6659640669822693
YJL066C,YKL221W,0,1.9950072,774.0,263.0,6634.0,3329.0,0.6734545230865479,0.1886424571275711,0.746383786201477,0.33413630723953247,0.6658636927604675
YJR138W,YDL192W,0,1.9945711,774.0,263.0,6633.0,3330.0,0.6733636260032654,0.18859648704528809,0.746383786201477,0.33423668146133423,0.6657633185386658
YOL155C,YOL119C,0,1.9943181,774.0,263.0,6632.0,3331.0,0.6732727289199829,0.18855054676532745,0.746383786201477,0.334337055683136,0.665662944316864
YGR195W,YHL008C,0,1.993686,774.0,263.0,6631.0,3332.0,0.6731818318367004,0.18850462138652802,0.746383786201477,0.33443742990493774,0.6655625700950623
YNL054W-B,YPL218W,0,1.9932888,774.0,263.0,6630.0,3333.0,0.673090934753418,0.18845872581005096,0.746383786201477,0.3345378041267395,0.6654621958732605
YJL178C,YPR188C,0,1.9932184,774.0,263.0,6629.0,3334.0,0.6729999780654907,0.1884128600358963,0.746383786201477,0.33463814854621887,0.6653618216514587
YER020W,YLR409C,0,1.9930938,774.0,263.0,6628.0,3335.0,0.6729090809822083,0.18836699426174164,0.746383786201477,0.33473852276802063,0.665261447429657
YMR233W,YFL057C,0,1.9930485,774.0,263.0,6627.0,3336.0,0.6728181838989258,0.18832117319107056,0.746383786201477,0.3348388969898224,0.6651610732078552
YBR034C,YMR269W,0,1.9926556,774.0,263.0,6626.0,3337.0,0.6727272868156433,0.18827535212039948,0.746383786201477,0.33493927121162415,0.6650606989860535
YDR228C,YDR089W,0,1.9923509,774.0,263.0,6625.0,3338.0,0.6726363897323608,0.18822957575321198,0.746383786201477,0.3350396454334259,0.6649603247642517
YGR181W,YIL073C,0,1.9921095,774.0,263.0,6624.0,3339.0,0.6725454330444336,0.18818381428718567,0.746383786201477,0.33514001965522766,0.6648600101470947
YOL102C,YLR246W,0,1.9918894,774.0,263.0,6623.0,3340.0,0.6724545359611511,0.18813806772232056,0.746383786201477,0.3352403938770294,0.664759635925293
YNR048W,YML095C,0,1.9918367,774.0,263.0,6622.0,3341.0,0.6723636388778687,0.18809235095977783,0.746383786201477,0.3353407680988312,0.6646592617034912
YGR043C,YBR097W,0,1.9915828,774.0,263.0,6621.0,3342.0,0.6722727417945862,0.1880466490983963,0.746383786201477,0.33544114232063293,0.6645588874816895
YLR301W,YKL182W,0,1.9910687,774.0,263.0,6620.0,3343.0,0.6721818447113037,0.18800097703933716,0.746383786201477,0.3355415165424347,0.6644585132598877
YOR005C,YHR214C-B,0,1.9910269,774.0,263.0,6619.0,3344.0,0.6720908880233765,0.1879553198814392,0.746383786201477,0.33564186096191406,0.6643581390380859
YPL150W,YGR124W,0,1.9905548,774.0,263.0,6618.0,3345.0,0.671999990940094,0.18790969252586365,0.746383786201477,0.3357422351837158,0.6642577648162842
YPL092W,YGL185C,0,1.989904,774.0,263.0,6617.0,3346.0,0.6719090938568115,0.18786408007144928,0.746383786201477,0.3358426094055176,0.6641573905944824
YMR142C,YNL049C,0,1.9896611,774.0,263.0,6616.0,3347.0,0.671818196773529,0.1878184974193573,0.746383786201477,0.33594298362731934,0.6640570163726807
YEL041W,YBL079W,0,1.9894712,774.0,263.0,6615.0,3348.0,0.6717272996902466,0.1877729296684265,0.746383786201477,0.3360433578491211,0.6639566421508789
YPL134C,YER173W,0,1.9893891,774.0,263.0,6614.0,3349.0,0.6716363430023193,0.18772737681865692,0.746383786201477,0.33614373207092285,0.6638562679290771
YKL043W,YOR265W,0,1.989356,774.0,263.0,6613.0,3350.0,0.6715454459190369,0.1876818686723709,0.746383786201477,0.3362441062927246,0.6637558937072754
YDR126W,YHL008C,0,1.9892015,774.0,263.0,6612.0,3351.0,0.6714545488357544,0.1876363605260849,0.746383786201477,0.33634448051452637,0.6636555194854736
YNL047C,YPL151C,0,1.9888169,774.0,263.0,6611.0,3352.0,0.6713636517524719,0.18759088218212128,0.746383786201477,0.3364448547363281,0.6635551452636719
YMR165C,YHR162W,0,1.9885997,774.0,263.0,6610.0,3353.0,0.6712727546691895,0.18754543364048004,0.746383786201477,0.3365452289581299,0.6634547710418701
YML038C,YJR075W,0,1.988151,774.0,263.0,6609.0,3354.0,0.6711817979812622,0.1875,0.746383786201477,0.33664560317993164,0.6633543968200684
YER060W-A,YLR307W,0,1.988146,774.0,263.0,6608.0,3355.0,0.6710909008979797,0.18745459616184235,0.746383786201477,0.336745947599411,0.6632540225982666
YNL317W,YLR070C,0,1.9871489,774.0,263.0,6607.0,3356.0,0.6710000038146973,0.1874092072248459,0.746383786201477,0.33684632182121277,0.6631536483764648
YLR077W,YLR423C,1,1.9870547,775.0,262.0,6607.0,3356.0,0.6710909008979797,0.18760590255260468,0.7473481297492981,0.33684632182121277,0.6631536483764648
YOR251C,YML062C,0,1.9867448,775.0,262.0,6606.0,3357.0,0.6710000038146973,0.18756049871444702,0.7473481297492981,0.3369466960430145,0.6630532741546631
YBR143C,YGL195W,0,1.986416,775.0,262.0,6605.0,3358.0,0.6709091067314148,0.18751512467861176,0.7473481297492981,0.3370470702648163,0.6629528999328613
YHL039W,YMR321C,0,1.9864043,775.0,262.0,6604.0,3359.0,0.6708182096481323,0.18746976554393768,0.7473481297492981,0.33714744448661804,0.6628525257110596
YOL062C,YDR198C,0,1.986324,775.0,262.0,6603.0,3360.0,0.6707272529602051,0.1874244213104248,0.7473481297492981,0.3372478187084198,0.6627522110939026
YLR360W,YNL127W,0,1.9859504,775.0,262.0,6602.0,3361.0,0.6706363558769226,0.18737910687923431,0.7473481297492981,0.33734819293022156,0.6626518368721008
YDR354W,YDR287W,0,1.9852694,775.0,262.0,6601.0,3362.0,0.6705454587936401,0.1873338222503662,0.7473481297492981,0.3374485671520233,0.6625514626502991
YER013W,YMR035W,0,1.9852623,775.0,262.0,6600.0,3363.0,0.6704545617103577,0.1872885525226593,0.7473481297492981,0.3375489413738251,0.6624510884284973
YHR001W-A,YNL068C,0,1.9852427,775.0,262.0,6599.0,3364.0,0.6703636646270752,0.1872432976961136,0.7473481297492981,0.33764931559562683,0.6623507142066956
YJL057C,YCR100C,0,1.985102,775.0,262.0,6598.0,3365.0,0.670272707939148,0.18719807267189026,0.7473481297492981,0.3377496600151062,0.6622503399848938
YOL137W,YPR132W,0,1.9845203,775.0,262.0,6597.0,3366.0,0.6701818108558655,0.18715286254882812,0.7473481297492981,0.33785003423690796,0.662149965763092
YEL072W,YPL244C,0,1.9842669,775.0,262.0,6596.0,3367.0,0.670090913772583,0.18710768222808838,0.7473481297492981,0.3379504084587097,0.6620495915412903
YDL081C,YPL076W,0,1.9838066,775.0,262.0,6595.0,3368.0,0.6700000166893005,0.18706251680850983,0.7473481297492981,0.3380507826805115,0.6619492173194885
YIL155C,YFR021W,0,1.9835268,775.0,262.0,6594.0,3369.0,0.6699091196060181,0.18701738119125366,0.7473481297492981,0.33815115690231323,0.6618488430976868
YPL270W,YKL017C,0,1.983493,775.0,262.0,6593.0,3370.0,0.6698181629180908,0.1869722604751587,0.7473481297492981,0.338251531124115,0.661748468875885
YER185W,YDR049W,0,1.9832925,775.0,262.0,6592.0,3371.0,0.6697272658348083,0.18692715466022491,0.7473481297492981,0.33835190534591675,0.6616480946540833
YKL178C,YKL040C,0,1.9832011,775.0,262.0,6591.0,3372.0,0.6696363687515259,0.18688207864761353,0.7473481297492981,0.3384522795677185,0.6615477204322815
YJL144W,YHR052W,0,1.982834,775.0,262.0,6590.0,3373.0,0.6695454716682434,0.18683703243732452,0.7473481297492981,0.33855265378952026,0.6614473462104797
YHR214C-C,YJL084C,0,1.9822487,775.0,262.0,6589.0,3374.0,0.6694545745849609,0.18679200112819672,0.7473481297492981,0.338653028011322,0.661346971988678
YGL158W,YLR015W,0,1.98203,775.0,262.0,6588.0,3375.0,0.6693636178970337,0.1867469847202301,0.7473481297492981,0.3387534022331238,0.6612465977668762
YMR080C,YHR192W,0,1.9818124,775.0,262.0,6587.0,3376.0,0.6692727208137512,0.18670199811458588,0.7473481297492981,0.33885374665260315,0.6611462235450745
YOR020W-A,YPR002W,0,1.9814951,775.0,262.0,6586.0,3377.0,0.6691818237304688,0.18665702641010284,0.7473481297492981,0.3389541208744049,0.6610458493232727
YGR032W,YNL048W,0,1.9811658,775.0,262.0,6585.0,3378.0,0.6690909266471863,0.1866120845079422,0.7473481297492981,0.33905449509620667,0.660945475101471
YML106W,YGR222W,0,1.9808856,775.0,262.0,6584.0,3379.0,0.6690000295639038,0.18656715750694275,0.7473481297492981,0.3391548693180084,0.6608451008796692
YOR090C,YLR165C,0,1.9806126,775.0,262.0,6583.0,3380.0,0.6689090728759766,0.18652226030826569,0.7473481297492981,0.3392552435398102,0.6607447266578674
YOR020W-A,YML129C,0,1.980435,775.0,262.0,6582.0,3381.0,0.6688181757926941,0.18647737801074982,0.7473481297492981,0.33935561776161194,0.6606444120407104
YJL128C,YNR040W,0,1.9803741,775.0,262.0,6581.0,3382.0,0.6687272787094116,0.18643252551555634,0.7473481297492981,0.3394559919834137,0.6605440378189087
YBL054W,YIL114C,0,1.9797157,775.0,262.0,6580.0,3383.0,0.6686363816261292,0.18638768792152405,0.7473481297492981,0.33955636620521545,0.6604436635971069
YOR239W,YMR157C,0,1.9794952,775.0,262.0,6579.0,3384.0,0.6685454249382019,0.18634286522865295,0.7473481297492981,0.3396567404270172,0.6603432893753052
YPL087W,YCR083W,0,1.9791218,775.0,262.0,6578.0,3385.0,0.6684545278549194,0.18629807233810425,0.7473481297492981,0.33975711464881897,0.6602429151535034
YML096W,YDR519W,0,1.9788107,775.0,262.0,6577.0,3386.0,0.668363630771637,0.18625330924987793,0.7473481297492981,0.33985745906829834,0.6601425409317017
YDR432W,YDL202W,0,1.9788095,775.0,262.0,6576.0,3387.0,0.6682727336883545,0.1862085461616516,0.7473481297492981,0.3399578332901001,0.6600421667098999
YCR095C,YCR015C,0,1.9787713,775.0,262.0,6575.0,3388.0,0.668181836605072,0.18616382777690887,0.7473481297492981,0.34005820751190186,0.6599417924880981
YML054C,YOL143C,0,1.9785942,775.0,262.0,6574.0,3389.0,0.6680908799171448,0.18611910939216614,0.7473481297492981,0.3401585817337036,0.6598414182662964
YIL035C,YDR527W,0,1.9785163,775.0,262.0,6573.0,3390.0,0.6679999828338623,0.18607443571090698,0.7473481297492981,0.34025895595550537,0.6597410440444946
YGR112W,YDR179W-A,0,1.9780185,775.0,262.0,6572.0,3391.0,0.6679090857505798,0.18602976202964783,0.7473481297492981,0.34035933017730713,0.6596406698226929
YDL192W,YEL063C,0,1.9780102,775.0,262.0,6571.0,3392.0,0.6678181886672974,0.18598511815071106,0.7473481297492981,0.3404597043991089,0.6595402956008911
YBL106C,YPL219W,0,1.977743,775.0,262.0,6570.0,3393.0,0.6677272915840149,0.18594050407409668,0.7473481297492981,0.34056007862091064,0.6594399213790894
YBR257W,YDR307W,0,1.9772675,775.0,262.0,6569.0,3394.0,0.6676363348960876,0.1858959048986435,0.7473481297492981,0.3406604528427124,0.6593395471572876
YLR446W,YAR028W,0,1.9763242,775.0,262.0,6568.0,3395.0,0.6675454378128052,0.1858513206243515,0.7473481297492981,0.34076082706451416,0.6592391729354858
