Gene,Label,Score,Precision,Recall,False Positive Rate
YER030W,-1,72.46484398841858,0.03730921424533635,0.6285714285714286,0.44499608048079436
YDL005C,-1,72.45502007007599,0.03728813559322034,0.6285714285714286,0.44525738176117063
YGL136C,-1,72.45085945725441,0.037267080745341616,0.6285714285714286,0.4455186830415469
YKL156W,-1,72.44901710748672,0.03724604966139955,0.6285714285714286,0.4457799843219232
YPL213W,-1,72.44729822874069,0.03722504230118443,0.6285714285714286,0.44604128560229944
YJL106W,-1,72.44726607203484,0.03720405862457723,0.6285714285714286,0.4463025868826757
YML034W,-1,72.44699767231941,0.03718309859154929,0.6285714285714286,0.446563888163052
YNL009W,-1,72.44516482949257,0.037162162162162164,0.6285714285714286,0.44682518944342825
YKL212W,-1,72.4379201233387,0.03714124929656725,0.6285714285714286,0.4470864907238045
YML059C,-1,72.43747025728226,0.03712035995500562,0.6285714285714286,0.44734779200418084
YPL232W,-1,72.43671053647995,0.03709949409780776,0.6285714285714286,0.4476090932845571
YFL025C,-1,72.43384832143784,0.03707865168539326,0.6285714285714286,0.4478703945649334
YIL167W,-1,72.43072119355202,0.03705783267827063,0.6285714285714286,0.44813169584530965
YJL178C,-1,72.43025678396225,0.037037037037037035,0.6285714285714286,0.4483929971256859
YDR386W,-1,72.4275016784668,0.03701626472237801,0.6285714285714286,0.4486542984060622
YMR001C,-1,72.42089530825615,0.03699551569506727,0.6285714285714286,0.44891559968643846
YOR075W,-1,72.41761741042137,0.03697478991596639,0.6285714285714286,0.44917690096681473
YDR045C,-1,72.41314813494682,0.036954087346024636,0.6285714285714286,0.449438202247191
YGR108W,-1,72.41012394428253,0.03693340794627868,0.6285714285714286,0.44969950352756727
YAL013W,-1,72.40289890766144,0.03691275167785235,0.6285714285714286,0.44996080480794354
YNL142W,-1,72.39980891346931,0.0368921185019564,0.6285714285714286,0.4502221060883198
YOL105C,-1,72.39976167678833,0.03687150837988827,0.6285714285714286,0.45048340736869613
YLR240W,-1,72.39952605962753,0.03685092127303183,0.6285714285714286,0.4507447086490724
YLR355C,1,72.39790630340576,0.037388392857142856,0.638095238095238,0.4507447086490724
YJL177W,-1,72.39760565757751,0.0373675404350251,0.638095238095238,0.45100600992944867
YBR161W,-1,72.39477682113647,0.037346711259754736,0.638095238095238,0.45126731120982494
YPL202C,-1,72.39323908090591,0.03732590529247911,0.638095238095238,0.4515286124902012
YLR229C,-1,72.383409678936,0.037305122494432075,0.638095238095238,0.4517899137705775
YDR205W,-1,72.38067698478699,0.03728436282693378,0.638095238095238,0.45205121505095375
YMR201C,-1,72.37832301855087,0.03726362625139043,0.638095238095238,0.45231251633133
YLR337C,0,72.37363669276237,0.03726362625139043,0.638095238095238,0.45231251633133
YBR131W,-1,72.37341758608818,0.03724291272929405,0.638095238095238,0.4525738176117063
YJR005W,-1,72.37167623639107,0.03722222222222222,0.638095238095238,0.45283511889208256
YAL035W,-1,72.36910301446915,0.03720155469183787,0.638095238095238,0.4530964201724588
YOR321W,-1,72.35110121965408,0.03718091009988901,0.638095238095238,0.4533577214528351
YPR095C,-1,72.34543836116791,0.03716028840820854,0.638095238095238,0.4536190227332114
YGL093W,-1,72.34482979774475,0.03713968957871397,0.638095238095238,0.4538803240135877
YMR235C,-1,72.33991420269012,0.0371191135734072,0.638095238095238,0.45414162529396396
YBL002W,-1,72.33464074134827,0.03709856035437431,0.638095238095238,0.4544029265743402
YLR466W,-1,72.32680395245552,0.03707802988378528,0.638095238095238,0.4546642278547165
YOR153W,-1,72.32436162233353,0.03705752212389381,0.638095238095238,0.45492552913509277
YKR087C,-1,72.32388484477997,0.037037037037037035,0.638095238095238,0.45518683041546903
YIL153W,-1,72.31504610180855,0.037016574585635356,0.638095238095238,0.4554481316958453
YGL030W,-1,72.31208845973015,0.03699613473219216,0.638095238095238,0.4557094329762216
YER176W,-1,72.31157609820366,0.0369757174392936,0.638095238095238,0.45597073425659784
YEL018W,-1,72.30606523156166,0.03695532266960838,0.638095238095238,0.4562320355369741
YGL224C,-1,72.30451887845993,0.03693495038588754,0.638095238095238,0.4564933368173504
YIR021W,-1,72.3031370639801,0.03691460055096419,0.638095238095238,0.4567546380977267
YML088W,-1,72.30294814705849,0.036894273127753306,0.638095238095238,0.457015939378103
YPR185W,-1,72.30257400870323,0.036873968079251515,0.638095238095238,0.45727724065847924
YLR165C,-1,72.29817208647728,0.03685368536853685,0.638095238095238,0.4575385419388555
YOR290C,-1,72.2978749871254,0.036833424958768554,0.638095238095238,0.4577998432192318
YLR107W,-1,72.29480981826782,0.036813186813186814,0.638095238095238,0.45806114449960805
YLR017W,-1,72.29272672533989,0.036792970895112576,0.638095238095238,0.4583224457799843
YER021W,-1,72.29078477621078,0.03677277716794731,0.638095238095238,0.4585837470603606
YFL026W,-1,72.28721931576729,0.036752605595172794,0.638095238095238,0.45884504834073686
YJR143C,-1,72.28274327516556,0.03673245614035088,0.638095238095238,0.45910634962111313
YPL007C,-1,72.28194561600685,0.03671232876712329,0.638095238095238,0.4593676509014894
YML111W,-1,72.27771949768066,0.03669222343921139,0.638095238095238,0.45962895218186567
YBR235W,0,72.26272708177567,0.03669222343921139,0.638095238095238,0.45962895218186567
YDR363W,-1,72.26088604331017,0.03667214012041598,0.638095238095238,0.45989025346224194
YCL030C,-1,72.25986874103546,0.03665207877461707,0.638095238095238,0.46015155474261826
YPR030W,-1,72.25858336687088,0.036632039365773646,0.638095238095238,0.46041285602299453
YKR027W,-1,72.25456649065018,0.0366120218579235,0.638095238095238,0.4606741573033708
YNL236W,-1,72.24963906407356,0.03659202621518296,0.638095238095238,0.46093545858374707
YOL155C,-1,72.24319076538086,0.03657205240174673,0.638095238095238,0.46119675986412334
YLR214W,-1,72.23572078347206,0.036552100381887616,0.638095238095238,0.4614580611444996
YPL057C,-1,72.23325449228287,0.03653217011995638,0.638095238095238,0.4617193624248759
YGL180W,-1,72.2314584851265,0.03651226158038147,0.638095238095238,0.46198066370525215
YPL116W,-1,72.22999310493469,0.03649237472766884,0.638095238095238,0.4622419649856284
YOR046C,-1,72.2296692430973,0.03647250952640174,0.638095238095238,0.4625032662660047
YPR135W,-1,72.2295106947422,0.03645266594124048,0.638095238095238,0.46276456754638096
YDR395W,-1,72.22903832793236,0.03643284393692224,0.638095238095238,0.4630258688267572
YGL226C-A,-1,72.22188386321068,0.03641304347826087,0.638095238095238,0.46328717010713355
YGR169C,0,72.22038459777832,0.03641304347826087,0.638095238095238,0.46328717010713355
YGL038C,-1,72.2181835770607,0.03639326453014666,0.638095238095238,0.4635484713875098
YGL077C,-1,72.21763399243355,0.03637350705754615,0.638095238095238,0.4638097726678861
YFR051C,-1,72.21753203868866,0.0363537710255019,0.638095238095238,0.46407107394826236
YFR027W,-1,72.20854887366295,0.03633405639913232,0.638095238095238,0.4643323752286386
YPL188W,-1,72.20810762047768,0.036314363143631435,0.638095238095238,0.4645936765090149
YPL127C,-1,72.20766600966454,0.03629469122426869,0.638095238095238,0.46485497778939117
YML055W,-1,72.20516642928123,0.03627504060638874,0.638095238095238,0.46511627906976744
YPL239W,-1,72.20505771040916,0.036255411255411256,0.638095238095238,0.4653775803501437
YDR441C,0,72.19199424982071,0.036255411255411256,0.638095238095238,0.4653775803501437
YLR403W,-1,72.19135183095932,0.03623580313683072,0.638095238095238,0.46563888163052
YDR234W,-1,72.18477138876915,0.036216216216216214,0.638095238095238,0.46590018291089624
YLR081W,-1,72.18357223272324,0.036196650459211235,0.638095238095238,0.4661614841912725
YDR103W,-1,72.17247918248177,0.036177105831533475,0.638095238095238,0.46642278547164884
YER045C,-1,72.16555494070053,0.03615758229897464,0.638095238095238,0.4666840867520251
YJR105W,-1,72.1647258400917,0.036138079827400214,0.638095238095238,0.4669453880324014
YLR115W,-1,72.15896314382553,0.03611859838274933,0.638095238095238,0.46720668931277765
YLR034C,-1,72.15818509459496,0.03609913793103448,0.638095238095238,0.4674679905931539
YLR423C,-1,72.15033823251724,0.03607969843834141,0.638095238095238,0.4677292918735302
YIL122W,-1,72.15010690689087,0.03606027987082885,0.638095238095238,0.46799059315390645
YBR132C,-1,72.14516389369965,0.03604088219472835,0.638095238095238,0.4682518944342827
YAL001C,-1,72.14485442638397,0.03602150537634408,0.638095238095238,0.468513195714659
YHL009C,-1,72.13753098249435,0.03600214938205266,0.638095238095238,0.46877449699503526
YPL119C,-1,72.13679352402687,0.0359828141783029,0.638095238095238,0.46903579827541153
YOR380W,-1,72.13579949736595,0.035963499731615674,0.638095238095238,0.4692970995557878
YBR153W,-1,72.13472041487694,0.03594420600858369,0.638095238095238,0.4695584008361641
YNR021W,0,72.11804407835007,0.03594420600858369,0.638095238095238,0.4695584008361641
YOR151C,-1,72.11620357632637,0.035924932975871314,0.638095238095238,0.4698197021165404
YBR200W,-1,72.11531448364258,0.03590568060021436,0.638095238095238,0.47008100339691666
YAR019C,-1,72.1140538752079,0.035886448848419926,0.638095238095238,0.47034230467729293
YBL027W,-1,72.11090037226677,0.03586723768736617,0.638095238095238,0.4706036059576692
YJL156C,-1,72.10645088553429,0.03584804708400214,0.638095238095238,0.47086490723804547
YNR017W,0,72.10120621323586,0.03584804708400214,0.638095238095238,0.47086490723804547
YHL033C,-1,72.09415236115456,0.03582887700534759,0.638095238095238,0.47112620851842174
YML051W,-1,72.09350633621216,0.03580972741849278,0.638095238095238,0.471387509798798
YMR322C,-1,72.09317296743393,0.03579059829059829,0.638095238095238,0.4716488110791743
YER102W,-1,72.08670729398727,0.03577148958889482,0.638095238095238,0.47191011235955055
YAL023C,-1,72.08557307720184,0.03575240128068303,0.638095238095238,0.4721714136399268
YJR138W,0,72.08424949645996,0.03575240128068303,0.638095238095238,0.4721714136399268
YGR070W,-1,72.08007055521011,0.03573333333333333,0.638095238095238,0.4724327149203031
YJL209W,-1,72.07980540394783,0.03571428571428571,0.638095238095238,0.47269401620067936
YNL027W,-1,72.07760110497475,0.03569525839104955,0.638095238095238,0.4729553174810557
YDL239C,-1,72.07419696450233,0.03567625133120341,0.638095238095238,0.47321661876143195
YCR008W,-1,72.07039973139763,0.03565726450239489,0.638095238095238,0.4734779200418082
YJR151C,0,72.07011064887047,0.03565726450239489,0.638095238095238,0.4734779200418082
YIR007W,0,72.06938627362251,0.03565726450239489,0.638095238095238,0.4734779200418082
YPR159W,-1,72.0688813328743,0.03563829787234043,0.638095238095238,0.4737392213221845
YPL110C,-1,72.06725957989693,0.03561935140882509,0.638095238095238,0.47400052260256076
YKR064W,0,72.06494790315628,0.03561935140882509,0.638095238095238,0.47400052260256076
YHL040C,-1,72.06238114833832,0.035600425079702444,0.638095238095238,0.47426182388293703
YDL168W,-1,72.05283337831497,0.03558151885289432,0.638095238095238,0.4745231251633133
YCR102C,-1,72.0475163757801,0.03556263269639066,0.638095238095238,0.47478442644368957
YNR048W,-1,72.04575979709625,0.035543766578249335,0.638095238095238,0.47504572772406584
YIL099W,-1,72.04363760352135,0.03552492046659597,0.638095238095238,0.4753070290044421
YCR039C,-1,72.04235300421715,0.03550609432962374,0.638095238095238,0.4755683302848184
YCR043C,0,72.04208081960678,0.03550609432962374,0.638095238095238,0.4755683302848184
YGL142C,-1,72.04189094901085,0.03548728813559322,0.638095238095238,0.47582963156519464
YIR032C,-1,72.0384649336338,0.035468501852832186,0.638095238095238,0.47609093284557097
YAL068C,-1,72.03094083070755,0.035449735449735446,0.638095238095238,0.47635223412594724
YER146W,-1,72.02430725097656,0.035430988894764676,0.638095238095238,0.4766135354063235
YNR028W,0,72.01907014846802,0.035430988894764676,0.638095238095238,0.4766135354063235
YJL208C,-1,72.0133144557476,0.0354122621564482,0.638095238095238,0.4768748366866998
YDR090C,0,72.00989136099815,0.0354122621564482,0.638095238095238,0.4768748366866998
YMR287C,-1,72.00817492604256,0.035393555203380875,0.638095238095238,0.47713613796707605
YML029W,-1,72.00789952278137,0.03537486800422387,0.638095238095238,0.4773974392474523
YIL129C,-1,72.00720024108887,0.03535620052770449,0.638095238095238,0.4776587405278286
YNL281W,-1,71.9996542930603,0.03533755274261603,0.638095238095238,0.47792004180820485
YLR113W,-1,71.9990804195404,0.035318924617817604,0.638095238095238,0.4781813430885811
YBR070C,-1,71.99241441488266,0.03530031612223393,0.638095238095238,0.4784426443689574
YDR482C,0,71.99132317304611,0.03530031612223393,0.638095238095238,0.4784426443689574
YDR412W,-1,71.98934072256088,0.03528172722485519,0.638095238095238,0.47870394564933366
YGL020C,1,71.98696050047874,0.035789473684210524,0.6476190476190476,0.47870394564933366
YLR145W,-1,71.98358151316643,0.03577064702788006,0.6476190476190476,0.47896524692970993
YOL072W,-1,71.98337063193321,0.035751840168243953,0.6476190476190476,0.47922654821008626
YDR279W,-1,71.98184996843338,0.03573305307409354,0.6476190476190476,0.4794878494904625
YPL047W,-1,71.97462782263756,0.03571428571428571,0.6476190476190476,0.4797491507708388
YOL005C,-1,71.97175320982933,0.03569553805774278,0.6476190476190476,0.48001045205121506
YDL108W,-1,71.95972007513046,0.035676810073452254,0.6476190476190476,0.48027175333159133
YDL015C,-1,71.95769506692886,0.0356581017304667,0.6476190476190476,0.4805330546119676
YER112W,-1,71.95615014433861,0.03563941299790356,0.6476190476190476,0.48079435589234387
YOL051W,-1,71.9493422806263,0.035620743844945,0.6476190476190476,0.48105565717272014
YPR041W,-1,71.9486694931984,0.0356020942408377,0.6476190476190476,0.4813169584530964
YGR208W,-1,71.94103214144707,0.035583464154892726,0.6476190476190476,0.4815782597334727
YFR019W,-1,71.9390255510807,0.03556485355648536,0.6476190476190476,0.48183956101384895
YLR067C,0,71.92857155203819,0.03556485355648536,0.6476190476190476,0.48183956101384895
YLR430W,-1,71.92767429351807,0.03554626241505489,0.6476190476190476,0.4821008622942252
YER038C,-1,71.92748785018921,0.035527690700104496,0.6476190476190476,0.4823621635746015
YPR072W,-1,71.92695114016533,0.035509138381201046,0.6476190476190476,0.4826234648549778
YEL005C,0,71.91528761386871,0.035509138381201046,0.6476190476190476,0.4826234648549778
YOL055C,-1,71.91489166021347,0.03549060542797495,0.6476190476190476,0.4828847661353541
YMR039C,-1,71.90793612599373,0.03547209181011998,0.6476190476190476,0.48314606741573035
YER040W,-1,71.9072987139225,0.035453597497393116,0.6476190476190476,0.4834073686961066
YKL028W,-1,71.90309080481529,0.03543512245961438,0.6476190476190476,0.4836686699764829
YNR040W,0,71.89235335588455,0.03543512245961438,0.6476190476190476,0.4836686699764829
YDR261C,-1,71.89095515012741,0.035416666666666666,0.6476190476190476,0.48392997125685916
YHR123W,-1,71.88649612665176,0.035398230088495575,0.6476190476190476,0.48419127253723543
YJR035W,-1,71.88537448644638,0.03537981269510926,0.6476190476190476,0.4844525738176117
YOR172W,-1,71.88303217291832,0.03536141445657826,0.6476190476190476,0.48471387509798797
YDR216W,-1,71.86281761527061,0.035343035343035345,0.6476190476190476,0.48497517637836424
YHR039C-A,-1,71.86119174957275,0.03532467532467533,0.6476190476190476,0.4852364776587405
YOR304C-A,0,71.84765985608101,0.03532467532467533,0.6476190476190476,0.4852364776587405
YEL031W,-1,71.84738305211067,0.035306334371754934,0.6476190476190476,0.4854977789391168
YLR287C-A,-1,71.84280383586884,0.03528801245459263,0.6476190476190476,0.4857590802194931
YMR198W,-1,71.83904150128365,0.035269709543568464,0.6476190476190476,0.48602038149986937
YER096W,-1,71.8381113409996,0.0352514256091239,0.6476190476190476,0.48628168278024564
YLR274W,-1,71.83774501085281,0.035233160621761656,0.6476190476190476,0.4865429840606219
YLR309C,-1,71.83627676963806,0.03521491455204557,0.6476190476190476,0.4868042853409982
YBR114W,-1,71.83547347784042,0.035196687370600416,0.6476190476190476,0.48706558662137445
YML098W,-1,71.83347529172897,0.03517847904811174,0.6476190476190476,0.4873268879017507
YOR360C,-1,71.8281244635582,0.03516028955532575,0.6476190476190476,0.487588189182127
YGR040W,-1,71.81780451536179,0.0351421188630491,0.6476190476190476,0.48784949046250325
YLR157C,-1,71.81668028235435,0.03512396694214876,0.6476190476190476,0.4881107917428795
YJL099W,-1,71.81078135967255,0.035105833763551884,0.6476190476190476,0.4883720930232558
YHR019C,-1,71.80652004480362,0.03508771929824561,0.6476190476190476,0.48863339430363206
YPR105C,-1,71.79635003209114,0.035069623517276945,0.6476190476190476,0.4888946955840084
YOL148C,-1,71.79554417729378,0.03505154639175258,0.6476190476190476,0.48915599686438466
YDR385W,-1,71.79339274764061,0.03503348789283874,0.6476190476190476,0.4894172981447609
YBR175W,-1,71.78697192668915,0.035015447991761074,0.6476190476190476,0.4896785994251372
YOR202W,-1,71.77857077121735,0.034997426659804425,0.6476190476190476,0.48993990070551346
YDR254W,-1,71.77660527825356,0.03497942386831276,0.6476190476190476,0.49020120198588973
YGR170W,-1,71.76153519749641,0.03496143958868895,0.6476190476190476,0.490462503266266
YDR207C,-1,71.76142144203186,0.03494347379239465,0.6476190476190476,0.4907238045466423
YNL224C,0,71.75583484768867,0.03494347379239465,0.6476190476190476,0.4907238045466423
YNL127W,-1,71.7427670955658,0.03492552645095018,0.6476190476190476,0.49098510582701854
YLR016C,-1,71.73853611946106,0.03490759753593429,0.6476190476190476,0.4912464071073948
YKL088W,-1,71.73746049404144,0.034889687018984095,0.6476190476190476,0.4915077083877711
YJL047C,-1,71.73744389414787,0.03487179487179487,0.6476190476190476,0.49176900966814735
YOL058W,-1,71.73621720075607,0.03485392106611994,0.6476190476190476,0.4920303109485237
YGL039W,-1,71.73564171791077,0.03483606557377049,0.6476190476190476,0.49229161222889994
YPL163C,-1,71.7234029173851,0.03481822836661547,0.6476190476190476,0.4925529135092762
YKL178C,-1,71.72019889950752,0.03480040941658137,0.6476190476190476,0.4928142147896525
YDL047W,-1,71.71547400951385,0.034782608695652174,0.6476190476190476,0.49307551607002875
YKL171W,-1,71.71248188614845,0.034764826175869123,0.6476190476190476,0.493336817350405
YNL092W,0,71.70754653215408,0.034764826175869123,0.6476190476190476,0.493336817350405
YKR002W,-1,71.70580124855042,0.03474706182933061,0.6476190476190476,0.4935981186307813
YHR152W,-1,71.70398104190826,0.03472931562819203,0.6476190476190476,0.49385941991115756
YPR133W-A,0,71.69324624538422,0.03472931562819203,0.6476190476190476,0.49385941991115756
YNL010W,0,71.68561816215515,0.03472931562819203,0.6476190476190476,0.49385941991115756
YBR008C,-1,71.6782084107399,0.03471158754466565,0.6476190476190476,0.49412072119153383
YMR276W,-1,71.6760701239109,0.03469387755102041,0.6476190476190476,0.4943820224719101
YNL020C,0,71.67511129379272,0.03469387755102041,0.6476190476190476,0.4943820224719101
YGR122W,-1,71.674551486969,0.03467618561958185,0.6476190476190476,0.49464332375228637
YDL085W,-1,71.6664587855339,0.034658511722731905,0.6476190476190476,0.49490462503266264
YBL092W,-1,71.66582661867142,0.034640855832908816,0.6476190476190476,0.4951659263130389
YMR055C,-1,71.66507917642593,0.034623217922606926,0.6476190476190476,0.49542722759341523
YGL259W,0,71.66266992688179,0.034623217922606926,0.6476190476190476,0.49542722759341523
YOR113W,-1,71.66072192788124,0.03460559796437659,0.6476190476190476,0.4956885288737915
YDR137W,-1,71.65680673718452,0.03458799593082401,0.6476190476190476,0.49594983015416777
YHR098C,-1,71.65424147248268,0.03457041179461108,0.6476190476190476,0.49621113143454404
YNL178W,-1,71.65173557400703,0.034552845528455285,0.6476190476190476,0.4964724327149203
YKR050W,-1,71.65022093057632,0.03453529710512951,0.6476190476190476,0.4967337339952966
YOR085W,-1,71.64830255508423,0.03451776649746193,0.6476190476190476,0.49699503527567285
YJL004C,-1,71.64204221963882,0.03450025367833587,0.6476190476190476,0.4972563365560491
YNL050C,0,71.64021894335747,0.03450025367833587,0.6476190476190476,0.4972563365560491
YJR047C,-1,71.63370686769485,0.034482758620689655,0.6476190476190476,0.4975176378364254
YML102W,-1,71.6251605451107,0.03446528129751647,0.6476190476190476,0.49777893911680166
YNL194C,-1,71.62115594744682,0.034447821681864235,0.6476190476190476,0.4980402403971779
YKR053C,-1,71.61483755707741,0.034430379746835445,0.6476190476190476,0.4983015416775542
YKL124W,-1,71.60425001382828,0.03441295546558704,0.6476190476190476,0.4985628429579305
YMR282C,0,71.60344368219376,0.03441295546558704,0.6476190476190476,0.4985628429579305
YPR110C,-1,71.60262563824654,0.0343955488113303,0.6476190476190476,0.4988241442383068
YOL088C,-1,71.58417123556137,0.034378159757330634,0.6476190476190476,0.49908544551868306
YHR101C,-1,71.58117631077766,0.03436078827690753,0.6476190476190476,0.4993467467990593
YMR180C,-1,71.58013379573822,0.03434343434343434,0.6476190476190476,0.4996080480794356
YER019W,-1,71.57899278402328,0.034326097930338216,0.6476190476190476,0.49986934935981187
YDL079C,-1,71.57772520184517,0.034308779011099896,0.6476190476190476,0.5001306506401881
YDL122W,-1,71.5756276845932,0.03429147755925366,0.6476190476190476,0.5003919519205644
YIL156W,-1,71.57351434230804,0.034274193548387094,0.6476190476190476,0.5006532532009407
YDL061C,-1,71.57235059142113,0.03425692695214106,0.6476190476190476,0.5009145544813169
YOR264W,0,71.57100537419319,0.03425692695214106,0.6476190476190476,0.5009145544813169
YGR118W,-1,71.56439369916916,0.03423967774420947,0.6476190476190476,0.5011758557616932
YAL056W,-1,71.56018647551537,0.034222445898339206,0.6476190476190476,0.5014371570420695
YKL059C,-1,71.5590089559555,0.03420523138832998,0.6476190476190476,0.5016984583224458
YMR034C,0,71.55834925174713,0.03420523138832998,0.6476190476190476,0.5016984583224458
YMR312W,-1,71.54872962832451,0.03418803418803419,0.6476190476190476,0.501959759602822
YPR019W,-1,71.54000699520111,0.034170854271356785,0.6476190476190476,0.5022210608831983
YLR427W,-1,71.53901308774948,0.03415369161225515,0.6476190476190476,0.5024823621635746
YOL043C,-1,71.53703364729881,0.03413654618473896,0.6476190476190476,0.5027436634439508
YBR216C,-1,71.5364678800106,0.03411941796287005,0.6476190476190476,0.5030049647243271
YJR067C,0,71.53254583477974,0.03411941796287005,0.6476190476190476,0.5030049647243271
YCL008C,-1,71.52583321928978,0.034102306920762285,0.6476190476190476,0.5032662660047035
YMR233W,0,71.52086260914803,0.034102306920762285,0.6476190476190476,0.5032662660047035
YGR238C,-1,71.51844385266304,0.034085213032581455,0.6476190476190476,0.5035275672850797
YDR438W,0,71.51734745502472,0.034085213032581455,0.6476190476190476,0.5035275672850797
YHR207C,0,71.51584967970848,0.034085213032581455,0.6476190476190476,0.5035275672850797
YPL181W,-1,71.51521974802017,0.03406813627254509,0.6476190476190476,0.503788868565456
YNL058C,0,71.51395842432976,0.03406813627254509,0.6476190476190476,0.503788868565456
YPL081W,-1,71.51367831230164,0.03405107661492238,0.6476190476190476,0.5040501698458323
YOR207C,-1,71.5021932721138,0.03403403403403404,0.6476190476190476,0.5043114711262086
YER155C,-1,71.50206381082535,0.03401700850425213,0.6476190476190476,0.5045727724065848
YNR074C,-1,71.49673488736153,0.034,0.6476190476190476,0.5048340736869611
YKL112W,-1,71.49607929587364,0.03398300849575212,0.6476190476190476,0.5050953749673374
YPR002W,-1,71.49380931258202,0.03396603396603397,0.6476190476190476,0.5053566762477136
YIL011W,0,71.49284681677818,0.03396603396603397,0.6476190476190476,0.5053566762477136
YJL080C,-1,71.48958638310432,0.03394907638542187,0.6476190476190476,0.5056179775280899
YKL206C,-1,71.47422155737877,0.033932135728542916,0.6476190476190476,0.5058792788084662
YKL185W,-1,71.47326454520226,0.03391521197007481,0.6476190476190476,0.5061405800888424
YJR134C,0,71.47132217884064,0.03391521197007481,0.6476190476190476,0.5061405800888424
YMR283C,-1,71.46514496207237,0.03389830508474576,0.6476190476190476,0.5064018813692187
YDR369C,-1,71.46471130847931,0.03388141504733433,0.6476190476190476,0.506663182649595
YKR090W,-1,71.4611759185791,0.03386454183266932,0.6476190476190476,0.5069244839299712
YPL064C,0,71.46052497625351,0.03386454183266932,0.6476190476190476,0.5069244839299712
YBR198C,-1,71.46004644036293,0.033847685415629665,0.6476190476190476,0.5071857852103475
YNL189W,-1,71.44155311584473,0.03383084577114428,0.6476190476190476,0.5074470864907238
YGR097W,-1,71.43382930755615,0.03381402287419195,0.6476190476190476,0.5077083877711001
YNL314W,-1,71.43261533975601,0.033797216699801194,0.6476190476190476,0.5079696890514763
YOL019W,0,71.4286441206932,0.033797216699801194,0.6476190476190476,0.5079696890514763
YLR136C,-1,71.41729629039764,0.03378042722305018,0.6476190476190476,0.5082309903318526
YNL067W,-1,71.41092449426651,0.033763654419066536,0.6476190476190476,0.5084922916122289
YMR275C,1,71.41007748246193,0.03424317617866005,0.6571428571428571,0.5084922916122289
YMR068W,-1,71.40764331817627,0.03422619047619048,0.6571428571428571,0.5087535928926051
YBR210W,-1,71.40013873577118,0.034209221616261776,0.6571428571428571,0.5090148941729814
YGL203C,-1,71.39604091644287,0.03419226957383548,0.6571428571428571,0.5092761954533577
YLR342W,-1,71.39502966403961,0.03417533432392273,0.6571428571428571,0.5095374967337339
YNL286W,-1,71.37190973758698,0.03415841584158416,0.6571428571428571,0.5097987980141103
YGR172C,-1,71.37165090441704,0.03414151410192974,0.6571428571428571,0.5100600992944866
YHR149C,0,71.36982175707817,0.03414151410192974,0.6571428571428571,0.5100600992944866
YMR266W,-1,71.36974745988846,0.03412462908011869,0.6571428571428571,0.5103214005748629
YMR162C,-1,71.36759141087532,0.034107760751359364,0.6571428571428571,0.5105827018552391
YDL056W,-1,71.36492666602135,0.03409090909090909,0.6571428571428571,0.5108440031356154
YKL217W,-1,71.3630256652832,0.034074074074074076,0.6571428571428571,0.5111053044159917
YGL008C,-1,71.3607768714428,0.03405725567620928,0.6571428571428571,0.5113666056963679
YDL095W,-1,71.35568654537201,0.034040453872718306,0.6571428571428571,0.5116279069767442
YOL057W,0,71.35338926315308,0.034040453872718306,0.6571428571428571,0.5116279069767442
YFL048C,-1,71.35313248634338,0.034023668639053255,0.6571428571428571,0.5118892082571205
YMR223W,-1,71.35193490982056,0.03400689995071464,0.6571428571428571,0.5121505095374967
YIL040W,-1,71.35150343179703,0.03399014778325123,0.6571428571428571,0.512411810817873
YGR012W,0,71.348359644413,0.03399014778325123,0.6571428571428571,0.512411810817873
YLR045C,-1,71.34658029675484,0.033973412112259974,0.6571428571428571,0.5126731120982493
YBR031W,-1,71.34430316090584,0.03395669291338583,0.6571428571428571,0.5129344133786256
YOR004W,-1,71.34321081638336,0.033939990162321694,0.6571428571428571,0.5131957146590018
YLR268W,0,71.34207537770271,0.033939990162321694,0.6571428571428571,0.5131957146590018
YIL046W,-1,71.33689296245575,0.03392330383480826,0.6571428571428571,0.5134570159393781
YOR271C,0,71.33675649762154,0.03392330383480826,0.6571428571428571,0.5134570159393781
YML023C,-1,71.33653974533081,0.033906633906633905,0.6571428571428571,0.5137183172197544
YDR104C,-1,71.33529537916183,0.03388998035363458,0.6571428571428571,0.5139796185001306
YGR013W,-1,71.33443894982338,0.033873343151693665,0.6571428571428571,0.5142409197805069
YDL155W,-1,71.33119177818298,0.033856722276741906,0.6571428571428571,0.5145022210608832
YNL132W,-1,71.33003827929497,0.033840117704757235,0.6571428571428571,0.5147635223412594
YNL302C,-1,71.32866334915161,0.033823529411764704,0.6571428571428571,0.5150248236216357
YFR041C,-1,71.32829329371452,0.033806957373836356,0.6571428571428571,0.515286124902012
YGL092W,-1,71.32389348745346,0.03379040156709109,0.6571428571428571,0.5155474261823882
YOL011W,-1,71.3238573372364,0.033773861967694566,0.6571428571428571,0.5158087274627645
YDR131C,-1,71.31584250926971,0.0337573385518591,0.6571428571428571,0.5160700287431409
YKL110C,-1,71.30197057127953,0.03374083129584352,0.6571428571428571,0.5163313300235172
YBL009W,-1,71.29451048374176,0.03372434017595308,0.6571428571428571,0.5165926313038934
YGL232W,-1,71.29100632667542,0.033707865168539325,0.6571428571428571,0.5168539325842697
YMR295C,0,71.28705388307571,0.033707865168539325,0.6571428571428571,0.5168539325842697
