Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YNL328C,YHR110W,0,1.4730319,755.0,280.0,5977.0,3988.0,0.6119999885559082,0.15918195247650146,0.729468584060669,0.4002006947994232,0.5997992753982544
YHR047C,YNR059W,0,1.4728721,755.0,280.0,5976.0,3989.0,0.6119090914726257,0.15914839506149292,0.729468584060669,0.4003010392189026,0.5996989607810974
YIL120W,YKL201C,0,1.4727434,755.0,280.0,5975.0,3990.0,0.6118181943893433,0.15911485254764557,0.729468584060669,0.40040141344070435,0.5995985865592957
YPR106W,YNR061C,0,1.4718688,755.0,280.0,5974.0,3991.0,0.6117272973060608,0.1590813249349594,0.729468584060669,0.4005017578601837,0.5994982719421387
YCL064C,YER074W-A,0,1.4709791,755.0,280.0,5973.0,3992.0,0.6116363406181335,0.15904782712459564,0.729468584060669,0.4006021022796631,0.5993978977203369
YNL290W,YAL005C,0,1.4709768,755.0,280.0,5972.0,3993.0,0.6115454435348511,0.15901431441307068,0.729468584060669,0.40070244669914246,0.5992975234985352
YKL120W,YKL191W,0,1.4706403,755.0,280.0,5971.0,3994.0,0.6114545464515686,0.1589808315038681,0.729468584060669,0.4008028209209442,0.5991972088813782
YPL246C,YGR289C,0,1.4705627,755.0,280.0,5970.0,3995.0,0.6113636493682861,0.15894736349582672,0.729468584060669,0.4009031653404236,0.5990968346595764
YMR142C,YPL120W,0,1.4702343,755.0,280.0,5969.0,3996.0,0.6112727522850037,0.15891391038894653,0.729468584060669,0.40100350975990295,0.5989964604377747
YGL019W,YBR237W,0,1.4700292,755.0,280.0,5968.0,3997.0,0.6111817955970764,0.15888047218322754,0.729468584060669,0.4011038541793823,0.5988961458206177
YNL284C-B,YMR031C,0,1.469999,755.0,280.0,5967.0,3998.0,0.611090898513794,0.15884704887866974,0.729468584060669,0.4012042284011841,0.5987957715988159
YOR077W,YOR187W,0,1.4696538,755.0,280.0,5966.0,3999.0,0.6110000014305115,0.15881362557411194,0.729468584060669,0.40130457282066345,0.5986954569816589
YMR150C,YKR063C,0,1.4693825,755.0,280.0,5965.0,4000.0,0.610909104347229,0.15878023207187653,0.729468584060669,0.4014049172401428,0.5985950827598572
YNL010W,YGR212W,0,1.4692552,755.0,280.0,5964.0,4001.0,0.6108182072639465,0.1587468534708023,0.729468584060669,0.4015052616596222,0.5984947085380554
YBR126W-A,YBR022W,0,1.4692405,755.0,280.0,5963.0,4002.0,0.6107272505760193,0.1587134748697281,0.729468584060669,0.40160560607910156,0.5983943939208984
YPR017C,YDR123C,0,1.4689186,755.0,280.0,5962.0,4003.0,0.6106363534927368,0.15868011116981506,0.729468584060669,0.4017059803009033,0.5982940196990967
YOL086C,YDL213C,0,1.468907,755.0,280.0,5961.0,4004.0,0.6105454564094543,0.15864677727222443,0.729468584060669,0.4018063247203827,0.5981937050819397
YPL232W,YDR463W,0,1.4682579,755.0,280.0,5960.0,4005.0,0.6104545593261719,0.1586134433746338,0.729468584060669,0.40190666913986206,0.5980933308601379
YKL006C-A,YBR130C,0,1.4680902,755.0,280.0,5959.0,4006.0,0.6103636622428894,0.15858012437820435,0.729468584060669,0.40200701355934143,0.5979929566383362
YLL005C,YML129C,0,1.4680372,755.0,280.0,5958.0,4007.0,0.6102727055549622,0.1585468351840973,0.729468584060669,0.4021073877811432,0.5978926420211792
YMR277W,YIL023C,0,1.4679482,755.0,280.0,5957.0,4008.0,0.6101818084716797,0.15851354598999023,0.729468584060669,0.40220773220062256,0.5977922677993774
YKR087C,YDR372C,0,1.4674431,755.0,280.0,5956.0,4009.0,0.6100909113883972,0.15848027169704437,0.729468584060669,0.40230807662010193,0.5976918935775757
YOR319W,YCR075C,0,1.4673752,755.0,280.0,5955.0,4010.0,0.6100000143051147,0.1584470123052597,0.729468584060669,0.4024084210395813,0.5975915789604187
YKL166C,YIL065C,1,1.4672265,756.0,279.0,5955.0,4010.0,0.6100909113883972,0.1586235910654068,0.730434775352478,0.4024084210395813,0.5975915789604187
YIR034C,YGL014W,0,1.4671956,756.0,279.0,5954.0,4011.0,0.6100000143051147,0.15859030187129974,0.730434775352478,0.40250879526138306,0.5974912047386169
YML110C,YGR227W,0,1.4669584,756.0,279.0,5953.0,4012.0,0.6099091172218323,0.15855704247951508,0.730434775352478,0.4026091396808624,0.59739089012146
YKL081W,YGL044C,0,1.4669509,756.0,279.0,5952.0,4013.0,0.609818160533905,0.1585237979888916,0.730434775352478,0.4027094841003418,0.5972905158996582
YNL304W,YBR014C,0,1.4663988,756.0,279.0,5951.0,4014.0,0.6097272634506226,0.15849056839942932,0.730434775352478,0.40280982851982117,0.5971901416778564
YKL012W,YPR135W,0,1.4661348,756.0,279.0,5950.0,4015.0,0.6096363663673401,0.15845735371112823,0.730434775352478,0.40291017293930054,0.5970898270606995
YGR003W,YNR007C,0,1.4660616,756.0,279.0,5949.0,4016.0,0.6095454692840576,0.15842413902282715,0.730434775352478,0.4030105471611023,0.5969894528388977
YDR380W,YHR039C-B,0,1.4653354,756.0,279.0,5948.0,4017.0,0.6094545722007751,0.15839095413684845,0.730434775352478,0.40311089158058167,0.5968891382217407
YDR251W,YHR083W,0,1.4651023,756.0,279.0,5947.0,4018.0,0.6093636155128479,0.15835776925086975,0.730434775352478,0.40321123600006104,0.596788763999939
YBR028C,YPR114W,0,1.4634537,756.0,279.0,5946.0,4019.0,0.6092727184295654,0.15832461416721344,0.730434775352478,0.4033115804195404,0.5966883897781372
YIR041W,YOL144W,0,1.4631702,756.0,279.0,5945.0,4020.0,0.609181821346283,0.15829145908355713,0.730434775352478,0.40341195464134216,0.5965880751609802
YGL251C,YGL027C,0,1.4631623,756.0,279.0,5944.0,4021.0,0.6090909242630005,0.158258318901062,0.730434775352478,0.40351229906082153,0.5964877009391785
YGL020C,YFR050C,0,1.4627966,756.0,279.0,5943.0,4022.0,0.609000027179718,0.1582251936197281,0.730434775352478,0.4036126434803009,0.5963873267173767
YER141W,YNR071C,0,1.4626135,756.0,279.0,5942.0,4023.0,0.6089090704917908,0.15819208323955536,0.730434775352478,0.4037129878997803,0.5962870121002197
YMR241W,YCR065W,1,1.4617844,757.0,278.0,5942.0,4023.0,0.609000027179718,0.15836820006370544,0.7314009666442871,0.4037129878997803,0.5962870121002197
YGR037C,YPL190C,0,1.4616435,757.0,278.0,5941.0,4024.0,0.6089090704917908,0.15833507478237152,0.7314009666442871,0.40381333231925964,0.596186637878418
YPR121W,YLR431C,0,1.461597,757.0,278.0,5940.0,4025.0,0.6088181734085083,0.1583019644021988,0.7314009666442871,0.4039137065410614,0.596086323261261
YGR031W,YLR102C,0,1.4615915,757.0,278.0,5939.0,4026.0,0.6087272763252258,0.15826886892318726,0.7314009666442871,0.40401405096054077,0.5959859490394592
YOR033C,YER131W,0,1.4614335,757.0,278.0,5938.0,4027.0,0.6086363792419434,0.15823578834533691,0.7314009666442871,0.40411439538002014,0.5958855748176575
YCR072C,YPL088W,0,1.4610885,757.0,278.0,5937.0,4028.0,0.6085454821586609,0.15820272266864777,0.7314009666442871,0.4042147397994995,0.5957852602005005
YBR192W,YGR067C,0,1.460797,757.0,278.0,5936.0,4029.0,0.6084545254707336,0.15816965699195862,0.7314009666442871,0.40431511402130127,0.5956848859786987
YDL142C,YGL047W,0,1.46065,757.0,278.0,5935.0,4030.0,0.6083636283874512,0.15813662111759186,0.7314009666442871,0.40441545844078064,0.5955845713615417
YKL054C,YHR124W,0,1.4604557,757.0,278.0,5934.0,4031.0,0.6082727313041687,0.1581035852432251,0.7314009666442871,0.40451580286026,0.59548419713974
YMR157C,YDL155W,0,1.460446,757.0,278.0,5933.0,4032.0,0.6081818342208862,0.15807057917118073,0.7314009666442871,0.4046161472797394,0.5953838229179382
YDR313C,YHR146W,0,1.4601923,757.0,278.0,5932.0,4033.0,0.6080909371376038,0.15803757309913635,0.7314009666442871,0.40471652150154114,0.5952835083007812
YPR073C,YDL165W,0,1.4601089,757.0,278.0,5931.0,4034.0,0.6079999804496765,0.15800459682941437,0.7314009666442871,0.4048168659210205,0.5951831340789795
YNL216W,YDR333C,0,1.459689,757.0,278.0,5930.0,4035.0,0.607909083366394,0.15797162055969238,0.7314009666442871,0.4049172103404999,0.5950828194618225
YFL062W,YOL126C,0,1.4593505,757.0,278.0,5929.0,4036.0,0.6078181862831116,0.1579386591911316,0.7314009666442871,0.40501755475997925,0.5949824452400208
YHR111W,YJL128C,0,1.4588251,757.0,278.0,5928.0,4037.0,0.6077272891998291,0.157905712723732,0.7314009666442871,0.4051178991794586,0.594882071018219
YIL090W,YJL172W,0,1.4587473,757.0,278.0,5927.0,4038.0,0.6076363921165466,0.1578727811574936,0.7314009666442871,0.4052182734012604,0.594781756401062
YAL048C,YAL005C,1,1.4587208,758.0,277.0,5927.0,4038.0,0.6077272891998291,0.1580483764410019,0.7323671579360962,0.4052182734012604,0.594781756401062
YFR026C,YDL220C,0,1.4585834,758.0,277.0,5926.0,4039.0,0.6076363921165466,0.1580154299736023,0.7323671579360962,0.40531861782073975,0.5946813821792603
YNL181W,YGL059W,0,1.4583493,758.0,277.0,5925.0,4040.0,0.6075454354286194,0.1579824984073639,0.7323671579360962,0.4054189622402191,0.5945810079574585
YCL064C,YPR081C,0,1.4583274,758.0,277.0,5924.0,4041.0,0.6074545383453369,0.1579495668411255,0.7323671579360962,0.4055193066596985,0.5944806933403015
YPL062W,YHR033W,0,1.4575461,758.0,277.0,5923.0,4042.0,0.6073636412620544,0.15791666507720947,0.7323671579360962,0.40561968088150024,0.5943803191184998
YOR336W,YHR039C,0,1.4574834,758.0,277.0,5922.0,4043.0,0.607272744178772,0.15788377821445465,0.7323671579360962,0.4057200253009796,0.5942800045013428
YER029C,YLR425W,0,1.4573559,758.0,277.0,5921.0,4044.0,0.6071818470954895,0.15785089135169983,0.7323671579360962,0.405820369720459,0.594179630279541
YDL051W,YLR283W,0,1.45727,758.0,277.0,5920.0,4045.0,0.6070908904075623,0.1578180342912674,0.7323671579360962,0.40592071413993835,0.5940792560577393
YGR140W,YPR049C,0,1.4571462,758.0,277.0,5919.0,4046.0,0.6069999933242798,0.15778517723083496,0.7323671579360962,0.4060210883617401,0.5939789414405823
YIL107C,YPR143W,0,1.4570259,758.0,277.0,5918.0,4047.0,0.6069090962409973,0.15775233507156372,0.7323671579360962,0.4061214327812195,0.5938785672187805
YJL026W,YJL047C,0,1.456726,758.0,277.0,5917.0,4048.0,0.6068181991577148,0.15771952271461487,0.7323671579360962,0.40622177720069885,0.5937782526016235
YOL052C-A,YLR064W,0,1.456656,758.0,277.0,5916.0,4049.0,0.6067273020744324,0.15768671035766602,0.7323671579360962,0.4063221216201782,0.5936778783798218
YLR345W,YER074W-A,0,1.4566436,758.0,277.0,5915.0,4050.0,0.6066363453865051,0.15765391290187836,0.7323671579360962,0.4064224660396576,0.59357750415802
YFL022C,YNR032C-A,0,1.456643,758.0,277.0,5914.0,4051.0,0.6065454483032227,0.1576211303472519,0.7323671579360962,0.40652284026145935,0.593477189540863
YBR172C,YPR168W,0,1.4565989,758.0,277.0,5913.0,4052.0,0.6064545512199402,0.15758836269378662,0.7323671579360962,0.4066231846809387,0.5933768153190613
YPR133W-A,YLR099W-A,1,1.4565567,759.0,276.0,5913.0,4052.0,0.6065454483032227,0.15776345133781433,0.7333333492279053,0.4066231846809387,0.5933768153190613
YKL154W,YHR186C,0,1.455997,759.0,276.0,5912.0,4053.0,0.6064545512199402,0.15773066878318787,0.7333333492279053,0.4067235291004181,0.5932764410972595
YOR022C,YMR021C,0,1.4555188,759.0,276.0,5911.0,4054.0,0.6063636541366577,0.1576979011297226,0.7333333492279053,0.40682387351989746,0.5931761264801025
YKR006C,YER146W,0,1.4548943,759.0,276.0,5910.0,4055.0,0.6062727570533752,0.15766514837741852,0.7333333492279053,0.4069242477416992,0.5930757522583008
YHL009W-A,YPR160W,0,1.4540645,759.0,276.0,5909.0,4056.0,0.606181800365448,0.15763239562511444,0.7333333492279053,0.4070245921611786,0.5929754376411438
YOR349W,YPL195W,0,1.4540509,759.0,276.0,5908.0,4057.0,0.6060909032821655,0.15759967267513275,0.7333333492279053,0.40712493658065796,0.592875063419342
YDL010W,YGL111W,0,1.4539303,759.0,276.0,5907.0,4058.0,0.6060000061988831,0.15756694972515106,0.7333333492279053,0.40722528100013733,0.5927746891975403
YDR474C,YER172C,0,1.4532948,759.0,276.0,5906.0,4059.0,0.6059091091156006,0.15753424167633057,0.7333333492279053,0.4073256254196167,0.5926743745803833
YHL006C,YKL155C,0,1.4532236,759.0,276.0,5905.0,4060.0,0.6058181524276733,0.15750156342983246,0.7333333492279053,0.40742599964141846,0.5925740003585815
YLR440C,YNL073W,0,1.4530629,759.0,276.0,5904.0,4061.0,0.6057272553443909,0.15746888518333435,0.7333333492279053,0.4075263440608978,0.5924736857414246
YPL234C,YLL039C,0,1.4522007,759.0,276.0,5903.0,4062.0,0.6056363582611084,0.15743622183799744,0.7333333492279053,0.4076266884803772,0.5923733115196228
YDR155C,YHL042W,0,1.451839,759.0,276.0,5902.0,4063.0,0.6055454611778259,0.15740357339382172,0.7333333492279053,0.40772703289985657,0.592272937297821
YDR158W,YHR184W,0,1.4518058,759.0,276.0,5901.0,4064.0,0.6054545640945435,0.157370924949646,0.7333333492279053,0.4078274071216583,0.5921726226806641
YIL170W,YDR368W,0,1.451536,759.0,276.0,5900.0,4065.0,0.6053636074066162,0.15733830630779266,0.7333333492279053,0.4079277515411377,0.5920722484588623
YPL119C,YFL018W-A,0,1.4510355,759.0,276.0,5899.0,4066.0,0.6052727103233337,0.15730570256710052,0.7333333492279053,0.40802809596061707,0.5919718742370605
YOR213C,YNL306W,0,1.4507585,759.0,276.0,5898.0,4067.0,0.6051818132400513,0.1572730988264084,0.7333333492279053,0.40812844038009644,0.5918715596199036
YML114C,YDR361C,0,1.4507247,759.0,276.0,5897.0,4068.0,0.6050909161567688,0.15724052488803864,0.7333333492279053,0.4082288146018982,0.5917711853981018
YHR138C,YNL246W,0,1.4504689,759.0,276.0,5896.0,4069.0,0.6050000190734863,0.15720795094966888,0.7333333492279053,0.40832915902137756,0.5916708707809448
YNL123W,YDR210W-C,0,1.4504445,759.0,276.0,5895.0,4070.0,0.6049090623855591,0.15717539191246033,0.7333333492279053,0.40842950344085693,0.5915704965591431
YOR219C,YPR187W,0,1.4504375,759.0,276.0,5894.0,4071.0,0.6048181653022766,0.15714286267757416,0.7333333492279053,0.4085298478603363,0.5914701223373413
YLR010C,YJL094C,0,1.449984,759.0,276.0,5893.0,4072.0,0.6047272682189941,0.157110333442688,0.7333333492279053,0.4086301922798157,0.5913698077201843
YLR099W-A,YML050W,0,1.449674,759.0,276.0,5892.0,4073.0,0.6046363711357117,0.157077819108963,0.7333333492279053,0.40873056650161743,0.5912694334983826
YIR032C,YGL012W,0,1.4487337,759.0,276.0,5891.0,4074.0,0.6045454740524292,0.15704531967639923,0.7333333492279053,0.4088309109210968,0.5911691188812256
YOR275C,YPR139C,0,1.4482874,759.0,276.0,5890.0,4075.0,0.604454517364502,0.15701282024383545,0.7333333492279053,0.40893125534057617,0.5910687446594238
YBR246W,YOL077W-A,0,1.4474286,759.0,276.0,5889.0,4076.0,0.6043636202812195,0.15698035061359406,0.7333333492279053,0.40903159976005554,0.5909683704376221
YDL058W,YLR157C,0,1.4472712,759.0,276.0,5888.0,4077.0,0.604272723197937,0.15694789588451385,0.7333333492279053,0.4091319739818573,0.5908680558204651
YPL094C,YCL027C-A,0,1.4471843,759.0,276.0,5887.0,4078.0,0.6041818261146545,0.15691544115543365,0.7333333492279053,0.40923231840133667,0.5907676815986633
YLR147C,YER137C-A,0,1.4466506,759.0,276.0,5886.0,4079.0,0.6040909290313721,0.15688301622867584,0.7333333492279053,0.40933266282081604,0.5906673073768616
YGR201C,YER019C-A,0,1.4465781,759.0,276.0,5885.0,4080.0,0.6039999723434448,0.15685059130191803,0.7333333492279053,0.4094330072402954,0.5905669927597046
YMR135C,YLL061W,0,1.4465672,759.0,276.0,5884.0,4081.0,0.6039090752601624,0.1568181812763214,0.7333333492279053,0.40953338146209717,0.5904666185379028
YOL165C,YJL149W,0,1.4464767,759.0,276.0,5883.0,4082.0,0.6038181781768799,0.156785786151886,0.7333333492279053,0.40963372588157654,0.5903663039207458
YLR143W,YIR024C,0,1.4461747,759.0,276.0,5882.0,4083.0,0.6037272810935974,0.15675340592861176,0.7333333492279053,0.4097340703010559,0.5902659296989441
YFL057C,YPL181W,0,1.4460778,759.0,276.0,5881.0,4084.0,0.6036363840103149,0.15672104060649872,0.7333333492279053,0.4098344147205353,0.5901655554771423
YOR269W,YDR155C,0,1.4459208,759.0,276.0,5880.0,4085.0,0.6035454273223877,0.15668869018554688,0.7333333492279053,0.40993475914001465,0.5900652408599854
YLR137W,YJR135W-A,0,1.4458516,759.0,276.0,5879.0,4086.0,0.6034545302391052,0.15665633976459503,0.7333333492279053,0.4100351333618164,0.5899648666381836
YMR275C,YNL100W,1,1.4458154,760.0,275.0,5879.0,4086.0,0.6035454273223877,0.15683037042617798,0.7342995405197144,0.4100351333618164,0.5899648666381836
YBR043C,YNL054W-B,0,1.4456847,760.0,275.0,5878.0,4087.0,0.6034545302391052,0.15679802000522614,0.7342995405197144,0.4101354777812958,0.5898645520210266
YEL059C-A,YAR018C,0,1.445359,760.0,275.0,5877.0,4088.0,0.6033636331558228,0.1567656695842743,0.7342995405197144,0.41023582220077515,0.5897641777992249
YKL052C,YGR150C,0,1.4452506,760.0,275.0,5876.0,4089.0,0.6032727360725403,0.15673334896564484,0.7342995405197144,0.4103361666202545,0.5896638035774231
YGR225W,YGR281W,0,1.4450969,760.0,275.0,5875.0,4090.0,0.6031818389892578,0.15670102834701538,0.7342995405197144,0.4104365408420563,0.5895634889602661
YMR018W,YPL103C,0,1.4440753,760.0,275.0,5874.0,4091.0,0.6030908823013306,0.15666872262954712,0.7342995405197144,0.41053688526153564,0.5894631147384644
YGL110C,YLR109W,0,1.4432293,760.0,275.0,5873.0,4092.0,0.6029999852180481,0.15663643181324005,0.7342995405197144,0.410637229681015,0.5893627405166626
YNR066C,YOR240W,0,1.4426765,760.0,275.0,5872.0,4093.0,0.6029090881347656,0.15660415589809418,0.7342995405197144,0.4107375741004944,0.5892624258995056
YBL085W,YGR095C,0,1.4423889,760.0,275.0,5871.0,4094.0,0.6028181910514832,0.1565718948841095,0.7342995405197144,0.41083791851997375,0.5891620516777039
YJR051W,YPL020C,0,1.4422785,760.0,275.0,5870.0,4095.0,0.6027272939682007,0.156539648771286,0.7342995405197144,0.4109382927417755,0.5890617370605469
YIL177C,YDL226C,0,1.4422112,760.0,275.0,5869.0,4096.0,0.6026363372802734,0.15650741755962372,0.7342995405197144,0.4110386371612549,0.5889613628387451
YGL127C,YDR347W,0,1.4415754,760.0,275.0,5868.0,4097.0,0.602545440196991,0.15647518634796143,0.7342995405197144,0.41113898158073425,0.5888609886169434
YOR054C,YMR325W,0,1.4412092,760.0,275.0,5867.0,4098.0,0.6024545431137085,0.15644298493862152,0.7342995405197144,0.4112393260002136,0.5887606739997864
YEL005C,YIL082W-A,0,1.4411689,760.0,275.0,5866.0,4099.0,0.602363646030426,0.15641078352928162,0.7342995405197144,0.4113397002220154,0.5886602997779846
YDL190C,YOL083W,0,1.441101,760.0,275.0,5865.0,4100.0,0.6022727489471436,0.1563785970211029,0.7342995405197144,0.41144004464149475,0.5885599851608276
YLR209C,YLR135W,0,1.4405009,760.0,275.0,5864.0,4101.0,0.6021817922592163,0.1563464254140854,0.7342995405197144,0.4115403890609741,0.5884596109390259
YOR281C,YBR251W,0,1.4404551,760.0,275.0,5863.0,4102.0,0.6020908951759338,0.15631426870822906,0.7342995405197144,0.4116407334804535,0.5883592367172241
YJL100W,YJL186W,0,1.4400007,760.0,275.0,5862.0,4103.0,0.6019999980926514,0.15628212690353394,0.7342995405197144,0.41174110770225525,0.5882589221000671
YHL031C,YML005W,0,1.4395063,760.0,275.0,5861.0,4104.0,0.6019091010093689,0.15625,0.7342995405197144,0.4118414521217346,0.5881585478782654
YLR105C,YNR040W,0,1.4392697,760.0,275.0,5860.0,4105.0,0.6018182039260864,0.15621788799762726,0.7342995405197144,0.411941796541214,0.5880582332611084
YBR217W,YKL137W,1,1.4385387,761.0,274.0,5860.0,4105.0,0.6019091010093689,0.15639129281044006,0.7352656722068787,0.411941796541214,0.5880582332611084
YMR052W,YER007C-A,0,1.4380916,761.0,274.0,5859.0,4106.0,0.6018182039260864,0.15635915100574493,0.7352656722068787,0.41204214096069336,0.5879578590393066
YMR067C,YML064C,0,1.4380134,761.0,274.0,5858.0,4107.0,0.6017272472381592,0.1563270390033722,0.7352656722068787,0.41214248538017273,0.5878574848175049
YKL011C,YGR148C,0,1.4377458,761.0,274.0,5857.0,4108.0,0.6016363501548767,0.15629492700099945,0.7352656722068787,0.4122428596019745,0.5877571702003479
YOR228C,YGL167C,0,1.4375402,761.0,274.0,5856.0,4109.0,0.6015454530715942,0.1562628298997879,0.7352656722068787,0.41234320402145386,0.5876567959785461
YLR319C,YKR036C,0,1.4374237,761.0,274.0,5855.0,4110.0,0.6014545559883118,0.15623074769973755,0.7352656722068787,0.4124435484409332,0.5875564217567444
YKR059W,YPR116W,0,1.4372458,761.0,274.0,5854.0,4111.0,0.6013636589050293,0.1561986804008484,0.7352656722068787,0.4125438928604126,0.5874561071395874
YPL233W,YHR072W,0,1.4372381,761.0,274.0,5853.0,4112.0,0.601272702217102,0.15616662800312042,0.7352656722068787,0.41264426708221436,0.5873557329177856
YOL089C,YDR079W,0,1.4370996,761.0,274.0,5852.0,4113.0,0.6011818051338196,0.15613459050655365,0.7352656722068787,0.4127446115016937,0.5872554183006287
YDR341C,YGR067C,0,1.4367291,761.0,274.0,5851.0,4114.0,0.6010909080505371,0.15610256791114807,0.7352656722068787,0.4128449559211731,0.5871550440788269
YMR127C,YNL321W,0,1.4364127,761.0,274.0,5850.0,4115.0,0.6010000109672546,0.1560705453157425,0.7352656722068787,0.41294530034065247,0.5870546698570251
YGL145W,YER107C,0,1.4364125,761.0,274.0,5849.0,4116.0,0.6009091138839722,0.1560385525226593,0.7352656722068787,0.4130456745624542,0.5869543552398682
YGR113W,YDL008W,0,1.4362327,761.0,274.0,5848.0,4117.0,0.6008181571960449,0.1560065597295761,0.7352656722068787,0.4131460189819336,0.5868539810180664
YBL039W-B,YLR240W,0,1.4361709,761.0,274.0,5847.0,4118.0,0.6007272601127625,0.1559745818376541,0.7352656722068787,0.41324636340141296,0.5867536664009094
YPR072W,YNR037C,0,1.4357716,761.0,274.0,5846.0,4119.0,0.60063636302948,0.1559426188468933,0.7352656722068787,0.41334670782089233,0.5866532921791077
YKR101W,YGL183C,0,1.4356147,761.0,274.0,5845.0,4120.0,0.6005454659461975,0.1559106707572937,0.7352656722068787,0.4134470522403717,0.5865529179573059
YGR038C-B,YGR104C,0,1.4355873,761.0,274.0,5844.0,4121.0,0.600454568862915,0.15587873756885529,0.7352656722068787,0.41354742646217346,0.5864526033401489
YLL001W,YBR037C,1,1.435214,762.0,273.0,5844.0,4121.0,0.6005454659461975,0.1560516059398651,0.7362318634986877,0.41354742646217346,0.5864526033401489
YOR192C-B,YGL245W,0,1.4350277,762.0,273.0,5843.0,4122.0,0.600454568862915,0.1560196578502655,0.7362318634986877,0.41364777088165283,0.5863522291183472
YPL255W,YLL052C,0,1.4346998,762.0,273.0,5842.0,4123.0,0.6003636121749878,0.1559877246618271,0.7362318634986877,0.4137481153011322,0.5862518548965454
YJR041C,YLR410W-B,0,1.4345245,762.0,273.0,5841.0,4124.0,0.6002727150917053,0.15595579147338867,0.7362318634986877,0.4138484597206116,0.5861515402793884
YLL007C,YNL154C,0,1.4344178,762.0,273.0,5840.0,4125.0,0.6001818180084229,0.15592387318611145,0.7362318634986877,0.41394883394241333,0.5860511660575867
YDL127W,YLR292C,0,1.4343266,762.0,273.0,5839.0,4126.0,0.6000909209251404,0.15589198470115662,0.7362318634986877,0.4140491783618927,0.5859508514404297
YML058W,YER058W,1,1.4341801,763.0,272.0,5839.0,4126.0,0.6001818180084229,0.15606462955474854,0.7371980547904968,0.4140491783618927,0.5859508514404297
YBR092C,YLR226W,0,1.4340868,763.0,272.0,5838.0,4127.0,0.6000909209251404,0.1560327261686325,0.7371980547904968,0.41414952278137207,0.5858504772186279
YBR016W,YBR246W,0,1.4339288,763.0,272.0,5837.0,4128.0,0.6000000238418579,0.15600082278251648,0.7371980547904968,0.41424986720085144,0.5857501029968262
YIL120W,YBR130C,0,1.4338514,763.0,272.0,5836.0,4129.0,0.5999090671539307,0.15596893429756165,0.7371980547904968,0.4143502116203308,0.5856497883796692
YML077W,YDL079C,0,1.4338161,763.0,272.0,5835.0,4130.0,0.5998181700706482,0.1559370458126068,0.7371980547904968,0.41445058584213257,0.5855494141578674
YLR295C,YML076C,0,1.433671,763.0,272.0,5834.0,4131.0,0.5997272729873657,0.15590518712997437,0.7371980547904968,0.41455093026161194,0.5854490995407104
YJR137C,YAR010C,0,1.433452,763.0,272.0,5833.0,4132.0,0.5996363759040833,0.1558733433485031,0.7371980547904968,0.4146512746810913,0.5853487253189087
YCR055C,YBR136W,0,1.4334112,763.0,272.0,5832.0,4133.0,0.5995454788208008,0.15584149956703186,0.7371980547904968,0.4147516191005707,0.5852483510971069
YPR035W,YJR161C,0,1.4332169,763.0,272.0,5831.0,4134.0,0.5994545221328735,0.155809685587883,0.7371980547904968,0.41485199332237244,0.58514803647995
YMR149W,YLR347C,0,1.4330333,763.0,272.0,5830.0,4135.0,0.5993636250495911,0.15577787160873413,0.7371980547904968,0.4149523377418518,0.5850476622581482
YLR227W-B,YHR103W,0,1.4329724,763.0,272.0,5829.0,4136.0,0.5992727279663086,0.15574607253074646,0.7371980547904968,0.4150526821613312,0.5849472880363464
YLR137W,YLR182W,0,1.4327886,763.0,272.0,5828.0,4137.0,0.5991818308830261,0.15571428835391998,0.7371980547904968,0.41515302658081055,0.5848469734191895
YLL013C,YAL048C,1,1.4326521,764.0,271.0,5828.0,4137.0,0.5992727279663086,0.15588656067848206,0.7381642460823059,0.41515302658081055,0.5848469734191895
YGL055W,YLR368W,1,1.4323261,765.0,270.0,5828.0,4137.0,0.5993636250495911,0.15605875849723816,0.739130437374115,0.41515302658081055,0.5848469734191895
YBR106W,YDR388W,0,1.4320709,765.0,270.0,5827.0,4138.0,0.5992727279663086,0.1560269296169281,0.739130437374115,0.4152534008026123,0.5847465991973877
YOL028C,YDL200C,0,1.4319094,765.0,270.0,5826.0,4139.0,0.5991818308830261,0.15599510073661804,0.739130437374115,0.4153537452220917,0.5846462845802307
YKL054C,YDR226W,0,1.4316596,765.0,270.0,5825.0,4140.0,0.5990909337997437,0.15596330165863037,0.739130437374115,0.41545408964157104,0.584545910358429
YLL041C,YCL020W,0,1.4313716,765.0,270.0,5824.0,4141.0,0.5989999771118164,0.1559315174818039,0.739130437374115,0.4155544340610504,0.5844455361366272
YPL072W,YMR186W,0,1.4310693,765.0,270.0,5823.0,4142.0,0.5989090800285339,0.15589973330497742,0.739130437374115,0.4156547784805298,0.5843452215194702
YNL136W,YGL195W,0,1.4310122,765.0,270.0,5822.0,4143.0,0.5988181829452515,0.15586796402931213,0.739130437374115,0.41575515270233154,0.5842448472976685
YLR139C,YFL027C,0,1.4306782,765.0,270.0,5821.0,4144.0,0.598727285861969,0.15583622455596924,0.739130437374115,0.4158554971218109,0.5841445326805115
YJR013W,YCL021W-A,0,1.4304959,765.0,270.0,5820.0,4145.0,0.5986363887786865,0.15580448508262634,0.739130437374115,0.4159558415412903,0.5840441584587097
