Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YAR015W,YBL011W,0,1.7458178,693.0,336.0,6758.0,3213.0,0.6773636341094971,0.17741934955120087,0.6734693646430969,0.32223448157310486,0.6777655482292175
YKL099C,YDR294C,0,1.7455459,693.0,336.0,6757.0,3214.0,0.6772727370262146,0.1773739457130432,0.6734693646430969,0.32233476638793945,0.6776652336120605
YOL059W,YLR419W,0,1.7454629,693.0,336.0,6756.0,3215.0,0.6771818399429321,0.17732855677604675,0.6734693646430969,0.32243505120277405,0.6775649189949036
YOR155C,YLL048C,0,1.7447376,693.0,336.0,6755.0,3216.0,0.6770908832550049,0.17728319764137268,0.6734693646430969,0.32253536581993103,0.6774646639823914
YHR045W,YJL124C,0,1.7446253,693.0,336.0,6754.0,3217.0,0.6769999861717224,0.1772378534078598,0.6734693646430969,0.3226356506347656,0.6773643493652344
YDR171W,YOR101W,0,1.744597,693.0,336.0,6753.0,3218.0,0.6769090890884399,0.1771925389766693,0.6734693646430969,0.3227359354496002,0.6772640943527222
YNL222W,YPR151C,0,1.7441243,693.0,336.0,6752.0,3219.0,0.6768181920051575,0.17714723944664001,0.6734693646430969,0.3228362202644348,0.6771637797355652
YPL017C,YPR134W,0,1.7440399,693.0,336.0,6751.0,3220.0,0.676727294921875,0.1771019697189331,0.6734693646430969,0.3229365050792694,0.6770634651184082
YNL209W,YNL239W,0,1.7438945,693.0,336.0,6750.0,3221.0,0.6766363382339478,0.1770567148923874,0.6734693646430969,0.3230368196964264,0.676963210105896
YDR256C,YDR120C,0,1.7434665,693.0,336.0,6749.0,3222.0,0.6765454411506653,0.17701148986816406,0.6734693646430969,0.323137104511261,0.676862895488739
YPR121W,YER116C,0,1.7434071,693.0,336.0,6748.0,3223.0,0.6764545440673828,0.17696629464626312,0.6734693646430969,0.3232373893260956,0.6767626404762268
YOR192C-B,YLR039C,0,1.7432725,693.0,336.0,6747.0,3224.0,0.6763636469841003,0.17692111432552338,0.6734693646430969,0.3233376741409302,0.6766623258590698
YOR297C,YMR016C,0,1.743204,693.0,336.0,6746.0,3225.0,0.6762727499008179,0.17687596380710602,0.6734693646430969,0.32343795895576477,0.6765620112419128
YNL002C,YOR343W-A,0,1.7431519,693.0,336.0,6745.0,3226.0,0.6761817932128906,0.17683082818984985,0.6734693646430969,0.32353827357292175,0.6764617562294006
YMR045C,YMR189W,0,1.7424848,693.0,336.0,6744.0,3227.0,0.6760908961296082,0.17678570747375488,0.6734693646430969,0.32363855838775635,0.6763614416122437
YGL049C,YGR177C,0,1.7424059,693.0,336.0,6743.0,3228.0,0.6759999990463257,0.1767406314611435,0.6734693646430969,0.32373884320259094,0.6762611865997314
YDL035C,YEL020C,0,1.7421613,693.0,336.0,6742.0,3229.0,0.6759091019630432,0.1766955703496933,0.6734693646430969,0.32383912801742554,0.6761608719825745
YPL096W,YHL020C,0,1.742091,693.0,336.0,6741.0,3230.0,0.6758182048797607,0.1766505241394043,0.6734693646430969,0.32393941283226013,0.6760605573654175
YMR104C,YKR071C,0,1.7415543,693.0,336.0,6740.0,3231.0,0.6757272481918335,0.17660550773143768,0.6734693646430969,0.3240397274494171,0.6759603023529053
YLR461W,YDL059C,0,1.7412839,693.0,336.0,6739.0,3232.0,0.675636351108551,0.17656050622463226,0.6734693646430969,0.3241400122642517,0.6758599877357483
YLR099W-A,YNR018W,1,1.7412122,694.0,335.0,6739.0,3232.0,0.6757272481918335,0.17677025496959686,0.6744412183761597,0.3241400122642517,0.6758599877357483
YIR009W,YDR539W,0,1.740181,694.0,335.0,6738.0,3233.0,0.675636351108551,0.17672523856163025,0.6744412183761597,0.3242402970790863,0.6757597327232361
YIR015W,YMR066W,0,1.7399188,694.0,335.0,6737.0,3234.0,0.6755454540252686,0.17668023705482483,0.6744412183761597,0.3243405818939209,0.6756594181060791
YLR190W,YBR212W,1,1.7396262,695.0,334.0,6737.0,3234.0,0.675636351108551,0.1768897920846939,0.6754130125045776,0.3243405818939209,0.6756594181060791
YGR101W,YKL160W,0,1.7394683,695.0,334.0,6736.0,3235.0,0.6755454540252686,0.1768447905778885,0.6754130125045776,0.3244408667087555,0.6755591034889221
YJR010W,YML099C,0,1.7389765,695.0,334.0,6735.0,3236.0,0.6754545569419861,0.17679978907108307,0.6754130125045776,0.3245411813259125,0.6754588484764099
YMR081C,YDR289C,0,1.7384838,695.0,334.0,6734.0,3237.0,0.6753636598587036,0.17675483226776123,0.6754130125045776,0.32464146614074707,0.6753585338592529
YCR009C,YHR192W,0,1.7379876,695.0,334.0,6733.0,3238.0,0.6752727031707764,0.17670989036560059,0.6754130125045776,0.32474175095558167,0.675258219242096
YJL010C,YKL095W,0,1.7379642,695.0,334.0,6732.0,3239.0,0.6751818060874939,0.17666497826576233,0.6754130125045776,0.32484203577041626,0.6751579642295837
YJL179W,YJR054W,0,1.7378374,695.0,334.0,6731.0,3240.0,0.6750909090042114,0.17662008106708527,0.6754130125045776,0.32494232058525085,0.6750576496124268
YDR368W,YHR072W-A,0,1.737607,695.0,334.0,6730.0,3241.0,0.675000011920929,0.1765751987695694,0.6754130125045776,0.32504263520240784,0.6749573945999146
YLR443W,YDR430C,0,1.7375281,695.0,334.0,6729.0,3242.0,0.6749091148376465,0.17653034627437592,0.6754130125045776,0.32514292001724243,0.6748570799827576
YKL024C,YCL052C,0,1.7374185,695.0,334.0,6728.0,3243.0,0.6748181581497192,0.17648552358150482,0.6754130125045776,0.325243204832077,0.6747567653656006
YMR114C,YBL101W-B,0,1.7371564,695.0,334.0,6727.0,3244.0,0.6747272610664368,0.17644071578979492,0.6754130125045776,0.3253434896469116,0.6746565103530884
YNL304W,YPR015C,0,1.7364151,695.0,334.0,6726.0,3245.0,0.6746363639831543,0.1763959378004074,0.6754130125045776,0.3254437744617462,0.6745561957359314
YMR183C,YER182W,0,1.7360522,695.0,334.0,6725.0,3246.0,0.6745454668998718,0.1763511747121811,0.6754130125045776,0.3255440890789032,0.6744559407234192
YLL023C,YDR326C,0,1.7358316,695.0,334.0,6724.0,3247.0,0.6744545698165894,0.17630644142627716,0.6754130125045776,0.3256443738937378,0.6743556261062622
YHL009W-A,YGR047C,0,1.7354133,695.0,334.0,6723.0,3248.0,0.6743636131286621,0.17626172304153442,0.6754130125045776,0.3257446587085724,0.6742553114891052
YOR171C,YGR163W,0,1.7353384,695.0,334.0,6722.0,3249.0,0.6742727160453796,0.17621703445911407,0.6754130125045776,0.325844943523407,0.674155056476593
YLR066W,YJL101C,0,1.7352345,695.0,334.0,6721.0,3250.0,0.6741818189620972,0.1761723756790161,0.6754130125045776,0.3259452283382416,0.674054741859436
YDL098C,YNL095C,0,1.7350457,695.0,334.0,6720.0,3251.0,0.6740909218788147,0.17612771689891815,0.6754130125045776,0.32604554295539856,0.6739544868469238
YGR231C,YMR322C,0,1.7346973,695.0,334.0,6719.0,3252.0,0.6740000247955322,0.17608310282230377,0.6754130125045776,0.32614582777023315,0.6738541722297668
YNL160W,YNL241C,0,1.7344489,695.0,334.0,6718.0,3253.0,0.673909068107605,0.17603850364685059,0.6754130125045776,0.32624611258506775,0.6737538576126099
YKL096W,YBR112C,0,1.7342594,695.0,334.0,6717.0,3254.0,0.6738181710243225,0.1759939193725586,0.6754130125045776,0.32634639739990234,0.6736536026000977
YMR272W-B,YGL153W,0,1.7342484,695.0,334.0,6716.0,3255.0,0.67372727394104,0.175949364900589,0.6754130125045776,0.32644668221473694,0.6735532879829407
YBR290W,YBL091C,0,1.7339547,695.0,334.0,6715.0,3256.0,0.6736363768577576,0.17590484023094177,0.6754130125045776,0.3265469968318939,0.6734530329704285
YGR015C,YMR075W,0,1.7339052,695.0,334.0,6714.0,3257.0,0.6735454797744751,0.17586033046245575,0.6754130125045776,0.3266472816467285,0.6733527183532715
YPR015C,YAL029C,0,1.7339001,695.0,334.0,6713.0,3258.0,0.6734545230865479,0.17581583559513092,0.6754130125045776,0.3267475664615631,0.6732524037361145
YOL078W,YJR141W,0,1.7335515,695.0,334.0,6712.0,3259.0,0.6733636260032654,0.17577137053012848,0.6754130125045776,0.3268478512763977,0.6731521487236023
YKL138C-A,YDL025C,0,1.7334764,695.0,334.0,6711.0,3260.0,0.6732727289199829,0.17572693526744843,0.6754130125045776,0.3269481360912323,0.6730518341064453
YML066C,YER130C,0,1.733385,695.0,334.0,6710.0,3261.0,0.6731818318367004,0.17568251490592957,0.6754130125045776,0.3270484507083893,0.6729515790939331
YNL169C,YDL159W,0,1.7333337,695.0,334.0,6709.0,3262.0,0.673090934753418,0.1756381094455719,0.6754130125045776,0.3271487355232239,0.6728512644767761
YPL283C,YBR004C,0,1.7328991,695.0,334.0,6708.0,3263.0,0.6729999780654907,0.17559373378753662,0.6754130125045776,0.32724902033805847,0.6727509498596191
YPL276W,YGR245C,0,1.7328005,695.0,334.0,6707.0,3264.0,0.6729090809822083,0.17554938793182373,0.6754130125045776,0.32734930515289307,0.6726506948471069
YJR089W,YHR038W,0,1.7321647,695.0,334.0,6706.0,3265.0,0.6728181838989258,0.17550505697727203,0.6754130125045776,0.32744958996772766,0.67255038022995
YDR013W,YML015C,0,1.731675,695.0,334.0,6705.0,3266.0,0.6727272868156433,0.17546074092388153,0.6754130125045776,0.32754990458488464,0.6724501252174377
YPL173W,YMR134W,0,1.7313116,695.0,334.0,6704.0,3267.0,0.6726363897323608,0.17541645467281342,0.6754130125045776,0.32765018939971924,0.6723498106002808
YCR086W,YER090W,0,1.7311096,695.0,334.0,6703.0,3268.0,0.6725454330444336,0.1753721982240677,0.6754130125045776,0.32775047421455383,0.6722494959831238
YOR037W,YDL149W,1,1.7306836,696.0,333.0,6703.0,3268.0,0.6726363897323608,0.1755802184343338,0.6763848662376404,0.32775047421455383,0.6722494959831238
YPL256C,YDR119W,0,1.7300675,696.0,333.0,6702.0,3269.0,0.6725454330444336,0.17553593218326569,0.6763848662376404,0.3278507590293884,0.6721492409706116
YPL228W,YKL139W,0,1.7296504,696.0,333.0,6701.0,3270.0,0.6724545359611511,0.17549167573451996,0.6763848662376404,0.327951043844223,0.6720489263534546
YMR300C,YKR099C-A,0,1.7295475,696.0,333.0,6700.0,3271.0,0.6723636388778687,0.17544743418693542,0.6763848662376404,0.32805135846138,0.6719486713409424
YNL251C,YCL048W-A,0,1.7295187,696.0,333.0,6699.0,3272.0,0.6722727417945862,0.17540322244167328,0.6763848662376404,0.3281516432762146,0.6718483567237854
YKL063C,YLR106C,0,1.7291465,696.0,333.0,6698.0,3273.0,0.6721818447113037,0.17535902559757233,0.6763848662376404,0.3282519280910492,0.6717480421066284
YMR251W-A,YML006C,0,1.728487,696.0,333.0,6697.0,3274.0,0.6720908880233765,0.17531485855579376,0.6763848662376404,0.3283522129058838,0.6716477870941162
YGR030C,YIL151C,0,1.728327,696.0,333.0,6696.0,3275.0,0.671999990940094,0.1752707064151764,0.6763848662376404,0.3284524977207184,0.6715474724769592
YPR083W,YNL213C,1,1.7273737,697.0,332.0,6696.0,3275.0,0.6720908880233765,0.17547835409641266,0.6773566603660583,0.3284524977207184,0.6715474724769592
YBR239C,YHL020C,0,1.7273114,697.0,332.0,6695.0,3276.0,0.671999990940094,0.1754341870546341,0.6773566603660583,0.32855281233787537,0.671447217464447
YMR015C,YDL084W,0,1.7265912,697.0,332.0,6694.0,3277.0,0.6719090938568115,0.17539003491401672,0.6773566603660583,0.32865309715270996,0.67134690284729
YNR067C,YNL209W,0,1.7264764,697.0,332.0,6693.0,3278.0,0.671818196773529,0.17534591257572174,0.6773566603660583,0.32875338196754456,0.6712465882301331
YCR094W,YGR048W,0,1.7262423,697.0,332.0,6692.0,3279.0,0.6717272996902466,0.17530180513858795,0.6773566603660583,0.32885366678237915,0.6711463332176208
YFL055W,YNL270C,0,1.7259986,697.0,332.0,6691.0,3280.0,0.6716363430023193,0.17525772750377655,0.6773566603660583,0.32895398139953613,0.6710460186004639
YCL035C,YMR200W,0,1.7257273,697.0,332.0,6690.0,3281.0,0.6715454459190369,0.17521367967128754,0.6773566603660583,0.3290542662143707,0.6709457635879517
YMR286W,YJR068W,0,1.7251941,697.0,332.0,6689.0,3282.0,0.6714545488357544,0.17516964673995972,0.6773566603660583,0.3291545510292053,0.6708454489707947
YDR014W,YKR030W,0,1.724722,697.0,332.0,6688.0,3283.0,0.6713636517524719,0.1751256287097931,0.6773566603660583,0.3292548358440399,0.6707451343536377
YFL036W,YKL084W,1,1.7246898,698.0,331.0,6688.0,3283.0,0.6714545488357544,0.17533282935619354,0.6783284544944763,0.3292548358440399,0.6707451343536377
YKL116C,YMR162C,0,1.7246093,698.0,331.0,6687.0,3284.0,0.6713636517524719,0.17528879642486572,0.6783284544944763,0.3293551206588745,0.6706448793411255
YLL054C,YNL004W,0,1.7245901,698.0,331.0,6686.0,3285.0,0.6712727546691895,0.1752447932958603,0.6783284544944763,0.3294554352760315,0.6705445647239685
YKR051W,YOR087W,0,1.724549,698.0,331.0,6685.0,3286.0,0.6711817979812622,0.17520080506801605,0.6783284544944763,0.3295557200908661,0.6704443097114563
YGR102C,YDL195W,0,1.7245116,698.0,331.0,6684.0,3287.0,0.6710909008979797,0.175156831741333,0.6783284544944763,0.3296560049057007,0.6703439950942993
YDR210W,YDR459C,0,1.724361,698.0,331.0,6683.0,3288.0,0.6710000038146973,0.17511288821697235,0.6783284544944763,0.3297562897205353,0.6702436804771423
YLR320W,YOR319W,0,1.7243581,698.0,331.0,6682.0,3289.0,0.6709091067314148,0.17506897449493408,0.6783284544944763,0.3298565745353699,0.6701434254646301
YJL133C-A,YLR388W,0,1.724061,698.0,331.0,6681.0,3290.0,0.6708182096481323,0.175025075674057,0.6783284544944763,0.32995688915252686,0.6700431108474731
YFR024C,YML002W,0,1.7240546,698.0,331.0,6680.0,3291.0,0.6707272529602051,0.17498119175434113,0.6783284544944763,0.33005717396736145,0.6699428558349609
YIL155C,YOL112W,0,1.7234209,698.0,331.0,6679.0,3292.0,0.6706363558769226,0.17493733763694763,0.6783284544944763,0.33015745878219604,0.669842541217804
YIL043C,YPL232W,0,1.7231779,698.0,331.0,6678.0,3293.0,0.6705454587936401,0.17489351332187653,0.6783284544944763,0.33025774359703064,0.669742226600647
YLR394W,YJL072C,0,1.7231408,698.0,331.0,6677.0,3294.0,0.6704545617103577,0.1748497039079666,0.6783284544944763,0.33035802841186523,0.6696419715881348
YBR167C,YJL072C,0,1.723108,698.0,331.0,6676.0,3295.0,0.6703636646270752,0.1748059093952179,0.6783284544944763,0.3304583430290222,0.6695416569709778
YGR187C,YPL186C,0,1.7223032,698.0,331.0,6675.0,3296.0,0.670272707939148,0.17476214468479156,0.6783284544944763,0.3305586278438568,0.6694414019584656
YCR079W,YGR033C,1,1.7222475,699.0,330.0,6675.0,3296.0,0.6703636646270752,0.17496870458126068,0.6793003082275391,0.3305586278438568,0.6694414019584656
YPL188W,YJR135C,0,1.7221184,699.0,330.0,6674.0,3297.0,0.670272707939148,0.17492492496967316,0.6793003082275391,0.3306589126586914,0.6693410873413086
YOL161C,YKR054C,0,1.721299,699.0,330.0,6673.0,3298.0,0.6701818108558655,0.17488116025924683,0.6793003082275391,0.330759197473526,0.6692407727241516
YGL020C,YGR132C,1,1.7211162,700.0,329.0,6673.0,3298.0,0.670272707939148,0.17508754134178162,0.680272102355957,0.330759197473526,0.6692407727241516
YDL164C,YOR250C,0,1.7209003,700.0,329.0,6672.0,3299.0,0.6701818108558655,0.1750437617301941,0.680272102355957,0.3308594822883606,0.6691405177116394
YHR035W,YOL157C,0,1.7208643,700.0,329.0,6671.0,3300.0,0.670090913772583,0.17499999701976776,0.680272102355957,0.3309597969055176,0.6690402030944824
YBR028C,YJL093C,0,1.720341,700.0,329.0,6670.0,3301.0,0.6700000166893005,0.17495626211166382,0.680272102355957,0.3310600817203522,0.6689399480819702
YDL170W,YGR087C,0,1.7202097,700.0,329.0,6669.0,3302.0,0.6699091196060181,0.17491254210472107,0.680272102355957,0.33116036653518677,0.6688396334648132
YPL209C,YMR225C,0,1.7189455,700.0,329.0,6668.0,3303.0,0.6698181629180908,0.1748688519001007,0.680272102355957,0.33126065135002136,0.6687393188476562
YDR338C,YKR102W,0,1.7188683,700.0,329.0,6667.0,3304.0,0.6697272658348083,0.17482517659664154,0.680272102355957,0.33136093616485596,0.668639063835144
YOR232W,YKR102W,0,1.7184868,700.0,329.0,6666.0,3305.0,0.6696363687515259,0.17478151619434357,0.680272102355957,0.33146125078201294,0.6685387492179871
YDL226C,YMR303C,0,1.7183893,700.0,329.0,6665.0,3306.0,0.6695454716682434,0.17473790049552917,0.680272102355957,0.33156153559684753,0.6684384942054749
YOL073C,YPL016W,0,1.7181916,700.0,329.0,6664.0,3307.0,0.6694545745849609,0.17469428479671478,0.680272102355957,0.33166182041168213,0.6683381795883179
YLR150W,YDL212W,0,1.7176698,700.0,329.0,6663.0,3308.0,0.6693636178970337,0.17465069890022278,0.680272102355957,0.3317621052265167,0.6682378649711609
YBR281C,YBR236C,0,1.717303,700.0,329.0,6662.0,3309.0,0.6692727208137512,0.17460712790489197,0.680272102355957,0.3318623900413513,0.6681376099586487
YGR270W,YIR022W,0,1.7156684,700.0,329.0,6661.0,3310.0,0.6691818237304688,0.17456358671188354,0.680272102355957,0.3319627046585083,0.6680372953414917
YPR018W,YFR020W,0,1.7154603,700.0,329.0,6660.0,3311.0,0.6690909266471863,0.1745200753211975,0.680272102355957,0.3320629894733429,0.6679370403289795
YER032W,YDR465C,0,1.7151182,700.0,329.0,6659.0,3312.0,0.6690000295639038,0.17447656393051147,0.680272102355957,0.3321632742881775,0.6678367257118225
YPR063C,YIR030C,0,1.7145593,700.0,329.0,6658.0,3313.0,0.6689090728759766,0.17443309724330902,0.680272102355957,0.3322635591030121,0.6677364110946655
YDR210W-C,YDR183W,0,1.7134107,700.0,329.0,6657.0,3314.0,0.6688181757926941,0.17438963055610657,0.680272102355957,0.3323638439178467,0.6676361560821533
YPL170W,YDR412W,0,1.7131433,700.0,329.0,6656.0,3315.0,0.6687272787094116,0.1743462085723877,0.680272102355957,0.33246415853500366,0.6675358414649963
YMR134W,YPL149W,1,1.7129099,701.0,328.0,6656.0,3315.0,0.6688181757926941,0.1745517998933792,0.681243896484375,0.33246415853500366,0.6675358414649963
YHR023W,YBL089W,0,1.7127986,701.0,328.0,6655.0,3316.0,0.6687272787094116,0.17450833320617676,0.681243896484375,0.33256444334983826,0.6674355864524841
YJL207C,YGL201C,0,1.7127967,701.0,328.0,6654.0,3317.0,0.6686363816261292,0.17446491122245789,0.681243896484375,0.33266472816467285,0.6673352718353271
YIL110W,YFL021W,0,1.7127742,701.0,328.0,6653.0,3318.0,0.6685454249382019,0.1744215041399002,0.681243896484375,0.33276501297950745,0.6672349572181702
YOR259C,YDL161W,0,1.7125608,701.0,328.0,6652.0,3319.0,0.6684545278549194,0.17437811195850372,0.681243896484375,0.33286529779434204,0.667134702205658
YER046W,YNL077W,0,1.7123494,701.0,328.0,6651.0,3320.0,0.668363630771637,0.17433474957942963,0.681243896484375,0.332965612411499,0.667034387588501
YDR079C-A,YFL046W,0,1.7118857,701.0,328.0,6650.0,3321.0,0.6682727336883545,0.17429140210151672,0.681243896484375,0.3330658972263336,0.6669341325759888
YIL128W,YOL047C,0,1.7116563,701.0,328.0,6649.0,3322.0,0.668181836605072,0.17424806952476501,0.681243896484375,0.3331661820411682,0.6668338179588318
YKR057W,YKL065C,0,1.7114357,701.0,328.0,6648.0,3323.0,0.6680908799171448,0.1742047667503357,0.681243896484375,0.3332664668560028,0.6667335033416748
YHR179W,YDR265W,0,1.7111461,701.0,328.0,6647.0,3324.0,0.6679999828338623,0.17416149377822876,0.681243896484375,0.3333667516708374,0.6666332483291626
YLR085C,YNL097C,0,1.7111368,701.0,328.0,6646.0,3325.0,0.6679090857505798,0.17411823570728302,0.681243896484375,0.3334670662879944,0.6665329337120056
YKR098C,YHR192W,0,1.7110496,701.0,328.0,6645.0,3326.0,0.6678181886672974,0.17407499253749847,0.681243896484375,0.333567351102829,0.6664326786994934
YDR471W,YGL002W,0,1.7108543,701.0,328.0,6644.0,3327.0,0.6677272915840149,0.17403177917003632,0.681243896484375,0.3336676359176636,0.6663323640823364
YDL208W,YNL083W,0,1.710719,701.0,328.0,6643.0,3328.0,0.6676363348960876,0.17398858070373535,0.681243896484375,0.33376792073249817,0.6662320494651794
YBR222C,YBR069C,0,1.710659,701.0,328.0,6642.0,3329.0,0.6675454378128052,0.17394541203975677,0.681243896484375,0.33386820554733276,0.6661317944526672
YPL166W,YMR302C,1,1.7106063,702.0,327.0,6642.0,3329.0,0.6676363348960876,0.17415033280849457,0.6822157502174377,0.33386820554733276,0.6661317944526672
YIL098C,YAL048C,1,1.7105978,703.0,326.0,6642.0,3329.0,0.6677272915840149,0.1743551641702652,0.6831875443458557,0.33386820554733276,0.6661317944526672
YPR049C,YLL007C,1,1.7098799,704.0,325.0,6642.0,3329.0,0.6678181886672974,0.17455987632274628,0.6841593980789185,0.33386820554733276,0.6661317944526672
YIL138C,YER157W,0,1.7098191,704.0,325.0,6641.0,3330.0,0.6677272915840149,0.17451660335063934,0.6841593980789185,0.33396852016448975,0.6660314798355103
YBR179C,YLR077W,1,1.7096952,705.0,324.0,6641.0,3330.0,0.6678181886672974,0.17472119629383087,0.6851311922073364,0.33396852016448975,0.6660314798355103
YOR019W,YPR047W,0,1.7096786,705.0,324.0,6640.0,3331.0,0.6677272915840149,0.17467789351940155,0.6851311922073364,0.33406880497932434,0.665931224822998
YPL041C,YPR060C,0,1.7096579,705.0,324.0,6639.0,3332.0,0.6676363348960876,0.1746346354484558,0.6851311922073364,0.33416908979415894,0.6658309102058411
YLR143W,YLR102C,0,1.7093637,705.0,324.0,6638.0,3333.0,0.6675454378128052,0.17459137737751007,0.6851311922073364,0.33426937460899353,0.6657305955886841
YMR033W,YNL083W,0,1.7088568,705.0,324.0,6637.0,3334.0,0.6674545407295227,0.17454814910888672,0.6851311922073364,0.3343696594238281,0.6656303405761719
YJL151C,YPL177C,0,1.7088025,705.0,324.0,6636.0,3335.0,0.6673636436462402,0.17450495064258575,0.6851311922073364,0.3344699740409851,0.6655300259590149
YNL311C,YKR030W,0,1.7087901,705.0,324.0,6635.0,3336.0,0.6672727465629578,0.17446176707744598,0.6851311922073364,0.3345702588558197,0.6654297709465027
YBL066C,YML050W,0,1.7086527,705.0,324.0,6634.0,3337.0,0.6671817898750305,0.1744185984134674,0.6851311922073364,0.3346705436706543,0.6653294563293457
YKR023W,YML048W,0,1.7084905,705.0,324.0,6633.0,3338.0,0.667090892791748,0.17437545955181122,0.6851311922073364,0.3347708284854889,0.6652291417121887
YFR010W,YOL121C,0,1.7084686,705.0,324.0,6632.0,3339.0,0.6669999957084656,0.17433235049247742,0.6851311922073364,0.3348711133003235,0.6651288866996765
YPR120C,YLR095C,0,1.708411,705.0,324.0,6631.0,3340.0,0.6669090986251831,0.17428924143314362,0.6851311922073364,0.33497142791748047,0.6650285720825195
YAL001C,YBL078C,0,1.7078288,705.0,324.0,6630.0,3341.0,0.6668182015419006,0.1742461621761322,0.6851311922073364,0.33507171273231506,0.6649283170700073
YER007C-A,YMR038C,0,1.7078016,705.0,324.0,6629.0,3342.0,0.6667272448539734,0.17420311272144318,0.6851311922073364,0.33517199754714966,0.6648280024528503
YJR093C,YIL160C,0,1.7077588,705.0,324.0,6628.0,3343.0,0.6666363477706909,0.17416007816791534,0.6851311922073364,0.33527228236198425,0.6647276878356934
YER003C,YLR408C,0,1.7076218,705.0,324.0,6627.0,3344.0,0.6665454506874084,0.1741170585155487,0.6851311922073364,0.33537256717681885,0.6646274328231812
YPR170W-B,YPL048W,0,1.7075832,705.0,324.0,6626.0,3345.0,0.666454553604126,0.17407406866550446,0.6851311922073364,0.33547288179397583,0.6645271182060242
YPL215W,YGR235C,1,1.7074482,706.0,323.0,6626.0,3345.0,0.6665454506874084,0.17427796125411987,0.6861029863357544,0.33547288179397583,0.6645271182060242
YIL165C,YOR211C,1,1.7072376,707.0,322.0,6626.0,3345.0,0.6666363477706909,0.17448173463344574,0.6870748400688171,0.33547288179397583,0.6645271182060242
YKR098C,YGL032C,0,1.7063816,707.0,322.0,6625.0,3346.0,0.6665454506874084,0.1744386851787567,0.6870748400688171,0.3355731666088104,0.664426863193512
YER017C,YER032W,0,1.7063764,707.0,322.0,6624.0,3347.0,0.666454553604126,0.17439566552639008,0.6870748400688171,0.335673451423645,0.664326548576355
YCL017C,YLR145W,0,1.7060618,707.0,322.0,6623.0,3348.0,0.6663636565208435,0.17435264587402344,0.6870748400688171,0.3357737362384796,0.664226233959198
YGL126W,YMR258C,0,1.7051871,707.0,322.0,6622.0,3349.0,0.6662726998329163,0.17430967092514038,0.6870748400688171,0.3358740210533142,0.6641259789466858
YIL064W,YDR295C,0,1.7051668,707.0,322.0,6621.0,3350.0,0.6661818027496338,0.17426669597625732,0.6870748400688171,0.3359743356704712,0.6640256643295288
YIR017C,YOR214C,0,1.7047133,707.0,322.0,6620.0,3351.0,0.6660909056663513,0.17422375082969666,0.6870748400688171,0.3360746204853058,0.6639254093170166
YDR322C-A,YJR026W,0,1.7046628,707.0,322.0,6619.0,3352.0,0.6660000085830688,0.17418083548545837,0.6870748400688171,0.3361749053001404,0.6638250946998596
YPL129W,YNL328C,0,1.7046032,707.0,322.0,6618.0,3353.0,0.6659091114997864,0.1741379350423813,0.6870748400688171,0.336275190114975,0.6637247800827026
YMR235C,YDR402C,0,1.7044187,707.0,322.0,6617.0,3354.0,0.6658181548118591,0.1740950495004654,0.6870748400688171,0.33637547492980957,0.6636245250701904
YDR247W,YDR387C,0,1.7044171,707.0,322.0,6616.0,3355.0,0.6657272577285767,0.1740521937608719,0.6870748400688171,0.33647578954696655,0.6635242104530334
YLR157C-A,YLL001W,0,1.7039112,707.0,322.0,6615.0,3356.0,0.6656363606452942,0.17400935292243958,0.6870748400688171,0.33657607436180115,0.6634239554405212
YNR036C,YIR025W,0,1.7036475,707.0,322.0,6614.0,3357.0,0.6655454635620117,0.17396654188632965,0.6870748400688171,0.33667635917663574,0.6633236408233643
YDR106W,YDR028C,0,1.703507,707.0,322.0,6613.0,3358.0,0.6654545664787292,0.17392374575138092,0.6870748400688171,0.33677664399147034,0.6632233262062073
YJR133W,YNL206C,0,1.7030349,707.0,322.0,6612.0,3359.0,0.665363609790802,0.17388096451759338,0.6870748400688171,0.33687692880630493,0.6631230711936951
YHR129C,YDL195W,0,1.7027936,707.0,322.0,6611.0,3360.0,0.6652727127075195,0.17383821308612823,0.6870748400688171,0.3369772434234619,0.6630227565765381
YDR477W,YJR140C,0,1.702611,707.0,322.0,6610.0,3361.0,0.6651818156242371,0.17379547655582428,0.6870748400688171,0.3370775282382965,0.6629225015640259
YLR116W,YCR075W-A,0,1.7022253,707.0,322.0,6609.0,3362.0,0.6650909185409546,0.1737527698278427,0.6870748400688171,0.3371778130531311,0.6628221869468689
YGR161C-C,YBR043C,0,1.7022214,707.0,322.0,6608.0,3363.0,0.6650000214576721,0.17371007800102234,0.6870748400688171,0.3372780978679657,0.6627218723297119
YKL101W,YJR111C,0,1.7021142,707.0,322.0,6607.0,3364.0,0.6649090647697449,0.17366740107536316,0.6870748400688171,0.3373783826828003,0.6626216173171997
YMR296C,YER023W,0,1.702043,707.0,322.0,6606.0,3365.0,0.6648181676864624,0.17362475395202637,0.6870748400688171,0.3374786972999573,0.6625213027000427
YDR393W,YDL059C,1,1.7017913,708.0,321.0,6606.0,3365.0,0.6649090647697449,0.1738276481628418,0.6880466341972351,0.3374786972999573,0.6625213027000427
