Batch,Training Loss,Testing Loss,Learning Rate
117900,15.9486830458045,14.476609230041504,1e-05
118000,20.271514795720577,23.106418550014496,1e-05
118100,18.534161120653152,-0.0,1e-05
118200,17.918797858059406,7.219471782445908,1e-05
118300,20.596207693219185,15.807878971099854,1e-05
118400,17.396560311317444,16.090302169322968,1e-05
118500,16.91962555143982,6.949931383132935,1e-05
118600,17.718537252396345,8.70450809597969,1e-05
118700,18.240590915083885,22.222736477851868,1e-05
118800,17.905308604240417,13.274270296096802,1e-05
118900,16.485873222351074,-0.0,1e-05
119000,16.36570682376623,6.080862134695053,1e-05
119100,18.05322052538395,14.443989098072052,1e-05
119200,17.901830911636353,16.559486091136932,1e-05
119300,15.337649703025818,23.712527751922607,1e-05
119400,18.53014924377203,33.99279713630676,1e-05
119500,18.398932211101055,29.571375250816345,1e-05
119600,18.118289656937122,24.178852140903473,1e-05
119700,17.751511801034212,13.75110149383545,1e-05
119800,19.04643924534321,39.153966307640076,1e-05
119900,16.95635086297989,23.65064173936844,1e-05
120000,18.99702651053667,6.973960995674133,1e-05
120100,19.07970144599676,7.081073522567749,1e-05
120200,17.084006939083338,15.38086086511612,1e-05
120300,17.159005351364613,13.944387435913086,1e-05
120400,17.45021264627576,8.632541447877884,1e-05
120500,16.3199283182621,24.152489006519318,1e-05
120600,17.5678426399827,6.416440010070801,1e-05
120700,18.314522363245487,13.342095911502838,1e-05
120800,18.26585927605629,7.669880986213684,1e-05
120900,17.475914862006903,-0.0,1e-05
121000,17.761815804988146,8.182457089424133,1e-05
121100,18.196938272565603,16.812828183174133,1e-05
121200,18.273709893226624,31.747886538505554,1e-05
121300,19.89743424206972,30.517390370368958,1e-05
121400,16.036804631352425,6.899042427539825,1e-05
121500,18.695551615208387,-0.0,1e-05
121600,20.29360420629382,15.176711976528168,1e-05
121700,14.93623200058937,6.177050992846489,1e-05
121800,18.755017161369324,37.761056423187256,1e-05
121900,18.002456955611706,61.939841508865356,1e-05
122000,20.878887686878443,32.68570303916931,1e-05
122100,18.59044463187456,30.63107430934906,1e-05
122200,15.780212763696909,23.803268373012543,1e-05
122300,17.308022540062666,29.796257615089417,1e-05
122400,17.360366959124804,-0.0,1e-05
122500,18.752265192568302,8.17606896162033,1e-05
122600,15.489613205194473,14.360009133815765,1e-05
122700,21.253321055322886,6.898393481969833,1e-05
122800,18.835549511015415,7.09947943687439,1e-05
122900,17.486216243356466,7.399289309978485,1e-05
123000,18.049503933638334,29.677516222000122,1e-05
123100,19.096482142806053,13.683106005191803,1e-05
123200,18.26366712152958,15.375882387161255,1e-05
123300,18.78878303617239,27.404984831809998,1e-05
123400,16.701879531145096,7.978961616754532,1e-05
123500,18.619033556431532,8.423896133899689,1e-05
123600,16.398186556994915,6.913244724273682,1e-05
123700,15.061130847781897,24.55310821533203,1e-05
123800,20.508690018206835,36.81613802909851,1e-05
123900,17.366502407938242,14.747156202793121,1e-05
124000,18.58568063378334,43.71325373649597,1e-05
124100,16.664372581988573,6.94655254483223,1e-05
124200,16.38525629416108,15.180902183055878,1e-05
124300,17.07880714163184,40.02801775932312,1e-05
124400,18.436673693358898,25.17651617527008,1e-05
124500,19.762937523424625,47.495269775390625,1e-05
124600,18.762039221823215,-0.0,1e-05
124700,20.279305927455425,41.44399166107178,1e-05
124800,17.845110684633255,7.715854048728943,1e-05
124900,18.57192189246416,15.279437601566315,1e-05
125000,19.366882771253586,22.05061763525009,1e-05
125100,17.666945073753595,-0.0,1e-05
125200,16.807027988135815,12.520940601825714,1e-05
125300,15.886379580944777,22.185416519641876,1e-05
125400,17.775090020149946,23.03384244441986,1e-05
125500,17.857744738459587,-0.0,1e-05
125600,17.00559426099062,21.572624146938324,1e-05
125700,17.657549038529396,-0.0,1e-05
125800,16.295619893819094,23.400120437145233,1e-05
125900,18.947665125131607,-0.0,1e-05
126000,16.679280694574118,23.171861469745636,1e-05
126100,17.95408821478486,20.94196528196335,1e-05
126200,17.21015775576234,-0.0,1e-05
126300,19.273553669452667,37.133610248565674,1e-05
126400,16.658961229026318,24.913054704666138,1e-05
126500,19.255693525075912,-0.0,1e-05
126600,16.770877961069345,22.77054190635681,1e-05
126700,16.720520295202732,-0.0,1e-05
126800,18.722288504242897,6.256298720836639,1e-05
126900,17.328853700309992,38.200217485427856,1e-05
127000,17.93105036765337,6.211213767528534,1e-05
127100,16.471798606216908,44.76660490036011,1e-05
127200,18.24472327530384,8.390117436647415,1e-05
127300,16.325195122510195,16.207653284072876,1e-05
127400,18.46816047281027,14.730346202850342,1e-05
127500,17.30484113842249,24.854280054569244,1e-05
127600,18.746178902685642,-0.0,1e-05
127700,17.8533742018044,46.34273946285248,1e-05
127800,16.63392098248005,30.675315856933594,1e-05
127900,15.842498552054167,52.46973633766174,1e-05
128000,15.738645117729902,6.238503381609917,1e-05
128100,17.177869766950607,21.63046896457672,1e-05
128200,19.013516936451197,55.55469989776611,1e-05
128300,18.04916524887085,14.772890508174896,1e-05
128400,18.757925748825073,18.669985234737396,1e-05
128500,17.39432130753994,-0.0,1e-05
128600,17.67519871890545,34.474754333496094,1e-05
128700,18.89086915552616,14.667779207229614,1e-05
128800,17.052266316954046,43.95233392715454,1e-05
128900,15.793549362570047,15.1606947183609,1e-05
129000,16.751221660524607,13.58838677406311,1e-05
129100,19.04240444675088,31.841519474983215,1e-05
129200,18.86355923488736,7.92870819568634,1e-05
129300,20.075998708605766,35.52594780921936,1e-05
129400,17.564098220318556,21.196936070919037,1e-05
129500,17.135097794234753,40.84799289703369,1e-05
129600,16.26877337321639,23.112428188323975,1e-05
129700,17.521962508559227,8.789760619401932,1e-05
129800,18.108666103333235,28.97561490535736,1e-05
129900,18.06294120848179,6.939088553190231,1e-05
130000,18.456347689032555,30.69021701812744,1e-05
130100,18.666177570819855,30.761539936065674,1e-05
130200,17.725568890571594,22.171778976917267,1e-05
130300,18.201507356017828,23.5017791390419,1e-05
130400,16.3766376003623,23.267312347888947,1e-05
130500,18.04266694933176,31.23880624771118,1e-05
130600,16.45184449106455,7.257704436779022,1e-05
130700,16.63367273658514,30.187025666236877,1e-05
130800,16.91422313824296,-0.0,1e-05
130900,18.34656062722206,-0.0,1e-05
131000,16.170067388564348,14.301811158657074,1e-05
131100,18.915490694344044,20.27430087327957,1e-05
131200,17.753128971904516,37.988829612731934,1e-05
131300,17.916841756552458,6.654337048530579,1e-05
131400,15.793742179870605,6.887567788362503,1e-05
131500,20.709513053297997,59.93350148200989,1e-05
131600,19.045551721006632,28.10511589050293,1e-05
131700,17.724463183432817,-0.0,1e-05
131800,16.479314766824245,24.125583469867706,1e-05
131900,18.566783357411623,14.852957427501678,1e-05
132000,19.06522010266781,21.44039273262024,1e-05
132100,15.361701708287,28.651505708694458,1e-05
132200,18.113647937774658,23.0890691280365,1e-05
132300,17.33308656141162,-0.0,1e-05
132400,18.21740159392357,-0.0,1e-05
132500,15.837452303618193,21.897003054618835,1e-05
132600,18.098970878869295,38.55549991130829,1e-05
132700,15.9246989749372,21.02626860141754,1e-05
132800,16.17039691656828,-0.0,1e-05
132900,17.998500131070614,15.265721082687378,1e-05
133000,18.535353921353817,23.464983701705933,1e-05
133100,18.34578713402152,7.679734379053116,1e-05
133200,16.210752081125975,13.97148072719574,1e-05
133300,18.866110257804394,6.116273999214172,1e-05
133400,16.725493859499693,7.85670280456543,1e-05
133500,17.04338765516877,21.876539289951324,1e-05
133600,17.46812181174755,45.81373631954193,1e-05
133700,16.871548410505056,38.95743489265442,1e-05
133800,15.450315307825804,14.414918422698975,1e-05
133900,18.717846915125847,39.269715547561646,1e-05
134000,18.954207368195057,-0.0,1e-05
134100,16.13588884472847,7.275108993053436,1e-05
134200,17.710828315466642,-0.0,1e-05
134300,20.016891181468964,24.46063607931137,1e-05
134400,16.26724947988987,7.244971394538879,1e-05
134500,17.29665333777666,-0.0,1e-05
134600,16.22076039388776,-0.0,1e-05
134700,18.207506485283375,39.024221897125244,1e-05
134800,16.091155167669058,6.9523341953754425,1e-05
134900,16.040172938257456,15.556953847408295,1e-05
135000,17.5079008564353,7.911982387304306,1e-05
135100,19.145133335143328,29.013434052467346,1e-05
135200,19.607463397085667,20.93099355697632,1e-05
135300,19.433089148253202,21.485449373722076,1e-05
135400,17.656918734312057,29.427027702331543,1e-05
135500,18.22240511327982,27.813777327537537,1e-05
135600,17.33315919339657,9.005704522132874,1e-05
135700,17.388588961213827,24.802908301353455,1e-05
135800,16.71300232037902,15.351134538650513,1e-05
135900,17.280379198491573,47.337013483047485,1e-05
136000,18.25471730157733,30.6740403175354,1e-05
136100,18.34748302400112,36.44630014896393,1e-05
136200,16.086090721189976,15.80088585615158,1e-05
136300,19.23319060727954,22.66663908958435,1e-05
136400,18.007191076874733,-0.0,1e-05
136500,19.872808944433928,30.3256094455719,1e-05
136600,18.43659033626318,19.982759654521942,1e-05
136700,18.94831407815218,29.891499876976013,1e-05
136800,18.50015927106142,23.777969181537628,1e-05
136900,18.217361710965633,59.0468168258667,1e-05
137000,17.181935016065836,16.896015405654907,1e-05
137100,16.414657041430473,29.815781116485596,1e-05
137200,16.283798832446337,5.41786402463913,1e-05
137300,16.04571321979165,13.780516386032104,1e-05
137400,17.515077210962772,21.849164366722107,1e-05
137500,19.466731626540422,24.2390975356102,1e-05
137600,15.494929008185863,7.840277254581451,1e-05
137700,16.2958272844553,-0.0,1e-05
137800,15.116794750094414,21.19220197200775,1e-05
137900,18.24558776244521,23.51475954055786,1e-05
138000,17.272769410163164,21.97929173707962,1e-05
138100,17.27947821468115,-0.0,1e-05
138200,17.417826928198338,21.243774890899658,1e-05
138300,17.415923856198788,23.986108601093292,1e-05
138400,17.85081059113145,24.266761541366577,1e-05
138500,16.810652814805508,35.851773619651794,1e-05
138600,17.791603360325098,15.273971855640411,1e-05
138700,14.673022974282503,24.200339615345,1e-05
138800,20.557718753814697,21.364639699459076,1e-05
138900,17.428956151008606,14.103727042675018,1e-05
139000,18.439608328044415,15.87207019329071,1e-05
139100,19.467794816941023,36.96032762527466,1e-05
139200,18.97410760819912,6.72033503651619,1e-05
139300,18.115547448396683,21.50057852268219,1e-05
139400,17.824238017201424,14.643068611621857,1e-05
139500,16.715477403253317,7.197629660367966,1e-05
139600,18.3259256221354,4.9376338720321655,1e-05
139700,15.760905001312494,21.055833995342255,1e-05
139800,15.838209129869938,22.729282081127167,1e-05
139900,16.996617510914803,20.62196284532547,1e-05
140000,18.573031555861235,6.1263494193553925,1e-05
140100,18.64719767868519,14.255352318286896,1e-05
140200,16.405884332954884,22.160722315311432,1e-05
140300,18.456670433282852,29.651248455047607,1e-05
140400,19.749882772564888,30.231738090515137,1e-05
140500,17.685803286731243,13.907073438167572,1e-05
140600,15.552928067743778,21.36518508195877,1e-05
140700,18.25694704055786,13.719433546066284,1e-05
140800,18.756658919155598,8.71988981962204,1e-05
140900,17.814391750842333,-0.0,1e-05
141000,17.71882639080286,21.938331425189972,1e-05
141100,17.731969125568867,36.55031621456146,1e-05
141200,17.66464151069522,25.61485767364502,1e-05
141300,17.919289588928223,29.538404941558838,1e-05
141400,19.62642825394869,31.171345710754395,1e-05
141500,19.685875415802002,16.696220636367798,1e-05
141600,17.94864346832037,14.658232033252716,1e-05
141700,15.668258905410767,38.89799118041992,1e-05
141800,16.512035623192787,7.379055768251419,1e-05
141900,16.958053827285767,35.26893854141235,1e-05
142000,18.601331863552332,6.283754110336304,1e-05
142100,17.184114035218954,8.38094875216484,1e-05
142200,19.413777820765972,47.03148901462555,1e-05
142300,18.231904353946447,14.982447028160095,1e-05
142400,18.41047040000558,7.025675475597382,1e-05
142500,16.96155846863985,30.667516589164734,1e-05
142600,18.093331582844257,16.797713935375214,1e-05
142700,18.78067020699382,6.4829714596271515,1e-05
142800,19.09864518046379,29.092586040496826,1e-05
142900,15.008907556533813,21.821537613868713,1e-05
143000,17.236397348344326,-0.0,1e-05
143100,16.642355155199766,24.412374198436737,1e-05
143200,17.4624046087265,7.821429520845413,1e-05
143300,17.105350896716118,14.350250363349915,1e-05
143400,18.15358531847596,22.013144195079803,1e-05
143500,19.753623463213444,25.501593947410583,1e-05
143600,18.343110729008913,23.611021041870117,1e-05
143700,15.21006466820836,31.89643919467926,1e-05
143800,17.961826000362635,22.187159955501556,1e-05
143900,19.045434433966875,51.30775570869446,1e-05
144000,16.572526320815086,23.84040802717209,1e-05
144100,18.37765532359481,21.756531298160553,1e-05
144200,15.191919893026352,15.147203207015991,1e-05
144300,15.524351172149181,12.73866593837738,1e-05
144400,16.277284424751997,15.174683928489685,1e-05
144500,17.499113224446774,13.293375074863434,1e-05
144600,17.344729606062174,20.587646961212158,1e-05
144700,17.654549680650234,15.55308848619461,1e-05
144800,16.76402323693037,13.711464405059814,1e-05
144900,19.05546435713768,14.38070833683014,1e-05
145000,18.06528488174081,15.247230231761932,1e-05
145100,16.90998037904501,28.875654935836792,1e-05
145200,19.56057897210121,23.49999248981476,1e-05
145300,18.57982001453638,30.17059564590454,1e-05
145400,17.780011750757694,29.972729086875916,1e-05
145500,17.040832232683897,6.112660840153694,1e-05
145600,16.4232696890831,7.9664550721645355,1e-05
145700,18.032200049608946,8.180040121078491,1e-05
145800,19.532896604388952,23.67226779460907,1e-05
145900,16.856500402092934,24.010780453681946,1e-05
146000,17.179837085306644,23.216253519058228,1e-05
146100,16.97607760131359,32.54402279853821,1e-05
146200,18.78869155421853,7.2242796421051025,1e-05
146300,16.269436053931713,6.643832474946976,1e-05
146400,17.94709151238203,6.321031600236893,1e-05
146500,17.565198753029108,6.923914700746536,1e-05
146600,17.008607748895884,7.893923670053482,1e-05
146700,16.91576451063156,7.398197054862976,1e-05
146800,17.884545296430588,13.22624534368515,1e-05
146900,17.337546549737453,14.845176041126251,1e-05
147000,16.963743899017572,8.188024163246155,1e-05
147100,17.393618758767843,16.28841757774353,1e-05
147200,16.86506074294448,-0.0,1e-05
147300,17.132931921631098,51.136815547943115,1e-05
147400,19.828630171716213,14.8805171251297,1e-05
147500,17.706356666982174,15.616077184677124,1e-05
147600,17.305860564112663,23.885829746723175,1e-05
147700,20.141162682324648,47.52671718597412,1e-05
147800,19.85376040637493,13.591116666793823,1e-05
147900,17.589405685663223,-0.0,1e-05
148000,16.472852677106857,7.40528404712677,1e-05
148100,16.67761206999421,51.85770392417908,1e-05
148200,17.145539969205856,24.93366003036499,1e-05
148300,18.312784004956484,8.139436691999435,1e-05
148400,16.429446816444397,21.691937744617462,1e-05
148500,16.770849518477917,13.647480309009552,1e-05
148600,18.775892481207848,14.895324409008026,1e-05
148700,18.138829566538334,22.950294613838196,1e-05
148800,19.615532651543617,21.940414607524872,1e-05
148900,16.68772178143263,14.552900195121765,1e-05
149000,17.454732209444046,21.824344992637634,1e-05
149100,22.173726722598076,38.253429532051086,1e-05
149200,17.602199248969555,16.887912154197693,1e-05
149300,18.40233153104782,54.60079312324524,1e-05
149400,14.330621220171452,7.990400493144989,1e-05
149500,16.008093491196632,-0.0,1e-05
149600,19.650295719504356,14.06669169664383,1e-05
149700,14.918969862163067,13.915450870990753,1e-05
149800,20.192461144179106,8.51377472281456,1e-05
149900,21.521362088620663,7.920993119478226,1e-05
150000,16.468740712851286,22.84737378358841,1e-05
150100,17.686611831188202,-0.0,1e-05
150200,19.673935893923044,35.4114294052124,1e-05
150300,19.37818233668804,15.583281219005585,1e-05
150400,17.63433586061001,-0.0,1e-05
150500,18.012861110270023,7.193941622972488,1e-05
150600,18.224966287612915,29.330989718437195,1e-05
150700,17.262104257941246,5.94615563750267,1e-05
150800,17.766195699572563,21.944312751293182,1e-05
150900,18.001637537032366,-0.0,1e-05
151000,18.2599453702569,23.112331330776215,1e-05
151100,19.3199658729136,14.116829633712769,1e-05
151200,18.224769830703735,14.365306496620178,1e-05
151300,19.050084110349417,7.978326082229614,1e-05
151400,15.920622609555721,20.131807029247284,1e-05
151500,17.853603463619947,15.051627159118652,1e-05
151600,19.14876425638795,-0.0,1e-05
151700,18.755520038306713,14.712363481521606,1e-05
151800,18.564407143741846,8.108870685100555,1e-05
151900,17.58350772038102,21.94068133831024,1e-05
152000,20.226472586393356,6.706678867340088,1e-05
152100,17.49089653417468,42.430055141448975,1e-05
152200,15.796225108206272,7.687513530254364,1e-05
152300,17.26953984797001,43.21558475494385,1e-05
152400,17.944854885339737,15.832819044589996,1e-05
152500,18.811354529112577,15.774132311344147,1e-05
152600,17.75878094509244,14.348241686820984,1e-05
152700,18.469981487840414,15.096455812454224,1e-05
152800,17.322200752794743,20.455890893936157,1e-05
152900,17.37115803360939,22.127732634544373,1e-05
153000,20.368658553808928,29.89967167377472,1e-05
153100,18.906660590320826,14.110812544822693,1e-05
153200,17.009402822703123,22.63152003288269,1e-05
153300,16.571249127388,29.301872849464417,1e-05
153400,17.906527139246464,6.478583067655563,1e-05
153500,18.14157582819462,15.743871033191681,1e-05
153600,19.59479870647192,37.73791193962097,1e-05
153700,16.101891048252583,7.035317271947861,1e-05
153800,18.45555605739355,23.673921823501587,1e-05
153900,17.473149336874485,15.461568534374237,1e-05
154000,16.840439815074205,29.835665225982666,1e-05
154100,16.65295009687543,6.671652942895889,1e-05
154200,16.96764076501131,15.64718633890152,1e-05
154300,17.475903507322073,15.052418410778046,1e-05
154400,17.550199899822474,-0.0,1e-05
154500,18.624742582440376,5.424949526786804,1e-05
154600,18.027357444167137,31.033021211624146,1e-05
154700,15.697150893509388,16.78335964679718,1e-05
154800,19.330314733088017,22.594787180423737,1e-05
154900,19.287883173674345,8.70431587100029,1e-05
155000,16.410920426249504,15.155424177646637,1e-05
155100,18.433686889708042,7.599065452814102,1e-05
155200,17.697181399911642,30.118992924690247,1e-05
155300,18.047250881791115,37.837666273117065,1e-05
155400,16.296729404479265,8.682532608509064,1e-05
155500,17.54155245423317,29.333794116973877,1e-05
155600,17.916981026530266,7.104144245386124,1e-05
155700,17.910180557519197,55.24535775184631,1e-05
155800,15.54110299423337,22.938811779022217,1e-05
155900,17.14655375480652,6.701965630054474,1e-05
156000,18.425164107233286,20.255881547927856,1e-05
156100,16.206348802894354,23.28004390001297,1e-05
156200,16.031544733792543,21.613332629203796,1e-05
156300,16.533443979918957,30.16962707042694,1e-05
156400,16.885855622589588,22.197383642196655,1e-05
156500,18.568387139588594,23.97748827934265,1e-05
156600,17.302260726690292,20.99785804748535,1e-05
156700,18.47829920426011,28.571084141731262,1e-05
156800,17.225131668150425,22.94795662164688,1e-05
156900,17.556664381176233,16.084425151348114,1e-05
157000,17.56459353864193,39.163559675216675,1e-05
157100,16.763989821076393,7.036250084638596,1e-05
157200,18.23609660938382,13.531266152858734,1e-05
157300,16.182049099355936,14.35830444097519,1e-05
157400,17.5198571421206,22.510619461536407,1e-05
157500,17.797803413122892,8.149093389511108,1e-05
157600,17.577551815658808,-0.0,1e-05
157700,14.942388262599707,19.905337691307068,1e-05
157800,16.757002644240856,15.931440889835358,1e-05
157900,18.682850643992424,13.295970857143402,1e-05
158000,18.56878239288926,31.37287199497223,1e-05
158100,16.98960965499282,6.112302467226982,1e-05
158200,16.49698167294264,12.052222341299057,1e-05
158300,15.234533037990332,25.702202320098877,1e-05
158400,18.146987430751324,15.68806916475296,1e-05
158500,16.54278014972806,21.97098881006241,1e-05
158600,16.93182012438774,15.64161479473114,1e-05
158700,17.69026517495513,16.792787611484528,1e-05
158800,16.4256842546165,15.159684419631958,1e-05
158900,16.83306471258402,7.38760232925415,1e-05
159000,17.040675185620785,51.878422498703,1e-05
159100,15.626236345618963,22.579048573970795,1e-05
159200,17.170527536422014,21.68690264225006,1e-05
159300,19.037585001438856,15.130376815795898,1e-05
159400,20.005804415792227,22.73084819316864,1e-05
159500,18.22885386645794,14.990299940109253,1e-05
159600,14.770997382700443,-0.0,1e-05
159700,17.558415222913027,41.6541188955307,1e-05
159800,16.823484115302563,21.8717560172081,1e-05
159900,16.240974683314562,-0.0,1e-05
160000,16.668834693729877,31.74980878829956,1e-05
160100,17.134603697806597,-0.0,1e-05
160200,16.477291982620955,13.978996872901917,1e-05
160300,19.77801125496626,-0.0,1e-05
160400,17.815236877650023,-0.0,1e-05
160500,17.607292391359806,38.77532482147217,1e-05
160600,19.125811517238617,31.007346510887146,1e-05
160700,16.720983937382698,20.475512742996216,1e-05
160800,15.968958884477615,8.686169981956482,1e-05
160900,18.97178177163005,22.762157022953033,1e-05
161000,17.106902331113815,36.972177028656006,1e-05
161100,17.6859617754817,14.709997177124023,1e-05
161200,15.917783103883266,-0.0,1e-05
161300,16.645695220679045,38.69600296020508,1e-05
161400,18.851287566125393,27.81313955783844,1e-05
161500,18.021774269640446,8.127039670944214,1e-05
161600,17.167988665401936,23.085565865039825,1e-05
161700,18.446801088750362,38.82606029510498,1e-05
161800,18.876493226736784,13.675487041473389,1e-05
161900,18.769461076706648,39.08761143684387,1e-05
162000,17.541453506797552,7.632281631231308,1e-05
162100,17.63952860608697,-0.0,1e-05
162200,20.080583598464727,31.592649221420288,1e-05
162300,19.701174028217793,16.246597468852997,1e-05
162400,15.31451554223895,40.084731578826904,1e-05
162500,14.728897251188755,-0.0,1e-05
162600,17.046866863965988,23.319166898727417,1e-05
162700,15.688935112208128,22.419562935829163,1e-05
162800,17.64407967031002,-0.0,1e-05
162900,18.825037993490696,24.553517997264862,1e-05
163000,19.120682258158922,31.35710060596466,1e-05
163100,17.517456013709307,20.68488895893097,1e-05
163200,19.140647310763597,31.904765963554382,1e-05
163300,19.94830012321472,34.44992005825043,1e-05
163400,18.25169175118208,7.6697081327438354,1e-05
163500,16.081475753337145,25.386404991149902,1e-05
163600,18.629276547580957,52.35558748245239,1e-05
163700,17.537977300584316,14.99345451593399,1e-05
163800,16.263432811945677,8.128204941749573,1e-05
163900,18.268326941877604,17.571236193180084,1e-05
164000,18.70091126859188,30.641520023345947,1e-05
164100,18.366735570132732,6.770776957273483,1e-05
164200,18.39338155463338,16.197115182876587,1e-05
164300,18.204888131469488,9.435459226369858,1e-05
164400,20.54744841530919,24.52578693628311,1e-05
164500,17.849016964435577,8.643706142902374,1e-05
164600,15.964760817587376,8.058696985244751,1e-05
164700,16.897129733115435,21.59591317176819,1e-05
164800,16.062073051929474,13.663968443870544,1e-05
164900,15.118613373488188,14.823693037033081,1e-05
165000,19.339552968740463,6.607186049222946,1e-05
165100,18.518390625715256,22.501707077026367,1e-05
165200,17.767440736293793,21.19007706642151,1e-05
165300,18.89336222782731,19.756191968917847,1e-05
165400,16.30640310421586,22.835467755794525,1e-05
165500,16.37218974903226,20.46957015991211,1e-05
165600,18.02606976032257,7.5707487761974335,1e-05
165700,18.728478081524372,14.79693055152893,1e-05
165800,18.704325284808874,23.695850372314453,1e-05
165900,18.180121276527643,23.515836894512177,1e-05
166000,17.127916295081377,15.136478841304779,1e-05
166100,18.55265600606799,8.445724844932556,1e-05
166200,15.854397214949131,13.947561383247375,1e-05
166300,15.194337747991085,8.553014695644379,1e-05
166400,16.336980689316988,15.17542451620102,1e-05
166500,16.003558926284313,35.2891206741333,1e-05
166600,15.263460658490658,7.325739413499832,1e-05
166700,17.271086018532515,-0.0,1e-05
166800,17.767792511731386,6.81607648730278,1e-05
166900,15.470837760716677,8.311625570058823,1e-05
167000,18.115805193781853,22.552327811717987,1e-05
167100,17.64636193588376,32.44725167751312,1e-05
167200,17.243822261691093,14.754711091518402,1e-05
167300,17.930677007883787,23.339150846004486,1e-05
167400,18.802093140780926,7.823526114225388,1e-05
167500,18.11335279047489,64.33920860290527,1e-05
167600,17.40465896576643,-0.0,1e-05
167700,17.762891452759504,52.839624881744385,1e-05
167800,15.761630855500698,8.290784806013107,1e-05
167900,19.15603595972061,22.919313609600067,1e-05
168000,17.864171862602234,6.016142293810844,1e-05
168100,15.591395627707243,13.24445754289627,1e-05
168200,17.474716916680336,-0.0,1e-05
168300,19.599049352109432,19.18138563632965,1e-05
168400,17.290116257965565,6.597761809825897,1e-05
168500,19.654151163995266,8.489081263542175,1e-05
168600,17.439333200454712,16.615015268325806,1e-05
168700,16.09027525037527,-0.0,1e-05
168800,18.813824597746134,5.97662478685379,1e-05
168900,16.49039141461253,39.46865797042847,1e-05
169000,16.634074348956347,14.883920550346375,1e-05
169100,15.258340284228325,-0.0,1e-05
169200,17.105033088475466,-0.0,1e-05
169300,18.284608706831932,8.350501954555511,1e-05
169400,17.882096026092768,-0.0,1e-05
169500,17.50539294630289,26.535502076148987,1e-05
169600,16.25703029707074,14.015421271324158,1e-05
169700,17.83730929531157,29.75294589996338,1e-05
169800,17.050756253302097,-0.0,1e-05
169900,16.318935744464397,7.654601335525513,1e-05
170000,17.19009255617857,7.396840304136276,1e-05
170100,19.721745923161507,15.91992974281311,1e-05
170200,17.763754181563854,15.25275856256485,1e-05
170300,16.249536018818617,31.186679005622864,1e-05
170400,17.67772902548313,-0.0,1e-05
170500,20.26621174067259,31.575164198875427,1e-05
170600,18.547831173986197,35.8064740896225,1e-05
170700,17.07348207011819,22.42261916399002,1e-05
170800,17.2145213522017,15.214823186397552,1e-05
170900,17.970715831965208,40.28617739677429,1e-05
171000,17.996028777211905,23.66660237312317,1e-05
171100,17.788237649947405,22.360511124134064,1e-05
171200,15.655132126063108,14.351032674312592,1e-05
171300,17.721882686018944,15.208089351654053,1e-05
171400,15.39140409231186,13.259701430797577,1e-05
171500,17.298654209822416,33.81769061088562,1e-05
171600,18.549497738480568,14.633221924304962,1e-05
171700,15.876072492450476,19.42264884710312,1e-05
171800,17.3418791256845,19.153599441051483,1e-05
171900,16.590640757232904,7.208475470542908,1e-05
172000,16.947027780115604,6.799726188182831,1e-05
172100,16.981739535927773,9.037753194570541,1e-05
172200,19.94269971549511,30.609506368637085,1e-05
172300,17.776274293661118,6.2161218374967575,1e-05
172400,17.91183688119054,7.961330562829971,1e-05
172500,18.608898390084505,7.380785793066025,1e-05
172600,16.07826493307948,20.18824815750122,1e-05
172700,18.565955996513367,14.174860715866089,1e-05
172800,17.024719890207052,8.31729769706726,1e-05
172900,18.356565311551094,35.0175142288208,1e-05
173000,17.139357898384333,6.3580431044101715,1e-05
173100,18.792774621397257,8.114034682512283,1e-05
173200,15.444905497133732,8.551295101642609,1e-05
173300,17.72402625158429,31.424731016159058,1e-05
173400,18.09938109666109,24.781472980976105,1e-05
173500,16.86119208112359,35.278692841529846,1e-05
173600,16.018862392753363,8.444162458181381,1e-05
173700,18.80007766932249,35.51885187625885,1e-05
173800,18.487837500870228,8.980026841163635,1e-05
173900,17.01019147783518,14.64264988899231,1e-05
174000,18.44168578647077,18.293115496635437,1e-05
174100,14.150787744671106,14.61675763130188,1e-05
174200,15.044292025268078,12.695935368537903,1e-05
174300,18.469671707600355,6.40520304441452,1e-05
174400,17.344316862523556,8.393655717372894,1e-05
174500,17.9007210098207,13.916042447090149,1e-05
174600,15.670501220971346,19.33056265115738,1e-05
174700,16.827173002064228,28.780323266983032,1e-05
174800,19.709418550133705,6.925806403160095,1e-05
174900,15.795215889811516,24.03073161840439,1e-05
175000,16.450848527252674,13.51730078458786,1e-05
175100,18.949857968837023,43.53929162025452,1e-05
175200,15.658560700714588,-0.0,1e-05
175300,16.605805329978466,20.50517648458481,1e-05
175400,18.086665078997612,19.631940126419067,1e-05
175500,19.013264395296574,14.935702085494995,1e-05
175600,17.019058629870415,32.13529288768768,1e-05
175700,16.59890215471387,17.289534211158752,1e-05
175800,18.877553161233664,36.37239336967468,1e-05
175900,14.75657270848751,6.8772293627262115,1e-05
176000,18.12306923791766,-0.0,1e-05
176100,18.432306189090014,22.23552316427231,1e-05
176200,17.424490608274937,22.790691256523132,1e-05
176300,16.300788540393114,7.837133854627609,1e-05
176400,17.41565240174532,23.45696985721588,1e-05
176500,17.917842619121075,23.892179131507874,1e-05
176600,17.521846652030945,23.752599954605103,1e-05
176700,17.34901535883546,20.075134932994843,1e-05
