Batch 0 Loss:	0.468843549489975
Time to calculate: 0.0002756992975870768 minutes
Pairs Calculated: 256201/585903
Time to calculate: 0.0002757430076599121 minutes
Pairs Calculated: 256301/585903
Time to calculate: 0.0002730091412862142 minutes
Pairs Calculated: 256401/585903
Time to calculate: 0.00022621949513753256 minutes
Pairs Calculated: 256501/585903
Time to calculate: 0.000262455145517985 minutes
Pairs Calculated: 256601/585903
Time to calculate: 0.0002885023752848307 minutes
Pairs Calculated: 256701/585903
Time to calculate: 0.0002694129943847656 minutes
Pairs Calculated: 256801/585903
Time to calculate: 0.00029064416885375975 minutes
Pairs Calculated: 256901/585903
Time to calculate: 0.0002862453460693359 minutes
Pairs Calculated: 257001/585903
Time to calculate: 0.00027228991190592446 minutes
Pairs Calculated: 257101/585903
Time to calculate: 0.0002807935078938802 minutes
Pairs Calculated: 257201/585903
Time to calculate: 0.00028227965037027996 minutes
Pairs Calculated: 257301/585903
Time to calculate: 0.0002762198448181152 minutes
Pairs Calculated: 257401/585903
Time to calculate: 0.00028744538625081383 minutes
Pairs Calculated: 257501/585903
Time to calculate: 0.00028650363286336264 minutes
Pairs Calculated: 257601/585903
Time to calculate: 0.000256037712097168 minutes
Pairs Calculated: 257701/585903
Time to calculate: 0.0002300699551900228 minutes
Pairs Calculated: 257801/585903
Time to calculate: 0.00028990904490152996 minutes
Pairs Calculated: 257901/585903
Time to calculate: 0.00026519298553466796 minutes
Pairs Calculated: 258001/585903
Time to calculate: 0.000270994504292806 minutes
Pairs Calculated: 258101/585903
Time to calculate: 0.00027978022893269857 minutes
Pairs Calculated: 258201/585903
Time to calculate: 0.0002756237983703613 minutes
Pairs Calculated: 258301/585903
Time to calculate: 0.0002458492914835612 minutes
Pairs Calculated: 258401/585903
Time to calculate: 0.0002038876215616862 minutes
Pairs Calculated: 258501/585903
Time to calculate: 0.0002908031145731608 minutes
Pairs Calculated: 258601/585903
Time to calculate: 0.00027325948079427086 minutes
Pairs Calculated: 258701/585903
Time to calculate: 0.00023282368977864583 minutes
Pairs Calculated: 258801/585903
Time to calculate: 0.0002892653147379557 minutes
Pairs Calculated: 258901/585903
Time to calculate: 0.0002813458442687988 minutes
Pairs Calculated: 259001/585903
Time to calculate: 1.6268094380696615e-05 minutes
Pairs Calculated: 259101/585903
Time to calculate: 0.0002857685089111328 minutes
Pairs Calculated: 259201/585903
Time to calculate: 0.00027599334716796873 minutes
Pairs Calculated: 259301/585903
Time to calculate: 0.00027887821197509767 minutes
Pairs Calculated: 259401/585903
Time to calculate: 0.0002760450045267741 minutes
Pairs Calculated: 259501/585903
Time to calculate: 0.0002924005190531413 minutes
Pairs Calculated: 259601/585903
Time to calculate: 0.0002629280090332031 minutes
Pairs Calculated: 259701/585903
Time to calculate: 0.00026829242706298827 minutes
Pairs Calculated: 259801/585903
Time to calculate: 0.00019470850626627603 minutes
Pairs Calculated: 259901/585903
Time to calculate: 0.00028355121612548827 minutes
Pairs Calculated: 260001/585903
Time to calculate: 0.0002741098403930664 minutes
Pairs Calculated: 260101/585903
Time to calculate: 0.00028210878372192383 minutes
Pairs Calculated: 260201/585903
Time to calculate: 0.00020528237024943033 minutes
Pairs Calculated: 260301/585903
Time to calculate: 0.00021071434020996093 minutes
Pairs Calculated: 260401/585903
Time to calculate: 0.0002888639767964681 minutes
Pairs Calculated: 260501/585903
Time to calculate: 0.000283964474995931 minutes
Pairs Calculated: 260601/585903
Time to calculate: 0.00027981599171956383 minutes
Pairs Calculated: 260701/585903
Time to calculate: 0.00027241309483846027 minutes
Pairs Calculated: 260801/585903
Time to calculate: 0.00028145313262939453 minutes
Pairs Calculated: 260901/585903
Time to calculate: 0.000269925594329834 minutes
Pairs Calculated: 261001/585903
Time to calculate: 6.953875223795573e-06 minutes
Pairs Calculated: 261101/585903
Time to calculate: 0.00028681357701619467 minutes
Pairs Calculated: 261201/585903
Time to calculate: 0.0002646048863728841 minutes
Pairs Calculated: 261301/585903
Time to calculate: 0.0002640326817830404 minutes
Pairs Calculated: 261401/585903
Time to calculate: 0.0002808928489685059 minutes
Pairs Calculated: 261501/585903
Time to calculate: 0.00026890436808268227 minutes
Pairs Calculated: 261601/585903
Time to calculate: 0.0002806862195332845 minutes
Pairs Calculated: 261701/585903
Time to calculate: 0.0002859592437744141 minutes
Pairs Calculated: 261801/585903
Time to calculate: 0.0002640406290690104 minutes
Pairs Calculated: 261901/585903
Time to calculate: 0.00029424031575520836 minutes
Pairs Calculated: 262001/585903
Time to calculate: 0.0002711693445841471 minutes
Pairs Calculated: 262101/585903
Time to calculate: 0.0002778132756551107 minutes
Pairs Calculated: 262201/585903
Time to calculate: 0.00027546087900797524 minutes
Pairs Calculated: 262301/585903
Time to calculate: 0.00027751525243123373 minutes
Pairs Calculated: 262401/585903
Time to calculate: 0.0002774318059285482 minutes
Pairs Calculated: 262501/585903
Time to calculate: 0.00019665956497192383 minutes
Pairs Calculated: 262601/585903
Time to calculate: 0.000286555290222168 minutes
Pairs Calculated: 262701/585903
Time to calculate: 0.00026701688766479493 minutes
Pairs Calculated: 262801/585903
Time to calculate: 0.00028572479883829754 minutes
Pairs Calculated: 262901/585903
Time to calculate: 0.0002399166425069173 minutes
Pairs Calculated: 263001/585903
Time to calculate: 0.0002863049507141113 minutes
Pairs Calculated: 263101/585903
Time to calculate: 0.0002681732177734375 minutes
Pairs Calculated: 263201/585903
Time to calculate: 0.0002812782923380534 minutes
Pairs Calculated: 263301/585903
Time to calculate: 0.0002678990364074707 minutes
Pairs Calculated: 263401/585903
Time to calculate: 0.0002625584602355957 minutes
Pairs Calculated: 263501/585903
Time to calculate: 0.00025239388147989906 minutes
Pairs Calculated: 263601/585903
Time to calculate: 0.0002767086029052734 minutes
Pairs Calculated: 263701/585903
Time to calculate: 0.00028522809346516925 minutes
Pairs Calculated: 263801/585903
Time to calculate: 0.00028672218322753904 minutes
Pairs Calculated: 263901/585903
Time to calculate: 0.00027846892674764 minutes
Pairs Calculated: 264001/585903
Time to calculate: 0.0002701282501220703 minutes
Pairs Calculated: 264101/585903
Time to calculate: 0.00012682676315307618 minutes
Pairs Calculated: 264201/585903
Time to calculate: 0.0002795855204264323 minutes
Pairs Calculated: 264301/585903
Time to calculate: 0.0002858400344848633 minutes
Pairs Calculated: 264401/585903
Time to calculate: 0.00022428035736083985 minutes
Pairs Calculated: 264501/585903
Time to calculate: 0.0002756039301554362 minutes
Pairs Calculated: 264601/585903
Time to calculate: 0.00021626551946004233 minutes
Pairs Calculated: 264701/585903
Time to calculate: 0.00028515259424845377 minutes
Pairs Calculated: 264801/585903
Time to calculate: 0.00027472972869873046 minutes
Pairs Calculated: 264901/585903
Time to calculate: 5.626678466796875e-06 minutes
Pairs Calculated: 265001/585903
Time to calculate: 5.690256754557292e-06 minutes
Pairs Calculated: 265101/585903
Time to calculate: 0.0002369085947672526 minutes
Pairs Calculated: 265201/585903
Time to calculate: 0.0002807100613911947 minutes
Pairs Calculated: 265301/585903
Time to calculate: 0.0002808332443237305 minutes
Pairs Calculated: 265401/585903
Time to calculate: 0.0002341747283935547 minutes
Pairs Calculated: 265501/585903
Time to calculate: 0.000220791498819987 minutes
Pairs Calculated: 265601/585903
Time to calculate: 0.0002747853597005208 minutes
Pairs Calculated: 265701/585903
Time to calculate: 0.00023792187372843424 minutes
Pairs Calculated: 265801/585903
Time to calculate: 0.00026114781697591144 minutes
Pairs Calculated: 265901/585903
Time to calculate: 0.00028816461563110354 minutes
Pairs Calculated: 266001/585903
Time to calculate: 0.0002572218577067057 minutes
Pairs Calculated: 266101/585903
Time to calculate: 0.00028317769368489584 minutes
Pairs Calculated: 266201/585903
Time to calculate: 0.0002754529317220052 minutes
Pairs Calculated: 266301/585903
Time to calculate: 0.000270386536916097 minutes
Pairs Calculated: 266401/585903
Time to calculate: 9.079376856486003e-05 minutes
Pairs Calculated: 266501/585903
Time to calculate: 0.00024715264638264976 minutes
Pairs Calculated: 266601/585903
Time to calculate: 0.0002826213836669922 minutes
Pairs Calculated: 266701/585903
Time to calculate: 0.0002542297045389811 minutes
Pairs Calculated: 266801/585903
Time to calculate: 0.00028541882832845055 minutes
Pairs Calculated: 266901/585903
Time to calculate: 0.0002483884493509928 minutes
Pairs Calculated: 267001/585903
Time to calculate: 0.00026418368021647134 minutes
Pairs Calculated: 267101/585903
Time to calculate: 0.0002757589022318522 minutes
Pairs Calculated: 267201/585903
Time to calculate: 0.00027680397033691406 minutes
Pairs Calculated: 267301/585903
Time to calculate: 8.646647135416666e-06 minutes
Pairs Calculated: 267401/585903
Time to calculate: 0.0002460281054178874 minutes
Pairs Calculated: 267501/585903
Time to calculate: 0.0002790093421936035 minutes
Pairs Calculated: 267601/585903
Time to calculate: 0.0002512534459431966 minutes
Pairs Calculated: 267701/585903
Time to calculate: 0.00027460654576619465 minutes
Pairs Calculated: 267801/585903
Time to calculate: 0.0002804835637410482 minutes
Pairs Calculated: 267901/585903
Time to calculate: 0.0002571225166320801 minutes
Pairs Calculated: 268001/585903
Time to calculate: 0.0002683242162068685 minutes
Pairs Calculated: 268101/585903
Time to calculate: 0.0002642154693603516 minutes
Pairs Calculated: 268201/585903
Time to calculate: 0.0002790093421936035 minutes
Pairs Calculated: 268301/585903
Time to calculate: 0.0002776463826497396 minutes
Pairs Calculated: 268401/585903
Time to calculate: 0.00027672449747721356 minutes
Pairs Calculated: 268501/585903
Time to calculate: 0.0002630472183227539 minutes
Pairs Calculated: 268601/585903
Time to calculate: 0.00027885039647420246 minutes
Pairs Calculated: 268701/585903
Time to calculate: 0.0002815723419189453 minutes
Pairs Calculated: 268801/585903
Time to calculate: 0.0002804239590962728 minutes
Pairs Calculated: 268901/585903
Time to calculate: 0.0002739588419596354 minutes
Pairs Calculated: 269001/585903
Time to calculate: 0.00025383631388346356 minutes
Pairs Calculated: 269101/585903
Time to calculate: 5.813439687093099e-06 minutes
Pairs Calculated: 269201/585903
Time to calculate: 8.598963419596355e-06 minutes
Pairs Calculated: 269301/585903
Time to calculate: 0.00027165412902832033 minutes
Pairs Calculated: 269401/585903
Time to calculate: 0.0002798279126485189 minutes
Pairs Calculated: 269501/585903
Time to calculate: 0.00028162002563476564 minutes
Pairs Calculated: 269601/585903
Time to calculate: 0.00023885170618693035 minutes
Pairs Calculated: 269701/585903
Time to calculate: 0.00028586784998575846 minutes
Pairs Calculated: 269801/585903
Time to calculate: 0.0002927422523498535 minutes
Pairs Calculated: 269901/585903
Time to calculate: 0.00029179255167643227 minutes
Pairs Calculated: 270001/585903
Time to calculate: 0.0002770582834879557 minutes
Pairs Calculated: 270101/585903
Time to calculate: 0.0002894441286722819 minutes
Pairs Calculated: 270201/585903
Time to calculate: 0.00026607116063435873 minutes
Pairs Calculated: 270301/585903
Time to calculate: 0.0002840439478556315 minutes
Pairs Calculated: 270401/585903
Time to calculate: 0.00028318166732788086 minutes
Pairs Calculated: 270501/585903
Time to calculate: 0.0002856731414794922 minutes
Pairs Calculated: 270601/585903
Time to calculate: 0.00028032461802164713 minutes
Pairs Calculated: 270701/585903
Time to calculate: 1.5203158060709635e-05 minutes
Pairs Calculated: 270801/585903
Time to calculate: 0.00027649799982706706 minutes
Pairs Calculated: 270901/585903
Time to calculate: 0.00021076202392578125 minutes
Pairs Calculated: 271001/585903
Time to calculate: 0.00027794440587361653 minutes
Pairs Calculated: 271101/585903
Time to calculate: 0.00027402639389038084 minutes
Pairs Calculated: 271201/585903
Time to calculate: 0.00023060242335001628 minutes
Pairs Calculated: 271301/585903
Time to calculate: 0.0002583980560302734 minutes
Pairs Calculated: 271401/585903
Time to calculate: 0.0002607862154642741 minutes
Pairs Calculated: 271501/585903
Time to calculate: 0.00027741193771362304 minutes
Pairs Calculated: 271601/585903
Time to calculate: 0.000279537836710612 minutes
Pairs Calculated: 271701/585903
Time to calculate: 0.0002727905909220378 minutes
Pairs Calculated: 271801/585903
Time to calculate: 0.00026404460271199545 minutes
Pairs Calculated: 271901/585903
Time to calculate: 0.00028359095255533855 minutes
Pairs Calculated: 272001/585903
Time to calculate: 0.0002647678057352702 minutes
Pairs Calculated: 272101/585903
Time to calculate: 0.0002446174621582031 minutes
Pairs Calculated: 272201/585903
Time to calculate: 0.0002867380777994792 minutes
Pairs Calculated: 272301/585903
Time to calculate: 0.0002790530522664388 minutes
Pairs Calculated: 272401/585903
Time to calculate: 0.00028010209401448566 minutes
Pairs Calculated: 272501/585903
Time to calculate: 0.0002570986747741699 minutes
Pairs Calculated: 272601/585903
Time to calculate: 0.00028476317723592125 minutes
Pairs Calculated: 272701/585903
Time to calculate: 0.00027811129887898763 minutes
Pairs Calculated: 272801/585903
Time to calculate: 5.530118942260742e-05 minutes
Pairs Calculated: 272901/585903
Time to calculate: 6.930033365885417e-06 minutes
Pairs Calculated: 273001/585903
Time to calculate: 9.80695088704427e-06 minutes
Pairs Calculated: 273101/585903
Time to calculate: 0.000249946117401123 minutes
Pairs Calculated: 273201/585903
Time to calculate: 0.0002818942070007324 minutes
Pairs Calculated: 273301/585903
Time to calculate: 0.0002778132756551107 minutes
Pairs Calculated: 273401/585903
Time to calculate: 0.00025692780812581383 minutes
Pairs Calculated: 273501/585903
Time to calculate: 0.0002889076868693034 minutes
Pairs Calculated: 273601/585903
Time to calculate: 0.0002913355827331543 minutes
Pairs Calculated: 273701/585903
Time to calculate: 0.00028664271036783854 minutes
Pairs Calculated: 273801/585903
Time to calculate: 0.000276792049407959 minutes
Pairs Calculated: 273901/585903
Time to calculate: 0.0002670764923095703 minutes
Pairs Calculated: 274001/585903
Time to calculate: 1.0001659393310548e-05 minutes
Pairs Calculated: 274101/585903
Time to calculate: 0.0002781232198079427 minutes
Pairs Calculated: 274201/585903
Time to calculate: 0.0002870003382364909 minutes
Pairs Calculated: 274301/585903
Time to calculate: 0.00027906099955240886 minutes
Pairs Calculated: 274401/585903
Time to calculate: 0.0002718210220336914 minutes
Pairs Calculated: 274501/585903
Time to calculate: 0.00022974809010823568 minutes
Pairs Calculated: 274601/585903
Time to calculate: 0.0002556681632995605 minutes
Pairs Calculated: 274701/585903
Time to calculate: 0.0002869009971618652 minutes
Pairs Calculated: 274801/585903
Time to calculate: 0.0002842148145039876 minutes
Pairs Calculated: 274901/585903
Time to calculate: 0.00028592348098754883 minutes
Pairs Calculated: 275001/585903
Time to calculate: 0.0002683838208516439 minutes
Pairs Calculated: 275101/585903
Time to calculate: 0.000268097718556722 minutes
Pairs Calculated: 275201/585903
Time to calculate: 0.0002683401107788086 minutes
Pairs Calculated: 275301/585903
Time to calculate: 0.00028837124506632487 minutes
Pairs Calculated: 275401/585903
Time to calculate: 0.0002855499585469564 minutes
Pairs Calculated: 275501/585903
Time to calculate: 0.00027514298756917317 minutes
Pairs Calculated: 275601/585903
Time to calculate: 0.0002621730168660482 minutes
Pairs Calculated: 275701/585903
Time to calculate: 0.0002761960029602051 minutes
Pairs Calculated: 275801/585903
Time to calculate: 0.0002853631973266602 minutes
Pairs Calculated: 275901/585903
Time to calculate: 0.00026758909225463865 minutes
Pairs Calculated: 276001/585903
Time to calculate: 0.00025830666224161786 minutes
Pairs Calculated: 276101/585903
Time to calculate: 0.0002791682879130046 minutes
Pairs Calculated: 276201/585903
Time to calculate: 0.0002747019131978353 minutes
Pairs Calculated: 276301/585903
Time to calculate: 0.00028310219446818036 minutes
Pairs Calculated: 276401/585903
Time to calculate: 0.00028492212295532225 minutes
Pairs Calculated: 276501/585903
Time to calculate: 0.0002645134925842285 minutes
Pairs Calculated: 276601/585903
Time to calculate: 0.0002770543098449707 minutes
Pairs Calculated: 276701/585903
Time to calculate: 0.00026749372482299806 minutes
Pairs Calculated: 276801/585903
Time to calculate: 0.00028865734736124675 minutes
Pairs Calculated: 276901/585903
Time to calculate: 0.00025562047958374026 minutes
Pairs Calculated: 277001/585903
Time to calculate: 0.0002677440643310547 minutes
Pairs Calculated: 277101/585903
Time to calculate: 0.00025423765182495115 minutes
Pairs Calculated: 277201/585903
Time to calculate: 0.00027924378712972006 minutes
Pairs Calculated: 277301/585903
Time to calculate: 0.00024718443552652994 minutes
Pairs Calculated: 277401/585903
Time to calculate: 0.0002615531285603841 minutes
Pairs Calculated: 277501/585903
Time to calculate: 0.0002591331799825033 minutes
Pairs Calculated: 277601/585903
Time to calculate: 0.00029408931732177734 minutes
Pairs Calculated: 277701/585903
Time to calculate: 0.00023672978083292642 minutes
Pairs Calculated: 277801/585903
Time to calculate: 0.0002757469813028971 minutes
Pairs Calculated: 277901/585903
Time to calculate: 6.528695424397786e-06 minutes
Pairs Calculated: 278001/585903
Time to calculate: 0.0002610484759012858 minutes
Pairs Calculated: 278101/585903
Time to calculate: 0.00027974843978881834 minutes
Pairs Calculated: 278201/585903
Time to calculate: 0.00026367505391438804 minutes
Pairs Calculated: 278301/585903
Time to calculate: 0.0002535343170166016 minutes
Pairs Calculated: 278401/585903
Time to calculate: 0.000257718563079834 minutes
Pairs Calculated: 278501/585903
Time to calculate: 0.0002081473668416341 minutes
Pairs Calculated: 278601/585903
Time to calculate: 0.0002482136090596517 minutes
Pairs Calculated: 278701/585903
Time to calculate: 0.00028629302978515624 minutes
Pairs Calculated: 278801/585903
Time to calculate: 0.0002867420514424642 minutes
Pairs Calculated: 278901/585903
Time to calculate: 0.00021532773971557617 minutes
Pairs Calculated: 279001/585903
Time to calculate: 0.0002801179885864258 minutes
Pairs Calculated: 279101/585903
Time to calculate: 0.0002904097239176432 minutes
Pairs Calculated: 279201/585903
Time to calculate: 0.00028818845748901367 minutes
Pairs Calculated: 279301/585903
Time to calculate: 0.0002573529879252116 minutes
Pairs Calculated: 279401/585903
Time to calculate: 0.00024810234705607094 minutes
Pairs Calculated: 279501/585903
Time to calculate: 0.00028339227040608726 minutes
Pairs Calculated: 279601/585903
Time to calculate: 0.0002587477366129557 minutes
Pairs Calculated: 279701/585903
Time to calculate: 0.00026955604553222654 minutes
Pairs Calculated: 279801/585903
Time to calculate: 0.00019400914510091146 minutes
Pairs Calculated: 279901/585903
Time to calculate: 0.000281365712483724 minutes
Pairs Calculated: 280001/585903
Time to calculate: 0.0002782901128133138 minutes
Pairs Calculated: 280101/585903
Time to calculate: 0.0002846201260884603 minutes
Pairs Calculated: 280201/585903
Time to calculate: 0.00023208061854044595 minutes
Pairs Calculated: 280301/585903
Time to calculate: 0.0002738793690999349 minutes
Pairs Calculated: 280401/585903
Time to calculate: 0.0002866943677266439 minutes
Pairs Calculated: 280501/585903
Time to calculate: 0.0002530694007873535 minutes
Pairs Calculated: 280601/585903
Time to calculate: 0.00010829369227091471 minutes
Pairs Calculated: 280701/585903
Time to calculate: 0.00027854442596435546 minutes
Pairs Calculated: 280801/585903
Time to calculate: 0.0002699891726175944 minutes
Pairs Calculated: 280901/585903
Time to calculate: 0.00019241968790690105 minutes
Pairs Calculated: 281001/585903
Time to calculate: 0.00027850071589152016 minutes
Pairs Calculated: 281101/585903
Time to calculate: 8.591016133626302e-06 minutes
Pairs Calculated: 281201/585903
Time to calculate: 0.00025495290756225584 minutes
Pairs Calculated: 281301/585903
Time to calculate: 0.00025864839553833006 minutes
Pairs Calculated: 281401/585903
Time to calculate: 0.00026574134826660154 minutes
Pairs Calculated: 281501/585903
Time to calculate: 0.00028816858927408856 minutes
Pairs Calculated: 281601/585903
Time to calculate: 0.00022273858388264974 minutes
Pairs Calculated: 281701/585903
Time to calculate: 0.0002768357594807943 minutes
Pairs Calculated: 281801/585903
Time to calculate: 0.0002821803092956543 minutes
Pairs Calculated: 281901/585903
Time to calculate: 0.00023374160130818685 minutes
Pairs Calculated: 282001/585903
Time to calculate: 0.00027530590693155925 minutes
Pairs Calculated: 282101/585903
Time to calculate: 0.00028769572575887046 minutes
Pairs Calculated: 282201/585903
Time to calculate: 5.7657559712727865e-06 minutes
Pairs Calculated: 282301/585903
Time to calculate: 0.0002344489097595215 minutes
Pairs Calculated: 282401/585903
Time to calculate: 0.0002618869145711263 minutes
Pairs Calculated: 282501/585903
Time to calculate: 9.682973225911458e-05 minutes
Pairs Calculated: 282601/585903
Time to calculate: 0.000282740592956543 minutes
Pairs Calculated: 282701/585903
Time to calculate: 0.0002822120984395345 minutes
Pairs Calculated: 282801/585903
Time to calculate: 0.00022581815719604492 minutes
Pairs Calculated: 282901/585903
Time to calculate: 0.0002533872922261556 minutes
Pairs Calculated: 283001/585903
Time to calculate: 0.0002881010373433431 minutes
Pairs Calculated: 283101/585903
Time to calculate: 0.00028191407521565757 minutes
Pairs Calculated: 283201/585903
Time to calculate: 0.0002720912297566732 minutes
Pairs Calculated: 283301/585903
Time to calculate: 1.7734368642171226e-05 minutes
Pairs Calculated: 283401/585903
Time to calculate: 0.0002852320671081543 minutes
Pairs Calculated: 283501/585903
Time to calculate: 0.00028350750605265297 minutes
Pairs Calculated: 283601/585903
Time to calculate: 6.25451405843099e-06 minutes
Pairs Calculated: 283701/585903
Time to calculate: 0.0002708594004313151 minutes
Pairs Calculated: 283801/585903
Time to calculate: 0.00029044548670450847 minutes
Pairs Calculated: 283901/585903
Time to calculate: 0.0002830823262532552 minutes
Pairs Calculated: 284001/585903
Time to calculate: 0.0002853035926818848 minutes
Pairs Calculated: 284101/585903
Time to calculate: 0.00027263561884562174 minutes
Pairs Calculated: 284201/585903
Time to calculate: 0.00027269919713338215 minutes
Pairs Calculated: 284301/585903
Time to calculate: 5.737940470377604e-06 minutes
Pairs Calculated: 284401/585903
Time to calculate: 0.00028978188832600913 minutes
Pairs Calculated: 284501/585903
Time to calculate: 0.0002797087033589681 minutes
Pairs Calculated: 284601/585903
Time to calculate: 0.00028057098388671874 minutes
Pairs Calculated: 284701/585903
Time to calculate: 0.00027277866999308266 minutes
Pairs Calculated: 284801/585903
Time to calculate: 0.0002651254336039225 minutes
Pairs Calculated: 284901/585903
Time to calculate: 0.0002611041069030762 minutes
Pairs Calculated: 285001/585903
Time to calculate: 0.0002732992172241211 minutes
Pairs Calculated: 285101/585903
Time to calculate: 0.0002611557642618815 minutes
Pairs Calculated: 285201/585903
Time to calculate: 0.0002806862195332845 minutes
Pairs Calculated: 285301/585903
Time to calculate: 0.00026996533075968423 minutes
Pairs Calculated: 285401/585903
Time to calculate: 0.00028912623723347983 minutes
Pairs Calculated: 285501/585903
Time to calculate: 0.0002917210261027018 minutes
Pairs Calculated: 285601/585903
Time to calculate: 0.00028803348541259763 minutes
Pairs Calculated: 285701/585903
Time to calculate: 0.0002828359603881836 minutes
Pairs Calculated: 285801/585903
Time to calculate: 0.0002545992533365885 minutes
Pairs Calculated: 285901/585903
Time to calculate: 0.0002382357915242513 minutes
Pairs Calculated: 286001/585903
Time to calculate: 0.0002792517344156901 minutes
Pairs Calculated: 286101/585903
Time to calculate: 0.000275723139444987 minutes
Pairs Calculated: 286201/585903
Time to calculate: 0.00028377771377563477 minutes
Pairs Calculated: 286301/585903
Time to calculate: 0.0002726078033447266 minutes
Pairs Calculated: 286401/585903
Time to calculate: 0.00028526782989501953 minutes
Pairs Calculated: 286501/585903
Time to calculate: 0.0002898693084716797 minutes
Pairs Calculated: 286601/585903
Time to calculate: 0.0002641201019287109 minutes
Pairs Calculated: 286701/585903
Time to calculate: 0.00026265382766723635 minutes
Pairs Calculated: 286801/585903
Time to calculate: 0.0002712766329447428 minutes
Pairs Calculated: 286901/585903
Time to calculate: 0.00027039448420206703 minutes
Pairs Calculated: 287001/585903
Time to calculate: 0.0002628246943155924 minutes
Pairs Calculated: 287101/585903
Time to calculate: 0.0002892017364501953 minutes
Pairs Calculated: 287201/585903
Time to calculate: 0.0002711693445841471 minutes
Pairs Calculated: 287301/585903
Time to calculate: 0.00028026501337687174 minutes
Pairs Calculated: 287401/585903
Time to calculate: 0.0002719680468241374 minutes
Pairs Calculated: 287501/585903
Time to calculate: 0.0001981496810913086 minutes
Pairs Calculated: 287601/585903
Time to calculate: 0.00027503172556559243 minutes
Pairs Calculated: 287701/585903
Time to calculate: 0.0002780437469482422 minutes
Pairs Calculated: 287801/585903
Time to calculate: 0.0002895236015319824 minutes
Pairs Calculated: 287901/585903
Time to calculate: 0.0002794623374938965 minutes
Pairs Calculated: 288001/585903
Time to calculate: 0.000277101993560791 minutes
Pairs Calculated: 288101/585903
Time to calculate: 0.0002290964126586914 minutes
Pairs Calculated: 288201/585903
Time to calculate: 0.00029131571451822914 minutes
Pairs Calculated: 288301/585903
Time to calculate: 0.000286559263865153 minutes
Pairs Calculated: 288401/585903
Time to calculate: 0.00022976795832316081 minutes
Pairs Calculated: 288501/585903
Time to calculate: 0.00028008619944254557 minutes
Pairs Calculated: 288601/585903
Time to calculate: 0.000269472599029541 minutes
Pairs Calculated: 288701/585903
Time to calculate: 8.58306884765625e-06 minutes
Pairs Calculated: 288801/585903
Time to calculate: 8.60293706258138e-06 minutes
Pairs Calculated: 288901/585903
Time to calculate: 0.0002876400947570801 minutes
Pairs Calculated: 289001/585903
Time to calculate: 0.0002782702445983887 minutes
Pairs Calculated: 289101/585903
Time to calculate: 0.00027963717778523766 minutes
Pairs Calculated: 289201/585903
Time to calculate: 0.00028839111328125 minutes
Pairs Calculated: 289301/585903
Time to calculate: 0.00026250680287679036 minutes
Pairs Calculated: 289401/585903
Time to calculate: 0.00023303031921386718 minutes
Pairs Calculated: 289501/585903
Time to calculate: 0.00026712814966837567 minutes
Pairs Calculated: 289601/585903
Time to calculate: 0.00027805169423421224 minutes
Pairs Calculated: 289701/585903
Time to calculate: 0.00026654799779256185 minutes
Pairs Calculated: 289801/585903
Time to calculate: 0.00028256972630818686 minutes
Pairs Calculated: 289901/585903
Time to calculate: 0.0002805034319559733 minutes
Pairs Calculated: 290001/585903
Time to calculate: 0.00019669532775878906 minutes
Pairs Calculated: 290101/585903
Time to calculate: 0.0002691070238749186 minutes
Pairs Calculated: 290201/585903
Time to calculate: 0.0002569715181986491 minutes
Pairs Calculated: 290301/585903
Time to calculate: 9.795029958089192e-05 minutes
Pairs Calculated: 290401/585903
Time to calculate: 0.0002730568250020345 minutes
Pairs Calculated: 290501/585903
Time to calculate: 0.0002308209737141927 minutes
Pairs Calculated: 290601/585903
Time to calculate: 0.0002834796905517578 minutes
Pairs Calculated: 290701/585903
Time to calculate: 0.00022102991739908855 minutes
Pairs Calculated: 290801/585903
Time to calculate: 0.00028738180796305336 minutes
Pairs Calculated: 290901/585903
Time to calculate: 0.0002686738967895508 minutes
Pairs Calculated: 291001/585903
Time to calculate: 0.00028779109319051105 minutes
Pairs Calculated: 291101/585903
Time to calculate: 0.0002472241719563802 minutes
Pairs Calculated: 291201/585903
Time to calculate: 0.0002725402514139811 minutes
Pairs Calculated: 291301/585903
Time to calculate: 0.0002732276916503906 minutes
Pairs Calculated: 291401/585903
Time to calculate: 0.00026683807373046876 minutes
Pairs Calculated: 291501/585903
Time to calculate: 0.00028554598490397137 minutes
Pairs Calculated: 291601/585903
Time to calculate: 0.0002884825070699056 minutes
Pairs Calculated: 291701/585903
Time to calculate: 0.00027881066004435223 minutes
Pairs Calculated: 291801/585903
Time to calculate: 5.733966827392578e-06 minutes
Pairs Calculated: 291901/585903
Time to calculate: 0.0002699176470438639 minutes
Pairs Calculated: 292001/585903
Time to calculate: 0.00022602478663126627 minutes
Pairs Calculated: 292101/585903
Time to calculate: 0.0002779245376586914 minutes
Pairs Calculated: 292201/585903
Time to calculate: 0.0002808491388956706 minutes
Pairs Calculated: 292301/585903
Time to calculate: 0.0002874930699666341 minutes
Pairs Calculated: 292401/585903
Time to calculate: 0.00027634302775065103 minutes
Pairs Calculated: 292501/585903
Time to calculate: 1.7730394999186196e-05 minutes
Pairs Calculated: 292601/585903
Time to calculate: 0.00022654930750528972 minutes
Pairs Calculated: 292701/585903
Time to calculate: 0.00021443764368693033 minutes
Pairs Calculated: 292801/585903
Time to calculate: 0.0002782106399536133 minutes
