Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YBR043C YGL039W,NA,0.0,-1.1409976,0.0,-1.0155843,0.0,-1.7502527,0.0,0.10165379,0.0,-0.79231185,0.0,4.481272,0.0,0.31574088,0.0,-2.2465417,0.0,-0.84604913,0.0,1.548907,0.0,2.2682376,0.0,0.097715765,0.0,2.0383623,0.0,-1.8051763,0.0,0.71880376,0.0,-0.33356893,0.0,-0.9848288,0.0,3.7742186,0.0,1.470667,0.0,6.431553,0.0,3.3142934,0.0,-0.09868176,0.0,4.055471,0.0,0.57056475,0.0,-0.29818094,0.0,-1.3054215,0.0,0.9363677,0.0,1.6584778,0.0,-0.647426,0.0,-3.0039957,0.0,-1.415995,0.0,-2.0510457,0.0,0.5232416,0.0,-2.6893964,0.0,-2.6719487,0.0,1.0898856,0.0,-1.3894113,0.0,-0.85315186,0.0,-2.0595803,0.0,-0.3082154,0.0,-0.7038645,0.0,1.1223979,0.0,-2.097131,0.0,0.4816504,0.0,1.5899794,0.0,1.7409694,0.0,0.46867347,0.0,-0.17952915,0.0,-1.4258943,0.0,-1.9743879,0.0,1.0792567,0.0,-0.7996554,0.0,-0.8052221,0.0,-0.09715355,0.0,-1.4017138,0.0,-1.4931502,0.0,-1.507274,0.0,1.0316817,0.0,-0.5488335,0.0,-0.4502835,0.0,1.6161202,0.0,3.2668564,0.0,-0.47956,0.0,0.21446219,0.0,-0.79269654,0.0,-2.5766873,0.0,-1.0417275,0.0,-1.9749378,0.0,2.052421,0.0,3.7106962,0.0,-0.0048693195,0.0,1.8440938,0.0,0.86819434,0.0,0.05940628,0.0,1.3237596,0.0,0.5509006,0.0,1.7763661,0.0,-2.2136245,0.0,2.734769,0.0,-2.0763965,0.0,0.37880167,0.0,-0.7276076,0.0,-0.2371984,0.0,0.34827992,0.0,-1.9347086,0.0,-1.4005567,0.0,-1.4287777,0.0,-1.7249199,0.0,-0.61052066,0.0,1.0498192,0.0,-2.117471,0.0,-1.5548385
YDR309C YNL048W,NA,0.0,-1.814715,0.0,-1.1011938,0.0,-2.5567524,0.0,-0.81431276,0.0,-2.6477761,0.0,3.0912912,0.0,0.24799283,0.0,0.5667237,0.0,-1.7839911,0.0,-0.6216574,0.0,-0.029202227,0.0,0.5423385,0.0,1.1653997,0.0,-2.4758508,0.0,0.93148625,0.0,-0.62119955,0.0,-3.4203064,0.0,3.1459913,0.0,1.0695623,0.0,5.718977,0.0,2.293405,0.0,-1.3000408,0.0,3.9543247,0.0,0.37604302,0.0,-0.95444894,0.0,-0.65886605,0.0,2.385012,0.0,0.6518745,0.0,-0.34600854,0.0,-1.688499,0.0,-2.478765,0.0,-2.1164382,0.0,-0.3468205,0.0,-1.2792017,0.0,-1.2338183,0.0,2.466934,0.0,-3.6510792,0.0,-0.81390053,0.0,-2.6066296,0.0,-1.1149666,0.0,0.22376521,0.0,2.1543322,0.0,-0.072209194,0.0,1.2480133,0.0,1.5583918,0.0,1.0027658,0.0,-0.71465284,0.0,-1.3276283,0.0,-2.1426713,0.0,0.30796024,0.0,1.5243303,0.0,-2.7636366,0.0,-1.421454,0.0,0.13034296,0.0,-3.0781898,0.0,-1.72967,0.0,-3.5090733,0.0,-0.22747874,0.0,0.06701166,0.0,2.2557561,0.0,-0.23158702,0.0,2.6236358,0.0,-0.5318861,0.0,0.7095187,0.0,-1.4502552,0.0,-1.7580994,0.0,-1.992935,0.0,-2.3404887,0.0,3.390275,0.0,1.7824129,0.0,1.4191867,0.0,-0.34713402,0.0,-0.5610212,0.0,-1.2908814,0.0,1.0588472,0.0,0.39015192,0.0,0.590951,0.0,-1.659074,0.0,1.3538233,0.0,-1.3529333,0.0,1.0744371,0.0,1.0638287,0.0,-3.1508086,0.0,1.1795862,0.0,-1.2086685,0.0,-1.1173198,0.0,-0.4464767,0.0,-2.4546642,0.0,-0.3967424,0.0,2.0854335,0.0,-0.7147132,0.0,-1.7316653
YHR108W YNL176C,NA,0.0,-0.64518607,0.0,-1.0681632,0.0,-2.5792758,0.0,0.27156174,0.0,-2.0187807,0.0,5.7114906,0.0,1.5164481,0.0,-0.3142326,0.0,-2.7864904,0.0,0.80522215,0.0,1.5479329,0.0,0.42592633,0.0,0.9202433,0.0,-1.920893,0.0,2.2568533,0.0,-1.4795533,0.0,-1.5715113,0.0,4.504638,0.0,1.8242248,0.0,7.2580004,0.0,5.089956,0.0,-2.0384912,0.0,4.6388855,0.0,2.0721903,0.0,0.2622959,0.0,-2.0544224,0.0,2.2818463,0.0,0.91779244,0.0,-0.45808318,0.0,-2.094306,0.0,-1.9432791,0.0,-2.5856283,0.0,-0.39364246,0.0,-2.8042524,0.0,-3.7919714,0.0,0.7452055,0.0,-2.0969906,0.0,-2.427172,0.0,-2.9461596,0.0,-0.80708206,0.0,-0.5937294,0.0,2.7523365,0.0,-1.105682,0.0,0.055827558,0.0,2.0080657,0.0,1.1327859,0.0,1.026525,0.0,-0.2882927,0.0,-2.2078362,0.0,-1.1843895,0.0,3.2278838,0.0,-1.1451344,0.0,-0.7961434,0.0,0.37565306,0.0,-1.6936811,0.0,-0.9545511,0.0,-1.0683312,0.0,2.2501616,0.0,0.588372,0.0,-1.6531773,0.0,0.32573128,0.0,3.2995186,0.0,-0.7667707,0.0,0.21143788,0.0,-1.4830832,0.0,-2.0604267,0.0,-1.8179052,0.0,-3.1987712,0.0,3.1943886,0.0,3.3138218,0.0,-0.57250506,0.0,1.1499913,0.0,0.8501549,0.0,0.630078,0.0,1.1931976,0.0,-0.02694045,0.0,1.7268957,0.0,-3.147075,0.0,2.7726972,0.0,-2.3005075,0.0,1.523965,0.0,0.2427268,0.0,-1.2949257,0.0,0.34171894,0.0,-2.4996412,0.0,-1.5861883,0.0,-2.0417721,0.0,-1.3208989,0.0,-0.6816775,0.0,2.9602118,0.0,-2.7908833,0.0,-1.1858456
YEL068C YIL049W,NA,0.0,-1.1419519,0.0,-0.6156509,0.0,-2.4462972,0.0,0.7284648,0.0,-1.0239357,0.0,5.2193565,0.0,1.2911481,0.0,-1.4075773,0.0,-1.8155065,0.0,0.6632598,0.0,2.6513793,0.0,0.9746181,0.0,0.53501236,0.0,-1.6971025,0.0,0.9068285,0.0,-0.8916615,0.0,-1.5792899,0.0,4.1036024,0.0,1.7304718,1.0,6.4769835,0.0,4.0830364,0.0,-1.3042235,0.0,3.9609447,0.0,1.3872893,0.0,0.38596764,0.0,-1.5429536,0.0,1.5197617,0.0,2.1955001,0.0,-1.3695064,0.0,-1.8258213,0.0,-2.1710703,0.0,-1.888021,0.0,-0.61233765,0.0,-2.3632312,0.0,-2.6511078,0.0,0.6333269,0.0,-1.3059164,0.0,-1.7228192,0.0,-1.9841149,0.0,-0.45435816,0.0,-0.52845097,0.0,1.4730247,0.0,-1.1758144,0.0,0.1313981,0.0,1.9389448,0.0,1.6689134,0.0,0.49752742,0.0,-0.5232396,0.0,-2.5306745,0.0,-1.8618114,0.0,2.412765,0.0,-1.206676,0.0,-1.1431308,0.0,-0.3137179,0.0,-2.028005,0.0,-1.0236453,0.0,-1.1632061,0.0,1.1931092,0.0,-1.0764861,0.0,-1.3860601,0.0,1.224466,0.0,3.931096,0.0,-0.87630844,0.0,0.38142198,0.0,-1.3332223,0.0,-1.6535531,0.0,-1.2189475,0.0,-2.2250128,0.0,1.6890526,0.0,2.696793,0.0,-0.064541526,0.0,1.8804629,0.0,0.5818826,0.0,0.070595086,0.0,0.96474284,0.0,0.11504613,0.0,1.0210421,0.0,-1.8341124,0.0,1.8037049,0.0,-2.3618166,0.0,0.73594826,0.0,0.20823112,0.0,0.9198445,0.0,0.051247448,0.0,-1.8701816,0.0,-1.325586,0.0,-2.0271783,0.0,-1.4870293,0.0,-0.9509626,0.0,1.5058119,0.0,-1.9882298,0.0,-1.3320295
YDL182W YML045W,NA,0.0,-1.0065235,0.0,-0.5268347,0.0,-2.4344738,0.0,-0.7331589,0.0,1.000121,0.0,4.507915,0.0,0.46984863,0.0,-1.0139809,0.0,1.1610284,0.0,0.54794717,0.0,2.1916425,0.0,0.069445774,0.0,1.8050535,0.0,-1.8221304,0.0,0.52136344,0.0,-0.33300638,0.0,-1.2976141,0.0,4.0427923,0.0,1.6975837,0.0,5.846749,0.0,3.2460794,0.0,1.5890577,0.0,4.5780425,0.0,0.87904334,0.0,-0.08617419,0.0,-1.9608712,0.0,1.4655814,0.0,1.060965,0.0,-1.1848692,0.0,-2.329738,0.0,-2.3088565,0.0,-2.2641902,0.0,0.61615777,0.0,-2.2519383,0.0,-2.5155768,0.0,0.642068,0.0,-2.6275024,0.0,-0.6627115,0.0,-2.0129564,0.0,-0.70230114,0.0,0.1748466,0.0,0.8549064,0.0,-1.5263231,0.0,-0.5438496,0.0,1.0311797,0.0,1.7565258,0.0,0.71569484,0.0,-1.333742,0.0,-2.7388284,0.0,-1.7589101,0.0,2.3309093,0.0,-1.4653983,0.0,-0.8358782,0.0,-0.36871794,0.0,-1.9326129,0.0,-1.0121309,0.0,-1.3156428,0.0,0.07868766,0.0,-1.0714686,0.0,-0.6901552,0.0,1.4353547,0.0,3.2158258,0.0,-1.03945,0.0,-0.06764914,0.0,-0.93103296,0.0,-2.601585,0.0,-1.9241985,0.0,-2.5875685,0.0,1.8089726,0.0,3.6334798,0.0,-0.5589679,0.0,0.95635206,0.0,-0.13985163,0.0,-0.40270042,0.0,1.447519,0.0,0.3710268,0.0,1.9345047,0.0,-1.2083142,0.0,2.033956,0.0,-2.6218536,0.0,0.29364347,0.0,0.06028091,0.0,0.09580261,0.0,2.4016383,0.0,-1.7536176,0.0,-1.2643715,0.0,-2.3091552,0.0,-1.7005861,0.0,0.07739934,0.0,0.8540569,0.0,-1.8687904,0.0,-1.3654896
YNL192W YPL043W,NA,0.0,-3.5947962,0.0,-1.8838661,0.0,-2.4557703,0.0,-0.49446398,0.0,-1.7945938,0.0,7.604688,0.0,3.3748095,0.0,0.7005021,0.0,-2.2785337,0.0,3.4221983,0.0,0.89425045,0.0,0.09783544,0.0,-0.31471026,0.0,-2.7556033,0.0,3.6038592,0.0,3.6497493,0.0,-3.971998,0.0,2.848698,0.0,-1.2366935,0.0,5.5036497,0.0,2.4634433,0.0,-2.0969768,0.0,4.813177,0.0,-0.59968585,0.0,-0.57549226,0.0,0.8311279,0.0,3.6862774,0.0,1.5068618,0.0,2.6634252,0.0,-2.4615874,0.0,-4.9348974,0.0,-1.9098648,0.0,2.3288438,0.0,-0.12970921,0.0,-3.250779,0.0,3.2856812,0.0,-3.3577476,0.0,-1.2129532,0.0,-3.4379985,0.0,-1.6492808,0.0,3.0918648,0.0,1.379166,0.0,-2.6260133,0.0,0.7567322,0.0,1.1917485,0.0,0.7811542,0.0,0.36800706,0.0,-1.6998465,0.0,-2.578742,0.0,-1.4806124,0.0,1.2638146,0.0,-3.0598047,0.0,-2.646871,0.0,-0.8717084,0.0,-3.3471398,0.0,-3.0276895,0.0,-3.6960993,0.0,2.220776,0.0,-0.30925256,0.0,1.8127835,0.0,2.6882873,0.0,1.2718483,0.0,-2.300194,0.0,1.87698,0.0,-1.7435812,0.0,-3.800434,0.0,-1.9869378,0.0,-2.2117891,0.0,3.5713322,0.0,3.1108599,0.0,1.7011058,0.0,1.3748873,0.0,-0.4681097,0.0,-1.0411146,0.0,1.6228448,0.0,1.1667978,0.0,2.2333744,0.0,-2.6144128,0.0,0.687917,0.0,-2.7157712,0.0,0.13569883,0.0,-0.17929363,0.0,-1.6389784,0.0,-0.93082666,0.0,-1.3711364,0.0,-0.37145427,0.0,0.360372,0.0,-3.135873,0.0,2.2817705,0.0,0.58626246,0.0,-0.8458472,0.0,-1.6432625
YJL057C YDR168W,NA,0.0,-0.7991388,0.0,-0.59705424,0.0,-0.80663407,0.0,-0.11289886,0.0,-1.7984716,0.0,2.7629457,0.0,0.7851575,0.0,1.578425,0.0,-1.3484058,0.0,-0.076266386,0.0,-0.1664246,0.0,0.18331277,0.0,0.25203654,0.0,-0.1998602,0.0,0.16059181,0.0,-1.0118731,0.0,-1.3989823,0.0,1.7850027,0.0,1.1028461,0.0,3.1158886,0.0,2.1426938,0.0,-1.0167148,0.0,3.3041348,0.0,0.9463079,0.0,0.40718618,0.0,-0.98657274,0.0,1.2514422,0.0,-1.220975,0.0,0.47725558,0.0,-0.73896295,0.0,-0.7633731,0.0,-1.6832063,0.0,-0.9430737,0.0,-0.27672973,0.0,-1.764896,0.0,0.4260882,0.0,-1.5821775,0.0,-0.5495861,0.0,-1.7531383,0.0,-1.2189803,0.0,0.36616558,0.0,2.1842399,0.0,-0.14856854,0.0,-0.38046944,0.0,0.79837036,0.0,0.26634488,0.0,0.7164882,0.0,-0.870487,0.0,-1.5364511,0.0,0.7538253,0.0,2.1859171,0.0,-1.5875409,0.0,-0.27620915,0.0,0.35343263,0.0,-1.0392423,0.0,0.23447342,0.0,-0.8324562,0.0,0.29679596,0.0,0.32864514,0.0,-0.21911,0.0,-0.86383235,0.0,1.230685,0.0,-0.084801525,0.0,-0.35694465,0.0,-0.8055311,0.0,-0.8631349,0.0,-1.134426,0.0,-1.450322,0.0,2.4154024,0.0,1.447538,0.0,-0.0113943145,0.0,-0.5950412,0.0,0.11481781,0.0,0.118329704,0.0,0.74989265,0.0,-0.07595218,0.0,0.361159,0.0,-1.4048473,0.0,0.8967838,0.0,-0.14296694,0.0,1.65132,0.0,0.92857623,0.0,-1.555599,0.0,-0.053794235,0.0,-1.4688433,0.0,-0.7332568,0.0,-0.9250315,0.0,-0.6804904,0.0,-0.44706285,0.0,1.0996985,0.0,-1.0764856,0.0,-0.8952738
YDL072C YNL096C,NA,0.0,-4.3287177,0.0,-3.7004912,0.0,-4.0938177,0.0,-1.0010687,0.0,1.4268955,0.0,7.0174685,0.0,1.6712898,0.0,0.9977363,0.0,6.511024,0.0,0.6852276,0.0,-0.32989785,0.0,2.7135077,0.0,2.4810228,0.0,-6.662379,0.0,5.2469597,0.0,-0.3024427,0.0,-5.925754,0.0,5.8905115,0.0,1.0258157,0.0,10.799157,0.0,6.319669,0.0,6.492115,0.0,9.057478,0.0,-0.19729905,0.0,-3.9991965,0.0,1.3997875,0.0,3.4072633,0.0,2.164857,0.0,1.8343734,0.0,-5.9408045,0.0,-3.334437,0.0,-3.3700147,0.0,0.5167145,0.0,0.097767,0.0,-4.8701835,0.0,2.2924223,0.0,-4.2288833,0.0,0.8005854,0.0,-5.5230894,0.0,2.0661206,0.0,5.0574965,0.0,3.2400875,0.0,-2.3079896,0.0,2.060038,0.0,2.6600485,0.0,4.369147,0.0,1.2115426,0.0,-5.849634,0.0,-4.571054,0.0,-0.15893674,0.0,5.2331133,0.0,-2.8925786,0.0,-4.6714644,0.0,1.6218619,0.0,-5.9838204,0.0,-2.9198499,0.0,-5.3146234,0.0,1.3740379,0.0,0.1283947,0.0,1.5252671,0.0,1.0093912,0.0,5.6384425,0.0,-0.5019712,0.0,-0.69060975,0.0,-3.7718194,0.0,-4.6067944,0.0,-6.6912932,0.0,-7.299412,0.0,6.6833444,0.0,6.609544,0.0,3.2792034,0.0,0.7501671,0.0,-0.55163145,0.0,0.75054157,0.0,3.150176,0.0,2.3183374,0.0,7.7559276,0.0,-1.6129452,0.0,2.0682771,0.0,-4.0336003,0.0,3.144954,0.0,2.154412,0.0,-4.924901,0.0,2.0951884,0.0,-8.201181,0.0,-4.0338717,0.0,-1.3745636,0.0,-6.605664,0.0,4.4303207,0.0,1.5668161,0.0,-0.30808717,0.0,-4.0146923
YMR061W YGR168C,NA,0.0,-1.0444168,0.0,-1.1095229,0.0,-1.4207833,0.0,-0.030770361,0.0,-0.69534767,0.0,3.6975408,0.0,0.7162931,0.0,-0.57134056,0.0,-0.64933884,0.0,1.3047804,0.0,1.0525857,0.0,-0.24713925,0.0,1.1972989,0.0,-1.270935,0.0,0.85686857,0.0,0.39843497,0.0,-1.1729829,0.0,2.1958315,0.0,0.66503215,0.0,4.691024,0.0,2.5089533,0.0,-0.13049403,0.0,3.7209826,0.0,0.49615383,0.0,-0.27394906,0.0,-0.78183186,0.0,0.81817627,0.0,0.51592845,0.0,0.25889254,0.0,-1.8914073,0.0,-1.2835702,0.0,-1.7693747,0.0,0.7809199,0.0,-1.3303747,0.0,-2.2902226,0.0,0.5496657,0.0,-1.2811582,0.0,-0.19091819,0.0,-2.0749052,0.0,-0.7658357,0.0,0.38357085,0.0,1.0220304,0.0,-1.4861614,0.0,-0.023258254,0.0,0.96707094,0.0,1.0166011,0.0,0.47289556,0.0,-0.40119687,0.0,-1.4580538,0.0,-1.1040192,0.0,1.1351222,0.0,-1.1102309,0.0,-0.9664753,0.0,-0.06892646,0.0,-1.2400886,0.0,-0.72739965,0.0,-1.0782703,0.0,0.6052692,0.0,-0.21782365,0.0,-0.008646559,0.0,0.8233324,0.0,1.8111627,0.0,-0.5606545,0.0,-0.17137372,0.0,-0.60575306,0.0,-1.9023005,0.0,-1.1313342,0.0,-1.8578522,0.0,1.8927424,0.0,2.548048,0.0,0.06997636,0.0,0.7447491,0.0,0.6310764,0.0,0.052039325,0.0,1.1657133,0.0,0.23459373,0.0,1.3620332,0.0,-1.5169985,0.0,2.078637,0.0,-1.4565558,0.0,0.356706,0.0,-0.28671175,0.0,-0.7649116,0.0,-0.16678885,0.0,-1.16999,0.0,-0.5014431,0.0,-0.9632019,0.0,-1.2843499,0.0,-0.1072043,0.0,0.5441541,0.0,-1.5828295,0.0,-1.2565536
YML011C YBR087W,NA,0.0,-3.4119184,0.0,-1.568886,0.0,-2.758405,0.0,-0.40067285,0.0,-4.7189665,0.0,5.110444,0.0,3.0689929,0.0,0.15372132,0.0,-4.0434985,0.0,1.9914777,0.0,-0.5347459,0.0,1.0730586,0.0,-1.1471716,0.0,-2.5595748,0.0,3.6858237,0.0,1.3935423,0.0,-3.4598868,0.0,3.1340861,0.0,-0.26222676,0.0,5.325956,0.0,3.7285986,0.0,-3.6501715,0.0,3.6973038,0.0,0.25969476,0.0,-0.7227345,0.0,1.7308924,1.0,4.605673,0.0,-0.23512352,0.0,2.73575,0.0,-2.3709311,0.0,-3.0600185,0.0,-2.714509,0.0,0.6976582,0.0,1.0513173,0.0,-2.1866772,0.0,4.8717833,0.0,-2.6262217,0.0,-1.4050498,0.0,-1.9118083,0.0,-2.4550335,0.0,0.23949753,0.0,1.5228741,0.0,-0.70800453,0.0,0.47067344,0.0,0.99263716,0.0,-0.8723763,0.0,-0.57332397,0.0,-1.0119743,0.0,-1.5039856,0.0,0.011315808,0.0,2.5202174,0.0,-1.8964554,0.0,-1.9937668,0.0,-0.46938896,0.0,-1.9073048,0.0,-2.7708888,0.0,-3.7174158,0.0,2.3215928,0.0,-0.41508955,0.0,3.0674775,0.0,0.5596206,0.0,0.85298234,0.0,-0.37304053,0.0,3.7122815,0.0,-2.3382401,0.0,-2.6063812,0.0,-2.0903451,0.0,-2.8027034,0.0,3.4646316,0.0,0.5472481,0.0,1.3849295,0.0,0.04396174,0.0,-0.10615221,0.0,-1.284637,0.0,-0.13544752,0.0,0.9410356,0.0,0.4706086,0.0,-2.2651217,0.0,-0.311674,0.0,-2.359685,0.0,0.9418884,0.0,0.115853764,0.0,-4.4166994,0.0,-1.2841947,0.0,-1.2824088,0.0,-1.3765705,0.0,0.4480269,0.0,-2.1899455,0.0,0.8495793,0.0,1.5565658,0.0,-1.8932495,0.0,-1.7568746
YMR225C YOR201C,NA,0.0,-1.0845332,0.0,0.46898705,0.0,-1.9551036,0.0,-3.6740859,0.0,1.8583019,0.0,3.3287363,0.0,2.4889514,0.0,-0.118839495,0.0,5.7611494,0.0,3.295679,0.0,0.7372664,0.0,-0.5517369,0.0,0.2911716,0.0,-1.6280941,0.0,2.439012,0.0,4.2797766,0.0,-0.8546734,0.0,-0.2486755,0.0,-0.61209404,0.0,0.6112647,0.0,-0.043957055,0.0,5.895399,0.0,1.8281121,0.0,-1.9447296,0.0,-0.85153174,0.0,0.8755373,0.0,3.5309775,0.0,-0.6983989,0.0,2.0245292,0.0,-2.8964434,0.0,-3.0973744,0.0,-3.8949099,0.0,4.021462,0.0,1.5562057,0.0,-1.3398087,0.0,4.3221164,0.0,-3.7099442,0.0,1.865812,0.0,-0.43393952,0.0,-2.774922,0.0,-0.5340634,0.0,-0.52719796,0.0,0.06421694,0.0,-3.2024348,0.0,-3.2769268,0.0,-1.0407813,0.0,-0.4679109,0.0,-3.391518,0.0,-2.73292,0.0,-0.37666002,0.0,0.9330777,0.0,-1.7861447,0.0,-1.4715645,0.0,-2.1028602,0.0,-2.390344,0.0,-0.9312116,0.0,-2.1882598,0.0,-0.5554546,0.0,-0.7342278,0.0,4.6028037,0.0,2.7301283,0.0,-0.19072706,0.0,-1.9106526,0.0,3.585335,0.0,-0.45498195,0.0,-4.0879135,0.0,-1.6277012,0.0,-3.4811606,0.0,1.51401,0.0,0.96295214,0.0,-3.3263836,0.0,-0.58384055,0.0,-1.8481921,0.0,-1.0510368,0.0,-0.69303507,0.0,-0.60612,0.0,0.9090346,0.0,1.2426034,0.0,-1.2672651,0.0,-3.6569142,0.0,-1.2684344,0.0,-0.15373251,0.0,0.29813454,0.0,8.0859,0.0,0.8272799,0.0,1.8319151,0.0,0.25095457,0.0,-3.2665877,0.0,1.049886,0.0,-2.1503828,0.0,-0.47863173,0.0,-0.8820034
YKL099C YBR152W,NA,0.0,-2.7709007,0.0,-0.75027245,0.0,-1.6795704,0.0,-1.3642893,0.0,-2.9291334,0.0,5.0574465,0.0,4.177634,0.0,-1.0782881,0.0,-1.9594474,0.0,4.0798287,0.0,0.39816445,0.0,-0.2921536,0.0,-0.6663372,0.0,-2.6614075,0.0,4.899931,0.0,3.0247817,0.0,-0.9351734,0.0,-0.12239963,0.0,-0.7616255,0.0,2.2691357,0.0,0.3133086,0.0,-1.5669384,0.0,1.9234663,0.0,-1.4554341,0.0,0.09027682,0.0,2.6845915,0.0,4.1343513,0.0,0.9981308,0.0,3.537516,0.0,-2.3795326,0.0,-1.6204802,0.0,-2.3570416,0.0,1.593093,0.0,0.9906314,0.0,-2.2000449,0.0,4.299223,0.0,-1.4282533,0.0,-0.26615012,0.0,-0.62120885,0.0,-2.3153224,0.0,-0.82893467,0.0,0.49797088,0.0,-0.8480558,0.0,-2.2126036,0.0,-1.101362,0.0,-0.76121193,0.0,-0.85065836,0.0,-1.2442657,0.0,-0.00894621,0.0,-1.2020324,0.0,-0.34344625,0.0,-0.66516167,0.0,-1.4510043,0.0,-1.424242,0.0,-1.7591896,0.0,-1.9739577,0.0,-1.4611807,0.0,3.7786577,0.0,0.3126066,0.0,2.392356,0.0,1.516634,0.0,-0.6367995,0.0,-2.1928022,0.0,3.7577171,0.0,-1.1559228,0.0,-3.0679932,0.0,-0.94695646,0.0,-2.0692384,0.0,2.1132586,0.0,0.8181877,0.0,-1.9119618,0.0,1.1345395,0.0,0.22927472,0.0,-0.439095,0.0,-0.48748708,0.0,-0.7511197,0.0,-0.11928518,0.0,-1.9037707,0.0,0.5691677,0.0,-2.7350123,0.0,0.017675795,0.0,-1.2915871,0.0,-0.6348483,0.0,0.47722468,0.0,-0.0059556942,0.0,1.0369505,0.0,0.7041049,0.0,-1.8355701,0.0,-0.05078929,0.0,1.5488406,0.0,-1.8725729,0.0,-0.5525155
