Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YER018C YDL030W,NA,0.0,-3.463767,0.0,-0.35142636,0.0,-2.5366518,0.0,0.36695123,0.0,-1.3381732,0.0,7.6619115,0.0,2.3936496,0.0,1.4802209,0.0,0.8345571,0.0,2.4345233,0.0,1.56129,0.0,0.99517316,0.0,-1.6662686,0.0,-1.545074,0.0,4.747609,0.0,1.3508132,0.0,-2.482508,0.0,3.645335,0.0,0.1921888,0.0,3.0213096,0.0,2.5821266,0.0,1.0388174,0.0,2.550075,0.0,0.6213021,0.0,0.55289,0.0,1.157535,0.0,6.4948955,0.0,2.4607956,0.0,3.0131407,0.0,-2.200153,0.0,-2.7169354,0.0,-2.26923,0.0,0.05180317,0.0,0.47581252,0.0,-2.425749,0.0,3.039825,0.0,-2.5010643,0.0,-2.3041923,0.0,-2.0673833,0.0,-2.0593462,0.0,-0.42798373,0.0,2.5870926,0.0,-0.7060504,0.0,-0.8295838,0.0,-0.24168757,0.0,-0.12383746,0.0,-1.5817671,0.0,-1.2862359,0.0,-3.181868,0.0,-0.045869783,0.0,1.0523512,0.0,-3.1249843,0.0,-1.7737952,0.0,-0.5971794,0.0,-1.9630551,0.0,-2.0784464,0.0,-2.1796994,0.0,3.1198611,0.0,0.38271326,0.0,2.050306,0.0,1.5122987,0.0,0.24267077,0.0,-0.14935534,0.0,1.5440873,0.0,-1.2976694,0.0,-2.2405217,0.0,-2.8730166,0.0,-1.8215314,0.0,4.0539517,0.0,1.8038571,0.0,-0.41319317,0.0,1.3967941,0.0,-0.04638212,0.0,-0.89104825,0.0,-0.68619937,0.0,0.34249583,0.0,0.5305328,0.0,-1.0406048,0.0,-0.5766098,0.0,-2.0837646,0.0,2.6947925,0.0,0.026112933,0.0,-2.4870858,0.0,1.3792276,0.0,-3.156307,0.0,-3.5072818,0.0,0.32343236,0.0,-2.9105382,0.0,0.34041756,0.0,4.8685727,0.0,-2.6661603,0.0,-1.5853875
YER018C YHR204W,NA,0.0,-1.9065831,0.0,-0.120027505,0.0,-1.9754643,0.0,-0.1880578,0.0,-1.813807,0.0,5.2177434,0.0,1.5522149,0.0,0.8072085,0.0,-2.1899939,0.0,1.4589459,0.0,0.70158637,0.0,0.7779778,0.0,0.75961655,0.0,-1.4023556,0.0,2.554043,0.0,1.794996,0.0,-2.2109425,0.0,0.9602683,0.0,0.3448624,0.0,3.7120664,0.0,3.0477078,0.0,-1.9242499,0.0,3.1932948,0.0,0.15550889,0.0,0.99085075,0.0,2.1196568,0.0,2.4614515,0.0,1.0198448,0.0,1.3599381,0.0,-1.7032291,0.0,-1.3345963,0.0,-1.8173779,0.0,0.3759015,0.0,0.3935831,0.0,-1.3506758,0.0,0.7748736,0.0,-2.159137,0.0,-0.35169095,0.0,-1.4499459,0.0,-1.0125136,0.0,-0.99083614,0.0,0.35672644,0.0,-1.0886682,0.0,0.7954835,0.0,0.5272208,0.0,2.1670802,0.0,-0.34677786,0.0,-0.52330625,0.0,-2.3606234,0.0,-0.83843505,0.0,0.35925823,0.0,-2.0520632,0.0,-1.6107423,0.0,-1.2502937,0.0,-1.398175,0.0,-1.1911483,0.0,-1.3512036,0.0,1.22083,0.0,0.41359937,0.0,0.8274012,0.0,1.328477,0.0,-0.15337324,0.0,-0.90592396,0.0,-0.07177342,0.0,0.14157458,0.0,-1.4372858,0.0,-1.8451477,0.0,-2.4366775,0.0,2.8581886,0.0,1.5178267,0.0,1.2194194,0.0,1.362463,0.0,0.370849,0.0,0.48372597,0.0,0.97185916,0.0,0.8617051,0.0,0.09022753,0.0,-1.3224089,0.0,1.1179671,0.0,-1.5075288,0.0,1.2300576,0.0,-0.80938685,0.0,-0.6348238,0.0,-0.8224175,0.0,-2.0260477,0.0,-1.6927471,0.0,0.1957117,0.0,-1.7745179,0.0,0.18295151,0.0,1.7428312,0.0,-1.2795888,0.0,-0.8804696
YOR265W YDL021W,NA,0.0,-1.1844305,0.0,-0.80746514,0.0,-1.1341687,0.0,0.17368165,0.0,-0.49037915,0.0,2.7908835,0.0,-0.063126005,0.0,1.476917,0.0,-0.61460304,0.0,-0.5577631,0.0,0.38852176,0.0,-0.46448147,0.0,0.7572192,0.0,-1.2350858,0.0,-0.3984073,0.0,-0.21524666,0.0,-1.5975673,0.0,1.7603153,0.0,0.67732316,0.0,2.3367712,0.0,1.0528388,0.0,0.02768661,0.0,3.4691672,0.0,0.6327183,0.0,0.11784323,0.0,-0.31392467,0.0,0.80415386,0.0,0.12711482,0.0,0.5017444,0.0,-1.7302306,0.0,-1.3682296,0.0,-1.2121524,0.0,-0.6328081,0.0,-0.0219117,0.0,-1.3648353,0.0,-0.17086475,0.0,-1.4078882,0.0,-0.5142123,0.0,-0.6282316,0.0,-0.6909683,0.0,1.9693888,0.0,2.3182828,0.0,-1.7175162,0.0,-0.95179874,0.0,0.0049348846,0.0,1.0256221,0.0,0.8925011,0.0,0.04823264,0.0,-1.7445687,0.0,-0.04514552,0.0,1.1994759,0.0,-0.80622673,0.0,-1.0649399,0.0,0.77420306,0.0,-0.73892117,0.0,-1.0567927,0.0,-1.4120803,0.0,-1.355247,0.0,0.11553437,0.0,-1.1743487,0.0,0.14067844,0.0,1.8207916,0.0,0.860288,0.0,-1.297021,0.0,-0.60833997,0.0,-1.3954786,0.0,-1.4749811,0.0,-1.2794274,0.0,3.5161893,0.0,3.3205721,0.0,1.1653854,0.0,0.6385068,0.0,0.2897757,0.0,-0.705528,0.0,2.3378594,0.0,0.05295879,0.0,1.0025929,0.0,-1.0241765,0.0,-0.005608034,0.0,-1.323064,0.0,1.9875779,0.0,-0.23637384,0.0,-0.13414055,0.0,0.009329252,0.0,-0.7370043,0.0,-0.9071389,0.0,-0.5563222,0.0,-0.94901043,0.0,2.1725538,0.0,0.85702133,0.0,-0.87303,0.0,-1.1079102
YKL117W YLR450W,NA,0.0,-2.7431853,0.0,-1.1008102,0.0,-2.3208408,0.0,0.009375468,0.0,-1.1051606,0.0,2.3337207,0.0,0.28777334,0.0,-0.9357834,0.0,-0.17165631,0.0,-1.6326457,0.0,-2.2777114,0.0,2.7432556,0.0,0.31279257,0.0,-3.022851,0.0,1.7740573,0.0,-3.445769,0.0,-2.267841,0.0,3.9668367,0.0,1.6678832,0.0,8.708786,0.0,7.9033933,0.0,-0.2866099,0.0,8.214342,0.0,3.8286917,0.0,0.68228674,0.0,-0.06999087,0.0,1.1323283,0.0,-2.2270246,0.0,1.8263171,0.0,-3.2018983,0.0,-2.1206753,0.0,-3.112511,0.0,-1.2076737,0.0,0.653219,0.0,-2.291531,0.0,1.9291493,0.0,-3.3424578,0.0,-2.04114,0.0,-2.012845,0.0,-1.422131,0.0,0.81601673,0.0,1.9779868,0.0,-1.1535639,0.0,2.5419602,0.0,4.2895947,0.0,2.7823868,0.0,1.4838941,0.0,0.9459487,0.0,-4.0456033,0.0,0.91778296,0.0,3.7499988,0.0,-2.6270497,0.0,-2.5421424,0.0,0.04176016,0.0,-2.8896973,0.0,-2.351889,0.0,-2.9912715,0.0,-1.3071947,0.0,1.0197829,0.0,0.48513663,0.0,-0.8566054,0.0,1.9473897,0.0,2.253941,0.0,-2.1386313,0.0,-1.1658347,0.0,-2.6391132,0.0,-2.713299,0.0,-2.0140984,0.0,4.87638,0.0,5.4797726,0.0,3.0263486,0.0,0.029851608,0.0,0.27697483,0.0,-0.028937228,0.0,2.6426458,0.0,1.1142064,0.0,2.4115236,0.0,-0.8944443,0.0,-0.68407124,0.0,-2.6875913,0.0,2.0929601,0.0,2.9260619,0.0,-3.5978782,0.0,-0.8969236,0.0,-3.6298895,0.0,-2.6300297,0.0,-0.8159569,0.0,-2.7758703,0.0,1.6790483,0.0,0.7051854,0.0,-1.8895348,0.0,-2.4447966
YBR283C YKL117W,NA,0.0,-1.5611082,0.0,-0.54984206,0.0,-1.9084797,0.0,0.1280987,0.0,1.4944727,0.0,2.8526661,0.0,0.3026785,0.0,0.20745212,0.0,1.658237,0.0,-0.76848793,0.0,-0.8402662,0.0,1.1521925,0.0,-0.98359615,0.0,-1.4261835,0.0,0.25261348,0.0,-0.20080955,0.0,-1.8799748,0.0,2.3095505,0.0,-1.0674776,0.0,3.7790816,0.0,3.0693712,0.0,2.3701022,0.0,3.6233134,0.0,1.854276,0.0,0.23775649,0.0,-0.49884868,0.0,-0.37451643,0.0,-0.59724265,0.0,1.9297254,0.0,-1.5163319,0.0,-1.5158015,0.0,-2.1270838,0.0,0.24191028,0.0,0.39861363,0.0,-2.0325348,0.0,0.7088212,0.0,-1.7199367,0.0,-0.95108306,0.0,-0.7601412,0.0,-0.89575535,0.0,2.170201,0.0,1.4926039,0.0,-0.77461445,0.0,1.3254548,0.0,1.2417821,0.0,2.4234,0.0,0.26324174,0.0,0.38431084,0.0,-1.5926598,0.0,0.936404,0.0,2.500653,0.0,-1.0322151,0.0,-1.7504894,0.0,-0.13102062,0.0,-1.5710409,0.0,-1.4929335,0.0,-1.9388347,0.0,-1.1938812,0.0,0.11441194,0.0,-0.032969505,0.0,-0.11752565,0.0,0.10452582,0.0,1.1093254,0.0,-1.7940874,0.0,-0.9595647,0.0,-1.2927045,0.0,-1.6682531,0.0,-1.9403988,0.0,3.2471623,0.0,2.1538677,0.0,1.6549306,0.0,0.72872794,0.0,0.2347882,0.0,0.012579426,0.0,1.1610537,0.0,1.2415788,0.0,2.033423,0.0,0.9362939,0.0,-1.1800252,0.0,-1.284786,0.0,0.6201459,0.0,1.3722885,0.0,-2.2209184,0.0,-0.40532398,0.0,-1.7617224,0.0,-1.1051723,0.0,-0.47044662,0.0,-2.8540754,0.0,2.5706382,0.0,-1.1579021,0.0,-0.39071643,0.0,-0.7454506
YDR001C YBL064C,NA,0.0,-2.575012,0.0,-0.7002687,0.0,-1.9508362,0.0,-0.13406518,0.0,-0.45489457,0.0,3.6522813,0.0,-0.5033637,0.0,1.9845538,0.0,0.8447196,0.0,0.84668624,0.0,-0.5463934,0.0,-0.8788341,0.0,3.395117,0.0,-3.197119,0.0,0.51087344,0.0,0.7229167,0.0,-2.2679534,0.0,4.1417828,0.0,3.132561,0.0,2.6312735,0.0,1.016805,0.0,2.2711196,0.0,4.526924,0.0,0.60423267,0.0,-0.14784288,0.0,-0.43389642,0.0,0.6549656,0.0,-1.338802,0.0,0.67788523,0.0,-1.9581834,0.0,-1.6741427,0.0,-1.3452085,0.0,-0.089320675,0.0,0.3717966,0.0,-2.3270962,0.0,0.8464774,0.0,-2.5200238,0.0,0.34834495,0.0,-1.2551266,0.0,0.35355207,0.0,1.3674811,0.0,1.800881,0.0,-1.4349163,0.0,-1.7165129,0.0,0.42358193,0.0,1.079375,0.0,0.33741084,0.0,0.054757614,0.0,-2.6534307,0.0,-0.97085404,0.0,1.3359619,0.0,-1.5252391,0.0,-1.7600014,0.0,0.4273562,0.0,-0.9896207,0.0,-1.7490239,0.0,-2.4109302,0.0,-1.6693357,0.0,-0.36501348,0.0,-0.73122567,0.0,0.1526668,0.0,1.3034021,0.0,1.1118056,0.0,-0.4177371,0.0,0.3827214,0.0,-1.9518261,0.0,-2.299193,0.0,-1.9989363,0.0,3.7823992,0.0,4.38723,0.0,0.5721811,0.0,-1.4534485,0.0,0.65224147,0.0,-1.1673218,0.0,2.926918,0.0,-0.18413043,0.0,2.135293,0.0,0.6012721,0.0,2.0019567,0.0,-2.410895,0.0,2.9271488,0.0,-0.37855154,0.0,-3.224203,0.0,1.9103184,0.0,1.1335338,0.0,-0.4724568,0.0,-1.9372679,0.0,-0.88498694,0.0,2.4530697,0.0,-0.26565716,0.0,-1.1434921,0.0,-2.0549064
YNL239W YOR128C,NA,0.0,-2.8966928,0.0,-0.20691526,0.0,-2.6224828,0.0,0.3259865,0.0,-4.5015297,0.0,5.264803,0.0,-0.7252759,0.0,3.0458412,0.0,-5.049607,0.0,-1.6772043,0.0,-3.5701814,0.0,0.047644787,0.0,5.705569,0.0,-2.7294734,0.0,-1.0405726,0.0,0.4166835,0.0,-2.4491856,0.0,3.4971938,0.0,2.0779312,0.0,9.204133,0.0,3.2047894,0.0,-4.6258335,0.0,12.04936,0.0,2.9717715,0.0,0.64710665,0.0,-1.4354546,0.0,0.98691183,0.0,-3.8663373,0.0,0.53039527,0.0,-5.388074,0.0,-3.0575333,0.0,-3.3717787,0.0,-0.59358656,0.0,-1.0691353,0.0,-3.5090926,0.0,-1.0860418,0.0,-3.9753096,0.0,-2.2604573,0.0,-3.2106273,0.0,-2.6635735,0.0,3.0580976,0.0,3.3929088,0.0,-0.6818908,0.0,2.6035037,0.0,5.5691442,0.0,4.490462,0.0,4.4821978,0.0,1.4424608,0.0,-5.344096,0.0,0.32906848,0.0,5.265957,0.0,-2.3296287,0.0,-2.2044137,0.0,-0.38347158,0.0,-3.3532736,0.0,-4.008764,0.0,-3.979624,0.0,-3.9170647,0.0,2.7906554,0.0,-2.3529987,0.0,0.43592477,0.0,1.1294115,0.0,2.5203114,0.0,-3.735871,0.0,0.69544744,0.0,-3.5856802,0.0,-3.792787,0.0,-2.8825066,0.0,8.637945,0.0,11.3009405,0.0,4.8683553,0.0,-2.746685,0.0,0.67458,0.0,2.1916645,0.0,9.668762,0.0,2.9467916,0.0,4.500794,0.0,-2.356864,0.0,4.626863,0.0,-3.3304014,0.0,3.050499,0.0,2.532973,0.0,-5.0742683,0.0,-6.635216,0.0,-2.2852826,0.0,-3.4096594,0.0,-1.8481168,0.0,-1.9485918,0.0,3.258519,0.0,1.149401,0.0,-1.3361877,0.0,-2.9391704
YKL170W YCR037C,NA,0.0,-1.7782655,0.0,0.3295322,0.0,-1.7921042,0.0,0.014640175,0.0,-1.2762212,0.0,3.5062668,0.0,0.62856835,0.0,1.0661662,0.0,-0.6886718,0.0,-0.33867484,0.0,-0.027584054,0.0,0.24098566,0.0,-1.0713232,0.0,-1.3195324,0.0,0.79240084,0.0,-0.39269996,0.0,-1.8803186,0.0,2.123179,0.0,0.56362104,0.0,3.806875,0.0,0.5180945,0.0,-0.31987128,0.0,4.222089,0.0,1.3085654,0.0,0.27538687,0.0,-0.0354594,0.0,1.7059809,0.0,-0.23517719,0.0,2.003763,0.0,-2.0638397,0.0,-0.9426078,0.0,-1.4228448,0.0,1.0639415,0.0,0.59027505,0.0,-1.7467054,0.0,1.5484797,0.0,-2.3859067,0.0,0.024228018,0.0,-0.9460396,0.0,-0.750309,0.0,1.6073003,0.0,3.134111,0.0,-1.3066797,0.0,-0.40578318,0.0,0.6159243,0.0,1.5402396,0.0,0.5001451,0.0,0.006932251,0.0,-2.5095565,0.0,0.16882315,0.0,0.99842805,0.0,-1.882894,0.0,-2.076419,0.0,-0.32441524,0.0,-0.48063743,0.0,-1.5645975,0.0,-1.3455378,0.0,-1.4179596,0.0,-0.032856822,0.0,0.68947875,0.0,1.1031659,0.0,0.49002355,0.0,0.27404863,0.0,-0.5376928,0.0,-0.7432343,0.0,-1.362938,0.0,-1.2172148,0.0,-1.9797845,0.0,4.2530746,0.0,2.1039011,0.0,1.2747753,0.0,0.3965685,0.0,0.042590547,0.0,0.17954393,0.0,1.7698133,0.0,1.7402804,0.0,2.275418,0.0,-0.004311215,0.0,-1.30437,0.0,-1.723675,0.0,1.3662577,0.0,0.25889182,0.0,-1.8262662,0.0,-1.5234014,0.0,-1.1784695,0.0,-0.9331603,0.0,0.4372097,0.0,-1.7355095,0.0,1.4896435,0.0,0.33918008,0.0,-0.82863444,0.0,-1.6331358
YER122C YPL051W,NA,0.0,-1.5982971,0.0,0.37155807,0.0,-1.5660574,0.0,-0.19493997,0.0,-1.1856599,0.0,4.310589,0.0,1.7909232,0.0,0.4227214,0.0,-1.5670878,0.0,1.8556583,0.0,0.4575789,0.0,1.0486856,0.0,-1.2660022,0.0,-1.8132968,0.0,1.7898022,0.0,1.8880512,0.0,-1.8021489,0.0,0.83875257,0.0,0.0072766654,0.0,2.4424255,1.0,2.7334585,0.0,-0.69221413,0.0,1.1865891,0.0,0.9725714,0.0,-0.57362217,0.0,1.3943323,0.0,2.332728,0.0,-0.62806296,0.0,2.6691225,0.0,-0.9106955,0.0,-1.2195917,0.0,-0.82397187,0.0,1.2274001,0.0,1.949028,0.0,-1.9468406,0.0,2.7503736,0.0,-1.4585922,0.0,-0.47931665,0.0,-1.0119275,0.0,-0.0026665106,0.0,-0.16889131,0.0,0.54299814,0.0,-0.38049674,0.0,0.52475846,0.0,0.51238877,0.0,-0.36923078,0.0,-0.45017916,0.0,-0.17395543,0.0,-1.4708531,0.0,-0.41265163,0.0,0.2631093,0.0,-0.9837747,0.0,-1.1071706,0.0,-1.0251188,0.0,-0.42568767,0.0,-0.7835617,0.0,-1.1286242,0.0,1.9037204,0.0,-0.4835992,0.0,0.6340738,0.0,0.8985546,0.0,-0.7918078,0.0,-0.46992907,0.0,2.5285776,0.0,-1.0265957,0.0,-1.1890948,0.0,-1.0144311,0.0,-1.778039,0.0,2.3651545,0.0,0.13086222,0.0,0.8818543,0.0,-0.072344884,0.0,0.33843583,0.0,-0.36645865,0.0,-0.8378519,0.0,0.1188072,0.0,0.6571814,0.0,-1.1556822,0.0,-1.1790864,0.0,-0.5404182,0.0,0.73489326,0.0,0.8810278,0.0,-2.2069087,0.0,-0.73874277,0.0,-1.3163191,0.0,-0.5634603,0.0,0.5583214,0.0,-1.7763758,0.0,0.90334016,0.0,0.21217206,0.0,-0.46739158,0.0,-0.5404904
YPR022C YDR317W,NA,0.0,-2.0856683,0.0,-1.2181475,0.0,-1.449013,0.0,-0.46211052,0.0,-2.5217297,0.0,5.4197435,0.0,1.2169312,0.0,1.3014143,0.0,0.07309809,0.0,2.0260653,0.0,1.9940124,0.0,-0.9262948,0.0,0.29792872,0.0,-2.1824553,0.0,1.6265587,0.0,-0.011045754,0.0,-2.5279882,0.0,4.1207457,0.0,1.2730414,0.0,5.7379093,0.0,2.9208508,0.0,0.5534245,0.0,3.2860656,0.0,0.92932105,0.0,0.015561022,0.0,-1.7990847,0.0,1.0551437,0.0,1.7445385,0.0,1.3780828,0.0,-1.5727085,0.0,-1.9228692,0.0,-1.5048151,0.0,0.5486392,0.0,-0.9030932,0.0,-2.6407676,0.0,1.8482119,0.0,-2.3996403,0.0,-0.44862342,0.0,-1.8817145,0.0,-0.73779255,0.0,-0.29274002,0.0,1.1075407,0.0,-1.916377,0.0,-0.5128254,0.0,0.7582065,0.0,0.88327956,0.0,0.30827186,0.0,-0.5179084,0.0,-2.008755,0.0,-1.8247947,0.0,0.5508367,0.0,-1.6046776,0.0,-1.6459547,0.0,0.5909494,0.0,-1.6531767,0.0,-1.0298182,0.0,-2.3398514,0.0,-0.023262424,0.0,-0.6244123,0.0,-0.20460062,0.0,0.54559773,0.0,2.551543,0.0,-0.41741702,0.0,0.75299597,0.0,-0.90120316,0.0,-2.1316545,0.0,-2.1976788,0.0,-2.4859154,0.0,3.2344673,0.0,3.4607928,0.0,-0.40647048,0.0,1.1249235,0.0,0.39751023,0.0,-0.68369776,0.0,1.0605164,0.0,-0.41765067,0.0,1.1486831,0.0,-1.2141744,0.0,1.7301168,0.0,-1.8517255,0.0,2.73653,0.0,-0.0056465194,0.0,-0.063011244,0.0,0.0029109623,0.0,-1.0720336,0.0,-0.2271156,0.0,-1.7376045,0.0,-1.5017965,0.0,0.2357046,0.0,0.57274675,0.0,-1.13511,0.0,-1.579829
YIR005W YIL114C,NA,0.0,-2.018455,0.0,-0.7092133,0.0,-2.5369802,0.0,0.20525062,0.0,-1.0218005,0.0,3.9016433,0.0,0.9003676,0.0,0.95239496,0.0,-1.4183742,0.0,-1.1498467,0.0,-0.9091462,0.0,1.2848899,0.0,-2.0138576,0.0,-1.8096365,0.0,2.1701655,0.0,-0.08669366,0.0,-1.8295388,0.0,3.9140365,0.0,1.1449577,0.0,6.7715573,0.0,4.2473025,0.0,-1.3890499,0.0,4.2751284,0.0,2.2405274,0.0,-0.08371842,0.0,0.3017469,0.0,1.989107,0.0,-0.8880882,0.0,1.5402696,0.0,-2.7700953,0.0,-2.2229702,0.0,-2.0306053,0.0,0.55568504,0.0,0.34044284,0.0,-2.0284715,0.0,1.9480534,0.0,-2.252817,0.0,-1.0377046,0.0,-2.3710246,0.0,-1.1623052,0.0,-0.86430585,0.0,2.8796725,0.0,-0.9534246,0.0,0.92141044,0.0,3.6183069,0.0,1.793732,0.0,0.98450357,0.0,0.5840148,0.0,-2.555078,0.0,-0.011850227,0.0,2.2383797,0.0,-1.7049099,0.0,-2.0177011,0.0,-0.17849156,0.0,-2.0872233,0.0,-1.5396788,0.0,-1.9230666,0.0,0.123006806,0.0,1.1252815,0.0,1.1066422,0.0,0.48682383,0.0,-0.21892646,0.0,0.79002154,0.0,0.33129862,0.0,-0.31742325,0.0,-1.6761731,0.0,-1.904579,0.0,-2.4636486,0.0,4.4099426,0.0,1.7918719,0.0,1.8422145,0.0,0.013237216,0.0,0.63340455,0.0,-0.553778,0.0,0.36292154,0.0,0.42163268,0.0,0.08753118,0.0,-0.6776217,0.0,0.26596797,0.0,-1.8532262,0.0,1.3028958,0.0,1.3096759,0.0,-2.8153543,0.0,-2.593329,0.0,-1.5762738,0.0,-1.4300629,0.0,0.021904739,0.0,-2.485196,0.0,0.6128215,0.0,1.7936099,0.0,-1.5780998,0.0,-1.2501831
YCR044C YGL255W,NA,0.0,-4.0052123,0.0,-2.2905993,0.0,-3.5933392,0.0,-1.5059881,0.0,-2.278126,0.0,3.3149674,0.0,0.21801189,0.0,-0.43231988,0.0,-1.3171282,0.0,-0.96322703,0.0,-1.1371877,0.0,1.0483166,0.0,5.374854,0.0,-2.9815125,0.0,1.600564,0.0,0.6086555,0.0,-2.8239758,0.0,5.007428,0.0,2.0099816,1.0,10.003379,0.0,3.001292,0.0,-0.20852569,0.0,6.9282923,0.0,0.016062818,0.0,-0.8979497,0.0,2.1347218,0.0,1.9444586,0.0,-0.5935869,0.0,0.5605361,0.0,-4.5306716,0.0,-2.6188686,0.0,-1.3355945,0.0,0.9479637,0.0,-0.47798014,0.0,-3.3541527,0.0,0.8700548,0.0,-3.4899898,0.0,-1.4196517,0.0,-2.3924947,0.0,-1.9158756,0.0,0.4660648,0.0,0.72237056,0.0,-1.8921708,0.0,2.5718212,0.0,6.1482906,0.0,5.6861143,0.0,3.0970619,0.0,0.9891102,0.0,-3.7289238,0.0,-1.0602378,0.0,1.5201224,0.0,-2.9757283,0.0,-2.4766984,0.0,-0.40499118,0.0,-3.2730334,0.0,-2.007951,0.0,-2.2961051,0.0,-0.41949582,0.0,2.219545,0.0,-0.8067639,0.0,0.047916748,0.0,1.8258771,0.0,-0.38342807,0.0,-2.4261672,0.0,0.51504576,0.0,-3.0126448,0.0,-2.7349918,0.0,-3.771238,0.0,4.436459,0.0,3.5658665,0.0,4.9336596,0.0,1.9252129,0.0,0.31740955,0.0,1.1837659,0.0,3.684607,0.0,1.0990628,0.0,0.9147587,0.0,-1.4746156,0.0,2.3921669,0.0,-2.5963876,0.0,0.7547887,0.0,1.1682916,0.0,-3.0844169,0.0,-0.5947902,0.0,-2.4502587,0.0,-3.4801161,0.0,0.094770044,0.0,-3.6835718,0.0,1.4933685,0.0,0.7276603,0.0,-1.7705618,0.0,-2.8605018
