Batch 0 Loss:	0.22679226100444794
Batch 16600 Time:	2.940167435010274 minutes
Batch 16700 Loss:	22.982902828603983
Batch 16700 Time:	2.924776581923167 minutes
Batch 16800 Loss:	22.42183404043317
Batch 16800 Time:	2.904948810736338 minutes
Batch 16900 Loss:	21.374683974310756
Batch 16900 Time:	2.911028250058492 minutes
Batch 17000 Loss:	26.955112736672163
Batch 17000 Time:	2.8868898510932923 minutes
Batch 17100 Loss:	21.7829226590693
Batch 17100 Time:	2.896567368507385 minutes
Batch 17200 Loss:	18.297528812661767
Batch 17200 Time:	2.9347649653752645 minutes
Batch 17300 Loss:	24.27978610806167
Batch 17300 Time:	2.915400568644206 minutes
Batch 17400 Loss:	22.491706416010857
Batch 17400 Time:	2.918334686756134 minutes
Batch 17500 Loss:	23.76621371600777
Batch 17500 Time:	2.9098082145055133 minutes
Batch 17600 Loss:	24.248214725404978
Batch 17600 Time:	2.910253647963206 minutes
Batch 17700 Loss:	20.350911278277636
Batch 17700 Time:	2.93271582921346 minutes
Batch 17800 Loss:	25.21780120395124
Batch 17800 Time:	2.9259735147158303 minutes
Batch 17900 Loss:	27.554565209895372
Batch 17900 Time:	2.931032991409302 minutes
Batch 18000 Loss:	18.02836198359728
Batch 18000 Time:	2.9340981880823773 minutes
Batch 18100 Loss:	22.656232366338372
Batch 18100 Time:	2.9095288117726645 minutes
Batch 18200 Loss:	26.448891160078347
Batch 18200 Time:	2.9150078574816387 minutes
Batch 18300 Loss:	22.624452639371157
Batch 18300 Time:	2.910171087582906 minutes
Batch 18400 Loss:	25.956544507294893
Batch 18400 Time:	2.9347823659578958 minutes
Batch 18500 Loss:	23.848031844943762
Batch 18500 Time:	2.8955236315727233 minutes
Batch 18600 Loss:	27.901263870298862
Batch 18600 Time:	2.9018376310666403 minutes
Batch 18700 Loss:	22.254805523902178
Batch 18700 Time:	2.932761323451996 minutes
Batch 18800 Loss:	24.310972673352808
Batch 18800 Time:	2.9273559927940367 minutes
Batch 18900 Loss:	22.287805058062077
Batch 18900 Time:	2.9073288202285767 minutes
Batch 19000 Loss:	20.711718424689025
Batch 19000 Time:	2.8986032962799073 minutes
Batch 19100 Loss:	23.33005134947598
Batch 19100 Time:	2.9052067160606385 minutes
Batch 19200 Loss:	21.40707916393876
Batch 19200 Time:	2.917925751209259 minutes
Batch 19300 Loss:	19.70007808599621
Batch 19300 Time:	2.902004377047221 minutes
Batch 19400 Loss:	23.331744879484177
Batch 19400 Time:	2.894115388393402 minutes
Batch 19500 Loss:	20.597208245657384
Batch 19500 Time:	2.911750376224518 minutes
Batch 19600 Loss:	22.954652657732368
Batch 19600 Time:	2.902409255504608 minutes
Batch 19700 Loss:	23.16582785639912
Batch 19700 Time:	2.9190285007158914 minutes
Batch 19800 Loss:	23.954100711271167
Batch 19800 Time:	2.9512068152427675 minutes
Batch 19900 Loss:	23.374294128268957
Batch 19900 Time:	2.953803618748983 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.6742982864379883
Batch 0 Time:	0.14809670448303222 minutes
Batch 100 Loss:	45.8052237033844
Batch 100 Time:	2.9043630679448444 minutes
Batch 200 Loss:	42.87646194547415
Batch 200 Time:	2.891710333029429 minutes
Batch 300 Loss:	27.933009024709463
Batch 300 Time:	2.8721384525299074 minutes
Batch 400 Loss:	34.89290364086628
Batch 400 Time:	2.8785061995188395 minutes
Batch 500 Loss:	30.984641298651695
Batch 500 Time:	2.8777899543444314 minutes
Batch 600 Loss:	30.41335842758417
Batch 600 Time:	2.8708140293757123 minutes
Batch 700 Loss:	30.861331332474947
Batch 700 Time:	2.875420029958089 minutes
Batch 800 Loss:	30.569466143846512
Batch 800 Time:	2.9009594917297363 minutes
Batch 900 Loss:	31.065761238336563
Batch 900 Time:	2.896992345650991 minutes
Batch 1000 Loss:	31.32715819403529
Batch 1000 Time:	2.8658360958099367 minutes
Batch 1100 Loss:	33.836469581350684
Batch 1100 Time:	2.8676915566126504 minutes
Batch 1200 Loss:	29.887580547481775
Batch 1200 Time:	2.84635214805603 minutes
Batch 1300 Loss:	25.643062762916088
Batch 1300 Time:	2.8803592761357626 minutes
Batch 1400 Loss:	31.076948408037424
Batch 1400 Time:	2.8873064200083416 minutes
Batch 1500 Loss:	31.166125912219286
Batch 1500 Time:	2.8866883834203083 minutes
Batch 1600 Loss:	31.588560041040182
Batch 1600 Time:	2.8874099095662435 minutes
Batch 1700 Loss:	25.5058740824461
Batch 1700 Time:	2.8781056960423785 minutes
Batch 1800 Loss:	31.8876050747931
Batch 1800 Time:	2.9005837361017863 minutes
Batch 1900 Loss:	29.874302219599485
Batch 1900 Time:	2.884286018212636 minutes
Batch 2000 Loss:	29.89786539413035
Batch 2000 Time:	2.867784301439921 minutes
Batch 2100 Loss:	27.08279386535287
Batch 2100 Time:	2.8420156757036845 minutes
Batch 2200 Loss:	29.8217311501503
Batch 2200 Time:	2.854506512482961 minutes
Batch 2300 Loss:	28.151943761855364
Batch 2300 Time:	2.900862948099772 minutes
Batch 2400 Loss:	25.24234464764595
Batch 2400 Time:	2.873573887348175 minutes
Batch 2500 Loss:	31.28187745437026
Batch 2500 Time:	2.8576543887456256 minutes
Batch 2600 Loss:	24.959893494844437
Batch 2600 Time:	2.8876930634180704 minutes
Batch 2700 Loss:	29.028506211936474
Batch 2700 Time:	2.8440820535024005 minutes
Batch 2800 Loss:	28.289470333606005
Batch 2800 Time:	2.8697271823883055 minutes
Batch 2900 Loss:	30.630450941622257
Batch 2900 Time:	2.8952576677004496 minutes
Batch 3000 Loss:	24.58467822894454
Batch 3000 Time:	2.8647814273834227 minutes
Batch 3100 Loss:	29.07748493552208
Batch 3100 Time:	2.86559104124705 minutes
Batch 3200 Loss:	31.132721610367298
Batch 3200 Time:	2.897151521841685 minutes
Batch 3300 Loss:	27.559191355481744
Batch 3300 Time:	2.8429970264434816 minutes
Batch 3400 Loss:	24.639990977942944
Batch 3400 Time:	2.8869083642959597 minutes
Batch 3500 Loss:	23.201262664049864
Batch 3500 Time:	2.8648913621902468 minutes
Batch 3600 Loss:	26.759322345256805
Batch 3600 Time:	2.8893916249275207 minutes
Batch 3700 Loss:	26.473786991089582
Batch 3700 Time:	2.906894632180532 minutes
Batch 3800 Loss:	23.78754490520805
Batch 3800 Time:	2.878164835770925 minutes
Batch 3900 Loss:	30.566883362829685
Batch 3900 Time:	2.8518906076749166 minutes
Batch 4000 Loss:	25.986916929483414
Batch 4000 Time:	2.8987658262252807 minutes
Batch 4100 Loss:	27.23082383349538
Batch 4100 Time:	2.8771732290585836 minutes
Batch 4200 Loss:	26.82275814563036
Batch 4200 Time:	2.8829006950060525 minutes
Batch 4300 Loss:	25.499606739729643
Batch 4300 Time:	2.8788008213043215 minutes
Batch 4400 Loss:	27.661188326776028
Batch 4400 Time:	2.888889694213867 minutes
Batch 4500 Loss:	25.608015933074057
Batch 4500 Time:	2.9029305299123127 minutes
Batch 4600 Loss:	25.139251124113798
Batch 4600 Time:	2.876293683052063 minutes
Batch 4700 Loss:	26.624893594533205
Batch 4700 Time:	2.893019982179006 minutes
Batch 4800 Loss:	25.93857248686254
Batch 4800 Time:	2.8926100889841715 minutes
Batch 4900 Loss:	25.383537583053112
Batch 4900 Time:	2.8524330655733743 minutes
Batch 5000 Loss:	25.578101626597345
Batch 5000 Time:	2.895594584941864 minutes
Batch 5100 Loss:	24.194712474010885
Batch 5100 Time:	2.879601724942525 minutes
Batch 5200 Loss:	27.488272596150637
Batch 5200 Time:	2.8898311495780944 minutes
Batch 5300 Loss:	20.182508684694767
Batch 5300 Time:	2.903156340122223 minutes
Batch 5400 Loss:	27.31690145842731
Batch 5400 Time:	2.9027637481689452 minutes
Batch 5500 Loss:	25.699085108935833
Batch 5500 Time:	2.896506710847219 minutes
Batch 5600 Loss:	24.96254612226039
Batch 5600 Time:	2.900243560473124 minutes
Batch 5700 Loss:	24.5233714915812
Batch 5700 Time:	2.881248887379964 minutes
Batch 5800 Loss:	28.075307462364435
Batch 5800 Time:	2.8650059421857197 minutes
Batch 5900 Loss:	25.26548197120428
Batch 5900 Time:	2.913996871312459 minutes
Batch 6000 Loss:	23.817790538072586
Batch 6000 Time:	2.9039445718129477 minutes
Batch 6100 Loss:	26.627752466127276
Batch 6100 Time:	2.8722403128941854 minutes
Batch 6200 Loss:	27.99306675698608
Batch 6200 Time:	2.8835254430770876 minutes
Batch 6300 Loss:	27.03235443867743
Batch 6300 Time:	2.8584106802940368 minutes
Batch 6400 Loss:	26.326301665976644
Batch 6400 Time:	2.871784190336863 minutes
Batch 6500 Loss:	28.125396832823753
Batch 6500 Time:	2.9084561387697856 minutes
Batch 6600 Loss:	25.024762025102973
Batch 6600 Time:	2.898573903242747 minutes
Batch 6700 Loss:	25.645139947533607
Batch 6700 Time:	2.9005692481994627 minutes
Batch 6800 Loss:	24.23418470658362
Batch 6800 Time:	2.8954366207122804 minutes
Batch 6900 Loss:	25.834072835743427
Batch 6900 Time:	2.9022015810012816 minutes
Batch 7000 Loss:	26.46774872764945
Batch 7000 Time:	2.8881157437960305 minutes
Batch 7100 Loss:	25.272101376205683
Batch 7100 Time:	2.9071098645528157 minutes
Batch 7200 Loss:	26.089140120893717
Batch 7200 Time:	2.917225400606791 minutes
Batch 7300 Loss:	26.62375270575285
Batch 7300 Time:	2.8824746966362 minutes
Batch 7400 Loss:	26.923744963482022
Batch 7400 Time:	2.873964873949687 minutes
Batch 7500 Loss:	27.270729705691338
Batch 7500 Time:	2.8940274000167845 minutes
Batch 7600 Loss:	20.39604289457202
Batch 7600 Time:	2.89000567595164 minutes
Batch 7700 Loss:	21.374157823622227
Batch 7700 Time:	2.8775328755378724 minutes
Batch 7800 Loss:	24.759500490501523
Batch 7800 Time:	2.8899222095807393 minutes
Batch 7900 Loss:	29.482266122475266
Batch 7900 Time:	2.8616456707318623 minutes
Batch 8000 Loss:	24.8594073895365
Batch 8000 Time:	2.9042872468630474 minutes
Batch 8100 Loss:	27.096105180680752
Batch 8100 Time:	2.897212239106496 minutes
Batch 8200 Loss:	23.351305168122053
Batch 8200 Time:	2.8662119189898174 minutes
Batch 8300 Loss:	23.710667550563812
Batch 8300 Time:	2.882011187076569 minutes
Batch 8400 Loss:	27.348494144156575
Batch 8400 Time:	2.892175221443176 minutes
Batch 8500 Loss:	24.284320794045925
Batch 8500 Time:	2.8752814173698424 minutes
Batch 8600 Loss:	23.446345139294863
Batch 8600 Time:	2.861833127339681 minutes
Batch 8700 Loss:	25.23709623888135
Batch 8700 Time:	2.8740338643391925 minutes
Batch 8800 Loss:	27.283699464052916
Batch 8800 Time:	2.900739014148712 minutes
Batch 8900 Loss:	22.653101045638323
Batch 8900 Time:	2.8946558237075806 minutes
Batch 9000 Loss:	25.072109201923013
Batch 9000 Time:	2.904285728931427 minutes
Batch 9100 Loss:	26.856831803917885
Batch 9100 Time:	2.881392029921214 minutes
Batch 9200 Loss:	22.18051801249385
Batch 9200 Time:	2.8960083444913227 minutes
Batch 9300 Loss:	28.09768001548946
Batch 9300 Time:	2.8954774379730224 minutes
Batch 9400 Loss:	24.051953475922346
Batch 9400 Time:	2.893349301815033 minutes
Batch 9500 Loss:	24.04663636907935
Batch 9500 Time:	2.8933103044827777 minutes
Batch 9600 Loss:	23.16588580235839
Batch 9600 Time:	2.8855074206988016 minutes
Batch 9700 Loss:	22.936734889633954
Batch 9700 Time:	2.8923261086146037 minutes
Batch 9800 Loss:	20.284263806417584
Batch 9800 Time:	2.894170908133189 minutes
Batch 9900 Loss:	26.235030975192785
Batch 9900 Time:	2.90302658478419 minutes
Batch 10000 Loss:	23.760719787329435
Batch 10000 Time:	2.8571882128715513 minutes
Batch 10100 Loss:	24.89997193403542
Batch 10100 Time:	2.898974339167277 minutes
Batch 10200 Loss:	24.097172137349844
Batch 10200 Time:	2.908675507704417 minutes
Batch 10300 Loss:	26.9513395302929
Batch 10300 Time:	2.877440361181895 minutes
Batch 10400 Loss:	24.655799282714725
Batch 10400 Time:	2.884342300891876 minutes
Batch 10500 Loss:	24.451286267861725
Batch 10500 Time:	2.8699917356173197 minutes
Batch 10600 Loss:	26.270366236567497
Batch 10600 Time:	2.9117327690124513 minutes
Batch 10700 Loss:	23.290935046970844
Batch 10700 Time:	2.873797575632731 minutes
Batch 10800 Loss:	18.162602879107
Batch 10800 Time:	2.9055570085843403 minutes
Batch 10900 Loss:	30.537132371217012
Batch 10900 Time:	2.886020795504252 minutes
Batch 11000 Loss:	23.33226591348648
Batch 11000 Time:	2.89150497118632 minutes
Batch 11100 Loss:	27.84722433052957
Batch 11100 Time:	2.869748655954997 minutes
Batch 11200 Loss:	23.4270163718611
Batch 11200 Time:	2.8875410159428916 minutes
Batch 11300 Loss:	23.740093864500523
Batch 11300 Time:	2.8957865754763286 minutes
Batch 11400 Loss:	26.07604110892862
Batch 11400 Time:	2.8984867612520855 minutes
Batch 11500 Loss:	23.141305463388562
Batch 11500 Time:	2.9085914134979247 minutes
Batch 11600 Loss:	25.301765782292932
Batch 11600 Time:	2.9004468083381654 minutes
Batch 11700 Loss:	24.50283790566027
Batch 11700 Time:	2.8831518371899922 minutes
Batch 11800 Loss:	23.30074827093631
Batch 11800 Time:	2.890740251541138 minutes
Batch 11900 Loss:	24.302412593737245
Batch 11900 Time:	2.904055829842885 minutes
Batch 12000 Loss:	27.775101341307163
Batch 12000 Time:	2.8711859424908956 minutes
Batch 12100 Loss:	28.581810098141432
Batch 12100 Time:	2.863509738445282 minutes
Batch 12200 Loss:	24.513481989502907
Batch 12200 Time:	2.8836591045061746 minutes
Batch 12300 Loss:	22.713100807741284
Batch 12300 Time:	2.888564892609914 minutes
Batch 12400 Loss:	25.25973287038505
Batch 12400 Time:	2.897016700108846 minutes
Batch 12500 Loss:	22.360265543684363
Batch 12500 Time:	2.9059655547142027 minutes
Batch 12600 Loss:	19.756247121840715
Batch 12600 Time:	2.901362895965576 minutes
Batch 12700 Loss:	25.69511198811233
Batch 12700 Time:	2.916450262069702 minutes
Batch 12800 Loss:	23.581097666174173
Batch 12800 Time:	2.871940342585246 minutes
Batch 12900 Loss:	21.415584313683212
Batch 12900 Time:	2.8541607936223348 minutes
Batch 13000 Loss:	21.168388061225414
Batch 13000 Time:	2.871767731507619 minutes
Batch 13100 Loss:	20.402028309181333
Batch 13100 Time:	2.8888218283653258 minutes
Batch 13200 Loss:	21.3395478092134
Batch 13200 Time:	2.8839720487594604 minutes
Batch 13300 Loss:	23.312745354138315
Batch 13300 Time:	2.883302088578542 minutes
Batch 13400 Loss:	24.117722786962986
Batch 13400 Time:	2.906545360883077 minutes
Batch 13500 Loss:	22.317249074578285
Batch 13500 Time:	2.895987375577291 minutes
Batch 13600 Loss:	24.96240846440196
Batch 13600 Time:	2.902985095977783 minutes
Batch 13700 Loss:	24.092727202922106
Batch 13700 Time:	2.898408794403076 minutes
Batch 13800 Loss:	24.957464470528066
Batch 13800 Time:	2.882434376080831 minutes
Batch 13900 Loss:	26.025909822434187
Batch 13900 Time:	2.879186189174652 minutes
Batch 14000 Loss:	20.897410152480006
Batch 14000 Time:	2.873021924495697 minutes
Batch 14100 Loss:	26.69700898602605
Batch 14100 Time:	2.8934255917867024 minutes
Batch 14200 Loss:	26.772626159712672
Batch 14200 Time:	2.8898770531018574 minutes
Batch 14300 Loss:	21.256435443647206
Batch 14300 Time:	2.8979694843292236 minutes
Batch 14400 Loss:	26.140414010733366
Batch 14400 Time:	2.895851933956146 minutes
Batch 14500 Loss:	22.74076997768134
Batch 14500 Time:	2.887977123260498 minutes
Batch 14600 Loss:	24.814542861655354
Batch 14600 Time:	2.9012638290723163 minutes
Batch 14700 Loss:	22.413665322121233
Batch 14700 Time:	2.889134387175242 minutes
Batch 14800 Loss:	23.537132835015655
Batch 14800 Time:	2.8845312118530275 minutes
Batch 14900 Loss:	24.644712817389518
Batch 14900 Time:	2.8922252575556437 minutes
Batch 15000 Loss:	24.201287548989058
Batch 15000 Time:	2.8781894485155743 minutes
Batch 15100 Loss:	22.606403859332204
Batch 15100 Time:	2.8805516839027403 minutes
Batch 15200 Loss:	20.17612892575562
Batch 15200 Time:	2.8773370305697124 minutes
Batch 15300 Loss:	25.80450644157827
Batch 15300 Time:	2.8774150053660077 minutes
Batch 15400 Loss:	22.090383490547538
Batch 15400 Time:	2.876891553401947 minutes
Batch 15500 Loss:	23.662238319404423
Batch 15500 Time:	2.8745144764582315 minutes
Batch 15600 Loss:	20.74312051385641
Batch 15600 Time:	2.880485777060191 minutes
Batch 15700 Loss:	29.618863981217146
Batch 15700 Time:	2.868389403820038 minutes
Batch 15800 Loss:	20.835107997059822
Batch 15800 Time:	2.9130024870236713 minutes
Batch 15900 Loss:	23.747307467274368
Batch 15900 Time:	2.9074381828308105 minutes
Batch 16000 Loss:	24.513702105730772
Batch 16000 Time:	2.8842423995335897 minutes
Batch 16100 Loss:	20.382058742456138
Batch 16100 Time:	2.876968185106913 minutes
Batch 16200 Loss:	22.762498499127105
Batch 16200 Time:	2.8921671787897747 minutes
Batch 16300 Loss:	24.231560561805964
Batch 16300 Time:	2.89582066933314 minutes
Batch 16400 Loss:	26.649064922705293
Batch 16400 Time:	2.8995068351427715 minutes
Batch 16500 Loss:	23.62844098638743
Batch 16500 Time:	2.8880284388860065 minutes
Batch 16600 Loss:	25.007063657045364
Batch 16600 Time:	2.901224891344706 minutes
Batch 16700 Loss:	27.221620701253414
Batch 16700 Time:	2.9222887754440308 minutes
Batch 16800 Loss:	23.750651121139526
Batch 16800 Time:	2.884178558985392 minutes
Batch 16900 Loss:	26.547644151374698
Batch 16900 Time:	2.9088908592859903 minutes
Batch 17000 Loss:	27.187337750568986
Batch 17000 Time:	2.894860247770945 minutes
Batch 17100 Loss:	25.87618152797222
Batch 17100 Time:	2.9087029774983724 minutes
Batch 17200 Loss:	22.079961735755205
Batch 17200 Time:	2.8844213287035623 minutes
Batch 17300 Loss:	23.42382595408708
Batch 17300 Time:	2.887664290269216 minutes
Batch 17400 Loss:	23.01455870922655
Batch 17400 Time:	2.8727806210517883 minutes
Batch 17500 Loss:	22.125857824459672
Batch 17500 Time:	2.8917686223983763 minutes
Batch 17600 Loss:	23.45610109716654
Batch 17600 Time:	2.8871198693911233 minutes
Batch 17700 Loss:	23.09471516124904
Batch 17700 Time:	2.9019349495569866 minutes
Batch 17800 Loss:	21.015093653462827
Batch 17800 Time:	2.9084773818651835 minutes
Batch 17900 Loss:	25.611048290040344
Batch 17900 Time:	2.8897863109906514 minutes
Batch 18000 Loss:	24.006517220288515
Batch 18000 Time:	2.891185788313548 minutes
Batch 18100 Loss:	20.822778943926096
Batch 18100 Time:	2.855950133005778 minutes
Batch 18200 Loss:	23.263531740754843
Batch 18200 Time:	2.8920531392097475 minutes
Batch 18300 Loss:	21.636861418373883
Batch 18300 Time:	2.9102815826733908 minutes
Batch 18400 Loss:	23.395357307046652
Batch 18400 Time:	2.86255396604538 minutes
Batch 18500 Loss:	23.197762136347592
Batch 18500 Time:	2.8740239183108014 minutes
Batch 18600 Loss:	24.574174438603222
Batch 18600 Time:	2.914888095855713 minutes
Batch 18700 Loss:	20.11252650525421
Batch 18700 Time:	2.8977028052012126 minutes
Batch 18800 Loss:	26.37953507900238
Batch 18800 Time:	2.9064696629842124 minutes
Batch 18900 Loss:	20.813075034879148
Batch 18900 Time:	2.868516806761424 minutes
Batch 19000 Loss:	21.10150903649628
Batch 19000 Time:	2.8934004584948223 minutes
Batch 19100 Loss:	23.475875796750188
Batch 19100 Time:	2.885522258281708 minutes
Batch 19200 Loss:	23.619901881553233
Batch 19200 Time:	2.877652418613434 minutes
Batch 19300 Loss:	22.83153523877263
Batch 19300 Time:	2.889682948589325 minutes
Batch 19400 Loss:	23.633900695480406
Batch 19400 Time:	2.87931406100591 minutes
Batch 19500 Loss:	27.246713865548372
Batch 19500 Time:	2.8977636377016704 minutes
Batch 19600 Loss:	21.084472244605422
Batch 19600 Time:	2.8982389330863954 minutes
Batch 19700 Loss:	23.79180485755205
Batch 19700 Time:	2.8811727643013 minutes
Batch 19800 Loss:	24.404231049120426
Batch 19800 Time:	2.8969451506932575 minutes
Batch 19900 Loss:	26.860336299985647
Batch 19900 Time:	2.8737853209177655 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
