Batch 0 Loss:	0.4669519364833832
Batch 16600 Time:	2.8716880520184835 minutes
Batch 16700 Loss:	18.201982157304883
Batch 16700 Time:	2.843764583269755 minutes
Batch 16800 Loss:	26.270499320933595
Batch 16800 Time:	2.8486257155736285 minutes
Batch 16900 Loss:	22.04729825304821
Batch 16900 Time:	2.8631126403808596 minutes
Batch 17000 Loss:	19.13555629365146
Batch 17000 Time:	2.84713374376297 minutes
Batch 17100 Loss:	23.63996108341962
Batch 17100 Time:	2.8446606318155925 minutes
Batch 17200 Loss:	17.395632592961192
Batch 17200 Time:	2.847740570704142 minutes
Batch 17300 Loss:	32.42723355535418
Batch 17300 Time:	2.8500224153200784 minutes
Batch 17400 Loss:	25.288257770240307
Batch 17400 Time:	2.8516596515973407 minutes
Batch 17500 Loss:	23.671272204606794
Batch 17500 Time:	2.854934271176656 minutes
Batch 17600 Loss:	24.44366490468383
Batch 17600 Time:	2.8671878457069395 minutes
Batch 17700 Loss:	21.19447952695191
Batch 17700 Time:	2.8434473792711894 minutes
Batch 17800 Loss:	22.208440320566297
Batch 17800 Time:	2.8581658879915874 minutes
Batch 17900 Loss:	20.102379037998617
Batch 17900 Time:	2.8409256021181744 minutes
Batch 18000 Loss:	23.20506034605205
Batch 18000 Time:	2.84600529273351 minutes
Batch 18100 Loss:	23.024417561478913
Batch 18100 Time:	2.8541091521581015 minutes
Batch 18200 Loss:	23.090373578015715
Batch 18200 Time:	2.8299726486206054 minutes
Batch 18300 Loss:	22.04292673431337
Batch 18300 Time:	2.8573404510815936 minutes
Batch 18400 Loss:	20.85894222650677
Batch 18400 Time:	2.8624484578768414 minutes
Batch 18500 Loss:	22.615075919777155
Batch 18500 Time:	2.868976680437724 minutes
Batch 18600 Loss:	17.91948787914589
Batch 18600 Time:	2.8622049927711486 minutes
Batch 18700 Loss:	25.21749861817807
Batch 18700 Time:	2.836737370491028 minutes
Batch 18800 Loss:	20.92821367684519
Batch 18800 Time:	2.849506306648254 minutes
Batch 18900 Loss:	22.261054957285523
Batch 18900 Time:	2.8332056800524392 minutes
Batch 19000 Loss:	20.835527632851154
Batch 19000 Time:	2.8844158252080283 minutes
Batch 19100 Loss:	23.885974277276546
Batch 19100 Time:	2.8601764837900796 minutes
Batch 19200 Loss:	18.66822753660381
Batch 19200 Time:	2.8718853195508323 minutes
Batch 19300 Loss:	23.301464967429638
Batch 19300 Time:	2.8773090124130247 minutes
Batch 19400 Loss:	22.42667117714882
Batch 19400 Time:	2.830549391110738 minutes
Batch 19500 Loss:	20.734314020723104
Batch 19500 Time:	2.8536262989044188 minutes
Batch 19600 Loss:	22.168816883582622
Batch 19600 Time:	2.8703227917353313 minutes
Batch 19700 Loss:	23.183880391530693
Batch 19700 Time:	2.83950586716334 minutes
Batch 19800 Loss:	21.29003472905606
Batch 19800 Time:	2.876034466425578 minutes
Batch 19900 Loss:	22.348239794373512
Batch 19900 Time:	2.8442097544670104 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.21065223217010498
Batch 0 Time:	0.14545568625132244 minutes
Batch 100 Loss:	42.23436176776886
Batch 100 Time:	2.805202615261078 minutes
Batch 200 Loss:	37.658549934625626
Batch 200 Time:	2.7865994334220887 minutes
Batch 300 Loss:	37.263074208050966
Batch 300 Time:	2.790710906187693 minutes
Batch 400 Loss:	35.12454807758331
Batch 400 Time:	2.7765273729960125 minutes
Batch 500 Loss:	32.156907211989164
Batch 500 Time:	2.7904765446980795 minutes
Batch 600 Loss:	31.512786645442247
Batch 600 Time:	2.778219978014628 minutes
Batch 700 Loss:	30.920160192996264
Batch 700 Time:	2.781603980064392 minutes
Batch 800 Loss:	27.98531223461032
Batch 800 Time:	2.8068286935488382 minutes
Batch 900 Loss:	29.888586301356554
Batch 900 Time:	2.7897838155428567 minutes
Batch 1000 Loss:	26.252524968236685
Batch 1000 Time:	2.7701868693033855 minutes
Batch 1100 Loss:	27.534022914245725
Batch 1100 Time:	2.7699899593989055 minutes
Batch 1200 Loss:	30.642804622650146
Batch 1200 Time:	2.781110195318858 minutes
Batch 1300 Loss:	32.84438621997833
Batch 1300 Time:	2.798901617527008 minutes
Batch 1400 Loss:	29.658701289445162
Batch 1400 Time:	2.7658875385920205 minutes
Batch 1500 Loss:	27.52065171673894
Batch 1500 Time:	2.7917089462280273 minutes
Batch 1600 Loss:	24.441631740890443
Batch 1600 Time:	2.802077070871989 minutes
Batch 1700 Loss:	21.61263475008309
Batch 1700 Time:	2.804014706611633 minutes
Batch 1800 Loss:	23.397186618298292
Batch 1800 Time:	2.7633464614550274 minutes
Batch 1900 Loss:	28.48203767463565
Batch 1900 Time:	2.753873813152313 minutes
Batch 2000 Loss:	29.03772622719407
Batch 2000 Time:	2.781191897392273 minutes
Batch 2100 Loss:	26.825237829238176
Batch 2100 Time:	2.7790557702382404 minutes
Batch 2200 Loss:	22.797548472881317
Batch 2200 Time:	2.7791868726412456 minutes
Batch 2300 Loss:	21.771832913160324
Batch 2300 Time:	2.7522786100705465 minutes
Batch 2400 Loss:	25.41356175020337
Batch 2400 Time:	2.7999605337778726 minutes
Batch 2500 Loss:	26.390412399545312
Batch 2500 Time:	2.7860050717989604 minutes
Batch 2600 Loss:	24.21807553851977
Batch 2600 Time:	2.81093985637029 minutes
Batch 2700 Loss:	22.011633053421974
Batch 2700 Time:	2.768060294787089 minutes
Batch 2800 Loss:	28.301146112382412
Batch 2800 Time:	2.76942093372345 minutes
Batch 2900 Loss:	29.460948219522834
Batch 2900 Time:	2.7843957503636676 minutes
Batch 3000 Loss:	25.232918437570333
Batch 3000 Time:	2.7942180832227073 minutes
Batch 3100 Loss:	23.36652381811291
Batch 3100 Time:	2.793399469057719 minutes
Batch 3200 Loss:	25.488996606320143
Batch 3200 Time:	2.7860025763511658 minutes
Batch 3300 Loss:	26.93451621569693
Batch 3300 Time:	2.7916226307551066 minutes
Batch 3400 Loss:	25.690351333469152
Batch 3400 Time:	2.7765657385190328 minutes
Batch 3500 Loss:	24.024474754929543
Batch 3500 Time:	2.7679334123929342 minutes
Batch 3600 Loss:	26.204192394390702
Batch 3600 Time:	2.7963655908902485 minutes
Batch 3700 Loss:	27.420967930927873
Batch 3700 Time:	2.771684010823568 minutes
Batch 3800 Loss:	27.590791820548475
Batch 3800 Time:	2.7877755165100098 minutes
Batch 3900 Loss:	24.080678325146437
Batch 3900 Time:	2.7928472916285196 minutes
Batch 4000 Loss:	28.358406940475106
Batch 4000 Time:	2.7904762188593546 minutes
Batch 4100 Loss:	26.983148204162717
Batch 4100 Time:	2.7779493292172748 minutes
Batch 4200 Loss:	25.723916176706553
Batch 4200 Time:	2.80163273413976 minutes
Batch 4300 Loss:	29.111772469244897
Batch 4300 Time:	2.7875149130821226 minutes
Batch 4400 Loss:	21.887322982773185
Batch 4400 Time:	2.7963862776756288 minutes
Batch 4500 Loss:	25.769106227904558
Batch 4500 Time:	2.789185086886088 minutes
Batch 4600 Loss:	24.770261565223336
Batch 4600 Time:	2.796145832538605 minutes
Batch 4700 Loss:	26.98578411154449
Batch 4700 Time:	2.7958178400993345 minutes
Batch 4800 Loss:	29.19685479067266
Batch 4800 Time:	2.7922314206759133 minutes
Batch 4900 Loss:	23.006423206999898
Batch 4900 Time:	2.8045773108800254 minutes
Batch 5000 Loss:	25.15232789888978
Batch 5000 Time:	2.807194173336029 minutes
Batch 5100 Loss:	23.828706307336688
Batch 5100 Time:	2.791616741816203 minutes
Batch 5200 Loss:	27.871219906955957
Batch 5200 Time:	2.806363562742869 minutes
Batch 5300 Loss:	20.480907091405243
Batch 5300 Time:	2.783974905808767 minutes
Batch 5400 Loss:	22.752461964264512
Batch 5400 Time:	2.8043050010999044 minutes
Batch 5500 Loss:	24.32033967098687
Batch 5500 Time:	2.7928672631581626 minutes
Batch 5600 Loss:	23.846503803506494
Batch 5600 Time:	2.767242387930552 minutes
Batch 5700 Loss:	23.000841376837343
Batch 5700 Time:	2.8023760318756104 minutes
Batch 5800 Loss:	20.39968358259648
Batch 5800 Time:	2.809534939130147 minutes
Batch 5900 Loss:	22.473989685066044
Batch 5900 Time:	2.792920128504435 minutes
Batch 6000 Loss:	24.038824533112347
Batch 6000 Time:	2.791174916426341 minutes
Batch 6100 Loss:	23.765934325754642
Batch 6100 Time:	2.8068965077400208 minutes
Batch 6200 Loss:	26.292785715311766
Batch 6200 Time:	2.7960761547088624 minutes
Batch 6300 Loss:	22.93267654394731
Batch 6300 Time:	2.7988733728726705 minutes
Batch 6400 Loss:	24.799972635228187
Batch 6400 Time:	2.7755600611368814 minutes
Batch 6500 Loss:	23.842566637787968
Batch 6500 Time:	2.811633078257243 minutes
Batch 6600 Loss:	23.933482895605266
Batch 6600 Time:	2.797783251603444 minutes
Batch 6700 Loss:	22.67026497516781
Batch 6700 Time:	2.803367578983307 minutes
Batch 6800 Loss:	19.353036125190556
Batch 6800 Time:	2.8059536099433897 minutes
Batch 6900 Loss:	26.601701874285936
Batch 6900 Time:	2.7818269451459248 minutes
Batch 7000 Loss:	22.061519029550254
Batch 7000 Time:	2.7798170765240986 minutes
Batch 7100 Loss:	21.79135295934975
Batch 7100 Time:	2.8187934279441835 minutes
Batch 7200 Loss:	25.117023227736354
Batch 7200 Time:	2.7865369002024334 minutes
Batch 7300 Loss:	22.21102607063949
Batch 7300 Time:	2.7762480934460956 minutes
Batch 7400 Loss:	22.18475121445954
Batch 7400 Time:	2.800060975551605 minutes
Batch 7500 Loss:	23.855896964669228
Batch 7500 Time:	2.8122150262196857 minutes
Batch 7600 Loss:	26.82194358482957
Batch 7600 Time:	2.8047260999679566 minutes
Batch 7700 Loss:	22.57999411597848
Batch 7700 Time:	2.781861925125122 minutes
Batch 7800 Loss:	23.100693109910935
Batch 7800 Time:	2.78404541015625 minutes
Batch 7900 Loss:	22.790931733325124
Batch 7900 Time:	2.817193071047465 minutes
Batch 8000 Loss:	20.347454206086695
Batch 8000 Time:	2.804033029079437 minutes
Batch 8100 Loss:	26.155499908141792
Batch 8100 Time:	2.7936227321624756 minutes
Batch 8200 Loss:	27.64210844039917
Batch 8200 Time:	2.792370311419169 minutes
Batch 8300 Loss:	22.135555684566498
Batch 8300 Time:	2.812124999364217 minutes
Batch 8400 Loss:	21.18750069150701
Batch 8400 Time:	2.7866912722587585 minutes
Batch 8500 Loss:	24.582615456543863
Batch 8500 Time:	2.8151570638020833 minutes
Batch 8600 Loss:	25.92105837725103
Batch 8600 Time:	2.795034948984782 minutes
Batch 8700 Loss:	24.48752109706402
Batch 8700 Time:	2.7950639923413596 minutes
Batch 8800 Loss:	18.89112443383783
Batch 8800 Time:	2.7944445530573527 minutes
Batch 8900 Loss:	23.23636028729379
Batch 8900 Time:	2.78143124183019 minutes
Batch 9000 Loss:	21.993623550981283
Batch 9000 Time:	2.8038987000783284 minutes
Batch 9100 Loss:	28.21242064796388
Batch 9100 Time:	2.790298704306285 minutes
Batch 9200 Loss:	23.305472308769822
Batch 9200 Time:	2.8002052704493203 minutes
Batch 9300 Loss:	22.054996091872454
Batch 9300 Time:	2.7948190490404765 minutes
Batch 9400 Loss:	22.42838546447456
Batch 9400 Time:	2.792179509003957 minutes
Batch 9500 Loss:	25.73194574099034
Batch 9500 Time:	2.813452442487081 minutes
Batch 9600 Loss:	23.402902763336897
Batch 9600 Time:	2.7989786426226297 minutes
Batch 9700 Loss:	21.179266035556793
Batch 9700 Time:	2.7951194643974304 minutes
Batch 9800 Loss:	23.193542420864105
Batch 9800 Time:	2.7992706616719563 minutes
Batch 9900 Loss:	27.552071955055
Batch 9900 Time:	2.7724774956703184 minutes
Batch 10000 Loss:	22.279862318653613
Batch 10000 Time:	2.8071020364761354 minutes
Batch 10100 Loss:	22.516409192234278
Batch 10100 Time:	2.802529795964559 minutes
Batch 10200 Loss:	27.15827288478613
Batch 10200 Time:	2.7829132278760276 minutes
Batch 10300 Loss:	24.679368561133742
Batch 10300 Time:	2.779940962791443 minutes
Batch 10400 Loss:	23.26032570982352
Batch 10400 Time:	2.8122650583585105 minutes
Batch 10500 Loss:	18.188799537718296
Batch 10500 Time:	2.8115970770517986 minutes
Batch 10600 Loss:	21.873383966158144
Batch 10600 Time:	2.813520312309265 minutes
Batch 10700 Loss:	29.689759640023112
Batch 10700 Time:	2.8088175296783446 minutes
Batch 10800 Loss:	23.068595238029957
Batch 10800 Time:	2.78253302971522 minutes
Batch 10900 Loss:	23.963563283905387
Batch 10900 Time:	2.784771470228831 minutes
Batch 11000 Loss:	21.904978142585605
Batch 11000 Time:	2.787969473997752 minutes
Batch 11100 Loss:	22.810802101157606
Batch 11100 Time:	2.8114800214767457 minutes
Batch 11200 Loss:	21.647903077304363
Batch 11200 Time:	2.7885600606600445 minutes
Batch 11300 Loss:	20.348420077818446
Batch 11300 Time:	2.8210745374361674 minutes
Batch 11400 Loss:	23.68302655313164
Batch 11400 Time:	2.7976852019627887 minutes
Batch 11500 Loss:	22.80923335440457
Batch 11500 Time:	2.7591270168622333 minutes
Batch 11600 Loss:	22.207689557224512
Batch 11600 Time:	2.8013344566027323 minutes
Batch 11700 Loss:	19.282590464223176
Batch 11700 Time:	2.783856530984243 minutes
Batch 11800 Loss:	29.4808951606974
Batch 11800 Time:	2.766939946015676 minutes
Batch 11900 Loss:	22.207311398349702
Batch 11900 Time:	2.8069188674290975 minutes
Batch 12000 Loss:	20.75199909741059
Batch 12000 Time:	2.8039600968360903 minutes
Batch 12100 Loss:	23.321614811196923
Batch 12100 Time:	2.7901797850926715 minutes
Batch 12200 Loss:	20.589770134538412
Batch 12200 Time:	2.802788539727529 minutes
Batch 12300 Loss:	25.917380204424262
Batch 12300 Time:	2.814272157351176 minutes
Batch 12400 Loss:	21.942385548725724
Batch 12400 Time:	2.8451433022816977 minutes
Batch 12500 Loss:	22.061500694602728
Batch 12500 Time:	2.7760705828666685 minutes
Batch 12600 Loss:	21.13689099624753
Batch 12600 Time:	2.7901904543240863 minutes
Batch 12700 Loss:	22.42114861495793
Batch 12700 Time:	2.8100955804189045 minutes
Batch 12800 Loss:	22.880075042136014
Batch 12800 Time:	2.811964686711629 minutes
Batch 12900 Loss:	26.888904117047787
Batch 12900 Time:	2.8519981543223065 minutes
Batch 13000 Loss:	20.059320162516087
Batch 13000 Time:	2.8295903404553733 minutes
Batch 13100 Loss:	21.5826720232144
Batch 13100 Time:	2.7968833804130555 minutes
Batch 13200 Loss:	25.679217271506786
Batch 13200 Time:	2.808686709403992 minutes
Batch 13300 Loss:	21.508774692192674
Batch 13300 Time:	2.809605125586192 minutes
Batch 13400 Loss:	25.81754628708586
Batch 13400 Time:	2.795547370115916 minutes
Batch 13500 Loss:	22.50122880609706
Batch 13500 Time:	2.7996594945589703 minutes
Batch 13600 Loss:	23.443532404955477
Batch 13600 Time:	2.8247427582740783 minutes
Batch 13700 Loss:	23.31959792971611
Batch 13700 Time:	2.809622327486674 minutes
Batch 13800 Loss:	21.54120098799467
Batch 13800 Time:	2.8025449673334757 minutes
Batch 13900 Loss:	23.942016430199146
Batch 13900 Time:	2.793445607026418 minutes
Batch 14000 Loss:	22.390790129080415
Batch 14000 Time:	2.8277522921562195 minutes
Batch 14100 Loss:	20.43956696637906
Batch 14100 Time:	2.7912607828776044 minutes
Batch 14200 Loss:	23.992657594382763
Batch 14200 Time:	2.807190004984538 minutes
Batch 14300 Loss:	21.556223816238344
Batch 14300 Time:	2.7979713400204975 minutes
Batch 14400 Loss:	21.07143843988888
Batch 14400 Time:	2.7829020977020265 minutes
Batch 14500 Loss:	19.376105927862227
Batch 14500 Time:	2.8218455354372662 minutes
Batch 14600 Loss:	17.42028712388128
Batch 14600 Time:	2.806048905849457 minutes
Batch 14700 Loss:	25.00127391796559
Batch 14700 Time:	2.7920464555422466 minutes
Batch 14800 Loss:	22.04666723217815
Batch 14800 Time:	2.7999044179916384 minutes
Batch 14900 Loss:	20.99071193765849
Batch 14900 Time:	2.8131587624549867 minutes
Batch 15000 Loss:	21.428817235399038
Batch 15000 Time:	2.785077655315399 minutes
Batch 15100 Loss:	22.53983771800995
Batch 15100 Time:	2.807194443543752 minutes
Batch 15200 Loss:	21.259330638684332
Batch 15200 Time:	2.794607400894165 minutes
Batch 15300 Loss:	22.0176648395136
Batch 15300 Time:	2.7803395271301268 minutes
Batch 15400 Loss:	20.538623673841357
Batch 15400 Time:	2.823089122772217 minutes
Batch 15500 Loss:	23.72419797629118
Batch 15500 Time:	2.810049319267273 minutes
Batch 15600 Loss:	23.524803534150124
Batch 15600 Time:	2.833128782113393 minutes
Batch 15700 Loss:	22.218215519562364
Batch 15700 Time:	2.7917256474494936 minutes
Batch 15800 Loss:	22.827611738815904
Batch 15800 Time:	2.798439129193624 minutes
Batch 15900 Loss:	20.11216622404754
Batch 15900 Time:	2.800405943393707 minutes
Batch 16000 Loss:	20.985262686852366
Batch 16000 Time:	2.8123525619506835 minutes
Batch 16100 Loss:	23.37186668626964
Batch 16100 Time:	2.824900130430857 minutes
Batch 16200 Loss:	21.591920636594296
Batch 16200 Time:	2.8245468537012735 minutes
Batch 16300 Loss:	19.873661170480773
Batch 16300 Time:	2.7959811091423035 minutes
Batch 16400 Loss:	24.373952321708202
Batch 16400 Time:	2.7812228043874105 minutes
Batch 16500 Loss:	25.46722962707281
Batch 16500 Time:	2.8000189701716107 minutes
Batch 16600 Loss:	21.473976868204772
Batch 16600 Time:	2.809696535269419 minutes
Batch 16700 Loss:	23.275631670840085
Batch 16700 Time:	2.8136327505111693 minutes
Batch 16800 Loss:	22.361821750178933
Batch 16800 Time:	2.794541148344676 minutes
Batch 16900 Loss:	24.6441931091249
Batch 16900 Time:	2.8034391681353252 minutes
Batch 17000 Loss:	19.41724710352719
Batch 17000 Time:	2.8000049193700156 minutes
Batch 17100 Loss:	24.899770053103566
Batch 17100 Time:	2.812391157944997 minutes
Batch 17200 Loss:	21.905349298380315
Batch 17200 Time:	2.8016588250796 minutes
Batch 17300 Loss:	26.01781444810331
Batch 17300 Time:	2.8023976922035216 minutes
Batch 17400 Loss:	23.673390212934464
Batch 17400 Time:	2.794330445925395 minutes
Batch 17500 Loss:	20.99873228557408
Batch 17500 Time:	2.788200267155965 minutes
Batch 17600 Loss:	19.912560228724033
Batch 17600 Time:	2.8107375701268515 minutes
Batch 17700 Loss:	22.1072043068707
Batch 17700 Time:	2.8225001295407615 minutes
Batch 17800 Loss:	19.957420432940125
Batch 17800 Time:	2.8010539531707765 minutes
Batch 17900 Loss:	21.282210793346167
Batch 17900 Time:	2.787452252705892 minutes
Batch 18000 Loss:	23.750887278933078
Batch 18000 Time:	2.8161516785621643 minutes
Batch 18100 Loss:	28.71874557994306
Batch 18100 Time:	2.833275091648102 minutes
Batch 18200 Loss:	23.675714261829853
Batch 18200 Time:	2.7992648323376974 minutes
Batch 18300 Loss:	21.93102813139558
Batch 18300 Time:	2.796582019329071 minutes
Batch 18400 Loss:	24.586824478581548
Batch 18400 Time:	2.8027855157852173 minutes
Batch 18500 Loss:	20.68283087061718
Batch 18500 Time:	2.8448666016260784 minutes
Batch 18600 Loss:	19.428023732150905
Batch 18600 Time:	2.7884034395217894 minutes
Batch 18700 Loss:	23.69658765103668
Batch 18700 Time:	2.810246455669403 minutes
Batch 18800 Loss:	21.996688893064857
Batch 18800 Time:	2.837432070573171 minutes
Batch 18900 Loss:	23.178270053118467
Batch 18900 Time:	2.82402046918869 minutes
Batch 19000 Loss:	21.6241400889121
Batch 19000 Time:	2.812203582127889 minutes
Batch 19100 Loss:	22.16657568141818
Batch 19100 Time:	2.7890769561131794 minutes
Batch 19200 Loss:	21.109101481735706
Batch 19200 Time:	2.8335028767585753 minutes
Batch 19300 Loss:	19.868852090090513
Batch 19300 Time:	2.80563679933548 minutes
Batch 19400 Loss:	26.912099477835
Batch 19400 Time:	2.834333125750224 minutes
Batch 19500 Loss:	25.62386318668723
Batch 19500 Time:	2.8421867648760477 minutes
Batch 19600 Loss:	22.200503380969167
Batch 19600 Time:	2.8051209529240926 minutes
Batch 19700 Loss:	21.384461731649935
Batch 19700 Time:	2.816647239526113 minutes
Batch 19800 Loss:	20.874948531854898
Batch 19800 Time:	2.791763440767924 minutes
Batch 19900 Loss:	21.167959169775713
Batch 19900 Time:	2.7875720183054606 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
