Batch 0 Loss:	0.21795248985290527
Batch 16600 Time:	2.8765885194142657 minutes
Batch 16700 Loss:	21.49392642825842
Batch 16700 Time:	2.952168114980062 minutes
Batch 16800 Loss:	23.14379253424704
Batch 16800 Time:	2.899310131867727 minutes
Batch 16900 Loss:	19.75439466489479
Batch 16900 Time:	2.9106750011444094 minutes
Batch 17000 Loss:	22.12600760627538
Batch 17000 Time:	2.892885386943817 minutes
Batch 17100 Loss:	25.48717133514583
Batch 17100 Time:	2.901711630821228 minutes
Batch 17200 Loss:	26.415732689201832
Batch 17200 Time:	2.881965204079946 minutes
Batch 17300 Loss:	26.005396503955126
Batch 17300 Time:	2.9079180002212524 minutes
Batch 17400 Loss:	20.556153221055865
Batch 17400 Time:	2.9089727203051248 minutes
Batch 17500 Loss:	18.371934823691845
Batch 17500 Time:	2.905301237106323 minutes
Batch 17600 Loss:	22.706744085997343
Batch 17600 Time:	2.8931849797566733 minutes
Batch 17700 Loss:	26.425099601969123
Batch 17700 Time:	2.912035258611043 minutes
Batch 17800 Loss:	20.492132546380162
Batch 17800 Time:	2.924363100528717 minutes
Batch 17900 Loss:	21.755060208961368
Batch 17900 Time:	2.927372177441915 minutes
Batch 18000 Loss:	22.667581203306327
Batch 18000 Time:	2.9065755248069762 minutes
Batch 18100 Loss:	20.393274513073266
Batch 18100 Time:	2.9089741945266723 minutes
Batch 18200 Loss:	23.11742578819394
Batch 18200 Time:	2.916868023077647 minutes
Batch 18300 Loss:	26.343561636283994
Batch 18300 Time:	2.9039766748746234 minutes
Batch 18400 Loss:	21.157622003229335
Batch 18400 Time:	2.9126431186993917 minutes
Batch 18500 Loss:	22.25247173011303
Batch 18500 Time:	2.89058819214503 minutes
Batch 18600 Loss:	21.21590363420546
Batch 18600 Time:	2.902284781138102 minutes
Batch 18700 Loss:	18.936159325763583
Batch 18700 Time:	2.8876977801322936 minutes
Batch 18800 Loss:	22.624947151634842
Batch 18800 Time:	2.917218601703644 minutes
Batch 18900 Loss:	20.95315633714199
Batch 18900 Time:	2.889827279249827 minutes
Batch 19000 Loss:	23.53670403175056
Batch 19000 Time:	2.914367421468099 minutes
Batch 19100 Loss:	21.104575967416167
Batch 19100 Time:	2.899806638558706 minutes
Batch 19200 Loss:	23.055555769242346
Batch 19200 Time:	2.934395758310954 minutes
Batch 19300 Loss:	24.716711507411674
Batch 19300 Time:	2.887856356302897 minutes
Batch 19400 Loss:	21.554639229550958
Batch 19400 Time:	2.8944607337315875 minutes
Batch 19500 Loss:	21.2850769367069
Batch 19500 Time:	2.9318886597951255 minutes
Batch 19600 Loss:	22.94031952507794
Batch 19600 Time:	2.890908948580424 minutes
Batch 19700 Loss:	21.51036858279258
Batch 19700 Time:	2.9162751992543536 minutes
Batch 19800 Loss:	24.211704189889133
Batch 19800 Time:	2.9287719249725344 minutes
Batch 19900 Loss:	24.77179370354861
Batch 19900 Time:	2.907591180006663 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.23247727751731873
Batch 0 Time:	0.15094289779663086 minutes
Batch 100 Loss:	40.83625254034996
Batch 100 Time:	2.82308163245519 minutes
Batch 200 Loss:	38.65010777115822
Batch 200 Time:	2.8428227225939433 minutes
Batch 300 Loss:	34.89725937694311
Batch 300 Time:	2.832395664850871 minutes
Batch 400 Loss:	33.47498436644673
Batch 400 Time:	2.8145525574684145 minutes
Batch 500 Loss:	33.66603322699666
Batch 500 Time:	2.842760709921519 minutes
Batch 600 Loss:	31.822065260261297
Batch 600 Time:	2.8212957819302877 minutes
Batch 700 Loss:	25.95746085047722
Batch 700 Time:	2.8574337204297384 minutes
Batch 800 Loss:	34.3368663219735
Batch 800 Time:	2.8186739921569823 minutes
Batch 900 Loss:	29.88664409145713
Batch 900 Time:	2.8482279340426127 minutes
Batch 1000 Loss:	29.787141209468246
Batch 1000 Time:	2.832570000489553 minutes
Batch 1100 Loss:	28.922225162386894
Batch 1100 Time:	2.8798629800478617 minutes
Batch 1200 Loss:	26.107340584509075
Batch 1200 Time:	2.8560174703598022 minutes
Batch 1300 Loss:	26.021277405321598
Batch 1300 Time:	2.8776708364486696 minutes
Batch 1400 Loss:	31.537009842693806
Batch 1400 Time:	2.8699880719184874 minutes
Batch 1500 Loss:	27.574032525531948
Batch 1500 Time:	2.8788374026616412 minutes
Batch 1600 Loss:	21.64667190145701
Batch 1600 Time:	2.862181254227956 minutes
Batch 1700 Loss:	27.33545925654471
Batch 1700 Time:	2.846862018108368 minutes
Batch 1800 Loss:	25.71036788262427
Batch 1800 Time:	2.8241459409395855 minutes
Batch 1900 Loss:	27.488964861258864
Batch 1900 Time:	2.8347586512565615 minutes
Batch 2000 Loss:	26.79335756599903
Batch 2000 Time:	2.824915639559428 minutes
Batch 2100 Loss:	23.91040108539164
Batch 2100 Time:	2.873672040303548 minutes
Batch 2200 Loss:	30.248904198408127
Batch 2200 Time:	2.883236869176229 minutes
Batch 2300 Loss:	22.81857130024582
Batch 2300 Time:	2.8477574388186135 minutes
Batch 2400 Loss:	26.871415513567626
Batch 2400 Time:	2.836496607462565 minutes
Batch 2500 Loss:	26.115659538656473
Batch 2500 Time:	2.838870426019033 minutes
Batch 2600 Loss:	23.898986695334315
Batch 2600 Time:	2.865162448088328 minutes
Batch 2700 Loss:	29.082031609490514
Batch 2700 Time:	2.831095119317373 minutes
Batch 2800 Loss:	26.625209442339838
Batch 2800 Time:	2.8303323070208233 minutes
Batch 2900 Loss:	29.1967214345932
Batch 2900 Time:	2.842990016937256 minutes
Batch 3000 Loss:	28.07915148139
Batch 3000 Time:	2.8120648821194965 minutes
Batch 3100 Loss:	23.541052866727114
Batch 3100 Time:	2.8478038271268207 minutes
Batch 3200 Loss:	28.070570215582848
Batch 3200 Time:	2.8393484155337014 minutes
Batch 3300 Loss:	30.2639905102551
Batch 3300 Time:	2.864823114871979 minutes
Batch 3400 Loss:	30.32357440330088
Batch 3400 Time:	2.835297397772471 minutes
Batch 3500 Loss:	26.707274937070906
Batch 3500 Time:	2.846926387151082 minutes
Batch 3600 Loss:	24.5962851382792
Batch 3600 Time:	2.858945063749949 minutes
Batch 3700 Loss:	22.996505352668464
Batch 3700 Time:	2.81878426472346 minutes
Batch 3800 Loss:	24.508055076003075
Batch 3800 Time:	2.8507397691408793 minutes
Batch 3900 Loss:	23.685895800590515
Batch 3900 Time:	2.8570694883664447 minutes
Batch 4000 Loss:	24.913745433092117
Batch 4000 Time:	2.840828212102254 minutes
Batch 4100 Loss:	27.562069844920188
Batch 4100 Time:	2.8277080257733664 minutes
Batch 4200 Loss:	25.906556410714984
Batch 4200 Time:	2.827171516418457 minutes
Batch 4300 Loss:	25.114541357383132
Batch 4300 Time:	2.8619492769241335 minutes
Batch 4400 Loss:	26.746759854257107
Batch 4400 Time:	2.8378665407498675 minutes
Batch 4500 Loss:	18.920828169211745
Batch 4500 Time:	2.867670782407125 minutes
Batch 4600 Loss:	23.975564784370363
Batch 4600 Time:	2.833372406164805 minutes
Batch 4700 Loss:	27.975529045797884
Batch 4700 Time:	2.83617373307546 minutes
Batch 4800 Loss:	26.13615738414228
Batch 4800 Time:	2.87599329551061 minutes
Batch 4900 Loss:	27.54565579071641
Batch 4900 Time:	2.811471092700958 minutes
Batch 5000 Loss:	27.21296708099544
Batch 5000 Time:	2.8331297278404235 minutes
Batch 5100 Loss:	25.586020273156464
Batch 5100 Time:	2.8408462087313335 minutes
Batch 5200 Loss:	28.010144907981157
Batch 5200 Time:	2.865760358174642 minutes
Batch 5300 Loss:	25.760043058544397
Batch 5300 Time:	2.848647435506185 minutes
Batch 5400 Loss:	22.56305805593729
Batch 5400 Time:	2.853012228012085 minutes
Batch 5500 Loss:	23.031104933470488
Batch 5500 Time:	2.8412421067555744 minutes
Batch 5600 Loss:	19.78951222077012
Batch 5600 Time:	2.8461218516031903 minutes
Batch 5700 Loss:	22.93304173089564
Batch 5700 Time:	2.8430733561515806 minutes
Batch 5800 Loss:	21.907686388120055
Batch 5800 Time:	2.874306841691335 minutes
Batch 5900 Loss:	23.54418276436627
Batch 5900 Time:	2.8516953786214194 minutes
Batch 6000 Loss:	23.46217334922403
Batch 6000 Time:	2.856561628977458 minutes
Batch 6100 Loss:	28.587772054597735
Batch 6100 Time:	2.865516686439514 minutes
Batch 6200 Loss:	30.565946836024523
Batch 6200 Time:	2.8351194977760317 minutes
Batch 6300 Loss:	23.52057554665953
Batch 6300 Time:	2.839591618378957 minutes
Batch 6400 Loss:	22.470642934087664
Batch 6400 Time:	2.8584739327430726 minutes
Batch 6500 Loss:	23.330813888460398
Batch 6500 Time:	2.8380732417106627 minutes
Batch 6600 Loss:	25.28203841485083
Batch 6600 Time:	2.842543598016103 minutes
Batch 6700 Loss:	28.81989667378366
Batch 6700 Time:	2.8416764815648397 minutes
Batch 6800 Loss:	27.707470295019448
Batch 6800 Time:	2.831279993057251 minutes
Batch 6900 Loss:	24.191892488393933
Batch 6900 Time:	2.8437662680943805 minutes
Batch 7000 Loss:	23.764862707816064
Batch 7000 Time:	2.838435471057892 minutes
Batch 7100 Loss:	24.044071837794036
Batch 7100 Time:	2.8305966019630433 minutes
Batch 7200 Loss:	29.49860652908683
Batch 7200 Time:	2.828195818265279 minutes
Batch 7300 Loss:	26.24280715920031
Batch 7300 Time:	2.8591770251592 minutes
Batch 7400 Loss:	22.71477247402072
Batch 7400 Time:	2.8653892238934833 minutes
Batch 7500 Loss:	22.62280065845698
Batch 7500 Time:	2.842812752723694 minutes
Batch 7600 Loss:	25.402668504975736
Batch 7600 Time:	2.8664383133252462 minutes
Batch 7700 Loss:	24.3588111884892
Batch 7700 Time:	2.839528667926788 minutes
Batch 7800 Loss:	23.509692780673504
Batch 7800 Time:	2.845642904440562 minutes
Batch 7900 Loss:	21.85746316681616
Batch 7900 Time:	2.875485694408417 minutes
Batch 8000 Loss:	23.695492978207767
Batch 8000 Time:	2.8583431879679364 minutes
Batch 8100 Loss:	22.829216776415706
Batch 8100 Time:	2.837109903494517 minutes
Batch 8200 Loss:	22.933929258026183
Batch 8200 Time:	2.8136862754821776 minutes
Batch 8300 Loss:	20.254839376546443
Batch 8300 Time:	2.8517482121785482 minutes
Batch 8400 Loss:	24.56909777224064
Batch 8400 Time:	2.8342913587888083 minutes
Batch 8500 Loss:	24.806045807898045
Batch 8500 Time:	2.879294796784719 minutes
Batch 8600 Loss:	25.2374006845057
Batch 8600 Time:	2.8543474038441974 minutes
Batch 8700 Loss:	23.384031268768013
Batch 8700 Time:	2.8647096514701844 minutes
Batch 8800 Loss:	25.979983785189688
Batch 8800 Time:	2.862827483812968 minutes
Batch 8900 Loss:	20.010100547224283
Batch 8900 Time:	2.8596379081408183 minutes
Batch 9000 Loss:	22.383052967488766
Batch 9000 Time:	2.8528942028681437 minutes
Batch 9100 Loss:	24.40058413334191
Batch 9100 Time:	2.8843385418256124 minutes
Batch 9200 Loss:	23.140427086502314
Batch 9200 Time:	2.846942301591237 minutes
Batch 9300 Loss:	26.986841935664415
Batch 9300 Time:	2.868147778511047 minutes
Batch 9400 Loss:	20.728051006793976
Batch 9400 Time:	2.8381534218788147 minutes
Batch 9500 Loss:	25.427845272701234
Batch 9500 Time:	2.8682578603426614 minutes
Batch 9600 Loss:	24.443554141558707
Batch 9600 Time:	2.8571351130803424 minutes
Batch 9700 Loss:	23.917003718204796
Batch 9700 Time:	2.8674623171488443 minutes
Batch 9800 Loss:	26.33691448904574
Batch 9800 Time:	2.868228240807851 minutes
Batch 9900 Loss:	24.631779052317142
Batch 9900 Time:	2.8444850047429404 minutes
Batch 10000 Loss:	23.394278993830085
Batch 10000 Time:	2.859721028804779 minutes
Batch 10100 Loss:	24.35756040737033
Batch 10100 Time:	2.868556487560272 minutes
Batch 10200 Loss:	21.38534476980567
Batch 10200 Time:	2.863143567244212 minutes
Batch 10300 Loss:	24.78411598596722
Batch 10300 Time:	2.8370486656824747 minutes
Batch 10400 Loss:	25.951043393462896
Batch 10400 Time:	2.8756682674090066 minutes
Batch 10500 Loss:	26.067166129127145
Batch 10500 Time:	2.871031483014425 minutes
Batch 10600 Loss:	21.881146389991045
Batch 10600 Time:	2.828546853860219 minutes
Batch 10700 Loss:	28.177965708076954
Batch 10700 Time:	2.861165261268616 minutes
Batch 10800 Loss:	25.91406650841236
Batch 10800 Time:	2.8663422664006553 minutes
Batch 10900 Loss:	22.487276004627347
Batch 10900 Time:	2.8587571064631145 minutes
Batch 11000 Loss:	21.943826612085104
Batch 11000 Time:	2.813210193316142 minutes
Batch 11100 Loss:	23.15864622965455
Batch 11100 Time:	2.849084814389547 minutes
Batch 11200 Loss:	29.353449530899525
Batch 11200 Time:	2.8500794331232706 minutes
Batch 11300 Loss:	27.9491424607113
Batch 11300 Time:	2.8460328062375386 minutes
Batch 11400 Loss:	23.189874575473368
Batch 11400 Time:	2.846290989716848 minutes
Batch 11500 Loss:	22.44894753396511
Batch 11500 Time:	2.8376978158950807 minutes
Batch 11600 Loss:	24.613871969282627
Batch 11600 Time:	2.8620871543884276 minutes
Batch 11700 Loss:	25.391302063129842
Batch 11700 Time:	2.8417866945266725 minutes
Batch 11800 Loss:	24.164713099598885
Batch 11800 Time:	2.841281267007192 minutes
Batch 11900 Loss:	23.459149204194546
Batch 11900 Time:	2.8763715465863546 minutes
Batch 12000 Loss:	17.875715957023203
Batch 12000 Time:	2.8438645243644713 minutes
Batch 12100 Loss:	23.201540442183614
Batch 12100 Time:	2.8520946780840557 minutes
Batch 12200 Loss:	26.21606915257871
Batch 12200 Time:	2.8634905298550923 minutes
Batch 12300 Loss:	20.90992629621178
Batch 12300 Time:	2.864298069477081 minutes
Batch 12400 Loss:	22.95408079167828
Batch 12400 Time:	2.85431676308314 minutes
Batch 12500 Loss:	24.38858202006668
Batch 12500 Time:	2.8611958384513856 minutes
Batch 12600 Loss:	19.88652175012976
Batch 12600 Time:	2.8693524479866026 minutes
Batch 12700 Loss:	24.686285712756217
Batch 12700 Time:	2.882051610946655 minutes
Batch 12800 Loss:	19.768621323630214
Batch 12800 Time:	2.8823931058247885 minutes
Batch 12900 Loss:	22.600442581111565
Batch 12900 Time:	2.845708147684733 minutes
Batch 13000 Loss:	28.222809813916683
Batch 13000 Time:	2.8827213009198505 minutes
Batch 13100 Loss:	24.416079120710492
Batch 13100 Time:	2.8447023153305055 minutes
Batch 13200 Loss:	22.776308943517506
Batch 13200 Time:	2.859925969441732 minutes
Batch 13300 Loss:	22.550109742209315
Batch 13300 Time:	2.8525288303693137 minutes
Batch 13400 Loss:	24.86529513495043
Batch 13400 Time:	2.8460381468137106 minutes
Batch 13500 Loss:	23.854107525898144
Batch 13500 Time:	2.8506255030632017 minutes
Batch 13600 Loss:	24.35944041609764
Batch 13600 Time:	2.8366952856381733 minutes
Batch 13700 Loss:	26.22647574171424
Batch 13700 Time:	2.850414212544759 minutes
Batch 13800 Loss:	23.00502558797598
Batch 13800 Time:	2.8518181999524432 minutes
Batch 13900 Loss:	25.492763311602175
Batch 13900 Time:	2.862279438972473 minutes
Batch 14000 Loss:	23.842131062410772
Batch 14000 Time:	2.8680444518725077 minutes
Batch 14100 Loss:	22.024759590625763
Batch 14100 Time:	2.8440597375233967 minutes
Batch 14200 Loss:	25.79428254906088
Batch 14200 Time:	2.8735368808110553 minutes
Batch 14300 Loss:	24.144973177462816
Batch 14300 Time:	2.8767675439516704 minutes
Batch 14400 Loss:	20.847973195835948
Batch 14400 Time:	2.8759893655776976 minutes
Batch 14500 Loss:	25.37626810139045
Batch 14500 Time:	2.8235902110735576 minutes
Batch 14600 Loss:	21.13978334516287
Batch 14600 Time:	2.86145361661911 minutes
Batch 14700 Loss:	21.259022662881762
Batch 14700 Time:	2.8583099762598674 minutes
Batch 14800 Loss:	24.653039211407304
Batch 14800 Time:	2.8451525211334228 minutes
Batch 14900 Loss:	20.211656716652215
Batch 14900 Time:	2.826783227920532 minutes
Batch 15000 Loss:	21.81163004343398
Batch 15000 Time:	2.848536757628123 minutes
Batch 15100 Loss:	24.149077218025923
Batch 15100 Time:	2.8467286984125773 minutes
Batch 15200 Loss:	27.747685683891177
Batch 15200 Time:	2.881274402141571 minutes
Batch 15300 Loss:	19.679562697419897
Batch 15300 Time:	2.8490527947743733 minutes
Batch 15400 Loss:	23.63888480886817
Batch 15400 Time:	2.8779549558957416 minutes
Batch 15500 Loss:	26.754596853628755
Batch 15500 Time:	2.840363597869873 minutes
Batch 15600 Loss:	20.774095360189676
Batch 15600 Time:	2.871031483014425 minutes
Batch 15700 Loss:	22.944692984223366
Batch 15700 Time:	2.8539050618807473 minutes
Batch 15800 Loss:	24.720166670856997
Batch 15800 Time:	2.8396793087323506 minutes
Batch 15900 Loss:	24.045810528099537
Batch 15900 Time:	2.854235343138377 minutes
Batch 16000 Loss:	21.022379704285413
Batch 16000 Time:	2.8614848693211874 minutes
Batch 16100 Loss:	23.377168368548155
Batch 16100 Time:	2.8272690176963806 minutes
Batch 16200 Loss:	26.21872022934258
Batch 16200 Time:	2.8524987141291303 minutes
Batch 16300 Loss:	17.936017875559628
Batch 16300 Time:	2.8421504974365233 minutes
Batch 16400 Loss:	22.589302339591086
Batch 16400 Time:	2.843624742825826 minutes
Batch 16500 Loss:	21.46197639964521
Batch 16500 Time:	2.846161115169525 minutes
Batch 16600 Loss:	23.719271577894688
Batch 16600 Time:	2.847759246826172 minutes
Batch 16700 Loss:	24.055210786871612
Batch 16700 Time:	2.850398615996043 minutes
Batch 16800 Loss:	21.500241007190198
Batch 16800 Time:	2.850253629684448 minutes
Batch 16900 Loss:	22.05442312732339
Batch 16900 Time:	2.8509427587191265 minutes
Batch 17000 Loss:	25.303330619819462
Batch 17000 Time:	2.8547283450762433 minutes
Batch 17100 Loss:	21.695673724636436
Batch 17100 Time:	2.8589319586753845 minutes
Batch 17200 Loss:	24.157337304204702
Batch 17200 Time:	2.8646516680717466 minutes
Batch 17300 Loss:	22.9861534871161
Batch 17300 Time:	2.850986711184184 minutes
Batch 17400 Loss:	21.12581516802311
Batch 17400 Time:	2.8715429504712424 minutes
Batch 17500 Loss:	24.793600734323263
Batch 17500 Time:	2.834118592739105 minutes
Batch 17600 Loss:	23.832642808556557
Batch 17600 Time:	2.837350038687388 minutes
Batch 17700 Loss:	23.570504477247596
Batch 17700 Time:	2.8339847803115843 minutes
Batch 17800 Loss:	22.412730160169303
Batch 17800 Time:	2.843435541788737 minutes
Batch 17900 Loss:	21.477632493712008
Batch 17900 Time:	2.8431795875231427 minutes
Batch 18000 Loss:	22.118399538099766
Batch 18000 Time:	2.877872653802236 minutes
Batch 18100 Loss:	22.173761062324047
Batch 18100 Time:	2.86144091685613 minutes
Batch 18200 Loss:	22.70938732009381
Batch 18200 Time:	2.8501230200131733 minutes
Batch 18300 Loss:	25.158357189502567
Batch 18300 Time:	2.8639975428581237 minutes
Batch 18400 Loss:	21.535610463935882
Batch 18400 Time:	2.854636553923289 minutes
Batch 18500 Loss:	20.256512550869957
Batch 18500 Time:	2.8597221255302427 minutes
Batch 18600 Loss:	19.87605112232268
Batch 18600 Time:	2.8510157306989035 minutes
Batch 18700 Loss:	23.322022756561637
Batch 18700 Time:	2.8464616338411965 minutes
Batch 18800 Loss:	24.13062632177025
Batch 18800 Time:	2.8783358335494995 minutes
Batch 18900 Loss:	22.837876796722412
Batch 18900 Time:	2.8515240073204042 minutes
Batch 19000 Loss:	21.790873755700886
Batch 19000 Time:	2.85701976219813 minutes
Batch 19100 Loss:	20.871830927208066
Batch 19100 Time:	2.8651264707247415 minutes
Batch 19200 Loss:	25.03608476370573
Batch 19200 Time:	2.8529908458391824 minutes
Batch 19300 Loss:	22.99332285579294
Batch 19300 Time:	2.864274096488953 minutes
Batch 19400 Loss:	18.723400458693504
Batch 19400 Time:	2.8351045807202655 minutes
Batch 19500 Loss:	24.18960380088538
Batch 19500 Time:	2.8830209612846374 minutes
Batch 19600 Loss:	24.585550219751894
Batch 19600 Time:	2.846193861961365 minutes
Batch 19700 Loss:	24.274624727200717
Batch 19700 Time:	2.855567200978597 minutes
Batch 19800 Loss:	29.086539082229137
Batch 19800 Time:	2.823782777786255 minutes
Batch 19900 Loss:	25.657281432300806
Batch 19900 Time:	2.848988151550293 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
