Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YER087C-A YCL050C,NA,0.0,-1.8938828,0.0,-1.7326056,0.0,-2.4707665,0.0,0.47971904,0.0,0.73799944,0.0,2.4235806,0.0,0.05984476,0.0,-0.8568235,0.0,0.32426506,0.0,-1.3659135,0.0,0.079298325,0.0,0.30490068,0.0,1.4151834,0.0,-2.6552982,0.0,-0.7993647,0.0,-2.3049595,0.0,-0.8371757,0.0,4.229424,0.0,2.637714,0.0,8.428963,0.0,6.030975,0.0,0.92728096,0.0,4.526607,0.0,1.0119776,0.0,-0.10759294,0.0,-1.4389064,0.0,0.64285463,0.0,-0.3219329,0.0,-1.4196328,0.0,-2.2557876,0.0,-1.6678834,0.0,-2.6765409,0.0,-2.1489441,0.0,-1.85443,0.0,-2.3190908,0.0,0.41560593,0.0,-2.8678946,0.0,-1.8197533,0.0,-1.3819115,0.0,-0.1998875,0.0,1.0948697,0.0,0.9302571,0.0,-1.3361199,0.0,2.3100986,0.0,3.7760546,0.0,1.5738937,0.0,1.1589129,0.0,-0.5653622,0.0,-1.2931653,0.0,-0.688893,0.0,2.4837976,0.0,-1.6203598,0.0,-1.0711994,0.0,-0.3061835,0.0,-2.3344257,0.0,0.046419974,0.0,-1.9595035,0.0,1.0237013,0.0,-0.72524995,0.0,-1.2145911,0.0,0.3539667,0.0,2.9285274,0.0,-0.3490287,0.0,-1.0905334,0.0,-1.1920602,0.0,-1.3126358,0.0,-1.9023224,0.0,-2.2305639,0.0,2.6578596,0.0,3.9530392,0.0,1.234875,0.0,-0.8886389,0.0,0.44173065,0.0,0.0062070563,0.0,1.4979469,0.0,1.4109675,0.0,2.2962945,0.0,-1.9354862,0.0,2.255304,0.0,-2.1350083,0.0,2.6656427,0.0,2.3031123,0.0,-1.8261663,0.0,0.48366076,0.0,-4.289472,0.0,-3.565492,0.0,-0.7787167,0.0,-2.102646,0.0,0.50966555,0.0,1.6056279,0.0,-0.9685141,0.0,-2.5486336
YOR369C YLR207W,NA,0.0,-1.9230756,0.0,-1.9265229,0.0,-2.2285912,0.0,-0.75972044,0.0,1.535732,0.0,3.051401,0.0,0.43541908,0.0,-0.35942438,0.0,2.051852,0.0,1.6222568,0.0,-0.04136394,0.0,0.6685943,0.0,0.52431446,0.0,-1.4329406,0.0,-1.1963633,0.0,3.9444318,0.0,-1.6136254,0.0,2.1284764,0.0,-1.1052667,0.0,4.356423,0.0,2.7558174,0.0,2.434069,0.0,4.9381866,0.0,-0.3851819,0.0,-1.6588211,0.0,-1.3972954,0.0,-0.14519118,0.0,-1.1151471,0.0,0.54559696,0.0,-1.1269093,0.0,-1.7418382,0.0,-0.16897601,0.0,3.4709198,0.0,-0.48169768,0.0,-1.6399122,0.0,0.74304444,0.0,-2.0895476,0.0,1.6043056,0.0,-1.8756655,0.0,1.0310856,0.0,2.7462373,0.0,-1.6895635,0.0,-1.3313286,0.0,-0.084004655,0.0,1.8356057,0.0,1.9366126,0.0,0.72400576,0.0,-1.400279,0.0,-2.4703474,0.0,-2.007361,0.0,0.5861427,0.0,-1.852569,0.0,-0.87623405,0.0,0.12141305,0.0,-1.916305,0.0,-1.0959932,0.0,-1.8787024,0.0,-1.812374,0.0,-1.6870191,0.0,1.6892568,0.0,3.0044405,0.0,1.2346728,0.0,-1.2214453,0.0,-1.6445159,0.0,-0.44128063,0.0,-2.1552222,0.0,-1.2019124,0.0,-1.4519904,0.0,2.7991147,0.0,5.5323973,0.0,1.5379833,0.0,-0.7383069,0.0,-0.5609174,0.0,0.5822763,0.0,2.5066228,0.0,2.8838081,0.0,5.4785757,0.0,1.1690556,0.0,1.2984513,0.0,-1.1512948,0.0,-1.3048033,0.0,-0.20120695,0.0,-1.4245944,0.0,0.061439723,0.0,0.112166226,0.0,-0.5830625,0.0,-1.5461711,0.0,-1.7554524,0.0,3.3899255,0.0,-3.8216202,0.0,-1.363879,0.0,-1.9524484
YGL181W YOL004W,NA,0.0,-1.6697731,0.0,-0.44694123,0.0,-0.94789165,0.0,0.7237225,0.0,-2.0813344,0.0,3.8863223,0.0,1.6216173,0.0,1.153844,0.0,-1.7238603,0.0,-0.013246629,0.0,0.07263533,0.0,1.1158785,0.0,-1.9302638,0.0,-1.9494723,0.0,0.3481407,0.0,-1.1599417,0.0,-0.8591263,0.0,2.865906,0.0,0.8597589,0.0,2.3299227,0.0,4.0759435,0.0,-1.7143835,0.0,3.3213887,0.0,1.7271429,0.0,0.44766647,0.0,-0.291096,0.0,2.816554,0.0,0.41569468,0.0,1.9357063,0.0,-0.9965985,0.0,-1.2324425,0.0,-1.3469236,0.0,-1.9456071,0.0,0.5725188,0.0,-1.1687772,0.0,2.3770816,0.0,-1.3113284,0.0,-1.5714325,0.0,-1.2516302,0.0,-0.7651078,0.0,2.0007052,0.0,3.0156229,0.0,-1.0042348,0.0,-1.0387388,0.0,1.2349875,0.0,-1.8931518,0.0,-1.1094998,0.0,-0.43488148,0.0,-0.6967128,0.0,1.3729694,0.0,3.61579,0.0,-0.684531,0.0,-1.2614906,0.0,0.69463974,0.0,-1.6441003,0.0,-0.23980537,0.0,-1.6350956,0.0,-0.37348494,0.0,0.7335985,0.0,-1.1530162,0.0,-0.52511287,0.0,3.1378503,0.0,0.2825,0.0,0.11227566,0.0,-1.3731723,0.0,-1.1917486,0.0,-2.2815695,0.0,-1.4018726,0.0,3.4874563,0.0,1.0783486,0.0,-0.7328278,0.0,0.18653594,0.0,-0.20373002,0.0,-1.3124479,0.0,-0.104981795,0.0,-0.39564902,0.0,0.9611958,0.0,-2.4684165,0.0,-0.884423,0.0,-1.1228431,0.0,2.7435558,0.0,0.5436792,0.0,-1.0039563,0.0,-0.35962388,0.0,-2.8933954,0.0,-2.0708885,0.0,0.7800373,0.0,-1.7981372,0.0,0.5188541,0.0,0.65170115,0.0,-1.1063876,0.0,-1.7053261
YDL042C YDR205W,NA,0.0,-1.6911737,0.0,0.94191724,0.0,-1.0803082,0.0,0.09915496,0.0,-3.1649246,0.0,4.95188,0.0,2.7914288,0.0,0.88418853,0.0,-2.9080122,0.0,2.8568006,0.0,0.12219961,0.0,0.37639478,0.0,-0.81999934,0.0,-1.8221809,0.0,5.1353188,0.0,1.407732,0.0,-1.7809705,0.0,0.94958967,0.0,-1.3969549,0.0,2.4782128,0.0,3.5827792,0.0,-2.8121634,0.0,3.4880893,0.0,0.7065135,0.0,0.7889732,0.0,2.9893746,0.0,3.2135746,0.0,-0.24212593,0.0,4.8153553,0.0,-2.1385422,0.0,-1.7670404,0.0,-1.4270982,0.0,0.9646674,0.0,1.2494146,0.0,-1.3569982,0.0,3.6838646,0.0,-0.80426234,0.0,-1.1123133,0.0,-1.4360946,0.0,-1.7555376,0.0,-1.2864933,0.0,2.9981406,0.0,-1.2533094,0.0,-0.8967946,0.0,2.5663912,0.0,-0.6790974,0.0,-1.3346184,0.0,-2.1339934,0.0,-1.8168886,0.0,-0.36759448,0.0,1.3934871,0.0,-2.1067524,0.0,-1.6646473,0.0,-0.39883113,0.0,-1.7018317,0.0,-1.856653,0.0,-0.91480666,0.0,2.5676062,0.0,1.0709761,0.0,2.0905423,0.0,1.5201527,0.0,-0.56889194,0.0,-0.84479004,0.0,2.4062448,0.0,-1.1740016,0.0,-1.9340962,0.0,-1.9596605,0.0,-1.2156467,0.0,3.0736625,0.0,-0.48227727,0.0,0.15741152,0.0,0.0827024,0.0,-0.05708818,0.0,-0.7130584,0.0,-0.10581577,0.0,0.43274453,0.0,0.70955795,0.0,-2.9963675,0.0,1.1688639,0.0,-0.98410684,0.0,0.2754905,0.0,-0.2537068,0.0,-2.032562,0.0,-1.4662886,0.0,-1.3978661,0.0,-1.2855037,0.0,0.71081764,0.0,-2.3236375,0.0,-1.1998522,0.0,2.6939738,0.0,-1.7436053,0.0,-1.2042128
YJR050W YNL027W,NA,0.0,-1.4731673,0.0,-0.38500774,0.0,-1.3119396,0.0,-0.098821834,0.0,-0.65322363,0.0,3.891977,0.0,1.993028,0.0,1.0168358,0.0,-0.73423684,0.0,0.2416052,0.0,-0.10376054,0.0,1.0723956,0.0,-1.2543591,0.0,-1.6513371,0.0,1.5446509,0.0,-0.52648383,0.0,-1.4294721,0.0,2.0564606,0.0,0.29068717,0.0,3.1888943,0.0,4.45939,0.0,-0.339184,0.0,3.0629086,0.0,1.1182165,0.0,-0.411035,0.0,0.58196354,0.0,2.1487207,0.0,-0.3302918,0.0,2.3520184,0.0,-1.3393936,0.0,-1.809273,0.0,-1.4463276,0.0,-0.36994493,0.0,0.65223783,0.0,-1.2622867,0.0,2.7229362,0.0,-1.3960322,0.0,-0.894999,0.0,-0.6889125,0.0,0.5009822,0.0,1.3086331,0.0,1.4646251,0.0,-1.2345572,0.0,-0.7127231,0.0,0.31004754,0.0,-0.7482883,0.0,-0.7544274,0.0,-0.3714498,0.0,-0.57483447,0.0,0.3639358,0.0,1.9198217,0.0,-1.7382638,0.0,-1.2238636,0.0,0.018793818,0.0,-1.9075906,0.0,-1.0838789,0.0,-0.9200091,0.0,0.7410381,0.0,0.7098511,0.0,-0.39883688,0.0,0.042387247,0.0,1.4931024,0.0,-0.21937191,0.0,0.9743599,0.0,-1.1397575,0.0,-1.4199523,0.0,-1.5004591,0.0,-1.3188733,0.0,1.9791585,0.0,0.6271116,0.0,-0.8860636,0.0,-0.6213613,0.0,-0.29769403,0.0,-1.4727253,0.0,-0.26653183,0.0,0.036736503,0.0,1.6397421,0.0,-1.4175043,0.0,-0.27373987,0.0,-0.8572148,0.0,1.8772513,0.0,0.39504814,0.0,-2.026359,0.0,0.14741524,0.0,-2.3797882,0.0,-2.0478516,0.0,0.50410795,0.0,-2.089767,0.0,0.73465234,0.0,0.8544184,0.0,-0.9515602,0.0,-1.5959735
YHR033W YAR002C-A,NA,0.0,-2.074405,0.0,-1.8902756,0.0,-2.4071734,0.0,0.5051361,0.0,0.09170245,0.0,3.4854345,0.0,0.8511126,0.0,-0.82845086,0.0,-0.16827366,0.0,0.04728198,0.0,1.3744092,0.0,0.47925755,0.0,1.884152,0.0,-1.9823577,0.0,-0.9933611,0.0,-1.3863678,0.0,-1.088032,0.0,4.869243,0.0,2.036766,0.0,7.926409,0.0,4.6390767,0.0,0.4919911,0.0,4.40325,0.0,0.6001475,0.0,-0.06846119,0.0,-1.679098,0.0,1.9251109,0.0,0.7287602,0.0,-0.12674707,0.0,-1.9879029,0.0,-2.1697574,0.0,-2.5185604,0.0,-1.2152963,0.0,-1.0454074,0.0,-2.0039954,0.0,1.2737845,0.0,-2.511476,0.0,-1.7669289,0.0,-1.5759851,0.0,-1.029564,0.0,1.1510427,0.0,1.1209813,0.0,-1.5314001,0.0,1.3868227,0.0,3.5265641,0.0,2.1803346,0.0,1.0340532,0.0,-0.70586234,0.0,-1.7096498,0.0,-1.1213151,0.0,2.2520273,0.0,-1.5601203,0.0,-1.3409761,0.0,-0.6790763,0.0,-2.2760866,0.0,-0.176688,0.0,-2.2620065,0.0,0.77327037,0.0,-0.15822488,0.0,-0.8465501,0.0,0.54848856,0.0,3.1589994,0.0,-0.7802396,0.0,-0.2960857,0.0,-1.7299846,0.0,-1.6736326,0.0,-1.8466867,0.0,-2.4194307,0.0,2.0477715,0.0,3.4865687,0.0,1.0790715,0.0,0.5172178,0.0,0.0637492,0.0,0.08835866,0.0,1.0761518,0.0,1.2966038,0.0,1.4849267,0.0,-2.201567,0.0,1.3990093,0.0,-2.318923,0.0,2.5639977,0.0,1.6931994,0.0,-0.71341157,0.0,-1.0273044,0.0,-3.2668154,0.0,-2.9526641,0.0,-0.9919286,0.0,-1.7643101,0.0,0.79816693,0.0,1.3815262,0.0,-1.3136202,0.0,-2.5424588
YMR316C-A YOR187W,NA,0.0,-1.7451949,0.0,-1.6824913,0.0,-2.4011757,0.0,0.5553643,0.0,-0.54079497,0.0,3.2613404,0.0,0.6773942,0.0,-0.5125291,0.0,-1.1197492,0.0,-0.46682125,0.0,1.385246,0.0,0.2869781,0.0,1.6260029,0.0,-1.8337402,0.0,-0.44555765,0.0,-1.2659798,0.0,-1.1597086,0.0,3.7172384,0.0,1.3976284,0.0,7.081905,0.0,4.5044427,0.0,-0.67523605,0.0,4.2574997,0.0,1.0578183,0.0,-0.08602869,0.0,-1.2912068,0.0,1.4398652,0.0,0.7536805,0.0,-0.13423504,0.0,-1.5238565,0.0,-1.8804015,0.0,-2.2944808,0.0,-1.1263819,0.0,-1.2072741,0.0,-2.0903273,0.0,0.98436874,0.0,-2.2525399,0.0,-1.6333358,0.0,-1.5119159,0.0,-0.95314586,0.0,0.96860695,0.0,1.1854486,0.0,-1.0950208,0.0,1.3253472,0.0,2.832924,0.0,1.9128875,0.0,0.89924705,0.0,-0.6786964,0.0,-1.5814973,0.0,-0.6578539,0.0,2.0564961,0.0,-1.1467429,0.0,-1.4251189,0.0,-0.43996584,0.0,-2.0715585,0.0,-0.4822083,0.0,-1.9153066,0.0,0.45958373,0.0,-0.117490225,0.0,-0.33461642,0.0,0.70236325,0.0,3.3457694,0.0,-0.7535574,0.0,-0.63283134,0.0,-1.4334933,0.0,-1.3980821,0.0,-1.5687935,0.0,-2.1296499,0.0,2.1732235,0.0,3.4486485,0.0,1.2365305,0.0,0.5355922,0.0,0.35252255,0.0,0.22335997,0.0,0.8362073,0.0,1.0528554,0.0,2.005732,0.0,-1.9995729,0.0,1.3223603,0.0,-2.030877,0.0,2.0796652,0.0,1.3730502,0.0,-0.732018,0.0,-1.2067744,0.0,-3.044824,0.0,-2.8111508,0.0,-0.94276977,0.0,-1.7607241,0.0,0.5043752,0.0,1.3036721,0.0,-1.1988976,0.0,-2.2875335
YLR239C YEL004W,NA,0.0,-0.86927265,0.0,-1.0306705,0.0,-1.6569543,0.0,0.36780182,0.0,-2.1059139,0.0,1.2514789,0.0,0.30674112,0.0,-1.8993134,0.0,-2.393726,0.0,-1.8344167,0.0,-1.2700659,0.0,1.0173829,0.0,-0.9168989,0.0,-1.9745429,0.0,0.22066677,0.0,-0.42569235,0.0,-0.9308131,0.0,2.8667338,0.0,3.093669,0.0,5.3945312,0.0,6.2269793,0.0,-2.343476,0.0,2.6319067,0.0,1.4920074,0.0,-0.5911326,0.0,0.628283,0.0,0.9431236,0.0,-1.0163481,0.0,-0.5906015,0.0,-0.9212346,0.0,-0.80876726,0.0,-1.3177243,0.0,-1.1287901,0.0,0.098601885,0.0,-1.1593575,0.0,2.2281005,0.0,-2.0569994,0.0,-1.1155908,0.0,-1.0760953,0.0,-0.5538793,0.0,0.76765347,0.0,0.12744075,0.0,-0.053158633,0.0,1.7689602,0.0,2.3989463,0.0,0.1439371,0.0,0.03810678,0.0,-0.76762074,0.0,-1.0362681,0.0,0.25171995,0.0,1.5397816,0.0,-1.5958225,0.0,-0.75702447,0.0,0.21407047,0.0,-2.1974459,0.0,0.18823788,0.0,-1.6571506,0.0,0.32526958,0.0,-0.21652065,0.0,1.2793953,0.0,0.91586626,0.0,1.5080136,0.0,0.26030988,0.0,1.5491487,0.0,-1.8205816,0.0,-1.8918853,0.0,-0.77991116,0.0,-0.95567626,0.0,1.6564835,0.0,2.7460704,0.0,2.0630314,0.0,-1.3737557,0.0,-0.36203855,0.0,-1.1030796,0.0,1.1131443,0.0,1.33597,0.0,2.3126094,0.0,-2.4328096,0.0,-0.0019174106,0.0,-0.8908659,0.0,1.2080072,0.0,2.1794324,0.0,-3.5444317,0.0,-0.7825988,0.0,-1.8327081,0.0,-2.6565044,0.0,0.32130662,0.0,-1.4165046,0.0,-0.20986146,0.0,1.0863547,0.0,-0.19341512,0.0,-1.7017965
YOR133W YDR117C,NA,0.0,-1.9548433,0.0,-2.0987272,0.0,-2.2577872,0.0,-1.4186448,0.0,3.1671247,0.0,2.103239,0.0,0.16575386,0.0,-2.1736844,0.0,2.093748,0.0,0.39513284,0.0,-0.46126133,0.0,1.0006745,0.0,2.3582714,0.0,-2.6072772,0.0,-1.5941602,0.0,4.8610754,0.0,-1.2423253,0.0,3.0369318,0.0,-0.79294467,0.0,8.093462,0.0,5.486589,0.0,3.140356,0.0,5.5205145,0.0,-0.036815517,0.0,-2.5541677,0.0,-2.4326358,0.0,-0.004169509,0.0,-1.751948,0.0,0.2501893,0.0,-1.5180548,0.0,-2.0382822,0.0,-0.7960768,0.0,4.98716,0.0,-0.9397125,0.0,-2.508535,0.0,-1.3323104,0.0,-2.525826,0.0,1.6592212,0.0,-1.2798277,0.0,-0.06307301,0.0,2.5686932,0.0,-2.5784519,0.0,-1.0053241,0.0,2.3078725,0.0,4.426479,0.0,1.9179114,0.0,0.4633742,0.0,-0.49529496,0.0,-2.473624,0.0,-2.3502831,0.0,1.2415426,0.0,-1.7847835,0.0,-1.4445829,0.0,-0.90056324,0.0,-1.875057,0.0,-1.3542335,0.0,-1.7596056,0.0,-1.6885709,0.0,-1.9602932,0.0,1.4125699,0.0,2.9938824,0.0,1.7620486,0.0,-0.6594359,0.0,-2.720952,0.0,-1.2313824,0.0,-2.510553,0.0,-1.3241531,0.0,-2.3629143,0.0,1.0426447,0.0,4.34377,0.0,2.6433086,0.0,-0.55387515,0.0,-0.36207926,0.0,1.0130986,0.0,2.366796,0.0,3.4627461,0.0,4.6414356,0.0,0.76525813,0.0,1.3826138,0.0,-1.8746502,0.0,-1.3034971,0.0,1.3941172,0.0,-1.0229295,0.0,-1.4554018,0.0,1.4448951,0.0,0.084126085,0.0,-1.474535,0.0,-1.4703932,0.0,3.3884125,0.0,-4.3333163,0.0,-1.5850421,0.0,-2.7466097
YMR063W YMR170C,NA,0.0,-2.344632,0.0,-0.7447389,0.0,-1.9204913,0.0,0.6849152,0.0,-1.1376327,0.0,4.767872,0.0,0.91237664,0.0,2.3730125,0.0,-1.6970981,0.0,-1.0987784,0.0,-0.11120938,0.0,-0.45423964,0.0,2.317238,0.0,-2.294386,0.0,2.2117329,0.0,-2.391956,0.0,-1.3913742,0.0,2.7214415,0.0,1.5902227,0.0,6.012318,0.0,2.8932495,0.0,-1.4451725,0.0,4.932431,0.0,0.9133342,0.0,0.9538877,0.0,0.045383267,0.0,2.2446487,0.0,0.030912153,0.0,1.5112087,0.0,-2.4125447,0.0,-2.075704,0.0,-3.0159144,0.0,-1.8972336,0.0,-1.3813492,0.0,-2.1175838,0.0,1.0428894,0.0,-2.553648,0.0,-2.242036,0.0,-1.9822817,0.0,-1.7994893,0.0,1.065439,0.0,3.9025025,0.0,-1.8389016,0.0,-0.24601378,0.0,3.1176937,0.0,1.3606372,0.0,0.72187173,0.0,-1.557511,0.0,-1.3791273,0.0,-0.44905606,0.0,2.7374809,0.0,-1.2619295,0.0,-1.5352023,0.0,0.44702977,0.0,-2.1711397,0.0,-0.5787686,0.0,-1.733596,0.0,2.328472,0.0,0.4744851,0.0,-0.5780408,0.0,-0.49389023,0.0,2.1796415,0.0,-1.2091434,0.0,-0.9589552,0.0,-0.9537748,0.0,-0.8771646,0.0,-2.0661588,0.0,-1.60604,0.0,4.416149,0.0,3.7915156,0.0,0.5920576,0.0,0.066093184,0.0,0.4835424,0.0,0.34365538,0.0,1.8859625,0.0,0.9503892,0.0,1.244964,0.0,-2.6945314,0.0,2.515846,0.0,-2.361571,0.0,2.2441127,0.0,0.63452154,0.0,-2.2828438,0.0,-0.2013066,0.0,-4.80743,0.0,-3.144607,0.0,-1.0887654,0.0,-2.0020525,0.0,0.40446246,0.0,3.9984303,0.0,-1.4343559,0.0,-1.9758661
YBR162C YDR476C,NA,0.0,-2.1128702,0.0,-1.8407642,0.0,-2.1569037,0.0,0.22649649,0.0,1.1417179,0.0,3.840138,0.0,-0.1505584,0.0,0.38398898,0.0,0.9668646,0.0,0.52348715,0.0,2.1302319,0.0,0.09623436,0.0,2.2595203,0.0,-1.5812745,0.0,-0.77646816,0.0,0.45653266,0.0,-0.9849271,0.0,3.0892262,0.0,0.42226723,0.0,5.9061227,0.0,2.4481137,0.0,1.3582394,0.0,4.877282,0.0,-0.36056882,0.0,0.030857723,0.0,-2.2291613,0.0,1.3012407,0.0,1.4059929,0.0,0.16387334,0.0,-1.6916137,0.0,-2.117264,0.0,-2.2214487,0.0,0.67936,0.0,-1.4887872,0.0,-1.9011958,0.0,1.1346459,0.0,-1.41319,0.0,-0.8592444,0.0,-1.165179,0.0,-0.82597744,0.0,1.0215822,0.0,1.0696136,0.0,-1.8316119,0.0,0.13643366,0.0,1.0441614,0.0,2.1144438,0.0,1.5961812,0.0,-0.7199653,0.0,-1.7305628,0.0,-1.1725767,0.0,1.7935612,0.0,-1.352948,0.0,-1.5996805,0.0,-0.69816524,0.0,-1.8429165,0.0,-0.83713365,0.0,-1.9309539,0.0,-0.018184032,0.0,-0.0514806,0.0,-0.4909846,0.0,0.56437504,0.0,3.635761,0.0,-1.2662053,0.0,-0.33891392,0.0,-0.55500644,0.0,-1.4885215,0.0,-1.5354292,0.0,-2.3030775,0.0,1.747845,0.0,2.6560316,0.0,-0.009673864,0.0,1.1389828,0.0,0.15261722,0.0,0.44519207,0.0,0.9184363,0.0,0.534111,0.0,0.926198,0.0,-0.7338235,0.0,2.3118067,0.0,-1.911128,0.0,1.785303,0.0,0.18680474,0.0,0.67228794,0.0,-0.9719873,0.0,-1.7592249,0.0,-1.3051304,0.0,-1.5840068,0.0,-1.4420793,0.0,1.1823277,0.0,0.8375365,0.0,-1.3226908,0.0,-1.7455149
YHR076W YDR107C,NA,0.0,-1.1304649,0.0,-0.964513,0.0,-1.4785141,0.0,0.7161393,0.0,-2.0374804,0.0,0.66141355,0.0,0.38975748,0.0,-1.7297019,0.0,-3.0151768,0.0,-1.2770697,0.0,-0.99580455,0.0,0.23617522,0.0,1.8015383,0.0,-2.4373982,0.0,-0.09686922,0.0,-2.0378783,0.0,-1.060961,0.0,3.0754097,0.0,1.7603395,0.0,8.450647,0.0,7.6046753,0.0,-2.9532442,0.0,3.7419477,0.0,2.614471,0.0,0.3974942,0.0,0.3973359,0.0,0.62550455,0.0,-1.2320919,0.0,-1.3778824,0.0,-1.5448833,0.0,-1.2026517,0.0,-2.714795,0.0,-2.456718,0.0,-1.1971846,0.0,-2.1144764,0.0,-1.2324076,0.0,-2.1647465,0.0,-1.4916103,0.0,-0.71625054,0.0,-0.71563953,0.0,0.31418735,0.0,0.7400702,0.0,0.6626408,0.0,4.4632716,0.0,5.811186,0.0,1.9580392,0.0,1.5131295,0.0,-0.21672362,0.0,-1.2881038,0.0,-0.42025238,0.0,2.3382924,0.0,-0.863587,0.0,-1.0180813,0.0,-0.20870255,0.0,-1.3636979,0.0,0.31243283,0.0,-1.5813574,0.0,-0.10214965,0.0,-0.3292562,0.0,-0.38597885,0.0,0.08634953,0.0,2.4114888,0.0,0.24355388,0.0,-2.3416343,0.0,-1.1782001,0.0,-1.0962938,0.0,-0.7706388,0.0,-1.3713397,0.0,2.4424336,0.0,2.0128992,0.0,4.4541864,0.0,-1.2610217,0.0,0.3692859,0.0,0.47471675,0.0,1.7066941,0.0,2.2083085,0.0,1.8870672,0.0,-3.6607504,0.0,2.1989179,0.0,-1.6446902,0.0,1.4254968,0.0,3.3630953,0.0,-2.5147488,0.0,-1.9543064,0.0,-3.0554702,0.0,-3.0439234,0.0,0.38227937,0.0,-1.2154105,0.0,-0.5868889,0.0,1.2992506,0.0,-0.010327816,0.0,-1.971173
