Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YGL198W YDL195W,NA,0.0,-0.42203405,0.0,-1.5221361,0.0,-0.5427733,0.0,0.19409953,0.0,-0.54480976,0.0,2.0378041,0.0,-1.7219702,0.0,0.71995646,0.0,0.16980398,0.0,-2.6748688,0.0,-2.7093418,0.0,-0.03880897,0.0,2.516597,0.0,-1.575826,0.0,0.47684884,0.0,-4.70775,0.0,-1.5328257,0.0,5.3036656,0.0,1.8556521,0.0,5.9708366,0.0,4.37885,0.0,0.46540722,0.0,7.1194477,0.0,0.7281137,0.0,0.016129132,0.0,-1.9207262,0.0,0.8038725,0.0,-2.609267,0.0,1.3881273,0.0,-1.7143129,0.0,-1.6431048,0.0,-2.5289464,0.0,-3.6782923,0.0,-1.812111,0.0,-1.9674275,0.0,-0.53660107,0.0,-2.2378662,0.0,-1.4669249,0.0,0.47220916,0.0,-1.91279,0.0,3.3908017,0.0,1.0979822,0.0,-0.5856084,0.0,1.9355891,0.0,4.1596413,0.0,4.7724805,0.0,1.2297215,0.0,1.2605927,0.0,-1.0717484,0.0,-0.5143693,0.0,2.7957416,0.0,-0.14832397,0.0,-0.927937,0.0,-0.0648321,0.0,-0.69439983,0.0,0.29881924,0.0,-1.7428992,0.0,-0.9935276,0.0,0.40473557,0.0,-3.9022553,0.0,-1.3942738,0.0,1.3744825,0.0,1.2872757,0.0,-1.3291351,0.0,1.1118143,0.0,-2.035162,0.0,-1.9534999,0.0,-2.3853102,0.0,2.0372155,0.0,5.7789326,0.0,1.6019512,0.0,-2.524524,0.0,0.34261388,0.0,1.2000581,0.0,3.9422698,0.0,0.63194716,0.0,1.9687723,0.0,-1.1349324,0.0,3.4622726,0.0,-1.6910506,0.0,2.0014987,0.0,2.4476833,0.0,-3.0757563,0.0,1.4280487,0.0,-3.5084538,0.0,-3.5092385,0.0,-1.4930608,0.0,-1.3431623,0.0,3.021265,0.0,0.34184393,0.0,-0.6145101,0.0,-1.0390618
YGR256W YNL124W,NA,0.0,-2.2564547,0.0,-2.0284827,0.0,0.04517007,0.0,-1.0669624,0.0,-1.7956926,0.0,4.2843957,0.0,-0.6816808,0.0,2.2453628,0.0,-0.3191241,0.0,0.3720434,0.0,-0.77167493,0.0,0.25577816,0.0,7.6304507,0.0,-2.932554,0.0,0.72452426,0.0,-0.5250509,0.0,-2.0191472,0.0,3.4251184,0.0,1.2981424,0.0,5.4870462,0.0,0.043196253,0.0,-0.2015933,0.0,8.56845,0.0,-0.68211937,0.0,-0.051456925,0.0,-1.7804819,0.0,1.4913929,0.0,0.4582844,0.0,-0.64246196,0.0,-2.2853718,0.0,-2.3541045,0.0,-2.0542045,0.0,-1.3297992,0.0,-4.1045995,0.0,-2.8522217,0.0,-2.876909,0.0,-1.537319,0.0,-1.3023467,0.0,-0.7936224,0.0,-2.2113936,0.0,2.6327667,0.0,3.0503724,0.0,-1.8022823,0.0,-1.7620682,0.0,3.9909334,0.0,5.3746357,0.0,3.6044207,0.0,-0.13983786,0.0,-2.7366245,0.0,-1.79964,0.0,-0.69756234,0.0,-0.890197,0.0,-1.3805774,0.0,-0.9317944,0.0,-2.1673946,0.0,-1.1756078,0.0,-3.1583354,0.0,-1.5915712,0.0,0.8902219,0.0,-2.3975432,0.0,1.9404049,0.0,3.8214154,0.0,-0.4443923,0.0,-2.7748659,0.0,2.126246,0.0,-3.0274725,0.0,-3.2730696,0.0,-2.821551,0.0,5.1052103,0.0,8.249437,0.0,0.9322344,0.0,0.2835338,0.0,-0.9159355,0.0,1.7626343,0.0,5.214157,0.0,0.6598574,0.0,3.527252,0.0,-0.8500581,0.0,8.015132,0.0,-1.9265839,0.0,0.17309615,0.0,-1.6217175,0.0,-1.2927431,0.0,-2.1366346,0.0,-2.291254,0.0,-3.1110048,0.0,-3.0648172,0.0,-2.368609,0.0,2.6930857,0.0,1.0834471,0.0,-1.7923878,0.0,-2.5378804
YGL256W YPR025C,NA,0.0,-1.8953562,0.0,-1.5577618,0.0,-1.2501528,0.0,1.0119611,0.0,-2.4404485,0.0,3.4201992,0.0,1.0064359,0.0,-1.6529168,0.0,-1.4649917,0.0,-0.41079834,0.0,-0.88617575,0.0,0.421863,0.0,0.29428375,0.0,-2.214144,0.0,-0.6015333,0.0,0.02333939,0.0,-2.132053,0.0,4.6353006,0.0,1.5848441,0.0,7.223077,0.0,4.2193007,0.0,-1.5650517,0.0,6.158478,0.0,0.3566477,0.0,-0.49083456,0.0,-1.2154518,0.0,0.73276025,0.0,-0.9101874,0.0,0.60970414,0.0,-1.8999656,0.0,-1.7834325,0.0,-2.3006213,0.0,0.44450262,0.0,0.13497853,0.0,-1.8418139,0.0,1.7815249,0.0,-2.3334117,0.0,-0.92952204,0.0,-1.4871336,0.0,-2.1770492,0.0,0.7266279,0.0,0.48386955,0.0,-0.49219382,0.0,1.3234504,0.0,5.4912167,0.0,3.634529,0.0,0.26490998,0.0,1.1731594,0.0,-1.6510034,0.0,-1.375364,0.0,1.7279856,0.0,-1.541843,0.0,-1.7957691,0.0,-0.2355317,0.0,-1.7514796,0.0,-0.06833461,0.0,-1.7935967,0.0,-2.61258,0.0,-1.0275345,0.0,0.48263204,0.0,0.9355385,0.0,1.4952171,0.0,0.3617024,0.0,0.30565158,0.0,-1.278678,0.0,-2.0226293,0.0,-1.2690691,0.0,-2.5446296,0.0,2.7581768,0.0,5.1652684,0.0,2.0897067,0.0,-0.61249906,0.0,0.43535525,0.0,-0.3601172,0.0,1.4733982,0.0,2.4398835,0.0,2.0484688,0.0,-1.7061582,0.0,2.116031,0.0,-2.3507407,0.0,0.5374094,0.0,2.0107372,0.0,-2.0435448,0.0,0.33166936,0.0,-1.4596044,0.0,-1.2401891,0.0,-0.18692312,0.0,-1.9787428,0.0,0.9761897,0.0,-0.4479678,0.0,-1.4754903,0.0,-1.7641683
YJL196C YPR086W,NA,0.0,-2.6437578,0.0,-1.3759155,0.0,-1.0972044,0.0,1.4509792,0.0,-1.9035087,0.0,4.046668,0.0,0.82202417,0.0,-0.975627,0.0,-2.3775313,0.0,-0.082676224,0.0,-0.2800906,0.0,0.62869215,0.0,-0.8393409,0.0,-2.8114154,0.0,0.30681118,0.0,-0.76861256,0.0,-2.343083,0.0,4.0556536,0.0,1.694414,0.0,8.688398,0.0,6.0594187,0.0,-2.3267155,0.0,6.852816,0.0,1.9035113,0.0,-0.3811739,0.0,-1.4212663,0.0,0.46415222,0.0,-0.20095286,0.0,0.82082367,0.0,-1.6491307,0.0,-1.796389,0.0,-2.3159797,0.0,-0.3248318,0.0,0.27215186,0.0,-2.5110607,0.0,1.1949823,0.0,-2.7804437,0.0,-1.7589988,0.0,-1.1404988,0.0,-1.5863017,0.0,-0.2290091,0.0,0.69407463,0.0,0.40165982,0.0,4.154023,0.0,4.907345,0.0,2.2195735,0.0,-0.22255908,0.0,1.378568,0.0,-1.6486645,0.0,-1.1487949,0.0,1.6896591,0.0,-1.6794952,0.0,-1.8837012,0.0,0.20225108,0.0,-2.3689961,0.0,0.021734416,0.0,-2.0569365,0.0,-2.1451805,0.0,-0.6321609,0.0,0.43865773,0.0,0.41468233,0.0,2.0154202,0.0,0.8760402,0.0,-0.2694981,0.0,-1.8185321,0.0,-2.4805245,0.0,-1.2763166,0.0,-2.3454707,0.0,2.758414,0.0,3.1995046,0.0,4.0435147,0.0,-0.41707897,0.0,0.5582371,0.0,-0.1918025,0.0,0.0053372523,0.0,1.5871123,0.0,0.5362719,0.0,-3.246522,0.0,1.402891,0.0,-1.5581439,0.0,0.6462864,0.0,2.5573142,0.0,-2.5775316,0.0,-1.4216748,0.0,-1.9045113,0.0,-1.6903299,0.0,0.20845452,0.0,-1.8977661,0.0,0.54595435,0.0,-0.09051104,0.0,-1.6707922,0.0,-1.9463403
YOR276W YPL118W,NA,0.0,-0.45542166,0.0,-1.6485399,0.0,-1.2669274,0.0,-1.071374,0.0,6.613411,0.0,1.1453531,0.0,-0.42629898,0.0,-2.9842007,0.0,10.425112,0.0,2.5781243,0.0,-1.3896303,0.0,0.06755727,0.0,0.43922478,0.0,-0.86679536,0.0,-1.9233694,0.0,3.136755,0.0,-1.6770719,0.0,0.92408556,0.0,-3.2359385,0.0,2.3020399,0.0,1.3459233,0.0,10.004098,0.0,3.11581,0.0,-0.9054362,0.0,-1.0722839,0.0,-0.021851085,0.0,-0.48111373,0.0,-2.3009696,0.0,1.3214014,0.0,-1.7303047,0.0,-1.513457,0.0,-0.7553498,0.0,4.5859966,0.0,1.1929651,0.0,-0.24708429,0.0,-0.171101,0.0,-0.6654817,0.0,1.7461659,0.0,2.4119298,0.0,0.26392397,0.0,2.152727,0.0,-2.1513252,0.0,-1.3012308,0.0,-2.9848218,0.0,-0.015724372,0.0,2.0922232,0.0,-0.31206334,0.0,-1.5959712,0.0,-3.2834806,0.0,-2.351067,0.0,-1.0407106,0.0,-0.62024736,0.0,-1.6108363,0.0,-1.4712737,0.0,-0.75429183,0.0,-2.421858,0.0,-1.7707307,0.0,-0.37687457,0.0,-1.4125615,0.0,-1.368198,0.0,2.4364128,0.0,0.33580774,0.0,-0.4050804,0.0,-0.54624414,0.0,-2.12134,0.0,-1.2945731,0.0,-0.97895247,0.0,-1.4841268,0.0,-0.34935305,0.0,5.248673,0.0,-2.4173884,0.0,-0.7403188,0.0,-1.3020848,0.0,-0.5165601,0.0,1.4093158,0.0,1.6608704,0.0,4.860184,0.0,6.34195,0.0,-1.594696,0.0,-2.061479,0.0,-1.3024673,0.0,-0.5521683,0.0,-1.5405247,0.0,5.5812974,0.0,2.0862522,0.0,0.022531614,0.0,-1.3285496,0.0,-1.5827899,0.0,3.3799531,0.0,-2.7993443,0.0,-0.5375113,0.0,-1.1209902
YKL035W YLR369W,NA,0.0,-1.4711655,0.0,-1.7014016,0.0,-0.41557395,0.0,0.66601795,0.0,-3.2961082,0.0,3.6585157,0.0,-1.1064068,0.0,0.8507128,0.0,-3.3775828,0.0,-1.1341215,0.0,-1.8634754,0.0,0.25858423,0.0,1.2383554,0.0,-2.0858908,0.0,-0.20967673,0.0,-2.4349413,0.0,-0.79628646,0.0,4.84558,0.0,4.559058,0.0,5.3583946,0.0,3.9865422,0.0,-2.6112823,0.0,7.7926083,0.0,0.8675615,0.0,0.56002355,0.0,-2.861363,0.0,-0.7738428,0.0,-2.2996058,0.0,0.023598082,0.0,-2.3015275,0.0,-1.7597783,0.0,-1.4908234,0.0,-2.129609,0.0,-2.9576466,0.0,-2.3259978,0.0,-0.050829858,0.0,-1.8707087,0.0,-0.9961422,0.0,-1.5577086,0.0,-2.0845065,0.0,2.09081,0.0,3.9159276,0.0,-0.39703575,0.0,-0.16327068,0.0,3.698937,0.0,2.6855564,0.0,1.3220625,0.0,0.90405935,0.0,-1.0018466,0.0,-0.39253876,0.0,3.4536123,0.0,-0.59646565,0.0,-1.464104,0.0,-0.21913904,0.0,-0.56661475,0.0,0.8310466,0.0,-1.3931553,0.0,-2.6149578,0.0,1.5114751,0.0,-1.6970087,0.0,0.9914953,0.0,3.2395084,0.0,0.5587858,0.0,-1.3945813,0.0,1.4665236,0.0,-2.2465382,0.0,-1.9067383,0.0,-2.0763302,0.0,5.5614886,0.0,5.9718423,0.0,1.4942529,0.0,-2.1118915,0.0,0.7446561,0.0,0.63053495,0.0,3.2186024,0.0,0.53472745,0.0,2.2182927,0.0,-2.494084,0.0,3.7330894,0.0,-1.0929968,0.0,3.128431,0.0,0.6130643,0.0,-3.2460704,0.0,0.0035644993,0.0,-1.9846342,0.0,-1.8655344,0.0,-0.99605507,0.0,-1.6829056,0.0,2.5261085,0.0,0.85818547,0.0,-1.8902954,0.0,-1.247201
YBL102W YPR052C,NA,0.0,-1.123527,0.0,-1.2676612,0.0,-1.0517155,0.0,0.15452126,0.0,-0.0923752,0.0,2.7677536,0.0,0.068402484,0.0,-0.49158078,0.0,0.19303343,0.0,-1.2584921,0.0,-1.6675955,0.0,0.09455917,0.0,1.5282321,0.0,-1.7309318,0.0,0.7889814,0.0,-1.5616695,0.0,-1.890807,0.0,4.0772514,0.0,-0.35801706,0.0,6.467843,0.0,4.1966205,0.0,0.30229464,0.0,6.295954,0.0,0.23858063,0.0,-0.82417977,0.0,-1.4628546,0.0,0.37723935,0.0,-1.6283041,0.0,1.9894434,0.0,-1.7532053,0.0,-1.5773683,0.0,-2.1500366,0.0,-0.9121155,0.0,-0.06111958,0.0,-1.264986,0.0,1.2527943,0.0,-1.9717891,0.0,-1.1382612,0.0,-0.043179233,0.0,-1.9153546,0.0,1.2198789,0.0,-0.21554965,0.0,-0.3808938,0.0,2.5450916,0.0,4.6913023,0.0,4.7445574,0.0,0.46701324,0.0,1.1162935,0.0,-1.2238557,0.0,-1.4604727,0.0,1.7440828,0.0,-0.86830866,0.0,-1.0997535,0.0,-0.12962267,0.0,-1.7829595,0.0,-0.77458495,0.0,-1.5967281,0.0,-0.9221157,0.0,-0.65498155,0.0,-1.3364934,0.0,-0.56940204,0.0,0.23383814,0.0,0.4898726,0.0,-0.093563594,0.0,-0.34547558,0.0,-1.8008621,0.0,-1.1743054,0.0,-2.1395895,0.0,1.3220979,0.0,3.8391874,0.0,1.9711269,0.0,-0.8496494,0.0,0.008826703,0.0,0.102189675,0.0,2.013936,0.0,1.6381859,0.0,1.54215,0.0,-1.090727,0.0,3.4375496,0.0,-2.107038,0.0,0.4906351,0.0,1.940978,0.0,-2.7307835,0.0,1.1464077,0.0,-1.9735892,0.0,-2.1446931,0.0,-0.116956726,0.0,-1.3658113,0.0,1.6017298,0.0,-0.2811258,0.0,-1.1310393,0.0,-1.825742
YOR099W YDR522C,NA,0.0,-2.037364,0.0,-1.4338163,0.0,-1.0412991,0.0,-0.20664239,0.0,-0.5828072,0.0,2.0642161,0.0,-0.07473679,0.0,0.50840676,0.0,-1.1185347,0.0,-1.6606843,0.0,-1.7333272,0.0,0.3689302,0.0,2.5853853,0.0,-2.4152906,0.0,1.7722536,0.0,0.0799769,0.0,-1.6501218,0.0,2.3753195,0.0,1.5254396,0.0,6.2712774,0.0,2.946723,0.0,-0.6083762,0.0,6.403743,0.0,-0.63984835,0.0,-0.06048327,0.0,-1.1382818,0.0,1.2196643,0.0,-0.67409974,0.0,0.4511578,0.0,-2.0623078,0.0,-1.8060402,0.0,-1.6908662,0.0,-0.06245294,0.0,-2.0590599,0.0,-2.4232123,0.0,0.4332316,0.0,-2.05936,0.0,-1.5605482,0.0,-0.29785484,0.0,-1.9849881,0.0,-0.080684185,0.0,2.4537153,0.0,-0.6481996,0.0,1.9230672,0.0,3.5946138,0.0,3.3842638,0.0,2.426115,0.0,0.8634873,0.0,-1.0813456,0.0,-1.2766744,0.0,0.7626139,0.0,-0.9032013,0.0,-1.2562637,0.0,0.095405266,0.0,-2.0303228,0.0,-0.15317018,0.0,-1.9662147,0.0,-0.76499164,0.0,-0.3342509,0.0,0.13170038,0.0,1.1159008,0.0,0.027371839,0.0,-0.47886214,0.0,-0.24860542,0.0,0.4043506,0.0,-2.0959883,0.0,-2.0877225,0.0,-1.9656174,0.0,2.442855,0.0,3.6072412,0.0,1.3230237,0.0,-1.4801552,0.0,0.3116032,0.0,0.8230921,0.0,1.5211879,0.0,0.74820757,0.0,1.3737139,0.0,-1.32536,0.0,5.0946765,0.0,-1.4170845,0.0,0.5613252,0.0,-0.25813213,0.0,-3.129672,0.0,-0.32824564,0.0,-1.9633886,0.0,-2.2769277,0.0,-0.714436,0.0,-1.8673309,0.0,0.3153862,0.0,3.5161655,0.0,-1.5751277,0.0,-1.5107856
YHR009C YLR157C,NA,0.0,-1.9310317,0.0,-1.6322911,0.0,-1.3625313,0.0,-0.21150056,0.0,-1.4775614,0.0,4.695354,0.0,1.1353577,0.0,0.7366574,0.0,-1.5110481,0.0,0.9321722,0.0,1.891458,0.0,0.29466337,0.0,1.9392849,0.0,-2.0770352,0.0,1.6958843,0.0,0.21221891,0.0,-1.5150766,0.0,2.4741309,0.0,1.7596022,0.0,4.45009,0.0,1.7148952,0.0,-1.2285547,0.0,4.7789435,0.0,-0.099175185,0.0,-0.7000649,0.0,0.116666295,0.0,1.7737639,0.0,1.9678448,0.0,0.657959,0.0,-1.433519,0.0,-1.9524827,0.0,-1.660477,0.0,-0.33060592,0.0,-0.8759302,0.0,-1.6364009,0.0,1.4855385,0.0,-1.7734451,0.0,-1.5637562,0.0,-1.5904719,0.0,-1.680433,0.0,-0.8135987,0.0,2.2022674,0.0,-0.85394436,0.0,-0.36557162,0.0,2.2880342,0.0,1.3995577,0.0,0.282543,0.0,-0.014064945,0.0,-1.7660353,0.0,-0.99083126,0.0,0.037489884,0.0,-1.6558143,0.0,-1.2893229,0.0,-0.69825506,0.0,-1.6951259,0.0,-0.40769237,0.0,-1.8046288,0.0,-0.35854506,0.0,-0.36801672,0.0,0.88178504,0.0,1.0286738,0.0,2.9489982,0.0,-1.0468751,0.0,0.58510244,0.0,-0.2585156,0.0,-1.922194,0.0,-1.5804698,0.0,-1.48891,0.0,2.8032587,0.0,3.1014354,0.0,0.49289137,0.0,1.5015502,0.0,-0.300915,0.0,-0.6627533,0.0,0.9983942,0.0,0.17001253,0.0,0.7470489,0.0,-2.20241,0.0,2.4136546,0.0,-1.6398405,0.0,1.0280505,0.0,-0.6234928,0.0,0.14330448,0.0,-0.93522716,0.0,-0.8712748,0.0,-1.4986693,0.0,-0.61428005,0.0,-1.6988642,0.0,-0.3029147,0.0,1.8434404,0.0,-1.6990153,0.0,-1.3079876
YBR021W YPR173C,NA,0.0,-2.1536815,0.0,-1.6922563,0.0,-1.1041144,0.0,0.46479562,0.0,-2.3710947,0.0,5.7908473,0.0,1.6841108,0.0,1.8837727,0.0,-2.7278497,0.0,1.6948501,0.0,1.07355,0.0,0.5663025,0.0,0.4836908,0.0,-2.460462,0.0,2.1186945,0.0,-0.26197356,0.0,-1.5627172,0.0,2.756065,0.0,1.0796796,0.0,4.3186007,0.0,2.282609,0.0,-2.5408108,0.0,5.863951,0.0,-0.0511329,0.0,-0.51156366,0.0,-0.19017273,0.0,0.97120625,0.0,1.1877218,0.0,1.1690164,0.0,-1.6162076,0.0,-1.6802447,0.0,-1.55111,0.0,-0.2947494,0.0,-0.5315647,0.0,-1.507019,0.0,2.4334989,0.0,-1.7756041,0.0,-1.7425658,0.0,-2.088716,0.0,-1.2873595,0.0,-0.8624508,0.0,1.8281833,0.0,-0.54857653,0.0,0.40453857,0.0,2.1764228,0.0,1.1616561,0.0,0.80786556,0.0,0.12765996,0.0,-1.7969112,0.0,-1.4323694,0.0,0.6314978,0.0,-1.0340285,0.0,-1.2037426,0.0,-0.299924,0.0,-1.9223671,0.0,-0.28749466,0.0,-1.8223133,0.0,-0.104125135,0.0,0.8756367,0.0,0.8165006,0.0,0.52499443,0.0,2.3283038,0.0,-0.6703562,0.0,0.9398889,0.0,-0.024633553,0.0,-1.8380963,0.0,-1.363369,0.0,-1.4397767,0.0,2.9178486,0.0,1.4891413,0.0,1.6351078,0.0,1.0046657,0.0,-0.5541944,0.0,-0.5049607,0.0,1.3773444,0.0,-0.34749964,0.0,0.36336714,0.0,-2.8920207,0.0,2.954855,0.0,-1.3351313,0.0,1.5464033,0.0,-0.64069474,0.0,-0.6431938,0.0,-1.615413,0.0,-0.8352791,0.0,-1.1779062,0.0,0.23401067,0.0,-1.9844644,0.0,-0.45919153,0.0,0.93293357,0.0,-2.4276657,0.0,-1.5087829
YNL130C YGR185C,NA,0.0,-2.754168,0.0,-1.8384407,0.0,-1.0251456,0.0,0.73468333,0.0,-2.724154,0.0,4.5825667,0.0,0.62652975,0.0,-0.6223691,0.0,-3.0927212,0.0,-1.453312,0.0,-3.390555,0.0,0.7921829,0.0,1.6226734,0.0,-3.8894958,0.0,0.23846166,0.0,-0.42634404,0.0,-2.154585,0.0,5.603203,0.0,1.4015627,0.0,9.845408,0.0,7.3738294,0.0,-2.6310213,0.0,10.261263,0.0,1.3117793,0.0,0.16407761,0.0,-3.5928326,0.0,-0.59449786,0.0,-2.975523,0.0,1.7912688,0.0,-2.4869962,0.0,-2.6930964,0.0,-2.8779104,0.0,-1.0553063,0.0,-1.5113512,0.0,-3.3282616,0.0,1.5413643,0.0,-2.7008643,0.0,-1.8858465,0.0,-1.283087,0.0,-3.255415,0.0,2.4870644,0.0,2.8332577,0.0,-0.54658455,0.0,3.4024622,0.0,7.1168275,0.0,4.805274,0.0,0.993549,0.0,1.3672229,0.0,-2.0241685,0.0,-1.4067017,0.0,3.8085685,0.0,-0.8979229,0.0,-2.1896296,0.0,-0.14034979,0.0,-2.1657877,0.0,-0.45272756,0.0,-2.8336668,0.0,-3.8830118,0.0,0.28409886,0.0,-1.7538785,0.0,0.906857,0.0,1.544178,0.0,1.0384074,0.0,-0.7904483,0.0,-0.6533079,0.0,-3.0879884,0.0,-2.3641772,0.0,-3.4565704,0.0,4.6459823,0.0,6.816706,0.0,3.7647872,0.0,-2.486443,0.0,0.85217345,0.0,0.39909315,0.0,1.2691106,0.0,1.9176496,0.0,3.1284564,0.0,-3.0098786,0.0,4.435277,0.0,-3.0520954,0.0,2.6129634,0.0,2.226711,0.0,-5.7738733,0.0,-0.5990487,0.0,-2.5031304,0.0,-2.1549976,0.0,-0.25188395,0.0,-2.8721805,0.0,3.2844222,0.0,-0.5546765,0.0,-2.6046839,0.0,-1.8625848
YOR362C YJR001W,NA,0.0,-1.0798098,0.0,-1.5023606,0.0,-1.0760208,0.0,-0.006307321,0.0,0.043476902,0.0,0.6900838,0.0,-0.7842468,0.0,-1.5210477,0.0,-0.50452423,0.0,-3.240243,0.0,-3.2643452,0.0,0.24830559,0.0,0.71531934,0.0,-1.9719566,0.0,0.46406293,0.0,-1.1859385,0.0,-1.7524143,0.0,5.340286,0.0,2.8833878,0.0,6.914653,0.0,5.281009,0.0,-0.07036215,0.0,5.887928,0.0,-0.8120086,0.0,-0.8778385,0.0,-0.9900586,0.0,1.9134634,0.0,-2.8838599,0.0,0.23403847,0.0,-1.823212,0.0,-2.0699625,0.0,-2.0898647,0.0,-1.4131641,0.0,-0.9495532,0.0,-2.1211932,0.0,1.8717963,0.0,-2.58154,0.0,-1.141032,0.0,-0.2074986,0.0,-2.2824812,0.0,1.9301162,0.0,0.8463863,0.0,-0.28279364,0.0,1.8846706,0.0,5.5391455,0.0,4.6591296,0.0,0.55922806,0.0,1.3658892,0.0,-0.94201136,0.0,-0.7143552,0.0,1.7044426,0.0,-1.5932914,0.0,-1.241722,0.0,-0.2373124,0.0,-1.1370938,0.0,0.4106946,0.0,-1.221863,0.0,-2.0830085,0.0,-1.559912,0.0,0.5655917,0.0,-0.041732274,0.0,-0.5125558,0.0,0.25642952,0.0,0.6141888,0.0,-0.43497303,0.0,-1.9476542,0.0,-1.9121557,0.0,-2.4631505,0.0,1.9056494,0.0,6.2497444,0.0,1.6383789,0.0,-2.8373022,0.0,0.51796997,0.0,0.5179957,0.0,2.5020337,0.0,1.7481272,0.0,2.6464906,0.0,-1.2984239,0.0,3.2930186,0.0,-2.0738428,0.0,1.7986323,0.0,2.7604935,0.0,-4.2862844,0.0,1.8810474,0.0,-3.4488385,0.0,-2.8194196,0.0,-0.5400486,0.0,-1.3480474,0.0,1.7536939,0.0,2.064374,0.0,-0.7237422,0.0,-1.2824571
