Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YCR075C YKL059C,NA,0.0,-2.3145916,0.0,-2.1978323,0.0,-1.2971025,0.0,0.20081577,0.0,-1.0258839,0.0,3.3880286,0.0,1.760418,0.0,-0.3544456,0.0,0.6708364,0.0,-0.8425894,0.0,-1.786186,0.0,0.6181232,0.0,1.5633609,0.0,-1.5926485,0.0,2.3919878,0.0,-1.1183231,0.0,-1.9578909,0.0,2.985601,0.0,1.4698508,0.0,5.6615243,0.0,3.4450588,0.0,1.3146715,0.0,5.6518426,0.0,0.3609746,0.0,0.09830871,0.0,0.2811397,0.0,1.5218928,0.0,-0.75812715,0.0,1.0593778,0.0,-1.8141762,0.0,-1.4254502,0.0,-1.3106011,0.0,-1.2326043,0.0,0.024211723,0.0,-2.0567267,0.0,1.7297804,0.0,-2.138092,0.0,-0.40497488,0.0,-1.5383159,0.0,-0.44675452,0.0,2.7529655,0.0,2.761889,0.0,0.7467053,0.0,0.38850105,0.0,0.94672495,0.0,1.4132426,0.0,-0.7676457,0.0,0.5616201,0.0,-1.3984773,0.0,-0.574894,0.0,2.5397427,0.0,-1.6547941,0.0,-2.0777745,0.0,-0.19163543,0.0,-1.3720188,0.0,0.6767136,0.0,-1.3541069,0.0,-1.3476646,0.0,1.0734417,0.0,-1.5382421,0.0,-0.016994603,0.0,1.0953826,0.0,0.5455901,0.0,0.38282675,0.0,-0.848568,0.0,-2.2876685,0.0,-1.9177437,0.0,-1.9534074,0.0,2.7617085,0.0,2.5686533,0.0,0.58508,0.0,-0.47868294,0.0,-1.3621695,0.0,-0.090203814,0.0,0.8243176,0.0,0.19092569,0.0,3.0161276,0.0,-1.7043018,0.0,0.21760692,0.0,-2.0848224,0.0,1.8341911,0.0,1.7665656,0.0,-2.8910253,0.0,1.6933602,0.0,-2.792386,0.0,-1.9405092,0.0,0.19684756,0.0,-2.4042535,0.0,3.7320511,0.0,1.3055171,0.0,-1.4807928,0.0,-1.0689799
YNL244C YPL093W,NA,0.0,-2.264349,0.0,-0.69754714,0.0,-1.7535796,0.0,-1.0952717,0.0,1.0436609,0.0,2.2136583,0.0,0.42373523,0.0,-1.5109379,0.0,0.7450596,0.0,0.8965682,0.0,-0.43525714,0.0,0.6238216,0.0,0.6684263,0.0,-1.6874173,0.0,1.7748857,0.0,3.9753935,0.0,-1.8782052,0.0,2.1552901,0.0,-0.8751135,0.0,6.0910974,0.0,3.8360357,0.0,1.2526164,0.0,3.7843394,0.0,0.082430795,0.0,-0.9357017,0.0,1.3516055,0.0,0.07522614,0.0,-1.7795033,0.0,1.0958357,0.0,-2.6320362,0.0,-2.368623,0.0,-0.50674427,0.0,3.270598,0.0,1.1977949,0.0,-0.3794323,0.0,3.5112164,0.0,-2.6607363,0.0,-0.18055305,0.0,-2.63938,0.0,-0.49875396,0.0,0.8640561,0.0,0.12638944,0.0,-1.0346682,0.0,2.642862,0.0,2.3450391,0.0,1.4646453,0.0,-0.3638426,0.0,-0.9101596,0.0,-1.5543793,0.0,-2.048775,0.0,0.7598691,0.0,-1.8336992,0.0,-1.7215489,0.0,-0.804878,0.0,-1.6936022,0.0,-0.85108685,0.0,-1.9400667,0.0,-1.2996885,0.0,-0.18242957,0.0,2.8737848,0.0,2.788091,0.0,0.91422457,0.0,-0.21433136,0.0,2.409332,0.0,-1.3080394,0.0,-2.4615483,0.0,-2.5846984,0.0,-1.8797255,0.0,0.76546514,0.0,2.728085,0.0,1.9363205,0.0,-0.3401552,0.0,0.3757106,0.0,-0.8345859,0.0,0.9258746,0.0,0.9559875,0.0,0.2307979,0.0,0.91518724,0.0,-0.72927004,0.0,-2.445286,0.0,-1.1801198,0.0,1.7017169,0.0,-1.6994443,0.0,1.2152894,0.0,2.6348343,0.0,1.3071383,0.0,-0.91775596,0.0,-1.6867198,0.0,1.9857436,0.0,-2.9684844,0.0,-2.4802668,0.0,-1.2733433
YJL110C YDL113C,NA,0.0,-2.4279115,0.0,-0.91596746,0.0,-3.1261573,0.0,-0.10830017,0.0,-3.4286423,0.0,6.4219027,0.0,0.26915595,0.0,2.40921,0.0,-2.4762633,0.0,0.8897399,0.0,1.976518,0.0,0.94711226,0.0,-0.9090553,0.0,-3.124855,0.0,0.97408885,0.0,-0.4440018,0.0,-2.3398995,0.0,3.2728338,0.0,2.286561,0.0,3.8616552,0.0,1.4847149,0.0,-1.4705843,0.0,4.664468,0.0,1.4215713,0.0,0.537774,0.0,0.18323451,0.0,3.768661,0.0,1.9399267,0.0,1.646688,0.0,-2.8867202,0.0,-2.5242257,0.0,-2.8875253,0.0,-2.1393244,0.0,-0.47371802,0.0,-2.192252,0.0,2.0237703,0.0,-1.1000645,0.0,-1.9757936,0.0,-2.0323977,0.0,-2.3450246,0.0,-0.69152725,0.0,4.9767013,0.0,0.71112895,0.0,-0.9648964,0.0,1.2816316,0.0,0.3455665,0.0,-1.6478828,0.0,-0.064827584,0.0,-2.070279,0.0,-0.06787035,0.0,1.6516031,0.0,-2.3693042,0.0,-1.9799721,0.0,-0.3747765,0.0,-3.373927,0.0,-1.4907889,0.0,-1.8282065,0.0,-0.2699446,0.0,1.1458999,0.0,-0.6924405,0.0,0.49131894,0.0,1.860773,0.0,1.211407,0.0,0.02576302,0.0,-1.1545389,0.0,-0.8177288,0.0,-2.0296333,0.0,-2.6693192,0.0,5.2668667,0.0,0.0040208697,0.0,1.0929157,0.0,1.6121565,0.0,-0.27562732,0.0,-0.5218529,0.0,0.93082225,0.0,-0.66996574,0.0,0.8566501,0.0,-1.6749657,0.0,2.2882607,0.0,-0.7792314,0.0,2.465388,0.0,0.3251603,0.0,-1.3770186,0.0,-1.3229793,0.0,-2.060216,0.0,-2.05137,0.0,-1.2310461,0.0,-2.956163,0.0,-0.50762177,0.0,2.186823,0.0,-1.4696423,0.0,-1.666888
YGR102C YNR061C,NA,0.0,-3.089049,0.0,-2.760651,0.0,-1.9072177,0.0,-0.15548676,0.0,1.080857,0.0,3.6066833,0.0,-0.32715148,0.0,-0.763819,0.0,1.1430779,0.0,0.12940674,0.0,-0.29410246,0.0,0.57844436,0.0,1.8319727,0.0,-1.7676592,0.0,2.9043171,0.0,-0.1543778,0.0,-2.0919762,0.0,3.9293687,0.0,2.3924294,0.0,6.0810747,0.0,3.4275727,0.0,1.6400706,0.0,5.478914,0.0,0.6406908,0.0,-1.0469584,0.0,-0.07123506,0.0,1.364401,0.0,-0.30768657,0.0,0.5929184,0.0,-2.367949,0.0,-2.7382212,0.0,-1.597878,0.0,-0.88520646,0.0,-1.0972091,0.0,-1.1982801,0.0,0.16142088,0.0,-2.0030797,0.0,-1.3378601,0.0,-1.5474478,0.0,-0.078580394,0.0,1.3847319,0.0,1.3484857,0.0,-0.68600374,0.0,-0.7631106,0.0,3.9590235,0.0,1.5067532,0.0,-0.9103484,0.0,-1.1215162,0.0,-2.4254973,0.0,-2.7736332,0.0,0.29522818,0.0,-3.9810047,0.0,-0.83893764,0.0,0.049259543,0.0,-1.8171768,0.0,-1.7897974,0.0,-2.992016,0.0,0.20872802,0.0,-1.5109775,0.0,-2.108225,0.0,0.39724457,0.0,2.2095087,0.0,-1.0768226,0.0,-0.48218513,0.0,-0.5573201,0.0,-2.482998,0.0,-1.7128094,0.0,-2.5765371,0.0,1.8512762,0.0,3.4769197,0.0,-0.38067368,0.0,0.516022,0.0,0.8582305,0.0,-0.7925191,0.0,2.1160192,0.0,1.3625904,0.0,0.8080177,0.0,0.14722213,0.0,2.423213,0.0,-2.5504138,0.0,1.812813,0.0,0.798543,0.0,-0.9962143,0.0,1.6412468,0.0,-1.3817141,0.0,-1.7312411,0.0,-1.3600376,0.0,-3.0210543,0.0,1.115595,0.0,2.6048934,0.0,-0.41591948,0.0,-1.0299003
YJR061W YDL184C,NA,0.0,-1.2564943,0.0,-1.2818075,0.0,-0.7958751,0.0,-0.6584751,0.0,-0.8183526,0.0,3.8361964,0.0,0.374601,0.0,-0.968523,0.0,0.6906666,0.0,0.8274785,0.0,0.7829925,0.0,0.33426213,0.0,0.8942274,0.0,-1.8356361,0.0,1.0642821,0.0,0.031654082,0.0,-1.4901776,0.0,2.5928614,0.0,1.0493646,0.0,3.9579477,0.0,2.1657903,0.0,1.1866717,0.0,4.152168,0.0,0.14870563,0.0,0.10764699,0.0,0.21694645,0.0,1.7757692,0.0,2.151429,0.0,0.43821466,0.0,-1.1043268,0.0,-0.73294884,0.0,-1.4854708,0.0,-0.81789005,0.0,-0.23200011,0.0,-1.0930332,0.0,1.4408562,0.0,-1.5377777,0.0,-0.7110178,0.0,-1.4824218,0.0,0.15319501,0.0,0.47067803,0.0,0.99504155,0.0,-0.42182264,0.0,-1.4380684,0.0,1.6621996,0.0,0.9293538,0.0,-1.1382393,0.0,-0.5866864,0.0,-1.4383714,0.0,-1.271965,0.0,-0.020938948,0.0,-1.7088255,0.0,-1.2828579,0.0,-0.09471128,0.0,-1.2689291,0.0,-0.7688173,0.0,-1.72538,0.0,0.22555196,0.0,-0.9484569,0.0,-1.3744608,0.0,-0.2378599,0.0,2.5159154,0.0,-1.0515019,0.0,0.5279539,0.0,0.19453117,0.0,-1.5675542,0.0,-2.3443015,0.0,-2.361932,0.0,2.2014735,0.0,4.1147957,0.0,-0.9567826,0.0,1.2327406,0.0,0.4787261,0.0,0.1591315,0.0,2.041966,0.0,1.5601234,0.0,1.1668507,0.0,0.2766596,0.0,0.19906661,0.0,-1.5346923,0.0,0.89735126,0.0,0.455849,0.0,-0.51692337,0.0,2.0961394,0.0,-1.8162282,0.0,-1.2342342,0.0,-1.2089258,0.0,-2.2614753,0.0,0.29670554,0.0,1.0785428,0.0,-1.4683225,0.0,-1.8145789
YMR301C YNL135C,NA,0.0,-2.6471603,0.0,-0.2696187,0.0,-1.8120317,0.0,-0.90387094,0.0,-1.452745,0.0,3.242858,0.0,1.147942,0.0,-0.9786737,0.0,-0.79287493,0.0,0.293374,0.0,0.28147298,0.0,0.7448705,0.0,0.8926792,0.0,-1.669869,0.0,2.5485587,0.0,2.4312632,0.0,-1.4327562,0.0,1.9465537,0.0,0.2334849,0.0,5.4991274,0.0,2.7518296,0.0,-0.11771567,0.0,4.645268,0.0,-0.78816926,0.0,-1.2850754,0.0,0.048064783,0.0,0.9704659,0.0,0.29906029,0.0,1.4555012,0.0,-2.4367929,0.0,-1.7668148,0.0,-0.99783146,0.0,1.579944,0.0,0.6412397,0.0,-1.3193926,0.0,2.5403335,0.0,-1.9585313,0.0,-0.63557917,0.0,-1.2560585,0.0,-1.0263318,0.0,0.63688785,0.0,-0.59064364,0.0,-0.47123075,0.0,1.4458227,0.0,2.3501804,0.0,2.4964712,0.0,-0.3942635,0.0,-0.53819776,0.0,-2.3194938,0.0,-1.0839251,0.0,-0.7318048,0.0,-1.5015589,0.0,-1.9570671,0.0,-0.31510803,0.0,-1.7190732,0.0,-1.0215482,0.0,-2.0880299,0.0,-0.15618843,0.0,-0.5160587,0.0,0.65815735,0.0,1.1969726,0.0,1.6484096,0.0,-0.6976819,0.0,1.5466834,0.0,-0.33872136,0.0,-2.1200256,0.0,-2.56496,0.0,-0.8960529,0.0,0.5732287,0.0,3.1663795,0.0,2.097846,0.0,0.14879832,0.0,0.17638497,0.0,-0.19074917,0.0,0.9462857,0.0,0.65057385,0.0,1.1120472,0.0,0.1595914,0.0,1.7465744,0.0,-3.1127255,0.0,-0.27903458,0.0,1.3395083,0.0,-0.9736531,0.0,-0.18477255,0.0,-0.14334519,0.0,-0.49870566,0.0,-0.7567415,0.0,-1.4408556,0.0,1.8189542,0.0,-0.17248839,0.0,-2.3379486,0.0,-0.6579843
YGR032W YLR214W,NA,0.0,-2.9097297,0.0,-2.8269448,0.0,-2.2717388,0.0,1.2464164,0.0,-4.515629,0.0,4.448381,0.0,0.5293592,0.0,0.07258961,0.0,-2.6022522,0.0,-0.6085391,0.0,-0.21576095,0.0,0.2584257,0.0,4.1366663,0.0,-2.133179,0.0,0.38829774,0.0,-0.94660527,0.0,-2.6724496,0.0,5.1418138,0.0,2.230934,0.0,8.602553,0.0,3.331963,0.0,-2.0542996,1.0,9.444427,0.0,-0.56623083,0.0,-2.7430224,0.0,-1.1542239,0.0,1.3223997,0.0,-1.7393012,0.0,0.36769548,0.0,-3.6016748,0.0,-2.9008482,0.0,-2.3937266,0.0,-1.4595675,0.0,-0.64327866,0.0,-2.496967,0.0,0.26683098,0.0,-3.1187065,0.0,-1.6227974,0.0,-2.986785,0.0,-1.4316106,0.0,2.265962,0.0,0.96333826,0.0,1.4596579,0.0,1.2454187,0.0,5.1829896,0.0,6.490423,0.0,0.6590192,0.0,-0.25069675,0.0,-2.516374,0.0,-1.92728,0.0,1.2577347,0.0,-3.7758114,0.0,-1.9711761,0.0,0.16183957,0.0,-1.9949632,0.0,-1.6443982,0.0,-2.736068,0.0,-0.45625076,0.0,0.2320186,0.0,-1.8427871,0.0,1.9791225,0.0,4.15943,0.0,-0.2342676,0.0,-0.28031558,0.0,2.1427789,0.0,-3.3659627,0.0,-4.5270257,0.0,-3.3117461,0.0,2.757273,0.0,6.897032,0.0,2.8296041,0.0,-0.21322805,0.0,0.93285674,0.0,2.276678,0.0,4.7139053,0.0,1.2665353,0.0,2.5697253,0.0,-1.713034,0.0,7.222644,0.0,-4.0850334,0.0,1.0949522,0.0,3.0322611,0.0,-2.0503838,0.0,-0.37554038,0.0,-2.3667707,0.0,-1.122216,0.0,-1.8218564,0.0,-2.0768957,0.0,2.5599308,0.0,1.991593,0.0,-1.9428569,0.0,-0.92182773
YKL135C YGL222C,NA,0.0,-0.99549973,0.0,-0.7339542,0.0,-2.038491,0.0,0.40585142,0.0,-1.1980051,0.0,4.6466537,0.0,0.38318458,0.0,1.5164521,0.0,-1.4969816,0.0,0.948316,0.0,1.4278468,0.0,-0.4097499,0.0,0.38745934,0.0,-1.9733477,0.0,2.2971926,0.0,2.0871358,0.0,-2.3984733,0.0,1.8484508,0.0,1.9307956,0.0,3.635891,0.0,1.6224871,0.0,-1.0621675,0.0,4.2487416,0.0,0.82718843,0.0,-0.18082531,0.0,2.0881128,0.0,3.0876195,0.0,2.465467,0.0,2.2419076,0.0,-2.2759476,0.0,-2.6862473,0.0,-2.0158477,0.0,0.2975909,0.0,-0.2078134,0.0,-1.0787237,0.0,1.8880384,0.0,-1.6658763,0.0,-1.0303786,0.0,-1.8799095,0.0,-0.94524884,0.0,-1.7423745,0.0,2.30624,0.0,-0.22813386,0.0,-1.2661316,0.0,1.4552296,0.0,0.6849178,0.0,-0.7332969,0.0,-0.18910864,0.0,-1.540298,0.0,-0.14508101,0.0,0.74319065,0.0,-1.8768682,0.0,-1.6884557,0.0,-0.16261125,0.0,-2.302839,0.0,-1.1488461,0.0,-1.929749,0.0,2.7390575,0.0,-0.13560599,0.0,0.9745726,0.0,0.95329326,0.0,1.2027017,0.0,-0.83517826,0.0,0.5832753,0.0,-1.1756241,0.0,-2.9694235,0.0,-2.9884653,0.0,-2.2345183,0.0,2.092037,0.0,2.6291916,0.0,-0.38783333,0.0,0.33429638,0.0,-0.83708876,0.0,-0.49426097,0.0,0.5381903,0.0,-0.12879476,0.0,1.2541356,0.0,-0.48459497,0.0,2.5145335,0.0,-2.4946861,0.0,1.2643025,0.0,0.15662894,0.0,-0.86041987,0.0,-1.4022751,0.0,-1.7471384,0.0,-1.8253679,0.0,-0.15991566,0.0,-2.1421242,0.0,-1.1651298,0.0,2.697091,0.0,-2.4081545,0.0,-1.1635025
YGR212W YLR059C,NA,0.0,-2.6315942,0.0,-1.6726955,0.0,-1.3619566,0.0,0.6681314,0.0,-2.6851017,0.0,3.5249906,0.0,1.9226147,0.0,0.6990885,0.0,-2.764732,0.0,-0.34318474,0.0,-0.30998674,0.0,0.6476564,0.0,2.1779804,0.0,-2.0945973,0.0,1.6723568,0.0,-0.69200677,0.0,-2.8279934,0.0,3.4596345,0.0,0.9691354,0.0,5.3000374,0.0,3.0416708,0.0,-1.956241,0.0,5.5863156,0.0,-0.1357997,0.0,-0.2843286,0.0,0.67440164,0.0,1.5348939,0.0,-0.6318584,0.0,2.724272,0.0,-3.1864493,0.0,-1.7530669,0.0,-1.9169478,0.0,0.39413106,0.0,0.4680932,0.0,-1.0747646,0.0,2.1726875,0.0,-1.6926385,0.0,-0.45416912,0.0,-2.4339616,0.0,-0.32613772,0.0,1.5565112,0.0,1.6225047,0.0,0.7366452,0.0,0.95561504,0.0,3.36683,0.0,2.822383,0.0,0.06966592,0.0,0.6887847,0.0,-1.71053,0.0,-0.5768696,0.0,2.1735332,0.0,-2.1624532,0.0,-2.4488704,0.0,0.12797397,0.0,-2.1262803,0.0,-1.443673,0.0,-1.5652443,0.0,-0.32281595,0.0,0.11546831,0.0,0.46375012,0.0,1.2282172,0.0,2.165116,0.0,0.03107835,0.0,0.2841101,0.0,-0.60962164,0.0,-2.8241174,0.0,-1.8516946,0.0,-2.2341835,0.0,2.6237001,0.0,2.6571372,0.0,1.5107578,0.0,0.07209385,0.0,-0.524569,0.0,-0.2651691,0.0,1.2093047,0.0,0.38910642,0.0,1.3455763,0.0,-2.0208888,0.0,1.7350446,0.0,-2.268012,0.0,1.128587,0.0,1.2105798,0.0,-2.1200707,0.0,-2.1337867,0.0,-2.3571544,0.0,-1.339066,0.0,0.3632275,0.0,-2.2304578,0.0,2.3103704,0.0,0.8276761,0.0,-2.176125,0.0,-1.1605108
YOR034C YPR026W,NA,0.0,-2.850522,0.0,-2.348031,0.0,-2.2989235,0.0,0.9234565,0.0,-0.338013,0.0,4.671448,0.0,-1.3433833,0.0,2.5800714,0.0,0.6437121,0.0,-1.3512894,0.0,-0.7041474,0.0,0.059979916,0.0,0.71478415,0.0,-2.4702833,0.0,2.641264,0.0,-3.4961507,0.0,-1.6818993,0.0,5.7934246,0.0,4.9613147,0.0,7.2126503,0.0,4.067516,0.0,0.7236057,0.0,9.00678,0.0,0.40998325,0.0,-0.99984777,0.0,-1.9618248,0.0,1.6820256,0.0,-0.24914367,0.0,1.7919365,0.0,-2.7423077,0.0,-2.596438,0.0,-3.7652526,0.0,-4.284821,0.0,-2.3759568,0.0,-1.8459415,0.0,0.522846,0.0,-2.6524806,0.0,-3.3207366,0.0,-2.5222683,0.0,-1.5223489,0.0,1.164271,0.0,6.034395,0.0,-0.85642457,0.0,-1.5710498,0.0,2.6165462,0.0,1.6982759,0.0,-0.39760113,0.0,0.30847034,0.0,-2.025108,0.0,-0.42509612,0.0,2.9152205,0.0,-3.6124492,0.0,-2.7663107,0.0,0.96276206,0.0,-3.3071313,0.0,0.2951571,0.0,-1.089913,0.0,0.8628698,0.0,0.78751016,0.0,-3.0452983,0.0,-0.2829478,0.0,1.9181466,0.0,0.07162285,0.0,-2.3036213,0.0,-0.17133841,0.0,-2.379773,0.0,-3.4182584,0.0,-3.9707127,0.0,5.7228765,0.0,4.794592,0.0,0.23434809,0.0,-0.26382565,0.0,-0.8283065,0.0,-0.5743614,0.0,3.7186928,0.0,0.69269466,0.0,2.317504,0.0,-0.59169567,0.0,5.026826,0.0,-3.0853524,0.0,3.3078895,0.0,1.0690558,0.0,-0.8999927,0.0,-0.3843618,0.0,-3.1829066,0.0,-3.4719865,0.0,-2.1652582,0.0,-3.9024072,0.0,2.5613487,0.0,4.974561,0.0,-2.4315596,0.0,-1.8716271
YER060W YPR128C,NA,0.0,-2.215796,0.0,-1.5247271,0.0,-1.7122158,0.0,0.9443924,0.0,-2.4227476,0.0,3.06919,0.0,0.8821741,0.0,-0.47292417,0.0,-1.0322955,0.0,-1.127362,0.0,-1.875212,0.0,-0.8474297,0.0,4.998387,0.0,-1.7206473,0.0,1.5952486,0.0,0.22578761,0.0,-1.0332764,0.0,3.0813453,0.0,1.6941007,0.0,7.126363,0.0,0.67517763,0.0,-1.0525221,0.0,5.8816476,0.0,-0.31773958,0.0,-2.0432332,0.0,0.36521983,0.0,0.6560136,0.0,-1.7321932,0.0,-0.8811607,0.0,-2.918197,0.0,-1.6902524,0.0,-1.8245804,0.0,0.20298223,0.0,-0.2581054,0.0,-2.3404303,0.0,-0.56714535,0.0,-2.0632868,0.0,-1.9983343,0.0,-0.97567123,0.0,-0.29076186,0.0,-0.20081471,0.0,1.1753329,0.0,1.1696306,0.0,2.3293748,0.0,2.4800963,0.0,5.0284777,0.0,1.0160576,0.0,-0.46186706,0.0,-1.3192843,0.0,-1.4769953,0.0,0.015638353,0.0,-1.1332874,0.0,-1.9779117,0.0,0.34464806,0.0,-0.54230595,0.0,-1.2238085,0.0,-2.178801,0.0,-0.7816779,0.0,0.3362264,0.0,-1.1186553,0.0,0.9664303,0.0,-0.16319488,0.0,-0.8144185,0.0,-0.34912163,0.0,1.0599732,0.0,-2.8762488,0.0,-2.805707,0.0,-1.6899921,0.0,3.0992458,0.0,4.5827417,0.0,2.8110003,0.0,-0.7208072,0.0,-0.24948621,0.0,0.96736443,0.0,2.5087905,0.0,1.4908828,0.0,0.5009671,0.0,-1.3550614,0.0,4.849561,0.0,-2.3037124,0.0,0.62432885,0.0,1.1265737,0.0,-1.8893896,0.0,0.8232569,0.0,-0.29094383,0.0,-0.7641448,0.0,-2.0923138,0.0,-1.5034055,0.0,0.5616881,0.0,2.6194057,0.0,-1.5790378,0.0,-0.15485325
YKR075C YLR228C,NA,0.0,-1.4654275,0.0,-1.7894816,0.0,-2.1940677,0.0,0.044973098,0.0,-0.43051866,0.0,5.8865767,0.0,0.9386874,0.0,0.92450416,0.0,-1.3196582,0.0,1.4773583,0.0,4.7254615,0.0,0.7751847,0.0,2.3133082,0.0,-2.3089368,0.0,1.3178223,0.0,1.6487002,0.0,-1.94329,0.0,1.8752441,0.0,1.5651311,0.0,3.8709893,0.0,0.7623326,0.0,-0.8864807,0.0,3.9060826,0.0,0.33676833,0.0,-0.86099094,0.0,-0.36068547,0.0,2.8808293,0.0,4.9184184,0.0,1.0641291,0.0,-1.7514174,0.0,-2.3973289,0.0,-1.4503616,0.0,0.9289084,0.0,-0.51506984,0.0,-1.1789272,0.0,-0.09106575,0.0,-1.6779262,0.0,-1.3569835,0.0,-0.85154253,0.0,-0.685517,0.0,0.38481906,0.0,0.31240168,0.0,-1.6230445,0.0,-2.3156948,0.0,1.136928,0.0,1.7349845,0.0,-0.03080295,0.0,-1.3628443,0.0,-2.288139,0.0,-1.7944617,0.0,-0.6541701,0.0,-1.9163885,0.0,-0.9589061,0.0,-0.13453373,0.0,-1.6900995,0.0,-1.2684662,0.0,-2.3389864,0.0,0.83759904,0.0,-1.528823,0.0,-0.8700031,0.0,0.23299298,0.0,4.784069,0.0,-2.211202,0.0,0.12717739,0.0,0.5325221,0.0,-3.0135555,0.0,-1.7821229,0.0,-1.5342382,0.0,1.0523053,0.0,3.3255463,0.0,-1.6932867,0.0,4.6082616,0.0,-0.751956,0.0,-0.78094125,0.0,2.5006654,0.0,0.9292459,0.0,0.08138874,0.0,-1.1534957,0.0,2.154556,0.0,-2.0918555,0.0,0.45070872,0.0,-0.6246404,0.0,4.3848095,0.0,0.25877064,0.0,-2.2473207,0.0,-1.2685258,0.0,-1.7050676,0.0,-2.5130146,0.0,-0.5724894,0.0,2.0959163,0.0,-2.2571943,0.0,-1.894335
