Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YLR204W YOL112W,NA,0.0,-1.4058568,0.0,-0.50645345,0.0,-1.5799199,0.0,0.3714227,0.0,-1.5509187,0.0,2.7962759,0.0,1.5665733,0.0,0.15140764,0.0,-2.0411413,0.0,-1.2504888,0.0,-0.65355647,0.0,0.67695427,0.0,-0.33250776,0.0,-2.2070177,0.0,1.8216252,0.0,0.11319359,0.0,-1.9404187,0.0,0.8993736,0.0,0.58808804,0.0,4.7590833,0.0,4.0132747,0.0,-1.9823226,0.0,2.7859914,0.0,1.2138895,0.0,-0.60550994,0.0,0.6558009,0.0,1.2814722,0.0,-0.78739816,0.0,2.408527,0.0,-1.5687435,0.0,-1.7237748,0.0,-1.3219838,0.0,-0.42553678,0.0,0.45421895,0.0,-1.4071169,0.0,3.0097888,0.0,-1.0845466,0.0,-0.79204625,0.0,-1.5077738,0.0,-0.8518416,0.0,2.7816215,0.0,0.97799176,0.0,0.01101743,0.0,0.35032105,0.0,2.1256192,0.0,-0.36618388,0.0,-0.6959026,0.0,0.62300897,0.0,-0.9924753,0.0,0.41815075,0.0,1.8484517,0.0,-1.9999429,0.0,-1.2188265,0.0,-0.431349,0.0,-1.9507504,0.0,-0.01884292,0.0,-2.0657058,0.0,0.5498664,0.0,0.28627154,0.0,1.1588211,0.0,0.122519486,0.0,0.51121736,0.0,-0.38842964,0.0,1.8788785,0.0,-0.81507707,0.0,-1.6417744,0.0,-2.186815,0.0,-1.8010384,0.0,2.0129628,0.0,0.8630594,0.0,0.5640352,0.0,-0.048081014,0.0,0.7165388,0.0,0.6407539,0.0,-0.66555,0.0,1.6771681,0.0,-0.1170382,0.0,-0.82773775,0.0,-1.5707347,0.0,-0.68890786,0.0,1.0555608,0.0,0.74112296,0.0,-1.9631655,0.0,-0.05598241,0.0,-1.5251524,0.0,-1.9206574,0.0,1.1782374,0.0,-1.5727768,0.0,1.4253597,0.0,1.9492439,0.0,-1.1972799,0.0,-0.3626363
YLR376C YOL107W,NA,0.0,-1.2172216,0.0,-0.7432699,0.0,-1.3789068,0.0,-0.21234757,0.0,-1.4838252,0.0,3.7263002,0.0,-0.14627726,0.0,0.30864853,0.0,-1.1732153,0.0,-0.83382004,0.0,1.0939448,0.0,0.30486286,0.0,0.85213995,0.0,-2.0338612,0.0,0.36074415,0.0,2.1724262,0.0,-1.9537523,0.0,5.303585,0.0,1.8530977,0.0,5.175091,0.0,3.2722442,0.0,-0.96788645,0.0,4.6423244,0.0,1.777326,0.0,0.28731444,0.0,-1.067819,0.0,1.833883,0.0,0.9679053,0.0,0.20914048,0.0,-2.1697507,0.0,-2.577617,0.0,-2.2674818,0.0,1.7657876,0.0,-0.51735044,0.0,-1.5036706,0.0,0.30372894,0.0,-2.369222,0.0,-1.1625957,0.0,-1.7439117,0.0,-1.4504181,0.0,0.34381926,0.0,2.0016997,0.0,-1.2398809,0.0,0.71632946,0.0,2.806583,0.0,1.9274943,0.0,-0.86838126,0.0,-0.56491053,0.0,-1.868918,0.0,-0.5975375,0.0,1.8654195,0.0,-1.4187918,0.0,-2.1189873,0.0,-0.1647937,0.0,-1.944264,0.0,-0.675128,0.0,-2.1829665,0.0,-0.4114196,0.0,0.51614976,0.0,-0.7400173,0.0,1.6671122,0.0,1.8551059,0.0,-0.55204266,0.0,-0.5631301,0.0,-0.2553494,0.0,-1.9313322,0.0,-2.10666,0.0,-2.3097472,0.0,2.105737,0.0,3.45913,0.0,0.2720266,0.0,1.184358,0.0,0.49742085,0.0,1.0427971,0.0,1.4905419,0.0,0.7718208,0.0,1.1189691,0.0,-1.4452074,0.0,1.2551229,0.0,-1.6775049,0.0,1.6645079,0.0,-0.7663701,0.0,0.118099354,0.0,-0.4552692,0.0,-1.675307,0.0,-0.36299393,0.0,-0.95096695,0.0,-2.2315674,0.0,0.5933602,0.0,1.0086905,0.0,-1.7161862,0.0,-1.0888088
YJL186W YDR291W,NA,0.0,-1.160174,0.0,-0.70175046,0.0,-0.66278446,0.0,0.16097856,0.0,0.20680892,0.0,1.4813366,0.0,-0.70631915,0.0,-0.7426247,0.0,-0.5735947,0.0,-0.6055125,0.0,-1.5251449,0.0,0.88812935,0.0,0.38010263,0.0,-1.7723888,0.0,0.24550807,0.0,0.7875097,0.0,-1.5237011,0.0,0.9084346,0.0,-0.21070865,0.0,4.600601,0.0,2.703674,0.0,-0.15812391,0.0,3.316943,0.0,0.62814415,0.0,-0.60341257,0.0,-0.34283665,0.0,0.074693754,0.0,-1.1914293,0.0,0.9590332,0.0,-1.1695536,0.0,-1.7786101,0.0,-1.3139827,0.0,1.6836772,0.0,-0.008668877,0.0,-0.79846716,0.0,1.0182883,0.0,-1.3963692,0.0,-0.17569801,0.0,-0.78483653,0.0,-0.117729835,0.0,2.974537,0.0,-0.49291098,0.0,0.116129845,0.0,1.9720378,0.0,2.036001,0.0,0.8233484,0.0,-0.10257429,0.0,0.27778968,0.0,-1.1119546,0.0,-0.6452757,0.0,1.506644,0.0,-1.5866214,0.0,-1.1418962,0.0,-0.6827824,0.0,-1.9672103,0.0,-1.1679999,0.0,-1.6050076,0.0,-0.6145235,0.0,1.0041922,0.0,0.65903354,0.0,0.10642515,0.0,-0.26354885,0.0,0.21058035,0.0,0.52216995,0.0,-0.90420115,0.0,-1.0496558,0.0,-1.6299112,0.0,-1.5996969,0.0,1.0410603,0.0,1.2127395,0.0,2.0367036,0.0,-0.33993348,0.0,0.15954167,0.0,-0.4099753,0.0,-0.26059312,0.0,1.3214556,0.0,0.058370277,0.0,0.39466575,0.0,-0.4530474,0.0,-0.7204914,0.0,-0.043796714,0.0,0.6323264,0.0,-1.1358584,0.0,-0.59237814,0.0,-0.48186818,0.0,-0.3570214,0.0,-0.114023805,0.0,-1.7075454,0.0,1.9979893,0.0,0.33220994,0.0,-0.9806808,0.0,-0.08988186
YLR039C YFL051C,NA,0.0,-1.5374293,0.0,-1.21622,0.0,-1.835609,0.0,-0.10898084,0.0,-0.95213586,0.0,5.0700417,0.0,0.5307679,0.0,0.65895915,0.0,-0.6641423,0.0,1.1109414,0.0,3.324383,0.0,0.3222115,0.0,2.4154482,0.0,-1.736913,0.0,0.07945069,0.0,0.8378069,0.0,-2.1671288,0.0,2.1706655,0.0,0.0937194,0.0,5.178882,0.0,2.8015773,0.0,-0.62001336,0.0,5.5693717,0.0,1.3141347,0.0,-0.10917586,0.0,-0.7422337,0.0,1.1563683,0.0,2.5338147,0.0,0.66200787,0.0,-1.7806057,0.0,-1.9690703,0.0,-2.0821335,0.0,0.5228646,0.0,-0.523664,0.0,-1.8705652,0.0,-0.42361063,0.0,-1.6841292,0.0,-1.6912212,0.0,-1.4630427,0.0,-1.0298002,0.0,-0.9970302,0.0,1.1309887,0.0,-1.2929645,0.0,0.26387915,0.0,1.9756607,0.0,1.4254855,0.0,-0.66165245,0.0,-0.08746584,0.0,-1.7414341,0.0,-1.3324606,0.0,1.501112,0.0,-1.5785389,0.0,-1.1973459,0.0,-0.31487766,0.0,-1.7651888,0.0,-1.3862038,0.0,-2.129576,0.0,-0.63420653,0.0,-0.009806581,0.0,-0.95529747,0.0,2.2352154,0.0,2.956837,0.0,-0.95069516,0.0,-1.3581153,0.0,0.16381115,0.0,-2.1235228,0.0,-2.0303617,0.0,-2.311972,0.0,1.6303474,0.0,2.9770195,0.0,-0.009263769,0.0,2.985259,0.0,0.15006457,0.0,0.3807747,0.0,2.0559976,0.0,0.30611783,0.0,1.0791546,0.0,-1.9312176,0.0,2.9404447,0.0,-1.5558852,0.0,0.95456743,0.0,-0.94709754,0.0,1.5817732,0.0,-1.2182273,0.0,-2.3518317,0.0,-0.92341745,0.0,-1.1243294,0.0,-2.3909822,0.0,-0.6798924,0.0,1.0378458,0.0,-2.130004,0.0,-1.2030861
YML029W YBR296C,NA,0.0,-2.2330496,0.0,-2.1106086,0.0,-2.8554313,0.0,0.4545361,0.0,-3.1088803,0.0,5.611541,0.0,1.0716263,0.0,3.069737,0.0,-2.4036167,0.0,-0.7029855,0.0,0.65069157,0.0,-0.5000104,0.0,5.429684,0.0,-4.1696596,0.0,1.4070253,0.0,1.313012,0.0,-2.6872497,0.0,3.8399127,0.0,2.8624527,1.0,5.13401,0.0,0.8904765,0.0,-2.111751,0.0,8.770359,0.0,-0.37141097,0.0,-0.4395636,0.0,0.21826714,0.0,2.8390684,0.0,0.43886346,0.0,2.5206966,0.0,-2.7619076,0.0,-3.6173146,0.0,-3.778381,0.0,2.659338,0.0,-0.26120326,0.0,-2.9340463,0.0,2.6333284,0.0,-2.5589604,0.0,-2.1164818,0.0,-1.8747852,0.0,-1.7156671,0.0,1.2758566,0.0,0.4252085,0.0,-1.3688666,0.0,-0.5065631,0.0,3.143961,0.0,5.4405904,0.0,-0.90245116,0.0,-1.1830565,0.0,-3.2039647,0.0,-1.5586423,0.0,-0.4350735,0.0,-2.632617,0.0,-1.9227602,0.0,-0.52284473,0.0,-3.6804633,0.0,-1.4856652,0.0,-3.309144,0.0,-0.57218134,0.0,1.6206578,0.0,0.3283202,0.0,0.8160803,0.0,0.537709,0.0,-1.6311419,0.0,0.5182732,0.0,0.87845194,0.0,-1.9578617,0.0,-2.938529,0.0,-3.9319844,0.0,1.5559402,0.0,5.3003755,0.0,1.1710922,0.0,2.1400173,0.0,-0.13700494,0.0,0.69230795,0.0,4.405704,0.0,1.641674,0.0,0.2893501,0.0,-1.561846,0.0,6.214088,0.0,-2.2557766,0.0,0.30230018,0.0,-1.4614933,0.0,-1.0033623,0.0,-1.2052912,0.0,-3.162201,0.0,-1.2286,0.0,-0.565546,0.0,-3.539803,0.0,2.4232721,0.0,0.80545133,0.0,-3.1391451,0.0,-2.6788442
YNL149C YNL284C-B,NA,0.0,-1.8225776,0.0,-1.1133538,0.0,-1.9401457,0.0,-0.39728656,0.0,-0.4668819,0.0,6.595849,0.0,0.6159973,0.0,0.8442995,0.0,-1.0839057,0.0,1.0074039,0.0,4.8617644,0.0,0.053513154,0.0,2.4930317,0.0,-2.4362245,0.0,1.2968082,0.0,2.089382,0.0,-2.418651,0.0,2.5645022,0.0,0.08659585,0.0,4.3747873,0.0,3.0555232,0.0,-0.7613324,0.0,4.8594713,0.0,1.3974496,0.0,0.13579442,0.0,-0.10005805,0.0,3.1468346,0.0,4.460371,0.0,0.9423787,0.0,-2.0887158,0.0,-2.6063232,0.0,-2.3710284,0.0,1.9092748,0.0,-0.036152013,0.0,-2.4086175,0.0,0.78024495,0.0,-2.0439525,0.0,-1.4968975,0.0,-1.6583902,0.0,-1.4795574,0.0,-0.63132375,0.0,1.6332263,0.0,-1.4250866,0.0,-0.14150086,0.0,1.4073817,0.0,0.8670816,0.0,-1.1726987,0.0,-0.6438458,0.0,-1.8262233,0.0,-1.4423528,0.0,1.0365052,0.0,-1.8335345,0.0,-2.0734742,0.0,-0.6770021,0.0,-1.686888,0.0,-1.3718498,0.0,-2.5663416,0.0,0.14284596,0.0,0.43425,0.0,-0.44445643,0.0,1.9807624,0.0,3.1416402,0.0,-1.4132111,0.0,-0.46185505,0.0,-0.17511259,0.0,-2.1836681,0.0,-2.0841384,0.0,-2.4619246,0.0,1.7862498,0.0,1.8095044,0.0,-0.45137644,0.0,4.298653,0.0,0.20227079,0.0,0.21221155,0.0,0.32202697,0.0,0.562365,0.0,-0.16598725,0.0,-1.9122727,0.0,1.6181829,0.0,-2.0836384,0.0,0.8128086,0.0,-1.5127311,0.0,2.2196727,0.0,-1.5746057,0.0,-2.2720869,0.0,-0.7305856,0.0,-1.1549141,0.0,-2.3493745,0.0,0.18211615,0.0,1.7814811,0.0,-2.3067207,0.0,-1.3668559
YPL246C YIR023W,NA,0.0,-1.9656669,0.0,-1.989076,0.0,-1.5910873,0.0,0.115681894,0.0,-2.1993856,0.0,7.4719543,0.0,2.3383756,0.0,1.2258681,0.0,-0.9810243,0.0,-0.13985133,0.0,0.3222,0.0,0.6844842,0.0,0.4679778,0.0,-3.4296594,0.0,3.0115404,0.0,0.7443677,0.0,-2.7485588,0.0,4.680674,0.0,1.3906498,0.0,3.7369986,0.0,5.1355844,0.0,-0.1292809,0.0,5.68709,0.0,2.101893,0.0,0.6636888,0.0,0.03297985,0.0,3.6515954,0.0,0.05114013,0.0,3.0571458,0.0,-2.2699275,0.0,-2.8015635,0.0,-2.4911172,0.0,-0.5556221,0.0,0.117094636,0.0,-2.4515634,0.0,3.0387294,0.0,-2.4737628,0.0,-1.2361684,0.0,-2.0781891,0.0,-1.1284252,0.0,2.6317353,0.0,1.9696879,0.0,-1.3365351,0.0,-0.14190334,0.0,0.74614286,0.0,0.14544207,0.0,-1.2352768,0.0,-0.2957122,0.0,-3.136867,0.0,-0.2825374,0.0,1.704757,0.0,-2.0276477,0.0,-2.4325562,0.0,-0.24916586,0.0,-2.5845094,0.0,-0.49314573,0.0,-3.8058147,0.0,1.497584,0.0,2.3100703,0.0,-1.6149702,0.0,-0.30185673,0.0,1.8498986,0.0,-0.5076066,0.0,0.46132213,0.0,-0.8879318,0.0,-1.7369788,0.0,-2.507914,0.0,-2.9018912,0.0,2.7044013,0.0,2.436787,0.0,-1.2141113,0.0,1.335667,0.0,-0.10064562,0.0,0.26828858,0.0,1.5000297,0.0,2.0044267,0.0,0.67835313,0.0,-1.634904,0.0,-1.100934,0.0,-1.2372279,0.0,1.1472936,0.0,-0.807062,0.0,-1.2291883,0.0,1.0193522,0.0,-2.8806913,0.0,-1.7717073,0.0,0.72480047,0.0,-2.8829403,0.0,1.9381183,0.0,1.4367536,0.0,-2.6788733,0.0,-0.81780374
YDR228C YLR032W,NA,0.0,-1.6782529,0.0,-1.0642468,0.0,-1.0937573,0.0,0.31915787,0.0,-2.823705,0.0,4.7558947,0.0,1.9377536,0.0,0.90586215,0.0,-1.9067829,0.0,2.5742033,0.0,0.76204824,0.0,1.458974,0.0,-1.1097783,0.0,-1.7656616,0.0,3.350359,0.0,1.7286512,0.0,-1.4668148,0.0,2.730362,0.0,0.7585836,0.0,1.755959,0.0,2.4707673,0.0,-2.0552034,0.0,2.1269946,0.0,1.8257126,0.0,0.51531816,0.0,2.147731,0.0,4.2052975,0.0,0.9629441,0.0,3.5155296,0.0,-1.4931288,0.0,-1.5973407,0.0,-1.3084997,0.0,-0.8169766,0.0,0.9430817,0.0,-0.9927858,0.0,1.9043534,0.0,-2.1162324,0.0,-1.5591391,0.0,-1.5668628,0.0,-0.46122926,0.0,-0.21278885,0.0,3.0120065,0.0,0.02739473,0.0,-0.59745353,0.0,0.66940045,0.0,-0.57184714,0.0,-0.28211316,0.0,-0.67188066,0.0,-1.7713174,0.0,1.0401442,0.0,1.5913701,0.0,-1.4324104,0.0,-0.8722727,0.0,-1.076062,0.0,-1.849936,0.0,0.09097007,0.0,-1.7823027,0.0,1.6547086,0.0,0.2661976,0.0,-1.5206916,0.0,-0.75877804,0.0,-0.23638892,0.0,-0.48685968,0.0,1.4626211,0.0,-0.8558792,0.0,-0.89304507,0.0,-1.9041581,0.0,-1.5149091,0.0,2.1869988,0.0,0.27493167,0.0,-0.1975193,0.0,0.68584925,0.0,0.52256286,0.0,-0.18930745,0.0,-0.9196419,0.0,0.9741249,0.0,1.247211,0.0,-1.8455358,0.0,-0.5063835,0.0,-0.4869745,0.0,0.696618,0.0,-0.9949202,0.0,-1.9065342,0.0,-0.7502408,0.0,-2.266641,0.0,-1.5092525,0.0,1.3835063,0.0,-1.7050323,0.0,-0.02417893,0.0,1.8568233,0.0,-1.7868531,0.0,-0.1013327
YJL193W YPR138C,NA,0.0,-1.3627286,0.0,-0.99809134,0.0,-1.9696372,0.0,-0.33492237,0.0,-1.4719106,0.0,5.589416,0.0,0.8423896,0.0,1.27431,0.0,-1.5696957,0.0,2.1324089,0.0,2.5601914,0.0,-0.1955402,0.0,1.1204064,0.0,-1.7268562,0.0,0.2356306,0.0,3.4855459,0.0,-1.5555818,0.0,3.6549408,0.0,0.46627507,1.0,4.1866045,0.0,2.432199,0.0,-1.0125053,0.0,4.728907,0.0,0.9908517,0.0,-0.4349621,0.0,-0.49458638,0.0,1.2550983,0.0,2.5761964,0.0,0.70337725,0.0,-2.1578033,0.0,-2.3580008,0.0,-1.829671,0.0,1.6985273,0.0,-0.65042216,0.0,-1.9803482,0.0,0.8123403,0.0,-1.6311424,0.0,-1.3357946,0.0,-1.4435811,0.0,-1.3223525,0.0,-0.69705737,0.0,0.9604432,0.0,-1.2709018,0.0,0.13197756,0.0,1.6623269,0.0,1.4499269,0.0,-0.63709617,0.0,-0.4524,0.0,-1.2983865,0.0,-0.96033365,0.0,1.0920017,0.0,-1.911126,0.0,-1.7638859,0.0,-0.5843751,0.0,-1.844672,0.0,-1.0063324,0.0,-2.2695403,0.0,0.20368078,0.0,0.24184522,0.0,-0.46671042,0.0,1.9501983,0.0,2.1283476,0.0,-1.156873,0.0,-0.4793631,0.0,0.49950162,0.0,-1.8873559,0.0,-1.9224515,0.0,-2.332686,0.0,1.3459361,0.0,1.7401006,0.0,-0.4395218,0.0,2.837988,0.0,0.35444653,0.0,0.47569728,0.0,0.9055708,0.0,0.20219673,0.0,0.42816278,0.0,-1.4819676,0.0,2.824148,0.0,-1.5596051,0.0,1.1980737,0.0,-0.9383831,0.0,1.0824705,0.0,-1.6351702,0.0,-0.6518174,0.0,0.10686384,0.0,-1.337704,0.0,-1.7952116,0.0,-0.57175064,0.0,1.2709711,0.0,-2.0600977,0.0,-1.1984824
YCR018C YPL137C,NA,0.0,-1.3367529,0.0,-0.41901448,0.0,-0.9537117,0.0,0.49171284,0.0,0.039203282,0.0,5.0350065,0.0,-0.2955062,0.0,0.6455118,0.0,-1.5106543,0.0,0.7300721,0.0,0.6544876,0.0,-0.4297757,0.0,-0.21301901,0.0,-2.042056,0.0,3.488287,0.0,4.521041,0.0,-1.72164,0.0,1.6465195,0.0,0.09907692,0.0,3.609435,0.0,1.0930284,0.0,-1.2280127,0.0,4.015275,0.0,0.88784295,0.0,-0.8433923,0.0,1.5044316,0.0,2.7570536,0.0,1.4551148,0.0,2.736207,0.0,-2.3866093,0.0,-2.306993,0.0,-2.134394,0.0,2.4400525,0.0,-0.198288,0.0,-1.4458396,0.0,1.2300409,0.0,-1.9405448,0.0,-0.6052153,0.0,-1.1766955,0.0,-0.73678255,0.0,-0.040837415,0.0,0.21641542,0.0,-0.3242998,0.0,0.0010993686,0.0,1.2701606,0.0,1.1064101,0.0,-1.1044366,0.0,-0.85828704,0.0,-2.189178,0.0,-0.6159212,0.0,0.8854911,0.0,-2.6032286,0.0,-1.9230783,0.0,-0.5538942,0.0,-1.5228207,0.0,-0.69169885,0.0,-3.2375379,0.0,0.6760972,0.0,0.36952043,0.0,1.4461472,0.0,2.43089,0.0,-0.036053732,0.0,-0.36252096,0.0,-0.5365494,0.0,0.07478222,0.0,-1.2587384,0.0,-2.4362824,0.0,-2.1919928,0.0,1.8364407,0.0,2.6206882,0.0,0.29312193,0.0,0.23131081,0.0,0.39347914,0.0,-0.4536312,0.0,0.52180475,0.0,0.4412809,0.0,1.0419973,0.0,0.03520202,0.0,1.1733347,0.0,-1.2563009,0.0,0.0022624666,0.0,-1.2202878,0.0,0.11216805,0.0,-2.0087497,0.0,-0.4330691,0.0,0.72342587,0.0,-0.3421712,0.0,-2.1454735,0.0,-0.13825917,0.0,3.0026166,0.0,-2.3493342,0.0,-0.93773377
YIL155C YAL027W,NA,0.0,-2.0535722,0.0,-2.1930168,0.0,-0.9991312,0.0,-0.22954933,0.0,-0.7667344,0.0,6.114459,0.0,0.82544434,0.0,1.0818702,0.0,-0.70683706,0.0,0.19141492,0.0,-0.7536967,0.0,0.3902511,0.0,-0.5222539,0.0,-2.7335944,0.0,0.5247017,0.0,0.21056524,0.0,-1.7490742,0.0,4.8380656,0.0,2.799454,0.0,3.5824187,0.0,4.162805,0.0,0.005221661,0.0,5.581079,0.0,2.4836266,0.0,0.91077286,0.0,0.32589456,0.0,2.2530148,0.0,-0.38578263,0.0,1.161718,0.0,-2.5189779,0.0,-2.5502253,0.0,-2.492239,0.0,-2.2782378,0.0,-1.4450587,0.0,-2.1865008,0.0,-0.1526839,0.0,-3.1332257,0.0,-1.1362892,0.0,-1.659972,0.0,-0.87500304,0.0,2.0834434,0.0,3.5604067,0.0,-1.24871,0.0,-0.4680571,0.0,1.5505916,0.0,0.43387106,0.0,-0.86723703,0.0,-0.72687536,0.0,-1.7585784,0.0,0.231505,0.0,3.468163,0.0,-1.8643749,0.0,-1.7616273,0.0,-0.293809,0.0,-2.3899078,0.0,-0.42223844,0.0,-2.9339359,0.0,-0.34595624,0.0,0.9865506,0.0,-3.9286833,0.0,-0.26284,0.0,2.8631399,0.0,-0.80672693,0.0,-2.106252,0.0,-0.33786285,0.0,-1.6957206,0.0,-2.5639594,0.0,-2.78332,0.0,3.1794899,0.0,3.5397558,0.0,0.3207031,0.0,0.37696168,0.0,-0.34320456,0.0,0.13907482,0.0,1.480679,0.0,2.5508764,0.0,1.4121726,0.0,-1.1612053,0.0,-0.14421959,0.0,-1.5561074,0.0,1.5656503,0.0,-0.038982756,0.0,-0.54858834,0.0,-0.006205119,0.0,-2.8265858,0.0,-1.082753,0.0,0.6202127,0.0,-2.5724537,0.0,1.7544106,0.0,1.2087067,0.0,-1.9022044,0.0,-1.1269593
YOL101C YOL141W,NA,0.0,-2.8673282,0.0,-1.6623428,0.0,-2.4313672,0.0,-0.07018512,0.0,-4.0840254,0.0,6.7396812,0.0,1.4908341,0.0,3.1054573,0.0,-3.1834278,0.0,-1.3814609,0.0,2.1565926,0.0,0.94276315,0.0,-0.49327365,0.0,-2.1753042,0.0,5.1450973,0.0,0.9965841,0.0,-2.430297,0.0,3.6040256,0.0,1.3641558,0.0,5.7219467,0.0,4.004589,0.0,-3.0014725,0.0,7.5420017,0.0,1.3593972,0.0,-0.31251243,0.0,0.8732892,0.0,3.2411811,0.0,2.9903557,0.0,5.5140467,0.0,-2.3389127,0.0,-2.7980282,0.0,-3.1407843,0.0,-0.85220087,0.0,0.05797578,0.0,-2.5443232,0.0,5.1108994,0.0,-1.4075187,0.0,-2.4745781,0.0,-2.5970263,0.0,-2.7414937,0.0,0.47568804,0.0,0.40040553,0.0,-1.4711745,0.0,-0.09727139,0.0,2.406587,0.0,3.5528095,0.0,-0.7429758,0.0,0.17570461,0.0,-2.7921991,0.0,-1.2447948,0.0,1.8071649,0.0,-2.6280615,0.0,-2.299658,0.0,-0.61639917,0.0,-2.5730517,0.0,-0.57375085,0.0,-2.9044929,0.0,2.722434,0.0,1.9810836,0.0,0.59364915,0.0,-0.3108012,0.0,0.98516154,0.0,-1.137623,0.0,2.9786153,0.0,1.2562957,0.0,-2.761673,0.0,-3.684097,0.0,-1.862176,0.0,1.4748706,0.0,2.1880074,0.0,-0.9937847,0.0,1.5706024,0.0,1.3852893,0.0,0.4255672,0.0,0.1499194,0.0,1.3367571,0.0,0.022322245,0.0,-2.6774175,0.0,3.0236537,0.0,-1.3438406,0.0,0.48957303,0.0,-0.8775651,0.0,-0.405633,0.0,-1.0287061,0.0,-2.9554613,0.0,-2.6586537,0.0,0.33621272,0.0,-2.8702798,0.0,-1.3593751,0.0,5.8788557,0.0,-2.120397,0.0,-1.665166
