Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YMR283C YDR380W,NA,0.0,-5.2328453,0.0,-16.356602,0.0,-19.93866,0.0,44.20598,0.0,-25.387974,0.0,42.616077,0.0,77.258064,0.0,15.520288,0.0,-10.833059,0.0,7.9669733,0.0,19.68262,0.0,-41.302856,0.0,24.844723,0.0,-10.856334,0.0,8.725024,0.0,-35.948235,0.0,-12.487453,0.0,131.76595,0.0,-38.05741,0.0,23.36044,0.0,-8.04894,0.0,-96.81067,0.0,13.267626,0.0,31.24643,0.0,16.856169,0.0,43.54099,0.0,31.40437,0.0,64.680405,0.0,-21.10294,0.0,-4.6274967,0.0,-4.928294,0.0,-42.883766,0.0,-87.08086,0.0,-31.62658,0.0,-56.44441,0.0,73.87658,0.0,-8.323693,0.0,-22.64972,0.0,-27.089548,0.0,-24.75753,0.0,23.814066,0.0,5.455646,0.0,-3.3304112,0.0,3.7810786,0.0,7.013422,0.0,-7.904204,0.0,-17.95865,0.0,-12.564974,0.0,-20.495842,0.0,-18.20157,0.0,40.673496,0.0,-8.055368,0.0,-5.5732226,0.0,-0.37161452,0.0,-8.906172,0.0,-4.670499,0.0,-2.1824596,0.0,58.54129,0.0,-14.027901,0.0,-31.430851,0.0,12.889378,0.0,52.953217,0.0,50.755135,0.0,37.986576,0.0,62.648487,0.0,-8.446635,0.0,-20.300148,0.0,-15.741283,0.0,77.18348,0.0,69.67501,0.0,-28.246866,0.0,5.4982243,0.0,-26.362705,0.0,42.569935,0.0,-71.976234,0.0,-165.25085,0.0,29.24211,0.0,-34.755623,0.0,-12.244547,0.0,3.7109945,0.0,-25.797104,0.0,-6.1669164,0.0,-6.0598583,0.0,-34.27906,0.0,-7.104078,0.0,-36.040276,0.0,-39.335876,0.0,-15.73422,0.0,29.871708,0.0,59.725025,0.0,-12.669877,0.0,19.140522
YMR224C YBR180W,NA,0.0,0.11706735,0.0,-0.13288736,0.0,0.39824647,0.0,3.2913873,0.0,-8.694076,0.0,8.129258,0.0,3.302583,0.0,-1.3410267,0.0,-10.298343,0.0,-1.278483,0.0,-2.9273083,0.0,-2.1853502,0.0,-1.1001414,0.0,-0.5306937,0.0,2.174945,0.0,-6.0492787,0.0,-5.906455,0.0,7.6524935,0.0,2.596764,0.0,5.1103754,0.0,0.9289342,0.0,-8.367309,0.0,0.66128075,0.0,-3.3007748,0.0,0.88882464,0.0,-0.7328684,0.0,4.0090117,0.0,1.1273487,0.0,-2.0592785,0.0,2.0466914,0.0,0.3682885,0.0,-0.015164174,0.0,-7.552368,0.0,-2.18574,0.0,-0.29979926,0.0,2.1360052,0.0,1.5901469,0.0,-0.635724,0.0,-0.667061,0.0,-0.50708634,0.0,3.479514,0.0,1.9097042,0.0,0.22277577,0.0,-0.12801737,0.0,-3.1105065,0.0,1.7007077,0.0,-1.7340387,0.0,0.8875358,0.0,1.7331413,0.0,2.026025,0.0,3.0545456,0.0,0.4370835,0.0,0.50458026,0.0,0.7952475,0.0,0.4448703,0.0,1.0192794,0.0,1.3029928,0.0,1.1014258,0.0,-6.2317567,0.0,1.5803963,0.0,4.050627,0.0,10.672766,0.0,4.431613,0.0,-1.7589799,0.0,-0.9290412,0.0,-0.85674286,0.0,-0.7351329,0.0,0.7592503,0.0,1.1008962,0.0,0.20200345,0.0,1.771463,0.0,0.07411641,0.0,-1.7887386,0.0,0.053732827,0.0,2.7323878,0.0,-9.259404,0.0,-0.6085279,0.0,-1.4375741,0.0,0.45538282,0.0,0.12723923,0.0,3.2835426,0.0,-1.1680862,0.0,-0.7155341,0.0,-2.4402118,0.0,0.6965663,0.0,-0.7400766,0.0,-2.8165205,0.0,-0.3480916,0.0,-0.5093376,0.0,2.4892075,0.0,0.37604052,0.0,1.3620803
YDR311W YKL033W,NA,0.0,-3.3520923,0.0,-0.37654436,0.0,-5.704235,0.0,7.0984387,0.0,7.7636776,0.0,17.147558,0.0,9.74562,0.0,3.4697456,0.0,4.7553654,0.0,1.265944,0.0,12.162169,0.0,-5.565161,0.0,30.628878,0.0,-3.1575074,0.0,-0.3716125,0.0,15.955215,0.0,4.4380255,0.0,12.210599,0.0,-6.3248186,0.0,-2.4342914,0.0,-0.45430064,0.0,-1.7714355,0.0,20.30453,0.0,4.651158,0.0,-4.0379696,0.0,3.341959,0.0,21.307814,0.0,18.483871,0.0,-18.385233,0.0,5.910712,0.0,-5.1354384,0.0,-6.5869756,0.0,-26.307451,0.0,-1.4992684,0.0,-5.005547,0.0,15.768701,0.0,-4.414172,0.0,-3.8908684,0.0,-0.33635297,0.0,-0.8410418,0.0,-4.470072,0.0,1.6968153,0.0,-4.13481,0.0,3.7406788,0.0,-5.671098,0.0,-0.24818149,0.0,-11.494999,0.0,1.0964162,0.0,-2.5895803,0.0,4.3891973,0.0,5.4047103,0.0,-0.7973615,0.0,-3.1835341,0.0,1.5514902,0.0,-6.4531875,0.0,-10.400247,0.0,-4.34058,0.0,1.0138062,0.0,-13.754488,0.0,-24.463717,0.0,-5.282041,0.0,8.512814,0.0,1.9351256,0.0,15.528328,0.0,7.889303,0.0,-7.1778736,0.0,-5.4760265,0.0,-3.2956254,0.0,21.070433,0.0,-8.347065,0.0,-1.4032277,0.0,9.621657,0.0,1.0767629,0.0,-0.09282599,0.0,-12.619394,0.0,-43.903828,0.0,4.8142033,0.0,3.1026847,0.0,-1.7503399,0.0,-2.1230154,0.0,2.1241288,0.0,-10.614563,0.0,7.4148903,0.0,2.0276287,0.0,6.4334736,0.0,0.60429573,0.0,-4.8096175,0.0,-7.312083,0.0,-2.5896418,0.0,-12.8900585,0.0,-3.9537578,0.0,3.8950365
YDL012C YIL056W,NA,0.0,-5.242779,0.0,-6.6388817,0.0,-7.09019,0.0,11.112891,0.0,-13.872995,0.0,14.244044,0.0,21.967672,0.0,-1.5937864,0.0,-17.888914,0.0,-8.477257,0.0,2.7283597,0.0,-6.757154,0.0,4.262652,0.0,-6.439246,0.0,-3.1462617,0.0,-12.816241,0.0,1.0358186,0.0,35.01353,0.0,-8.209186,0.0,19.399002,0.0,7.3705077,0.0,-13.216858,0.0,-14.163416,0.0,1.6336912,0.0,0.9164639,0.0,8.65303,0.0,13.6987295,0.0,12.116278,0.0,-1.0071774,0.0,1.8690133,0.0,-4.9421024,0.0,-1.2415297,0.0,-12.076183,0.0,-10.896201,0.0,-10.721946,0.0,7.2177086,0.0,-2.4861777,0.0,-8.662663,0.0,-8.93957,0.0,-5.240634,0.0,-1.7579153,0.0,-18.062181,0.0,-0.8199365,0.0,2.9739938,0.0,-13.189309,0.0,11.168142,0.0,26.292833,0.0,3.1156862,0.0,3.5499997,0.0,-2.1970208,0.0,4.5974483,0.0,-2.8733368,0.0,-3.828737,0.0,1.3807938,0.0,-3.6326284,0.0,1.3163618,0.0,-1.7935115,0.0,4.5316696,0.0,-2.1288216,0.0,12.097728,0.0,-8.961304,0.0,20.768127,0.0,10.697265,0.0,2.711847,0.0,4.6510963,0.0,-4.7119966,0.0,-5.3264046,0.0,-4.0072136,0.0,6.886288,0.0,20.961502,0.0,3.9510949,0.0,3.3075163,0.0,-4.233791,0.0,13.768223,0.0,2.3289714,0.0,-7.6753125,0.0,2.9543684,0.0,-14.75228,0.0,-5.7853208,0.0,-3.3066316,0.0,7.478288,0.0,4.1902695,0.0,-1.2146274,0.0,-9.101216,0.0,-7.783044,0.0,-8.013159,0.0,-19.662798,0.0,-6.5322204,0.0,-8.547339,0.0,16.203733,0.0,-1.3808696,0.0,2.8310976
YDL083C YGR116W,NA,0.0,-2.5901332,0.0,-3.1439748,0.0,-2.0862162,0.0,3.227569,0.0,-5.3062143,0.0,16.955292,0.0,4.5802364,0.0,-1.8392951,0.0,-16.803446,0.0,6.9783163,0.0,7.213165,0.0,-1.6805234,0.0,-0.57795393,0.0,-1.1934754,0.0,-2.1236222,0.0,-0.16968894,0.0,-5.299957,0.0,13.961437,0.0,-0.93082225,0.0,15.793524,0.0,2.1728978,0.0,-9.188096,0.0,4.195785,0.0,-9.902271,0.0,3.4757452,0.0,1.7350771,0.0,0.72112143,0.0,5.1729283,0.0,3.3333142,0.0,4.398718,0.0,-2.0774882,0.0,-0.101223715,0.0,-5.169587,0.0,-3.4695482,0.0,-3.0730925,0.0,-0.010106176,0.0,-0.4948941,0.0,-4.4610023,0.0,-1.6011062,0.0,-1.7370448,0.0,1.8510647,0.0,1.8287654,0.0,-2.0723414,0.0,3.259774,0.0,-5.9039507,0.0,-1.1678851,0.0,4.991044,0.0,0.8512616,0.0,0.40146837,0.0,0.47052962,0.0,-4.8401265,0.0,-4.3499093,0.0,-0.3815028,0.0,1.5675601,0.0,-0.45529214,0.0,1.0856491,0.0,0.49576712,0.0,-0.36812434,0.0,-8.043021,0.0,3.8691475,0.0,5.5820365,0.0,10.648261,0.0,5.5470715,0.0,3.6402152,0.0,3.0355167,0.0,-0.96057224,0.0,-1.4967644,0.0,-2.3099463,0.0,2.0288305,0.0,8.682095,0.0,4.312667,0.0,3.7901115,0.0,-2.876266,0.0,6.3419185,0.0,-5.0561843,0.0,-19.175482,0.0,5.49284,0.0,-4.0512934,0.0,-2.5259366,0.0,-0.8766589,0.0,-5.938585,0.0,0.007343486,0.0,2.354041,0.0,-5.374903,0.0,-10.588163,0.0,-4.1346784,0.0,-8.805205,0.0,-2.423962,0.0,-0.77527225,0.0,7.7000394,0.0,1.0480876,0.0,2.648562
YJR089W YLR256W,NA,0.0,-1.0064819,0.0,-0.39340603,0.0,-1.1196187,0.0,5.169931,0.0,-3.7287188,0.0,0.0322361,0.0,2.9859743,0.0,3.3483632,0.0,1.8913451,0.0,0.04850434,0.0,3.0956986,0.0,-3.424915,0.0,3.4240544,0.0,-0.6765916,0.0,1.33286,0.0,-2.748989,0.0,1.0792148,0.0,5.7794485,0.0,-1.647502,0.0,2.4966216,0.0,0.3037526,0.0,-3.5254369,0.0,0.6292899,0.0,4.4172554,0.0,2.8233247,0.0,3.3389878,0.0,2.1929417,0.0,5.580741,0.0,-2.9883087,0.0,0.78552514,0.0,-0.9728134,0.0,-2.582477,0.0,-1.8527795,0.0,-1.0136554,0.0,-4.093662,0.0,2.9995854,0.0,-1.919234,0.0,-0.14899275,0.0,-1.6640378,0.0,-1.3846394,0.0,-2.5482688,0.0,-0.51839495,0.0,-0.77999836,0.0,0.051744286,0.0,0.68939936,0.0,2.658974,0.0,-1.6395272,0.0,-0.7555282,0.0,-2.2254202,0.0,-0.897174,0.0,1.7555447,0.0,-1.6109891,0.0,-1.2722756,0.0,-0.48441264,0.0,-1.1495491,0.0,-1.1173794,0.0,-0.6154667,0.0,4.0371947,0.0,-0.38374966,0.0,-6.478209,0.0,0.7605995,0.0,2.532733,0.0,-1.4244598,0.0,3.2326546,0.0,3.7267632,0.0,-1.4341084,0.0,-1.5584927,0.0,-1.5326687,0.0,6.128718,0.0,3.0475163,0.0,-0.38862023,0.0,-0.9898877,0.0,0.5152936,0.0,2.9338212,0.0,-2.2480774,0.0,-11.347926,0.0,2.1691267,0.0,-1.5051444,0.0,-1.0244484,0.0,-0.092141956,0.0,0.9990838,0.0,0.15976955,0.0,1.1649219,0.0,-2.096692,0.0,-0.27295765,0.0,-1.4171084,0.0,-2.5952733,0.0,-0.79687256,0.0,0.6154049,0.0,0.07335271,0.0,-2.0895154,0.0,0.60309124
YMR268W-A YPL029W,NA,0.0,-3.7005224,0.0,-3.3312001,0.0,-3.710932,0.0,0.5414901,0.0,-1.0997549,0.0,7.2691774,0.0,5.685054,0.0,-3.8229375,0.0,1.0220845,0.0,0.70775324,0.0,8.320297,0.0,1.7358234,0.0,7.066126,0.0,-3.127534,0.0,-4.5583625,0.0,5.051529,0.0,2.3942735,0.0,7.1023207,0.0,-6.1641235,0.0,5.9931374,0.0,3.4251792,0.0,7.0465117,0.0,3.3395474,0.0,0.42883423,0.0,-2.6379316,0.0,0.47353503,0.0,2.1916127,0.0,6.756969,0.0,1.2371423,0.0,1.6274521,0.0,-4.1390953,0.0,-0.79603034,0.0,0.33425355,0.0,-1.8730334,0.0,-2.6634107,0.0,1.0198898,0.0,-2.9941595,0.0,-3.032025,0.0,-3.1045687,0.0,-1.0368742,0.0,1.4779433,0.0,-11.381334,0.0,-2.4824054,0.0,3.6205966,0.0,-3.5936267,0.0,2.3424232,0.0,9.796486,0.0,1.9029782,0.0,0.4752988,0.0,0.5474354,0.0,-1.4088563,0.0,-2.0908847,0.0,-2.7174475,0.0,-0.08573064,0.0,-2.3379908,0.0,-2.9639225,0.0,-1.8450338,0.0,-3.5027409,0.0,2.117082,0.0,-0.6057465,0.0,-6.0084505,0.0,7.7784753,0.0,0.31708896,0.0,2.6107554,0.0,-2.1649377,0.0,-3.3530679,0.0,-3.123398,0.0,-2.4317603,0.0,2.5152366,0.0,1.390455,0.0,3.208785,0.0,3.230231,0.0,-0.67038333,0.0,2.516221,0.0,4.761554,0.0,-1.3740511,0.0,-2.0815513,0.0,-2.2984233,0.0,-1.8016499,0.0,-3.1673045,0.0,0.8003799,0.0,-4.594299,0.0,2.184289,0.0,-3.1945043,0.0,-2.4483385,0.0,0.48091614,0.0,-5.747,0.0,-3.531456,0.0,-6.7352157,0.0,-1.151886,0.0,-1.7742012,0.0,-0.7993763
YDR293C YLR027C,NA,0.0,-3.4974294,0.0,-2.2793736,0.0,-2.5939455,0.0,9.817661,0.0,-3.900277,0.0,-3.3978243,0.0,8.592657,0.0,7.651555,0.0,-9.205612,0.0,-2.7545269,0.0,8.576643,0.0,-11.746737,0.0,-8.687802,0.0,-2.843423,0.0,7.1576834,0.0,-9.664807,0.0,-7.0759964,0.0,13.614395,0.0,6.5746856,0.0,16.83009,0.0,-7.2139316,0.0,-13.817373,0.0,-8.006468,0.0,1.2889323,0.0,16.824976,0.0,16.127365,0.0,2.2309284,0.0,3.855831,0.0,6.0421686,0.0,1.1508002,0.0,-4.82319,0.0,2.0469272,0.0,13.742531,0.0,-1.3480712,0.0,-8.139767,0.0,4.3594174,0.0,-5.5040426,0.0,-2.5943573,0.0,-5.627454,0.0,-8.176393,0.0,-4.422348,0.0,7.7880583,0.0,0.60376364,0.0,-1.0116893,0.0,4.539163,0.0,10.018543,0.0,-4.491414,0.0,-6.1322174,0.0,-7.206547,0.0,-10.428619,0.0,-2.0966032,0.0,-14.088354,0.0,-4.081026,0.0,-2.3710241,0.0,-3.5605426,0.0,4.3643365,0.0,-0.24804208,0.0,11.515399,0.0,2.071626,0.0,-3.1571264,0.0,-0.8287726,0.0,-2.3418055,0.0,-7.414925,0.0,5.7134695,0.0,7.359315,0.0,-0.6845286,0.0,-3.960388,0.0,-6.099468,0.0,9.038217,0.0,30.258135,0.0,7.7564316,0.0,-6.4944935,0.0,3.3545773,0.0,8.370325,0.0,-1.6779133,0.0,-20.694048,0.0,10.891004,0.0,-12.156877,0.0,-6.943383,0.0,-1.6525515,0.0,3.2121851,0.0,7.737901,0.0,-0.1715802,0.0,-3.9101388,0.0,-19.374819,0.0,-12.454747,0.0,-3.552134,0.0,-1.9310086,0.0,11.320554,0.0,9.354224,0.0,-4.424695,0.0,3.5336795
YML003W YOL153C,NA,0.0,0.17422935,0.0,0.927768,0.0,0.11656768,0.0,3.246466,0.0,-8.3648615,0.0,6.807619,0.0,0.19822368,0.0,0.3056845,0.0,-9.234238,0.0,-1.8648226,0.0,-0.03481719,0.0,-1.4369786,0.0,1.1930674,0.0,-0.3128155,0.0,1.3170849,0.0,-4.888364,0.0,-3.6015325,0.0,3.8461983,0.0,4.381899,0.0,3.6629596,0.0,2.838217,0.0,-6.391155,0.0,0.12894607,0.0,-2.8874328,0.0,1.4924028,0.0,-1.644445,0.0,6.8910217,0.0,0.63908625,0.0,-4.742354,0.0,3.2209358,0.0,0.09783847,0.0,-0.63253236,0.0,-9.769967,0.0,1.0070263,0.0,0.6902845,0.0,0.42651522,0.0,0.9819237,0.0,0.08002843,0.0,0.47010133,0.0,-1.0532111,0.0,1.428628,0.0,2.4234242,0.0,-0.63807887,0.0,-0.2628421,0.0,-0.6393324,0.0,1.5782951,0.0,-3.8090296,0.0,0.92156017,0.0,0.92163265,0.0,2.2084997,0.0,5.149003,0.0,0.1527383,0.0,-0.11005125,0.0,0.23383519,0.0,-0.54962564,0.0,-0.5122131,0.0,0.2769037,0.0,-0.0033272095,0.0,-4.5902295,0.0,-5.5825458,0.0,1.3864758,0.0,9.400916,0.0,0.9317997,0.0,-1.7230597,0.0,-1.1003722,0.0,-0.5880491,0.0,-0.7066099,0.0,-0.08222954,0.0,2.9283276,0.0,-2.189298,0.0,2.241219,0.0,2.9286356,0.0,0.23711708,0.0,0.10317485,0.0,4.031258,0.0,-13.582394,0.0,1.9299546,0.0,0.40540448,0.0,1.57123,0.0,-0.32833615,0.0,4.0495615,0.0,-1.3920166,0.0,1.4714593,0.0,-1.4088646,0.0,-0.8244976,0.0,-0.12109356,0.0,-0.91602755,0.0,-0.52919537,0.0,1.166903,0.0,-0.62475944,0.0,0.37098128,0.0,1.0130286
YOR388C YLR044C,NA,0.0,-0.29557776,0.0,-0.6853802,0.0,2.4029346,0.0,20.553955,0.0,-6.2014794,0.0,19.84328,0.0,15.701039,0.0,-0.010917885,0.0,2.9178548,0.0,3.7155585,0.0,-7.50073,0.0,-16.276455,0.0,3.6682801,0.0,-1.6578602,0.0,9.429227,0.0,-17.519121,0.0,10.505896,0.0,32.36331,0.0,-0.39120525,0.0,-1.1677909,0.0,-0.8496762,0.0,-15.582152,0.0,5.758328,0.0,-6.3166223,0.0,-1.0748866,0.0,-0.0848976,0.0,11.42672,0.0,15.086003,0.0,-21.674541,0.0,-5.13405,0.0,2.2428265,0.0,-14.612877,0.0,-35.69361,0.0,-16.005732,0.0,-13.104655,0.0,22.140856,0.0,2.0501792,0.0,-3.0428154,0.0,-3.3952737,0.0,-0.7991441,0.0,4.483776,0.0,6.3281465,0.0,-0.8219482,0.0,-6.6986456,0.0,-12.527087,0.0,-4.9023457,0.0,-5.962977,0.0,-6.227571,0.0,2.9014559,0.0,0.1809298,0.0,11.116656,0.0,5.585493,0.0,3.6733832,0.0,1.3530066,0.0,-1.2310787,0.0,1.8894396,0.0,4.517556,0.0,16.470407,0.0,-19.488428,0.0,3.9233994,0.0,20.921173,0.0,30.859509,0.0,15.620414,0.0,5.942698,0.0,8.449881,0.0,-2.7304835,0.0,-2.8596275,0.0,-0.59790826,0.0,14.85187,0.0,1.766346,0.0,-1.3854123,0.0,-1.115235,0.0,-10.718319,0.0,5.1214705,0.0,-17.26339,0.0,-40.159657,0.0,4.081108,0.0,-3.5140011,0.0,-6.5647993,0.0,3.380636,0.0,8.639174,0.0,-3.7586038,0.0,-7.8516245,0.0,-7.345621,0.0,14.056078,0.0,-6.4760804,0.0,-15.694284,0.0,-4.2874146,0.0,-6.1696525,0.0,14.584316,0.0,0.5332939,0.0,7.31057
YBR299W YKR092C,NA,0.0,-3.2734456,0.0,-24.60509,0.0,-8.435096,0.0,-3.8552694,0.0,-46.61418,0.0,27.114496,0.0,40.674572,0.0,-5.590126,0.0,-43.168835,0.0,13.752457,0.0,15.935474,0.0,-8.498546,0.0,-35.454334,0.0,2.7077847,0.0,-2.4048815,0.0,-20.316265,0.0,-33.968334,0.0,74.473885,0.0,-44.489445,0.0,88.698,0.0,-18.248642,0.0,-57.942314,0.0,1.1568404,0.0,0.29962778,0.0,14.9183855,0.0,39.880535,0.0,-6.9376106,0.0,18.823875,0.0,53.090683,0.0,2.1455698,0.0,-9.27674,0.0,0.18739095,0.0,48.55663,0.0,-31.11312,0.0,-28.213757,0.0,-14.101932,0.0,-2.0259123,0.0,-20.3341,0.0,-20.64213,0.0,-17.191364,0.0,37.95466,0.0,-16.176453,0.0,4.636886,0.0,21.96589,0.0,5.8953795,0.0,12.4997835,0.0,46.6272,0.0,-6.0195937,0.0,-7.8662305,0.0,-16.577202,0.0,-24.48911,0.0,-25.018631,0.0,-4.7126503,0.0,-9.448474,0.0,4.5244613,0.0,19.193163,0.0,7.0329566,0.0,26.65277,0.0,-13.624826,0.0,52.484283,0.0,10.530436,0.0,16.775131,0.0,24.757698,0.0,4.882457,0.0,22.41058,0.0,9.462538,0.0,-8.452183,0.0,-10.932887,0.0,-9.117128,0.0,117.86817,0.0,10.089462,0.0,-20.749643,0.0,-17.110605,0.0,33.135098,0.0,-40.198868,0.0,-31.784016,0.0,-10.530222,0.0,-41.432465,0.0,-35.790268,0.0,-0.75963914,0.0,-27.619797,0.0,15.64214,0.0,-5.1237955,0.0,-36.29328,0.0,-47.398018,0.0,-32.36551,0.0,-33.91601,0.0,4.3433623,0.0,0.037582815,0.0,66.932884,0.0,-6.359416,0.0,8.838817
YGR209C YMR133W,NA,0.0,1.2819164,0.0,-2.7038698,0.0,4.7210836,0.0,-6.16056,0.0,14.064721,0.0,12.89035,0.0,11.724004,0.0,-7.8491716,0.0,6.2830987,0.0,6.40155,0.0,-10.302344,0.0,-4.884573,0.0,-9.779026,0.0,2.0204637,0.0,12.06902,0.0,2.564215,0.0,-1.9878135,0.0,6.41329,0.0,3.899734,0.0,-4.2615247,0.0,-3.3669868,0.0,-2.949679,0.0,32.323006,0.0,-1.6830578,0.0,-3.8990495,0.0,-0.8272081,0.0,-8.358103,0.0,-5.2493033,0.0,-3.2587109,0.0,-15.037102,0.0,5.9068727,0.0,-10.812593,0.0,-19.405308,0.0,-4.7115893,0.0,1.3655114,0.0,31.382994,0.0,6.6146727,0.0,6.0504475,0.0,1.3458176,0.0,0.61134344,0.0,30.646683,0.0,17.082222,0.0,1.565048,0.0,1.8266592,0.0,2.618201,0.0,-20.767918,0.0,-23.981455,0.0,-14.604491,0.0,5.930862,0.0,-9.468632,0.0,2.0161614,0.0,7.358948,0.0,6.9041533,0.0,-0.75861406,0.0,5.508871,0.0,1.5737364,0.0,5.3355117,0.0,-1.1342465,0.0,-4.335245,0.0,1.8293958,0.0,13.769537,0.0,0.33675295,0.0,8.598545,0.0,-0.4835536,0.0,-4.1170363,0.0,1.8496501,0.0,3.0995321,0.0,4.871175,0.0,12.076097,0.0,-4.293166,0.0,-8.358004,0.0,-11.378167,0.0,-15.515035,0.0,-15.939124,0.0,3.3256307,0.0,-21.045082,0.0,-3.8164632,0.0,1.0104249,0.0,12.768298,0.0,3.0856616,0.0,-12.8366585,0.0,-18.41994,0.0,-15.113706,0.0,-9.918868,0.0,23.09522,0.0,1.3218725,0.0,6.0541754,0.0,1.575855,0.0,11.952416,0.0,7.6163015,0.0,4.1801667,0.0,1.875135
