Batch 0 Loss:	0.0
Batch 16700 Loss:	25.99862960446626
Batch 16700 Time:	2.886725922425588 minutes
Batch 16800 Loss:	19.04250338859856
Batch 16800 Time:	2.9111305236816407 minutes
Batch 16900 Loss:	22.891611001919955
Batch 16900 Time:	2.916509485244751 minutes
Batch 17000 Loss:	19.837717106565833
Batch 17000 Time:	2.895954406261444 minutes
Batch 17100 Loss:	24.068073227070272
Batch 17100 Time:	2.8949627161026 minutes
Batch 17200 Loss:	23.328168159350753
Batch 17200 Time:	2.939812151590983 minutes
Batch 17300 Loss:	20.31331969005987
Batch 17300 Time:	2.908832037448883 minutes
Batch 17400 Loss:	21.717432133853436
Batch 17400 Time:	2.9137471834818522 minutes
Batch 17500 Loss:	27.471844701096416
Batch 17500 Time:	2.906119231383006 minutes
Batch 17600 Loss:	23.981997471302748
Batch 17600 Time:	2.9224300185839334 minutes
Batch 17700 Loss:	21.900213165208697
Batch 17700 Time:	2.9210418979326884 minutes
Batch 17800 Loss:	20.87729847524315
Batch 17800 Time:	2.9215032339096068 minutes
Batch 17900 Loss:	23.157262128777802
Batch 17900 Time:	2.8952182372411093 minutes
Batch 18000 Loss:	23.030141169205308
Batch 18000 Time:	2.933088994026184 minutes
Batch 18100 Loss:	26.954819342121482
Batch 18100 Time:	2.906296741962433 minutes
Batch 18200 Loss:	23.01661595888436
Batch 18200 Time:	2.8891849239667255 minutes
Batch 18300 Loss:	20.527538403868675
Batch 18300 Time:	2.8976500074068707 minutes
Batch 18400 Loss:	22.19468360953033
Batch 18400 Time:	2.9225531140963237 minutes
Batch 18500 Loss:	26.494853764772415
Batch 18500 Time:	2.9208994269371034 minutes
Batch 18600 Loss:	22.985587392933667
Batch 18600 Time:	2.8911063432693482 minutes
Batch 18700 Loss:	17.65856092888862
Batch 18700 Time:	2.9231623570124308 minutes
Batch 18800 Loss:	21.582619721069932
Batch 18800 Time:	2.943256171544393 minutes
Batch 18900 Loss:	28.077056808397174
Batch 18900 Time:	2.8911295811335247 minutes
Batch 19000 Loss:	24.2707392629236
Batch 19000 Time:	2.9283385038375855 minutes
Batch 19100 Loss:	20.58122887648642
Batch 19100 Time:	2.902418359120687 minutes
Batch 19200 Loss:	22.53872649371624
Batch 19200 Time:	2.8969284693400064 minutes
Batch 19300 Loss:	21.2786664981395
Batch 19300 Time:	2.9289868156115215 minutes
Batch 19400 Loss:	22.147922230884433
Batch 19400 Time:	2.9204254865646364 minutes
Batch 19500 Loss:	20.31470293737948
Batch 19500 Time:	2.9256531794865928 minutes
Batch 19600 Loss:	26.697092732414603
Batch 19600 Time:	2.926037096977234 minutes
Batch 19700 Loss:	19.16849886253476
Batch 19700 Time:	2.903498661518097 minutes
Batch 19800 Loss:	23.44568585883826
Batch 19800 Time:	2.9028725465138754 minutes
Batch 19900 Loss:	26.813249706290662
Batch 19900 Time:	2.921151014169057 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.6992891430854797
Batch 0 Time:	0.14775315523147584 minutes
Batch 100 Loss:	43.67674048244953
Batch 100 Time:	2.8549989144007366 minutes
Batch 200 Loss:	40.74561747908592
Batch 200 Time:	2.841005003452301 minutes
Batch 300 Loss:	37.557771127671
Batch 300 Time:	2.853604563077291 minutes
Batch 400 Loss:	31.34811147302389
Batch 400 Time:	2.858640642960866 minutes
Batch 500 Loss:	35.48900239542127
Batch 500 Time:	2.8407259066899617 minutes
Batch 600 Loss:	32.78031156025827
Batch 600 Time:	2.855655034383138 minutes
Batch 700 Loss:	31.24603594467044
Batch 700 Time:	2.8621740778287252 minutes
Batch 800 Loss:	29.071352422237396
Batch 800 Time:	2.8428903460502624 minutes
Batch 900 Loss:	32.90638542175293
Batch 900 Time:	2.8531890829404194 minutes
Batch 1000 Loss:	34.8821839466691
Batch 1000 Time:	2.826317512989044 minutes
Batch 1100 Loss:	26.02045633085072
Batch 1100 Time:	2.8353740056355794 minutes
Batch 1200 Loss:	27.789401339367032
Batch 1200 Time:	2.8732593576113383 minutes
Batch 1300 Loss:	29.941576566547155
Batch 1300 Time:	2.8304371794064838 minutes
Batch 1400 Loss:	28.786383289843798
Batch 1400 Time:	2.8359582225481668 minutes
Batch 1500 Loss:	23.538329791277647
Batch 1500 Time:	2.843052387237549 minutes
Batch 1600 Loss:	22.32623458094895
Batch 1600 Time:	2.831823786099752 minutes
Batch 1700 Loss:	31.398575136438012
Batch 1700 Time:	2.829259991645813 minutes
Batch 1800 Loss:	25.257554478477687
Batch 1800 Time:	2.822721286614736 minutes
Batch 1900 Loss:	28.915780471637845
Batch 1900 Time:	2.861845648288727 minutes
Batch 2000 Loss:	30.831958072260022
Batch 2000 Time:	2.8466662605603537 minutes
Batch 2100 Loss:	21.590545816347003
Batch 2100 Time:	2.861153956254323 minutes
Batch 2200 Loss:	26.329493770375848
Batch 2200 Time:	2.816609513759613 minutes
Batch 2300 Loss:	23.393514498136938
Batch 2300 Time:	2.855398686726888 minutes
Batch 2400 Loss:	25.46984859276563
Batch 2400 Time:	2.841240354379018 minutes
Batch 2500 Loss:	30.632388724014163
Batch 2500 Time:	2.8270465970039367 minutes
Batch 2600 Loss:	23.75606209412217
Batch 2600 Time:	2.8478023330370585 minutes
Batch 2700 Loss:	21.177932046353817
Batch 2700 Time:	2.8582415143648783 minutes
Batch 2800 Loss:	29.530850215815008
Batch 2800 Time:	2.843891926606496 minutes
Batch 2900 Loss:	22.536145796068013
Batch 2900 Time:	2.85461057027181 minutes
Batch 3000 Loss:	30.16391304275021
Batch 3000 Time:	2.8655373573303224 minutes
Batch 3100 Loss:	24.527928663417697
Batch 3100 Time:	2.833429217338562 minutes
Batch 3200 Loss:	24.842438435181975
Batch 3200 Time:	2.868471376101176 minutes
Batch 3300 Loss:	24.994555747136474
Batch 3300 Time:	2.8484286586443583 minutes
Batch 3400 Loss:	24.46919639967382
Batch 3400 Time:	2.837308919429779 minutes
Batch 3500 Loss:	27.163821856491268
Batch 3500 Time:	2.82603036959966 minutes
Batch 3600 Loss:	25.161408292129636
Batch 3600 Time:	2.8048115650812786 minutes
Batch 3700 Loss:	26.541225085034966
Batch 3700 Time:	2.8696053584416705 minutes
Batch 3800 Loss:	24.437029492110014
Batch 3800 Time:	2.8641502022743226 minutes
Batch 3900 Loss:	27.325366139411926
Batch 3900 Time:	2.8371647874514263 minutes
Batch 4000 Loss:	20.057725159451365
Batch 4000 Time:	2.8462556759516398 minutes
Batch 4100 Loss:	20.96228225156665
Batch 4100 Time:	2.8261556108792623 minutes
Batch 4200 Loss:	26.218951346352696
Batch 4200 Time:	2.853574240207672 minutes
Batch 4300 Loss:	23.743318523280323
Batch 4300 Time:	2.8426721334457397 minutes
Batch 4400 Loss:	26.651545949280262
Batch 4400 Time:	2.8758583585421245 minutes
Batch 4500 Loss:	22.674005483277142
Batch 4500 Time:	2.832226785024007 minutes
Batch 4600 Loss:	28.38909877371043
Batch 4600 Time:	2.848686520258586 minutes
Batch 4700 Loss:	28.316019469872117
Batch 4700 Time:	2.840188443660736 minutes
Batch 4800 Loss:	28.63790988177061
Batch 4800 Time:	2.838660494486491 minutes
Batch 4900 Loss:	23.999228188302368
Batch 4900 Time:	2.862679429848989 minutes
Batch 5000 Loss:	28.64229993149638
Batch 5000 Time:	2.886590858300527 minutes
Batch 5100 Loss:	20.980217861011624
Batch 5100 Time:	2.8574728965759277 minutes
Batch 5200 Loss:	24.394678046926856
Batch 5200 Time:	2.854611599445343 minutes
Batch 5300 Loss:	25.631052285432816
Batch 5300 Time:	2.836482127507528 minutes
Batch 5400 Loss:	29.205425076186657
Batch 5400 Time:	2.83011421362559 minutes
Batch 5500 Loss:	23.39264389872551
Batch 5500 Time:	2.849034337202708 minutes
Batch 5600 Loss:	22.40463363006711
Batch 5600 Time:	2.834747234980265 minutes
Batch 5700 Loss:	30.88315176591277
Batch 5700 Time:	2.8432358503341675 minutes
Batch 5800 Loss:	30.728829327970743
Batch 5800 Time:	2.8252147237459817 minutes
Batch 5900 Loss:	22.54754699766636
Batch 5900 Time:	2.8543286124865213 minutes
Batch 6000 Loss:	27.973902160301805
Batch 6000 Time:	2.8599870880444844 minutes
Batch 6100 Loss:	25.409656737931073
Batch 6100 Time:	2.8302454193433126 minutes
Batch 6200 Loss:	28.789289453998208
Batch 6200 Time:	2.8671104590098064 minutes
Batch 6300 Loss:	25.32867247518152
Batch 6300 Time:	2.865995724995931 minutes
Batch 6400 Loss:	21.893022378906608
Batch 6400 Time:	2.8354068676630657 minutes
Batch 6500 Loss:	28.50422062166035
Batch 6500 Time:	2.8403321663538614 minutes
Batch 6600 Loss:	29.801215711049736
Batch 6600 Time:	2.8322146693865458 minutes
Batch 6700 Loss:	30.158593636006117
Batch 6700 Time:	2.842120858033498 minutes
Batch 6800 Loss:	22.45624385587871
Batch 6800 Time:	2.876887385050456 minutes
Batch 6900 Loss:	24.345076406374574
Batch 6900 Time:	2.8599284450213114 minutes
Batch 7000 Loss:	28.32948796497658
Batch 7000 Time:	2.8593262990315753 minutes
Batch 7100 Loss:	26.027461565099657
Batch 7100 Time:	2.8663745601971944 minutes
Batch 7200 Loss:	24.76412939839065
Batch 7200 Time:	2.8543642282485964 minutes
Batch 7300 Loss:	24.73144655302167
Batch 7300 Time:	2.8088876962661744 minutes
Batch 7400 Loss:	24.163878045976162
Batch 7400 Time:	2.8520601948102313 minutes
Batch 7500 Loss:	23.635303918272257
Batch 7500 Time:	2.851963396867116 minutes
Batch 7600 Loss:	25.126316430047154
Batch 7600 Time:	2.86740128993988 minutes
Batch 7700 Loss:	26.663968403823674
Batch 7700 Time:	2.862808303038279 minutes
Batch 7800 Loss:	27.532965569756925
Batch 7800 Time:	2.881103726228078 minutes
Batch 7900 Loss:	21.128464000299573
Batch 7900 Time:	2.8716891090075176 minutes
Batch 8000 Loss:	24.163989868946373
Batch 8000 Time:	2.8608267347017926 minutes
Batch 8100 Loss:	24.223241810686886
Batch 8100 Time:	2.8791435758272805 minutes
Batch 8200 Loss:	20.641816560178995
Batch 8200 Time:	2.838376188278198 minutes
Batch 8300 Loss:	24.834813185036182
Batch 8300 Time:	2.865912409623464 minutes
Batch 8400 Loss:	27.605961114168167
Batch 8400 Time:	2.864075517654419 minutes
Batch 8500 Loss:	22.13995083514601
Batch 8500 Time:	2.847780454158783 minutes
Batch 8600 Loss:	23.720029570162296
Batch 8600 Time:	2.8892133037249246 minutes
Batch 8700 Loss:	24.89001551270485
Batch 8700 Time:	2.8673266331354776 minutes
Batch 8800 Loss:	24.674060743302107
Batch 8800 Time:	2.8392061909039814 minutes
Batch 8900 Loss:	23.218896126374602
Batch 8900 Time:	2.9153989354769387 minutes
Batch 9000 Loss:	27.665608251467347
Batch 9000 Time:	2.8934078335762026 minutes
Batch 9100 Loss:	22.348314763978124
Batch 9100 Time:	2.863224681218465 minutes
Batch 9200 Loss:	23.92270842101425
Batch 9200 Time:	2.8679033716519675 minutes
Batch 9300 Loss:	27.342542563565075
Batch 9300 Time:	2.8971392154693603 minutes
Batch 9400 Loss:	24.892799326218665
Batch 9400 Time:	2.868793495496114 minutes
Batch 9500 Loss:	27.972646094858646
Batch 9500 Time:	2.890816549460093 minutes
Batch 9600 Loss:	22.64041241630912
Batch 9600 Time:	2.882601094245911 minutes
Batch 9700 Loss:	24.15678435843438
Batch 9700 Time:	2.8423781315485637 minutes
Batch 9800 Loss:	25.159536969847977
Batch 9800 Time:	2.8429934779802957 minutes
Batch 9900 Loss:	24.757662817835808
Batch 9900 Time:	2.8687848726908367 minutes
Batch 10000 Loss:	27.488569817505777
Batch 10000 Time:	2.8555831710497537 minutes
Batch 10100 Loss:	21.83420472382568
Batch 10100 Time:	2.874397679169973 minutes
Batch 10200 Loss:	25.77245489694178
Batch 10200 Time:	2.8748069286346434 minutes
Batch 10300 Loss:	23.828748555853963
Batch 10300 Time:	2.8591296037038165 minutes
Batch 10400 Loss:	23.919741144403815
Batch 10400 Time:	2.892753092447917 minutes
Batch 10500 Loss:	22.194195188581944
Batch 10500 Time:	2.88235658009847 minutes
Batch 10600 Loss:	26.169809544458985
Batch 10600 Time:	2.8426584243774413 minutes
Batch 10700 Loss:	20.940461561083794
Batch 10700 Time:	2.8463578780492145 minutes
Batch 10800 Loss:	25.996456621214747
Batch 10800 Time:	2.8589062452316285 minutes
Batch 10900 Loss:	26.80551221035421
Batch 10900 Time:	2.8711873928705853 minutes
Batch 11000 Loss:	23.507472957950085
Batch 11000 Time:	2.884653886159261 minutes
Batch 11100 Loss:	29.71137978346087
Batch 11100 Time:	2.8868075013160706 minutes
Batch 11200 Loss:	19.97689303010702
Batch 11200 Time:	2.917219913005829 minutes
Batch 11300 Loss:	27.128956843167543
Batch 11300 Time:	2.857690982023875 minutes
Batch 11400 Loss:	25.13874881155789
Batch 11400 Time:	2.8453911821047466 minutes
Batch 11500 Loss:	27.798024401068687
Batch 11500 Time:	2.8904807567596436 minutes
Batch 11600 Loss:	23.202739983797073
Batch 11600 Time:	2.839283887545268 minutes
Batch 11700 Loss:	25.849955247715116
Batch 11700 Time:	2.8737030824025473 minutes
Batch 11800 Loss:	23.854441752657294
Batch 11800 Time:	2.8930235743522643 minutes
Batch 11900 Loss:	24.07829058729112
Batch 11900 Time:	2.8699061195055644 minutes
Batch 12000 Loss:	26.689445490017533
Batch 12000 Time:	2.8717384060223896 minutes
Batch 12100 Loss:	24.50167616829276
Batch 12100 Time:	2.8900370756785074 minutes
Batch 12200 Loss:	29.036227831616998
Batch 12200 Time:	2.88641144434611 minutes
Batch 12300 Loss:	22.710577446967363
Batch 12300 Time:	2.886124086380005 minutes
Batch 12400 Loss:	26.63967526657507
Batch 12400 Time:	2.881055466334025 minutes
Batch 12500 Loss:	23.202370163518935
Batch 12500 Time:	2.846991765499115 minutes
Batch 12600 Loss:	25.45926811080426
Batch 12600 Time:	2.8749573310216268 minutes
Batch 12700 Loss:	24.031179301906377
Batch 12700 Time:	2.8611088474591573 minutes
Batch 12800 Loss:	26.42447443306446
Batch 12800 Time:	2.8639864842096965 minutes
Batch 12900 Loss:	22.727812378667295
Batch 12900 Time:	2.853124491373698 minutes
Batch 13000 Loss:	21.943084318190813
Batch 13000 Time:	2.869512371222178 minutes
Batch 13100 Loss:	23.646419601514935
Batch 13100 Time:	2.870439306894938 minutes
Batch 13200 Loss:	22.76876971591264
Batch 13200 Time:	2.8963914354642233 minutes
Batch 13300 Loss:	20.745038871653378
Batch 13300 Time:	2.8740652004877725 minutes
Batch 13400 Loss:	26.746143540367484
Batch 13400 Time:	2.8797656019528706 minutes
Batch 13500 Loss:	24.948202148079872
Batch 13500 Time:	2.856862501303355 minutes
Batch 13600 Loss:	26.857706524431705
Batch 13600 Time:	2.868682599067688 minutes
Batch 13700 Loss:	25.356243271380663
Batch 13700 Time:	2.8433552503585817 minutes
Batch 13800 Loss:	22.505547186359763
Batch 13800 Time:	2.8548769474029543 minutes
Batch 13900 Loss:	22.455687653273344
Batch 13900 Time:	2.8786831219991047 minutes
Batch 14000 Loss:	21.574523634277284
Batch 14000 Time:	2.8661201278368633 minutes
Batch 14100 Loss:	24.419689640402794
Batch 14100 Time:	2.857696076234182 minutes
Batch 14200 Loss:	26.156358893960714
Batch 14200 Time:	2.8681830485661823 minutes
Batch 14300 Loss:	28.10157434269786
Batch 14300 Time:	2.849818996588389 minutes
Batch 14400 Loss:	25.029010597616434
Batch 14400 Time:	2.889486726125081 minutes
Batch 14500 Loss:	23.377796059008688
Batch 14500 Time:	2.868934706846873 minutes
Batch 14600 Loss:	24.67831734754145
Batch 14600 Time:	2.898089063167572 minutes
Batch 14700 Loss:	25.2162725366652
Batch 14700 Time:	2.884864874680837 minutes
Batch 14800 Loss:	25.866455603390932
Batch 14800 Time:	2.8703311999638874 minutes
Batch 14900 Loss:	23.393759232014418
Batch 14900 Time:	2.878227198123932 minutes
Batch 15000 Loss:	22.181504222098738
Batch 15000 Time:	2.8607072909673055 minutes
Batch 15100 Loss:	24.969653511419892
Batch 15100 Time:	2.9284687399864198 minutes
Batch 15200 Loss:	21.216164556331933
Batch 15200 Time:	2.8922659873962404 minutes
Batch 15300 Loss:	21.556429783813655
Batch 15300 Time:	2.899682907263438 minutes
Batch 15400 Loss:	25.347121252911165
Batch 15400 Time:	2.8555023074150085 minutes
Batch 15500 Loss:	21.901724630966783
Batch 15500 Time:	2.8929919242858886 minutes
Batch 15600 Loss:	22.818306289613247
Batch 15600 Time:	2.882631206512451 minutes
Batch 15700 Loss:	23.595990981906652
Batch 15700 Time:	2.87875874042511 minutes
Batch 15800 Loss:	23.1819383315742
Batch 15800 Time:	2.8580504695574445 minutes
Batch 15900 Loss:	23.17407645843923
Batch 15900 Time:	2.871157705783844 minutes
Batch 16000 Loss:	24.24281876720488
Batch 16000 Time:	2.877553125222524 minutes
Batch 16100 Loss:	25.934507039841264
Batch 16100 Time:	2.8830537676811216 minutes
Batch 16200 Loss:	22.9280477585271
Batch 16200 Time:	2.8579538583755495 minutes
Batch 16300 Loss:	21.043251641094685
Batch 16300 Time:	2.8562095363934836 minutes
Batch 16400 Loss:	23.023891385644674
Batch 16400 Time:	2.8931044578552245 minutes
Batch 16500 Loss:	31.641025670804083
Batch 16500 Time:	2.885461751619975 minutes
Batch 16600 Loss:	27.119332138448954
Batch 16600 Time:	2.8730369329452516 minutes
Batch 16700 Loss:	24.547498608008027
Batch 16700 Time:	2.857162042458852 minutes
Batch 16800 Loss:	23.653242545202374
Batch 16800 Time:	2.8706842343012493 minutes
Batch 16900 Loss:	20.61761697754264
Batch 16900 Time:	2.846299922466278 minutes
Batch 17000 Loss:	22.144625858403742
Batch 17000 Time:	2.8739126284917194 minutes
Batch 17100 Loss:	22.90904969535768
Batch 17100 Time:	2.8686861475308736 minutes
Batch 17200 Loss:	21.584069296717644
Batch 17200 Time:	2.883093853791555 minutes
Batch 17300 Loss:	23.854525765404105
Batch 17300 Time:	2.8575547615687054 minutes
Batch 17400 Loss:	23.385286826640368
Batch 17400 Time:	2.8468317071596783 minutes
Batch 17500 Loss:	23.338698509149253
Batch 17500 Time:	2.9013126691182456 minutes
Batch 17600 Loss:	25.82882375549525
Batch 17600 Time:	2.9354764461517333 minutes
Batch 17700 Loss:	23.128422547131777
Batch 17700 Time:	2.9105897068977358 minutes
Batch 17800 Loss:	24.735137388575822
Batch 17800 Time:	2.8823789954185486 minutes
Batch 17900 Loss:	24.038241702131927
Batch 17900 Time:	2.87863161166509 minutes
Batch 18000 Loss:	25.860684674233198
Batch 18000 Time:	2.8923803051312764 minutes
Batch 18100 Loss:	25.390752404928207
Batch 18100 Time:	2.865827190876007 minutes
Batch 18200 Loss:	22.746787548065186
Batch 18200 Time:	2.879217525323232 minutes
Batch 18300 Loss:	23.380039242096245
Batch 18300 Time:	2.8839670101801556 minutes
Batch 18400 Loss:	24.475454088300467
Batch 18400 Time:	2.8287867466608683 minutes
Batch 18500 Loss:	23.16877277288586
Batch 18500 Time:	2.861052672068278 minutes
Batch 18600 Loss:	23.245806908234954
Batch 18600 Time:	2.8516955773035684 minutes
Batch 18700 Loss:	22.594096168875694
Batch 18700 Time:	2.866900956630707 minutes
Batch 18800 Loss:	24.248686742037535
Batch 18800 Time:	2.8985080043474833 minutes
Batch 18900 Loss:	19.15402683056891
Batch 18900 Time:	2.8571669618288675 minutes
Batch 19000 Loss:	20.748080775141716
Batch 19000 Time:	2.8497127731641134 minutes
Batch 19100 Loss:	25.344689095392823
Batch 19100 Time:	2.839061756928762 minutes
Batch 19200 Loss:	24.826417740434408
Batch 19200 Time:	2.859969945748647 minutes
Batch 19300 Loss:	24.83908909931779
Batch 19300 Time:	2.878128159046173 minutes
Batch 19400 Loss:	28.085138547234237
Batch 19400 Time:	2.857851564884186 minutes
Batch 19500 Loss:	22.168225523084402
Batch 19500 Time:	2.859015615781148 minutes
Batch 19600 Loss:	21.266931518912315
Batch 19600 Time:	2.8673305114110312 minutes
Batch 19700 Loss:	28.98002384416759
Batch 19700 Time:	2.843633532524109 minutes
Batch 19800 Loss:	22.852348126471043
Batch 19800 Time:	2.8708293080329894 minutes
Batch 19900 Loss:	24.409273128025234
Batch 19900 Time:	2.8159223834673566 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
