Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YIL133C YAL020C,NA,0.0,-1.4731548,0.0,-1.4039674,0.0,-2.6647594,0.0,-1.5718204,0.0,0.7886868,0.0,4.4124646,0.0,-0.41708001,0.0,0.28685856,0.0,0.44000226,0.0,0.7333063,0.0,-1.4204065,0.0,-0.96162176,0.0,3.85033,0.0,-2.0794282,0.0,0.8762792,0.0,4.3715405,0.0,-1.9575342,0.0,3.1349056,0.0,-0.14041497,0.0,4.4416723,0.0,0.17018047,0.0,1.1290183,0.0,6.0963144,0.0,-1.0095879,0.0,-0.06821895,0.0,-0.7258644,0.0,0.33310476,0.0,-2.0457869,0.0,1.9062822,0.0,-1.6679621,0.0,-2.3101718,0.0,-1.5091987,0.0,2.887646,0.0,-0.25378355,0.0,-1.6474209,0.0,1.2760949,0.0,-1.9017489,0.0,-0.35108474,0.0,-1.662501,0.0,-0.2526786,0.0,1.3762201,0.0,-1.9412565,0.0,-1.2471634,0.0,-1.6169277,0.0,3.8150296,0.0,2.790421,0.0,-0.97729933,0.0,-0.70495236,0.0,-2.029487,0.0,-1.9203883,0.0,1.2846702,0.0,-1.6057674,0.0,-1.1341814,0.0,-0.59623533,0.0,-1.7563909,0.0,-1.716097,0.0,-2.1984076,0.0,-0.7343315,0.0,-0.4057933,0.0,1.3441666,0.0,1.7434169,0.0,0.07175918,0.0,-0.9921742,0.0,0.2818277,0.0,0.56586725,0.0,-1.344322,0.0,-2.7066514,0.0,-2.0270083,0.0,0.38692826,0.0,7.094418,0.0,1.8372713,0.0,0.5477086,0.0,1.0761912,0.0,0.05563172,0.0,5.0187354,0.0,1.648414,0.0,2.915959,0.0,1.0029397,0.0,2.4244435,0.0,-2.5654862,0.0,-1.1605515,0.0,-1.6829616,0.0,-1.4323181,0.0,0.036329776,0.0,1.8204236,0.0,-0.13933009,0.0,-1.9102594,0.0,-2.4147146,0.0,2.8239071,0.0,-0.015413621,0.0,-1.9964598,0.0,-2.0743103
YDR451C YOL021C,NA,0.0,-1.7309308,0.0,0.7656139,0.0,-1.555248,0.0,-0.9207094,0.0,-1.7816504,0.0,4.9242015,0.0,1.8827806,0.0,0.80016303,0.0,-2.696444,0.0,2.1376958,0.0,-0.44825697,0.0,0.81388074,0.0,0.23017961,0.0,-1.2950778,0.0,2.2848568,0.0,1.5558388,0.0,-1.7677424,0.0,1.6911952,0.0,-0.6231936,0.0,3.7217424,0.0,1.9549917,0.0,-2.1896405,0.0,4.108574,0.0,-0.47131503,0.0,0.726207,0.0,2.142191,0.0,1.1089169,0.0,-0.7735619,0.0,2.6458035,0.0,-1.4991074,0.0,-1.5654879,0.0,-1.8149517,0.0,1.2006583,0.0,0.33583608,0.0,-1.6041682,0.0,1.5068265,0.0,-1.5356894,0.0,-1.0930102,0.0,-1.4933661,0.0,-0.24696913,0.0,0.74632466,0.0,-0.30914393,0.0,-0.6703869,0.0,-0.17460012,0.0,-1.6365722,0.0,1.3499087,0.0,-0.98397774,0.0,0.071511775,0.0,-1.2705314,0.0,-0.56272936,0.0,0.49146488,0.0,-1.428762,0.0,-1.2171493,0.0,-1.10134,0.0,-1.7087066,0.0,-0.7309088,0.0,-1.0983694,0.0,0.46280697,0.0,-0.0022375062,0.0,1.8346261,0.0,1.8759865,0.0,0.6590711,0.0,-0.9610542,0.0,0.019238777,0.0,-0.7832051,0.0,-1.3492484,0.0,-1.5516636,0.0,-0.8114061,0.0,2.346605,0.0,3.1488516,0.0,1.4868883,0.0,0.55548173,0.0,1.0526032,0.0,-0.5282822,0.0,2.1140301,0.0,1.240039,0.0,1.2505875,0.0,-1.5004902,0.0,0.7705862,0.0,-1.2888051,0.0,-0.4018479,0.0,-0.5309072,0.0,-1.4801573,0.0,-2.9101555,0.0,-0.4534729,0.0,-1.2350162,0.0,0.4345927,0.0,-2.252176,0.0,1.3505641,0.0,-0.89588755,0.0,-0.9250504,0.0,-1.0402341
YOL083W YBL046W,NA,0.0,-2.2816868,0.0,-2.2818303,0.0,-2.1248639,0.0,0.5423784,0.0,-1.6742195,0.0,3.8701274,0.0,-1.1877587,0.0,0.4343265,0.0,-2.714951,0.0,-1.3231933,0.0,1.6633413,0.0,0.4765066,0.0,1.8515033,0.0,-1.9844488,0.0,0.50133306,0.0,-1.3280599,0.0,-2.4224806,0.0,4.7238665,0.0,3.3654103,0.0,7.3570776,0.0,4.194634,0.0,-1.6920185,0.0,5.142058,0.0,0.89041996,0.0,0.2497572,0.0,-0.03408811,0.0,2.1128511,0.0,0.44078892,0.0,0.42760614,0.0,-1.4441218,0.0,-2.5934844,0.0,-2.5264542,0.0,-1.8401772,0.0,-1.1866235,0.0,-2.6599452,0.0,0.69334257,0.0,-2.2631414,0.0,-1.4176006,0.0,-2.1599407,0.0,-0.86878735,0.0,2.719743,0.0,1.3617997,0.0,-1.1642216,0.0,1.0561395,0.0,3.2873254,0.0,1.1887488,0.0,-0.5419778,0.0,-0.32643414,0.0,-1.7716535,0.0,-0.44117606,0.0,2.4388928,0.0,-1.1671941,0.0,-0.8963022,0.0,-0.32940927,0.0,-1.8921424,0.0,-0.060429983,0.0,-2.1861765,0.0,-0.39217606,0.0,0.61462367,0.0,-1.7975157,0.0,0.5869473,0.0,2.8548932,0.0,0.13916369,0.0,-1.014491,0.0,-0.098783106,0.0,-1.2658826,0.0,-2.243242,0.0,-1.9672513,0.0,2.8111913,0.0,5.2537956,0.0,1.7471181,0.0,1.7708879,0.0,1.4088485,0.0,0.1161166,0.0,2.9409344,0.0,1.7864294,0.0,1.4674555,0.0,-3.552706,0.0,1.2749027,0.0,-2.0773656,0.0,2.2756765,0.0,1.149366,0.0,-0.7087811,0.0,-2.2423959,0.0,-4.0212207,0.0,-3.179109,0.0,-1.0519818,0.0,-2.3912585,0.0,1.9246342,0.0,1.5241157,0.0,-0.4013907,0.0,-1.0587771
YGL203C YLR347C,NA,0.0,-2.3445585,0.0,-0.2681415,0.0,-1.5733048,0.0,-1.9115398,0.0,-2.2028575,0.0,6.9752197,0.0,2.9450164,0.0,2.0832222,0.0,-2.1939359,0.0,2.3884284,0.0,0.31258738,0.0,0.10788213,0.0,-0.3675933,0.0,-3.3487542,0.0,2.0620387,0.0,1.7119641,0.0,-1.9318181,0.0,3.9469051,0.0,0.4502523,0.0,3.9771755,0.0,2.1540082,0.0,-2.161762,0.0,5.346757,0.0,0.5503361,0.0,0.56962615,0.0,1.0280696,0.0,0.8263385,0.0,-0.54284334,0.0,4.784304,0.0,-2.1167226,0.0,-1.8205421,0.0,-1.8058255,0.0,1.2057077,0.0,0.50887597,0.0,-1.8280803,0.0,5.0339885,0.0,-1.8460811,0.0,-1.5273783,0.0,-1.8961321,0.0,-1.4941102,0.0,0.0871795,0.0,2.0304778,0.0,-0.26720816,0.0,-1.8274679,0.0,0.053329837,0.0,1.0064096,0.0,-1.8286506,0.0,-1.012836,0.0,-1.3844254,0.0,0.2769744,0.0,2.0595639,0.0,-1.4533286,0.0,-1.609775,0.0,0.040833212,0.0,-2.150498,0.0,-1.049418,0.0,-2.2890074,0.0,1.8053778,0.0,0.20053363,0.0,2.0925899,0.0,1.2577267,0.0,0.9961335,0.0,-0.28422967,0.0,2.7639189,0.0,-1.2774699,0.0,-1.4980562,0.0,-2.491958,0.0,-1.8812152,0.0,2.6409733,0.0,2.8888261,0.0,-0.43418998,0.0,0.45491326,0.0,0.7778417,0.0,-0.97658026,0.0,1.1345744,0.0,0.34864345,0.0,0.22759618,0.0,-1.933769,0.0,0.3973139,0.0,-1.9557124,0.0,0.2830602,0.0,-1.1717266,0.0,-2.268905,0.0,-1.0906667,0.0,-0.93977654,0.0,-1.4889295,0.0,0.72840255,0.0,-2.2326844,0.0,0.71231925,0.0,-0.4995451,0.0,-1.6183945,0.0,-1.6390998
YKL192C YLR051C,NA,0.0,-1.2222826,0.0,-1.5987723,0.0,-1.9089448,0.0,-1.5910718,0.0,2.5120676,0.0,4.755606,0.0,-0.64337087,0.0,-1.0752987,0.0,2.8840802,0.0,-0.051250666,0.0,0.17968911,0.0,-0.61487556,0.0,-0.13368563,0.0,-1.7475605,0.0,0.14302075,0.0,1.9076045,0.0,-2.293937,0.0,-0.05864259,0.0,-2.9451213,0.0,3.1951492,0.0,0.60555464,0.0,3.4644232,0.0,3.3979342,0.0,-1.1642361,0.0,-0.32969117,0.0,-0.09920809,0.0,0.4517269,0.0,-1.6955029,0.0,0.5293276,0.0,-1.613411,0.0,-1.7664096,0.0,-2.5462506,0.0,3.5999901,0.0,-1.1135396,0.0,-1.9125873,0.0,0.9672619,0.0,-2.274488,0.0,0.3615423,0.0,-0.8985805,0.0,2.1669002,0.0,3.3771749,0.0,-0.8546682,0.0,-1.5777705,0.0,-0.07377452,0.0,-2.0144584,0.0,0.06821366,0.0,-1.7545927,0.0,-1.8055687,0.0,-1.2356294,0.0,-0.5481599,0.0,1.2113444,0.0,-1.1686804,0.0,-0.77279603,0.0,-0.6888758,0.0,-1.9747647,0.0,-1.485428,0.0,-1.7105184,0.0,-1.11814,0.0,-1.4533358,0.0,2.3920128,0.0,2.1141932,0.0,1.2341125,0.0,-1.0481641,0.0,-0.5577258,0.0,-2.121925,0.0,-1.6865816,0.0,-2.2557456,0.0,-1.7889701,0.0,1.3273032,0.0,3.536638,0.0,0.9243104,0.0,1.2354507,0.0,0.31510988,0.0,-1.5514356,0.0,2.3383596,0.0,2.475726,0.0,3.9696999,0.0,2.3193345,0.0,-1.6673126,0.0,-2.6703405,0.0,-0.19133012,0.0,-0.8528558,0.0,-1.0968401,0.0,-0.8653561,0.0,1.6584677,0.0,-1.2292091,0.0,-1.9031171,0.0,-1.5775797,0.0,4.584593,0.0,-2.6593554,0.0,-0.37742123,0.0,-0.5991217
YMR026C YLR166C,NA,0.0,-1.4865671,0.0,0.28931972,0.0,-0.81550086,0.0,-0.42630345,0.0,-1.8629109,0.0,5.8063765,0.0,1.4782852,0.0,1.4903764,0.0,-2.2835503,0.0,1.144182,0.0,1.7169129,0.0,0.9180771,0.0,-2.008736,0.0,-1.644189,0.0,0.94087785,0.0,0.45380047,0.0,-1.8340622,0.0,2.9364357,0.0,-0.014810912,0.0,2.2987952,0.0,3.2593613,0.0,-1.8152142,0.0,2.531224,0.0,0.93367004,0.0,1.0617822,0.0,0.9080446,0.0,2.4103441,0.0,1.170905,0.0,4.037676,0.0,-1.1727054,0.0,-1.0530882,0.0,-1.4180543,0.0,-0.8980999,0.0,0.29977772,0.0,-0.3529383,0.0,2.151704,0.0,-1.572175,0.0,-0.7806193,0.0,-1.8440198,0.0,-1.5726715,0.0,0.40312713,0.0,2.6555023,0.0,0.14547214,0.0,-1.4003576,0.0,-1.5425823,0.0,-0.39329404,0.0,-1.5560054,0.0,-0.42039078,0.0,-0.35396707,0.0,0.75838506,0.0,2.1532507,0.0,-1.1062185,0.0,-0.8486229,0.0,0.18090653,0.0,-0.8122094,0.0,-0.42180794,0.0,-1.4651191,0.0,0.61417884,0.0,-0.23347044,0.0,-0.22834927,0.0,-0.04838223,0.0,1.9985205,0.0,0.31194788,0.0,0.7652636,0.0,-2.5610387,0.0,-1.1099405,0.0,-1.3907092,0.0,-1.3389266,0.0,2.0123353,0.0,0.540476,0.0,-1.0271101,0.0,1.4616395,0.0,-0.11074637,0.0,-1.2805241,0.0,-1.1322262,0.0,-0.030864473,0.0,-1.0324701,0.0,-2.0886128,0.0,-1.2417266,0.0,-1.2952069,0.0,2.0058794,0.0,0.32104325,0.0,-0.7225824,0.0,-0.96416736,0.0,-1.5803174,0.0,-2.2314808,0.0,-0.029411945,0.0,-1.4073598,0.0,0.20340638,0.0,-0.35629922,0.0,-0.10109192,0.0,-0.80910534
YPR149W YJR116W,NA,0.0,-2.594256,0.0,-1.3096514,0.0,-2.3657415,0.0,-0.2688958,0.0,-2.14896,0.0,5.6919937,0.0,0.59252113,0.0,1.432616,0.0,-2.426637,0.0,0.3438551,0.0,3.2581646,0.0,0.38084418,0.0,1.3628856,0.0,-2.3943102,0.0,1.5752915,0.0,-0.8148887,0.0,-2.4109988,0.0,3.9812274,0.0,1.3000365,1.0,6.4925714,0.0,3.3096132,0.0,-1.818609,0.0,4.9377112,0.0,0.6925878,0.0,0.34781343,0.0,0.896446,0.0,3.0239794,0.0,2.2518847,0.0,2.4727077,0.0,-1.9516752,0.0,-2.4347026,0.0,-2.5046494,0.0,-1.4686346,0.0,-0.618464,0.0,-2.381125,0.0,2.6173515,0.0,-2.417891,0.0,-2.337158,0.0,-2.5946403,0.0,-1.127381,0.0,1.6295227,0.0,0.7841864,0.0,-0.86123025,0.0,-0.16748302,0.0,2.8398945,0.0,0.5545196,0.0,-1.2088251,0.0,-0.09203749,0.0,-1.896259,0.0,-0.60587084,0.0,2.0433667,0.0,-1.4101431,0.0,-1.8121834,0.0,-0.27773777,0.0,-2.2564402,0.0,-0.8057096,0.0,-2.1238117,0.0,0.6150229,0.0,0.10515267,0.0,-0.0034995973,0.0,0.377608,0.0,3.6534913,0.0,-0.28655767,0.0,0.58402246,0.0,-0.9189834,0.0,-2.243178,0.0,-2.75011,0.0,-2.4974537,0.0,2.4139388,0.0,3.6189816,0.0,0.05480203,0.0,2.9112556,0.0,1.1416069,0.0,-0.8234844,0.0,1.1733726,0.0,1.1888783,0.0,0.4233537,0.0,-3.891883,0.0,0.8399182,0.0,-2.0181513,0.0,1.448078,0.0,0.18437706,0.0,0.20436855,0.0,-1.8591715,0.0,-4.2922277,0.0,-3.5704992,0.0,-0.5157476,0.0,-2.4186208,0.0,0.93517214,0.0,1.063783,0.0,-1.2263446,0.0,-1.117711
YJL001W YHR135C,NA,0.0,-1.6092519,0.0,-1.3561237,0.0,-1.3513561,0.0,-0.011563707,0.0,-0.13321336,0.0,2.2878227,0.0,-1.0160174,0.0,-0.050744932,0.0,-1.143766,0.0,-1.8038328,0.0,-0.4827298,0.0,0.326289,0.0,0.016725756,0.0,-2.1758072,0.0,-0.93742496,0.0,-1.5498042,0.0,-2.0849702,0.0,2.9495835,0.0,2.0813282,0.0,4.7587605,0.0,3.324884,0.0,-0.75978935,0.0,4.3809066,0.0,0.9686124,0.0,0.083873846,0.0,-1.5124053,0.0,0.767023,0.0,-1.4453158,0.0,1.4024867,0.0,-0.87364846,0.0,-1.5057242,0.0,-1.7065849,0.0,-1.0761319,0.0,-0.31712097,0.0,-1.7215164,0.0,1.3964833,0.0,-2.1855397,0.0,-0.80769545,0.0,-1.1552248,0.0,-0.62431556,0.0,3.9273393,0.0,1.4304006,0.0,-0.5359622,0.0,-0.121921144,0.0,1.043769,0.0,0.84695023,0.0,-1.0921454,0.0,0.14709403,0.0,-1.1022127,0.0,0.5885062,0.0,3.8114736,0.0,-0.5300646,0.0,-0.25457907,0.0,0.52789915,0.0,-1.6301225,0.0,0.076650485,0.0,-1.4517056,0.0,-0.89078474,0.0,0.6014618,0.0,-0.66731036,0.0,-0.73574734,0.0,2.51275,0.0,1.4137789,0.0,-0.08668594,0.0,-1.4319237,0.0,-0.7100576,0.0,-1.4978613,0.0,-0.93833727,0.0,1.9951589,0.0,3.2569757,0.0,1.0554563,0.0,0.09853599,0.0,0.6710228,0.0,-0.80581594,0.0,1.7790794,0.0,1.3620672,0.0,0.11473484,0.0,-1.1639388,0.0,-1.3227032,0.0,-1.3702608,0.0,1.7743515,0.0,1.4309953,0.0,-1.6396095,0.0,-0.6267694,0.0,-2.0000858,0.0,-1.9888353,0.0,-0.5530035,0.0,-1.3012651,0.0,3.2252824,0.0,-1.1795893,0.0,0.2138775,0.0,-0.38298067
YNL306W YLR395C,NA,0.0,-0.81873715,0.0,-0.9306456,0.0,-0.98395145,0.0,-0.43438286,0.0,3.3240511,0.0,2.9941535,0.0,0.14092547,0.0,-0.680264,0.0,4.529145,0.0,0.8245021,0.0,0.5706605,0.0,-0.09236424,0.0,1.3953506,0.0,-1.1415964,0.0,1.0809582,0.0,1.0239769,0.0,-1.1077467,0.0,1.563903,0.0,-1.8619328,0.0,2.409534,0.0,1.3198003,0.0,4.489879,0.0,2.4923446,0.0,-0.20523643,0.0,-0.032467537,0.0,-0.23706448,0.0,0.7344853,0.0,0.2079983,0.0,1.5112784,0.0,-1.6325281,0.0,-1.5084629,0.0,-1.2602203,0.0,0.18638073,0.0,-0.10621987,0.0,-0.3454123,0.0,0.3923613,0.0,-0.9009323,0.0,-0.56345695,0.0,-0.46482444,0.0,0.60085756,0.0,0.3093032,0.0,0.14932795,0.0,-1.1828477,0.0,-0.1669884,0.0,-1.7879925,0.0,0.0038567185,0.0,-0.93347657,0.0,-0.88344777,0.0,-1.1693126,0.0,-0.781046,0.0,0.86682844,0.0,-1.1227139,0.0,-0.996364,0.0,0.07529303,0.0,-0.55289364,0.0,-1.3972496,0.0,-1.4170828,0.0,0.0854761,0.0,-0.57551736,0.0,-0.20129535,0.0,0.029845916,0.0,0.699403,0.0,-0.53985006,0.0,-0.43609142,0.0,-1.2471938,0.0,-1.3809332,0.0,-1.1404995,0.0,-1.3722292,0.0,-0.38407555,0.0,1.3759156,0.0,-0.52864116,0.0,0.7634311,0.0,-0.14735284,0.0,-0.6056229,0.0,-0.7487809,0.0,0.1650667,0.0,1.4121691,0.0,1.3899009,0.0,0.6491304,0.0,-1.4194814,0.0,-0.6254063,0.0,-0.20990151,0.0,-1.1302481,0.0,3.7320187,0.0,0.10171807,0.0,-1.1648431,0.0,-1.5487405,0.0,-1.2290148,0.0,0.8980783,0.0,0.67510825,0.0,-0.99711645,0.0,-1.5131196
YLR182W YIR031C,NA,0.0,-1.6676117,0.0,1.0352068,0.0,-1.5105437,0.0,-0.8949171,0.0,-3.0488055,0.0,5.69903,0.0,3.255613,0.0,1.5433489,0.0,-2.934234,0.0,2.3569982,0.0,0.73383415,0.0,0.5629063,0.0,0.04067176,0.0,-1.5852323,0.0,3.989928,0.0,1.6027691,0.0,-1.1160029,0.0,2.054621,0.0,0.014100298,0.0,2.5002537,0.0,1.1092563,0.0,-2.8104196,0.0,3.0585494,0.0,0.25674358,0.0,0.57242566,0.0,3.188619,0.0,2.6545928,0.0,0.94838464,0.0,4.030393,0.0,-1.4829574,0.0,-1.0656443,0.0,-1.2045095,0.0,-0.43652618,0.0,0.91827476,0.0,-0.59342855,0.0,2.9444187,0.0,-1.0548269,0.0,-1.4605687,0.0,-1.8610859,0.0,-1.4401695,0.0,-1.3242109,0.0,0.9246219,0.0,-0.06877946,0.0,-1.4790611,0.0,-0.52760196,0.0,0.43073946,0.0,-0.9844214,0.0,0.025581231,0.0,-1.2035044,0.0,-0.11767366,0.0,0.16762394,0.0,-1.0392942,0.0,-1.6492084,0.0,-0.39942834,0.0,-1.3359504,0.0,-0.7069279,0.0,-1.290749,0.0,2.0730999,0.0,0.14929925,0.0,1.4872077,0.0,0.58807415,0.0,0.37789443,0.0,-0.42985916,0.0,1.9222965,0.0,-0.5235482,0.0,-1.1893698,0.0,-1.189016,0.0,-0.9622807,0.0,1.9153347,0.0,1.2611952,0.0,-0.82393944,0.0,0.6384236,0.0,0.5003475,0.0,-0.68383706,0.0,-0.26071784,0.0,-0.40243745,0.0,-0.8795217,0.0,-2.500761,0.0,0.4704676,0.0,-0.6883447,0.0,-0.0868577,0.0,-0.8460272,0.0,-0.8882115,0.0,-0.7917088,0.0,-1.6950222,0.0,-1.1709591,0.0,1.4551529,0.0,-1.4430174,0.0,-1.3784986,0.0,1.8998045,0.0,-1.7481126,0.0,-1.1240668
YOR275C YNL260C,NA,0.0,-1.8817998,0.0,-0.7524821,0.0,-1.5957612,0.0,0.3901161,0.0,-1.7925069,0.0,3.3474526,0.0,-0.72473776,0.0,1.5738666,0.0,-1.4125806,0.0,-0.24676964,0.0,0.7710005,0.0,0.9144098,0.0,1.5395892,0.0,-2.2692642,0.0,0.13962442,0.0,-1.4933486,0.0,-1.9815524,0.0,5.634519,0.0,2.6211376,0.0,6.5234456,0.0,4.261555,0.0,-0.8822448,0.0,5.3756576,0.0,1.1715926,0.0,1.0285305,0.0,-1.220958,0.0,0.57164884,0.0,0.65233034,0.0,0.81476784,0.0,-2.0963962,0.0,-1.8256938,0.0,-2.0083232,0.0,-2.174763,0.0,-1.0468054,0.0,-1.7858638,0.0,-0.43463537,0.0,-1.7334794,0.0,-2.177592,0.0,-1.4909036,0.0,-1.778443,0.0,0.88263065,0.0,1.6170955,0.0,-0.6820881,0.0,0.6066204,0.0,3.5695307,0.0,1.8944376,0.0,-0.8901645,0.0,-0.106563985,0.0,-1.6503848,0.0,-0.6947951,0.0,3.3084114,0.0,-1.3535237,0.0,-0.7128492,0.0,0.09039911,0.0,-1.3079782,0.0,-0.72358626,0.0,-1.8703614,0.0,-0.054677475,0.0,0.33844244,0.0,-2.2039392,0.0,-0.07534555,0.0,3.4580588,0.0,0.22231995,0.0,-1.9644035,0.0,-0.2507715,0.0,-0.41425687,0.0,-2.0306745,0.0,-1.8022283,0.0,2.0303628,0.0,3.498001,0.0,0.70118713,0.0,1.2914051,0.0,1.8116993,0.0,0.19354591,0.0,1.4300498,0.0,-0.27672318,0.0,-0.10541597,0.0,-2.8252099,0.0,1.5478281,0.0,-1.1673502,0.0,2.0252583,0.0,1.3121037,0.0,-0.68690354,0.0,-0.1679444,0.0,-2.963418,0.0,-2.4095972,0.0,-0.9798539,0.0,-1.5038233,0.0,0.18868907,0.0,1.0183594,0.0,-0.8892143,0.0,-0.8157889
YIR023W YER089C,NA,0.0,-1.7064021,0.0,0.51030535,0.0,-1.3459705,0.0,-1.1425496,0.0,-1.2427909,0.0,5.6411886,0.0,2.1990666,0.0,0.9786676,0.0,-0.92702335,0.0,0.5272176,0.0,-0.40220618,0.0,0.94977486,0.0,-1.067512,0.0,-1.8202465,0.0,2.4357545,0.0,1.257009,0.0,-1.7429866,0.0,1.9064652,0.0,-0.9215098,0.0,2.1102672,0.0,2.502311,0.0,-0.67239416,0.0,3.0998363,0.0,0.765062,0.0,0.60952234,0.0,1.3401436,0.0,2.297665,0.0,-0.74567306,0.0,4.571087,0.0,-1.642673,0.0,-1.1198993,0.0,-1.2508192,0.0,-0.5080471,0.0,0.9117576,0.0,-0.41427457,0.0,2.134258,0.0,-1.0837203,0.0,-1.1277832,0.0,-1.1725806,0.0,-0.84614223,0.0,0.99725723,0.0,1.7777807,0.0,0.006604489,0.0,-1.4628944,0.0,-2.9137957,0.0,0.36717296,0.0,-1.5597018,0.0,-0.8675185,0.0,-1.1701851,0.0,0.25271782,0.0,1.885143,0.0,-1.3397269,0.0,-1.5777283,0.0,-0.22686315,0.0,-0.96442044,0.0,-1.0632108,0.0,-1.5966277,0.0,1.0079663,0.0,-0.16608794,0.0,0.83254796,0.0,0.4794408,0.0,0.33490276,0.0,-0.21897656,0.0,1.6374319,0.0,-1.3905826,0.0,-0.91378987,0.0,-1.5796485,0.0,-1.1727195,0.0,2.0394838,0.0,2.6405914,0.0,-0.3959046,0.0,-0.05547569,0.0,0.63843834,0.0,-0.90188754,0.0,0.41830897,0.0,0.038864855,0.0,0.1115088,0.0,-0.48454225,0.0,-0.7734934,0.0,-1.4141328,0.0,-0.20532314,0.0,-0.6028763,0.0,-1.8396201,0.0,0.8623792,0.0,-0.7802236,0.0,-1.7353252,0.0,0.50719446,0.0,-1.5064151,0.0,1.0893102,0.0,0.27567205,0.0,-1.1542771,0.0,-1.2841375
