Batch 0 Loss:	0.9249061346054077
Batch 16700 Loss:	20.898712477763183
Batch 16700 Time:	2.874752366542816 minutes
Batch 16800 Loss:	21.07272392231971
Batch 16800 Time:	2.860617756843567 minutes
Batch 16900 Loss:	24.40771504258737
Batch 16900 Time:	2.8765597462654116 minutes
Batch 17000 Loss:	19.068106608465314
Batch 17000 Time:	2.9139052867889403 minutes
Batch 17100 Loss:	21.96070529613644
Batch 17100 Time:	2.9121207714080812 minutes
Batch 17200 Loss:	24.498327606823295
Batch 17200 Time:	2.876818132400513 minutes
Batch 17300 Loss:	19.0932384012267
Batch 17300 Time:	2.8393709659576416 minutes
Batch 17400 Loss:	23.271024806424975
Batch 17400 Time:	2.855628728866577 minutes
Batch 17500 Loss:	19.7816971950233
Batch 17500 Time:	2.8767337163289386 minutes
Batch 17600 Loss:	22.175765490159392
Batch 17600 Time:	2.8948350588480634 minutes
Batch 17700 Loss:	21.309567902702838
Batch 17700 Time:	2.8927478233973187 minutes
Batch 17800 Loss:	18.9112144340761
Batch 17800 Time:	2.8680931091308595 minutes
Batch 17900 Loss:	20.31002594716847
Batch 17900 Time:	2.852418311436971 minutes
Batch 18000 Loss:	21.01221719197929
Batch 18000 Time:	2.8707117120424908 minutes
Batch 18100 Loss:	21.563730156049132
Batch 18100 Time:	2.8773343364397683 minutes
Batch 18200 Loss:	22.931647771038115
Batch 18200 Time:	2.8562865614891053 minutes
Batch 18300 Loss:	22.997063906863332
Batch 18300 Time:	2.872059190273285 minutes
Batch 18400 Loss:	23.77134370431304
Batch 18400 Time:	2.8938080787658693 minutes
Batch 18500 Loss:	22.93587041273713
Batch 18500 Time:	2.875149754683177 minutes
Batch 18600 Loss:	24.384918788447976
Batch 18600 Time:	2.883154050509135 minutes
Batch 18700 Loss:	20.956106591038406
Batch 18700 Time:	2.8638917803764343 minutes
Batch 18800 Loss:	18.67521796748042
Batch 18800 Time:	2.856069080034892 minutes
Batch 18900 Loss:	23.433059372007847
Batch 18900 Time:	2.8566670695940655 minutes
Batch 19000 Loss:	21.497014201711863
Batch 19000 Time:	2.874558881918589 minutes
Batch 19100 Loss:	19.140733442269266
Batch 19100 Time:	2.86900638739268 minutes
Batch 19200 Loss:	16.98754930170253
Batch 19200 Time:	2.887154698371887 minutes
Batch 19300 Loss:	26.74396586418152
Batch 19300 Time:	2.8688988010088603 minutes
Batch 19400 Loss:	21.57353763654828
Batch 19400 Time:	2.8787525494893393 minutes
Batch 19500 Loss:	22.659916031640023
Batch 19500 Time:	2.883234071731567 minutes
Batch 19600 Loss:	20.72150757163763
Batch 19600 Time:	2.8627256631851195 minutes
Batch 19700 Loss:	21.71821767836809
Batch 19700 Time:	2.8804972410202025 minutes
Batch 19800 Loss:	19.179639764130116
Batch 19800 Time:	2.8777775049209593 minutes
Batch 19900 Loss:	20.269697309471667
Batch 19900 Time:	2.881787685553233 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.4483780264854431
Batch 0 Time:	0.14430363972981772 minutes
Batch 100 Loss:	41.63663703203201
Batch 100 Time:	2.832357486089071 minutes
Batch 200 Loss:	28.961578372865915
Batch 200 Time:	2.826555844148 minutes
Batch 300 Loss:	34.55557703226805
Batch 300 Time:	2.8436861793200174 minutes
Batch 400 Loss:	26.524065159261227
Batch 400 Time:	2.8123626351356505 minutes
Batch 500 Loss:	30.10475169122219
Batch 500 Time:	2.8206631541252136 minutes
Batch 600 Loss:	29.166539292782545
Batch 600 Time:	2.8291115045547484 minutes
Batch 700 Loss:	27.63769170641899
Batch 700 Time:	2.840648361047109 minutes
Batch 800 Loss:	30.61735377088189
Batch 800 Time:	2.820111362139384 minutes
Batch 900 Loss:	28.568642884492874
Batch 900 Time:	2.828845477104187 minutes
Batch 1000 Loss:	25.931689839810133
Batch 1000 Time:	2.818443202972412 minutes
Batch 1100 Loss:	30.619294740259647
Batch 1100 Time:	2.825401747226715 minutes
Batch 1200 Loss:	26.509364798665047
Batch 1200 Time:	2.8257723172505695 minutes
Batch 1300 Loss:	25.89502938836813
Batch 1300 Time:	2.81837911605835 minutes
Batch 1400 Loss:	25.934973632916808
Batch 1400 Time:	2.80642306804657 minutes
Batch 1500 Loss:	27.534161468967795
Batch 1500 Time:	2.81515287955602 minutes
Batch 1600 Loss:	25.078009463846684
Batch 1600 Time:	2.8168698072433473 minutes
Batch 1700 Loss:	30.88840513676405
Batch 1700 Time:	2.8120246728261313 minutes
Batch 1800 Loss:	25.768232010304928
Batch 1800 Time:	2.8924172560373944 minutes
Batch 1900 Loss:	24.74442367302254
Batch 1900 Time:	2.8069180766741435 minutes
Batch 2000 Loss:	24.89375524967909
Batch 2000 Time:	2.828528634707133 minutes
Batch 2100 Loss:	27.379107725340873
Batch 2100 Time:	2.845653410752614 minutes
Batch 2200 Loss:	21.856942009180784
Batch 2200 Time:	2.827949317296346 minutes
Batch 2300 Loss:	25.988487660884857
Batch 2300 Time:	2.8536968429883323 minutes
Batch 2400 Loss:	24.149776052683592
Batch 2400 Time:	2.8474641402562457 minutes
Batch 2500 Loss:	24.217036782298237
Batch 2500 Time:	2.8257507840792337 minutes
Batch 2600 Loss:	25.057302460074425
Batch 2600 Time:	2.8422675649325053 minutes
Batch 2700 Loss:	27.742355439811945
Batch 2700 Time:	2.8407800753911334 minutes
Batch 2800 Loss:	24.19201093632728
Batch 2800 Time:	2.8364808400472006 minutes
Batch 2900 Loss:	28.09937535598874
Batch 2900 Time:	2.806907268365224 minutes
Batch 3000 Loss:	24.000924253836274
Batch 3000 Time:	2.8181742270787558 minutes
Batch 3100 Loss:	23.76011892221868
Batch 3100 Time:	2.8545048673947653 minutes
Batch 3200 Loss:	25.009198125451803
Batch 3200 Time:	2.846264326572418 minutes
Batch 3300 Loss:	25.043695103377104
Batch 3300 Time:	2.802625226974487 minutes
Batch 3400 Loss:	27.739683356136084
Batch 3400 Time:	2.827234923839569 minutes
Batch 3500 Loss:	23.79192900005728
Batch 3500 Time:	2.8290650685628256 minutes
Batch 3600 Loss:	23.32986168283969
Batch 3600 Time:	2.840118451913198 minutes
Batch 3700 Loss:	25.977003439329565
Batch 3700 Time:	2.8477287809054057 minutes
Batch 3800 Loss:	22.30201737396419
Batch 3800 Time:	2.838328190644582 minutes
Batch 3900 Loss:	23.34489027969539
Batch 3900 Time:	2.833982157707214 minutes
Batch 4000 Loss:	21.637357735075057
Batch 4000 Time:	2.847911302248637 minutes
Batch 4100 Loss:	27.147180086001754
Batch 4100 Time:	2.8025306423505145 minutes
Batch 4200 Loss:	22.618096315301955
Batch 4200 Time:	2.8026822606722512 minutes
Batch 4300 Loss:	25.21668349765241
Batch 4300 Time:	2.822204653422038 minutes
Batch 4400 Loss:	22.193397062597796
Batch 4400 Time:	2.842562524477641 minutes
Batch 4500 Loss:	22.588536901399493
Batch 4500 Time:	2.829391904671987 minutes
Batch 4600 Loss:	30.414497854188085
Batch 4600 Time:	2.847298844655355 minutes
Batch 4700 Loss:	27.754620587453246
Batch 4700 Time:	2.85204172929128 minutes
Batch 4800 Loss:	28.870533199049532
Batch 4800 Time:	2.8421478152275084 minutes
Batch 4900 Loss:	25.283055839128792
Batch 4900 Time:	2.8462980071703594 minutes
Batch 5000 Loss:	23.912734179291874
Batch 5000 Time:	2.8199106733004253 minutes
Batch 5100 Loss:	23.253013821318746
Batch 5100 Time:	2.829518655935923 minutes
Batch 5200 Loss:	25.145202036947012
Batch 5200 Time:	2.830241533120473 minutes
Batch 5300 Loss:	22.68285569176078
Batch 5300 Time:	2.8407270232836406 minutes
Batch 5400 Loss:	29.797951171640307
Batch 5400 Time:	2.832591454188029 minutes
Batch 5500 Loss:	21.145994640886784
Batch 5500 Time:	2.8170787692070007 minutes
Batch 5600 Loss:	24.914689045399427
Batch 5600 Time:	2.8311826825141906 minutes
Batch 5700 Loss:	21.815474834293127
Batch 5700 Time:	2.837478252251943 minutes
Batch 5800 Loss:	22.623861075378954
Batch 5800 Time:	2.876033139228821 minutes
Batch 5900 Loss:	25.779419172089547
Batch 5900 Time:	2.8669099609057107 minutes
Batch 6000 Loss:	24.959685411304235
Batch 6000 Time:	2.8425448576609296 minutes
Batch 6100 Loss:	24.124015516601503
Batch 6100 Time:	2.792550583680471 minutes
Batch 6200 Loss:	24.688299163244665
Batch 6200 Time:	2.871467729409536 minutes
Batch 6300 Loss:	24.408299669623375
Batch 6300 Time:	2.8399585644404093 minutes
Batch 6400 Loss:	27.03523218166083
Batch 6400 Time:	2.8342983802159627 minutes
Batch 6500 Loss:	23.603086807765067
Batch 6500 Time:	2.838474706808726 minutes
Batch 6600 Loss:	26.072268007323146
Batch 6600 Time:	2.8523908734321592 minutes
Batch 6700 Loss:	25.88068398833275
Batch 6700 Time:	2.8283968607584637 minutes
Batch 6800 Loss:	22.230356857180595
Batch 6800 Time:	2.83437929948171 minutes
Batch 6900 Loss:	24.803969794884324
Batch 6900 Time:	2.8264196038246157 minutes
Batch 7000 Loss:	26.707640971057117
Batch 7000 Time:	2.816473837693532 minutes
Batch 7100 Loss:	25.008904400281608
Batch 7100 Time:	2.8423531929651897 minutes
Batch 7200 Loss:	19.537185613065958
Batch 7200 Time:	2.8491108894348143 minutes
Batch 7300 Loss:	23.06104906834662
Batch 7300 Time:	2.843126444021861 minutes
Batch 7400 Loss:	27.576522289775312
Batch 7400 Time:	2.8668116013209026 minutes
Batch 7500 Loss:	20.02532470226288
Batch 7500 Time:	2.832130233446757 minutes
Batch 7600 Loss:	22.67937889136374
Batch 7600 Time:	2.8473639448483783 minutes
Batch 7700 Loss:	23.152053393423557
Batch 7700 Time:	2.8359310547510783 minutes
Batch 7800 Loss:	28.853896643966436
Batch 7800 Time:	2.852252749602 minutes
Batch 7900 Loss:	24.70343676302582
Batch 7900 Time:	2.8658071676890056 minutes
Batch 8000 Loss:	25.49930668156594
Batch 8000 Time:	2.8443084200223288 minutes
Batch 8100 Loss:	25.934934303164482
Batch 8100 Time:	2.8169132431348163 minutes
Batch 8200 Loss:	24.337468644604087
Batch 8200 Time:	2.8560933272043862 minutes
Batch 8300 Loss:	22.018457163590938
Batch 8300 Time:	2.8979122042655945 minutes
Batch 8400 Loss:	24.617323860526085
Batch 8400 Time:	2.8378989179929097 minutes
Batch 8500 Loss:	23.265545293688774
Batch 8500 Time:	2.844530165195465 minutes
Batch 8600 Loss:	26.39006977621466
Batch 8600 Time:	2.8156188170115155 minutes
Batch 8700 Loss:	24.61335272807628
Batch 8700 Time:	2.853981852531433 minutes
Batch 8800 Loss:	23.883132189512253
Batch 8800 Time:	2.850455677509308 minutes
Batch 8900 Loss:	26.68127078562975
Batch 8900 Time:	2.8682241439819336 minutes
Batch 9000 Loss:	24.581861386075616
Batch 9000 Time:	2.828597907225291 minutes
Batch 9100 Loss:	20.450306655839086
Batch 9100 Time:	2.8306120157241823 minutes
Batch 9200 Loss:	23.91927990037948
Batch 9200 Time:	2.8214321732521057 minutes
Batch 9300 Loss:	18.908606409095228
Batch 9300 Time:	2.8407379110654194 minutes
Batch 9400 Loss:	20.923757318407297
Batch 9400 Time:	2.8204511284828184 minutes
Batch 9500 Loss:	23.367492159828544
Batch 9500 Time:	2.8425764799118043 minutes
Batch 9600 Loss:	26.71477340720594
Batch 9600 Time:	2.8335827469825743 minutes
Batch 9700 Loss:	25.077991623431444
Batch 9700 Time:	2.8513590176900228 minutes
Batch 9800 Loss:	23.70984267257154
Batch 9800 Time:	2.859310181935628 minutes
Batch 9900 Loss:	21.554426537826657
Batch 9900 Time:	2.836796347300212 minutes
Batch 10000 Loss:	20.585592534393072
Batch 10000 Time:	2.842501958211263 minutes
Batch 10100 Loss:	25.016708247363567
Batch 10100 Time:	2.886543615659078 minutes
Batch 10200 Loss:	20.335307464003563
Batch 10200 Time:	2.835233203570048 minutes
Batch 10300 Loss:	21.75329217221588
Batch 10300 Time:	2.8373955368995665 minutes
Batch 10400 Loss:	21.531255152076483
Batch 10400 Time:	2.8491737246513367 minutes
Batch 10500 Loss:	21.541717066429555
Batch 10500 Time:	2.816182617346446 minutes
Batch 10600 Loss:	22.682663689367473
Batch 10600 Time:	2.8386016289393106 minutes
Batch 10700 Loss:	21.746797636151314
Batch 10700 Time:	2.8353045105934145 minutes
Batch 10800 Loss:	26.844935509376228
Batch 10800 Time:	2.864567784468333 minutes
Batch 10900 Loss:	23.502367451786995
Batch 10900 Time:	2.8445330103238424 minutes
Batch 11000 Loss:	27.178265552967787
Batch 11000 Time:	2.810216760635376 minutes
Batch 11100 Loss:	28.765270620584488
Batch 11100 Time:	2.8243433396021524 minutes
Batch 11200 Loss:	23.515630569308996
Batch 11200 Time:	2.8280581911404927 minutes
Batch 11300 Loss:	23.989249082282186
Batch 11300 Time:	2.797195335229238 minutes
Batch 11400 Loss:	21.14128739759326
Batch 11400 Time:	2.80908872683843 minutes
Batch 11500 Loss:	24.44643773860298
Batch 11500 Time:	2.817206851641337 minutes
Batch 11600 Loss:	21.844431201461703
Batch 11600 Time:	2.8193933447202046 minutes
Batch 11700 Loss:	23.92986182216555
Batch 11700 Time:	2.8360589226086934 minutes
Batch 11800 Loss:	23.528160927817225
Batch 11800 Time:	2.849506060282389 minutes
Batch 11900 Loss:	24.210789458826184
Batch 11900 Time:	2.8188210487365724 minutes
Batch 12000 Loss:	22.864320169202983
Batch 12000 Time:	2.8190003434816995 minutes
Batch 12100 Loss:	22.73993320018053
Batch 12100 Time:	2.81563374598821 minutes
Batch 12200 Loss:	20.326816972345114
Batch 12200 Time:	2.8302721261978148 minutes
Batch 12300 Loss:	23.48748672194779
Batch 12300 Time:	2.8898014783859254 minutes
Batch 12400 Loss:	25.420656142756343
Batch 12400 Time:	2.8493040124575297 minutes
Batch 12500 Loss:	20.961274089291692
Batch 12500 Time:	2.8596320033073424 minutes
Batch 12600 Loss:	26.141546972095966
Batch 12600 Time:	2.846074112256368 minutes
Batch 12700 Loss:	24.378766944631934
Batch 12700 Time:	2.839349369208018 minutes
Batch 12800 Loss:	21.088968243915588
Batch 12800 Time:	2.8579918066660563 minutes
Batch 12900 Loss:	24.97247593011707
Batch 12900 Time:	2.8236053546269733 minutes
Batch 13000 Loss:	23.874315420165658
Batch 13000 Time:	2.853725306193034 minutes
Batch 13100 Loss:	20.902399632148445
Batch 13100 Time:	2.852906099955241 minutes
Batch 13200 Loss:	20.83541901037097
Batch 13200 Time:	2.84650311867396 minutes
Batch 13300 Loss:	22.92741385102272
Batch 13300 Time:	2.8144286195437114 minutes
Batch 13400 Loss:	26.38470750208944
Batch 13400 Time:	2.8261582454045615 minutes
Batch 13500 Loss:	23.70781577564776
Batch 13500 Time:	2.846120862166087 minutes
Batch 13600 Loss:	25.476467944681644
Batch 13600 Time:	2.8597365776697794 minutes
Batch 13700 Loss:	20.142908837646246
Batch 13700 Time:	2.8127535939216615 minutes
Batch 13800 Loss:	24.333848455920815
Batch 13800 Time:	2.852989947795868 minutes
Batch 13900 Loss:	19.639133509714156
Batch 13900 Time:	2.871863579750061 minutes
Batch 14000 Loss:	24.38963389955461
Batch 14000 Time:	2.8167898416519166 minutes
Batch 14100 Loss:	22.103074393235147
Batch 14100 Time:	2.8176090002059935 minutes
Batch 14200 Loss:	21.618897600099444
Batch 14200 Time:	2.8109487096468606 minutes
Batch 14300 Loss:	26.275511058047414
Batch 14300 Time:	2.8330972671508787 minutes
Batch 14400 Loss:	21.418129968456924
Batch 14400 Time:	2.8988474369049073 minutes
Batch 14500 Loss:	24.47413981705904
Batch 14500 Time:	2.8348490794499717 minutes
Batch 14600 Loss:	25.433018593117595
Batch 14600 Time:	2.8442407886187238 minutes
Batch 14700 Loss:	22.685249703470618
Batch 14700 Time:	2.8410610993703207 minutes
Batch 14800 Loss:	22.532992459833622
Batch 14800 Time:	2.834792673587799 minutes
Batch 14900 Loss:	21.790439581032842
Batch 14900 Time:	2.7950073719024657 minutes
Batch 15000 Loss:	25.513657864183187
Batch 15000 Time:	2.873405162493388 minutes
Batch 15100 Loss:	22.47735998686403
Batch 15100 Time:	2.846191918849945 minutes
Batch 15200 Loss:	18.521303196437657
Batch 15200 Time:	2.8082594871520996 minutes
Batch 15300 Loss:	24.51436108816415
Batch 15300 Time:	2.8530232350031537 minutes
Batch 15400 Loss:	23.621729787439108
Batch 15400 Time:	2.854875127474467 minutes
Batch 15500 Loss:	23.490801200270653
Batch 15500 Time:	2.8518415808677675 minutes
Batch 15600 Loss:	25.109735134989023
Batch 15600 Time:	2.8551852464675904 minutes
Batch 15700 Loss:	24.668225778266788
Batch 15700 Time:	2.885054822762807 minutes
Batch 15800 Loss:	19.825966807082295
Batch 15800 Time:	2.8365952094395954 minutes
Batch 15900 Loss:	22.083888798952103
Batch 15900 Time:	2.8415529489517213 minutes
Batch 16000 Loss:	22.619397680275142
Batch 16000 Time:	2.8453277548154197 minutes
Batch 16100 Loss:	22.409480183385313
Batch 16100 Time:	2.850564432144165 minutes
Batch 16200 Loss:	23.949057060293853
Batch 16200 Time:	2.806424951553345 minutes
Batch 16300 Loss:	20.40810432098806
Batch 16300 Time:	2.8411542852719625 minutes
Batch 16400 Loss:	21.28102416265756
Batch 16400 Time:	2.8869212826093036 minutes
Batch 16500 Loss:	27.364134415518492
Batch 16500 Time:	2.8534844636917116 minutes
Batch 16600 Loss:	23.103512113913894
Batch 16600 Time:	2.840502715110779 minutes
Batch 16700 Loss:	24.772304754704237
Batch 16700 Time:	2.831027630964915 minutes
Batch 16800 Loss:	21.495111176744103
Batch 16800 Time:	2.847214420636495 minutes
Batch 16900 Loss:	27.55921759037301
Batch 16900 Time:	2.8548009594281516 minutes
Batch 17000 Loss:	21.717413217760623
Batch 17000 Time:	2.860987933476766 minutes
Batch 17100 Loss:	23.27632610592991
Batch 17100 Time:	2.8209447344144185 minutes
Batch 17200 Loss:	22.528999433852732
Batch 17200 Time:	2.8265097737312317 minutes
Batch 17300 Loss:	22.917176191229373
Batch 17300 Time:	2.8215620517730713 minutes
Batch 17400 Loss:	18.631843426264822
Batch 17400 Time:	2.8422189672787983 minutes
Batch 17500 Loss:	18.646577913314104
Batch 17500 Time:	2.832743728160858 minutes
Batch 17600 Loss:	21.196654717437923
Batch 17600 Time:	2.840024383862813 minutes
Batch 17700 Loss:	27.88200154597871
Batch 17700 Time:	2.840878701210022 minutes
Batch 17800 Loss:	23.343702376820147
Batch 17800 Time:	2.830176055431366 minutes
Batch 17900 Loss:	24.454030549153686
Batch 17900 Time:	2.805584915479024 minutes
Batch 18000 Loss:	21.978479974903166
Batch 18000 Time:	2.8273704767227175 minutes
Batch 18100 Loss:	23.506537201581523
Batch 18100 Time:	2.8573917984962462 minutes
Batch 18200 Loss:	24.084933621808887
Batch 18200 Time:	2.8372581442197164 minutes
Batch 18300 Loss:	22.512589333578944
Batch 18300 Time:	2.8560805837313334 minutes
Batch 18400 Loss:	25.72993112541735
Batch 18400 Time:	2.8369603951772056 minutes
Batch 18500 Loss:	23.35536853224039
Batch 18500 Time:	2.845868241786957 minutes
Batch 18600 Loss:	22.39383538160473
Batch 18600 Time:	2.8386120041211447 minutes
Batch 18700 Loss:	21.367206329712644
Batch 18700 Time:	2.8463125387827555 minutes
Batch 18800 Loss:	25.501005470752716
Batch 18800 Time:	2.8518630703290304 minutes
Batch 18900 Loss:	20.544652853161097
Batch 18900 Time:	2.8313907623291015 minutes
Batch 19000 Loss:	27.176143750548363
Batch 19000 Time:	2.7984946966171265 minutes
Batch 19100 Loss:	23.155669260770082
Batch 19100 Time:	2.8294896403948466 minutes
Batch 19200 Loss:	23.982958269072697
Batch 19200 Time:	2.828923495610555 minutes
Batch 19300 Loss:	20.90836182795465
Batch 19300 Time:	2.809387918313344 minutes
Batch 19400 Loss:	24.72099190019071
Batch 19400 Time:	2.819466205437978 minutes
Batch 19500 Loss:	25.272342612035573
Batch 19500 Time:	2.8546644886334738 minutes
Batch 19600 Loss:	22.72787420474924
Batch 19600 Time:	2.828739603360494 minutes
Batch 19700 Loss:	25.081683228723705
Batch 19700 Time:	2.8262242237726847 minutes
Batch 19800 Loss:	19.906348505988717
Batch 19800 Time:	2.842518925666809 minutes
Batch 19900 Loss:	25.463888332247734
Batch 19900 Time:	2.8438029328982037 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
