Batch 0 Loss:	1.1877706050872803
Batch 16600 Time:	2.8520644585291546 minutes
Batch 16700 Loss:	22.079492719843984
Batch 16700 Time:	2.8702720403671265 minutes
Batch 16800 Loss:	21.148486325517297
Batch 16800 Time:	2.8438865621884664 minutes
Batch 16900 Loss:	19.886615459807217
Batch 16900 Time:	2.870893430709839 minutes
Batch 17000 Loss:	24.27733013406396
Batch 17000 Time:	2.879990263779958 minutes
Batch 17100 Loss:	22.511668442282826
Batch 17100 Time:	2.887429777781169 minutes
Batch 17200 Loss:	21.314963792450726
Batch 17200 Time:	2.864903144041697 minutes
Batch 17300 Loss:	20.005025818943977
Batch 17300 Time:	2.8834356745084126 minutes
Batch 17400 Loss:	21.17916288971901
Batch 17400 Time:	2.867181607087453 minutes
Batch 17500 Loss:	20.469931337051094
Batch 17500 Time:	2.878362758954366 minutes
Batch 17600 Loss:	22.2452976196073
Batch 17600 Time:	2.8795783122380576 minutes
Batch 17700 Loss:	19.10364770470187
Batch 17700 Time:	2.865684159596761 minutes
Batch 17800 Loss:	22.30250528268516
Batch 17800 Time:	2.883296048641205 minutes
Batch 17900 Loss:	21.36919906269759
Batch 17900 Time:	2.8536519686381023 minutes
Batch 18000 Loss:	18.58333921432495
Batch 18000 Time:	2.8760879000027972 minutes
Batch 18100 Loss:	24.253194265300408
Batch 18100 Time:	2.8738715767860414 minutes
Batch 18200 Loss:	20.341683376580477
Batch 18200 Time:	2.871378684043884 minutes
Batch 18300 Loss:	17.79987812973559
Batch 18300 Time:	2.8841694355010987 minutes
Batch 18400 Loss:	22.072979390621185
Batch 18400 Time:	2.8610662182172137 minutes
Batch 18500 Loss:	22.184698178898543
Batch 18500 Time:	2.866284553209941 minutes
Batch 18600 Loss:	20.275178163778037
Batch 18600 Time:	2.872183628877004 minutes
Batch 18700 Loss:	21.37467617634684
Batch 18700 Time:	2.864022374153137 minutes
Batch 18800 Loss:	19.821042492520064
Batch 18800 Time:	2.892561956246694 minutes
Batch 18900 Loss:	23.98727717110887
Batch 18900 Time:	2.862816782792409 minutes
Batch 19000 Loss:	20.534737419802696
Batch 19000 Time:	2.8607985814412435 minutes
Batch 19100 Loss:	21.74194241501391
Batch 19100 Time:	2.8692498524983723 minutes
Batch 19200 Loss:	25.540841456502676
Batch 19200 Time:	2.8985876003901163 minutes
Batch 19300 Loss:	21.678999081254005
Batch 19300 Time:	2.895128309726715 minutes
Batch 19400 Loss:	25.14302964694798
Batch 19400 Time:	2.8847421725591023 minutes
Batch 19500 Loss:	20.27453369507566
Batch 19500 Time:	2.876105221112569 minutes
Batch 19600 Loss:	21.053472069092095
Batch 19600 Time:	2.857787497838338 minutes
Batch 19700 Loss:	17.73121867561713
Batch 19700 Time:	2.8509965340296426 minutes
Batch 19800 Loss:	20.650492501445115
Batch 19800 Time:	2.9081846634546915 minutes
Batch 19900 Loss:	22.32106106216088
Batch 19900 Time:	2.8665417671203612 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Batch 0 Loss:	0.0
Batch 0 Time:	0.14473947683970134 minutes
Batch 100 Loss:	44.22950930148363
Batch 100 Time:	2.8323156237602234 minutes
Batch 200 Loss:	37.02013472467661
Batch 200 Time:	2.821061547597249 minutes
Batch 300 Loss:	34.978217005729675
Batch 300 Time:	2.820785466829936 minutes
Batch 400 Loss:	29.672946326434612
Batch 400 Time:	2.851487855116526 minutes
Batch 500 Loss:	34.276796048507094
Batch 500 Time:	2.797837539513906 minutes
Batch 600 Loss:	31.316145239397883
Batch 600 Time:	2.824467142422994 minutes
Batch 700 Loss:	31.038151409476995
Batch 700 Time:	2.8051689704259237 minutes
Batch 800 Loss:	36.148049507290125
Batch 800 Time:	2.819094224770864 minutes
Batch 900 Loss:	24.102131648920476
Batch 900 Time:	2.811366256078084 minutes
Batch 1000 Loss:	29.916040940210223
Batch 1000 Time:	2.8092335144678753 minutes
Batch 1100 Loss:	25.1565611846745
Batch 1100 Time:	2.8452033003171286 minutes
Batch 1200 Loss:	27.662300242111087
Batch 1200 Time:	2.802863125006358 minutes
Batch 1300 Loss:	26.053864534944296
Batch 1300 Time:	2.815227782726288 minutes
Batch 1400 Loss:	27.436869990080595
Batch 1400 Time:	2.8217204928398134 minutes
Batch 1500 Loss:	27.6250964961946
Batch 1500 Time:	2.8021976510683695 minutes
Batch 1600 Loss:	34.547322526574135
Batch 1600 Time:	2.8006993969281515 minutes
Batch 1700 Loss:	27.244525905698538
Batch 1700 Time:	2.817308298746745 minutes
Batch 1800 Loss:	25.944754069205374
Batch 1800 Time:	2.8087939818700156 minutes
Batch 1900 Loss:	27.104828776791692
Batch 1900 Time:	2.807198369503021 minutes
Batch 2000 Loss:	29.09826018847525
Batch 2000 Time:	2.8207255323727924 minutes
Batch 2100 Loss:	20.936310838907957
Batch 2100 Time:	2.821238036950429 minutes
Batch 2200 Loss:	28.675988042727113
Batch 2200 Time:	2.8168437004089357 minutes
Batch 2300 Loss:	25.611229483038187
Batch 2300 Time:	2.8357763091723123 minutes
Batch 2400 Loss:	25.776105139404535
Batch 2400 Time:	2.815777583916982 minutes
Batch 2500 Loss:	25.834557597525418
Batch 2500 Time:	2.7912994901339214 minutes
Batch 2600 Loss:	22.72172468714416
Batch 2600 Time:	2.811625297864278 minutes
Batch 2700 Loss:	26.846443003043532
Batch 2700 Time:	2.7953038771947223 minutes
Batch 2800 Loss:	23.64616458117962
Batch 2800 Time:	2.8185112714767455 minutes
Batch 2900 Loss:	26.766297665424645
Batch 2900 Time:	2.8246753295262654 minutes
Batch 3000 Loss:	23.362268276512623
Batch 3000 Time:	2.7804341832796733 minutes
Batch 3100 Loss:	28.50549698807299
Batch 3100 Time:	2.8324685136477155 minutes
Batch 3200 Loss:	30.531488306820393
Batch 3200 Time:	2.8407746315002442 minutes
Batch 3300 Loss:	27.06032751314342
Batch 3300 Time:	2.826531946659088 minutes
Batch 3400 Loss:	27.562275098636746
Batch 3400 Time:	2.8324786980946857 minutes
Batch 3500 Loss:	24.2491722330451
Batch 3500 Time:	2.8059296369552613 minutes
Batch 3600 Loss:	28.329160444438457
Batch 3600 Time:	2.834901237487793 minutes
Batch 3700 Loss:	29.964087096508592
Batch 3700 Time:	2.8215006589889526 minutes
Batch 3800 Loss:	24.310269333422184
Batch 3800 Time:	2.7970548709233602 minutes
Batch 3900 Loss:	25.01653747074306
Batch 3900 Time:	2.806462808450063 minutes
Batch 4000 Loss:	27.396181726828218
Batch 4000 Time:	2.8182124733924865 minutes
Batch 4100 Loss:	28.414758067578077
Batch 4100 Time:	2.8015054861704507 minutes
Batch 4200 Loss:	24.562528252601624
Batch 4200 Time:	2.7977059642473856 minutes
Batch 4300 Loss:	25.96069985255599
Batch 4300 Time:	2.798276062806447 minutes
Batch 4400 Loss:	21.169353540986776
Batch 4400 Time:	2.804276196161906 minutes
Batch 4500 Loss:	23.85096464958042
Batch 4500 Time:	2.8031293471654255 minutes
Batch 4600 Loss:	26.33739877678454
Batch 4600 Time:	2.828434371948242 minutes
Batch 4700 Loss:	21.212112464010715
Batch 4700 Time:	2.8056197643280028 minutes
Batch 4800 Loss:	19.937431262806058
Batch 4800 Time:	2.79682381550471 minutes
Batch 4900 Loss:	21.05943736899644
Batch 4900 Time:	2.7720866163571674 minutes
Batch 5000 Loss:	27.59798013046384
Batch 5000 Time:	2.821077911059062 minutes
Batch 5100 Loss:	25.630343043245375
Batch 5100 Time:	2.8122019370396933 minutes
Batch 5200 Loss:	18.72458598203957
Batch 5200 Time:	2.8378853599230447 minutes
Batch 5300 Loss:	22.955208215862513
Batch 5300 Time:	2.8314071337382 minutes
Batch 5400 Loss:	26.649438872933388
Batch 5400 Time:	2.8167298277219137 minutes
Batch 5500 Loss:	25.623016634956002
Batch 5500 Time:	2.834060513973236 minutes
Batch 5600 Loss:	23.089942849241197
Batch 5600 Time:	2.7841304461161296 minutes
Batch 5700 Loss:	23.133546044118702
Batch 5700 Time:	2.8038422107696532 minutes
Batch 5800 Loss:	23.83855770714581
Batch 5800 Time:	2.789899837970734 minutes
Batch 5900 Loss:	25.032386990264058
Batch 5900 Time:	2.8215933521588643 minutes
Batch 6000 Loss:	25.17605004645884
Batch 6000 Time:	2.801562484105428 minutes
Batch 6100 Loss:	26.20192418433726
Batch 6100 Time:	2.818102467060089 minutes
Batch 6200 Loss:	26.462756887078285
Batch 6200 Time:	2.8207714796066283 minutes
Batch 6300 Loss:	24.70305882487446
Batch 6300 Time:	2.810923449198405 minutes
Batch 6400 Loss:	22.467028247192502
Batch 6400 Time:	2.8133511543273926 minutes
Batch 6500 Loss:	21.762963293120265
Batch 6500 Time:	2.826640204588572 minutes
Batch 6600 Loss:	24.12902652192861
Batch 6600 Time:	2.7991502046585084 minutes
Batch 6700 Loss:	21.362646207213402
Batch 6700 Time:	2.8171383420626324 minutes
Batch 6800 Loss:	22.37476030923426
Batch 6800 Time:	2.817077159881592 minutes
Batch 6900 Loss:	22.382415916770697
Batch 6900 Time:	2.818462912241618 minutes
Batch 7000 Loss:	25.92234970163554
Batch 7000 Time:	2.815873710314433 minutes
Batch 7100 Loss:	22.052185480017215
Batch 7100 Time:	2.7791352391242983 minutes
Batch 7200 Loss:	26.02436714991927
Batch 7200 Time:	2.8238611022631326 minutes
Batch 7300 Loss:	23.635334139224142
Batch 7300 Time:	2.8108123024304708 minutes
Batch 7400 Loss:	24.618112495169044
Batch 7400 Time:	2.8033289631207783 minutes
Batch 7500 Loss:	24.02899675630033
Batch 7500 Time:	2.804315749804179 minutes
Batch 7600 Loss:	24.408699307590723
Batch 7600 Time:	2.808148960272471 minutes
Batch 7700 Loss:	24.96523728314787
Batch 7700 Time:	2.7940144817034405 minutes
Batch 7800 Loss:	26.144208300858736
Batch 7800 Time:	2.826378349463145 minutes
Batch 7900 Loss:	20.617506592534482
Batch 7900 Time:	2.81677325963974 minutes
Batch 8000 Loss:	21.96334472671151
Batch 8000 Time:	2.824795397122701 minutes
Batch 8100 Loss:	22.140055803582072
Batch 8100 Time:	2.8228269815444946 minutes
Batch 8200 Loss:	23.52639602869749
Batch 8200 Time:	2.812634034951528 minutes
Batch 8300 Loss:	24.73215939849615
Batch 8300 Time:	2.79912432829539 minutes
Batch 8400 Loss:	20.225765305571258
Batch 8400 Time:	2.784663140773773 minutes
Batch 8500 Loss:	19.24980545276776
Batch 8500 Time:	2.841071728865306 minutes
Batch 8600 Loss:	25.940832457505167
Batch 8600 Time:	2.819895056883494 minutes
Batch 8700 Loss:	25.38420009240508
Batch 8700 Time:	2.8227189064025877 minutes
Batch 8800 Loss:	25.61876591295004
Batch 8800 Time:	2.8006985783576965 minutes
Batch 8900 Loss:	20.97852868400514
Batch 8900 Time:	2.7962820808092754 minutes
Batch 9000 Loss:	21.641863949480467
Batch 9000 Time:	2.824911868572235 minutes
Batch 9100 Loss:	27.146232979372144
Batch 9100 Time:	2.835305941104889 minutes
Batch 9200 Loss:	24.010287559125572
Batch 9200 Time:	2.8330497622489927 minutes
Batch 9300 Loss:	25.2838137880899
Batch 9300 Time:	2.8121360739072165 minutes
Batch 9400 Loss:	23.427987513132393
Batch 9400 Time:	2.793388311068217 minutes
Batch 9500 Loss:	21.20762619562447
Batch 9500 Time:	2.807030375798543 minutes
Batch 9600 Loss:	20.989344832487404
Batch 9600 Time:	2.820427429676056 minutes
Batch 9700 Loss:	20.319673906313255
Batch 9700 Time:	2.809606635570526 minutes
Batch 9800 Loss:	23.705253987573087
Batch 9800 Time:	2.814072080453237 minutes
Batch 9900 Loss:	21.11715487204492
Batch 9900 Time:	2.7672672033309937 minutes
Batch 10000 Loss:	23.217130061239004
Batch 10000 Time:	2.825213118394216 minutes
Batch 10100 Loss:	27.75982579868287
Batch 10100 Time:	2.8143019874890647 minutes
Batch 10200 Loss:	27.138267867267132
Batch 10200 Time:	2.8199289083480834 minutes
Batch 10300 Loss:	23.19165232218802
Batch 10300 Time:	2.813749003410339 minutes
Batch 10400 Loss:	23.382394880987704
Batch 10400 Time:	2.8187654693921407 minutes
Batch 10500 Loss:	24.406189969740808
Batch 10500 Time:	2.802924625078837 minutes
Batch 10600 Loss:	22.67806518112775
Batch 10600 Time:	2.825341276327769 minutes
Batch 10700 Loss:	22.95978028792888
Batch 10700 Time:	2.8271523157755536 minutes
Batch 10800 Loss:	19.700654847547412
Batch 10800 Time:	2.806452910105387 minutes
Batch 10900 Loss:	21.956615819595754
Batch 10900 Time:	2.8331751863161725 minutes
Batch 11000 Loss:	25.788156169001013
Batch 11000 Time:	2.846409622828166 minutes
Batch 11100 Loss:	23.904748112894595
Batch 11100 Time:	2.8157944758733113 minutes
Batch 11200 Loss:	21.496185963973403
Batch 11200 Time:	2.8399447520573933 minutes
Batch 11300 Loss:	19.34358933987096
Batch 11300 Time:	2.817574369907379 minutes
Batch 11400 Loss:	23.99540767725557
Batch 11400 Time:	2.821384827295939 minutes
Batch 11500 Loss:	23.244028504937887
Batch 11500 Time:	2.8000025868415834 minutes
Batch 11600 Loss:	21.740346549544483
Batch 11600 Time:	2.8346741358439127 minutes
Batch 11700 Loss:	23.176375057548285
Batch 11700 Time:	2.8290512482325236 minutes
Batch 11800 Loss:	27.824136369861662
Batch 11800 Time:	2.8306252439816793 minutes
Batch 11900 Loss:	25.97587679233402
Batch 11900 Time:	2.837202576796214 minutes
Batch 12000 Loss:	24.242200784385204
Batch 12000 Time:	2.7887821793556213 minutes
Batch 12100 Loss:	25.82913852017373
Batch 12100 Time:	2.809161829948425 minutes
Batch 12200 Loss:	22.063015379477292
Batch 12200 Time:	2.8152915398279825 minutes
Batch 12300 Loss:	24.647289672866464
Batch 12300 Time:	2.8301930030186973 minutes
Batch 12400 Loss:	23.600009437650442
Batch 12400 Time:	2.8227658033370973 minutes
Batch 12500 Loss:	23.67627929430455
Batch 12500 Time:	2.7967485308647158 minutes
Batch 12600 Loss:	21.025105631910264
Batch 12600 Time:	2.815135391553243 minutes
Batch 12700 Loss:	21.69855735031888
Batch 12700 Time:	2.856948180993398 minutes
Batch 12800 Loss:	25.009331512264907
Batch 12800 Time:	2.797688162326813 minutes
Batch 12900 Loss:	20.830153543502092
Batch 12900 Time:	2.8133535703023274 minutes
Batch 13000 Loss:	23.42738355998881
Batch 13000 Time:	2.8193077206611634 minutes
Batch 13100 Loss:	21.718004534952343
Batch 13100 Time:	2.830184245109558 minutes
Batch 13200 Loss:	20.620639706030488
Batch 13200 Time:	2.8398562550544737 minutes
Batch 13300 Loss:	24.265762130729854
Batch 13300 Time:	2.80152850151062 minutes
Batch 13400 Loss:	23.458777096122503
Batch 13400 Time:	2.8184013843536375 minutes
Batch 13500 Loss:	23.095162810757756
Batch 13500 Time:	2.7996830979983014 minutes
Batch 13600 Loss:	20.65406197309494
Batch 13600 Time:	2.7957394321759543 minutes
Batch 13700 Loss:	22.058788028545678
Batch 13700 Time:	2.790299908320109 minutes
Batch 13800 Loss:	23.724001755937934
Batch 13800 Time:	2.8376027862230937 minutes
Batch 13900 Loss:	25.193816961720586
Batch 13900 Time:	2.822593903541565 minutes
Batch 14000 Loss:	22.34890984138474
Batch 14000 Time:	2.8336897333463034 minutes
Batch 14100 Loss:	24.880003064870834
Batch 14100 Time:	2.8446046431859333 minutes
Batch 14200 Loss:	19.914803890511394
Batch 14200 Time:	2.8330398122469584 minutes
Batch 14300 Loss:	21.76120050996542
Batch 14300 Time:	2.819684747854869 minutes
Batch 14400 Loss:	25.034305495209992
Batch 14400 Time:	2.827517060438792 minutes
Batch 14500 Loss:	25.28039352968335
Batch 14500 Time:	2.7943880200386046 minutes
Batch 14600 Loss:	20.526759495958686
Batch 14600 Time:	2.842478561401367 minutes
Batch 14700 Loss:	21.882526280358434
Batch 14700 Time:	2.7990821520487468 minutes
Batch 14800 Loss:	22.100016738288105
Batch 14800 Time:	2.8049803733825684 minutes
Batch 14900 Loss:	23.810686788521707
Batch 14900 Time:	2.805752670764923 minutes
Batch 15000 Loss:	27.285309771075845
Batch 15000 Time:	2.805610760052999 minutes
Batch 15100 Loss:	21.166811862029135
Batch 15100 Time:	2.7925321141878765 minutes
Batch 15200 Loss:	20.920573800685816
Batch 15200 Time:	2.8024003307024636 minutes
Batch 15300 Loss:	23.39882503100671
Batch 15300 Time:	2.817883304754893 minutes
Batch 15400 Loss:	20.247649976983666
Batch 15400 Time:	2.810592595736186 minutes
Batch 15500 Loss:	21.254680713638663
Batch 15500 Time:	2.820655143260956 minutes
Batch 15600 Loss:	20.564723427174613
Batch 15600 Time:	2.799705894788106 minutes
Batch 15700 Loss:	23.37187624303624
Batch 15700 Time:	2.848897365729014 minutes
Batch 15800 Loss:	24.234671879559755
Batch 15800 Time:	2.8355803966522215 minutes
Batch 15900 Loss:	27.13882352784276
Batch 15900 Time:	2.787907056013743 minutes
Batch 16000 Loss:	21.289287518709898
Batch 16000 Time:	2.8052652716636657 minutes
Batch 16100 Loss:	23.103219417505898
Batch 16100 Time:	2.8109634121259055 minutes
Batch 16200 Loss:	21.442943492904305
Batch 16200 Time:	2.8141040404637656 minutes
Batch 16300 Loss:	22.945454214699566
Batch 16300 Time:	2.80946364402771 minutes
Batch 16400 Loss:	20.065377143211663
Batch 16400 Time:	2.8118651032447817 minutes
Batch 16500 Loss:	22.385506834369153
Batch 16500 Time:	2.80361248254776 minutes
Batch 16600 Loss:	21.38758108112961
Batch 16600 Time:	2.802905189990997 minutes
Batch 16700 Loss:	21.3525846041739
Batch 16700 Time:	2.804382105668386 minutes
Batch 16800 Loss:	22.59093047119677
Batch 16800 Time:	2.8259353756904604 minutes
Batch 16900 Loss:	26.08523440361023
Batch 16900 Time:	2.8119820793469747 minutes
Batch 17000 Loss:	22.95207531377673
Batch 17000 Time:	2.827919574578603 minutes
Batch 17100 Loss:	21.016971495002508
Batch 17100 Time:	2.8339934905370074 minutes
Batch 17200 Loss:	26.11787256039679
Batch 17200 Time:	2.8165048678716023 minutes
Batch 17300 Loss:	22.086091778241098
Batch 17300 Time:	2.812964944044749 minutes
Batch 17400 Loss:	20.702926581259817
Batch 17400 Time:	2.806329381465912 minutes
Batch 17500 Loss:	22.9058602550067
Batch 17500 Time:	2.832762376467387 minutes
Batch 17600 Loss:	21.2250830354169
Batch 17600 Time:	2.8281553188959756 minutes
Batch 17700 Loss:	22.8358657322824
Batch 17700 Time:	2.8494011759757996 minutes
Batch 17800 Loss:	23.326934400945902
Batch 17800 Time:	2.8330509503682455 minutes
Batch 17900 Loss:	21.297598912380636
Batch 17900 Time:	2.8443504055341085 minutes
Batch 18000 Loss:	23.291864895261824
Batch 18000 Time:	2.812887978553772 minutes
Batch 18100 Loss:	23.481724321842194
Batch 18100 Time:	2.803634814421336 minutes
Batch 18200 Loss:	18.097691463306546
Batch 18200 Time:	2.8345953385035196 minutes
Batch 18300 Loss:	23.800302295014262
Batch 18300 Time:	2.8433934847513833 minutes
Batch 18400 Loss:	24.231377665884793
Batch 18400 Time:	2.8181906859079997 minutes
Batch 18500 Loss:	23.200255382806063
Batch 18500 Time:	2.8292303959528606 minutes
Batch 18600 Loss:	22.496082956902683
Batch 18600 Time:	2.839626948038737 minutes
Batch 18700 Loss:	24.891227629967034
Batch 18700 Time:	2.8176862796147666 minutes
Batch 18800 Loss:	26.63506162306294
Batch 18800 Time:	2.799084448814392 minutes
Batch 18900 Loss:	23.51741784159094
Batch 18900 Time:	2.813623774051666 minutes
Batch 19000 Loss:	22.531094448640943
Batch 19000 Time:	2.822595210870107 minutes
Batch 19100 Loss:	29.160558014642447
Batch 19100 Time:	2.814899237950643 minutes
Batch 19200 Loss:	23.408487126231194
Batch 19200 Time:	2.822262640794118 minutes
Batch 19300 Loss:	24.454248040914536
Batch 19300 Time:	2.828895918528239 minutes
Batch 19400 Loss:	26.64493259228766
Batch 19400 Time:	2.7955835541089376 minutes
Batch 19500 Loss:	21.385530035942793
Batch 19500 Time:	2.8251625458399454 minutes
Batch 19600 Loss:	20.00953005440533
Batch 19600 Time:	2.830025148391724 minutes
Batch 19700 Loss:	23.689897880423814
Batch 19700 Time:	2.8103108922640483 minutes
Batch 19800 Loss:	22.303287846967578
Batch 19800 Time:	2.8128646930058796 minutes
Batch 19900 Loss:	19.597537967492826
Batch 19900 Time:	2.836455929279327 minutes
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
Calculating term: 0
Calculating term: 1
Calculating term: 2
Calculating term: 3
Calculating term: 4
Calculating term: 5
Calculating term: 6
Calculating term: 7
Calculating term: 8
Calculating term: 9
Calculating term: 10
Calculating term: 11
Calculating term: 12
Calculating term: 13
Calculating term: 14
Calculating term: 15
Calculating term: 16
Calculating term: 17
Calculating term: 18
Calculating term: 19
Calculating term: 20
Calculating term: 21
Calculating term: 22
Calculating term: 23
Calculating term: 24
Calculating term: 25
Calculating term: 26
Calculating term: 27
Calculating term: 28
Calculating term: 29
Calculating term: 30
Calculating term: 31
Calculating term: 32
Calculating term: 33
Calculating term: 34
Calculating term: 35
Calculating term: 36
Calculating term: 37
Calculating term: 38
Calculating term: 39
Calculating term: 40
Calculating term: 41
Calculating term: 42
Calculating term: 43
Calculating term: 44
Calculating term: 45
Calculating term: 46
Calculating term: 47
Calculating term: 48
Calculating term: 49
Calculating term: 50
Calculating term: 51
Calculating term: 52
Calculating term: 53
Calculating term: 54
Calculating term: 55
Calculating term: 56
Calculating term: 57
Calculating term: 58
Calculating term: 59
Calculating term: 60
Calculating term: 61
Calculating term: 62
Calculating term: 63
Calculating term: 64
Calculating term: 65
Calculating term: 66
Calculating term: 67
Calculating term: 68
Calculating term: 69
Calculating term: 70
Calculating term: 71
Calculating term: 72
Calculating term: 73
Calculating term: 74
Calculating term: 75
Calculating term: 76
Calculating term: 77
Calculating term: 78
Calculating term: 79
Calculating term: 80
Calculating term: 81
Calculating term: 82
Calculating term: 83
Calculating term: 84
Calculating term: 85
Calculating term: 86
Calculating term: 87
Calculating term: 88
Calculating term: 89
Calculating term: 90
Calculating term: 91
