Batch,Training Loss,Testing Loss,Learning Rate
122000,27.289641842246056,29.166072607040405,0.01
122100,29.71242282539606,60.62926650047302,0.01
122200,25.94306932389736,21.85465395450592,0.01
122300,24.949311312288046,16.690342128276825,0.01
122400,27.638896200805902,46.1374968290329,0.01
122500,29.12286815419793,24.190989136695862,0.01
122600,27.86683163791895,12.388388812541962,0.01
122700,25.232236996293068,17.938388884067535,0.01
122800,27.068405088037252,58.37969779968262,0.01
122900,28.575556192547083,45.123887062072754,0.01
123000,26.08360116928816,45.10025382041931,0.01
123100,26.425886370241642,-0.0,0.01
123200,25.528083346784115,14.559119939804077,0.01
123300,28.40686485916376,32.117924094200134,0.01
123400,28.23626295477152,31.384006142616272,0.01
123500,27.12360256165266,14.442023634910583,0.01
123600,27.238148547708988,35.55733561515808,0.01
123700,27.465622436255217,28.285160660743713,0.01
123800,25.337492872029543,33.78230035305023,0.01
123900,26.63920594751835,42.33245849609375,0.01
124000,30.219335593283176,53.05193066596985,0.01
124100,28.42854741960764,35.60086488723755,0.01
124200,27.511090453714132,24.998313188552856,0.01
124300,29.09738752618432,23.30218106508255,0.01
124400,27.683412291109562,40.53429365158081,0.01
124500,26.031189799308777,42.81536936759949,0.01
124600,29.275884609669447,27.13562846183777,0.01
124700,24.45390236377716,13.620953261852264,0.01
124800,27.230324666947126,73.60904216766357,0.01
124900,25.82943746447563,15.201897919178009,0.01
125000,26.7746015265584,21.763601899147034,0.01
125100,29.18165409937501,53.60516309738159,0.01
125200,24.266363490372896,66.70087575912476,0.01
125300,29.55255865305662,23.923328518867493,0.01
125400,25.45549489557743,51.474374532699585,0.01
125500,25.588560864329338,15.683430433273315,0.01
125600,27.260813530534506,22.196565568447113,0.01
125700,32.50085452198982,22.49562293291092,0.01
125800,27.04930568486452,19.156470894813538,0.01
125900,28.766340613365173,41.73691272735596,0.01
126000,29.25863305106759,24.494796991348267,0.01
126100,26.184100348502398,23.649775981903076,0.01
126200,29.925048120319843,35.277608036994934,0.01
126300,25.73104802519083,21.506686508655548,0.01
126400,25.628034230321646,21.82319462299347,0.01
126500,26.882437653839588,14.29469883441925,0.01
126600,26.765930611640215,40.92031419277191,0.01
126700,28.563526663929224,20.679105818271637,0.01
126800,27.83630834147334,22.763031721115112,0.01
126900,26.856245696544647,-0.0,0.01
127000,26.49483958259225,14.696623384952545,0.01
127100,28.472202129662037,23.7417995929718,0.01
127200,26.900666031986475,42.370620369911194,0.01
127300,25.63276232406497,14.916718006134033,0.01
127400,26.26051213592291,31.337666511535645,0.01
127500,27.977737117558718,26.150795817375183,0.01
127600,24.320607911795378,11.146777868270874,0.01
127700,26.699817266315222,71.33709788322449,0.01
127800,27.13541130721569,16.25298708677292,0.01
127900,27.467237453907728,21.450643241405487,0.01
128000,31.110472459346056,28.72799038887024,0.01
128100,27.227884747087955,39.89279270172119,0.01
128200,25.600249830633402,40.93157947063446,0.01
128300,27.582093000411987,11.517268419265747,0.01
128400,28.15180316567421,8.700809627771378,0.01
128500,26.50439390540123,47.169411182403564,0.01
128600,27.293691486120224,58.45401883125305,0.01
128700,27.747572232037783,36.469390988349915,0.01
128800,27.947243828326464,42.41105020046234,0.01
128900,27.16469058766961,42.34586954116821,0.01
129000,27.4380175024271,18.95497441291809,0.01
129100,26.84762319549918,40.40915668010712,0.01
129200,26.69886290282011,22.33288139104843,0.01
129300,24.329009275883436,15.971015393733978,0.01
129400,26.996141895651817,36.213040351867676,0.01
129500,28.999894559383392,18.281082808971405,0.01
129600,27.320896685123444,19.707633554935455,0.01
129700,27.960758451372385,27.278298139572144,0.01
129800,27.155259802937508,23.038703203201294,0.01
129900,25.519199389964342,21.310417354106903,0.01
130000,25.939260598272085,16.004489362239838,0.01
130100,27.995962277054787,34.39919948577881,0.01
130200,28.210736956447363,34.44086313247681,0.01
130300,27.96082803979516,28.82431149482727,0.01
130400,24.987562246620655,5.340561270713806,0.01
130500,27.53552331775427,31.421196460723877,0.01
130600,25.877853363752365,11.96880117058754,0.01
130700,27.104926101863384,46.061164140701294,0.01
130800,27.21761429682374,44.269222021102905,0.01
130900,29.343121595680714,39.83829617500305,0.01
131000,28.39284674450755,51.96684002876282,0.01
131100,26.063756562769413,68.92658472061157,0.01
131200,28.96610851958394,19.744014739990234,0.01
131300,27.641617242246866,14.113850891590118,0.01
131400,27.84558902680874,19.477051496505737,0.01
131500,26.771475974470377,19.093696773052216,0.01
131600,27.598306506872177,26.91083252429962,0.01
131700,25.870134014636278,9.52562689781189,0.01
131800,23.93752760440111,37.652382254600525,0.01
131900,25.82002619281411,25.957921147346497,0.01
132000,29.342391818761826,46.769437193870544,0.01
132100,25.73957499116659,20.688924193382263,0.01
132200,26.531101394444704,22.363632917404175,0.01
132300,29.57082361727953,36.225345730781555,0.01
132400,26.652997218072414,32.270458340644836,0.01
132500,28.260554280132055,11.883658170700073,0.01
132600,25.223842822015285,32.46580362319946,0.01
132700,26.086864363402128,15.93242734670639,0.01
132800,27.600569032132626,16.448722779750824,0.01
132900,27.17236376926303,20.24478316307068,0.01
133000,29.1647589802742,24.032379686832428,0.01
133100,27.996242970228195,35.74380576610565,0.01
133200,26.682635992765427,34.278592467308044,0.01
133300,29.448168084025383,34.581467509269714,0.01
133400,25.27443017065525,12.588846683502197,0.01
133500,27.807459998875856,8.822886645793915,0.01
133600,28.439577147364616,27.756717801094055,0.01
133700,27.94476228952408,6.983572244644165,0.01
133800,26.3849347345531,37.21453547477722,0.01
133900,27.34879530593753,72.45851159095764,0.01
134000,25.12187971919775,74.39021468162537,0.01
134100,27.748503003269434,17.93132573366165,0.01
134200,24.653273284435272,8.625204861164093,0.01
134300,26.390248078852892,41.40744507312775,0.01
134400,27.251176424324512,29.247212409973145,0.01
134500,25.76201581209898,8.05879756808281,0.01
134600,27.859920039772987,6.686080992221832,0.01
134700,26.903339184820652,21.459247171878815,0.01
134800,26.450458079576492,13.508734107017517,0.01
134900,27.97014656290412,13.73525857925415,0.01
135000,28.851507920771837,21.582801640033722,0.01
135100,28.315427862107754,56.88871741294861,0.01
135200,28.556484661996365,-0.0,0.01
135300,30.699659518897533,6.648986786603928,0.01
135400,29.315950974822044,7.905292510986328,0.01
135500,26.408340100198984,22.45543599128723,0.01
135600,29.680880405008793,24.2155060172081,0.01
135700,27.095446839928627,45.234596729278564,0.01
135800,27.249927174299955,58.66749882698059,0.01
135900,27.04132143780589,14.684553444385529,0.01
136000,28.278190031647682,41.587287187576294,0.01
136100,27.302126456052065,14.193467795848846,0.01
136200,26.407164070755243,4.481646046042442,0.01
136300,26.138529032468796,60.95319986343384,0.01
136400,24.417214144021273,39.962708950042725,0.01
136500,27.27618970349431,37.7492755651474,0.01
136600,25.680645804852247,-0.0,0.01
136700,27.03966999426484,6.452911347150803,0.01
136800,27.67878334969282,29.728618264198303,0.01
136900,24.010081741958857,20.943862199783325,0.01
137000,25.010956171900034,20.887546241283417,0.01
137100,25.659988805651665,7.564254850149155,0.01
137200,28.12999450787902,16.445614397525787,0.01
137300,27.7350678704679,37.753140926361084,0.01
137400,27.659607961773872,29.696720838546753,0.01
137500,28.032482750713825,41.94397330284119,0.01
137600,29.26651807501912,29.751071333885193,0.01
137700,26.390862677246332,22.251424193382263,0.01
137800,25.50972004979849,65.28770327568054,0.01
137900,26.539891831576824,31.85589909553528,0.01
138000,25.76414741948247,34.10223424434662,0.01
138100,29.25573245808482,38.395074009895325,0.01
138200,25.94781418889761,29.67207431793213,0.01
138300,25.762811720371246,32.519930601119995,0.01
138400,28.467591244727373,7.5280435383319855,0.01
138500,29.176838494837284,21.602608263492584,0.01
138600,29.852496594190598,24.815601110458374,0.01
138700,28.82542246207595,46.95841073989868,0.01
138800,30.15088614076376,52.77353525161743,0.01
138900,26.292599134147167,-0.0,0.01
139000,25.910931825637817,46.84910178184509,0.01
139100,24.869230967015028,16.19972586631775,0.01
139200,27.519325271248817,32.13988542556763,0.01
139300,29.06027041003108,13.88377696275711,0.01
139400,27.117432333528996,22.929809987545013,0.01
139500,27.084244299679995,15.491551160812378,0.01
139600,27.71156381070614,43.74242424964905,0.01
139700,24.675523702055216,36.2714946269989,0.01
139800,26.2630335688591,80.65394759178162,0.01
139900,26.20315060764551,21.68908715248108,0.01
140000,27.866385012865067,51.164114475250244,0.01
140100,24.692135870456696,10.770190507173538,0.01
140200,25.931837651878595,26.139596104621887,0.01
140300,25.836361076682806,14.723066985607147,0.01
140400,25.770065311342478,23.748131096363068,0.01
140500,28.93738441541791,37.65158951282501,0.01
140600,26.15154515951872,4.135111719369888,0.01
140700,26.219939842820168,22.208930552005768,0.01
140800,25.16376083344221,13.874225318431854,0.01
140900,24.814681693911552,7.187148183584213,0.01
141000,24.77876339107752,39.85421061515808,0.01
141100,27.509874008595943,8.030946552753448,0.01
141200,25.733122132718563,-0.0,0.01
141300,27.54159453511238,7.132621854543686,0.01
141400,27.27984157577157,8.941248059272766,0.01
141500,26.14618807658553,37.16700077056885,0.01
141600,27.82693661004305,30.516749620437622,0.01
141700,27.02167358249426,36.067989468574524,0.01
141800,24.465662479400635,16.23145043849945,0.01
141900,27.921251986175776,32.67281651496887,0.01
142000,24.096897952258587,3.895343095064163,0.01
142100,30.032223291695118,59.243738651275635,0.01
142200,24.554513171315193,12.089907377958298,0.01
142300,28.105962231755257,11.862169951200485,0.01
142400,25.765130560845137,22.43165820837021,0.01
142500,25.61096888408065,37.355923652648926,0.01
142600,24.57441385835409,33.45731794834137,0.01
142700,28.72385998815298,24.163730442523956,0.01
142800,25.779479175806046,5.392416939139366,0.01
142900,28.51558095216751,21.909132599830627,0.01
143000,25.867853317409754,21.233028173446655,0.01
143100,26.392922084778547,20.688198506832123,0.01
143200,26.375863201916218,-0.0,0.01
143300,26.64250883832574,26.564422249794006,0.01
143400,26.625032909214497,21.13019824028015,0.01
143500,26.429592948406935,43.28233599662781,0.01
143600,25.843980632722378,30.436497926712036,0.01
143700,25.22970375791192,22.188445925712585,0.01
143800,25.95658002048731,31.981390714645386,0.01
143900,25.90869466587901,16.305989027023315,0.01
144000,29.70952243730426,11.55337542295456,0.01
144100,26.429631412029266,36.58309280872345,0.01
144200,26.94376503676176,14.747242629528046,0.01
144300,26.35629688575864,7.889154553413391,0.01
144400,29.374717194586992,37.53243386745453,0.01
144500,26.894372172653675,53.9188027381897,0.01
144600,25.501158725470304,32.392409443855286,0.01
144700,29.576908711344004,5.501772463321686,0.01
144800,28.346265483647585,36.87075674533844,0.01
144900,28.784489944577217,38.352036476135254,0.01
145000,26.429889854043722,19.30564045906067,0.01
145100,25.420397471636534,31.2505841255188,0.01
145200,26.02656951546669,11.649367958307266,0.01
145300,27.682546228170395,22.075380384922028,0.01
145400,27.258249908685684,21.149608492851257,0.01
145500,26.521155137568712,8.483875542879105,0.01
145600,25.911932922899723,15.991339087486267,0.01
145700,26.920991249382496,18.80049556493759,0.01
145800,23.947175055742264,14.770610630512238,0.01
145900,28.642904475331306,59.25961136817932,0.01
146000,28.25973767414689,7.7448733150959015,0.01
146100,27.080375105142593,7.69755095243454,0.01
146200,23.994417916983366,-0.0,0.01
146300,25.560432113707066,38.876861333847046,0.01
146400,23.734451964497566,49.27077889442444,0.01
146500,28.192718222737312,7.753250747919083,0.01
146600,25.82780596613884,49.774566292762756,0.01
146700,24.55302558466792,21.178264915943146,0.01
146800,26.98375291749835,24.77784752845764,0.01
146900,25.784029573202133,43.684253096580505,0.01
147000,25.786893252283335,42.36960709095001,0.01
147100,26.694938953965902,32.440975308418274,0.01
147200,26.179838187992573,32.66918659210205,0.01
147300,28.383838891983032,41.19356870651245,0.01
147400,26.238148357719183,23.103155195713043,0.01
147500,30.48426043242216,16.312244534492493,0.01
147600,25.72923171520233,22.569698095321655,0.01
147700,30.15464985370636,15.452651679515839,0.01
147800,27.71169640123844,42.02195107936859,0.01
147900,25.40398919954896,23.144778609275818,0.01
148000,27.605954464524984,12.791907787322998,0.01
148100,29.45847289264202,9.189928323030472,0.01
148200,29.34795491397381,60.18643379211426,0.01
148300,27.884311240166426,63.93929719924927,0.01
148400,25.44559497386217,16.016188263893127,0.01
148500,28.044761035591364,24.963636696338654,0.01
148600,28.465116541832685,26.867380738258362,0.01
148700,27.42365113273263,8.32303911447525,0.01
148800,25.794812515378,31.813278794288635,0.01
148900,30.8430590108037,23.094062507152557,0.01
149000,28.106007613241673,24.60617572069168,0.01
149100,28.824539225548506,33.995845913887024,0.01
149200,28.580729983747005,30.702298879623413,0.01
149300,29.822316881269217,34.412312507629395,0.01
149400,27.354490984231234,60.9538197517395,0.01
149500,30.00766584277153,16.815467178821564,0.01
149600,23.794099260121584,46.41341269016266,0.01
149700,26.676194805651903,5.114463344216347,0.01
149800,28.65919542312622,33.96851420402527,0.01
149900,27.29117863625288,21.444915235042572,0.01
150000,26.547101579606533,41.05164706707001,0.01
150100,28.373108088970184,29.637810587882996,0.01
150200,26.201550021767616,33.161285519599915,0.01
150300,26.523352961987257,19.97847557067871,0.01
150400,28.58439876884222,16.577091813087463,0.01
150500,24.87910232320428,24.55504834651947,0.01
150600,27.875792544335127,32.33844339847565,0.01
150700,25.303813945502043,21.556587517261505,0.01
150800,25.32062390446663,24.205677211284637,0.01
150900,27.28831632807851,28.455418348312378,0.01
151000,27.67714812234044,33.311569690704346,0.01
151100,25.10389644280076,34.295275807380676,0.01
151200,26.836366150528193,26.93798542022705,0.01
151300,28.74889949336648,29.130661487579346,0.01
151400,26.971029866486788,28.714939951896667,0.01
151500,28.843255661427975,-0.0,0.01
151600,25.925348341464996,20.43933868408203,0.01
151700,28.521237205713987,11.424365639686584,0.01
151800,28.155403647571802,23.058100044727325,0.01
151900,26.212254092097282,18.3474138379097,0.01
152000,27.346517950296402,-0.0,0.01
152100,27.85633884370327,31.16743564605713,0.01
152200,26.19892366230488,14.086908102035522,0.01
152300,27.36706506460905,43.96780729293823,0.01
152400,28.065806597471237,19.89067792892456,0.01
152500,25.187478594481945,27.086877822875977,0.01
152600,25.862159330397844,24.676212668418884,0.01
152700,27.14929772540927,7.727136462926865,0.01
152800,27.197255346924067,-0.0,0.01
152900,26.552697643637657,8.696082979440689,0.01
153000,25.326439648866653,31.30667209625244,0.01
153100,25.760931432247162,16.168494522571564,0.01
153200,27.203710086643696,14.727431535720825,0.01
153300,25.3155667334795,22.087150812149048,0.01
153400,26.04929844662547,47.512611746788025,0.01
153500,26.84017216041684,31.196415424346924,0.01
153600,26.510426118969917,17.876489460468292,0.01
153700,26.31913508847356,35.91403663158417,0.01
153800,25.114356882870197,21.96040004491806,0.01
153900,23.17238959670067,8.27036201953888,0.01
154000,29.903401166200638,37.61223554611206,0.01
154100,24.711769342422485,28.628966212272644,0.01
154200,27.153659835457802,15.083052217960358,0.01
154300,25.476876571774483,8.867843449115753,0.01
154400,29.000787928700447,16.648229956626892,0.01
154500,27.998023003339767,-0.0,0.01
154600,27.604617599397898,72.77131080627441,0.01
154700,25.388846024870872,23.949451744556427,0.01
154800,28.249783918261528,21.842509508132935,0.01
154900,25.333756878972054,12.93778270483017,0.01
155000,27.348797149956226,39.50524032115936,0.01
155100,26.44925967976451,9.348520636558533,0.01
155200,27.77783363312483,25.683113932609558,0.01
155300,26.008268550038338,67.91485548019409,0.01
155400,25.40399954468012,29.428061842918396,0.01
155500,25.805508464574814,46.08839452266693,0.01
155600,24.824415680021048,15.15979915857315,0.01
155700,27.475481625646353,38.785457611083984,0.01
155800,27.770996928215027,13.12970221042633,0.01
155900,28.014811251312494,20.382829010486603,0.01
156000,27.688436057418585,8.128973096609116,0.01
156100,28.26688962802291,43.267813324928284,0.01
156200,27.338012147694826,88.63804340362549,0.01
156300,29.88311217725277,51.54738426208496,0.01
156400,25.72440191730857,22.14619070291519,0.01
156500,26.721840869635344,25.859805941581726,0.01
156600,25.08882998675108,41.778263449668884,0.01
156700,28.001291524618864,51.31648778915405,0.01
156800,25.972683165222406,13.484394550323486,0.01
156900,26.9740570448339,9.543266147375107,0.01
157000,26.098273925483227,50.35131573677063,0.01
157100,26.902842067182064,7.464968413114548,0.01
157200,26.027417186647654,37.4955952167511,0.01
157300,27.880774579942226,16.67001098394394,0.01
157400,24.695147275924683,6.5246522426605225,0.01
157500,28.15095742791891,14.545294642448425,0.01
157600,29.519063100218773,33.674269914627075,0.01
157700,26.229693926870823,14.69508558511734,0.01
157800,27.423858519643545,52.38423943519592,0.01
157900,26.01164062321186,21.095110476017,0.01
158000,28.083995826542377,9.126987308263779,0.01
158100,26.31925965845585,13.613180816173553,0.01
158200,28.532143022865057,36.62242591381073,0.01
158300,27.743880826979876,40.95003008842468,0.01
158400,26.247282724827528,31.20376467704773,0.01
158500,30.02051442861557,50.55564641952515,0.01
158600,28.72488347813487,42.993274331092834,0.01
158700,28.556905433535576,35.142895579338074,0.01
158800,25.12775656208396,20.21271139383316,0.01
158900,27.251091737300158,15.458093583583832,0.01
159000,27.50624020770192,24.674314260482788,0.01
159100,27.011983085423708,27.75495946407318,0.01
159200,25.57582687959075,22.24447876214981,0.01
159300,26.9853991009295,21.14725112915039,0.01
159400,27.041421741247177,7.8802816569805145,0.01
159500,24.022031497210264,6.230583041906357,0.01
159600,25.56915532052517,15.281614661216736,0.01
159700,27.350066289305687,12.040457129478455,0.01
159800,26.017594806849957,5.507266521453857,0.01
159900,24.670122798532248,30.335652828216553,0.01
160000,25.519573893398046,27.82263159751892,0.01
160100,25.412118636071682,19.5264533162117,0.01
160200,27.252158533781767,14.247573912143707,0.01
160300,26.20120131596923,42.58517920970917,0.01
160400,29.48902801424265,12.274863570928574,0.01
160500,24.186219036579132,28.373107314109802,0.01
160600,28.252395547926426,25.547215342521667,0.01
160700,27.193375542759895,17.208434641361237,0.01
160800,28.45409746468067,26.843830943107605,0.01
160900,28.54813478887081,15.065991878509521,0.01
161000,25.754010245203972,12.733101844787598,0.01
161100,26.468511082232,74.5252251625061,0.01
161200,25.557021729648113,31.128817796707153,0.01
161300,25.54871167242527,21.490800380706787,0.01
161400,26.987163983285427,53.311687707901,0.01
161500,24.955289524048567,18.69053840637207,0.01
161600,28.106838539242744,9.279622882604599,0.01
161700,29.22265362367034,41.86544716358185,0.01
161800,26.56233099102974,-0.0,0.01
161900,26.479020599275827,27.36743986606598,0.01
162000,27.175760928541422,48.58125448226929,0.01
162100,26.943182807415724,22.955654561519623,0.01
162200,26.67984727397561,41.717925667762756,0.01
162300,24.640930224210024,19.35417801141739,0.01
162400,25.728837966918945,65.7045304775238,0.01
162500,25.588818568736315,15.660025179386139,0.01
162600,26.406639117747545,26.261678338050842,0.01
162700,26.52563589438796,23.70028644800186,0.01
162800,26.03278686106205,21.347595751285553,0.01
162900,29.055782791227102,47.410184144973755,0.01
163000,27.52815904468298,10.42436957359314,0.01
163100,28.119274262338877,41.09334647655487,0.01
163200,27.152043979614973,22.059734165668488,0.01
163300,29.51868062838912,14.338947832584381,0.01
163400,24.383199833333492,39.49022591114044,0.01
163500,27.339329816401005,21.07458859682083,0.01
163600,30.041106544435024,55.58462738990784,0.01
163700,26.77713191509247,40.34301042556763,0.01
163800,29.676921971142292,33.397507667541504,0.01
163900,26.748587522655725,37.25244402885437,0.01
164000,26.480164162814617,19.12117749452591,0.01
164100,25.83858197182417,18.11322569847107,0.01
164200,29.50055355206132,15.40064662694931,0.01
164300,26.37212736159563,8.98975357413292,0.01
164400,28.54334196448326,37.54808306694031,0.01
164500,27.369695086032152,32.59647488594055,0.01
164600,27.384190060198307,19.857141375541687,0.01
164700,25.91178023815155,23.534756898880005,0.01
164800,25.92766135931015,10.624830424785614,0.01
164900,24.76036611944437,91.26072525978088,0.01
165000,27.7037446051836,43.545275926589966,0.01
165100,25.33221573382616,65.67974090576172,0.01
165200,25.82232401892543,30.68099319934845,0.01
165300,24.769957542419434,21.482037007808685,0.01
165400,28.27144993841648,6.63759708404541,0.01
165500,25.04533265158534,40.90186357498169,0.01
165600,31.54766169935465,54.62110638618469,0.01
165700,28.006067410111427,8.074696362018585,0.01
165800,24.4206852465868,13.482759892940521,0.01
165900,27.492817137390375,26.258015632629395,0.01
166000,24.598586339503527,21.396635472774506,0.01
166100,27.11075498908758,14.324508607387543,0.01
166200,27.757621590048075,-0.0,0.01
166300,28.902522567659616,23.042434453964233,0.01
166400,24.731068164110184,53.44139337539673,0.01
166500,25.72441552579403,50.9524941444397,0.01
166600,29.7357876598835,15.389366447925568,0.01
166700,25.936502035707235,26.267611980438232,0.01
166800,25.428836286067963,19.218145310878754,0.01
166900,27.70024962723255,4.840784892439842,0.01
167000,29.086891312152147,41.82807803153992,0.01
167100,23.23796520754695,28.593462705612183,0.01
167200,27.01188148930669,28.929275274276733,0.01
167300,27.813007026910782,14.328846335411072,0.01
167400,25.29297324642539,23.061290383338928,0.01
167500,27.455946698784828,14.557032287120819,0.01
167600,27.919244207441807,21.432578563690186,0.01
167700,26.903245486319065,20.81497311592102,0.01
167800,27.031949400901794,46.637317538261414,0.01
167900,25.05518175661564,38.735005259513855,0.01
168000,27.287277530878782,6.79333433508873,0.01
168100,23.872905999422073,61.07165813446045,0.01
168200,25.548682261258364,33.989426493644714,0.01
168300,24.888375781476498,21.020863950252533,0.01
168400,26.332143358886242,40.732765197753906,0.01
168500,24.70023299008608,15.021781623363495,0.01
168600,29.4505862519145,70.53378224372864,0.01
168700,27.727009180933237,23.87130856513977,0.01
168800,25.769115515053272,50.13970136642456,0.01
168900,27.07301340252161,14.206823706626892,0.01
169000,26.79355850070715,72.7955162525177,0.01
169100,26.14941768720746,19.4301038980484,0.01
169200,28.075554355978966,6.986630707979202,0.01
169300,26.42560336738825,37.4257892370224,0.01
169400,27.373267576098442,28.3565491437912,0.01
169500,27.8159104809165,16.232994198799133,0.01
169600,26.864542223513126,17.874808609485626,0.01
169700,26.82952895015478,19.48990374803543,0.01
169800,23.550890997052193,21.375495195388794,0.01
169900,27.92723824456334,56.65971040725708,0.01
170000,25.194572012871504,18.3230921626091,0.01
170100,25.95590041577816,29.048776626586914,0.01
170200,26.537038806825876,6.598691642284393,0.01
170300,25.460310701280832,38.69647979736328,0.01
170400,27.969294007867575,53.77053618431091,0.01
170500,28.35191472247243,15.094000101089478,0.01
170600,27.75041077286005,22.896814346313477,0.01
170700,27.617389030754566,14.660567045211792,0.01
170800,25.429837554693222,19.193921983242035,0.01
170900,30.60469437390566,50.66069960594177,0.01
171000,24.53359168022871,15.643101930618286,0.01
171100,25.674780800938606,22.259417176246643,0.01
171200,28.241320099681616,12.830018997192383,0.01
171300,26.177933555096388,29.66754138469696,0.01
171400,24.915977150201797,15.02668410539627,0.01
171500,24.757728848606348,21.898652613162994,0.01
171600,26.636643886566162,12.409445643424988,0.01
171700,27.504065237939358,27.115219831466675,0.01
171800,28.00531032308936,50.45211315155029,0.01
171900,26.023399855941534,27.51443088054657,0.01
172000,25.452623326331377,22.627529501914978,0.01
172100,26.552768889814615,20.5265611410141,0.01
172200,26.18201882392168,20.45818120241165,0.01
172300,26.922161642462015,15.130433440208435,0.01
172400,27.230793748050928,34.35054421424866,0.01
172500,25.399762686342,11.51660904288292,0.01
172600,24.980022598057985,5.307434871792793,0.01
172700,29.335783809423447,38.46889138221741,0.01
172800,27.54922641441226,37.673333287239075,0.01
172900,30.818329215049744,17.960256338119507,0.01
173000,25.845906361937523,28.636473417282104,0.01
173100,27.491722218692303,49.262166023254395,0.01
173200,25.943544920533895,44.38871145248413,0.01
173300,25.881148248910904,22.142021358013153,0.01
173400,25.35862123221159,9.918131679296494,0.01
173500,28.034992035478354,23.79510849714279,0.01
173600,24.50575227290392,8.290985971689224,0.01
173700,26.929406248033047,36.50706112384796,0.01
173800,25.603068061172962,23.4675332903862,0.01
173900,27.803498812019825,14.905744791030884,0.01
174000,22.646359030157328,33.60578119754791,0.01
174100,27.82769900560379,12.061470746994019,0.01
174200,27.49297884851694,44.72425580024719,0.01
174300,26.790100909769535,13.675422966480255,0.01
174400,25.54527748376131,33.776089549064636,0.01
174500,25.375070724636316,47.664856910705566,0.01
174600,28.542298443615437,7.080843299627304,0.01
174700,25.252670094370842,42.85772442817688,0.01
174800,27.295759107917547,12.556128203868866,0.01
174900,23.981022160500288,31.195420026779175,0.01
175000,28.87550387904048,16.19623899459839,0.01
175100,24.976744633167982,22.708356380462646,0.01
175200,24.787296772003174,74.51432943344116,0.01
175300,28.80276045203209,7.263960689306259,0.01
175400,28.26371357962489,34.278833866119385,0.01
175500,22.831599436700344,35.82169711589813,0.01
175600,27.77434092015028,30.158892273902893,0.01
175700,25.14441353082657,35.180431604385376,0.01
175800,27.837795428931713,40.61449468135834,0.01
175900,24.442901238799095,25.85511803627014,0.01
176000,25.833691511303186,47.079744935035706,0.01
176100,26.522601675242186,63.408446311950684,0.01
176200,25.21602075919509,12.427540123462677,0.01
176300,25.876556891947985,12.556003034114838,0.01
176400,26.45752915740013,28.766977787017822,0.01
176500,27.943955399096012,21.857252717018127,0.01
176600,26.504531908780336,14.16218876838684,0.01
176700,27.119626827538013,43.11278462409973,0.01
176800,28.810939382761717,23.332665860652924,0.01
176900,25.55362806469202,27.726829051971436,0.01
177000,23.456624522805214,11.778031289577484,0.01
177100,24.29177302494645,13.434112071990967,0.01
177200,26.42839402332902,26.338720321655273,0.01
177300,29.703149240463972,13.728570938110352,0.01
177400,26.9399334192276,15.012666583061218,0.01
177500,24.47348728775978,14.724716544151306,0.01
177600,25.146918538957834,12.832145392894745,0.01
177700,26.6352713778615,49.17878210544586,0.01
177800,28.292473446577787,26.15385353565216,0.01
177900,26.58856673538685,22.285465896129608,0.01
178000,26.835483819246292,44.73003447055817,0.01
178100,26.767314050346613,49.43050444126129,0.01
178200,27.306142583489418,29.6545147895813,0.01
178300,28.51050939783454,7.726939022541046,0.01
178400,28.36805747449398,86.51629686355591,0.01
178500,27.646766912192106,29.726016521453857,0.01
178600,25.39032321423292,33.0756276845932,0.01
178700,25.51328244060278,21.82754874229431,0.01
178800,28.94573987647891,21.838615834712982,0.01
178900,24.999302752315998,58.24125409126282,0.01
179000,27.700069047510624,21.018439531326294,0.01
179100,24.80869298800826,-0.0,0.01
179200,25.339822091162205,20.091813802719116,0.01
179300,25.570090990513563,28.23757827281952,0.01
179400,24.97601879388094,17.222686111927032,0.01
179500,25.146352626383305,16.634060442447662,0.01
179600,25.441458255052567,57.11139440536499,0.01
179700,24.948762375861406,22.682197391986847,0.01
179800,24.68133209273219,11.485103517770767,0.01
179900,28.905490051954985,12.465501576662064,0.01
180000,28.41499838232994,36.56852841377258,0.01
180100,26.610593628138304,37.99072504043579,0.01
180200,27.07455461844802,27.008023858070374,0.01
180300,26.683316133916378,36.000001430511475,0.01
180400,28.81934781000018,21.647775173187256,0.01
180500,26.82344761863351,24.824130535125732,0.01
180600,23.55901601165533,29.268178343772888,0.01
180700,26.582212023437023,17.577339708805084,0.01
180800,26.573789965361357,35.454872250556946,0.01
180900,29.22313128039241,48.66417944431305,0.01
181000,29.889107011258602,13.603782653808594,0.01
181100,29.347871344536543,48.76154363155365,0.01
181200,26.930281430482864,31.10467791557312,0.01
181300,23.594494380056858,8.341134339571,0.01
181400,25.06559719145298,7.280927151441574,0.01
181500,27.484582889825106,70.02045512199402,0.01
181600,27.543517410755157,40.27475118637085,0.01
181700,25.20102284476161,58.485472202301025,0.01
181800,28.085913591086864,47.45790958404541,0.01
181900,27.151785109192133,28.401288390159607,0.01
182000,24.535138476639986,7.454483211040497,0.01
182100,24.78107910975814,19.237622618675232,0.01
182200,27.315312556922436,30.646026134490967,0.01
182300,26.771002059802413,16.482263803482056,0.01
182400,27.6498930901289,16.16484522819519,0.01
182500,26.13863729685545,12.914210557937622,0.01
182600,27.507330872118473,41.18904769420624,0.01
182700,28.17076740041375,22.6343035697937,0.01
182800,27.50877070054412,28.11427414417267,0.01
