,Gene A,Gene B,Score
79596,YOR037W,YIL159W,0.003527598222717643
79597,YOR037W,YDL227C,0.0018305863486602902
79598,YOR037W,YGR060W,8.034349593799561e-05
79599,YOR037W,YLR121C,2.496732804502244e-06
79600,YOR037W,YBR215W,0.0015321567188948393
79601,YOR037W,YJL208C,0.08281439542770386
79602,YOR037W,YIR017C,8.787116173580856e-11
79603,YOR037W,YPL187W,0.14140091836452484
79604,YOR037W,YKR029C,0.9402911067008972
79605,YOR037W,YHR002W,0.19564400613307953
79606,YOR037W,YJL187C,0.002341429702937603
79607,YOR037W,YCR106W,0.017053453251719475
79608,YOR037W,YGR038W,0.00044356798753142357
79609,YOR037W,YNR015W,0.05264105275273323
79610,YOR037W,YJL072C,2.0763518477906473e-06
79611,YOR037W,YPL119C,0.000947263790294528
79612,YOR037W,YCL009C,2.998098835860219e-08
79613,YOR037W,YOR369C,6.84599807398989e-11
79614,YOR037W,tI(AAU)B,5.376130502554588e-06
79615,YOR037W,YFL004W,4.721676205576841e-08
79616,YOR037W,YNL151C,4.7745097617735155e-06
79617,YOR037W,YDR369C,8.792509106569923e-06
79618,YOR037W,YLR449W,1.739530503148956e-12
79619,YOR037W,YER061C,1.5056901281340629e-09
79620,YOR037W,YNL039W,0.02691970393061638
79621,YOR037W,YPR056W,2.628356698952672e-10
79622,YOR037W,YFL055W,5.292017522151582e-05
79623,YOR037W,YEL053C,9.283887152378156e-07
79624,YOR037W,YMR054W,0.0026059625670313835
79625,YOR037W,YKL038W,8.714554269317887e-07
79626,YOR037W,OSR9,5.376130502554588e-06
79627,YOR037W,YER116C,3.555916919140145e-05
79628,YOR037W,YLR013W,1.326695997505567e-08
79629,YOR037W,YPR105C,0.8924219012260437
79630,YOR037W,YGR086C,0.01349734328687191
79631,YOR037W,YDL109C,1.2098808838345576e-05
79632,YOR037W,YMR032W,0.02692931704223156
79633,YOR037W,YDR204W,5.141636574990116e-05
79634,YOR037W,YAL043C,6.386672168900986e-08
79635,YOR037W,YMR047C,0.38447245955467224
79636,YOR037W,YKL216W,1.2743552701977023e-07
79637,YOR037W,YOR182C,1.0920030071165376e-13
79638,YOR037W,YNL204C,0.1812506914138794
79639,YOR037W,YNL201C,6.21819680191038e-08
79640,YOR037W,YOR138C,9.269712791137863e-06
79641,YOR037W,YKR057W,6.000132835026761e-09
79642,YOR037W,YFR034C,4.081731822225265e-05
79643,YOR037W,YLR157C,1.0096479741150688e-07
79644,YOR037W,YPL198W,3.437925129041314e-13
79645,YOR037W,YML109W,1.1457575510576135e-06
79646,YOR037W,YLR116W,0.00018643753719516098
79647,YOR037W,YER083C,0.00013810348173137754
79648,YOR037W,YPR129W,0.009517674334347248
79649,YOR037W,YNL067W,1.323728453239692e-12
79650,YOR037W,YJR156C,0.0013475713785737753
79651,YOR037W,YDR163W,0.0005937047535553575
79652,YOR037W,YBR004C,0.6648467183113098
79653,YOR037W,YOL066C,0.12359649688005447
79654,YOR037W,YPL043W,1.5054236428113654e-05
79655,YOR037W,YML099C,0.00013877407764084637
79656,YOR037W,YER117W,7.621873509937316e-13
79657,YOR037W,YPR074C,1.4794819435337558e-05
79658,YOR037W,YKL198C,0.0005028655868954957
79659,YOR037W,YOR344C,1.3207495097589117e-09
79660,YOR037W,YBR214W,2.8596766696864506e-06
79661,YOR037W,YJR099W,0.00011975766392424703
79662,YOR037W,YPL057C,0.0006763093406334519
79663,YOR037W,snR33,2.8259537430130877e-06
79664,YOR037W,YLR034C,9.894682762023876e-08
79665,YOR037W,YIL016W,0.021875862032175064
79666,YOR037W,YLR066W,0.24880298972129822
79667,YOR037W,YPR145W,3.282814775226739e-12
79668,YOR037W,YBL091C,0.00013252938515506685
79669,YOR037W,tA(AGC)P,6.051904347259551e-05
79670,YOR037W,YFL056C,4.671203979178529e-10
79671,YOR037W,snR66,6.8830013333354145e-06
79672,YOR037W,YLR098C,4.293810889066663e-06
79673,YOR037W,YML043C,0.01737770065665245
79674,YOR037W,YBL015W,0.0073521994054317474
79675,YOR037W,YNL021W,0.0021904546301811934
79676,YOR037W,YLR113W,0.0033515829127281904
79677,YOR037W,YBR085W,2.601788793091253e-12
79678,YOR037W,YNL308C,0.004555690102279186
79679,YOR037W,tT(UGU)P,2.3633210730622523e-05
79680,YOR037W,YOR179C,0.04326685145497322
79681,YOR037W,YDR234W,1.7632333992878557e-07
79682,YOR037W,YDR016C,0.06886642426252365
79683,YOR037W,YLR210W,0.05288291722536087
79684,YOR037W,YGR194C,0.0014316161395981908
79685,YOR037W,YCL027W,3.683334193205212e-10
79686,YOR037W,YDR259C,7.166335080910358e-08
79687,YOR037W,YPL040C,0.040884748101234436
79688,YOR037W,YBR089C-A,0.277631014585495
79689,YOR037W,YFL041W,0.35983675718307495
79690,YOR037W,YOL104C,1.024349316480766e-07
79691,YOR037W,YOR243C,1.6519319615326822e-05
79692,YOR037W,YOR347C,5.424834057521366e-07
79693,YOR037W,YDR487C,9.059162039193325e-06
79694,YOR037W,tE(UUC)G2,5.376130502554588e-06
79695,YOR037W,snR36,5.15521242050454e-06
79696,YOR037W,YBR286W,0.5927672982215881
79697,YOR037W,YJL025W,0.003255549119785428
79698,YOR037W,YLR328W,0.008647214621305466
79699,YOR037W,YBR006W,5.339441244700538e-08
79700,YOR037W,YMR088C,0.003473506774753332
79701,YOR037W,YOL012C,0.00011425773845985532
79702,YOR037W,YBL055C,3.663014285848476e-05
79703,YOR037W,YLR213C,0.00025028432719409466
79704,YOR037W,YDR101C,1.024900342372348e-07
79705,YOR037W,YJL035C,5.630164112702118e-10
79706,YOR037W,YER095W,9.071257409232203e-06
79707,YOR037W,YEL015W,1.1081476714025484e-07
79708,YOR037W,YPR120C,0.0009584968211129308
79709,YOR037W,YNL025C,1.576651084178593e-05
79710,YOR037W,YDL224C,4.4257554691284895e-05
79711,YOR037W,YNR050C,3.264719007287087e-12
79712,YOR037W,YMR039C,2.7674127522914205e-07
79713,YOR037W,YFL003C,2.0240331632948028e-10
79714,YOR037W,YER157W,0.0038378520403057337
79715,YOR037W,YLR035C-A,3.6060218917555176e-06
79716,YOR037W,tQ(UUG)E1,2.9688762879231945e-05
79717,YOR037W,YNL331C,7.000355253694579e-05
79718,YOR037W,YDR359C,0.0008635526755824685
79719,YOR037W,YGL162W,1.9456627342151478e-05
79720,YOR037W,YBL034C,0.05355414003133774
79721,YOR037W,YMR163C,0.23615850508213043
79722,YOR037W,YNL145W,0.00012996736040804535
79723,YOR037W,YML019W,0.002023257315158844
79724,YOR037W,YOR181W,1.2039336979796644e-05
79725,YOR037W,YBL036C,6.389444138221734e-07
79726,YOR037W,YNL286W,3.2229809221462347e-06
79727,YOR037W,YLR005W,9.01709972822573e-06
79728,YOR037W,YOR143C,0.0002229280216852203
79729,YOR037W,YDR512C,0.84589022397995
79730,YOR037W,YLR093C,0.016499290242791176
79731,YOR037W,YGR024C,6.540896890783188e-08
79732,YOR037W,YAL024C,0.830797553062439
79733,YOR037W,YGL243W,7.162205292843282e-06
79734,YOR037W,YOL148C,7.007555541349575e-05
79735,YOR037W,YHR008C,0.3781968057155609
79736,YOR037W,tS(CGA)C,5.376130502554588e-06
79737,YOR037W,YDL079C,0.004408662673085928
79738,YOR037W,YLR147C,0.00023457019415218383
79739,YOR037W,YKL059C,2.7479465369850686e-09
79740,YOR037W,YPL166W,4.492030427627469e-07
79741,YOR037W,YKL179C,8.103034815576393e-06
79742,YOR037W,YLR398C,0.0003776343073695898
79743,YOR037W,YLR188W,3.5894969187211245e-05
79744,YOR037W,YHR020W,1.0089237321153632e-06
79745,YOR037W,YER103W,0.013658326119184494
79746,YOR037W,YGL105W,4.4474045779452354e-08
79747,YOR037W,YNL069C,2.3386575662143194e-11
79748,YOR037W,YBR066C,2.630014250826207e-08
79749,YOR037W,YPR187W,0.00012774529750458896
79750,YOR037W,YPL259C,0.0004626064619515091
79751,YOR037W,tL(UAG)L1,5.376130502554588e-06
79752,YOR037W,YLR443W,0.00013829350064042956
79753,YOR037W,YGL245W,2.108622112473313e-07
79754,YOR037W,YCL039W,0.05891502648591995
79755,YOR037W,YPL092W,7.88858284250793e-11
79756,YOR037W,YKL116C,0.002996626077219844
79757,YOR037W,YDR014W-A,5.85074985792744e-06
79758,YOR037W,YOL008W,0.000827956828288734
79759,YOR037W,YJL008C,0.012865873984992504
79760,YOR037W,YDL197C,0.002781649585813284
79761,YOR037W,YKR103W,5.905112510085075e-10
79762,YOR037W,YJR062C,0.007409744895994663
79763,YOR037W,YLR347C,0.0014944913564249873
79764,YOR037W,YOL010W,0.0003481270105112344
79765,YOR037W,YNL268W,0.00024575061979703605
79766,YOR037W,YHL022C,3.0384865112864645e-07
79767,YOR037W,YML128C,0.41176021099090576
79768,YOR037W,YLR308W,2.8637645640289255e-12
79769,YOR037W,YDR121W,4.108918346901191e-06
79770,YOR037W,YKL074C,3.7195911772869295e-07
79771,YOR037W,YGR229C,0.010600162670016289
79772,YOR037W,tA(AGC)F,5.376130502554588e-06
79773,YOR037W,YDR182W,0.10416879504919052
79774,YOR037W,YLR154C,7.946747260234588e-09
79775,YOR037W,YJL020C,9.76091469055973e-05
79776,YOR037W,YLR172C,6.602828062085564e-09
79777,YOR037W,YGR156W,0.01813620887696743
79778,YOR037W,YDR172W,5.941216268956495e-11
79779,YOR037W,YML116W,1.1124308141319261e-09
79780,YOR037W,YOL040C,7.267514368081152e-10
79781,YOR037W,YGL016W,6.304237558651948e-06
79782,YOR037W,YLR350W,0.008788425475358963
79783,YOR037W,tG(UCC)G,5.376130502554588e-06
79784,YOR037W,YLR095C,0.6820569634437561
79785,YOR037W,YLR397C,0.45967715978622437
79786,YOR037W,YDL166C,0.8054218888282776
79787,YOR037W,YPL151C,0.2751278281211853
79788,YOR037W,YCR053W,2.1027743782320307e-11
79789,YOR037W,YDL019C,0.001383502036333084
79790,YOR037W,YLR233C,4.031441858387552e-05
79791,YOR037W,YER024W,4.8133795615967756e-08
79792,YOR037W,YER090W,1.793499723135028e-05
79793,YOR037W,YKL141W,0.38047415018081665
79794,YOR037W,YDL126C,0.0017518519889563322
79795,YOR037W,YJL060W,0.004743038676679134
79796,YOR037W,YBR083W,4.580053225566871e-09
79797,YOR037W,YER178W,0.7913002371788025
79798,YOR037W,tL(CAA)G2,5.376130502554588e-06
79799,YOR037W,YDR225W,2.966927695524646e-06
79800,YOR037W,YDR009W,4.72187912237132e-06
79801,YOR037W,YMR017W,1.7375118943618872e-07
79802,YOR037W,YCL010C,0.5428531765937805
79803,YOR037W,YML132W,0.001242219703271985
79804,YOR037W,YHR115C,0.023228369653224945
79805,YOR037W,YEL037C,0.0018337327055633068
79806,YOR037W,YDL219W,0.007276349700987339
79807,YOR037W,YDR151C,0.00011976679525105283
79808,YOR037W,YJL205C,0.02996852807700634
79809,YOR037W,YHR170W,5.3003045508148716e-08
79810,YOR037W,YGL206C,0.1839284747838974
79811,YOR037W,YHR142W,0.0005792932934127748
79812,YOR037W,YJR077C,0.08402044326066971
79813,YOR037W,YGL170C,1.6595318869105924e-13
79814,YOR037W,YHR188C,1.6000130642623844e-07
79815,YOR037W,YAL058W,1.0722154911491089e-05
79816,YOR037W,YFL030W,0.0529475100338459
79817,YOR037W,YPL274W,5.478012781168218e-07
79818,YOR037W,YMR104C,0.00033674598671495914
79819,YOR037W,YLR411W,0.023849716410040855
79820,YOR037W,ANC4,5.376130502554588e-06
79821,YOR037W,YER074W-A,5.489546310855076e-06
79822,YOR037W,YGL167C,6.458859388658311e-06
79823,YOR037W,YCR048W,8.249619876110614e-10
79824,YOR037W,YGR057C,0.002417005132883787
79825,YOR037W,tM(CAU)O1,5.376130502554588e-06
79826,YOR037W,YER099C,8.734618028860552e-10
79827,YOR037W,YAL031C,0.03282392770051956
79828,YOR037W,YFR036W,0.248167023062706
79829,YOR037W,YMR096W,2.305122143297922e-05
79830,YOR037W,YOR119C,0.022578833624720573
79831,YOR037W,YMR192W,1.2364863577474239e-09
79832,YOR037W,YCR107W,1.6568533212080183e-09
79833,YOR037W,YCR073W-A,0.0007449526456184685
79834,YOR037W,YOL096C,0.010183586739003658
79835,YOR037W,YDR496C,6.918750159456977e-07
79836,YOR037W,YGR257C,0.0017445475095883012
79837,YOR037W,YDL220C,1.9980946319719806e-07
79838,YOR037W,YGL161C,0.05754757672548294
79839,YOR037W,YCR008W,0.014182830229401588
79840,YOR037W,YJL074C,8.525856537744403e-05
79841,YOR037W,YNL085W,1.815348514355719e-05
79842,YOR037W,YOL078W,8.909210009733215e-06
79843,YOR037W,YGR271W,3.327777164940926e-08
79844,YOR037W,YKR014C,0.00010634456702973694
79845,YOR037W,YDR292C,1.4996147001511417e-05
79846,YOR037W,YNL248C,0.00011400274524930865
79847,YOR037W,YOR346W,3.570218541426584e-05
79848,YOR037W,YCL004W,2.7288476758258184e-06
79849,YOR037W,YER133W,2.290982592967339e-06
79850,YOR037W,YER107C,1.1835619261546526e-05
79851,YOR037W,snR69,6.297639629337937e-06
79852,YOR037W,YJL184W,3.881777956848964e-05
79853,YOR037W,YPR049C,0.00013626950385514647
79854,YOR037W,YDR156W,6.87995355130866e-11
79855,YOR037W,YJR026W,1.027832894351377e-07
79856,YOR037W,YDL240W,0.0007044630474410951
79857,YOR037W,YGR157W,5.449336822493933e-05
79858,YOR037W,snR41,9.744141607370693e-06
79859,YOR037W,YIL107C,0.00010895174636971205
79860,YOR037W,YHR092C,6.867161284063172e-10
79861,YOR037W,YOR371C,0.0015954237896949053
79862,YOR037W,YOR184W,2.976669293275336e-07
79863,YOR037W,tC(GCA)B,5.376130502554588e-06
79864,YOR037W,YML070W,6.726226274622604e-05
79865,YOR037W,YJL033W,1.2103505753202626e-08
79866,YOR037W,YGL238W,0.0018467131303623319
79867,YOR037W,YCL052C,0.000607124762609601
79868,YOR037W,YBL033C,0.01873062737286091
79869,YOR037W,YJR010W,8.557363798900042e-06
79870,YOR037W,YGR296W,2.2737863503152766e-07
79871,YOR037W,YIL145C,1.8119533706340007e-05
79872,YOR037W,tA(AGC)M1,5.234563286649063e-05
79873,YOR037W,YAL026C,0.0118987075984478
79874,YOR037W,YOR122C,5.968379124254852e-09
79875,YOR037W,YDR469W,0.20227855443954468
79876,YOR037W,YLL045C,9.870319757918425e-14
79877,YOR037W,YCL030C,4.947795969201252e-05
79878,YOR037W,tK(UUU)K,5.376130502554588e-06
79879,YOR037W,YLR160C,2.8944782570761163e-08
79880,YOR037W,YER049W,2.5292238206020556e-05
79881,YOR037W,YLR209C,1.153455741587095e-05
79882,YOR037W,YDR429C,4.470955516922004e-08
79883,YOR037W,tM(CAU)D,5.376130502554588e-06
79884,YOR037W,YOR098C,0.00015153299318626523
79885,YOR037W,YGL184C,9.44945025005417e-11
79886,YOR037W,YDL033C,0.6456981301307678
79887,YOR037W,YFR003C,1.243809765583137e-05
79888,YOR037W,YDR028C,0.9939518570899963
79889,YOR037W,YBR293W,4.204669494356494e-06
79890,YOR037W,YHL011C,6.049779699424107e-08
79891,YOR037W,YDR131C,1.7299803403147962e-06
79892,YOR037W,YDR293C,0.0061119007878005505
79893,YOR037W,YPR008W,0.837197482585907
79894,YOR037W,YGL120C,5.192169538759117e-08
79895,YOR037W,YLR381W,0.02463463507592678
79896,YOR037W,YLR376C,5.247034451372201e-08
79897,YOR037W,YAL051W,0.015305780805647373
79898,YOR037W,YLR305C,4.510459984885529e-05
79899,YOR037W,YGR249W,5.0206878585146164e-12
79900,YOR037W,YDR385W,3.3798207288437965e-12
79901,YOR037W,YDR052C,0.00045463087735697627
79902,YOR037W,YLR052W,5.253773949220886e-08
79903,YOR037W,YNR070W,2.54019938417116e-09
79904,YOR037W,YIL039W,0.0035240729339420795
79905,YOR037W,YHR082C,0.9989848732948303
79906,YOR037W,YNR067C,0.9030511379241943
79907,YOR037W,YLR192C,1.207369848543749e-07
79908,YOR037W,YLL016W,1.784981941455044e-05
79909,YOR037W,YLR029C,1.1161103152801388e-08
79910,YOR037W,YBR182C,0.00677934754639864
79911,YOR037W,YOR180C,3.188626862549171e-10
79912,YOR037W,YML057W,0.030524954199790955
79913,YOR037W,YNL218W,4.935190372634679e-05
79914,YOR037W,YJR131W,9.287055036111269e-06
79915,YOR037W,YLR035C,0.029501454904675484
79916,YOR037W,YNL216W,0.01151312980800867
79917,YOR037W,YER023W,0.04504472389817238
79918,YOR037W,YML105C,6.993020607026779e-10
79919,YOR037W,YOL041C,0.00020928020239807665
79920,YOR037W,YBL085W,0.0022963709197938442
79921,YOR037W,YDR246W,0.008242293260991573
79922,YOR037W,YIL030C,0.0016629209276288748
79923,YOR037W,YOR173W,0.00030885147862136364
79924,YOR037W,YOL091W,5.782211376370583e-10
79925,YOR037W,YBR059C,0.9462651014328003
79926,YOR037W,YDR399W,4.603265338354312e-11
79927,YOR037W,YLR019W,0.0016828328371047974
79928,YOR037W,YMR250W,6.16505421930924e-05
79929,YOR037W,YKL146W,0.01303623616695404
79930,YOR037W,YGL172W,3.873657260555774e-05
79931,YOR037W,YNR056C,1.211396205569315e-09
79932,YOR037W,YIL124W,0.8115291595458984
79933,YOR037W,YHL043W,7.252863309936686e-10
79934,YOR037W,YGR244C,0.0004892201395705342
79935,YOR037W,tA(UGC)O,1.8643317162059247e-05
79936,YOR037W,YPR017C,0.00704802293330431
79937,YOR037W,YJR031C,0.06467084586620331
79938,YOR037W,YFL002W-B,1.2291232451389078e-05
79939,YOR037W,YOL039W,4.271224199385538e-15
79940,YOR037W,tH(GUG)E1,0.0002292014250997454
79941,YOR037W,YBL106C,0.00011077372619183734
79942,YOR037W,YLL057C,1.8369164536125027e-06
79943,YOR037W,YLL003W,3.952542465412989e-05
79944,YOR037W,YKL114C,0.011364558711647987
79945,YOR037W,YLR082C,5.4375464060285594e-06
79946,YOR037W,YKL197C,0.03106933832168579
79947,YOR037W,YEL003W,4.755231319819586e-09
79948,YOR037W,snR8,2.9256998459459282e-06
79949,YOR037W,YOR276W,1.051882691172068e-06
79950,YOR037W,YOR288C,0.000267918745521456
79951,YOR037W,YNL194C,5.224300184636377e-05
79952,YOR037W,YPL153C,0.008586540818214417
79953,YOR037W,YLR300W,1.6137486454681493e-05
79954,YOR037W,YBR112C,0.004346354398876429
79955,YOR037W,YER072W,3.144628237805591e-07
79956,YOR037W,YJR063W,3.359188553986314e-07
79957,YOR037W,YDR350C,1.324754975939868e-05
79958,YOR037W,YAL032C,0.00023303540365304798
79959,YOR037W,YGL211W,4.791930678038625e-06
79960,YOR037W,tN(GUU)L,5.376130502554588e-06
79961,YOR037W,YHR143W-A,0.07050292193889618
79962,YOR037W,YKL180W,1.7870726765067957e-07
79963,YOR037W,YOR080W,0.00012388077448122203
79964,YOR037W,YPR069C,6.834383015075218e-08
79965,YOR037W,YNL190W,0.0003216628101654351
79966,YOR037W,YGR288W,4.677976448874688e-06
79967,YOR037W,YMR316W,2.857523497823422e-07
79968,YOR037W,YPL232W,7.898771769987434e-08
79969,YOR037W,YMR125W,0.00034762819996103644
79970,YOR037W,YDR498C,1.1831994051192396e-08
79971,YOR037W,YML038C,6.163307944007101e-07
79972,YOR037W,YDR138W,0.010491704568266869
79973,YOR037W,YPL015C,0.06455966085195541
79974,YOR037W,YJL080C,5.03677100027744e-09
79975,YOR037W,YNL223W,8.690245158504695e-05
79976,YOR037W,YHR037W,0.0007237117388285697
79977,YOR037W,YDL008W,0.010830681771039963
79978,YOR037W,YFL014W,0.044035036116838455
79979,YOR037W,tF(GAA)G,5.376130502554588e-06
79980,YOR037W,YLR028C,5.98745682509616e-05
79981,YOR037W,YPR158W-A,9.752498954185285e-06
79982,YOR037W,YBR135W,1.2146704193582991e-06
79983,YOR037W,YDL216C,0.00010662939166650176
79984,YOR037W,YKR046C,0.20905271172523499
79985,YOR037W,YGL076C,7.0454329943459015e-06
79986,YOR037W,YBR283C,9.818117846505103e-11
79987,YOR037W,YDR289C,4.318645707712676e-08
79988,YOR037W,YJL094C,0.27886763215065
79989,YOR037W,YKL184W,8.672627882333472e-05
79990,YOR037W,YDR236C,0.0010332985548302531
79991,YOR037W,YOR275C,0.10152076184749603
79992,YOR037W,YDR457W,0.0045782472006976604
79993,YOR037W,BST3,5.376130502554588e-06
79994,YOR037W,YFL024C,0.00035272480454295874
79995,YOR037W,tI(AAU)N2,5.376130502554588e-06
79996,YOR037W,YDR139C,1.3938399206381291e-05
79997,YOR037W,YIL056W,0.0035597069654613733
79998,YOR037W,YGL134W,2.4984285118989646e-05
79999,YOR037W,YBR193C,0.18483276665210724
80000,YOR037W,YNL076W,0.0034819680731743574
80001,YOR037W,YKL078W,0.00010295102401869372
80002,YOR037W,YDR500C,1.9749896162934988e-11
80003,YOR037W,YJR005W,0.5669217705726624
80004,YOR037W,YPL180W,0.0003796083328779787
80005,YOR037W,YLR215C,0.15055391192436218
80006,YOR037W,YDR198C,1.0184973689320032e-05
80007,YOR037W,YEL012W,0.041976913809776306
80008,YOR037W,YER165W,3.802185233325872e-07
80009,YOR037W,YNL187W,0.08493952453136444
80010,YOR037W,YPL026C,0.003684231312945485
80011,YOR037W,YCR102C,1.543786432023353e-08
80012,YOR037W,YDR503C,1.1522446996536928e-08
80013,YOR037W,YGR274C,0.6750372648239136
80014,YOR037W,YBR160W,0.1034829244017601
80015,YOR037W,YGL229C,0.0003908282960765064
80016,YOR037W,YCR079W,4.6093612127151573e-07
80017,YOR037W,YOR185C,0.13729965686798096
80018,YOR037W,YFR053C,0.002013228600844741
80019,YOR037W,YKL099C,2.4222543970608967e-08
80020,YOR037W,YOR359W,0.027085701003670692
80021,YOR037W,YPR176C,0.000637663877569139
80022,YOR037W,YNL272C,0.17627497017383575
80023,YOR037W,YOR312C,6.433442916852633e-14
80024,YOR037W,YDR380W,0.2294926792383194
80025,YOR037W,YIL008W,2.438853152852971e-05
80026,YOR037W,YDR256C,0.013425538316369057
80027,YOR037W,tI(AAU)P2,5.376130502554588e-06
80028,YOR037W,YNR051C,0.283744215965271
80029,YOR037W,YGR189C,3.63540711987298e-05
80030,YOR037W,YPL110C,0.00023404654348269105
80031,YOR037W,YKL159C,0.023017188534140587
80032,YOR037W,YCR021C,9.628396924199478e-08
80033,YOR037W,YIL042C,3.789345441873593e-07
80034,YOR037W,YJR021C,9.561939998473101e-13
80035,YOR037W,YDR495C,0.0011373655870556831
80036,YOR037W,YOR327C,5.488811802933924e-05
80037,YOR037W,YBL072C,1.4478933677009032e-11
80038,YOR037W,YKL057C,0.0013183081755414605
80039,YOR037W,YNL199C,2.0366212993394583e-05
80040,YOR037W,YBR086C,0.0008209812804125249
80041,YOR037W,YLR048W,1.5582865130637363e-14
80042,YOR037W,YJR010C-A,6.68578504701145e-05
80043,YOR037W,YPL211W,7.235701024888713e-14
80044,YOR037W,YBL064C,0.6666995882987976
80045,YOR037W,YOR065W,0.07314640283584595
80046,YOR037W,YMR313C,0.608604907989502
80047,YOR037W,YER006W,2.0822290763898403e-14
80048,YOR037W,YOR165W,6.23837549937889e-05
80049,YOR037W,YDR499W,0.0017746657831594348
80050,YOR037W,YNL283C,0.08303222060203552
80051,YOR037W,YNL036W,0.000564389512874186
80052,YOR037W,YLR451W,0.001226845197379589
80053,YOR037W,YMR045C,1.8717535112955375e-06
80054,YOR037W,tY(GUA)F2,5.376130502554588e-06
80055,YOR037W,YDL150W,2.3223167389119226e-08
80056,YOR037W,YKR024C,0.0024931535590440035
80057,YOR037W,YLL022C,0.10444723814725876
80058,YOR037W,YDR007W,3.879972176878965e-10
80059,YOR037W,YER012W,0.029723038896918297
80060,YOR037W,YOR040W,1.394641640217742e-05
80061,YOR037W,YER056C,7.3839085956706185e-09
80062,YOR037W,YDR456W,0.004422182682901621
80063,YOR037W,YMR292W,0.07395794987678528
80064,YOR037W,YHR042W,3.939908856409602e-05
80065,YOR037W,YPL001W,0.3900853395462036
80066,YOR037W,YMR001C,0.002213065279647708
80067,YOR037W,YNL101W,0.00014166954497341067
80068,YOR037W,YHL030W,0.37650108337402344
80069,YOR037W,YKR001C,0.00017228761862497777
80070,YOR037W,YBR257W,0.024867095053195953
80071,YOR037W,YJR058C,0.0002637646393850446
80072,YOR037W,YDR376W,0.017209116369485855
80073,YOR037W,tA(AGC)K2,4.682968574343249e-05
80074,YOR037W,YJR075W,0.032379910349845886
80075,YOR037W,YHR090C,0.7320593595504761
80076,YOR037W,tS(AGA)H,5.376130502554588e-06
80077,YOR037W,tF(GAA)H2,5.376130502554588e-06
80078,YOR037W,YLR207W,0.001127775409258902
80079,YOR037W,tE(UUC)E1,4.403447383083403e-05
80080,YOR037W,YLL036C,0.004365185275673866
80081,YOR037W,YDL061C,2.192277811425055e-18
80082,YOR037W,YOR008C-A,5.400748341344297e-05
80083,YOR037W,YDR464W,0.28939491510391235
80084,YOR037W,YML028W,0.00643066456541419
80085,YOR037W,tS(UGA)Q2,5.376130502554588e-06
80086,YOR037W,Q0045,0.0006401012651622295
80087,YOR037W,YMR043W,1.7483840565546416e-05
80088,YOR037W,YMR008C,0.0015232989098876715
80089,YOR037W,YPL042C,0.28913676738739014
80090,YOR037W,YER026C,0.004384205210953951
80091,YOR037W,YGR247W,4.971494149685896e-07
80092,YOR037W,YBL005W-B,8.807884114503395e-06
80093,YOR037W,YFR009W,1.5300272480089916e-06
80094,YOR037W,snR39B,1.8509106666897424e-05
80095,YOR037W,YCL055W,2.1656147985993357e-09
80096,YOR037W,YDR098C-B,6.155346909508808e-06
80097,YOR037W,YBR049C,3.1420936466020066e-06
80098,YOR037W,YOR124C,7.870057015679777e-05
80099,YOR037W,YOR261C,2.9110498189766076e-07
80100,YOR037W,YLR195C,0.00011447638826211914
80101,YOR037W,YMR174C,0.014817004092037678
80102,YOR037W,YGR041W,8.180714212357998e-05
80103,YOR037W,YLR183C,0.2671537399291992
80104,YOR037W,YLR138W,0.004288712982088327
80105,YOR037W,YPL135W,0.010452723130583763
80106,YOR037W,YJR084W,0.027531331405043602
80107,YOR037W,tQ(UUG)B,5.1481081754900515e-05
80108,YOR037W,YPL255W,3.1851795938564464e-06
80109,YOR037W,YPL243W,0.00019060132035519928
80110,YOR037W,YBL032W,9.206843060383108e-06
80111,YOR037W,YKL214C,0.0578463077545166
80112,YOR037W,YMR281W,0.37142622470855713
80113,YOR037W,YGL205W,0.0004168521554674953
80114,YOR037W,YLR094C,0.001113219652324915
80115,YOR037W,YFL049W,0.00010855581058422104
80116,YOR037W,YPL106C,2.301570202689618e-05
80117,YOR037W,YDL044C,0.10859718918800354
80118,YOR037W,YFR041C,1.36383437876475e-09
80119,YOR037W,YJL198W,8.44084752316121e-07
80120,YOR037W,YOR226C,5.417468904034273e-11
80121,YOR037W,YDL078C,1.6467100067529827e-05
80122,YOR037W,YLR340W,2.1556079445872456e-05
80123,YOR037W,YJL121C,2.09293045116965e-08
80124,YOR037W,YOR123C,7.180530059436308e-10
80125,YOR037W,tE(UUC)K,5.613060784526169e-05
80126,YOR037W,YHR204W,5.90367526456248e-05
80127,YOR037W,YJL029C,0.6714680790901184
80128,YOR037W,YDL239C,0.000295326579362154
80129,YOR037W,YDR065W,2.8969091658836987e-07
80130,YOR037W,YBR159W,3.464987821644172e-05
80131,YOR037W,YKL213C,2.645275162649341e-05
80132,YOR037W,tS(AGA)L,5.4045089200371876e-05
80133,YOR037W,YMR029C,4.622541382559575e-05
80134,YOR037W,YLR011W,5.720042395296332e-08
80135,YOR037W,YPR110C,1.3456460123961733e-07
80136,YOR037W,YIL073C,1.720776765523624e-08
80137,YOR037W,YLR078C,3.7550333331637376e-07
80138,YOR037W,YIR022W,0.0035328110679984093
80139,YOR037W,YHL032C,0.026260489597916603
80140,YOR037W,YBL047C,0.0007323899189941585
80141,YOR037W,YPR086W,3.7461311876541004e-05
80142,YOR037W,YDR197W,1.480447963331244e-06
