,Gene A,Gene B,Score
60514,YPR024W,YLL021W,0.0002699474280234426
60515,YPR024W,YPL046C,0.0007356965797953308
60516,YPR024W,YIR005W,5.572435308326407e-12
60517,YPR024W,YGR074W,7.859050299430237e-09
60518,YPR024W,YNL271C,6.536939054058166e-06
60519,YPR024W,YDL147W,5.618942964247253e-07
60520,YPR024W,YER159C-A,0.0007483195513486862
60521,YPR024W,YGL075C,2.344470395598819e-09
60522,YPR024W,GRD14,0.0010549587896093726
60523,YPR024W,YGR230W,0.043309129774570465
60524,YPR024W,snR39,0.002606351627036929
60525,YPR024W,YGR089W,2.6548292453298927e-07
60526,YPR024W,YDR140W,2.062491694232449e-05
60527,YPR024W,YPL061W,0.0028533523436635733
60528,YPR024W,YNR052C,6.97399258342557e-08
60529,YPR024W,YDR085C,9.211752512783278e-06
60530,YPR024W,YOR341W,8.363839697267395e-06
60531,YPR024W,YKR097W,2.8293675313761923e-06
60532,YPR024W,YLR205C,2.2714028435899536e-09
60533,YPR024W,YPL070W,2.88118862954434e-05
60534,YPR024W,tL(UAA)B1,0.0010549587896093726
60535,YPR024W,YNR023W,0.00043592925067059696
60536,YPR024W,YOR004W,5.732395027407966e-12
60537,YPR024W,YLL048C,0.07774131000041962
60538,YPR024W,tL(CAA)G3,0.0010549587896093726
60539,YPR024W,YOL116W,0.0018132757395505905
60540,YPR024W,YGL186C,9.921712063043486e-11
60541,YPR024W,YPL120W,6.655671569433252e-08
60542,YPR024W,YJL115W,3.123906708424329e-06
60543,YPR024W,YOR028C,0.9959373474121094
60544,YPR024W,tG(GCC)O2,0.000635255069937557
60545,YPR024W,YLR157C-A,0.0009628719417378306
60546,YPR024W,YIL009W,6.75393536653246e-08
60547,YPR024W,YPR193C,5.045441753281921e-07
60548,YPR024W,YGR276C,5.610082553175744e-06
60549,YPR024W,tM(CAU)M,0.0010549587896093726
60550,YPR024W,YIL110W,2.7828446036437526e-06
60551,YPR024W,tF(GAA)H1,0.0010549587896093726
60552,YPR024W,YHL003C,1.2752467455356964e-06
60553,YPR024W,YNR002C,3.1919193133944646e-05
60554,YPR024W,YLL004W,3.2342813323371633e-12
60555,YPR024W,YIL074C,2.2849410013267395e-14
60556,YPR024W,YPL200W,1.6906533062410745e-07
60557,YPR024W,YPR072W,0.0536176860332489
60558,YPR024W,YNL045W,6.802370648983924e-07
60559,YPR024W,tL(UAA)L,0.0010549587896093726
60560,YPR024W,YLR394W,0.0018853668589144945
60561,YPR024W,YGL178W,4.735639658193236e-11
60562,YPR024W,tP(UGG)Q,0.0010549587896093726
60563,YPR024W,YGR152C,4.269177952664904e-05
60564,YPR024W,YBL061C,4.100537658448082e-14
60565,YPR024W,YCL025C,6.677452861481026e-12
60566,YPR024W,YOR357C,0.0005302185891196132
60567,YPR024W,YMR153W,1.1486006769700907e-05
60568,YPR024W,YPR104C,7.727902016085864e-07
60569,YPR024W,YBL093C,8.872362400325073e-08
60570,YPR024W,YOR355W,1.9548650198597528e-10
60571,YPR024W,YDR123C,3.689800678330357e-06
60572,YPR024W,YKL174C,8.539110041283493e-08
60573,YPR024W,YBR248C,1.6368328133870014e-12
60574,YPR024W,YDR004W,9.747762987899478e-07
60575,YPR024W,tG(GCC)P1,0.0008370604482479393
60576,YPR024W,YPR057W,3.867135234258967e-08
60577,YPR024W,YER110C,4.829962471641913e-11
60578,YPR024W,YKL139W,5.333820052300098e-09
60579,YPR024W,YBL071W-A,3.809112747443777e-12
60580,YPR024W,YOL044W,4.4606126721191686e-06
60581,YPR024W,YMR204C,0.010768727399408817
60582,YPR024W,YOL089C,1.9348062778590247e-06
60583,YPR024W,OSR8,0.0010549587896093726
60584,YPR024W,YMR164C,4.1819712350843474e-05
60585,YPR024W,YDL167C,7.873100088540141e-11
60586,YPR024W,YMR068W,8.889306855053292e-07
60587,YPR024W,GRD17,0.0010549587896093726
60588,YPR024W,YPL161C,1.111814498244712e-07
60589,YPR024W,YNL132W,5.693575900458589e-14
60590,YPR024W,YBR040W,1.654997028310845e-08
60591,YPR024W,YLR319C,3.088307266807533e-06
60592,YPR024W,YPR173C,6.3147308537736535e-06
60593,YPR024W,YNR047W,5.8595454902388155e-05
60594,YPR024W,YDR272W,0.7797144055366516
60595,YPR024W,tP(UGG)L,0.0010549587896093726
60596,YPR024W,YHR190W,7.141478363337228e-06
60597,YPR024W,YKL119C,7.702481070737122e-07
60598,YPR024W,YOL126C,0.0003623364318627864
60599,YPR024W,YOL061W,2.1493653211412944e-12
60600,YPR024W,YGL192W,5.2117784434813075e-06
60601,YPR024W,YDR034C-D,0.006958373356610537
60602,YPR024W,YKL220C,8.28500545946298e-10
60603,YPR024W,YGR065C,1.0842716308134825e-10
60604,YPR024W,YOL142W,4.1743687688722275e-06
60605,YPR024W,YNL189W,3.0356903153005987e-05
60606,YPR024W,YHR001W,0.0004264815943315625
60607,YPR024W,YDR409W,2.0266801584511995e-05
60608,YPR024W,YEL011W,5.1837094616757895e-08
60609,YPR024W,YCL019W,5.9904949011979625e-05
60610,YPR024W,YJL031C,6.82600557411206e-07
60611,YPR024W,YDL225W,4.594596703100251e-08
60612,YPR024W,tH(GUG)G1,0.0010549587896093726
60613,YPR024W,YKR100C,0.030825717374682426
60614,YPR024W,tT(AGU)N2,0.0010549587896093726
60615,YPR024W,YGR163W,2.061395178998282e-07
60616,YPR024W,YDL247W,7.199091101028898e-08
60617,YPR024W,YPR111W,5.142310399719463e-08
60618,YPR024W,YGL213C,1.5329417735188144e-08
60619,YPR024W,YOL111C,0.00143484678119421
60620,YPR024W,YGR020C,8.54351469570247e-07
60621,YPR024W,YDL102W,6.224468052096199e-07
60622,YPR024W,YGR227W,1.2971585192644852e-06
60623,YPR024W,YDR160W,1.5933542840684822e-07
60624,YPR024W,YML035C,9.264842447009869e-06
60625,YPR024W,YCR083W,0.0002537150285206735
60626,YPR024W,YHR216W,1.5109432638382714e-07
60627,YPR024W,YEL054C,4.016485632973854e-08
60628,YPR024W,YHR065C,2.565256856693304e-15
60629,YPR024W,YOR287C,8.358972991118208e-05
60630,YPR024W,snR83,0.0010549587896093726
60631,YPR024W,YNL222W,5.7844067669066135e-06
60632,YPR024W,YOR241W,1.748490717545792e-06
60633,YPR024W,YHR206W,1.3574532609084144e-08
60634,YPR024W,YDR040C,2.309804614242239e-07
60635,YPR024W,YKL042W,0.003985495772212744
60636,YPR024W,tR(ACG)J,0.0017031122697517276
60637,YPR024W,YDR351W,1.0454307419749398e-09
60638,YPR024W,YJR136C,2.3304815840674564e-05
60639,YPR024W,YPL049C,3.91787989428849e-06
60640,YPR024W,PMT7,0.0010549587896093726
60641,YPR024W,YER043C,1.551448747250106e-09
60642,YPR024W,YNR060W,3.5219068195146974e-07
60643,YPR024W,AUT6,0.0010549587896093726
60644,YPR024W,YPL123C,1.3633010098601517e-07
60645,YPR024W,YLR332W,1.9713569443524648e-08
60646,YPR024W,YLL043W,2.158547613362316e-05
60647,YPR024W,YOR134W,1.9186896516032448e-10
60648,YPR024W,tT(AGU)O1,0.0010549587896093726
60649,YPR024W,YOL025W,0.0010146033018827438
60650,YPR024W,YLR139C,6.972695132390072e-07
60651,YPR024W,tL(CAA)D,0.0010549587896093726
60652,YPR024W,YIL021W,8.345204388637839e-11
60653,YPR024W,YDL214C,0.034921787679195404
60654,YPR024W,YDR392W,1.2571101706271293e-06
60655,YPR024W,YDR288W,0.0011010224698111415
60656,YPR024W,YJR064W,3.9675196461530504e-08
60657,YPR024W,YDR372C,1.1326204418793395e-09
60658,YPR024W,snR7-L,0.00180698127951473
60659,YPR024W,YKL060C,9.02916710288082e-08
60660,YPR024W,YGL181W,0.00027343397960066795
60661,YPR024W,YKL088W,6.494339322671294e-05
60662,YPR024W,tG(UCC)O,0.0007208016468212008
60663,YPR024W,SME2,0.0010549587896093726
60664,YPR024W,YDR208W,0.0003102618793491274
60665,YPR024W,YHR150W,0.058457087725400925
60666,YPR024W,tD(GUC)J1,0.00019391819660086185
60667,YPR024W,YKL086W,4.0048664118330635e-07
60668,YPR024W,YLR068W,2.1344364142805716e-07
60669,YPR024W,YJR025C,1.705742533886223e-07
60670,YPR024W,YLR262C-A,1.0661746152607066e-08
60671,YPR024W,tI(AAU)D,0.0010549587896093726
60672,YPR024W,YDR264C,1.80514128089726e-08
60673,YPR024W,YDR440W,3.232570044975347e-10
60674,YPR024W,YGR112W,0.00028171829762868583
60675,YPR024W,YNL183C,1.3002799278183375e-05
60676,YPR024W,YLR110C,9.686660007446335e-08
60677,YPR024W,YDL141W,2.5282840852014488e-06
60678,YPR024W,YBR195C,7.941095780950036e-09
60679,YPR024W,YER109C,5.141744622960687e-06
60680,YPR024W,tK(CUU)I,0.0010549587896093726
60681,YPR024W,YOR322C,4.865466394221585e-07
60682,YPR024W,YDR178W,0.04752570018172264
60683,YPR024W,YPL266W,8.851213983973594e-09
60684,YPR024W,YHR110W,1.8638070642396087e-08
60685,YPR024W,YER166W,2.797127980624925e-11
60686,YPR024W,YOL109W,4.389033711049706e-05
60687,YPR024W,YKL130C,0.0003601118514779955
60688,YPR024W,YHR018C,1.7443072408696025e-07
60689,YPR024W,snR85,0.0010549587896093726
60690,YPR024W,YGL012W,8.586382473085852e-14
60691,YPR024W,YOR367W,0.005745262373238802
60692,YPR024W,YAR007C,6.426553955662939e-09
60693,YPR024W,YGL044C,8.15712208890318e-09
60694,YPR024W,YGR121C,7.016225936240517e-06
60695,YPR024W,YBR065C,0.034333474934101105
60696,YPR024W,YIL033C,1.3949015453817992e-07
60697,YPR024W,YPL147W,0.8339543342590332
60698,YPR024W,AWA1,0.0010549587896093726
60699,YPR024W,YAR019C,2.083069375657942e-06
60700,YPR024W,snR48,0.0013217416126281023
60701,YPR024W,YLR128W,3.3488017692206995e-08
60702,YPR024W,YPR040W,0.0002522227878216654
60703,YPR024W,Q0115,0.19720764458179474
60704,YPR024W,YPR171W,2.2598135274165543e-06
60705,YPR024W,tL(CAA)N,0.0010549587896093726
60706,YPR024W,YIL052C,4.968334424426679e-11
60707,YPR024W,YLR150W,1.1466075022781297e-07
60708,YPR024W,YDL059C,0.00776225421577692
60709,YPR024W,YBR034C,9.981143193726894e-06
60710,YPR024W,tN(GUU)O2,0.0010549587896093726
60711,YPR024W,YLR431C,1.2382896784401964e-05
60712,YPR024W,YDR312W,5.446008661397217e-12
60713,YPR024W,YNL032W,1.109851109504234e-05
60714,YPR024W,YBR175W,9.093060505949158e-12
60715,YPR024W,tD(GUC)L2,0.0010549587896093726
60716,YPR024W,YGL054C,5.317660543369129e-05
60717,YPR024W,YLR117C,9.13978297489848e-08
60718,YPR024W,YGR145W,8.869789681072539e-16
60719,YPR024W,YOR178C,4.6770793460382265e-07
60720,YPR024W,YHR021C,9.38159272489969e-13
60721,YPR024W,YLR399C,0.6773678660392761
60722,YPR024W,YIL050W,0.06655026227235794
60723,YPR024W,YBR180W,2.2079334667952357e-15
60724,YPR024W,YIL019W,3.4197442655425903e-09
60725,YPR024W,YDR480W,5.4875090427231044e-05
60726,YPR024W,YMR143W,2.6861995960913987e-10
60727,YPR024W,YBL042C,1.6244285916400258e-06
60728,YPR024W,YOR117W,0.005126515403389931
60729,YPR024W,YGL127C,1.5244781025103293e-05
60730,YPR024W,YMR189W,2.0786271196036182e-13
60731,YPR024W,GRD5,0.0010549587896093726
60732,YPR024W,YDR373W,0.0004633637727238238
60733,YPR024W,YOR031W,1.9656911263155052e-06
60734,YPR024W,YLR071C,7.107962574082194e-08
60735,YPR024W,YLL031C,0.016811147332191467
60736,YPR024W,YER147C,1.1139424938022557e-09
60737,YPR024W,YHR055C,4.66528260467669e-10
60738,YPR024W,YDR460W,0.0011289911344647408
60739,YPR024W,YBR130C,1.4444894702592137e-07
60740,YPR024W,YDR545W,1.079785949542611e-08
60741,YPR024W,YPL178W,5.3335984517843826e-08
60742,YPR024W,snR53,0.0005636890418827534
60743,YPR024W,YMR009W,0.0006393336807377636
60744,YPR024W,YDL015C,1.3698615475732367e-05
60745,YPR024W,YDR064W,1.7278304653700616e-07
60746,YPR024W,YLR142W,2.3901820522809203e-09
60747,YPR024W,YHR081W,2.7170504836249165e-05
60748,YPR024W,YNL317W,1.3708381629840005e-06
60749,YPR024W,YGR170W,9.845433851296548e-06
60750,YPR024W,YOR064C,0.0034380010329186916
60751,YPR024W,YBR169C,4.0346301830140874e-05
60752,YPR024W,YMR138W,1.9892139047072988e-09
60753,YPR024W,YLR148W,3.8645158184635875e-09
60754,YPR024W,YNL302C,2.3726695955184063e-11
60755,YPR024W,MEL10,0.0010549587896093726
60756,YPR024W,YDR273W,1.2919894104221341e-12
60757,YPR024W,YPL131W,3.783688029557197e-09
60758,YPR024W,YKL173W,2.186758552014112e-09
60759,YPR024W,YLR018C,1.5881441939313845e-08
60760,YPR024W,YNL160W,5.127647455083206e-05
60761,YPR024W,YDR531W,1.0035509149020072e-05
60762,YPR024W,YBL045C,0.017051469534635544
60763,YPR024W,YGR096W,1.6675245717578946e-07
60764,YPR024W,YGR166W,3.687875282931685e-10
60765,YPR024W,YHR193C,1.0427015695313457e-07
60766,YPR024W,YDR484W,1.0935658565358608e-06
60767,YPR024W,YOL068C,1.4310290730179531e-09
60768,YPR024W,YGL111W,9.137550958937535e-12
60769,YPR024W,YDL155W,0.0045934319496154785
60770,YPR024W,tR(UCU)B,0.001275624381378293
60771,YPR024W,snR62,0.010729472152888775
60772,YPR024W,YMR190C,0.00020886117999907583
60773,YPR024W,YMR092C,9.551186508360843e-09
60774,YPR024W,tK(CUU)G3,0.0010549587896093726
60775,YPR024W,tP(UGG)O1,0.0010549587896093726
60776,YPR024W,YNR006W,5.481819243868813e-06
60777,YPR024W,YOR224C,6.989186829287064e-08
60778,YPR024W,YBR278W,4.2849973169722944e-07
60779,YPR024W,YGL252C,0.006280449219048023
60780,YPR024W,tI(AAU)P1,0.0010549587896093726
60781,YPR024W,YHR016C,2.0563491881508966e-11
60782,YPR024W,YHL020C,1.4589416423405055e-05
60783,YPR024W,YGL168W,9.015107593768334e-08
60784,YPR024W,YDR228C,8.993265510071069e-05
60785,YPR024W,YDR179C,1.9444444318561516e-11
60786,YPR024W,YNL159C,0.0020005875267088413
60787,YPR024W,YDR229W,2.215928543591872e-05
60788,YPR024W,tR(UCU)G3,0.0010549587896093726
60789,YPR024W,YBR110W,9.96582912193844e-07
60790,YPR024W,YNL162W,3.9512735305891056e-09
60791,YPR024W,YBR231C,7.598875981784659e-07
60792,YPR024W,YGL098W,0.00015518022701144218
60793,YPR024W,YLR176C,8.674546734255273e-07
60794,YPR024W,YKL211C,7.749216024421912e-07
60795,YPR024W,YGL208W,1.414094674689892e-10
60796,YPR024W,YGL106W,0.0002285445953020826
60797,YPR024W,YDR261C-D,0.0003939062589779496
60798,YPR024W,YPL170W,0.062252506613731384
60799,YPR024W,YHR060W,2.503449010593517e-11
60800,YPR024W,YLR389C,1.9775180604142406e-08
60801,YPR024W,YPR113W,2.416028110019397e-05
60802,YPR024W,YJR007W,8.967671050186254e-08
60803,YPR024W,YNL293W,2.3881408196757548e-05
60804,YPR024W,YOR128C,1.492028545158064e-08
60805,YPR024W,YLR292C,7.026492454542677e-08
60806,YPR024W,YKR055W,3.380295311217196e-05
60807,YPR024W,YER160C,0.00012037809210596606
60808,YPR024W,YIL119C,8.157668389685568e-07
60809,YPR024W,YPL206C,1.708936906652525e-06
60810,YPR024W,YBR275C,5.097369992768108e-08
60811,YPR024W,YAL015C,9.256170415028464e-06
60812,YPR024W,tR(UCU)D,0.00036632962292060256
60813,YPR024W,YOL080C,2.782406681944849e-06
60814,YPR024W,YDR170W-A,0.0012140949256718159
60815,YPR024W,YNL207W,5.391968329604424e-07
60816,YPR024W,tS(UGA)I,0.0010549587896093726
60817,YPR024W,YER136W,4.847382939487943e-09
60818,YPR024W,YKL135C,0.00011501461995067075
60819,YPR024W,YFR029W,0.0005342435324564576
60820,YPR024W,YHR181W,2.312132164661307e-05
60821,YPR024W,YGR036C,4.336412757766084e-07
60822,YPR024W,tK(CUU)E2,0.0010549587896093726
60823,YPR024W,YOR358W,0.0008825756376609206
60824,YPR024W,tQ(UUG)L,0.0031732015777379274
60825,YPR024W,YLR145W,0.00010569379810476676
60826,YPR024W,YJL010C,5.406609882019353e-11
60827,YPR024W,YJL192C,1.5769613810334704e-06
60828,YPR024W,YIL061C,1.5452167323459776e-10
60829,YPR024W,YDL087C,0.017150776460766792
60830,YPR024W,YLR119W,0.024735674262046814
60831,YPR024W,tE(CUC)D,0.0029073692858219147
60832,YPR024W,YJR137C,2.255680885132616e-11
60833,YPR024W,YBR082C,7.531583105446771e-05
60834,YPR024W,YGR009C,1.2621088174569195e-08
60835,YPR024W,YPR165W,1.1309629677214161e-08
60836,YPR024W,YLR333C,1.9061745237802796e-10
60837,YPR024W,YPL224C,1.0985897461068816e-05
60838,YPR024W,YIL023C,4.222295013622812e-10
60839,YPR024W,YDR411C,8.565176301544852e-08
60840,YPR024W,YKR020W,7.272865900631587e-07
60841,YPR024W,YAL059W,4.39469033608475e-07
60842,YPR024W,YGR246C,4.042708951601526e-06
60843,YPR024W,YDL090C,0.005818662699311972
60844,YPR024W,YDR162C,2.8788251782430052e-08
60845,YPR024W,YLL042C,0.00031824674806557596
60846,YPR024W,YDL120W,0.0020916773937642574
60847,YPR024W,YNR010W,3.4237270796211305e-08
60848,YPR024W,YKL056C,9.723932770100419e-10
60849,YPR024W,YNL261W,3.8658131058279255e-13
60850,YPR024W,tD(GUC)O,0.0010549587896093726
60851,YPR024W,YJL050W,4.13571926705103e-10
60852,YPR024W,YHR144C,1.291306506168155e-09
60853,YPR024W,MEL8,0.0010549587896093726
60854,YPR024W,YJR109C,1.2927167780674154e-08
60855,YPR024W,YJR108W,1.496929871791508e-05
60856,YPR024W,YDL058W,7.530373750341823e-06
60857,YPR024W,YPL148C,0.015873687341809273
60858,YPR024W,YEL017C-A,7.040007465874965e-10
60859,YPR024W,YPR156C,1.8371534338257334e-07
60860,YPR024W,YER119C,1.1140349442939623e-07
60861,YPR024W,YKL049C,1.3265273992146831e-05
60862,YPR024W,snR19,0.0005326977116055787
60863,YPR024W,YHR183W,8.224731686823361e-07
60864,YPR024W,YPR021C,0.006248538848012686
60865,YPR024W,YIL088C,3.451439454238425e-07
60866,YPR024W,YCL016C,4.121332441986425e-10
60867,YPR024W,tI(AAU)I2,0.0010549587896093726
60868,YPR024W,YMR177W,4.47215001031509e-07
60869,YPR024W,YJR148W,0.044582828879356384
60870,YPR024W,YDL013W,0.005346642807126045
60871,YPR024W,YNL258C,2.857362630948046e-07
60872,YPR024W,YLR393W,0.0001753771211951971
60873,YPR024W,YML034W,0.3692125082015991
60874,YPR024W,YBR015C,2.9831534378160773e-12
60875,YPR024W,tP(UGG)F,0.0010549587896093726
60876,YPR024W,YPL144W,4.985775681198845e-10
60877,YPR024W,YMR142C,3.088602151812836e-10
60878,YPR024W,YLR047C,7.451482275655508e-08
60879,YPR024W,YPR168W,0.0010520522482693195
60880,YPR024W,YNL048W,8.111975802194138e-08
60881,YPR024W,YIL040W,3.3032516721931415e-09
60882,YPR024W,YDR318W,0.020213454961776733
60883,YPR024W,YGL064C,1.0927852599706966e-05
60884,YPR024W,YMR170C,2.0088680718899354e-10
60885,YPR024W,YBR240C,0.026582179591059685
60886,YPR024W,YMR062C,5.503993179445388e-06
60887,YPR024W,YOR168W,1.630935884122664e-07
60888,YPR024W,YDR277C,2.188245938616884e-11
60889,YPR024W,YPR055W,3.9657115848967806e-05
60890,YPR024W,YJL191W,3.5171447052562144e-06
60891,YPR024W,YKR038C,5.389549187384546e-06
60892,YPR024W,YDL017W,8.070058399312074e-09
60893,YPR024W,YKL018W,8.540650742361322e-05
60894,YPR024W,YCL074W,0.0006865517934784293
60895,YPR024W,YMR136W,5.32902220129472e-08
60896,YPR024W,YOR337W,0.00047414438449777663
60897,YPR024W,YGR019W,3.3536574051140633e-07
60898,YPR024W,YKL185W,0.00018980156164616346
60899,YPR024W,YBR016W,0.014646083116531372
60900,YPR024W,YPL209C,2.036833590679521e-09
60901,YPR024W,YHR072W,4.696639280155068e-06
60902,YPR024W,YER155C,1.4735023796674795e-06
60903,YPR024W,YER053C,0.0018786275759339333
60904,YPR024W,YPL021W,8.130567746844619e-11
60905,YPR024W,YEL036C,6.317915079989689e-08
60906,YPR024W,YIL037C,1.176127905393935e-15
60907,YPR024W,YGR147C,0.001784826279617846
60908,YPR024W,YLR227W-B,0.00038957622018642724
60909,YPR024W,YOR343W-A,0.0006334485951811075
60910,YPR024W,YKL070W,0.006544217001646757
60911,YPR024W,YOR284W,8.256188266386744e-06
60912,YPR024W,YOR321W,1.3995012926315553e-09
60913,YPR024W,YHR122W,0.0004548038123175502
60914,YPR024W,tG(GCC)J2,0.001321912743151188
60915,YPR024W,YGR197C,1.7381202033206478e-09
60916,YPR024W,tG(GCC)F2,0.0010549587896093726
60917,YPR024W,YOL132W,5.191731489162521e-09
60918,YPR024W,YLR438W,0.00013836671132594347
60919,YPR024W,YLR467W,0.0001266280742129311
60920,YPR024W,YDR483W,0.00028565243701450527
60921,YPR024W,YBR084C-A,7.560207885073944e-13
60922,YPR024W,YCR011C,1.5976307776721654e-10
60923,YPR024W,YCR038C,1.3485069757734891e-05
60924,YPR024W,YKL096W,0.0032010755967348814
60925,YPR024W,YGR161C-C,0.003625087207183242
60926,YPR024W,YGL104C,1.009908032756357e-07
60927,YPR024W,YHR023W,3.167766044498421e-05
60928,YPR024W,YGL078C,4.884527982085274e-08
60929,YPR024W,YDR341C,1.0982675879844805e-09
60930,YPR024W,YBR019C,2.567007051368364e-09
60931,YPR024W,YDR320C-A,2.525338271830435e-10
60932,YPR024W,YDR294C,7.599160056770415e-08
60933,YPR024W,YLR386W,1.8582473160222435e-07
60934,YPR024W,YLR442C,0.00033736199839040637
60935,YPR024W,YNL243W,1.436578077118611e-05
60936,YPR024W,YHR165C,0.0001543730904813856
60937,YPR024W,YPR124W,2.176733602254899e-07
60938,YPR024W,YOL063C,4.209736559346311e-09
60939,YPR024W,YDR023W,1.7193907408952214e-10
60940,YPR024W,YMR101C,4.364486105856713e-09
60941,YPR024W,YLR058C,2.2026864110891858e-13
60942,YPR024W,YJL004C,3.37466963173938e-06
60943,YPR024W,YIL009C-A,1.6421934105892433e-06
60944,YPR024W,YBR097W,2.068428557322477e-06
60945,YPR024W,YDR073W,0.25567877292633057
60946,YPR024W,YMR238W,8.307796228734787e-09
60947,YPR024W,YGL028C,4.1043075188484934e-11
60948,YPR024W,YJL219W,1.1757842912629712e-06
60949,YPR024W,YML080W,2.8758293524333567e-07
60950,YPR024W,YDL111C,2.2475200953803176e-12
60951,YPR024W,YOR156C,4.892044307780452e-05
60952,YPR024W,YOR386W,0.0003265989071223885
60953,YPR024W,tV(UAC)Q,0.0010549587896093726
60954,YPR024W,YOR115C,5.260747948376832e-10
60955,YPR024W,YGL171W,5.315975215580693e-09
60956,YPR024W,YDR334W,6.296745414147153e-05
60957,YPR024W,YDL174C,0.3139756917953491
60958,YPR024W,YGL058W,0.0015497140120714903
60959,YPR024W,YLR136C,7.495207787755476e-10
60960,YPR024W,YJR153W,3.4736042930916256e-09
60961,YPR024W,YDR059C,0.00013010624388698488
60962,YPR024W,HRA1,0.0024214976001530886
60963,YPR024W,YHR094C,2.302342700305016e-15
60964,YPR024W,tA(UGC)Q,0.0010549587896093726
60965,YPR024W,YIR002C,5.0913371524075046e-05
60966,YPR024W,YPL028W,7.495438239857322e-06
60967,YPR024W,YKR028W,2.72351798003001e-07
60968,YPR024W,YMR075W,2.3877670951577556e-09
60969,YPR024W,YJR068W,0.00036256344174034894
60970,YPR024W,YER038C,7.896955252261265e-14
60971,YPR024W,YGL043W,2.796949338801369e-09
60972,YPR024W,YDR285W,4.919906704259347e-09
60973,YPR024W,YDL035C,4.174620826802311e-08
60974,YPR024W,YGR092W,0.0005146918701939285
60975,YPR024W,YDR044W,0.00015369424363598228
60976,YPR024W,YOL103W,2.1694346230560768e-07
60977,YPR024W,YOL119C,2.3689425532325004e-08
60978,YPR024W,YPL193W,1.453011691410211e-06
60979,YPR024W,YOR303W,1.8634951221008222e-11
60980,YPR024W,MAL41,0.0010549587896093726
60981,YPR024W,YHR053C,1.4304342244031432e-07
60982,YPR024W,YHL006C,5.744404552388005e-05
60983,YPR024W,YOR190W,1.4528416447320835e-12
60984,YPR024W,YPR167C,9.305758941202669e-10
60985,YPR024W,YHL028W,1.0541166828303972e-09
60986,YPR024W,YBL089W,1.5147877618915118e-08
60987,YPR024W,YLR074C,2.8030283871771644e-08
60988,YPR024W,YBR181C,1.4879268065044748e-13
60989,YPR024W,YDR039C,3.408974274740628e-12
60990,YPR024W,YHR005C,2.8662663680734113e-05
60991,YPR024W,YDR390C,5.815819349663798e-06
60992,YPR024W,YDR436W,1.0888652468565851e-06
60993,YPR024W,YHR109W,2.061850409518229e-06
60994,YPR024W,YDL097C,1.3619707033285522e-06
60995,YPR024W,YDL127W,8.726208089449017e-10
60996,YPR024W,YDR205W,3.6349081522502047e-09
60997,YPR024W,YPL037C,3.444349250258938e-10
60998,YPR024W,YOR067C,1.851677211561764e-07
60999,YPR024W,MEL4,0.0010549587896093726
61000,YPR024W,YBR136W,5.105782179271046e-07
61001,YPR024W,YKR092C,6.784846107166231e-08
61002,YPR024W,YGR232W,0.00015657886979170144
61003,YPR024W,YCR034W,1.8646748145556558e-08
61004,YPR024W,YOL162W,0.0672702044248581
61005,YPR024W,YBR073W,8.167961595972884e-08
61006,YPR024W,YOR247W,0.0001346101053059101
61007,YPR024W,YOL086C,1.9476831258913307e-09
61008,YPR024W,YMR065W,2.1361121582685882e-07
61009,YPR024W,YGL232W,1.5215888993225235e-07
61010,YPR024W,YCR020W-B,9.502565401220409e-12
61011,YPR024W,YMR294W,0.0036760210059583187
61012,YPR024W,YBR166C,4.0678591051168667e-10
61013,YPR024W,YMR300C,2.162130335880974e-10
61014,YPR024W,YGL174W,9.310134885254229e-08
61015,YPR024W,tG(GCC)M,0.0013669696636497974
61016,YPR024W,YLR272C,1.1701827133947518e-05
61017,YPR024W,YBR107C,0.00019218993838876486
61018,YPR024W,YFL038C,0.01215872261673212
61019,YPR024W,YPL252C,0.00010937698243651539
61020,YPR024W,YIL144W,0.00126056675799191
61021,YPR024W,YIL105C,1.0008451681642327e-05
61022,YPR024W,YLR455W,0.0006232697633095086
61023,YPR024W,YDL081C,8.982595112172476e-09
61024,YPR024W,YNL197C,0.4646507799625397
61025,YPR024W,YHR158C,3.465216650511138e-06
61026,YPR024W,YOL090W,6.584793155184343e-09
61027,YPR024W,YJR049C,0.004601134918630123
61028,YPR024W,YJL012C,0.0009182610083371401
61029,YPR024W,tR(UCU)Q1,0.0010549587896093726
61030,YPR024W,YLR324W,0.007802960928529501
61031,YPR024W,tK(UUU)G1,0.0010549587896093726
61032,YPR024W,YPR119W,2.7587036584009184e-06
61033,YPR024W,YBR161W,5.1912593335146084e-05
61034,YPR024W,YNL054W,0.0177829060703516
61035,YPR024W,YKR082W,2.601484837012197e-13
61036,YPR024W,YHR101C,3.944857773774402e-09
61037,YPR024W,YGL124C,1.0106060472026002e-05
61038,YPR024W,YGR109W-A,0.0003570866829250008
61039,YPR024W,YDR517W,1.3162848517822567e-05
61040,YPR024W,YOL146W,2.065568196485401e-06
61041,YPR024W,YGR161W-A,0.000670857320073992
61042,YPR024W,Q0160,0.00022411614190787077
61043,YPR024W,YDR210W-A,0.0004725115722976625
61044,YPR024W,YDR106W,1.3913271923460258e-10
61045,YPR024W,YKL012W,6.438153832277749e-06
61046,YPR024W,YOR100C,2.7535246772458777e-05
61047,YPR024W,YPL152W,0.002761559095233679
61048,YPR024W,YDR303C,2.451176328577276e-08
