,Gene A,Gene B,Score
74126,YFL036W,YDR342C,0.03936487436294556
74127,YFL036W,YGR013W,0.0017642900347709656
74128,YFL036W,YGR161C,3.1326705118850384e-11
74129,YFL036W,YOR163W,4.151303073740564e-06
74130,YFL036W,YPL167C,3.951245889766142e-05
74131,YFL036W,YHR089C,0.47861093282699585
74132,YFL036W,YHR168W,0.0010465880623087287
74133,YFL036W,YER032W,0.003424128983169794
74134,YFL036W,YJL053W,8.378600796277169e-06
74135,YFL036W,YIL063C,2.9227354389149696e-05
74136,YFL036W,YPL223C,0.13087749481201172
74137,YFL036W,tF(GAA)N,0.00015883540618233383
74138,YFL036W,YML094W,3.329680839669891e-05
74139,YFL036W,YJL183W,2.1696570911444724e-05
74140,YFL036W,YNL110C,7.038786220547877e-10
74141,YFL036W,YDL014W,0.0007358462898992002
74142,YFL036W,YKL171W,0.00011983831063844264
74143,YFL036W,YER048W-A,0.9467772245407104
74144,YFL036W,YML078W,0.9964722394943237
74145,YFL036W,YNL167C,7.156900392146781e-05
74146,YFL036W,YFL044C,0.08390960842370987
74147,YFL036W,snR65,0.00018303659453522414
74148,YFL036W,YGR195W,0.002558269305154681
74149,YFL036W,snR58,0.0005120238056406379
74150,YFL036W,YPR095C,0.04452473297715187
74151,YFL036W,YGL089C,1.033082040052813e-12
74152,YFL036W,YJL168C,2.976566371160061e-08
74153,YFL036W,YEL059C-A,0.19905470311641693
74154,YFL036W,YMR200W,0.00033255130983889103
74155,YFL036W,YDL132W,0.0004047694383189082
74156,YFL036W,YJL210W,0.5344220995903015
74157,YFL036W,YBR170C,0.006891664583235979
74158,YFL036W,tW(CCA)K,0.00015883540618233383
74159,YFL036W,YGR280C,2.6504785033409917e-09
74160,YFL036W,YGR119C,5.542409053305164e-05
74161,YFL036W,YNL142W,0.00035379003384150565
74162,YFL036W,YOL135C,7.739525358374522e-07
74163,YFL036W,YGR109W-B,8.16932151792571e-06
74164,YFL036W,tA(AGC)H,0.00015883540618233383
74165,YFL036W,YDR158W,0.014244317077100277
74166,YFL036W,YFL037W,7.102439099071489e-07
74167,YFL036W,YNL263C,0.18343399465084076
74168,YFL036W,YDR310C,8.216380956582725e-05
74169,YFL036W,YOR030W,5.203167347644921e-06
74170,YFL036W,YGL222C,4.551005261532737e-08
74171,YFL036W,YNL318C,2.460595061037907e-09
74172,YFL036W,YNR059W,4.290754418434517e-08
74173,YFL036W,YOL006C,4.237026285380807e-10
74174,YFL036W,YIR018W,0.009608213789761066
74175,YFL036W,YLR429W,6.56855627312325e-05
74176,YFL036W,YKR091W,7.34830682631582e-05
74177,YFL036W,tE(UUC)J,0.00011960176925640553
74178,YFL036W,YDR532C,2.4635052331412055e-10
74179,YFL036W,YOL164W,0.0008011639001779258
74180,YFL036W,YLR086W,0.0035539595410227776
74181,YFL036W,YJL113W,0.24554218351840973
74182,YFL036W,YAL036C,2.2316771719488315e-05
74183,YFL036W,Q0110,0.0014295459259301424
74184,YFL036W,YAL025C,0.045221295207738876
74185,YFL036W,YIL010W,1.3052879239694448e-06
74186,YFL036W,YCR098C,4.65774530056251e-09
74187,YFL036W,YER036C,0.9875953197479248
74188,YFL036W,YLR206W,0.05329187214374542
74189,YFL036W,YKL191W,0.008546310476958752
74190,YFL036W,YDL230W,0.03790946677327156
74191,YFL036W,YJR055W,2.9368467657775454e-09
74192,YFL036W,tY(GUA)M1,0.00015883540618233383
74193,YFL036W,YIR033W,7.638868426695922e-10
74194,YFL036W,YLL002W,0.9868447780609131
74195,YFL036W,YBL050W,0.019166911020874977
74196,YFL036W,YDL117W,1.2287764548091218e-06
74197,YFL036W,YLR452C,1.62057276043015e-07
74198,YFL036W,YKL221W,4.223280484438874e-06
74199,YFL036W,YDR076W,0.06672188639640808
74200,YFL036W,YDR030C,0.0018767990404739976
74201,YFL036W,YOL064C,0.027950242161750793
74202,YFL036W,YMR231W,0.028297338634729385
74203,YFL036W,YOR079C,7.788514631101862e-05
74204,YFL036W,YPL143W,0.00562719302251935
74205,YFL036W,YFR051C,1.191436808767321e-06
74206,YFL036W,YMR049C,0.14644747972488403
74207,YFL036W,YLR270W,0.013691924512386322
74208,YFL036W,YJL044C,5.022807170185217e-11
74209,YFL036W,YAL038W,4.915659701509867e-06
74210,YFL036W,YBR119W,6.722891703248024e-05
74211,YFL036W,YNL240C,1.7562395981940426e-08
74212,YFL036W,YGL038C,2.7287849661661312e-05
74213,YFL036W,YPL060C-A,1.683937807683833e-05
74214,YFL036W,YMR310C,0.004852132871747017
74215,YFL036W,snR43,5.184946712688543e-05
74216,YFL036W,YKL201C,0.0005588812055066228
74217,YFL036W,YMR322C,0.18226340413093567
74218,YFL036W,YIL004C,0.9717230200767517
74219,YFL036W,YOR056C,4.777579647452512e-07
74220,YFL036W,YOR016C,5.681779384758556e-06
74221,YFL036W,YER045C,9.007999560032079e-14
74222,YFL036W,YPL257W-A,0.029254380613565445
74223,YFL036W,YOR008C,1.3871644114260562e-05
74224,YFL036W,YJR003C,0.0003343697462696582
74225,YFL036W,YOL145C,1.2552432337997743e-07
74226,YFL036W,YFR031C,8.831486411509104e-06
74227,YFL036W,YOR236W,6.843134906375781e-05
74228,YFL036W,YIL083C,3.354218279127963e-06
74229,YFL036W,YOR096W,3.051103192319715e-07
74230,YFL036W,YDR451C,0.00015569971583317965
74231,YFL036W,YNR009W,1.0389933777332772e-05
74232,YFL036W,YLR441C,2.219012685600319e-06
74233,YFL036W,YJL034W,1.4746451881819667e-07
74234,YFL036W,YGL113W,0.0040421090088784695
74235,YFL036W,YLR362W,0.00017869641305878758
74236,YFL036W,YJL005W,0.21087704598903656
74237,YFL036W,YDR060W,0.00044612286728806794
74238,YFL036W,YJL019W,0.004150415770709515
74239,YFL036W,YOR302W,0.11075719445943832
74240,YFL036W,YMR165C,0.0039551821537315845
74241,YFL036W,YNL246W,1.4988411749072839e-05
74242,YFL036W,YFL008W,9.668130951467901e-05
74243,YFL036W,tS(AGA)D2,0.00010696933168219402
74244,YFL036W,YGR091W,0.0007188695599325001
74245,YFL036W,YMR106C,0.00039752223528921604
74246,YFL036W,YLL062C,0.00038983719423413277
74247,YFL036W,YJL125C,9.865697393252049e-06
74248,YFL036W,tG(GCC)G2,0.00015883540618233383
74249,YFL036W,YBR058C-A,0.973884642124176
74250,YFL036W,YGL151W,2.2340508609719478e-10
74251,YFL036W,YCL069W,3.077948917962203e-08
74252,YFL036W,YOR270C,1.555535611430514e-08
74253,YFL036W,YLR010C,3.774455947791466e-08
74254,YFL036W,YDR165W,1.6346216114015988e-07
74255,YFL036W,YPR158C-C,7.138946239138022e-05
74256,YFL036W,YOR273C,0.4273253083229065
74257,YFL036W,YHR184W,0.00014729026588611305
74258,YFL036W,YOR254C,9.916325538483761e-10
74259,YFL036W,YPR031W,0.45861878991127014
74260,YFL036W,YLL063C,2.682826627520285e-09
74261,YFL036W,YKR056W,0.208302304148674
74262,YFL036W,YGR254W,1.2077974815838388e-06
74263,YFL036W,YLR107W,0.0005482706474140286
74264,YFL036W,YBR127C,1.4226675375539344e-06
74265,YFL036W,YER044C-A,1.3188416687626159e-06
74266,YFL036W,snR3,1.0160311830986757e-05
74267,YFL036W,YMR080C,0.0012407333124428988
74268,YFL036W,YCL066W,0.00015887795598246157
74269,YFL036W,YPR186C,0.00046695643686689436
74270,YFL036W,YOR290C,0.0009687846177257597
74271,YFL036W,YPR161C,1.9987985069747083e-05
74272,YFL036W,Q0055,4.4760869059246033e-05
74273,YFL036W,YDR176W,1.0150434945899178e-06
74274,YFL036W,YDR103W,0.008907623589038849
74275,YFL036W,YFL001W,4.167876795690972e-06
74276,YFL036W,YPL145C,1.4772126633033622e-06
74277,YFL036W,YOR039W,0.002260396722704172
74278,YFL036W,YDL024C,1.5814025573490653e-06
74279,YFL036W,snR191,0.00015883540618233383
74280,YFL036W,YGL166W,0.0024488859344273806
74281,YFL036W,YPR010C,0.0014730120310559869
74282,YFL036W,YNL090W,1.0695805940486025e-05
74283,YFL036W,tK(CUU)D1,0.00015883540618233383
74284,YFL036W,YLR165C,1.015620455291355e-05
74285,YFL036W,YLL011W,4.0635777622810565e-06
74286,YFL036W,tR(ACG)E,0.00015883540618233383
74287,YFL036W,YBL074C,1.44112615174663e-08
74288,YFL036W,YJL098W,0.000905873253941536
74289,YFL036W,OSR10,0.00015883540618233383
74290,YFL036W,YKL212W,6.355963222404171e-08
74291,YFL036W,YPL140C,0.012127593159675598
74292,YFL036W,YDL207W,3.8585082506870094e-07
74293,YFL036W,YJR028W,0.005809823516756296
74294,YFL036W,tG(GCC)J1,0.00021642619685735554
74295,YFL036W,YMR272C,4.65795565105509e-05
74296,YFL036W,YDL060W,3.403933419576788e-07
74297,YFL036W,YGL240W,1.151309675151424e-06
74298,YFL036W,YOR382W,0.19678707420825958
74299,YFL036W,YGL249W,1.592297127483988e-11
74300,YFL036W,YOL143C,0.0021514466498047113
74301,YFL036W,YLR234W,0.00012664799578487873
74302,YFL036W,YLR438C-A,0.139584019780159
74303,YFL036W,YDR135C,0.001125828828662634
74304,YFL036W,YIL148W,0.00039653381099924445
74305,YFL036W,YJL065C,1.143737904385489e-06
74306,YFL036W,tK(CUU)C,0.00015883540618233383
74307,YFL036W,YJR106W,0.002313189674168825
74308,YFL036W,tQ(CUG)M,8.814113971311599e-05
74309,YFL036W,YIL112W,0.00016711201169528067
74310,YFL036W,YMR129W,0.07463628798723221
74311,YFL036W,YKR076W,7.844300853321329e-07
74312,YFL036W,YBL009W,0.01214405708014965
74313,YFL036W,YBL040C,3.753733608391485e-06
74314,YFL036W,YHL040C,0.0031610997393727303
74315,YFL036W,YOR304W,2.1226924218353815e-08
74316,YFL036W,YER027C,3.349936434915435e-07
74317,YFL036W,YFL028C,0.00012517388677224517
74318,YFL036W,YIL085C,8.814717148197815e-06
74319,YFL036W,YMR194W,7.968576198891242e-08
74320,YFL036W,YKL006C-A,0.0018173480639234185
74321,YFL036W,YNR054C,1.8449540220899507e-05
74322,YFL036W,snR61,0.005173782352358103
74323,YFL036W,YKL001C,1.3639160981182563e-11
74324,YFL036W,YPR030W,0.6908666491508484
74325,YFL036W,YIL160C,0.0006166056264191866
74326,YFL036W,YIL146C,8.273476851172745e-05
74327,YFL036W,tR(UCU)J2,3.736362123163417e-05
74328,YFL036W,YDR477W,0.9955477714538574
74329,YFL036W,YFL060C,3.866921929329692e-07
74330,YFL036W,YBL014C,0.04125197231769562
74331,YFL036W,YKR093W,1.0801238126134649e-08
74332,YFL036W,snR78,0.00044286478077992797
74333,YFL036W,YGR090W,9.510225940090322e-10
74334,YFL036W,YBR072W,0.23258748650550842
74335,YFL036W,OSR4,0.00015883540618233383
74336,YFL036W,YFL031W,2.7501876047608675e-06
74337,YFL036W,YBR245C,0.002160768024623394
74338,YFL036W,YLR131C,0.022247783839702606
74339,YFL036W,tF(GAA)Q,0.00015883540618233383
74340,YFL036W,YLR383W,0.010377750732004642
74341,YFL036W,YJL166W,0.9993102550506592
74342,YFL036W,YJR160C,2.152456909243483e-05
74343,YFL036W,snR72,0.002334810560569167
74344,YFL036W,YKR062W,9.040685836225748e-05
74345,YFL036W,YJL091C,0.0008429651497863233
74346,YFL036W,YHR069C,3.011409717146307e-07
74347,YFL036W,YNL281W,5.616279850073624e-07
74348,YFL036W,YPR011C,0.014649717137217522
74349,YFL036W,YML095C,0.000635395641438663
74350,YFL036W,YHR050W,0.004449912812560797
74351,YFL036W,tR(ACG)L,8.099799015326425e-05
74352,YFL036W,YLR003C,0.00245123403146863
74353,YFL036W,YNL052W,0.9910654425621033
74354,YFL036W,YHR067W,0.005705607123672962
74355,YFL036W,YPR149W,0.8248381614685059
74356,YFL036W,YOR383C,0.09067940711975098
74357,YFL036W,YDR174W,0.23427845537662506
74358,YFL036W,YDL145C,0.0002541321737226099
74359,YFL036W,YOR092W,9.954608685802668e-05
74360,YFL036W,YLR262C,2.9858914819824722e-12
74361,YFL036W,YHR073W,0.0102935079485178
74362,YFL036W,YDR276C,0.7801806926727295
74363,YFL036W,YNL007C,0.003219564910978079
74364,YFL036W,YLR056W,1.2928697287861723e-05
74365,YFL036W,YGL148W,2.5357766730849107e-07
74366,YFL036W,YPL003W,1.5394545698654838e-05
74367,YFL036W,YLR002C,3.153230409225216e-06
74368,YFL036W,YOL005C,0.004123251885175705
74369,YFL036W,Q0275,0.0017336212331429124
74370,YFL036W,YNL244C,2.0389059364467332e-12
74371,YFL036W,YOR142W-B,0.004167928360402584
74372,YFL036W,YFR048W,0.017512567341327667
74373,YFL036W,YOL054W,2.286494964209851e-05
74374,YFL036W,YOL129W,0.9399297833442688
74375,YFL036W,tF(GAA)B,0.00015883540618233383
74376,YFL036W,YBR156C,0.0006784070283174515
74377,YFL036W,YDR173C,0.0003566836821846664
74378,YFL036W,YLR055C,2.2189504306879826e-05
74379,YFL036W,YCR018C,0.00037059374153614044
74380,YFL036W,RDN18,0.00015883540618233383
74381,YFL036W,YNL225C,0.0008118961122818291
74382,YFL036W,snR60,8.74720499268733e-05
74383,YFL036W,YOR108W,0.001043391996063292
74384,YFL036W,YPL010W,0.0004951763548888266
74385,YFL036W,YPL126W,0.18331412971019745
74386,YFL036W,YDL042C,0.012482068501412868
74387,YFL036W,YDL055C,4.545446245174389e-06
74388,YFL036W,YER075C,0.0003812352370005101
74389,YFL036W,YIR012W,6.196073809405789e-05
74390,YFL036W,snR86,0.00015883540618233383
74391,YFL036W,YMR186W,0.049425337463617325
74392,YFL036W,YLR075W,0.006886239163577557
74393,YFL036W,YJL089W,1.4799024029343855e-05
74394,YFL036W,YNL279W,6.703658184115113e-10
74395,YFL036W,YPL241C,0.0015885677421465516
74396,YFL036W,YGR239C,0.010134410113096237
74397,YFL036W,YGL017W,0.00039310369174927473
74398,YFL036W,YLR214W,7.610673868896356e-09
74399,YFL036W,YCR042C,0.1882966011762619
74400,YFL036W,YBR176W,8.183325917343609e-06
74401,YFL036W,YFL009W,0.0037682715337723494
74402,YFL036W,YAL047C,0.004607846029102802
74403,YFL036W,YLR251W,0.6406460404396057
74404,YFL036W,YOL028C,0.0011751961428672075
74405,YFL036W,YPL096W,5.458331742147493e-08
74406,YFL036W,YGR292W,2.9280781745910645e-06
74407,YFL036W,YHR118C,3.886082049575634e-05
74408,YFL036W,tV(AAC)J,1.8036556866718456e-05
74409,YFL036W,YML039W,0.0356798954308033
74410,YFL036W,YMR232W,0.006217829883098602
74411,YFL036W,YLR371W,3.3605545013415394e-06
74412,YFL036W,YDR485C,8.80787683854578e-06
74413,YFL036W,YBR191W,1.236689422512427e-05
74414,YFL036W,YOL130W,5.232088005868718e-05
74415,YFL036W,YPR169W,3.8909295341227335e-08
74416,YFL036W,YNR019W,3.1123095141083468e-06
74417,YFL036W,YJL048C,0.00016564314137212932
74418,YFL036W,YER137C-A,5.89224073337391e-05
74419,YFL036W,YDR439W,0.00010440310870762914
74420,YFL036W,YPL090C,4.955147403506999e-09
74421,YFL036W,YAL056W,2.410475417491398e-06
74422,YFL036W,tD(GUC)Q,0.00015883540618233383
74423,YFL036W,YGR267C,1.724779679079802e-07
74424,YFL036W,YEL019C,3.1872009031985726e-08
74425,YFL036W,YDR232W,0.6104554533958435
74426,YFL036W,YML052W,0.03364795446395874
74427,YFL036W,YGR141W,2.5973376978072338e-05
74428,YFL036W,YNL117W,0.8981735706329346
74429,YFL036W,YDR316W-B,0.0031187867280095816
74430,YFL036W,YDR300C,0.917521595954895
74431,YFL036W,YKR079C,5.0544844270916656e-05
74432,YFL036W,YGR111W,0.0001992771722143516
74433,YFL036W,YBR128C,0.010995987802743912
74434,YFL036W,YOR113W,0.7604115605354309
74435,YFL036W,YBL102W,0.06576036661863327
74436,YFL036W,YLR096W,1.1864787666127086e-05
74437,YFL036W,YCL001W,0.0056433239951729774
74438,YFL036W,YOL115W,0.000306184112560004
74439,YFL036W,YLR410W,0.0008176183910109103
74440,YFL036W,YJR140C,0.10017526894807816
74441,YFL036W,YLR155C,0.02517334185540676
74442,YFL036W,YLR129W,0.0006466459599323571
74443,YFL036W,tS(AGA)D3,5.54562866454944e-05
74444,YFL036W,YIL111W,4.3060040866294e-08
74445,YFL036W,YPR199C,0.14849039912223816
74446,YFL036W,YPL258C,0.00010544766701059416
74447,YFL036W,YNL102W,0.0016177893849089742
74448,YFL036W,YML011C,7.307834948733216e-06
74449,YFL036W,tM(CAU)P,0.00015883540618233383
74450,YFL036W,YOR260W,3.63439139619004e-05
74451,YFL036W,YKL080W,3.68755263480125e-06
74452,YFL036W,YGL035C,3.65319302586542e-10
74453,YFL036W,YOR217W,0.84755939245224
74454,YFL036W,YBR140C,2.817307540681213e-05
74455,YFL036W,YPL058C,2.7195471830054885e-07
74456,YFL036W,YBR012W-A,0.02205667831003666
74457,YFL036W,YDR330W,0.09418408572673798
74458,YFL036W,YER173W,0.17539936304092407
74459,YFL036W,YMR135C,1.8535089111537673e-05
74460,YFL036W,YGR005C,0.00023868869175203145
74461,YFL036W,YDR161W,3.263587859692052e-05
74462,YFL036W,MUP2,0.00015883540618233383
74463,YFL036W,YDR099W,0.04934801161289215
74464,YFL036W,YFR010W,0.33289942145347595
74465,YFL036W,MEL7,0.00015883540618233383
74466,YFL036W,YLR238W,1.2582700037455652e-06
74467,YFL036W,tR(UCU)E,7.601449760841206e-05
74468,YFL036W,OSR2,0.00015883540618233383
74469,YFL036W,YBR077C,0.786253809928894
74470,YFL036W,YGL227W,0.13765688240528107
74471,YFL036W,tP(AGG)C,3.778572863666341e-05
74472,YFL036W,YKR008W,1.1104989844357149e-10
74473,YFL036W,YDL018C,3.1027702789288014e-05
74474,YFL036W,YJR001W,5.777603291790001e-05
74475,YFL036W,YJL024C,0.0011768585536628962
74476,YFL036W,YDL231C,1.4614666952184052e-06
74477,YFL036W,YNL188W,0.00012314690684434026
74478,YFL036W,YDR528W,2.325810724568278e-11
74479,YFL036W,YHR041C,8.731893785807188e-08
74480,YFL036W,YPL228W,0.005029177293181419
74481,YFL036W,YER044C,1.172253618619834e-07
74482,YFL036W,YDL029W,0.0788511410355568
74483,YFL036W,YJL116C,0.00013598238001577556
74484,YFL036W,YLL013C,0.2990606129169464
74485,YFL036W,YMR072W,0.0035259139258414507
74486,YFL036W,YDR219C,0.6397619247436523
74487,YFL036W,YML091C,0.9968743324279785
74488,YFL036W,YJR118C,4.336144411354326e-05
74489,YFL036W,YOL076W,1.7121490145655116e-06
74490,YFL036W,YER154W,0.04930543899536133
74491,YFL036W,YBR192W,0.0017593916272744536
74492,YFL036W,YOR060C,0.006408614106476307
74493,YFL036W,YOR266W,0.7652773857116699
74494,YFL036W,YPL098C,0.3880521059036255
74495,YFL036W,YDL006W,1.2265620341622707e-07
74496,YFL036W,YGL219C,0.10442781448364258
74497,YFL036W,YFL036W,0.0
74498,YFL036W,YJR144W,0.0493161715567112
74499,YFL036W,YBR179C,0.0011075177462771535
74500,YFL036W,YDL217C,4.749209256260656e-05
74501,YFL036W,YNL070W,0.3493233919143677
74502,YFL036W,YMR060C,0.9997926354408264
74503,YFL036W,YIL065C,0.993240237236023
74504,YFL036W,YIL138C,0.00011980175622738898
74505,YFL036W,YMR275C,6.190899875946343e-05
74506,YFL036W,YML061C,0.0003061032621189952
74507,YFL036W,YNL066W,3.578072437449009e-06
74508,YFL036W,YLL050C,0.02641253173351288
74509,YFL036W,YKL186C,5.964648863709954e-08
74510,YFL036W,YCR065W,8.407271707255859e-06
74511,YFL036W,YPL112C,0.057848505675792694
74512,YFL036W,YOL032W,0.1460595726966858
74513,YFL036W,YKL004W,4.9429243517806754e-05
74514,YFL036W,YGL045W,5.452143341244664e-06
74515,YFL036W,YBR142W,8.965428719420743e-07
74516,YFL036W,YPR179C,0.00029449546127580106
74517,YFL036W,YNL002C,1.0883381037274376e-05
74518,YFL036W,YOR356W,0.0001863890211097896
74519,YFL036W,YNR007C,0.07883987575769424
74520,YFL036W,YOR137C,0.09395886212587357
74521,YFL036W,YDR200C,2.059484540950507e-05
74522,YFL036W,snR49,0.00015883540618233383
74523,YFL036W,YJR046W,7.699281013628934e-06
74524,YFL036W,YNL116W,0.14598387479782104
74525,YFL036W,YMR242C,1.3083138128422434e-06
74526,YFL036W,YPL237W,0.01406276784837246
74527,YFL036W,YGL061C,9.56821531872265e-05
74528,YFL036W,YGL073W,4.852513302466832e-05
74529,YFL036W,YGR183C,0.9976006150245667
74530,YFL036W,tD(GUC)J2,0.00015883540618233383
74531,YFL036W,YNR008W,0.019518950954079628
74532,YFL036W,YDL082W,2.1505840663849085e-07
74533,YFL036W,YLR200W,4.7305729111712935e-08
74534,YFL036W,YHR139C,0.0010529401479288936
74535,YFL036W,YDR419W,1.4824230447629816e-06
74536,YFL036W,YDL244W,5.021109572567184e-08
74537,YFL036W,YPL129W,4.05643518774923e-08
74538,YFL036W,MAL63,0.00015883540618233383
74539,YFL036W,YPL267W,0.45031970739364624
74540,YFL036W,YER122C,0.06554912030696869
74541,YFL036W,YDR443C,2.4297181880683638e-05
74542,YFL036W,YDR035W,1.2173499897016882e-07
74543,YFL036W,YLR293C,0.00029421845101751387
74544,YFL036W,YJR086W,2.1218288281943387e-07
74545,YFL036W,YDR510W,1.4725522305525374e-05
74546,YFL036W,YIR041W,3.717980234796414e-08
74547,YFL036W,YLR141W,0.840273916721344
74548,YFL036W,YER172C,0.0027377959340810776
74549,YFL036W,YKL045W,3.519876145219314e-06
74550,YFL036W,YOR319W,0.0011535584926605225
74551,YFL036W,YNL106C,4.352454925538041e-05
74552,YFL036W,YML067C,1.9642207860215422e-07
74553,YFL036W,YHR113W,1.399065695295576e-05
74554,YFL036W,YGL013C,0.008209723979234695
74555,YFL036W,YLR406C,0.00031005870550870895
74556,YFL036W,YLR377C,0.00802928302437067
74557,YFL036W,tD(GUC)N,0.00015883540618233383
74558,YFL036W,YBL079W,1.7182272813442978e-06
74559,YFL036W,YDL135C,2.5465274120506365e-06
74560,YFL036W,tQ(UUG)H,0.00015883540618233383
74561,YFL036W,YER161C,1.163920501312532e-06
74562,YFL036W,YPR103W,0.00012678804341703653
74563,YFL036W,YDR082W,0.00041116922511719167
74564,YFL036W,tP(UGG)H,0.00015883540618233383
74565,YFL036W,YER014C-A,1.0591332966214395e-06
74566,YFL036W,YKL010C,0.016344044357538223
74567,YFL036W,YJR089W,2.5052261207747506e-06
74568,YFL036W,YKL015W,1.4890712236592663e-06
74569,YFL036W,YLL035W,1.172016652617458e-07
74570,YFL036W,YPR182W,0.8372613787651062
74571,YFL036W,YOR061W,1.30411706322775e-06
74572,YFL036W,YKR101W,0.005113440565764904
74573,YFL036W,YFL026W,5.07178242514783e-07
74574,YFL036W,YCR091W,0.0010766683844849467
74575,YFL036W,YIL075C,0.9680335521697998
74576,YFL036W,YCL040W,0.19912301003932953
74577,YFL036W,YDL116W,3.815712261712179e-06
74578,YFL036W,YGL031C,8.281369809992611e-05
74579,YFL036W,YIL036W,0.00015679880743846297
74580,YFL036W,YOL051W,0.013921571895480156
74581,YFL036W,YDR523C,1.1088449355156627e-05
74582,YFL036W,YFL059W,9.9397020392189e-08
74583,YFL036W,tQ(UUG)C,0.0006824404117651284
74584,YFL036W,YPL257W-B,0.006013007834553719
74585,YFL036W,YLR100W,4.155804447236733e-07
74586,YFL036W,YGL137W,0.012458245269954205
74587,YFL036W,YER030W,0.003825186751782894
74588,YFL036W,YPR194C,1.5281651940313168e-05
74589,YFL036W,YKR087C,0.0007644748548045754
74590,YFL036W,YBL035C,0.0015670738648623228
74591,YFL036W,YBR233W-A,2.996695548063144e-05
74592,YFL036W,tL(GAG)G,1.579436684551183e-05
74593,YFL036W,YNL027W,5.308919935487211e-05
74594,YFL036W,YER112W,4.2650273826438934e-05
74595,YFL036W,YKL182W,0.0016124224057421088
74596,YFL036W,YHR141C,8.995540312639605e-09
74597,YFL036W,YDR251W,0.016281554475426674
74598,YFL036W,YPR154W,0.0013721805298700929
74599,YFL036W,YGR211W,2.9428297576572504e-09
74600,YFL036W,YDL171C,2.2522121980728116e-06
74601,YFL036W,YER028C,6.958558515179902e-06
74602,YFL036W,YLL041C,0.9956373572349548
74603,YFL036W,YPL045W,0.00034883280750364065
74604,YFL036W,tI(AAU)G,0.00015883540618233383
74605,YFL036W,YER056C-A,5.440876975626452e-06
74606,YFL036W,YIL103W,0.0033642644993960857
74607,YFL036W,YBL051C,1.1126010576845147e-05
74608,YFL036W,YIL068C,0.22039033472537994
74609,YFL036W,YNL297C,0.0018128925003111362
74610,YFL036W,YBR247C,3.2086418855215015e-07
74611,YFL036W,YLR258W,0.05664842203259468
74612,YFL036W,YMR179W,0.0015695900656282902
74613,YFL036W,BIO6,0.00015883540618233383
74614,YFL036W,YKL089W,0.0001403673813911155
74615,YFL036W,YER088C,0.0014864914119243622
74616,YFL036W,YKL160W,2.0043250970047666e-06
74617,YFL036W,YLR158C,1.0941073824710656e-08
74618,YFL036W,YGR238C,0.00062031444394961
74619,YFL036W,YKL029C,0.9787101745605469
74620,YFL036W,YNL156C,0.5459251999855042
74621,YFL036W,YNL227C,0.5494884848594666
74622,YFL036W,YGL201C,7.763403573335381e-07
74623,YFL036W,YNR032W,0.10186614096164703
74624,YFL036W,YDR002W,3.827348791674012e-06
74625,YFL036W,YPL038W,4.672363502322696e-06
74626,YFL036W,YJR141W,1.5444777091033757e-05
74627,YFL036W,YLL039C,0.711335301399231
74628,YFL036W,YMR308C,1.7947654473715602e-09
74629,YFL036W,tD(GUC)I2,0.00015883540618233383
74630,YFL036W,YFR001W,3.7729813584519434e-07
74631,YFL036W,YBR272C,0.0006703448016196489
74632,YFL036W,YDR358W,0.9812318682670593
74633,YFL036W,YHR178W,0.9968895316123962
74634,YFL036W,YMR058W,0.0018167390953749418
74635,YFL036W,YJL103C,0.6576789617538452
74636,YFL036W,DEX2,0.00015883540618233383
74637,YFL036W,YOR133W,4.037553935631877e-06
74638,YFL036W,YPR137W,0.003041747258976102
74639,YFL036W,YBR236C,0.058523088693618774
74640,YFL036W,YAL062W,1.3775205616184394e-06
74641,YFL036W,YAL001C,4.403020725796125e-10
74642,YFL036W,YHR143W,0.019922005012631416
74643,YFL036W,YML012W,7.619513780809939e-05
74644,YFL036W,YKL035W,0.00032339486642740667
74645,YFL036W,YOR074C,8.908424206310883e-05
74646,YFL036W,YIL149C,4.984786983186495e-07
74647,YFL036W,YOR002W,8.49020675985912e-09
74648,YFL036W,YER018C,0.2005254328250885
74649,YFL036W,YER073W,0.9991946816444397
74650,YFL036W,YNL298W,0.0020742083434015512
74651,YFL036W,YJL196C,0.009221416898071766
74652,YFL036W,YDR142C,0.8167282938957214
74653,YFL036W,YMR073C,0.07453778386116028
74654,YFL036W,YPR164W,4.206577794430011e-11
74655,YFL036W,YPL081W,8.58466955833137e-05
74656,YFL036W,YBR002C,1.9927814776110608e-07
74657,YFL036W,YGR159C,0.010834707878530025
74658,YFL036W,YPR135W,2.2809632355347276e-05
74659,YFL036W,YPR033C,0.0004802601470146328
74660,YFL036W,YLL046C,8.222951350944641e-07
74661,YFL036W,tL(CAA)L,0.00015883540618233383
74662,YFL036W,YDL235C,2.525226364014088e-06
74663,YFL036W,YLR417W,2.5193565988956834e-07
74664,YFL036W,snR79,0.0012550324900075793
74665,YFL036W,snR57,0.002473905449733138
74666,YFL036W,YDR280W,0.00022930723207537085
74667,YFL036W,YIL007C,0.9844894409179688
74668,YFL036W,YPR043W,1.9851268007187173e-05
74669,YFL036W,YPR052C,0.0001088941062334925
74670,YFL036W,YLR453C,0.0003969178651459515
74671,YFL036W,YDR518W,0.00023149077605921775
74672,YFL036W,YHR200W,0.1252620816230774
74673,YFL036W,YMR041C,0.012326152063906193
74674,YFL036W,YNR074C,7.059309155010851e-07
74675,YFL036W,YNL282W,0.00042979620047844946
