,Gene A,Gene B,Score
68195,YOR326W,YPL254W,1.3903216078414715e-10
68196,YOR326W,YOR339C,1.580277013033763e-14
68197,YOR326W,YDR373W,3.533035339842172e-07
68198,YOR326W,YNL003C,0.0001440413179807365
68199,YOR326W,YEL046C,5.7520878726791125e-08
68200,YOR326W,YPL036W,4.354092641989382e-09
68201,YOR326W,YER136W,0.000494185951538384
68202,YOR326W,tK(CUU)G1,4.2472098016332893e-07
68203,YOR326W,YBL068W,1.5902581104710288e-14
68204,YOR326W,YLR084C,3.817733629229991e-11
68205,YOR326W,YMR153W,0.0010336943669244647
68206,YOR326W,YIR031C,9.38556787843936e-09
68207,YOR326W,tV(AAC)E1,4.2472098016332893e-07
68208,YOR326W,YNL271C,0.00013114430475980043
68209,YOR326W,YNL159C,1.5677348983444972e-06
68210,YOR326W,YBL056W,0.00013114679313730448
68211,YOR326W,YNL180C,4.404026640258962e-06
68212,YOR326W,tL(CAA)N,4.2472098016332893e-07
68213,YOR326W,YER100W,0.003460454288870096
68214,YOR326W,YJR153W,3.0904198471126687e-12
68215,YOR326W,YDR516C,1.2845443025238934e-12
68216,YOR326W,YPL131W,9.2140314475464e-12
68217,YOR326W,YPR193C,4.927693050595105e-16
68218,YOR326W,YLR148W,1.2706349644328596e-12
68219,YOR326W,snR76,6.20640093984548e-07
68220,YOR326W,tY(GUA)J2,4.2472098016332893e-07
68221,YOR326W,YEL031W,0.3939749598503113
68222,YOR326W,YGR077C,2.3634778756331798e-07
68223,YOR326W,MEL6,4.2472098016332893e-07
68224,YOR326W,YDL013W,6.791355033897162e-09
68225,YOR326W,YGL232W,0.00018830521730706096
68226,YOR326W,YNL136W,3.108805913143442e-06
68227,YOR326W,YDR372C,0.0008802601951174438
68228,YOR326W,YHR171W,1.4773159231302666e-14
68229,YOR326W,tA(AGC)L,1.30448779600556e-06
68230,YOR326W,YMR152W,1.3809150800625503e-07
68231,YOR326W,YDR531W,2.609617695270572e-05
68232,YOR326W,YCR073C,0.007552986033260822
68233,YOR326W,YMR303C,4.574059880857462e-11
68234,YOR326W,YJL219W,3.672590764836059e-08
68235,YOR326W,YDR320C-A,5.132746139224764e-08
68236,YOR326W,YGL212W,1.771334545708214e-08
68237,YOR326W,YDR091C,2.285828210740748e-12
68238,YOR326W,YLL004W,2.2164327317941712e-10
68239,YOR326W,tH(GUG)G1,4.2472098016332893e-07
68240,YOR326W,tG(GCC)P1,3.694684664878878e-06
68241,YOR326W,YER155C,5.326804966898635e-06
68242,YOR326W,YJR068W,0.00019251328194513917
68243,YOR326W,YGL126W,2.547482225168096e-09
68244,YOR326W,YJR009C,6.754302672717927e-10
68245,YOR326W,YOR321W,1.926578624988906e-05
68246,YOR326W,YDR454C,1.9559388356464764e-14
68247,YOR326W,YDR460W,1.6773733477748465e-06
68248,YOR326W,YHR005C,3.171476464558509e-06
68249,YOR326W,YBR158W,3.702803223859519e-05
68250,YOR326W,YKR092C,1.4632209399678686e-07
68251,YOR326W,YDR179C,1.3200397806084618e-12
68252,YOR326W,YOR241W,3.4585541470733006e-06
68253,YOR326W,YMR170C,3.7618942683170786e-11
68254,YOR326W,YMR240C,1.0870681990127196e-06
68255,YOR326W,YLR130C,4.889859610557323e-06
68256,YOR326W,YNL330C,4.639023245545104e-06
68257,YOR326W,YGR092W,1.3792208847007714e-05
68258,YOR326W,YDR318W,2.6500420062802732e-05
68259,YOR326W,YGL178W,4.204024715154242e-12
68260,YOR326W,YJL047C,3.759575983863783e-12
68261,YOR326W,tD(GUC)O,4.2472098016332893e-07
68262,YOR326W,YIL088C,1.631125599033112e-07
68263,YOR326W,YHR144C,2.5194364372538303e-09
68264,YOR326W,YMR164C,1.7484640920883976e-05
68265,YOR326W,YGR036C,0.004754642490297556
68266,YOR326W,tQ(UUG)Q,4.2472098016332893e-07
68267,YOR326W,YHR122W,0.0726093277335167
68268,YOR326W,YDR420W,0.009544972330331802
68269,YOR326W,YAR019C,8.440845136563346e-13
68270,YOR326W,YOR168W,8.489101088748896e-10
68271,YOR326W,YIL052C,5.573921324497633e-09
68272,YOR326W,YJL050W,2.845418467360174e-14
68273,YOR326W,YNL197C,8.431256581786783e-09
68274,YOR326W,YPR156C,4.957954619771998e-13
68275,YOR326W,YLR071C,0.00017251266399398446
68276,YOR326W,YHL036W,1.864457590053381e-12
68277,YOR326W,YER001W,2.343384817790617e-12
68278,YOR326W,YPL120W,1.828613788168454e-10
68279,YOR326W,YPR104C,0.00023494644847232848
68280,YOR326W,YDR416W,6.986061729108428e-10
68281,YOR326W,YIL009C-A,2.9970757964292716e-07
68282,YOR326W,tA(UGC)L,8.16891230215333e-08
68283,YOR326W,YGR163W,0.0050817751325666904
68284,YOR326W,YBR248C,3.4525545089536536e-08
68285,YOR326W,YBR041W,3.182195314366254e-06
68286,YOR326W,YDR489W,2.049255499514402e-06
68287,YOR326W,YHR154W,0.0012044217437505722
68288,YOR326W,YOL108C,1.5699312960748557e-09
68289,YOR326W,tI(AAU)L1,1.3026963188167429e-06
68290,YOR326W,tR(UCU)G3,4.2472098016332893e-07
68291,YOR326W,YBL041W,7.488834671676159e-05
68292,YOR326W,YGL224C,3.097965964116156e-05
68293,YOR326W,YKR104W,3.6140383599558845e-05
68294,YOR326W,tH(GUG)Q,4.2472098016332893e-07
68295,YOR326W,YGL116W,1.0282853128013025e-12
68296,YOR326W,YOL162W,1.1704605640261434e-05
68297,YOR326W,YOL055C,2.744400484644416e-09
68298,YOR326W,GRD10,4.2472098016332893e-07
68299,YOR326W,YOR355W,1.4908401908542146e-06
68300,YOR326W,YPR006C,1.45898293446578e-10
68301,YOR326W,YER119C,8.232862769340724e-14
68302,YOR326W,YCL031C,8.709037615517445e-07
68303,YOR326W,YOR313C,1.8075718699606114e-10
68304,YOR326W,YGR221C,1.467718308001409e-11
68305,YOR326W,YBR048W,1.3550945955620453e-11
68306,YOR326W,YPR065W,1.1025991925039946e-10
68307,YOR326W,YMR068W,5.876135895140772e-14
68308,YOR326W,YLR394W,0.008205261081457138
68309,YOR326W,YNL329C,3.600958464744508e-08
68310,YOR326W,GRD17,4.2472098016332893e-07
68311,YOR326W,YMR166C,5.9676863202184904e-06
68312,YOR326W,YBL042C,3.82685243494052e-08
68313,YOR326W,tT(AGU)D,4.2472098016332893e-07
68314,YOR326W,tP(UGG)F,4.2472098016332893e-07
68315,YOR326W,YDR023W,1.9239834614381834e-08
68316,YOR326W,snR13,1.2854753776991856e-06
68317,YOR326W,YMR288W,5.318178253332917e-08
68318,YOR326W,YOR269W,4.0880159701828234e-08
68319,YOR326W,YKL130C,1.1596859472717824e-08
68320,YOR326W,YCL054W,3.872633984325358e-12
68321,YOR326W,YIR034C,1.035715624375655e-09
68322,YOR326W,YNL038W,1.3614359205965654e-12
68323,YOR326W,YMR184W,2.7001956368621904e-06
68324,YOR326W,YOR116C,9.54098050565122e-11
68325,YOR326W,YLR009W,4.310056478384894e-11
68326,YOR326W,SME2,4.2472098016332893e-07
68327,YOR326W,YJR158W,8.370325921424757e-19
68328,YOR326W,tI(AAU)D,4.2472098016332893e-07
68329,YOR326W,YHR183W,1.8644469648720907e-12
68330,YOR326W,YDR284C,3.0508393589201432e-09
68331,YOR326W,YDL225W,5.854812570760259e-06
68332,YOR326W,YKL188C,7.310478143371315e-20
68333,YOR326W,YDL193W,3.13783594663164e-08
68334,YOR326W,snR56,4.265467907771381e-07
68335,YOR326W,YMR037C,1.2745039157380234e-06
68336,YOR326W,YGR227W,0.004263175185769796
68337,YOR326W,snR34,1.1574273912628996e-06
68338,YOR326W,YOR316C,2.3957684902597975e-07
68339,YOR326W,YLL048C,2.578711983530768e-12
68340,YOR326W,YHR148W,8.670682838385346e-09
68341,YOR326W,YPR113W,1.6641688489471562e-05
68342,YOR326W,YBR175W,1.2486539580081057e-09
68343,YOR326W,YDR210W-A,5.735556101171824e-07
68344,YOR326W,YML013W,1.1679367325698187e-12
68345,YOR326W,YML106W,1.692263272871572e-13
68346,YOR326W,YLR135W,6.259279761167136e-10
68347,YOR326W,YOL119C,1.0139153346244711e-05
68348,YOR326W,tI(AAU)E1,4.2472098016332893e-07
68349,YOR326W,YMR172W,8.655485572717225e-08
68350,YOR326W,YDL134C,1.5680503793191747e-06
68351,YOR326W,YPL219W,2.6765266625261575e-07
68352,YOR326W,YML125C,1.5467227285625995e-06
68353,YOR326W,YGR121C,1.5490888472413644e-05
68354,YOR326W,YGR023W,1.3944718233724123e-15
68355,YOR326W,YOL044W,5.434483071886653e-11
68356,YOR326W,YAL040C,8.714179378088716e-11
68357,YOR326W,YOL086C,3.011081661785653e-10
68358,YOR326W,YLR032W,7.38918170100078e-05
68359,YOR326W,YGL064C,5.572382519858365e-07
68360,YOR326W,YMR138W,4.3393226512034033e-11
68361,YOR326W,tL(CAA)G1,4.2472098016332893e-07
68362,YOR326W,YDR480W,7.059804740805475e-09
68363,YOR326W,YJL194W,4.297732303371049e-08
68364,YOR326W,YOR249C,1.0497498806216754e-05
68365,YOR326W,tT(AGU)B,4.2472098016332893e-07
68366,YOR326W,YGL058W,7.869846740504727e-05
68367,YOR326W,YDR073W,6.170898458890406e-09
68368,YOR326W,tM(CAU)C,4.2472098016332893e-07
68369,YOR326W,YPR180W,7.885342938607209e-07
68370,YOR326W,YBL071W-A,7.3862734097929206e-06
68371,YOR326W,YDL153C,2.249036096246826e-10
68372,YOR326W,YDR435C,7.211029191302176e-13
68373,YOR326W,YJR083C,0.00013133826723787934
68374,YOR326W,YHR098C,4.555538180284202e-05
68375,YOR326W,YGR261C,5.36765173819731e-06
68376,YOR326W,YOL101C,0.00017362226208206266
68377,YOR326W,YKL022C,1.2719931774540782e-08
68378,YOR326W,YGL049C,0.00012721614621113986
68379,YOR326W,YBR201W,8.575810617195145e-10
68380,YOR326W,YOR337W,3.212575205857604e-10
68381,YOR326W,YCR105W,1.6559787395509229e-12
68382,YOR326W,YHR165C,0.10953398793935776
68383,YOR326W,YLR386W,6.097913137637079e-05
68384,YOR326W,YBR161W,0.0005328178522177041
68385,YOR326W,YHR181W,1.1947310696314162e-08
68386,YOR326W,YJL204C,5.936919478699565e-06
68387,YOR326W,YNL048W,0.00019109720597043633
68388,YOR326W,YPL200W,6.29923058159676e-11
68389,YOR326W,YKL018W,7.277595159393968e-06
68390,YOR326W,YDR183W,4.609419942090687e-13
68391,YOR326W,YHL006C,4.4717191061138806e-10
68392,YOR326W,YGL032C,5.766686967945134e-07
68393,YOR326W,YPL028W,7.821636245353147e-07
68394,YOR326W,YER132C,6.510511685320353e-09
68395,YOR326W,YNR006W,1.2755307579936925e-05
68396,YOR326W,YOR247W,3.8600315832582055e-08
68397,YOR326W,YHR030C,0.02608349733054638
68398,YOR326W,MEL8,4.2472098016332893e-07
68399,YOR326W,YCR034W,1.0558406232652473e-10
68400,YOR326W,YER123W,0.0019337215926498175
68401,YOR326W,YPR111W,0.0008034521597437561
68402,YOR326W,YDL015C,2.09263784078928e-09
68403,YOR326W,YLR146C,6.60693828535841e-08
68404,YOR326W,tG(GCC)F2,4.2472098016332893e-07
68405,YOR326W,YLL031C,6.828759637755866e-07
68406,YOR326W,YPL178W,7.790505151206162e-06
68407,YOR326W,YAL014C,3.531299697101531e-10
68408,YOR326W,YOR128C,1.0109811228176113e-06
68409,YOR326W,tF(GAA)H1,4.2472098016332893e-07
68410,YOR326W,YEL017C-A,2.3443005314760512e-09
68411,YOR326W,YJL114W,1.0140038142480989e-07
68412,YOR326W,YER142C,3.1555966810404255e-15
68413,YOR326W,YJR025C,1.494192218842727e-07
68414,YOR326W,YDR085C,2.891509514463264e-12
68415,YOR326W,YML005W,2.7785520551049103e-09
68416,YOR326W,YNL183C,8.287830144393382e-11
68417,YOR326W,YPR054W,1.7603400692678406e-07
68418,YOR326W,YCR032W,0.00029959605308249593
68419,YOR326W,YOR343W-A,3.9393901829498645e-07
68420,YOR326W,YPL091W,0.0006209047278389335
68421,YOR326W,YKL210W,8.652647011331283e-06
68422,YOR326W,YPL046C,5.988616180729878e-07
68423,YOR326W,YOR216C,0.028010299429297447
68424,YOR326W,YLR314C,4.716779145041983e-08
68425,YOR326W,tV(CAC)D,7.68120116845239e-07
68426,YOR326W,YML014W,1.3140265785194227e-11
68427,YOR326W,YPR072W,0.02630752883851528
68428,YOR326W,YLR133W,2.5147190285679244e-07
68429,YOR326W,YER180C,1.687988628873427e-06
68430,YOR326W,snR83,4.2472098016332893e-07
68431,YOR326W,YDL140C,3.213583710248713e-08
68432,YOR326W,YAR014C,2.663261057023192e-06
68433,YOR326W,YAR007C,3.65028505200371e-08
68434,YOR326W,YGL030W,6.015384045911232e-13
68435,YOR326W,YMR213W,9.531699873832622e-08
68436,YOR326W,snR85,4.2472098016332893e-07
68437,YOR326W,YMR009W,9.456360139381559e-10
68438,YOR326W,YKL096W-A,0.002516672248020768
68439,YOR326W,tD(GUC)L2,4.2472098016332893e-07
68440,YOR326W,YDR202C,1.0210156504986134e-11
68441,YOR326W,YKL096W,1.829098166424207e-18
68442,YOR326W,YOL061W,5.631823566526473e-12
68443,YOR326W,YOR132W,3.6126303371020185e-07
68444,YOR326W,YKR059W,1.0100566352278309e-14
68445,YOR326W,tV(UAC)Q,4.2472098016332893e-07
68446,YOR326W,YDR206W,1.574872214860079e-07
68447,YOR326W,YLR319C,0.0007662606658414006
68448,YOR326W,tL(UAA)L,4.2472098016332893e-07
68449,YOR326W,YER068W,0.002377539873123169
68450,YOR326W,YGR170W,0.0016975258477032185
68451,YOR326W,YGR284C,4.980273047294759e-07
68452,YOR326W,YPL170W,3.1324050020486993e-09
68453,YOR326W,YJR049C,5.068691777410095e-08
68454,YOR326W,YOL049W,2.739094497883343e-06
68455,YOR326W,tI(AAU)I2,4.2472098016332893e-07
68456,YOR326W,YMR011W,0.00016410829266533256
68457,YOR326W,tT(AGU)N2,4.2472098016332893e-07
68458,YOR326W,YDL200C,2.1370309696067125e-05
68459,YOR326W,YJL059W,3.3976523354795063e-06
68460,YOR326W,YGL002W,7.171665401983773e-06
68461,YOR326W,tA(UGC)G,4.2472098016332893e-07
68462,YOR326W,YDR058C,2.766824616640129e-11
68463,YOR326W,tS(UGA)I,4.2472098016332893e-07
68464,YOR326W,YMR318C,8.276812124563548e-09
68465,YOR326W,YDL174C,3.982750129694068e-09
68466,YOR326W,YLR436C,4.552287009573774e-06
68467,YOR326W,YHR072W,6.27209715275967e-08
68468,YOR326W,YAR015W,1.1023462320736144e-07
68469,YOR326W,YKR100C,0.4004480540752411
68470,YOR326W,YHR104W,8.125633846334246e-12
68471,YOR326W,YDL189W,0.13874946534633636
68472,YOR326W,YBR034C,8.686929647838681e-11
68473,YOR326W,YMR204C,8.261972703205167e-12
68474,YOR326W,YMR212C,1.7657601769638376e-10
68475,YOR326W,YEL011W,6.049855212957928e-21
68476,YOR326W,YPR124W,3.1893401253313414e-09
68477,YOR326W,tV(AAC)G1,4.2472098016332893e-07
68478,YOR326W,YNL132W,6.945951517949023e-13
68479,YOR326W,YMR294W,4.020260235826356e-10
68480,YOR326W,YKL006W,1.25624870506158e-08
68481,YOR326W,YGR245C,1.3699321353959765e-13
68482,YOR326W,YFR030W,9.994696483772714e-07
68483,YOR326W,YHR001W,7.800742423569318e-06
68484,YOR326W,tG(GCC)J2,1.9290966974949697e-06
68485,YOR326W,YOR239W,0.04618249461054802
68486,YOR326W,YOR157C,3.0791396099516533e-09
68487,YOR326W,YHL016C,4.7263560930656603e-14
68488,YOR326W,YLR145W,0.00037244876148179173
68489,YOR326W,YGL094C,2.344651051089386e-07
68490,YOR326W,tE(UUC)E2,4.2472098016332893e-07
68491,YOR326W,YER081W,4.067368317151043e-11
68492,YOR326W,YER053C,7.278684491067444e-13
68493,YOR326W,YLR431C,4.3449190911815094e-08
68494,YOR326W,YLR006C,2.832709344868789e-10
68495,YOR326W,YDL247W,6.605935095790852e-18
68496,YOR326W,YDR301W,1.0536075478739804e-06
68497,YOR326W,tM(CAU)J2,4.2472098016332893e-07
68498,YOR326W,YDL111C,1.5587876042028048e-12
68499,YOR326W,YPR165W,2.0559307813527994e-05
68500,YOR326W,YJL083W,4.532667271302682e-15
68501,YOR326W,YJR044C,0.0008347879047505558
68502,YOR326W,YGL253W,5.959017723711213e-09
68503,YOR326W,YCL019W,0.0001586024882271886
68504,YOR326W,YML035C,2.8455379719183327e-10
68505,YOR326W,YAR010C,4.935722699883627e-06
68506,YOR326W,YPL139C,0.0002874706406146288
68507,YOR326W,YGR009C,2.9822096792031516e-08
68508,YOR326W,OSR8,4.2472098016332893e-07
68509,YOR326W,YHR016C,4.022246064320188e-14
68510,YOR326W,YDR288W,2.8328515089270923e-09
68511,YOR326W,tK(CUU)I,4.2472098016332893e-07
68512,YOR326W,YGL028C,2.8551041850732872e-06
68513,YOR326W,YNL191W,4.6178840307220526e-07
68514,YOR326W,YHR060W,2.221497510390691e-07
68515,YOR326W,YBR153W,1.5803556379978545e-05
68516,YOR326W,YPR173C,0.029879994690418243
68517,YOR326W,YOL132W,7.830869741716484e-14
68518,YOR326W,YHR195W,6.084808438361344e-12
68519,YOR326W,YJR091C,1.1180827375056879e-09
68520,YOR326W,YPL252C,2.1690984794986434e-05
68521,YOR326W,YDL017W,0.0008272474515251815
68522,YOR326W,YMR311C,8.892147320693766e-07
68523,YOR326W,YJL137C,8.422134144877181e-15
68524,YOR326W,YHL028W,2.9209401790472513e-18
68525,YOR326W,YKL166C,3.977126894483263e-08
68526,YOR326W,YIL033C,1.2356280820573218e-13
68527,YOR326W,YOL112W,9.98088935943997e-08
68528,YOR326W,YBR275C,0.0019184822449460626
68529,YOR326W,YGR061C,2.064776544186131e-10
68530,YOR326W,YER008C,0.000126608632854186
68531,YOR326W,YDL063C,0.01772962138056755
68532,YOR326W,YGR209C,3.23037653515712e-07
68533,YOR326W,YOR178C,6.240155673409948e-15
68534,YOR326W,tG(GCC)G1,4.2472098016332893e-07
68535,YOR326W,YDL120W,0.0005773517186753452
68536,YOR326W,URR3,4.2472098016332893e-07
68537,YOR326W,YKL139W,5.6628771005762246e-08
68538,YOR326W,YPL051W,7.541800641774898e-06
68539,YOR326W,YNL317W,1.9347866953012272e-07
68540,YOR326W,YER059W,3.187480857036462e-08
68541,YOR326W,tE(UUC)I,4.2472098016332893e-07
68542,YOR326W,YDR059C,4.765036022008617e-13
68543,YOR326W,YLR061W,9.459507829823188e-12
68544,YOR326W,YDR294C,1.90631524787932e-07
68545,YOR326W,YOR194C,6.442699032049859e-06
68546,YOR326W,YOR190W,1.4037682127820972e-09
68547,YOR326W,YJL172W,1.4177231832945836e-08
68548,YOR326W,YDR228C,4.910140432912158e-06
68549,YOR326W,YPL268W,3.046108361104416e-07
68550,YOR326W,YOL142W,1.059666828950867e-06
68551,YOR326W,YBL018C,0.0006034743855707347
68552,YOR326W,YMR261C,3.1982024665921926e-05
68553,YOR326W,YKR088C,0.0020687889773398638
68554,YOR326W,YFL005W,0.014773353934288025
68555,YOR326W,YMR142C,2.409701771455275e-08
68556,YOR326W,YMR108W,2.0330773509158462e-08
68557,YOR326W,YAL063C,3.029005865573531e-11
68558,YOR326W,YLR467W,5.4086492229377114e-12
68559,YOR326W,tA(UGC)Q,4.2472098016332893e-07
68560,YOR326W,YJR093C,3.6770049227641266e-09
68561,YOR326W,YPL152W,2.026772083496553e-10
68562,YOR326W,YHR015W,4.342294926407142e-11
68563,YOR326W,YNL189W,4.997285918406646e-10
68564,YOR326W,YEL065W,1.4022301542127025e-08
68565,YOR326W,YPL266W,4.5497158422452486e-14
68566,YOR326W,YFL017W-A,0.0003069984377361834
68567,YOR326W,MEL4,4.2472098016332893e-07
68568,YOR326W,YAL044C,9.18330744781315e-09
68569,YOR326W,YLR399C,7.748844232935426e-09
68570,YOR326W,YOL089C,4.330144065534114e-07
68571,YOR326W,YDR086C,5.839511231897632e-06
68572,YOR326W,YIL031W,5.1622890850921976e-08
68573,YOR326W,YER042W,0.00041023330413736403
68574,YOR326W,YDR285W,4.5965236061817905e-09
68575,YOR326W,YJL153C,3.0894009391664453e-19
68576,YOR326W,YNL054W,2.7857788609253475e-07
68577,YOR326W,YGL252C,0.0019414344569668174
68578,YOR326W,YOR007C,2.0010604202980176e-05
68579,YOR326W,YDR264C,0.0004908681148663163
68580,YOR326W,YOL116W,8.070658807923792e-09
68581,YOR326W,Q0115,0.0005678120069205761
68582,YOR326W,YKL049C,0.002951906993985176
68583,YOR326W,YLR216C,1.0089261023860097e-11
68584,YOR326W,YDR212W,3.7928123219899135e-07
68585,YOR326W,YHR018C,4.202976855438578e-11
68586,YOR326W,YJR109C,0.0008225042256526649
68587,YOR326W,YGL145W,0.0004351333773229271
68588,YOR326W,MAL41,4.2472098016332893e-07
68589,YOR326W,tI(AAU)E2,4.2472098016332893e-07
68590,YOR326W,YLR442C,1.2274213077034801e-05
68591,YOR326W,YJR108W,1.508253123902372e-14
68592,YOR326W,YMR305C,1.1086651738878572e-06
68593,YOR326W,YDR170W-A,3.2194034815802297e-07
68594,YOR326W,MEL10,4.2472098016332893e-07
68595,YOR326W,YJL101C,9.94470461535002e-09
68596,YOR326W,YER007C-A,3.851175378599692e-09
68597,YOR326W,YDR142C,1.4910890300257051e-09
68598,YOR326W,YPL226W,4.385373588670639e-16
68599,YOR326W,YNL139C,0.007765611633658409
68600,YOR326W,YJL069C,9.926345335975473e-12
68601,YOR326W,YBL020W,1.0947220907553401e-10
68602,YOR326W,YIL133C,4.1166492415443956e-14
68603,YOR326W,YNR007C,8.790782338174985e-12
68604,YOR326W,YDR251W,7.462863868568093e-05
68605,YOR326W,YDL215C,5.3005603378730726e-11
68606,YOR326W,YOL133W,5.8026344618156145e-08
68607,YOR326W,YPR122W,1.835941475292202e-05
68608,YOR326W,YPL154C,1.1694843493614826e-07
68609,YOR326W,YMR010W,2.840140723492368e-06
68610,YOR326W,YGL112C,2.934194398562795e-08
68611,YOR326W,YLR017W,3.617445535827879e-12
68612,YOR326W,YIR037W,4.149669763364727e-08
68613,YOR326W,YOR356W,2.018106215473381e-06
68614,YOR326W,YFR033C,2.3370381185827682e-08
68615,YOR326W,YGL244W,0.0007956821937114
68616,YOR326W,YDR518W,0.0072593060322105885
68617,YOR326W,YGL022W,6.555086656589992e-06
68618,YOR326W,YPR133C,0.002067136811092496
68619,YOR326W,YER011W,8.422206931868459e-09
68620,YOR326W,YOR046C,1.975151639466155e-11
68621,YOR326W,YGL137W,1.9353068637428805e-05
68622,YOR326W,YOL122C,9.21205082704546e-06
68623,YOR326W,YKL206C,0.009733948856592178
68624,YOR326W,YGL045W,2.3568104976103877e-19
68625,YOR326W,YDL074C,1.2195118870295119e-05
68626,YOR326W,YJL106W,4.878566084096092e-13
68627,YOR326W,YPR103W,0.00048645935021340847
68628,YOR326W,tD(GUC)J2,4.2472098016332893e-07
68629,YOR326W,YFL034C-B,0.08176128566265106
68630,YOR326W,YEL041W,2.8877491760684326e-13
68631,YOR326W,YAL001C,1.5883491641943692e-06
68632,YOR326W,YMR013C,0.0002637153666000813
68633,YOR326W,YBR272C,2.734158455197644e-10
68634,YOR326W,tG(GCC)C,5.656746907334309e-06
68635,YOR326W,YDR424C,4.8388628783868626e-05
68636,YOR326W,YCL040W,2.2509927678337344e-14
68637,YOR326W,tR(UCU)J1,1.2475506082409993e-05
68638,YOR326W,YLR353W,7.274618241126518e-09
68639,YOR326W,snR57,3.1055467388796387e-06
68640,YOR326W,YLR079W,9.833316880758503e-07
68641,YOR326W,YPR046W,4.167118916598156e-08
68642,YOR326W,Endo.SceI,4.2472098016332893e-07
68643,YOR326W,YMR251W,2.6611770564954895e-09
68644,YOR326W,YGR285C,5.545015557828492e-09
68645,YOR326W,YMR179W,0.019678870216012
68646,YOR326W,YDL108W,2.8348280466161668e-05
68647,YOR326W,YAR002C-A,0.0009068525396287441
68648,YOR326W,YGL200C,2.5084483468162944e-07
68649,YOR326W,YBR118W,2.2476559990991518e-07
68650,YOR326W,YOR372C,4.492229255248503e-09
68651,YOR326W,YCR061W,8.984020992419683e-12
68652,YOR326W,YIL077C,4.800378050617837e-08
68653,YOR326W,YML042W,1.2436971736440244e-18
68654,YOR326W,YBR026C,8.062030210087556e-12
68655,YOR326W,YGL047W,2.8127582485382163e-09
68656,YOR326W,YJL103C,1.853069992924892e-16
68657,YOR326W,YOR089C,7.08772018853665e-09
68658,YOR326W,YNL256W,3.1940108110445342e-12
68659,YOR326W,tN(GUU)N1,4.2472098016332893e-07
68660,YOR326W,YBL017C,1.4123068581284315e-07
68661,YOR326W,YKL043W,6.415537545656491e-11
68662,YOR326W,YOR061W,2.3223713014886016e-06
68663,YOR326W,YBR002C,7.821816325304098e-06
68664,YOR326W,YGR056W,0.0024141380563378334
68665,YOR326W,YEL034W,3.276759841241983e-08
68666,YOR326W,YDR515W,9.051544402893796e-09
68667,YOR326W,YNL047C,4.213267857267056e-06
68668,YOR326W,YER122C,9.29500165511854e-05
68669,YOR326W,YNL113W,2.8268788351826224e-11
68670,YOR326W,YPR018W,0.002522393362596631
68671,YOR326W,YCL067C,1.3385891506345615e-08
68672,YOR326W,YNL031C,0.00025245663709938526
68673,YOR326W,YLL056C,1.8270509372086963e-07
68674,YOR326W,YIL113W,1.854482271471928e-18
68675,YOR326W,YKR094C,4.6290238309154574e-09
68676,YOR326W,YDL244W,2.214112691259464e-18
68677,YOR326W,YJL006C,9.581841098338373e-09
68678,YOR326W,YCL018W,2.84326574728766e-07
68679,YOR326W,YDR043C,6.169068034189706e-11
68680,YOR326W,YIL043C,4.0148822309273025e-13
68681,YOR326W,YCR065W,0.004618695937097073
68682,YOR326W,YMR234W,0.0020554643124341965
68683,YOR326W,YGR038C-B,7.358497668974451e-07
68684,YOR326W,YIR041W,1.3033164669295095e-14
68685,YOR326W,YML006C,2.7024351645366096e-09
68686,YOR326W,YOR162C,1.1164966173815571e-10
68687,YOR326W,snR31,3.9131418816396035e-07
68688,YOR326W,YMR306W,4.025519934752753e-12
68689,YOR326W,YBR167C,1.866543129835918e-06
68690,YOR326W,YPL214C,2.598938408482354e-06
68691,YOR326W,YKR087C,2.385406503435661e-07
68692,YOR326W,YML049C,0.00015809395699761808
68693,YOR326W,YGR097W,0.03968419134616852
68694,YOR326W,YJR002W,1.3465651704791526e-07
68695,YOR326W,YNL027W,1.612834785191808e-05
68696,YOR326W,YFL007W,0.010856956243515015
68697,YOR326W,YIL162W,3.803486171849446e-12
68698,YOR326W,YNL332W,2.30912298728955e-16
68699,YOR326W,YIL140W,2.8885862775496207e-05
68700,YOR326W,YMR175W,2.3549192110228212e-11
68701,YOR326W,YPR041W,3.3073383441661885e-12
68702,YOR326W,YDR089W,2.3822458672384528e-08
68703,YOR326W,YBR279W,1.6420823158114217e-05
68704,YOR326W,YAL028W,1.1867250888572545e-12
68705,YOR326W,YDR122W,5.639826938796944e-10
68706,YOR326W,tE(UUC)Q,4.2472098016332893e-07
68707,YOR326W,YLR126C,0.00048764602979645133
68708,YOR326W,tD(GUC)I1,4.2472098016332893e-07
68709,YOR326W,YBR233W-A,1.2772176205544383e-08
68710,YOR326W,tK(UUU)D,4.2472098016332893e-07
68711,YOR326W,YOL031C,1.5483312381547876e-05
68712,YOR326W,YGR104C,8.874106072198629e-08
68713,YOR326W,YGR282C,0.0007793389959260821
68714,YOR326W,Q0120,5.960690714346129e-07
68715,YOR326W,YER167W,0.5074355602264404
68716,YOR326W,YGL139W,2.4522059730025525e-11
68717,YOR326W,YBL084C,7.727781630752217e-13
68718,YOR326W,YOR172W,2.188864345953334e-05
68719,YOR326W,YBL023C,4.931854709866457e-05
68720,YOR326W,YPR073C,4.0169434214476496e-05
68721,YOR326W,YOL043C,2.6389919980177035e-13
68722,YOR326W,tV(AAC)G3,4.2472098016332893e-07
