YORF	NAME	GWEIGHT	Primig00_SK1a alpha t 0	Primig00_SK1a alpha 1h	Primig00_SK1a alpha 2h	Primig00_SK1a alpha 3h	Primig00_SK1a alpha 4h	Primig00_SK1a alpha 6h	Primig00_SK1a alpha 8h	Primig00_SK1a alpha 10h	Primig00_SK1alpha alpha t 0	Primig00_SK1alpha alpha 2h	Primig00_SK1alpha alpha 4h	Primig00_SK1alpha alpha 6h	Primig00_SK1alpha alpha 8h	Primig00_W303a alpha t 0	Primig00_W303a alpha 2h	Primig00_W303a alpha 4h	Primig00_W303a alpha 6h	Primig00_W303a alpha 8h	Primig00_W303a alpha 10h	Primig00_W303a alpha 12h	Primig00_W303a a t 0	Primig00_W303a a 2h	Primig00_W303a a 4h	Primig00_ 6h
YGL221C	YGL221C	1.0	-0.016052711065813297	-0.045670311255696774	-0.340144739389982	-1.8115386055547174	-0.7055200058234983	-0.4185605721049518	-1.2461231715270173	-0.4629606730250661	0.11438178266324225	1.860630013522936	-0.6613340074802283	0.7230102361555669	0.6789272006265517	0.9372404408201425	0.39577266666416266	1.4472485500196541	0.9667264406658647	-2.3502016854849934	-1.11753498277942	-1.1886720094871694	0.26774616504602017	0.12294834466037938	-0.42022779737862526	0.44365927143117845
YGR171C	YGR171C	1.0	2.9780648721618554	0.9461628827117934	0.0051662629624613125	-1.9688696970122714	0.20505029712258385	-0.5512643205099029	2.164222872801218	0.7148900192912883	-0.94944221325094	1.4598287739365783	1.4065885523903452	1.6412406312505776	-0.8509209834652809	-0.8166312993664921	0.12710569305519678	0.12368298914424466	-0.7980231149897209	-0.33819152011320885	-0.6281199638697046	-0.6414979178558281	-0.9872066128597824	0.8370179318478272	0.8538914001268759	-0.100878239035961
YER054C	YER054C	1.0	-0.298787860392561	0.32602799064976323	-0.07158422274605822	-1.8027215963944265	-1.0505452575311904	-0.10130097413865792	1.1551491748708647	-1.51788384161875	0.08661584353034776	0.9442265189970804	-0.3992143077253805	-1.3240563519256499	2.195785571686635	-1.3071648172654255	0.9516968003895352	0.5101375143771478	-0.6810927651426572	1.2335766989015031	-0.5325978221228376	1.05224981874221	0.4020272461784371	-0.9585840823534153	0.5325318516754693	-1.4867531177221331
YOR115C	YOR115C	1.0	0.042600690832961044	-0.27152225799758567	2.6170726411443455	-2.2081973595980817	-0.9266586644238513	0.10545534628815117	-0.07146086331353185	-0.0376397056562266	0.3178012186457269	-0.17250082302359296	1.984300968747566	0.9838760437275046	-0.03747079687875037	2.613728120693695	-1.4758444060129063	0.47495133593997446	-0.23736071247184157	1.3403140941481975	-0.17820198731648454	-0.9186659665762035	0.4949218645880116	0.8442672353680644	1.2918094485435114	0.5234460771017666
YPL242C	YPL242C	1.0	1.8359104547252951	0.6951944960611453	-1.8707423269297514	1.4506595771172002	-0.5048603031881121	-1.5237612024109766	-1.1304629067602043	-0.7834144011200247	0.6167238284285521	1.2140034721763096	0.8039435126932437	-0.19806421799334822	1.1063704566708956	-0.48677528484045657	-0.7557996241100631	0.9209490574667141	-0.2680632994724764	0.8879973087160664	-0.2580010519602563	-0.4832369933872671	0.42293964930951156	0.08977387467465249	-0.3843294682326638	0.6134992772389076
YJL028W	YJL028W	1.0	-0.23053264306241178	0.5301083639340898	-2.6770403968770182	-1.283564870198144	1.3435350339956103	-0.2828212513074915	-0.5576458421851189	-2.0526593188925633	0.02632973712911861	0.286720725334681	0.05234471950454858	0.553464034642205	-2.409099739332087	-0.7055331909208835	-1.1962156972397797	0.7865749820062061	1.1021133963392746	0.9325593254722404	1.674688820247642	-2.7562116006764326	-1.1668187344884917	1.3393546232245122	0.38959564373152733	-1.9839178973371312
YEL017W	YEL017W	1.0	-0.41784115198253496	0.7060756905041423	0.607230125082557	-1.1544402802355611	-0.8249602127061199	-1.537495397284111	0.8908838823759048	-0.4902432005695598	0.8316182390938094	-1.588289931255734	0.11743986752448977	-0.5229326449526691	-3.4680080236145954	0.8234347999410596	-1.0667350027720923	-1.3046205035149945	1.2522460030806912	0.8801834882261561	0.27978826346881897	-0.566662789078848	0.6180793617025198	1.0696385907968007	-0.40180395326958207	1.2926558290017856
YER148W	YER148W	1.0	-0.7951408364670133	0.7373645384261183	0.4661488520620339	-1.4717447537932582	0.6349000418045893	0.21052425847250178	0.19163342557151924	-0.14236359985404182	2.1643698121607424	-0.8329961950428022	0.1329305090284097	1.3169056448672638	-0.8568519863574858	1.2644502837761564	-0.8515377636370876	-0.2225553741136127	-1.0283839238072419	-0.9069823061403983	1.2078051631085598	-1.7193020040378344	-1.157926789876283	0.6630747734923056	0.12124013675542544	0.24983962321101394
YGR251W	YGR251W	1.0	-0.8260479849926713	-0.729258165103362	-0.27055293519715556	0.833306388627457	-1.457703011485798	1.406642926569871	-0.9609350979922404	0.9185487723451266	-1.5676645555176516	0.4326356597653806	-0.5625446036924928	-1.033227168499968	1.309310360201522	1.6615376142503604	-0.6665782533204693	-0.626169475878662	0.8227769754372048	0.7900074856247407	-0.055581288351244915	0.06267862010227351	1.5706319254968715	-0.7306033499897379	0.32421087158751094	-0.8277460606666969
YOR127W	YOR127W	1.0	-0.5451379512348874	0.14585677509791956	-0.1406642520999103	0.1377365836057499	-0.09627109122822428	-0.08762277677970062	-1.9821825484524553	1.2224130772187627	1.1347844573437498	-1.2580153702643484	0.3595855480031027	1.3596722852057712	0.4270258461956732	0.6416559513819835	-0.17265079581224005	0.9111136311615524	-0.21457105482636388	0.1635561276475496	-1.947942268201096	0.9826232214075645	2.961639407353798	-0.3945760196229882	-0.7010173888622153	-1.7644158725152532
YDR523C	YDR523C	1.0	0.6882305117776018	0.8940385209277968	-2.401318740530058	-0.24864298771690002	-1.044550896471674	-0.9697636178620165	-0.5972232008235753	1.3582831502347061	0.6402102938465694	-1.0487100991399223	0.5541505264975346	0.5050537640493161	0.4243351271160061	-1.0374182934480898	1.4334956306780187	0.23105564613361038	-0.7988702580557248	0.2809476093343897	1.0887164999765886	0.2969641536956363	0.6960303784637416	-0.39452981149147304	-0.18073573058349296	2.121524334323942
YPL095C	YPL095C	1.0	0.29819174484179467	-0.6078017529032974	0.24454924311789888	1.3974343151717756	-0.30037354436034547	-0.38051552473573386	0.33636974616372683	0.4252225942340362	-0.4791092657213257	-1.1767106544474297	-0.32492844202716675	1.1411249625662632	-0.2974074671794436	0.985778997041358	-0.5979188864293299	0.6830237547586729	-1.1496761316680884	0.9715602097667196	0.5481123083117561	-1.5298060404472813	-0.6785871883320196	-1.067595745983563	-0.14031254643839022	0.6531947469160396
YGL081W	YGL081W	1.0	-0.02009457878333934	-0.19365570721332645	1.1492174954300591	-1.2918601178030267	0.1170393944099462	0.9796597118703719	0.5865895910213502	-0.9166288900596241	-0.5145456228857809	0.6026128683734174	-1.6302392566130781	-1.0997375240602938	0.8420355120887753	-0.5834224592100993	0.6946922767657975	-0.20996535465617433	-0.3427878968585519	-2.1753325469198583	-0.3582080498898982	1.8032792976233853	-0.224761121595795	1.7105865478911886	0.2877814908537879	-1.1851486229845396
YNL164C	YNL164C	1.0	0.6497350488904388	0.8687489166757218	-0.3413101739622432	-0.21756766374127123	-0.6905298437177408	1.1987525153634369	-1.4744882183801369	0.61664851152602	-0.9335912653603193	-0.12902785190111596	0.4373378710952235	-0.8859856842774982	2.3586341521344547	-0.8341898928624173	0.93437895696694	-0.6245172592412344	0.3638466661762743	-1.4678630276258666	0.8732950114350594	2.3655755003203964	-0.26956662468100057	-0.26808098202114433	-1.2093272304853457	0.06762036908960872
YDL134C	YDL134C	1.0	-0.5533610000937151	-1.3694320561107847	-0.9008804414949588	1.0257612949396502	0.5677998467653386	-0.08488848607509902	1.8582303490631051	-1.2151318337185768	0.8586414312865867	0.07293072149327627	-0.5345963620344888	0.2913447089192732	-0.07872605991475827	0.6273306609822742	0.906717764811288	1.5942136465569157	1.2998206139843755	-0.71641694765559	-0.5064742394119504	1.2433191786770574	1.9096342251330025	0.3716796973434105	0.7432291970182742	-0.9776465144835822
YJL084C	YJL084C	1.0	-1.7558694859766892	1.144605836003136	-0.05158688710034695	0.7719598283443101	1.0017402142014158	0.3582421383104447	-1.075653752308856	-0.977161606897493	-1.6032390482252008	1.9173729651954163	1.5003381357013412	1.5411379292735636	-1.5483969604678218	-0.07002645245601548	0.7549091196980309	0.17817376720215622	2.528600707017146	1.1718943638105384	-0.4226458992767537	0.9316096163255948	-0.008209688671258953	1.5473656814378514	-0.8914927238181688	1.240179201615039
YJL074C	YJL074C	1.0	-0.7791563695817028	-0.32160370531897553	-1.2407175716717807	-0.9800795568148144	-0.583021487073167	-1.626012385921547	-0.7941814801560931	0.02871014176017668	0.003892517403989576	-0.5627916273877456	1.3914782704417237	0.0991572395396182	0.20102328807901593	-1.2506829185988246	-0.05147509121249083	1.1263722979499382	-0.7731745461431545	0.009416404209264862	-1.0830800029068604	2.1255444419995264	-0.9369551661002895	1.9173865792240408	1.160116930722963	1.1134540706812852
YKL094W	YKL094W	1.0	-0.17896724873381475	-0.5493229679035087	-1.8741467318714757	0.014646916546292778	-0.37088357530172683	1.3437268811640626	1.249007632807556	0.03549289274445931	0.48926779367266354	-0.39370368305415543	-0.27867417280768253	0.24855771209994637	-0.30536574849110093	0.8961860846050425	2.717828864332752	-0.12609112891406102	-0.4678326163283342	1.2921871345812492	0.41114249218599846	0.0718966235828571	-0.6680326993621382	-0.08375393218226979	0.06895336676854309	-0.5688188965664359
YBR257W	YBR257W	1.0	-0.2939198301328196	0.2342092886040764	-0.5847641013363788	0.8999763410886751	-0.6339038030745805	0.7544595159014751	-0.43592834106608386	1.454313941837646	-0.1801008944257487	0.24520439165378502	-0.0739973149365029	-0.10195942620660704	0.4693139134442114	-0.10710320199026643	0.4058461900756155	0.6155472624191599	-0.2752267360645003	-0.17960078022399678	0.7645184183174145	0.5024646300500782	1.3661773256770426	-0.21017211212259013	-1.0779620051013703	-1.8150435725890954
YNL104C	YNL104C	1.0	1.372865420984399	0.6732399280156033	-0.49301021649017845	-0.9276145175420456	-1.803672728974047	0.9350118885911954	0.8619029011892501	-0.2164114194356605	1.5300300812218093	1.5850284258606544	-1.5962229803928887	-0.8344778332973835	-0.4220239854517455	0.7595119865672124	1.598496912618414	1.2550080892078415	-1.2962460869469388	-1.9674101768260677	-1.8944144595919525	0.8552904577802688	-1.756454868353681	0.018762466677011803	1.9040121555933107	1.0759981824789522
YGL263W	YGL263W	1.0	-1.2165557869335295	1.303108920741369	-0.5215924084936827	0.04382275513769605	-0.5516041397280829	1.6402850528453983	0.7869078639546292	-0.16644235061050844	0.12202587190316794	0.6005165162963698	-3.5717963203722953	-1.1489771978520995	-0.028551396817291318	-0.4316833883463708	0.1909809305608695	-1.217768902313908	0.44838459253848995	-0.06286958756672112	-0.43146106134726825	0.44544911728466235	-1.3744997705186976	-0.814881318819886	-0.5015059422414898	-0.7697319625159434
YDR246W	YDR246W	1.0	0.21381388643438237	-0.023778492778247496	-0.23296795059581502	2.1842341945174772	0.9006096097279374	1.9761994986795384	0.4106608535631301	-0.4973815186661299	0.8511980198452207	-0.8568347494082914	0.3067088838361921	-0.6580620767693172	-1.0334356991548592	-0.018502135388740727	-1.0623442373428298	-0.20679077550670397	1.683263530114471	-0.8002783516188023	-0.40021842365159466	0.7823421170889249	-1.0884523497301588	0.7006478049658914	1.5171130212013548	0.4397326889033953
YLR055C	YLR055C	1.0	0.7664878275197449	0.24867915675667687	-0.4756200439452381	0.5737849577112873	-1.1058878730559218	0.16883700204792831	-0.5655918025493779	-0.4842332637190282	-0.1963667588437367	-0.2655268630248245	-0.37565579605708926	1.0287604534011854	0.26360238453279894	-0.9949393154592503	-1.647071713815552	1.927276048099238	0.14630050264570268	-0.3190981072129007	-0.732789040163253	-0.27544456535264944	-1.1450355836108006	0.9377789159856811	-0.7802023304133596	-0.38454443438923064
YDL162C	YDL162C	1.0	-0.7227239407914474	1.5258929779187766	-0.3741833323192676	-1.1396230408876409	0.31508794692188824	1.259911573810287	-1.3847032469421037	0.8755130250383343	0.16074308851356078	-0.8680437615214581	0.2799494758699573	1.0525747209620075	0.9201763135076849	0.3015701837210093	0.0040262469780930005	0.5088175432089391	-1.6155836914949646	-0.42609067252169913	-1.1822074837402534	0.6944625387850486	0.06545311462764596	0.18961847490459605	1.4534465100850453	-1.4189505326355751
YFL045C	YFL045C	1.0	-0.742529090980392	0.9598098515947554	0.09898271478057395	0.18675920829761475	0.8622284142550859	-0.6426907043146534	0.22083577523676118	-0.837751928342624	1.3736047554067878	0.11950633246692136	0.6871702228128068	-0.21059123705353122	-0.1116720627606205	0.9738980089859155	-1.6706739143251241	-0.11676014898977592	-1.9169979604278218	-1.129577706815913	-1.715545425036388	0.14302857036305525	1.537367175177564	-1.5055251016296118	0.23547704837548183	-1.1485348248045084
YBR297W	YBR297W	1.0	-0.9509354006038945	2.436818063560012	-0.618657034966996	0.48657087643923963	1.0568561676973611	-0.4069828184981218	-1.115664874792067	-0.813227775431772	0.26078810500886823	-0.655697655445682	-1.1053333855008036	1.162062916486222	0.10754942293014935	-0.8787388005732876	0.045140177149014894	-1.3586870927795949	-0.47814359217934227	-0.40901855345077703	0.440081281896582	2.422411364671283	0.3963839883939453	2.0975095692646626	1.3384117658538495	0.10835052960182467
YOL155C	YOL155C	1.0	-1.2891867608870424	-1.5164281495135186	-0.34752636195606607	-0.9670640029892411	-2.0814337129681766	0.014422145734830537	0.07357578014679392	-1.267131623997347	0.02445716228532773	-2.1904582164191972	-0.32029516402802427	-1.7022462350614906	-0.46741004920495616	-1.2313261763398047	0.2977015558664086	-1.0664608319964948	-0.18954583347316664	0.014508085626648336	-1.2311611291832876	0.23204149927343945	-0.9539578408706855	-1.3871183041941149	-1.4892039031476871	-1.7600194624369527
YDR033W	YDR033W	1.0	-0.7489783536527898	0.5489520468905159	0.9096583721882685	0.14931440867799034	0.508820269259698	-0.34509499032559915	1.7114856374813199	-0.15625659199602732	0.8061071391935064	-0.368629829070424	-1.4643382685933344	0.7164262115659931	0.5285888128435455	-0.33534888920673783	-0.4426216628537582	-0.19034281162954572	0.6164442209436958	0.18525084120349575	-0.4888515023518837	-1.1426529401912884	-1.1949968010121386	0.955182887060816	0.0009324253688353547	-0.3329638032448937
YLL026W	YLL026W	1.0	-0.8326762851051795	0.3328559788280733	0.25742949311439706	-1.9429508681409073	0.9742666961844528	-0.857221451511345	-0.14492327909344363	0.5913847690990542	1.2791064872149265	-0.48443817235236203	2.961362929390849	-0.41614501495583855	-0.5857384050005957	-0.3531985515661746	-1.6181061418463636	-0.4611345848578721	-0.055345929569089417	1.4219262865823041	0.38820680026985316	-0.3008649254153579	0.8675192354199239	-0.5136720191477411	-1.0794807473347905	0.29490203379110724
YPL124W	YPL124W	1.0	-1.429543379924126	0.6992388518111635	-1.7200596659382725	-2.0677633757185134	0.2756818264121743	-0.5606305813303405	-0.29213737145442176	-0.6066640031731573	-0.7398392049953384	-1.4266722014846747	-0.30132804110300965	-0.8874608876539897	0.18394014334767647	0.8571464724061779	-1.09494517039608	0.27709419485082	-0.032660436888330306	-0.34783590317055174	-0.3814033205566226	-0.5243861706392822	-2.1563826806711908	0.9185593999469103	-0.9203856403802977	1.8169850442243078
YGR271C-A	YGR272C	1.0	-1.7489297271522606	0.6771186272907782	0.39536683669972683	-1.1940604338126137	0.13188245983078037	-1.4527358264082102	0.175536863739833	1.4979312756635381	1.7796309087449613	0.8879602668643477	0.7340209097825549	0.00838648759998757	0.34128049265883004	-0.7702369256102728	1.4462834442333026	-1.4088299921273753	-2.3740639999777873	0.27176284859640404	0.33981239506736594	1.80693571050399	-0.17081815712883058	-1.6286112280865412	-0.7567164071358505	0.012375374222586714
YGL162W	YGL162W	1.0	1.7729665060268216	1.5461572850920056	1.1909588092059442	-1.513249687263121	1.1877341503970127	1.097757708197394	0.811578089535573	-0.5081201154063705	-0.5417182967216794	-0.31179744015646305	1.5874019775381092	-0.5552271021125869	1.1141884156256052	-0.5537986310601335	-1.0664739052892271	-1.0100424264800876	-0.1408886097078264	0.8152430475088078	-1.149437865763335	-0.5481985540346814	-1.9064032116740608	-0.2561342951379707	0.4129131489608661	0.1278721340697123
YGR198W	YGR198W	1.0	-0.06109453874027288	0.2638880718085578	1.2260546094415554	0.18025370990109102	0.8806229417217112	0.7790330371485539	0.09994873203880734	1.5049618701784502	-0.4004837765744619	1.0170562847215752	0.2790130863266941	-0.19053550169193056	0.33440772616537073	0.6687657235913563	0.25264037170246884	-0.08997436921808522	0.11009900359032043	0.36431481778268054	0.3009851669261636	0.46259391858530424	-0.652772958267413	0.5373615237405954	0.6915434717017049	-0.812935580709626
YMR227C	YMR227C	1.0	0.298027893785201	0.2482040406277867	-0.6607554783607004	-1.1817470677900253	-0.023122980071233704	1.5064622645740462	0.31651218815595705	-0.21994656984684835	1.3074962016120792	0.04323433656632622	0.6873174191760006	-0.9201048966944276	1.582493837891041	0.13149595765054514	-0.5541837404660522	-0.25517442072974844	-0.8322112264478629	0.11762347962466449	-0.1506657624682129	0.6189840179423721	-0.3275564594554724	0.34625612604276423	1.865079319633399	2.404012742184055
YML037C	YML037C	1.0	-0.3555632963756584	0.37963274511122275	-2.1549420758049926	-1.920816232357627	1.2118509917164482	0.6084709701653919	-0.16660034816715663	-0.9817445388216861	0.6450973637035619	0.5945719405751663	-0.26649366533455005	-0.3285365666922035	0.09359221684802788	0.5760090070161805	-0.5565294243009062	0.34941206006963355	-1.346177642755709	0.0408301632363664	-1.4348815319517167	0.8345408843865731	0.054347466384649275	0.48388395316667093	-1.185729700669311	-0.4284986503285425
YDR110W	YDR110W	1.0	-0.5330386906452005	0.5425128862753714	0.8664423227268537	-1.1997570928520611	-1.5862120593270874	-0.436631133967528	-0.4477173116832838	0.3473416222469449	1.4370390091971001	-0.18923279043116498	0.11750247534900819	-1.2838539183479096	0.2009060674568554	-0.5516250873101622	0.3239310935981175	1.4215384525208357	0.36613652172481354	-0.5453548134873928	-0.02228774717950631	0.8288950646772411	0.47285878017377747	-0.1224449971757225	0.09559283753578628	-0.5384156223461637
YDL006W	YDL006W	1.0	0.0	0.5176380902050415	0.9999999999999999	1.4142135623730951	1.7320508075688772	1.9318516525781366	2.0	1.9318516525781366	1.7320508075688774	1.4142135623730951	0.9999999999999999	0.517638090205042	2.4492935982947064e-16	-0.5176380902050407	-1.0000000000000002	-1.414213562373095	-1.732050807568877	-1.9318516525781366	-2.0	-1.9318516525781368	-1.7320508075688772	-1.4142135623730954	-1.0000000000000009	-0.5176380902050414
YGL091C	YGL091C	1.0	0.5016340983210555	-0.2039996657541558	-0.3154005181071442	0.8023997596287267	-0.3845925606207406	0.416216973472839	0.6794462810675516	-1.3338148054239247	1.412662193855618	2.1476841451264956	0.36204076048475325	-2.2049402134928915	-1.0171829649132167	-0.3498354880632332	1.3985036122283365	1.0804620222573882	-0.49953840815975525	0.16221196723128545	0.5513840528015798	-1.2237993927752011	-0.5974941437912313	-0.6399649754797442	-2.473734382094873	1.0916457899651433
YEL072W	YEL072W	1.0	-0.4942868553718641	0.7597880513131703	1.4716552081208676	1.1398616557573384	-0.7449742419475426	0.6130296821322554	0.8489209732508366	0.3637881150837183	-0.5815161116859455	-0.5733282923342098	0.759308311548721	0.3538895704200764	-0.4906978956493607	-1.296132129722985	0.834541404827627	1.2481038308911605	0.8151214208367001	0.30793452927414744	-0.3818333383297507	0.09033584485120758	-1.8457906176222405	0.633988122845317	0.6026800792241847	0.3061771282614339
YHR186C	YHR186C	1.0	0.7176121134276062	0.979220287032874	-0.551077327222809	-0.7157518209182673	-1.1636630917349928	0.931288050260349	0.2115745120802204	0.47490639279565844	1.4685091703754138	-2.4860366926613398	-0.2218853977053969	-0.9313761027747499	-2.0058123331505437	-0.1745445485049657	0.9365575722947038	0.29674858632967366	0.9503640596010998	-0.6437837294537442	0.011850552175138501	0.5370887814605266	-0.8772314269836868	-1.457722074689135	1.2452964324118894	0.3799855001038886
YLR431C	YLR431C	1.0	-2.2901080675681285	-0.4226139323785462	-0.17907408861774898	1.0221772024434754	0.7928550971892384	1.2023434679209537	1.0465762454603533	-1.686102688448858	-0.7875260525173092	-0.5381041658408974	0.36605675373832547	1.2845205174912075	0.8564920757934633	1.0840352718850539	0.011601918978047573	-0.6870848439452447	1.1449004205352662	-0.8765295476384529	2.0635242775591167	-0.634493051162403	1.5837865856027715	0.5882049938722447	1.6817278876566486	1.8077163532087783
YKL151C	YKL151C	1.0	0.8120294625602015	0.424613822469013	-0.8552156017412	1.0666245739814242	-0.773363438283423	-0.7834272418883851	-0.3213786821234995	-0.9150556646515048	0.607202123178164	0.9007156432125921	1.6052108018348974	-0.35835174028637856	-0.5583921864039951	1.3214675443237553	-1.6921423822788608	-1.4506350123745153	-0.8443565883240334	-0.10432959682832463	1.9412982978306954	-1.1002199581200465	0.04928200199195157	0.9359545775209337	1.1413490353375075	-0.33586558590072485
YBR265W	YBR265W	1.0	2.211553998056463	0.6418727687224703	-0.3484484249012924	-1.970452033066355	-0.6454680517721717	-0.18863387934097126	-0.6725414136160531	-1.1363299659463517	1.0294192993965927	-0.3697057991256975	-1.2404478313923373	-2.0894960290921207	0.7371522944941399	0.5039595570366613	0.02492183283773116	-2.940369353581416	-0.08763487801572663	0.29206367518003945	1.2149876266244435	1.5301137327543168	-0.10315776091633568	2.3360277162247174	-0.9654081533346829	-1.030586190734179
YJL057C	YJL057C	1.0	-0.1313770357822888	1.128015536673505	0.007902536448073656	-0.9980747181447935	0.3980157727003032	1.7434215977253091	-0.942812748340217	0.3721462086734147	1.2889033154874632	-3.1210327130136717	1.4315279213940877	0.5417562864558321	-0.07829799987084587	1.048024809125331	-0.8540987179729186	1.2417801062352731	-2.0675667795433554	1.2385250618404104	0.19530915484187017	-2.4911128545276413	-0.16664574566892076	-0.25303152332206186	-0.007089296544519856	0.4824671778531208
YMR272C	YMR272C	1.0	1.4125368817809396	-1.468307438234785	2.1823125036501927	-1.4916598924095459	-1.2303203522207342	-1.7378726579015262	-1.5941933615989536	1.2827875662999164	1.2914992543896036	0.5355290292539471	1.1148417766283227	-1.1194424492797304	-1.4642861569864953	2.4083091669902075	-0.30221572508366623	-0.6373229471996316	0.14183316660324669	0.15494972602445534	-1.8106168652688135	0.3258221118659222	-0.7743690677829753	0.6603797785970239	-0.7995062227302363	-0.5554777551238398
YLR282C	YLR282C	1.0	1.1649733652711083	1.053724610550403	-1.6843381155127963	0.34009304351834047	0.24221796307539664	0.1601893508729415	-0.16484013344415904	-0.311635267885339	-0.29213336173081533	-1.2782606586332097	0.44028675158465813	-0.16399462527529848	-1.5304040178407872	-1.288730497358394	-0.46042019739625	-1.0116001366855274	0.9177660570748575	-0.05743620436637173	-0.16878189440881966	0.758875113237505	-0.5242219844638855	0.3409021864204493	-1.89727503269598	2.1177929166808234
YLL065W	YLL065W	1.0	-0.24870913296683517	0.25364948469101833	1.6398783182103809	-1.7946319158333484	0.2901157197359047	2.2645239006942397	0.2648146283245843	0.5898031408628422	-0.5363469981354567	-0.4668195772240112	0.29691533126047526	1.558268455291511	-1.1078717105295526	-0.4831380398930341	-0.821227756708625	0.8199940594850531	0.12304030233883231	-0.2050185094191747	0.625350124250981	0.3412741226550146	1.3898356227267292	0.6739739389377757	-0.10414481793360633	-0.2943063762832423
YDR283C	YDR283C	1.0	0.14219172367980634	-0.8518337806229294	0.5349436946322341	0.9811816005528292	0.7887654603296331	-0.15720391998534625	-0.2431853236872621	-0.13376805379264117	1.134404274987554	0.7885942087139832	-0.654535387502311	-0.26924633840029905	-0.31955356237216925	0.14817291013714712	0.5180666012606947	-0.45486008773763403	-0.5649504773602705	-0.6788158640366238	0.05681792047233898	0.6417323474758727	1.0231123815592276	-0.8143060594874362	0.1054194771888495	0.982868751595984
YLL051C	YLL051C	1.0	1.2262398014857934	0.6595841481901171	0.699568092802105	-1.1213932883693591	-0.6863177707724882	-0.040815981888687146	-0.34126520199821897	2.6484943687185236	0.2736860374640895	-1.1441693330421419	-0.27437248932102026	-0.010805610313955662	0.7296165363034297	1.0381107266374863	0.16562108917606772	-0.4669980399158285	0.928778260174298	0.5045122818834312	-0.12385312663933974	0.24494551568233625	-1.190876107652276	1.0277464529256444	0.688409534172962	1.1823002760816608
YJL117W	YJL117W	1.0	-1.1073346890484321	0.43732322461331813	0.099796844602872	0.011039184943946461	0.48141903561963145	0.9599948476667205	-1.367170095939575	1.628163354971975	-0.8198986199463358	-0.6790322916241271	0.664077008726722	-1.6952126581072793	1.2290531973462226	-1.8303819935869396	-1.305735116499452	0.12871459172228752	0.4064897658370224	0.3335763299844182	-1.0119807878610738	-0.09736574325038601	0.485645058405655	-0.6883215771430563	1.261082781271888	-0.002708438762483271
YBR063C	YBR063C	1.0	1.2452622950367878	-0.008333616476540516	1.4623803074436668	1.0537973974066634	0.21600952745107924	-0.9902345101538889	-1.9849793191983482	0.40810956181851077	0.4649328184992897	-0.7132722656172196	0.40653714228848825	-0.770593092199528	-2.600128682775471	-0.7262755769126266	-0.4839600421663786	1.2299032572568183	-1.0261461495764508	0.7539168304767176	0.9746101695352588	1.3569058309076545	-0.4318915199119374	-0.5715789747445807	-0.47869402179113674	-2.1876675032059456
YHR176W	YHR176W	1.0	1.4938616726262381	-0.0042919287961469925	0.46420626407535653	1.4443903238407843	-0.043543788650189375	0.11443423123502919	-0.8452464784989785	1.6664260937242352	-0.5463249210162635	-0.28454272235390915	0.19252679018513522	-0.36472494410099776	1.0251112229802983	0.25451980582758416	-1.127018994898051	-0.9299226227154354	-1.2732325715210746	0.19701759233253904	0.9139022067366733	0.4166950648132873	0.5310077275379946	-0.5406382200513031	0.7538378201944554	-1.287887954832959
YAL010C	YAL010C	1.0	-0.9057236589226823	-0.8109419638045426	-0.14033847855108134	1.1551026289711264	1.0705566326517881	0.16463565168972036	1.3765523639081971	-0.04779344779507294	-0.921866973285351	0.4300788180551094	1.0016809638344333	1.4836200106373854	0.008398547666977644	0.5686772529154183	-0.3346990391867511	2.464068299112237	-0.2726026850705584	0.00876421216060556	-1.4563079009197033	2.0069199518825815	1.5052367173807188	-1.8257316576717526	0.6794311396511784	0.8763439652050885
YLL060C	YLL060C	1.0	0.12735287215061195	0.5923245694296605	-0.16419808323282498	0.703037381219698	-0.3599044469993305	0.7858732018415078	-0.5622978547047663	-0.345195252542938	-1.1160429188394616	-1.2267100346744002	2.0690306319032006	-0.8499741613392201	1.5044753150005608	0.20366138742183024	-0.8912335979969775	-2.0387014572658266	0.3871470346430785	0.14173511465816435	0.6550222298224949	0.7017469971039384	1.0934105316769107	-1.1637838636572457	1.6252285959447041	-1.659898176582247
YPR048W	YPR048W	1.0	1.9417600914244844	0.787033229194664	0.29794581033948014	0.32417389349634357	-2.1115699035761413	0.005585945806135284	-0.02458078847255532	-1.857846073029729	1.1825361584375191	0.008719538477488586	-0.17148567805372802	0.009622753375933431	-0.5417906887699047	1.0869070059493644	-0.6462062191974586	0.9614435605232113	-1.3442047669518118	0.2049605934697816	-0.6812965696076412	-1.1488585760596586	-0.31720549746488735	-1.2919685105739787	-0.9768420035856195	0.16715832421365395
YDL012C	YDL012C	1.0	0.7531182528446113	0.6195600389503289	1.5046685349504048	0.2478235328774439	0.018599146205014436	-0.5063838860068712	0.5071362645236547	-0.2690959380099945	-0.21902326948892453	1.1790783822535318	-0.5800516146909782	0.6921409349160995	1.333149148231617	-1.6737170660370249	0.28504961588176075	1.1353500631710975	0.15879812214521913	-1.3399047158854014	0.5947544422795449	0.16354234957896302	-1.6209841831635834	0.0661231986046981	0.2384529631991029	-2.024648093520522
