Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR227C,YDR180W,0,1.4490905,875.0,165.0,4575.0,5385.0,0.4954545497894287,0.13977636396884918,0.8413461446762085,0.5406626462936401,0.45933735370635986
YML045W,YNR046W,0,1.4490225,875.0,165.0,4574.0,5386.0,0.49536362290382385,0.1397540271282196,0.8413461446762085,0.5407630801200867,0.4592369496822357
YHR176W,YBL005W-B,0,1.4489866,875.0,165.0,4573.0,5387.0,0.4952727258205414,0.13973172008991241,0.8413461446762085,0.5408634543418884,0.4591365456581116
YLR227W-B,YOL009C,0,1.4489228,875.0,165.0,4572.0,5388.0,0.4951818287372589,0.13970939815044403,0.8413461446762085,0.5409638285636902,0.4590361416339874
YGL229C,YGR040W,0,1.4488797,875.0,165.0,4571.0,5389.0,0.49509090185165405,0.13968710601329803,0.8413461446762085,0.5410642623901367,0.4589357376098633
YBL004W,YKR021W,0,1.4488288,875.0,165.0,4570.0,5390.0,0.4950000047683716,0.13966479897499084,0.8413461446762085,0.5411646366119385,0.45883533358573914
YPL183C,YBL068W,0,1.4482979,875.0,165.0,4569.0,5391.0,0.4949090778827667,0.13964252173900604,0.8413461446762085,0.541265070438385,0.458734929561615
YJR058C,YPL112C,0,1.446331,875.0,165.0,4568.0,5392.0,0.49481818079948425,0.13962022960186005,0.8413461446762085,0.5413654446601868,0.45863452553749084
YAL039C,YDR090C,0,1.445936,875.0,165.0,4567.0,5393.0,0.4947272837162018,0.13959795236587524,0.8413461446762085,0.5414658784866333,0.4585341513156891
YDR402C,YGR097W,0,1.4458616,875.0,165.0,4566.0,5394.0,0.4946363568305969,0.13957569003105164,0.8413461446762085,0.5415662527084351,0.45843374729156494
YJR135C,YDR540C,0,1.4454837,875.0,165.0,4565.0,5395.0,0.49454545974731445,0.13955342769622803,0.8413461446762085,0.5416666865348816,0.4583333432674408
YPR106W,YLR220W,0,1.4453223,875.0,165.0,4564.0,5396.0,0.4944545328617096,0.1395311802625656,0.8413461446762085,0.5417670607566833,0.45823293924331665
YER105C,YIL043C,0,1.4447962,875.0,165.0,4563.0,5397.0,0.4943636357784271,0.1395089328289032,0.8413461446762085,0.5418674945831299,0.4581325352191925
YLR099W-A,YGL125W,0,1.4446803,875.0,165.0,4562.0,5398.0,0.49427273869514465,0.13948668539524078,0.8413461446762085,0.5419678688049316,0.45803213119506836
YDR418W,YEL038W,0,1.4445193,875.0,165.0,4561.0,5399.0,0.4941818118095398,0.13946445286273956,0.8413461446762085,0.5420683026313782,0.4579317271709442
YML078W,YOR322C,0,1.4440323,875.0,165.0,4560.0,5400.0,0.4940909147262573,0.13944223523139954,0.8413461446762085,0.5421686768531799,0.45783132314682007
YOR326W,YOR011W,0,1.4440175,875.0,165.0,4559.0,5401.0,0.49399998784065247,0.1394200176000595,0.8413461446762085,0.5422690510749817,0.4577309191226959
YLR305C,YER095W,1,1.4439679,876.0,164.0,4559.0,5401.0,0.4940909147262573,0.1395571082830429,0.8423076868057251,0.5422690510749817,0.4577309191226959
YDR444W,YER053C-A,0,1.443868,876.0,164.0,4558.0,5402.0,0.49399998784065247,0.13953489065170288,0.8423076868057251,0.5423694849014282,0.4576305150985718
YHL008C,YFL010W-A,0,1.4435167,876.0,164.0,4557.0,5403.0,0.49390909075737,0.13951265811920166,0.8423076868057251,0.54246985912323,0.45753011107444763
YCR070W,YCR037C,0,1.4433697,876.0,164.0,4556.0,5404.0,0.4938181936740875,0.13949044048786163,0.8423076868057251,0.5425702929496765,0.4574297070503235
YJL062W-A,YML061C,1,1.4431978,877.0,163.0,4556.0,5404.0,0.49390909075737,0.13962744176387787,0.8432692289352417,0.5425702929496765,0.4574297070503235
YDR179C,YCR100C,0,1.4429739,877.0,163.0,4555.0,5405.0,0.4938181936740875,0.13960522413253784,0.8432692289352417,0.5426706671714783,0.45732930302619934
YOR071C,YNR060W,0,1.4426248,877.0,163.0,4554.0,5406.0,0.49372726678848267,0.13958300650119781,0.8432692289352417,0.5427711009979248,0.4572289288043976
YGL045W,YOR349W,0,1.4421786,877.0,163.0,4553.0,5407.0,0.4936363697052002,0.1395607888698578,0.8432692289352417,0.5428714752197266,0.45712852478027344
YDL243C,YDR044W,0,1.4421515,877.0,163.0,4552.0,5408.0,0.49354544281959534,0.13953858613967896,0.8432692289352417,0.5429719090461731,0.4570281207561493
YCL050C,YBR028C,0,1.4419357,877.0,163.0,4551.0,5409.0,0.49345454573631287,0.13951638340950012,0.8432692289352417,0.5430722832679749,0.45692771673202515
YAL008W,YLR305C,1,1.4415962,878.0,162.0,4551.0,5409.0,0.49354544281959534,0.1396532505750656,0.8442307710647583,0.5430722832679749,0.45692771673202515
YOR343W-B,YDR001C,0,1.4414448,878.0,162.0,4550.0,5410.0,0.49345454573631287,0.13963104784488678,0.8442307710647583,0.5431727170944214,0.456827312707901
YEL072W,YKL164C,0,1.4412568,878.0,162.0,4549.0,5411.0,0.4933636486530304,0.13960884511470795,0.8442307710647583,0.5432730913162231,0.45672690868377686
YHR080C,YJL002C,0,1.4409676,878.0,162.0,4548.0,5412.0,0.49327272176742554,0.1395866423845291,0.8442307710647583,0.5433734655380249,0.4566265046596527
YLL012W,YEL068C,0,1.4409406,878.0,162.0,4547.0,5413.0,0.49318182468414307,0.13956445455551147,0.8442307710647583,0.5434738993644714,0.45652610063552856
YIL082W-A,YOR347C,0,1.4408321,878.0,162.0,4546.0,5414.0,0.4930908977985382,0.13954228162765503,0.8442307710647583,0.5435742735862732,0.4564256966114044
YJL062W-A,YGL148W,0,1.4406631,878.0,162.0,4545.0,5415.0,0.49300000071525574,0.13952010869979858,0.8442307710647583,0.5436747074127197,0.4563252925872803
YBL089W,YDL175C,0,1.4406497,878.0,162.0,4544.0,5416.0,0.49290910363197327,0.13949793577194214,0.8442307710647583,0.5437750816345215,0.45622488856315613
YPL282C,YPL181W,0,1.4406039,878.0,162.0,4543.0,5417.0,0.4928181767463684,0.1394757777452469,0.8442307710647583,0.543875515460968,0.456124484539032
YKL037W,YLR190W,1,1.4401946,879.0,161.0,4543.0,5417.0,0.49290910363197327,0.13961245119571686,0.8451923131942749,0.543875515460968,0.456124484539032
YGR049W,YMR002W,1,1.4399664,880.0,160.0,4543.0,5417.0,0.49300000071525574,0.13974907994270325,0.8461538553237915,0.543875515460968,0.456124484539032
YAR042W,YGL131C,0,1.4398654,880.0,160.0,4542.0,5418.0,0.49290910363197327,0.1397268921136856,0.8461538553237915,0.5439758896827698,0.4560241103172302
YEL031W,YCR045C,0,1.4393835,880.0,160.0,4541.0,5419.0,0.4928181767463684,0.13970471918582916,0.8461538553237915,0.5440763235092163,0.4559237062931061
YDL160C,YOR073W,0,1.4393429,880.0,160.0,4540.0,5420.0,0.49272727966308594,0.13968254625797272,0.8461538553237915,0.5441766977310181,0.45582330226898193
YDR260C,YKL163W,0,1.439184,880.0,160.0,4539.0,5421.0,0.4926363527774811,0.13966037333011627,0.8461538553237915,0.5442771315574646,0.4557228982448578
YHR041C,YJL191W,0,1.4388626,880.0,160.0,4538.0,5422.0,0.4925454556941986,0.13963821530342102,0.8461538553237915,0.5443775057792664,0.45562249422073364
YIL074C,YKR102W,0,1.4373137,880.0,160.0,4537.0,5423.0,0.49245455861091614,0.13961605727672577,0.8461538553237915,0.5444779396057129,0.4555220901966095
YLR056W,YDR259C,0,1.4372649,880.0,160.0,4536.0,5424.0,0.4923636317253113,0.1395939141511917,0.8461538553237915,0.5445783138275146,0.45542168617248535
YOR181W,YER022W,0,1.4363439,880.0,160.0,4535.0,5425.0,0.4922727346420288,0.13957177102565765,0.8461538553237915,0.5446786880493164,0.4553212821483612
YGL143C,YDR217C,0,1.4360543,880.0,160.0,4534.0,5426.0,0.49218180775642395,0.1395496279001236,0.8461538553237915,0.5447791218757629,0.45522087812423706
YGL073W,YJR032W,0,1.43596,880.0,160.0,4533.0,5427.0,0.4920909106731415,0.13952751457691193,0.8461538553237915,0.5448794960975647,0.4551204741001129
YOR374W,YGL028C,0,1.435892,880.0,160.0,4532.0,5428.0,0.492000013589859,0.13950538635253906,0.8461538553237915,0.5449799299240112,0.45502007007598877
YPL024W,YPL115C,0,1.4358481,880.0,160.0,4531.0,5429.0,0.49190908670425415,0.1394832730293274,0.8461538553237915,0.545080304145813,0.4549196660518646
YAL005C,YML104C,1,1.4357827,881.0,159.0,4531.0,5429.0,0.492000013589859,0.1396196484565735,0.8471153974533081,0.545080304145813,0.4549196660518646
YLR005W,YPR158W,0,1.4355735,881.0,159.0,4530.0,5430.0,0.49190908670425415,0.13959753513336182,0.8471153974533081,0.5451807379722595,0.45481929183006287
YPR101W,YEL049W,0,1.4349351,881.0,159.0,4529.0,5431.0,0.4918181896209717,0.13957540690898895,0.8471153974533081,0.5452811121940613,0.4547188878059387
YGL205W,YPR173C,0,1.4343759,881.0,159.0,4528.0,5432.0,0.4917272627353668,0.13955330848693848,0.8471153974533081,0.5453815460205078,0.4546184837818146
YNL138W-A,YEL049W,0,1.434292,881.0,159.0,4527.0,5433.0,0.49163636565208435,0.1395311951637268,0.8471153974533081,0.5454819202423096,0.45451807975769043
YCR060W,YOR381W,0,1.4340501,881.0,159.0,4526.0,5434.0,0.4915454685688019,0.13950911164283752,0.8471153974533081,0.5455823540687561,0.4544176757335663
YGR097W,YOR390W,0,1.4339333,881.0,159.0,4525.0,5435.0,0.491454541683197,0.13948701322078705,0.8471153974533081,0.5456827282905579,0.45431727170944214
YAR033W,YGR104C,0,1.433517,881.0,159.0,4524.0,5436.0,0.49136364459991455,0.13946492969989777,0.8471153974533081,0.5457831621170044,0.454216867685318
YHR035W,YMR113W,0,1.4334207,881.0,159.0,4523.0,5437.0,0.4912727177143097,0.13944286108016968,0.8471153974533081,0.5458835363388062,0.45411646366119385
YPL016W,YKL119C,0,1.4331332,881.0,159.0,4522.0,5438.0,0.4911818206310272,0.1394207924604416,0.8471153974533081,0.5459839105606079,0.4540160596370697
YJL174W,YML045W-A,0,1.4327765,881.0,159.0,4521.0,5439.0,0.49109092354774475,0.1393987387418747,0.8471153974533081,0.5460843443870544,0.45391565561294556
YER023W,YDR530C,0,1.4325063,881.0,159.0,4520.0,5440.0,0.4909999966621399,0.1393766850233078,0.8471153974533081,0.5461847186088562,0.4538152515888214
YLR305C,YHL009W-A,0,1.4324969,881.0,159.0,4519.0,5441.0,0.4909090995788574,0.1393546313047409,0.8471153974533081,0.5462851524353027,0.45371484756469727
YDR216W,YBL041W,0,1.4319015,881.0,159.0,4518.0,5442.0,0.49081817269325256,0.1393325924873352,0.8471153974533081,0.5463855266571045,0.4536144435405731
YKR057W,YNL070W,0,1.4317499,881.0,159.0,4517.0,5443.0,0.4907272756099701,0.1393105685710907,0.8471153974533081,0.546485960483551,0.45351406931877136
YFR011C,YNL304W,1,1.4316874,882.0,158.0,4517.0,5443.0,0.49081817269325256,0.13944664597511292,0.8480769395828247,0.546485960483551,0.45351406931877136
YGR036C,YMR071C,0,1.4310794,882.0,158.0,4516.0,5444.0,0.4907272756099701,0.13942459225654602,0.8480769395828247,0.5465863347053528,0.4534136652946472
YIL158W,YCR008W,0,1.4310504,882.0,158.0,4515.0,5445.0,0.4906363785266876,0.13940255343914032,0.8480769395828247,0.5466867685317993,0.45331326127052307
YNL146W,YDR283C,0,1.4308889,882.0,158.0,4514.0,5446.0,0.49054545164108276,0.1393805295228958,0.8480769395828247,0.5467871427536011,0.4532128572463989
YOL026C,YPL166W,1,1.4305468,883.0,157.0,4514.0,5446.0,0.4906363785266876,0.13951651751995087,0.8490384817123413,0.5467871427536011,0.4532128572463989
YLR153C,YJR105W,0,1.4302701,883.0,157.0,4513.0,5447.0,0.49054545164108276,0.13949446380138397,0.8490384817123413,0.5468875765800476,0.4531124532222748
YGL237C,YGL058W,0,1.4302518,883.0,157.0,4512.0,5448.0,0.4904545545578003,0.13947243988513947,0.8490384817123413,0.5469879508018494,0.45301204919815063
YHR127W,YCR095C,0,1.4301597,883.0,157.0,4511.0,5449.0,0.49036362767219543,0.13945041596889496,0.8490384817123413,0.5470883250236511,0.4529116451740265
YDR332W,YOR319W,0,1.4301467,883.0,157.0,4510.0,5450.0,0.49027273058891296,0.13942839205265045,0.8490384817123413,0.5471887588500977,0.45281124114990234
YDL085W,YOR251C,0,1.4300057,883.0,157.0,4509.0,5451.0,0.4901818037033081,0.13940638303756714,0.8490384817123413,0.5472891330718994,0.4527108371257782
YDR411C,YHR072W-A,0,1.4299899,883.0,157.0,4508.0,5452.0,0.49009090662002563,0.13938437402248383,0.8490384817123413,0.547389566898346,0.45261043310165405
YMR275C,YLR163C,1,1.4299011,884.0,156.0,4508.0,5452.0,0.4901818037033081,0.13952019810676575,0.8500000238418579,0.547389566898346,0.45261043310165405
YPL232W,YFL061W,0,1.4295316,884.0,156.0,4507.0,5453.0,0.49009090662002563,0.13949818909168243,0.8500000238418579,0.5474899411201477,0.4525100290775299
YOR251C,YNL218W,0,1.4294257,884.0,156.0,4506.0,5454.0,0.49000000953674316,0.13947618007659912,0.8500000238418579,0.5475903749465942,0.45240962505340576
YDR107C,YML016C,0,1.4293772,884.0,156.0,4505.0,5455.0,0.4899090826511383,0.1394541710615158,0.8500000238418579,0.547690749168396,0.452309250831604
YIL053W,YCL074W,0,1.4292738,884.0,156.0,4504.0,5456.0,0.48981818556785583,0.1394321769475937,0.8500000238418579,0.5477911829948425,0.45220884680747986
YJL012C,YOR354C,0,1.428864,884.0,156.0,4503.0,5457.0,0.489727258682251,0.13941018283367157,0.8500000238418579,0.5478915572166443,0.4521084427833557
YFL060C,YMR188C,0,1.4288441,884.0,156.0,4502.0,5458.0,0.4896363615989685,0.13938820362091064,0.8500000238418579,0.5479919910430908,0.45200803875923157
YGR005C,YDR280W,0,1.4287739,884.0,156.0,4501.0,5459.0,0.48954546451568604,0.13936622440814972,0.8500000238418579,0.5480923652648926,0.4519076347351074
YHR216W,YHR046C,0,1.4284637,884.0,156.0,4500.0,5460.0,0.4894545376300812,0.13934426009655,0.8500000238418579,0.5481927990913391,0.4518072307109833
YKL033W-A,YGR056W,0,1.4281073,884.0,156.0,4499.0,5461.0,0.4893636405467987,0.13932229578495026,0.8500000238418579,0.5482931733131409,0.45170682668685913
YLR433C,YDR538W,0,1.4276679,884.0,156.0,4498.0,5462.0,0.48927271366119385,0.13930034637451172,0.8500000238418579,0.5483935475349426,0.451606422662735
YGL045W,YCR059C,0,1.4275659,884.0,156.0,4497.0,5463.0,0.4891818165779114,0.13927839696407318,0.8500000238418579,0.5484939813613892,0.45150601863861084
YOR240W,YDL209C,0,1.4275185,884.0,156.0,4496.0,5464.0,0.4890909194946289,0.13925646245479584,0.8500000238418579,0.5485943555831909,0.4514056146144867
YBR268W,YIL128W,0,1.4273636,884.0,156.0,4495.0,5465.0,0.48899999260902405,0.1392345279455185,0.8500000238418579,0.5486947894096375,0.45130521059036255
YDL155W,YDR205W,0,1.4273306,884.0,156.0,4494.0,5466.0,0.4889090955257416,0.13921259343624115,0.8500000238418579,0.5487951636314392,0.4512048065662384
YIL018W,YNR040W,0,1.4272109,884.0,156.0,4493.0,5467.0,0.4888181686401367,0.139190673828125,0.8500000238418579,0.5488955974578857,0.45110443234443665
YPR145W,YOL137W,0,1.4270052,884.0,156.0,4492.0,5468.0,0.48872727155685425,0.13916876912117004,0.8500000238418579,0.5489959716796875,0.4510040283203125
YNL002C,YDR293C,0,1.426366,884.0,156.0,4491.0,5469.0,0.4886363744735718,0.1391468644142151,0.8500000238418579,0.549096405506134,0.45090362429618835
YGL133W,YNL081C,0,1.4260869,884.0,156.0,4490.0,5470.0,0.4885454475879669,0.13912495970726013,0.8500000238418579,0.5491967797279358,0.4508032202720642
YOR018W,YNL154C,0,1.4259977,884.0,156.0,4489.0,5471.0,0.48845455050468445,0.13910306990146637,0.8500000238418579,0.5492972135543823,0.45070281624794006
YNL161W,YOR343W-A,0,1.4249607,884.0,156.0,4488.0,5472.0,0.4883636236190796,0.1390811800956726,0.8500000238418579,0.5493975877761841,0.4506024122238159
YBR029C,YKL199C,0,1.4248445,884.0,156.0,4487.0,5473.0,0.4882727265357971,0.13905930519104004,0.8500000238418579,0.5494980216026306,0.4505020081996918
YDR158W,YMR142C,0,1.4247861,884.0,156.0,4486.0,5474.0,0.48818182945251465,0.13903743028640747,0.8500000238418579,0.5495983958244324,0.4504016041755676
YNR007C,YER161C,0,1.4246593,884.0,156.0,4485.0,5475.0,0.4880909025669098,0.1390155702829361,0.8500000238418579,0.5496987700462341,0.4503012001514435
YLL040C,YNR040W,1,1.4246358,885.0,155.0,4485.0,5475.0,0.48818182945251465,0.1391509473323822,0.8509615659713745,0.5496987700462341,0.4503012001514435
YER183C,YNL176C,0,1.424519,885.0,155.0,4484.0,5476.0,0.4880909025669098,0.13912907242774963,0.8509615659713745,0.5497992038726807,0.45020079612731934
YKL028W,YBR227C,0,1.4245038,885.0,155.0,4483.0,5477.0,0.4880000054836273,0.13910719752311707,0.8509615659713745,0.5498995780944824,0.4501003921031952
YKR069W,YHR085W,0,1.4240357,885.0,155.0,4482.0,5478.0,0.48790907859802246,0.1390853375196457,0.8509615659713745,0.550000011920929,0.44999998807907104
YDL063C,YHR005C,0,1.423658,885.0,155.0,4481.0,5479.0,0.48781818151474,0.13906347751617432,0.8509615659713745,0.5501003861427307,0.4498995840549469
YIL066C,YML023C,0,1.4234128,885.0,155.0,4480.0,5480.0,0.4877272844314575,0.13904163241386414,0.8509615659713745,0.5502008199691772,0.44979920983314514
YJL191W,YDL012C,0,1.4234041,885.0,155.0,4479.0,5481.0,0.48763635754585266,0.13901978731155396,0.8509615659713745,0.550301194190979,0.449698805809021
YML067C,YOR304C-A,0,1.4230642,885.0,155.0,4478.0,5482.0,0.4875454604625702,0.13899795711040497,0.8509615659713745,0.5504016280174255,0.44959840178489685
YKL130C,YKL049C,0,1.4228178,885.0,155.0,4477.0,5483.0,0.48745453357696533,0.13897612690925598,0.8509615659713745,0.5505020022392273,0.4494979977607727
YPL179W,YPR032W,0,1.4224112,885.0,155.0,4476.0,5484.0,0.48736363649368286,0.1389543116092682,0.8509615659713745,0.5506024360656738,0.44939759373664856
YKR079C,YLR212C,0,1.4223555,885.0,155.0,4475.0,5485.0,0.4872727394104004,0.1389324963092804,0.8509615659713745,0.5507028102874756,0.4492971897125244
YGR096W,YPR183W,0,1.4219661,885.0,155.0,4474.0,5486.0,0.48718181252479553,0.1389106959104538,0.8509615659713745,0.5508031845092773,0.44919678568840027
YDR337W,YER029C,0,1.4215221,885.0,155.0,4473.0,5487.0,0.48709091544151306,0.1388888955116272,0.8509615659713745,0.5509036183357239,0.4490963816642761
YML025C,YJL122W,0,1.4214864,885.0,155.0,4472.0,5488.0,0.4869999885559082,0.1388670951128006,0.8509615659713745,0.5510039925575256,0.448995977640152
YGL133W,YBL010C,0,1.4209756,885.0,155.0,4471.0,5489.0,0.48690909147262573,0.1388453096151352,0.8509615659713745,0.5511044263839722,0.44889557361602783
YGR223C,YNL003C,0,1.4206276,885.0,155.0,4470.0,5490.0,0.48681819438934326,0.1388235241174698,0.8509615659713745,0.5512048006057739,0.4487951695919037
YOR172W,YNL263C,0,1.4205244,885.0,155.0,4469.0,5491.0,0.4867272675037384,0.13880175352096558,0.8509615659713745,0.5513052344322205,0.44869476556777954
YNR053C,YJR077C,0,1.419885,885.0,155.0,4468.0,5492.0,0.48663637042045593,0.13877999782562256,0.8509615659713745,0.5514056086540222,0.4485943913459778
YLR210W,YDR005C,0,1.4197193,885.0,155.0,4467.0,5493.0,0.4865454435348511,0.13875822722911835,0.8509615659713745,0.5515060424804688,0.44849398732185364
YHR044C,YHR179W,0,1.4195268,885.0,155.0,4466.0,5494.0,0.4864545464515686,0.13873648643493652,0.8509615659713745,0.5516064167022705,0.4483935832977295
YDR424C,YJL103C,0,1.4195213,885.0,155.0,4465.0,5495.0,0.48636364936828613,0.1387147307395935,0.8509615659713745,0.551706850528717,0.44829317927360535
YML058W,YMR244C-A,1,1.4193236,886.0,154.0,4465.0,5495.0,0.4864545464515686,0.13884970545768738,0.8519230484962463,0.551706850528717,0.44829317927360535
YKR027W,YDL059C,0,1.4191338,886.0,154.0,4464.0,5496.0,0.48636364936828613,0.13882794976234436,0.8519230484962463,0.5518072247505188,0.4481927752494812
YNL281W,YJL140W,0,1.418479,886.0,154.0,4463.0,5497.0,0.4862727224826813,0.13880620896816254,0.8519230484962463,0.5519076585769653,0.44809237122535706
YLR091W,YML081C-A,1,1.4183122,887.0,153.0,4463.0,5497.0,0.48636364936828613,0.13894110918045044,0.8528845906257629,0.5519076585769653,0.44809237122535706
YNR019W,YCR093W,0,1.417763,887.0,153.0,4462.0,5498.0,0.4862727224826813,0.13891933858394623,0.8528845906257629,0.5520080327987671,0.4479919672012329
YKL013C,YGL135W,0,1.4176581,887.0,153.0,4461.0,5499.0,0.4861818253993988,0.1388975828886032,0.8528845906257629,0.5521084070205688,0.44789156317710876
YIL138C,YGR122W,0,1.4176054,887.0,153.0,4460.0,5500.0,0.48609089851379395,0.1388758420944214,0.8528845906257629,0.5522088408470154,0.4477911591529846
YPL249C,YBL014C,0,1.4172882,887.0,153.0,4459.0,5501.0,0.4860000014305115,0.13885410130023956,0.8528845906257629,0.5523092150688171,0.4476907551288605
YGL020C,YOL145C,1,1.4172316,888.0,152.0,4459.0,5501.0,0.48609089851379395,0.13898888230323792,0.8538461327552795,0.5523092150688171,0.4476907551288605
YLR037C,YHR132W-A,0,1.417162,888.0,152.0,4458.0,5502.0,0.4860000014305115,0.1389671415090561,0.8538461327552795,0.5524096488952637,0.44759035110473633
YHR050W,YKL144C,0,1.4170594,888.0,152.0,4457.0,5503.0,0.485909104347229,0.13894538581371307,0.8538461327552795,0.5525100231170654,0.4474899470806122
YJL011C,YER185W,0,1.4163914,888.0,152.0,4456.0,5504.0,0.48581817746162415,0.13892365992069244,0.8538461327552795,0.552610456943512,0.4473895728588104
YLR385C,YOR142W-B,0,1.4162369,888.0,152.0,4455.0,5505.0,0.4857272803783417,0.13890191912651062,0.8538461327552795,0.5527108311653137,0.4472891688346863
YNL084C,YHR017W,0,1.4158267,888.0,152.0,4454.0,5506.0,0.4856363534927368,0.13888019323349,0.8538461327552795,0.5528112649917603,0.44718876481056213
YEL036C,YJR029W,0,1.4157916,888.0,152.0,4453.0,5507.0,0.48554545640945435,0.13885848224163055,0.8538461327552795,0.552911639213562,0.447088360786438
YGL233W,YOL064C,0,1.4155362,888.0,152.0,4452.0,5508.0,0.4854545593261719,0.13883677124977112,0.8538461327552795,0.5530120730400085,0.44698795676231384
YHR177W,YKL173W,0,1.4153947,888.0,152.0,4451.0,5509.0,0.485363632440567,0.13881507515907288,0.8538461327552795,0.5531124472618103,0.4468875527381897
YHR006W,YDR473C,0,1.4153601,888.0,152.0,4450.0,5510.0,0.48527273535728455,0.13879337906837463,0.8538461327552795,0.5532128810882568,0.44678714871406555
YJL121C,YCR037C,0,1.4153011,888.0,152.0,4449.0,5511.0,0.4851818084716797,0.1387716829776764,0.8538461327552795,0.5533132553100586,0.4466867446899414
YOL163W,YGR122W,0,1.415031,888.0,152.0,4448.0,5512.0,0.4850909113883972,0.13875000178813934,0.8538461327552795,0.5534136295318604,0.44658634066581726
YHR023W,YDR375C,0,1.414976,888.0,152.0,4447.0,5513.0,0.48500001430511475,0.1387283205986023,0.8538461327552795,0.5535140633583069,0.4464859366416931
YPR037C,YMR278W,0,1.4146763,888.0,152.0,4446.0,5514.0,0.4849090874195099,0.13870665431022644,0.8538461327552795,0.5536144375801086,0.44638553261756897
YDR432W,YGL210W,0,1.4137013,888.0,152.0,4445.0,5515.0,0.4848181903362274,0.13868498802185059,0.8538461327552795,0.5537148714065552,0.4462851285934448
YDR205W,YKR069W,0,1.4136059,888.0,152.0,4444.0,5516.0,0.48472726345062256,0.13866333663463593,0.8538461327552795,0.5538152456283569,0.4461847245693207
YFR013W,YDL178W,0,1.4132841,888.0,152.0,4443.0,5517.0,0.4846363663673401,0.13864168524742126,0.8538461327552795,0.5539156794548035,0.4460843503475189
YJL025W,YPL027W,0,1.4129086,888.0,152.0,4442.0,5518.0,0.4845454692840576,0.1386200487613678,0.8538461327552795,0.5540160536766052,0.4459839463233948
YNL024C,YLR016C,0,1.4122874,888.0,152.0,4441.0,5519.0,0.48445454239845276,0.13859841227531433,0.8538461327552795,0.5541164875030518,0.44588354229927063
YJR126C,YPL257W-A,0,1.4116611,888.0,152.0,4440.0,5520.0,0.4843636453151703,0.13857677578926086,0.8538461327552795,0.5542168617248535,0.4457831382751465
YDR216W,YHR005C,0,1.4116452,888.0,152.0,4439.0,5521.0,0.48427271842956543,0.1385551542043686,0.8538461327552795,0.5543172955513,0.44568273425102234
YHR036W,YMR276W,0,1.4108567,888.0,152.0,4438.0,5522.0,0.48418182134628296,0.1385335475206375,0.8538461327552795,0.5544176697731018,0.4455823302268982
YPL170W,YLR410W-B,0,1.4107857,888.0,152.0,4437.0,5523.0,0.4840908944606781,0.13851192593574524,0.8538461327552795,0.5545180439949036,0.44548192620277405
YHR020W,YDR021W,0,1.4102387,888.0,152.0,4436.0,5524.0,0.48399999737739563,0.13849033415317535,0.8538461327552795,0.5546184778213501,0.4453815221786499
YBL082C,YLR410W-A,0,1.4090719,888.0,152.0,4435.0,5525.0,0.48390910029411316,0.13846874237060547,0.8538461327552795,0.5547188520431519,0.44528111815452576
YGR180C,YBR247C,0,1.4089009,888.0,152.0,4434.0,5526.0,0.4838181734085083,0.13844715058803558,0.8538461327552795,0.5548192858695984,0.4451807141304016
YDL031W,YIL093C,0,1.4088044,888.0,152.0,4433.0,5527.0,0.48372727632522583,0.1384255588054657,0.8538461327552795,0.5549196600914001,0.44508031010627747
YIL051C,YGL108C,0,1.4081339,888.0,152.0,4432.0,5528.0,0.48363634943962097,0.1384039968252182,0.8538461327552795,0.5550200939178467,0.4449799060821533
YGR100W,YDL076C,0,1.4079328,888.0,152.0,4431.0,5529.0,0.4835454523563385,0.1383824199438095,0.8538461327552795,0.5551204681396484,0.44487953186035156
YBR255W,YKL188C,0,1.4077597,888.0,152.0,4430.0,5530.0,0.48345455527305603,0.138360857963562,0.8538461327552795,0.555220901966095,0.4447791278362274
YLL038C,YPR194C,0,1.4076439,888.0,152.0,4429.0,5531.0,0.48336362838745117,0.1383393108844757,0.8538461327552795,0.5553212761878967,0.44467872381210327
YIL165C,YKL149C,0,1.4072509,888.0,152.0,4428.0,5532.0,0.4832727313041687,0.1383177638053894,0.8538461327552795,0.5554217100143433,0.4445783197879791
YLR223C,YER001W,0,1.4071548,888.0,152.0,4427.0,5533.0,0.48318180441856384,0.1382962167263031,0.8538461327552795,0.555522084236145,0.444477915763855
YGR041W,YDR363W,0,1.4070119,888.0,152.0,4426.0,5534.0,0.48309090733528137,0.138274684548378,0.8538461327552795,0.5556225180625916,0.44437751173973083
YLR139C,YBR239C,0,1.4064696,888.0,152.0,4425.0,5535.0,0.4830000102519989,0.13825315237045288,0.8538461327552795,0.5557228922843933,0.4442771077156067
YGR212W,YBR287W,0,1.4063294,888.0,152.0,4424.0,5536.0,0.48290908336639404,0.13823163509368896,0.8538461327552795,0.5558232665061951,0.44417670369148254
YBR296C,YOR351C,0,1.4058318,888.0,152.0,4423.0,5537.0,0.4828181862831116,0.13821011781692505,0.8538461327552795,0.5559237003326416,0.4440762996673584
YOL019W,YFL002W-A,0,1.4055467,888.0,152.0,4422.0,5538.0,0.4827272593975067,0.13818861544132233,0.8538461327552795,0.5560240745544434,0.44397589564323425
YDR058C,YIL123W,0,1.4053962,888.0,152.0,4421.0,5539.0,0.48263636231422424,0.1381671130657196,0.8538461327552795,0.5561245083808899,0.4438754916191101
