Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL139C,YBR289W,0,1.893972,791.0,231.0,6009.0,3969.0,0.6181818246841431,0.1661764681339264,0.7739726305007935,0.3977751135826111,0.6022248864173889
YPR141C,YHR132C,0,1.8937613,791.0,231.0,6008.0,3970.0,0.6180909276008606,0.1661415696144104,0.7739726305007935,0.3978753387928009,0.6021246910095215
YLR344W,YGR085C,0,1.8936819,791.0,231.0,6007.0,3971.0,0.6179999709129333,0.1661066710948944,0.7739726305007935,0.39797553420066833,0.6020244359970093
YDR165W,YBR238C,0,1.89359,791.0,231.0,6006.0,3972.0,0.6179090738296509,0.1660718023777008,0.7739726305007935,0.39807575941085815,0.6019242405891418
YLR418C,YML052W,0,1.8935723,791.0,231.0,6005.0,3973.0,0.6178181767463684,0.1660369485616684,0.7739726305007935,0.398175984621048,0.6018239855766296
YMR296C,YDL193W,0,1.8929188,791.0,231.0,6004.0,3974.0,0.6177272796630859,0.166002094745636,0.7739726305007935,0.3982762098312378,0.6017237901687622
YHR152W,YDL200C,0,1.8922728,791.0,231.0,6003.0,3975.0,0.6176363825798035,0.16596727073192596,0.7739726305007935,0.3983764350414276,0.6016235947608948
YER074W-A,YJR096W,0,1.8919597,791.0,231.0,6002.0,3976.0,0.6175454258918762,0.16593244671821594,0.7739726305007935,0.39847666025161743,0.6015233397483826
YDR353W,YMR237W,0,1.8916662,791.0,231.0,6001.0,3977.0,0.6174545288085938,0.1658976525068283,0.7739726305007935,0.39857685565948486,0.6014231443405151
YOL119C,YIL177C,0,1.8915519,791.0,231.0,6000.0,3978.0,0.6173636317253113,0.16586285829544067,0.7739726305007935,0.3986770808696747,0.6013228893280029
YER167W,YDR468C,0,1.8914446,791.0,231.0,5999.0,3979.0,0.6172727346420288,0.16582809388637543,0.7739726305007935,0.3987773060798645,0.6012226939201355
YBR202W,YPR157W,0,1.8913105,791.0,231.0,5998.0,3980.0,0.6171818375587463,0.16579332947731018,0.7739726305007935,0.3988775312900543,0.6011224985122681
YER083C,YMR046C,0,1.891,791.0,231.0,5997.0,3981.0,0.6170908808708191,0.16575859487056732,0.7739726305007935,0.39897775650024414,0.6010222434997559
YMR285C,YGR005C,0,1.890843,791.0,231.0,5996.0,3982.0,0.6169999837875366,0.16572386026382446,0.7739726305007935,0.39907798171043396,0.6009220480918884
YPR032W,YBR149W,0,1.8908218,791.0,231.0,5995.0,3983.0,0.6169090867042542,0.165689155459404,0.7739726305007935,0.3991782069206238,0.6008217930793762
YKL065W-A,YLR278C,0,1.8908098,791.0,231.0,5994.0,3984.0,0.6168181896209717,0.16565445065498352,0.7739726305007935,0.3992784023284912,0.6007215976715088
YDR356W,YBR222C,0,1.890426,791.0,231.0,5993.0,3985.0,0.6167272925376892,0.16561976075172424,0.7739726305007935,0.39937862753868103,0.6006213426589966
YJL219W,YCR018C,0,1.8902605,791.0,231.0,5992.0,3986.0,0.616636335849762,0.16558510065078735,0.7739726305007935,0.39947885274887085,0.6005211472511292
YLR392C,YNR057C,0,1.8901111,791.0,231.0,5991.0,3987.0,0.6165454387664795,0.16555044054985046,0.7739726305007935,0.39957907795906067,0.6004209518432617
YGL055W,YDR296W,1,1.889983,792.0,230.0,5991.0,3987.0,0.616636335849762,0.16572505235671997,0.7749511003494263,0.39957907795906067,0.6004209518432617
YGL219C,YLR355C,1,1.8897985,793.0,229.0,5991.0,3987.0,0.6167272925376892,0.16589957475662231,0.7759295701980591,0.39957907795906067,0.6004209518432617
YNL267W,YOL048C,0,1.8897375,793.0,229.0,5990.0,3988.0,0.616636335849762,0.16586488485336304,0.7759295701980591,0.3996793031692505,0.6003206968307495
YPL189W,YDR261C-D,0,1.8897012,793.0,229.0,5989.0,3989.0,0.6165454387664795,0.16583019495010376,0.7759295701980591,0.3997795283794403,0.6002205014228821
YNL286W,YDR261C-D,0,1.8893517,793.0,229.0,5988.0,3990.0,0.616454541683197,0.16579551994800568,0.7759295701980591,0.39987972378730774,0.6001202464103699
YGR093W,YDR307W,0,1.8891906,793.0,229.0,5987.0,3991.0,0.6163636445999146,0.16576087474822998,0.7759295701980591,0.39997994899749756,0.6000200510025024
YMR052W,YGR001C,0,1.8888893,793.0,229.0,5986.0,3992.0,0.6162727475166321,0.16572622954845428,0.7759295701980591,0.4000801742076874,0.5999197959899902
YGR038C-B,YBR068C,0,1.8884528,793.0,229.0,5985.0,3993.0,0.6161817908287048,0.16569159924983978,0.7759295701980591,0.4001803994178772,0.5998196005821228
YMR136W,YDR541C,0,1.8883859,793.0,229.0,5984.0,3994.0,0.6160908937454224,0.16565698385238647,0.7759295701980591,0.400280624628067,0.5997194051742554
YGL008C,YGL021W,0,1.8878859,793.0,229.0,5983.0,3995.0,0.6159999966621399,0.16562238335609436,0.7759295701980591,0.40038084983825684,0.5996191501617432
YKR023W,YDR076W,0,1.8878564,793.0,229.0,5982.0,3996.0,0.6159090995788574,0.16558781266212463,0.7759295701980591,0.40048104524612427,0.5995189547538757
YDR081C,YJR096W,0,1.8876935,793.0,229.0,5981.0,3997.0,0.615818202495575,0.1655532419681549,0.7759295701980591,0.4005812704563141,0.5994186997413635
YDL239C,YBL017C,1,1.8874449,794.0,228.0,5981.0,3997.0,0.6159090995788574,0.1657274067401886,0.7769080400466919,0.4005812704563141,0.5994186997413635
YGR033C,YJR050W,0,1.8873895,794.0,228.0,5980.0,3998.0,0.615818202495575,0.16569282114505768,0.7769080400466919,0.4006814956665039,0.5993185043334961
YLR410W-A,YMR232W,0,1.887094,794.0,228.0,5979.0,3999.0,0.6157272458076477,0.16565825045108795,0.7769080400466919,0.4007817208766937,0.5992183089256287
YER074W-A,YMR155W,0,1.8868127,794.0,228.0,5978.0,4000.0,0.6156363487243652,0.16562369465827942,0.7769080400466919,0.40088194608688354,0.5991180539131165
YJL139C,YNL187W,0,1.886774,794.0,228.0,5977.0,4001.0,0.6155454516410828,0.16558915376663208,0.7769080400466919,0.40098217129707336,0.599017858505249
YPL257W-B,YLL016W,0,1.8860734,794.0,228.0,5976.0,4002.0,0.6154545545578003,0.16555462777614594,0.7769080400466919,0.4010823667049408,0.5989176034927368
YHR100C,YDL045C,0,1.8860418,794.0,228.0,5975.0,4003.0,0.6153636574745178,0.16552011668682098,0.7769080400466919,0.4011825919151306,0.5988174080848694
YJR144W,YLR091W,1,1.8853284,795.0,227.0,5975.0,4003.0,0.6154545545578003,0.16569404304027557,0.7778865098953247,0.4011825919151306,0.5988174080848694
YEL015W,YCR067C,0,1.8848045,795.0,227.0,5974.0,4004.0,0.6153636574745178,0.16565951704978943,0.7778865098953247,0.40128281712532043,0.5987171530723572
YNL261W,YGL181W,0,1.8844779,795.0,227.0,5973.0,4005.0,0.6152727007865906,0.16562500596046448,0.7778865098953247,0.40138304233551025,0.5986169576644897
YLR154W-A,YLR093C,0,1.8843696,795.0,227.0,5972.0,4006.0,0.6151818037033081,0.16559049487113953,0.7778865098953247,0.4014832675457001,0.5985167622566223
YDR056C,YGR083C,0,1.8840133,795.0,227.0,5971.0,4007.0,0.6150909066200256,0.16555601358413696,0.7778865098953247,0.4015834927558899,0.5984165072441101
YBR302C,YGR038C-B,0,1.8839478,795.0,227.0,5970.0,4008.0,0.6150000095367432,0.1655215471982956,0.7778865098953247,0.4016837179660797,0.5983163118362427
YNL286W,YGR213C,0,1.8822055,795.0,227.0,5969.0,4009.0,0.6149091124534607,0.16548709571361542,0.7778865098953247,0.40178391337394714,0.5982160568237305
YNL047C,YMR137C,0,1.8821676,795.0,227.0,5968.0,4010.0,0.6148181557655334,0.16545265913009644,0.7778865098953247,0.40188413858413696,0.598115861415863
YLR007W,YMR268W-A,0,1.8814465,795.0,227.0,5967.0,4011.0,0.614727258682251,0.16541822254657745,0.7778865098953247,0.4019843637943268,0.5980156064033508
YGR092W,YOR317W,0,1.8811591,795.0,227.0,5966.0,4012.0,0.6146363615989685,0.16538381576538086,0.7778865098953247,0.4020845890045166,0.5979154109954834
YJR121W,YJL192C,0,1.8808696,795.0,227.0,5965.0,4013.0,0.614545464515686,0.16534942388534546,0.7778865098953247,0.4021848142147064,0.597815215587616
YKR053C,YGR038C-B,0,1.8808047,795.0,227.0,5964.0,4014.0,0.6144545674324036,0.16531503200531006,0.7778865098953247,0.40228503942489624,0.5977149605751038
YKL074C,YPL257W-B,0,1.8805542,795.0,227.0,5963.0,4015.0,0.6143636107444763,0.16528066992759705,0.7778865098953247,0.40238523483276367,0.5976147651672363
YAR027W,YJL012C-A,0,1.8804806,795.0,227.0,5962.0,4016.0,0.6142727136611938,0.16524630784988403,0.7778865098953247,0.4024854600429535,0.5975145101547241
YGL251C,YPL257W-B,0,1.8793458,795.0,227.0,5961.0,4017.0,0.6141818165779114,0.1652119755744934,0.7778865098953247,0.4025856852531433,0.5974143147468567
YCR077C,YCR004C,0,1.8791045,795.0,227.0,5960.0,4018.0,0.6140909194946289,0.16517764329910278,0.7778865098953247,0.40268591046333313,0.5973141193389893
YHR214C-C,YIL165C,0,1.8787384,795.0,227.0,5959.0,4019.0,0.6140000224113464,0.16514332592487335,0.7778865098953247,0.40278613567352295,0.597213864326477
YFR047C,YJR072C,0,1.8785897,795.0,227.0,5958.0,4020.0,0.6139090657234192,0.1651090383529663,0.7778865098953247,0.40288636088371277,0.5971136689186096
YNL107W,YLR153C,0,1.8783176,795.0,227.0,5957.0,4021.0,0.6138181686401367,0.16507475078105927,0.7778865098953247,0.4029865562915802,0.5970134139060974
YBR241C,YNL322C,0,1.8781382,795.0,227.0,5956.0,4022.0,0.6137272715568542,0.16504047811031342,0.7778865098953247,0.40308678150177,0.59691321849823
YMR031C,YNL148C,0,1.8778204,795.0,227.0,5955.0,4023.0,0.6136363744735718,0.16500622034072876,0.7778865098953247,0.40318700671195984,0.5968129634857178
YKR092C,YPR137C-B,0,1.8767008,795.0,227.0,5954.0,4024.0,0.6135454773902893,0.1649719923734665,0.7778865098953247,0.40328723192214966,0.5967127680778503
YLR091W,YNR020C,1,1.8766392,796.0,226.0,5954.0,4024.0,0.6136363744735718,0.16514523327350616,0.7788649797439575,0.40328723192214966,0.5967127680778503
YFL001W,YIR018W,0,1.8759872,796.0,226.0,5953.0,4025.0,0.6135454773902893,0.1651109755039215,0.7788649797439575,0.4033874571323395,0.5966125726699829
YPL103C,YKL176C,0,1.8755609,796.0,226.0,5952.0,4026.0,0.6134545207023621,0.16507673263549805,0.7788649797439575,0.4034876823425293,0.5965123176574707
YER083C,YLL040C,1,1.8755348,797.0,225.0,5952.0,4026.0,0.6135454773902893,0.16524983942508698,0.7798434495925903,0.4034876823425293,0.5965123176574707
YDR022C,YDR333C,0,1.8752826,797.0,225.0,5951.0,4027.0,0.6134545207023621,0.16521558165550232,0.7798434495925903,0.4035879075527191,0.5964121222496033
YOR369C,YLR332W,0,1.8751191,797.0,225.0,5950.0,4028.0,0.6133636236190796,0.16518135368824005,0.7798434495925903,0.40368810296058655,0.5963118672370911
YOR067C,YOR042W,0,1.8750554,797.0,225.0,5949.0,4029.0,0.6132727265357971,0.16514712572097778,0.7798434495925903,0.40378832817077637,0.5962116718292236
YLR258W,YOR234C,0,1.8747857,797.0,225.0,5948.0,4030.0,0.6131818294525146,0.1651129126548767,0.7798434495925903,0.4038885533809662,0.5961114168167114
YNL299W,YLR017W,0,1.8746204,797.0,225.0,5947.0,4031.0,0.6130909323692322,0.16507871448993683,0.7798434495925903,0.403988778591156,0.596011221408844
YOR167C,YDR494W,0,1.8741199,797.0,225.0,5946.0,4032.0,0.6129999756813049,0.16504451632499695,0.7798434495925903,0.4040890038013458,0.5959110260009766
YHL022C,YOR356W,0,1.873501,797.0,225.0,5945.0,4033.0,0.6129090785980225,0.16501034796237946,0.7798434495925903,0.40418922901153564,0.5958107709884644
YOR065W,YOR330C,0,1.872734,797.0,225.0,5944.0,4034.0,0.61281818151474,0.16497619450092316,0.7798434495925903,0.4042894244194031,0.5957105755805969
YDL098C,YJR054W,0,1.8722341,797.0,225.0,5943.0,4035.0,0.6127272844314575,0.16494205594062805,0.7798434495925903,0.4043896496295929,0.5956103205680847
YNL325C,YPR169W,0,1.8721088,797.0,225.0,5942.0,4036.0,0.612636387348175,0.16490791738033295,0.7798434495925903,0.4044898748397827,0.5955101251602173
YCR045C,YDR463W,0,1.8720406,797.0,225.0,5941.0,4037.0,0.6125454306602478,0.16487380862236023,0.7798434495925903,0.40459010004997253,0.5954099297523499
YLR073C,YPR124W,0,1.8714142,797.0,225.0,5940.0,4038.0,0.6124545335769653,0.1648397147655487,0.7798434495925903,0.40469032526016235,0.5953096747398376
YPR158W-B,YJR084W,0,1.8708383,797.0,225.0,5939.0,4039.0,0.6123636364936829,0.16480562090873718,0.7798434495925903,0.4047905504703522,0.5952094793319702
YML024W,YBR021W,0,1.8704827,797.0,225.0,5938.0,4040.0,0.6122727394104004,0.16477155685424805,0.7798434495925903,0.4048907458782196,0.595109224319458
YKR006C,YML006C,0,1.8702658,797.0,225.0,5937.0,4041.0,0.6121818423271179,0.1647374927997589,0.7798434495925903,0.4049909710884094,0.5950090289115906
YHR071W,YLR143W,0,1.8702533,797.0,225.0,5936.0,4042.0,0.6120908856391907,0.16470345854759216,0.7798434495925903,0.40509119629859924,0.5949087738990784
YOL040C,YHL009W-A,0,1.8697919,797.0,225.0,5935.0,4043.0,0.6119999885559082,0.16466942429542542,0.7798434495925903,0.40519142150878906,0.5948085784912109
YDR531W,YDR281C,0,1.8684393,797.0,225.0,5934.0,4044.0,0.6119090914726257,0.16463540494441986,0.7798434495925903,0.4052916467189789,0.5947083830833435
YGR235C,YLR459W,0,1.8680409,797.0,225.0,5933.0,4045.0,0.6118181943893433,0.1646014004945755,0.7798434495925903,0.4053918719291687,0.5946081280708313
YIR024C,YKR042W,1,1.8673798,798.0,224.0,5933.0,4045.0,0.6119090914726257,0.16477389633655548,0.7808219194412231,0.4053918719291687,0.5946081280708313
YOR088W,YJR072C,0,1.8666757,798.0,224.0,5932.0,4046.0,0.6118181943893433,0.16473987698554993,0.7808219194412231,0.4054920971393585,0.5945079326629639
YIL010W,YBL040C,0,1.8665947,798.0,224.0,5931.0,4047.0,0.6117272973060608,0.16470588743686676,0.7808219194412231,0.40559229254722595,0.5944076776504517
YLR430W,YFL056C,0,1.8662382,798.0,224.0,5930.0,4048.0,0.6116363406181335,0.1646718978881836,0.7808219194412231,0.40569251775741577,0.5943074822425842
YBL017C,YER161C,0,1.8656552,798.0,224.0,5929.0,4049.0,0.6115454435348511,0.16463792324066162,0.7808219194412231,0.4057927429676056,0.594207227230072
YPL129W,YDR175C,0,1.8656216,798.0,224.0,5928.0,4050.0,0.6114545464515686,0.16460396349430084,0.7808219194412231,0.4058929681777954,0.5941070318222046
YER153C,YBL078C,1,1.864523,799.0,223.0,5928.0,4050.0,0.6115454435348511,0.16477623581886292,0.781800389289856,0.4058929681777954,0.5941070318222046
YLR143W,YOR234C,0,1.8643682,799.0,223.0,5927.0,4051.0,0.6114545464515686,0.16474226117134094,0.781800389289856,0.40599319338798523,0.5940068364143372
YOR134W,YIL151C,0,1.8642062,799.0,223.0,5926.0,4052.0,0.6113636493682861,0.16470830142498016,0.781800389289856,0.40609341859817505,0.593906581401825
YGR161C-D,YOR081C,0,1.8641948,799.0,223.0,5925.0,4053.0,0.6112727522850037,0.16467435657978058,0.781800389289856,0.4061936140060425,0.5938063859939575
YNR008W,YOR089C,0,1.8641652,799.0,223.0,5924.0,4054.0,0.6111817955970764,0.1646404266357422,0.781800389289856,0.4062938392162323,0.5937061309814453
YGR161W-B,YPR013C,0,1.8641307,799.0,223.0,5923.0,4055.0,0.611090898513794,0.164606511592865,0.781800389289856,0.4063940644264221,0.5936059355735779
YJL149W,YHR100C,0,1.8636086,799.0,223.0,5922.0,4056.0,0.6110000014305115,0.164572611451149,0.781800389289856,0.40649428963661194,0.5935057401657104
YDR098C,YJL216C,0,1.8632501,799.0,223.0,5921.0,4057.0,0.610909104347229,0.16453871130943298,0.781800389289856,0.40659451484680176,0.5934054851531982
YGR161C-D,YJR010W,0,1.8632269,799.0,223.0,5920.0,4058.0,0.6108182072639465,0.16450484097003937,0.781800389289856,0.4066947400569916,0.5933052897453308
YDR107C,YDL159W,0,1.8629305,799.0,223.0,5919.0,4059.0,0.6107272505760193,0.16447097063064575,0.781800389289856,0.406794935464859,0.5932050347328186
YBR088C,YDR447C,0,1.8629273,799.0,223.0,5918.0,4060.0,0.6106363534927368,0.16443713009357452,0.781800389289856,0.40689516067504883,0.5931048393249512
YBR128C,YOR276W,0,1.8628231,799.0,223.0,5917.0,4061.0,0.6105454564094543,0.1644032895565033,0.781800389289856,0.40699538588523865,0.593004584312439
YGL129C,YKR099C-A,0,1.8625883,799.0,223.0,5916.0,4062.0,0.6104545593261719,0.16436946392059326,0.781800389289856,0.40709561109542847,0.5929043889045715
YDR306C,YDR212W,0,1.8625661,799.0,223.0,5915.0,4063.0,0.6103636622428894,0.16433566808700562,0.781800389289856,0.4071958363056183,0.5928041934967041
YMR070W,YGR233C,0,1.8624741,799.0,223.0,5914.0,4064.0,0.6102727055549622,0.16430187225341797,0.781800389289856,0.4072960615158081,0.5927039384841919
YOR251C,YKL059C,0,1.8622416,799.0,223.0,5913.0,4065.0,0.6101818084716797,0.16426809132099152,0.781800389289856,0.40739625692367554,0.5926037430763245
YGL114W,YGL061C,0,1.8614131,799.0,223.0,5912.0,4066.0,0.6100909113883972,0.16423432528972626,0.781800389289856,0.40749648213386536,0.5925034880638123
YLR227W-A,YNL149C,0,1.861331,799.0,223.0,5911.0,4067.0,0.6100000143051147,0.1642005741596222,0.781800389289856,0.4075967073440552,0.5924032926559448
YLR227W-B,YLR361C,0,1.8612167,799.0,223.0,5910.0,4068.0,0.6099091172218323,0.16416683793067932,0.781800389289856,0.407696932554245,0.5923030376434326
YIR032C,YGR027C,0,1.8600954,799.0,223.0,5909.0,4069.0,0.609818160533905,0.16413311660289764,0.781800389289856,0.4077971577644348,0.5922028422355652
YDR211W,YBR013C,0,1.8599027,799.0,223.0,5908.0,4070.0,0.6097272634506226,0.16409941017627716,0.781800389289856,0.40789738297462463,0.5921026468276978
YCR073C,YPL056C,0,1.8596113,799.0,223.0,5907.0,4071.0,0.6096363663673401,0.16406570374965668,0.781800389289856,0.40799760818481445,0.5920023918151855
YOR396W,YGR129W,0,1.8593572,799.0,223.0,5906.0,4072.0,0.6095454692840576,0.16403202712535858,0.781800389289856,0.4080978035926819,0.5919021964073181
YIL135C,YPR095C,0,1.858903,799.0,223.0,5905.0,4073.0,0.6094545722007751,0.16399836540222168,0.781800389289856,0.4081980288028717,0.5918019413948059
YDL035C,YNL214W,0,1.8588072,799.0,223.0,5904.0,4074.0,0.6093636155128479,0.16396470367908478,0.781800389289856,0.4082982540130615,0.5917017459869385
YGR027W-A,YNL305C,0,1.8587788,799.0,223.0,5903.0,4075.0,0.6092727184295654,0.16393105685710907,0.781800389289856,0.40839847922325134,0.591601550579071
YBR217W,YCR065W,1,1.8586046,800.0,222.0,5903.0,4075.0,0.6093636155128479,0.16410256922245026,0.7827788591384888,0.40839847922325134,0.591601550579071
YJL001W,YMR011W,0,1.8581026,800.0,222.0,5902.0,4076.0,0.6092727184295654,0.16406890749931335,0.7827788591384888,0.40849870443344116,0.5915012955665588
YDL022W,YBR236C,0,1.8580683,800.0,222.0,5901.0,4077.0,0.609181821346283,0.16403526067733765,0.7827788591384888,0.408598929643631,0.5914011001586914
YJR121W,YIL144W,0,1.8575791,800.0,222.0,5900.0,4078.0,0.6090909242630005,0.16400164365768433,0.7827788591384888,0.4086991250514984,0.5913008451461792
YDR411C,YHR126C,0,1.8574176,800.0,222.0,5899.0,4079.0,0.609000027179718,0.163968026638031,0.7827788591384888,0.40879935026168823,0.5912006497383118
YNR011C,YMR232W,0,1.8574098,800.0,222.0,5898.0,4080.0,0.6089090704917908,0.16393442451953888,0.7827788591384888,0.40889957547187805,0.5911003947257996
YCR072C,YGL124C,0,1.8568804,800.0,222.0,5897.0,4081.0,0.6088181734085083,0.16390083730220795,0.7827788591384888,0.40899980068206787,0.5910001993179321
YPR151C,YPR097W,0,1.8563383,800.0,222.0,5896.0,4082.0,0.6087272763252258,0.1638672649860382,0.7827788591384888,0.4091000258922577,0.5909000039100647
YGL049C,YOR266W,0,1.8561339,800.0,222.0,5895.0,4083.0,0.6086363792419434,0.16383370757102966,0.7827788591384888,0.4092002511024475,0.5907997488975525
YDR352W,YPR047W,0,1.8557736,800.0,222.0,5894.0,4084.0,0.6085454821586609,0.1638001650571823,0.7827788591384888,0.40930044651031494,0.5906995534896851
YNL117W,YPR171W,0,1.855548,800.0,222.0,5893.0,4085.0,0.6084545254707336,0.16376663744449615,0.7827788591384888,0.40940067172050476,0.5905992984771729
YMR109W,YPL219W,0,1.855045,800.0,222.0,5892.0,4086.0,0.6083636283874512,0.16373310983181,0.7827788591384888,0.4095008969306946,0.5904991030693054
YER175C,YHR023W,0,1.8542013,800.0,222.0,5891.0,4087.0,0.6082727313041687,0.16369961202144623,0.7827788591384888,0.4096011221408844,0.5903988480567932
YKL190W,YJL142C,0,1.8539762,800.0,222.0,5890.0,4088.0,0.6081818342208862,0.16366611421108246,0.7827788591384888,0.4097013473510742,0.5902986526489258
YHR204W,YMR256C,0,1.8530816,800.0,222.0,5889.0,4089.0,0.6080909371376038,0.16363264620304108,0.7827788591384888,0.40980157256126404,0.5901984572410583
YFR038W,YOR131C,0,1.8530114,800.0,222.0,5888.0,4090.0,0.6079999804496765,0.1635991781949997,0.7827788591384888,0.40990179777145386,0.5900982022285461
YMR214W,YGR186W,0,1.8527299,800.0,222.0,5887.0,4091.0,0.607909083366394,0.1635657399892807,0.7827788591384888,0.4100019931793213,0.5899980068206787
YDR013W,YLR093C,0,1.8526378,800.0,222.0,5886.0,4092.0,0.6078181862831116,0.1635323017835617,0.7827788591384888,0.4101022183895111,0.5898977518081665
YLR224W,YGR250C,0,1.8523853,800.0,222.0,5885.0,4093.0,0.6077272891998291,0.1634988784790039,0.7827788591384888,0.4102024435997009,0.5897975564002991
YPL060C-A,YIL056W,0,1.8514854,800.0,222.0,5884.0,4094.0,0.6076363921165466,0.1634654700756073,0.7827788591384888,0.41030266880989075,0.5896973609924316
YKL022C,YDR261W-A,0,1.8512734,800.0,222.0,5883.0,4095.0,0.6075454354286194,0.1634320765733719,0.7827788591384888,0.41040289402008057,0.5895971059799194
YKL026C,YBL108C-A,0,1.8512418,800.0,222.0,5882.0,4096.0,0.6074545383453369,0.16339869797229767,0.7827788591384888,0.4105031192302704,0.589496910572052
YIL127C,YGL122C,0,1.8511568,800.0,222.0,5881.0,4097.0,0.6073636412620544,0.16336531937122345,0.7827788591384888,0.4106033146381378,0.5893966555595398
YCL059C,YKL062W,0,1.8511008,800.0,222.0,5880.0,4098.0,0.607272744178772,0.16333197057247162,0.7827788591384888,0.41070353984832764,0.5892964601516724
YPL135W,YJR140C,0,1.8509856,800.0,222.0,5879.0,4099.0,0.6071818470954895,0.16329863667488098,0.7827788591384888,0.41080376505851746,0.5891962051391602
YER012W,YMR153W,0,1.8506839,800.0,222.0,5878.0,4100.0,0.6070908904075623,0.16326530277729034,0.7827788591384888,0.4109039902687073,0.5890960097312927
YGR023W,YDR440W,0,1.8502167,800.0,222.0,5877.0,4101.0,0.6069999933242798,0.1632319986820221,0.7827788591384888,0.4110042154788971,0.5889958143234253
YPR185W,YJL036W,1,1.8502054,801.0,221.0,5877.0,4101.0,0.6070908904075623,0.16340269148349762,0.7837573289871216,0.4110042154788971,0.5889958143234253
YFL021W,YNL076W,0,1.8499533,801.0,221.0,5876.0,4102.0,0.6069999933242798,0.16336937248706818,0.7837573289871216,0.4111044406890869,0.5888955593109131
YDL105W,YLR391W-A,0,1.8499295,801.0,221.0,5875.0,4103.0,0.6069090962409973,0.16333605349063873,0.7837573289871216,0.41120463609695435,0.5887953639030457
YLL051C,YLR090W,0,1.8498576,801.0,221.0,5874.0,4104.0,0.6068181991577148,0.16330274939537048,0.7837573289871216,0.41130486130714417,0.5886951088905334
YMR072W,YPL149W,1,1.8497423,802.0,220.0,5874.0,4104.0,0.6069090962409973,0.16347329318523407,0.7847357988357544,0.41130486130714417,0.5886951088905334
YIL134W,YJR059W,0,1.8490853,802.0,220.0,5873.0,4105.0,0.6068181991577148,0.16343998908996582,0.7847357988357544,0.411405086517334,0.588594913482666
YIL108W,YPL280W,0,1.8489015,802.0,220.0,5872.0,4106.0,0.6067273020744324,0.16340668499469757,0.7847357988357544,0.4115053117275238,0.5884947180747986
YML065W,YPR124W,0,1.8487223,802.0,220.0,5871.0,4107.0,0.6066363453865051,0.16337339580059052,0.7847357988357544,0.4116055369377136,0.5883944630622864
YKR069W,YMR043W,0,1.8486627,802.0,220.0,5870.0,4108.0,0.6065454483032227,0.16334012150764465,0.7847357988357544,0.41170576214790344,0.588294267654419
YPR137C-A,YGL173C,0,1.8483897,802.0,220.0,5869.0,4109.0,0.6064545512199402,0.16330686211585999,0.7847357988357544,0.41180598735809326,0.5881940126419067
YBR237W,YAL058W,0,1.8482941,802.0,220.0,5868.0,4110.0,0.6063636541366577,0.1632736176252365,0.7847357988357544,0.4119061827659607,0.5880938172340393
YDR065W,YLR077W,1,1.8479844,803.0,219.0,5868.0,4110.0,0.6064545512199402,0.163443922996521,0.7857142686843872,0.4119061827659607,0.5880938172340393
YDR354W,YBR188C,0,1.8477783,803.0,219.0,5867.0,4111.0,0.6063636541366577,0.16341066360473633,0.7857142686843872,0.4120064079761505,0.5879935622215271
YOR232W,YBR179C,1,1.8474851,804.0,218.0,5867.0,4111.0,0.6064545512199402,0.16358087956905365,0.78669273853302,0.4120064079761505,0.5879935622215271
YKL034W,YEL040W,0,1.8473085,804.0,218.0,5866.0,4112.0,0.6063636541366577,0.1635476052761078,0.78669273853302,0.41210663318634033,0.5878933668136597
YDR487C,YAL043C,0,1.8468509,804.0,218.0,5865.0,4113.0,0.6062727570533752,0.16351433098316193,0.78669273853302,0.41220685839653015,0.5877931714057922
YHL007C,YPL013C,0,1.8466501,804.0,218.0,5864.0,4114.0,0.606181800365448,0.16348108649253845,0.78669273853302,0.41230708360671997,0.58769291639328
YBR129C,YAR066W,0,1.8465327,804.0,218.0,5863.0,4115.0,0.6060909032821655,0.16344785690307617,0.78669273853302,0.4124073088169098,0.5875927209854126
YJR025C,YCR044C,0,1.8464534,804.0,218.0,5862.0,4116.0,0.6060000061988831,0.1634146273136139,0.78669273853302,0.4125075042247772,0.5874924659729004
YOR330C,YLR340W,0,1.8462507,804.0,218.0,5861.0,4117.0,0.6059091091156006,0.163381427526474,0.78669273853302,0.41260772943496704,0.587392270565033
YDR306C,YBR294W,0,1.8462178,804.0,218.0,5860.0,4118.0,0.6058181524276733,0.1633482277393341,0.78669273853302,0.41270795464515686,0.5872920155525208
YER154W,YNR017W,1,1.8458307,805.0,217.0,5860.0,4118.0,0.6059091091156006,0.16351817548274994,0.7876712083816528,0.41270795464515686,0.5872920155525208
YGL083W,YLR157C-A,0,1.8457565,805.0,217.0,5859.0,4119.0,0.6058181524276733,0.16348497569561005,0.7876712083816528,0.4128081798553467,0.5871918201446533
YOR396W,YGL082W,0,1.8455039,805.0,217.0,5858.0,4120.0,0.6057272553443909,0.16345177590847015,0.7876712083816528,0.4129084050655365,0.5870916247367859
YHR065C,YFR039C,0,1.8454165,805.0,217.0,5857.0,4121.0,0.6056363582611084,0.16341859102249146,0.7876712083816528,0.4130086302757263,0.5869913697242737
YDR435C,YPL177C,0,1.8451844,805.0,217.0,5856.0,4122.0,0.6055454611778259,0.16338542103767395,0.7876712083816528,0.41310882568359375,0.5868911743164062
