GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7083473281182253;NES*_neg=-1.7607345782218502)),Leading-edge subset
GO:0006493,protein O-linked glycosylation,0.3706624172741479,0.1672077922077922,1.274848306068762,YPR183W;YBR199W;YGR199W;YOR198C;YOR085W;YBR205W;YPL053C;YJL139C;YMR200W;YOR099W
GO:0042158,lipoprotein biosynthetic process,0.48433287008419434,0.001652892561983471,1.9069703771968438,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YNL326C;YIL039W;YDR264C;YLR088W;YOL003C;YJR013W;YGL084C;YJL091C;YNL038W;YCR044C
GO:0006497,protein lipidation,0.48433287008419434,0.0,1.9223479441779008,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YNL326C;YIL039W;YDR264C;YLR088W;YOL003C;YJR013W;YGL084C;YJL091C;YNL038W;YCR044C
GO:0006664,glycolipid metabolic process,0.4810931892555614,0.0033112582781456954,1.851165460335293,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YIL039W;YLR088W;YJR013W;YGL084C;YMR281W;YJL091C;YNL038W;YCR044C
GO:0046488,phosphatidylinositol metabolic process,0.41834836303496775,0.0,1.843848798100937,YDR208W;YCL052C;YGR216C;YGL181W;YLR380W;YPR113W;YJR013W;YGL084C;YOL065C;YLL031C;YJL091C;YNL038W;YCR044C;YLR240W;YDR372C;YJL062W;YOR109W;YNL267W;YIL039W;YPL120W;YBR029C;YBR129C;YLR459W;YLR386W;YLR088W;YBR109C;YMR281W;YJL100W;YDR182W
GO:0006505,GPI anchor metabolic process,0.5091624260945937,0.0033277870216306157,1.9402046605504712,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YIL039W;YLR088W;YJR013W;YGL084C;YJL091C;YNL038W;YCR044C
GO:0006661,phosphatidylinositol biosynthetic process,0.4674251301161038,0.0,1.947421190402068,YDR208W;YCL052C;YGR216C;YGL181W;YPR113W;YJR013W;YGL084C;YIL002C;YLL031C;YJL091C;YNL038W;YCR044C;YLR240W;YJL062W;YOR109W;YNL267W;YIL039W;YPL120W;YNL325C;YBR129C;YLR459W;YLR386W;YLR088W;YBR109C;YMR281W;YJL100W;YDR182W
GO:0009247,glycolipid biosynthetic process,0.500090906171564,0.0,1.9199602614885425,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YIL039W;YLR088W;YJR013W;YGL084C;YMR281W;YJL091C;YNL038W;YCR044C
GO:0006506,GPI anchor biosynthetic process,0.5296894248215319,0.0017921146953405018,1.9665159588498617,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YIL039W;YLR088W;YJR013W;YGL084C;YJL091C;YNL038W;YCR044C
GO:0006508,proteolysis,0.3725871089668487,0.0,1.9974231864583167,YCL052C;YDL097C;YDL008W;YDR177W;YNL008C;YIR022W;YMR022W;YEL037C;YER143W;YAR002W;YPL002C;YGL011C;YLR025W;YBR082C;YLR097C;YMR247C;YMR067C;YOL038W;YDL007W;YBR173C;YBL057C;YER021W;YPL176C;YJL001W;YML092C;YFR052W;YMR153W;YER151C;YML055W;YFR050C;YOL013C;YJL156C;YOR157C;YHR027C;YMR184W;YHR200W;YDR427W;YNL239W;YGR170W;YJR102C;YNR006W;YGR253C;YPR108W;YJR126C;YNL159C;YDR394W;YPL020C;YKL145W;YNL045W;YBL041W;YGR048W;YKL059C;YOL082W;YJR090C;YBL058W;YER068W;YOR249C;YKL034W;YBR058C;YPL084W;YOR259C;YDL147W;YJR017C;YKL002W;YER094C;YLR224W;YLR066W;YMR139W;YPL065W;YFL009W;YOR362C;YOR256C;YMR025W;YMR264W;YPR103W;YPR191W;YHR108W;YOL133W;YNL294C;YLR207W;YER012W;YHR115C;YDR328C;YGL048C;YOR080W;YJR052W;YER100W;YOR275C;YOR261C;YKL022C;YOR007C;YMR089C;YBR273C;YNL015W;YDR411C;YMR119W;YKL213C;YBR041W;YPL096W;YDR054C;YOR117W;YGL004C;YKL054C;YDL132W;YMR314W;YOR257W;YBR170C
GO:0019941,modification-dependent protein catabolic process,0.4097115712993638,0.0,2.1782638645087538,YCL052C;YDL097C;YDL008W;YDR177W;YNL008C;YMR022W;YEL037C;YER143W;YBR082C;YPL002C;YGL011C;YLR025W;YLR097C;YMR247C;YMR067C;YOL038W;YDL007W;YBR173C;YBL057C;YER021W;YPL176C;YJL001W;YML092C;YFR052W;YER151C;YFR050C;YOL013C;YOR157C;YHR027C;YMR184W;YHR200W;YDR427W;YKL041W;YJR102C;YNR006W;YGR253C;YPR108W;YNL159C;YDR394W;YDR057W;YKL145W;YBL041W;YGR048W;YKL059C;YOL082W;YJR090C;YBL058W;YOR249C;YKL034W;YBR058C;YPL084W;YOR259C;YJR017C;YKL002W;YER094C;YMR100W;YLR224W;YPL065W;YFL009W;YOR362C;YOR256C;YMR264W;YPR103W;YHR108W;YOL133W;YLR207W;YER012W;YHR115C;YDR328C;YGL048C;YOR080W;YJR052W;YMR161W;YER100W;YOR261C;YKL022C;YOR007C;YBR273C;YDR411C;YMR119W;YKL213C;YPL096W;YDR054C;YOR117W;YDR255C;YGL004C;YKL054C;YDL132W;YMR314W;YOR257W;YBR170C
GO:0006511,ubiquitin-dependent protein catabolic process,0.41618154110447103,0.0,2.2112436679930623,YCL052C;YDL097C;YDL008W;YDR177W;YNL008C;YMR022W;YEL037C;YER143W;YBR082C;YPL002C;YGL011C;YLR025W;YLR097C;YMR247C;YMR067C;YOL038W;YDL007W;YBR173C;YBL057C;YER021W;YPL176C;YJL001W;YML092C;YFR052W;YER151C;YFR050C;YOL013C;YOR157C;YHR027C;YMR184W;YHR200W;YDR427W;YKL041W;YJR102C;YNR006W;YGR253C;YPR108W;YNL159C;YDR394W;YDR057W;YKL145W;YBL041W;YGR048W;YKL059C;YOL082W;YJR090C;YBL058W;YOR249C;YKL034W;YBR058C;YPL084W;YOR259C;YJR017C;YKL002W;YER094C;YMR100W;YLR224W;YPL065W;YFL009W;YOR362C;YOR256C;YMR264W;YPR103W;YHR108W;YOL133W;YLR207W;YER012W;YHR115C;YDR328C;YGL048C;YOR080W;YJR052W;YMR161W;YER100W;YOR261C;YKL022C;YOR007C;YBR273C;YDR411C;YMR119W;YKL213C;YPL096W;YDR054C;YOR117W;YDR255C;YGL004C;YKL054C;YDL132W;YMR314W;YOR257W;YBR170C
GO:0006513,protein monoubiquitination,0.45516156901663174,0.22202797202797203,1.2324094459944053,YER100W;YBR082C;YMR026C;YDL074C
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,0.342164470211981,0.4369602763385147,1.0148319059559445,YBR170C;YBR041W;YPL096W;YGL058W;YBR082C;YGR048W
GO:0030163,protein catabolic process,0.3963371416348343,0.0,2.1363423651739235,YDR028C;YCL052C;YDL097C;YDL008W;YDR177W;YNL008C;YMR022W;YEL037C;YER143W;YBR082C;YPL002C;YGL011C;YLR025W;YLR097C;YMR247C;YMR067C;YOL038W;YDL007W;YBR173C;YBL057C;YER021W;YPL176C;YJL001W;YML092C;YFR052W;YER151C;YFR050C;YOL013C;YOR157C;YHR027C;YMR184W;YBR160W;YHR200W;YDR427W;YJR102C;YNR006W;YGR253C;YPR108W;YNL159C;YDR394W;YKL145W;YNL045W;YBL041W;YGR048W;YKL059C;YOL082W;YJR090C;YBL058W;YER068W;YOR249C;YKL034W;YBR058C;YPL084W;YOR259C;YJR017C;YKL002W;YER094C;YLR224W;YPL065W;YFL009W;YOR362C;YOR256C;YMR264W;YPR103W;YHR108W;YOL133W;YLR207W;YER012W;YHR115C;YDR328C;YGL048C;YOR080W;YJR052W;YER100W;YOR261C;YNL307C;YKL022C;YOR007C;YBR273C;YDR411C;YMR119W;YKL213C;YBR041W;YPL096W;YMR021C;YDR054C;YOR117W;YGL004C;YKL054C;YDL132W;YMR314W;YBR133C;YOR257W;YBR170C
GO:0006520,cellular amino acid metabolic process,0.27828280643251097,0.045351473922902494,1.3059246731352978,YDR148C;YPL040C;YDR036C;YMR043W;YPR081C;YNL037C;YGR171C;YMR293C;YNL073W;YKL194C;YNL239W;YPL097W;YOL033W;YHR011W;YDR268W;YLR382C;YNR033W;YFL018C;YHR091C;YOR136W
GO:0010565,regulation of cellular ketone metabolic process,-0.22624721957419858,0.866504854368932,-0.6981937889796898,YML099C;YLR451W;YNL135C;YLR380W;YHR205W;YAL051W;YDR173C;YIR023W;YKL015W;YDL106C;YOR363C;YCL026C-A;YMR042W
GO:0033238,regulation of cellular amine metabolic process,-0.22581668252458162,0.9299065420560748,-0.6242663499399937,YML099C;YLR451W;YNL135C;YHR205W;YDR173C;YIR023W;YKL015W;YDL106C;YMR042W
GO:0009084,glutamine family amino acid biosynthetic process,0.5760713779085274,0.2779783393501805,1.1592007054017333,YNL037C
GO:0006526,arginine biosynthetic process,-0.3575277337559488,0.9521829521829522,-0.5685993291051363,YMR042W;YOR130C
GO:0009065,glutamine family amino acid catabolic process,-0.6248861436365898,0.02643171806167401,-1.6825723009816822,YLR157C;YMR250W;YLR155C;YIL101C;YLR158C;YLR160C;YMR042W
GO:0009066,aspartate family amino acid metabolic process,-0.48108327782870147,0.05581395348837209,-1.494154112731931,YIR017C;YLR157C;YIL101C;YFR055W;YLR158C;YLR160C;YBR084W
GO:0006528,asparagine metabolic process,-0.7945545112979375,0.0022624434389140274,-1.8181792122456584,YLR158C;YLR160C;YLR157C;YIL101C
GO:0009067,aspartate family amino acid biosynthetic process,-0.42171845060633967,0.39111111111111113,-1.0447885865438802,YBR084W;YIR017C;YFR055W
GO:0009068,aspartate family amino acid catabolic process,-0.5888030468556273,0.12364425162689804,-1.4114441014050976,YLR158C;YLR160C;YLR157C;YIL101C
GO:0043650,dicarboxylic acid biosynthetic process,0.4803047075792032,0.13786764705882354,1.3286304420412043,YGR267C;YNL037C;YNR033W;YOR136W
GO:0009069,serine family amino acid metabolic process,0.3338305916628067,0.5877192982456141,0.8896104002018154,YNL103W;YFL018C
GO:0006534,cysteine metabolic process,-0.3904324997043025,0.5233644859813084,-0.9362658289822163,YIR017C;YFR055W
GO:0006563,L-serine metabolic process,0.7981386053532368,0.15476190476190477,1.2443380835842024,
GO:0006536,glutamate metabolic process,0.6420933188693674,0.10694183864915573,1.387489062093972,YNL037C
GO:0006541,glutamine metabolic process,-0.5438982676414654,0.10599078341013825,-1.3970693671474497,YFL060C;YMR095C;YBL039C
GO:0009070,serine family amino acid biosynthetic process,0.4774743326533345,0.3246268656716418,1.1121059667677828,YNL103W;YFL018C
GO:0009081,branched-chain amino acid metabolic process,0.6077030954928392,0.07462686567164178,1.4806083084397001,YDR036C
GO:0006549,isoleucine metabolic process,0.9587824984147115,0.0821917808219178,1.2917578196512658,
GO:1901606,alpha-amino acid catabolic process,0.24194035318475612,0.7012089810017271,0.8301712460037082,YFL018C;YDR148C;YDR036C;YJL060W;YNL239W
GO:0006553,lysine metabolic process,0.9834973024436687,0.03409090909090909,1.3019443964827828,
GO:0006555,methionine metabolic process,-0.41815770498995597,0.37861915367483295,-1.064779350555849,YBR084W;YIR017C;YFR055W
GO:1901576,organic substance biosynthetic process,-0.6593792904621861,0.907,-0.9745915556666327,YCR020W-B;YOR298C-A;YBR111W-A;YKR095W-A;YLR035C-A;YBR058C-A;YOL077W-A;YCL005W-A;YPL096C-A;YIL017C;YBL071W-A;YDR079C-A
GO:0009072,aromatic amino acid family metabolic process,0.3002207207092062,0.740608228980322,0.794036414775021,YFR047C;YLR231C;YBL098W;YJR025C;YNR033W
GO:0006586,indolalkylamine metabolic process,0.22136314109963298,0.9558303886925795,0.5667660196638634,YLR231C;YBL098W;YJR025C;YFR047C
GO:0044106,cellular amine metabolic process,-0.1723145780051147,0.9622166246851386,-0.5797661829883569,YML099C;YLR451W;YNL135C;YHR205W;YLR134W;YDR173C;YIR023W;YKL015W;YLR044C;YFR047C;YDL106C;YJR078W;YLR231C;YBL098W;YJR025C;YMR042W;YDR421W
GO:0042398,cellular modified amino acid biosynthetic process,0.4941103574636257,0.24862888482632542,1.1813899632294742,YER026C;YNR033W
GO:0044270,cellular nitrogen compound catabolic process,0.17949026475424099,0.6,0.9378360895545418,YBR170C;YJR006W;YOL072W;YJL209W;YNL118C;YNL001W;YAL033W;YFL038C;YER112W;YNR001C;YGL122C;YNL147W;YER068W;YGL048C;YOL123W;YGL067W;YKL149C;YPL042C;YPL178W;YDL007W;YJL140W;YJL124C;YLR363C;YLR398C;YOL042W;YJR069C;YCR077C;YKL204W;YDR293C;YOL012C;YFR047C;YDR404C;YDL224C;YJL208C;YBL098W;YGL213C;YLR270W;YIL038C;YOL063C;YPR023C;YCL011C;YDL165W;YKL208W;YLR442C;YKL025C;YGL173C;YBL032W;YMR125W;YLR231C;YBL105C;YNR052C;YNL288W;YMR287C;YPR072W;YGR048W;YEL015W
GO:1901575,organic substance catabolic process,0.24490873357931625,0.0,1.3472748599404514,YDR028C;YPL087W;YCL052C;YDL097C;YLR380W;YKL046C;YDL008W;YDR177W;YDR036C;YNL008C;YER112W;YGL122C;YMR022W;YEL037C;YER143W;YBR082C;YPL002C;YGL011C;YLR025W;YLR097C;YMR247C;YMR067C;YOL038W;YDL007W;YBR173C;YBL057C;YER021W;YPL176C;YJL001W;YKR089C;YML092C;YDR404C;YFR052W;YJL208C;YDL224C;YPR023C;YER151C;YDL165W;YKL208W;YPL028W;YFR050C;YKL025C;YOL013C;YML004C;YMR125W;YNR052C;YOR157C;YBR177C;YHR027C;YMR184W;YKL140W;YNR001C;YBR160W;YIL002C;YNL274C;YDL078C;YHR200W;YDR427W;YKL149C;YDR058C;YKL041W;YIL049W;YNL239W;YJL140W;YJL124C;YJR102C;YLR398C;YOL042W;YJR069C;YNR006W;YDL178W;YGR253C;YKL204W;YPR108W;YFR047C;YPL206C;YGL213C;YLR270W;YIL124W;YNL159C;YML059C;YBR221C;YDR394W;YFL018C;YDR057W;YKL145W;YJL060W;YBL105C;YNL045W;YBL041W;YKL059C;YGR048W;YLR442C;YNL032W;YJR006W;YDR148C;YOL082W;YJL209W;YNL118C;YFL038C;YJR090C;YBL058W;YDR516C;YOL065C;YER068W;YOR249C;YOL123W;YER178W;YKL034W;YBR058C;YPL084W;YPL178W;YMR210W;YOR259C;YLR330W;YJR017C;YCR077C;YDR293C;YFR053C;YPR128C;YKL002W;YER094C;YBL098W;YMR100W;YCL011C;YLR224W;YGL173C;YPL065W;YLR231C;YDL174C;YFL009W;YOR362C;YOR256C;YPR072W;YDR272W;YOL072W;YMR264W;YPR103W;YNL001W;YHR108W;YGL084C;YOL133W;YDR294C;YNL147W;YLR207W;YER012W;YHR115C;YDR328C;YGL048C;YGL067W;YOR109W;YOR080W;YJR052W;YMR161W;YPL042C;YER100W;YOR261C;YNL307C;YLR363C;YKL022C;YOR007C;YBR273C;YDR411C;YMR119W;YOL012C;YKL213C;YBR041W;YPL096W;YMR021C;YIL038C;YOL063C;YDR054C;YOR117W;YDR255C;YGL004C;YKL054C;YDL132W;YMR314W;YBR133C;YBL032W;YNL288W;YOR257W;YMR287C;YBR170C;YEL015W
GO:0042440,pigment metabolic process,0.714866158140965,0.14337568058076225,1.293092656128908,YDL120W
GO:0042430,indole-containing compound metabolic process,0.22136314109963298,0.9641025641025641,0.5646017549975398,YLR231C;YBL098W;YJR025C;YFR047C
GO:0006886,intracellular protein transport,0.39940728883701054,0.0,2.2277714721437873,YJL031C;YDR335W;YDR329C;YML041C;YJL024C;YIR022W;YNL214W;YER143W;YDR164C;YPL002C;YAR002W;YOR089C;YNL275W;YDL116W;YDR189W;YIL063C;YKL154W;YMR067C;YAL007C;YNL098C;YLR301W;YPL210C;YHR012W;YJL164C;YPL176C;YOR160W;YOR132W;YLR026C;YGR261C;YJL053W;YMR153W;YGR141W;YPL010W;YML055W;YOL013C;YBR017C;YDR265W;YPL094C;YER105C;YLR347C;YKL073W;YNL326C;YBR171W;YDL092W;YHL019C;YBR164C;YLR240W;YGL233W;YLR396C;YPR181C;YDR264C;YPL204W;YER166W;YPL112C;YML105C;YJR102C;YDR092W;YPL259C;YGL172W;YNR006W;YGL124C;YBL050W;YJR074W;YMR004W;YKR001C;YJR126C;YNL297C;YLR417W;YDR057W;YLR262C;YKR068C;YGR048W;YMR197C;YIL109C;YDR459C;YFL038C;YEL013W;YKL135C;YGR218W;YJL041W;YPL084W;YPR139C;YNL097C;YPL120W;YGL092W;YMR218C;YPR105C;YGR206W;YFR002W;YNL298W;YLR191W;YBR109C;YKL186C;YGL137W;YPL243W;YMR047C;YKR014C;YGR167W;YPR029C;YPL195W;YML012W;YLR066W;YHR005C;YJL210W;YPL065W;YGR119C;YGL005C;YOR256C;YNL049C;YML001W;YOL031C;YLR246W;YKL068W;YMR235C;YHR108W;YOL129W;YDL088C;YDL100C;YLR207W;YOL111C;YGR120C;YJL178C;YGL252C;YPR088C;YNL041C;YPR176C;YOR106W;YGL095C;YBR288C;YLR170C;YOR007C;YDR411C;YMR216C;YMR026C;YJL154C;YGL097W;YNL051W;YMR183C;YKL057C;YOL003C;YLR039C;YGR077C;YLR148W;YGL153W;YKR048C;YNL329C;YDR292C;YOR254C;YML071C;YOR230W;YNL287W;YBR170C
GO:0006605,protein targeting,0.40671290299177454,0.0,2.087349815810328,YJL031C;YDR329C;YML041C;YJL024C;YIR022W;YNL214W;YPL002C;YOR089C;YNL275W;YKL154W;YNL098C;YLR301W;YPL210C;YGR261C;YGR141W;YML055W;YDR265W;YPL094C;YLR347C;YKL073W;YNL326C;YBR171W;YDL092W;YBR164C;YLR240W;YLR396C;YDR264C;YPL204W;YPL112C;YML105C;YJR102C;YDR092W;YNR006W;YGL124C;YMR004W;YKR001C;YJR126C;YNL297C;YLR417W;YLR262C;YKR068C;YDR459C;YFL038C;YEL013W;YPR139C;YNL097C;YPL120W;YMR218C;YPR105C;YGR206W;YLR191W;YPL243W;YKR014C;YPL195W;YLR066W;YJL210W;YPL065W;YGL005C;YML001W;YOL031C;YLR246W;YOL129W;YDL100C;YOL111C;YGR120C;YJL178C;YPR088C;YNL041C;YPR176C;YGL095C;YBR288C;YOR007C;YMR026C;YNL051W;YOL003C;YGL153W;YGR077C;YNL329C;YDR292C;YOR254C;YML071C
GO:0034504,protein localization to nucleus,0.32766637270767107,0.01592356687898089,1.51052206322273,YBR170C;YLR347C;YKL193C;YPL228W;YKL068W;YMR235C;YBR160W;YAR002W;YDL088C;YDL116W;YJL041W;YGL252C;YGL190C;YGL092W;YMR001C;YGL172W;YHR152W;YMR216C;YFR002W;YNL298W;YOR160W;YJR074W;YBR109C;YMR153W;YGL097W;YKL186C;YMR047C;YKL057C;YKR048C;YBR017C;YGR119C;YFR003C;YML064C;YJL110C;YOR230W;YGR048W;YER105C;YGR230W
GO:0072594,establishment of protein localization to organelle,0.3693529121461556,0.0,1.9946536311917153,YDR329C;YML041C;YJL024C;YIR022W;YOR014W;YNL214W;YER143W;YAR002W;YPL002C;YOR089C;YNL275W;YDL116W;YKL154W;YNL098C;YPL210C;YJL164C;YPL176C;YOR160W;YGR261C;YMR153W;YGR141W;YML055W;YBR017C;YDR265W;YPL094C;YER105C;YLR347C;YKL073W;YBR171W;YDL092W;YBR164C;YLR240W;YOL051W;YLR396C;YPL204W;YPL112C;YML105C;YJR102C;YDR092W;YNR006W;YGL172W;YGL124C;YJR074W;YOR322C;YMR004W;YKR001C;YJR126C;YNL297C;YLR417W;YNL236W;YLR262C;YKR068C;YFL038C;YEL013W;YJL041W;YPL084W;YPR139C;YNL097C;YPL120W;YGL092W;YMR218C;YPR105C;YGR206W;YFR002W;YNL298W;YLR191W;YBR109C;YKL186C;YMR047C;YPL243W;YKR014C;YPL195W;YLR066W;YJL210W;YPL065W;YGR119C;YGL005C;YOR256C;YML001W;YOL031C;YMR264W;YKL068W;YMR235C;YHR108W;YOL129W;YDL088C;YDL100C;YOL111C;YGR120C;YJL178C;YGL252C;YPR088C;YNL041C;YGL095C;YBR288C;YOR007C;YMR216C;YMR026C;YGL097W;YNL051W;YKL057C;YGL153W;YGR077C;YKR048C;YNL329C;YDR292C;YOR254C;YML071C;YOR230W
GO:0006606,protein import into nucleus,0.33117878411341306,0.044585987261146494,1.4296456967820017,YLR347C;YKL068W;YMR235C;YAR002W;YDL088C;YDL116W;YJL041W;YGL252C;YJR042W;YGL092W;YJL164C;YGL172W;YOR160W;YMR216C;YFR002W;YNL298W;YJR074W;YBR109C;YMR153W;YGL097W;YKL186C;YMR047C;YKL057C;YKR048C;YBR017C;YGR119C;YKR082W;YOR230W;YER105C
GO:0006607,NLS-bearing protein import into nucleus,0.4360248920903609,0.1064891846921797,1.3623060953528179,YGL172W;YKR048C;YJL041W;YKL068W;YGR119C;YMR153W;YAR002W;YGL092W;YDL088C
GO:0006611,protein export from nucleus,0.34550438589923377,0.34328358208955223,1.0813242509953065,YDR335W;YIL063C;YGL238W;YHR005C;YBR165W;YJL061W;YGR218W;YLR335W;YAR002W;YKL057C
GO:0090150,establishment of protein localization to membrane,0.4210867108086768,0.0016722408026755853,1.871202881588538,YJL031C;YJL004C;YOR198C;YLR380W;YDR459C;YOL031C;YKL073W;YMR264W;YDR329C;YNL326C;YLR246W;YBR171W;YLR347C;YDL092W;YBR164C;YNL264C;YDL100C;YOL111C;YDR372C;YKL154W;YDL226C;YOR212W;YPR088C;YDR264C;YPR176C;YLR301W;YML105C;YPL210C;YLR309C;YDR092W;YOR007C;YGL124C;YBR080C;YOL003C;YPL243W;YML055W;YPL065W;YDR292C;YOR254C
GO:0006612,protein targeting to membrane,0.37761448362711614,0.008116883116883116,1.6323671966745525,YJL031C;YDR459C;YDR329C;YLR347C;YOL031C;YKL073W;YNL326C;YLR246W;YBR171W;YDL092W;YDL100C;YOL111C;YKL154W;YPR088C;YDR264C;YPR176C;YLR301W;YML105C;YPL210C;YDR092W;YOR007C;YGL124C;YOL003C;YPL243W;YML055W;YPL065W;YDR292C;YOR254C
GO:0006613,cotranslational protein targeting to membrane,0.33441385183992856,0.32456140350877194,1.1086342019913664,YKL154W;YOL031C;YDR292C;YML105C;YPL243W
GO:0045047,protein targeting to ER,0.3556814371520486,0.06112054329371817,1.3809885113944103,YML055W;YOL111C;YKL154W;YLR066W;YOL031C;YKL073W;YPR088C;YBR171W;YDR292C;YOR007C;YIR022W;YDL092W;YPL210C;YOR254C;YML105C;YPL243W;YDL100C
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,0.33441385183992856,0.293015332197615,1.1215027608882486,YKL154W;YOL031C;YDR292C;YML105C;YPL243W
GO:0065002,intracellular protein transmembrane transport,0.3094709887147945,0.17687074829931973,1.2249253729781955,YOL031C;YKL073W;YBR171W;YDL092W;YNL214W;YDR142C;YPR088C;YPL112C;YMR026C;YLR191W;YGL153W;YGR077C;YML055W;YNL329C;YLR292C;YDR265W;YJL210W;YOR254C;YAL055W;YPL094C
GO:0006616,"SRP-dependent cotranslational protein targeting to membrane, translocation",-0.2734483363194595,0.6923076923076923,-0.8424171540769939,YER103W;YER019C-A;YBL075C;YJL034W;YER087C-B;YDR086C
GO:0006620,post-translational protein targeting to endoplasmic reticulum membrane,0.261994601612889,0.6276422764227643,0.8629566083036485,YML055W;YOL111C;YKL073W;YLR292C;YBR171W;YOR007C;YOR254C;YPL094C;YDL100C
GO:0035437,maintenance of protein localization in endoplasmic reticulum,-0.1923406559945956,0.9934354485776805,-0.4817760866615496,YFL025C;YAR002C-A
GO:0006623,protein targeting to vacuole,0.42777630233841035,0.0,2.0046866433543706,YML001W;YML041C;YJL024C;YFL038C;YEL013W;YOL129W;YBR164C;YPL002C;YLR240W;YOR089C;YNL275W;YLR396C;YGR120C;YJL178C;YPR139C;YNL098C;YNL041C;YNL097C;YPL204W;YGL095C;YBR288C;YPL120W;YJR102C;YDR092W;YMR218C;YNR006W;YGL124C;YPR105C;YGR206W;YGR261C;YMR004W;YNL051W;YGR141W;YKR001C;YJR126C;YKR014C;YNL297C;YLR417W;YPL195W;YLR262C;YKR068C;YPL065W;YGL005C;YML071C
GO:0007034,vacuolar transport,0.4278763745014374,0.0,2.173744399903101,YMR197C;YML001W;YML041C;YDR456W;YJL024C;YFL038C;YHR108W;YEL013W;YOL129W;YLR181C;YKL135C;YER143W;YBR164C;YPL002C;YLR240W;YOR089C;YNL275W;YDR027C;YLR025W;YLR396C;YGR120C;YJL178C;YPL084W;YPR139C;YNL098C;YNL041C;YKL041W;YNL097C;YGL095C;YBR288C;YPL120W;YDR486C;YJR102C;YJR044C;YLR170C;YPL259C;YMR218C;YNR006W;YPR105C;YGR206W;YPL176C;YGL124C;YGR261C;YKL002W;YMR004W;YNL051W;YLR360W;YJR001W;YKR001C;YJR126C;YGR141W;YGL137W;YKR014C;YNL297C;YJL029C;YLR148W;YPR029C;YLR262C;YKR068C;YPL065W;YOR256C;YJR125C;YHR001W;YPR173C
GO:0072666,establishment of protein localization to vacuole,0.4228993976059085,0.0,1.9870595349878284,YML001W;YML041C;YJL024C;YFL038C;YHR108W;YEL013W;YOL129W;YBR164C;YER143W;YPL002C;YLR240W;YOR089C;YNL275W;YLR396C;YGR120C;YJL178C;YPL084W;YPR139C;YNL098C;YNL041C;YNL097C;YPL204W;YGL095C;YBR288C;YPL120W;YJR102C;YDR092W;YMR218C;YNR006W;YGL124C;YPR105C;YGR206W;YPL176C;YGR261C;YMR004W;YNL051W;YGR141W;YKR001C;YJR126C;YKR014C;YNL297C;YLR417W;YPL195W;YLR262C;YKR068C;YPL065W;YGL005C;YML071C;YOR256C
GO:0043574,peroxisomal transport,0.42239234285172134,0.039182282793867124,1.4931359664036439,YNL329C;YMR026C;YLR191W;YDR265W;YPL112C;YGR077C
GO:0072663,establishment of protein localization to peroxisome,0.47783782468382285,0.031088082901554404,1.6304296959919404,YNL329C;YMR026C;YLR191W;YDR265W;YPL112C;YGR077C
GO:0006625,protein targeting to peroxisome,0.47783782468382285,0.024013722126929673,1.6280230551517523,YNL329C;YMR026C;YLR191W;YDR265W;YPL112C;YGR077C
GO:0006839,mitochondrial transport,-0.3623112912639363,0.8781512605042017,-0.6559139514892942,YOR100C
GO:0034982,mitochondrial protein processing,0.8948312117828966,0.053784860557768925,1.3612381469112584,
GO:0006629,lipid metabolic process,0.27947283934224176,0.001589825119236884,1.5661343995573813,YPL087W;YCL052C;YGL181W;YLR380W;YPR113W;YBR110W;YCR044C;YPL031C;YOR171C;YDL052C;YNR030W;YKR089C;YMR298W;YLR088W;YMR281W;YNL048W;YNL094W;YKR003W;YBL011W;YPL028W;YDL015C;YER044C;YKL192C;YPR173C;YOR221C;YBR177C;YNL156C;YKL140W;YBR160W;YIL002C;YLR240W;YDR372C;YDL078C;YDR058C;YNL219C;YBR029C;YBR026C;YHR190W;YKR067W;YNL231C;YGR038W;YLR459W;YGL065C;YBR243C;YLR386W;YLR260W;YPL206C;YIL124W;YGR007W;YOR245C;YNL045W;YJL196C;YJR013W;YGL047W;YKL150W;YOL065C;YJL091C;YNL038W;YLL031C;YPR139C;YIL039W;YLR133W;YMR208W;YMR210W;YPL120W;YBR159W;YPR128C;YGL001C;YBR036C;YBR109C;YNR008W;YOR067C;YNL130C;YDR182W;YMR220W;YDR208W;YGR216C;YGR157W;YLR100W;YGL084C;YDR294C;YDR284C;YNL264C;YJL167W;YKL126W;YJL062W;YOR109W;YOR025W;YNL267W;YOR002W;YBR129C;YLR193C;YBR041W;YER026C;YJL100W;YGL012W;YHR001W
