GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.602238729290334;NES*_neg=-1.7214971343556729)),Leading-edge subset
GO:0046471,phosphatidylglycerol metabolic process,0.21454019412556696,0.8441295546558705,0.752225584741295,YDL142C;YLR193C;YGR046W;YPR140W;YPL206C
GO:0046470,phosphatidylcholine metabolic process,0.40767557121793135,0.09010989010989011,1.4313754738896172,YLR193C;YNL169C;YNL130C;YLR133W;YLR347C;YHR123W;YGR170W;YMR008C;YER043C;YGR157W
GO:0006656,phosphatidylcholine biosynthetic process,0.41459672108471346,0.07520325203252033,1.406309927564582,YLR193C;YNL169C;YNL130C;YLR133W;YLR347C;YHR123W;YGR170W;YER043C;YGR157W
GO:1903509,liposaccharide metabolic process,0.3606498220207034,0.030181086519114688,1.5026077463072476,YIL039W;YOR149C;YDR434W;YLL031C;YJR013W;YCL052C;YDR182W;YDR072C;YOL018C;YGL084C;YGL142C;YCR017C;YKL165C;YBR036C;YLR088W;YHR188C;YJL091C;YPL096C-A;YJL062W
GO:0006665,sphingolipid metabolic process,0.24000929191098358,0.3111111111111111,1.077010483780515,YJL196C;YDR294C;YDR072C;YLR350W;YBR036C;YLR404W;YOL018C;YNL183C;YJL097W;YPL006W;YGR143W;YKL126W;YOR171C;YBR058C-A;YMR296C;YOR245C
GO:0030148,sphingolipid biosynthetic process,0.22103924083302687,0.5080321285140562,0.9542640520604998,YJL196C;YDR072C;YLR350W;YBR036C;YLR404W;YNL183C;YJL097W;YGR143W;YKL126W;YMR298W;YOR171C;YBR058C-A;YMR296C
GO:0009395,phospholipid catabolic process,0.3272412163397018,0.47704590818363274,0.9996589832871586,YKR031C;YPL206C;YMR008C
GO:0008202,steroid metabolic process,0.3067115723192392,0.05128205128205128,1.4077329672857366,YJL167W;YGR263C;YLR100W;YKL150W;YNL156C;YHR190W;YPL170W;YGL001C;YMR208W;YML126C;YHR072W;YNL280C;YER125W;YMR220W;YNL231C;YPL028W;YML075C;YMR070W;YHR001W;YPR173C;YML008C;YOR037W;YHR007C
GO:0006694,steroid biosynthetic process,0.4063771738246948,0.012121212121212121,1.6888888835367613,YJL167W;YLR100W;YKL150W;YNL156C;YHR190W;YPL170W;YGL001C;YMR208W;YML126C;YHR072W;YNL280C;YER125W;YMR220W;YNL231C;YPL028W;YML075C;YMR070W;YML008C;YOR037W;YHR007C
GO:0016126,sterol biosynthetic process,0.417798596643261,0.0038461538461538464,1.7173467610577522,YJL167W;YLR100W;YKL150W;YNL156C;YHR190W;YPL170W;YGL001C;YMR208W;YML126C;YHR072W;YNL280C;YER125W;YMR220W;YNL231C;YPL028W;YML075C;YMR070W;YML008C;YOR037W;YHR007C
GO:1902653,secondary alcohol biosynthetic process,0.48231450044116225,0.004219409282700422,1.92772918627347,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:0008204,ergosterol metabolic process,0.444774787374322,0.005905511811023622,1.8360492879008699,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:0016129,phytosteroid biosynthetic process,0.5380282067707046,0.0,2.1259341465502524,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:0044108,cellular alcohol biosynthetic process,0.5380282067707046,0.0,2.1165062583754017,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:0097384,cellular lipid biosynthetic process,0.5380282067707046,0.0,2.1489946384201137,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:0006696,ergosterol biosynthetic process,0.5380282067707046,0.0,2.136336447167542,YML126C;YPL028W;YHR072W;YNL280C;YML075C;YJL167W;YMR070W;YKL150W;YHR190W;YPL170W;YER125W;YGL001C;YLR100W;YML008C;YMR220W;YOR037W;YMR208W;YHR007C
GO:1901617,organic hydroxy compound biosynthetic process,0.21193117213199694,0.2751540041067762,1.0842169367100667,YPL201C;YJL167W;YLR100W;YGR087C;YOR171C;YPL117C;YKL150W;YNL333W;YDR287W;YNL156C;YHR190W;YPL170W;YMR083W;YGL001C;YBR035C;YMR208W;YOL086C;YEL071W;YML126C;YHR072W;YNL280C;YLR410W;YDR315C;YER125W;YJR156C;YLR044C;YMR220W;YDL193W;YMR296C;YNL231C;YPL028W;YML075C;YMR070W;YML008C;YOR037W;YDL168W;YHR007C;YGR267C
GO:0044249,cellular biosynthetic process,0.21249972741592985,0.0,1.5171632926122696,YGL026C;YOL012C;YLL002W;YER170W;YKL016C;YGL048C;YDL084W;YJL173C;YNL330C;YBR229C;YOL042W;YNR052C;YDR322C-A;YDR477W;YJR013W;YBR097W;YPL074W;YIL014W;YKR064W;YKL170W;YDR418W;YKL150W;YMR021C;YPL173W;YBR176W;YOL040C;YER061C;YLR249W;YER023W;YPL177C;YBR268W;YNL239W;YMR024W;YFL033C;YMR168C;YML007W;YNR016C;YMR056C;YDL179W;YDL004W;YDR224C;YBR253W;YNR030W;YJR139C;YOR321W;YNL129W;YNL197C;YBR263W;YOL113W;YDL066W;YBR282W;YDR483W;YPR021C;YGL207W;YOR298C-A;YPL183W-A;YNR009W;YKL025C;YJL102W;YNL185C;YKL003C;YPL201C;YPR047W;YLR417W;YKL015W;YML036W;YHR134W;YLR133W;YGL202W;YPR129W;YHR018C;YBR185C;YLR075W;YOR064C;YGR271W;YLR404W;YGL107C;YHR190W;YOL096C;YPL149W;YGR199W;YDL045W-A;YHL034C;YPL148C;YGL030W;YNL306W;YGL009C;YKL045W;YLR295C;YCR017C;YHR147C;YPL016W;YLR027C;YEL050C;YBL038W;YJR024C;YPR166C;YMR158W;YDR480W;YBR177C;YDR194C;YDR432W;YBR126C;YJL167W;YPL104W;YHR203C;YDL120W;YBR252W;YNL267W;YFR025C;YGR047C;YGR144W;YLR100W;YNR041C;YEL046C;YGR157W;YHR141C;YJR101W;YKL145W;YMR286W;YLR204W;YOR290C;YLR141W;YGR185C;YKL211C;YJR103W;YBR003W;YER090W;YDR397C;YJL196C;YML126C;YEL071W;YOL108C;YGR010W;YDR009W;YDR047W;YMR009W;YEL009C;YLR043C;YGR076C;YBR278W;YLR153C;YML075C;YLR193C;YGR165W;YIL137C;YDL056W;YOR372C;YDR066C;YOR002W;YDR096W;YKL116C;YJR113C;YPL203W;YGL253W;YNL098C;YGL154C;YDR236C;YOR245C;YER183C;YML098W;YBR249C;YEL021W;YBR110W;YKL126W;YGR094W;YEL012W;YGR034W;YPL117C;YBL099W;YLR386W;YDL081C;YJR049C;YOR167C;YER102W;YFR042W;YDL229W;YLR377C;YPR140W;YLR382C;YHR082C;YJL012C;YGR215W;YGR061C;YOR281C;YDR313C;YOR074C;YMR112C;YGR193C;YER178W;YDL188C;YCL030C;YGL084C;YOL077W-A;YGR204W;YMR113W;YGR040W;YNL231C;YOL049W;YLR195C;YEL056W;YOR103C;YAR007C;YML019W;YEL034W;YMR108W;YHR037W;YKL058W;YGR227W;YNL025C;YOR061W;YKL182W;YDR223W;YER070W;YOL023W;YGL119W;YDR421W;YLR340W;YNR045W;YDR443C;YJL103C;YBR115C;YIL018W;YNL005C;YCR053W;YNL288W;YGL103W;YGL226C-A;YPL170W;YOR380W;YCR031C;YJL034W;YJL137C;YDR169C;YML010W;YDR268W;YDR182W;YOR130C;YMR064W;YCR096C;YKL038W;YHR091C;YOR244W;YAL016W;YDL193W;YMR278W;YLL019C;YNR037C;YLR028C;YGR163W;YJR094W-A;YLR088W;YGL195W;YFL028C;YIL126W;YPR183W;YER111C;YPL215W;YJL096W;YBR245C;YLR342W;YLR273C;YGR267C;YLR403W;YJL097W;YML081C-A;YDL182W;YLR212C;YDR050C;YOR141C;YNL137C;YIL051C;YDR405W;YOL005C;YPL097W;YJL005W;YHL003C;YGR084C;YNL016W;YGR274C;YMR311C;YML035C;YKL067W;YGL150C;YLR011W;YKL165C;YDR450W;YDR385W;YDL160C;YHR188C;YGL220W;YBR015C;YNL031C;YER120W;YBL066C;YKR095W-A;YDR028C;YNL073W;YDR216W;YKR085C;YJR057W;YMR210W;YPL271W;YLR055C;YDR394W;YBR118W;YDR293C;YLR418C;YOL121C;YLL031C;YIL033C;YER063W;YNL048W;YKL112W;YMR188C;YNL314W;YMR215W;YPL061W;YPL118W;YDR462W;YAL009W;YML027W;YMR225C;YBL092W;YMR116C;YJR035W;YNL229C;YMR263W;YMR039C;YBR212W;YER055C;YPR067W;YJR105W;YJL002C;YGL125W;YNL130C;YBR146W;YGL245W;YIL093C;YER141W;YPL249C-A;YKL185W;YKL160W;YBR193C;YLR350W;YGR037C;YDL131W;YPL127C;YPL131W;YOR150W;YGR255C;YKL204W;YAL017W;YOL008W;YOL003C;YDR347W;YJR091C;YHR011W;YKR067W;YGL189C;YGR262C;YNL104C;YGL234W;YHR099W;YNL177C;YNL007C;YKL155C;YNL178W;YBR033W;YGL001C;YBL035C;YOR194C;YHR208W;YLR131C;YGR220C;YML068W;YNL135C;YGL131C;YIL153W;YLR200W;YPL048W;YGL142C;YFR047C;YGR170W;YOL032W;YER026C;YOR176W;YMR149W;YGR143W;YOR085W;YNR033W;YIL122W;YML091C;YDR494W;YKL203C;YBR181C;YOR187W;YLR420W;YGL068W;YLR330W;YPR100W;YGL143C;YOR149C;YGR118W;YPR133C;YIL124W;YCL018W;YDR434W;YGR056W;YDR158W;YLR067C;YLR303W;YOL033W;YOL145C;YDR303C;YBR162W-A;YOR099W;YJR017C;YGL038C;YLR208W;YER125W;YER068W;YDR376W;YGR252W;YKR006C;YOR136W;YPL139C;YMR070W;YGL237C;YML069W;YPL087W;YMR091C;YOR117W;YDL202W;YDR515W;YOR113W;YJL176C;YNL139C;YGR044C;YER003C;YNL183C;YDR512C;YCR024C;YGL047W;YHR074W;YBL080C;YKL127W;YBR084C-A;YLR069C;YBR049C;YJR042W;YDR255C;YFL018C;YER086W;YNL219C;YMR228W;YDR041W;YOR125C;YER139C;YPL013C;YLR231C;YOR198C;YLR398C;YCL004W;YPL040C;YER177W;YGR046W;YOL148C;YDL126C;YJR121W;YNL220W;YJR156C;YLR019W;YGR116W;YCR097W;YMR097C;YNL014W;YGL252C;YGL181W;YEL037C;YML008C;YHR007C;YBR058C-A;YDR197W;YGL022W;YGL129C;YKL192C;YDR174W;YCR093W;YIL050W;YLR438W;YGR027C;YNL250W;YDL240W;YDR074W;YMR282C;YPR165W;YER088C;YBL032W;YPL172C;YDR116C;YER073W;YDR287W;YBR112C;YKL062W;YDR005C;YGL134W;YGL019W;YNL257C;YOR230W;YDR072C;YOR374W;YOR295W;YDR175C;YPR008W;YMR028W;YJR140C;YPR023C;YML009C;YFL017C;YBR039W;YFL036W;YMR296C;YOR259C;YOR330C;YGL123W;YIL148W;YMR257C;YHR178W;YDR237W;YOL110W;YLR233C;YOR196C;YGL135W;YOR184W;YOR039W;YCR020W-B;YER117W;YKL117W;YPR043W;YLR305C;YER069W;YNL081C;YEL058W;YDR298C;YMR289W;YGR155W;YLR010C;YOR066W;YDR308C;YBL091C-A;YDR454C;YDR225W;YGR005C;YMR297W;YNL280C;YMR193W;YNL169C;YPL078C;YDR328C;YNR022C;YBR041W;YLR113W;YDL095W;YBR251W;YGR036C;YIL078W;YDL185W;YNL106C;YNL059C;YHR004C;YER159C;YPR118W;YPR042C;YGL190C;YML129C;YNL284C;YLR439W;YIL039W;YLR167W;YGR222W;YGR286C;YER043C;YNL167C;YNL262W;YER072W;YLR203C;YLR459W;YLR287C-A;YMR293C;YBR205W;YNL037C;YLR209C;YKL054C;YBR243C;YPR069C;YNL085W;YKL167C;YGR246C;YBR089C-A;YGL257C;YOR143C;YPL031C;YDL103C;YDR382W;YDL052C;YNL325C;YIL115C;YBR297W;YPL022W;YAL051W;YBR036C;YER059W;YDR079C-A;YFL029C;YGR171C;YLR201C;YMR030W;YDR036C;YNL223W;YJL091C;YKR048C;YGL227W;YGL105W;YIL094C;YOR109W;YCR046C;YIL009C-A;YCR081W;YDR127W;YNR036C;YOR363C;YMR013C;YGL173C;YGR063C;YCR084C;YDR012W;YKL057C;YHL020C;YBR035C;YDR296W;YLR312W-A;YGL027C;YOL071W;YNL236W;YBR042C;YGR007W;YJL063C;YHL004W;YBL105C;YKL104C;YJL081C;YDR354W;YIL017C;YMR220W;YDL165W;YPL002C;YJL100W;YPL042C;YNL252C;YDL049C;YAL023C;YHR063C;YOL089C;YFL030W;YPR052C;YHR123W;YDL171C;YPL096C-A;YDR226W;YBR031W;YDL134C;YPL231W;YCR071C;YGR209C;YHR101C;YPL219W;YMR298W;YHR067W;YBR029C;YER050C;YNL054W;YML025C;YDL232W;YDR337W;YBR109C;YIL149C;YER001W;YPL116W;YFR019W;YOR336W;YOL051W;YNL333W;YBR120C;YJR133W;YOL064C;YGL115W;YMR280C;YKL184W;YNL102W;YHR059W;YHR038W;YHR072W;YNL312W;YBR289W;YAL005C;YGL126W;YGL040C;YJR104C;YJR102C;YOR278W;YCR052W;YGL127C;YJR148W;YBL033C;YML086C;YOR358W;YGL065C;YNL071W;YCR077C;YBL006C;YOR037W;YDR319C;YMR033W;YDL015C;YBR160W;YDL076C;YOR375C;YJL062W;YDR451C;YDL069C;YKL138C;YLR289W;YLR347C;YCR003W;YBR221C;YGR048W;YOL027C;YOR171C;YLR373C;YNL118C;YBL090W;YFL024C;YCL052C;YDR423C;YPR132W;YML110C;YKL194C;YAL056W;YEL002C;YMR208W;YDR073W;YOL143C;YBR122C;YJR006W;YPR020W;YJR060W;YGR169C-A;YFL044C;YKR031C;YDR487C;YMR037C;YOR025W;YPL028W;YDL142C;YLR246W;YMR306W;YDR377W;YOR158W;YOL116W;YDL140C;YDL045C;YMR224C;YDR035W;YFR032C-A
GO:0042181,ketone biosynthetic process,0.6703007838158956,0.0,2.209965920237345,YGL119W;YLR201C;YOL096C;YER125W;YOR125C;YML110C;YNR041C;YOL008W;YBR003W;YDR376W
GO:0016042,lipid catabolic process,0.2945082430325815,0.06540084388185655,1.400109593503696,YDR294C;YJR019C;YDL078C;YOR126C;YMR210W;YPR001W;YNL009W;YNL202W;YOR363C;YMR008C;YIL124W;YPL147W;YPR128C;YPR006C;YNL012W;YGL205W;YAL051W;YMR313C;YKR031C;YKL094W;YPL206C;YPL028W;YOR084W;YBR177C;YBR160W
GO:0046164,alcohol catabolic process,0.5508144162187327,0.0,1.9977814302723664,YNL106C;YLR070C;YDR216W;YER073W;YPL061W;YML070W;YNL032W;YHL032C;YGL084C;YOL064C;YDR050C;YOR163W;YOL065C;YOR109W
GO:0006720,isoprenoid metabolic process,0.429187152740952,0.05555555555555555,1.5223851402456716,YML126C;YHR072W;YPL117C;YML075C;YJL167W;YHR190W;YER125W;YNR041C;YMR220W;YMR208W;YDL193W;YBR003W
GO:0046148,pigment biosynthetic process,0.5203949780804462,0.008350730688935281,1.7729406473054987,YPL172C;YDL120W;YDR047W;YER141W;YGL040C;YOR176W;YMR056C
GO:0042559,pteridine-containing compound biosynthetic process,-0.267366530062047,0.6843137254901961,-0.8408956405931589,YKR080W;YHL018W;YKL132C;YNL256W;YBR034C;YBR084W
GO:0006730,one-carbon metabolic process,-0.45678545308087704,0.04216867469879518,-1.5661324115186048,YLR058C;YLR180W;YKR080W;YKL132C;YMR189W;YAL044C;YBR084W;YDR019C
