GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.9260416912741842;NES*_neg=-1.8484668223075897)),Leading-edge subset
GO:0042181,ketone biosynthetic process,0.6572951979695729,0.27459016393442626,1.2013977083090313,YBR003W
GO:0016042,lipid catabolic process,0.3518701260642427,0.3669064748201439,1.0737051396165689,YKL094W;YBR204C;YPR004C;YOR022C;YDR444W;YPR147C;YCR068W
GO:0046164,alcohol catabolic process,0.38261863140837415,0.5557851239669421,0.9034030102944116,YML070W;YDR050C;YHL032C
GO:0006720,isoprenoid metabolic process,0.8065559573029125,0.010548523206751054,1.748005288282111,YOR311C;YNR041C;YBR003W
GO:0046148,pigment biosynthetic process,0.7052715654952108,0.09475806451612903,1.4135119526245168,YDR232W;YDL119C;YPR058W
GO:0042559,pteridine-containing compound biosynthetic process,-0.44148182924975077,0.8706563706563707,-0.6767913422699254,YKR080W
GO:0006730,one-carbon metabolic process,0.26566632481131147,0.9686192468619247,0.5638270014504511,
GO:0008152,metabolic process,1.1627816627816567,0.986,0.9999999999999984,YOR293W;YDL103C;YAL034C;YKL027W;YGR015C;YNL052W;YOR365C;YFL017C;YGL050W;YKL077W;YDL136W;YDL205C;YDR237W;YEL020C;YLL063C;YGR233C;YIL064W;YER156C;YHL039W;YIL093C;YBR191W;YLL010C;YBL066C;YOR311C;YDL179W;YFR018C;YDR117C;YJL131C;YJL206C;YGR067C;YMR111C;YKL198C;YJL083W;YDR307W;YDR169C;YLR058C;YMR261C;YPL013C;YKR080W;YHR132C;YBR261C;YNL076W;YGR148C;YGR066C;YLR421C;YMR205C;YDR525W-A;YKL162C;YDL025C;YBR162W-A;YKL090W;YER066W;YDL160C-A;YJL189W;YMR256C;YNL306W;YEL052W;YCR045C;YDR441C;YPL189W;YOR090C;YMR223W;YKL219W;YPR147C;YDR020C;YOR138C;YHR128W;YDR475C;YHR189W;YJR075W;YER175C;YGL147C;YHR216W;YER074W;YNR024W;YMR115W;YDR390C;YDR287W;YPR196W;YLR446W;YIL015W;YLL029W;YGL189C;YMR282C;YIL113W;YPL090C;YNR037C;YGL248W;YMR193W;YPR058W;YCR097W;YPR152C;YDL133W;YDL066W;YOR022C;YKL133C;YNL185C;YOR247W;YMR105C;YML017W;YJR109C;YPL148C;YLR174W;YLR445W;YLR063W;YHR132W-A;YOR086C;YMR286W;YER102W;YOL025W;YIR042C;YPL038W;YMR028W;YHR076W;YDL125C;YOR369C;YMR154C;YIL005W;YNL124W;YGL110C;YNL215W;YEL055C;YIL133C;YLR247C;YCR003W;YDL122W;YPL281C;YLR439W;YAL046C;YDR197W;YLR312W-A;YGL076C;YDL045W-A;YPL226W;YKL180W;YFL053W;YOL132W;YGL123W;YGR154C;YOR128C;YDL240W;YMR066W;YJR099W;YLR021W;YHR153C;YHL004W;YMR110C;YBR233W;YPL273W;YFR031C-A;YJR113C;YLR073C;YGR032W;YLR343W;YBR001C;YLR306W;YKL161C;YBR033W;YLR344W;YPR015C;YOL041C;YKR004C;YKL216W;YDR152W;YER056C-A;YNL122C;YGR263C;YMR265C;YJL200C;YML070W;YHR003C;YCL018W;YBR031W;YGL121C;YIL043C;YCR069W;YDR253C;YNL289W;YDR538W;YNR063W;YJL103C;YPL173W;YIL069C;YHR029C;YDR267C;YJL105W;YDR305C;YKL183W;YOL120C;YLR128W;YOR184W;YDR374C;YGL056C;YKL210W;YMR120C;YGR292W;YDR519W;YIL156W;YGR271C-A;YDL177C;YGR053C;YKR098C;YKL006W;YHR104W;YJL153C;YGR084C;YFL052W;YMR196W;YGR277C;YHL030W;YMR304W;YNL158W;YNL255C;YML035C;YBL027W;YMR300C;YGL031C;YFL044C;YGR019W;YDL070W;YNL252C;YDR371W;YEL021W;YIR031C;YGR071C;YML063W;YKR096W;YMR278W;YHR010W;YOR336W;YOR258W;YGR149W;YDR319C;YDR155C;YPR129W;YIL111W;YDR248C;YKL168C;YOL114C;YIL050W;YNL022C;YLR359W;YMR084W;YNL132W;YBR242W;YNL081C;YOR158W;YLR204W;YNL063W;YJR061W;YKL155C;YGR027C;YGR061C;YPR127W;YDR373W;YMR307W;YOL056W;YER063W;YMR169C;YLR308W;YER007C-A;YDL110C;YNL087W;YMR289W;YOR189W;YMR228W;YNL308C;YHR032W;YDL248W;YDR462W;YDL073W;YGR023W;YCR024C;YOR111W;YKL151C;YDR067C;YDR049W;YKR091W;YBR003W;YPR026W;YDR050C;YGL139W;YLR404W;YIL078W;YHR040W;YMR121C;YJL046W;YKL078W;YHR051W;YKR071C;YHR101C;YLR024C;YHR028C;YBR302C;YGL083W;YLR087C;YPL054W;YHR087W;YCR046C;YPR048W;YCR087C-A;YPR066W;YNL183C;YIR038C;YKL184W;YCR096C;YLR367W;YPL198W;YER087W;YJR122W;YBR282W;YGR295C;YER176W;YNL238W;YDL233W;YPR047W;YGL141W;YFL007W;YFR032C-A;YER099C;YOR276W;YDL182W;YBR125C;YBL087C;YCL047C;YJL149W;YIR029W;YDR144C;YIL096C;YKR084C;YER170W;YOR059C;YDL238C;YDL133C-A;YBR053C;YCR017C;YHR057C;YPL005W;YOR096W;YIR032C;YCL058W-A;YPL052W;YGR189C;YBR028C;YOR303W;YCL037C;YNR004W;YBR062C;YCR068W;YNR009W;YHR136C;YFL061W;YDR347W;YMR262W;YLR352W;YDL184C;YHR109W;YOL157C;YBR189W;YDR041W;YLR281C;YDL119C;YLR120C;YPL079W;YDL091C;YML106W;YGR282C;YKR103W;YOL052C;YGL215W;YBL091C;YKL010C;YBR146W;YNL224C;YER010C;YBL092W;YGL179C;YOR042W;YLL033W;YOR234C;YLR213C;YDR349C;YOR051C;YKR023W;YGR184C;YLR104W;YLR180W;YJL221C;YPR013C;YBR246W;YGL085W;YBR139W;YKL103C;YPL165C;YOR190W;YLR239C;YBR084C-A;YFR038W;YPR149W;YGL250W;YGR271W;YHR144C;YAL019W;YPR069C;YOR205C;YIL148W;YMR180C;YOR020W-A;YJR032W;YOR006C;YMR158W;YDR161W;YDR313C;YMR118C;YPR022C;YML100W;YDR520C;YDR001C;YPL014W;YPR004C;YNL196C;YDR333C;YLR019W;YOR312C;YLR262C-A;YBR045C;YLR179C;YDL127W;YLR061W;YGL010W;YGR076C;YNR069C;YKL167C;YMR085W;YOR350C;YHR064C;YGL237C;YML009C;YFL034C-A;YIL083C;YHR202W;YDL104C;YOR370C;YCL005W;YLR057W;YER092W;YDR291W;YER131W;YFL062W;YHR147C;YER130C;YLR373C;YDR500C;YDR405W;YEL040W;YER078C;YML026C;YJL172W;YPL103C;YDL082W;YHR063C;YGR031W;YJL068C;YLR187W;YFR010W;YLR244C;YJL151C;YLR278C;YEL058W;YJL023C;YCL001W-A;YDL089W;YHL013C;YOR219C;YMR323W;YJL130C;YNL096C;YHL033C;YBL067C;YDR533C;YER098W;YOR175C;YJR138W;YNL137C;YBR204C;YDR266C;YLR209C;YHR168W;YHR100C;YBL038W;YLR323C;YNL162W;YPL191C;YEL039C;YKL181W;YMR170C;YMR291W;YNL260C;YKR075C;YDR026C;YPL280W;YML056C;YOR065W;YLR178C;YPL219W;YNR012W;YKL104C;YFR042W;YJR133W;YDR304C;YOR242C;YOR393W;YNL138W-A;YDR510W;YML054C;YMR233W;YPL104W;YML111W;YGL131C;YNL200C;YER096W;YGR102C;YKL222C;YOL087C;YKR077W;YDR066C;YFL028C;YER144C;YDR012W;YDR410C;YNL069C;YAL027W;YHR134W;YBR181C;YJR107W;YOL022C;YHR177W;YGR110W;YMR019W;YJR161C;YIL162W;YNL155W;YOR166C;YDR399W;YBL072C;YER059W;YKL116C;YDR530C;YGL107C;YKL124W;YJL136C;YDL237W;YCR059C;YLR118C;YLL014W;YLR441C;YDR531W;YDL075W;YJL177W;YPR180W;YMR297W;YKR017C;YOL083W;YAL036C;YOL136C;YCL050C;YMR230W;YMR020W;YJR036C;YDR370C;YHR071W;YMR131C;YNR045W;YPL249C-A;YNL178W;YER139C;YKR010C;YGL103W;YGR234W;YKL003C;YPL072W;YGL220W;YKL094W;YPL184C;YBR252W;YLR375W;YDR223W;YDR350C;YLR300W;YGL226W;YJL097W;YPL207W;YLR017W;YLR345W;YOR374W;YDL124W;YBR141C;YFL001W;YNL157W;YDR368W;YBR271W;YJL144W;YPL017C;YIL099W;YMR242C;YDR226W;YLR333C;YOR246C;YKL171W;YPL024W;YOR339C;YNR022C;YER050C;YHR046C;YJL174W;YJR123W;YOR337W;YKL138C;YOR358W;YOL018C;YDL168W;YHL010C;YAL044W-A;YKR094C;YGR173W;YML022W;YDR139C;YBL091C-A;YKL024C;YMR024W;YIL071C;YNR036C;YBR150C;YLR065C;YHL015W;YJR067C;YMR217W;YPR043W;YNL284C;YBR128C;YDR428C;YGR240C;YPL199C;YDR232W;YML072C;YJL055W;YNR028W;YLL054C;YJR048W;YLR299W;YNR051C;YLR146C;YIL102C-A;YPL064C;YGR093W;YOR062C;YNL175C;YBL054W;YJR098C;YDR074W;YGR169C-A;YLR245C;YGR287C;YHR207C;YGL101W;YLR154W-C;YDR540C;YBR176W;YOR167C;YPL003W;YGR136W;YLR151C;YLR406C;YNR041C;YPL220W;YJR014W;YDL048C;YGL091C;YKL156W;YDL061C;YGR052W;YKL109W;YGL156W;YPR159W;YGL224C;YLR287C-A;YPL030W;YDL067C;YNL141W;YMR259C;YNL234W;YNL092W;YOR196C;YPR045C;YNL077W;YPL150W;YMR171C;YDL202W;YBL060W;YDR315C;YDR282C;YBL021C;YDR444W;YBR251W;YGL082W;YDL214C;YBR268W;YJL216C;YOR391C;YDR408C;YIL003W;YDR125C;YNL301C;YIR027C;YBR238C;YMR194W;YLL039C;YML068W;YKL067W;YGL234W;YLR173W;YJR051W;YDL021W;YJR117W;YDL049C;YMR306W;YDR196C;YPL141C;YLR389C;YDL193W;YNL335W;YHR141C;YOR155C;YBR263W;YBR222C;YLR395C;YPR040W;YBL068W;YLR307W;YGR201C;YBR111C;YHL023C;YLR164W;YJL051W;YLR121C;YOL032W;YDL191W;YER037W;YLL018C;YLR099C;YJR041C;YBR101C;YDR496C;YLR143W;YPL230W;YPL236C;YDR471W;YIL130W;YGL134W;YPR106W;YPR062W;YBL076C;YJR096W;YLR029C;YDR466W;YOR021C;YPL183C;YDR089W;YML081W;YBR299W;YKL100C;YIL145C;YNL067W;YPL009C;YIL137C;YDR482C;YLL045C;YBR239C;YMR215W;YDR454C;YLR185W;YIL091C;YBR296C-A;YPL183W-A;YNL056W;YPR166C;YPL143W;YLR420W;YMR271C;YDR257C;YGR043C;YOL086W-A;YMR274C;YBR229C;YDR539W;YJL132W;YKR006C;YNL187W;YHR122W;YER184C;YNR068C;YDR430C;YKR064W;YGR215W;YIL172C;YKR070W;YDR031W;YNL336W;YDL139C;YLR137W;YJR094W-A;YOR091W;YPL081W;YDR034C;YNL024C;YLR053C;YCL001W-B;YIL151C;YLR432W;YJR101W;YHL032C;YFR049W;YKL218C;YKL127W;YGR034W;YER043C;YLR325C;YJL096W;YKL023W;YDR014W;YGL064C;YOL030W;YOL141W;YDR367W;YJR129C;YHL001W;YOR251C;YGL128C;YBR122C;YGR001C;YIR007W;YIR039C;YGL263W;YOR197W;YOR141C;YDR261C;YLR388W;YJL057C;YOR163W;YDR064W;YOR066W
GO:0006739,NADP metabolic process,0.4807613147258467,0.5042918454935622,0.965844572475319,YDL066W
GO:0019359,nicotinamide nucleotide biosynthetic process,-0.4892258579409444,0.6457023060796646,-0.8610746922122899,YDR428C;YCL047C;YLR209C
GO:0046496,nicotinamide nucleotide metabolic process,0.30448717948718157,0.817047817047817,0.711096291092689,YLR209C;YCL047C;YDR428C;YKL151C;YNL200C
GO:1901661,quinone metabolic process,0.6572951979695729,0.28336755646817247,1.1866304351868027,YBR003W
GO:0006743,ubiquinone metabolic process,0.6572951979695729,0.3,1.1814980026966102,YBR003W
GO:1901663,quinone biosynthetic process,0.6572951979695729,0.296875,1.1978718146666232,YBR003W
GO:0006744,ubiquinone biosynthetic process,0.6572951979695729,0.33131313131313134,1.1576367404223118,YBR003W
GO:0006749,glutathione metabolic process,-0.46369242892574897,0.5834932821497121,-0.9034918087652729,YIR038C
GO:0043171,peptide catabolic process,-0.49318612043706184,0.4846743295019157,-0.972435581614101,YIL015W
GO:0055086,nucleobase-containing small molecule metabolic process,-0.17242174327206597,0.9954441913439636,-0.6511803049433093,YNL141W;YIR027C;YDR408C;YIR031C;YKL181W;YGL248W;YOR336W;YDR319C;YML056C;YLR359W;YKR080W;YNR012W;YJR133W;YOL136C;YIR032C;YPL273W;YGR061C;YMR120C;YMR105C
GO:0006753,nucleoside phosphate metabolic process,-0.13023015816614697,1.0,-0.4856312719219113,YGL224C;YNL141W;YHR128W;YML035C;YMR217W;YMR300C;YDR408C;YDR428C;YLR432W;YKL181W;YGL248W;YDL021W;YHR202W;YIL083C;YDR319C;YML056C;YLR359W;YKR080W;YOR128C;YNR012W;YJR133W;YLR151C;YMR205C;YOL136C;YDR454C;YGR061C;YMR120C
GO:0046034,ATP metabolic process,-0.21358428805237425,0.918918918918919,-0.6222325155152197,YLR345W;YDR050C;YMR205C;YOL136C;YDL021W;YPL281C;YOR020W-A;YMR323W;YOR393W;YDR226W;YGR240C;YOL056W;YLR446W
GO:0006754,ATP biosynthetic process,0.5833998403830786,0.8371134020618557,0.7770051108520118,
GO:0042558,pteridine-containing compound metabolic process,0.33069572866104163,0.8930817610062893,0.6669900940027664,
GO:0006760,folic acid-containing compound metabolic process,0.3307282384968605,0.8591836734693877,0.6728768787628402,
GO:0009396,folic acid-containing compound biosynthetic process,-0.4408500729672846,0.8688524590163934,-0.686179041369375,YKR080W
GO:0006766,vitamin metabolic process,0.29836117526840084,0.5537383177570093,0.9164342190729122,YBR176W;YLR146C;YOL052C;YMR020W;YBR263W;YBR053C
GO:0006767,water-soluble vitamin metabolic process,0.29836117526840084,0.5590551181102362,0.9144402233830806,YBR176W;YLR146C;YOL052C;YMR020W;YBR263W;YBR053C
GO:0072524,pyridine-containing compound metabolic process,0.2982171799027551,0.7954022988505747,0.7427362118009218,YLR209C;YCL047C;YOR155C;YPR127W;YDR428C;YKL151C;YNL200C
GO:0090407,organophosphate biosynthetic process,-0.2067697218843025,0.9979123173277662,-0.617510737942111,YNL141W
GO:0033013,tetrapyrrole metabolic process,0.7050359712230195,0.09871244635193133,1.4260598379122285,YDR232W;YDL119C;YPR058W
GO:0006778,porphyrin-containing compound metabolic process,0.7050359712230195,0.08849557522123894,1.4302725101913891,YDR232W;YDL119C;YPR058W
GO:0033014,tetrapyrrole biosynthetic process,0.7052715654952108,0.09791666666666667,1.3964335452764596,YDR232W;YDL119C;YPR058W
GO:0006779,porphyrin-containing compound biosynthetic process,0.7052715654952108,0.0990990990990991,1.4101815181349806,YDR232W;YDL119C;YPR058W
GO:0006783,heme biosynthetic process,0.7052715654952108,0.09978768577494693,1.4162870005101449,YDR232W;YDL119C;YPR058W
GO:0042168,heme metabolic process,0.7050359712230195,0.09782608695652174,1.4163135847294765,YDR232W;YDL119C;YPR058W
GO:0032107,regulation of response to nutrient levels,-0.2657004830917882,0.939622641509434,-0.5960102606733744,YNL076W;YGR173W;YNL183C;YDR152W;YAL036C;YHL023C
GO:0051174,regulation of phosphorus metabolic process,-0.3443882631372697,0.30655957161981257,-1.1060368772877587,YHR136C;YDL073W;YPL014W;YGL215W;YOL136C;YNL157W;YDL127W;YPR149W;YMR028W;YGR233C
GO:0006797,polyphosphate metabolic process,0.6933544007251946,0.3705179282868526,1.1050150150176605,
GO:0044248,cellular catabolic process,-1.6570048309178869,0.769,-0.9892713580331395,
GO:0071466,cellular response to xenobiotic stimulus,-0.42886559941613533,0.6343434343434343,-0.8564403314999219,YFL061W;YNR070W;YNL335W
GO:0019740,nitrogen utilization,-0.36452374927164216,0.9538461538461539,-0.5639728696332963,YNL183C
GO:0006808,regulation of nitrogen utilization,-0.3601259558300264,0.93812375249501,-0.550958225066071,YNL183C
GO:0051234,establishment of localization,7.025157232704378,0.612,1.0000000000000098,YOR293W;YOR365C;YNL052W;YKL077W;YLR237W;YIL064W;YOR271C;YKL217W;YOR311C;YHR035W;YBR291C;YOL163W;YGR260W;YKL198C;YDR497C;YBR180W;YOR161C;YIL006W;YGR066C;YIL170W;YDR525W-A;YER136W;YIL041W;YBR162W-A;YMR256C;YPL189W;YKL219W;YER048C;YNR066C;YPR003C;YNR065C;YGR065C;YHL008C;YJR005W;YGL189C;YPR058W;YPR192W;YGL160W;YHR002W;YLR241W;YLR083C;YPL134C;YKR088C;YPR011C;YLL023C;YKR021W;YHR162W;YLR443W;YOR086C;YOL107W;YBL104C;YPL226W;YBL089W;YNL194C;YGL123W;YHR009C;YDL206W;YHR110W;YLL048C;YKR049C;YER060W-A;YOR357C;YDR468C;YOR177C;YMR018W;YMR017W;YCR023C;YOR071C;YHL016C;YDR107C;YDR351W;YLR188W;YCR100C;YJR072C;YMR304W;YMR040W;YJL049W;YCR030C;YDR387C;YIR003W;YJR054W;YDR155C;YIL171W;YIL111W;YDL072C;YIL134W;YER063W;YOL103W;YNL087W;YMR010W;YOL119C;YPR028W;YOR382W;YHR032W;YGR198W;YDL248W;YNL180C;YDR534C;YML003W;YER185W;YOR262W;YPR026W;YGL139W;YOL062C;YOL075C;YHR051W;YNL321W;YDR536W;YBR302C;YML002W;YPL279C;YNL183C;YBR235W;YCR032W;YOR324C;YGR295C;YMR221C;YBR219C;YOR192C;YDR128W;YDR051C;YFL007W;YGL002W;YMR279C;YOL084W;YBR005W;YLL053C;YLL005C;YKL164C;YDL222C;YPR115W;YBR220C;YLR243W;YDR406W;YOR291W;YDL199C;YIL090W;YHR136C;YJL193W;YGR125W;YDL119C;YJR106W;YHR080C;YDL018C;YDL091C;YLR093C;YOR384W;YKR103W;YPR158W;YNL204C;YNL125C;YGR058W;YNL083W;YGR184C;YBR246W;YHL017W;YKL103C;YEL006W;YPR149W;YLR004C;YIL148W;YBR187W;YLR072W;YER101C;YAL067C;YOR383C;YGL186C;YLR064W;YHL035C;YKL174C;YJL212C;YOR370C;YER131W;YFL062W;YHR155W;YLR373C;YDR348C;YML026C;YOL162W;YCR015C;YOR222W;YKL187C;YJL151C;YNL189W;YJR138W;YPR156C;YKR093W;YNL265C;YCR011C;YOR092W;YPR091C;YFL054C;YDL063C;YOR065W;YOR273C;YJL084C;YGR096W;YBL037W;YGR068C;YKL065C;YMR166C;YDR119W;YJR161C;YAL028W;YKL124W;YJL163C;YAL014C;YEL043W;YDL054C;YER060W;YDL146W;YOL083W;YMR230W;YHR103W;YNR070W;YNR055C;YGL077C;YNL178W;YBR137W;YOR378W;YDL210W;YJL097W;YBL101C;YMR258C;YBR104W;YKR105C;YPL017C;YGL198W;YMR294W;YFR022W;YEL048C;YFL027C;YJR123W;YOL018C;YKR094C;YKR106W;YIL088C;YMR102C;YJR124C;YLR065C;YKL221W;YKL209C;YOR164C;YBR128C;YML072C;YOL137W;YJR095W;YNR051C;YMR034C;YLL049W;YKR104W;YCL073C;YOR167C;YGR136W;YOR016C;YPL220W;YIL166C;YDL067C;YMR171C;YOR306C;YKR078W;YOR390W;YJR058C;YJR152W;YOL070C;YGL114W;YKR051W;YGL080W;YPL070W;YLL052C;YDR326C;YDL183C;YJR117W;YOL152W;YLL051C;YEL064C;YLL028W;YGR243W;YLR395C;YFL042C;YFL040W;YLR348C;YHL023C;YLR392C;YLL055W;YOL032W;YER039C;YBR241C;YPL183C;YDR089W;YKR013W;YLR440C;YKR044W;YDR338C;YFR045W;YJL078C;YJL107C;YDR352W;YPR194C;YLR018C;YNL336W;YIL047C;YOL092W;YOR223W;YGR138C;YER113C;YJL079C;YGL263W;YBR147W;YDR506C;YDL234C;YKL039W
GO:0006810,transport,9.429824561403617,0.076,1.000000000000003,YOR293W;YOR365C;YNL052W;YKL077W;YLR237W;YIL064W;YOR271C;YKL217W;YOR311C;YHR035W;YBR291C;YOL163W;YGR260W;YKL198C;YDR497C;YBR180W;YOR161C;YIL006W;YGR066C;YIL170W;YDR525W-A;YER136W;YIL041W;YBR162W-A;YMR256C;YPL189W;YKL219W;YER048C;YNR066C;YPR003C;YNR065C;YGR065C;YHL008C;YJR005W;YGL189C;YPR058W;YPR192W;YGL160W;YHR002W;YLR241W;YLR083C;YPL134C;YKR088C;YPR011C;YLL023C;YKR021W;YHR162W;YLR443W;YOR086C;YOL107W;YBL104C;YPL226W;YBL089W;YNL194C;YGL123W;YHR009C;YDL206W;YHR110W;YLL048C;YKR049C;YER060W-A;YOR357C;YDR468C;YOR177C;YMR018W;YMR017W;YCR023C;YOR071C;YHL016C;YDR107C;YDR351W;YLR188W;YCR100C;YJR072C;YMR304W;YMR040W;YJL049W;YCR030C;YDR387C;YIR003W;YJR054W;YDR155C;YIL171W;YIL111W;YDL072C;YIL134W;YER063W;YOL103W;YNL087W;YMR010W;YOL119C;YPR028W;YOR382W;YHR032W;YGR198W;YDL248W;YNL180C;YDR534C;YML003W;YER185W;YOR262W;YPR026W;YGL139W;YOL062C;YOL075C;YHR051W;YNL321W;YDR536W;YBR302C;YML002W;YPL279C;YNL183C;YBR235W;YCR032W;YOR324C;YGR295C;YMR221C;YBR219C;YOR192C;YDR128W;YDR051C;YFL007W;YGL002W;YMR279C;YOL084W;YBR005W;YLL053C;YLL005C;YKL164C;YDL222C;YPR115W;YBR220C;YLR243W;YDR406W;YOR291W;YDL199C;YIL090W;YHR136C;YJL193W;YGR125W;YDL119C;YJR106W;YHR080C;YDL018C;YDL091C;YLR093C;YOR384W;YKR103W;YPR158W;YNL204C;YNL125C;YGR058W;YNL083W;YGR184C;YBR246W;YHL017W;YKL103C;YEL006W;YPR149W;YLR004C;YIL148W;YBR187W;YLR072W;YER101C;YAL067C;YOR383C;YGL186C;YLR064W;YHL035C;YKL174C;YJL212C;YOR370C;YER131W;YFL062W;YHR155W;YLR373C;YDR348C;YML026C;YOL162W;YCR015C;YOR222W;YKL187C;YJL151C;YNL189W;YJR138W;YPR156C;YKR093W;YNL265C;YCR011C;YOR092W;YPR091C;YFL054C;YDL063C;YOR065W;YOR273C;YJL084C;YGR096W;YBL037W;YGR068C;YKL065C;YMR166C;YDR119W;YJR161C;YAL028W;YKL124W;YJL163C;YAL014C;YEL043W;YDL054C;YER060W;YDL146W;YOL083W;YMR230W;YHR103W;YNR070W;YNR055C;YGL077C;YNL178W;YBR137W;YOR378W;YDL210W;YJL097W;YBL101C;YMR258C;YBR104W;YKR105C;YGL198W;YMR294W;YFR022W;YEL048C;YFL027C;YJR123W;YOL018C;YKR094C;YKR106W;YIL088C;YMR102C;YJR124C;YLR065C;YKL221W;YKL209C;YOR164C;YBR128C;YML072C;YOL137W;YJR095W;YNR051C;YMR034C;YKR104W;YCL073C;YOR167C;YGR136W;YOR016C;YPL220W;YIL166C;YDL067C;YMR171C;YOR306C;YKR078W;YOR390W;YJR058C;YJR152W;YGL114W;YKR051W;YGL080W;YPL070W;YLL052C;YDR326C;YDL183C;YJR117W;YOL152W;YLL051C;YEL064C;YLL028W;YGR243W;YLR395C;YFL042C;YFL040W;YLR348C;YHL023C;YLR392C;YLL055W;YOL032W;YER039C;YBR241C;YPL183C;YDR089W;YKR013W;YLR440C;YKR044W;YDR338C;YFR045W;YJL078C;YJL107C;YDR352W;YPR194C;YLR018C;YNL336W;YIL047C;YOL092W;YOR223W;YGR138C;YER113C;YJL079C;YGL263W;YBR147W;YDR506C;YDL234C;YKL039W
GO:0006811,ion transport,-0.2894369957954339,0.973973973973974,-0.7523619604620048,YOR382W;YLL051C;YJL193W;YHL016C;YKR106W;YOR383C;YKR105C;YLR237W;YCL073C;YGR138C;YER113C;YLL028W;YDR534C;YNR055C;YGL077C
GO:0006813,potassium ion transport,0.4240486015228939,0.6042105263157894,0.8564844908160271,YBR235W
GO:0006817,phosphate ion transport,0.5766685232282733,0.4732510288065844,1.015169404996212,
GO:0006820,anion transport,0.3977972267582635,0.010452961672473868,1.6382648684638592,YHR162W;YIL088C;YGR125W;YDL119C;YBR219C;YLR348C;YOR306C;YPR003C;YJR095W;YGL080W;YBR291C;YBR104W;YBL089W;YNL083W;YPR058W;YBR220C;YPL134C;YIL006W;YGR096W;YIL134W;YBR235W;YPR011C;YGR243W;YFR045W;YIL166C;YOR222W
GO:0098662,inorganic cation transmembrane transport,0.5265242390109163,0.0036231884057971015,1.6718361818827912,YLR395C;YMR256C;YNL052W;YDL067C;YBR219C;YMR166C;YBR187W;YHR051W;YOR065W;YIL111W;YBR220C
GO:0006825,copper ion transport,-0.4191996341283929,0.7992633517495396,-0.738242442581182,YLL051C
GO:0006826,iron ion transport,-0.5850763871455348,0.0273224043715847,-1.5533377328251299,YOR382W;YLL051C;YKR106W;YOR383C;YDR534C;YCL073C
GO:0006835,dicarboxylic acid transport,0.7650722893053146,0.0040650406504065045,1.9904970722366224,YPL134C;YIL134W;YBL089W;YLR348C;YJR095W;YOR222W
GO:0015850,organic hydroxy compound transport,0.2631646520063396,0.614190687361419,0.9008769541342275,YLR072W;YDR051C;YDR387C;YHR155W;YFL054C;YJL078C;YHR080C
GO:0046907,intracellular transport,-1.2439938803439754,0.444,-0.9981564148624509,YKR094C;YIL148W;YJL049W;YNL178W;YJR058C;YPL220W;YMR230W;YER113C;YJR123W;YML026C;YGL123W;YDL063C;YER131W
GO:0015849,organic acid transport,0.36084232928729026,0.05291005291005291,1.4048160789264423,YGL080W;YBR291C;YHR162W;YIL006W;YJL078C;YIL088C;YIL134W;YBR104W;YBL089W;YDL119C;YLR348C;YGR243W;YFR045W;YOR271C;YJR095W
GO:1990542,mitochondrial transmembrane transport,0.7259933774834496,0.0,2.255941510569405,YGL080W;YBR291C;YHR162W;YPL134C;YIL006W;YGR096W;YIL134W;YBR104W;YDL119C;YLR188W;YMR166C;YGR243W;YFR045W;YOR271C;YOR222W
GO:0070588,calcium ion transmembrane transport,0.747217806041335,0.28688524590163933,1.174864162301489,YBR187W
GO:0032365,intracellular lipid transport,0.523751936027359,0.08423326133909287,1.4483679118211268,YLR072W;YDR051C;YHR155W;YDR326C;YHR080C
GO:0042908,xenobiotic transport,-0.7456797969873431,0.052434456928838954,-1.4609499035000049,YDR406W;YHL035C
GO:0055085,transmembrane transport,-0.4767763656784852,0.523,-0.9907503777770944,YOL103W;YKR106W;YJL193W;YLR237W;YER060W-A;YPR194C;YDR352W;YJR124C;YOR192C;YDR119W;YAL067C;YOR378W;YOR390W;YOL092W;YKL209C;YGR065C;YER039C;YGR138C;YGL114W;YGL186C;YOL137W;YHL035C;YOR092W;YOR071C;YCR011C;YOL163W;YHL016C;YNL125C;YAL028W;YKR105C;YDR497C;YJL163C;YKL174C;YJL212C;YBR180W;YPR192W;YIL171W;YOR273C;YOR161C;YCL073C;YDL054C;YDR406W;YPL279C;YNL183C;YLL028W;YNR070W;YNR055C;YLL048C;YGL077C
GO:0006857,oligopeptide transport,-0.5623422565253493,0.0594059405940594,-1.4728116419217128,YKR106W;YGR184C;YPR194C;YGL114W;YJL212C;YCL073C
GO:0015931,nucleobase-containing compound transport,-0.444413480635863,0.11741424802110818,-1.2885060796368986,YOR293W;YGL189C;YNL178W;YER039C;YMR230W;YJR123W;YML026C;YGL123W;YLL023C;YLR064W;YER131W;YOR071C
GO:0006862,nucleotide transport,0.6882873794314227,0.004618937644341801,1.9260416912741842,YPL134C;YIL006W;YEL006W;YNL083W;YBR219C;YPR011C;YBR220C;YOR222W
GO:0071705,nitrogen compound transport,-1.691867114964696,0.601,-0.9949550611858419,YDL063C
GO:0071702,organic substance transport,-2.431139101405796,0.555,-0.9976012423207516,YDL063C
GO:0010876,lipid localization,0.22801269917604933,0.8036649214659686,0.7782385023152488,YLR072W;YDR051C;YHR155W;YJL078C;YDR326C;YMR102C;YNL087W;YPR147C;YML072C;YHR080C
