GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7170316888610502;NES*_neg=-1.6787502066813202)),Leading-edge subset
GO:0006369,termination of RNA polymerase II transcription,-0.5653022430691498,0.0,-2.1997424937992336,YLR277C;YIL021W;YMR039C;YGL246C;YLR430W;YAL043C;YMR239C;YDR228C;YOL005C;YNL112W;YPL190C;YDR195W;YGR104C;YBR049C;YER164W;YGR156W;YDR301W;YOR304W;YDR432W
GO:0031124,mRNA 3'-end processing,-0.4733357305301938,0.0,-2.055598622826403,YLR277C;YNL139C;YPR107C;YIL131C;YLR430W;YLR115W;YJR093C;YAL043C;YER165W;YDR228C;YNL317W;YGL244W;YPL190C;YKL139W;YKL018W;YGL122C;YDR195W;YGR116W;YKL059C;YGL043W;YJR141W;YOL123W;YGR156W;YDR138W;YDL084W;YDL108W;YDR301W;YOR250C
GO:0043631,RNA polyadenylation,-0.5010156199020347,0.0,-1.971957506463335,YLR277C;YPR107C;YLR430W;YLR115W;YJR093C;YER161C;YOL115W;YAL043C;YDR228C;YNL317W;YJL050W;YGL122C;YDR195W;YKL059C;YJR141W;YOL123W;YGR156W;YDR301W;YOR250C
GO:0006378,mRNA polyadenylation,-0.5189636004890549,0.0,-1.8952769256427315,YLR277C;YGR156W;YGL122C;YDR301W;YDR228C;YPR107C;YOL123W;YOR250C;YDR195W;YLR115W;YJR093C;YNL317W;YLR430W;YKL059C;YJR141W;YAL043C
GO:0016071,mRNA metabolic process,-0.33549825451821924,0.0,-1.9733588406220102,YKL095W;YOR243C;YDR088C;YLL036C;YNL147W;YMR239C;YER165W;YEL026W;YDR228C;YCL055W;YDR172W;YMR080C;YER112W;YOL149W;YGR195W;YDR243C;YJL203W;YKL018W;YGR095C;YGL122C;YER013W;YDR206W;YHR086W;YIL038C;YJR141W;YLR117C;YDL084W;YGR072W;YDR404C;YLR277C;YNL139C;YPR101W;YDL160C;YPL151C;YML049C;YNL221C;YER029C;YGR091W;YER068W;YJR022W;YJR084W;YLR275W;YGL213C;YDR293C;YPL178W;YMR240C;YDL043C;YGR156W;YDL209C;YDR301W;YER172C;YGR278W;YOR250C;YGL030W;YNL004W;YJR050W;YHR069C;YJL006C;YDR490C;YDR432W;YPL228W;YDL087C;YMR213W;YPR107C;YDL051W;YIL131C;YGR074W;YLR442C;YAL021C;YPR178W;YDR280W;YAL043C;YNR011C;YGR013W;YOL139C;YGR075C;YNL317W;YHR165C;YNL232W;YML010W;YGL244W;YMR116C;YNL112W;YCR035C;YKL139W;YDR478W;YMR125W;YDR195W;YGR116W;YKL173W;YOR048C;YKL059C;YPR082C;YKL012W;YOL123W;YGR129W;YHR079C;YDR138W;YDL108W;YMR216C;YLR438C-A;YER133W;YGL173C;YOR159C;YGR063C;YGL130W;YGL246C;YLR430W;YLR115W;YJR093C;YGR030C;YOL115W;YOL021C;YIL061C;YHR062C;YDR163W;YOR308C;YPR072W;YDL111C;YGL120C;YKL009W;YML046W;YGL070C;YKR022C;YML062C;YPL190C;YJL050W;YLR136C;YLR175W;YLR424W;YOL142W;YDR473C;YGL043W;YCL011C;YDR364C;YER146W;YPR189W;YGR158C;YAL032C;YCR093W;YOR001W;YLR298C;YPR112C
GO:0006379,mRNA cleavage,-0.4612675678370481,0.019332161687170474,-1.672142957183932,YLR277C;YGR156W;YDR301W;YDR228C;YPR107C;YOL123W;YOR250C;YGL070C;YNL317W;YLR115W;YJR093C;YKL059C;YJR141W;YAL043C
GO:0008033,tRNA processing,0.15232530370728298,0.6162361623616236,0.9171061728068116,YOR239W;YBL024W;YLR105C;YMR059W;YBL013W;YIR015W;YPL135W;YBR061C;YNL073W;YDL033C;YGL211W;YBR167C;YBR022W;YMR023C;YPL083C
GO:0034660,ncRNA metabolic process,-0.46646492522441524,0.0,-2.620122348869208,YLR293C;YDL229W;YJL168C;YOR243C;YNL075W;YLR167W;YDR083W;YOR210W;YDR450W;YKL172W;YMR239C;YHR088W;YLL008W;YDL047W;YGR128C;YNL061W;YDR120C;YDL208W;YER126C;YJL109C;YER112W;YPL093W;YNL182C;YGR195W;YML080W;YHR196W;YNR038W;YKL018W;YDR324C;YPR110C;YGR095C;YLR197W;YLR002C;YNL088W;YCR031C;YOR078W;YKR024C;YKR025W;YHR020W;YMR229C;YDR025W;YGL078C;YFR001W;YML043C;YOR304W;YGR047C;YNL248C;YOR310C;YGL111W;YGR081C;YGR264C;YGR090W;YLR277C;YGR118W;YPL146C;YCL054W;YPR190C;YDR165W;YAL025C;YPL169C;YHR021C;YOR272W;YNR003C;YKL082C;YER082C;YNL221C;YJR002W;YOR063W;YKR060W;YOL010W;YBR048W;YJR022W;YHR065C;YDL007W;YGL171W;YPR010C;YDL060W;YPR033C;YMR087W;YER006W;YDR045C;YDR341C;YMR014W;YJL010C;YKL203C;YGR156W;YLR141W;YHR066W;YJL033W;YGL030W;YHR069C;YGL029W;YLR051C;YDR432W;YLR409C;YJL125C;YPR144C;YKR056W;YMR049C;YDL051W;YKL144C;YPR187W;YLL011W;YLR186W;YDL014W;YKL186C;YER148W;YFL002C;YDR280W;YPR178W;YOR340C;YNR054C;YAL043C;YGL135W;YER127W;YPL043W;YOR341W;YOR294W;YAR008W;YKL099C;YOL077C;YPR016C;YJL191W;YPR132W;YPR023C;YNL232W;YML010W;YDL153C;YDR365C;YGL244W;YMR116C;YNL112W;YHR169W;YMR093W;YKR057W;YPL266W;YNL110C;YGR214W;YDR091C;YDR195W;YNL207W;YCL059C;YIL019W;YPL082C;YGL243W;YLR048W;YOR116C;YGR103W;YLR399C;YDL213C;YLR196W;YLR129W;YPL012W;YNL062C;YDR138W;YBR010W;YLR438C-A;YLR276C;YGL173C;YOR224C;YOR207C;YGR063C;YPL211W;YGL130W;YGR159C;YOL124C;YNL151C;YHR052W;YGL246C;YDR449C;YDR037W;YHR019C;YDR021W;YGR030C;YLR430W;YOL115W;YOL021C;YLL035W;YLR222C;YDR299W;YJL069C;YHR062C;YDL150W;YOR308C;YDL111C;YBR247C;YGL120C;YKL009W;YML127W;YKL014C;YOR123C;YML093W;YNL113W;YDR398W;YPL126W;YPL190C;YLR106C;YLR175W;YPL217C;YHR148W;YDR087C;YOL142W;YGR280C;YPR143W;YGR145W;YGL043W;YHR085W;YPL157W;YER146W;YDR412W;YGR158C;YGL245W;YOR145C;YGL048C;YOR287C;YKR081C;YDL031W;YMR290C;YDL083C;YHR089C;YHR197W;YPR112C
GO:0006399,tRNA metabolic process,-0.19406696439019,0.27599486521181,-1.0992997678065517,YGL130W;YJL125C;YKR056W;YOL124C;YNL151C;YPR190C;YDL051W;YKL144C;YDR165W;YPR187W;YPL169C;YOR243C;YHR019C;YDR037W;YGR030C;YLR430W;YOL115W;YOL021C;YDR280W;YKL186C;YNR003C;YAL043C;YDL150W;YHR062C;YDL047W;YNL221C;YDL111C;YAR008W;YDR120C;YNL113W;YNL232W;YER112W;YGR195W;YML080W;YPL190C;YJR022W;YPR110C;YGR095C;YPR033C;YOL142W;YMR087W;YOR207C;YGL043W;YGL243W;YPL157W;YKR025W;YDR045C;YDR341C;YOR116C;YER146W;YHR020W;YNL062C;YGR158C;YGL245W;YLR438C-A;YHR069C;YGL173C;YOR224C;YGR264C;YOR210W
GO:0033036,macromolecule localization,-0.22948208017983282,0.716,-0.9428819260413936,YMR218C;YBL016W;YLR293C;YJL076W;YHR205W;YDR108W;YOR046C;YNL297C;YDL022W;YMR079W;YOR257W;YDR450W;YER165W;YMR077C;YHR036W;YNL263C;YDL028C;YKL154W;YNL236W;YGR128C;YLR078C;YMR080C;YDL065C;YLR166C;YHR196W;YMR292W;YMR308C;YDR086C;YGR218W;YMR047C;YNL302C;YNR006W;YPR007C;YDR361C;YMR192W;YER019C-A;YGL238W;YHR181W;YGL241W;YDL084W;YFR001W;YGR120C;YDR439W;YEL027W;YNL258C;YBR034C;YNL097C;YNR047W;YGR090W;YDR507C;YPL255W;YDR523C;YDL160C;YDL042C;YOR049C;YPL169C;YGL104C;YAR014C;YER031C;YNL051W;YNL330C;YGR188C;YDL092W;YML041C;YNL116W;YOL121C;YML067C;YER129W;YDR099W;YHR170W;YHL007C;YHL019C;YIL115C;YER040W;YER105C;YJR084W;YGL171W;YOR014W;YNL326C;YML031W;YEL009C;YGL100W;YGL066W;YHL031C;YER006W;YDR293C;YPL178W;YPL112C;YFR002W;YPL045W;YJL024C;YGR245C;YCR091W;YNL015W;YLR025W;YHR005C;YLR380W;YGL098W;YNL272C;YNL004W;YIL144W;YIL173W;YHR098C;YJL085W;YPL228W;YGR152C;YDR009W;YDR381W;YOR075W;YGL073W;YLR084C;YOR317W;YLR442C;YKL186C;YDR192C;YJL165C;YDR363W-A;YJL157C;YLR043C;YGL172W;YIL033C;YML105C;YOR256C;YGL095C;YML010W;YGL145W;YMR116C;YBR114W;YLR347C;YDR292C;YOR233W;YIL063C;YJR074W;YER110C;YMR125W;YNL161W;YGR214W;YDR195W;YGR116W;YNL207W;YHR014W;YNR075W;YAR007C;YML109W;YMR001C;YLR048W;YPR112C;YGL099W;YKR048C;YHR079C;YDR138W;YLR080W;YCL027W;YMR216C;YER133W;YLR256W;YDL017W;YLR459W;YKL049C;YGR063C;YPL085W;YOL040C;YML016C;YGL092W;YJL192C;YIL048W;YMR273C;YNL287W;YKL143W;YOL051W;YDR299W;YLR384C;YBR247C;YLR207W;YJL164C;YJR126C;YDR264C;YPL232W;YGR109C;YPL154C;YDL099W;YML062C;YBR130C;YDL212W;YPR133C;YAL041W;YDR113C;YKL057C;YGL097W;YLR335W;YNL216W;YFL004W;YCL011C;YDR189W;YGL190C;YLR181C;YBL069W;YDR093W;YDR395W;YGL137W;YLR360W;YNL312W;YJL173C;YDR238C
GO:0006403,RNA localization,-0.41471606917672604,0.0,-2.2712931481316505,YOL040C;YGL092W;YLR293C;YDL160C;YDR381W;YOR046C;YMR273C;YPL169C;YGR090W;YKL186C;YOR257W;YDR450W;YER165W;YHR036W;YDR192C;YDR363W-A;YBR247C;YGR128C;YGL172W;YOL121C;YML010W;YDR238C;YBR130C;YML062C;YLR347C;YPR133C;YIL115C;YHR196W;YER105C;YJR074W;YJR084W;YKL057C;YMR308C;YGL171W;YMR125W;YER110C;YML031W;YGL100W;YGR214W;YLR335W;YGR116W;YNL207W;YGL066W;YDR293C;YPL178W;YCL011C;YMR047C;YLR048W;YFR002W;YNL302C;YGR218W;YGL238W;YDR138W;YDL084W;YFR001W;YNL004W;YDR395W;YBR034C;YGR063C;YPR112C
GO:0050658,RNA transport,-0.4209776653781551,0.0,-2.3093835562109972,YOL040C;YGL092W;YLR293C;YDL160C;YDR381W;YOR046C;YMR273C;YPL169C;YKL186C;YOR257W;YDR450W;YER165W;YHR036W;YDR192C;YDR363W-A;YBR247C;YGR128C;YGL172W;YOL121C;YBR130C;YML062C;YLR347C;YPR133C;YIL115C;YHR196W;YER105C;YJR074W;YJR084W;YKL057C;YMR308C;YER110C;YMR125W;YML031W;YGL100W;YGR214W;YLR335W;YGR116W;YNL207W;YGL066W;YPL178W;YCL011C;YMR047C;YLR048W;YFR002W;YNL302C;YGR218W;YGL238W;YDR138W;YDL084W;YFR001W;YNL004W;YDR395W;YBR034C;YGR090W;YPR112C
GO:0051170,import into nucleus,-0.2779427315911661,0.12898330804248861,-1.2921707711905785,YGL092W;YLR293C;YKL186C;YDR192C;YGL172W;YJL164C;YLR347C;YIL115C;YER105C;YJR074W;YKL057C;YMR308C;YER110C;YLR335W;YNL207W;YMR047C;YFR002W;YGL238W;YKR048C;YMR216C;YDR395W
GO:0006405,RNA export from nucleus,-0.4577950198585962,0.0,-2.3159321434275206,YOL040C;YGL092W;YLR293C;YDR381W;YOR046C;YMR273C;YPL169C;YKL186C;YDR450W;YDR192C;YDR363W-A;YBR247C;YGR128C;YGL172W;YOL121C;YML062C;YPR133C;YIL115C;YHR196W;YER105C;YJR084W;YKL057C;YMR308C;YMR125W;YGR214W;YLR335W;YGR116W;YGL066W;YCL011C;YMR047C;YLR048W;YFR002W;YNL302C;YGR218W;YDR138W;YDL084W;YNL004W;YDR395W;YBR034C;YGR090W;YPR112C
GO:0051028,mRNA transport,-0.41478313273651024,0.0,-2.164801500568152,YGL092W;YLR293C;YDL160C;YDR381W;YOR046C;YMR273C;YPL169C;YKL186C;YOR257W;YER165W;YHR036W;YDR192C;YDR363W-A;YBR247C;YGL172W;YBR130C;YML062C;YLR347C;YPR133C;YIL115C;YER105C;YJR074W;YJR084W;YKL057C;YMR308C;YER110C;YMR125W;YML031W;YGL100W;YLR335W;YGR116W;YGL066W;YPL178W;YCL011C;YMR047C;YFR002W;YGR218W;YDR138W;YDL084W;YFR001W;YNL004W;YDR395W;YBR034C;YPR112C
GO:0006406,mRNA export from nucleus,-0.45889409005033827,0.0,-2.213411466471546,YGL092W;YLR293C;YDR381W;YOR046C;YMR273C;YPL169C;YKL186C;YDR192C;YDR363W-A;YBR247C;YGL172W;YML062C;YPR133C;YIL115C;YJR084W;YKL057C;YMR308C;YMR125W;YLR335W;YGR116W;YGL066W;YCL011C;YMR047C;YFR002W;YGR218W;YDR138W;YDL084W;YNL004W;YDR395W;YBR034C;YPR112C
GO:0051029,rRNA transport,-0.7112103281022121,0.0052173913043478265,-1.9470143304733052,YOL040C;YGR214W;YOL121C;YDR450W;YLR048W;YNL302C
GO:0097064,ncRNA export from nucleus,-0.5485121377556093,0.0,-2.2082323187130317,YOL040C;YIL115C;YGL092W;YHR196W;YGR128C;YOR046C;YGR214W;YPL169C;YGL172W;YNL302C;YOL121C;YKL186C;YDR450W;YMR047C;YLR048W;YGR090W
GO:0006407,rRNA export from nucleus,-0.7112103281022121,0.0017241379310344827,-1.9879880752044448,YOL040C;YGR214W;YOL121C;YDR450W;YLR048W;YNL302C
GO:0051031,tRNA transport,-0.38980656374573436,0.06506849315068493,-1.5114241040356753,YGL092W;YHR196W;YGR128C;YOR046C;YPL169C;YGL172W;YKL186C;YMR047C;YGR090W
GO:0006409,tRNA export from nucleus,-0.45066061592194423,0.015625,-1.6600001634869639,YGL092W;YHR196W;YGR128C;YOR046C;YPL169C;YGL172W;YKL186C;YMR047C;YGR090W
GO:0034645,cellular macromolecule biosynthetic process,-0.24513935184560523,0.315,-1.051370210642925,YGR162W;YDL229W;YOR046C;YLR167W;YMR311C;YDR450W;YER165W;YDL056W;YDR418W;YDR283C;YDR172W;YOL149W;YGR195W;YLL031C;YGL142C;YGR095C;YCR031C;YDR206W;YER117W;YNL302C;YHR020W;YNL219C;YDR025W;YNR030W;YPL237W;YFR001W;YPR163C;YGR072W;YDR404C;YGR118W;YDL160C;YDL093W;YEL054C;YHR021C;YIL052C;YDR477W;YAL003W;YJL002C;YOL121C;YOR063W;YER129W;YBR048W;YDR182W;YGR085C;YPR033C;YNL048W;YLR448W;YDR341C;YHR203C;YGL030W;YHR069C;YJL006C;YDR432W;YOL127W;YLR075W;YPL227C;YDR447C;YAL021C;YDR280W;YML019W;YOL139C;YPR016C;YJL191W;YMR146C;YPR132W;YJR143C;YNL232W;YMR142C;YMR116C;YNL112W;YKR057W;YKL139W;YML024W;YEL002C;YGR214W;YDR091C;YBR070C;YGL022W;YLR048W;YER005W;YLR459W;YDL232W;YOL040C;YJR145C;YOR182C;YJL190C;YDR037W;YHR019C;YOL115W;YOL021C;YLR150W;YML073C;YPR072W;YPL131W;YOL142W;YPR102C;YGL195W;YGR158C;YCR093W;YDL083C
GO:0010608,post-transcriptional regulation of gene expression,-0.24907382060196823,0.05179282868525897,-1.357993545767657,YPL203W;YGR162W;YDL160C;YOR260W;YGL073W;YOR001W;YAL021C;YOL115W;YOL021C;YDR280W;YLR150W;YBL071W-A;YER165W;YOL100W;YOL045W;YDL111C;YPR072W;YDL188C;YOL139C;YDR283C;YDR477W;YAL003W;YDR172W;YPR023C;YMR080C;YNL232W;YOL149W;YNL085W;YNL112W;YMR116C;YGR195W;YCR035C;YJL050W;YKL139W;YDL224C;YGR095C;YGL122C;YPL119C;YDR091C;YOL142W;YDR206W;YDR293C;YIL038C;YCL011C;YGL195W;YGR158C;YHR082C;YFR001W;YNL004W;YHR069C;YCR093W;YGR072W;YJL006C;YDR404C;YDR432W;YGL173C;YDR490C;YAL017W;YPR112C
GO:0051246,regulation of protein metabolic process,-0.274704149598491,0.0033112582781456954,-1.4943730747717001,YGL240W;YGR162W;YJL168C;YKL145W;YDR409W;YMR311C;YER165W;YDR283C;YDR172W;YKR072C;YMR080C;YGR225W;YOL149W;YNL085W;YGR195W;YMR308C;YGR095C;YGL122C;YDL079C;YDR206W;YOR338W;YIL038C;YJR141W;YFR001W;YGR072W;YDR404C;YNR047W;YAR002W;YDL160C;YDR052C;YOL045W;YDR477W;YAL003W;YLR226W;YDR448W;YHR027C;YDR099W;YDL224C;YDL007W;YPL119C;YOR117W;YER106W;YDR293C;YPR119W;YNL015W;YHR082C;YHR069C;YJL006C;YER094C;YDR490C;YDR432W;YAL017W;YKL189W;YOR260W;YGL073W;YAL021C;YDR280W;YJL157C;YOL139C;YLR449W;YIL033C;YNL232W;YGL244W;YMR116C;YNL112W;YLR347C;YCR035C;YPL194W;YKL139W;YPL267W;YGL019W;YDR091C;YGR116W;YPL256C;YOR048C;YER164W;YGL229C;YGL173C;YIR025W;YIL075C;YPL203W;YOR047C;YJR140C;YGL116W;YDR363W;YOL115W;YOL021C;YLR150W;YBL071W-A;YER012W;YOL100W;YAL040C;YJL090C;YPR072W;YDL111C;YDL188C;YLR207W;YOR123C;YDL155W;YOR259C;YGR109C;YPR133C;YJL050W;YOL142W;YOR026W;YGL195W;YGR158C;YJL013C;YGL048C;YCR093W;YMR199W;YOR001W;YPR161C;YGR186W
GO:2000112,regulation of cellular macromolecule biosynthetic process,-0.2570169535679088,0.03889585947302384,-1.365106780785429,YPL203W;YGR162W;YDL160C;YOR260W;YGL073W;YOR001W;YAL021C;YOL115W;YOL021C;YDR280W;YLR150W;YBL071W-A;YER165W;YOL100W;YOL045W;YDL111C;YPR072W;YDL188C;YOL139C;YDR283C;YDR477W;YAL003W;YDR172W;YMR080C;YOR178C;YNL232W;YER129W;YOL149W;YNL085W;YNL112W;YMR116C;YGR195W;YCR035C;YJL050W;YKL139W;YDL224C;YGR095C;YGL122C;YPL119C;YDR091C;YOL142W;YDR206W;YDR293C;YIL038C;YGL195W;YGR158C;YHR082C;YFR001W;YHR069C;YCR093W;YGR072W;YJL006C;YDR404C;YDR432W;YGL173C;YDR490C;YAL017W
GO:0006417,regulation of translation,-0.2535227850551275,0.046094750320102434,-1.3566266065369386,YPL203W;YGR162W;YDL160C;YOR260W;YGL073W;YOR001W;YAL021C;YOL115W;YOL021C;YDR280W;YLR150W;YBL071W-A;YER165W;YOL100W;YOL045W;YDL111C;YPR072W;YDL188C;YOL139C;YDR283C;YDR477W;YAL003W;YDR172W;YMR080C;YNL232W;YOL149W;YNL085W;YNL112W;YMR116C;YGR195W;YCR035C;YJL050W;YKL139W;YDL224C;YGR095C;YGL122C;YPL119C;YDR091C;YOL142W;YDR206W;YDR293C;YIL038C;YGL195W;YGR158C;YHR082C;YFR001W;YHR069C;YCR093W;YGR072W;YJL006C;YDR404C;YDR432W;YGL173C;YDR490C;YAL017W
GO:0043039,tRNA aminoacylation,0.41426602100031307,0.0025,1.7976413820675197,YNL073W;YLR382C;YPL040C;YGR171C;YOL033W;YKL194C;YDR268W;YHR011W;YPL097W
GO:0006418,tRNA aminoacylation for protein translation,0.39295270652016356,0.005141388174807198,1.7170316888610502,YNL073W;YLR382C;YPL040C;YOL033W;YKL194C;YDR268W;YHR011W;YPL097W
GO:0006446,regulation of translational initiation,-0.3048739653275624,0.25287356321839083,-1.1622573701835959,YER165W;YGR162W;YOR260W;YOL139C;YDR283C;YDR404C;YLR150W
GO:0006448,regulation of translational elongation,-0.21234764383446453,0.8705673758865248,-0.6847796924422014,YDL160C;YGL195W;YMR116C
GO:0043244,regulation of protein-containing complex disassembly,0.4706064026080596,0.0049504950495049506,1.902889022645079,YKL007W;YMR092C;YER016W;YPL048W;YNL271C;YJR047C;YGR080W;YCR088W;YEL034W;YIL034C
GO:0006449,regulation of translational termination,0.43701652695112575,0.26218097447795824,1.1762823477884818,YEL034W;YJR047C
GO:0006450,regulation of translational fidelity,-0.22140223674865905,0.7433628318584071,-0.7929805871789569,YHR020W;YGR118W;YKL139W;YFL022C;YDL229W;YER049W;YOR335C;YIL110W;YPR132W;YJL006C;YGR285C;YNL209W
GO:0006457,protein folding,0.4579824815957899,0.0,2.502843586054042,YNL007C;YMR214W;YAL058W;YMR200W;YDL100C;YEL003W;YML078W;YDR171W;YJL073W;YAL053W;YER007W;YOR349W;YML130C;YDL143W;YMR186W;YLR369W;YJL034W;YLR216C;YML028W;YJL014W;YDR214W;YLL026W;YBL075C;YGR078C;YML094W;YDR212W;YER103W;YBR155W;YHR142W;YDR188W;YOR288C;YJL008C;YMR138W;YLR200W;YDR518W;YPL241C;YOR281C;YLL024C;YCL043C;YKL073W;YJL179W;YNL281W;YFR041C;YOR265W;YGR142W;YJR064W;YNL153C;YOR035C
GO:0006458,'de novo' protein folding,0.42051788913612465,0.10909090909090909,1.3961821733391249,YLR369W;YLL024C;YJL034W;YKL073W;YER103W;YLL026W;YNL007C;YBL075C
GO:0006518,peptide metabolic process,-0.27429844524096997,0.045408678102926335,-1.2341779389773737,YGR162W;YDL229W;YOR046C;YLR167W;YDR450W;YER165W;YDL056W;YDR418W;YDR283C;YDR172W;YOL149W;YGR195W;YGR095C;YCR031C;YDR206W;YER117W;YNL302C;YHR020W;YDR025W;YPL237W;YFR001W;YPR163C;YGR072W;YDR404C;YGR118W;YDL160C;YEL054C;YHR021C;YIL052C;YDR477W;YAL003W;YOL121C;YOR063W;YBR048W;YDL007W;YGR085C;YPR033C;YDR293C;YLR448W;YDR341C;YHR203C;YGL030W;YHR069C;YJL006C;YDR432W;YLR075W;YOL127W;YDR447C;YAL021C;YDR280W;YOL139C;YPR016C;YJL191W;YMR146C;YPR132W;YNL232W;YMR142C;YMR116C;YNL112W;YKR057W;YKL139W;YML024W;YGR214W;YDR091C;YLR048W;YGL173C;YOL040C;YJR145C;YOR182C;YJL190C;YDR037W;YHR019C;YOL115W;YOL021C;YLR150W;YML073C;YPR072W;YDR513W;YPL131W;YOL142W;YPR102C;YGL195W;YGR158C;YGL245W;YCR093W;YDL083C
GO:0036211,protein modification process,-0.22491990866787287,0.3073073073073073,-1.065249034536758,YGL240W;YBL016W;YER116C;YHR205W;YJL168C;YLL036C;YDR409W;YLR167W;YMR311C;YGL038C;YOR249C;YKL022C;YLR362W;YBR009C;YDL028C;YPL055C;YNL136W;YNL135C;YDR255C;YDR283C;YOR229W;YKR072C;YMR080C;YGR225W;YHR102W;YJR013W;YPL254W;YLL031C;YGL058W;YMR308C;YKL018W;YGL142C;YDR469W;YDL079C;YJR082C;YPR193C;YDR465C;YIL038C;YGR123C;YJR141W;YOR103C;YNL219C;YNR030W;YGR002C;YDL074C;YLR224W;YGR072W;YIL046W;YEL037C;YBR034C;YNL097C;YNR047W;YMR025W;YDR507C;YDR523C;YAR002W;YLR055C;YDL093W;YPL047W;YGR003W;YDR052C;YNL330C;YGR188C;YPL122C;YJL106W;YDR477W;YLR226W;YNL030W;YJL002C;YDR448W;YER068W;YNL116W;YJR070C;YER129W;YDR099W;YHL007C;YLR015W;YLL022C;YDR182W;YNL326C;YER106W;YGL066W;YDR176W;YPR119W;YNL048W;YFL024C;YPL129W;YMR277W;YCR091W;YHR068W;YKL203C;YPR034W;YLR032W;YER171W;YGR186W;YJL006C;YGR274C;YDR490C;YOR267C;YPL227C;YIL112W;YKL189W;YOR149C;YDR054C;YFR014C;YLL019C;YDL014W;YDR392W;YHR135C;YFL033C;YML019W;YJL165C;YDR363W-A;YDR190C;YDR181C;YJL157C;YPR056W;YLR449W;YLR043C;YIL033C;YPR023C;YJR143C;YMR127C;YGR252W;YGL244W;YMR116C;YBR114W;YLR347C;YOR233W;YPL194W;YKL139W;YNL161W;YDL159W;YDL216C;YEL002C;YBR070C;YPL256C;YGR116W;YGL112C;YHR166C;YAR007C;YGL022W;YMR001C;YKL059C;YNL207W;YIL035C;YOL068C;YLR248W;YER164W;YPL138C;YOR061W;YGL229C;YHR079C;YDL108W;YER005W;YMR216C;YCR073C;YIL085C;YDL017W;YLR459W;YGL158W;YGR040W;YDL232W;YMR022W;YDR145W;YPL203W;YOR047C;YFR036W;YJR140C;YNL201C;YGL116W;YOL148C;YDR363W;YGL194C;YAL040C;YJL090C;YPR072W;YGL151W;YLR207W;YMR236W;YOR123C;YDL155W;YJL164C;YDR311W;YDR264C;YCL035C;YGR109C;YPR133C;YOR231W;YIR026C;YOR351C;YMR104C;YFR027W;YCL024W;YNL154C;YOR026W;YJL013C;YLR007W;YMR199W;YNL312W;YDR440W;YPL209C;YPR161C;YJL173C;YAR003W
GO:0033673,negative regulation of kinase activity,-0.20828282322134498,0.9224137931034483,-0.6154756625973409,YJL157C;YIL033C;YNR047W
GO:0045859,regulation of protein kinase activity,-0.17233239423166555,0.7981366459627329,-0.7787413316055024,YPL194W;YKL189W;YJL090C;YAL040C;YOR047C;YJL157C;YGR109C;YLR226W;YPL256C;YJL006C;YIL033C;YMR199W;YER106W;YDR490C;YDL155W;YPR119W;YNR047W;YDR052C
GO:0006469,negative regulation of protein kinase activity,-0.2202228420134391,0.8994800693240901,-0.6183160207344557,YJL157C;YIL033C;YNR047W
GO:0016311,dephosphorylation,0.21527100844452718,0.2588996763754045,1.1005758950409563,YGL175C;YER120W;YBR276C;YNL106C;YER089C;YNL032W;YBL056W;YKL190W;YBR086C;YKL212W;YFR040W;YPL137C;YPL145C;YJR017C;YBL046W;YIL002C;YHR004C;YOR208W;YNL325C
GO:0006470,protein dephosphorylation,0.18919715984137417,0.6666666666666666,0.8838776791606945,YER089C;YNL032W;YFR040W;YBL056W;YBR276C;YOR208W;YJR017C;YBL046W
GO:0043543,protein acylation,-0.2579360074746077,0.0784313725490196,-1.320871662675022,YLR055C;YLL002W;YJR140C;YJL168C;YOL148C;YOR355W;YDR392W;YNL136W;YDR190C;YDR181C;YGL151W;YMR236W;YDR448W;YPR023C;YDR264C;YMR127C;YGR252W;YLR113W;YLL022C;YPL254W;YNL326C;YJR082C;YPR193C;YGL112C;YGL066W;YOR338W;YFR027W;YDR176W;YFL024C;YPL129W;YER164W;YPR034W;YGR002C;YDL040C;YGR274C;YNL097C;YDR145W
GO:0006473,protein acetylation,-0.28465494398024394,0.05116959064327485,-1.4095552997275884,YLR055C;YLL002W;YJR140C;YJL168C;YOL148C;YOR355W;YDR392W;YNL136W;YDR190C;YDR181C;YGL151W;YMR236W;YDR448W;YPR023C;YMR127C;YGR252W;YLR113W;YLL022C;YPL254W;YJR082C;YPR193C;YGL112C;YGL066W;YOR338W;YFR027W;YDR176W;YFL024C;YPL129W;YER164W;YPR034W;YGR002C;YDL040C;YGR274C;YNL097C;YDR145W
GO:0031365,N-terminal protein amino acid modification,0.34758029225775755,0.39473684210526316,1.0397742555894705,YHR013C;YLR285W;YGR147C;YOR253W;YCR020C-A;YEL053C
GO:0051604,protein maturation,0.27934307405816283,0.09146341463414634,1.3485922678016524,YGL018C;YLR369W;YMR089C;YIL128W;YNL294C;YPR067W;YPL059W;YAL044C;YHR013C;YGR170W;YGR147C;YJR010C-A;YIR022W;YML013W;YBR106W;YLL027W;YCL052C
GO:0006475,internal protein amino acid acetylation,-0.3110623627633968,0.013432835820895522,-1.5365914925562463,YLR055C;YJL168C;YOL148C;YNL136W;YDR190C;YDR181C;YGL151W;YMR236W;YDR448W;YGR252W;YLL022C;YPL254W;YGL112C;YGL066W;YDR176W;YPL129W;YER164W;YPR034W;YGR274C;YDR145W
