GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 2.148401988667756;NES*_neg=-1.778563304516599)),Leading-edge subset
GO:0006139,nucleobase-containing compound metabolic process,2.480952380952375,0.78,0.9999999999999982,YKL109W;YGL220W;YHL001W;YER074W;YPL017C;YOL056W;YDL182W;YBR242W;YGL085W;YPL090C;YKL010C;YLR359W;YDL070W;YBR233W;YKL156W;YIL043C;YNL224C;YLR345W;YGL250W;YPL143W;YKL127W;YML081W;YIL096C;YNR024W;YCR097W;YLR446W;YPL281C;YJL177W;YPL183C;YGR071C;YMR084W;YPR022C;YDL191W;YLR420W;YOR166C;YOL136C;YPR106W;YKR091W;YDR540C;YMR205C;YLL045C;YAL027W;YOR184W;YOR337W;YNL306W;YLR204W;YLR445W;YDR066C;YIR027C;YDR064W;YDR223W;YHR003C;YOR247W;YDR196C;YCL037C;YBL021C;YHR207C;YMR180C;YHL015W;YBR033W;YHR128W;YCR087C-A;YIR029W;YPL198W;YDR291W;YBR252W;YMR259C;YBL054W;YMR233W;YDR169C;YOR258W;YGL107C;YCR024C;YBL066C;YLR017W;YDL179W;YHR144C;YMR217W;YMR120C;YPL104W;YLR151C;YLL033W;YOL141W;YIL069C;YOR155C;YIL003W;YMR271C;YIL151C;YDL214C;YKR064W;YPL030W;YNR004W;YBR150C;YBR141C;YGR277C;YDR253C;YOR303W;YNL096C;YDR014W;YKL183W;YDL103C;YKL078W;YLR063W;YOR393W;YLR019W;YJL105W;YGR053C;YHR177W;YOR311C;YPR045C;YDL233W;YDR520C;YKR084C;YNL124W;YNL141W;YDR226W;YOR128C;YOR350C;YHR064C;YFL052W;YER170W;YOR111W;YDR305C;YML106W;YOR163W;YPL199C;YGL091C;YNL022C;YML056C;YER139C;YKR023W;YDL021W;YGL237C;YDR319C;YHR216W;YMR105C;YPL005W;YGR271C-A;YLR323C;YDR266C;YAL034C;YOL087C;YDR267C;YCL047C;YMR265C;YLR278C;YKL023W;YOR006C;YDR475C;YPL273W;YLL018C;YLR185W;YKL090W;YJL206C;YML035C;YPR047W;YOL086W-A;YDR500C;YLR312W-A;YDL089W;YER043C;YPL220W;YOL022C;YPL207W;YPL038W;YBR189W;YLR441C;YAL019W;YMR323W;YGR061C;YJR123W;YML017W;YBL072C;YJR041C;YLR053C;YDR020C;YJL136C;YPR196W;YCL001W-B;YGL248W;YLR373C;YJL103C;YNR012W;YJL023C;YLL010C;YMR131C;YGL131C;YKL104C;YCR096C;YOR358W;YGR102C;YKR077W;YGL123W;YKL216W;YHR153C;YDR482C;YPR013C;YOR205C;YMR262W;YLR247C;YDL104C;YHR202W;YLR209C;YPL081W;YMR278W;YNL187W;YNL178W;YHR040W;YJR051W;YDL136W;YDR408C;YGL076C;YKL222C;YDL160C-A;YDR026C;YKL151C;YOR167C;YKL027W;YEL021W;YPR015C;YGL101W;YNL132W;YHR087W;YER102W;YHL033C;YKL006W;YGL050W;YNL196C;YBR181C;YBL076C;YNL200C;YER184C;YPL184C;YIR032C;YDR399W;YEL055C;YMR028W;YPL230W;YML026C;YKR080W;YER063W;YPR062W;YFL007W;YPR152C;YER130C;YDL125C;YFL001W;YGR093W;YOR189W;YBR111C;YDR530C;YFL017C;YMR228W;YCL001W-A;YDL238C;YJR133W;YJL130C;YBR239C;YMR111C;YML063W;YJR109C;YNL076W;YKL180W;YNL157W;YHR071W;YKL116C;YMR300C;YER087W;YNL069C;YOR141C;YOR336W;YML022W;YIL130W;YCL050C;YER099C;YNL308C;YGL128C;YDR315C;YHR134W;YOR096W;YLR021W;YKL067W;YFL044C;YDR441C;YDR531W;YLL054C;YOR020W-A;YNR009W;YEL058W;YPL064C;YLR245C;YNR063W;YCL058W-A;YMR223W;YLL029W;YIL133C;YMR085W;YOR066W;YLR375W;YBL068W;YDR428C;YER131W;YHR132W-A;YGL064C;YER176W;YDR454C;YFR038W;YIL078W;YDR117C;YOR251C;YKL024C;YGR240C;YDL048C;YGR067C;YJL051W;YKR096W;YKL181W;YDR374C;YER037W;YIR031C;YPL024W;YNL215W;YDR370C;YDR034C;YIL091C;YIL083C;YMR024W;YGL234W;YDR050C;YFL028C;YER092W;YOL041C;YLR432W;YMR019W;YGL224C;YGL189C
GO:0019219,regulation of nucleobase-containing compound metabolic process,-1.258223793099729,0.399,-1.0006755463711754,YCL058W-A;YCR087C-A;YHR132W-A
GO:0019220,regulation of phosphate metabolic process,-0.287094473429809,0.5448634590377113,-0.9465512125045756,YDR374C;YHR132W-A;YBL091C-A
GO:0062012,regulation of small molecule metabolic process,-0.21465228807627051,0.9555189456342669,-0.5844889944993343,YGR066C
GO:0009117,nucleotide metabolic process,-0.169705412861553,0.97352587244284,-0.669459468090174,YLR432W;YMR217W;YGL234W;YNL141W;YKL181W;YOR393W;YMR323W;YER037W;YKL216W;YOR020W-A;YDR399W;YGR061C;YML056C;YPL281C
GO:0006144,purine nucleobase metabolic process,-0.25369614074108,0.6872659176029963,-0.836698167804879,YDR399W;YGL234W;YIR027C;YNL141W
GO:0006206,pyrimidine nucleobase metabolic process,-0.38886980647961605,0.22692307692307692,-1.2052160805776084,YJR109C;YOR303W;YDR520C;YMR271C;YGL224C;YER037W;YEL021W;YML106W;YJL130C;YKL216W
GO:0009112,nucleobase metabolic process,-0.2725253079142317,0.35714285714285715,-1.062024150107975,YER037W;YEL021W;YIR032C;YDR399W;YIR031C;YKL216W;YDL238C;YML022W;YDR520C;YKR080W;YJL130C;YJR109C;YOR303W;YGL234W;YNL141W;YIR027C;YDR441C;YDR408C;YMR271C;YGL224C;YML106W;YMR300C
GO:0072521,purine-containing compound metabolic process,-0.1902037073459325,0.8525469168900804,-0.7745362835154739,YLR432W;YMR217W;YGL234W;YNL141W;YIR027C;YKL181W;YOR393W;YMR323W;YOR020W-A;YDR399W;YGR061C;YML056C;YPL281C
GO:0072523,purine-containing compound catabolic process,0.3184151786154726,0.49134199134199136,0.9616677776364364,YOR163W;YMR278W;YLR209C
GO:0042278,purine nucleoside metabolic process,0.29232358691841265,0.6681514476614699,0.8205028262034498,YLR209C;YOR155C
GO:0006163,purine nucleotide metabolic process,-0.21600155476259558,0.755586592178771,-0.8359018801910715,YLR432W;YMR217W;YGL234W;YKL181W;YOR393W;YMR323W;YOR020W-A;YDR399W;YGR061C;YML056C;YPL281C
GO:0009165,nucleotide biosynthetic process,-0.16689590153865264,0.9665211062590975,-0.6537594629007719,YJR109C;YLR432W;YMR217W;YJL130C;YHR216W;YMR120C;YGL234W;YNR012W;YKL181W;YDR020C;YEL021W;YOR020W-A;YDR399W;YGR061C;YML056C;YKL216W
GO:0072522,purine-containing compound biosynthetic process,0.19314916610529628,0.8537234042553191,0.7835115651670279,YML035C;YER170W;YJR133W;YKL067W;YGR277C;YDR196C
GO:0006164,purine nucleotide biosynthetic process,-0.2013946877976164,0.8739903069466882,-0.7201231375156854,YLR432W;YMR217W;YGL234W;YKL181W;YOR020W-A;YDR399W;YGR061C;YML056C
GO:0009132,nucleoside diphosphate metabolic process,-0.2905467831627239,0.5244755244755245,-0.9524819325618167,YOR393W;YMR323W;YPL281C
GO:0046939,nucleotide phosphorylation,-0.38231473933375953,0.3016157989228007,-1.1144472718684044,YOR393W;YMR323W;YPL281C
GO:0006165,nucleoside diphosphate phosphorylation,-0.3815591401416493,0.2864963503649635,-1.143737803731663,YOR393W;YMR323W;YPL281C
GO:0009152,purine ribonucleotide biosynthetic process,0.2434289306626115,0.5760598503740648,0.9144361608412833,YML035C;YER170W;YJR133W;YKL067W;YDR196C
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,-0.38957281951770995,0.12920353982300886,-1.3053070679980963,YLR432W;YMR217W;YHR216W;YMR120C;YGL234W;YNL141W;YDR399W;YGR061C;YML056C
GO:0046031,ADP metabolic process,-0.3595511475661305,0.34229390681003585,-1.100565782085843,YOR393W;YMR323W;YPL281C
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,-0.4876526751002126,0.42962962962962964,-1.0314951255833067,YLR432W;YML056C;YOR020W-A
GO:0046040,IMP metabolic process,-0.25508901429184727,0.8677839851024208,-0.7095647033324394,YDR399W;YGL234W;YGR061C;YMR120C
GO:0006188,IMP biosynthetic process,-0.2545091138804212,0.8594890510948905,-0.7008268920502935,YDR399W;YGL234W;YGR061C;YMR120C
GO:0009166,nucleotide catabolic process,0.3007063424258427,0.6666666666666666,0.8149779518850891,YOR163W;YDR319C;YLR151C;YHR202W
GO:0072527,pyrimidine-containing compound metabolic process,-0.29980951347818297,0.4407079646017699,-1.007293557427599,YJR109C;YDR020C;YHR144C;YHR128W;YOR303W;YNR012W;YER037W;YEL021W;YJL130C;YKL216W
GO:0019856,pyrimidine nucleobase biosynthetic process,-0.464198166482535,0.2,-1.2414328926801368,YJR109C;YOR303W;YEL021W;YJL130C;YKL216W
GO:0019439,aromatic compound catabolic process,-0.35393487441847543,0.2547486033519553,-1.1273773966865142,YCL001W-B;YCL001W-A;YHR132W-A;YDR374C;YGR271C-A
GO:0009116,nucleoside metabolic process,0.2155443920015654,0.8333333333333334,0.7228306754727649,YMR278W;YLR209C;YOR155C
GO:0006220,pyrimidine nucleotide metabolic process,-0.29146035689144373,0.5446265938069217,-0.9323989829552439,YJR109C;YDR020C;YHR144C;YHR128W;YNR012W;YEL021W;YJL130C;YKL216W
GO:0072528,pyrimidine-containing compound biosynthetic process,-0.31586272379050545,0.4223826714801444,-1.0054314285224066,YJR109C;YDR020C;YHR144C;YHR128W;YOR303W;YNR012W;YEL021W;YJL130C;YKL216W
GO:0006221,pyrimidine nucleotide biosynthetic process,-0.2909889397577341,0.5473098330241187,-0.9191621383196967,YJR109C;YDR020C;YHR144C;YHR128W;YNR012W;YEL021W;YJL130C;YKL216W
GO:0009220,pyrimidine ribonucleotide biosynthetic process,-0.30143381424415316,0.5375939849624061,-0.9249481195444388,YJR109C;YDR020C;YNR012W;YEL021W;YJL130C;YKL216W
GO:0044260,cellular macromolecule metabolic process,4.043771043771106,0.868,1.0000000000000224,YHL001W;YER074W;YKL162C;YPL017C;YBR191W;YDL182W;YLR388W;YPL090C;YKL010C;YDL240W;YDL070W;YKL138C;YJR099W;YBR233W;YBR146W;YLR343W;YKL156W;YNL081C;YNR036C;YGL250W;YDR347W;YGR184C;YJL149W;YPL143W;YKL127W;YGL134W;YIL096C;YNR024W;YIL064W;YKL155C;YJL177W;YMR121C;YPL183C;YDL122W;YMR084W;YNL063W;YJR161C;YDL191W;YPL052W;YOR166C;YBL038W;YBL087C;YGR084C;YNL175C;YBR282W;YIL099W;YDR540C;YJL131C;YGL147C;YLL045C;YER056C-A;YAL027W;YMR230W;YNL336W;YOR339C;YPL226W;YNL306W;YLR204W;YLR445W;YOR293W;YPL183W-A;YNL122C;YNR037C;YKL124W;YDR064W;YLR104W;YCL037C;YHR207C;YIL156W;YGR201C;YFR010W;YHR168W;YHL015W;YDL248W;YDR257C;YPL198W;YER050C;YDR471W;YBR302C;YDL045W-A;YNL067W;YDR291W;YOL114C;YMR259C;YER007C-A;YGL263W;YOR258W;YGL107C;YCR024C;YDR496C;YPL104W;YDR261C;YDL091C;YGR271W;YGR027C;YLR439W;YLR151C;YLL033W;YOL141W;YIL069C;YOR158W;YIL151C;YPL030W;YJR075W;YCR003W;YLR143W;YNR004W;YPL189W;YHR010W;YBR141C;YDR333C;YNL284C;YDR282C;YLR352W;YBL067C;YNL096C;YLR262C-A;YPL009C;YHL039W;YML009C;YLR063W;YIL162W;YGR053C;YGR001C;YMR304W;YJR129C;YCR017C;YNL255C;YNL092W;YFL034C-A;YPL079W;YKR084C;YIL050W;YMR066W;YBR246W;YOR190W;YDR226W;YHR064C;YGL103W;YOR276W;YGR136W;YDL202W;YPL199C;YLR057W;YNL022C;YPL249C-A;YKR023W;YFR032C-A;YJL144W;YPL219W;YPR043W;YMR105C;YPL005W;YGR271C-A;YDR266C;YPR159W;YGR034W;YOL087C;YBR268W;YPR166C;YCL047C;YMR265C;YDR049W;YNL185C;YBL092W;YOR021C;YNL301C;YNL024C;YER144C;YKL023W;YKR006C;YBR229C;YLL018C;YLR185W;YML068W;YKL090W;YPR047W;YOL086W-A;YOR234C;YMR282C;YDR500C;YLR312W-A;YDL089W;YLR137W;YHR101C;YHR147C;YJL174W;YIL093C;YPL220W;YOR369C;YJR113C;YBR189W;YLR441C;YAL019W;YNL252C;YGR148C;YLL039C;YGR295C;YPL013C;YJR123W;YDL049C;YBL072C;YBR084C-A;YJL136C;YCL001W-B;YDL075W;YDR237W;YGR066C;YMR242C;YJR014W;YKL104C;YPL173W;YJL096W;YGR102C;YGL123W;YPL165C;YMR171C;YHR153C;YDL193W;YIL137C;YIL005W;YBR062C;YHL004W;YLR333C;YCR059C;YLR247C;YNL158W;YKL167C;YJR061W;YNR045W;YPL081W;YKR017C;YER098W;YDR410C;YNL178W;YDL136W;YGL076C;YDL160C-A;YAL036C;YOR167C;YGR173W;YMR307W;YBR271W;YGL110C;YGR032W;YER102W;YMR306W;YDR161W;YNL162W;YHL033C;YKL006W;YGL050W;YJL189W;YNL196C;YFR042W;YKL210W;YLR024C;YBR181C;YBL076C;YLR287C-A;YPL184C;YEL055C;YHL030W;YKL003C;YLR367W;YML026C;YOL132W;YBR031W;YDR041W;YGR169C-A;YDR197W;YBR251W;YFL007W;YGL031C;YDR152W;YFR031C-A;YOR051C;YDR139C;YOR189W;YNL137C;YLR281C;YDL139C;YBR122C;YMR194W;YDL177C;YLR325C;YCL001W-A;YLR029C;YLR061W;YML063W;YFL062W;YKL180W;YNL155W;YNL157W;YDR405W;YBR162W-A;YLR300W;YNR022C;YER059W;YHR189W;YER087W;YNL069C;YOR141C;YBR261C;YKR094C;YOR336W;YKR098C;YPR129W;YJR094W-A;YBL027W;YMR158W;YDR315C;YOR042W;YHR134W;YOR091W;YOR096W;YLR021W;YOL120C;YPL072W;YKL067W;YOL030W;YFL044C;YHR141C;YMR286W;YLR344W;YJL057C;YJR101W;YCR046C;YOR312C;YMR223W;YIL133C;YMR085W;YLR406C;YER131W;YHR132W-A;YER176W;YIL148W;YDL082W;YFR038W;YKL219W;YIL078W;YDR117C;YLR421C;YDR462W;YBR101C;YMR215W;YDR350C;YDL133C-A;YJL051W;YKR096W;YDR307W;YDR374C;YGL141W;YDR012W;YPL024W;YNL215W;YDR370C;YMR193W;YMR024W;YGR215W;YHR109W;YDL184C;YGR076C;YER092W;YDL061C;YGL189C
GO:0090304,nucleic acid metabolic process,3.3787528868360055,0.0,0.999999999999987,YKR064W;YKL109W;YPL030W;YGL220W;YHL001W;YER074W;YPL017C;YMR228W;YDL182W;YNR004W;YJR123W;YCL001W-A;YBR150C;YML017W;YGL085W;YBL072C;YBR141C;YJR041C;YPL090C;YKL010C;YBR239C;YMR111C;YML063W;YLR053C;YDR253C;YDL070W;YNL076W;YKL180W;YNL157W;YBR233W;YNL096C;YDR014W;YKL183W;YJL136C;YPR196W;YCL001W-B;YKL156W;YLR373C;YIL043C;YKL078W;YJL103C;YHR071W;YKL116C;YNL224C;YLR063W;YJL023C;YLL010C;YGL250W;YGL131C;YCR096C;YMR131C;YOR358W;YLR019W;YGR102C;YPL143W;YER087W;YKR077W;YML081W;YGL123W;YJL105W;YGR053C;YIL096C;YHR177W;YNL069C;YNR024W;YOR141C;YCR097W;YHR153C;YDR482C;YJL177W;YPR013C;YPR045C;YDL233W;YDR520C;YGR071C;YPL183C;YOR205C;YIL130W;YMR262W;YLR247C;YNL308C;YGL128C;YDL104C;YPR022C;YKR084C;YDR315C;YHR134W;YNL124W;YPL081W;YDL191W;YDR226W;YOR096W;YLR021W;YKL067W;YOR166C;YOR350C;YHR064C;YFL052W;YFL044C;YKR091W;YNL187W;YHR040W;YNL178W;YDL136W;YGL076C;YKL222C;YLL054C;YDL160C-A;YDR026C;YNR009W;YOR163W;YPL064C;YPL199C;YNR063W;YGL091C;YKL027W;YOR167C;YCL058W-A;YNL022C;YPR015C;YMR223W;YDR540C;YLL029W;YER139C;YIL133C;YLL045C;YAL027W;YKR023W;YNL132W;YHR087W;YOR337W;YGL237C;YOR066W;YNL306W;YER102W;YLR204W;YLR445W;YDR066C;YLR375W;YDR064W;YER131W;YHR132W-A;YDR223W;YHR003C;YGL064C;YER176W;YPL005W;YGR271C-A;YLR323C;YDR266C;YAL034C;YCL037C;YHL033C;YFR038W;YBL021C;YIL078W;YDR117C;YHR207C;YOL087C;YDR267C;YOR251C;YGL050W;YKL006W;YMR180C;YNL196C;YHL015W;YMR265C;YDL048C;YGR067C;YJL051W;YLR278C;YBR033W;YBR181C;YBL076C;YCR087C-A;YPL198W;YKR096W;YER184C;YDR374C;YDR291W;YPL184C;YMR259C;YEL055C;YMR028W;YKL023W;YOR006C;YBL054W;YDR475C;YPL024W;YMR233W;YNL215W;YDR370C;YDR169C;YOR258W;YLL018C;YPL230W;YDR034C;YGL107C;YLR185W;YIL091C;YCR024C;YKL090W;YJL206C;YBL066C;YMR024W;YDL179W;YPR047W;YOL086W-A;YER063W;YPL104W;YDR500C;YLR312W-A;YFL028C;YDL089W;YFL007W;YER092W;YLR151C;YPR152C;YOL041C;YLL033W;YPL220W;YER130C;YMR019W;YOL141W;YIL069C;YOL022C;YML026C;YPL207W;YIL003W;YPL038W;YIL151C;YBR189W;YGL189C;YFL001W;YLR441C;YGR093W;YAL019W;YDL214C;YOR189W
GO:0006260,DNA replication,-0.8019255802669764,0.07348242811501597,-1.406258262348558,YOL086W-A;YDL160C-A
GO:0071103,DNA conformation change,0.3258520365752303,0.875,0.6541445906515415,YDR291W;YPL024W;YER176W
GO:0006265,DNA topological change,0.7247414478918068,0.5739299610894941,0.9578331983275661,
GO:0006270,DNA replication initiation,0.7165160230073956,0.5638297872340425,0.9603681755019892,
GO:0006974,cellular response to DNA damage stimulus,-0.5443207710586037,0.30090270812437314,-1.0847569150153413,YOL052C-A;YOL086W-A;YDL160C-A
GO:2001020,regulation of response to DNA damage stimulus,-0.7375201288244795,0.5360623781676414,-0.9701406566454217,YDL156W
GO:0006301,postreplication repair,-0.5851493139628777,0.7058823529411765,-0.8854185229961329,YHR134W;YFR038W
GO:0006303,double-strand break repair via nonhomologous end joining,0.674230145867097,0.6849894291754757,0.8886560504376244,
GO:0043412,macromolecule modification,-2.1127167630057437,0.643,-0.995632205701193,
GO:0034655,nucleobase-containing compound catabolic process,-0.38501029873382564,0.15294117647058825,-1.2368004422851997,YCL001W-B;YCL001W-A;YHR132W-A;YDR374C;YGR271C-A
GO:0044265,cellular macromolecule catabolic process,-0.5426797912713219,0.114,-1.142705963814217,YCL001W-B;YCL001W-A;YGL263W;YGR066C;YHR132W-A;YDR374C;YOR339C;YGR271C-A
GO:0016043,cellular component organization,2.1378048780487737,0.125,0.9999999999999747,YNL152W;YHL001W;YDL127W;YLR072W;YPL017C;YER124C;YHR122W;YBL043W;YKL010C;YDL240W;YDL070W;YLR064W;YBR233W;YLL025W;YLR343W;YKL156W;YER046W;YGL250W;YDR104C;YPL143W;YMR094W;YLR054C;YDL176W;YJR151C;YGR071C;YAL018C;YNL194C;YKL096W;YLR018C;YCR032W;YEL040W;YCR076C;YFL042C;YHR080C;YFR022W;YJL083W;YFL020C;YNL175C;YJL160C;YNL086W;YKR021W;YMR205C;YKL164C;YHR035W;YER158C;YIL176C;YOR339C;YPL226W;YNL306W;YLR445W;YDR089W;YEL005C;YNR037C;YGR294W;YOR247W;YKR088C;YHR207C;YIR003W;YOR246C;YIR039C;YBL101C;YDR155C;YBR235W;YDR291W;YOL114C;YHL043W;YER007C-A;YER150W;YJL223C;YLR213C;YHR184W;YBR045C;YLR037C;YGR023W;YDR261C;YJL158C;YCR045C;YFR039C;YIL003W;YAL044W-A;YLR194C;YLR180W;YIL011W;YPL027W;YLR341W;YDL110C;YOR242C;YER096W;YJR122W;YBL067C;YDR014W;YDR233C;YLR093C;YBR005W;YGR058W;YOR262W;YJL105W;YKR004C;YMR304W;YDR232W;YLR120C;YKL224C;YCR017C;YKR044W;YNL183C;YKR084C;YLL005C;YMR066W;YNL124W;YBR301W;YDR226W;YOR190W;YLR408C;YOR276W;YOR394W;YLR457C;YDR349C;YGR136W;YBR108W;YOL161C;YGL091C;YKL061W;YDR506C;YHR110W;YNL322C;YLR413W;YCL005W;YDR319C;YHR127W;YJR138W;YPR048W;YKL096W-A;YLR461W;YLR323C;YAL034C;YPR159W;YPL066W;YDR267C;YIL015W;YMR294W;YLR436C;YDR522C;YCL056C;YML068W;YOL086W-A;YOR165W;YKR100C;YHR021W-A;YBR067C;YBL031W;YDL089W;YHR101C;YKL033W;YJL174W;YJL038C;YJR113C;YOL048C;YHR132C;YDL018C;YAL019W;YJR123W;YDL049C;YOL083W;YEL044W;YLR404W;YOR134W;YLR307W;YAR020C;YMR017W;YCL001W-B;YLR373C;YGR189C;YCR068W;YJR014W;YLR443W;YMR148W;YMR176W;YBR148W;YHR153C;YKL187C;YOL047C;YLR247C;YNL087W;YDL234C;YOR010C;YNL289W;YJL049W;YBL108C-A;YJR072C;YDL203C;YHR040W;YOR255W;YEL048C;YHR103W;YDL160C-A;YPL236C;YDR026C;YDL204W;YPR028W;YGR168C;YOR167C;YDR468C;YJL037W;YLR390W;YGL228W;YMR307W;YMR325W;YBR271W;YGL079W;YPR149W;YGR032W;YDR542W;YGL121C;YMR306W;YDR161W;YDL222C;YJR136C;YLL014W;YPL282C;YKL006W;YKL163W;YNL196C;YGR282C;YFR042W;YER071C;YPL158C;YPL216W;YPL184C;YPR085C;YEL055C;YHL030W;YDR357C;YDR063W;YOR304C-A;YNL204C;YOL132W;YBR180W;YGL261C;YPL186C;YKR010C;YER063W;YJL084C;YOR164C;YFR016C;YER011W;YFL007W;YLR243W;YGL060W;YLR440C;YNR076W;YOR051C;YOR189W;YEL043W;YLR281C;YDL139C;YLR325C;YCL001W-A;YDR326C;YLR414C;YML066C;YGL160W;YDR074W;YKR071C;YLL049W;YOR177C;YNL076W;YOR086C;YIL090W;YML072C;YDL146W;YGL015C;YLR300W;YER048C;YCL048W;YOR141C;YKR094C;YDR229W;YOR336W;YDR402C;YPR129W;YEL049W;YFL047W;YER099C;YGL128C;YPL105C;YLR021W;YOL030W;YJL159W;YHL023C;YLR121C;YEL058W;YLR173W;YBR076W;YLL023C;YDR125C;YBL068W;YER131W;YGL064C;YER176W;YIL148W;YPR194C;YOR009W;YFR038W;YDR117C;YGL002W;YMR215W;YDR144C;YDR350C;YOR092W;YMR018W;YKL181W;YDR528W;YGL141W;YPL024W;YAL014C;YMR010W;YNL215W;YOL155C;YBL091C-A;YBR078W;YHR185C;YIL041W;YCR030C;YCR104W;YNL180C;YDR403W;YLL064C;YLR308W;YOL018C;YER092W;YGL056C;YOR016C;YGL189C;YER033C;YDR351W;YHL046C
GO:0006325,chromatin organization,-0.3350271473178334,0.8916929547844374,-0.7462683170823653,YMR176W;YMR307W;YDR014W
GO:0031497,chromatin assembly,-0.5546622538608236,0.3923076923076923,-1.0584069589123262,YDR026C;YAL019W;YDL070W;YMR307W
GO:0006338,chromatin remodeling,0.3518767545110737,0.3698224852071006,1.0680318016007189,YNL215W;YOR141C;YLR373C;YPL184C
GO:0040029,"regulation of gene expression, epigenetic",-0.5440671351609097,0.3696369636963696,-1.0752019948845601,YDR026C;YAL019W;YDL070W;YMR307W
GO:1903506,regulation of nucleic acid-templated transcription,-0.771525215970678,0.296,-1.025629141232928,YPR152C;YBL054W;YCR087C-A;YKL078W;YNR063W;YER184C;YCR097W;YCL058W-A;YDR223W;YPR015C;YFL052W;YLR053C;YDL214C
GO:0006356,regulation of transcription by RNA polymerase I,-0.4588710465591085,0.8904109589041096,-0.6994443293286738,YKL078W
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,0.5543916196615617,0.9044585987261147,0.739255014326647,
GO:0016072,rRNA metabolic process,-0.7566386165874749,0.0,-1.835087674022915,YGL123W;YCR087C-A;YBR181C;YPL198W;YOR167C;YIL096C;YHL001W;YNL069C;YER074W;YEL055C;YIL133C;YJL177W;YLL045C;YJR123W;YCL001W-A;YNL132W;YBL072C;YHR087W;YML026C;YBR141C;YLR185W;YIL091C;YPL090C;YNL308C;YJR041C;YER102W;YML063W;YNL124W;YKL180W;YDL191W;YER131W;YOR096W;YDR064W;YDR500C;YNL096C;YGR271C-A;YJL136C;YCL001W-B;YHL033C;YOL041C;YKL156W;YPL220W;YNL178W;YKL078W;YIL069C;YHR040W;YDL136W;YKL006W;YLR063W;YGL076C;YMR131C;YBR189W;YGL189C;YLR441C;YHL015W;YPL143W
GO:0016071,mRNA metabolic process,-0.5648097569172423,0.06118355065195587,-1.2927261286861185,YCL001W-B;YDR475C;YCL001W-A;YHR132W-A;YDR374C;YNL196C;YNL138W-A
GO:0006379,mRNA cleavage,-0.755804643714963,0.5091277890466531,-0.998309665794328,YKL090W
GO:0008033,tRNA processing,-0.25786699374556177,0.8245125348189415,-0.7650848465944798,YPL030W;YOL141W;YML017W;YNL132W;YIL003W;YMR259C;YNR004W
GO:0034660,ncRNA metabolic process,-0.8428960501051411,0.0,-1.281336746639346,YGL123W;YCR087C-A;YBR181C;YPL030W;YBL076C;YPL198W;YOR167C;YIL096C;YHL001W;YNL069C;YER074W;YMR259C;YEL055C;YNR004W;YIL133C;YJL177W;YLL045C;YJR123W;YCL001W-A;YML017W;YNL132W;YBL072C;YHR087W;YML026C;YBR141C;YLR185W;YIL091C;YPL090C;YNL308C;YJR041C;YER102W;YML063W;YNL124W;YKL180W;YDL191W;YER131W;YOR096W;YDR064W;YDR500C;YNL096C;YGR271C-A;YJL136C;YCL037C;YCL001W-B;YHL033C;YOL041C;YKL156W;YPL220W;YNL178W;YKL078W;YIL069C;YOL141W;YDL136W;YKL006W;YIL078W;YLR063W;YGL076C;YIL003W;YHR040W;YMR131C;YBR189W;YGL189C;YLR441C;YHL015W;YPL143W
GO:0006399,tRNA metabolic process,0.2606986526811086,0.6818181818181818,0.9061408231889708,YER087W;YPR047W;YPL104W;YOR251C;YHR003C;YCR024C;YDL104C
GO:0033036,macromolecule localization,-2.9300699300698914,0.504,-0.9974668565057978,
GO:0006403,RNA localization,-0.49841503010390115,0.10329985652797705,-1.3643097683475063,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C;YPL226W
GO:0050658,RNA transport,-0.5163066352087636,0.07582260371959942,-1.4167980873528039,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C;YPL226W
GO:0051170,import into nucleus,0.2697547447898337,0.8451776649746193,0.6973477008558151,
GO:0006405,RNA export from nucleus,-0.6115905850095354,0.018211920529801324,-1.6599968351313876,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C;YPL226W
GO:0051028,mRNA transport,0.5067489628468037,0.24936386768447838,1.1827170399417244,YLR064W;YER063W;YMR304W
GO:0006406,mRNA export from nucleus,0.5237356831088831,0.4841628959276018,0.9614683865566013,YER063W
GO:0051029,rRNA transport,-0.7444089456868914,0.005415162454873646,-1.9759313055293208,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C
GO:0097064,ncRNA export from nucleus,-0.7577235772357802,0.0,-1.983719416063643,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C
GO:0006407,rRNA export from nucleus,-0.7444089456868914,0.0,-2.025093575087994,YOR293W;YJR123W;YGL123W;YNL178W;YMR230W;YOR167C;YER131W;YML026C;YGL189C
