GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = None;NES*_neg=None)),Leading-edge subset
GO:0019740,nitrogen utilization,-0.9628942486085397,0.14744801512287334,-1.2459712004937609,YDL171C
GO:0051234,establishment of localization,1.6198156682027531,0.577,0.9999999999999937,YML125C;YPR079W;YDR003W;YBR264C;YDR186C;YHR022C;YFR043C;YKR092C;YGL164C;YDR100W;YBR287W;YDR084C;YBL010C;YGR127W;YER128W;YKR030W;YOR070C;YER004W;YBL107C;YGL161C;YMR185W;YLR152C;YMR071C
GO:0006810,transport,1.6537059538274674,0.753,0.9999999999999835,YML125C;YPR079W;YDR003W;YBR264C;YDR186C;YHR022C;YFR043C;YKR092C;YGL164C;YDR100W;YBR287W;YDR084C;YBL010C;YGR127W;YER128W;YKR030W;YOR070C;YER004W;YBL107C;YGL161C;YMR185W;YLR152C;YMR071C
GO:0046907,intracellular transport,3.91578947368417,0.162,1.000000000000019,YER128W;YKR092C;YPR079W;YER004W;YMR185W;YHR022C;YBR264C
GO:0055085,transmembrane transport,-4.607925410745912,0.182,-1.0304791429430038,YLR152C
GO:0071705,nitrogen compound transport,2.864406779661011,0.98,1.0000000000000067,YER128W;YML125C;YPR079W;YGL164C;YDR084C;YDR186C;YBL107C;YMR185W;YHR022C;YBR264C;YGR127W
GO:0071702,organic substance transport,2.3924050632911467,0.004,0.9999999999999987,YER128W;YML125C;YPR079W;YGL164C;YDR084C;YDR186C;YBL107C;YMR185W;YHR022C;YBR264C;YGR127W
GO:0019725,cellular homeostasis,0.9787878787878788,0.06875,1.1610613106872458,
GO:0015031,protein transport,8.534246575342369,0.309,1.0000000000000226,YER128W;YML125C;YPR079W;YGL164C;YDR084C;YDR186C;YBL107C;YMR185W;YHR022C;YBR264C;YGR127W
GO:0008104,protein localization,3.007326007326,0.718,1.0000000000000204,YER128W;YML125C;YPR079W;YDR003W;YGL164C;YDR084C;YDR186C;YBL107C;YHR195W;YMR185W;YHR022C;YBR264C;YGR127W
GO:0016192,vesicle-mediated transport,-4.465346534653469,0.48,-0.9894390156615707,
GO:0032940,secretion by cell,-0.5722636622235011,0.6238805970149254,-0.8977834638486123,YMR185W;YGR127W
GO:0051169,nuclear transport,-1.0064193572806805,0.2778443113772455,-1.2057106709587868,YMR185W
GO:0006913,nucleocytoplasmic transport,-1.0064193572806805,0.2684964200477327,-1.1990075085740473,YMR185W
GO:0061919,process utilizing autophagic mechanism,-0.958793142154325,0.4874874874874875,-0.983909160683355,YLR312C
GO:0006915,apoptotic process,-0.5470196308655971,0.37383177570093457,-1.093336065963896,YGL203C;YHR179W;YFL010C
GO:0022411,cellular component disassembly,-0.7618665060947655,0.5892634207240949,-0.9483185212462156,YLR312C
GO:0050896,response to stimulus,1.8060781476121754,0.445,0.9999999999999932,YMR027W;YDL171C;YMR152W;YHR192W
GO:0033554,cellular response to stress,3.952380952380896,0.995,1.000000000000013,YMR027W;YMR152W;YHR192W
GO:0034976,response to endoplasmic reticulum stress,0.8017057569296376,0.42676767676767674,1.0516813934269922,
GO:0006996,organelle organization,1.5833333333333297,0.565,1.0000000000000109,YGR026W;YGR127W;YLR312C;YOR152C;YMR124W;YOR227W;YBR264C;YHR192W
GO:0010256,endomembrane system organization,0.3656227342296714,0.7582938388625592,0.8439135292777153,YHR192W;YBR264C;YMR124W
GO:0007029,endoplasmic reticulum organization,0.5526709867236236,0.32727272727272727,1.1245262907286349,YHR192W;YMR124W
GO:0007030,Golgi organization,-0.37121402615987187,0.9686346863468634,-0.5508947213109028,YGR127W
GO:0007039,protein catabolic process in the vacuole,-0.7572992700729917,0.5422396856581533,-0.9814339012502854,YMR174C
GO:0032505,reproduction of a single-celled organism,-0.5955056179775274,0.8410326086956522,-0.5900535855421151,YMR144W
GO:0051716,cellular response to stimulus,1.9670710571923677,0.573,0.9999999999999777,YMR027W;YMR152W;YHR192W
GO:0007530,sex determination,0.6029962546816472,0.7910750507099391,0.8011890702439713,
GO:0007531,mating type determination,0.6029962546816472,0.7926829268292683,0.8010922330097088,
GO:0007533,mating type switching,0.6059479553903335,0.77079107505071,0.8032566484908755,
GO:0070727,cellular macromolecule localization,2.870307167235497,0.034,1.0000000000000169,YER128W;YML125C;YPR079W;YDR003W;YGL164C;YDR084C;YDR186C;YBL107C;YHR195W;YMR185W;YHR022C;YBR264C;YGR127W
GO:0008219,cell death,-0.553999215580305,0.3512658227848101,-1.1023134312085698,YGL203C;YHR179W;YFL010C
GO:0017004,cytochrome complex assembly,0.9537572254335257,0.009302325581395349,1.5053789726693314,YKL087C
GO:0043094,cellular metabolic compound salvage,0.5250565477397728,0.1675531914893617,1.2931356193608032,YPR118W;YJR024C
GO:0009056,catabolic process,2.192575406032475,0.259,0.9999999999999787,YMR189W;YDR380W;YLR438W;YGR194C;YDR019C;YJR159W;YPR151C;YER086W;YER163C;YBR281C;YHR208W;YPL111W;YHR201C;YHR192W;YMR174C;YDL215C;YDL219W;YLR089C;YHR195W;YFR017C;YJR062C;YPR184W;YCL064C;YKL157W;YPR160W;YER057C;YLR027C;YLR070C;YJR148W;YNL217W;YDR111C;YBR208C;YLR351C;YLR211C;YLR142W;YOR152C;YCR036W;YJR030C;YHR037W;YDR321W;YBR056W;YDR452W;YGL196W;YHR047C;YJL126W;YFR044C;YLR312C
GO:0046395,carboxylic acid catabolic process,-0.594578666189556,0.03932584269662921,-1.4657497421279087,YMR189W;YDL215C;YDR380W;YLR142W;YLR438W;YDR111C;YDR019C;YER086W;YHR208W;YDR321W;YCL064C
GO:0009082,branched-chain amino acid biosynthetic process,-0.670865599068206,0.0096,-1.7859333423882275,YJR016C;YGL009C;YMR108W;YCL009C;YER086W;YOR108W;YHR208W;YNL104C;YCL064C
GO:0009085,lysine biosynthetic process,-0.6960757617584284,0.04895104895104895,-1.5293854478947573,YBR115C;YIR034C;YGL154C;YDR234W
GO:0009086,methionine biosynthetic process,-0.21018541993129836,0.9538904899135446,-0.5927115603361565,YHR208W;YJR130C;YNL277W
GO:0009092,homoserine metabolic process,-0.6834960262629663,0.08006814310051108,-1.4286094522010815,YJR130C;YHR112C;YNL277W
GO:0009097,isoleucine biosynthetic process,-0.6865853130864727,0.010889292196007259,-1.6808552757722475,YHR208W;YCL009C;YMR108W;YJR016C
GO:0033692,cellular polysaccharide biosynthetic process,-0.6261649807287051,0.07069219440353461,-1.43575989226422,YJL137C;YFR015C;YEL011W;YLR273C;YFR017C;YLR258W;YPR184W
GO:0046653,tetrahydrofolate metabolic process,-0.6047358834244086,0.8076923076923077,-0.7932802764350144,YPL023C
GO:0019693,ribose phosphate metabolic process,-0.8402777777777726,0.5749613601236476,-0.9308688362801846,YKR043C
GO:0035592,establishment of protein localization to extracellular region,-0.48787284037301476,0.7200674536256324,-0.8404127357309841,YMR185W;YGR127W
GO:0009308,amine metabolic process,0.2967111788792031,0.9035812672176309,0.6483887576263848,YLR283W
GO:0009310,amine catabolic process,-0.8205128205128179,0.3933463796477495,-1.0718606611105899,YDR380W
GO:0022900,electron transport chain,0.7698725494091961,0.2494172494172494,1.2241414710616756,
GO:0019222,regulation of metabolic process,1.8677165354330882,0.371,0.9999999999999943,YPL074W;YLR289W;YLR283W;YJR085C;YMR174C;YMR064W;YLR273C;YIL045W;YFR017C;YPL111W
GO:0009889,regulation of biosynthetic process,3.2289156626506257,0.526,0.9999999999999842,YPL074W;YLR289W;YJR085C;YMR064W;YLR273C;YIL045W
GO:0009892,negative regulation of metabolic process,-49.818181818182246,0.026,-0.9998129729440408,
GO:0009893,positive regulation of metabolic process,16.527777777778,0.0,1.0000000000000162,YPL074W;YLR289W
GO:0009891,positive regulation of biosynthetic process,-2.8027210884353515,0.466,-0.9539266876627039,
GO:0009894,regulation of catabolic process,-1.021052631578949,0.4807692307692308,-1.0304270791182677,YFR017C
GO:0009895,negative regulation of catabolic process,-0.7376425855513273,0.5923076923076923,-0.9357723275574197,YFR017C
GO:0009991,response to extracellular stimulus,-1.3106060606060628,0.09891808346213292,-1.3735887492636984,YDL171C
GO:0080134,regulation of response to stress,0.6213991769547336,0.7651162790697674,0.8322705103473039,
GO:0048878,chemical homeostasis,-0.9507993625485801,0.4984583761562179,-0.9810428951198135,YJR116W;YHR209W
GO:0055088,lipid homeostasis,-0.5179064658219638,0.652991452991453,-0.8734977454356477,YJR116W;YHR209W
GO:0010675,regulation of cellular carbohydrate metabolic process,-0.6164674883938341,0.5095986038394416,-1.014304915213081,YLR273C;YFR017C
GO:0010677,negative regulation of cellular carbohydrate metabolic process,-0.7145488029465914,0.5514563106796116,-0.94373128548084,YFR017C
GO:0044085,cellular component biogenesis,1.7105606258148915,0.0,1.0000000000000084,YML050W;YMR086W;YKL050C;YLR199C;YPL252C;YKL087C;YDR132C;YGR232W;YIL104C;YGR105W;YAL039C;YHR195W;YMR031C;YGR106C;YER048W-A;YMR123W
GO:0080135,regulation of cellular response to stress,0.6267748478701809,0.704225352112676,0.8508930129734126,
GO:0140056,organelle localization by membrane tethering,0.5009671179883969,1.0,0.6785663363513245,
GO:0051171,regulation of nitrogen compound metabolic process,2.2311111111110704,0.976,0.9999999999999877,YPL074W;YLR289W;YLR283W;YJR085C;YMR174C;YMR064W;YPL111W
GO:0045861,negative regulation of proteolysis,-0.7559198542805139,0.5222437137330754,-0.9909200493254692,YMR174C
GO:0051346,negative regulation of hydrolase activity,-0.7545454545454585,0.5046728971962616,-0.9967407553725907,YMR174C
GO:0052547,regulation of peptidase activity,-0.7586837294332671,0.5047438330170778,-0.9987304950612605,YMR174C
GO:0065009,regulation of molecular function,-2.6702124854363474,0.292,-1.0170308938837693,YER128W;YCL009C
GO:0010556,regulation of macromolecule biosynthetic process,3.5981308411214576,0.821,0.999999999999996,YPL074W;YLR289W;YMR064W;YLR273C;YIL045W
GO:0010557,positive regulation of macromolecule biosynthetic process,-2.4085365853658414,0.366,-0.9464531009929948,
GO:0045912,negative regulation of carbohydrate metabolic process,-0.7145488029465914,0.6027397260273972,-0.932166096212436,YFR017C
GO:0043462,regulation of ATP-dependent activity,-0.9573283858998197,0.1339622641509434,-1.2267362839956437,YER128W
GO:0050790,regulation of catalytic activity,-2.091806586211045,0.273,-1.0331361892170405,YCL009C
GO:0043085,positive regulation of catalytic activity,-0.6151935684477622,0.6825396825396826,-0.8755674301673071,YOR070C
GO:0051336,regulation of hydrolase activity,-0.8500265861166894,0.17734724292101342,-1.2468076980652547,YMR174C;YOR070C
GO:0051345,positive regulation of hydrolase activity,-0.7766655618674867,0.34602649006622516,-1.1000797138964706,YOR070C
GO:0032885,regulation of polysaccharide biosynthetic process,-0.6094382077904421,0.6274509803921569,-0.9192689293168116,YLR273C
GO:0045184,establishment of protein localization,6.85106382978718,0.261,0.9999999999999819,YER128W;YML125C;YPR079W;YGL164C;YDR084C;YDR186C;YBL107C;YMR185W;YHR022C;YBR264C;YGR127W
GO:0071840,cellular component organization or biogenesis,1.2936986301369815,0.534,0.9999999999999969,YGR026W;YML050W;YKL050C;YPL252C;YOR227W;YER048W-A;YHR192W;YMR086W;YGR232W;YMR251W-A;YMR124W;YIL104C;YHR195W;YMR031C;YGR106C;YMR123W;YLR199C;YKL087C;YDR132C;YOR152C;YGR105W;YGR127W;YAL039C;YBR264C;YLR312C
GO:1901616,organic hydroxy compound catabolic process,-0.4113439245594135,0.9463667820069204,-0.6118219019770113,YLR070C
GO:0031163,metallo-sulfur cluster assembly,0.675373134328359,0.4276595744680851,1.0716420438142982,YER048W-A
GO:0016226,iron-sulfur cluster assembly,0.675373134328359,0.4160756501182033,1.078558422728577,YER048W-A
GO:0016236,macroautophagy,-0.6225750599725905,0.681360201511335,-0.8736364565723749,YLR312C
GO:0051248,negative regulation of protein metabolic process,-0.9673659673659716,0.42131147540983604,-1.0648679799267227,YMR174C
GO:0046364,monosaccharide biosynthetic process,-0.7186311787072213,0.6423076923076924,-0.9181528573163562,YLR070C
GO:0044275,cellular carbohydrate catabolic process,-0.6326832409659363,0.17341977309562398,-1.2767369336199565,YPR184W;YPR160W;YLR070C;YFR017C
GO:0046174,polyol catabolic process,-0.40096200342208027,0.9543859649122807,-0.6070227975256363,YLR070C
GO:0046365,monosaccharide catabolic process,0.3093922651933707,0.8918269230769231,0.6602866343015057,YGR194C;YJR030C;YCR036W
GO:0050667,homocysteine metabolic process,-0.7676536006145719,0.11985688729874776,-1.3513248841099614,YJR130C;YHR112C
GO:0019878,lysine biosynthetic process via aminoadipic acid,-0.693052148940719,0.021103896103896104,-1.5692458655308188,YBR115C;YIR034C;YGL154C;YDR234W
GO:0022406,membrane docking,0.5009671179883969,0.9978260869565218,0.6544284050710805,
GO:0022613,ribonucleoprotein complex biogenesis,-7.115942028985537,0.137,-0.9905084677378552,
GO:0071826,ribonucleoprotein complex subunit organization,-0.7704485488126673,0.7384843982169391,-0.7809441302818741,YIL104C
GO:0030162,regulation of proteolysis,-0.7996146435452838,0.4909090909090909,-1.010626522027894,YMR174C
GO:1903008,organelle disassembly,-0.529821110616988,0.7162162162162162,-0.8246886511303707,YLR312C
GO:0043086,negative regulation of catalytic activity,-0.7934560327198308,0.3656957928802589,-1.0999603230095103,YMR174C;YFR017C
GO:0051172,negative regulation of nitrogen compound metabolic process,-2.0959595959595854,0.278,-1.039555721439145,YMR174C
GO:0051173,positive regulation of nitrogen compound metabolic process,-49.81818181818222,0.651,-0.9997887955753636,
GO:0051247,positive regulation of protein metabolic process,0.7592419641100541,0.21407624633431085,1.1641436309940314,
GO:0065007,biological regulation,1.3618022864828487,0.741,1.0000000000000073,YML050W;YPL252C;YNL040W;YMR027W;YJR116W;YPL111W;YLR289W;YLR283W;YJL044C;YJR085C;YMR174C;YDL219W;YLR273C;YGL164C;YFR017C;YPR114W;YHR209W;YER128W;YPL074W;YOR070C;YMR064W;YCL009C;YIL045W
GO:0051179,localization,1.502347417840379,0.012,0.9999999999999982,YML125C;YPR079W;YDR003W;YDR186C;YHR022C;YFR043C;YKR092C;YGL164C;YHR195W;YDR100W;YBR287W;YDR084C;YPR109W;YBL010C;YIR014W;YGR127W;YER128W;YKR030W;YOR070C;YLR152C;YER004W;YBL107C;YGL161C;YMR185W;YBR264C;YMR071C
GO:0045727,positive regulation of translation,0.7921837835425238,0.17804878048780487,1.2573390194185412,
GO:0032259,methylation,0.37118398629062277,0.5723684210526315,0.9229666781606107,YDR316W
GO:0044092,negative regulation of molecular function,-0.8255319148936097,0.3739967897271268,-1.1170821783738882,YMR174C;YFR017C
GO:0044093,positive regulation of molecular function,-0.819191081335585,0.27963917525773196,-1.2011446111402189,YER128W;YOR070C
GO:0032781,positive regulation of ATP-dependent activity,-0.9433272394881069,0.17248459958932238,-1.232977935223661,YER128W
GO:0032881,regulation of polysaccharide metabolic process,-0.5876873253522704,0.4918918918918919,-1.0113548016384635,YLR273C;YFR017C
GO:0140352,export from cell,-0.6039033144582008,0.6186943620178041,-0.916819974126713,YMR185W;YGR127W
GO:0033365,protein localization to organelle,-5.359110557536412,0.14,-1.0267669563012085,YMR185W
GO:0051640,organelle localization,-0.732954545454545,0.7182910547396528,-0.725840620210941,YHR195W
GO:0043087,regulation of GTPase activity,-0.7563715196018143,0.3606271777003484,-1.1128509944233123,YOR070C
GO:0044804,autophagy of nucleus,-0.8685473678483413,0.17565217391304347,-1.2460399673905942,YLR312C
GO:0034727,piecemeal microautophagy of the nucleus,0.502890173410403,0.9956709956709957,0.6710781149128442,
GO:0071692,protein localization to extracellular region,-0.48787284037301476,0.7117750439367311,-0.8374906196114288,YMR185W;YGR127W
GO:0098732,macromolecule deacylation,0.7433962264150944,0.5341880341880342,0.9791678835992881,
GO:0043038,amino acid activation,-0.6461538461538441,0.7404021937842779,-0.8139160009211197,YNL040W
GO:0043248,proteasome assembly,0.9411764705882353,0.016241299303944315,1.4745466935223415,YGR232W
GO:0070071,proton-transporting two-sector ATPase complex assembly,0.8731617647058826,0.08583690987124463,1.3854449996590719,YMR123W
GO:0043547,positive regulation of GTPase activity,-0.7399846380009221,0.36395147313691506,-1.0914801199723052,YOR070C
GO:0045454,cell redox homeostasis,0.9869646182495344,0.031914893617021274,1.3192109095723548,
GO:0046835,carbohydrate phosphorylation,-0.45750352638081293,0.42955326460481097,-1.035078686389833,YIL107C;YNL249C;YDR109C
GO:0051641,cellular localization,2.0148698884758174,0.21,0.9999999999999801,YER128W;YKR092C;YML125C;YPR079W;YDR003W;YGL164C;YDR084C;YER004W;YDR186C;YBL107C;YHR195W;YMR185W;YHR022C;YBR264C;YGR127W
GO:0072665,protein localization to vacuole,-1.1021377672209056,0.27993527508090615,-1.1995582477159383,YDR003W
GO:0061709,reticulophagy,-0.41529395647174905,0.8363636363636363,-0.7197248915457137,YLR312C
GO:0070682,proteasome regulatory particle assembly,0.9690909090909091,0.07,1.2807881773399021,
GO:0070941,eisosome assembly,-0.6257106326183779,0.3828264758497317,-1.0835553564988571,YKL050C
GO:0071265,L-methionine biosynthetic process,0.5300845575002291,0.18112244897959184,1.2830911473722082,YPR118W;YJR024C
GO:0090630,activation of GTPase activity,-0.7091880853762174,0.3442622950819672,-1.0817771575339028,YOR070C
