GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.86287075760854;NES*_neg=-1.8485105583347399)),Leading-edge subset
GO:0046471,phosphatidylglycerol metabolic process,-0.479055124247007,0.3877118644067797,-1.0698680137468697,YLR099C;YDR125C
GO:0046470,phosphatidylcholine metabolic process,0.6614173228346442,0.2661290322580645,1.1996981476516084,YER043C;YOR175C
GO:0006656,phosphatidylcholine biosynthetic process,0.6619496855345877,0.30620985010706636,1.1638748725471566,YER043C;YOR175C
GO:1903509,liposaccharide metabolic process,0.2677583974843002,0.9610655737704918,0.5739022275355758,YOL018C
GO:0006665,sphingolipid metabolic process,0.3793391237154474,0.4172043010752688,1.0255432874686459,YNL183C;YOL018C;YLR404W
GO:0030148,sphingolipid biosynthetic process,0.42361252370083613,0.5352112676056338,0.9458330196951382,YNL183C;YLR404W
GO:0009395,phospholipid catabolic process,-0.6838810641627621,0.4385245901639344,-1.0580607279747976,YPL103C;YCR068W
GO:0008202,steroid metabolic process,0.34601430163681446,0.9331896551724138,0.6129041968208396,
GO:0008204,ergosterol metabolic process,-0.665869218500808,0.7013487475915221,-0.8647048612150324,YDR531W
GO:1901617,organic hydroxy compound biosynthetic process,-0.5610285146710023,0.13676731793960922,-1.3287851655849185,YOR391C;YPL280W;YJL153C;YDR533C
GO:0044249,cellular biosynthetic process,2.22533136966126,0.964,0.999999999999991,YPL173W;YDL182W;YLR209C;YNL301C;YGR148C;YMR307W;YNL178W;YNR045W;YDR287W;YOR020W-A;YDL061C;YML068W;YGR271W;YNL284C;YGL134W;YDR374C;YMR215W;YML106W;YKL078W;YLR375W;YNL122C;YPL220W;YEL055C;YDL205C;YOR051C;YNR041C;YDR307W;YBL068W;YDL136W;YNL185C;YDR237W;YPR129W;YPL184C;YJL189W;YIL130W;YDR441C;YLR245C;YOR312C;YLR143W;YOR293W;YIL148W;YHR189W;YHR132W-A;YMR282C;YFR032C-A;YKR084C;YML081W;YBR146W;YBR191W;YHL015W;YMR121C;YDL049C;YER007C-A;YDR533C;YMR158W;YBR263W;YKL003C;YER102W;YBR031W;YHR177W;YGL076C;YOR166C;YPR166C;YDR034C;YGR201C;YCR097W;YFL052W;YNL141W;YML063W;YER184C;YMR194W;YPR106W;YGR027C;YMR193W;YPR062W;YDR125C;YMR289W;YBR252W;YCL005W;YDR313C;YJL130C;YIL093C;YGR076C;YDR531W;YCR097WB;YMR024W;YPL183W-A;YOR175C;YPR159W;YOR196C;YDR050C;YDL066W;YAL036C;YDR253C;YGR169C-A;YNL076W;YDR399W;YAL034C;YOR155C;YPL005W;YKL218C;YDR089W;YDL177C;YMR028W;YLR388W;YOL132W;YDR454C;YDL133C-A;YDR066C;YDL110C;YPL090C;YHR144C;YOR311C;YPL249C-A;YPL104W;YDR408C;YCL018W;YDL048C;YBL092W;YDR064W;YPL052W-A;YNR022C;YGR110W;YLR439W;YHL004W;YMR105C;YPL081W;YML056C;YPL230W;YBR101C;YFL028C;YBR251W;YGL131C;YLR404W;YGL110C;YOL120C;YBL072C;YGL147C;YGL237C;YKL104C;YMR261C;YLR359W;YLR373C;YDL233W;YGL220W;YOR336W;YGR067C;YLR344W;YNL137C;YBR282W;YOR365C;YPL079W;YPL189W;YDR041W;YDR530C;YBL060W;YBR003W;YNR009W;YKR077W;YMR228W;YOR128C;YMR169C;YNR036C;YJL174W;YNL175C;YKL180W;YPR152C;YBR139W;YDR020C;YBR271W;YMR230W;YKR006C;YER087W;YGL107C;YMR306W;YOR369C;YDR226W;YNR012W;YBR033W;YKL184W;YDL240W;YER043C;YER131W;YLR017W;YOR374W;YKR094C;YDR232W;YNL063W;YDR117C;YLR287C-A;YPR069C;YBL054W;YDR500C;YJL206C;YGR215W;YKR091W;YJL153C;YHL001W;YDR152W;YLR099C;YOR303W;YHR064C;YBL091C-A;YEL021W;YNL081C;YJR123W;YNR063W;YLR053C;YKL127W;YLR333C;YKL181W;YCR003W;YNL162W;YLR278C;YOR391C;YPL198W;YOR158W;YOR184W;YFR038W;YLL045C;YNL183C;YMR120C;YJL131C;YKL010C;YMR271C;YGR066C;YKR080W;YCR046C;YGR034W;YMR217W;YDR266C;YNL255C;YCR017C;YCR096C;YMR020W;YIL145C;YER130C;YKL109W;YPL219W;YHR128W;YDL191W;YOR066W;YOL114C;YDL202W;YLR180W;YMR111C;YBR162W-A;YFR031C-A;YOR276W;YLR061W;YHR032W;YLR420W;YNL096C;YFL034C-A;YER074W;YGL031C;YKR023W;YMR110C;YJR133W;YFR042W;YLR204W;YLR019W;YJR014W;YGR071C;YLR029C;YNL252C;YHR100C;YDR405W;YBR261C;YOR096W;YBR150C;YPR015C;YER063W;YJL055W;YLR312W-A;YPL226W;YGL103W;YPL273W;YFL035C-B;YGR102C;YCR059C;YKL067W;YNR037C;YJL200C;YER170W;YBR246W;YOR358W;YDR462W;YLL054C;YER056C-A;YLR057W;YER176W;YGL139W;YJL103C;YLL018C;YCL058W-A;YOR337W;YPR048W;YGL234W;YGR277C;YBL076C;YMR066W;YPL013C;YDR471W;YDR520C;YBR239C;YPL148C;YLR185W;YPL038W;YHR141C;YPL280W;YLR146C;YNL306W;YJL096W;YBR268W;YGR032W;YDL103C;YHR101C;YPR047W;YER139C;YKL138C;YJR101W;YHR063C;YCL047C;YDL179W;YPL052W;YKR070W;YJL097W;YBR176W;YMR278W;YDR428C;YDR282C;YLL010C;YGR173W;YCL037C;YBL087C;YKR064W;YDR012W;YDL214C;YLR367W;YLR406C;YKL222C;YML009C;YGL123W;YDR350C;YBR229C;YER059W;YMR242C;YLR262C-A;YLR441C;YDL193W;YJL057C;YHR168W;YPR022C;YNL069C;YBL038W;YDR197W;YKL116C;YJR075W;YDR026C;YDR496C;YOL052C;YGR015C;YDR319C;YKL155C;YBL066C;YGR149W;YMR084W;YHR010W;YBR053C;YLR325C;YCL050C;YKL006W;YMR297W;YML026C;YHL033C;YKL216W;YJL136C;YPR013C;YJR094W-A;YFL017C;YML022W;YBL027W;YDL075W;YLR432W;YNL158W;YJR113C;YKL024C;YIL050W;YDL082W;YOR141C;YIL137C;YPR043W;YHR216W;YOL032W;YGR061C;YDR333C;YOR091W;YBR189W;YLL029W;YHR046C;YJR109C;YAL019W;YJR061W;YHR134W;YDR074W;YBR084C-A;YDL045W-A;YOR234C;YPL009C;YMR019W;YJL105W;YLR058C;YHR071W;YNL067W;YPR058W;YGL189C;YMR170C;YIL078W;YFL044C;YKL167C;YNL157W;YDR196C;YDL119C;YER099C;YIL133C;YDR223W;YBR181C;YMR085W;YGR084C;YDR347W;YCR024C;YOL030W;YIL083C;YOR167C;YKL156W;YIL069C;YDL184C;YJL177W;YCR087C-A;YER050C;YML100W;YEL058W;YPR196W;YKR071C;YMR233W;YMR286W;YML035C;YMR300C;YHR147C;YPL143W;YDL134C-A;YBL021C;YBR122C;YGR169C-C;YDR169C;YLR281C
GO:0042181,ketone biosynthetic process,0.8448736954206861,0.018108651911468814,1.5271228790453284,YBR003W
GO:0016042,lipid catabolic process,-0.32017550945110784,0.5722433460076045,-0.9195924051396744,YPR147C;YDR444W;YDL133W;YGL010W;YOR059C;YJR107W;YIR007W;YPL103C;YCR068W
GO:0046164,alcohol catabolic process,0.5215577789849642,0.18126272912423624,1.2692620768183054,YML070W;YDR050C;YOR163W;YHL032C
GO:0006720,isoprenoid metabolic process,0.4126259348934255,0.5794979079497908,0.8938308597583295,YNR041C;YBR003W
GO:0046148,pigment biosynthetic process,-0.32547169811321014,0.8938775510204081,-0.6302321548368824,YPR058W;YDL205C;YDR232W;YDL119C
GO:0042559,pteridine-containing compound biosynthetic process,-0.4069888425250955,0.893574297188755,-0.6383109622792155,YKR080W
GO:0006730,one-carbon metabolic process,-0.5433251591658244,0.2787878787878788,-1.1756119345290679,YKR080W;YLR180W;YLR058C
GO:0008152,metabolic process,1.1671887235708658,0.848,0.9999999999999778,YOL141W;YPL173W;YBL067C;YIR038C;YDL182W;YDR510W;YMR171C;YLR209C;YDL070W;YNL301C;YGR240C;YNL052W;YJL151C;YDR315C;YGR148C;YBR062C;YMR307W;YGL128C;YNL178W;YNR045W;YDR287W;YGR271C-A;YMR154C;YOR020W-A;YDL061C;YML068W;YGR271W;YIR031C;YNL284C;YGL134W;YDR374C;YDR390C;YHR136C;YMR215W;YKL171W;YML106W;YKL078W;YLR375W;YNL122C;YPL220W;YEL055C;YER144C;YDL205C;YGR052W;YOR051C;YOR138C;YFL007W;YNR041C;YJR067C;YLR178C;YNR028W;YLR421C;YDL122W;YDR307W;YBL068W;YHR076W;YDL136W;YNL185C;YER010C;YCL001W-A;YDR237W;YPR129W;YPL184C;YKR004C;YJL189W;YIL130W;YDR441C;YHR202W;YPR127W;YOR312C;YKR004C-A;YLR245C;YGR154C;YLR143W;YOR293W;YIL172C;YCR045C;YGR136W;YBR222C;YIL148W;YOL087C;YOR242C;YHR189W;YGL156W;YHR132W-A;YMR282C;YMR265C;YLR345W;YFR032C-A;YLR173W;YIL091C;YDL160C-A;YDL248W;YKR084C;YML081W;YBR146W;YMR223W;YJR129C;YBR191W;YJL068C;YHL015W;YMR121C;YDL049C;YLR154W-A;YNL087W;YFL001W;YDR466W;YER007C-A;YIL099W;YJR048W;YDR533C;YGR263C;YMR158W;YMR256C;YKL003C;YBR263W;YPL054W;YER102W;YBR031W;YGL076C;YDL073W;YHR177W;YCR070W;YOR166C;YJR138W;YPR166C;YDR034C;YGR201C;YCR097W;YFL052W;YNL141W;YGL085W;YPL003W;YKL183W;YHL013C;YML063W;YER184C;YMR194W;YGR292W;YAL046C;YHR207C;YPR106W;YJL023C;YDR031W;YPL191C;YPL064C;YGR027C;YMR193W;YPR062W;YDR125C;YJL216C;YPR004C;YMR289W;YBR252W;YCL005W;YDR313C;YJL130C;YOR350C;YIL093C;YML017W;YGR076C;YOR086C;YDR531W;YCR097WB;YMR024W;YMR115W;YMR259C;YOL041C;YDL091C;YPL183W-A;YOR175C;YPR159W;YPL236C;YNL022C;YOR196C;YBR299W;YML111W;YDR050C;YCR068W;YDL066W;YAL036C;YPL150W;YDR253C;YGR169C-A;YNL076W;YDR399W;YAL034C;YGR184C;YOR155C;YPL005W;YKL218C;YGR295C;YJL046W;YDL177C;YDR089W;YMR028W;YOR205C;YLR388W;YNR024W;YOL132W;YDR454C;YDL133C-A;YDR066C;YGR093W;YLR244C;YDL110C;YPL090C;YJR096W;YHR144C;YOR311C;YPL249C-A;YPL104W;YIL043C;YCL018W;YDL048C;YDR408C;YOL136C;YOR370C;YKR075C;YIR007W;YBL092W;YNL335W;YGR234W;YDR064W;YPL052W-A;YNR022C;YML072C;YGR110W;YLR439W;YHL004W;YLR323C;YDR538W;YCL001W-B;YMR105C;YPL081W;YML056C;YOR190W;YMR304W;YPL281C;YKL103C;YPL230W;YDL067C;YBR101C;YPL199C;YHR028C;YLR308W;YDL124W;YKL077W;YHR122W;YGL179C;YFL028C;YBR251W;YGL131C;YLR404W;YGL110C;YOL120C;YDR444W;YDR257C;YIR039C;YBL072C;YGL147C;YLR307W;YGL237C;YKL104C;YAL027W;YMR262W;YMR261C;YLR359W;YLR373C;YDL233W;YDR139C;YGL220W;YGR282C;YLR352W;YPL183C;YOR336W;YGR067C;YOR197W;YLR344W;YNL137C;YKL023W;YLR128W;YBR282W;YOL056W;YOR365C;YPL079W;YPL189W;YIL015W;YNL132W;YFL062W;YOR393W;YDR041W;YDR530C;YBL060W;YBR003W;YIR027C;YNR009W;YKR077W;YMR228W;YOR128C;YMR169C;YAL044W-A;YNR036C;YJL174W;YOR090C;YPL017C;YLL039C;YNL175C;YKL180W;YPR152C;YBR139W;YMR131C;YIR029W;YDR020C;YBR271W;YGL050W;YOL083W;YLR179C;YGR001C;YMR230W;YKR006C;YPR026W;YIL113W;YLR024C;YER087W;YGL250W;YFR010W;YGL107C;YGL083W;YMR306W;YOR369C;YIL151C;YIL156W;YDR226W;YNR012W;YBR033W;YKL184W;YDL240W;YER043C;YOR062C;YER131W;YLR389C;YLR017W;YIL003W;YDR049W;YOL022C;YOR374W;YKR094C;YDR232W;YNL063W;YDR540C;YGL224C;YDR117C;YLR287C-A;YIL005W;YPR069C;YBL054W;YDR500C;YJL206C;YGR215W;YKR091W;YLR247C;YNL336W;YJL153C;YMR180C;YDR001C;YIL064W;YKL168C;YHL001W;YDR152W;YLR065C;YOR059C;YLR099C;YNL196C;YOR303W;YMR291W;YLR118C;YDL139C;YHR064C;YBL091C-A;YEL021W;YIL071C;YLR104W;YNL081C;YJR123W;YLR154W-C;YNR063W;YLR053C;YLR063W;YKL127W;YNL289W;YLR333C;YPR180W;YGR023W;YCR003W;YKL181W;YLR446W;YGR019W;YMR205C;YPL024W;YDR410C;YNL162W;YDL237W;YDR267C;YCR069W;YLR278C;YOR391C;YPL198W;YGL141W;YOR158W;YIR032C;YOR184W;YFR038W;YOR247W;YOL086W-A;YKL210W;YNL155W;YLL045C;YNL183C;YMR120C;YJL131C;YBR204C;YKL010C;YJL083W;YMR271C;YIL096C;YGR066C;YKR080W;YCR046C;YGR034W;YMR217W;YDR525W-A;YDR266C;YNL255C;YOR006C;YNL215W;YCR017C;YCR096C;YMR020W;YIL145C;YER130C;YDR519W;YKL109W;YJR107W;YNR051C;YPL219W;YEL020C;YHR104W;YHR128W;YDR291W;YDL191W;YKL161C;YOR066W;YOL114C;YDL202W;YLR087C;YPR149W;YFL006W;YLR180W;YMR111C;YBR162W-A;YFR031C-A;YDL127W;YGR043C;YOR276W;YLR061W;YHR032W;YGL010W;YGL101W;YHL010C;YLR420W;YNL024C;YER078C;YJL221C;YOR339C;YNL096C;YFL034C-A;YNR068C;YER074W;YIL071W;YGL031C;YDL104C;YKR023W;YOR246C;YMR110C;YJR133W;YHL023C;YLR239C;YLL014W;YFR042W;YLR204W;YBR296C-A;YLR019W;YJR014W;YKL199C;YGR071C;YLR029C;YNL252C;YHR100C;YDR482C;YGL248W;YDR067C;YJL144W;YGR189C;YDR405W;YJL132W;YBR261C;YIR042C;YKR017C;YNR069C;YPL072W;YOR096W;YBR150C;YDR261C;YGR233C;YFR049W;YKL094W;YPR015C;YER063W;YPL141C;YNL092W;YJL055W;YOR042W;YLR312W-A;YPL226W;YMR196W;YGL103W;YBL091C;YDR305C;YPL273W;YNL260C;YBR001C;YKL124W;YFL035C-B;YLR395C;YEL052W;YGR102C;YBR233W;YCR059C;YKL067W;YNR037C;YJL200C;YHR051W;YER170W;YBR246W;YGL091C;YKL133C;YOR358W;YJR122W;YER092W;YDR462W;YGR287C;YNL238W;YOL018C;YLL054C;YER056C-A;YOR111W;YDL025C;YLR137W;YLR057W;YER176W;YJL172W;YHR057C;YGL139W;YJL103C;YLR151C;YJR032W;YLL018C;YOR219C;YCL058W-A;YKL027W;YDR144C;YOR337W;YIL111W;YNL308C;YOR258W;YPR048W;YGL234W;YGR277C;YBL076C;YMR066W;YPL013C;YDR471W;YDR520C;YBR239C;YLR073C;YPL148C;YGL215W;YLR185W;YML054C;YPL038W;YHR141C;YNL187W;YNL224C;YPL280W;YLR146C;YNL306W;YJL096W;YDR161W;YNL138W-A;YDL089W;YBR268W;YBR028C;YGR032W;YDL103C;YHR101C;YOR065W;YPR047W;YER139C;YKL138C;YJR101W;YHR063C;YCL047C;YHR132C;YDL179W;YPR147C;YKR098C;YPL014W;YPL052W;YKR070W;YJL097W;YBR176W;YLR213C;YMR278W;YDR428C;YDR282C;YKL219W;YLL010C;YGR173W;YDR368W;YCL037C;YBL087C;YKR064W;YDR012W;YDL214C;YNL200C;YLR367W;YLR406C;YKL222C;YDR014W;YML009C;YGL123W;YDR350C;YBR229C;YER059W;YDR430C;YMR242C;YLR021W;YLR262C-A;YLR441C;YDL193W;YLR306W;YLL033W;YHR168W;YPR022C;YJL057C;YNL069C;YBL038W;YDR197W;YKR010C;YKL116C;YER175C;YLR164W;YJR075W;YHR087W;YDR026C;YDR155C;YDR496C;YOL052C;YJR051W;YGR015C;YOR251C;YDR319C;YGL121C;YBR128C;YOL025W;YKL155C;YJR099W;YBL066C;YJR041C;YGR149W;YMR084W;YFL053W;YHR010W;YPR045C;YHL030W;YHR109W;YBR053C;YLR325C;YNL234W;YCL050C;YKL006W;YMR297W;YKR103W;YNL124W;YBR045C;YML026C;YHL033C;YKL216W;YFL061W;YKL090W;YER066W;YJL136C;YPR013C;YPL165C;YGL056C;YJR094W-A;YJR117W;YFL017C;YML022W;YOR022C;YJL149W;YDR370C;YPL207W;YBL027W;YDL075W;YDL125C;YLR432W;YNL158W;YNR004W;YER096W;YGR053C;YJR113C;YKL024C;YLR445W;YIL050W;YDR304C;YBR125C;YDL082W;YHR003C;YOR141C;YIL137C;YKL100C;YPR043W;YHR216W;YGL263W;YOL032W;YGR061C;YDR333C;YHR029C;YOR091W;YBR189W;YDR248C;YPL030W;YLL029W;YHR040W;YDL238C;YHR046C;YKL198C;YJR109C;YAL019W;YJR061W;YHR134W;YDR074W;YBR084C-A;YBR242W;YDL133W;YDL045W-A;YOR234C;YPL009C;YLR299W;YMR019W;YGR031W;YJL105W;YBR302C;YHR071W;YMR323W;YDR475C;YNL067W;YMR274C;YKR096W;YOR189W;YJR161C;YLR058C;YPR058W;YGL189C;YMR170C;YDR371W;YGL082W;YPL103C;YIL078W;YLR121C;YER037W;YFL044C;YKL167C;YJR036C;YNL157W;YMR118C;YLR174W;YDR196C;YNL056W;YDL119C;YLR120C;YER099C;YBR111C;YLR300W;YBR141C;YLR187W;YIL133C;YDR223W;YIL162W;YHL039W;YGL226W;YBR181C;YMR085W;YFR018C;YGR084C;YLL063C;YDR347W;YEL040W;YCR024C;YEL039C;YPR040W;YOL030W;YIL083C;YOR167C;YKL156W;YHR153C;YIL069C;YDL184C;YNL077W;YDR474C;YDR367W;YKL162C;YJL177W;YOL157C;YBR238C;YKL151C;YCR087C-A;YER050C;YOR021C;YML100W;YER156C;YDL168W;YDL021W;YPR066W;YEL058W;YDR373W;YJR098C;YKR071C;YHL032C;YDR539W;YJL051W;YPR196W;YMR233W;YMR286W;YML035C;YMR300C;YML070W;YHR147C;YPL143W;YOR163W;YDL134C-A;YBL021C;YBR122C;YGL064C;YER098W;YDR349C;YGR169C-C;YIL102C-A;YDR169C;YLR281C
GO:0006739,NADP metabolic process,0.43771754221137826,0.6385542168674698,0.8590685885676379,YDL066W
GO:0019359,nicotinamide nucleotide biosynthetic process,0.5140544801433778,0.5826446280991735,0.914453924322661,
GO:0046496,nicotinamide nucleotide metabolic process,0.33517350157729076,0.7741312741312741,0.7562492691006796,YHR202W;YKL151C;YLR209C;YCL047C;YDR428C
GO:1901661,quinone metabolic process,0.8448736954206861,0.03,1.4827036284137334,YBR003W
GO:0006743,ubiquinone metabolic process,0.8448736954206861,0.02584493041749503,1.521519230958643,YBR003W
GO:1901663,quinone biosynthetic process,0.8448736954206861,0.03762376237623762,1.5083462904681553,YBR003W
GO:0006744,ubiquinone biosynthetic process,0.8448736954206861,0.022494887525562373,1.5199785638466672,YBR003W
GO:0006749,glutathione metabolic process,-0.27620895220828406,0.9650205761316872,-0.5296306421935939,YIR038C;YGR201C
GO:0043171,peptide catabolic process,0.6549280383305338,0.15430861723446893,1.30812109535918,YLR299W
GO:0055086,nucleobase-containing small molecule metabolic process,-0.2522720728059213,0.554601226993865,-0.9677831438921396,YNR012W;YDR399W;YDR530C;YIR027C;YNL141W;YHR128W;YKL181W;YLR245C;YOR020W-A;YDL021W;YHR144C;YER037W;YMR120C;YKR080W;YDR520C;YBL068W;YMR105C;YOR303W;YKL216W
GO:0006753,nucleoside phosphate metabolic process,-0.2634475430627357,0.4613368283093054,-0.9998625789166096,YOR393W;YNR012W;YBR242W;YDR399W;YDR530C;YNL141W;YHR128W;YKL181W;YDR441C;YOR020W-A;YDL021W;YHR144C;YER037W;YOL136C;YGL101W;YMR120C;YER099C;YKR080W;YDR520C;YBL068W;YML056C;YOL056W;YPL281C;YKL216W
GO:0046034,ATP metabolic process,-0.32199607745975123,0.5647058823529412,-0.9221611050504566,YOR393W;YOL136C;YOR020W-A;YDL021W;YOL056W;YPL281C
GO:0006754,ATP biosynthetic process,-0.9615082482325442,0.07933194154488518,-1.282365009547268,YOR020W-A
GO:0042558,pteridine-containing compound metabolic process,-0.41054686414270697,0.7080745341614907,-0.799416422869581,YKR080W;YLR058C
GO:0006760,folic acid-containing compound metabolic process,-0.4098311033241563,0.7341269841269841,-0.7856786805089065,YKR080W;YLR058C
GO:0009396,folic acid-containing compound biosynthetic process,-0.4062780608245455,0.9195402298850575,-0.6292906098319405,YKR080W
GO:0006766,vitamin metabolic process,0.34693722459149334,0.414,1.0255482697464229,YMR289W;YBR176W;YBR263W;YHR063C;YPR069C
GO:0006767,water-soluble vitamin metabolic process,0.34693722459149334,0.42731277533039647,1.0319506282029483,YMR289W;YBR176W;YBR263W;YHR063C;YPR069C
GO:0072524,pyridine-containing compound metabolic process,0.3293460925039885,0.651356993736952,0.8369070799426216,YHR202W;YPR127W;YOR155C;YKL151C;YLR209C;YCL047C;YDR428C
GO:0090407,organophosphate biosynthetic process,-0.3810872578728725,0.18181818181818182,-1.1753843676775961,YPL189W;YNR012W;YKL181W;YKR080W;YOR020W-A;YDR399W;YBL060W;YDR530C;YBL068W;YLR099C;YMR120C;YNL141W;YHR144C;YHR128W;YDR125C;YJL153C;YER099C;YKL216W
GO:0033013,tetrapyrrole metabolic process,-0.3257277734067683,0.9092664092664092,-0.636861213972975,YPR058W;YDL205C;YDR232W;YDL119C
GO:0006778,porphyrin-containing compound metabolic process,-0.3257277734067683,0.8913043478260869,-0.6528948962910827,YPR058W;YDL205C;YDR232W;YDL119C
GO:0033014,tetrapyrrole biosynthetic process,-0.32547169811321014,0.8886554621848739,-0.6389370672159624,YPR058W;YDL205C;YDR232W;YDL119C
GO:0006779,porphyrin-containing compound biosynthetic process,-0.32547169811321014,0.8728448275862069,-0.6572883229997167,YPR058W;YDL205C;YDR232W;YDL119C
GO:0006783,heme biosynthetic process,-0.32547169811321014,0.8801571709233792,-0.6412176723798579,YPR058W;YDL205C;YDR232W;YDL119C
GO:0042168,heme metabolic process,-0.3257277734067683,0.9031578947368422,-0.6334660505920926,YPR058W;YDL205C;YDR232W;YDL119C
GO:0032107,regulation of response to nutrient levels,-0.6487297414753991,0.07563025210084033,-1.4518790817967258,YDR152W;YGR173W;YAL036C;YNL076W
GO:0051174,regulation of phosphorus metabolic process,0.2712100454802691,0.5741935483870968,0.9481749447442347,YBL091C-A;YDL179W;YDR373W;YGR233C;YPR149W;YML072C;YPL219W;YER059W;YMR028W;YNL289W;YOR086C;YIL050W
GO:0006797,polyphosphate metabolic process,0.46597012135218274,0.8670634920634921,0.7100606715971849,
GO:0044248,cellular catabolic process,-1.5847630451585983,0.745,-0.9897330051800642,YER037W
GO:0071466,cellular response to xenobiotic stimulus,-0.38395347951452974,0.7542735042735043,-0.7593307727479234,YNL335W;YFL061W
GO:0019740,nitrogen utilization,-0.48716106786043095,0.8350515463917526,-0.7538144960135641,YNL076W
GO:0006808,regulation of nitrogen utilization,-0.48211251216055745,0.8257425742574257,-0.7502005544026218,YNL076W
GO:0051234,establishment of localization,7.99999999999996,0.385,0.9999999999999954,YLR348C;YPR158W;YMR171C;YBR187W;YLR237W;YNL052W;YJL151C;YOR291W;YOR378W;YHR155W;YNL178W;YJR072C;YOR222W;YLR443W;YHR136C;YOL119C;YLR241W;YDL234C;YKR051W;YOL075C;YLR018C;YPL220W;YFL007W;YNR070W;YIL170W;YBR147W;YMR166C;YKL039W;YNL204C;YOR293W;YGR136W;YIL148W;YHL016C;YPR091C;YGL186C;YML003W;YDL248W;YMR018W;YJR054W;YNL087W;YPR156C;YMR017W;YBR241C;YMR256C;YBR235W;YJR138W;YLL023C;YFL042C;YGR065C;YGL002W;YOR086C;YDL091C;YFL054C;YKR105C;YGR184C;YKR088C;YMR102C;YGR295C;YDR089W;YNR066C;YPL279C;YOL070C;YOR311C;YEL048C;YDL018C;YDR051C;YJL212C;YOR370C;YOR223W;YDR506C;YML072C;YMR304W;YKL103C;YDL067C;YDR119W;YOR306C;YBR104W;YDL183C;YNL189W;YJR124C;YKL077W;YFL040W;YLR072W;YOR016C;YNL265C;YMR010W;YBL104C;YLR373C;YBR180W;YPL183C;YCR029C-A;YNL194C;YKR106W;YOL062C;YOR382W;YHR035W;YOR365C;YPL189W;YFL062W;YKR104W;YPR115W;YER048C;YNL180C;YDR468C;YJL163C;YNR065C;YMR279C;YLR083C;YPL017C;YIL088C;YKL065C;YOL083W;YMR258C;YMR230W;YGL080W;YPR026W;YOR164C;YLR093C;YOL152W;YLR243W;YDL210W;YML002W;YER131W;YDR497C;YHR080C;YIL041W;YLL005C;YKR094C;YGL114W;YMR034C;YGR198W;YLL052C;YJR058C;YOR271C;YDL222C;YCR023C;YFL027C;YNL336W;YPR011C;YEL006W;YKR049C;YIL064W;YDR387C;YLR065C;YDR128W;YEL043W;YJR123W;YCR100C;YBL089W;YGR243W;YOR092W;YOL103W;YBR220C;YNL321W;YER185W;YNL183C;YHR009C;YKR093W;YIL166C;YGR066C;YLL053C;YKL187C;YIL090W;YMR294W;YOR357C;YDL146W;YDR525W-A;YLR392C;YGL198W;YDL063C;YNR051C;YIL171W;YDR348C;YBR005W;YKR021W;YPR149W;YFL006W;YBR162W-A;YKL209C;YBL037W;YDL054C;YHR032W;YHL023C;YBL101C;YKL199C;YJL107C;YHR103W;YOR384W;YER101C;YPR003C;YER063W;YPL226W;YPR194C;YCR011C;YER136W;YLL055W;YKL124W;YLR395C;YOL084W;YHL035C;YKR044W;YER039C;YIR003W;YIL006W;YHR051W;YER060W-A;YBR246W;YGR125W;YOL163W;YOL018C;YGL077C;YNL083W;YGL160W;YJL193W;YGL139W;YJL049W;YOL092W;YIL111W;YOL107W;YKL217W;YMR040W;YBR291C;YCL073C;YOR071C;YOL137W;YOR192C;YOR383C;YGR096W;YAL014C;YKR013W;YEL064C;YMR221C;YGR138C;YNR055C;YOR065W;YOR390W;YOR262W;YIL134W;YJL097W;YCR032W;YKL219W;YFR022W;YGL123W;YHR002W;YGR058W;YPL134C;YHL017W;YJL084C;YGR068C;YDR406W;YDR155C;YPL070W;YOL162W;YHR110W;YDR352W;YOR177C;YBR128C;YLL049W;YDR326C;YLR064W;YKR078W;YKR103W;YJR152W;YML026C;YOR324C;YHR162W;YLL051C;YJL079C;YER113C;YJR117W;YPR192W;YLL048C;YPR028W;YJR095W;YNL125C;YJR005W;YGL263W;YOL032W;YIL047C;YGR260W;YAL067C;YKL198C;YDR536W;YDR338C;YCR015C;YER060W;YBR302C;YJR161C;YPR058W;YGL189C;YBR219C;YKL174C;YDL199C;YOR273C;YDL072C;YDL119C;YDR351W;YHL008C;YLR004C;YAL028W;YCR030C;YLR440C;YFL043C;YBL103C-A;YFR045W;YDR534C;YDL206W;YOR161C;YOR167C;YLR188W;YJL078C;YKL221W;YKL164C;YLL028W;YBR137W;YJR106W;YDR107C
