,Gene A,Gene B,Score
71908,YMR134W,tG(GCC)J2,0.024407193064689636
71909,YMR134W,YKR020W,0.004725531674921513
71910,YMR134W,YML035C,1.159112525783712e-05
71911,YMR134W,YBR201W,1.429161926580491e-07
71912,YMR134W,YOR303W,0.00023178097035270184
71913,YMR134W,YDR027C,0.07674051076173782
71914,YMR134W,YCR105W,0.00012138888996560127
71915,YMR134W,tF(GAA)P1,0.0021231852006167173
71916,YMR134W,YCR027C,0.004028000868856907
71917,YMR134W,tV(AAC)G1,0.0021231852006167173
71918,YMR134W,YNL132W,0.36858609318733215
71919,YMR134W,YJL073W,0.020015466958284378
71920,YMR134W,YFR030W,2.064853958927415e-07
71921,YMR134W,YGR221C,0.064595066010952
71922,YMR134W,YDR483W,0.03733862563967705
71923,YMR134W,YGL246C,1.2669734132941812e-06
71924,YMR134W,YER159C-A,0.02613147161900997
71925,YMR134W,YDR334W,0.0024696693290024996
71926,YMR134W,YGR147C,0.003317722352221608
71927,YMR134W,tR(UCU)G3,0.0021231852006167173
71928,YMR134W,YIL050W,0.14224204421043396
71929,YMR134W,YGR184C,1.0732657074186136e-06
71930,YMR134W,Q0160,0.0021231852006167173
71931,YMR134W,tG(UCC)O,0.0058401101268827915
71932,YMR134W,YDR228C,0.0009559505269862711
71933,YMR134W,YJL154C,3.0430935566982953e-06
71934,YMR134W,tP(UGG)O1,0.0021231852006167173
71935,YMR134W,YBR175W,0.0006792370113544166
71936,YMR134W,YLR150W,4.0503888243392794e-08
71937,YMR134W,YNL003C,0.0545811653137207
71938,YMR134W,YCL074W,7.523317890445469e-06
71939,YMR134W,YHR135C,0.000449918705271557
71940,YMR134W,YDR303C,0.008131921291351318
71941,YMR134W,YJR158W,0.030302904546260834
71942,YMR134W,YGL114W,3.4599827358761104e-06
71943,YMR134W,YOL119C,0.0005039519746787846
71944,YMR134W,snR59,0.0016502825310453773
71945,YMR134W,YDR170W-A,0.1891910582780838
71946,YMR134W,YLR314C,0.0021957638673484325
71947,YMR134W,YBR221C,0.025716306641697884
71948,YMR134W,YGL086W,1.653255822020583e-05
71949,YMR134W,YIL154C,8.246325887739658e-05
71950,YMR134W,YOL045W,7.69475991546642e-06
71951,YMR134W,YIL046W,0.00016358851280529052
71952,YMR134W,tM(CAU)J3,0.007218667306005955
71953,YMR134W,tP(UGG)N2,0.0021231852006167173
71954,YMR134W,tA(AGC)L,0.0104235103353858
71955,YMR134W,YHR171W,0.15258531272411346
71956,YMR134W,YLR272C,0.009789319708943367
71957,YMR134W,YKR086W,4.150924360146746e-05
71958,YMR134W,YGL155W,0.0017555233789607882
71959,YMR134W,YOR068C,0.03781726211309433
71960,YMR134W,snR32,0.0017929119057953358
71961,YMR134W,YPL219W,0.5340996384620667
71962,YMR134W,YPL266W,0.00011025156709365547
71963,YMR134W,YBR188C,0.008444604463875294
71964,YMR134W,YDR356W,0.05015992745757103
71965,YMR134W,YLR390W-A,0.00047835768782533705
71966,YMR134W,YDR208W,0.020495843142271042
71967,YMR134W,tL(UAA)B1,0.0021231852006167173
71968,YMR134W,YKL005C,3.141231630365837e-08
71969,YMR134W,YER051W,1.569068626849912e-05
71970,YMR134W,YLR332W,0.008252269588410854
71971,YMR134W,YML125C,0.0003827174659818411
71972,YMR134W,tL(CAA)N,0.0021231852006167173
71973,YMR134W,YLR060W,0.016959834843873978
71974,YMR134W,YBL092W,4.736857590614818e-06
71975,YMR134W,YEL006W,0.0006712001049891114
71976,YMR134W,YER110C,0.11175365000963211
71977,YMR134W,tP(UGG)Q,0.0021231852006167173
71978,YMR134W,YJL219W,0.0032749183010309935
71979,YMR134W,YDR064W,0.00020540840341709554
71980,YMR134W,YAR019C,4.4619289838010445e-05
71981,YMR134W,tL(UAA)J,0.0190082099288702
71982,YMR134W,YOR355W,0.0011519030667841434
71983,YMR134W,YHR005C,6.526328775180446e-07
71984,YMR134W,YDR123C,0.00021373952040448785
71985,YMR134W,YOR064C,1.5919888483040268e-06
71986,YMR134W,GRD4,0.0021231852006167173
71987,YMR134W,YIR031C,0.012191841378808022
71988,YMR134W,YOR194C,8.005807103472762e-06
71989,YMR134W,YGL078C,4.742714736494236e-05
71990,YMR134W,YJR159W,0.0028089883271604776
71991,YMR134W,YJR064W,6.4799991378095e-05
71992,YMR134W,YDR411C,0.00013899682380724698
71993,YMR134W,YGL209W,5.223253901931457e-05
71994,YMR134W,YGL011C,0.0002780937938950956
71995,YMR134W,YOR241W,0.019027067348361015
71996,YMR134W,YDR365C,0.00018892009393312037
71997,YMR134W,YHR103W,0.00028987936093471944
71998,YMR134W,YDR178W,0.011381447315216064
71999,YMR134W,tA(UGC)G,0.0021231852006167173
72000,YMR134W,YPL120W,0.0008406397537328303
72001,YMR134W,tD(GUC)L2,0.0021231852006167173
72002,YMR134W,snR83,0.0021231852006167173
72003,YMR134W,YGR199W,0.000756812805775553
72004,YMR134W,YDR435C,0.01090927142649889
72005,YMR134W,YDL059C,1.7518889308121288e-06
72006,YMR134W,YOR067C,2.7270737064100103e-06
72007,YMR134W,YOL067C,0.0022813526447862387
72008,YMR134W,YDR164C,0.007583981845527887
72009,YMR134W,YGL181W,2.803037023113575e-05
72010,YMR134W,YGL174W,0.0011088484898209572
72011,YMR134W,YDR516C,0.00021022256987635046
72012,YMR134W,YKL139W,0.00033266516402363777
72013,YMR134W,YBR158W,0.9553237557411194
72014,YMR134W,tI(UAU)L,0.0021231852006167173
72015,YMR134W,YMR092C,2.5200413801940158e-05
72016,YMR134W,YLR071C,0.017840391024947166
72017,YMR134W,YGL186C,1.7127107412306941e-06
72018,YMR134W,YLR345W,0.006371321156620979
72019,YMR134W,YBR290W,0.01598917879164219
72020,YMR134W,YBL011W,1.94400470832079e-07
72021,YMR134W,YHR039C,0.00025008563534356654
72022,YMR134W,YGL100W,1.0842511983355507e-05
72023,YMR134W,YHR154W,0.015547923743724823
72024,YMR134W,YBR107C,9.106504876399413e-05
72025,YMR134W,YDR264C,2.130022721757996e-06
72026,YMR134W,tG(GCC)F2,0.0021231852006167173
72027,YMR134W,YOR134W,0.19614121317863464
72028,YMR134W,YDR188W,0.5906882882118225
72029,YMR134W,tQ(UUG)Q,0.0021231852006167173
72030,YMR134W,YMR068W,3.708164442173256e-08
72031,YMR134W,tE(UUC)E2,0.0021231852006167173
72032,YMR134W,YBL045C,0.990744948387146
72033,YMR134W,YMR051C,0.0005070675979368389
72034,YMR134W,YAL063C,0.0013403395423665643
72035,YMR134W,YNR023W,0.051657333970069885
72036,YMR134W,YMR011W,0.0003875851398333907
72037,YMR134W,YDR140W,0.00014480920799542218
72038,YMR134W,YNL192W,0.0019665013533085585
72039,YMR134W,URR3,0.0021231852006167173
72040,YMR134W,YMR146C,0.0054863207042217255
72041,YMR134W,YDL246C,0.0005115713574923575
72042,YMR134W,YDL076C,0.036866407841444016
72043,YMR134W,YJR136C,1.0052012839878444e-05
72044,YMR134W,YLL033W,0.0033407118171453476
72045,YMR134W,YDR489W,2.045752353296848e-06
72046,YMR134W,YJL047C,2.589644765293997e-08
72047,YMR134W,YKL095W,0.012216346338391304
72048,YMR134W,YHR018C,0.9617293477058411
72049,YMR134W,YNL326C,0.0031482442282140255
72050,YMR134W,YHR158C,0.0013908605324104428
72051,YMR134W,YEL046C,5.42510169907473e-05
72052,YMR134W,YPR165W,0.001860711257904768
72053,YMR134W,YDR018C,0.022574003785848618
72054,YMR134W,YCR011C,1.7604319509700872e-05
72055,YMR134W,YER020W,0.0011916913790628314
72056,YMR134W,YOR287C,0.031513478606939316
72057,YMR134W,YLR205C,0.3870396614074707
72058,YMR134W,YJR109C,0.12179352343082428
72059,YMR134W,YML005W,7.376456210295146e-07
72060,YMR134W,YAL002W,0.0003078533918596804
72061,YMR134W,YJL153C,0.06875937432050705
72062,YMR134W,tR(UCU)Q1,0.0021231852006167173
72063,YMR134W,YPL148C,0.00037540780613198876
72064,YMR134W,YOR031W,2.93158991553355e-05
72065,YMR134W,YDR086C,0.8313443660736084
72066,YMR134W,YGL043W,8.89984003151767e-05
72067,YMR134W,tT(AGU)D,0.0021231852006167173
72068,YMR134W,YIR002C,0.0004110150330234319
72069,YMR134W,YDR302W,0.2763166129589081
72070,YMR134W,YDR351W,7.047905819490552e-05
72071,YMR134W,YDR395W,0.005555375013500452
72072,YMR134W,YGR096W,0.007344568148255348
72073,YMR134W,YIL096C,9.903100135488785e-07
72074,YMR134W,YOL063C,1.7880111045087688e-05
72075,YMR134W,YML014W,0.0016998887294903398
72076,YMR134W,snR13,0.018307721242308617
72077,YMR134W,YGL202W,0.0013701707357540727
72078,YMR134W,YPR065W,0.9093958139419556
72079,YMR134W,YMR235C,0.0009425890748389065
72080,YMR134W,tV(UAC)Q,0.0021231852006167173
72081,YMR134W,YKR102W,0.0009203276131302118
72082,YMR134W,tG(UCC)N,0.003220726503059268
72083,YMR134W,YDR363W,6.817179382778704e-05
72084,YMR134W,YNL302C,1.4468540939560626e-05
72085,YMR134W,YOL089C,0.0051852320320904255
72086,YMR134W,R0010W,0.0021231852006167173
72087,YMR134W,YNL313C,0.00013388198567554355
72088,YMR134W,YKL106W,0.02407243847846985
72089,YMR134W,YMR142C,0.1440104842185974
72090,YMR134W,YDR436W,0.00023684043844696134
72091,YMR134W,YMR170C,4.9026926717488095e-05
72092,YMR134W,YPL206C,0.0002773696032818407
72093,YMR134W,snR82,0.0021231852006167173
72094,YMR134W,YGR251W,2.8106790068704868e-06
72095,YMR134W,YOR115C,0.2346695363521576
72096,YMR134W,YML092C,0.001818902208469808
72097,YMR134W,YPR180W,2.268252643489177e-07
72098,YMR134W,YGL002W,5.06915821461007e-05
72099,YMR134W,YMR294W,0.0026191279757767916
72100,YMR134W,YDL164C,0.3235948979854584
72101,YMR134W,tK(CUU)G1,0.0021231852006167173
72102,YMR134W,YLR117C,0.0004854442668147385
72103,YMR134W,YLR389C,0.01828831620514393
72104,YMR134W,YMR261C,0.00047889898996800184
72105,YMR134W,YKR092C,0.00040503364289179444
72106,YMR134W,YBR016W,0.11736173927783966
72107,YMR134W,YJR112W,0.0013280564453452826
72108,YMR134W,YDR160W,6.983089519962959e-07
72109,YMR134W,YPR119W,0.0035421771463006735
72110,YMR134W,YNL245C,0.29041916131973267
72111,YMR134W,tI(AAU)L1,0.004077088553458452
72112,YMR134W,YCR032W,0.0033344116527587175
72113,YMR134W,Q0115,0.13973847031593323
72114,YMR134W,YLL061W,0.0005055516958236694
72115,YMR134W,YGL252C,0.003206582274287939
72116,YMR134W,YGL224C,0.19410857558250427
72117,YMR134W,YLR136C,0.43458911776542664
72118,YMR134W,YDL015C,0.2595028281211853
72119,YMR134W,YGR061C,3.117407322861254e-05
72120,YMR134W,YGL203C,9.105315257329494e-05
72121,YMR134W,YDL189W,0.0003658654459286481
72122,YMR134W,YGR209C,0.3079969882965088
72123,YMR134W,YGL253W,0.008988766930997372
72124,YMR134W,tN(GUU)K,0.0035232945811003447
72125,YMR134W,YLR448W,0.0036117583513259888
72126,YMR134W,YGR197C,8.841683302307501e-05
72127,YMR134W,YPR029C,0.0015841812128201127
72128,YMR134W,YLR386W,0.41606229543685913
72129,YMR134W,tI(AAU)D,0.0021231852006167173
72130,YMR134W,YML106W,3.7542060908890562e-06
72131,YMR134W,YNL175C,0.0008602889720350504
72132,YMR134W,YHR181W,0.8523298501968384
72133,YMR134W,YHR190W,0.004477348644286394
72134,YMR134W,tQ(UUG)D1,0.0038024489767849445
72135,YMR134W,YHR109W,0.01605316251516342
72136,YMR134W,YJR119C,4.041741249238839e-06
72137,YMR134W,YMR213W,6.847306212875992e-05
72138,YMR134W,YOR188W,0.9982263445854187
72139,YMR134W,YJL101C,0.002478842157870531
72140,YMR134W,YHL020C,8.96372682746005e-07
72141,YMR134W,YPL152W,0.9912753105163574
72142,YMR134W,snR38,0.011247710324823856
72143,YMR134W,YBR162C,5.4578711569774896e-05
72144,YMR134W,YPL046C,0.9032358527183533
72145,YMR134W,YPL144W,0.13374944031238556
72146,YMR134W,YCR009C,0.0009372333879582584
72147,YMR134W,YDR011W,0.24708467721939087
72148,YMR134W,YOL025W,0.00014320483023766428
72149,YMR134W,YBR240C,6.177795876283199e-05
72150,YMR134W,YOR269W,0.039709120988845825
72151,YMR134W,AWA1,0.0021231852006167173
72152,YMR134W,YDL210W,0.00035236284020356834
72153,YMR134W,YNR052C,0.001813048031181097
72154,YMR134W,YMR109W,3.847727566608228e-05
72155,YMR134W,YPR006C,0.00040809527854435146
72156,YMR134W,YDL112W,0.002084058476611972
72157,YMR134W,YDL063C,0.00012878255802206695
72158,YMR134W,YHR101C,2.7805665013147518e-05
72159,YMR134W,YGL044C,5.012611836718861e-06
72160,YMR134W,tL(CAA)G1,0.0021231852006167173
72161,YMR134W,YOR216C,0.010698016732931137
72162,YMR134W,YDR179C,6.328058952931315e-05
72163,YMR134W,YBL025W,0.5388635396957397
72164,YMR134W,YAL013W,0.009536982513964176
72165,YMR134W,YPR042C,0.6947630047798157
72166,YMR134W,YGR121C,0.0001813015405787155
72167,YMR134W,YBR153W,0.0005119284032844007
72168,YMR134W,YKR028W,0.0035171424970030785
72169,YMR134W,YML013W,0.7770771980285645
72170,YMR134W,YAL011W,0.015983110293745995
72171,YMR134W,YER131W,3.2401403586845845e-05
72172,YMR134W,YKL189W,0.0007310064975172281
72173,YMR134W,YGR034W,8.34248203318566e-06
72174,YMR134W,YGL254W,0.013882748782634735
72175,YMR134W,YOR027W,0.018420791253447533
72176,YMR134W,YDL205C,0.06000550463795662
72177,YMR134W,tH(GUG)H,0.0021231852006167173
72178,YMR134W,YNL046W,0.006182530894875526
72179,YMR134W,YOL144W,5.375210321290069e-07
72180,YMR134W,GRD16,0.0021231852006167173
72181,YMR134W,YIL007C,0.0005107245524413884
72182,YMR134W,YKR068C,0.005699842236936092
72183,YMR134W,YBL023C,1.5624180377926677e-05
72184,YMR134W,YOR120W,0.08366146683692932
72185,YMR134W,YPR154W,7.099272625055164e-05
72186,YMR134W,YER003C,0.17248010635375977
72187,YMR134W,YHR111W,0.0003410007047932595
72188,YMR134W,YML029W,8.754297596169636e-05
72189,YMR134W,tT(UGU)G2,0.0021231852006167173
72190,YMR134W,tS(UGA)P,0.00016918459732551128
72191,YMR134W,YOL133W,0.012755032628774643
72192,YMR134W,YML115C,0.0017409140709787607
72193,YMR134W,YBR236C,6.867389856779482e-06
72194,YMR134W,tS(AGA)G,0.0021231852006167173
72195,YMR134W,YDR104C,7.700580084701869e-08
72196,YMR134W,YOR197W,0.00045690283877775073
72197,YMR134W,YKL009W,0.004587642382830381
72198,YMR134W,YDR419W,1.8830102987976716e-07
72199,YMR134W,YPR060C,0.0028808466158807278
72200,YMR134W,YDR142C,1.374746148030681e-06
72201,YMR134W,YCR047C,0.0003024472971446812
72202,YMR134W,YJL069C,7.959718459460419e-06
72203,YMR134W,YDR314C,7.414691208396107e-05
72204,YMR134W,YJL099W,9.041513840202242e-05
72205,YMR134W,YIL149C,0.1517390012741089
72206,YMR134W,YMR226C,0.14145173132419586
72207,YMR134W,tG(GCC)C,0.026825420558452606
72208,YMR134W,YDR515W,4.935308425046969e-06
72209,YMR134W,YOR047C,0.00020927800505887717
72210,YMR134W,YLR222C,0.0014885588316246867
72211,YMR134W,YOL004W,0.22049018740653992
72212,YMR134W,YLR384C,0.7175148725509644
72213,YMR134W,YLR316C,0.05851951614022255
72214,YMR134W,YMR015C,0.03483579307794571
72215,YMR134W,DEX2,0.0021231852006167173
72216,YMR134W,YER172C,0.10970819741487503
72217,YMR134W,YGR162W,2.6775127480505034e-05
72218,YMR134W,tA(AGC)G,0.0021231852006167173
72219,YMR134W,YHR205W,5.411218080553226e-05
72220,YMR134W,YJR078W,0.21692688763141632
72221,YMR134W,YKL196C,7.518724305555224e-05
72222,YMR134W,YNR008W,0.006052878685295582
72223,YMR134W,YDR224C,0.08191577345132828
72224,YMR134W,tP(AGG)N,0.004011782817542553
72225,YMR134W,YGL099W,0.0003577844181563705
72226,YMR134W,YJL138C,1.1341663821440306e-06
72227,YMR134W,YJL146W,0.000352330767782405
72228,YMR134W,YHL007C,2.284990841872059e-06
72229,YMR134W,YAR002C-A,0.0107380086556077
72230,YMR134W,YOR208W,0.000453639542683959
72231,YMR134W,YER028C,0.006163653451949358
72232,YMR134W,YLL019C,3.811389979091473e-05
72233,YMR134W,snR31,6.32821029284969e-05
72234,YMR134W,YNL002C,1.0336821105738636e-05
72235,YMR134W,YHR088W,2.054486856195581e-07
72236,YMR134W,YPR192W,7.478487532353029e-06
72237,YMR134W,YKR089C,0.0004841814807150513
72238,YMR134W,YER098W,0.0015144172357395291
72239,YMR134W,YBR260C,0.45960360765457153
72240,YMR134W,YGL067W,7.796726094966289e-06
72241,YMR134W,YML042W,0.0006866119801998138
72242,YMR134W,YBL082C,5.501716259459499e-06
72243,YMR134W,YDR404C,0.7029508948326111
72244,YMR134W,YOR140W,0.0006095088319852948
72245,YMR134W,YLL056C,1.164350123872282e-06
72246,YMR134W,YDL209C,7.677319331378385e-07
72247,YMR134W,YML058W-A,0.1742476224899292
72248,YMR134W,YFR015C,2.98513526786337e-07
72249,YMR134W,YBL008W,4.692556103691459e-06
72250,YMR134W,YNL334C,0.0012039532884955406
72251,YMR134W,YPR164W,1.8104092305293307e-05
72252,YMR134W,YBL005W,2.401146230113227e-05
72253,YMR134W,YLR361C,0.0006361226551234722
72254,YMR134W,YJR057W,0.012877699919044971
72255,YMR134W,YIL166C,0.000121013043099083
72256,YMR134W,YNL139C,0.0007780696614645422
72257,YMR134W,YKL117W,0.0006623261142522097
72258,YMR134W,YIL043C,2.3077924197423272e-05
72259,YMR134W,YDR518W,7.851352165744174e-06
72260,YMR134W,YDR089W,0.002487609861418605
72261,YMR134W,YPL023C,0.008126107044517994
72262,YMR134W,YER014C-A,0.12402725219726562
72263,YMR134W,YKL093W,0.001046480960212648
72264,YMR134W,YNL267W,0.0002473580534569919
72265,YMR134W,YML026C,0.07481333613395691
72266,YMR134W,YOR319W,0.001170353963971138
72267,YMR134W,YPL019C,0.0003447250055614859
72268,YMR134W,YLR286C,0.061880458146333694
72269,YMR134W,Q0120,0.004281075671315193
72270,YMR134W,YIL075C,0.3005965054035187
72271,YMR134W,YER022W,0.013751047663390636
72272,YMR134W,YGR225W,1.156180815087282e-06
72273,YMR134W,YMR038C,0.16289207339286804
72274,YMR134W,YCR061W,1.545411834058541e-07
72275,YMR134W,tM(CAU)E,0.0021231852006167173
72276,YMR134W,YLL046C,6.440568078858178e-09
72277,YMR134W,YFL017C,0.8407906889915466
72278,YMR134W,YER144C,2.5843291950877756e-05
72279,YMR134W,YER007C-A,0.9321181774139404
72280,YMR134W,YDR354W,0.00010758484859252349
72281,YMR134W,YLR016C,0.0018156308215111494
72282,YMR134W,YGL029W,5.474895806401037e-05
72283,YMR134W,tS(UGA)E,0.0004479283816181123
72284,YMR134W,YGR030C,3.6234373510524165e-06
72285,YMR134W,YHR028C,0.13552699983119965
72286,YMR134W,YFR001W,0.01213440578430891
72287,YMR134W,YLL008W,0.0006781112751923501
72288,YMR134W,YIL173W,0.003273978130891919
72289,YMR134W,YIL140W,2.442590130158351e-06
72290,YMR134W,YNL065W,8.058730600168929e-06
72291,YMR134W,YGR004W,0.29817214608192444
72292,YMR134W,YER106W,2.6226206983892553e-08
72293,YMR134W,tS(GCU)O,0.0021231852006167173
72294,YMR134W,YNL075W,0.020059065893292427
72295,YMR134W,YFL022C,0.004158010706305504
72296,YMR134W,RDN25,0.0021231852006167173
72297,YMR134W,YDL108W,1.1609959074121434e-06
72298,YMR134W,YKL045W,2.0358969777589664e-05
72299,YMR134W,YGL112C,6.968726211198373e-06
72300,YMR134W,YER145C,0.6175956726074219
72301,YMR134W,tV(UAC)B,0.007560785859823227
72302,YMR134W,snR84,0.0021231852006167173
72303,YMR134W,tV(AAC)K2,0.0021231852006167173
72304,YMR134W,YPR075C,1.562310899316799e-05
72305,YMR134W,tD(GUC)B,0.0021231852006167173
72306,YMR134W,YPL088W,0.21427491307258606
72307,YMR134W,YNR031C,0.00028050929540768266
72308,YMR134W,YJR027W,0.005218704231083393
72309,YMR134W,tT(AGU)N1,0.0021231852006167173
72310,YMR134W,YJL157C,0.0005426551797427237
72311,YMR134W,YBL088C,0.01404836867004633
72312,YMR134W,YKR053C,3.785252192756161e-05
72313,YMR134W,YOR142W-A,0.002697910415008664
72314,YMR134W,YKL075C,3.86109204555396e-05
72315,YMR134W,YDR527W,1.2050650184391998e-06
72316,YMR134W,YDL051W,0.00037342822179198265
72317,YMR134W,YDL038C,0.0021231852006167173
72318,YMR134W,YIL133C,1.6002924212443759e-06
72319,YMR134W,YMR236W,0.0004916276666335762
72320,YMR134W,YER054C,7.359708979493007e-05
72321,YMR134W,YGL003C,9.625276106817182e-06
72322,YMR134W,YBR126C,0.00012845767196267843
72323,YMR134W,YPL176C,0.003888246137648821
72324,YMR134W,YEL058W,0.003378657391294837
72325,YMR134W,YPL226W,0.00013370401575230062
72326,YMR134W,YDR317W,9.06752916307596e-07
72327,YMR134W,tL(UAA)B2,0.0021231852006167173
72328,YMR134W,YLR080W,2.6023310056189075e-05
72329,YMR134W,MAL21,0.0021231852006167173
72330,YMR134W,tV(AAC)M2,0.0021231852006167173
72331,YMR134W,YGR085C,0.0015959471929818392
72332,YMR134W,YOR035C,0.08135344088077545
72333,YMR134W,YOR137C,1.1434614322070047e-07
72334,YMR134W,YMR081C,0.04634261131286621
72335,YMR134W,snR17b,0.0021231852006167173
72336,YMR134W,YMR073C,3.366227974765934e-05
72337,YMR134W,YIL069C,0.0017078559612855315
72338,YMR134W,YCL026C-A,0.0011060358956456184
72339,YMR134W,snR71,0.00021761807147413492
72340,YMR134W,YHR001W-A,0.006622933316975832
72341,YMR134W,YFR005C,8.157780393958092e-05
72342,YMR134W,YDR127W,0.8601005673408508
72343,YMR134W,YPR102C,7.175223686317622e-07
72344,YMR134W,YJR130C,0.032124828547239304
72345,YMR134W,YIL080W,0.005152241326868534
72346,YMR134W,tF(GAA)P2,0.0021231852006167173
72347,YMR134W,snR7-S,0.0021231852006167173
72348,YMR134W,YKL127W,0.8889747858047485
72349,YMR134W,YPR026W,2.465634315740317e-05
72350,YMR134W,YMR026C,0.12686306238174438
72351,YMR134W,YNR016C,1.0275168733642204e-06
72352,YMR134W,YER111C,0.0015990714309737086
72353,YMR134W,YIL077C,0.000652204907964915
72354,YMR134W,YHL029C,0.00010819638555403799
72355,YMR134W,YDR037W,0.00045699565089307725
72356,YMR134W,YGL019W,0.0001397815503878519
72357,YMR134W,YPL016W,0.14070332050323486
72358,YMR134W,tT(AGU)O2,0.0021231852006167173
72359,YMR134W,YDR305C,0.0011053591733798385
72360,YMR134W,YNL233W,0.0027670576237142086
72361,YMR134W,YHR039C-A,0.03252466768026352
72362,YMR134W,YIL120W,8.452007023151964e-05
72363,YMR134W,YGL061C,0.019292697310447693
72364,YMR134W,YPL096C-A,0.0021231852006167173
72365,YMR134W,tL(CAA)K,0.0021231852006167173
72366,YMR134W,YNL107W,0.17141033709049225
72367,YMR134W,YER040W,9.127044904744253e-06
72368,YMR134W,YBL052C,6.433377711800858e-05
72369,YMR134W,YGR286C,2.457664827204553e-08
72370,YMR134W,YGL119W,0.000589350878726691
72371,YMR134W,YPL127C,0.31673574447631836
72372,YMR134W,YLR026C,5.413683084043441e-06
72373,YMR134W,YKL010C,9.252307063434273e-05
72374,YMR134W,YKL103C,0.007379462942481041
72375,YMR134W,YML049C,0.0007982228416949511
72376,YMR134W,YIL029C,0.0001268424530280754
72377,YMR134W,YJR150C,0.00868718046694994
72378,YMR134W,YPR041W,5.270870133244898e-06
72379,YMR134W,YFL021W,0.044622309505939484
72380,YMR134W,YGR200C,0.0003177886246703565
72381,YMR134W,YGL133W,0.0004784759948961437
72382,YMR134W,YDL082W,2.6575205993140116e-05
72383,YMR134W,YKL143W,0.001279931515455246
72384,YMR134W,YIL127C,0.033879462629556656
72385,YMR134W,YFR027W,6.93133230811327e-08
72386,YMR134W,YKL029C,0.08924315124750137
72387,YMR134W,YNL227C,0.00654304213821888
72388,YMR134W,YMR159C,2.19657074751467e-08
72389,YMR134W,YOL121C,0.00014526517770718783
72390,YMR134W,YMR214W,0.006858267355710268
72391,YMR134W,YOR010C,5.319284355209675e-07
72392,YMR134W,YLR276C,7.169601872192288e-07
72393,YMR134W,YKR101W,9.105558274313807e-05
72394,YMR134W,YDL092W,5.39554321221658e-07
72395,YMR134W,YHR007C,4.28717932265954e-08
72396,YMR134W,YKR048C,0.01455751433968544
72397,YMR134W,YLR435W,0.29384151101112366
72398,YMR134W,YBR050C,1.3167915824396914e-07
72399,YMR134W,YKL160W,0.785172164440155
72400,YMR134W,YCR019W,0.014561002142727375
72401,YMR134W,YNL113W,0.015404823236167431
72402,YMR134W,YPL069C,0.36178258061408997
72403,YMR134W,YML048W,0.013866889290511608
72404,YMR134W,YDR403W,1.1907941370736808e-05
72405,YMR134W,YMR058W,0.00019664691353682429
72406,YMR134W,YKR054C,0.001386184711009264
72407,YMR134W,YDR196C,0.0028716239612549543
72408,YMR134W,snR75,0.004961402155458927
72409,YMR134W,YDL093W,0.0031948573887348175
72410,YMR134W,YMR179W,0.18157155811786652
72411,YMR134W,YDR279W,0.010475840419530869
72412,YMR134W,YLR256W,0.018370550125837326
72413,YMR134W,YLR070C,6.96732422511559e-06
72414,YMR134W,YJL076W,0.007222423795610666
72415,YMR134W,YHR197W,1.22704677778529e-05
72416,YMR134W,YLR227W-A,0.003032032400369644
72417,YMR134W,YHL009C,7.48472483991236e-09
72418,YMR134W,YJL109C,0.001489212503656745
72419,YMR134W,YBR010W,0.04738635942339897
72420,YMR134W,YOL136C,0.0034992494620382786
72421,YMR134W,YDR479C,1.3313687304616906e-05
72422,YMR134W,YDR043C,0.013728051446378231
72423,YMR134W,YPR137C-B,0.0023707582149654627
72424,YMR134W,YBR081C,0.005484231747686863
72425,YMR134W,YFL011W,5.449105344723648e-08
72426,YMR134W,YPR043W,0.00014461298997048289
72427,YMR134W,YML130C,0.5862860083580017
72428,YMR134W,YER073W,0.6743410229682922
72429,YMR134W,YOR206W,0.008838865906000137
72430,YMR134W,YMR156C,0.00025189307052642107
72431,YMR134W,YLL060C,1.8486228725578258e-07
72432,YMR134W,YFR013W,1.092813135983306e-06
72433,YMR134W,YBL021C,0.0013759040739387274
72434,YMR134W,YMR299C,0.00015618998440913856
72435,YMR134W,YBR210W,0.7520865797996521
72436,YMR134W,YMR070W,0.5344708561897278
72437,YMR134W,YLR182W,0.0014223711332306266
72438,YMR134W,YBL100W-A,0.0016019813483580947
72439,YMR134W,YGR118W,0.831662118434906
72440,YMR134W,snR77,0.0009967577643692493
72441,YMR134W,YCL011C,0.02979636751115322
72442,YMR134W,YOR075W,0.00022503560467157513
72443,YMR134W,YGR268C,0.0034351202193647623
72444,YMR134W,YBR114W,2.3683473955316003e-06
72445,YMR134W,YOL105C,0.1661856472492218
72446,YMR134W,YEL041W,3.141229001357715e-07
72447,YMR134W,YIL005W,0.002658391837030649
72448,YMR134W,YDL095W,0.21625708043575287
72449,YMR134W,YDL116W,0.599854588508606
72450,YMR134W,YPL267W,0.8050764799118042
72451,YMR134W,YGR122W,0.01690616086125374
72452,YMR134W,YOL034W,0.002028988441452384
72453,YMR134W,YKR027W,0.00010192088666372001
72454,YMR134W,tQ(UUG)H,0.0021231852006167173
72455,YMR134W,YOR063W,2.5148729037027806e-06
72456,YMR134W,YER167W,0.00753253698348999
72457,YMR134W,YGR188C,0.16648229956626892
72458,YMR134W,YMR052W,1.3936791276591975e-08
72459,YMR134W,YDR410C,2.22717494580138e-06
72460,YMR134W,YLR127C,0.0031869537197053432
72461,YMR134W,YJL102W,0.006835663225501776
