Batch,Training Loss,Testing Loss,Learning Rate
122000,28.84168102964759,11.6425059735775,0.01
122100,27.93813145533204,12.670616805553436,0.01
122200,29.591992311179638,43.08159649372101,0.01
122300,29.113864548504353,36.0177606344223,0.01
122400,27.174551006406546,59.56145524978638,0.01
122500,31.17705026641488,61.627888679504395,0.01
122600,26.9522544182837,25.91998279094696,0.01
122700,27.782688945531845,-0.0,0.01
122800,28.843601565808058,29.21852469444275,0.01
122900,27.977434765547514,6.941905617713928,0.01
123000,26.177821822464466,40.62705636024475,0.01
123100,27.588878728449345,13.383874297142029,0.01
123200,27.64339604228735,11.69840693473816,0.01
123300,25.92831388860941,18.870414793491364,0.01
123400,29.129809342324734,7.8118570148944855,0.01
123500,27.789595250040293,15.803050994873047,0.01
123600,27.375285394489765,12.190717458724976,0.01
123700,30.818998906761408,23.654204607009888,0.01
123800,28.89521773159504,24.144409596920013,0.01
123900,26.265601605176926,28.964903950691223,0.01
124000,27.71916463971138,43.06964576244354,0.01
124100,30.48558548092842,15.197838842868805,0.01
124200,30.41446002200246,23.790545761585236,0.01
124300,30.7408155053854,30.46627640724182,0.01
124400,27.496401380747557,46.545279026031494,0.01
124500,28.272930223494768,33.05666446685791,0.01
124600,29.253704339265823,34.439536929130554,0.01
124700,26.04669814556837,35.36798059940338,0.01
124800,27.117821041494608,21.39834612607956,0.01
124900,27.288296058773994,37.19915151596069,0.01
125000,27.59317260980606,29.07300591468811,0.01
125100,27.997292894870043,28.879886865615845,0.01
125200,28.704789228737354,19.277475774288177,0.01
125300,27.475607726722956,20.881831645965576,0.01
125400,27.143766671419144,13.954028487205505,0.01
125500,29.40118094161153,13.801230490207672,0.01
125600,24.1021574921906,-0.0,0.01
125700,27.067586708813906,12.019094824790955,0.01
125800,29.330327823758125,7.9465411603450775,0.01
125900,28.438320469111204,31.80409073829651,0.01
126000,25.167262699455023,35.537394881248474,0.01
126100,29.332449182868004,13.477405905723572,0.01
126200,30.24314660578966,23.31065684556961,0.01
126300,26.934178411960602,22.497469186782837,0.01
126400,29.725194975733757,21.200330555438995,0.01
126500,26.143367312848568,32.42573440074921,0.01
126600,28.624399565160275,24.457329511642456,0.01
126700,26.20582304894924,-0.0,0.01
126800,27.586884282529354,28.32162082195282,0.01
126900,27.67642068117857,23.94191324710846,0.01
127000,26.529214162379503,12.888140976428986,0.01
127100,27.760785199701786,27.033770084381104,0.01
127200,26.564116925001144,42.334818840026855,0.01
127300,30.08260463550687,23.53963851928711,0.01
127400,28.08996396511793,5.032983794808388,0.01
127500,27.841041829437017,28.736382722854614,0.01
127600,28.872073974460363,28.673535585403442,0.01
127700,26.425453282892704,13.490192592144012,0.01
127800,28.924222830682993,36.013948917388916,0.01
127900,27.751693226397038,24.942614138126373,0.01
128000,27.790814220905304,24.84908550977707,0.01
128100,28.281070176512003,36.97664141654968,0.01
128200,26.200010009109974,7.035461068153381,0.01
128300,28.45864573121071,4.545392096042633,0.01
128400,29.942383006215096,37.149134278297424,0.01
128500,28.483977667987347,14.922577142715454,0.01
128600,27.25853142887354,40.231624245643616,0.01
128700,27.431773521006107,34.39718186855316,0.01
128800,26.76354106888175,24.18219894170761,0.01
128900,30.750154979526997,22.56118357181549,0.01
129000,25.924641966819763,40.21631479263306,0.01
129100,27.66175603494048,87.1441662311554,0.01
129200,27.18554711341858,22.185993194580078,0.01
129300,28.263756591826677,33.921730518341064,0.01
129400,28.069895774126053,11.426997929811478,0.01
129500,26.577508371323347,19.149959087371826,0.01
129600,29.431840248405933,21.605636179447174,0.01
129700,27.063548520207405,25.877749919891357,0.01
129800,30.33518920838833,43.8607394695282,0.01
129900,28.384659584611654,28.305914998054504,0.01
130000,26.861315339803696,15.251754224300385,0.01
130100,27.671990159898996,18.22056621313095,0.01
130200,28.124347247183323,23.26912134885788,0.01
130300,27.358247630298138,29.486489295959473,0.01
130400,26.801671892404556,26.776596903800964,0.01
130500,30.303864397108555,26.869267225265503,0.01
130600,30.26263938099146,16.246645152568817,0.01
130700,28.3093764744699,28.579246997833252,0.01
130800,27.18753855675459,26.495644450187683,0.01
130900,31.693642370402813,-0.0,0.01
131000,29.211498968303204,41.35488271713257,0.01
131100,30.534923158586025,8.513912558555603,0.01
131200,25.44553518667817,37.80270516872406,0.01
131300,26.93996650353074,6.740259379148483,0.01
131400,28.242439698427916,41.893890500068665,0.01
131500,27.288160931319,22.941869497299194,0.01
131600,30.15979190543294,14.27694708108902,0.01
131700,29.054827947169542,31.609421968460083,0.01
131800,25.132669247686863,32.59992301464081,0.01
131900,25.29455791041255,12.004461139440536,0.01
132000,29.904178623110056,15.577463805675507,0.01
132100,29.217765163630247,56.59376382827759,0.01
132200,27.077003337442875,14.571736752986908,0.01
132300,26.669098485261202,22.75441735982895,0.01
132400,25.44836412370205,24.392864108085632,0.01
132500,26.607937909662724,11.08723059296608,0.01
132600,30.134397387504578,29.56092059612274,0.01
132700,29.546508755534887,19.75889950990677,0.01
132800,27.809442780911922,19.442981481552124,0.01
132900,26.656649060547352,21.5093731880188,0.01
133000,29.117576207965612,63.78042697906494,0.01
133100,27.140589028596878,15.506593883037567,0.01
133200,27.949691362679005,7.327433675527573,0.01
133300,27.250767573714256,7.675343751907349,0.01
133400,29.364722821861506,23.679180443286896,0.01
133500,29.854295291006565,48.70574474334717,0.01
133600,26.977832574397326,35.38334369659424,0.01
133700,26.96647886186838,43.10749173164368,0.01
133800,29.816420521587133,7.58364200592041,0.01
133900,28.891170755028725,25.243088603019714,0.01
134000,26.838218055665493,23.232120275497437,0.01
134100,27.882990159094334,40.4469758272171,0.01
134200,31.328429274260998,38.27965557575226,0.01
134300,27.49802841618657,42.75631010532379,0.01
134400,26.655762255191803,42.82251596450806,0.01
134500,29.919851329177618,49.89689588546753,0.01
134600,27.90818167477846,46.03242874145508,0.01
134700,30.854593578726053,38.934317231178284,0.01
134800,27.539951369166374,11.968708038330078,0.01
134900,27.052303731441498,34.277284145355225,0.01
135000,28.710342455655336,44.673386216163635,0.01
135100,28.297354996204376,38.00751566886902,0.01
135200,28.18507829681039,16.48898720741272,0.01
135300,27.45921140164137,15.580293536186218,0.01
135400,30.129542384296656,32.82149136066437,0.01
135500,32.22159553691745,18.994319438934326,0.01
135600,28.27610658481717,19.823794066905975,0.01
135700,29.374125208705664,20.58778554201126,0.01
135800,25.619542691856623,21.817463636398315,0.01
135900,25.107645619660616,23.75371903181076,0.01
136000,27.846600122749805,34.40229296684265,0.01
136100,29.53142488747835,12.845152616500854,0.01
136200,28.25609166920185,44.80154812335968,0.01
136300,31.097700707614422,16.319015622138977,0.01
136400,27.411053080111742,15.341070294380188,0.01
136500,27.37962020561099,19.23232674598694,0.01
136600,31.440817452967167,34.59482491016388,0.01
136700,30.67596508562565,44.45987641811371,0.01
136800,27.966924607753754,19.743750989437103,0.01
136900,30.957435712218285,25.713664293289185,0.01
137000,24.584172502160072,31.350022554397583,0.01
137100,28.664134599268436,27.161893248558044,0.01
137200,29.46553300321102,27.58573591709137,0.01
137300,29.344146758317947,63.05396556854248,0.01
137400,31.17281650006771,43.710505962371826,0.01
137500,27.449200727045536,37.32463717460632,0.01
137600,28.924500714987516,47.18089401721954,0.01
137700,31.9989074729383,14.931870996952057,0.01
137800,25.18162341415882,27.259299159049988,0.01
137900,28.95548800006509,15.388306975364685,0.01
138000,29.88310369104147,19.96365785598755,0.01
138100,26.75211925059557,15.065941214561462,0.01
138200,25.436848260462284,6.254193931818008,0.01
138300,29.957678835839033,22.30622172355652,0.01
138400,28.3534182831645,34.78279113769531,0.01
138500,27.233238101005554,24.680350720882416,0.01
138600,29.729465682059526,-0.0,0.01
138700,30.49182565137744,13.199199736118317,0.01
138800,28.950311090797186,40.62501788139343,0.01
138900,28.706708192825317,26.874133944511414,0.01
139000,29.7192423902452,7.839914411306381,0.01
139100,30.351438760757446,39.950764179229736,0.01
139200,28.723973855376244,22.642283141613007,0.01
139300,26.984496224671602,32.310789823532104,0.01
139400,29.235545698553324,48.50597679615021,0.01
139500,28.439611040055752,49.71947371959686,0.01
139600,25.285850662738085,37.084731459617615,0.01
139700,27.42225106433034,8.712022751569748,0.01
139800,28.18332312628627,16.383786499500275,0.01
139900,25.982242926955223,24.579285085201263,0.01
140000,26.508078396320343,8.633119612932205,0.01
140100,25.130141388624907,19.403783977031708,0.01
140200,27.4413242302835,33.28852355480194,0.01
140300,25.652960877865553,8.768738061189651,0.01
140400,30.167615115642548,15.855176746845245,0.01
140500,29.5813363827765,4.609324783086777,0.01
140600,29.713935792446136,29.2624294757843,0.01
140700,31.93826799094677,50.66032409667969,0.01
140800,29.480781622231007,15.379907190799713,0.01
140900,28.077097982168198,35.85633933544159,0.01
141000,26.646187368780375,15.884916484355927,0.01
141100,30.96958016976714,23.559843003749847,0.01
141200,28.874189890921116,4.79808934032917,0.01
141300,24.72124943137169,21.905001997947693,0.01
141400,27.662536177784204,17.6981583237648,0.01
141500,31.266816187649965,46.29104733467102,0.01
141600,30.04433262720704,28.57208549976349,0.01
141700,31.357880294322968,15.103833377361298,0.01
141800,26.837219066917896,97.07449078559875,0.01
141900,26.40698442980647,29.59510087966919,0.01
142000,26.169250819832087,50.51649212837219,0.01
142100,27.186621271073818,22.959665954113007,0.01
142200,27.576639261096716,60.52957773208618,0.01
142300,29.11609221994877,47.96774983406067,0.01
142400,27.457873158156872,16.241276264190674,0.01
142500,28.16766956448555,30.37680983543396,0.01
142600,29.001704044640064,11.650221049785614,0.01
142700,28.382158868014812,33.22981297969818,0.01
142800,28.91014552861452,35.0728839635849,0.01
142900,26.13446594774723,51.48371458053589,0.01
143000,30.57663155347109,44.71294283866882,0.01
143100,24.61109383031726,16.116155683994293,0.01
143200,26.103565268218517,35.86301803588867,0.01
143300,27.32957047969103,29.824542999267578,0.01
143400,27.569846145808697,7.4050866067409515,0.01
143500,28.05480506271124,35.43339967727661,0.01
143600,26.680195197463036,21.253763139247894,0.01
143700,25.950358755886555,52.08715796470642,0.01
143800,26.140067365020514,4.820600897073746,0.01
143900,28.33346701785922,14.864493906497955,0.01
144000,28.747476559132338,19.948871433734894,0.01
144100,27.81111031770706,34.54234302043915,0.01
144200,26.073853831738234,15.096965432167053,0.01
144300,26.649784043431282,34.527188539505005,0.01
144400,30.56853524595499,16.519756615161896,0.01
144500,27.641483679413795,22.806283831596375,0.01
144600,27.915519073605537,37.758636474609375,0.01
144700,25.382785990834236,4.675447568297386,0.01
144800,26.047056641429663,35.32247543334961,0.01
144900,27.58820642903447,24.041754007339478,0.01
145000,27.686400454491377,27.7439147233963,0.01
145100,28.18055434152484,14.491333067417145,0.01
145200,29.470376193523407,35.452982783317566,0.01
145300,28.09030842781067,17.446869611740112,0.01
145400,27.55083277821541,32.43808448314667,0.01
145500,27.69256005808711,54.33145761489868,0.01
145600,27.65569617599249,29.315242171287537,0.01
145700,25.603361532092094,19.88459825515747,0.01
145800,30.478581201285124,-0.0,0.01
145900,28.355785124003887,4.708383232355118,0.01
146000,24.52231940254569,27.312377095222473,0.01
146100,27.702379941940308,70.94961404800415,0.01
146200,29.492047753185034,11.771652102470398,0.01
146300,25.568660829216242,44.767770171165466,0.01
146400,25.284981101751328,10.023748129606247,0.01
146500,28.800748720765114,20.72160392999649,0.01
146600,30.210944302380085,22.215674817562103,0.01
146700,23.95413977280259,62.23524212837219,0.01
146800,29.692533746361732,46.621763706207275,0.01
146900,28.78223554044962,23.375533521175385,0.01
147000,27.90119904652238,32.421210408210754,0.01
147100,29.224137984216213,47.4140465259552,0.01
147200,28.51862433180213,17.332172393798828,0.01
147300,27.052904468029737,36.8357390165329,0.01
147400,25.87128098681569,37.23902106285095,0.01
147500,29.033716451376677,10.18836498260498,0.01
147600,28.42293607443571,21.211765706539154,0.01
147700,29.479689616709948,50.358378887176514,0.01
147800,30.37591814994812,52.3638129234314,0.01
147900,26.169269420206547,-0.0,0.01
148000,26.59172949567437,42.135441303253174,0.01
148100,27.865502517670393,6.5668851137161255,0.01
148200,28.123102568089962,32.19844698905945,0.01
148300,27.497496340423822,41.10821187496185,0.01
148400,29.747546043246984,14.486777782440186,0.01
148500,28.91180320829153,28.30435037612915,0.01
148600,28.941058591008186,54.55703139305115,0.01
148700,24.646230187267065,33.510398864746094,0.01
148800,26.711238112300634,27.718302607536316,0.01
148900,28.675920866429806,17.25430339574814,0.01
149000,29.996232353150845,15.343694388866425,0.01
149100,27.150419734418392,19.797268509864807,0.01
149200,27.821824692189693,7.256776839494705,0.01
149300,27.058542110025883,22.318558394908905,0.01
149400,28.441665839403868,21.292881667613983,0.01
149500,26.951538994908333,36.47531867027283,0.01
149600,27.123791188001633,38.82804811000824,0.01
149700,29.150142692029476,21.727877855300903,0.01
149800,28.969620566815138,20.47816514968872,0.01
149900,27.651868671178818,41.818198561668396,0.01
150000,28.82120891660452,14.192499220371246,0.01
150100,25.527299989014864,7.503439486026764,0.01
150200,27.755419492721558,19.24150437116623,0.01
150300,28.242864955216646,24.024227261543274,0.01
150400,28.0003672093153,4.457417875528336,0.01
150500,29.287799701094627,15.310412645339966,0.01
150600,24.39740163832903,36.05067729949951,0.01
150700,25.608867038041353,17.097291350364685,0.01
150800,27.001969683915377,31.98697566986084,0.01
150900,28.940594349056482,29.297497868537903,0.01
151000,27.619982227683067,23.361867666244507,0.01
151100,27.297421518713236,-0.0,0.01
151200,28.441526290029287,42.72875189781189,0.01
151300,27.693472545593977,44.468650221824646,0.01
151400,27.327095072716475,-0.0,0.01
151500,28.429110392928123,59.56989526748657,0.01
151600,28.770674906671047,10.89799627661705,0.01
151700,25.93569177761674,12.969857454299927,0.01
151800,28.450250338763,38.28455209732056,0.01
151900,30.36421339958906,36.58831715583801,0.01
152000,27.1833020336926,14.93343710899353,0.01
152100,32.01197672262788,24.674442410469055,0.01
152200,23.87996396422386,28.478094935417175,0.01
152300,30.28598514199257,35.599350929260254,0.01
152400,28.64181112125516,60.66155433654785,0.01
152500,28.08296851441264,38.95796537399292,0.01
152600,25.461975276470184,13.6736661195755,0.01
152700,28.613793309777975,6.504032760858536,0.01
152800,26.859387133270502,25.591087341308594,0.01
152900,27.835061006247997,23.018313944339752,0.01
153000,27.383442893624306,26.300430297851562,0.01
153100,24.919121842831373,22.90251851081848,0.01
153200,26.992881577461958,46.19731903076172,0.01
153300,27.53003915399313,27.128973603248596,0.01
153400,26.626214049756527,-0.0,0.01
153500,26.649782847613096,12.669047713279724,0.01
153600,28.79661650210619,40.55725038051605,0.01
153700,27.348230801522732,7.049801200628281,0.01
153800,27.893525950610638,35.11256277561188,0.01
153900,27.953412495553493,34.35503840446472,0.01
154000,27.84158242121339,67.65404343605042,0.01
154100,27.144530050456524,7.864271104335785,0.01
154200,29.006631691008806,38.22543025016785,0.01
154300,29.006161224097013,34.416067600250244,0.01
154400,26.580826319754124,20.291653275489807,0.01
154500,28.485790267586708,37.80215382575989,0.01
154600,26.87601200118661,13.946661353111267,0.01
154700,28.678722586482763,-0.0,0.01
154800,28.986274927854538,36.81969940662384,0.01
154900,23.01110090315342,31.168222427368164,0.01
155000,27.02381280809641,64.04166221618652,0.01
155100,27.078948140144348,38.707029819488525,0.01
155200,25.189247742295265,12.006749957799911,0.01
155300,28.176140062510967,-0.0,0.01
155400,26.211347468197346,42.07582175731659,0.01
155500,24.68642755970359,20.036950707435608,0.01
155600,27.436364345252514,49.15098547935486,0.01
155700,29.934999357908964,15.242010354995728,0.01
155800,30.589628480374813,31.33465051651001,0.01
155900,25.43874040991068,28.817209601402283,0.01
156000,29.390027042478323,17.96710193157196,0.01
156100,28.757756251841784,4.384886100888252,0.01
156200,28.941428899765015,54.62598204612732,0.01
156300,29.106199957430363,50.756680965423584,0.01
156400,27.4472053386271,36.04932725429535,0.01
156500,25.043923936784267,7.227318733930588,0.01
156600,27.559622783213854,30.231446027755737,0.01
156700,28.185679268091917,7.286772131919861,0.01
156800,27.388993456959724,13.663230836391449,0.01
156900,25.662816036492586,31.066113710403442,0.01
157000,29.519053507596254,22.19497263431549,0.01
157100,29.65479101240635,12.788307666778564,0.01
157200,28.946551386266947,22.519907355308533,0.01
157300,30.359875231981277,40.09286165237427,0.01
157400,28.217319257557392,58.097708225250244,0.01
157500,27.16730197891593,13.391610980033875,0.01
157600,27.25872166082263,21.871525049209595,0.01
157700,31.689422246068716,22.649845480918884,0.01
157800,27.229015208780766,7.062111049890518,0.01
157900,25.834194265305996,17.083942890167236,0.01
158000,27.736683268100023,23.810428380966187,0.01
158100,26.593292135745287,18.65856498479843,0.01
158200,29.596413750201464,-0.0,0.01
158300,31.52099449187517,38.75351846218109,0.01
158400,26.841324780136347,21.5433731675148,0.01
158500,25.219181660562754,14.38039094209671,0.01
158600,30.96213958784938,65.21843075752258,0.01
158700,26.831026408821344,38.964834809303284,0.01
158800,30.61293524131179,36.640360951423645,0.01
158900,27.981192007660866,51.42197608947754,0.01
159000,30.800066500902176,26.97204053401947,0.01
159100,28.73603357747197,32.01412856578827,0.01
159200,27.46423638612032,5.523376539349556,0.01
159300,27.702692318707705,62.52824664115906,0.01
159400,30.042734656482935,40.620261430740356,0.01
159500,28.64015156030655,34.24570560455322,0.01
159600,25.5407082028687,19.32693123817444,0.01
159700,27.527125008404255,32.49572813510895,0.01
159800,28.522600643336773,-0.0,0.01
159900,27.08213011920452,62.061113119125366,0.01
160000,28.84075789898634,16.26764088869095,0.01
160100,29.038812290877104,31.311413645744324,0.01
160200,24.19465058296919,33.77598226070404,0.01
160300,25.777773573994637,66.60887002944946,0.01
160400,26.183234430849552,13.540711998939514,0.01
160500,28.110246423631907,41.518616676330566,0.01
160600,29.55265823751688,21.559612452983856,0.01
160700,26.062265064567327,47.53667712211609,0.01
160800,26.917613085359335,39.161479473114014,0.01
160900,30.826163973659277,44.046756625175476,0.01
161000,29.415525440126657,6.388919800519943,0.01
161100,27.04458164796233,40.3834342956543,0.01
161200,25.87458596751094,51.73860192298889,0.01
161300,29.06962212175131,21.765537559986115,0.01
161400,29.37182654812932,16.771791875362396,0.01
161500,26.768048211932182,21.734337508678436,0.01
161600,26.776977375149727,29.681098461151123,0.01
161700,25.94141261279583,11.628054827451706,0.01
161800,26.721982292830944,60.29804348945618,0.01
161900,29.50383346900344,4.376620799303055,0.01
162000,25.85583682358265,12.091625481843948,0.01
162100,27.49142363294959,32.08540678024292,0.01
162200,27.344292618334293,-0.0,0.01
162300,27.298742160201073,59.13158655166626,0.01
162400,28.59281797707081,11.523570865392685,0.01
162500,23.207879219204187,21.374252438545227,0.01
162600,27.523794796317816,11.33904680609703,0.01
162700,24.748710457235575,4.634717106819153,0.01
162800,26.385480169206858,29.798614978790283,0.01
162900,24.271204315125942,44.93401050567627,0.01
163000,27.82267551124096,55.60992956161499,0.01
163100,27.84484377875924,26.129955053329468,0.01
163200,28.502815455198288,7.435996830463409,0.01
163300,28.09840403497219,8.349546790122986,0.01
163400,25.426480557769537,12.10552603006363,0.01
163500,27.321447040885687,49.49094355106354,0.01
163600,25.73476918786764,35.664406418800354,0.01
163700,26.86930864676833,20.441558957099915,0.01
163800,25.041622053831816,28.462189435958862,0.01
163900,30.230578672140837,19.15280371904373,0.01
164000,31.091209650039673,23.581109941005707,0.01
164100,28.564316108822823,35.02014875411987,0.01
164200,28.435666508972645,21.670475602149963,0.01
164300,26.599267829209566,17.285829782485962,0.01
164400,24.643098913133144,13.322137296199799,0.01
164500,29.34323326870799,20.564250648021698,0.01
164600,29.95792879164219,33.03166627883911,0.01
164700,28.782831605523825,-0.0,0.01
164800,25.475472044199705,20.15247344970703,0.01
164900,28.568365536630154,28.58022451400757,0.01
165000,27.352965380996466,28.17646861076355,0.01
165100,28.25673470273614,29.416456818580627,0.01
165200,26.013623546808958,40.77810049057007,0.01
165300,28.09864979982376,29.823359847068787,0.01
165400,24.056017979979515,22.080978751182556,0.01
165500,29.85126679763198,28.959810733795166,0.01
165600,27.674080092459917,13.321910798549652,0.01
165700,26.12633676081896,34.195855259895325,0.01
165800,26.66816222667694,7.848326116800308,0.01
165900,29.820992954075336,25.256255269050598,0.01
166000,31.906342782080173,-0.0,0.01
166100,28.63812229037285,62.41544485092163,0.01
166200,30.40607639029622,15.710930526256561,0.01
166300,26.335220500826836,74.25497174263,0.01
166400,24.206141982227564,44.00545358657837,0.01
166500,26.95277215912938,39.63810205459595,0.01
166600,27.091200444847345,19.079045951366425,0.01
166700,26.044205889105797,40.11616110801697,0.01
166800,27.951048891991377,34.36925411224365,0.01
166900,25.565920758992434,13.327957689762115,0.01
167000,27.39688616245985,6.137842312455177,0.01
167100,24.97223722934723,9.416046738624573,0.01
167200,27.996846336871386,7.483769208192825,0.01
167300,28.615289229899645,15.835367143154144,0.01
167400,30.456340599805117,18.31110417842865,0.01
