Batch,Training Loss,Testing Loss,Learning Rate
122000,28.04868856817484,31.943154335021973,0.01
122100,28.14168094471097,33.99071991443634,0.01
122200,27.845241621136665,37.20888793468475,0.01
122300,26.760709926486015,7.8999727964401245,0.01
122400,26.286244075745344,17.32795387506485,0.01
122500,27.244349136948586,24.133342504501343,0.01
122600,29.316501576453447,8.093446493148804,0.01
122700,27.055510938167572,29.259714484214783,0.01
122800,27.73370859026909,32.4213981628418,0.01
122900,28.201349072158337,22.929567098617554,0.01
123000,24.23779396340251,23.082073032855988,0.01
123100,27.384056072682142,4.50257733464241,0.01
123200,30.968773797154427,7.922898232936859,0.01
123300,26.09790799766779,17.785124480724335,0.01
123400,25.29013777896762,31.890884041786194,0.01
123500,28.53217949718237,22.859030961990356,0.01
123600,28.016123820096254,21.332378685474396,0.01
123700,26.439183197915554,36.68552339076996,0.01
123800,27.0374143011868,7.867436110973358,0.01
123900,29.511355351656675,-0.0,0.01
124000,23.87740546837449,-0.0,0.01
124100,26.301955547183752,22.293178737163544,0.01
124200,28.632085666060448,29.80218529701233,0.01
124300,28.043631840497255,7.6452672481536865,0.01
124400,28.381727691739798,12.856978178024292,0.01
124500,28.60943616181612,15.363439917564392,0.01
124600,26.323789555579424,17.972412705421448,0.01
124700,26.068533815443516,5.908071994781494,0.01
124800,27.049156587570906,21.589818596839905,0.01
124900,29.071788862347603,14.968234300613403,0.01
125000,29.225869815796614,21.147441864013672,0.01
125100,28.91342944279313,61.594194173812866,0.01
125200,27.219356641173363,6.505364179611206,0.01
125300,25.43920025601983,6.452237814664841,0.01
125400,28.280537478625774,21.7467799782753,0.01
125500,27.807250451296568,23.802414536476135,0.01
125600,26.32437263056636,27.206385135650635,0.01
125700,27.09224645420909,47.870391607284546,0.01
125800,25.826847933232784,28.8114994764328,0.01
125900,26.067795623093843,34.878215193748474,0.01
126000,30.384914312511683,33.89512300491333,0.01
126100,24.649042885750532,42.35887825489044,0.01
126200,25.34028923884034,31.472167372703552,0.01
126300,26.25199928507209,39.377158880233765,0.01
126400,27.77163114026189,22.338658571243286,0.01
126500,27.015504632145166,47.79404401779175,0.01
126600,26.00445857644081,43.08255910873413,0.01
126700,28.50470085069537,20.91466188430786,0.01
126800,25.74828140810132,39.69452679157257,0.01
126900,26.055146668106318,42.92815327644348,0.01
127000,26.970379199832678,15.86785614490509,0.01
127100,26.113719779998064,66.17184281349182,0.01
127200,26.789728213101625,29.396596550941467,0.01
127300,25.919301331043243,29.756048321723938,0.01
127400,26.12639359384775,12.638923525810242,0.01
127500,28.1538964509964,42.82569885253906,0.01
127600,27.723817344754934,28.531157970428467,0.01
127700,25.671572100371122,28.46108376979828,0.01
127800,28.186170000582933,40.1149719953537,0.01
127900,26.406701620668173,12.851782143115997,0.01
128000,26.91242717579007,28.835150599479675,0.01
128100,28.634337440133095,35.21495759487152,0.01
128200,31.02805556356907,28.9783775806427,0.01
128300,26.962205912917852,30.29916286468506,0.01
128400,26.864032708108425,20.917390286922455,0.01
128500,25.334197964519262,23.842205107212067,0.01
128600,28.555333483964205,23.282982409000397,0.01
128700,25.53116664290428,38.74528408050537,0.01
128800,25.325820744037628,46.06205224990845,0.01
128900,25.57452317327261,48.774272203445435,0.01
129000,27.84004106372595,30.751818418502808,0.01
129100,25.651304237544537,42.901524901390076,0.01
129200,26.13385310769081,8.555978536605835,0.01
129300,29.35786721110344,43.00784170627594,0.01
129400,25.820475693792105,26.42323672771454,0.01
129500,26.934202574193478,36.570411920547485,0.01
129600,31.012340500950813,20.028457045555115,0.01
129700,27.55138272419572,31.29687011241913,0.01
129800,29.427999302744865,7.196962088346481,0.01
129900,30.348458230495453,31.089723110198975,0.01
130000,27.24952344223857,29.206517338752747,0.01
130100,27.518547028303146,7.560030370950699,0.01
130200,27.551737405359745,7.2457291185855865,0.01
130300,29.05040042847395,23.015719652175903,0.01
130400,24.95520728826523,27.02510952949524,0.01
130500,25.68758239969611,21.18402272462845,0.01
130600,29.354287203401327,29.913052916526794,0.01
130700,29.117535419762135,29.20849323272705,0.01
130800,26.71585738286376,58.429235219955444,0.01
130900,26.824631325900555,27.99263894557953,0.01
131000,28.644803322851658,61.793386936187744,0.01
131100,30.755141381174326,22.82472252845764,0.01
131200,22.44561540707946,16.087917983531952,0.01
131300,28.56922259554267,7.022953033447266,0.01
131400,27.64183908328414,45.19250988960266,0.01
131500,29.40987402573228,21.91128581762314,0.01
131600,24.952254805713892,14.210575819015503,0.01
131700,25.997225489467382,31.641551852226257,0.01
131800,28.935764897614717,17.702823877334595,0.01
131900,22.76006295159459,6.8336121737957,0.01
132000,25.79318680241704,9.97394174337387,0.01
132100,27.67549927532673,9.178391098976135,0.01
132200,24.282794639468193,33.23909640312195,0.01
132300,25.050183847546577,24.320951104164124,0.01
132400,28.292626317590475,7.599889487028122,0.01
132500,26.26785173639655,42.647308111190796,0.01
132600,27.568517066538334,-0.0,0.01
132700,28.095023199915886,15.27845412492752,0.01
132800,30.505222275853157,30.92862069606781,0.01
132900,26.510097444057465,29.071566462516785,0.01
133000,27.67887742072344,18.963420391082764,0.01
133100,27.660743568092585,30.91065287590027,0.01
133200,26.056820508092642,14.148789644241333,0.01
133300,28.13011696189642,28.970113396644592,0.01
133400,25.51660692691803,27.15054750442505,0.01
133500,28.787547513842583,35.50582826137543,0.01
133600,26.909573830664158,24.027585983276367,0.01
133700,26.32299430668354,28.127291798591614,0.01
133800,28.95624703913927,73.23673367500305,0.01
133900,28.595968823879957,36.83538734912872,0.01
134000,28.866727370768785,16.823959350585938,0.01
134100,25.41951658576727,32.384541630744934,0.01
134200,28.8761098459363,6.230468302965164,0.01
134300,28.142144333571196,21.153713762760162,0.01
134400,27.39159195870161,44.669654965400696,0.01
134500,26.54729349166155,22.404025495052338,0.01
134600,29.72765050455928,7.530837506055832,0.01
134700,25.015119947493076,14.42384272813797,0.01
134800,27.426810577511787,53.73636484146118,0.01
134900,28.41070032119751,33.1746369600296,0.01
135000,26.39392313361168,41.51521325111389,0.01
135100,29.66379775106907,14.343848824501038,0.01
135200,27.902997191995382,45.89167833328247,0.01
135300,23.82922463864088,13.50981891155243,0.01
135400,26.87247532233596,13.219168782234192,0.01
135500,27.873200342059135,23.803703486919403,0.01
135600,26.372522469609976,39.92985486984253,0.01
135700,29.379228997975588,21.33914977312088,0.01
135800,25.763339065015316,-0.0,0.01
135900,25.910538107156754,26.294630765914917,0.01
136000,26.769891370087862,15.314783155918121,0.01
136100,24.05309208109975,22.531646490097046,0.01
136200,27.587243650108576,22.924217581748962,0.01
136300,27.745401941239834,26.14562213420868,0.01
136400,26.52571116760373,29.935678839683533,0.01
136500,26.84736492857337,27.96960175037384,0.01
136600,29.566764172166586,61.8378221988678,0.01
136700,28.947635639458895,23.468448221683502,0.01
136800,27.576693419367075,8.100645244121552,0.01
136900,26.5479968264699,28.63623797893524,0.01
137000,28.19420473650098,28.43470275402069,0.01
137100,27.481359742581844,6.994224339723587,0.01
137200,26.371925942599773,34.86623466014862,0.01
137300,28.464377626776695,50.70233345031738,0.01
137400,28.384956933557987,48.080721497535706,0.01
137500,25.541631639003754,22.81392812728882,0.01
137600,28.523483511060476,3.1178556382656097,0.01
137700,26.01941468939185,15.467724204063416,0.01
137800,26.33180908858776,28.28352451324463,0.01
137900,30.28947678208351,28.94268035888672,0.01
138000,29.15013214945793,34.77860987186432,0.01
138100,28.02116660773754,16.085167229175568,0.01
138200,25.296958342194557,7.14862123131752,0.01
138300,25.24697095900774,14.06501978635788,0.01
138400,25.51973295211792,13.43512088060379,0.01
138500,25.175885993987322,7.361093163490295,0.01
138600,24.926127828657627,21.662403643131256,0.01
138700,25.36621844395995,23.567402362823486,0.01
138800,26.040188279002905,50.73248744010925,0.01
138900,28.089750364422798,16.378703713417053,0.01
139000,26.315599098801613,12.43511587381363,0.01
139100,25.857489556074142,50.40080547332764,0.01
139200,28.012931905686855,15.808290243148804,0.01
139300,27.838118448853493,19.876618683338165,0.01
139400,27.51012020930648,59.636855125427246,0.01
139500,29.43728667125106,8.211281150579453,0.01
139600,26.10461337864399,54.068970680236816,0.01
139700,25.543689414858818,54.554057121276855,0.01
139800,29.683920707553625,34.16391313076019,0.01
139900,25.76819881796837,45.35106718540192,0.01
140000,26.068026915192604,40.3319776058197,0.01
140100,24.913927517831326,19.80794072151184,0.01
140200,27.14395373314619,4.609617590904236,0.01
140300,30.94179929792881,44.97082233428955,0.01
140400,24.669631525874138,4.943499714136124,0.01
140500,28.603226326406002,8.214443922042847,0.01
140600,24.46058540046215,15.068206191062927,0.01
140700,27.531832206994295,15.744075179100037,0.01
140800,29.027043115347624,60.59619188308716,0.01
140900,24.390891291201115,13.800792396068573,0.01
141000,26.12042161822319,13.153718411922455,0.01
141100,26.234705988317728,7.32579380273819,0.01
141200,27.855214089155197,30.434072017669678,0.01
141300,29.27852251380682,68.69087815284729,0.01
141400,29.88801759108901,21.20937705039978,0.01
141500,23.12385670468211,30.59597909450531,0.01
141600,27.61199238151312,7.442127913236618,0.01
141700,26.58612147346139,24.359585344791412,0.01
141800,26.716027606278658,29.1369765996933,0.01
141900,27.02816555276513,57.0209801197052,0.01
142000,24.593900982290506,27.209898829460144,0.01
142100,26.74733203649521,8.56768786907196,0.01
142200,30.123237434774637,58.89248847961426,0.01
142300,26.38996546715498,7.181669771671295,0.01
142400,27.791094429790974,11.068084836006165,0.01
142500,28.484812565147877,34.57594811916351,0.01
142600,30.34705424308777,14.198583364486694,0.01
142700,27.014802116900682,16.794338822364807,0.01
142800,28.154009867459536,11.683175712823868,0.01
142900,27.403376206755638,-0.0,0.01
143000,27.72873266786337,19.560350477695465,0.01
143100,23.52998284995556,54.34442758560181,0.01
143200,24.253896221518517,52.090030908584595,0.01
143300,27.43551715835929,23.516687750816345,0.01
143400,29.265954725444317,31.07798993587494,0.01
143500,28.980728916823864,11.71521246433258,0.01
143600,25.177256051450968,26.003754138946533,0.01
143700,24.90009480714798,36.052048206329346,0.01
143800,26.003154277801514,16.17451161146164,0.01
143900,25.010037802159786,54.52880263328552,0.01
144000,28.87196373566985,21.191298961639404,0.01
144100,27.331006985157728,36.327725648880005,0.01
144200,28.420768402516842,39.46715295314789,0.01
144300,28.21545546874404,35.43236553668976,0.01
144400,28.696966148912907,64.35443162918091,0.01
144500,30.605491176247597,26.489675045013428,0.01
144600,26.721978940069675,22.15844690799713,0.01
144700,28.34856951609254,32.188841700553894,0.01
144800,32.47239459678531,34.45299565792084,0.01
144900,30.060806401073933,21.642741560935974,0.01
145000,28.123049542307854,36.28389835357666,0.01
145100,26.82187693938613,34.406837821006775,0.01
145200,26.14359274506569,26.698201894760132,0.01
145300,25.430547554045916,4.983528703451157,0.01
145400,28.518633615225554,45.79533636569977,0.01
145500,27.021308939903975,30.298778414726257,0.01
145600,27.280744295567274,20.578590035438538,0.01
145700,25.908475290983915,22.0639705657959,0.01
145800,25.99962257221341,15.983597934246063,0.01
145900,28.67797088250518,16.36802703142166,0.01
146000,26.522526521235704,38.34347426891327,0.01
146100,24.880390029400587,25.88787078857422,0.01
146200,29.734918124973774,43.065544962882996,0.01
146300,26.038370851427317,7.190347462892532,0.01
146400,28.047981038689613,19.071659445762634,0.01
146500,26.345872305333614,34.3154102563858,0.01
146600,26.87208415940404,26.31613314151764,0.01
146700,26.32817305624485,29.63951826095581,0.01
146800,26.722990930080414,22.841744124889374,0.01
146900,26.162446942180395,-0.0,0.01
147000,25.88934513926506,18.325845897197723,0.01
147100,27.04833534732461,53.9772093296051,0.01
147200,27.179732274264097,47.09084630012512,0.01
147300,24.07764447852969,24.944841861724854,0.01
147400,27.32609961554408,40.73712229728699,0.01
147500,25.015825025737286,18.199680745601654,0.01
147600,29.232820864766836,34.810641407966614,0.01
147700,27.61401680111885,37.46758997440338,0.01
147800,26.729482669383287,6.988415867090225,0.01
147900,26.1255670376122,15.305782854557037,0.01
148000,26.092604085803032,4.987400025129318,0.01
148100,27.662682089954615,6.0065679252147675,0.01
148200,27.18192908912897,50.88492035865784,0.01
148300,26.17942650988698,5.836264044046402,0.01
148400,24.943859070539474,16.492576897144318,0.01
148500,27.61317913234234,44.42434012889862,0.01
148600,27.150890953838825,16.961678862571716,0.01
148700,28.964990582317114,35.46292781829834,0.01
148800,27.302809808403254,24.64144378900528,0.01
148900,25.96933639794588,5.339250713586807,0.01
149000,25.557811699807644,44.036492705345154,0.01
149100,26.831595953553915,28.64985167980194,0.01
149200,27.887301430106163,-0.0,0.01
149300,28.83738376572728,28.273147344589233,0.01
149400,25.732574936002493,13.939699530601501,0.01
149500,25.68015444278717,16.107191145420074,0.01
149600,28.387116495519876,7.413773983716965,0.01
149700,27.861559491604567,23.645982146263123,0.01
149800,24.398196760565042,6.358817219734192,0.01
149900,25.153798304498196,19.461575150489807,0.01
150000,22.816235557198524,33.946654200553894,0.01
150100,24.602218460291624,25.69103240966797,0.01
150200,24.52499545738101,11.89657375216484,0.01
150300,26.912749886512756,17.643854022026062,0.01
150400,26.775860238820314,30.31812608242035,0.01
150500,28.113527577370405,16.206735372543335,0.01
150600,28.600572668015957,20.574790239334106,0.01
150700,24.871204394847155,21.112339198589325,0.01
150800,26.938712533563375,12.28993609547615,0.01
150900,25.61770647019148,22.68521934747696,0.01
151000,27.485737305134535,4.810762777924538,0.01
151100,26.270795930176973,8.241746574640274,0.01
151200,29.327169336378574,54.00689244270325,0.01
151300,26.90727275237441,4.2554572224617,0.01
151400,26.33884523808956,41.40020310878754,0.01
151500,24.95818368345499,13.151365518569946,0.01
151600,25.3507494404912,24.03939813375473,0.01
151700,27.836664110422134,13.971707224845886,0.01
151800,26.212387833744287,36.389899253845215,0.01
151900,28.480597004294395,78.08701992034912,0.01
152000,25.434894803911448,38.33450376987457,0.01
152100,25.372069239616394,28.416544198989868,0.01
152200,24.658861085772514,37.05504536628723,0.01
152300,29.242780454456806,23.621472716331482,0.01
152400,29.590260438621044,41.903018951416016,0.01
152500,26.501997161656618,16.200876235961914,0.01
152600,29.28018657118082,42.455753684043884,0.01
152700,28.651374101638794,27.094924449920654,0.01
152800,24.9644721634686,48.128002882003784,0.01
152900,26.601350367069244,11.442156881093979,0.01
153000,25.269888058304787,30.01927137374878,0.01
153100,25.728746846318245,10.939423739910126,0.01
153200,30.15143483132124,32.27595388889313,0.01
153300,26.39702293649316,57.82628059387207,0.01
153400,27.672877233475447,104.98372316360474,0.01
153500,30.700868044048548,78.71199250221252,0.01
153600,26.645133532583714,41.035088896751404,0.01
153700,29.31421085074544,4.428897425532341,0.01
153800,25.4134329482913,30.385485291481018,0.01
153900,26.380160599946976,70.43001055717468,0.01
154000,28.146434884518385,18.43878924846649,0.01
154100,25.95631442591548,38.985610008239746,0.01
154200,27.00563194602728,48.47400784492493,0.01
154300,29.61887351050973,37.265005707740784,0.01
154400,26.78257454186678,35.89519560337067,0.01
154500,28.596538368612528,30.194079875946045,0.01
154600,24.908613186329603,12.737399339675903,0.01
154700,27.484899926930666,27.115178108215332,0.01
154800,26.13839203491807,13.015197217464447,0.01
154900,27.0093593262136,22.35795557498932,0.01
155000,24.761503044515848,13.906566798686981,0.01
155100,25.084340412169695,26.221609115600586,0.01
155200,27.047252524644136,7.526958733797073,0.01
155300,27.252037342637777,10.154737532138824,0.01
155400,25.397406063973904,7.5522638857364655,0.01
155500,26.09628665819764,23.197349905967712,0.01
155600,26.40937538072467,14.22998309135437,0.01
155700,27.321534857153893,41.49008095264435,0.01
155800,25.296363167464733,6.778156012296677,0.01
155900,24.386390786617994,29.44582998752594,0.01
156000,29.186728559434414,12.963056564331055,0.01
156100,25.796499516814947,28.556787967681885,0.01
156200,26.977641493082047,23.572875559329987,0.01
156300,26.469873752444983,22.393982112407684,0.01
156400,27.66738961264491,32.27483332157135,0.01
156500,26.58142303675413,49.72511529922485,0.01
156600,31.125952746719122,56.708550453186035,0.01
156700,28.738437104970217,4.799129068851471,0.01
156800,28.54320265352726,34.12356674671173,0.01
156900,27.195446990430355,33.05507004261017,0.01
157000,28.0681467987597,12.938974797725677,0.01
157100,26.29643065854907,20.25025337934494,0.01
157200,27.626984279602766,29.768571257591248,0.01
157300,25.891167253255844,79.64605689048767,0.01
157400,25.929240345954895,51.46201848983765,0.01
157500,30.280808839946985,59.7947895526886,0.01
157600,26.211320351809263,28.76490354537964,0.01
157700,24.751706197857857,6.949425488710403,0.01
157800,26.451826382428408,38.189926743507385,0.01
157900,22.141057945787907,23.353061079978943,0.01
158000,29.659825693815947,64.50072526931763,0.01
158100,28.534784629940987,31.38287365436554,0.01
158200,28.791601479053497,28.964877128601074,0.01
158300,23.62229284644127,13.528101146221161,0.01
158400,26.57647045329213,13.739852607250214,0.01
158500,24.729095704853535,38.729071617126465,0.01
158600,24.598368879407644,29.670533537864685,0.01
158700,29.667364183813334,7.816341519355774,0.01
158800,25.983549173921347,21.969012916088104,0.01
158900,27.733150325715542,14.818261563777924,0.01
159000,25.36792067810893,15.552988648414612,0.01
159100,24.68875167518854,21.702775359153748,0.01
159200,25.789739288389683,44.4321870803833,0.01
159300,26.361507050693035,21.426603198051453,0.01
159400,25.740364406257868,37.40567862987518,0.01
159500,25.876185551285744,47.64539301395416,0.01
159600,27.35035327076912,49.24967885017395,0.01
159700,25.270213838666677,47.08217978477478,0.01
159800,27.898010354489088,28.61492931842804,0.01
159900,24.190308764576912,5.929992720484734,0.01
160000,27.165866747498512,-0.0,0.01
160100,25.918374251574278,22.122487425804138,0.01
160200,27.61540040001273,27.38112211227417,0.01
160300,23.18641744926572,13.993582129478455,0.01
160400,27.07497927173972,31.384623050689697,0.01
160500,28.12623491510749,7.032051682472229,0.01
160600,25.94690129905939,14.401236176490784,0.01
160700,23.42630200460553,32.928961515426636,0.01
160800,27.75480978563428,6.975618004798889,0.01
160900,28.365930002182722,6.985171884298325,0.01
161000,31.782516412436962,38.22724223136902,0.01
161100,28.717479906976223,37.08767592906952,0.01
161200,26.288629792630672,4.429391026496887,0.01
161300,25.475699488073587,30.737686157226562,0.01
161400,25.501658093184233,4.334473237395287,0.01
161500,29.12795064598322,14.500832557678223,0.01
161600,28.584701724350452,47.10968732833862,0.01
161700,26.94895065948367,14.003889262676239,0.01
161800,27.487665750086308,23.715442419052124,0.01
161900,27.707353375852108,16.612064838409424,0.01
162000,24.79589743167162,25.005239248275757,0.01
162100,29.288547538220882,15.679821372032166,0.01
162200,28.889861922711134,3.7124227732419968,0.01
162300,25.697383224964142,29.361876845359802,0.01
162400,26.131927885115147,13.232536613941193,0.01
162500,24.57379262521863,34.43410396575928,0.01
162600,26.0080386698246,28.02291214466095,0.01
162700,26.504377506673336,27.323567867279053,0.01
162800,25.773132301867008,19.718927145004272,0.01
162900,29.27769350633025,15.323863923549652,0.01
163000,28.541331484913826,13.114358484745026,0.01
163100,25.628994923084974,34.958335757255554,0.01
163200,23.685922127217054,25.276291370391846,0.01
163300,26.521873638033867,14.767210185527802,0.01
163400,25.807669311761856,10.444679111242294,0.01
163500,29.939897444099188,49.18958246707916,0.01
163600,23.362149208784103,20.226041972637177,0.01
163700,22.95174925774336,21.29390835762024,0.01
163800,26.547151003032923,6.402864307165146,0.01
163900,25.537915766239166,76.68578624725342,0.01
164000,28.761990386992693,42.37935245037079,0.01
164100,28.53768737986684,55.736714601516724,0.01
164200,28.216344088315964,23.918095231056213,0.01
164300,28.664568163454533,34.77114140987396,0.01
164400,29.168285448104143,28.186306357383728,0.01
164500,25.38854283466935,26.949355006217957,0.01
164600,29.21558614820242,22.9692205786705,0.01
164700,26.633031949400902,26.243621110916138,0.01
164800,27.429896235466003,22.409965097904205,0.01
164900,29.222933311015368,36.50578260421753,0.01
165000,27.335899207741022,46.44744098186493,0.01
165100,24.976429153233767,-0.0,0.01
165200,26.628040060400963,6.850117444992065,0.01
165300,25.713943358510733,20.918817818164825,0.01
165400,25.393180895596743,16.112560033798218,0.01
165500,27.07400483638048,13.05493712425232,0.01
165600,28.167024858295918,31.295064091682434,0.01
165700,26.46265582367778,10.846276581287384,0.01
165800,25.101940594613552,14.308789372444153,0.01
165900,28.130463019013405,7.159191370010376,0.01
166000,27.021223429590464,19.60800737142563,0.01
166100,24.45021276548505,28.170719742774963,0.01
166200,27.54147905111313,31.609296798706055,0.01
166300,26.692424036562443,51.41483545303345,0.01
166400,26.944525498896837,7.777275890111923,0.01
166500,26.23935306817293,37.76612877845764,0.01
166600,25.770577147603035,8.087258040904999,0.01
166700,28.346582017838955,-0.0,0.01
166800,26.173406176269054,12.119201570749283,0.01
166900,25.034320402890444,16.57942533493042,0.01
167000,27.659650176763535,35.05193591117859,0.01
167100,25.13166943565011,15.27162492275238,0.01
167200,27.00444547086954,26.015955209732056,0.01
167300,26.66118837147951,20.710334181785583,0.01
167400,27.497714191675186,21.94766402244568,0.01
167500,26.92795344442129,28.787308931350708,0.01
167600,27.35296344012022,15.80733060836792,0.01
167700,22.661189645528793,-0.0,0.01
167800,25.919698901474476,21.455295383930206,0.01
167900,27.241921834647655,24.441413581371307,0.01
168000,26.46958576142788,36.62724196910858,0.01
168100,27.46974528580904,7.797933369874954,0.01
168200,27.077620390802622,46.897971630096436,0.01
168300,29.35995914414525,27.35043466091156,0.01
168400,29.78101447224617,73.5400378704071,0.01
168500,26.33413454145193,13.825374841690063,0.01
168600,26.327229414135218,46.90998196601868,0.01
168700,26.94328771159053,40.70621728897095,0.01
168800,28.374707635492086,9.112360328435898,0.01
168900,29.047561161220074,52.12371349334717,0.01
169000,22.88726544007659,-0.0,0.01
169100,23.723294101655483,46.76937460899353,0.01
169200,24.234752524644136,39.65442776679993,0.01
169300,27.607304271310568,25.181838870048523,0.01
169400,26.123233783990145,50.776207447052,0.01
169500,26.639210060238838,27.047747373580933,0.01
169600,27.34440268576145,31.34744167327881,0.01
169700,24.589564099907875,22.998660802841187,0.01
169800,28.17985174432397,3.6886945366859436,0.01
169900,27.508989110589027,40.4366135597229,0.01
170000,25.06317948177457,16.28858894109726,0.01
170100,25.947711776942015,27.058571577072144,0.01
170200,26.61159573495388,28.43133807182312,0.01
170300,24.594980090856552,27.837765216827393,0.01
170400,26.11124239489436,8.75515341758728,0.01
170500,22.893932037055492,-0.0,0.01
170600,26.29901996254921,8.849311619997025,0.01
170700,26.27477376163006,20.86077183485031,0.01
170800,25.817414831370115,36.446839570999146,0.01
170900,27.262609001249075,29.60052788257599,0.01
171000,25.819533675909042,32.976678013801575,0.01
171100,28.926393292844296,39.697155356407166,0.01
171200,27.265720304101706,7.174398750066757,0.01
171300,24.24422199651599,-0.0,0.01
171400,29.301905661821365,6.926508992910385,0.01
171500,26.97696304693818,17.609059810638428,0.01
171600,24.83732684329152,16.71155095100403,0.01
171700,26.64181436225772,23.445230722427368,0.01
171800,28.89671203121543,14.83544111251831,0.01
171900,25.619915559887886,22.720804810523987,0.01
172000,26.484279856085777,19.097518920898438,0.01
172100,25.761221058666706,6.90089538693428,0.01
172200,27.209397848695517,40.07185399532318,0.01
172300,27.863103576004505,27.355659008026123,0.01
172400,28.310670353472233,13.772448897361755,0.01
172500,26.452755697071552,45.71071267127991,0.01
172600,28.471505474299192,46.12813591957092,0.01
172700,27.632206421345472,49.097609519958496,0.01
172800,27.14025294408202,28.891676664352417,0.01
172900,24.641555815935135,31.892159581184387,0.01
173000,25.630442295223475,30.124366283416748,0.01
173100,25.17898891493678,21.514740586280823,0.01
173200,24.967519162222743,21.49992734193802,0.01
173300,21.957089141011238,31.76766335964203,0.01
173400,28.180178504437208,54.536908864974976,0.01
173500,31.2490902133286,27.344009280204773,0.01
173600,26.70022225379944,32.05171227455139,0.01
173700,25.627441700547934,20.236599445343018,0.01
173800,22.75052848085761,25.685417652130127,0.01
173900,27.023117665201426,45.740535855293274,0.01
174000,27.40019760467112,57.56802558898926,0.01
174100,26.791089989244938,22.28100150823593,0.01
174200,29.132882446050644,50.09109377861023,0.01
174300,26.16095495969057,47.01210856437683,0.01
174400,27.817699257284403,21.204866468906403,0.01
174500,25.374405652284622,43.003177642822266,0.01
174600,27.24375056475401,22.108539938926697,0.01
174700,29.968931760638952,-0.0,0.01
174800,28.28571567684412,18.71677041053772,0.01
174900,28.274241615086794,26.14506185054779,0.01
175000,26.728207603096962,24.796104431152344,0.01
175100,29.414295747876167,21.617358922958374,0.01
175200,24.37150363624096,17.310072481632233,0.01
175300,25.228399198502302,65.29304385185242,0.01
175400,28.07581800222397,22.15109020471573,0.01
175500,30.251353543251753,33.93155336380005,0.01
175600,25.273571245372295,52.88843512535095,0.01
175700,26.978535667061806,29.424643516540527,0.01
175800,28.51101168617606,29.539787769317627,0.01
175900,25.958021380007267,17.1453058719635,0.01
176000,22.3142967261374,4.320843517780304,0.01
176100,24.423011302947998,7.335023581981659,0.01
176200,27.95734468102455,37.91908323764801,0.01
176300,24.881355576217175,7.991513609886169,0.01
176400,25.95909296348691,30.150198936462402,0.01
176500,24.570042457431555,44.3744957447052,0.01
176600,28.36523947492242,32.90371298789978,0.01
176700,27.50049890950322,57.76627063751221,0.01
176800,25.973311211913824,52.2624671459198,0.01
176900,27.408529985696077,41.02276265621185,0.01
177000,28.189470380544662,11.305104941129684,0.01
177100,26.1382451094687,18.97917240858078,0.01
177200,24.98602792993188,15.649373829364777,0.01
177300,28.092651952058077,46.17670178413391,0.01
177400,26.331240016967058,13.533683121204376,0.01
177500,27.6646598726511,56.7427396774292,0.01
177600,26.4466669857502,24.93499368429184,0.01
177700,27.32404663786292,16.45878553390503,0.01
177800,29.073603846132755,55.48660159111023,0.01
177900,27.43278206884861,31.182822585105896,0.01
178000,27.823250118643045,70.63453793525696,0.01
178100,26.319453191012144,32.05603063106537,0.01
178200,26.076459653675556,56.32469654083252,0.01
178300,27.394780684262514,51.867109537124634,0.01
178400,27.101553600281477,30.913111567497253,0.01
178500,26.434068851172924,29.995977878570557,0.01
178600,27.969943542033434,23.27435165643692,0.01
178700,26.953105594962835,5.247247219085693,0.01
178800,28.224645022302866,27.48136818408966,0.01
178900,27.004206221550703,52.879899740219116,0.01
179000,27.137908790260553,7.6178960502147675,0.01
179100,26.139104560017586,67.7987277507782,0.01
179200,29.91287797316909,21.180886030197144,0.01
179300,27.02274126559496,37.62105107307434,0.01
179400,27.274731984362006,29.483097791671753,0.01
179500,28.37847701087594,30.223196744918823,0.01
179600,26.63875626027584,5.050693452358246,0.01
179700,26.204762250185013,11.853315681219101,0.01
179800,28.987926091998816,44.65804994106293,0.01
179900,23.582425445318222,15.637755393981934,0.01
180000,26.9849520213902,20.584067702293396,0.01
180100,27.874031830579042,5.573702976107597,0.01
180200,26.990366127341986,21.851538121700287,0.01
180300,26.3596951328218,48.038193583488464,0.01
180400,30.436963476240635,58.38814377784729,0.01
180500,27.57634612172842,14.564703404903412,0.01
180600,29.577218301594257,21.1527481675148,0.01
180700,27.066927161067724,22.78355062007904,0.01
180800,23.927072770893574,32.596591114997864,0.01
180900,28.39687991887331,32.4401319026947,0.01
181000,27.703811269253492,26.740917563438416,0.01
181100,25.638497736305,12.863436341285706,0.01
181200,26.3525857552886,34.96497869491577,0.01
181300,30.116151362657547,-0.0,0.01
181400,27.75889791175723,36.127933859825134,0.01
181500,27.11460041254759,41.48772358894348,0.01
181600,26.101412262767553,17.948085069656372,0.01
181700,22.564126048237085,36.564844846725464,0.01
181800,28.43278081715107,19.791993498802185,0.01
181900,26.372286934405565,40.304821729660034,0.01
182000,29.398116916418076,8.357267081737518,0.01
182100,27.53724005073309,34.160882234573364,0.01
182200,27.02504661679268,39.63121175765991,0.01
182300,28.72098110616207,15.043015778064728,0.01
182400,27.012180153280497,7.072220742702484,0.01
182500,22.94025844335556,11.286577582359314,0.01
182600,25.643293771892786,25.61987042427063,0.01
182700,27.72164362668991,-0.0,0.01
182800,27.20784631371498,39.376676082611084,0.01
