Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YDL225W,YLR059C,0,1.7296685,801.0,223.0,5785.0,4191.0,0.598727285861969,0.16045673191547394,0.7822265625,0.42010825872421265,0.5798917412757874
YGR014W,YGR016W,0,1.7293116,801.0,223.0,5784.0,4192.0,0.5986363887786865,0.1604245901107788,0.7822265625,0.42020851373672485,0.5797914862632751
YLR154W-A,YAR050W,0,1.7290722,801.0,223.0,5783.0,4193.0,0.5985454320907593,0.16039247810840607,0.7822265625,0.4203087389469147,0.5796912312507629
YOR167C,YLR271W,0,1.7287654,801.0,223.0,5782.0,4194.0,0.5984545350074768,0.16036036610603333,0.7822265625,0.4204089939594269,0.5795910358428955
YDR210C-C,YOR048C,0,1.7285367,801.0,223.0,5781.0,4195.0,0.5983636379241943,0.16032826900482178,0.7822265625,0.4205092191696167,0.5794907808303833
YJL011C,YBR269C,0,1.7281662,801.0,223.0,5780.0,4196.0,0.5982727408409119,0.16029617190361023,0.7822265625,0.4206094741821289,0.5793905258178711
YMR122W-A,YLR442C,0,1.7278293,801.0,223.0,5779.0,4197.0,0.5981818437576294,0.16026410460472107,0.7822265625,0.4207096993923187,0.5792902708053589
YDR265W,YJL053W,0,1.7270457,801.0,223.0,5778.0,4198.0,0.5980908870697021,0.1602320522069931,0.7822265625,0.42080995440483093,0.5791900753974915
YCL075W,YGR252W,0,1.7267925,801.0,223.0,5777.0,4199.0,0.5979999899864197,0.16019999980926514,0.7822265625,0.42091017961502075,0.5790898203849792
YGR063C,YNL298W,0,1.7267513,801.0,223.0,5776.0,4200.0,0.5979090929031372,0.16016796231269836,0.7822265625,0.42101043462753296,0.578989565372467
YER023W,YGL121C,0,1.7262014,801.0,223.0,5775.0,4201.0,0.5978181958198547,0.16013593971729279,0.7822265625,0.4211106598377228,0.5788893103599548
YLR099W-A,YGR062C,1,1.7256749,802.0,222.0,5775.0,4201.0,0.5979090929031372,0.16030381619930267,0.783203125,0.4211106598377228,0.5788893103599548
YBR220C,YBR098W,0,1.7256712,802.0,222.0,5774.0,4202.0,0.5978181958198547,0.1602717787027359,0.783203125,0.421210914850235,0.5787891149520874
YNL025C,YKL199C,0,1.7253197,802.0,222.0,5773.0,4203.0,0.5977272987365723,0.16023975610733032,0.783203125,0.4213111400604248,0.5786888599395752
YPL209C,YDR462W,0,1.7252522,802.0,222.0,5772.0,4204.0,0.597636342048645,0.16020774841308594,0.783203125,0.421411395072937,0.578588604927063
YCR105W,YIR013C,0,1.7251133,802.0,222.0,5771.0,4205.0,0.5975454449653625,0.16017575562000275,0.783203125,0.42151162028312683,0.5784883499145508
YDR261C-C,YDL141W,0,1.7250825,802.0,222.0,5770.0,4206.0,0.5974545478820801,0.16014376282691956,0.783203125,0.42161187529563904,0.5783881545066833
YCL064C,YNL229C,0,1.7248331,802.0,222.0,5769.0,4207.0,0.5973636507987976,0.16011179983615875,0.783203125,0.42171210050582886,0.5782878994941711
YJL030W,YPL204W,0,1.724816,802.0,222.0,5768.0,4208.0,0.5972727537155151,0.16007983684539795,0.783203125,0.42181235551834106,0.5781876444816589
YGR224W,YDL069C,0,1.724691,802.0,222.0,5767.0,4209.0,0.5971817970275879,0.16004788875579834,0.783203125,0.4219125807285309,0.5780873894691467
YGL210W-A,YOR291W,0,1.7245611,802.0,222.0,5766.0,4210.0,0.5970908999443054,0.16001595556735992,0.783203125,0.4220128357410431,0.5779871940612793
YLR050C,YJL029C,0,1.7241876,802.0,222.0,5765.0,4211.0,0.597000002861023,0.1599840372800827,0.783203125,0.4221130609512329,0.5778869390487671
YCL020W,YER049W,0,1.7240788,802.0,222.0,5764.0,4212.0,0.5969091057777405,0.15995213389396667,0.783203125,0.4222133159637451,0.5777866840362549
YML007W,YAL056W,0,1.7239317,802.0,222.0,5763.0,4213.0,0.596818208694458,0.15992024540901184,0.783203125,0.42231354117393494,0.5776864290237427
YBR235W,YFL023W,0,1.723714,802.0,222.0,5762.0,4214.0,0.5967272520065308,0.159888356924057,0.783203125,0.42241379618644714,0.5775862336158752
YLR312C,YLR098C,0,1.7236453,802.0,222.0,5761.0,4215.0,0.5966363549232483,0.15985648334026337,0.783203125,0.42251402139663696,0.577485978603363
YBL030C,YLR157C-A,0,1.7235816,802.0,222.0,5760.0,4216.0,0.5965454578399658,0.15982462465763092,0.783203125,0.42261427640914917,0.5773857235908508
YNL054W-A,YJL137C,0,1.7234563,802.0,222.0,5759.0,4217.0,0.5964545607566833,0.15979278087615967,0.783203125,0.422714501619339,0.5772854685783386
YGR027W-A,YGL195W,0,1.7234423,802.0,222.0,5758.0,4218.0,0.5963636636734009,0.1597609519958496,0.783203125,0.4228147566318512,0.5771852731704712
YER155C,YPR104C,0,1.7233216,802.0,222.0,5757.0,4219.0,0.5962727069854736,0.15972913801670074,0.783203125,0.422914981842041,0.577085018157959
YDR497C,YML025C,0,1.7229632,802.0,222.0,5756.0,4220.0,0.5961818099021912,0.15969733893871307,0.783203125,0.4230152368545532,0.5769847631454468
YLR391W,YNL107W,0,1.7228849,802.0,222.0,5755.0,4221.0,0.5960909128189087,0.1596655398607254,0.783203125,0.42311549186706543,0.5768845081329346
YIL176C,YMR121C,0,1.7227743,802.0,222.0,5754.0,4222.0,0.5960000157356262,0.15963375568389893,0.783203125,0.42321571707725525,0.5767842531204224
YJR126C,YOR127W,0,1.7226952,802.0,222.0,5753.0,4223.0,0.5959091186523438,0.15960198640823364,0.783203125,0.42331597208976746,0.5766840577125549
YJL097W,YBL101W-A,0,1.7223896,802.0,222.0,5752.0,4224.0,0.5958181619644165,0.15957023203372955,0.783203125,0.4234161972999573,0.5765838027000427
YNL066W,YHR171W,1,1.7223496,803.0,221.0,5752.0,4224.0,0.5959091186523438,0.15973742306232452,0.7841796875,0.4234161972999573,0.5765838027000427
YDR243C,YEL034W,0,1.7220638,803.0,221.0,5751.0,4225.0,0.5958181619644165,0.15970565378665924,0.7841796875,0.4235164523124695,0.5764835476875305
YKL200C,YCR102C,0,1.7217885,803.0,221.0,5750.0,4226.0,0.595727264881134,0.15967388451099396,0.7841796875,0.4236166775226593,0.5763832926750183
YDR532C,YCL048W-A,0,1.7216469,803.0,221.0,5749.0,4227.0,0.5956363677978516,0.15964214503765106,0.7841796875,0.4237169325351715,0.5762830972671509
YBR171W,YDR295C,0,1.7216288,803.0,221.0,5748.0,4228.0,0.5955454707145691,0.15961042046546936,0.7841796875,0.42381715774536133,0.5761828422546387
YMR258C,YDR364C,0,1.7216104,803.0,221.0,5747.0,4229.0,0.5954545736312866,0.15957869589328766,0.7841796875,0.42391741275787354,0.5760825872421265
YNR003C,YGR109W-B,0,1.7212467,803.0,221.0,5746.0,4230.0,0.5953636169433594,0.15954698622226715,0.7841796875,0.42401763796806335,0.5759823322296143
YPR036W-A,YGL207W,0,1.7211782,803.0,221.0,5745.0,4231.0,0.5952727198600769,0.15951529145240784,0.7841796875,0.42411789298057556,0.5758821368217468
YDL066W,YDR365W-B,0,1.7211775,803.0,221.0,5744.0,4232.0,0.5951818227767944,0.15948361158370972,0.7841796875,0.4242181181907654,0.5757818818092346
YJL012C-A,YNL137C,0,1.7210888,803.0,221.0,5743.0,4233.0,0.595090925693512,0.1594519466161728,0.7841796875,0.4243183732032776,0.5756816267967224
YPL213W,YBR087W,0,1.7210695,803.0,221.0,5742.0,4234.0,0.5950000286102295,0.15942029654979706,0.7841796875,0.4244185984134674,0.5755813717842102
YPL020C,YPL096C-A,0,1.7206362,803.0,221.0,5741.0,4235.0,0.5949090719223022,0.15938864648342133,0.7841796875,0.4245188534259796,0.5754811763763428
YNL323W,YDR034C-C,0,1.7204359,803.0,221.0,5740.0,4236.0,0.5948181748390198,0.1593570113182068,0.7841796875,0.42461907863616943,0.5753809213638306
YAR066W,YHL002W,0,1.7202798,803.0,221.0,5739.0,4237.0,0.5947272777557373,0.15932539105415344,0.7841796875,0.42471933364868164,0.5752806663513184
YDR334W,YGR194C,0,1.7201422,803.0,221.0,5738.0,4238.0,0.5946363806724548,0.1592937856912613,0.7841796875,0.42481955885887146,0.5751804113388062
YML097C,YKL062W,0,1.7198936,803.0,221.0,5737.0,4239.0,0.5945454835891724,0.15926219522953033,0.7841796875,0.42491981387138367,0.5750802159309387
YDR399W,YGR289C,0,1.7195934,803.0,221.0,5736.0,4240.0,0.5944545269012451,0.15923061966896057,0.7841796875,0.4250200390815735,0.5749799609184265
YDR542W,YOR279C,0,1.7195693,803.0,221.0,5735.0,4241.0,0.5943636298179626,0.1591990441083908,0.7841796875,0.4251202940940857,0.5748797059059143
YJL127C-B,YCR063W,0,1.7192847,803.0,221.0,5734.0,4242.0,0.5942727327346802,0.15916749835014343,0.7841796875,0.4252205193042755,0.5747794508934021
YMR072W,YHR009C,0,1.7187248,803.0,221.0,5733.0,4243.0,0.5941818356513977,0.15913595259189606,0.7841796875,0.4253207743167877,0.5746792554855347
YBR202W,YDR383C,0,1.7181616,803.0,221.0,5732.0,4244.0,0.5940909385681152,0.15910442173480988,0.7841796875,0.42542099952697754,0.5745790004730225
YDR204W,YGR289C,0,1.7181361,803.0,221.0,5731.0,4245.0,0.593999981880188,0.1590729057788849,0.7841796875,0.42552125453948975,0.5744787454605103
YLL007C,YGL222C,0,1.7180845,803.0,221.0,5730.0,4246.0,0.5939090847969055,0.1590413898229599,0.7841796875,0.42562147974967957,0.574378490447998
YKL071W,YDL063C,0,1.7166755,803.0,221.0,5729.0,4247.0,0.593818187713623,0.1590099036693573,0.7841796875,0.4257217347621918,0.5742782950401306
YKR026C,YCL048W-A,0,1.7165481,803.0,221.0,5728.0,4248.0,0.5937272906303406,0.1589784175157547,0.7841796875,0.4258219599723816,0.5741780400276184
YDR524C-B,YPR103W,0,1.716518,803.0,221.0,5727.0,4249.0,0.5936363339424133,0.1589469462633133,0.7841796875,0.4259222149848938,0.5740777850151062
YDR316W-B,YDR299W,0,1.7164644,803.0,221.0,5726.0,4250.0,0.5935454368591309,0.15891548991203308,0.7841796875,0.4260224401950836,0.573977530002594
YKR043C,YML017W,0,1.7164029,803.0,221.0,5725.0,4251.0,0.5934545397758484,0.15888404846191406,0.7841796875,0.4261226952075958,0.5738773345947266
YLR092W,YOL027C,0,1.7163498,803.0,221.0,5724.0,4252.0,0.5933636426925659,0.15885262191295624,0.7841796875,0.42622292041778564,0.5737770795822144
YBL059C-A,YBR227C,1,1.7155699,804.0,220.0,5724.0,4252.0,0.5934545397758484,0.15901899337768555,0.78515625,0.42622292041778564,0.5737770795822144
YOL091W,YOR182C,0,1.7154737,804.0,220.0,5723.0,4253.0,0.5933636426925659,0.15898753702640533,0.78515625,0.42632317543029785,0.5736768245697021
YLR370C,YGR168C,0,1.7153237,804.0,220.0,5722.0,4254.0,0.5932727456092834,0.1589561104774475,0.78515625,0.42642343044281006,0.5735765695571899
YDR034C-C,YHR064C,0,1.7152437,804.0,220.0,5721.0,4255.0,0.5931817889213562,0.15892468392848969,0.78515625,0.4265236556529999,0.5734763145446777
YNL128W,YFR040W,0,1.7150818,804.0,220.0,5720.0,4256.0,0.5930908918380737,0.15889328718185425,0.78515625,0.4266239106655121,0.5733761191368103
YOL034W,YHR048W,0,1.7148446,804.0,220.0,5719.0,4257.0,0.5929999947547913,0.1588618904352188,0.78515625,0.4267241358757019,0.5732758641242981
YER033C,YOR020W-A,0,1.7147249,804.0,220.0,5718.0,4258.0,0.5929090976715088,0.15883050858974457,0.78515625,0.4268243908882141,0.5731756091117859
YOR365C,YOR116C,0,1.7146782,804.0,220.0,5717.0,4259.0,0.5928182005882263,0.15879912674427032,0.78515625,0.42692461609840393,0.5730753540992737
YLL054C,YEL054C,0,1.7146283,804.0,220.0,5716.0,4260.0,0.5927272439002991,0.15876777470111847,0.78515625,0.42702487111091614,0.5729751586914062
YKL189W,YMR301C,0,1.7143611,804.0,220.0,5715.0,4261.0,0.5926363468170166,0.1587364226579666,0.78515625,0.42712509632110596,0.572874903678894
YFR034C,YLL018C-A,0,1.7143096,804.0,220.0,5714.0,4262.0,0.5925454497337341,0.15870508551597595,0.78515625,0.42722535133361816,0.5727746486663818
YAL010C,YGR028W,1,1.7140137,805.0,219.0,5714.0,4262.0,0.5926363468170166,0.158871129155159,0.7861328125,0.42722535133361816,0.5727746486663818
YKL011C,YLR052W,0,1.7137399,805.0,219.0,5713.0,4263.0,0.5925454497337341,0.15883977711200714,0.7861328125,0.427325576543808,0.5726743936538696
YDR524C-B,YDL165W,0,1.7133538,805.0,219.0,5712.0,4264.0,0.5924545526504517,0.15880843997001648,0.7861328125,0.4274258315563202,0.5725741982460022
YDR217C,YOR155C,0,1.7132514,805.0,219.0,5711.0,4265.0,0.5923636555671692,0.158777117729187,0.7861328125,0.42752605676651,0.57247394323349
YGR026W,YOR192C-A,0,1.7128937,805.0,219.0,5710.0,4266.0,0.5922726988792419,0.15874581038951874,0.7861328125,0.4276263117790222,0.5723736882209778
YDR381C-A,YPL184C,0,1.7124091,805.0,219.0,5709.0,4267.0,0.5921818017959595,0.15871451795101166,0.7861328125,0.42772653698921204,0.5722734332084656
YGR161C-C,YJR041C,0,1.7123255,805.0,219.0,5708.0,4268.0,0.592090904712677,0.15868322551250458,0.7861328125,0.42782679200172424,0.5721732378005981
YBL099W,YER001W,0,1.7123158,805.0,219.0,5707.0,4269.0,0.5920000076293945,0.1586519479751587,0.7861328125,0.42792701721191406,0.5720729827880859
YDR365W-B,YOR116C,0,1.7122629,805.0,219.0,5706.0,4270.0,0.5919091105461121,0.158620685338974,0.7861328125,0.42802727222442627,0.5719727277755737
YHR055C,YHR046C,0,1.711641,805.0,219.0,5705.0,4271.0,0.5918181538581848,0.1585894376039505,0.7861328125,0.4281274974346161,0.5718724727630615
YER130C,YJL149W,0,1.71118,805.0,219.0,5704.0,4272.0,0.5917272567749023,0.1585582047700882,0.7861328125,0.4282277524471283,0.5717722773551941
YKL178C,YNR053C,0,1.7107898,805.0,219.0,5703.0,4273.0,0.5916363596916199,0.1585269719362259,0.7861328125,0.4283279776573181,0.5716720223426819
YNL219C,YMR154C,0,1.7107028,805.0,219.0,5702.0,4274.0,0.5915454626083374,0.15849576890468597,0.7861328125,0.4284282326698303,0.5715717673301697
YPR090W,YDR109C,0,1.7106978,805.0,219.0,5701.0,4275.0,0.5914545655250549,0.15846456587314606,0.7861328125,0.42852845788002014,0.5714715123176575
YNL300W,YPL145C,0,1.7102083,805.0,219.0,5700.0,4276.0,0.5913636088371277,0.15843337774276733,0.7861328125,0.42862871289253235,0.57137131690979
YOR109W,YBR091C,0,1.7099766,805.0,219.0,5699.0,4277.0,0.5912727117538452,0.1584022045135498,0.7861328125,0.42872893810272217,0.5712710618972778
YMR302C,YOR217W,0,1.7099562,805.0,219.0,5698.0,4278.0,0.5911818146705627,0.15837104618549347,0.7861328125,0.4288291931152344,0.5711708068847656
YMR176W,YFR019W,0,1.7093961,805.0,219.0,5697.0,4279.0,0.5910909175872803,0.15833988785743713,0.7861328125,0.4289294183254242,0.5710705518722534
YGL020C,YLR050C,1,1.7092953,806.0,218.0,5697.0,4279.0,0.5911818146705627,0.1585054099559784,0.787109375,0.4289294183254242,0.5710705518722534
YBL011W,YER092W,0,1.7092803,806.0,218.0,5696.0,4280.0,0.5910909175872803,0.15847423672676086,0.787109375,0.4290296733379364,0.570970356464386
YDR118W,YNL220W,0,1.7091328,806.0,218.0,5695.0,4281.0,0.5910000205039978,0.15844309329986572,0.787109375,0.4291298985481262,0.5708701014518738
YOR191W,YKL065W-A,0,1.708973,806.0,218.0,5694.0,4282.0,0.5909090638160706,0.15841194987297058,0.787109375,0.4292301535606384,0.5707698464393616
YML018C,YPR160W,0,1.7089452,806.0,218.0,5693.0,4283.0,0.5908181667327881,0.15838082134723663,0.787109375,0.42933037877082825,0.5706695914268494
YDR501W,YOR208W,0,1.7085943,806.0,218.0,5692.0,4284.0,0.5907272696495056,0.15834970772266388,0.787109375,0.42943063378334045,0.5705693960189819
YJL091C,YER031C,0,1.7083204,806.0,218.0,5691.0,4285.0,0.5906363725662231,0.15831859409809113,0.787109375,0.42953088879585266,0.5704691410064697
YHR031C,YMR227C,0,1.7082778,806.0,218.0,5690.0,4286.0,0.5905454754829407,0.15828751027584076,0.787109375,0.4296311140060425,0.5703688859939575
YDR040C,YDL190C,0,1.7081802,806.0,218.0,5689.0,4287.0,0.5904545187950134,0.1582564264535904,0.787109375,0.4297313690185547,0.5702686309814453
YHR148W,YML130C,0,1.7078638,806.0,218.0,5688.0,4288.0,0.590363621711731,0.15822535753250122,0.787109375,0.4298315942287445,0.5701683759689331
YML048W,YDR108W,0,1.7076784,806.0,218.0,5687.0,4289.0,0.5902727246284485,0.15819430351257324,0.787109375,0.4299318492412567,0.5700681805610657
YGL236C,YNL095C,0,1.7075323,806.0,218.0,5686.0,4290.0,0.590181827545166,0.15816326439380646,0.787109375,0.43003207445144653,0.5699679255485535
YBR022W,YIL102C-A,0,1.7073028,806.0,218.0,5685.0,4291.0,0.5900909304618835,0.15813224017620087,0.787109375,0.43013232946395874,0.5698676705360413
YPL158C,YER108C,0,1.7060417,806.0,218.0,5684.0,4292.0,0.5899999737739563,0.15810121595859528,0.787109375,0.43023255467414856,0.569767415523529
YLR071C,YFL051C,0,1.7059923,806.0,218.0,5683.0,4293.0,0.5899090766906738,0.15807020664215088,0.787109375,0.43033280968666077,0.5696672201156616
YDL204W,YBR196C-A,0,1.7054259,806.0,218.0,5682.0,4294.0,0.5898181796073914,0.15803921222686768,0.787109375,0.4304330348968506,0.5695669651031494
YOR057W,YGL250W,0,1.7053005,806.0,218.0,5681.0,4295.0,0.5897272825241089,0.15800823271274567,0.787109375,0.4305332899093628,0.5694667100906372
YLR114C,YHR212W-A,0,1.7051101,806.0,218.0,5680.0,4296.0,0.5896363854408264,0.15797726809978485,0.787109375,0.4306335151195526,0.569366455078125
YHR029C,YNL330C,0,1.7050389,806.0,218.0,5679.0,4297.0,0.5895454287528992,0.15794630348682404,0.787109375,0.4307337701320648,0.5692662596702576
YNL330C,YDR530C,0,1.7049171,806.0,218.0,5678.0,4298.0,0.5894545316696167,0.15791535377502441,0.787109375,0.43083399534225464,0.5691660046577454
YER065C,YCR017C,0,1.7048681,806.0,218.0,5677.0,4299.0,0.5893636345863342,0.15788443386554718,0.787109375,0.43093425035476685,0.5690657496452332
YPL148C,YJL221C,0,1.7047665,806.0,218.0,5676.0,4300.0,0.5892727375030518,0.15785349905490875,0.787109375,0.43103447556495667,0.568965494632721
YOR068C,YOL103W-A,0,1.7044617,806.0,218.0,5675.0,4301.0,0.5891818404197693,0.1578225940465927,0.787109375,0.43113473057746887,0.5688652992248535
YOR062C,YMR137C,0,1.7040801,806.0,218.0,5674.0,4302.0,0.589090883731842,0.15779170393943787,0.787109375,0.4312349557876587,0.5687650442123413
YGR161C-D,YDR176W,0,1.7039183,806.0,218.0,5673.0,4303.0,0.5889999866485596,0.15776081383228302,0.787109375,0.4313352108001709,0.5686647891998291
YER137C-A,YKL051W,0,1.7035117,806.0,218.0,5672.0,4304.0,0.5889090895652771,0.15772993862628937,0.787109375,0.4314354360103607,0.5685645341873169
YLR099W-A,YJR034W,1,1.7034142,807.0,217.0,5672.0,4304.0,0.5889999866485596,0.15789473056793213,0.7880859375,0.4314354360103607,0.5685645341873169
YDR488C,YLR127C,0,1.7026836,807.0,217.0,5671.0,4305.0,0.5889090895652771,0.15786385536193848,0.7880859375,0.4315356910228729,0.5684643387794495
YGR071C,YJL021C,0,1.7025398,807.0,217.0,5670.0,4306.0,0.5888181924819946,0.15783298015594482,0.7880859375,0.43163591623306274,0.5683640837669373
YJR139C,YBR215W,0,1.7019275,807.0,217.0,5669.0,4307.0,0.5887272953987122,0.15780210494995117,0.7880859375,0.43173617124557495,0.568263828754425
YOR075W,YPR049C,0,1.7018204,807.0,217.0,5668.0,4308.0,0.5886363387107849,0.1577712595462799,0.7880859375,0.43183639645576477,0.5681635737419128
YOR224C,YCL010C,0,1.7017335,807.0,217.0,5667.0,4309.0,0.5885454416275024,0.15774042904376984,0.7880859375,0.431936651468277,0.5680633783340454
YOR120W,YDR482C,0,1.7015281,807.0,217.0,5666.0,4310.0,0.58845454454422,0.15770959854125977,0.7880859375,0.4320368766784668,0.5679631233215332
YPL279C,YGR169C-A,0,1.7012324,807.0,217.0,5665.0,4311.0,0.5883636474609375,0.1576787829399109,0.7880859375,0.432137131690979,0.567862868309021
YDR507C,YBR062C,0,1.7008682,807.0,217.0,5664.0,4312.0,0.588272750377655,0.1576479822397232,0.7880859375,0.4322373569011688,0.5677626132965088
YML127W,YDR379C-A,0,1.7002542,807.0,217.0,5663.0,4313.0,0.5881817936897278,0.15761718153953552,0.7880859375,0.43233761191368103,0.5676624178886414
YOR258W,YJL107C,0,1.70009,807.0,217.0,5662.0,4314.0,0.5880908966064453,0.15758641064167023,0.7880859375,0.43243783712387085,0.5675621628761292
YNL284C-B,YOR093C,0,1.70004,807.0,217.0,5661.0,4315.0,0.5879999995231628,0.15755563974380493,0.7880859375,0.43253809213638306,0.5674619078636169
YGR014W,YNR041C,0,1.699779,807.0,217.0,5660.0,4316.0,0.5879091024398804,0.15752488374710083,0.7880859375,0.4326383173465729,0.5673616528511047
YLR023C,YER159C-A,0,1.699776,807.0,217.0,5659.0,4317.0,0.5878182053565979,0.15749414265155792,0.7880859375,0.4327385723590851,0.5672613978385925
YKL182W,YPL060C-A,0,1.6995593,807.0,217.0,5658.0,4318.0,0.5877272486686707,0.1574634164571762,0.7880859375,0.4328388273715973,0.5671612024307251
YDL113C,YLR022C,0,1.6993922,807.0,217.0,5657.0,4319.0,0.5876363515853882,0.1574326902627945,0.7880859375,0.4329390525817871,0.5670609474182129
YDR236C,YMR183C,0,1.6992263,807.0,217.0,5656.0,4320.0,0.5875454545021057,0.15740199387073517,0.7880859375,0.4330393075942993,0.5669606924057007
YPL046C,YNL326C,0,1.6991788,807.0,217.0,5655.0,4321.0,0.5874545574188232,0.15737129747867584,0.7880859375,0.43313953280448914,0.5668604373931885
YGR096W,YCL003W,0,1.6984617,807.0,217.0,5654.0,4322.0,0.5873636603355408,0.1573406159877777,0.7880859375,0.43323978781700134,0.566760241985321
YNL054W-A,YNL086W,0,1.6983474,807.0,217.0,5653.0,4323.0,0.5872727036476135,0.15730993449687958,0.7880859375,0.43334001302719116,0.5666599869728088
YDR091C,YOR343W-B,0,1.6981916,807.0,217.0,5652.0,4324.0,0.587181806564331,0.15727928280830383,0.7880859375,0.43344026803970337,0.5665597319602966
YJR029W,YLR446W,0,1.6980915,807.0,217.0,5651.0,4325.0,0.5870909094810486,0.1572486311197281,0.7880859375,0.4335404932498932,0.5664594769477844
YJL209W,YLR289W,0,1.6973785,807.0,217.0,5650.0,4326.0,0.5870000123977661,0.15721799433231354,0.7880859375,0.4336407482624054,0.566359281539917
YOR042W,YPL273W,0,1.6972717,807.0,217.0,5649.0,4327.0,0.5869091153144836,0.15718737244606018,0.7880859375,0.4337409734725952,0.5662590265274048
YER055C,YBL008W-A,0,1.6969196,807.0,217.0,5648.0,4328.0,0.5868181586265564,0.15715676546096802,0.7880859375,0.4338412284851074,0.5661587715148926
YPL163C,YOL103W-A,0,1.6968335,807.0,217.0,5647.0,4329.0,0.5867272615432739,0.15712617337703705,0.7880859375,0.43394145369529724,0.5660585165023804
YJR064W,YCR075W-A,0,1.6965445,807.0,217.0,5646.0,4330.0,0.5866363644599915,0.15709558129310608,0.7880859375,0.43404170870780945,0.5659583210945129
YJL114W,YIL002C,0,1.6962779,807.0,217.0,5645.0,4331.0,0.586545467376709,0.1570650041103363,0.7880859375,0.43414193391799927,0.5658580660820007
YLR207W,YMR194C-B,0,1.696123,807.0,217.0,5644.0,4332.0,0.5864545702934265,0.15703444182872772,0.7880859375,0.4342421889305115,0.5657578110694885
YLR391W-A,YOR054C,0,1.6960394,807.0,217.0,5643.0,4333.0,0.5863636136054993,0.15700389444828033,0.7880859375,0.4343424141407013,0.5656575560569763
YDL214C,YMR225C,0,1.6960039,807.0,217.0,5642.0,4334.0,0.5862727165222168,0.15697334706783295,0.7880859375,0.4344426691532135,0.5655573606491089
YMR034C,YOL103W-A,0,1.6958452,807.0,217.0,5641.0,4335.0,0.5861818194389343,0.15694282948970795,0.7880859375,0.4345428943634033,0.5654571056365967
YOR270C,YKL089W,0,1.6955607,807.0,217.0,5640.0,4336.0,0.5860909223556519,0.15691231191158295,0.7880859375,0.4346431493759155,0.5653568506240845
YPR158C-C,YBR103W,0,1.6955146,807.0,217.0,5639.0,4337.0,0.5860000252723694,0.15688180923461914,0.7880859375,0.43474337458610535,0.5652565956115723
YDR517W,YBR068C,0,1.6954423,807.0,217.0,5638.0,4338.0,0.5859090685844421,0.15685130655765533,0.7880859375,0.43484362959861755,0.5651564002037048
YPR158W-A,YOR043W,0,1.6952713,807.0,217.0,5637.0,4339.0,0.5858181715011597,0.15682083368301392,0.7880859375,0.4349438548088074,0.5650561451911926
YDR231C,YPR204W,0,1.6952103,807.0,217.0,5636.0,4340.0,0.5857272744178772,0.1567903608083725,0.7880859375,0.4350441098213196,0.5649558901786804
YER017C,YDR219C,1,1.6950239,808.0,216.0,5636.0,4340.0,0.5858181715011597,0.15695415437221527,0.7890625,0.4350441098213196,0.5649558901786804
YJL125C,YPL018W,0,1.694895,808.0,216.0,5635.0,4341.0,0.5857272744178772,0.15692368149757385,0.7890625,0.4351443350315094,0.5648556351661682
YDR129C,YNL250W,0,1.6945298,808.0,216.0,5634.0,4342.0,0.5856363773345947,0.15689320862293243,0.7890625,0.4352445900440216,0.5647554397583008
YOR081C,YKL026C,0,1.6942871,808.0,216.0,5633.0,4343.0,0.5855454802513123,0.1568627506494522,0.7890625,0.4353448152542114,0.5646551847457886
YGR109W-A,YPL062W,0,1.6941628,808.0,216.0,5632.0,4344.0,0.585454523563385,0.15683229267597198,0.7890625,0.43544507026672363,0.5645549297332764
YCR070W,YDL240W,0,1.6941609,808.0,216.0,5631.0,4345.0,0.5853636264801025,0.15680186450481415,0.7890625,0.43554529547691345,0.5644546747207642
YGR031C-A,YFR047C,0,1.6935952,808.0,216.0,5630.0,4346.0,0.5852727293968201,0.1567714363336563,0.7890625,0.43564555048942566,0.5643544793128967
YPR037C,YDR306C,0,1.6935822,808.0,216.0,5629.0,4347.0,0.5851818323135376,0.15674102306365967,0.7890625,0.4357457756996155,0.5642542243003845
YDR014W-A,YOR058C,0,1.6934822,808.0,216.0,5628.0,4348.0,0.5850909352302551,0.15671062469482422,0.7890625,0.4358460307121277,0.5641539692878723
YER093C,YNL054W-A,0,1.6933317,808.0,216.0,5627.0,4349.0,0.5849999785423279,0.15668024122714996,0.7890625,0.4359462857246399,0.5640537142753601
YDL010W,YJR138W,0,1.6933061,808.0,216.0,5626.0,4350.0,0.5849090814590454,0.1566498577594757,0.7890625,0.4360465109348297,0.5639534592628479
YOL052C,YAL055W,0,1.6923798,808.0,216.0,5625.0,4351.0,0.5848181843757629,0.15661950409412384,0.7890625,0.4361467659473419,0.5638532638549805
YGL076C,YGR161W-B,0,1.6923442,808.0,216.0,5624.0,4352.0,0.5847272872924805,0.15658915042877197,0.7890625,0.43624699115753174,0.5637530088424683
YGR260W,YDR352W,0,1.6923394,808.0,216.0,5623.0,4353.0,0.584636390209198,0.1565588116645813,0.7890625,0.43634724617004395,0.563652753829956
YLR396C,YHR212W-A,0,1.6921798,808.0,216.0,5622.0,4354.0,0.5845454335212708,0.15652847290039062,0.7890625,0.43644747138023376,0.5635524988174438
YDR261C-C,YBR236C,0,1.6920537,808.0,216.0,5621.0,4355.0,0.5844545364379883,0.15649816393852234,0.7890625,0.43654772639274597,0.5634523034095764
