GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006591,ornithine metabolic process,Biological Process,9,-0.4009433258796832,0.5204081632653061,-0.9660429897391942,0.9968826992878687,6
GO:0006094,gluconeogenesis,Biological Process,33,-0.7602739726027447,0.553639846743295,-0.9731935906479889,0.9968826992878687,1
GO:0008298,intracellular mRNA localization,Biological Process,21,-0.7387387387387444,0.5355086372360844,-0.9754382359824411,0.9968826992878687,1
GO:0019319,hexose biosynthetic process,Biological Process,33,-0.7602739726027447,0.5423076923076923,-0.9759616739467365,0.9968826992878687,1
GO:0051172,negative regulation of nitrogen compound metabolic process,Biological Process,363,-1.0054945054945024,0.4740834386852086,-0.9771254992405919,0.9968826992878687,1
GO:0043933,protein-containing complex organization,Biological Process,654,-2.5176470588235187,0.503,-0.9803969578972659,0.9968826992878687,0
GO:0048522,positive regulation of cellular process,Biological Process,730,-4.061452513966516,0.791,-0.9807273735028794,0.9968826992878687,0
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,-4.4638554216868,0.24,-0.980760601421464,0.9968826992878687,0
GO:0015031,protein transport,Biological Process,634,-2.247272727272722,0.736,-0.9811117014650135,0.9968826992878687,0
GO:0048519,negative regulation of biological process,Biological Process,749,-4.668750000000016,0.235,-0.9820958758055552,0.9968826992878687,0
GO:0043603,cellular amide metabolic process,Biological Process,626,-2.134275618374574,0.99,-0.9823909809276127,0.9968826992878687,0
GO:0045184,establishment of protein localization,Biological Process,655,-2.5157480314960576,0.486,-0.9847522227391344,0.9968826992878687,0
GO:0051668,localization within membrane,Biological Process,182,-0.861072902338368,0.5246179966044142,-0.9850314038635706,0.9968826992878687,1
GO:0033554,cellular response to stress,Biological Process,750,-4.691823899371114,0.78,-0.9866921493446605,0.9968826992878687,0
GO:0034645,cellular macromolecule biosynthetic process,Biological Process,679,-2.8869565217391564,0.995,-0.9876365137158821,0.9968826992878687,0
GO:0032780,negative regulation of ATP-dependent activity,Biological Process,6,-0.73532668881506,0.5185185185185185,-0.9899837101073998,0.9968826992878687,1
GO:0006796,phosphate-containing compound metabolic process,Biological Process,702,-3.289855072463785,0.631,-0.992239158376397,0.9968826992878687,0
GO:0046907,intracellular transport,Biological Process,751,-4.696202531645595,0.646,-0.9928288537363367,0.9968826992878687,0
GO:0048518,positive regulation of biological process,Biological Process,798,-7.162162162162273,0.655,-0.9933934788997315,0.9968826992878687,0
GO:0006071,glycerol metabolic process,Biological Process,14,-0.7497206703910732,0.5129740518962076,-0.9943416429053131,0.9968826992878687,1
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,-5.716417910447827,0.735,-0.9946182079199979,0.9968826992878687,0
GO:0007049,cell cycle,Biological Process,805,-7.701923076923233,0.883,-0.9947779569245531,0.9968826992878687,0
GO:0006793,phosphorus metabolic process,Biological Process,722,-3.7326203208556317,0.675,-0.995386965809382,0.9968826992878687,0
GO:0006950,response to stress,Biological Process,806,-7.786407766990461,0.923,-0.9958490386727792,0.9968826992878687,0
GO:0051649,establishment of localization in cell,Biological Process,786,-6.3170731707316445,0.457,-0.9961426187576301,0.9968826992878687,0
GO:0009889,regulation of biosynthetic process,Biological Process,810,-8.08080808080818,0.904,-0.9974832265908665,0.9968826992878687,0
GO:0031326,regulation of cellular biosynthetic process,Biological Process,808,-7.900990099009909,0.231,-0.9975130703669194,0.9968826992878687,0
GO:0036211,protein modification process,Biological Process,822,-9.356321839080323,0.156,-0.9980108499618142,0.9968826992878687,0
GO:1901575,organic substance catabolic process,Biological Process,759,-4.7333333333334044,0.587,-0.9983519045223267,0.9968826992878687,0
GO:0044281,small molecule metabolic process,Biological Process,761,-4.209459459459412,0.594,-0.9988474105506839,0.9968826992878687,0
GO:0008104,protein localization,Biological Process,834,-10.86666666666682,0.947,-0.999242475445719,0.9968826992878687,0
GO:0071705,nitrogen compound transport,Biological Process,856,-15.849056603773358,0.261,-0.9995413376808951,0.9968826992878687,0
GO:0070727,cellular macromolecule localization,Biological Process,854,-15.163636363636188,0.28,-0.9995974089848678,0.9968826992878687,0
GO:0044248,cellular catabolic process,Biological Process,856,-15.245283018867726,0.126,-0.9997845368299998,0.9968826992878687,0
GO:0010468,regulation of gene expression,Biological Process,884,-35.07999999999942,0.072,-0.9998014496793122,0.9968826992878687,0
GO:0022613,ribonucleoprotein complex biogenesis,Biological Process,492,-1.4029607811947356,0.415,-1.002671734158884,0.9968826992878687,1
GO:0006525,arginine metabolic process,Biological Process,16,-0.40411822016541793,0.4959016393442623,-1.003720735770182,0.9968826992878687,7
GO:0046700,heterocycle catabolic process,Biological Process,218,-0.727021345385615,0.512987012987013,-1.0038377458376406,0.9968826992878687,2
GO:0006403,RNA localization,Biological Process,152,-0.8665785997358095,0.4863481228668942,-1.0191142240579452,0.9968826992878687,1
GO:0006067,ethanol metabolic process,Biological Process,8,-0.6614844975243577,0.4391891891891892,-1.019231454864559,0.9968826992878687,1
GO:0034308,primary alcohol metabolic process,Biological Process,24,-0.673523851161545,0.43256578947368424,-1.0252427239486583,0.9968826992878687,1
GO:0051276,chromosome organization,Biological Process,568,-1.795740214263469,0.247,-1.0398258133138596,0.9968826992878687,1
GO:0055076,transition metal ion homeostasis,Biological Process,95,-0.733415233415238,0.3921875,-1.0538986186146961,0.9968826992878687,2
GO:0055080,cation homeostasis,Biological Process,167,-0.8045822102425841,0.40404040404040403,-1.0633324679170557,0.9968826992878687,2
GO:0006526,arginine biosynthetic process,Biological Process,11,-0.46755799678784005,0.4130105900151286,-1.0641822171385011,0.9968826992878687,5
GO:0055065,metal ion homeostasis,Biological Process,125,-0.76147959183674,0.3907185628742515,-1.0646672518564901,0.9968826992878687,2
GO:0044275,cellular carbohydrate catabolic process,Biological Process,32,-0.48574686431015124,0.413391557496361,-1.0689331133587323,0.9968826992878687,6
GO:0098771,inorganic ion homeostasis,Biological Process,159,-0.7959999999999952,0.4034582132564842,-1.0726582326404028,0.9968826992878687,2
GO:0050801,ion homeostasis,Biological Process,182,-0.8211829436038437,0.4019746121297602,-1.077380244388497,0.9968826992878687,2
GO:0006066,alcohol metabolic process,Biological Process,125,-0.45652863206327426,0.35327313769751695,-1.0903400246103232,0.9968826992878687,7
GO:0031589,cell-substrate adhesion,Biological Process,9,-0.6988888888888822,0.3060869565217391,-1.0973470566341375,0.9968826992878687,2
GO:1901615,organic hydroxy compound metabolic process,Biological Process,162,-0.4930245121945045,0.350606394707828,-1.1046690508871635,0.9968826992878687,6
GO:0019751,polyol metabolic process,Biological Process,44,-0.4550345246898399,0.3301759133964817,-1.1235907590809338,0.9968826992878687,5
GO:0006006,glucose metabolic process,Biological Process,55,-0.5984080466685936,0.21246458923512748,-1.2149817036068395,0.9968826992878687,3
GO:0071103,DNA conformation change,Biological Process,67,-0.5184599015931072,0.22366710013003901,-1.2233554990025264,0.9968826992878687,8
GO:0032392,DNA geometric change,Biological Process,58,-0.5124686268318239,0.2159383033419023,-1.2233812866492444,0.9968826992878687,8
GO:0019400,alditol metabolic process,Biological Process,19,-0.5411365580950257,0.21791044776119403,-1.2354331745020972,0.9968826992878687,4
GO:0055072,iron ion homeostasis,Biological Process,62,-0.9870129870129752,0.13931297709923665,-1.2471857010266398,0.9968826992878687,1
GO:0006012,galactose metabolic process,Biological Process,13,-0.5847979173772496,0.18222222222222223,-1.257639399606793,0.9968826992878687,4
GO:0032508,DNA duplex unwinding,Biological Process,58,-0.5124686268318239,0.18170103092783504,-1.2577554675502065,0.9968826992878687,8
GO:0042254,ribosome biogenesis,Biological Process,405,-1.4285714285714237,0.26298342541436465,-1.2620569436374218,0.9968826992878687,1
GO:0019318,hexose metabolic process,Biological Process,72,-0.511842186650054,0.1362530413625304,-1.3165098139132907,0.9968826992878687,6
GO:0019388,galactose catabolic process,Biological Process,8,-0.6958934517203172,0.07448494453248812,-1.3696888422820692,0.9968826992878687,4
GO:0098610,adhesion between unicellular organisms,Biological Process,9,-0.6988888888888822,0.0890625,-1.3705716736935325,0.9968826992878687,4
GO:0000128,flocculation,Biological Process,9,-0.6988888888888822,0.0890625,-1.3705716736935325,0.9968826992878687,4
GO:0051703,biological process involved in intraspecies interaction between organisms,Biological Process,21,-0.7083333333333378,0.08814589665653495,-1.377273454218001,0.9968826992878687,4
GO:0007155,cell adhesion,Biological Process,23,-0.7099322799097008,0.0821917808219178,-1.3811585331903171,0.9968826992878687,4
GO:0098609,cell-cell adhesion,Biological Process,13,-0.7020089285714275,0.08796296296296297,-1.3838253163374892,0.9968826992878687,4
GO:0019320,hexose catabolic process,Biological Process,12,-0.6563177905051654,0.06446776611694154,-1.4027765993341281,0.9968826992878687,4
