GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0009166,nucleotide catabolic process,Biological Process,12,0.4411018911703136,0.6245283018867924,0.8792672779437587,0.8625102313175194,2
GO:0051300,spindle pole body organization,Biological Process,34,0.22953027528301007,0.6375617792421746,0.8789650555793773,0.8625102313175194,12
GO:0031326,regulation of cellular biosynthetic process,Biological Process,808,0.1472571512923011,0.9631336405529954,0.8786537981509733,0.8625102313175194,205
GO:0032048,cardiolipin metabolic process,Biological Process,16,0.4056775369984531,0.6162570888468809,0.878532959659149,0.8625102313175194,0
GO:0006195,purine nucleotide catabolic process,Biological Process,7,0.5657730734648693,0.6673076923076923,0.8782603219849355,0.8625102313175194,0
GO:0070879,fungal-type cell wall beta-glucan metabolic process,Biological Process,9,0.5683538761372411,0.6746031746031746,0.8781260621376464,0.8625102313175194,0
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,0.20957719889023263,0.6710310965630114,0.8766490011651595,0.8648824027090302,7
GO:0009272,fungal-type cell wall biogenesis,Biological Process,85,0.22297547941424317,0.6591695501730104,0.8734290861309733,0.869678015833486,9
GO:0071941,nitrogen cycle metabolic process,Biological Process,7,0.43432964438181365,0.6252189141856392,0.8734277359374337,0.869678015833486,0
GO:0048585,negative regulation of response to stimulus,Biological Process,64,0.20817066059682315,0.6787479406919276,0.8721709308752607,0.869678015833486,10
GO:0080134,regulation of response to stress,Biological Process,75,0.1972147319267984,0.6992,0.8720571582898238,0.869678015833486,16
GO:0042542,response to hydrogen peroxide,Biological Process,15,0.32055542315323815,0.6448763250883393,0.8718266631356024,0.869678015833486,3
GO:0000749,response to pheromone triggering conjugation with cellular fusion,Biological Process,71,0.19517453249271938,0.7242472266244057,0.8716334706935078,0.869678015833486,20
GO:0071444,cellular response to pheromone,Biological Process,71,0.19517453249271938,0.7242472266244057,0.8716334706935078,0.869678015833486,20
GO:0009636,response to toxic substance,Biological Process,54,0.22066466339523633,0.6592465753424658,0.8711730160716323,0.869678015833486,6
GO:0032104,regulation of response to extracellular stimulus,Biological Process,28,0.2582077690857179,0.6423948220064725,0.8706710484653732,0.869678015833486,2
GO:1901362,organic cyclic compound biosynthetic process,Biological Process,1048,0.16224575583665074,1.0,0.8704736905256777,0.869678015833486,200
GO:0043928,exonucleolytic catabolism of deadenylated mRNA,Biological Process,6,0.38187735466795825,0.6392857142857142,0.8704268690376118,0.869678015833486,0
GO:0006402,mRNA catabolic process,Biological Process,138,0.17558487101679143,0.7534246575342466,0.8702300027710513,0.869678015833486,40
GO:0071166,ribonucleoprotein complex localization,Biological Process,8,0.3730556051975956,0.6209964412811388,0.8698734718337651,0.8697070959168121,2
GO:0016571,histone methylation,Biological Process,34,0.23550333394883238,0.6586921850079744,0.8663872461379551,0.8756978225362936,11
GO:0031325,positive regulation of cellular metabolic process,Biological Process,556,0.14675039585669047,0.8908450704225352,0.866211716418372,0.8756978225362936,147
GO:0006066,alcohol metabolic process,Biological Process,125,0.18623206281572124,0.7275641025641025,0.8656172330501217,0.8761608412469294,23
GO:0031399,regulation of protein modification process,Biological Process,158,0.1721572288346896,0.7370078740157481,0.8645590798033432,0.8776065574912463,49
GO:0070189,kynurenine metabolic process,Biological Process,6,0.44733345514081724,0.6351851851851852,0.8639808238174481,0.8780849928132538,2
GO:0043137,"DNA replication, removal of RNA primer",Biological Process,8,0.3429385687143751,0.6469534050179212,0.862444254691332,0.8801239076060466,7
GO:0006261,DNA-templated DNA replication,Biological Process,135,0.170968866630443,0.7666174298375185,0.862194862184308,0.8801239076060466,24
GO:0009889,regulation of biosynthetic process,Biological Process,810,0.14660071723554738,0.9621621621621622,0.8618615015430534,0.8801239076060466,205
GO:0032107,regulation of response to nutrient levels,Biological Process,28,0.2582077690857179,0.6532905296950241,0.8597151030907828,0.8837035374113376,2
GO:0032101,regulation of response to external stimulus,Biological Process,28,0.2582077690857179,0.646964856230032,0.8576840378189214,0.8870025576716477,2
GO:0030491,heteroduplex formation,Biological Process,8,0.3494373902833223,0.6269430051813472,0.8571827225040226,0.8870025576716477,2
GO:0006620,post-translational protein targeting to endoplasmic reticulum membrane,Biological Process,25,0.261994601612889,0.656896551724138,0.8567832341494346,0.8870025576716477,9
GO:0051304,chromosome separation,Biological Process,60,0.20051824945001484,0.6844512195121951,0.8566320638892386,0.8870025576716477,15
GO:0015833,peptide transport,Biological Process,14,0.4315326101774088,0.615530303030303,0.8553047174394977,0.8888257652176018,0
GO:1905819,negative regulation of chromosome separation,Biological Process,30,0.22545099835453364,0.6755407653910149,0.8549334558196826,0.8888257652176018,9
GO:0043462,regulation of ATP-dependent activity,Biological Process,22,0.2783047578052403,0.6696588868940754,0.8546127559553913,0.8888257652176018,3
GO:0061587,transfer RNA gene-mediated silencing,Biological Process,15,0.27658419771716114,0.6397941680960549,0.8532272421391212,0.8908113101122205,2
GO:0001079,nitrogen catabolite regulation of transcription from RNA polymerase II promoter,Biological Process,8,0.3390706140657547,0.6452173913043479,0.8524852951644875,0.8911380055139166,0
GO:0033046,negative regulation of sister chromatid segregation,Biological Process,30,0.22545099835453364,0.6865912762520194,0.8523214827245212,0.8911380055139166,9
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.2815348637455836,0.6594202898550725,0.8516393614579298,0.8913369614168677,2
GO:0000710,meiotic mismatch repair,Biological Process,9,0.3211910041178385,0.6654991243432574,0.8504394942934974,0.8913369614168677,8
GO:0032984,protein-containing complex disassembly,Biological Process,88,0.18473334150015144,0.7391975308641975,0.8504005445305861,0.8913369614168677,27
GO:0019438,aromatic compound biosynthetic process,Biological Process,984,0.15111825473559162,1.0,0.8499737120256998,0.8913369614168677,252
GO:1901606,alpha-amino acid catabolic process,Biological Process,46,0.24194035318475612,0.6649305555555556,0.8499047667607598,0.8913369614168677,5
GO:1901522,positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus,Biological Process,11,0.31223745974389694,0.6632996632996633,0.849739057487438,0.8913369614168677,3
GO:0051278,fungal-type cell wall polysaccharide biosynthetic process,Biological Process,12,0.4750904124130917,0.6823770491803278,0.8487044542729094,0.8913369614168677,0
GO:2000816,negative regulation of mitotic sister chromatid separation,Biological Process,30,0.22545099835453364,0.7133220910623946,0.8485529571538054,0.8913369614168677,9
GO:0007094,mitotic spindle assembly checkpoint signaling,Biological Process,30,0.22545099835453364,0.6878048780487804,0.8484862985295423,0.8913369614168677,9
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,Biological Process,30,0.22545099835453364,0.6878048780487804,0.8484862985295423,0.8913369614168677,9
GO:0051031,tRNA transport,Biological Process,27,0.23767067675605347,0.6962843295638126,0.8477277044766097,0.8913369614168677,12
GO:0046822,regulation of nucleocytoplasmic transport,Biological Process,21,0.25748162055207235,0.6560402684563759,0.8476007654933766,0.8913369614168677,7
GO:0010556,regulation of macromolecule biosynthetic process,Biological Process,775,0.14319817831788184,0.9911504424778761,0.8472490455712147,0.8913369614168677,196
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,Biological Process,30,0.22545099835453364,0.7021276595744681,0.8470153338040074,0.8913369614168677,9
GO:0043966,histone H3 acetylation,Biological Process,9,0.32044477196121013,0.6570915619389587,0.8464553248783312,0.8913369614168677,3
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.34670480845740226,0.6535714285714286,0.8464143060774546,0.8913369614168677,2
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,0.2057847840381147,0.7073578595317725,0.8460422487765441,0.8913653719683564,14
GO:0046519,sphingoid metabolic process,Biological Process,7,0.36883871891006775,0.6593406593406593,0.8453377298371645,0.8919607924052604,3
GO:0071966,fungal-type cell wall polysaccharide metabolic process,Biological Process,12,0.4750904124130917,0.7111111111111111,0.8443208980523755,0.8925636019989119,0
GO:0018212,peptidyl-tyrosine modification,Biological Process,12,0.2895588035647824,0.6579861111111112,0.8442832260809089,0.8925636019989119,7
GO:0018130,heterocycle biosynthetic process,Biological Process,1001,0.15604803937772072,1.0,0.8437314342801296,0.8928738134843891,255
GO:0140458,pre-transcriptional gene silencing by RNA,Biological Process,15,0.27658419771716114,0.6854700854700855,0.8429854350970065,0.8929328423067743,2
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,Biological Process,438,0.14427835166306374,0.9156626506024096,0.8422831011414808,0.8929328423067743,122
GO:1990928,response to amino acid starvation,Biological Process,18,0.2946925305284604,0.679646017699115,0.8421017385062168,0.8929328423067743,2
GO:0045839,negative regulation of mitotic nuclear division,Biological Process,30,0.22545099835453364,0.6963979416809606,0.8418744533315883,0.8929328423067743,9
GO:0042327,positive regulation of phosphorylation,Biological Process,43,0.21579291110711454,0.6948356807511737,0.8417373219855678,0.8929328423067743,3
GO:0000413,protein peptidyl-prolyl isomerization,Biological Process,14,0.38621340963219036,0.6791044776119403,0.841480816750033,0.8929328423067743,3
GO:0006383,transcription by RNA polymerase III,Biological Process,46,0.20368943105787335,0.7488076311605724,0.8397486953214818,0.8947331179470684,10
GO:0035556,intracellular signal transduction,Biological Process,330,0.14929398709766972,0.8662420382165605,0.839535823757287,0.8947331179470684,61
GO:0033048,negative regulation of mitotic sister chromatid segregation,Biological Process,30,0.22545099835453364,0.6962843295638126,0.839282814026699,0.8947331179470684,9
GO:0001100,negative regulation of exit from mitosis,Biological Process,22,0.2436445100914675,0.6871880199667221,0.8390721792909845,0.8947331179470684,7
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,Biological Process,51,0.20013849439790815,0.7638888888888888,0.8384539450906602,0.8951989554194082,21
GO:0070525,tRNA threonylcarbamoyladenosine metabolic process,Biological Process,11,0.3090428646109319,0.6752136752136753,0.8376763898317002,0.8958957755469411,3
GO:0071173,spindle assembly checkpoint signaling,Biological Process,30,0.22545099835453364,0.7081260364842454,0.8372693635892935,0.8959696103458181,9
GO:0034198,cellular response to amino acid starvation,Biological Process,18,0.2946925305284604,0.67008547008547,0.8366147154524645,0.8964970605570484,2
GO:0072529,pyrimidine-containing compound catabolic process,Biological Process,6,0.4652027887150062,0.7159309021113244,0.8347103315240513,0.8985977709038266,1
GO:0043335,protein unfolding,Biological Process,8,0.3789399904057691,0.6506469500924215,0.8341040519060872,0.8985977709038266,0
GO:0051985,negative regulation of chromosome segregation,Biological Process,30,0.22545099835453364,0.7227722772277227,0.8340979783509843,0.8985977709038266,9
GO:0044770,cell cycle phase transition,Biological Process,225,0.15310231543043729,0.8567375886524823,0.8339183557255725,0.8985977709038266,57
GO:0010604,positive regulation of macromolecule metabolic process,Biological Process,549,0.141127523191029,0.9743119266055046,0.833016391773922,0.899537373410589,145
GO:0006384,transcription initiation at RNA polymerase III promoter,Biological Process,12,0.29518854793226296,0.6869565217391305,0.8318069573810722,0.9008057605197565,3
GO:0140014,mitotic nuclear division,Biological Process,171,0.15887884330260524,0.8143712574850299,0.8315940366011964,0.9008057605197565,48
GO:0044262,cellular carbohydrate metabolic process,Biological Process,171,0.18000091140625624,0.7927272727272727,0.8308659893015392,0.9015177921626999,25
GO:0031023,microtubule organizing center organization,Biological Process,35,0.22423461526903585,0.7261146496815286,0.82963852258638,0.9022214023565046,12
GO:0048519,negative regulation of biological process,Biological Process,749,0.13913330595816206,0.9814814814814815,0.8290806404261044,0.9022214023565046,189
GO:0070911,global genome nucleotide-excision repair,Biological Process,7,0.36343047003837337,0.6654411764705882,0.8281508364121667,0.9022214023565046,0
GO:0007117,budding cell bud growth,Biological Process,31,0.22603333487574853,0.7205882352941176,0.8276150378434901,0.9022214023565046,9
GO:0042325,regulation of phosphorylation,Biological Process,95,0.18238090093222525,0.7846655791190864,0.8275384334320275,0.9022214023565046,16
GO:0018108,peptidyl-tyrosine phosphorylation,Biological Process,12,0.2895588035647824,0.706984667802385,0.8267027592222396,0.9022214023565046,7
GO:0051038,negative regulation of transcription involved in meiotic cell cycle,Biological Process,7,0.3430757607159148,0.6887298747763864,0.8265456557323149,0.9022214023565046,0
GO:0043620,regulation of DNA-templated transcription in response to stress,Biological Process,51,0.20013849439790815,0.7527733755942948,0.8264606596040426,0.9022214023565046,21
GO:0051274,beta-glucan biosynthetic process,Biological Process,25,0.3045174375539321,0.6984924623115578,0.8262792183675174,0.9022214023565046,2
GO:0032077,positive regulation of deoxyribonuclease activity,Biological Process,7,0.38388724561588156,0.6685393258426966,0.8262782647262348,0.9022214023565046,0
GO:0098754,detoxification,Biological Process,47,0.21543120732418503,0.7508361204013378,0.8262749201156789,0.9022214023565046,5
GO:2001057,reactive nitrogen species metabolic process,Biological Process,7,0.4642635224499216,0.7192660550458716,0.8254921761699997,0.9029160777774348,0
GO:0006409,tRNA export from nucleus,Biological Process,22,0.2373528878099462,0.7158908507223114,0.8247633258808964,0.9035841022087194,11
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,Biological Process,35,0.21517901815329182,0.7352941176470589,0.824079552338648,0.9041338521997554,13
GO:0006995,cellular response to nitrogen starvation,Biological Process,20,0.2705066765214509,0.7202680067001676,0.8225513602653468,0.9054667313900502,4
GO:0043562,cellular response to nitrogen levels,Biological Process,20,0.2705066765214509,0.7202680067001676,0.8225513602653468,0.9054667313900502,4
GO:0051173,positive regulation of nitrogen compound metabolic process,Biological Process,550,0.13921102954670714,0.9758364312267658,0.8209012669898065,0.9074810717364086,145
GO:0046015,regulation of transcription by glucose,Biological Process,13,0.2781583410999123,0.7057851239669422,0.8206465720747722,0.9074810717364086,1
GO:0005979,regulation of glycogen biosynthetic process,Biological Process,12,0.38583745594478763,0.6750902527075813,0.8198918829391806,0.908109179463751,0
GO:0006631,fatty acid metabolic process,Biological Process,66,0.1888415612272194,0.7904,0.8180446944562083,0.9106397330014754,11
GO:1901679,nucleotide transmembrane transport,Biological Process,15,0.3783723109156698,0.6846846846846847,0.816149069395112,0.912203880541161,3
GO:0051273,beta-glucan metabolic process,Biological Process,25,0.3045174375539321,0.7014134275618374,0.8158560326548044,0.912203880541161,2
GO:0071931,positive regulation of transcription involved in G1/S transition of mitotic cell cycle,Biological Process,7,0.3514007582811375,0.6873889875666075,0.8158106304677448,0.912203880541161,0
GO:0098869,cellular oxidant detoxification,Biological Process,32,0.23070407384202507,0.7175697865353038,0.8155283500407146,0.912203880541161,2
GO:0009063,cellular amino acid catabolic process,Biological Process,59,0.22152576057735945,0.760539629005059,0.8142255069764012,0.9132068939820314,5
GO:0009062,fatty acid catabolic process,Biological Process,24,0.2384978405460925,0.7113752122241087,0.814130636437698,0.9132068939820314,4
GO:0032781,positive regulation of ATP-dependent activity,Biological Process,14,0.30277856001406284,0.7079646017699115,0.8132070237259194,0.9141341016026531,2
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,0.2288685722016946,0.7436762225969646,0.8112976747191857,0.9160660064463154,8
GO:0018206,peptidyl-methionine modification,Biological Process,6,0.40146785912198724,0.6921606118546845,0.8111221530714254,0.9160660064463154,1
GO:0007154,cell communication,Biological Process,561,0.13935505784519653,0.986870897155361,0.8107976691874963,0.9160660064463154,108
GO:0033047,regulation of mitotic sister chromatid segregation,Biological Process,34,0.21049475225260655,0.7647058823529411,0.809053038803699,0.9183806415045598,10
GO:0009267,cellular response to starvation,Biological Process,82,0.18856526271851692,0.7926634768740032,0.808412836800771,0.9184346454374949,10
GO:0015886,heme transport,Biological Process,8,0.40839508621860615,0.7208413001912046,0.8079441362038307,0.9184346454374949,1
GO:0018022,peptidyl-lysine methylation,Biological Process,42,0.2171515016347847,0.7683333333333333,0.8077829426833497,0.9184346454374949,10
GO:0072503,cellular divalent inorganic cation homeostasis,Biological Process,33,0.22684992641368992,0.7588532883642496,0.8070409013052774,0.9190521193065941,6
GO:0000321,re-entry into mitotic cell cycle after pheromone arrest,Biological Process,10,0.30304167786962244,0.715547703180212,0.8058901814355275,0.919573898604544,4
GO:0006277,DNA amplification,Biological Process,7,0.36688825577714135,0.7094972067039106,0.8058707478125475,0.919573898604544,4
GO:0006950,response to stress,Biological Process,806,0.1372308226101131,1.0,0.8050678080941062,0.919745508525263,207
GO:0009156,ribonucleoside monophosphate biosynthetic process,Biological Process,38,0.3114505731406586,0.6967509025270758,0.8049614421923291,0.919745508525263,1
GO:0140747,regulation of ncRNA transcription,Biological Process,7,0.3402798714475606,0.6956521739130435,0.8043951799188102,0.9199784939431405,1
GO:0040007,growth,Biological Process,161,0.15611112436867736,0.8812316715542522,0.8034681677297143,0.920802451509217,47
GO:1904031,positive regulation of cyclin-dependent protein kinase activity,Biological Process,6,0.3541139240506296,0.7066189624329159,0.8030820351451288,0.920802451509217,5
GO:0006469,negative regulation of protein kinase activity,Biological Process,15,0.2911499617860899,0.7217391304347827,0.8014707206377473,0.921744258487929,1
GO:0051301,cell division,Biological Process,305,0.14271440307987376,0.9406657018813314,0.8014286874246083,0.921744258487929,78
GO:0010035,response to inorganic substance,Biological Process,59,0.1972784767957732,0.7958860759493671,0.8010676514710436,0.921744258487929,6
GO:0001932,regulation of protein phosphorylation,Biological Process,84,0.18190786034811832,0.8084415584415584,0.8008733420879662,0.921744258487929,5
GO:0000433,carbon catabolite repression of transcription from RNA polymerase II promoter by glucose,Biological Process,11,0.2782798063474802,0.7243697478991596,0.799967713057959,0.9223565380406195,1
GO:2001138,regulation of phospholipid transport,Biological Process,6,0.39791347422928847,0.6983805668016194,0.7996793424141069,0.9223565380406195,0
GO:0006260,DNA replication,Biological Process,158,0.15428891858753674,0.8751879699248121,0.7976946727882549,0.9249727996085919,47
GO:0070478,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay",Biological Process,17,0.24960304858686416,0.7582037996545768,0.7970734419951664,0.9252902308710848,16
GO:0030846,"termination of RNA polymerase II transcription, poly(A)-coupled",Biological Process,7,0.330125945625553,0.7142857142857143,0.7963186875885121,0.9258043629688613,3
GO:0034975,protein folding in endoplasmic reticulum,Biological Process,15,0.3481954084095704,0.6987740805604203,0.7958113268623291,0.9258598234284962,3
GO:0015691,cadmium ion transport,Biological Process,7,0.32453595180297967,0.7147887323943662,0.7951589433562657,0.9258598234284962,1
GO:0017196,N-terminal peptidyl-methionine acetylation,Biological Process,6,0.40146785912198724,0.7338129496402878,0.795063893574016,0.9258598234284962,1
GO:0015801,aromatic amino acid transport,Biological Process,9,0.33204966172130335,0.7252931323283082,0.794220647467263,0.9265198727997502,1
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",Biological Process,18,0.24936467598474826,0.7771836007130125,0.7929791126901954,0.9278007237992913,16
GO:0051276,chromosome organization,Biological Process,568,0.13175409510104366,0.9932432432432432,0.7909236788614842,0.9304264375896499,166
GO:0080135,regulation of cellular response to stress,Biological Process,68,0.1852175234875385,0.8028846153846154,0.7903699760167923,0.9306270758328032,9
GO:0061091,regulation of phospholipid translocation,Biological Process,6,0.39791347422928847,0.7116104868913857,0.7891678841953191,0.9312364080923563,0
GO:0006468,protein phosphorylation,Biological Process,218,0.15012254804182681,0.916923076923077,0.7884395732993285,0.9312364080923563,51
GO:0035306,positive regulation of dephosphorylation,Biological Process,10,0.31675586506664044,0.7354014598540146,0.7877192893821461,0.9312364080923563,3
GO:1900151,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",Biological Process,7,0.3895451732887797,0.7481203007518797,0.7867721083499799,0.9312364080923563,1
GO:0070574,cadmium ion transmembrane transport,Biological Process,7,0.32453595180297967,0.7334494773519163,0.7860418072204982,0.9312364080923563,1
GO:0061986,negative regulation of transcription by glucose,Biological Process,11,0.2782798063474802,0.7195767195767195,0.786023612270036,0.9312364080923563,1
GO:0042594,response to starvation,Biological Process,90,0.17745489995948546,0.8405797101449275,0.7859848305784476,0.9312364080923563,11
GO:0034204,lipid translocation,Biological Process,22,0.24405919990846903,0.7305084745762712,0.7858168201927693,0.9312364080923563,8
GO:0009161,ribonucleoside monophosphate metabolic process,Biological Process,41,0.31125568823017497,0.7425373134328358,0.7850371879675258,0.9312364080923563,1
GO:0046173,polyol biosynthetic process,Biological Process,19,0.2884852295511072,0.7384341637010676,0.7850080677030832,0.9312364080923563,4
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,0.3002207207092062,0.7716390423572744,0.7848557742687181,0.9312364080923563,5
GO:0045860,positive regulation of protein kinase activity,Biological Process,30,0.22050762745807542,0.7830342577487766,0.7836015255166517,0.9312364080923563,2
GO:0045332,phospholipid translocation,Biological Process,21,0.25608862999579757,0.7438162544169611,0.7829841508542833,0.9312364080923563,3
GO:0036267,invasive filamentous growth,Biological Process,61,0.18120907911379763,0.8293460925039873,0.7829701488545122,0.9312364080923563,18
GO:1900428,regulation of filamentous growth of a population of unicellular organisms,Biological Process,39,0.19500160884462903,0.8025682182985554,0.7829284409091648,0.9312364080923563,15
GO:0032447,protein urmylation,Biological Process,8,0.3234098522819304,0.7386569872958257,0.7826304627461768,0.9312364080923563,1
GO:0030447,filamentous growth,Biological Process,124,0.1586969578940451,0.8941717791411042,0.7826035357746414,0.9312364080923563,37
GO:0001112,DNA-templated transcription open complex formation,Biological Process,7,0.3257359924026514,0.7415094339622641,0.781401851122079,0.9321307590339276,6
GO:0001120,protein-DNA complex remodeling,Biological Process,7,0.3257359924026514,0.7258347978910369,0.7808580678859601,0.9321307590339276,6
GO:0033554,cellular response to stress,Biological Process,750,0.13229051775190992,1.0,0.7806068562598697,0.9321307590339276,195
GO:0045014,carbon catabolite repression of transcription by glucose,Biological Process,11,0.2782798063474802,0.7597173144876325,0.7802286776750927,0.9321307590339276,1
GO:0045013,carbon catabolite repression of transcription,Biological Process,13,0.2632928995335491,0.7403035413153457,0.7797603082897692,0.9321307590339276,1
GO:0000184,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",Biological Process,36,0.2039572204287201,0.8055105348460292,0.7791988009409666,0.9323175677313313,7
GO:0097237,cellular response to toxic substance,Biological Process,38,0.21502620073826034,0.7924528301886793,0.7780248815978509,0.9329750554963033,2
GO:0000122,negative regulation of transcription by RNA polymerase II,Biological Process,143,0.15336539699784052,0.9125766871165644,0.777871658139405,0.9329750554963033,39
GO:0072595,maintenance of protein localization in organelle,Biological Process,16,0.26916202914651843,0.756896551724138,0.775308156789995,0.9356717204335593,3
GO:0010468,regulation of gene expression,Biological Process,884,0.1307468608557806,0.9944444444444445,0.7749646623232022,0.9356717204335593,227
GO:0031396,regulation of protein ubiquitination,Biological Process,32,0.22069172478356508,0.7957166392092258,0.7740959951631508,0.9356717204335593,11
GO:0061985,carbon catabolite repression,Biological Process,13,0.2632928995335491,0.7834179357021996,0.773628937126755,0.9356717204335593,1
GO:0000712,resolution of meiotic recombination intermediates,Biological Process,9,0.33731364843233436,0.7717996289424861,0.772877975053531,0.9356717204335593,0
GO:0006334,nucleosome assembly,Biological Process,16,0.24139787472988092,0.7729468599033816,0.7728520104759968,0.9356717204335593,5
GO:0000430,regulation of transcription from RNA polymerase II promoter by glucose,Biological Process,12,0.2782667421631425,0.7901234567901234,0.7725089177722974,0.9356717204335593,1
GO:0061987,negative regulation of transcription from RNA polymerase II promoter by glucose,Biological Process,11,0.2782798063474802,0.7901234567901234,0.7723936453307373,0.9356717204335593,1
GO:0031123,RNA 3'-end processing,Biological Process,80,0.1711635187371014,0.8787878787878788,0.7716824238809421,0.9360399884644497,29
GO:0006560,proline metabolic process,Biological Process,10,0.5820659062103823,0.8139059304703476,0.7707573266704792,0.9367901049280639,0
GO:0032368,regulation of lipid transport,Biological Process,7,0.3623407391158908,0.7608318890814558,0.7695234736085861,0.9380101235510175,0
GO:0031578,mitotic spindle orientation checkpoint signaling,Biological Process,14,0.26074530957244024,0.7718696397941681,0.766796865176554,0.941266882189122,7
GO:0007096,regulation of exit from mitosis,Biological Process,39,0.19490179598137072,0.8099838969404187,0.7664194820483018,0.941266882189122,10
GO:0000735,removal of nonhomologous ends,Biological Process,6,0.3523034124180714,0.7602230483271375,0.7654153488995638,0.9418298393817316,1
GO:0032103,positive regulation of response to external stimulus,Biological Process,12,0.30142249120855186,0.7724867724867724,0.76507818495249,0.9418298393817316,1
GO:0032109,positive regulation of response to nutrient levels,Biological Process,12,0.30142249120855186,0.7626811594202898,0.76370711193997,0.9425061416988559,1
GO:1901657,glycosyl compound metabolic process,Biological Process,25,0.35434574976122474,0.7796934865900383,0.7636830786637832,0.9425061416988559,4
GO:0006265,DNA topological change,Biological Process,13,0.273875330407267,0.7718360071301248,0.7627529044687581,0.9431696123491777,3
GO:0036297,interstrand cross-link repair,Biological Process,11,0.3019281422424055,0.7624521072796935,0.7619733044702754,0.9435851888574902,2
GO:0019219,regulation of nucleobase-containing compound metabolic process,Biological Process,743,0.12726989723417942,1.0,0.7604370677937108,0.9444651547531958,211
GO:0009132,nucleoside diphosphate metabolic process,Biological Process,38,0.22154731457800123,0.8086522462562395,0.7599727207006907,0.9444651547531958,20
GO:0008219,cell death,Biological Process,44,0.21536907124973434,0.8397328881469115,0.7596750800554569,0.9444651547531958,3
GO:1905952,regulation of lipid localization,Biological Process,7,0.3623407391158908,0.8011363636363636,0.7593201290381613,0.9444651547531958,0
GO:0006875,cellular metal ion homeostasis,Biological Process,113,0.15889236058725453,0.9036918138041734,0.7588378660219709,0.9444651547531958,24
GO:0006097,glyoxylate cycle,Biological Process,8,0.38269258961664104,0.7720588235294118,0.7580374045463246,0.9444651547531958,0
GO:1902850,microtubule cytoskeleton organization involved in mitosis,Biological Process,55,0.18098371419747655,0.8557692307692307,0.7578166588209505,0.9444651547531958,14
GO:0006915,apoptotic process,Biological Process,40,0.2160645200207742,0.8194207836456558,0.7575167670163889,0.9444651547531958,3
GO:0051037,regulation of transcription involved in meiotic cell cycle,Biological Process,10,0.2749131446188895,0.7531305903398927,0.7559345444577463,0.9452486667293019,0
GO:0051783,regulation of nuclear division,Biological Process,69,0.16529241763177635,0.8829787234042553,0.7557594254397009,0.9452486667293019,21
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,Biological Process,9,0.29687572815985575,0.7707948243992606,0.7555137860429189,0.9452486667293019,2
GO:0012501,programmed cell death,Biological Process,43,0.21593791308062432,0.8034188034188035,0.7546885452108051,0.9457533804043459,3
GO:1990748,cellular detoxification,Biological Process,36,0.2150458113050875,0.8269896193771626,0.7539039625581185,0.9462189181398951,2
GO:0007052,mitotic spindle organization,Biological Process,42,0.19264440669432104,0.8507462686567164,0.7510276173208222,0.9495456520523456,11
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,0.2290845205938763,0.8113522537562604,0.7499560153661198,0.9499125002806764,3
GO:0006879,cellular iron ion homeostasis,Biological Process,53,0.18536154423590864,0.856687898089172,0.7497470791437209,0.9499125002806764,12
GO:0007080,mitotic metaphase plate congression,Biological Process,9,0.29687572815985575,0.7730627306273062,0.7482906515300176,0.9511727537390411,2
GO:0000956,nuclear-transcribed mRNA catabolic process,Biological Process,123,0.1534408471105741,0.9289940828402367,0.7478859200489842,0.9511727537390411,38
GO:0046939,nucleotide phosphorylation,Biological Process,32,0.2227185705169104,0.8253968253968254,0.7464747650653195,0.9523942928467046,19
GO:0000245,spliceosomal complex assembly,Biological Process,27,0.2050429370413432,0.8380634390651085,0.745640886289607,0.9524557717782131,9
GO:0032106,positive regulation of response to extracellular stimulus,Biological Process,12,0.30142249120855186,0.7678571428571429,0.7453177040518006,0.9524557717782131,1
GO:0006221,pyrimidine nucleotide biosynthetic process,Biological Process,20,0.345542736798252,0.7973484848484849,0.7446722728419227,0.9524557717782131,1
GO:0006090,pyruvate metabolic process,Biological Process,41,0.20091395316809818,0.8327702702702703,0.7444631545714785,0.9524557717782131,2
GO:1903083,protein localization to condensed chromosome,Biological Process,12,0.2540709679196849,0.7857142857142857,0.7437558900292269,0.9525444210499778,2
