GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:1902373,negative regulation of mRNA catabolic process,Biological Process,7,0.2948465821373112,0.7693836978131213,0.7353668376068123,0.9699166510490844,2
GO:0071229,cellular response to acid chemical,Biological Process,15,0.22568256803996803,0.8346613545816733,0.7347968483964556,0.9699166510490844,5
GO:0000747,conjugation with cellular fusion,Biological Process,125,0.13644674498624942,0.958984375,0.7346570622846252,0.9699166510490844,45
GO:0043094,cellular metabolic compound salvage,Biological Process,31,0.18507550921163285,0.8794178794178794,0.7344248675001716,0.9699166510490844,8
GO:0044804,autophagy of nucleus,Biological Process,48,0.16362028139615603,0.9203187250996016,0.7337482494633591,0.9699166510490844,22
GO:0007076,mitotic chromosome condensation,Biological Process,11,0.2539922676080075,0.8256513026052105,0.7335091907371932,0.9699166510490844,10
GO:0046785,microtubule polymerization,Biological Process,23,0.20299784926975126,0.8509803921568627,0.7334620859734048,0.9699166510490844,8
GO:0009127,purine nucleoside monophosphate biosynthetic process,Biological Process,22,0.2024310719241867,0.845691382765531,0.7329285627151185,0.9699166510490844,6
GO:2000197,regulation of ribonucleoprotein complex localization,Biological Process,7,0.29132985200414097,0.7890466531440162,0.7324895581974971,0.9699166510490844,3
GO:0009607,response to biotic stimulus,Biological Process,13,0.2356413998824909,0.8106508875739645,0.7322462346670564,0.9699166510490844,4
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,0.24178008352690789,0.8176229508196722,0.7316926916996234,0.9699504393556551,5
GO:0042219,cellular modified amino acid catabolic process,Biological Process,9,0.2728213771097333,0.8023255813953488,0.7308776656716289,0.9702572842013374,2
GO:0006030,chitin metabolic process,Biological Process,27,0.18730087358927872,0.8734693877551021,0.7257541255050661,0.973654522111964,8
GO:0006022,aminoglycan metabolic process,Biological Process,27,0.18730087358927872,0.8734693877551021,0.7257541255050661,0.973654522111964,8
GO:0015718,monocarboxylic acid transport,Biological Process,18,0.2144998775875055,0.8428571428571429,0.7253507862633255,0.973654522111964,6
GO:0031086,"nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",Biological Process,9,0.26827624677815337,0.8282828282828283,0.7253365027682134,0.973654522111964,3
GO:1902369,negative regulation of RNA catabolic process,Biological Process,7,0.2948465821373112,0.7777777777777778,0.7251504382801454,0.973654522111964,2
GO:0034063,stress granule assembly,Biological Process,13,0.2363584009779967,0.8299595141700404,0.7244506233849136,0.9738194011152639,5
GO:0010564,regulation of cell cycle process,Biological Process,251,0.12003155264814115,0.9979296066252588,0.721973201736624,0.9757449722740548,85
GO:0061187,regulation of ribosomal DNA heterochromatin assembly,Biological Process,9,0.2666941942330809,0.8282208588957055,0.7215935684933414,0.9757449722740548,2
GO:0010389,regulation of G2/M transition of mitotic cell cycle,Biological Process,21,0.20425778640544973,0.884,0.7207994193772748,0.976005837896329,9
GO:0009168,purine ribonucleoside monophosphate biosynthetic process,Biological Process,22,0.2024310719241867,0.862,0.7193699133821712,0.9768568282006322,6
GO:0007063,regulation of sister chromatid cohesion,Biological Process,8,0.2779822064301848,0.8087121212121212,0.7188837263151096,0.9768568282006322,2
GO:0044818,mitotic G2/M transition checkpoint,Biological Process,16,0.21551667747023792,0.8693069306930693,0.7157451565253976,0.9785761018048622,8
GO:0018210,peptidyl-threonine modification,Biological Process,7,0.28540231815891814,0.8487903225806451,0.7156153540356895,0.9785761018048622,6
GO:1902749,regulation of cell cycle G2/M phase transition,Biological Process,21,0.20425778640544973,0.8538135593220338,0.7154495491084382,0.9785761018048622,9
GO:0031109,microtubule polymerization or depolymerization,Biological Process,27,0.19136196905129196,0.862934362934363,0.7143161325903702,0.9785761018048622,13
GO:0006177,GMP biosynthetic process,Biological Process,7,0.2882615647151638,0.8448979591836735,0.7124103789676562,0.9785761018048622,1
GO:1902750,negative regulation of cell cycle G2/M phase transition,Biological Process,16,0.21551667747023792,0.8554913294797688,0.7123219350632104,0.9785761018048622,8
GO:0071577,zinc ion transmembrane transport,Biological Process,9,0.25761005806844994,0.813953488372093,0.7120078079212718,0.9785761018048622,1
GO:0006829,zinc ion transport,Biological Process,10,0.253138392772611,0.8467583497053045,0.7112431571745306,0.9785761018048622,1
GO:0043101,purine-containing compound salvage,Biological Process,10,0.24710666829205208,0.84,0.7098048809529385,0.9785761018048622,2
GO:0018107,peptidyl-threonine phosphorylation,Biological Process,7,0.28540231815891814,0.8096153846153846,0.7097074779858168,0.9785761018048622,6
GO:0090529,cell septum assembly,Biological Process,24,0.18878747913340682,0.8998073217726397,0.7093721535372538,0.9785761018048622,10
GO:0034087,establishment of mitotic sister chromatid cohesion,Biological Process,18,0.2110525527129396,0.8489795918367347,0.7093678561685752,0.9785761018048622,6
GO:0006624,vacuolar protein processing,Biological Process,8,0.26795339026635373,0.8343685300207039,0.7092411075261299,0.9785761018048622,1
GO:0032988,ribonucleoprotein complex disassembly,Biological Process,9,0.25879034279313423,0.8323108384458078,0.7087921809274954,0.9785761018048622,2
GO:0071474,cellular hyperosmotic response,Biological Process,8,0.268867836307079,0.8330019880715706,0.7077357348006149,0.9790443100329117,4
GO:0071166,ribonucleoprotein complex localization,Biological Process,8,0.2762025686944659,0.8238866396761133,0.7052926174554257,0.9806482975590018,3
GO:0033044,regulation of chromosome organization,Biological Process,78,0.1440893979578548,0.9705882352941176,0.7049107405849921,0.9806482975590018,21
GO:0006302,double-strand break repair,Biological Process,147,0.13111865753866653,0.9851063829787234,0.7034415794396179,0.9810640081101927,59
GO:0006282,regulation of DNA repair,Biological Process,19,0.20131934937622725,0.8840579710144928,0.703196266480959,0.9810640081101927,6
GO:0006808,regulation of nitrogen utilization,Biological Process,15,0.21720803128568847,0.873046875,0.7007960774039222,0.9812102203111249,5
GO:0000917,division septum assembly,Biological Process,24,0.18878747913340682,0.9056974459724951,0.7006600552158038,0.9812102203111249,10
GO:0042732,D-xylose metabolic process,Biological Process,6,0.29328577520698457,0.844789356984479,0.6993888001843436,0.9812102203111249,1
GO:0042148,strand invasion,Biological Process,7,0.2807940178955922,0.8250497017892644,0.6992803436169727,0.9812102203111249,2
GO:0000749,response to pheromone triggering conjugation with cellular fusion,Biological Process,71,0.14192962832732553,0.9452332657200812,0.6973616172721852,0.9812102203111249,21
GO:0034312,diol biosynthetic process,Biological Process,8,0.269134990198723,0.8577154308617234,0.6971145826868491,0.9812102203111249,2
GO:0034311,diol metabolic process,Biological Process,8,0.269134990198723,0.8577154308617234,0.6971145826868491,0.9812102203111249,2
GO:0032147,activation of protein kinase activity,Biological Process,15,0.21665264928511216,0.8707070707070707,0.696684051717216,0.9812102203111249,14
GO:0042402,cellular biogenic amine catabolic process,Biological Process,13,0.2264903462697526,0.86652977412731,0.6960060243045727,0.9812102203111249,3
GO:0010972,negative regulation of G2/M transition of mitotic cell cycle,Biological Process,16,0.21551667747023792,0.8712871287128713,0.6959226254156372,0.9812102203111249,8
GO:0030473,nuclear migration along microtubule,Biological Process,21,0.19190728760444709,0.8666666666666667,0.6958313562745622,0.9812102203111249,8
GO:0106380,purine ribonucleotide salvage,Biological Process,6,0.29686148281994446,0.8310679611650486,0.6946149256889182,0.9815510938070451,1
GO:0099111,microtubule-based transport,Biological Process,21,0.19190728760444709,0.89171974522293,0.6939302704749244,0.9815510938070451,8
GO:2000217,regulation of invasive growth in response to glucose limitation,Biological Process,12,0.23035335822961994,0.8695652173913043,0.6933927349937747,0.9815510938070451,5
GO:0006289,nucleotide-excision repair,Biological Process,64,0.14449428653296342,0.9631901840490797,0.6922928016744851,0.9817032416611361,27
GO:0034656,nucleobase-containing small molecule catabolic process,Biological Process,8,0.26069357366022616,0.8397683397683398,0.6918874730408207,0.9817032416611361,2
GO:0007064,mitotic sister chromatid cohesion,Biological Process,43,0.1599640415310969,0.9268774703557312,0.6906902466441467,0.9821832562107132,8
GO:0072384,organelle transport along microtubule,Biological Process,21,0.19190728760444709,0.8900414937759336,0.6884265293114099,0.9828697888268197,8
GO:0032261,purine nucleotide salvage,Biological Process,6,0.29686148281994446,0.8585657370517928,0.6868983837159054,0.9828697888268197,1
GO:0033045,regulation of sister chromatid segregation,Biological Process,48,0.1525913512796376,0.9349593495934959,0.6866920752048334,0.9828697888268197,20
GO:2000779,regulation of double-strand break repair,Biological Process,8,0.2625904749914454,0.8630705394190872,0.6862948845336799,0.9828697888268197,2
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,0.15696659200887358,0.9304174950298211,0.6858110581644915,0.9828697888268197,19
GO:0031137,regulation of conjugation with cellular fusion,Biological Process,33,0.17005172236452598,0.9298245614035088,0.6856915356178158,0.9828697888268197,7
GO:0031087,deadenylation-independent decapping of nuclear-transcribed mRNA,Biological Process,7,0.2807085903520301,0.8424124513618677,0.6845234035187197,0.9832934622926061,2
GO:0010970,transport along microtubule,Biological Process,21,0.19190728760444709,0.9182389937106918,0.6824556529961293,0.9844739447314833,8
GO:0031134,sister chromatid biorientation,Biological Process,10,0.2401828651115573,0.8455114822546973,0.6808544796847648,0.9848057547646241,2
GO:0009164,nucleoside catabolic process,Biological Process,8,0.26069357366022616,0.8807157057654076,0.6794030920224747,0.9848057547646241,2
GO:0071444,cellular response to pheromone,Biological Process,71,0.14192962832732553,0.96875,0.678810684729128,0.9848057547646241,21
GO:0032366,intracellular sterol transport,Biological Process,10,0.23945095226050703,0.8735177865612648,0.6787928531600103,0.9848057547646241,2
GO:0031060,regulation of histone methylation,Biological Process,10,0.24524225178345782,0.8737864077669902,0.6785588259297941,0.9848057547646241,3
GO:0051383,kinetochore organization,Biological Process,13,0.2234778007801108,0.8796844181459567,0.6753924966529556,0.9850006600479726,3
GO:0097305,response to alcohol,Biological Process,10,0.23529431443110987,0.8942115768463074,0.6702962593267136,0.9850006600479726,2
GO:0098813,nuclear chromosome segregation,Biological Process,191,0.11564480072292013,0.99800796812749,0.6691180203057706,0.9850006600479726,48
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,Biological Process,10,0.2358082577838059,0.892578125,0.6689548736554529,0.9850006600479726,3
GO:0019236,response to pheromone,Biological Process,87,0.13286368987482503,0.974308300395257,0.6668581134280317,0.9850006600479726,23
GO:1901699,cellular response to nitrogen compound,Biological Process,18,0.20150659270589702,0.9063829787234042,0.6653106199086777,0.9850006600479726,7
GO:0007051,spindle organization,Biological Process,52,0.14861684093930666,0.9637826961770624,0.6652569283046902,0.9850006600479726,13
GO:1905818,regulation of chromosome separation,Biological Process,44,0.15059970558942748,0.9475728155339805,0.6651454923308545,0.9850006600479726,11
GO:0090435,protein localization to nuclear envelope,Biological Process,9,0.24605348304850605,0.8767676767676768,0.6646410418469321,0.9850006600479726,2
GO:0007120,axial cellular bud site selection,Biological Process,16,0.20329316562789757,0.9141716566866267,0.6637055387915206,0.9850006600479726,9
GO:1901071,glucosamine-containing compound metabolic process,Biological Process,28,0.17225175580333046,0.926829268292683,0.6630584359183238,0.9850006600479726,8
GO:0062014,negative regulation of small molecule metabolic process,Biological Process,17,0.20009609138855036,0.9281437125748503,0.6629484579846433,0.9850006600479726,4
GO:0046128,purine ribonucleoside metabolic process,Biological Process,10,0.23195490047461287,0.8811881188118812,0.6623619519721284,0.9850006600479726,4
GO:0051568,histone H3-K4 methylation,Biological Process,19,0.19289681871739617,0.91,0.6616565088499446,0.9850006600479726,18
GO:0044784,metaphase/anaphase transition of cell cycle,Biological Process,44,0.15059970558942748,0.9566115702479339,0.6607002862712987,0.9850006600479726,11
GO:0090224,regulation of spindle organization,Biological Process,7,0.2702838904754016,0.8810483870967742,0.6606460581912227,0.9850006600479726,6
GO:0032581,ER-dependent peroxisome organization,Biological Process,9,0.2423499405685367,0.9014373716632443,0.6596198126933146,0.9850006600479726,0
GO:0034975,protein folding in endoplasmic reticulum,Biological Process,15,0.20654296723471224,0.9011857707509882,0.6591795607669703,0.9850006600479726,7
GO:1901970,positive regulation of mitotic sister chromatid separation,Biological Process,10,0.2358082577838059,0.8991769547325102,0.6578280944674483,0.9850006600479726,3
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,Biological Process,44,0.15059970558942748,0.9619238476953907,0.6574065306055635,0.9850006600479726,11
GO:0010965,regulation of mitotic sister chromatid separation,Biological Process,44,0.15059970558942748,0.9620758483033932,0.6573939622568583,0.9850006600479726,11
GO:1905820,positive regulation of chromosome separation,Biological Process,10,0.2358082577838059,0.888045540796964,0.6569623080650517,0.9850006600479726,3
GO:0006056,mannoprotein metabolic process,Biological Process,19,0.18808266536747661,0.9012096774193549,0.6566768097994494,0.9850006600479726,6
GO:0045165,cell fate commitment,Biological Process,27,0.16807065423353523,0.9287128712871288,0.6554986029744345,0.9850006600479726,9
GO:0007531,mating type determination,Biological Process,27,0.16807065423353523,0.9333333333333333,0.6552999025588119,0.9850006600479726,9
GO:0045840,positive regulation of mitotic nuclear division,Biological Process,10,0.2358082577838059,0.8759842519685039,0.6548783687742222,0.9850006600479726,3
GO:1904031,positive regulation of cyclin-dependent protein kinase activity,Biological Process,6,0.279643936849162,0.8918918918918919,0.6547460320268653,0.9850006600479726,5
GO:0031506,cell wall glycoprotein biosynthetic process,Biological Process,19,0.18808266536747661,0.9067460317460317,0.654147118976996,0.9850006600479726,6
GO:0006057,mannoprotein biosynthetic process,Biological Process,19,0.18808266536747661,0.9067460317460317,0.654147118976996,0.9850006600479726,6
GO:0046037,GMP metabolic process,Biological Process,8,0.2489574093654498,0.9118198874296435,0.6537887264046685,0.9850006600479726,2
GO:0001101,response to acid chemical,Biological Process,18,0.19238443825190304,0.9005964214711729,0.653316607227396,0.9850006600479726,5
GO:2001252,positive regulation of chromosome organization,Biological Process,13,0.21553543100549982,0.9158316633266533,0.6521960607397187,0.9850006600479726,3
GO:0042886,amide transport,Biological Process,37,0.15661848394928096,0.9329268292682927,0.6518715819203027,0.9850006600479726,12
GO:0007530,sex determination,Biological Process,27,0.16807065423353523,0.9508506616257089,0.6508506348105453,0.9851142313601133,9
GO:0051306,mitotic sister chromatid separation,Biological Process,44,0.15059970558942748,0.9695238095238096,0.6490987414632767,0.9855197209248491,11
GO:1902101,positive regulation of metaphase/anaphase transition of cell cycle,Biological Process,10,0.2358082577838059,0.9003831417624522,0.6484368347439285,0.9855197209248491,3
GO:0031062,positive regulation of histone methylation,Biological Process,6,0.27880511109340067,0.8607350096711799,0.6473892865507227,0.9856450898201261,2
GO:0000032,cell wall mannoprotein biosynthetic process,Biological Process,19,0.18808266536747661,0.9219712525667351,0.6457521930909107,0.9861562081461646,6
GO:0070550,rDNA chromatin condensation,Biological Process,13,0.21068604225605675,0.9047619047619048,0.6434585001306269,0.9870162291848719,7
GO:1903320,regulation of protein modification by small protein conjugation or removal,Biological Process,41,0.15203778469807142,0.9570552147239264,0.6427355018724316,0.9870162291848719,6
GO:1901658,glycosyl compound catabolic process,Biological Process,9,0.24103882357545875,0.9087136929460581,0.6409082422334577,0.9870709391479632,2
GO:0044205,'de novo' UMP biosynthetic process,Biological Process,6,0.272262897945251,0.90748031496063,0.6380634474496628,0.9870709391479632,1
GO:0007097,nuclear migration,Biological Process,25,0.17321808809219505,0.9451219512195121,0.6378892963839363,0.9870709391479632,9
GO:0015791,polyol transmembrane transport,Biological Process,16,0.19038932296084343,0.946,0.6362573211562632,0.9870709391479632,2
GO:0015850,organic hydroxy compound transport,Biological Process,52,0.14019545460996874,0.9765625,0.6344806761855691,0.9870709391479632,17
GO:1901407,regulation of phosphorylation of RNA polymerase II C-terminal domain,Biological Process,6,0.26983823609761964,0.9259259259259259,0.6341615998330956,0.9870709391479632,2
GO:0006570,tyrosine metabolic process,Biological Process,8,0.23857983134995217,0.9218436873747495,0.6333879124057861,0.9870709391479632,2
GO:0045002,double-strand break repair via single-strand annealing,Biological Process,7,0.25507490454204196,0.9077568134171907,0.6330620045176991,0.9870709391479632,4
GO:0009311,oligosaccharide metabolic process,Biological Process,31,0.15573014053315434,0.9607843137254902,0.6326100080497825,0.9870709391479632,11
GO:0051647,nucleus localization,Biological Process,25,0.17321808809219505,0.934156378600823,0.6322595748560091,0.9870709391479632,9
GO:0070058,tRNA gene clustering,Biological Process,7,0.2538216025533463,0.9147609147609148,0.631942166863841,0.9870709391479632,6
GO:0034221,fungal-type cell wall chitin biosynthetic process,Biological Process,14,0.20288874900682452,0.9271028037383178,0.6299788637793683,0.9876850529991869,2
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,Biological Process,42,0.14386270976455562,0.970873786407767,0.6267783803334385,0.9890481671409896,8
GO:0097271,protein localization to bud neck,Biological Process,12,0.207162753639152,0.9352226720647774,0.6244127338413848,0.9898475681839151,3
GO:0030155,regulation of cell adhesion,Biological Process,6,0.2705412045863391,0.9294605809128631,0.619720384239158,0.9914098993190693,1
GO:0006513,protein monoubiquitination,Biological Process,16,0.18996519536405376,0.929718875502008,0.6188857258638756,0.9914098993190693,3
GO:0000022,mitotic spindle elongation,Biological Process,24,0.16530137350366805,0.9561068702290076,0.6146309859759967,0.9914098993190693,7
GO:0030071,regulation of mitotic metaphase/anaphase transition,Biological Process,42,0.14386270976455562,0.9788867562380038,0.6139118275578035,0.9914098993190693,8
GO:0018023,peptidyl-lysine trimethylation,Biological Process,10,0.21405928777936664,0.922,0.611914388134912,0.9914098993190693,3
GO:0051438,regulation of ubiquitin-protein transferase activity,Biological Process,12,0.20121565219945886,0.9267822736030829,0.6042663667447087,0.9914098993190693,2
GO:0033212,iron import into cell,Biological Process,7,0.24955088028570535,0.920997920997921,0.6037304851014167,0.9914098993190693,1
GO:0120261,regulation of heterochromatin organization,Biological Process,17,0.17812899238413693,0.9461538461538461,0.6034509282462075,0.9914098993190693,3
GO:0009310,amine catabolic process,Biological Process,15,0.1853715978709427,0.9483471074380165,0.6022317959036356,0.9914098993190693,4
GO:0031440,regulation of mRNA 3'-end processing,Biological Process,7,0.2401888574495951,0.9375,0.6019768642045791,0.9914098993190693,1
GO:0000722,telomere maintenance via recombination,Biological Process,34,0.1460027813534266,0.9653061224489796,0.60179511142962,0.9914098993190693,20
GO:0009593,detection of chemical stimulus,Biological Process,6,0.2527093357592697,0.9484126984126984,0.6000788821915743,0.9914098993190693,2
GO:0031445,regulation of heterochromatin assembly,Biological Process,17,0.17812899238413693,0.9721115537848606,0.5984285482256105,0.9914098993190693,3
GO:0010847,regulation of chromatin assembly,Biological Process,17,0.17812899238413693,0.9721115537848606,0.5984285482256105,0.9914098993190693,3
GO:0000727,double-strand break repair via break-induced replication,Biological Process,25,0.16034941316901924,0.9667318982387475,0.5974867458192411,0.9914098993190693,11
GO:2000279,negative regulation of DNA biosynthetic process,Biological Process,11,0.20447847891039928,0.93158953722334,0.5972187330667692,0.9914098993190693,0
GO:0051606,detection of stimulus,Biological Process,6,0.2527093357592697,0.948559670781893,0.5969417430396645,0.9914098993190693,2
GO:0090033,positive regulation of filamentous growth,Biological Process,21,0.16851613256499867,0.9633911368015414,0.5946453455670065,0.9914098993190693,9
GO:2000219,positive regulation of invasive growth in response to glucose limitation,Biological Process,7,0.2367384592135393,0.951171875,0.5945273279029767,0.9914098993190693,3
GO:1900430,positive regulation of filamentous growth of a population of unicellular organisms,Biological Process,21,0.16851613256499867,0.9636363636363636,0.5936791345678849,0.9914098993190693,9
GO:0031023,microtubule organizing center organization,Biological Process,35,0.14464135021096436,0.9888268156424581,0.5913133934744511,0.9914098993190693,34
GO:0034308,primary alcohol metabolic process,Biological Process,24,0.15920058062024792,0.9703153988868275,0.5906154591564613,0.9914098993190693,10
GO:0051300,spindle pole body organization,Biological Process,34,0.14461694228821464,0.9862204724409449,0.5899193479349757,0.9914098993190693,33
GO:0006031,chitin biosynthetic process,Biological Process,19,0.17195041408666695,0.9691358024691358,0.5898599298945664,0.9914098993190693,7
GO:0006023,aminoglycan biosynthetic process,Biological Process,19,0.17195041408666695,0.9691358024691358,0.5898599298945664,0.9914098993190693,7
GO:0072344,rescue of stalled ribosome,Biological Process,6,0.25008397715819153,0.9429133858267716,0.587390265606603,0.9914098993190693,5
GO:0042278,purine nucleoside metabolic process,Biological Process,11,0.19949773181354313,0.9503105590062112,0.5851889447566816,0.9914098993190693,4
GO:1901073,glucosamine-containing compound biosynthetic process,Biological Process,19,0.17195041408666695,0.9719438877755511,0.5848946767198502,0.9914098993190693,7
GO:1903341,regulation of meiotic DNA double-strand break formation,Biological Process,9,0.212971796815474,0.9393939393939394,0.5848803514587374,0.9914098993190693,1
GO:0061188,negative regulation of ribosomal DNA heterochromatin assembly,Biological Process,8,0.22009408602149644,0.9605809128630706,0.5781278808149081,0.9935563083458058,7
GO:0051231,spindle elongation,Biological Process,25,0.1526875434419303,0.9769673704414588,0.5756224126053688,0.9935920433152892,7
GO:0006528,asparagine metabolic process,Biological Process,11,0.19425624769942204,0.9585921325051759,0.5705018123886882,0.9935920433152892,2
GO:1904666,regulation of ubiquitin protein ligase activity,Biological Process,9,0.20891829382086105,0.9528487229862476,0.5679595727076051,0.9935920433152892,3
GO:0018205,peptidyl-lysine modification,Biological Process,139,0.1039626335092186,1.0,0.5678821738322889,0.9935920433152892,50
GO:0018230,peptidyl-L-cysteine S-palmitoylation,Biological Process,6,0.24154875358310454,0.9612403100775194,0.5667678746183359,0.9935920433152892,2
GO:0018231,peptidyl-S-diacylglycerol-L-cysteine biosynthetic process from peptidyl-cysteine,Biological Process,6,0.24154875358310454,0.9524714828897338,0.5666243304972588,0.9935920433152892,2
GO:0006655,phosphatidylglycerol biosynthetic process,Biological Process,8,0.21492800040306864,0.9679358717434869,0.5661203214309614,0.9935920433152892,2
GO:2000765,regulation of cytoplasmic translation,Biological Process,14,0.1791245326490013,0.9582504970178927,0.5603416283363679,0.994214639249105,3
GO:0045948,positive regulation of translational initiation,Biological Process,6,0.24130597819800237,0.9695740365111561,0.5598793089085816,0.994214639249105,0
GO:0000321,re-entry into mitotic cell cycle after pheromone arrest,Biological Process,10,0.19604900767457156,0.9644351464435147,0.5585123783782373,0.994214639249105,3
GO:0000706,meiotic DNA double-strand break processing,Biological Process,7,0.22414381080025675,0.9709302325581395,0.553116244731404,0.994823825714553,3
GO:0016578,histone deubiquitination,Biological Process,7,0.22566934871720357,0.9755600814663951,0.5522437067925242,0.994823825714553,0
GO:0034968,histone lysine methylation,Biological Process,29,0.13892956509422033,0.994263862332696,0.547545106826815,0.9952192224952675,11
GO:0016571,histone methylation,Biological Process,34,0.1326019367609773,0.9961538461538462,0.5448705584977216,0.9952192224952675,12
GO:0006797,polyphosphate metabolic process,Biological Process,15,0.16816731950535957,0.9844660194174757,0.5408572336244696,0.9952192224952675,4
GO:2001020,regulation of response to DNA damage stimulus,Biological Process,28,0.13916107078705658,0.9901380670611439,0.540707508481279,0.9952192224952675,6
GO:1902807,negative regulation of cell cycle G1/S phase transition,Biological Process,7,0.2157572739270915,0.9802371541501976,0.5394198093252721,0.9952192224952675,2
GO:0016925,protein sumoylation,Biological Process,18,0.16038370918882416,0.9795081967213115,0.5368953472376901,0.9952268792738311,17
GO:2000134,negative regulation of G1/S transition of mitotic cell cycle,Biological Process,7,0.2157572739270915,0.99,0.5332163610102533,0.9954683199391873,2
GO:0061186,negative regulation of silent mating-type cassette heterochromatin assembly,Biological Process,11,0.18537420614838337,0.9761904761904762,0.528700359368137,0.9958547042885812,2
GO:0000350,generation of catalytic spliceosome for second transesterification step,Biological Process,10,0.18537815126051604,0.9937238493723849,0.5110117065181908,0.99754951039262,9
GO:0070189,kynurenine metabolic process,Biological Process,6,0.21898781606173595,0.9879518072289156,0.5091221069842946,0.99754951039262,3
GO:0018198,peptidyl-cysteine modification,Biological Process,7,0.20237077424180405,0.9888682745825603,0.5024984278290964,0.99754951039262,1
GO:0006611,protein export from nucleus,Biological Process,15,0.15759697226833735,0.983402489626556,0.5022046969394588,0.99754951039262,6
GO:1905268,negative regulation of chromatin organization,Biological Process,16,0.15163012243645158,0.9897750511247444,0.4999922933515508,0.99754951039262,3
GO:0015833,peptide transport,Biological Process,14,0.15946108098612152,0.9901380670611439,0.4949179363278625,0.99754951039262,2
GO:0090054,regulation of silent mating-type cassette heterochromatin assembly,Biological Process,13,0.15766330601199058,0.9860279441117764,0.4919226980640629,0.99754951039262,2
GO:0120262,negative regulation of heterochromatin organization,Biological Process,14,0.13967812372284058,0.9980353634577603,0.4495852308479419,0.999629149914383,2
GO:0031452,negative regulation of heterochromatin assembly,Biological Process,14,0.13967812372284058,0.9980842911877394,0.43885321292038487,0.999629149914383,2
GO:0031098,stress-activated protein kinase signaling cascade,Biological Process,23,0.11131100449369402,1.0,0.4075568060117138,0.999629149914383,8
GO:0051403,stress-activated MAPK cascade,Biological Process,23,0.11131100449369402,1.0,0.4052247324520529,0.999629149914383,8
GO:0023058,adaptation of signaling pathway,Biological Process,25,-0.10825471946050867,0.9979757085020243,-0.400200336588197,0.999722775802935,7
GO:0000754,adaptation of signaling pathway by response to pheromone involved in conjugation with cellular fusion,Biological Process,25,-0.10825471946050867,1.0,-0.4053190071624615,0.999722775802935,7
GO:0009068,aspartate family amino acid catabolic process,Biological Process,12,-0.1480054278158223,1.0,-0.431684516162664,0.999722775802935,2
GO:0044805,late nucleophagy,Biological Process,17,-0.1349486791182915,0.9979919678714859,-0.4490489831598481,0.999722775802935,17
GO:1902275,regulation of chromatin organization,Biological Process,22,-0.12647356012125324,1.0,-0.4520389134536304,0.999722775802935,22
GO:0031145,anaphase-promoting complex-dependent catabolic process,Biological Process,16,-0.13612846543925097,1.0,-0.45370131631819277,0.999722775802935,3
GO:2000758,positive regulation of peptidyl-lysine acetylation,Biological Process,8,-0.1841586915554162,0.9959514170040485,-0.4842749453663043,0.999722775802935,5
GO:0035066,positive regulation of histone acetylation,Biological Process,8,-0.1841586915554162,0.9959514170040485,-0.4842749453663043,0.999722775802935,5
GO:1901985,positive regulation of protein acetylation,Biological Process,8,-0.1841586915554162,0.9877300613496932,-0.4890964444922349,0.999722775802935,5
GO:0002181,cytoplasmic translation,Biological Process,194,-0.08534975815994594,1.0,-0.4902561641282458,0.999722775802935,186
GO:0031573,mitotic intra-S DNA damage checkpoint signaling,Biological Process,15,-0.15405669387656,0.985655737704918,-0.4948769767725557,0.999722775802935,4
GO:0110154,RNA decapping,Biological Process,18,-0.1540683158549233,0.9822834645669292,-0.5271892675555594,0.999722775802935,5
GO:0000320,re-entry into mitotic cell cycle,Biological Process,11,-0.18339216675071388,0.9750479846449136,-0.5361391074579922,0.999722775802935,11
GO:0000725,recombinational repair,Biological Process,93,-0.10593608342400794,1.0,-0.5442089165381484,0.9994676849180218,19
GO:0010106,cellular response to iron ion starvation,Biological Process,6,-0.23252545508242442,0.9749478079331941,-0.5448706933324557,0.9994676849180218,4
GO:0007062,sister chromatid cohesion,Biological Process,64,-0.11562996951324632,1.0,-0.5486332243406842,0.9994676849180218,15
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Biological Process,10,-0.19668118570384432,0.9646365422396856,-0.5490934230016052,0.9994676849180218,4
GO:0060962,regulation of ribosomal protein gene transcription by RNA polymerase II,Biological Process,13,-0.18052220253254936,0.9650485436893204,-0.5541690131093835,0.9994676849180218,7
GO:0010696,positive regulation of mitotic spindle pole body separation,Biological Process,7,-0.22795229296152822,0.9679358717434869,-0.5628850573878855,0.9994192680511502,7
GO:0009116,nucleoside metabolic process,Biological Process,20,-0.16355011775353476,0.9774127310061602,-0.5659814614599289,0.9994192680511502,2
GO:0036297,interstrand cross-link repair,Biological Process,11,-0.19205400114052465,0.9593023255813954,-0.5662121919122992,0.9994192680511502,3
GO:0034502,protein localization to chromosome,Biological Process,42,-0.13231856447658105,0.98828125,-0.5690238625358763,0.9994192680511502,16
GO:0071168,protein localization to chromatin,Biological Process,8,-0.21706286523392535,0.9617590822179732,-0.5718631138650908,0.9994192680511502,4
