GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0071248,cellular response to metal ion,Biological Process,6,0.4299072042176937,0.4239350912778905,1.0016412720787997,0.6377586042972267,2
GO:0110009,formin-nucleated actin cable organization,Biological Process,17,0.3011582455962404,0.48559670781893005,0.99756319847323,0.6466502441003569,7
GO:1904262,negative regulation of TORC1 signaling,Biological Process,12,0.3306069950351665,0.4435946462715105,0.9960711121965489,0.6496869181375421,5
GO:0034312,diol biosynthetic process,Biological Process,8,0.38190578541648756,0.45981308411214955,0.9936081892212866,0.6548138234459195,4
GO:0043243,positive regulation of protein-containing complex disassembly,Biological Process,6,0.4168109320749423,0.46808510638297873,0.9925134564884398,0.656919651161204,1
GO:0061572,actin filament bundle organization,Biological Process,34,0.2506937212143072,0.45376344086021503,0.9894055646931801,0.6636900407673473,15
GO:0000455,enzyme-directed rRNA pseudouridine synthesis,Biological Process,6,0.42509319661210626,0.46804123711340206,0.9887970133775474,0.6645440566722002,1
GO:0000972,transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery,Biological Process,22,0.2738513512520405,0.47900763358778625,0.9883467580571039,0.6650476717712622,9
GO:0043392,negative regulation of DNA binding,Biological Process,9,0.3535324008162217,0.4538310412573674,0.9879877346892444,0.6653051643146699,4
GO:0045937,positive regulation of phosphate metabolic process,Biological Process,62,0.21117962263341497,0.4700854700854701,0.9877774818895376,0.6653051643146699,23
GO:0009308,amine metabolic process,Biological Process,39,0.2341875141259745,0.4541577825159915,0.986816408706997,0.666764878051722,18
GO:0051100,negative regulation of binding,Biological Process,9,0.3535324008162217,0.4578313253012048,0.9864314077864547,0.666764878051722,4
GO:0046174,polyol catabolic process,Biological Process,18,0.28726674107349576,0.47638603696098564,0.986180347571687,0.666764878051722,9
GO:0032007,negative regulation of TOR signaling,Biological Process,12,0.3306069950351665,0.4908722109533469,0.9858820950564843,0.666764878051722,5
GO:0043255,regulation of carbohydrate biosynthetic process,Biological Process,32,0.2470276031334507,0.4939759036144578,0.9858649342913843,0.666764878051722,9
GO:0071173,spindle assembly checkpoint signaling,Biological Process,30,0.24267294201961231,0.4395833333333333,0.9857680829124807,0.666764878051722,9
GO:0018108,peptidyl-tyrosine phosphorylation,Biological Process,12,0.32654677629991125,0.5021459227467812,0.9851214177821678,0.6677987517641195,7
GO:0018212,peptidyl-tyrosine modification,Biological Process,12,0.32654677629991125,0.45979381443298967,0.9844346393859587,0.668895488035762,7
GO:0071241,cellular response to inorganic substance,Biological Process,9,0.3599647642563876,0.4567404426559356,0.9833948667042636,0.670801137281029,3
GO:0090307,mitotic spindle assembly,Biological Process,17,0.2937400056283793,0.46356275303643724,0.9828475192523466,0.6710436029890036,5
GO:1903530,regulation of secretion by cell,Biological Process,11,0.33822906485197446,0.476,0.982838733344849,0.6710436029890036,3
GO:0043067,regulation of programmed cell death,Biological Process,13,0.32799808910077244,0.47334754797441364,0.9824469491455534,0.6714008329414037,3
GO:0009410,response to xenobiotic stimulus,Biological Process,32,0.24420633701466682,0.486815415821501,0.9803015811001283,0.6760593981266312,8
GO:0010921,regulation of phosphatase activity,Biological Process,22,0.27562798356134505,0.4978813559322034,0.9797294808512428,0.6768206529349738,7
GO:0009072,aromatic amino acid family metabolic process,Biological Process,29,0.24511096282073724,0.4581589958158996,0.9791169022971703,0.676947699158785,9
GO:0033046,negative regulation of sister chromatid segregation,Biological Process,30,0.24267294201961231,0.5021097046413502,0.9789103318071902,0.676947699158785,9
GO:0006895,Golgi to endosome transport,Biological Process,25,0.2576144145961512,0.47925311203319504,0.9789101262782,0.676947699158785,7
GO:0046040,IMP metabolic process,Biological Process,13,0.3178643180935665,0.46745562130177515,0.978732431645878,0.676947699158785,2
GO:0051046,regulation of secretion,Biological Process,11,0.33822906485197446,0.4748062015503876,0.978165241249569,0.677715077207531,3
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,0.21117962263341497,0.496,0.9777575187734098,0.6780490153419806,23
GO:0032434,regulation of proteasomal ubiquitin-dependent protein catabolic process,Biological Process,8,0.3799970935023529,0.4778225806451613,0.9775783630694993,0.6780490153419806,1
GO:0032070,regulation of deoxyribonuclease activity,Biological Process,8,0.37607763472806427,0.4621676891615542,0.9764031884471228,0.6799904462637657,1
GO:0006383,transcription by RNA polymerase III,Biological Process,46,0.2241573061283162,0.4887063655030801,0.976295395686644,0.6799904462637657,15
GO:1901615,organic hydroxy compound metabolic process,Biological Process,162,0.17478483718046833,0.492156862745098,0.9741979654731843,0.6844370258083109,56
GO:2001251,negative regulation of chromosome organization,Biological Process,42,0.22652021279977444,0.5126050420168067,0.9738252506343728,0.6847862958335235,13
GO:0071322,cellular response to carbohydrate stimulus,Biological Process,14,0.31315768948430084,0.490234375,0.9732885419496793,0.6854201824859866,1
GO:0043101,purine-containing compound salvage,Biological Process,10,0.34906131337100277,0.4948453608247423,0.9727020070094187,0.6856823731991982,3
GO:0098771,inorganic ion homeostasis,Biological Process,159,0.17283118636058883,0.5336048879837068,0.9723641600255596,0.6856823731991982,43
GO:0031452,negative regulation of heterochromatin assembly,Biological Process,14,0.3118439734946804,0.4901185770750988,0.9722887335600093,0.6856823731991982,5
GO:0009309,amine biosynthetic process,Biological Process,10,0.33642258007147696,0.48132780082987553,0.972245552040375,0.6856823731991982,4
GO:0034497,protein localization to phagophore assembly site,Biological Process,19,0.2806941630212845,0.5019455252918288,0.971927883623269,0.6858432465914295,5
GO:0051338,regulation of transferase activity,Biological Process,100,0.19165367731189237,0.5353535353535354,0.9712272832148077,0.6866135850936838,30
GO:0034063,stress granule assembly,Biological Process,13,0.31658534225680834,0.4951830443159923,0.9711656318671138,0.6866135850936838,4
GO:0015711,organic anion transport,Biological Process,104,0.1838871159903307,0.5266272189349113,0.9700933825911296,0.6886696113196796,42
GO:2000816,negative regulation of mitotic sister chromatid separation,Biological Process,30,0.24267294201961231,0.488,0.9691017571118193,0.6905285153380049,9
GO:0001112,DNA-templated transcription open complex formation,Biological Process,7,0.37851440472059766,0.46464646464646464,0.968028903164122,0.6919270990228056,6
GO:0001120,protein-DNA complex remodeling,Biological Process,7,0.37851440472059766,0.46464646464646464,0.968028903164122,0.6919270990228056,6
GO:1903313,positive regulation of mRNA metabolic process,Biological Process,65,0.2041018865927012,0.5334685598377282,0.9677582024538747,0.6920625357454179,20
GO:0001100,negative regulation of exit from mitosis,Biological Process,22,0.26258624637807254,0.5181644359464627,0.9668488863616994,0.6936805132385745,10
GO:0019321,pentose metabolic process,Biological Process,10,0.3422444175657926,0.4949290060851927,0.9663192578692111,0.6943729103934865,2
GO:0043666,regulation of phosphoprotein phosphatase activity,Biological Process,18,0.2838498146856571,0.4816955684007707,0.9655332994103833,0.6957599693094481,6
GO:0006811,ion transport,Biological Process,340,0.1547102459267209,0.5752032520325203,0.9646801301290511,0.6971459041728366,75
GO:0120262,negative regulation of heterochromatin organization,Biological Process,14,0.3118439734946804,0.4621359223300971,0.9641775435907998,0.6978122550182432,5
GO:0042401,cellular biogenic amine biosynthetic process,Biological Process,10,0.33642258007147696,0.46530612244897956,0.9638138284425499,0.6981304941203735,4
GO:0031399,regulation of protein modification process,Biological Process,158,0.172978790926182,0.5437262357414449,0.9626300979536165,0.699525875400915,59
GO:0046656,folic acid biosynthetic process,Biological Process,6,0.4051423273129734,0.48046875,0.9623453405889439,0.699525875400915,2
GO:1902475,L-alpha-amino acid transmembrane transport,Biological Process,18,0.2816724402940041,0.5207920792079208,0.9622850914442476,0.699525875400915,4
GO:2000279,negative regulation of DNA biosynthetic process,Biological Process,11,0.32650318221207075,0.5038610038610039,0.9622441014209419,0.699525875400915,4
GO:0006654,phosphatidic acid biosynthetic process,Biological Process,8,0.3696864313331225,0.4896265560165975,0.9618309486758254,0.699525875400915,4
GO:0051276,chromosome organization,Biological Process,568,0.14614795204659256,0.6232464929859719,0.961810339100062,0.699525875400915,185
GO:0034284,response to monosaccharide,Biological Process,14,0.2984717555973282,0.4775510204081633,0.961614375724285,0.699525875400915,1
GO:0045841,negative regulation of mitotic metaphase/anaphase transition,Biological Process,30,0.24267294201961231,0.5070422535211268,0.9581850081547013,0.7064608061216497,9
GO:0006111,regulation of gluconeogenesis,Biological Process,17,0.29017636071148223,0.5102040816326531,0.9581716454441705,0.7064608061216497,3
GO:0051985,negative regulation of chromosome segregation,Biological Process,30,0.24267294201961231,0.501039501039501,0.9576019109856937,0.7071816170260578,9
GO:0006413,translational initiation,Biological Process,64,0.20181187656079255,0.5108481262327417,0.9571123027496543,0.7078294823139918,7
GO:0033048,negative regulation of mitotic sister chromatid segregation,Biological Process,30,0.24267294201961231,0.49896907216494846,0.9561448405688595,0.7095804827030799,9
GO:0005991,trehalose metabolic process,Biological Process,12,0.3113378483618413,0.48532289628180036,0.9551216890351047,0.7112900933235061,3
GO:0046473,phosphatidic acid metabolic process,Biological Process,8,0.3696864313331225,0.49603174603174605,0.954769909728624,0.7112900933235061,4
GO:0034227,tRNA thio-modification,Biological Process,8,0.3854704688653092,0.4863157894736842,0.954738603106213,0.7112900933235061,2
GO:0032075,positive regulation of nuclease activity,Biological Process,10,0.33611749697237897,0.4777327935222672,0.9544440108473398,0.7114218851728049,3
GO:0061157,mRNA destabilization,Biological Process,61,0.20355314619908074,0.5412474849094567,0.9541563047026073,0.7115353355586133,16
GO:0072593,reactive oxygen species metabolic process,Biological Process,19,0.27409634015065465,0.4860557768924303,0.9525469281339385,0.7143168522214908,2
GO:0007094,mitotic spindle assembly checkpoint signaling,Biological Process,30,0.24267294201961231,0.5146443514644351,0.9524639779321808,0.7143168522214908,9
GO:1905819,negative regulation of chromosome separation,Biological Process,30,0.24267294201961231,0.520242914979757,0.9518633906725649,0.7152238367161847,9
GO:0045839,negative regulation of mitotic nuclear division,Biological Process,30,0.24267294201961231,0.5362595419847328,0.9512402963353315,0.7161145161003626,9
GO:0051785,positive regulation of nuclear division,Biological Process,14,0.30588564886100245,0.536723163841808,0.9494257992352734,0.7200183859093512,3
GO:0010035,response to inorganic substance,Biological Process,59,0.20195880547060863,0.5369261477045908,0.9483395743481327,0.7219423428267109,9
GO:0040008,regulation of growth,Biological Process,57,0.20568304894588824,0.5346534653465347,0.9480368130299656,0.7221138134508409,27
GO:0007096,regulation of exit from mitosis,Biological Process,39,0.22811131048016517,0.5659655831739961,0.9473456886058883,0.723125685765688,18
GO:0043470,regulation of carbohydrate catabolic process,Biological Process,8,0.36298198812244187,0.5089463220675944,0.9467631130058267,0.7235019743994904,3
GO:0106074,aminoacyl-tRNA metabolism involved in translational fidelity,Biological Process,10,0.3392464934187647,0.5254901960784314,0.9467142300303688,0.7235019743994904,1
GO:0090337,regulation of formin-nucleated actin cable assembly,Biological Process,12,0.31948101340377577,0.509090909090909,0.9464272259707156,0.7235892042727192,5
GO:0006188,IMP biosynthetic process,Biological Process,12,0.3199959772209605,0.5120967741935484,0.945931558798962,0.7241962539784385,2
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,Biological Process,30,0.24267294201961231,0.511578947368421,0.9455595068621491,0.7244665538538541,9
GO:0061014,positive regulation of mRNA catabolic process,Biological Process,61,0.20355314619908074,0.5525773195876289,0.9445303595071123,0.7263455859896433,16
GO:0045002,double-strand break repair via single-strand annealing,Biological Process,7,0.3825122664779643,0.5090543259557344,0.9436099213226172,0.7279285939997909,2
GO:1904031,positive regulation of cyclin-dependent protein kinase activity,Biological Process,6,0.40412979351035727,0.5039840637450199,0.9422508620695654,0.7305173967705991,5
GO:0009083,branched-chain amino acid catabolic process,Biological Process,11,0.32888188780501715,0.5059055118110236,0.9418830755475907,0.7306905889548557,3
GO:0006078,(1->6)-beta-D-glucan biosynthetic process,Biological Process,9,0.34322671602561305,0.5313092979127134,0.9416826721694637,0.7306905889548557,2
GO:0014070,response to organic cyclic compound,Biological Process,19,0.2794856266381049,0.525,0.9406179655893431,0.7326384951854809,9
GO:0000302,response to reactive oxygen species,Biological Process,28,0.24880208906871945,0.524896265560166,0.9401778561076537,0.7331077293649183,4
GO:0006560,proline metabolic process,Biological Process,10,0.33160584604454735,0.5412262156448203,0.9397918383099073,0.7334461036730334,4
GO:0050779,RNA destabilization,Biological Process,61,0.20355314619908074,0.563265306122449,0.9383662333405625,0.7363060266446441,16
GO:0043244,regulation of protein-containing complex disassembly,Biological Process,28,0.2409620136988031,0.5443548387096774,0.9379437467798049,0.7365322363545265,7
GO:0009749,response to glucose,Biological Process,14,0.2984717555973282,0.5443548387096774,0.9375552696636356,0.7365322363545265,1
GO:0006077,(1->6)-beta-D-glucan metabolic process,Biological Process,9,0.34322671602561305,0.537864077669903,0.937516871665107,0.7365322363545265,2
GO:0009746,response to hexose,Biological Process,14,0.2984717555973282,0.5308641975308642,0.9366947278736724,0.7378295460338682,1
GO:0061587,transfer RNA gene-mediated silencing,Biological Process,15,0.2886458053406378,0.523517382413088,0.9360997606339901,0.7387080476281805,6
GO:0006038,cell wall chitin biosynthetic process,Biological Process,17,0.2822357422994432,0.5463320463320464,0.9336501095559698,0.7438336817769344,9
GO:0009593,detection of chemical stimulus,Biological Process,6,0.3834808259587169,0.5195876288659794,0.9326699415177981,0.7455333769139268,5
GO:0030071,regulation of mitotic metaphase/anaphase transition,Biological Process,42,0.2148653351307689,0.5657370517928287,0.9322506643167455,0.7459578769923217,13
GO:0032984,protein-containing complex disassembly,Biological Process,88,0.18746957761856442,0.5769230769230769,0.9307453289807542,0.7488415022211908,31
GO:0042780,tRNA 3'-end processing,Biological Process,6,0.3987506507027945,0.5542857142857143,0.9305049536082981,0.7488415022211908,5
GO:0031398,positive regulation of protein ubiquitination,Biological Process,17,0.2786256640572284,0.5742971887550201,0.9300961874595489,0.7492146683974098,10
GO:0033047,regulation of mitotic sister chromatid segregation,Biological Process,34,0.22776124009751156,0.5798319327731093,0.9293163598683689,0.7503759201708395,10
GO:0044784,metaphase/anaphase transition of cell cycle,Biological Process,44,0.20956547421384072,0.55863539445629,0.9290527458724102,0.7504410543440463,13
GO:0006402,mRNA catabolic process,Biological Process,138,0.16704953578276624,0.6242038216560509,0.9287719690246921,0.7505382513433507,45
GO:0007051,spindle organization,Biological Process,52,0.2040888670686561,0.5561797752808989,0.927190662607394,0.7532991827433592,23
GO:0051300,spindle pole body organization,Biological Process,34,0.22854701539258132,0.5341130604288499,0.927076661341895,0.7532991827433592,13
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,0.16558280094661956,0.6149068322981367,0.9264574888886632,0.7541216743855653,50
GO:1902275,regulation of chromatin organization,Biological Process,22,0.25123824343624857,0.5585774058577406,0.9256959358258487,0.7553318256827465,8
GO:0006635,fatty acid beta-oxidation,Biological Process,15,0.28205169874028996,0.5695238095238095,0.9229539836364716,0.7609853690402394,3
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,Biological Process,42,0.2148653351307689,0.5854126679462572,0.9227813339845174,0.7609853690402394,13
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,0.16425869737675589,0.6666666666666666,0.9221383575060256,0.7618511381915677,33
GO:0034765,regulation of ion transmembrane transport,Biological Process,11,0.3108761347075044,0.5342205323193916,0.9207094673762415,0.7645253512363505,6
GO:0009147,pyrimidine nucleoside triphosphate metabolic process,Biological Process,11,0.32396355679958955,0.5643153526970954,0.9201794337301942,0.7651635288707938,3
GO:0010965,regulation of mitotic sister chromatid separation,Biological Process,44,0.20956547421384072,0.5868263473053892,0.9198335380079413,0.7653960926109741,13
GO:0007091,metaphase/anaphase transition of mitotic cell cycle,Biological Process,44,0.20956547421384072,0.5893617021276596,0.9192108287965445,0.7661788723416558,13
GO:0044282,small molecule catabolic process,Biological Process,156,0.1657530494383181,0.6633266533066132,0.9189730854777425,0.7661788723416558,48
GO:0051606,detection of stimulus,Biological Process,6,0.3834808259587169,0.5651302605210421,0.9182894988907095,0.7668012045488779,5
GO:0006403,RNA localization,Biological Process,152,0.16434484771915484,0.6666666666666666,0.9181732213079179,0.7668012045488779,59
GO:0051058,negative regulation of small GTPase mediated signal transduction,Biological Process,18,0.2695315419972027,0.5737704918032787,0.9177883965371351,0.7671147444678114,5
GO:0009743,response to carbohydrate,Biological Process,15,0.27561982354710374,0.5786290322580645,0.9170201396468279,0.7681398532162798,1
GO:0140014,mitotic nuclear division,Biological Process,171,0.16188732064452038,0.6337760910815939,0.9168202580924049,0.7681398532162798,63
GO:0051306,mitotic sister chromatid separation,Biological Process,44,0.20956547421384072,0.6019047619047619,0.9163216137756259,0.7681494305256269,13
GO:0071478,cellular response to radiation,Biological Process,11,0.31213334713254165,0.5699797160243407,0.9163110474374325,0.7681494305256269,3
GO:0031578,mitotic spindle orientation checkpoint signaling,Biological Process,14,0.291873009167143,0.5631469979296067,0.9155842495417839,0.7692241478726022,7
GO:0031023,microtubule organizing center organization,Biological Process,35,0.2240496214673988,0.6170212765957447,0.9142088475670638,0.770255282235067,13
GO:0009166,nucleotide catabolic process,Biological Process,12,0.3092886985297507,0.5909980430528375,0.9139903406860391,0.770255282235067,5
GO:1905268,negative regulation of chromatin organization,Biological Process,16,0.27824812929173826,0.56,0.9136638136544829,0.770255282235067,5
GO:0044804,autophagy of nucleus,Biological Process,48,0.20494616292228754,0.578838174273859,0.9135971000875746,0.770255282235067,9
GO:0005992,trehalose biosynthetic process,Biological Process,7,0.37247828053568877,0.5787321063394683,0.9133902454698626,0.770255282235067,3
GO:0140458,pre-transcriptional gene silencing by RNA,Biological Process,15,0.2886458053406378,0.5357142857142857,0.9133595031489089,0.770255282235067,6
GO:0046395,carboxylic acid catabolic process,Biological Process,98,0.17426477300414617,0.662,0.9131858356088831,0.770255282235067,28
GO:0006353,DNA-templated transcription termination,Biological Process,41,0.2124956025345165,0.5991561181434599,0.9130136819086945,0.770255282235067,16
GO:0070301,cellular response to hydrogen peroxide,Biological Process,10,0.33844452245106016,0.5479166666666667,0.9121759020126231,0.7716602434776313,2
GO:0006513,protein monoubiquitination,Biological Process,16,0.2773347219497418,0.6,0.9113687218490919,0.7728533746426133,7
GO:0007017,microtubule-based process,Biological Process,115,0.1709070408506615,0.6625258799171843,0.9111672177546839,0.7728533746426133,49
GO:0051052,regulation of DNA metabolic process,Biological Process,126,0.1699088307493936,0.6586345381526104,0.9101760899936182,0.7745155781579347,40
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,Biological Process,35,0.2240428974597489,0.5927342256214149,0.9084878574536756,0.7776781782968126,14
GO:0010962,regulation of glucan biosynthetic process,Biological Process,14,0.28413120245668816,0.5711382113821138,0.908150579773547,0.7778841509761358,3
GO:0035023,regulation of Rho protein signal transduction,Biological Process,9,0.33705232506230104,0.5791666666666667,0.9070929592993242,0.7795250918606977,1
GO:0032885,regulation of polysaccharide biosynthetic process,Biological Process,14,0.28413120245668816,0.5596153846153846,0.9068736645715753,0.7795250918606977,3
GO:0072529,pyrimidine-containing compound catabolic process,Biological Process,6,0.3942391115738634,0.5735930735930735,0.9061478968182863,0.7805879233524068,5
GO:0044106,cellular amine metabolic process,Biological Process,38,0.21523113787949655,0.6174757281553398,0.9055162507236176,0.7813325790220111,17
GO:0034220,ion transmembrane transport,Biological Process,247,0.151394162348208,0.745417515274949,0.903770655491026,0.784646361582582,54
GO:0000122,negative regulation of transcription by RNA polymerase II,Biological Process,143,0.16402538022997395,0.6893787575150301,0.9024635049335354,0.7869504629703861,50
GO:0008298,intracellular mRNA localization,Biological Process,21,0.24805467797647257,0.584,0.9021861206069752,0.7869694402317011,12
GO:1905818,regulation of chromosome separation,Biological Process,44,0.20956547421384072,0.6185770750988142,0.9016976434062979,0.7874453004742875,13
GO:0001402,signal transduction involved in filamentous growth,Biological Process,13,0.2942043401757803,0.5952380952380952,0.9014687578946864,0.7874453004742875,5
GO:0033673,negative regulation of kinase activity,Biological Process,16,0.27633143363147605,0.5792682926829268,0.9010553780364807,0.7877328953426559,2
GO:0033045,regulation of sister chromatid segregation,Biological Process,48,0.2019933113624404,0.6442105263157895,0.8987585417567859,0.7921367193281018,14
GO:0006384,transcription initiation at RNA polymerase III promoter,Biological Process,12,0.30454122701754316,0.5789473684210527,0.8968192133531554,0.7952027442703072,3
GO:0030705,cytoskeleton-dependent intracellular transport,Biological Process,26,0.24249788857335955,0.625,0.8967933943825619,0.7952027442703072,10
GO:0006112,energy reserve metabolic process,Biological Process,36,0.21505024454540267,0.6321138211382114,0.8956932971965539,0.7970161218554778,13
GO:0001932,regulation of protein phosphorylation,Biological Process,84,0.18386951939824805,0.6875,0.895219803182552,0.797511657130779,26
GO:0050793,regulation of developmental process,Biological Process,52,0.20030396117655724,0.6374745417515275,0.8948714918391807,0.7977356271592029,17
GO:0022616,DNA strand elongation,Biological Process,31,0.22055704988848773,0.6194331983805668,0.894473195383854,0.7980391619416839,11
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Biological Process,10,0.3153181721995256,0.5685884691848907,0.8932884351047716,0.7999549151018273,3
GO:0051056,regulation of small GTPase mediated signal transduction,Biological Process,32,0.22119459702926042,0.6489151873767258,0.8919873013314124,0.8022484188071265,7
GO:0001678,cellular glucose homeostasis,Biological Process,18,0.2609606120534644,0.6141732283464567,0.8917350169957187,0.8022484188071265,1
GO:0045859,regulation of protein kinase activity,Biological Process,71,0.1864875556716883,0.6398305084745762,0.8888864464164671,0.8069671957813874,10
GO:0002098,tRNA wobble uridine modification,Biological Process,30,0.2324919633881677,0.630648330058939,0.888851900608222,0.8069671957813874,7
GO:0016054,organic acid catabolic process,Biological Process,99,0.17143838968529104,0.7116182572614108,0.8887359824102898,0.8069671957813874,22
GO:0046519,sphingoid metabolic process,Biological Process,7,0.35541742261071485,0.6035502958579881,0.8869203717060833,0.810241148493994,3
GO:0034968,histone lysine methylation,Biological Process,29,0.2267924793899726,0.6473988439306358,0.8856607441027337,0.8123635949087784,12
GO:0033044,regulation of chromosome organization,Biological Process,78,0.17727576109669796,0.696078431372549,0.8851674436798226,0.8127228627325231,24
GO:0000425,pexophagy,Biological Process,6,0.37900574889542066,0.5876288659793815,0.8849209002952868,0.8127228627325231,1
GO:0043086,negative regulation of catalytic activity,Biological Process,72,0.18176219923483322,0.668724279835391,0.8842298453471787,0.8132311185107505,20
GO:0007118,budding cell apical bud growth,Biological Process,23,0.24286889106849388,0.624,0.8839729322587652,0.8132311185107505,9
GO:0033500,carbohydrate homeostasis,Biological Process,18,0.2609606120534644,0.6181818181818182,0.8838753182024244,0.8132311185107505,1
GO:0080134,regulation of response to stress,Biological Process,75,0.18193396083312044,0.7017892644135189,0.883313347048902,0.8137793048282047,26
GO:0072503,cellular divalent inorganic cation homeostasis,Biological Process,33,0.22066840408242078,0.6372950819672131,0.8824181914502226,0.8149364654558354,8
GO:0009262,deoxyribonucleotide metabolic process,Biological Process,10,0.30646605395866505,0.6066252587991718,0.8821844621846394,0.8149364654558354,1
GO:0042593,glucose homeostasis,Biological Process,18,0.2609606120534644,0.6022944550669216,0.881597697386734,0.8155838199038273,1
GO:0072530,purine-containing compound transmembrane transport,Biological Process,11,0.2963731107999198,0.5890688259109311,0.8811921154359308,0.8158655460421599,4
GO:0051983,regulation of chromosome segregation,Biological Process,58,0.1889833748798177,0.6764705882352942,0.8804178267080571,0.8168126082165982,17
GO:0043966,histone H3 acetylation,Biological Process,9,0.3248373475428098,0.611328125,0.8801625547934476,0.8168126082165982,3
GO:0007265,Ras protein signal transduction,Biological Process,57,0.1909292057186534,0.6929133858267716,0.878432699935746,0.8191874462860029,17
GO:0007120,axial cellular bud site selection,Biological Process,16,0.27881105510168724,0.6383838383838384,0.878309144312766,0.8191874462860029,14
GO:0060304,regulation of phosphatidylinositol dephosphorylation,Biological Process,7,0.35245153394842055,0.5983935742971888,0.8781305605962894,0.8191874462860029,2
GO:0030010,establishment of cell polarity,Biological Process,78,0.18067004812651327,0.7088122605363985,0.8776830183559591,0.8191874462860029,27
GO:1900428,regulation of filamentous growth of a population of unicellular organisms,Biological Process,39,0.20862481039536396,0.6414342629482072,0.8775407718691931,0.8191874462860029,19
GO:0006521,regulation of cellular amino acid metabolic process,Biological Process,13,0.28106996819381114,0.6072874493927125,0.8768573761614026,0.8200049210273842,7
GO:2001209,positive regulation of transcription elongation by RNA polymerase I,Biological Process,10,0.3067456826748144,0.5969827586206896,0.8762800369271895,0.8200442193193686,5
GO:2001207,regulation of transcription elongation by RNA polymerase I,Biological Process,10,0.3067456826748144,0.5969827586206896,0.8762800369271895,0.8200442193193686,5
GO:0051301,cell division,Biological Process,305,0.1438389828749366,0.8295218295218295,0.8754582453634129,0.8212123249054011,85
GO:0007323,peptide pheromone maturation,Biological Process,9,0.3124400265210666,0.6147540983606558,0.8747724106218568,0.822042610376237,3
GO:0030846,"termination of RNA polymerase II transcription, poly(A)-coupled",Biological Process,7,0.35174387686206576,0.5963855421686747,0.8737244774021107,0.8236675186473903,3
GO:0071470,cellular response to osmotic stress,Biological Process,34,0.21747637556912305,0.6800804828973843,0.8723519745138087,0.8256377836697981,15
GO:0006277,DNA amplification,Biological Process,7,0.3440549794870005,0.5984251968503937,0.8718209862022983,0.8256377836697981,0
GO:0009148,pyrimidine nucleoside triphosphate biosynthetic process,Biological Process,9,0.3144778884732873,0.6204238921001927,0.8717202354075998,0.8256377836697981,2
GO:0016560,"protein import into peroxisome matrix, docking",Biological Process,6,0.36978643652546256,0.6164383561643836,0.8715824063656059,0.8256377836697981,3
GO:0006970,response to osmotic stress,Biological Process,69,0.18247470933043144,0.7067209775967414,0.8706082488107055,0.8270889099882697,31
GO:0045842,positive regulation of mitotic metaphase/anaphase transition,Biological Process,10,0.30324204715041797,0.6197183098591549,0.8695966417097284,0.8273977742353515,2
GO:0045840,positive regulation of mitotic nuclear division,Biological Process,10,0.30324204715041797,0.6197183098591549,0.8695966417097284,0.8273977742353515,2
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.25141442469360126,0.6378947368421053,0.8695857912952588,0.8273977742353515,5
GO:0043928,exonucleolytic catabolism of deadenylated mRNA,Biological Process,6,0.36626834081485377,0.6158415841584158,0.8679903852398179,0.8300416998645043,0
GO:0006284,base-excision repair,Biological Process,19,0.24747826086955116,0.676923076923077,0.8626749708094071,0.8400917790081645,18
GO:0006281,DNA repair,Biological Process,314,0.14023961293176979,0.8607068607068608,0.861555924555251,0.8416213645821881,98
GO:0001403,invasive growth in response to glucose limitation,Biological Process,55,0.18877366810738105,0.7058823529411765,0.8602026346044717,0.8436599505331829,19
GO:0033238,regulation of cellular amine metabolic process,Biological Process,13,0.28106996819381114,0.6666666666666666,0.85957506492842,0.8436599505331829,7
GO:0009263,deoxyribonucleotide biosynthetic process,Biological Process,10,0.30646605395866505,0.616600790513834,0.8595256844984114,0.8436599505331829,1
GO:0071482,cellular response to light stimulus,Biological Process,8,0.3318977163461718,0.6254752851711026,0.8590657823024079,0.8436599505331829,2
GO:0046655,folic acid metabolic process,Biological Process,8,0.33274537143236016,0.6358267716535433,0.8589310757281313,0.8436599505331829,2
GO:1902101,positive regulation of metaphase/anaphase transition of cell cycle,Biological Process,10,0.30324204715041797,0.6441717791411042,0.8588083280353851,0.8436599505331829,2
GO:1901970,positive regulation of mitotic sister chromatid separation,Biological Process,10,0.30324204715041797,0.6305609284332688,0.8573048768698815,0.8460769205256226,2
GO:0072507,divalent inorganic cation homeostasis,Biological Process,34,0.20662076943227167,0.6986301369863014,0.8568547644475326,0.8463470626488573,8
GO:0043467,regulation of generation of precursor metabolites and energy,Biological Process,33,0.21258348795566256,0.6974248927038627,0.8562051375769892,0.846802510260124,10
GO:0070941,eisosome assembly,Biological Process,11,0.3026106435723856,0.6352705410821643,0.8559926403539282,0.846802510260124,2
