GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0045807,positive regulation of endocytosis,Biological Process,18,0.6767676767676767,0.6318289786223278,0.8974546611517639,0.9709575415154436,0
GO:0006744,ubiquinone biosynthetic process,Biological Process,16,0.6831683168316831,0.647196261682243,0.8961310878470637,0.9709575415154436,0
GO:1901661,quinone metabolic process,Biological Process,16,0.6831683168316831,0.647196261682243,0.8961310878470637,0.9709575415154436,0
GO:0000753,cell morphogenesis involved in conjugation with cellular fusion,Biological Process,16,0.6831683168316831,0.6570155902004454,0.8951200485394821,0.9709575415154436,0
GO:0062013,positive regulation of small molecule metabolic process,Biological Process,18,0.6767676767676767,0.6484018264840182,0.8936325710283486,0.9709575415154436,0
GO:1903050,regulation of proteolysis involved in protein catabolic process,Biological Process,21,0.6666666666666666,0.653012048192771,0.8917539618587157,0.9709575415154436,0
GO:0046822,regulation of nucleocytoplasmic transport,Biological Process,21,0.6666666666666666,0.6535626535626535,0.8915357497347435,0.9709575415154436,0
GO:0045003,double-strand break repair via synthesis-dependent strand annealing,Biological Process,17,0.5199999999999998,0.6568627450980392,0.8907244894444725,0.9709575415154436,1
GO:0006409,tRNA export from nucleus,Biological Process,22,0.6631578947368422,0.653012048192771,0.8902243862576175,0.9709575415154436,0
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,0.6734693877551019,0.6658354114713217,0.8885680711767663,0.9709575415154436,0
GO:0006465,signal peptide processing,Biological Process,10,0.44603804457159024,0.6214405360134003,0.8870048888889579,0.9709575415154436,0
GO:0090151,establishment of protein localization to mitochondrial membrane,Biological Process,32,0.38962183329920264,0.6584507042253521,0.8824484559407786,0.9709575415154436,2
GO:0006720,isoprenoid metabolic process,Biological Process,22,0.6631578947368422,0.6839506172839506,0.8699877250409157,0.9709575415154436,0
GO:0042176,regulation of protein catabolic process,Biological Process,25,0.6521739130434785,0.6928934010152284,0.8665053881680223,0.9709575415154436,0
GO:0030100,regulation of endocytosis,Biological Process,24,0.6559139784946237,0.6825,0.865616574428836,0.9709575415154436,0
GO:0006898,receptor-mediated endocytosis,Biological Process,26,0.6483516483516483,0.6959798994974874,0.8646439354886223,0.9709575415154436,0
GO:0045862,positive regulation of proteolysis,Biological Process,20,0.42268041237113385,0.6622137404580153,0.8635151971233561,0.9709575415154436,2
GO:0010906,regulation of glucose metabolic process,Biological Process,20,0.515463917525773,0.720703125,0.854453267630494,0.9709575415154436,1
GO:0006633,fatty acid biosynthetic process,Biological Process,28,0.640449438202247,0.7458563535911602,0.8482979773063604,0.9709575415154436,0
GO:0032790,ribosome disassembly,Biological Process,6,0.6396396396396395,0.738359201773836,0.8451265538810735,0.9709575415154436,0
GO:0043461,proton-transporting ATP synthase complex assembly,Biological Process,11,0.4150943396226416,0.6977928692699491,0.8438139380416606,0.9709575415154436,2
GO:0044108,cellular alcohol biosynthetic process,Biological Process,32,0.6235294117647057,0.7275280898876404,0.8377586360003553,0.9709575415154436,0
GO:0055070,copper ion homeostasis,Biological Process,22,0.4736842105263157,0.7272727272727273,0.83299864779892,0.9709575415154436,1
GO:0046890,regulation of lipid biosynthetic process,Biological Process,32,0.6235294117647057,0.7154255319148937,0.832936259143157,0.9709575415154436,0
GO:0042407,cristae formation,Biological Process,11,0.41509433962264153,0.6925619834710743,0.8321177066491767,0.9709575415154436,2
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,Biological Process,11,0.4150943396226416,0.6987381703470031,0.8320808437437986,0.9709575415154436,2
GO:0097384,cellular lipid biosynthetic process,Biological Process,32,0.6235294117647057,0.7536656891495601,0.8296836982968376,0.9709575415154436,0
GO:0006878,cellular copper ion homeostasis,Biological Process,20,0.48453608247422686,0.7413793103448276,0.8295965698671321,0.9709575415154436,1
GO:0009410,response to xenobiotic stimulus,Biological Process,32,0.6235294117647057,0.728,0.8290576899011389,0.9709575415154436,0
GO:0006696,ergosterol biosynthetic process,Biological Process,32,0.6235294117647057,0.7628571428571429,0.822725861533686,0.9709575415154436,0
GO:0010822,positive regulation of mitochondrion organization,Biological Process,7,0.3671449136040031,0.7022556390977444,0.821555765019197,0.9709575415154436,0
GO:0016129,phytosteroid biosynthetic process,Biological Process,32,0.6235294117647057,0.7792207792207793,0.8154171994884913,0.9709575415154436,0
GO:0000055,ribosomal large subunit export from nucleus,Biological Process,33,0.6190476190476188,0.7725947521865889,0.8146524161870824,0.9709575415154436,0
GO:0043069,negative regulation of programmed cell death,Biological Process,8,0.6055045871559632,0.764018691588785,0.8093750895389805,0.9709575415154436,0
GO:1902653,secondary alcohol biosynthetic process,Biological Process,34,0.6144578313253013,0.7645502645502645,0.8084713776473051,0.9709575415154436,0
GO:0045948,positive regulation of translational initiation,Biological Process,6,0.6036036036036034,0.7841880341880342,0.8073744109998193,0.9709575415154436,0
GO:0044107,cellular alcohol metabolic process,Biological Process,36,0.6049382716049383,0.766016713091922,0.8033520573594564,0.9709575415154436,0
GO:0060548,negative regulation of cell death,Biological Process,8,0.6055045871559632,0.7813852813852814,0.8020833333333328,0.9709575415154436,0
GO:0016973,poly(A)+ mRNA export from nucleus,Biological Process,38,0.5949367088607592,0.7801204819277109,0.7988123272243264,0.9709575415154436,0
GO:0070124,mitochondrial translational initiation,Biological Process,8,0.5963302752293578,0.7987152034261242,0.7982486128277264,0.9709575415154436,0
GO:0016128,phytosteroid metabolic process,Biological Process,36,0.6049382716049383,0.7955182072829131,0.7957874624692939,0.9709575415154436,0
GO:0008204,ergosterol metabolic process,Biological Process,36,0.6049382716049383,0.7959183673469388,0.7957483073718113,0.9709575415154436,0
GO:0032079,positive regulation of endodeoxyribonuclease activity,Biological Process,6,0.5945945945945943,0.7896995708154506,0.7879688460750153,0.9709575415154436,0
GO:0043067,regulation of programmed cell death,Biological Process,13,0.5865384615384612,0.8046511627906977,0.7878059768734021,0.9709575415154436,0
GO:0051094,positive regulation of developmental process,Biological Process,13,0.3910672625600893,0.7829181494661922,0.7835258214406297,0.9709575415154436,0
GO:0016126,sterol biosynthetic process,Biological Process,39,0.5897435897435895,0.826625386996904,0.778435584429193,0.9709575415154436,0
GO:0032077,positive regulation of deoxyribonuclease activity,Biological Process,7,0.5909090909090908,0.819327731092437,0.7781103035485232,0.9709575415154436,0
GO:0032071,regulation of endodeoxyribonuclease activity,Biological Process,7,0.5909090909090908,0.819327731092437,0.7781103035485232,0.9709575415154436,0
GO:0043335,protein unfolding,Biological Process,8,0.5871559633027523,0.8278867102396514,0.7735411839056233,0.9709575415154436,0
GO:0032070,regulation of deoxyribonuclease activity,Biological Process,8,0.5871559633027523,0.8365180467091295,0.7728239969234704,0.9709575415154436,0
GO:0097064,ncRNA export from nucleus,Biological Process,40,0.5844155844155843,0.8438438438438438,0.7720645061569373,0.9709575415154436,0
GO:0006694,steroid biosynthetic process,Biological Process,40,0.5844155844155843,0.8425925925925926,0.7713877572615204,0.9709575415154436,0
GO:0010941,regulation of cell death,Biological Process,14,0.5825242718446604,0.8265765765765766,0.7699421965317924,0.9709575415154436,0
GO:0032075,positive regulation of nuclease activity,Biological Process,10,0.5794392523364487,0.8482142857142857,0.7615078821110354,0.9739216544784811,0
GO:0070071,proton-transporting two-sector ATPase complex assembly,Biological Process,17,0.3799999999999999,0.8108108108108109,0.7546376540231514,0.9754647781660922,2
GO:0032069,regulation of nuclease activity,Biological Process,12,0.5714285714285712,0.8645598194130926,0.7514205750148422,0.9757081512032088,0
GO:0042148,strand invasion,Biological Process,7,0.5545454545454545,0.8817427385892116,0.7418003834897567,0.9789059475893932,0
GO:1902652,secondary alcohol metabolic process,Biological Process,43,0.5675675675675679,0.9575971731448764,0.7323023843262901,0.9794064548586587,0
GO:0030491,heteroduplex formation,Biological Process,8,0.5504587155963303,0.8813559322033898,0.7297840540122654,0.9794064548586587,0
GO:0051204,protein insertion into mitochondrial membrane,Biological Process,24,0.2996437103446372,0.8269230769230769,0.7285854852060683,0.9794064548586587,1
GO:0070129,regulation of mitochondrial translation,Biological Process,16,0.35679822421069407,0.8496376811594203,0.7211103622803295,0.9794064548586587,1
GO:0098657,import into cell,Biological Process,43,0.5675675675675679,0.9642857142857143,0.7204999387329997,0.9794064548586587,0
GO:0017062,respiratory chain complex III assembly,Biological Process,10,0.3255550380902828,0.8490853658536586,0.719626390095379,0.9794064548586587,2
GO:0034551,mitochondrial respiratory chain complex III assembly,Biological Process,10,0.3255550380902828,0.8733552631578947,0.7066572803985276,0.9837746603847091,2
GO:0031297,replication fork processing,Biological Process,14,0.5242718446601944,0.9519450800915332,0.7011111771347086,0.9844278664227774,0
GO:0006111,regulation of gluconeogenesis,Biological Process,17,0.5199999999999998,0.952914798206278,0.6933333333333315,0.9868125295996492,0
GO:1902969,mitotic DNA replication,Biological Process,16,0.5148514851485146,0.9652777777777778,0.67502028306139,0.9932903240474221,0
GO:0006121,"mitochondrial electron transport, succinate to ubiquinone",Biological Process,7,0.3909090909090907,0.9452054794520548,0.6697577372935561,0.9932903240474221,1
GO:0006446,regulation of translational initiation,Biological Process,29,0.5000000000000002,0.9722921914357683,0.6659804033703156,0.9932903240474221,0
GO:0045040,protein insertion into mitochondrial outer membrane,Biological Process,11,0.3046935370643822,0.9590163934426229,0.6083801725321052,0.9977460972733309,1
GO:0000423,mitophagy,Biological Process,12,0.17275485457357,0.9901269393511989,0.4940126343586443,0.9997166822786536,0
GO:0032101,regulation of response to external stimulus,Biological Process,28,-0.359550561797753,0.9671532846715328,-0.5239242402067884,0.997697087068423,2
GO:0032107,regulation of response to nutrient levels,Biological Process,28,-0.359550561797753,0.9618874773139746,-0.5243555165166283,0.997697087068423,2
GO:0032104,regulation of response to extracellular stimulus,Biological Process,28,-0.359550561797753,0.9769094138543517,-0.5272206853439766,0.997697087068423,2
GO:0062125,regulation of mitochondrial gene expression,Biological Process,18,-0.2525252525252526,0.9782608695652174,-0.5389380470922327,0.997697087068423,4
GO:0006099,tricarboxylic acid cycle,Biological Process,30,-0.3908045977011491,0.9397590361445783,-0.5490854437404828,0.997697087068423,2
GO:0006458,'de novo' protein folding,Biological Process,25,-0.1956521739130434,0.9411764705882353,-0.576126735175908,0.997697087068423,8
GO:0000902,cell morphogenesis,Biological Process,45,-0.611111111111111,0.847769028871391,-0.5834304905423984,0.9972675961943649,0
GO:0046364,monosaccharide biosynthetic process,Biological Process,35,-0.5853658536585369,0.8887171561051005,-0.6027950310559004,0.9935153561083152,1
GO:0043255,regulation of carbohydrate biosynthetic process,Biological Process,32,-0.5647058823529414,0.9315707620528771,-0.6080258466145282,0.9932726283675295,1
GO:0006094,gluconeogenesis,Biological Process,33,-0.5714285714285715,0.8869143780290791,-0.6081296819354055,0.9932726283675295,1
GO:0045005,DNA-templated DNA replication maintenance of fidelity,Biological Process,29,-0.5568181818181815,0.9195979899497487,-0.6107225620576631,0.9932726283675295,1
GO:0019319,hexose biosynthetic process,Biological Process,33,-0.5714285714285715,0.8814352574102964,-0.6192987399863134,0.9932726283675295,1
GO:0000722,telomere maintenance via recombination,Biological Process,34,-0.3734939759036146,0.7722473604826546,-0.63340068666855,0.9902607835763491,0
GO:0000491,small nucleolar ribonucleoprotein complex assembly,Biological Process,11,-0.5188679245283019,0.9764243614931237,-0.6347640750062348,0.9902607835763491,1
GO:0019216,regulation of lipid metabolic process,Biological Process,47,-0.6571428571428569,0.7719745222929937,-0.6352249938430153,0.9902607835763491,0
GO:0032210,regulation of telomere maintenance via telomerase,Biological Process,10,-0.514018691588785,0.9713740458015268,-0.6373286156567891,0.9902607835763491,1
GO:1904356,regulation of telomere maintenance via telomere lengthening,Biological Process,10,-0.514018691588785,0.9796296296296296,-0.6454697585464967,0.989208580867524,1
GO:2001252,positive regulation of chromosome organization,Biological Process,13,-0.5288461538461542,0.9294990723562152,-0.6553408789459712,0.9835545747465007,1
GO:0032204,regulation of telomere maintenance,Biological Process,15,-0.53921568627451,0.9346642468239564,-0.6562364660025981,0.9835545747465007,1
GO:0000492,box C/D snoRNP assembly,Biological Process,9,-0.5092592592592587,0.9766990291262136,-0.6567354509622055,0.9835545747465007,1
GO:0044786,cell cycle DNA replication,Biological Process,44,-0.6712328767123295,0.7650200267022697,-0.6580188256387257,0.9835545747465007,1
GO:0007004,telomere maintenance via telomerase,Biological Process,23,-0.5851063829787233,0.9105691056910569,-0.6611739869817654,0.9835545747465007,1
GO:0033260,nuclear DNA replication,Biological Process,44,-0.6712328767123295,0.7702888583218707,-0.6640630825441782,0.9835545747465007,1
GO:0006646,phosphatidylethanolamine biosynthetic process,Biological Process,7,-0.5272727272727272,0.9368029739776952,-0.6711981071198105,0.9835545747465007,1
GO:0010833,telomere maintenance via telomere lengthening,Biological Process,24,-0.5913978494623653,0.8865814696485623,-0.6714380436054442,0.9835545747465007,1
GO:0042180,cellular ketone metabolic process,Biological Process,50,-0.7313432835820893,0.9522144522144522,-0.6764166425330627,0.9835545747465007,0
GO:0043648,dicarboxylic acid metabolic process,Biological Process,50,-0.7313432835820901,0.662004662004662,-0.676416642533063,0.9835545747465007,0
GO:0046337,phosphatidylethanolamine metabolic process,Biological Process,10,-0.5420560747663551,0.9197761194029851,-0.6818291479328863,0.9835545747465007,1
GO:0070131,positive regulation of mitochondrial translation,Biological Process,14,-0.42718446601941734,0.9014989293361885,-0.682098606931863,0.9835545747465007,2
GO:0010675,regulation of cellular carbohydrate metabolic process,Biological Process,40,-0.5064935064935066,0.6984334203655352,-0.6822792851583596,0.9835545747465007,2
GO:0051054,positive regulation of DNA metabolic process,Biological Process,34,-0.36144578313253023,0.7714285714285715,-0.6881142310014823,0.9835545747465007,0
GO:0070192,chromosome organization involved in meiotic cell cycle,Biological Process,46,-0.6901408450704221,0.7238219895287958,-0.6932720976314368,0.9831074106544377,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,-0.5858585858585857,0.8656957928802589,-0.6955813005763545,0.9823799676196967,1
GO:0042026,protein refolding,Biological Process,30,-0.2298850574712641,0.8895800933125972,-0.6959608348342029,0.9823799676196967,0
GO:0034517,ribophagy,Biological Process,8,-0.3582430717839709,0.8384615384615385,-0.699003256941988,0.9823799676196967,1
GO:0000425,pexophagy,Biological Process,6,-0.540540540540541,0.9114173228346457,-0.7006252298639202,0.9823799676196967,1
GO:0046470,phosphatidylcholine metabolic process,Biological Process,20,-0.5979381443298969,0.8705882352941177,-0.7014797951052949,0.9823799676196967,1
GO:0016125,sterol metabolic process,Biological Process,52,-0.7846153846153838,0.6458333333333334,-0.7047646466100477,0.9823799676196967,0
GO:0009268,response to pH,Biological Process,19,-0.591836734693878,0.8355481727574751,-0.710613615548998,0.9809828803362401,1
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,-0.54954954954955,0.9109848484848485,-0.7130080580890819,0.9809828803362401,1
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,-0.5540540540540528,0.865546218487395,-0.7191389363988328,0.9786074969827668,0
GO:0090646,mitochondrial tRNA processing,Biological Process,12,-0.5809523809523811,0.875,-0.7192180151282007,0.9786074969827668,1
GO:0099116,tRNA 5'-end processing,Biological Process,11,-0.5754716981132075,0.8713768115942029,-0.724456206028528,0.9782497935023102,1
GO:0000209,protein polyubiquitination,Biological Process,44,-0.5753424657534247,0.7437425506555423,-0.7281908969872076,0.9776067919200679,0
GO:0000054,ribosomal subunit export from nucleus,Biological Process,54,-0.8412698412698401,0.6116611661166117,-0.7289494787489963,0.9769866586520394,0
GO:0008202,steroid metabolic process,Biological Process,53,-0.8125,0.597752808988764,-0.7318500245109667,0.9769712238655434,0
GO:0051084,'de novo' post-translational protein folding,Biological Process,18,-0.30303030303030315,0.835990888382688,-0.7392204494239324,0.9704422212946254,5
GO:0051085,chaperone cofactor-dependent protein refolding,Biological Process,18,-0.30303030303030315,0.8465227817745803,-0.739555872808489,0.9704422212946254,5
GO:0033750,ribosome localization,Biological Process,55,-0.8709677419354825,0.5991379310344828,-0.7427301022676747,0.9704422212946254,0
GO:0061077,chaperone-mediated protein folding,Biological Process,28,-0.3370786516853934,0.7713787085514834,-0.7481674354845861,0.965695155055942,5
GO:0051452,intracellular pH reduction,Biological Process,29,-0.6931818181818178,0.7664576802507836,-0.7581773197483008,0.9589150821133502,1
GO:0007035,vacuolar acidification,Biological Process,29,-0.6931818181818178,0.7559429477020603,-0.7600608190829752,0.9589150821133502,1
GO:0006896,Golgi to vacuole transport,Biological Process,30,-0.6896551724137925,0.7539936102236422,-0.7616343911588757,0.9589150821133502,1
GO:1903450,regulation of G1 to G0 transition,Biological Process,7,-0.5909090909090905,0.8176470588235294,-0.7643003711986703,0.9586223684788318,1
GO:0070314,G1 to G0 transition,Biological Process,7,-0.5909090909090905,0.8440860215053764,-0.7649800687575131,0.9586223684788318,1
GO:0030641,regulation of cellular pH,Biological Process,33,-0.7261904761904757,0.7323943661971831,-0.7691958559447465,0.957916204990329,1
GO:0006885,regulation of pH,Biological Process,34,-0.7349397590361451,0.7315541601255887,-0.7710946181933624,0.957916204990329,1
GO:0051258,protein polymerization,Biological Process,48,-0.6666666666666666,0.566200215285253,-0.7721660749326769,0.957916204990329,0
GO:0051453,regulation of intracellular pH,Biological Process,33,-0.7261904761904757,0.7320061255742726,-0.7772444340377369,0.9549293398326223,1
GO:0061408,positive regulation of transcription from RNA polymerase II promoter in response to heat stress,Biological Process,15,-0.6372549019607842,0.7680140597539543,-0.7786151870486934,0.9549293398326223,1
GO:0072671,mitochondria-associated ubiquitin-dependent protein catabolic process,Biological Process,13,-0.3956233526546839,0.7494407158836689,-0.7798160493504779,0.9549293398326223,1
GO:0048584,positive regulation of response to stimulus,Biological Process,58,-0.9661016949152529,0.734504132231405,-0.7848202093764203,0.9538397031775454,0
GO:0008219,cell death,Biological Process,44,-0.5616438356164384,0.6416122004357299,-0.7970638037690303,0.9422199679748597,0
GO:0030004,cellular monovalent inorganic cation homeostasis,Biological Process,42,-0.8133333333333324,0.6893617021276596,-0.7981922120345961,0.9410818101840497,1
GO:0072330,monocarboxylic acid biosynthetic process,Biological Process,60,-1.0350877192982473,0.904,-0.8009665901901957,0.9406781107368712,0
GO:0012501,programmed cell death,Biological Process,43,-0.5405405405405391,0.9632107023411371,-0.8054040874975783,0.9349728277826846,0
GO:1902903,regulation of supramolecular fiber organization,Biological Process,62,-1.109090909090909,0.479,-0.8158024955532095,0.9273006921113253,0
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,Biological Process,31,-0.7558139534883729,0.69826224328594,-0.8184639255236588,0.9261619327388364,1
GO:0055067,monovalent inorganic cation homeostasis,Biological Process,44,-0.8356164383561657,0.6273458445040214,-0.8239213485180404,0.92057750433504,1
GO:0034620,cellular response to unfolded protein,Biological Process,42,-0.5066666666666662,0.6115261472785486,-0.8251843613599564,0.9196696259293757,0
GO:0006413,translational initiation,Biological Process,64,-1.1886792452830186,0.479,-0.8298099340103541,0.9175737959784418,0
GO:0006879,cellular iron ion homeostasis,Biological Process,53,-0.796875,0.44060913705583754,-0.8324165618344379,0.912742143907516,0
GO:0022900,electron transport chain,Biological Process,40,-0.4415584415584419,0.6648936170212766,-0.836734973689053,0.9059651023272464,0
GO:0030162,regulation of proteolysis,Biological Process,42,-0.49333333333333196,0.9873015873015873,-0.8412512237668927,0.902064368000577,0
GO:0006406,mRNA export from nucleus,Biological Process,66,-1.2745098039215683,0.766,-0.8424927416009993,0.9007134550190155,0
GO:0006631,fatty acid metabolic process,Biological Process,66,-1.2745098039215683,0.779,-0.8457264790455045,0.8975888794184446,0
GO:0000966,RNA 5'-end processing,Biological Process,51,-0.9242424242424235,0.5607476635514018,-0.846192490317145,0.8975888794184446,1
GO:0006006,glucose metabolic process,Biological Process,55,-0.854838709677418,0.6626016260162602,-0.8506702523200972,0.8934358359102614,0
GO:0043628,small regulatory ncRNA 3'-end processing,Biological Process,42,-0.5748032473342178,0.49830508474576274,-0.8540725661573239,0.8913619379254218,2
GO:0006123,"mitochondrial electron transport, cytochrome c to oxygen",Biological Process,11,-0.6792452830188679,0.6944444444444444,-0.8546181914098541,0.8913619379254218,1
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-0.5294896664684559,0.4780278670953912,-0.8597636877969806,0.8896407304550417,1
GO:0048308,organelle inheritance,Biological Process,57,-0.916666666666669,0.492,-0.8636850405665732,0.884526529953158,0
GO:0071214,cellular response to abiotic stimulus,Biological Process,58,-0.9491525423728799,0.811,-0.8648531160488961,0.884526529953158,0
GO:0104004,cellular response to environmental stimulus,Biological Process,58,-0.9491525423728799,0.769,-0.8677095202711601,0.8816668449266482,0
GO:0017004,cytochrome complex assembly,Biological Process,42,-0.37333333333333324,0.678681771369722,-0.8706538425444507,0.8754181400582827,0
GO:0045727,positive regulation of translation,Biological Process,52,-0.7538461538461518,0.9717457114026236,-0.8733382065708436,0.8743833792103393,0
GO:0046034,ATP metabolic process,Biological Process,48,-0.6376811594202895,0.9614213197969543,-0.8754364193213385,0.8703642451481671,0
GO:0034250,positive regulation of cellular amide metabolic process,Biological Process,53,-0.78125,0.41967871485943775,-0.8810427885413458,0.8631165444548345,0
GO:0008053,mitochondrial fusion,Biological Process,8,-0.5327680665547956,0.5790697674418605,-0.8827916200176845,0.8591551910153279,1
GO:0055072,iron ion homeostasis,Biological Process,62,-1.0909090909090908,0.396,-0.8885381387179769,0.8523330399823028,0
GO:2000241,regulation of reproductive process,Biological Process,72,-1.5777777777777762,0.628,-0.8890669805532231,0.8502919777551777,0
GO:0051345,positive regulation of hydrolase activity,Biological Process,60,-1.0175438596491242,0.866,-0.8901785958482095,0.8489758217385287,0
GO:0034389,lipid droplet organization,Biological Process,14,-0.5631067961165047,0.6083333333333333,-0.8908224960440365,0.8473892045106022,2
GO:0033108,mitochondrial respiratory chain complex assembly,Biological Process,47,-0.4285714285714289,0.6977911646586346,-0.891557036201451,0.8473892045106022,0
GO:0006986,response to unfolded protein,Biological Process,50,-0.6865671641791041,0.8914572864321608,-0.8915601866900617,0.8473892045106022,0
GO:0006119,oxidative phosphorylation,Biological Process,35,-0.4146341463414636,0.5167701863354037,-0.8966682646889281,0.8400596571796698,6
GO:0019915,lipid storage,Biological Process,9,-0.5370370370370366,0.5874439461883408,-0.8973998292572773,0.8400596571796698,2
GO:0009205,purine ribonucleoside triphosphate metabolic process,Biological Process,53,-0.765625,0.433,-0.8984146333052867,0.8400596571796698,0
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,Biological Process,51,-0.9848484848484841,0.512,-0.9013327839495416,0.8387322255116895,1
GO:0006312,mitotic recombination,Biological Process,57,-0.9000000000000015,0.6336336336336337,-0.9013815966618606,0.8387322255116895,0
GO:0032988,ribonucleoprotein complex disassembly,Biological Process,9,-0.7222222222222227,0.6378676470588235,-0.9065698109176366,0.8322615596233461,1
GO:0010821,regulation of mitochondrion organization,Biological Process,18,-0.26697459298789805,0.5404624277456648,-0.9099578121793498,0.8292386383019277,6
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-0.9655172413793109,0.757,-0.9100882744012805,0.8292386383019277,0
GO:0009144,purine nucleoside triphosphate metabolic process,Biological Process,55,-0.822580645161289,0.7637637637637638,-0.9125971682451915,0.8266179695768425,0
GO:0000002,mitochondrial genome maintenance,Biological Process,50,-0.5223880597014917,0.939,-0.9129628371261609,0.8266179695768425,0
GO:0043620,regulation of DNA-templated transcription in response to stress,Biological Process,51,-0.9848484848484841,0.49653579676674364,-0.9141994055836166,0.8266179695768425,1
GO:0033044,regulation of chromosome organization,Biological Process,78,-1.9743589743589705,0.817,-0.9161322561838947,0.8245998613565673,0
GO:0140527,reciprocal homologous recombination,Biological Process,66,-1.2549019607843133,0.791,-0.9162036601580942,0.8245998613565673,0
GO:0016485,protein processing,Biological Process,50,-0.5820895522388058,0.582,-0.9176990497599216,0.8232901126229065,0
GO:0007131,reciprocal meiotic recombination,Biological Process,66,-1.2549019607843133,0.759,-0.9201756281195415,0.820308287747342,0
GO:0046165,alcohol biosynthetic process,Biological Process,79,-2.0526315789473695,0.836,-0.9210930303960724,0.8196686412469961,0
GO:0006278,RNA-templated DNA biosynthetic process,Biological Process,78,-1.9743589743589705,0.806,-0.9211407790219169,0.819495373073307,0
GO:0009152,purine ribonucleotide biosynthetic process,Biological Process,58,-0.915254237288134,0.872,-0.92218355942085,0.8191253118625904,0
GO:1901524,regulation of mitophagy,Biological Process,7,-0.3545454545454546,0.5066225165562914,-0.9237290883351993,0.8179260080738873,5
GO:0043248,proteasome assembly,Biological Process,34,-0.6626506024096388,0.569377990430622,-0.924569661090608,0.8179260080738873,2
GO:0009199,ribonucleoside triphosphate metabolic process,Biological Process,59,-0.9482758620689666,0.482,-0.9256101140355492,0.817533657750077,0
GO:0044743,protein transmembrane import into intracellular organelle,Biological Process,54,-0.4920634920634919,0.901,-0.9257357628400362,0.817533657750077,0
GO:0006616,"SRP-dependent cotranslational protein targeting to membrane, translocation",Biological Process,14,-0.757281553398058,0.5955882352941176,-0.9270093723374034,0.817533657750077,1
GO:0009408,response to heat,Biological Process,59,-0.9482758620689657,0.951,-0.9295683672703584,0.817533657750077,0
GO:0000741,karyogamy,Biological Process,23,-0.8085106382978714,0.5752066115702479,-0.931315954710256,0.8146064957570985,1
GO:0006626,protein targeting to mitochondrion,Biological Process,65,-0.49999999999999967,0.842,-0.9327297942351133,0.811502560823356,0
GO:0022904,respiratory electron transport chain,Biological Process,33,-0.40476190476190504,0.519205298013245,-0.9339196544270348,0.8088768912082238,6
GO:0007006,mitochondrial membrane organization,Biological Process,55,-0.6612903225806444,0.716,-0.9339428418386739,0.8088768912082238,0
GO:0019318,hexose metabolic process,Biological Process,72,-1.555555555555554,0.464,-0.9374675266245771,0.8050437215625856,0
GO:0009266,response to temperature stimulus,Biological Process,62,-1.0545454545454547,0.366,-0.9376693381515665,0.8050437215625856,0
GO:0032970,regulation of actin filament-based process,Biological Process,67,-1.280000000000001,0.804,-0.9392802198758461,0.8043941387069901,0
GO:0015986,proton motive force-driven ATP synthesis,Biological Process,17,-0.4200000000000002,0.5114678899082569,-0.9396380013648072,0.8042619526691512,4
GO:0032956,regulation of actin cytoskeleton organization,Biological Process,67,-1.280000000000001,0.844,-0.9403840782645594,0.8042619526691512,0
GO:0006515,protein quality control for misfolded or incompletely synthesized proteins,Biological Process,30,-0.41598112704214185,0.5163297045101088,-0.9403877102075999,0.8042619526691512,1
GO:0009145,purine nucleoside triphosphate biosynthetic process,Biological Process,21,-0.4375000000000002,0.5266393442622951,-0.9420122917260684,0.8023777358347498,4
GO:0019646,aerobic electron transport chain,Biological Process,29,-0.3863636363636362,0.5428082191780822,-0.9421065083497678,0.8023777358347498,6
GO:0006970,response to osmotic stress,Biological Process,69,-1.3749999999999987,0.925,-0.942892777346035,0.8020799971494595,0
GO:0042775,mitochondrial ATP synthesis coupled electron transport,Biological Process,29,-0.3863636363636362,0.5347003154574133,-0.9434834389971316,0.8015936403491115,6
GO:0006164,purine nucleotide biosynthetic process,Biological Process,66,-1.215686274509805,0.397,-0.9445901722373483,0.7989786215862194,0
GO:0042773,ATP synthesis coupled electron transport,Biological Process,29,-0.3863636363636362,0.5246153846153846,-0.94683245646486,0.7945600992904821,6
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,Biological Process,21,-0.4375000000000002,0.5042372881355932,-0.947291089001478,0.7945600992904821,4
GO:0009141,nucleoside triphosphate metabolic process,Biological Process,67,-1.2600000000000016,0.319,-0.9491292932756645,0.792483374333595,0
GO:0006289,nucleotide-excision repair,Biological Process,64,-1.1413442231758912,0.34,-0.9495923850775224,0.7918793023098557,3
GO:0006754,ATP biosynthetic process,Biological Process,17,-0.4200000000000002,0.5033557046979866,-0.9510697092324315,0.7903628878272261,4
