GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0006501,C-terminal protein lipidation,Biological Process,6,-0.9358974358974346,0.20072992700729927,-1.1937572737310125,0.728820949926576,1
GO:0044804,autophagy of nucleus,Biological Process,48,-1.656082569210919,0.122,-1.1975624254472825,0.728820949926576,2
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,-0.9605263157894747,0.22456813819577734,-1.2036140384189375,0.728820949926576,1
GO:0043687,post-translational protein modification,Biological Process,11,-1.000000000000002,0.19746376811594202,-1.2167034028805173,0.728820949926576,1
GO:0032120,ascospore-type prospore membrane formation,Biological Process,20,-1.125,0.23786407766990292,-1.2422457355035037,0.728820949926576,1
GO:0000963,mitochondrial RNA processing,Biological Process,22,-0.8064516129032252,0.2059800664451827,-1.2508777949902987,0.728820949926576,3
GO:0071709,membrane assembly,Biological Process,21,-1.1428571428571406,0.19205298013245034,-1.2530037168294539,0.728820949926576,1
GO:0031321,ascospore-type prospore assembly,Biological Process,26,-1.2413793103448272,0.2119309262166405,-1.2562725977867895,0.728820949926576,1
GO:0000959,mitochondrial RNA metabolic process,Biological Process,42,-1.346530479833917,0.11,-1.2590265166338512,0.728820949926576,1
GO:0044091,membrane biogenesis,Biological Process,21,-1.1428571428571406,0.18657937806873978,-1.2605879993122786,0.728820949926576,1
GO:1905037,autophagosome organization,Biological Process,45,-1.4872575926104334,0.055,-1.2684866554617495,0.728820949926576,3
GO:0000966,RNA 5'-end processing,Biological Process,51,-2.0787878809330125,0.074,-1.2734736327993281,0.728820949926576,1
GO:0000964,mitochondrial RNA 5'-end processing,Biological Process,6,-0.785081587226719,0.18775510204081633,-1.2742429769341928,0.728820949926576,1
GO:0090646,mitochondrial tRNA processing,Biological Process,12,-0.8641414162865476,0.17894736842105263,-1.2920005623041497,0.728820949926576,1
GO:0070726,cell wall assembly,Biological Process,50,-2.1176470588235254,0.114,-1.292360712234335,0.728820949926576,1
GO:0034727,piecemeal microautophagy of the nucleus,Biological Process,42,-1.386241299369651,0.09,-1.2944125572988912,0.728820949926576,2
GO:0099116,tRNA 5'-end processing,Biological Process,11,-0.85006226864576,0.16570327552986513,-1.2991751784367065,0.728820949926576,1
GO:0071940,fungal-type cell wall assembly,Biological Process,49,-2.057142857142854,0.13,-1.2998032242340993,0.728820949926576,1
GO:0042244,spore wall assembly,Biological Process,48,-1.9999999999999967,0.135,-1.3019185215991922,0.728820949926576,1
GO:0030476,ascospore wall assembly,Biological Process,48,-1.9999999999999967,0.147,-1.3040407150489923,0.728820949926576,1
GO:0070590,spore wall biogenesis,Biological Process,48,-1.9999999999999967,0.147,-1.3040407150489923,0.728820949926576,1
GO:0000001,mitochondrion inheritance,Biological Process,24,-1.016666666666668,0.18454258675078863,-1.3124636984255587,0.728820949926576,2
GO:0070591,ascospore wall biogenesis,Biological Process,48,-1.9999999999999967,0.13,-1.3131018383425752,0.728820949926576,1
GO:0048311,mitochondrion distribution,Biological Process,26,-1.051724137931035,0.17533432392273401,-1.3339800681943899,0.728820949926576,2
GO:0070096,mitochondrial outer membrane translocase complex assembly,Biological Process,9,-1.0933333333333326,0.016042780748663103,-1.3438303341902327,0.728820949926576,1
GO:0045040,protein insertion into mitochondrial outer membrane,Biological Process,11,-1.1232876712328792,0.01967799642218247,-1.3746588693957091,0.728820949926576,1
GO:0051646,mitochondrion localization,Biological Process,31,-1.150943396226415,0.17262638717632553,-1.392873233229172,0.728820949926576,2
GO:0044805,late nucleophagy,Biological Process,17,-1.029850746268658,0.08362369337979095,-1.4543371749167684,0.728820949926576,2
GO:0007008,outer mitochondrial membrane organization,Biological Process,15,-1.17391304347826,0.0,-1.713026043751782,0.3389620226714726,2
