GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0043620,regulation of DNA-templated transcription in response to stress,Biological Process,51,-0.3245872798967626,0.9226618705035972,-0.6183717858843962,0.999721749378028,2
GO:0045807,positive regulation of endocytosis,Biological Process,18,-0.3610223642172512,0.9237918215613383,-0.6206394714278947,0.999721749378028,3
GO:0006195,purine nucleotide catabolic process,Biological Process,7,-0.2903784338642096,0.9155470249520153,-0.623402170328914,0.999721749378028,3
GO:0090407,organophosphate biosynthetic process,Biological Process,266,-0.2067697218843025,0.9948078920041536,-0.6236034713132833,0.999721749378028,1
GO:0022603,regulation of anatomical structure morphogenesis,Biological Process,31,-0.35324200908837783,0.8940269749518305,-0.6237968419269773,0.999721749378028,1
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,-0.16391373925747776,0.9872,-0.6243777752149552,0.999721749378028,16
GO:0018027,peptidyl-lysine dimethylation,Biological Process,6,-0.4021836413444047,0.9175050301810865,-0.6244967053986412,0.999721749378028,1
GO:0030071,regulation of mitotic metaphase/anaphase transition,Biological Process,42,-0.3534201954397395,0.8934579439252337,-0.6254150327686099,0.999721749378028,3
GO:0007031,peroxisome organization,Biological Process,53,-0.25916796442732903,0.924908424908425,-0.6262377789058601,0.999721749378028,4
GO:0051017,actin filament bundle assembly,Biological Process,34,-0.36165048543689443,0.9034090909090909,-0.6264240498280749,0.999721749378028,3
GO:0043618,regulation of transcription from RNA polymerase II promoter in response to stress,Biological Process,51,-0.3245872798967626,0.8952205882352942,-0.6277720109801218,0.999721749378028,2
GO:0051306,mitotic sister chromatid separation,Biological Process,44,-0.35399673735726145,0.9108527131782945,-0.6281968371935204,0.999721749378028,3
GO:1901615,organic hydroxy compound metabolic process,Biological Process,162,-0.21354148730205214,0.9550408719346049,-0.6291602372715723,0.999721749378028,2
GO:0006083,acetate metabolic process,Biological Process,8,-0.4109431862580338,0.9171483622350675,-0.6305292803204177,0.999721749378028,1
GO:0022604,regulation of cell morphogenesis,Biological Process,26,-0.34970606967036605,0.9079189686924494,-0.6317415598036783,0.999721749378028,1
GO:0032787,monocarboxylic acid metabolic process,Biological Process,168,-0.18689480670710173,0.9801242236024845,-0.6322962425129741,0.999721749378028,6
GO:0000272,polysaccharide catabolic process,Biological Process,20,-0.2304189533208209,0.9226305609284333,-0.633862742496389,0.999721749378028,1
GO:0000902,cell morphogenesis,Biological Process,45,-0.36329620025637177,0.8718929254302104,-0.6352092192553087,0.999721749378028,1
GO:0052547,regulation of peptidase activity,Biological Process,14,-0.2903610348564752,0.9157509157509157,-0.6359334013088656,0.999721749378028,2
GO:0061572,actin filament bundle organization,Biological Process,34,-0.36165048543689443,0.9092664092664092,-0.6373934861024102,0.999721749378028,3
GO:0018022,peptidyl-lysine methylation,Biological Process,42,-0.2249980799006776,0.9157303370786517,-0.6406597892500216,0.999721749378028,3
GO:0009260,ribonucleotide biosynthetic process,Biological Process,73,-0.17099483021357678,0.9596638655462185,-0.6414705391756809,0.999721749378028,15
GO:0006030,chitin metabolic process,Biological Process,27,-0.23250201126307352,0.9031657355679702,-0.6421449716181239,0.999721749378028,11
GO:0006541,glutamine metabolic process,Biological Process,23,-0.2718111224507673,0.9033457249070632,-0.6428915167799312,0.999721749378028,3
GO:0008380,RNA splicing,Biological Process,146,-0.23745484636182398,0.9346590909090909,-0.6432352800590351,0.999721749378028,2
GO:1901071,glucosamine-containing compound metabolic process,Biological Process,28,-0.23268921095008113,0.9,-0.6436531103669849,0.999721749378028,11
GO:0006022,aminoglycan metabolic process,Biological Process,27,-0.23250201126307352,0.9217557251908397,-0.6454375271181044,0.999721749378028,11
GO:0051444,negative regulation of ubiquitin-protein transferase activity,Biological Process,6,-0.4137658227848119,0.9037735849056604,-0.645626618547192,0.999721749378028,2
GO:0000183,rDNA heterochromatin assembly,Biological Process,31,-0.370165970833698,0.8914728682170543,-0.6464356391163021,0.999721749378028,2
GO:0007000,nucleolus organization,Biological Process,40,-0.37558143176796527,0.8897338403041825,-0.64673701494589,0.999721749378028,2
GO:0032231,regulation of actin filament bundle assembly,Biological Process,15,-0.42197700576107616,0.8917835671342685,-0.6494898722713691,0.999721749378028,1
GO:0043647,inositol phosphate metabolic process,Biological Process,14,-0.3309433199387167,0.8972868217054264,-0.6498746185678749,0.999721749378028,2
GO:0006511,ubiquitin-dependent protein catabolic process,Biological Process,239,-0.21819924776769467,0.9749182115594329,-0.649985204999436,0.999721749378028,18
GO:1990700,nucleolar chromatin organization,Biological Process,39,-0.3749758034533528,0.8884615384615384,-0.6510703209222846,0.999721749378028,2
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-0.2548380178674222,0.8851851851851852,-0.6539370697620754,0.999721749378028,3
GO:0018026,peptidyl-lysine monomethylation,Biological Process,7,-0.3275268081285366,0.8962818003913894,-0.6544030410951674,0.999721749378028,2
GO:0046467,membrane lipid biosynthetic process,Biological Process,71,-0.2666612988310872,0.8962585034013606,-0.6546213392244363,0.999721749378028,2
GO:0051253,negative regulation of RNA metabolic process,Biological Process,187,-0.25503690275740326,0.927741935483871,-0.655686240718061,0.999721749378028,4
GO:0055086,nucleobase-containing small molecule metabolic process,Biological Process,219,-0.17242174327206597,0.9919540229885058,-0.657069607419621,0.999721749378028,19
GO:0046500,S-adenosylmethionine metabolic process,Biological Process,8,-0.33193794448535885,0.8914285714285715,-0.6575807951325369,0.999721749378028,2
GO:0009082,branched-chain amino acid biosynthetic process,Biological Process,16,-0.5000000000000059,0.9981024667931688,-0.6576604548684256,0.999721749378028,1
GO:1901698,response to nitrogen compound,Biological Process,95,-0.22565259714962535,0.9112149532710281,-0.6577997020281738,0.999721749378028,6
GO:0009112,nucleobase metabolic process,Biological Process,36,-0.17146522274299805,0.9368029739776952,-0.6582855014818205,0.999721749378028,8
GO:0140718,facultative heterochromatin assembly,Biological Process,31,-0.370165970833698,0.8761384335154827,-0.6588393434696803,0.999721749378028,2
GO:0051053,negative regulation of DNA metabolic process,Biological Process,45,-0.5069387755102084,0.9845261121856866,-0.6605146161774708,0.999721749378028,1
GO:0031398,positive regulation of protein ubiquitination,Biological Process,17,-0.4366078843727185,0.9223300970873787,-0.660947412472106,0.999721749378028,1
GO:0009081,branched-chain amino acid metabolic process,Biological Process,25,-0.5036144578313198,0.9958762886597938,-0.6617853482101477,0.999721749378028,1
GO:0072657,protein localization to membrane,Biological Process,147,-0.2470402067634608,0.9213973799126638,-0.6646921474567954,0.999721749378028,5
GO:0009259,ribonucleotide metabolic process,Biological Process,122,-0.1717797014049199,0.9715142428785607,-0.6668856300196121,0.999721749378028,21
GO:0055074,calcium ion homeostasis,Biological Process,18,-0.2799239258852399,0.8974820143884892,-0.6694519108762865,0.999721749378028,1
GO:0006874,cellular calcium ion homeostasis,Biological Process,17,-0.2791213791539435,0.8529980657640233,-0.6725972502833175,0.999721749378028,1
GO:0001558,regulation of cell growth,Biological Process,39,-0.39212729804735164,0.8349328214971209,-0.6779000806681664,0.999721749378028,1
GO:0009166,nucleotide catabolic process,Biological Process,12,-0.27226731739733234,0.8326693227091634,-0.6785708348576889,0.999721749378028,5
GO:0000921,septin ring assembly,Biological Process,16,-0.43767029667816654,0.8690702087286527,-0.6789420783611316,0.999721749378028,1
GO:0015886,heme transport,Biological Process,8,-0.5142630744849381,0.975,-0.6806543543283133,0.999721749378028,1
GO:0006465,signal peptide processing,Biological Process,10,-0.5158730158730143,0.9760479041916168,-0.6842996671485723,0.999721749378028,1
GO:0009396,folic acid-containing compound biosynthetic process,Biological Process,12,-0.4408500729672846,0.8752515090543259,-0.6858534395976965,0.999721749378028,1
GO:0042559,pteridine-containing compound biosynthetic process,Biological Process,13,-0.44148182924975077,0.8897338403041825,-0.6889455913830701,0.999721749378028,1
GO:0009123,nucleoside monophosphate metabolic process,Biological Process,51,-0.1757949983199686,0.9264448336252189,-0.6907854401020984,0.999721749378028,12
GO:0006401,RNA catabolic process,Biological Process,166,-0.24680051759802324,0.9162234042553191,-0.6935255342387747,0.999721749378028,1
GO:0010562,positive regulation of phosphorus metabolic process,Biological Process,62,-0.3452440503284988,0.8191881918819188,-0.6942014036895403,0.999721749378028,3
GO:0006006,glucose metabolic process,Biological Process,55,-0.2653591464975352,0.851138353765324,-0.6943738944485002,0.999721749378028,2
GO:0030162,regulation of proteolysis,Biological Process,42,-0.2502133255433469,0.86996336996337,-0.6949047090978878,0.999721749378028,3
GO:0040008,regulation of growth,Biological Process,57,-0.4052668376812819,0.8416206261510129,-0.6952943618353173,0.999721749378028,1
GO:0002128,tRNA nucleoside ribose methylation,Biological Process,6,-0.3884493670886092,0.8503937007874016,-0.6959195727244132,0.999721749378028,3
GO:0044264,cellular polysaccharide metabolic process,Biological Process,63,-0.20056704603580378,0.9210084033613445,-0.6960582601352572,0.999721749378028,2
GO:0044255,cellular lipid metabolic process,Biological Process,327,-0.28632025450689647,0.996996996996997,-0.697476446509378,0.999721749378028,0
GO:1901293,nucleoside phosphate biosynthetic process,Biological Process,118,-0.18501311781875768,0.9438040345821326,-0.7004626984903521,0.999721749378028,13
GO:0050821,protein stabilization,Biological Process,15,-0.4527553218156512,0.8709055876685935,-0.7015414079806811,0.999721749378028,1
GO:0051050,positive regulation of transport,Biological Process,36,-0.3662884927066475,0.8401486988847584,-0.7044520102421037,0.999721749378028,4
GO:0045937,positive regulation of phosphate metabolic process,Biological Process,62,-0.3452440503284988,0.8248686514886164,-0.7052469143923387,0.999721749378028,3
GO:0000096,sulfur amino acid metabolic process,Biological Process,49,-0.32199855169304836,0.8439201451905626,-0.7061786363747277,0.999721749378028,2
GO:0010508,positive regulation of autophagy,Biological Process,37,-0.3385583566607978,0.8232044198895028,-0.7082393850066893,0.999721749378028,2
GO:0010106,cellular response to iron ion starvation,Biological Process,6,-0.5387658227848126,0.9262135922330097,-0.7085194455723978,0.999721749378028,1
GO:0031647,regulation of protein stability,Biological Process,21,-0.31707420539435716,0.8390151515151515,-0.7096761178698373,0.999721749378028,2
GO:0051382,kinetochore assembly,Biological Process,11,-0.40241598413908897,0.8049281314168378,-0.7115972870596596,0.999721749378028,1
GO:0030163,protein catabolic process,Biological Process,300,-0.2534413425011613,0.9595141700404858,-0.7122335857055595,0.999721749378028,27
GO:0010038,response to metal ion,Biological Process,28,-0.34259626440862334,0.829126213592233,-0.7123058075155159,0.999721749378028,1
GO:0033044,regulation of chromosome organization,Biological Process,78,-0.36409395973154707,0.8209982788296041,-0.7140860818001993,0.999721749378028,5
GO:0071229,cellular response to acid chemical,Biological Process,15,-0.3627936627430887,0.8307086614173228,-0.7148301538625164,0.999721749378028,1
GO:0009415,response to water,Biological Process,8,-0.3574369596031883,0.8291746641074856,-0.7155434887657279,0.999721749378028,1
GO:0006000,fructose metabolic process,Biological Process,7,-0.46883593696314413,0.8779527559055118,-0.7174253810178319,0.999721749378028,1
GO:0001731,formation of translation preinitiation complex,Biological Process,20,-0.375392428670275,0.8148148148148148,-0.719543489799431,0.999721749378028,2
GO:0042594,response to starvation,Biological Process,90,-0.22615757784844576,0.8614649681528662,-0.7195994966949559,0.999721749378028,2
GO:0051668,localization within membrane,Biological Process,182,-0.26364441601069427,0.8801546391752577,-0.7205612126856047,0.999721749378028,7
GO:0006629,lipid metabolic process,Biological Process,349,-0.30836047774158576,0.989,-0.7215667075490197,0.999721749378028,0
GO:0002183,cytoplasmic translational initiation,Biological Process,28,-0.3796642483160028,0.8135593220338984,-0.7218174469243821,0.999721749378028,2
GO:0051049,regulation of transport,Biological Process,102,-0.2601632676976017,0.827639751552795,-0.722206465861982,0.999721749378028,6
GO:0019318,hexose metabolic process,Biological Process,72,-0.25367832528855583,0.8237347294938918,-0.7235537266531121,0.999721749378028,3
GO:0071462,cellular response to water stimulus,Biological Process,8,-0.3574369596031883,0.7992424242424242,-0.7243202723878601,0.999721749378028,1
GO:0016567,protein ubiquitination,Biological Process,150,-0.22679658495183364,0.885593220338983,-0.7244793199735862,0.999721749378028,13
GO:0034508,centromere complex assembly,Biological Process,15,-0.40506147841298423,0.8143133462282398,-0.7247797467897409,0.999721749378028,1
GO:0001101,response to acid chemical,Biological Process,18,-0.3651077291611193,0.8268876611418048,-0.7247981741546315,0.999721749378028,1
GO:0051383,kinetochore organization,Biological Process,13,-0.4037366266664292,0.8243512974051896,-0.7269870655543024,0.999721749378028,1
GO:0019439,aromatic compound catabolic process,Biological Process,217,-0.24105394872675687,0.9158249158249159,-0.7283531092729273,0.999721749378028,2
GO:0006520,cellular amino acid metabolic process,Biological Process,247,-0.2678875123111138,0.907103825136612,-0.7287696196741937,0.999721749378028,6
GO:0006109,regulation of carbohydrate metabolic process,Biological Process,43,-0.28642639346678833,0.7919847328244275,-0.7314398617968061,0.999721749378028,3
GO:0015677,copper ion import,Biological Process,11,-0.4155195913613545,0.799618320610687,-0.7315956879968787,0.999721749378028,1
GO:0048193,Golgi vesicle transport,Biological Process,210,-0.269651988898799,0.8745562130177514,-0.731839793229904,0.999721749378028,1
GO:0032507,maintenance of protein location in cell,Biological Process,37,-0.32619808048992455,0.799625468164794,-0.7322089628491675,0.999721749378028,3
GO:0031397,negative regulation of protein ubiquitination,Biological Process,11,-0.41540905480540413,0.8093306288032455,-0.733388935087121,0.999721749378028,3
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,Biological Process,19,-0.5635491606714658,0.9112903225806451,-0.7343827115120192,0.999721749378028,1
GO:1901135,carbohydrate derivative metabolic process,Biological Process,337,-0.27042788334196577,0.9729458917835672,-0.7357574811366632,0.999721749378028,1
GO:0071310,cellular response to organic substance,Biological Process,172,-0.2706308371353604,0.8461538461538461,-0.7365727390696667,0.999721749378028,6
GO:0009201,ribonucleoside triphosphate biosynthetic process,Biological Process,27,-0.28248494482040964,0.7899628252788105,-0.737792649404766,0.999721749378028,2
GO:0043633,polyadenylation-dependent RNA catabolic process,Biological Process,22,-0.5649038461538444,0.9016393442622951,-0.7381137807413322,0.999721749378028,1
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,Biological Process,10,-0.5595238095238078,0.8559670781893004,-0.738953865796506,0.999721749378028,1
GO:0016570,histone modification,Biological Process,139,-0.31488649420305254,0.8169440242057489,-0.7391564541517506,0.999721749378028,1
GO:0051310,metaphase plate congression,Biological Process,10,-0.5626984126984109,0.8805394990366089,-0.740326211826436,0.999721749378028,1
GO:0007020,microtubule nucleation,Biological Process,11,-0.5631453534551278,0.8813905930470347,-0.7405324470607326,0.999721749378028,1
GO:0045144,meiotic sister chromatid segregation,Biological Process,19,-0.5667466027178285,0.8788461538461538,-0.7408151619151833,0.999721749378028,1
GO:1903321,negative regulation of protein modification by small protein conjugation or removal,Biological Process,11,-0.41540905480540413,0.8051470588235294,-0.7409703839279242,0.999721749378028,3
GO:0000070,mitotic sister chromatid segregation,Biological Process,129,-0.2941425486816962,0.8183206106870229,-0.7411778516881671,0.999721749378028,1
GO:0032075,positive regulation of nuclease activity,Biological Process,10,-0.4849423342425726,0.8323809523809523,-0.7424738058469664,0.999721749378028,1
GO:0071043,CUT metabolic process,Biological Process,14,-0.5613057324840871,0.8824742268041237,-0.7427871925826616,0.999721749378028,1
GO:0042537,benzene-containing compound metabolic process,Biological Process,12,-0.37522324437450166,0.7837301587301587,-0.7428698804534245,0.999721749378028,2
GO:0046785,microtubule polymerization,Biological Process,23,-0.5685645549318288,0.8937007874015748,-0.7429428351598941,0.999721749378028,1
GO:0051303,establishment of chromosome localization,Biological Process,16,-0.5653907496012837,0.8622129436325678,-0.7438344343011315,0.999721749378028,1
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.5640000000000079,0.8533333333333334,-0.7444861260572625,0.999721749378028,1
GO:0000459,exonucleolytic trimming involved in rRNA processing,Biological Process,20,-0.5640000000000079,0.8771266540642723,-0.7445245419899864,0.999721749378028,1
GO:0000045,autophagosome assembly,Biological Process,44,-0.3963528967203817,0.7713248638838476,-0.7451710274684012,0.999721749378028,2
GO:1905037,autophagosome organization,Biological Process,45,-0.39698212067750216,0.769927536231884,-0.7460881388747296,0.999721749378028,2
GO:0031109,microtubule polymerization or depolymerization,Biological Process,27,-0.5703942075623499,0.862,-0.7462529471202431,0.999721749378028,1
GO:0051304,chromosome separation,Biological Process,60,-0.35867768595041066,0.7975567190226877,-0.7464436188544015,0.999721749378028,5
GO:0007080,mitotic metaphase plate congression,Biological Process,9,-0.5622521808088801,0.8808080808080808,-0.747396554294353,0.999721749378028,1
GO:0034599,cellular response to oxidative stress,Biological Process,113,-0.2280252119028124,0.8577981651376146,-0.7475373284373309,0.999721749378028,6
GO:0003333,amino acid transmembrane transport,Biological Process,48,-0.2625644368085873,0.8052930056710775,-0.7477548191111224,0.999721749378028,4
GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",Biological Process,32,-0.5694668820678477,0.8534322820037106,-0.7478700184804956,0.999721749378028,1
GO:0061983,meiosis II cell cycle process,Biological Process,20,-0.567200000000008,0.8908730158730159,-0.7480719148544183,0.999721749378028,1
GO:0007135,meiosis II,Biological Process,20,-0.567200000000008,0.8908730158730159,-0.7480719148544183,0.999721749378028,1
GO:0043634,polyadenylation-dependent ncRNA catabolic process,Biological Process,20,-0.5640000000000079,0.8717948717948718,-0.7483653356950355,0.999721749378028,1
GO:0071034,CUT catabolic process,Biological Process,14,-0.5613057324840871,0.88,-0.7493319785127702,0.999721749378028,1
GO:0072330,monocarboxylic acid biosynthetic process,Biological Process,60,-0.23450412930733835,0.8448275862068966,-0.7497562888724182,0.999721749378028,4
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,18,-0.5630990415335407,0.8542094455852156,-0.7498280135841991,0.999721749378028,1
GO:0050000,chromosome localization,Biological Process,39,-0.5759545085296461,0.860655737704918,-0.7507057013727819,0.999721749378028,1
GO:0071029,nuclear ncRNA surveillance,Biological Process,20,-0.5640000000000079,0.8747514910536779,-0.7508321052899002,0.999721749378028,1
GO:0043269,regulation of ion transport,Biological Process,14,-0.5740445859872723,0.8882113821138211,-0.7511370855037454,0.999721749378028,1
GO:0035621,ER to Golgi ceramide transport,Biological Process,8,-0.3780229251650934,0.75,-0.7519233500728729,0.999721749378028,1
GO:0035627,ceramide transport,Biological Process,10,-0.3793976641785001,0.75,-0.7527681915450644,0.999721749378028,1
GO:0010243,response to organonitrogen compound,Biological Process,82,-0.26228282713862694,0.8176,-0.7530279386226154,0.999721749378028,6
GO:0008608,attachment of spindle microtubules to kinetochore,Biological Process,36,-0.5745542949756935,0.8590476190476191,-0.7536017395247883,0.999721749378028,1
GO:0006811,ion transport,Biological Process,340,-0.2894369957954339,0.966,-0.7536646182681672,0.999721749378028,15
GO:0032069,regulation of nuclease activity,Biological Process,12,-0.48585459103718537,0.8106508875739645,-0.7544231801535671,0.999721749378028,1
GO:0007323,peptide pheromone maturation,Biological Process,9,-0.3122470178193905,0.7589285714285714,-0.7544845735176638,0.999721749378028,2
GO:0046519,sphingoid metabolic process,Biological Process,7,-0.5756136183689632,0.8846153846153846,-0.7563315797675766,0.999721749378028,1
GO:0045117,azole transmembrane transport,Biological Process,10,-0.33688168339266045,0.7690802348336595,-0.7564168686527222,0.999721749378028,3
GO:0051315,attachment of mitotic spindle microtubules to kinetochore,Biological Process,9,-0.5622521808088801,0.8514851485148515,-0.7568765642968264,0.999721749378028,1
GO:0006825,copper ion transport,Biological Process,16,-0.4191996341283929,0.7715430861723447,-0.7581200830713736,0.999721749378028,1
GO:0007531,mating type determination,Biological Process,27,-0.5961383748994377,0.8406909788867563,-0.7596799615890941,0.999721749378028,1
GO:0032077,positive regulation of deoxyribonuclease activity,Biological Process,7,-0.573238321456849,0.8489065606361829,-0.7598377552808729,0.999721749378028,1
GO:0034504,protein localization to nucleus,Biological Process,94,-0.30526302656783283,0.7870662460567823,-0.7608828209854435,0.999721749378028,1
GO:0031145,anaphase-promoting complex-dependent catabolic process,Biological Process,16,-0.500232649166548,0.8107074569789675,-0.7609677993753045,0.999721749378028,1
GO:0032071,regulation of endodeoxyribonuclease activity,Biological Process,7,-0.573238321456849,0.858252427184466,-0.7612867923295457,0.999721749378028,1
GO:0043555,regulation of translation in response to stress,Biological Process,9,-0.5852498017446452,0.8762475049900199,-0.7634514286658212,0.999721749378028,1
GO:0032079,positive regulation of endodeoxyribonuclease activity,Biological Process,6,-0.5727848101265849,0.8405797101449275,-0.7638081633455424,0.999721749378028,1
GO:0046395,carboxylic acid catabolic process,Biological Process,98,-0.28028669768544073,0.7936,-0.7640626444603398,0.999721749378028,6
GO:0032070,regulation of deoxyribonuclease activity,Biological Process,8,-0.5736925515055387,0.8487229862475442,-0.7646686545113521,0.999721749378028,1
GO:0016125,sterol metabolic process,Biological Process,52,-0.5015385991162902,0.8026315789473685,-0.7651153880788125,0.999721749378028,1
GO:0007155,cell adhesion,Biological Process,23,-0.5894145950280594,0.8471953578336557,-0.7658919634705047,0.999721749378028,1
GO:0046835,carbohydrate phosphorylation,Biological Process,16,-0.39187078065826936,0.748062015503876,-0.7663877796549791,0.999721749378028,1
GO:0140013,meiotic nuclear division,Biological Process,138,-0.368926639649139,0.7575757575757576,-0.7672814021356698,0.999721749378028,2
GO:0045002,double-strand break repair via single-strand annealing,Biological Process,7,-0.573238321456849,0.8427184466019417,-0.7691038329365961,0.999721749378028,1
GO:0000735,removal of nonhomologous ends,Biological Process,6,-0.5727848101265849,0.8427184466019417,-0.7691038329366044,0.999721749378028,1
GO:0005991,trehalose metabolic process,Biological Process,12,-0.3068469351137703,0.7644787644787645,-0.7697021306607196,0.999721749378028,2
GO:0044070,regulation of anion transport,Biological Process,6,-0.5704113924050659,0.8377281947261663,-0.7700238078217035,0.999721749378028,1
GO:0000819,sister chromatid segregation,Biological Process,150,-0.31455227699019855,0.7726597325408618,-0.7709679280550574,0.999721749378028,1
GO:0045833,negative regulation of lipid metabolic process,Biological Process,16,-0.5031897926634828,0.8261758691206544,-0.7712358376086013,0.999721749378028,2
GO:0032878,regulation of establishment or maintenance of cell polarity,Biological Process,7,-0.42617367798242944,0.7452107279693486,-0.7713727340390288,0.999721749378028,1
GO:0006575,cellular modified amino acid metabolic process,Biological Process,64,-0.23754616215777125,0.8003533568904594,-0.7729833964199444,0.999721749378028,9
GO:0016054,organic acid catabolic process,Biological Process,99,-0.2809308191300167,0.7857142857142857,-0.7735917110242065,0.999721749378028,6
GO:0098610,adhesion between unicellular organisms,Biological Process,9,-0.5828707375099109,0.8220858895705522,-0.7741124677735814,0.999721749378028,1
GO:0000128,flocculation,Biological Process,9,-0.5828707375099109,0.8220858895705522,-0.7741124677735814,0.999721749378028,1
GO:0098609,cell-cell adhesion,Biological Process,13,-0.5847255369928456,0.8264925373134329,-0.7748178304864721,0.999721749378028,1
GO:0031058,positive regulation of histone modification,Biological Process,18,-0.5902555910543069,0.8303747534516766,-0.7752919193737642,0.999721749378028,1
GO:0140014,mitotic nuclear division,Biological Process,171,-0.3191077050200167,0.7788873038516405,-0.7755598674608281,0.999721749378028,1
GO:0051703,biological process involved in intraspecies interaction between organisms,Biological Process,21,-0.5884707766212915,0.8170731707317073,-0.7757172735560699,0.999721749378028,1
GO:0007530,sex determination,Biological Process,27,-0.5961383748994377,0.8147410358565738,-0.7759049011612017,0.999721749378028,1
GO:1901985,positive regulation of protein acetylation,Biological Process,8,-0.5855784469096588,0.833976833976834,-0.7761125641181617,0.999721749378028,1
GO:0051054,positive regulation of DNA metabolic process,Biological Process,34,-0.5857605177993531,0.823076923076923,-0.77661891874052,0.999721749378028,1
GO:0043632,modification-dependent macromolecule catabolic process,Biological Process,267,-0.2753007296669108,0.8823529411764706,-0.7798894049685566,0.999721749378028,20
GO:0051128,regulation of cellular component organization,Biological Process,405,-0.41849710982658894,0.971,-0.7811971381699038,0.999721749378028,0
GO:0051055,negative regulation of lipid biosynthetic process,Biological Process,15,-0.5027888446215193,0.7886792452830189,-0.7813002379199129,0.999721749378028,2
GO:0009267,cellular response to starvation,Biological Process,82,-0.251376959233483,0.7736842105263158,-0.7820554811703322,0.999721749378028,2
GO:0006865,amino acid transport,Biological Process,58,-0.25502964796808575,0.7547169811320755,-0.7824560314110779,0.999721749378028,5
GO:2000758,positive regulation of peptidyl-lysine acetylation,Biological Process,8,-0.5855784469096588,0.8326848249027238,-0.782569640881533,0.999721749378028,1
GO:0006896,Golgi to vacuole transport,Biological Process,30,-0.35080645161290014,0.7407407407407407,-0.7826341039933511,0.999721749378028,6
GO:0035066,positive regulation of histone acetylation,Biological Process,8,-0.5855784469096588,0.8181818181818182,-0.7831579454427604,0.999721749378028,1
GO:0045165,cell fate commitment,Biological Process,27,-0.5961383748994377,0.7964426877470355,-0.7839974573914423,0.999721749378028,1
GO:0046470,phosphatidylcholine metabolic process,Biological Process,20,-0.451521470381541,0.7666666666666667,-0.7849867587403547,0.999721749378028,1
GO:0019941,modification-dependent protein catabolic process,Biological Process,245,-0.26218711197035255,0.8633938100320171,-0.78541740728679,0.999721749378028,20
GO:0098813,nuclear chromosome segregation,Biological Process,191,-0.32015610561972463,0.7932885906040269,-0.7861021317966249,0.999721749378028,1
GO:0035023,regulation of Rho protein signal transduction,Biological Process,9,-0.5130789885233811,0.8007968127490039,-0.7869016439596774,0.999721749378028,1
GO:0007186,G protein-coupled receptor signaling pathway,Biological Process,16,-0.343776973840522,0.7253384912959381,-0.7872830145178565,0.999721749378028,3
GO:0048260,positive regulation of receptor-mediated endocytosis,Biological Process,8,-0.6053882725831923,0.832,-0.7886695846064932,0.999721749378028,1
GO:0034308,primary alcohol metabolic process,Biological Process,24,-0.455923199301554,0.730909090909091,-0.7892553657306226,0.999721749378028,1
GO:0006898,receptor-mediated endocytosis,Biological Process,26,-0.3569359791709636,0.7192660550458716,-0.7902619142418851,0.999721749378028,2
GO:0005975,carbohydrate metabolic process,Biological Process,263,-0.2480361751483464,0.8817427385892116,-0.7908142062077934,0.999721749378028,14
GO:0006998,nuclear envelope organization,Biological Process,13,-0.6006364359586375,0.7897838899803536,-0.7912041983986283,0.999721749378028,1
GO:0006656,phosphatidylcholine biosynthetic process,Biological Process,18,-0.4499853681451052,0.7635658914728682,-0.7920519406626098,0.999721749378028,1
GO:0007188,adenylate cyclase-modulating G protein-coupled receptor signaling pathway,Biological Process,10,-0.3400707385553371,0.7034220532319392,-0.7936199365001045,0.999721749378028,3
GO:1901361,organic cyclic compound catabolic process,Biological Process,227,-0.26031520800291996,0.8432671081677704,-0.7936952907110452,0.999721749378028,11
GO:0009414,response to water deprivation,Biological Process,6,-0.4484561418230845,0.7424547283702213,-0.7941209357684336,0.999721749378028,1
GO:0006370,7-methylguanosine mRNA capping,Biological Process,8,-0.5966719492868375,0.814176245210728,-0.7953243589406377,0.999721749378028,1
GO:0035556,intracellular signal transduction,Biological Process,330,-0.3482500433061627,0.8753768844221106,-0.7978834627489682,0.999721749378028,1
GO:0044273,sulfur compound catabolic process,Biological Process,14,-0.4454458520729493,0.7401574803149606,-0.7984255054774432,0.999721749378028,2
GO:0048259,regulation of receptor-mediated endocytosis,Biological Process,11,-0.606830818109616,0.7875243664717348,-0.7996898623764291,0.999721749378028,1
GO:0044282,small molecule catabolic process,Biological Process,156,-0.24026491729898866,0.7945945945945946,-0.8000970915260734,0.999721749378028,4
GO:0070647,protein modification by small protein conjugation or removal,Biological Process,221,-0.2487722579952115,0.845372460496614,-0.8001074170762615,0.999721749378028,19
GO:0019637,organophosphate metabolic process,Biological Process,386,-0.3322908611117378,0.966,-0.8003674399292557,0.999721749378028,2
GO:0009145,purine nucleoside triphosphate biosynthetic process,Biological Process,21,-0.38578467958122026,0.7091932457786116,-0.8015500055255607,0.999721749378028,2
