Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR153C,YML101C,0,1.604248,812.0,201.0,4954.0,5033.0,0.5241818428039551,0.13892215490341187,0.801579475402832,0.5039551258087158,0.4960448443889618
YDL171C,YJL072C,0,1.6042242,812.0,201.0,4953.0,5034.0,0.5240908861160278,0.13889838755130768,0.801579475402832,0.5040552616119385,0.4959447383880615
YHR052W,YHR104W,0,1.6040056,812.0,201.0,4952.0,5035.0,0.5239999890327454,0.13887463510036469,0.801579475402832,0.5041553974151611,0.49584460258483887
YLL033W,YGR014W,0,1.6036739,812.0,201.0,4951.0,5036.0,0.5239090919494629,0.1388508826494217,0.801579475402832,0.5042555332183838,0.4957444667816162
YJR021C,YOL092W,0,1.603523,812.0,201.0,4950.0,5037.0,0.5238181948661804,0.1388271450996399,0.801579475402832,0.5043556690216064,0.49564433097839355
YML112W,YAL025C,0,1.6033441,812.0,201.0,4949.0,5038.0,0.523727297782898,0.1388034224510193,0.801579475402832,0.5044558048248291,0.4955441951751709
YCR008W,YLR430W,0,1.6030045,812.0,201.0,4948.0,5039.0,0.5236363410949707,0.13877969980239868,0.801579475402832,0.5045559406280518,0.49544408917427063
YNL249C,YPR131C,0,1.6029468,812.0,201.0,4947.0,5040.0,0.5235454440116882,0.13875597715377808,0.801579475402832,0.5046560764312744,0.495343953371048
YAL058W,YLL053C,0,1.6028047,812.0,201.0,4946.0,5041.0,0.5234545469284058,0.13873226940631866,0.801579475402832,0.5047562122344971,0.4952438175678253
YNL204C,YDR446W,0,1.6026099,812.0,201.0,4945.0,5042.0,0.5233636498451233,0.13870857656002045,0.801579475402832,0.504856288433075,0.49514368176460266
YGL212W,YGR150C,0,1.6025856,812.0,201.0,4944.0,5043.0,0.5232727527618408,0.13868488371372223,0.801579475402832,0.5049564242362976,0.49504354596138
YOR086C,YIL053W,0,1.6019844,812.0,201.0,4943.0,5044.0,0.5231817960739136,0.1386612057685852,0.801579475402832,0.5050565600395203,0.49494343996047974
YJL013C,YPR098C,0,1.6016347,812.0,201.0,4942.0,5045.0,0.5230908989906311,0.13863752782344818,0.801579475402832,0.5051566958427429,0.4948433041572571
YAL068C,YKL203C,0,1.601028,812.0,201.0,4941.0,5046.0,0.5230000019073486,0.13861386477947235,0.801579475402832,0.5052568316459656,0.4947431683540344
YKL108W,YOR351C,0,1.6008513,812.0,201.0,4940.0,5047.0,0.5229091048240662,0.13859020173549652,0.801579475402832,0.5053569674491882,0.49464303255081177
YLR224W,YLR287C-A,0,1.6008123,812.0,201.0,4939.0,5048.0,0.5228182077407837,0.13856655359268188,0.801579475402832,0.5054571032524109,0.4945428967475891
YDR120C,YBL078C,0,1.6002188,812.0,201.0,4938.0,5049.0,0.5227272510528564,0.13854290544986725,0.801579475402832,0.5055572390556335,0.49444276094436646
YOL121C,YLR093C,0,1.6000979,812.0,201.0,4937.0,5050.0,0.522636353969574,0.1385192722082138,0.801579475402832,0.5056573748588562,0.4943426549434662
YKL156W,YKL004W,0,1.5997427,812.0,201.0,4936.0,5051.0,0.5225454568862915,0.13849565386772156,0.801579475402832,0.5057575106620789,0.49424251914024353
YKR094C,YNL317W,0,1.5997386,812.0,201.0,4935.0,5052.0,0.522454559803009,0.1384720355272293,0.801579475402832,0.5058575868606567,0.4941423833370209
YIL073C,YIL031W,0,1.5995623,812.0,201.0,4934.0,5053.0,0.5223636627197266,0.13844841718673706,0.801579475402832,0.5059577226638794,0.4940422475337982
YER171W,YMR003W,0,1.599473,812.0,201.0,4933.0,5054.0,0.5222727060317993,0.138424813747406,0.801579475402832,0.506057858467102,0.49394211173057556
YMR081C,YDR014W,0,1.5994496,812.0,201.0,4932.0,5055.0,0.5221818089485168,0.13840122520923615,0.801579475402832,0.5061579942703247,0.4938420057296753
YER117W,YMR318C,0,1.5993015,812.0,201.0,4931.0,5056.0,0.5220909118652344,0.13837763667106628,0.801579475402832,0.5062581300735474,0.49374186992645264
YLR008C,YEL059C-A,1,1.5990968,813.0,200.0,4931.0,5056.0,0.5221818089485168,0.13852445781230927,0.802566647529602,0.5062581300735474,0.49374186992645264
YLR114C,YEL055C,0,1.5984466,813.0,200.0,4930.0,5057.0,0.5220909118652344,0.1385008543729782,0.802566647529602,0.50635826587677,0.49364173412323
YOR217W,YLR052W,0,1.5983644,813.0,200.0,4929.0,5058.0,0.5220000147819519,0.13847726583480835,0.802566647529602,0.5064584016799927,0.4935415983200073
YMR079W,YEL024W,0,1.5983577,813.0,200.0,4928.0,5059.0,0.5219091176986694,0.1384536772966385,0.802566647529602,0.5065585374832153,0.49344146251678467
YLL005C,YHR164C,0,1.598203,813.0,200.0,4927.0,5060.0,0.5218181610107422,0.13843010365962982,0.802566647529602,0.506658673286438,0.4933413565158844
YMR215W,YLR372W,0,1.597672,813.0,200.0,4926.0,5061.0,0.5217272639274597,0.13840653002262115,0.802566647529602,0.5067588090896606,0.49324122071266174
YAR028W,YDR110W,0,1.5975723,813.0,200.0,4925.0,5062.0,0.5216363668441772,0.13838297128677368,0.802566647529602,0.5068589448928833,0.4931410849094391
YKL099C,YPL190C,0,1.5970402,813.0,200.0,4924.0,5063.0,0.5215454697608948,0.1383594274520874,0.802566647529602,0.5069590210914612,0.49304094910621643
YDR066C,YGR191W,0,1.59672,813.0,200.0,4923.0,5064.0,0.5214545726776123,0.13833588361740112,0.802566647529602,0.5070591568946838,0.4929408133029938
YDR086C,YPL041C,0,1.5967171,813.0,200.0,4922.0,5065.0,0.5213636159896851,0.13831235468387604,0.802566647529602,0.5071592926979065,0.4928407073020935
YJL183W,YJR072C,0,1.5966096,813.0,200.0,4921.0,5066.0,0.5212727189064026,0.13828882575035095,0.802566647529602,0.5072594285011292,0.49274057149887085
YBL008W,YLR271W,0,1.5963039,813.0,200.0,4920.0,5067.0,0.5211818218231201,0.13826531171798706,0.802566647529602,0.5073595643043518,0.4926404356956482
YDR170C,YOR394W,0,1.5962808,813.0,200.0,4919.0,5068.0,0.5210909247398376,0.13824179768562317,0.802566647529602,0.5074597001075745,0.49254029989242554
YDR414C,YFR016C,0,1.5962713,813.0,200.0,4918.0,5069.0,0.5210000276565552,0.13821829855442047,0.802566647529602,0.5075598359107971,0.4924401640892029
YGL181W,YDL168W,0,1.5962164,813.0,200.0,4917.0,5070.0,0.5209090709686279,0.13819479942321777,0.802566647529602,0.5076599717140198,0.4923400282859802
YOR130C,YML004C,0,1.5952735,813.0,200.0,4916.0,5071.0,0.5208181738853455,0.13817131519317627,0.802566647529602,0.5077601075172424,0.49223992228507996
YNL216W,YGL085W,0,1.5951095,813.0,200.0,4915.0,5072.0,0.520727276802063,0.13814783096313477,0.802566647529602,0.5078602433204651,0.4921397864818573
YNL247W,YGL150C,0,1.5949883,813.0,200.0,4914.0,5073.0,0.5206363797187805,0.13812436163425446,0.802566647529602,0.507960319519043,0.49203965067863464
YLR270W,YDR387C,0,1.5946804,813.0,200.0,4913.0,5074.0,0.520545482635498,0.13810090720653534,0.802566647529602,0.5080604553222656,0.491939514875412
YDR382W,YLR098C,0,1.5944543,813.0,200.0,4912.0,5075.0,0.5204545259475708,0.13807745277881622,0.802566647529602,0.5081605911254883,0.49183937907218933
YOR378W,YNL270C,0,1.5944314,813.0,200.0,4911.0,5076.0,0.5203636288642883,0.1380539983510971,0.802566647529602,0.5082607269287109,0.49173927307128906
YKL037W,YLR163C,1,1.5943751,814.0,199.0,4911.0,5076.0,0.5204545259475708,0.13820034265518188,0.8035538196563721,0.5082607269287109,0.49173927307128906
YIL143C,YEL065W,0,1.593948,814.0,199.0,4910.0,5077.0,0.5203636288642883,0.13817687332630157,0.8035538196563721,0.5083608627319336,0.4916391372680664
YER171W,YOR274W,0,1.5937877,814.0,199.0,4909.0,5078.0,0.5202727317810059,0.13815343379974365,0.8035538196563721,0.5084609985351562,0.49153900146484375
YKL187C,YHL038C,0,1.5935079,814.0,199.0,4908.0,5079.0,0.5201818346977234,0.13812997937202454,0.8035538196563721,0.5085611343383789,0.4914388656616211
YKR042W,YOR228C,1,1.5931184,815.0,198.0,4908.0,5079.0,0.5202727317810059,0.13827621936798096,0.8045409917831421,0.5085611343383789,0.4914388656616211
YPL058C,YHR175W,0,1.5930638,815.0,198.0,4907.0,5080.0,0.5201818346977234,0.13825275003910065,0.8045409917831421,0.5086612701416016,0.49133872985839844
YPL048W,YER150W,0,1.5930068,815.0,198.0,4906.0,5081.0,0.5200909376144409,0.13822931051254272,0.8045409917831421,0.5087614059448242,0.49123862385749817
YKL187C,YIL113W,0,1.5928025,815.0,198.0,4905.0,5082.0,0.5199999809265137,0.1382058709859848,0.8045409917831421,0.5088615417480469,0.4911384880542755
YOR174W,YOL109W,0,1.5923474,815.0,198.0,4904.0,5083.0,0.5199090838432312,0.13818243145942688,0.8045409917831421,0.5089616775512695,0.49103835225105286
YMR143W,YLR181C,0,1.5923182,815.0,198.0,4903.0,5084.0,0.5198181867599487,0.13815900683403015,0.8045409917831421,0.5090617537498474,0.4909382164478302
YOR215C,YER048W-A,0,1.5921717,815.0,198.0,4902.0,5085.0,0.5197272896766663,0.13813559710979462,0.8045409917831421,0.5091618895530701,0.49083808064460754
YOL109W,YDR123C,0,1.5921524,815.0,198.0,4901.0,5086.0,0.5196363925933838,0.13811218738555908,0.8045409917831421,0.5092620253562927,0.4907379448413849
YMR301C,YKL176C,0,1.5919963,815.0,198.0,4900.0,5087.0,0.5195454359054565,0.13808877766132355,0.8045409917831421,0.5093621611595154,0.4906378388404846
YML102W,YBL020W,0,1.5915561,815.0,198.0,4899.0,5088.0,0.5194545388221741,0.1380653977394104,0.8045409917831421,0.509462296962738,0.49053770303726196
YPL175W,YJL042W,0,1.5912539,815.0,198.0,4898.0,5089.0,0.5193636417388916,0.13804200291633606,0.8045409917831421,0.5095624327659607,0.4904375672340393
YCR071C,YJL114W,0,1.5911257,815.0,198.0,4897.0,5090.0,0.5192727446556091,0.1380186229944229,0.8045409917831421,0.5096625685691833,0.49033743143081665
YMR155W,YNR032W,0,1.59063,815.0,198.0,4896.0,5091.0,0.5191818475723267,0.13799525797367096,0.8045409917831421,0.509762704372406,0.490237295627594
YNR056C,YPR098C,0,1.5904064,815.0,198.0,4895.0,5092.0,0.5190908908843994,0.137971892952919,0.8045409917831421,0.5098628401756287,0.4901371896266937
YML081C-A,YLR132C,0,1.5900373,815.0,198.0,4894.0,5093.0,0.5189999938011169,0.13794854283332825,0.8045409917831421,0.5099629759788513,0.49003705382347107
YML104C,YJL185C,1,1.5897827,816.0,197.0,4894.0,5093.0,0.5190908908843994,0.13809442520141602,0.8055281639099121,0.5099629759788513,0.49003705382347107
YHR021C,YAR020C,0,1.5895147,816.0,197.0,4893.0,5094.0,0.5189999938011169,0.13807106018066406,0.8055281639099121,0.510063111782074,0.4899369180202484
YGL179C,YPL200W,0,1.5894858,816.0,197.0,4892.0,5095.0,0.5189090967178345,0.1380477100610733,0.8055281639099121,0.5101631879806519,0.48983678221702576
YFR016C,YKR026C,0,1.5892677,816.0,197.0,4891.0,5096.0,0.518818199634552,0.13802435994148254,0.8055281639099121,0.5102633237838745,0.4897366464138031
YCR024C-A,YIL144W,0,1.5891004,816.0,197.0,4890.0,5097.0,0.5187272429466248,0.13800100982189178,0.8055281639099121,0.5103634595870972,0.48963654041290283
YPL214C,YOR182C,0,1.5890244,816.0,197.0,4889.0,5098.0,0.5186363458633423,0.13797767460346222,0.8055281639099121,0.5104635953903198,0.4895364046096802
YHR034C,YJL160C,0,1.5883865,816.0,197.0,4888.0,5099.0,0.5185454487800598,0.13795435428619385,0.8055281639099121,0.5105637311935425,0.4894362688064575
YJR060W,YGL089C,0,1.5880461,816.0,197.0,4887.0,5100.0,0.5184545516967773,0.13793103396892548,0.8055281639099121,0.5106638669967651,0.48933613300323486
YPL207W,YJL127C-B,0,1.5876853,816.0,197.0,4886.0,5101.0,0.5183636546134949,0.1379077285528183,0.8055281639099121,0.5107640027999878,0.4892359972000122
YNL099C,YPL116W,0,1.5873444,816.0,197.0,4885.0,5102.0,0.5182726979255676,0.13788442313671112,0.8055281639099121,0.5108641386032104,0.48913589119911194
YDR368W,YER014W,0,1.5872715,816.0,197.0,4884.0,5103.0,0.5181818008422852,0.13786113262176514,0.8055281639099121,0.5109642744064331,0.4890357553958893
YNL172W,YOL020W,0,1.5872157,816.0,197.0,4883.0,5104.0,0.5180909037590027,0.13783784210681915,0.8055281639099121,0.5110644102096558,0.4889356195926666
YMR149W,YNL029C,0,1.5870141,816.0,197.0,4882.0,5105.0,0.5180000066757202,0.13781455159187317,0.8055281639099121,0.5111644864082336,0.48883548378944397
YML023C,YLR191W,0,1.5864571,816.0,197.0,4881.0,5106.0,0.5179091095924377,0.13779129087924957,0.8055281639099121,0.5112646222114563,0.4887353479862213
YER190W,YFL011W,0,1.5862505,816.0,197.0,4880.0,5107.0,0.5178181529045105,0.13776803016662598,0.8055281639099121,0.511364758014679,0.48863521218299866
YLR155C,YKR038C,0,1.5862122,816.0,197.0,4879.0,5108.0,0.517727255821228,0.13774476945400238,0.8055281639099121,0.5114648938179016,0.4885351061820984
YMR218C,YER086W,0,1.5861721,816.0,197.0,4878.0,5109.0,0.5176363587379456,0.13772152364253998,0.8055281639099121,0.5115650296211243,0.48843497037887573
YGR285C,YDR374C,0,1.5860617,816.0,197.0,4877.0,5110.0,0.5175454616546631,0.13769827783107758,0.8055281639099121,0.5116651654243469,0.4883348345756531
YLR323C,YJL190C,0,1.5858375,816.0,197.0,4876.0,5111.0,0.5174545645713806,0.13767504692077637,0.8055281639099121,0.5117653012275696,0.4882346987724304
YLR433C,YDR142C,0,1.5858322,816.0,197.0,4875.0,5112.0,0.5173636078834534,0.13765181601047516,0.8055281639099121,0.5118654370307922,0.48813456296920776
YDR130C,YGR162W,0,1.5857925,816.0,197.0,4874.0,5113.0,0.5172727108001709,0.13762860000133514,0.8055281639099121,0.5119655728340149,0.4880344569683075
YMR207C,YDR082W,0,1.5852977,816.0,197.0,4873.0,5114.0,0.5171818137168884,0.13760539889335632,0.8055281639099121,0.5120657086372375,0.48793432116508484
YKL150W,YML058W-A,0,1.5852952,816.0,197.0,4872.0,5115.0,0.517090916633606,0.1375821977853775,0.8055281639099121,0.5121658444404602,0.4878341853618622
YJR058C,YDR412W,0,1.5846751,816.0,197.0,4871.0,5116.0,0.5170000195503235,0.13755899667739868,0.8055281639099121,0.5122659206390381,0.4877340495586395
YLL016W,YCR033W,0,1.5843208,816.0,197.0,4870.0,5117.0,0.5169090628623962,0.13753581047058105,0.8055281639099121,0.5123660564422607,0.48763391375541687
YOR367W,YBR023C,0,1.5842462,816.0,197.0,4869.0,5118.0,0.5168181657791138,0.13751263916492462,0.8055281639099121,0.5124661922454834,0.4875338077545166
YDL013W,YBR111W-A,0,1.5841227,816.0,197.0,4868.0,5119.0,0.5167272686958313,0.1374894678592682,0.8055281639099121,0.512566328048706,0.48743367195129395
YPR162C,YGR140W,0,1.5841014,816.0,197.0,4867.0,5120.0,0.5166363716125488,0.13746631145477295,0.8055281639099121,0.5126664638519287,0.4873335361480713
YBR290W,YGL222C,0,1.5837259,816.0,197.0,4866.0,5121.0,0.5165454745292664,0.1374431550502777,0.8055281639099121,0.5127665996551514,0.48723340034484863
YPR048W,YOR291W,0,1.5836573,816.0,197.0,4865.0,5122.0,0.5164545178413391,0.13742001354694366,0.8055281639099121,0.512866735458374,0.487133264541626
YMR008C,YDL006W,0,1.583494,816.0,197.0,4864.0,5123.0,0.5163636207580566,0.13739687204360962,0.8055281639099121,0.5129668712615967,0.4870331287384033
YJL005W,YIL117C,0,1.58307,816.0,197.0,4863.0,5124.0,0.5162727236747742,0.13737373054027557,0.8055281639099121,0.5130670070648193,0.48693302273750305
YLR178C,YKL221W,0,1.5829685,816.0,197.0,4862.0,5125.0,0.5161818265914917,0.13735061883926392,0.8055281639099121,0.513167142868042,0.4868328869342804
YDL095W,YNL122C,0,1.5826056,816.0,197.0,4861.0,5126.0,0.5160909295082092,0.13732749223709106,0.8055281639099121,0.5132672190666199,0.48673275113105774
YER071C,YBR189W,0,1.582335,816.0,197.0,4860.0,5127.0,0.515999972820282,0.1373043954372406,0.8055281639099121,0.5133673548698425,0.4866326153278351
YKL084W,YLL006W,1,1.5821233,817.0,196.0,4860.0,5127.0,0.5160909295082092,0.13744953274726868,0.8065152764320374,0.5133673548698425,0.4866326153278351
YDR056C,YHR191C,0,1.5820892,817.0,196.0,4859.0,5128.0,0.515999972820282,0.13742640614509583,0.8065152764320374,0.5134674906730652,0.4865324795246124
YOR307C,YDR299W,0,1.5820576,817.0,196.0,4858.0,5129.0,0.5159090757369995,0.13740329444408417,0.8065152764320374,0.5135676264762878,0.48643237352371216
YGR083C,YBR004C,0,1.5820414,817.0,196.0,4857.0,5130.0,0.515818178653717,0.1373801976442337,0.8065152764320374,0.5136677622795105,0.4863322377204895
YKR019C,YOL161C,0,1.5819135,817.0,196.0,4856.0,5131.0,0.5157272815704346,0.13735710084438324,0.8065152764320374,0.5137678980827332,0.48623210191726685
YMR275C,YDR153C,0,1.5816617,817.0,196.0,4855.0,5132.0,0.5156363844871521,0.13733400404453278,0.8065152764320374,0.5138680338859558,0.4861319661140442
YMR134W,YBR217W,1,1.5816219,818.0,195.0,4855.0,5132.0,0.5157272815704346,0.1374789923429489,0.8075024485588074,0.5138680338859558,0.4861319661140442
YFL044C,YMR161W,0,1.5814865,818.0,195.0,4854.0,5133.0,0.5156363844871521,0.13745589554309845,0.8075024485588074,0.5139681696891785,0.48603183031082153
YGR175C,YBL007C,0,1.5814376,818.0,195.0,4853.0,5134.0,0.5155454277992249,0.13743279874324799,0.8075024485588074,0.5140683054924011,0.48593172430992126
YLL031C,YML097C,0,1.5814321,818.0,195.0,4852.0,5135.0,0.5154545307159424,0.13740970194339752,0.8075024485588074,0.5141684412956238,0.4858315885066986
YOL060C,YBL017C,1,1.5812608,819.0,194.0,4852.0,5135.0,0.5155454277992249,0.1375545859336853,0.8084896206855774,0.5141684412956238,0.4858315885066986
YLR001C,YOR166C,0,1.5811859,819.0,194.0,4851.0,5136.0,0.5154545307159424,0.13753148913383484,0.8084896206855774,0.5142685770988464,0.48573145270347595
YNL325C,YGR014W,0,1.5811044,819.0,194.0,4850.0,5137.0,0.5153636336326599,0.13750839233398438,0.8084896206855774,0.5143686532974243,0.4856313169002533
YGL226C-A,YIL067C,0,1.58073,819.0,194.0,4849.0,5138.0,0.5152727365493774,0.1374853104352951,0.8084896206855774,0.514468789100647,0.48553118109703064
YOL081W,YFL027C,0,1.5805055,819.0,194.0,4848.0,5139.0,0.515181839466095,0.13746222853660583,0.8084896206855774,0.5145689249038696,0.48543107509613037
YLR016C,YNL197C,0,1.5798585,819.0,194.0,4847.0,5140.0,0.5150908827781677,0.13743916153907776,0.8084896206855774,0.5146690607070923,0.4853309392929077
YDR384C,YGR023W,0,1.5796616,819.0,194.0,4846.0,5141.0,0.5149999856948853,0.13741610944271088,0.8084896206855774,0.5147691965103149,0.48523080348968506
YLR048W,YAL014C,0,1.579632,819.0,194.0,4845.0,5142.0,0.5149090886116028,0.137393057346344,0.8084896206855774,0.5148693323135376,0.4851306676864624
YAR042W,YBL095W,0,1.5793829,819.0,194.0,4844.0,5143.0,0.5148181915283203,0.1373700052499771,0.8084896206855774,0.5149694681167603,0.48503053188323975
YLR323C,YMR236W,0,1.5792987,819.0,194.0,4843.0,5144.0,0.5147272944450378,0.13734696805477142,0.8084896206855774,0.5150696039199829,0.4849303960800171
YOR019W,YOR027W,1,1.5792016,820.0,193.0,4843.0,5144.0,0.5148181915283203,0.1374916136264801,0.8094767928123474,0.5150696039199829,0.4849303960800171
YKL096W-A,YOL097C,0,1.5784266,820.0,193.0,4842.0,5145.0,0.5147272944450378,0.13746856153011322,0.8094767928123474,0.5151697397232056,0.4848302900791168
YOR274W,YMR072W,0,1.5782272,820.0,193.0,4841.0,5146.0,0.5146363377571106,0.13744552433490753,0.8094767928123474,0.5152698755264282,0.48473015427589417
YKL084W,YDL006W,1,1.5779107,821.0,192.0,4841.0,5146.0,0.5147272944450378,0.13759008049964905,0.8104639649391174,0.5152698755264282,0.48473015427589417
YEL027W,YLR207W,0,1.5774221,821.0,192.0,4840.0,5147.0,0.5146363377571106,0.13756702840328217,0.8104639649391174,0.5153699517250061,0.4846300184726715
YGL100W,YGR156W,0,1.5773443,821.0,192.0,4839.0,5148.0,0.5145454406738281,0.13754397630691528,0.8104639649391174,0.5154700875282288,0.48452988266944885
YOR293W,YJR078W,0,1.5770316,821.0,192.0,4838.0,5149.0,0.5144545435905457,0.1375209391117096,0.8104639649391174,0.5155702233314514,0.4844297468662262
YNL040W,YMR325W,0,1.5767318,821.0,192.0,4837.0,5150.0,0.5143636465072632,0.1374979019165039,0.8104639649391174,0.5156703591346741,0.4843296408653259
YIR035C,YBR166C,0,1.5764557,821.0,192.0,4836.0,5151.0,0.5142727494239807,0.1374748796224594,0.8104639649391174,0.5157704949378967,0.48422950506210327
YDR211W,YBR254C,0,1.5764341,821.0,192.0,4835.0,5152.0,0.5141817927360535,0.1374518722295761,0.8104639649391174,0.5158706307411194,0.4841293692588806
YGR010W,YLR313C,0,1.5763,821.0,192.0,4834.0,5153.0,0.514090895652771,0.1374288648366928,0.8104639649391174,0.515970766544342,0.48402923345565796
YPR025C,YIR037W,0,1.5756189,821.0,192.0,4833.0,5154.0,0.5139999985694885,0.1374058574438095,0.8104639649391174,0.5160709023475647,0.4839290976524353
YMR305C,YDR322W,0,1.5753889,821.0,192.0,4832.0,5155.0,0.513909101486206,0.1373828649520874,0.8104639649391174,0.5161710381507874,0.48382899165153503
YKL212W,YPR057W,0,1.575199,821.0,192.0,4831.0,5156.0,0.5138182044029236,0.1373598724603653,0.8104639649391174,0.51627117395401,0.4837288558483124
YNL111C,YJL142C,0,1.5750887,821.0,192.0,4830.0,5157.0,0.5137272477149963,0.13733689486980438,0.8104639649391174,0.5163713097572327,0.4836287200450897
YKL183W,YDR058C,0,1.5750712,821.0,192.0,4829.0,5158.0,0.5136363506317139,0.13731393218040466,0.8104639649391174,0.5164713859558105,0.48352858424186707
YBR229C,YER075C,0,1.5749534,821.0,192.0,4828.0,5159.0,0.5135454535484314,0.13729096949100494,0.8104639649391174,0.5165715217590332,0.4834284484386444
YDL231C,YDR412W,0,1.5748327,821.0,192.0,4827.0,5160.0,0.5134545564651489,0.13726802170276642,0.8104639649391174,0.5166716575622559,0.48332831263542175
YLR390W,YMR070W,0,1.5744503,821.0,192.0,4826.0,5161.0,0.5133636593818665,0.1372450739145279,0.8104639649391174,0.5167717933654785,0.4832282066345215
YFR001W,YLR023C,0,1.5744288,821.0,192.0,4825.0,5162.0,0.5132727026939392,0.13722212612628937,0.8104639649391174,0.5168719291687012,0.48312807083129883
YPL189C-A,YDL231C,0,1.5743034,821.0,192.0,4824.0,5163.0,0.5131818056106567,0.13719919323921204,0.8104639649391174,0.5169720649719238,0.48302793502807617
YCR065W,YPR180W,0,1.5741727,821.0,192.0,4823.0,5164.0,0.5130909085273743,0.1371762752532959,0.8104639649391174,0.5170722007751465,0.4829277992248535
YBL085W,YDL212W,0,1.5739552,821.0,192.0,4822.0,5165.0,0.5130000114440918,0.13715335726737976,0.8104639649391174,0.5171723365783691,0.48282766342163086
YLR262C-A,YCL040W,0,1.5738611,821.0,192.0,4821.0,5166.0,0.5129091143608093,0.13713045418262482,0.8104639649391174,0.5172724723815918,0.4827275574207306
YDL170W,YNL002C,0,1.5738093,821.0,192.0,4820.0,5167.0,0.5128181576728821,0.13710755109786987,0.8104639649391174,0.5173726081848145,0.48262742161750793
YGL021W,YHL020C,0,1.5736401,821.0,192.0,4819.0,5168.0,0.5127272605895996,0.13708464801311493,0.8104639649391174,0.5174727439880371,0.4825272858142853
YIL111W,YAL044C,0,1.5733672,821.0,192.0,4818.0,5169.0,0.5126363635063171,0.13706177473068237,0.8104639649391174,0.517572820186615,0.4824271500110626
YPR058W,YOR198C,0,1.5726086,821.0,192.0,4817.0,5170.0,0.5125454664230347,0.13703888654708862,0.8104639649391174,0.5176729559898376,0.48232701420783997
YMR110C,YLR342W,0,1.572537,821.0,192.0,4816.0,5171.0,0.5124545693397522,0.13701602816581726,0.8104639649391174,0.5177730917930603,0.4822269082069397
YMR295C,YIL134W,0,1.57221,821.0,192.0,4815.0,5172.0,0.512363612651825,0.1369931548833847,0.8104639649391174,0.517873227596283,0.48212677240371704
YPL075W,YFR027W,0,1.5715418,821.0,192.0,4814.0,5173.0,0.5122727155685425,0.13697029650211334,0.8104639649391174,0.5179733633995056,0.4820266366004944
YLR450W,YDR146C,0,1.571259,821.0,192.0,4813.0,5174.0,0.51218181848526,0.13694745302200317,0.8104639649391174,0.5180734992027283,0.48192650079727173
YMR079W,YPR095C,0,1.5705966,821.0,192.0,4812.0,5175.0,0.5120909214019775,0.136924609541893,0.8104639649391174,0.5181736350059509,0.4818263649940491
YHR018C,YHR160C,0,1.5702164,821.0,192.0,4811.0,5176.0,0.5120000243186951,0.13690178096294403,0.8104639649391174,0.5182737708091736,0.4817262589931488
YOR245C,YJR149W,0,1.5702025,821.0,192.0,4810.0,5177.0,0.5119090676307678,0.13687895238399506,0.8104639649391174,0.5183739066123962,0.48162612318992615
YGR082W,YPL041C,0,1.5699043,821.0,192.0,4809.0,5178.0,0.5118181705474854,0.13685613870620728,0.8104639649391174,0.5184740424156189,0.4815259873867035
YJL113W,YJR022W,0,1.5698366,821.0,192.0,4808.0,5179.0,0.5117272734642029,0.1368333399295807,0.8104639649391174,0.5185741186141968,0.48142585158348083
YER095W,YPR116W,1,1.5697224,822.0,191.0,4808.0,5179.0,0.5118181705474854,0.1369771659374237,0.8114511370658875,0.5185741186141968,0.48142585158348083
YDR093W,YAL063C,0,1.56968,822.0,191.0,4807.0,5180.0,0.5117272734642029,0.13695435225963593,0.8114511370658875,0.5186742544174194,0.4813257157802582
YLR186W,YHR100C,0,1.5696688,822.0,191.0,4806.0,5181.0,0.5116363763809204,0.13693153858184814,0.8114511370658875,0.5187743902206421,0.4812255799770355
YPL026C,YHR101C,0,1.5694673,822.0,191.0,4805.0,5182.0,0.5115454792976379,0.13690872490406036,0.8114511370658875,0.5188745260238647,0.48112547397613525
YBR017C,YER110C,0,1.5693053,822.0,191.0,4804.0,5183.0,0.5114545226097107,0.13688592612743378,0.8114511370658875,0.5189746618270874,0.4810253381729126
YGR033C,YOR326W,1,1.5692655,823.0,190.0,4804.0,5183.0,0.5115454792976379,0.13702963292598724,0.8124383091926575,0.5189746618270874,0.4810253381729126
YLR321C,YML124C,0,1.568971,823.0,190.0,4803.0,5184.0,0.5114545226097107,0.13700681924819946,0.8124383091926575,0.5190747976303101,0.48092520236968994
YFL037W,YGL158W,0,1.5688329,823.0,190.0,4802.0,5185.0,0.5113636255264282,0.13698402047157288,0.8124383091926575,0.5191749334335327,0.4808250665664673
YJL011C,YDR226W,0,1.5686903,823.0,190.0,4801.0,5186.0,0.5112727284431458,0.1369612216949463,0.8124383091926575,0.5192750692367554,0.48072493076324463
YGL059W,YDR333C,0,1.5684536,823.0,190.0,4800.0,5187.0,0.5111818313598633,0.1369384378194809,0.8124383091926575,0.519375205039978,0.48062482476234436
YLR448W,YLR238W,0,1.5683925,823.0,190.0,4799.0,5188.0,0.5110909342765808,0.1369156539440155,0.8124383091926575,0.5194753408432007,0.4805246889591217
YER019C-A,YEL016C,0,1.5683737,823.0,190.0,4798.0,5189.0,0.5109999775886536,0.1368928849697113,0.8124383091926575,0.5195754766464233,0.48042455315589905
YLR201C,YJL019W,0,1.5682735,823.0,190.0,4797.0,5190.0,0.5109090805053711,0.1368701159954071,0.8124383091926575,0.5196755528450012,0.4803244173526764
