Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR287C,YDL027C,0,1.5074914,773.0,247.0,5657.0,4323.0,0.5845454335212708,0.1516875922679901,0.7578431367874146,0.4331663250923157,0.5668336749076843
YPL155C,YJL225C,0,1.5071291,773.0,247.0,5656.0,4324.0,0.5844545364379883,0.151657834649086,0.7578431367874146,0.4332665205001831,0.5667334794998169
YGL058W,YER088C,0,1.5070661,773.0,247.0,5655.0,4325.0,0.5843636393547058,0.15162809193134308,0.7578431367874146,0.4333667457103729,0.5666332840919495
YNR044W,YHL037C,0,1.5069748,773.0,247.0,5654.0,4326.0,0.5842727422714233,0.15159834921360016,0.7578431367874146,0.43346694111824036,0.566533088684082
YPR060C,YIL160C,0,1.5067556,773.0,247.0,5653.0,4327.0,0.5841818451881409,0.15156862139701843,0.7578431367874146,0.4335671365261078,0.5664328932762146
YHR033W,YDR420W,0,1.5065193,773.0,247.0,5652.0,4328.0,0.5840908885002136,0.1515389084815979,0.7578431367874146,0.4336673319339752,0.5663326382637024
YOR308C,YJL155C,0,1.5061233,773.0,247.0,5651.0,4329.0,0.5839999914169312,0.15150921046733856,0.7578431367874146,0.43376752734184265,0.566232442855835
YNR032W,YOR141C,0,1.5060993,773.0,247.0,5650.0,4330.0,0.5839090943336487,0.15147952735424042,0.7578431367874146,0.4338677227497101,0.5661322474479675
YOR187W,YLR333C,0,1.5059453,773.0,247.0,5649.0,4331.0,0.5838181972503662,0.15144984424114227,0.7578431367874146,0.4339679479598999,0.5660320520401001
YDL047W,YAL017W,0,1.5059183,773.0,247.0,5648.0,4332.0,0.5837273001670837,0.15142017602920532,0.7578431367874146,0.43406814336776733,0.5659318566322327
YMR171C,YLR170C,0,1.5057377,773.0,247.0,5647.0,4333.0,0.5836363434791565,0.15139052271842957,0.7578431367874146,0.43416833877563477,0.5658316612243652
YOR336W,YGL012W,0,1.5056957,773.0,247.0,5646.0,4334.0,0.583545446395874,0.151360884308815,0.7578431367874146,0.4342685341835022,0.5657314658164978
YGL060W,YDL072C,0,1.5054517,773.0,247.0,5645.0,4335.0,0.5834545493125916,0.15133124589920044,0.7578431367874146,0.43436872959136963,0.5656312704086304
YJR005W,YJL158C,0,1.5054185,773.0,247.0,5644.0,4336.0,0.5833636522293091,0.15130162239074707,0.7578431367874146,0.43446892499923706,0.5655310750007629
YNL234W,YDR151C,0,1.5054183,773.0,247.0,5643.0,4337.0,0.5832727551460266,0.1512720137834549,0.7578431367874146,0.4345691502094269,0.5654308795928955
YDL063C,YNL336W,0,1.505382,773.0,247.0,5642.0,4338.0,0.5831817984580994,0.1512424200773239,0.7578431367874146,0.4346693456172943,0.5653306841850281
YBR111W-A,YPL094C,0,1.5053396,773.0,247.0,5641.0,4339.0,0.5830909013748169,0.15121282637119293,0.7578431367874146,0.43476954102516174,0.5652304887771606
YML040W,YNL210W,0,1.5051262,773.0,247.0,5640.0,4340.0,0.5830000042915344,0.15118326246738434,0.7578431367874146,0.4348697364330292,0.5651302337646484
YMR183C,YER007W,0,1.5046983,773.0,247.0,5639.0,4341.0,0.582909107208252,0.15115369856357574,0.7578431367874146,0.4349699318408966,0.565030038356781
YOR239W,YNR040W,0,1.5045336,773.0,247.0,5638.0,4342.0,0.5828182101249695,0.15112414956092834,0.7578431367874146,0.43507012724876404,0.5649298429489136
YPL076W,YDL022W,0,1.5044326,773.0,247.0,5637.0,4343.0,0.5827272534370422,0.15109460055828094,0.7578431367874146,0.43517035245895386,0.5648296475410461
YKL028W,YGL039W,0,1.5041728,773.0,247.0,5636.0,4344.0,0.5826363563537598,0.15106508135795593,0.7578431367874146,0.4352705478668213,0.5647294521331787
YJR120W,YGL148W,0,1.5037532,773.0,247.0,5635.0,4345.0,0.5825454592704773,0.15103556215763092,0.7578431367874146,0.4353707432746887,0.5646292567253113
YNL098C,YJL002C,0,1.5036321,773.0,247.0,5634.0,4346.0,0.5824545621871948,0.1510060578584671,0.7578431367874146,0.43547093868255615,0.5645290613174438
YDR058C,YKL130C,0,1.5036267,773.0,247.0,5633.0,4347.0,0.5823636651039124,0.15097656846046448,0.7578431367874146,0.4355711340904236,0.5644288659095764
YLR393W,YBR192W,1,1.5032029,774.0,246.0,5633.0,4347.0,0.5824545621871948,0.15114235877990723,0.7588235139846802,0.4355711340904236,0.5644288659095764
YKR036C,YPR162C,0,1.5031419,774.0,246.0,5632.0,4348.0,0.5823636651039124,0.15111283957958221,0.7588235139846802,0.435671329498291,0.564328670501709
YDR251W,YOR372C,0,1.5030875,774.0,246.0,5631.0,4349.0,0.5822727084159851,0.1510833501815796,0.7588235139846802,0.43577155470848083,0.5642284750938416
YMR260C,YER130C,0,1.5026348,774.0,246.0,5630.0,4350.0,0.5821818113327026,0.15105386078357697,0.7588235139846802,0.43587175011634827,0.5641282796859741
YDL207W,YDR120C,0,1.5026023,774.0,246.0,5629.0,4351.0,0.5820909142494202,0.15102438628673553,0.7588235139846802,0.4359719455242157,0.5640280842781067
YDR429C,YGL089C,0,1.5018513,774.0,246.0,5628.0,4352.0,0.5820000171661377,0.1509949266910553,0.7588235139846802,0.43607214093208313,0.5639278292655945
YOR145C,YDR122W,0,1.5016539,774.0,246.0,5627.0,4353.0,0.5819091200828552,0.15096548199653625,0.7588235139846802,0.43617233633995056,0.563827633857727
YOR358W,YGL163C,0,1.5013933,774.0,246.0,5626.0,4354.0,0.581818163394928,0.1509360373020172,0.7588235139846802,0.436272531747818,0.5637274384498596
YAL048C,YOL026C,1,1.5013772,775.0,245.0,5626.0,4354.0,0.5819091200828552,0.15110157430171967,0.7598039507865906,0.436272531747818,0.5637274384498596
YDL019C,YLL029W,0,1.5013646,775.0,245.0,5625.0,4355.0,0.581818163394928,0.15107212960720062,0.7598039507865906,0.4363727569580078,0.5636272430419922
YOR358W,YPR132W,0,1.5010195,775.0,245.0,5624.0,4356.0,0.5817272663116455,0.15104268491268158,0.7598039507865906,0.43647295236587524,0.5635270476341248
YHL030W,YER125W,0,1.5003471,775.0,245.0,5623.0,4357.0,0.581636369228363,0.15101325511932373,0.7598039507865906,0.4365731477737427,0.5634268522262573
YOR147W,YCR107W,0,1.5002193,775.0,245.0,5622.0,4358.0,0.5815454721450806,0.15098382532596588,0.7598039507865906,0.4366733431816101,0.5633266568183899
YBR264C,YDR530C,0,1.5000257,775.0,245.0,5621.0,4359.0,0.5814545750617981,0.15095442533493042,0.7598039507865906,0.43677353858947754,0.5632264614105225
YOR336W,YMR145C,0,1.4999418,775.0,245.0,5620.0,4360.0,0.5813636183738708,0.15092502534389496,0.7598039507865906,0.43687373399734497,0.563126266002655
YKR057W,YNL107W,0,1.4998717,775.0,245.0,5619.0,4361.0,0.5812727212905884,0.1508956402540207,0.7598039507865906,0.4369739592075348,0.5630260705947876
YBR215W,YLR371W,0,1.4993804,775.0,245.0,5618.0,4362.0,0.5811818242073059,0.15086627006530762,0.7598039507865906,0.4370741546154022,0.5629258751869202
YMR008C,YDR458C,0,1.4992778,775.0,245.0,5617.0,4363.0,0.5810909271240234,0.15083689987659454,0.7598039507865906,0.43717435002326965,0.5628256797790527
YDR258C,YLL056C,0,1.4992725,775.0,245.0,5616.0,4364.0,0.5809999704360962,0.15080754458904266,0.7598039507865906,0.4372745454311371,0.5627254247665405
YOR002W,YOR178C,0,1.4989914,775.0,245.0,5615.0,4365.0,0.5809090733528137,0.15077820420265198,0.7598039507865906,0.4373747408390045,0.5626252293586731
YLR424W,YDR379W,0,1.4989306,775.0,245.0,5614.0,4366.0,0.5808181762695312,0.15074887871742249,0.7598039507865906,0.43747493624687195,0.5625250339508057
YLL040C,YDR403W,0,1.4987822,775.0,245.0,5613.0,4367.0,0.5807272791862488,0.1507195681333542,0.7598039507865906,0.43757516145706177,0.5624248385429382
YOR373W,YJR101W,0,1.4980965,775.0,245.0,5612.0,4368.0,0.5806363821029663,0.1506902575492859,0.7598039507865906,0.4376753568649292,0.5623246431350708
YAR014C,YPL255W,0,1.4980476,775.0,245.0,5611.0,4369.0,0.5805454254150391,0.15066096186637878,0.7598039507865906,0.43777555227279663,0.5622244477272034
YIR038C,YGR206W,0,1.4977072,775.0,245.0,5610.0,4370.0,0.5804545283317566,0.15063168108463287,0.7598039507865906,0.43787574768066406,0.5621242523193359
YLR265C,YIR006C,0,1.4974798,775.0,245.0,5609.0,4371.0,0.5803636312484741,0.15060241520404816,0.7598039507865906,0.4379759430885315,0.5620240569114685
YNL117W,YFL022C,0,1.4973905,775.0,245.0,5608.0,4372.0,0.5802727341651917,0.15057314932346344,0.7598039507865906,0.4380761384963989,0.5619238615036011
YIL109C,YDL076C,0,1.4973602,775.0,245.0,5607.0,4373.0,0.5801818370819092,0.15054389834403992,0.7598039507865906,0.43817636370658875,0.5618236660957336
YOL105C,YFL009W,0,1.4972676,775.0,245.0,5606.0,4374.0,0.5800908803939819,0.1505146622657776,0.7598039507865906,0.4382765591144562,0.5617234706878662
YNR002C,YMR041C,0,1.4969401,775.0,245.0,5605.0,4375.0,0.5799999833106995,0.15048544108867645,0.7598039507865906,0.4383767545223236,0.5616232752799988
YKR079C,YFL009W,0,1.4968166,775.0,245.0,5604.0,4376.0,0.579909086227417,0.15045621991157532,0.7598039507865906,0.43847694993019104,0.5615230202674866
YML055W,YJR074W,0,1.4966063,775.0,245.0,5603.0,4377.0,0.5798181891441345,0.15042701363563538,0.7598039507865906,0.43857714533805847,0.5614228248596191
YBL075C,YDL124W,0,1.4964635,775.0,245.0,5602.0,4378.0,0.579727292060852,0.15039782226085663,0.7598039507865906,0.4386773407459259,0.5613226294517517
YBR238C,YDL107W,0,1.4962308,775.0,245.0,5601.0,4379.0,0.5796363353729248,0.15036864578723907,0.7598039507865906,0.4387775659561157,0.5612224340438843
YER032W,YLL018C-A,0,1.4960399,775.0,245.0,5600.0,4380.0,0.5795454382896423,0.15033946931362152,0.7598039507865906,0.43887776136398315,0.5611222386360168
YIL004C,YFR022W,0,1.4956965,775.0,245.0,5599.0,4381.0,0.5794545412063599,0.15031032264232635,0.7598039507865906,0.4389779567718506,0.5610220432281494
YNL187W,YOR378W,0,1.4955444,775.0,245.0,5598.0,4382.0,0.5793636441230774,0.1502811759710312,0.7598039507865906,0.439078152179718,0.560921847820282
YNL066W,YFL062W,0,1.4949565,775.0,245.0,5597.0,4383.0,0.5792727470397949,0.15025202929973602,0.7598039507865906,0.43917834758758545,0.5608216524124146
YJL131C,YNL132W,0,1.4946921,775.0,245.0,5596.0,4384.0,0.5791817903518677,0.15022291243076324,0.7598039507865906,0.4392785429954529,0.5607214570045471
YPR065W,YPR153W,0,1.4940389,775.0,245.0,5595.0,4385.0,0.5790908932685852,0.15019379556179047,0.7598039507865906,0.4393787682056427,0.5606212615966797
YPL241C,YOL154W,0,1.4938645,775.0,245.0,5594.0,4386.0,0.5789999961853027,0.15016469359397888,0.7598039507865906,0.43947896361351013,0.5605210661888123
YDR251W,YCL004W,0,1.4937468,775.0,245.0,5593.0,4387.0,0.5789090991020203,0.1501356065273285,0.7598039507865906,0.43957915902137756,0.5604208707809448
YEL046C,YBR219C,0,1.4935204,775.0,245.0,5592.0,4388.0,0.5788182020187378,0.1501065343618393,0.7598039507865906,0.439679354429245,0.5603206157684326
YMR028W,YDR414C,0,1.4929674,775.0,245.0,5591.0,4389.0,0.5787272453308105,0.1500774621963501,0.7598039507865906,0.4397795498371124,0.5602204203605652
YIL017W,YOR140W,0,1.4929346,775.0,245.0,5590.0,4390.0,0.5786363482475281,0.1500484049320221,0.7598039507865906,0.43987974524497986,0.5601202249526978
YCR038C,YMR274C,0,1.4928359,775.0,245.0,5589.0,4391.0,0.5785454511642456,0.15001936256885529,0.7598039507865906,0.4399799704551697,0.5600200295448303
YPL095C,YER056C-A,0,1.4927962,775.0,245.0,5588.0,4392.0,0.5784545540809631,0.14999032020568848,0.7598039507865906,0.4400801658630371,0.5599198341369629
YLR147C,YJL159W,0,1.49279,775.0,245.0,5587.0,4393.0,0.5783636569976807,0.14996130764484406,0.7598039507865906,0.44018036127090454,0.5598196387290955
YIR021W,YER017C,1,1.4924133,776.0,244.0,5587.0,4393.0,0.5784545540809631,0.15012575685977936,0.7607843279838562,0.44018036127090454,0.5598196387290955
YDR323C,YIR026C,0,1.4922202,776.0,244.0,5586.0,4394.0,0.5783636569976807,0.15009671449661255,0.7607843279838562,0.440280556678772,0.559719443321228
YPL259C,YGR056W,0,1.491381,776.0,244.0,5585.0,4395.0,0.5782727003097534,0.15006768703460693,0.7607843279838562,0.4403807520866394,0.5596192479133606
YKL174C,YJR060W,0,1.4907143,776.0,244.0,5584.0,4396.0,0.578181803226471,0.1500386744737625,0.7607843279838562,0.44048094749450684,0.5595190525054932
YLR093C,YJL025W,0,1.4904039,776.0,244.0,5583.0,4397.0,0.5780909061431885,0.1500096619129181,0.7607843279838562,0.44058117270469666,0.5594188570976257
YLR262C-A,YDR334W,0,1.4903262,776.0,244.0,5582.0,4398.0,0.578000009059906,0.14998067915439606,0.7607843279838562,0.4406813681125641,0.5593186616897583
YOR187W,YOL040C,0,1.4898769,776.0,244.0,5581.0,4399.0,0.5779091119766235,0.14995169639587402,0.7607843279838562,0.4407815635204315,0.5592184662818909
YNR008W,YPL096C-A,0,1.4898529,776.0,244.0,5580.0,4400.0,0.5778181552886963,0.149922713637352,0.7607843279838562,0.44088175892829895,0.5591182112693787
YDR151C,YOR086C,0,1.4893252,776.0,244.0,5579.0,4401.0,0.5777272582054138,0.14989376068115234,0.7607843279838562,0.4409819543361664,0.5590180158615112
YNL234W,YIL173W,0,1.4893007,776.0,244.0,5578.0,4402.0,0.5776363611221313,0.1498648077249527,0.7607843279838562,0.4410821497440338,0.5589178204536438
YCR040W,YIL079C,0,1.4892691,776.0,244.0,5577.0,4403.0,0.5775454640388489,0.14983586966991425,0.7607843279838562,0.44118237495422363,0.5588176250457764
YBL088C,YDR034W-B,0,1.4888959,776.0,244.0,5576.0,4404.0,0.5774545669555664,0.149806946516037,0.7607843279838562,0.44128257036209106,0.5587174296379089
YER024W,YMR190C,0,1.4887514,776.0,244.0,5575.0,4405.0,0.5773636102676392,0.14977803826332092,0.7607843279838562,0.4413827657699585,0.5586172342300415
YNL110C,YJL010C,0,1.4887367,776.0,244.0,5574.0,4406.0,0.5772727131843567,0.14974913001060486,0.7607843279838562,0.4414829611778259,0.5585170388221741
YGL153W,YPL076W,0,1.488574,776.0,244.0,5573.0,4407.0,0.5771818161010742,0.14972023665905,0.7607843279838562,0.44158315658569336,0.5584168434143066
YHR132W-A,YGR009C,0,1.4883695,776.0,244.0,5572.0,4408.0,0.5770909190177917,0.1496913582086563,0.7607843279838562,0.4416833519935608,0.5583166480064392
YBR214W,YEL027W,0,1.4883256,776.0,244.0,5571.0,4409.0,0.5770000219345093,0.14966249465942383,0.7607843279838562,0.4417835772037506,0.5582164525985718
YOR346W,YOR209C,0,1.4882936,776.0,244.0,5570.0,4410.0,0.576909065246582,0.14963363111019135,0.7607843279838562,0.44188377261161804,0.5581162571907043
YOR060C,YER087C-A,0,1.4882926,776.0,244.0,5569.0,4411.0,0.5768181681632996,0.14960478246212006,0.7607843279838562,0.4419839680194855,0.5580160617828369
YPL095C,YMR075W,0,1.4881527,776.0,244.0,5568.0,4412.0,0.5767272710800171,0.14957594871520996,0.7607843279838562,0.4420841634273529,0.5579158067703247
YGR009C,YOL103W,0,1.4878078,776.0,244.0,5567.0,4413.0,0.5766363739967346,0.14954711496829987,0.7607843279838562,0.44218435883522034,0.5578156113624573
YKL210W,YDR542W,0,1.4876364,776.0,244.0,5566.0,4414.0,0.5765454769134521,0.14951831102371216,0.7607843279838562,0.44228455424308777,0.5577154159545898
YML132W,YPR164W,0,1.4872613,776.0,244.0,5565.0,4415.0,0.5764545202255249,0.14948950707912445,0.7607843279838562,0.4423847794532776,0.5576152205467224
YNL213C,YLR040C,0,1.4872081,776.0,244.0,5564.0,4416.0,0.5763636231422424,0.14946070313453674,0.7607843279838562,0.442484974861145,0.557515025138855
YMR227C,YMR259C,0,1.4869322,776.0,244.0,5563.0,4417.0,0.57627272605896,0.14943192899227142,0.7607843279838562,0.44258517026901245,0.5574148297309875
YDR205W,YGL105W,0,1.4863951,776.0,244.0,5562.0,4418.0,0.5761818289756775,0.1494031548500061,0.7607843279838562,0.4426853656768799,0.5573146343231201
YLR284C,YHR187W,0,1.4863006,776.0,244.0,5561.0,4419.0,0.576090931892395,0.14937439560890198,0.7607843279838562,0.4427855610847473,0.5572144389152527
YGR049W,YHL021C,1,1.4861875,777.0,243.0,5561.0,4419.0,0.5761818289756775,0.1495380997657776,0.7617647051811218,0.4427855610847473,0.5572144389152527
YFL023W,YBL084C,0,1.4861722,777.0,243.0,5560.0,4420.0,0.576090931892395,0.14950932562351227,0.7617647051811218,0.44288578629493713,0.5571142435073853
YBR177C,YBR102C,0,1.4861304,777.0,243.0,5559.0,4421.0,0.5759999752044678,0.14948056638240814,0.7617647051811218,0.44298598170280457,0.5570140480995178
YLR262C-A,YJR135C,0,1.4860345,777.0,243.0,5558.0,4422.0,0.5759090781211853,0.1494518220424652,0.7617647051811218,0.443086177110672,0.5569138526916504
YGR186W,YLR118C,0,1.4857552,777.0,243.0,5557.0,4423.0,0.5758181810379028,0.14942307770252228,0.7617647051811218,0.44318637251853943,0.5568135976791382
YJR055W,YAR009C,0,1.4848262,777.0,243.0,5556.0,4424.0,0.5757272839546204,0.14939434826374054,0.7617647051811218,0.44328656792640686,0.5567134022712708
YMR046C,YHR186C,0,1.4847994,777.0,243.0,5555.0,4425.0,0.5756363868713379,0.14936563372612,0.7617647051811218,0.4433867633342743,0.5566132068634033
YCL057C-A,YKR016W,1,1.4845254,778.0,242.0,5555.0,4425.0,0.5757272839546204,0.1495291143655777,0.7627450823783875,0.4433867633342743,0.5566132068634033
YEL041W,YNL187W,0,1.4843673,778.0,242.0,5554.0,4426.0,0.5756363868713379,0.14950038492679596,0.7627450823783875,0.4434869885444641,0.5565130114555359
YBR185C,YLR050C,1,1.4841783,779.0,241.0,5554.0,4426.0,0.5757272839546204,0.1496637910604477,0.7637255191802979,0.4434869885444641,0.5565130114555359
YEL077C,YCR043C,0,1.4835539,779.0,241.0,5553.0,4427.0,0.5756363868713379,0.14963503181934357,0.7637255191802979,0.44358718395233154,0.5564128160476685
YBR195C,YGR071C,0,1.4834623,779.0,241.0,5552.0,4428.0,0.5755454301834106,0.14960630238056183,0.7637255191802979,0.443687379360199,0.556312620639801
YER133W,YDR483W,0,1.4833732,779.0,241.0,5551.0,4429.0,0.5754545331001282,0.1495775729417801,0.7637255191802979,0.4437875747680664,0.5562124252319336
YOR010C,YJL006C,0,1.4829764,779.0,241.0,5550.0,4430.0,0.5753636360168457,0.14954885840415955,0.7637255191802979,0.44388777017593384,0.5561122298240662
YML040W,YMR218C,0,1.4827889,779.0,241.0,5549.0,4431.0,0.5752727389335632,0.1495201587677002,0.7637255191802979,0.44398796558380127,0.5560120344161987
YPL280W,YLR084C,0,1.4816005,779.0,241.0,5548.0,4432.0,0.5751818418502808,0.14949145913124084,0.7637255191802979,0.4440881907939911,0.5559118390083313
YGL172W,YJR021C,0,1.4815587,779.0,241.0,5547.0,4433.0,0.5750908851623535,0.1494627743959427,0.7637255191802979,0.4441883862018585,0.5558116436004639
YCR087C-A,YEL039C,0,1.4814948,779.0,241.0,5546.0,4434.0,0.574999988079071,0.14943410456180573,0.7637255191802979,0.44428858160972595,0.5557114481925964
YBR009C,YJR095W,0,1.4809444,779.0,241.0,5545.0,4435.0,0.5749090909957886,0.14940544962882996,0.7637255191802979,0.4443887770175934,0.5556111931800842
YDL082W,YPR198W,0,1.4805753,779.0,241.0,5544.0,4436.0,0.5748181939125061,0.1493767946958542,0.7637255191802979,0.4444889724254608,0.5555109977722168
YOR287C,YKL165C,0,1.4803783,779.0,241.0,5543.0,4437.0,0.5747272968292236,0.1493481546640396,0.7637255191802979,0.44458916783332825,0.5554108023643494
YMR114C,YOR256C,0,1.480248,779.0,241.0,5542.0,4438.0,0.5746363401412964,0.14931952953338623,0.7637255191802979,0.44468939304351807,0.5553106069564819
YGR174C,YKR042W,1,1.4800663,780.0,240.0,5542.0,4438.0,0.5747272968292236,0.14948256313800812,0.7647058963775635,0.44468939304351807,0.5553106069564819
YPR184W,YIL108W,0,1.479888,780.0,240.0,5541.0,4439.0,0.5746363401412964,0.14945392310619354,0.7647058963775635,0.4447895884513855,0.5552104115486145
YAL064W-B,YDR297W,0,1.4797986,780.0,240.0,5540.0,4440.0,0.5745454430580139,0.14942528307437897,0.7647058963775635,0.44488978385925293,0.5551102161407471
YLR058C,YOL052C,0,1.4797972,780.0,240.0,5539.0,4441.0,0.5744545459747314,0.14939667284488678,0.7647058963775635,0.44498997926712036,0.5550100207328796
YGR047C,YPL092W,0,1.4797068,780.0,240.0,5538.0,4442.0,0.574363648891449,0.1493680626153946,0.7647058963775635,0.4450901746749878,0.5549098253250122
YER011W,YIR025W,0,1.4794654,780.0,240.0,5537.0,4443.0,0.5742727518081665,0.1493394672870636,0.7647058963775635,0.4451903700828552,0.5548096299171448
YNL123W,YOR222W,0,1.4784775,780.0,240.0,5536.0,4444.0,0.5741817951202393,0.1493108719587326,0.7647058963775635,0.44529059529304504,0.5547094345092773
YIL052C,YGL196W,0,1.4782646,780.0,240.0,5535.0,4445.0,0.5740908980369568,0.1492822915315628,0.7647058963775635,0.4453907907009125,0.5546092391014099
YOR276W,YOR067C,0,1.4782642,780.0,240.0,5534.0,4446.0,0.5740000009536743,0.1492537260055542,0.7647058963775635,0.4454909861087799,0.5545090436935425
YLR209C,YJL020C,0,1.4781317,780.0,240.0,5533.0,4447.0,0.5739091038703918,0.1492251753807068,0.7647058963775635,0.44559118151664734,0.5544087886810303
YJR150C,YOL143C,0,1.4777267,780.0,240.0,5532.0,4448.0,0.5738182067871094,0.14919663965702057,0.7647058963775635,0.44569137692451477,0.5543085932731628
YEL006W,YBR274W,0,1.4774787,780.0,240.0,5531.0,4449.0,0.5737272500991821,0.14916810393333435,0.7647058963775635,0.4457915723323822,0.5542083978652954
YGL175C,YMR111C,0,1.4774786,780.0,240.0,5530.0,4450.0,0.5736363530158997,0.14913958311080933,0.7647058963775635,0.445891797542572,0.554108202457428
YBR156C,YLR271W,0,1.4774588,780.0,240.0,5529.0,4451.0,0.5735454559326172,0.1491110622882843,0.7647058963775635,0.44599199295043945,0.5540080070495605
YLR364W,YOR375C,0,1.4774504,780.0,240.0,5528.0,4452.0,0.5734545588493347,0.14908257126808167,0.7647058963775635,0.4460921883583069,0.5539078116416931
YKL182W,YOR222W,0,1.47738,780.0,240.0,5527.0,4453.0,0.5733636617660522,0.14905408024787903,0.7647058963775635,0.4461923837661743,0.5538076162338257
YDL227C,YER088C,0,1.4773599,780.0,240.0,5526.0,4454.0,0.573272705078125,0.14902560412883759,0.7647058963775635,0.44629257917404175,0.5537074208259583
YMR015C,YHR192W,0,1.4772408,780.0,240.0,5525.0,4455.0,0.5731818079948425,0.14899712800979614,0.7647058963775635,0.4463927745819092,0.5536072254180908
YFL061W,YER008C,0,1.4771311,780.0,240.0,5524.0,4456.0,0.5730909109115601,0.1489686816930771,0.7647058963775635,0.446492999792099,0.5535070300102234
YKL085W,YFR055W,0,1.4768186,780.0,240.0,5523.0,4457.0,0.5730000138282776,0.14894023537635803,0.7647058963775635,0.44659319519996643,0.553406834602356
YOL031C,YCL063W,0,1.4767784,780.0,240.0,5522.0,4458.0,0.5729091167449951,0.14891180396080017,0.7647058963775635,0.44669339060783386,0.5533066391944885
YDL052C,YLR138W,0,1.4767436,780.0,240.0,5521.0,4459.0,0.5728181600570679,0.1488833725452423,0.7647058963775635,0.4467935860157013,0.5532063841819763
YEL043W,YNL242W,0,1.4765656,780.0,240.0,5520.0,4460.0,0.5727272629737854,0.14885495603084564,0.7647058963775635,0.4468937814235687,0.5531061887741089
YLR316C,YCR080W,0,1.4763336,780.0,240.0,5519.0,4461.0,0.5726363658905029,0.14882655441761017,0.7647058963775635,0.44699397683143616,0.5530059933662415
YDL231C,YOL052C-A,0,1.4762826,780.0,240.0,5518.0,4462.0,0.5725454688072205,0.1487981677055359,0.7647058963775635,0.447094202041626,0.552905797958374
YOR057W,YNL015W,0,1.4762179,780.0,240.0,5517.0,4463.0,0.572454571723938,0.1487697809934616,0.7647058963775635,0.4471943974494934,0.5528056025505066
YBR004C,YPR190C,0,1.4760609,780.0,240.0,5516.0,4464.0,0.5723636150360107,0.14874142408370972,0.7647058963775635,0.44729459285736084,0.5527054071426392
YBL019W,YGL121C,0,1.4759698,780.0,240.0,5515.0,4465.0,0.5722727179527283,0.14871306717395782,0.7647058963775635,0.44739478826522827,0.5526052117347717
YJR120W,YPL063W,1,1.4755671,781.0,239.0,5515.0,4465.0,0.5723636150360107,0.14887534081935883,0.7656862735748291,0.44739478826522827,0.5526052117347717
YJR161C,YDL127W,0,1.47556,781.0,239.0,5514.0,4466.0,0.5722727179527283,0.14884695410728455,0.7656862735748291,0.4474949836730957,0.5525050163269043
YGR108W,YJL172W,0,1.4751287,781.0,239.0,5513.0,4467.0,0.5721818208694458,0.14881859719753265,0.7656862735748291,0.44759517908096313,0.5524048209190369
YFL053W,YDR243C,0,1.4750162,781.0,239.0,5512.0,4468.0,0.5720909237861633,0.14879024028778076,0.7656862735748291,0.44769540429115295,0.5523046255111694
YML072C,YGR100W,0,1.4750026,781.0,239.0,5511.0,4469.0,0.5720000267028809,0.14876189827919006,0.7656862735748291,0.4477955996990204,0.552204430103302
YGL156W,YBR026C,0,1.4749932,781.0,239.0,5510.0,4470.0,0.5719090700149536,0.14873357117176056,0.7656862735748291,0.4478957951068878,0.5521042346954346
YDR489W,YLR211C,0,1.4749017,781.0,239.0,5509.0,4471.0,0.5718181729316711,0.14870525896549225,0.7656862735748291,0.44799599051475525,0.5520039796829224
YOL047C,YOR273C,0,1.4748914,781.0,239.0,5508.0,4472.0,0.5717272758483887,0.14867694675922394,0.7656862735748291,0.4480961859226227,0.5519037842750549
YOL043C,YGL056C,0,1.4745742,781.0,239.0,5507.0,4473.0,0.5716363787651062,0.14864864945411682,0.7656862735748291,0.4481963813304901,0.5518035888671875
YDR019C,YDR188W,0,1.4745605,781.0,239.0,5506.0,4474.0,0.5715454816818237,0.1486203670501709,0.7656862735748291,0.44829660654067993,0.5517033934593201
YMR060C,YHR117W,1,1.4744065,782.0,238.0,5506.0,4474.0,0.5716363787651062,0.14878234267234802,0.7666666507720947,0.44829660654067993,0.5517033934593201
YMR243C,YCL047C,0,1.4743965,782.0,238.0,5505.0,4475.0,0.5715454816818237,0.1487540453672409,0.7666666507720947,0.44839680194854736,0.5516031980514526
YJR090C,YFL020C,0,1.4741958,782.0,238.0,5504.0,4476.0,0.5714545249938965,0.1487257480621338,0.7666666507720947,0.4484969973564148,0.5515030026435852
YOR357C,YGL232W,0,1.473986,782.0,238.0,5503.0,4477.0,0.571363627910614,0.14869746565818787,0.7666666507720947,0.4485971927642822,0.5514028072357178
YOR057W,YHR037W,0,1.4736564,782.0,238.0,5502.0,4478.0,0.5712727308273315,0.14866919815540314,0.7666666507720947,0.44869738817214966,0.5513026118278503
YJL212C,YMR015C,0,1.4731741,782.0,238.0,5501.0,4479.0,0.5711818337440491,0.1486409455537796,0.7666666507720947,0.4487975835800171,0.5512024164199829
YOL019W,YGL194C,0,1.4730133,782.0,238.0,5500.0,4480.0,0.5710909366607666,0.14861269295215607,0.7666666507720947,0.4488978087902069,0.5511022210121155
YBR107C,YNL291C,0,1.4728795,782.0,238.0,5499.0,4481.0,0.5709999799728394,0.14858445525169373,0.7666666507720947,0.44899800419807434,0.551002025604248
