Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR343W-B,YDR536W,0,0.9737975,867.0,156.0,3926.0,6051.0,0.4357272684574127,0.12532523274421692,0.8475073575973511,0.6064949631690979,0.3935050666332245
YLR263W,YLR173W,0,0.97352004,867.0,156.0,3925.0,6052.0,0.43563637137413025,0.1253071278333664,0.8475073575973511,0.6065951585769653,0.39340484142303467
YIL075C,YGL046W,0,0.9734772,867.0,156.0,3924.0,6053.0,0.4355454444885254,0.12528902292251587,0.8475073575973511,0.6066954135894775,0.39330458641052246
YBR105C,YKR095W-A,0,0.9734179,867.0,156.0,3923.0,6054.0,0.4354545474052429,0.12527091801166534,0.8475073575973511,0.606795608997345,0.39320436120033264
YER168C,YLR286C,0,0.97334063,867.0,156.0,3922.0,6055.0,0.43536365032196045,0.12525281310081482,0.8475073575973511,0.6068958640098572,0.3931041359901428
YDR403W,YBR126C,0,0.9724735,867.0,156.0,3921.0,6056.0,0.4352727234363556,0.1252347230911255,0.8475073575973511,0.6069961190223694,0.393003910779953
YER042W,YNL130C,0,0.9722563,867.0,156.0,3920.0,6057.0,0.4351818263530731,0.12521663308143616,0.8475073575973511,0.6070963144302368,0.3929036855697632
YJL144W,YKR034W,0,0.9721441,867.0,156.0,3919.0,6058.0,0.43509089946746826,0.12519855797290802,0.8475073575973511,0.607196569442749,0.39280346035957336
YBR293W,YEL005C,0,0.9720297,867.0,156.0,3918.0,6059.0,0.4350000023841858,0.12518048286437988,0.8475073575973511,0.6072967648506165,0.39270320534706116
YKL041W,YMR238W,0,0.9718184,867.0,156.0,3917.0,6060.0,0.4349091053009033,0.12516240775585175,0.8475073575973511,0.6073970198631287,0.39260298013687134
YBL035C,YPR193C,0,0.97145903,867.0,156.0,3916.0,6061.0,0.43481817841529846,0.1251443475484848,0.8475073575973511,0.6074972152709961,0.3925027549266815
YNL172W,YGL023C,0,0.9713955,867.0,156.0,3915.0,6062.0,0.434727281332016,0.12512628734111786,0.8475073575973511,0.6075974702835083,0.3924025297164917
YER024W,YPL032C,0,0.9713361,867.0,156.0,3914.0,6063.0,0.43463635444641113,0.12510822713375092,0.8475073575973511,0.6076977252960205,0.3923023045063019
YGL050W,YOL082W,0,0.9710793,867.0,156.0,3913.0,6064.0,0.43454545736312866,0.12509018182754517,0.8475073575973511,0.6077979207038879,0.39220207929611206
YOR035C,YHR039C-B,0,0.97101307,867.0,156.0,3912.0,6065.0,0.4344545602798462,0.12507213652133942,0.8475073575973511,0.6078981757164001,0.39210182428359985
YDR261C-D,YDL170W,0,0.9709041,867.0,156.0,3911.0,6066.0,0.43436363339424133,0.12505409121513367,0.8475073575973511,0.6079983711242676,0.39200159907341003
YOR330C,YCR065W,1,0.97062284,868.0,155.0,3911.0,6066.0,0.4344545602798462,0.12518027424812317,0.8484848737716675,0.6079983711242676,0.39200159907341003
YNL108C,YDR315C,0,0.9702659,868.0,155.0,3910.0,6067.0,0.43436363339424133,0.12516221404075623,0.8484848737716675,0.6080986261367798,0.3919013738632202
YLR388W,YPL099C,0,0.97023535,868.0,155.0,3909.0,6068.0,0.43427273631095886,0.12514416873455048,0.8484848737716675,0.608198881149292,0.3918011486530304
YOL141W,YER106W,0,0.9700726,868.0,155.0,3908.0,6069.0,0.434181809425354,0.12512613832950592,0.8484848737716675,0.6082990765571594,0.3917009234428406
YMR021C,YNL086W,0,0.96984667,868.0,155.0,3907.0,6070.0,0.43409091234207153,0.12510809302330017,0.8484848737716675,0.6083993315696716,0.39160066843032837
YHR122W,YPL249C-A,0,0.96981853,868.0,155.0,3906.0,6071.0,0.4339999854564667,0.1250900775194168,0.8484848737716675,0.6084995269775391,0.39150044322013855
YER053C-A,YNR028W,0,0.96965975,868.0,155.0,3905.0,6072.0,0.4339090883731842,0.12507204711437225,0.8484848737716675,0.6085997819900513,0.39140021800994873
YHL003C,YLR223C,0,0.9696296,868.0,155.0,3904.0,6073.0,0.43381819128990173,0.1250540316104889,0.8484848737716675,0.6087000370025635,0.3912999927997589
YHR211W,YOR299W,0,0.96959734,868.0,155.0,3903.0,6074.0,0.4337272644042969,0.12503601610660553,0.8484848737716675,0.6088002324104309,0.3911997675895691
YBL029C-A,YKR003W,0,0.969469,868.0,155.0,3902.0,6075.0,0.4336363673210144,0.12501800060272217,0.8484848737716675,0.6089004874229431,0.3910995423793793
YNL262W,YBR079C,0,0.96931857,868.0,155.0,3901.0,6076.0,0.43354544043540955,0.125,0.8484848737716675,0.6090006828308105,0.39099928736686707
YOR048C,YER176W,0,0.9692469,868.0,155.0,3900.0,6077.0,0.4334545433521271,0.12498199939727783,0.8484848737716675,0.6091009378433228,0.39089906215667725
YHR069C,YIL172C,0,0.9691983,868.0,155.0,3899.0,6078.0,0.4333636462688446,0.12496400624513626,0.8484848737716675,0.6092011332511902,0.3907988369464874
YKL042W,YDR473C,0,0.969173,868.0,155.0,3898.0,6079.0,0.43327271938323975,0.12494602054357529,0.8484848737716675,0.6093013882637024,0.3906986117362976
YEL048C,YJL101C,0,0.9691265,868.0,155.0,3897.0,6080.0,0.4331818222999573,0.12492803484201431,0.8484848737716675,0.6094016432762146,0.3905983865261078
YPL063W,YNR017W,1,0.9690329,869.0,154.0,3897.0,6080.0,0.43327271938323975,0.12505397200584412,0.8494623899459839,0.6094016432762146,0.3905983865261078
YJR049C,YCR016W,0,0.9688008,869.0,154.0,3896.0,6081.0,0.4331818222999573,0.12503597140312195,0.8494623899459839,0.609501838684082,0.3904981315135956
YGR204W,YJL114W,0,0.96856797,869.0,154.0,3895.0,6082.0,0.4330908954143524,0.12501798570156097,0.8494623899459839,0.6096020936965942,0.39039790630340576
YDR170W-A,YMR267W,0,0.96813977,869.0,154.0,3894.0,6083.0,0.43299999833106995,0.125,0.8494623899459839,0.6097022891044617,0.39029768109321594
YDR506C,YHR132W-A,0,0.9680506,869.0,154.0,3893.0,6084.0,0.4329091012477875,0.12498202174901962,0.8494623899459839,0.6098025441169739,0.3901974558830261
YMR235C,YNL215W,0,0.967786,869.0,154.0,3892.0,6085.0,0.4328181743621826,0.12496405094861984,0.8494623899459839,0.6099027991294861,0.3900972306728363
YMR021C,YGR154C,0,0.96716577,869.0,154.0,3891.0,6086.0,0.43272727727890015,0.12494608014822006,0.8494623899459839,0.6100029945373535,0.3899970054626465
YOL059W,YPR061C,0,0.96683097,869.0,154.0,3890.0,6087.0,0.4326363503932953,0.12492811679840088,0.8494623899459839,0.6101032495498657,0.3898967504501343
YOR154W,YKL047W,0,0.9666468,869.0,154.0,3889.0,6088.0,0.4325454533100128,0.12491016089916229,0.8494623899459839,0.6102034449577332,0.38979652523994446
YDR361C,YMR018W,0,0.9665669,869.0,154.0,3888.0,6089.0,0.43245455622673035,0.1248922124505043,0.8494623899459839,0.6103036999702454,0.38969630002975464
YBL069W,YNL130C,0,0.9665262,869.0,154.0,3887.0,6090.0,0.4323636293411255,0.12487426400184631,0.8494623899459839,0.6104039549827576,0.3895960748195648
YMR019W,YHR007C,0,0.96645427,869.0,154.0,3886.0,6091.0,0.432272732257843,0.12485632300376892,0.8494623899459839,0.610504150390625,0.389495849609375
YLL042C,YER184C,0,0.96623176,869.0,154.0,3885.0,6092.0,0.43218180537223816,0.12483838200569153,0.8494623899459839,0.6106044054031372,0.3893956243991852
YPL166W,YBL108C-A,0,0.9661617,869.0,154.0,3884.0,6093.0,0.4320909082889557,0.12482045590877533,0.8494623899459839,0.6107046008110046,0.389295369386673
YOR315W,YLR445W,0,0.9656668,869.0,154.0,3883.0,6094.0,0.4320000112056732,0.12480252981185913,0.8494623899459839,0.6108048558235168,0.38919514417648315
YGR285C,YFR011C,0,0.96561015,869.0,154.0,3882.0,6095.0,0.43190908432006836,0.12478460371494293,0.8494623899459839,0.610905110836029,0.38909491896629333
YER018C,YOR242C,0,0.96540594,869.0,154.0,3881.0,6096.0,0.4318181872367859,0.12476669251918793,0.8494623899459839,0.6110053062438965,0.3889946937561035
YML098W,YMR225C,0,0.96533173,869.0,154.0,3880.0,6097.0,0.43172726035118103,0.12474878132343292,0.8494623899459839,0.6111055612564087,0.3888944685459137
YJR153W,YMR096W,0,0.9652886,869.0,154.0,3879.0,6098.0,0.43163636326789856,0.12473087757825851,0.8494623899459839,0.6112057566642761,0.3887942135334015
YPR183W,YNR052C,0,0.9650067,869.0,154.0,3878.0,6099.0,0.4315454661846161,0.1247129738330841,0.8494623899459839,0.6113060116767883,0.38869398832321167
YAL048C,YDR379C-A,1,0.9649683,870.0,153.0,3878.0,6099.0,0.43163636326789856,0.12483856827020645,0.8504399061203003,0.6113060116767883,0.38869398832321167
YOR319W,YKL197C,0,0.9646407,870.0,153.0,3877.0,6100.0,0.4315454661846161,0.12482065707445145,0.8504399061203003,0.6114062070846558,0.38859376311302185
YIL006W,YGR060W,0,0.96448725,870.0,153.0,3876.0,6101.0,0.43145453929901123,0.12480275332927704,0.8504399061203003,0.611506462097168,0.38849353790283203
YDL130W,YGR161C-D,0,0.9642985,870.0,153.0,3875.0,6102.0,0.43136364221572876,0.12478485703468323,0.8504399061203003,0.6116067171096802,0.3883933126926422
YDR103W,YFL043C,0,0.96407104,870.0,153.0,3874.0,6103.0,0.4312727153301239,0.12476696074008942,0.8504399061203003,0.6117069125175476,0.3882930874824524
YPR036W,YML060W,0,0.96404135,870.0,153.0,3873.0,6104.0,0.43118181824684143,0.1247490644454956,0.8504399061203003,0.6118071675300598,0.3881928324699402
YNR032C-A,YOR338W,0,0.9638908,870.0,153.0,3872.0,6105.0,0.43109092116355896,0.12473118305206299,0.8504399061203003,0.6119073629379272,0.38809260725975037
YGR229C,YKR054C,0,0.9636691,870.0,153.0,3871.0,6106.0,0.4309999942779541,0.12471330165863037,0.8504399061203003,0.6120076179504395,0.38799238204956055
YBR126W-A,YLR223C,0,0.96353376,870.0,153.0,3870.0,6107.0,0.43090909719467163,0.12469542771577835,0.8504399061203003,0.6121078729629517,0.3878921568393707
YMR010W,YOR350C,0,0.9635063,870.0,153.0,3869.0,6108.0,0.4308181703090668,0.12467756122350693,0.8504399061203003,0.6122080683708191,0.3877919316291809
YOL145C,YNL328C,1,0.96332556,871.0,152.0,3869.0,6108.0,0.43090909719467163,0.12480297684669495,0.8514174222946167,0.6122080683708191,0.3877919316291809
YGL169W,YIL103W,0,0.9633211,871.0,152.0,3868.0,6109.0,0.4308181703090668,0.12478510290384293,0.8514174222946167,0.6123083233833313,0.3876916766166687
YIL151C,YML126C,0,0.96321607,871.0,152.0,3867.0,6110.0,0.4307272732257843,0.1247672289609909,0.8514174222946167,0.6124085187911987,0.3875914514064789
YHR169W,YJR121W,0,0.9628258,871.0,152.0,3866.0,6111.0,0.43063637614250183,0.12474935501813889,0.8514174222946167,0.6125087738037109,0.38749122619628906
YOL041C,YLL036C,0,0.9628025,871.0,152.0,3865.0,6112.0,0.430545449256897,0.12473148852586746,0.8514174222946167,0.6126090288162231,0.38739100098609924
YBR207W,YHR092C,0,0.9627523,871.0,152.0,3864.0,6113.0,0.4304545521736145,0.12471362948417664,0.8514174222946167,0.6127092242240906,0.3872907757759094
YAR009C,YNL234W,0,0.9627484,871.0,152.0,3863.0,6114.0,0.43036362528800964,0.1246957778930664,0.8514174222946167,0.6128094792366028,0.3871905505657196
YIL153W,YJL025W,0,0.9624468,871.0,152.0,3862.0,6115.0,0.4302727282047272,0.12467792630195618,0.8514174222946167,0.6129096746444702,0.3870902955532074
YLR105C,YLR450W,0,0.96224165,871.0,152.0,3861.0,6116.0,0.4301818311214447,0.12466008216142654,0.8514174222946167,0.6130099296569824,0.3869900703430176
YNL081C,YDL083C,0,0.96221596,871.0,152.0,3860.0,6117.0,0.43009090423583984,0.12464224547147751,0.8514174222946167,0.6131101250648499,0.38688984513282776
YKR013W,YNL002C,0,0.96207523,871.0,152.0,3859.0,6118.0,0.4300000071525574,0.12462440878152847,0.8514174222946167,0.6132103800773621,0.38678961992263794
YDR438W,YFR010W,0,0.9614717,871.0,152.0,3858.0,6119.0,0.4299090802669525,0.12460657954216003,0.8514174222946167,0.6133106350898743,0.3866893947124481
YOR292C,YIL061C,0,0.9612881,871.0,152.0,3857.0,6120.0,0.42981818318367004,0.12458875775337219,0.8514174222946167,0.6134108304977417,0.3865891695022583
YOR192C-B,YEL024W,0,0.9607568,871.0,152.0,3856.0,6121.0,0.4297272861003876,0.12457093596458435,0.8514174222946167,0.6135110855102539,0.3864889144897461
YPR090W,YPL273W,0,0.9605757,871.0,152.0,3855.0,6122.0,0.4296363592147827,0.1245531216263771,0.8514174222946167,0.6136112809181213,0.3863886892795563
YGR032W,YOR178C,0,0.95978713,871.0,152.0,3854.0,6123.0,0.42954546213150024,0.12453531473875046,0.8514174222946167,0.6137115359306335,0.38628846406936646
YPL270W,YKL124W,0,0.9594348,871.0,152.0,3853.0,6124.0,0.4294545352458954,0.1245175153017044,0.8514174222946167,0.6138117909431458,0.38618823885917664
YEL032W,YPL279C,0,0.9592581,871.0,152.0,3852.0,6125.0,0.4293636381626129,0.12449971586465836,0.8514174222946167,0.6139119863510132,0.3860880136489868
YHR117W,YER125W,1,0.95914507,872.0,151.0,3852.0,6125.0,0.4294545352458954,0.1246248409152031,0.8523949384689331,0.6139119863510132,0.3860880136489868
YMR224C,YCL057W,0,0.95887816,872.0,151.0,3851.0,6126.0,0.4293636381626129,0.12460703402757645,0.8523949384689331,0.6140122413635254,0.3859877586364746
YDR447C,YDR376W,0,0.9585872,872.0,151.0,3850.0,6127.0,0.42927274107933044,0.1245892271399498,0.8523949384689331,0.6141124367713928,0.3858875334262848
YFL028C,YDR365W-B,0,0.9585465,872.0,151.0,3849.0,6128.0,0.4291818141937256,0.12457142770290375,0.8523949384689331,0.614212691783905,0.38578730821609497
YPL063W,YBL059C-A,1,0.9584514,873.0,150.0,3849.0,6128.0,0.42927274107933044,0.12469647079706192,0.8533724546432495,0.614212691783905,0.38578730821609497
YOR084W,YIL063C,0,0.9584452,873.0,150.0,3848.0,6129.0,0.4291818141937256,0.12467866390943527,0.8533724546432495,0.6143129467964172,0.38568708300590515
YGR100W,YLR084C,0,0.9583812,873.0,150.0,3847.0,6130.0,0.4290909171104431,0.12466085702180862,0.8533724546432495,0.6144131422042847,0.38558685779571533
YMR230W,YJL221C,0,0.9583373,873.0,150.0,3846.0,6131.0,0.42899999022483826,0.12464305758476257,0.8533724546432495,0.6145133972167969,0.3854866325855255
YER167W,YMR136W,0,0.95782435,873.0,150.0,3845.0,6132.0,0.4289090931415558,0.12462526559829712,0.8533724546432495,0.6146135926246643,0.3853863775730133
YNL209W,YJL062W,0,0.9576482,873.0,150.0,3844.0,6133.0,0.4288181960582733,0.12460748106241226,0.8533724546432495,0.6147138476371765,0.3852861523628235
YDL051W,YMR067C,0,0.957617,873.0,150.0,3843.0,6134.0,0.42872726917266846,0.1245896965265274,0.8533724546432495,0.614814043045044,0.38518592715263367
YCR024C,YJL018W,0,0.9574897,873.0,150.0,3842.0,6135.0,0.428636372089386,0.12457191944122314,0.8533724546432495,0.6149142980575562,0.38508570194244385
YDR365W-A,YLR058C,0,0.95700806,873.0,150.0,3841.0,6136.0,0.42854544520378113,0.12455414235591888,0.8533724546432495,0.6150145530700684,0.38498547673225403
YLR154W-C,YGR280C,0,0.95686513,873.0,150.0,3840.0,6137.0,0.42845454812049866,0.12453638017177582,0.8533724546432495,0.6151147484779358,0.3848852217197418
YER159C,YPL149W,0,0.95666945,873.0,150.0,3839.0,6138.0,0.4283636510372162,0.12451861053705215,0.8533724546432495,0.615215003490448,0.384784996509552
YDR204W,YNL021W,0,0.9564941,873.0,150.0,3838.0,6139.0,0.42827272415161133,0.12450085580348969,0.8533724546432495,0.6153151988983154,0.3846847712993622
YNL138W-A,YDR515W,0,0.956456,873.0,150.0,3837.0,6140.0,0.42818182706832886,0.12448310106992722,0.8533724546432495,0.6154154539108276,0.38458454608917236
YMR066W,YLR227W-A,0,0.95555204,873.0,150.0,3836.0,6141.0,0.428090900182724,0.12446535378694534,0.8533724546432495,0.6155157089233398,0.38448432087898254
YPR137C-A,YOR390W,0,0.95533484,873.0,150.0,3835.0,6142.0,0.42800000309944153,0.12444761395454407,0.8533724546432495,0.6156159043312073,0.3843840956687927
YMR105C,YBL052C,0,0.95512986,873.0,150.0,3834.0,6143.0,0.42790907621383667,0.12442987412214279,0.8533724546432495,0.6157161593437195,0.3842838406562805
YLR099W-A,YOR019W,1,0.9550018,874.0,149.0,3834.0,6143.0,0.42800000309944153,0.12455465644598007,0.8543499708175659,0.6157161593437195,0.3842838406562805
YGL212W,YBR098W,0,0.95466286,874.0,149.0,3833.0,6144.0,0.42790907621383667,0.1245369017124176,0.8543499708175659,0.6158163547515869,0.3841836154460907
YNL099C,YAL035W,0,0.9544687,874.0,149.0,3832.0,6145.0,0.4278181791305542,0.12451916188001633,0.8543499708175659,0.6159166097640991,0.3840833902359009
YMR002W,YGR049W,1,0.9543088,875.0,148.0,3832.0,6145.0,0.42790907621383667,0.12464387714862823,0.8553274869918823,0.6159166097640991,0.3840833902359009
YBL068W,YLR370C,0,0.95425045,875.0,148.0,3831.0,6146.0,0.4278181791305542,0.12462612241506577,0.8553274869918823,0.6160168647766113,0.38398316502571106
YPL184C,YJL210W,0,0.95350885,875.0,148.0,3830.0,6147.0,0.42772728204727173,0.12460837513208389,0.8553274869918823,0.6161170601844788,0.38388293981552124
YKL125W,YJR158W,0,0.9535059,875.0,148.0,3829.0,6148.0,0.42763635516166687,0.12459062784910202,0.8553274869918823,0.616217315196991,0.3837827146053314
YJL025W,YJL207C,0,0.95349884,875.0,148.0,3828.0,6149.0,0.4275454580783844,0.12457289546728134,0.8553274869918823,0.6163175106048584,0.3836824595928192
YPL086C,YBL039W-A,0,0.9534683,875.0,148.0,3827.0,6150.0,0.42745453119277954,0.12455516308546066,0.8553274869918823,0.6164177656173706,0.3835822343826294
YGR049W,YDR037W,0,0.95322883,875.0,148.0,3826.0,6151.0,0.42736363410949707,0.12453743070363998,0.8553274869918823,0.6165180206298828,0.3834820091724396
YGL190C,YDR440W,0,0.95279443,875.0,148.0,3825.0,6152.0,0.4272727370262146,0.1245197132229805,0.8553274869918823,0.6166182160377502,0.38338178396224976
YDL117W,YCL016C,0,0.9527299,875.0,148.0,3824.0,6153.0,0.42718181014060974,0.12450199574232101,0.8553274869918823,0.6167184710502625,0.38328155875205994
YIL123W,YNL065W,0,0.9527267,875.0,148.0,3823.0,6154.0,0.42709091305732727,0.12448427826166153,0.8553274869918823,0.6168186664581299,0.38318130373954773
YDR365W-A,YNL295W,0,0.95242125,875.0,148.0,3822.0,6155.0,0.4269999861717224,0.12446656823158264,0.8553274869918823,0.6169189214706421,0.3830810785293579
YML051W,YJL013C,0,0.9522894,875.0,148.0,3821.0,6156.0,0.42690908908843994,0.12444886565208435,0.8553274869918823,0.6170191168785095,0.3829808533191681
YOR093C,YDL140C,0,0.95228827,875.0,148.0,3820.0,6157.0,0.42681819200515747,0.12443117052316666,0.8553274869918823,0.6171193718910217,0.38288062810897827
YDR261W-B,YNL172W,0,0.9522524,875.0,148.0,3819.0,6158.0,0.4267272651195526,0.12441348284482956,0.8553274869918823,0.6172196269035339,0.38278040289878845
YKL038W,YOR106W,0,0.95210385,875.0,148.0,3818.0,6159.0,0.42663636803627014,0.12439579516649246,0.8553274869918823,0.6173198223114014,0.38268017768859863
YIL138C,YCR087C-A,0,0.95193994,875.0,148.0,3817.0,6160.0,0.4265454411506653,0.12437810748815536,0.8553274869918823,0.6174200773239136,0.3825799226760864
YGL215W,YFL038C,0,0.9517912,875.0,148.0,3816.0,6161.0,0.4264545440673828,0.12436043471097946,0.8553274869918823,0.617520272731781,0.3824796974658966
YKR094C,YDR027C,0,0.95160407,875.0,148.0,3815.0,6162.0,0.42636364698410034,0.12434276193380356,0.8553274869918823,0.6176205277442932,0.3823794722557068
YFR041C,YLR033W,0,0.9511695,875.0,148.0,3814.0,6163.0,0.4262727200984955,0.12432508915662766,0.8553274869918823,0.6177207827568054,0.38227924704551697
YMR219W,YJR002W,0,0.9510305,875.0,148.0,3813.0,6164.0,0.426181823015213,0.12430743128061295,0.8553274869918823,0.6178209781646729,0.38217902183532715
YPL081W,YDR404C,0,0.95094776,875.0,148.0,3812.0,6165.0,0.42609089612960815,0.12428977340459824,0.8553274869918823,0.6179212331771851,0.38207876682281494
YKR014C,YPL244C,0,0.95082015,875.0,148.0,3811.0,6166.0,0.4259999990463257,0.12427212297916412,0.8553274869918823,0.6180214285850525,0.3819785416126251
YOR021C,YLR461W,0,0.95031476,875.0,148.0,3810.0,6167.0,0.4259091019630432,0.12425447255373001,0.8553274869918823,0.6181216835975647,0.3818783164024353
YKL011C,YBR227C,1,0.9503028,876.0,147.0,3810.0,6167.0,0.4259999990463257,0.12437881529331207,0.8563050031661987,0.6181216835975647,0.3818783164024353
YPL065W,YAR010C,0,0.9500313,876.0,147.0,3809.0,6168.0,0.4259091019630432,0.12436115741729736,0.8563050031661987,0.6182219386100769,0.3817780911922455
YJL177W,YDR108W,0,0.95001906,876.0,147.0,3808.0,6169.0,0.42581817507743835,0.12434350699186325,0.8563050031661987,0.6183221340179443,0.38167786598205566
YPR158W-B,YLR368W,0,0.949598,876.0,147.0,3807.0,6170.0,0.4257272779941559,0.12432585656642914,0.8563050031661987,0.6184223890304565,0.38157764077186584
YJL052W,YLR154C,0,0.94947934,876.0,147.0,3806.0,6171.0,0.425636351108551,0.12430821359157562,0.8563050031661987,0.618522584438324,0.38147738575935364
YBL071W-A,YPR034W,0,0.9493058,876.0,147.0,3805.0,6172.0,0.42554545402526855,0.1242905780673027,0.8563050031661987,0.6186228394508362,0.3813771605491638
YKL006C-A,YLR446W,0,0.9491891,876.0,147.0,3804.0,6173.0,0.4254545569419861,0.12427294999361038,0.8563050031661987,0.6187230348587036,0.381276935338974
YDR210W-B,YJL092W,0,0.9491186,876.0,147.0,3803.0,6174.0,0.4253636300563812,0.12425532191991806,0.8563050031661987,0.6188232898712158,0.3811767101287842
YLL016W,YKL112W,0,0.94864666,876.0,147.0,3802.0,6175.0,0.42527273297309875,0.12423769384622574,0.8563050031661987,0.618923544883728,0.38107648491859436
YGL186C,YLR046C,0,0.9485492,876.0,147.0,3801.0,6176.0,0.4251818060874939,0.12422008067369461,0.8563050031661987,0.6190237402915955,0.38097625970840454
YJL023C,YMR069W,0,0.9484555,876.0,147.0,3800.0,6177.0,0.4250909090042114,0.12420246750116348,0.8563050031661987,0.6191239953041077,0.38087600469589233
YPL098C,YGR120C,0,0.94830406,876.0,147.0,3799.0,6178.0,0.42500001192092896,0.12418486177921295,0.8563050031661987,0.6192241907119751,0.3807757794857025
YBL072C,YPL128C,0,0.9476634,876.0,147.0,3798.0,6179.0,0.4249090850353241,0.12416725605726242,0.8563050031661987,0.6193244457244873,0.3806755542755127
YER176W,YKL170W,0,0.9476532,876.0,147.0,3797.0,6180.0,0.4248181879520416,0.12414965778589249,0.8563050031661987,0.6194247007369995,0.3805753290653229
YLR227W-A,YJL206C,0,0.9474534,876.0,147.0,3796.0,6181.0,0.42472726106643677,0.12413206696510315,0.8563050031661987,0.6195248961448669,0.38047510385513306
YMR117C,YBL039W-A,0,0.9473308,876.0,147.0,3795.0,6182.0,0.4246363639831543,0.12411448359489441,0.8563050031661987,0.6196251511573792,0.38037484884262085
YGR093W,YDL191W,0,0.9471388,876.0,147.0,3794.0,6183.0,0.4245454668998718,0.12409690022468567,0.8563050031661987,0.6197253465652466,0.38027462363243103
YDL070W,YBR156C,0,0.9466957,876.0,147.0,3793.0,6184.0,0.42445454001426697,0.12407931685447693,0.8563050031661987,0.6198256015777588,0.3801743984222412
YDR125C,YAL038W,0,0.9466167,876.0,147.0,3792.0,6185.0,0.4243636429309845,0.12406174838542938,0.8563050031661987,0.619925856590271,0.3800741732120514
YLR075W,YDR172W,0,0.9464569,876.0,147.0,3791.0,6186.0,0.42427271604537964,0.12404417991638184,0.8563050031661987,0.6200260519981384,0.3799739480018616
YDR054C,YER122C,0,0.94626737,876.0,147.0,3790.0,6187.0,0.42418181896209717,0.12402661889791489,0.8563050031661987,0.6201263070106506,0.37987372279167175
YNL244C,YHR189W,0,0.94623643,876.0,147.0,3789.0,6188.0,0.4240909218788147,0.12400905787944794,0.8563050031661987,0.6202265024185181,0.37977346777915955
YOR272W,YJL137C,0,0.9462266,876.0,147.0,3788.0,6189.0,0.42399999499320984,0.12399150431156158,0.8563050031661987,0.6203267574310303,0.3796732425689697
YKR099C-A,YLL006W,0,0.9457936,876.0,147.0,3787.0,6190.0,0.42390909790992737,0.12397395819425583,0.8563050031661987,0.6204269528388977,0.3795730173587799
YLR116W,YCR018C,0,0.94578826,876.0,147.0,3786.0,6191.0,0.4238181710243225,0.12395641952753067,0.8563050031661987,0.6205272078514099,0.3794727921485901
YMR287C,YFR051C,0,0.9455898,876.0,147.0,3785.0,6192.0,0.42372727394104004,0.12393888086080551,0.8563050031661987,0.6206274628639221,0.37937256693840027
YPR060C,YMR041C,0,0.9455279,876.0,147.0,3784.0,6193.0,0.42363637685775757,0.12392134964466095,0.8563050031661987,0.6207276582717896,0.37927231192588806
YGL225W,YPL003W,0,0.9454961,876.0,147.0,3783.0,6194.0,0.4235454499721527,0.12390381842851639,0.8563050031661987,0.6208279132843018,0.37917208671569824
YEL051W,YDR170W-A,0,0.94506896,876.0,147.0,3782.0,6195.0,0.42345455288887024,0.12388629466295242,0.8563050031661987,0.6209281086921692,0.3790718615055084
YHR167W,YDL134C-A,0,0.9448857,876.0,147.0,3781.0,6196.0,0.4233636260032654,0.12386877834796906,0.8563050031661987,0.6210283637046814,0.3789716362953186
YLR154W-A,YGL083W,0,0.944801,876.0,147.0,3780.0,6197.0,0.4232727289199829,0.12385126203298569,0.8563050031661987,0.6211286187171936,0.3788714110851288
YGR213C,YOR178C,0,0.9446329,876.0,147.0,3779.0,6198.0,0.42318183183670044,0.12383376061916351,0.8563050031661987,0.621228814125061,0.37877118587493896
YMR131C,YFL053W,0,0.9445621,876.0,147.0,3778.0,6199.0,0.4230909049510956,0.12381625175476074,0.8563050031661987,0.6213290691375732,0.37867093086242676
YDL044C,YOR099W,0,0.94429535,876.0,147.0,3777.0,6200.0,0.4230000078678131,0.12379875779151917,0.8563050031661987,0.6214292645454407,0.37857070565223694
YNR009W,YJR105W,0,0.9442661,876.0,147.0,3776.0,6201.0,0.42290908098220825,0.12378126382827759,0.8563050031661987,0.6215295195579529,0.3784704804420471
YHR156C,YBL003C,0,0.94407904,876.0,147.0,3775.0,6202.0,0.4228181838989258,0.12376377731561661,0.8563050031661987,0.6216297745704651,0.3783702552318573
YBL108C-A,YJL140W,0,0.9438779,876.0,147.0,3774.0,6203.0,0.4227272868156433,0.12374629080295563,0.8563050031661987,0.6217299699783325,0.3782700300216675
YDL171C,YNL149C,0,0.94343317,876.0,147.0,3773.0,6204.0,0.42263635993003845,0.12372881174087524,0.8563050031661987,0.6218302249908447,0.37816980481147766
YCR023C,YGR159C,0,0.94340974,876.0,147.0,3772.0,6205.0,0.422545462846756,0.12371134012937546,0.8563050031661987,0.6219304203987122,0.37806954979896545
YLR056W,YNR031C,0,0.9432078,876.0,147.0,3771.0,6206.0,0.4224545359611511,0.12369386851787567,0.8563050031661987,0.6220306754112244,0.37796932458877563
YPR009W,YMR044W,0,0.9430609,876.0,147.0,3770.0,6207.0,0.42236363887786865,0.12367641180753708,0.8563050031661987,0.6221309304237366,0.3778690993785858
YJL225C,YER092W,0,0.9429139,876.0,147.0,3769.0,6208.0,0.4222727417945862,0.12365894764661789,0.8563050031661987,0.622231125831604,0.377768874168396
