Gene,Label,Score,Precision,Recall,False Positive Rate
YPR060C,-1,1.0,0.036013400335008376,0.5180722891566265,0.5052677787532923
YLR045C,-1,1.0,0.03599832565927166,0.5180722891566265,0.5054872695346796
YLR440C,-1,1.0,0.03598326359832636,0.5180722891566265,0.5057067603160668
YIL016W,-1,1.0,0.03596821413634463,0.5180722891566265,0.5059262510974539
YDR185C,0,1.0,0.03596821413634463,0.5180722891566265,0.5059262510974539
YDR184C,-1,1.0,0.03595317725752508,0.5180722891566265,0.5061457418788411
YMR172W,-1,1.0,0.03593815294609277,0.5180722891566265,0.5063652326602283
YLL013C,1,1.0,0.03634085213032581,0.5240963855421686,0.5063652326602283
YOR269W,-1,1.0,0.03632567849686848,0.5240963855421686,0.5065847234416154
YIR030C,0,1.0,0.03632567849686848,0.5240963855421686,0.5065847234416154
YJR136C,0,1.0,0.03632567849686848,0.5240963855421686,0.5065847234416154
YMR157C,0,1.0,0.03632567849686848,0.5240963855421686,0.5065847234416154
YDR210W-A,-1,1.0,0.03631051752921536,0.5240963855421686,0.5068042142230026
YPR134W,-1,1.0,0.03629536921151439,0.5240963855421686,0.5070237050043899
YPL213W,-1,1.0,0.03628023352793995,0.5240963855421686,0.507243195785777
YIL172C,-1,1.0,0.03626511046269279,0.5240963855421686,0.5074626865671642
YER041W,-1,1.0,0.03625,0.5240963855421686,0.5076821773485514
YPR037C,-1,1.0,0.036234902124114954,0.5240963855421686,0.5079016681299385
YCR036W,-1,1.0,0.036219816819317234,0.5240963855421686,0.5081211589113257
YER154W,1,1.0,0.036620890553474825,0.5301204819277109,0.5081211589113257
YJR091C,-1,1.0,0.036605657237936774,0.5301204819277109,0.5083406496927129
YGR292W,-1,1.0,0.03659043659043659,0.5301204819277109,0.5085601404741001
YEL009C,-1,1.0,0.03657522859517872,0.5301204819277109,0.5087796312554873
YDR177W,-1,1.0,0.036560033236393855,0.5301204819277109,0.5089991220368745
YOR048C,-1,1.0,0.036544850498338874,0.5301204819277109,0.5092186128182616
YPL052W-A,0,1.0,0.036544850498338874,0.5301204819277109,0.5092186128182616
YHR124W,-1,1.0,0.0365296803652968,0.5301204819277109,0.5094381035996488
YJL008C,-1,1.0,0.036514522821576766,0.5301204819277109,0.509657594381036
YDR493W,0,1.0,0.036514522821576766,0.5301204819277109,0.509657594381036
YDL194W,-1,1.0,0.036499377851513894,0.5301204819277109,0.5098770851624231
YJR006W,-1,1.0,0.03648424543946932,0.5301204819277109,0.5100965759438104
YDR194C,-1,1.0,0.036469125569830084,0.5301204819277109,0.5103160667251976
YOR036W,-1,1.0,0.03645401822700911,0.5301204819277109,0.5105355575065847
YLR024C,-1,1.0,0.03643892339544513,0.5301204819277109,0.5107550482879719
YAR014C,-1,1.0,0.03642384105960265,0.5301204819277109,0.5109745390693591
YOR311C,-1,1.0,0.03640877120397187,0.5301204819277109,0.5111940298507462
YGR272C,-1,1.0,0.036393713813068655,0.5301204819277109,0.5114135206321334
YBL052C,-1,1.0,0.036378668871434476,0.5301204819277109,0.5116330114135206
YIL038C,-1,1.0,0.03636363636363636,0.5301204819277109,0.5118525021949079
YJR135W-A,1,1.0,0.03676166873192895,0.536144578313253,0.5118525021949079
YDL214C,-1,1.0,0.03674649050371594,0.536144578313253,0.512071992976295
YNL336W,-1,1.0,0.03673132480396203,0.536144578313253,0.5122914837576822
YDR017C,-1,1.0,0.036716171617161716,0.536144578313253,0.5125109745390694
YOL158C,-1,1.0,0.036701030927835054,0.536144578313253,0.5127304653204565
YHL042W,0,1.0,0.036701030927835054,0.536144578313253,0.5127304653204565
YGL032C,-1,1.0,0.036685902720527616,0.536144578313253,0.5129499561018437
YGL086W,-1,1.0,0.036670786979810466,0.536144578313253,0.5131694468832309
YNL185C,-1,1.0,0.036655683690280064,0.536144578313253,0.5133889376646181
YGL010W,-1,1.0,0.03664059283655825,0.536144578313253,0.5136084284460053
YPR151C,-1,1.0,0.03662551440329218,0.536144578313253,0.5138279192273925
YMR169C,-1,1.0,0.03661044837515426,0.536144578313253,0.5140474100087796
YNL130C,-1,1.0,0.036595394736842105,0.536144578313253,0.5142669007901668
YNL246W,-1,1.0,0.0365803534730785,0.536144578313253,0.514486391571554
YFL055W,-1,1.0,0.03656532456861134,0.536144578313253,0.5147058823529411
YML048W,-1,1.0,0.03655030800821355,0.536144578313253,0.5149253731343284
YPL061W,-1,1.0,0.036535303776683084,0.536144578313253,0.5151448639157156
YHR205W,-1,1.0,0.03652031185884284,0.536144578313253,0.5153643546971027
YKR097W,-1,1.0,0.036505332239540604,0.536144578313253,0.5155838454784899
YBR048W,-1,1.0,0.036490364903649035,0.536144578313253,0.5158033362598771
YML087C,-1,1.0,0.03647540983606557,0.536144578313253,0.5160228270412642
YOL107W,-1,1.0,0.03646046702171241,0.536144578313253,0.5162423178226514
YOR068C,-1,1.0,0.03644553644553645,0.536144578313253,0.5164618086040387
YIL144W,-1,1.0,0.03643061809250921,0.536144578313253,0.5166812993854258
YOR192C-B,-1,1.0,0.03641571194762684,0.536144578313253,0.516900790166813
YBR158W,-1,1.0,0.03640081799591002,0.536144578313253,0.5171202809482002
YMR004W,-1,1.0,0.03638593622240392,0.536144578313253,0.5173397717295873
YLR166C,-1,1.0,0.03637106661217818,0.536144578313253,0.5175592625109745
YGL082W,0,1.0,0.03637106661217818,0.536144578313253,0.5175592625109745
YDR316W,-1,1.0,0.0363562091503268,0.536144578313253,0.5177787532923617
YER035W,-1,1.0,0.03634136382196815,0.536144578313253,0.517998244073749
YCL055W,-1,1.0,0.036326530612244896,0.536144578313253,0.5182177348551361
YER040W,-1,1.0,0.03631170950632395,0.536144578313253,0.5184372256365233
YLR451W,-1,1.0,0.03629690048939641,0.536144578313253,0.5186567164179104
YDR119W,-1,1.0,0.03628210354667754,0.536144578313253,0.5188762071992976
YPL018W,-1,1.0,0.036267318663406684,0.536144578313253,0.5190956979806848
YMR274C,-1,1.0,0.03625254582484725,0.536144578313253,0.5193151887620719
YDR151C,-1,1.0,0.03623778501628665,0.536144578313253,0.5195346795434592
YER088C,-1,1.0,0.03622303622303622,0.536144578313253,0.5197541703248464
YPR120C,-1,1.0,0.036208299430431246,0.536144578313253,0.5199736611062336
YOR156C,-1,1.0,0.036193574623830826,0.536144578313253,0.5201931518876207
YLR385C,-1,1.0,0.036178861788617886,0.536144578313253,0.5204126426690079
YHR088W,-1,1.0,0.036164160910199104,0.536144578313253,0.520632133450395
YJR092W,-1,1.0,0.03614947197400487,0.536144578313253,0.5208516242317822
YCR014C,-1,1.0,0.03613479496548924,0.536144578313253,0.5210711150131695
YDR351W,-1,1.0,0.03612012987012987,0.536144578313253,0.5212906057945567
YLR359W,-1,1.0,0.03610547667342799,0.536144578313253,0.5215100965759438
YHL033C,-1,1.0,0.036090835360908353,0.536144578313253,0.521729587357331
YML029W,-1,1.0,0.03607620591811917,0.536144578313253,0.5219490781387182
YJL059W,-1,1.0,0.03606158833063209,0.536144578313253,0.5221685689201053
YOR254C,-1,1.0,0.036046982584042125,0.536144578313253,0.5223880597014925
YPR080W,-1,1.0,0.03603238866396761,0.536144578313253,0.5226075504828798
YDR221W,-1,1.0,0.036017806556050184,0.536144578313253,0.5228270412642669
YNR013C,-1,1.0,0.036003236245954695,0.536144578313253,0.5230465320456541
YGL247W,0,1.0,0.036003236245954695,0.536144578313253,0.5230465320456541
YGR241C,-1,1.0,0.035988677719369186,0.536144578313253,0.5232660228270413
YDR356W,-1,1.0,0.03597413096200485,0.536144578313253,0.5234855136084284
YLR120C,-1,1.0,0.03595959595959596,0.536144578313253,0.5237050043898156
YDR134C,-1,1.0,0.03594507269789984,0.536144578313253,0.5239244951712028
YPL163C,-1,1.0,0.035930561162696814,0.536144578313253,0.52414398595259
YKR016W,0,1.0,0.035930561162696814,0.536144578313253,0.52414398595259
YJL219W,-1,1.0,0.035916061339790153,0.536144578313253,0.5243634767339772
YKL116C,-1,1.0,0.035901573215006054,0.536144578313253,0.5245829675153644
YGL120C,-1,1.0,0.03588709677419355,0.536144578313253,0.5248024582967515
YMR211W,1,1.0,0.036275695284159616,0.5421686746987951,0.5248024582967515
YMR095C,0,1.0,0.036275695284159616,0.5421686746987951,0.5248024582967515
YGL150C,-1,1.0,0.0362610797743755,0.5421686746987951,0.5250219490781387
YGL200C,-1,1.0,0.03624647603705195,0.5421686746987951,0.5252414398595259
YBR214W,-1,1.0,0.036231884057971016,0.5421686746987951,0.525460930640913
YMR006C,-1,1.0,0.03621730382293763,0.5421686746987951,0.5256804214223003
YLR396C,-1,1.0,0.036202735317779566,0.5421686746987951,0.5258999122036875
YOR278W,-1,1.0,0.03618817852834741,0.5421686746987951,0.5261194029850746
YKR030W,-1,1.0,0.03617363344051447,0.5421686746987951,0.5263388937664618
YBL014C,-1,1.0,0.03615910004017678,0.5421686746987951,0.526558384547849
YHR146W,-1,1.0,0.03614457831325301,0.5421686746987951,0.5267778753292361
YMR322C,-1,1.0,0.03613006824568447,0.5421686746987951,0.5269973661106233
YMR256C,-1,1.0,0.036115569823434994,0.5421686746987951,0.5272168568920106
YER126C,-1,1.0,0.036101083032490974,0.5421686746987951,0.5274363476733978
YFL013C,-1,1.0,0.03608660785886127,0.5421686746987951,0.5276558384547849
YPL075W,-1,1.0,0.036072144288577156,0.5421686746987951,0.5278753292361721
YPL180W,-1,1.0,0.036057692307692304,0.5421686746987951,0.5280948200175593
YPL162C,-1,1.0,0.03604325190228274,0.5421686746987951,0.5283143107989464
YDR216W,-1,1.0,0.036028823058446756,0.5421686746987951,0.5285338015803336
YAL040C,-1,1.0,0.03601440576230492,0.5421686746987951,0.5287532923617209
YER123W,-1,1.0,0.036,0.5421686746987951,0.528972783143108
YNL136W,-1,1.0,0.03598560575769692,0.5421686746987951,0.5291922739244952
YBR281C,-1,1.0,0.03597122302158273,0.5421686746987951,0.5294117647058824
YMR201C,-1,1.0,0.03595685177786656,0.5421686746987951,0.5296312554872695
YOL122C,-1,1.0,0.035942492012779555,0.5421686746987951,0.5298507462686567
YER117W,-1,1.0,0.03592814371257485,0.5421686746987951,0.5300702370500439
YOR089C,-1,1.0,0.035913806863527534,0.5421686746987951,0.5302897278314311
YBR222C,-1,1.0,0.035899481451934584,0.5421686746987951,0.5305092186128183
YML085C,-1,1.0,0.03588516746411483,0.5421686746987951,0.5307287093942055
YDR453C,-1,1.0,0.03587086488640893,0.5421686746987951,0.5309482001755926
YMR264W,-1,1.0,0.035856573705179286,0.5421686746987951,0.5311676909569798
YKL180W,-1,1.0,0.035842293906810034,0.5421686746987951,0.531387181738367
YDR014W-A,-1,1.0,0.035828025477707005,0.5421686746987951,0.5316066725197541
YEL041W,-1,1.0,0.035813768404297654,0.5421686746987951,0.5318261633011413
YDR036C,-1,1.0,0.03579952267303103,0.5421686746987951,0.5320456540825286
YMR284W,-1,1.0,0.03578528827037773,0.5421686746987951,0.5322651448639157
YMR125W,-1,1.0,0.03577106518282989,0.5421686746987951,0.5324846356453029
YNL202W,-1,1.0,0.03575685339690107,0.5421686746987951,0.5327041264266901
YDL088C,0,1.0,0.03575685339690107,0.5421686746987951,0.5327041264266901
YJL138C,-1,1.0,0.035742652899126294,0.5421686746987951,0.5329236172080772
YBR122C,-1,1.0,0.03572846367606193,0.5421686746987951,0.5331431079894644
YML030W,-1,1.0,0.03571428571428571,0.5421686746987951,0.5333625987708516
YKL126W,-1,1.0,0.03570011900039667,0.5421686746987951,0.5335820895522388
YJR147W,-1,1.0,0.035685963521015066,0.5421686746987951,0.533801580333626
YLR008C,1,1.0,0.036068172810146654,0.5481927710843374,0.533801580333626
YKL053C-A,1,1.0,0.03645007923930269,0.5542168674698795,0.533801580333626
YNR074C,-1,1.0,0.03643564356435643,0.5542168674698795,0.5340210711150132
YJL038C,0,1.0,0.03643564356435643,0.5542168674698795,0.5340210711150132
YPL001W,-1,1.0,0.03642121931908155,0.5542168674698795,0.5342405618964003
YGR186W,-1,1.0,0.03640680648990898,0.5542168674698795,0.5344600526777875
YER160C,-1,1.0,0.03639240506329114,0.5542168674698795,0.5346795434591747
YKL022C,-1,1.0,0.03637801502570186,0.5542168674698795,0.5348990342405618
YBL011W,-1,1.0,0.03636363636363636,0.5542168674698795,0.5351185250219491
YDL121C,-1,1.0,0.036349269063611224,0.5542168674698795,0.5353380158033363
YKR058W,-1,1.0,0.036334913112164295,0.5542168674698795,0.5355575065847235
YJL125C,-1,1.0,0.036320568495854716,0.5542168674698795,0.5357769973661106
YKL151C,0,1.0,0.036320568495854716,0.5542168674698795,0.5357769973661106
YPL145C,-1,1.0,0.036306235201262825,0.5542168674698795,0.5359964881474978
YBR272C,-1,1.0,0.03629191321499014,0.5542168674698795,0.536215978928885
YIL107C,-1,1.0,0.03627760252365931,0.5542168674698795,0.5364354697102721
YIR024C,0,1.0,0.03627760252365931,0.5542168674698795,0.5364354697102721
YPR005C,-1,1.0,0.03626330311391407,0.5542168674698795,0.5366549604916594
YDR229W,-1,1.0,0.036249014972419225,0.5542168674698795,0.5368744512730466
YMR224C,-1,1.0,0.03623473808586058,0.5542168674698795,0.5370939420544337
YPR204W,-1,1.0,0.03622047244094488,0.5542168674698795,0.5373134328358209
YML028W,-1,1.0,0.03620621802439984,0.5542168674698795,0.5375329236172081
YNL250W,-1,1.0,0.03619197482297404,0.5542168674698795,0.5377524143985952
YNR004W,-1,1.0,0.03617774282343689,0.5542168674698795,0.5379719051799824
YOL026C,1,1.0,0.036556603773584904,0.5602409638554217,0.5379719051799824
YMR136W,-1,1.0,0.03654223968565815,0.5602409638554217,0.5381913959613697
YLR399C,-1,1.0,0.03652788688138256,0.5602409638554217,0.5384108867427568
YOL149W,-1,1.0,0.03651354534746761,0.5602409638554217,0.538630377524144
YPR127W,-1,1.0,0.036499215070643645,0.5602409638554217,0.5388498683055312
YBR241C,-1,1.0,0.03648489603766183,0.5602409638554217,0.5390693590869183
YBR086C,-1,1.0,0.036470588235294116,0.5602409638554217,0.5392888498683055
YJR090C,-1,1.0,0.036456291650333206,0.5602409638554217,0.5395083406496927
YHR175W,-1,1.0,0.03644200626959248,0.5602409638554217,0.5397278314310799
YDR108W,-1,1.0,0.036427732079905996,0.5602409638554217,0.5399473222124671
YPL282C,0,1.0,0.036427732079905996,0.5602409638554217,0.5399473222124671
YOR240W,-1,1.0,0.03641346906812842,0.5602409638554217,0.5401668129938543
YBR100W,-1,1.0,0.03639921722113503,0.5602409638554217,0.5403863037752414
YKR095W-A,-1,1.0,0.036384976525821594,0.5602409638554217,0.5406057945566286
YML128C,-1,1.0,0.03637074696910442,0.5602409638554217,0.5408252853380158
YCR020C-A,0,1.0,0.03637074696910442,0.5602409638554217,0.5408252853380158
YJL115W,-1,1.0,0.03635652853792025,0.5602409638554217,0.5410447761194029
YKL167C,-1,1.0,0.03634232121922626,0.5602409638554217,0.5412642669007902
YPR166C,-1,1.0,0.036328125,0.5602409638554217,0.5414837576821774
YBR227C,-1,1.0,0.03631393986723936,0.5602409638554217,0.5417032484635645
YNL244C,-1,1.0,0.03629976580796253,0.5602409638554217,0.5419227392449517
YML132W,-1,1.0,0.03628560280920796,0.5602409638554217,0.5421422300263389
YMR063W,-1,1.0,0.03627145085803432,0.5602409638554217,0.542361720807726
YDL105W,-1,1.0,0.03625730994152047,0.5602409638554217,0.5425812115891132
YGL254W,-1,1.0,0.0362431800467654,0.5602409638554217,0.5428007023705005
YKR003W,-1,1.0,0.0362290611608882,0.5602409638554217,0.5430201931518877
YDR501W,-1,1.0,0.036214953271028034,0.5602409638554217,0.5432396839332748
YDR268W,-1,1.0,0.0362008563643441,0.5602409638554217,0.543459174714662
YIL017W,-1,1.0,0.03618677042801557,0.5602409638554217,0.5436786654960492
YNL270C,-1,1.0,0.03617269544924154,0.5602409638554217,0.5438981562774363
YJL176C,-1,1.0,0.03615863141524106,0.5602409638554217,0.5441176470588235
YJR103W,-1,1.0,0.03614457831325301,0.5602409638554217,0.5443371378402108
YDL190C,-1,1.0,0.03613053613053613,0.5602409638554217,0.5445566286215979
YIL153W,-1,1.0,0.03611650485436893,0.5602409638554217,0.5447761194029851
YMR308C,-1,1.0,0.03610248447204969,0.5602409638554217,0.5449956101843723
YBR298C,-1,1.0,0.03608847497089639,0.5602409638554217,0.5452151009657594
YKL035W,-1,1.0,0.0360744763382467,0.5602409638554217,0.5454345917471466
YBR055C,-1,1.0,0.03606048856145793,0.5602409638554217,0.5456540825285338
YJR055W,-1,1.0,0.03604651162790698,0.5602409638554217,0.545873573309921
YLR239C,-1,1.0,0.036032545524990314,0.5602409638554217,0.5460930640913082
YGL055W,1,1.0,0.03640588690937258,0.5662650602409639,0.5460930640913082
YOL093W,-1,1.0,0.03639179248935347,0.5662650602409639,0.5463125548726954
YDR012W,-1,1.0,0.03637770897832817,0.5662650602409639,0.5465320456540825
YGR217W,-1,1.0,0.03636363636363636,0.5662650602409639,0.5467515364354697
YBR040W,-1,1.0,0.03634957463263728,0.5662650602409639,0.5469710272168569
YDR313C,-1,1.0,0.0363355237727097,0.5662650602409639,0.547190517998244
YDR447C,-1,1.0,0.03632148377125193,0.5662650602409639,0.5474100087796313
YOR178C,-1,1.0,0.03630745461568173,0.5662650602409639,0.5476294995610185
YJR089W,-1,1.0,0.036293436293436294,0.5662650602409639,0.5478489903424056
YJL037W,0,1.0,0.036293436293436294,0.5662650602409639,0.5478489903424056
YMR053C,-1,1.0,0.03627942879197221,0.5662650602409639,0.5480684811237928
YLR147C,-1,1.0,0.036265432098765434,0.5662650602409639,0.54828797190518
YMR309C,-1,1.0,0.036251446201311224,0.5662650602409639,0.5485074626865671
YER064C,0,1.0,0.036251446201311224,0.5662650602409639,0.5485074626865671
YAL051W,-1,1.0,0.036237471087124135,0.5662650602409639,0.5487269534679543
YOR155C,-1,1.0,0.036223506743737956,0.5662650602409639,0.5489464442493416
YGR084C,-1,1.0,0.0362095531587057,0.5662650602409639,0.5491659350307287
YDR311W,-1,1.0,0.03619561031959954,0.5662650602409639,0.5493854258121159
YLL014W,-1,1.0,0.036181678214010776,0.5662650602409639,0.5496049165935031
YER087W,-1,1.0,0.03616775682954983,0.5662650602409639,0.5498244073748902
YFR050C,-1,1.0,0.036153846153846154,0.5662650602409639,0.5500438981562774
YKL155C,-1,1.0,0.03613994617454825,0.5662650602409639,0.5502633889376646
YGR090W,-1,1.0,0.0361260568793236,0.5662650602409639,0.5504828797190519
YDR198C,-1,1.0,0.03611217825585863,0.5662650602409639,0.550702370500439
YKL194C,-1,1.0,0.03609831029185868,0.5662650602409639,0.5509218612818262
YOR070C,-1,1.0,0.03608445297504798,0.5662650602409639,0.5511413520632134
YLR240W,-1,1.0,0.03607060629316961,0.5662650602409639,0.5513608428446005
YML013W,-1,1.0,0.03605677023398542,0.5662650602409639,0.5515803336259877
YPR114W,-1,1.0,0.036042944785276074,0.5662650602409639,0.5517998244073749
YNL187W,0,1.0,0.036042944785276074,0.5662650602409639,0.5517998244073749
YPL079W,-1,1.0,0.036029129934840934,0.5662650602409639,0.5520193151887621
YEL007W,0,1.0,0.036029129934840934,0.5662650602409639,0.5520193151887621
YIL173W,-1,1.0,0.03601532567049808,0.5662650602409639,0.5522388059701493
YOR154W,0,1.0,0.03601532567049808,0.5662650602409639,0.5522388059701493
YNL119W,-1,1.0,0.03600153198008426,0.5662650602409639,0.5524582967515365
YOR158W,-1,1.0,0.03598774885145482,0.5662650602409639,0.5526777875329236
YIL123W,-1,1.0,0.035973976272483735,0.5662650602409639,0.5528972783143108
YER069W,-1,1.0,0.035960214231063506,0.5662650602409639,0.553116769095698
YFL027C,0,1.0,0.035960214231063506,0.5662650602409639,0.553116769095698
YPL098C,1,1.0,0.036328871892925434,0.572289156626506,0.553116769095698
YLR313C,-1,1.0,0.03631498470948012,0.572289156626506,0.5533362598770851
YNL287W,-1,1.0,0.036301108139090564,0.572289156626506,0.5535557506584723
YPL119C,-1,1.0,0.03628724216959511,0.572289156626506,0.5537752414398596
YKL047W,0,1.0,0.03628724216959511,0.572289156626506,0.5537752414398596
YDR180W,-1,1.0,0.036273386788850705,0.572289156626506,0.5539947322212467
YDR485C,-1,1.0,0.03625954198473282,0.572289156626506,0.5542142230026339
YER178W,-1,1.0,0.03624570774513544,0.572289156626506,0.5544337137840211
YDR524C,-1,1.0,0.036231884057971016,0.572289156626506,0.5546532045654082
YLR227W-A,-1,1.0,0.036218070911170415,0.572289156626506,0.5548726953467954
YER078C,-1,1.0,0.036204268292682924,0.572289156626506,0.5550921861281826
YPR081C,-1,1.0,0.03619047619047619,0.572289156626506,0.5553116769095698
YMR313C,-1,1.0,0.036176694592536175,0.572289156626506,0.555531167690957
YLR037C,-1,1.0,0.03616292348686715,0.572289156626506,0.5557506584723442
YHR197W,-1,1.0,0.03614916286149163,0.572289156626506,0.5559701492537313
YBR130C,-1,1.0,0.036135412704450365,0.572289156626506,0.5561896400351185
YMR171C,-1,1.0,0.03612167300380228,0.572289156626506,0.5564091308165057
YNR001C,-1,1.0,0.03610794374762448,0.572289156626506,0.5566286215978928
YMR159C,-1,1.0,0.03609422492401216,0.572289156626506,0.5568481123792801
YOL045W,-1,1.0,0.03608051652107862,0.572289156626506,0.5570676031606673
YGR223C,-1,1.0,0.0360668185269552,0.572289156626506,0.5572870939420544
YOR066W,-1,1.0,0.036053130929791274,0.572289156626506,0.5575065847234416
YLR148W,-1,1.0,0.036039453717754175,0.572289156626506,0.5577260755048288
YIL082W-A,-1,1.0,0.0360257868790292,0.572289156626506,0.5579455662862159
YDR087C,-1,1.0,0.03601213040181956,0.572289156626506,0.5581650570676031
YML118W,-1,1.0,0.03599848427434634,0.572289156626506,0.5583845478489904
YPL012W,-1,1.0,0.03598484848484849,0.572289156626506,0.5586040386303776
YLR110C,-1,1.0,0.03597122302158273,0.572289156626506,0.5588235294117647
YNL138W-A,-1,1.0,0.03595760787282362,0.572289156626506,0.5590430201931519
YCR028C-A,1,1.0,0.036322360953461974,0.5783132530120482,0.5590430201931519
YML114C,-1,1.0,0.036308623298033284,0.5783132530120482,0.559262510974539
YDR019C,-1,1.0,0.036294896030245744,0.5783132530120482,0.5594820017559262
YMR321C,-1,1.0,0.036281179138321996,0.5783132530120482,0.5597014925373134
YER087C-A,-1,1.0,0.036267472610502456,0.5783132530120482,0.5599209833187007
YFR037C,-1,1.0,0.03625377643504532,0.5783132530120482,0.5601404741000878
YGL212W,-1,1.0,0.0362400906002265,0.5783132530120482,0.560359964881475
YER026C,-1,1.0,0.036226415094339624,0.5783132530120482,0.5605794556628622
YBL076C,-1,1.0,0.036212749905695965,0.5783132530120482,0.5607989464442493
YLR266C,-1,1.0,0.03619909502262444,0.5783132530120482,0.5610184372256365
YNL219C,-1,1.0,0.036185450433471544,0.5783132530120482,0.5612379280070237
YIL135C,-1,1.0,0.03617181612660136,0.5783132530120482,0.5614574187884109
YJL183W,-1,1.0,0.03615819209039548,0.5783132530120482,0.5616769095697981
YPL217C,-1,1.0,0.03614457831325301,0.5783132530120482,0.5618964003511853
YDR371W,-1,1.0,0.036130974783590515,0.5783132530120482,0.5621158911325724
YOL073C,0,1.0,0.036130974783590515,0.5783132530120482,0.5621158911325724
YHR194W,1,1.0,0.036493604213694505,0.5843373493975904,0.5621158911325724
YDL060W,-1,1.0,0.036479879654005266,0.5843373493975904,0.5623353819139596
YBR177C,-1,1.0,0.036466165413533834,0.5843373493975904,0.5625548726953468
YEL001C,-1,1.0,0.036452461480646375,0.5843373493975904,0.5627743634767339
YKL112W,-1,1.0,0.03643876784372652,0.5843373493975904,0.5629938542581212
YCR059C,0,1.0,0.03643876784372652,0.5843373493975904,0.5629938542581212
YBR102C,-1,1.0,0.03642508449117537,0.5843373493975904,0.5632133450395084
YJL214W,-1,1.0,0.03641141141141141,0.5843373493975904,0.5634328358208955
YBL028C,-1,1.0,0.036397748592870545,0.5843373493975904,0.5636523266022827
YLR389C,-1,1.0,0.036384096024006,0.5843373493975904,0.5638718173836699
YNL102W,-1,1.0,0.03637045369328834,0.5843373493975904,0.564091308165057
YCR081W,-1,1.0,0.0363568215892054,0.5843373493975904,0.5643107989464442
YGL143C,0,1.0,0.0363568215892054,0.5843373493975904,0.5643107989464442
YMR184W,-1,1.0,0.03634319970026227,0.5843373493975904,0.5645302897278315
YLR390W-A,-1,1.0,0.036329588014981276,0.5843373493975904,0.5647497805092186
YLR210W,-1,1.0,0.03631598652190191,0.5843373493975904,0.5649692712906058
YGL249W,-1,1.0,0.03630239520958084,0.5843373493975904,0.565188762071993
YAL029C,-1,1.0,0.036288814066591846,0.5843373493975904,0.5654082528533801
YBR036C,-1,1.0,0.036275243081525806,0.5843373493975904,0.5656277436347673
YHR206W,-1,1.0,0.03626168224299065,0.5843373493975904,0.5658472344161545
YHR101C,-1,1.0,0.03624813153961136,0.5843373493975904,0.5660667251975418
YPR023C,-1,1.0,0.036234590960029886,0.5843373493975904,0.5662862159789289
YDR080W,-1,1.0,0.036221060492905154,0.5843373493975904,0.5665057067603161
YHR048W,0,1.0,0.036221060492905154,0.5843373493975904,0.5665057067603161
YPL212C,-1,1.0,0.036207540126913025,0.5843373493975904,0.5667251975417033
YNL030W,-1,1.0,0.03619402985074627,0.5843373493975904,0.5669446883230904
YGR136W,0,1.0,0.03619402985074627,0.5843373493975904,0.5669446883230904
YIL046W,-1,1.0,0.03618052965311451,0.5843373493975904,0.5671641791044776
YGR055W,-1,1.0,0.03616703952274422,0.5843373493975904,0.5673836698858647
YMR011W,-1,1.0,0.03615355944837868,0.5843373493975904,0.567603160667252
YKL182W,-1,1.0,0.03614008941877794,0.5843373493975904,0.5678226514486392
YML011C,-1,1.0,0.036126629422718805,0.5843373493975904,0.5680421422300264
YLR020C,-1,1.0,0.03611317944899479,0.5843373493975904,0.5682616330114135
YDL232W,-1,1.0,0.03609973948641608,0.5843373493975904,0.5684811237928007
YDL111C,-1,1.0,0.03608630952380952,0.5843373493975904,0.5687006145741879
YJL203W,-1,1.0,0.0360728895500186,0.5843373493975904,0.568920105355575
YLR200W,-1,1.0,0.036059479553903345,0.5843373493975904,0.5691395961369623
YMR273C,-1,1.0,0.03604607952434039,0.5843373493975904,0.5693590869183495
YMR099C,-1,1.0,0.03603268945022288,0.5843373493975904,0.5695785776997366
YGL095C,-1,1.0,0.036019309320460456,0.5843373493975904,0.5697980684811238
YAL023C,-1,1.0,0.036005939123979216,0.5843373493975904,0.570017559262511
YAL034W-A,-1,1.0,0.03599257884972171,0.5843373493975904,0.5702370500438981
YGL040C,-1,1.0,0.035979228486646884,0.5843373493975904,0.5704565408252853
YBR192W,1,1.0,0.036336670374490176,0.5903614457831325,0.5704565408252853
YDL149W,-1,1.0,0.0363232023721275,0.5903614457831325,0.5706760316066726
YDR129C,-1,1.0,0.03630974434975917,0.5903614457831325,0.5708955223880597
YJL161W,0,1.0,0.03630974434975917,0.5903614457831325,0.5708955223880597
YJL090C,-1,1.0,0.0362962962962963,0.5903614457831325,0.5711150131694469
YKR056W,-1,1.0,0.03628285820066642,0.5903614457831325,0.5713345039508341
YGL157W,-1,1.0,0.03626943005181347,0.5903614457831325,0.5715539947322212
YHR214C-C,-1,1.0,0.03625601183869774,0.5903614457831325,0.5717734855136084
YNL217W,-1,1.0,0.036242603550295856,0.5903614457831325,0.5719929762949956
YCR091W,-1,1.0,0.03622920517560074,0.5903614457831325,0.5722124670763828
YLR091W,0,1.0,0.03622920517560074,0.5903614457831325,0.5722124670763828
YDR189W,-1,1.0,0.03621581670362158,0.5903614457831325,0.57243195785777
YML056C,-1,1.0,0.03620243812338382,0.5903614457831325,0.5726514486391572
YBR293W,-1,1.0,0.0361890694239291,0.5903614457831325,0.5728709394205443
YNL044W,-1,1.0,0.03617571059431524,0.5903614457831325,0.5730904302019315
