Gene,Label,Score,Precision,Recall,False Positive Rate
YMR055C,-1,70.0991088449955,0.03413461538461538,0.6761904761904762,0.4253652339614652
YKL203C,-1,70.08696696162224,0.03411821239788563,0.6761904761904762,0.4255769637941986
YLR337C,0,70.08451767265797,0.03411821239788563,0.6761904761904762,0.4255769637941986
YDL035C,-1,70.07974243164062,0.034101825168107586,0.6761904761904762,0.42578869362693206
YER017C,0,70.076191842556,0.034101825168107586,0.6761904761904762,0.42578869362693206
YDR432W,-1,70.07535323500633,0.03408545367258761,0.6761904761904762,0.4260004234596655
YER055C,-1,70.07464337348938,0.034069097888675626,0.6761904761904762,0.4262121532923989
YKL022C,-1,70.07204174995422,0.03405275779376499,0.6761904761904762,0.42642388312513235
YCR067C,-1,70.07152831554413,0.034036433365292426,0.6761904761904762,0.4266356129578658
YML062C,-1,70.06971910595894,0.0340201245807379,0.6761904761904762,0.4268473427905992
YJL056C,-1,70.06341418623924,0.034003831417624523,0.6761904761904762,0.42705907262333265
YPR056W,-1,70.05875897407532,0.03398755385351843,0.6761904761904762,0.4272708024560661
YLR446W,0,70.05489692091942,0.03398755385351843,0.6761904761904762,0.4272708024560661
YHR152W,-1,70.05348917841911,0.03397129186602871,0.6761904761904762,0.4274825322887995
YMR015C,-1,70.05018389225006,0.03395504543280727,0.6761904761904762,0.42769426212153294
YNR023W,-1,70.04909151792526,0.033938814531548754,0.6761904761904762,0.4279059919542664
YKL059C,-1,70.04561233520508,0.03392259913999045,0.6761904761904762,0.4281177217869998
YLR212C,-1,70.04207536578178,0.03390639923591213,0.6761904761904762,0.42832945161973324
YNL117W,-1,70.03429147601128,0.03389021479713604,0.6761904761904762,0.42854118145246667
YHR168W,-1,70.03291529417038,0.03387404580152672,0.6761904761904762,0.4287529112852001
YPL005W,-1,70.02726837992668,0.03385789222699094,0.6761904761904762,0.42896464111793353
YLL057C,-1,70.02552017569542,0.033841754051477595,0.6761904761904762,0.42917637095066696
YNL107W,-1,70.0246122777462,0.033825631252977606,0.6761904761904762,0.4293881007834004
YHR090C,-1,70.02113750576973,0.03380952380952381,0.6761904761904762,0.4295998306161338
YER122C,-1,70.01339554786682,0.033793431699190864,0.6761904761904762,0.42981156044886726
YOL105C,-1,70.01071274280548,0.03377735490009515,0.6761904761904762,0.4300232902816007
YMR322C,-1,70.0089119374752,0.03376129339039467,0.6761904761904762,0.4302350201143341
YBL105C,-1,70.00393033027649,0.03374524714828897,0.6761904761904762,0.43044674994706755
YOR373W,-1,70.0013378560543,0.033729216152019,0.6761904761904762,0.430658479779801
YHL025W,-1,69.99317562580109,0.033713200379867046,0.6761904761904762,0.4308702096125344
YOL056W,0,69.99313482642174,0.033713200379867046,0.6761904761904762,0.4308702096125344
YHR215W,0,69.98955652117729,0.033713200379867046,0.6761904761904762,0.4308702096125344
YIL138C,1,69.98784214258194,0.034171808258187,0.6857142857142857,0.4308702096125344
YDR451C,-1,69.98755931854248,0.03415559772296015,0.6857142857142857,0.43108193944526785
YPL274W,-1,69.9824166893959,0.034139402560455195,0.6857142857142857,0.4312936692780013
YJR010C-A,-1,69.98052415251732,0.034123222748815164,0.6857142857142857,0.4315053991107347
YGR199W,-1,69.97826614975929,0.03410705826622454,0.6857142857142857,0.43171712894346814
YKL074C,-1,69.97376963496208,0.03409090909090909,0.6857142857142857,0.4319288587762016
YPR200C,-1,69.96841549873352,0.034074775201135825,0.6857142857142857,0.432140588608935
YIR007W,0,69.96195268630981,0.034074775201135825,0.6857142857142857,0.432140588608935
YEL062W,-1,69.96177420020103,0.03405865657521287,0.6857142857142857,0.43235231844166844
YNL219C,-1,69.96023440361023,0.03404255319148936,0.6857142857142857,0.43256404827440187
YJL117W,-1,69.94415786862373,0.034026465028355386,0.6857142857142857,0.4327757781071353
YDR497C,-1,69.94171497225761,0.03401039206424185,0.6857142857142857,0.43298750793986873
YIL168W,-1,69.93779888749123,0.0339943342776204,0.6857142857142857,0.43319923777260216
YBR161W,-1,69.93779802322388,0.033978291647003306,0.6857142857142857,0.4334109676053356
YML071C,-1,69.93731364607811,0.033962264150943396,0.6857142857142857,0.433622697438069
YOR313C,-1,69.93614754080772,0.033946251768033946,0.6857142857142857,0.43383442727080246
YPL273W,-1,69.92668998241425,0.033930254476908575,0.6857142857142857,0.4340461571035359
YCR008W,-1,69.92216101288795,0.03391427225624117,0.6857142857142857,0.4342578869362693
YCL030C,-1,69.9209126830101,0.03389830508474576,0.6857142857142857,0.43446961676900275
YBL025W,-1,69.91685554385185,0.03388235294117647,0.6857142857142857,0.4346813466017362
YHR107C,-1,69.9161259829998,0.03386641580432737,0.6857142857142857,0.4348930764344696
YDL216C,-1,69.8991102874279,0.03385049365303244,0.6857142857142857,0.43510480626720305
YLR229C,-1,69.89366921782494,0.03383458646616541,0.6857142857142857,0.4353165360999365
YML058W,1,69.89046582579613,0.03428839830906529,0.6952380952380952,0.4353165360999365
YOR307C,-1,69.88299879431725,0.03427230046948357,0.6952380952380952,0.4355282659326699
YOR321W,-1,69.88075557351112,0.0342562177381511,0.6952380952380952,0.43573999576540334
YPL164C,-1,69.87668058276176,0.03424015009380863,0.6952380952380952,0.4359517255981368
YDR065W,-1,69.87039512395859,0.03422409751523676,0.6952380952380952,0.4361634554308702
YOR335C,-1,69.86739870905876,0.03420805998125586,0.6952380952380952,0.43637518526360364
YPL180W,-1,69.86642068624496,0.034192037470725994,0.6952380952380952,0.43658691509633707
YBR050C,-1,69.86575755476952,0.03417602996254682,0.6952380952380952,0.4367986449290705
YNL323W,-1,69.86496356129646,0.034160037435657466,0.6952380952380952,0.43701037476180393
YKL116C,-1,69.86254984140396,0.034144059869036486,0.6952380952380952,0.43722210459453736
YPR171W,-1,69.85251474380493,0.03412809724170173,0.6952380952380952,0.4374338344272708
YHR135C,-1,69.8453258574009,0.03411214953271028,0.6952380952380952,0.4376455642600042
YML076C,-1,69.84088751673698,0.03409621672115834,0.6952380952380952,0.43785729409273766
YOR202W,-1,69.83054015040398,0.034080298786181136,0.6952380952380952,0.4380690239254711
YLR466W,-1,69.81635583937168,0.03406439570695287,0.6952380952380952,0.4382807537582045
YKR061W,-1,69.81425827741623,0.03404850746268657,0.6952380952380952,0.43849248359093795
YAL068C,-1,69.81136476993561,0.034032634032634033,0.6952380952380952,0.4387042134236714
YPR168W,-1,69.80309718847275,0.03401677539608574,0.6952380952380952,0.4389159432564048
YFR051C,-1,69.79885974526405,0.03400093153237075,0.6952380952380952,0.43912767308913825
YNL152W,0,69.78409478068352,0.03400093153237075,0.6952380952380952,0.43912767308913825
YPR032W,-1,69.77799504995346,0.03398510242085661,0.6952380952380952,0.4393394029218717
YLR189C,-1,69.77396950125694,0.03396928804094928,0.6952380952380952,0.4395511327546051
YGR287C,0,69.76843857765198,0.03396928804094928,0.6952380952380952,0.4395511327546051
YKR064W,0,69.75319290161133,0.03396928804094928,0.6952380952380952,0.4395511327546051
YLR074C,-1,69.75267961621284,0.03395348837209302,0.6952380952380952,0.43976286258733854
YLR035C,-1,69.75064650177956,0.03393770339377034,0.6952380952380952,0.439974592420072
YNL093W,-1,69.74926260113716,0.03392193308550186,0.6952380952380952,0.4401863222528054
YLR359W,-1,69.7468318939209,0.03390617742684626,0.6952380952380952,0.44039805208553884
YDR395W,-1,69.74611723423004,0.033890436397400185,0.6952380952380952,0.44060978191827227
YBR240C,-1,69.74043837189674,0.033874709976798145,0.6952380952380952,0.4408215117510057
YPR181C,-1,69.73309099674225,0.03385899814471243,0.6952380952380952,0.44103324158373913
YNL020C,0,69.72922676801682,0.03385899814471243,0.6952380952380952,0.44103324158373913
YGL178W,-1,69.72913610935211,0.033843300880853036,0.6952380952380952,0.44124497141647256
YDL236W,-1,69.7262536585331,0.033827618164967564,0.6952380952380952,0.441456701249206
YMR134W,1,69.72538137435913,0.03427512737378416,0.7047619047619048,0.441456701249206
YML049C,-1,69.72492265701294,0.03425925925925926,0.7047619047619048,0.4416684310819394
YGL061C,-1,69.72297149896622,0.03424340583063397,0.7047619047619048,0.44188016091467286
YLR071C,-1,69.72064676880836,0.034227567067530065,0.7047619047619048,0.4420918907474063
YKL216W,-1,69.71987304091454,0.03421174294960703,0.7047619047619048,0.4423036205801397
YER180C,-1,69.71918401122093,0.034195933456561925,0.7047619047619048,0.44251535041287315
YPL133C,-1,69.71108341217041,0.03418013856812933,0.7047619047619048,0.4427270802456066
YDR210W,0,69.70849221944809,0.03418013856812933,0.7047619047619048,0.4427270802456066
YHR019C,-1,69.69694185256958,0.034164358264081256,0.7047619047619048,0.44293881007834
YGL064C,-1,69.69302406907082,0.03414859252422704,0.7047619047619048,0.44315053991107345
YLR284C,-1,69.69282595813274,0.03413284132841329,0.7047619047619048,0.4433622697438069
YEL046C,-1,69.68011602759361,0.03411710465652374,0.7047619047619048,0.4435739995765403
YGR105W,-1,69.677978515625,0.034101382488479264,0.7047619047619048,0.44378572940927374
YDL225W,-1,69.67659252882004,0.03408567480423768,0.7047619047619048,0.4439974592420072
YJL207C,-1,69.66890516877174,0.03406998158379374,0.7047619047619048,0.4442091890747406
YFL057C,-1,69.66766932606697,0.03405430280717901,0.7047619047619048,0.44442091890747404
YDR261C,-1,69.66490295529366,0.03403863845446182,0.7047619047619048,0.44463264874020747
YGL236C,0,69.65987503528595,0.03403863845446182,0.7047619047619048,0.44463264874020747
YOR319W,-1,69.6575790643692,0.03402298850574713,0.7047619047619048,0.4448443785729409
YNL161W,-1,69.65590119361877,0.03400735294117647,0.7047619047619048,0.44505610840567433
YLR175W,-1,69.65062928199768,0.033991731740927886,0.7047619047619048,0.44526783823840776
YJR159W,-1,69.64887064695358,0.03397612488521579,0.7047619047619048,0.4454795680711412
YHR115C,-1,69.64503034949303,0.03396053235429096,0.7047619047619048,0.4456912979038747
YPR125W,1,69.64438670873642,0.034403669724770644,0.7142857142857143,0.4456912979038747
YOR260W,-1,69.63556867837906,0.0343878954607978,0.7142857142857143,0.4459030277366081
YDL059C,-1,69.63411751389503,0.034372135655362054,0.7142857142857143,0.44611475756934155
YBR274W,-1,69.6314485669136,0.03435639028859368,0.7142857142857143,0.446326487402075
YDR383C,0,69.62491285800934,0.03435639028859368,0.7142857142857143,0.446326487402075
YDL117W,-1,69.61012771725655,0.034340659340659344,0.7142857142857143,0.4465382172348084
YIL064W,-1,69.60831493139267,0.034324942791762014,0.7142857142857143,0.44674994706754184
YPR097W,0,69.59692847728729,0.034324942791762014,0.7142857142857143,0.44674994706754184
YDR422C,-1,69.5957821905613,0.0343092406221409,0.7142857142857143,0.4469616769002753
YGL134W,-1,69.58913505077362,0.03429355281207133,0.7142857142857143,0.4471734067330087
YHR070W,-1,69.58028993010521,0.034277879341864714,0.7142857142857143,0.44738513656574214
YGL186C,-1,69.57956433296204,0.034262220191868434,0.7142857142857143,0.44759686639847557
YMR223W,-1,69.57660031318665,0.03424657534246575,0.7142857142857143,0.447808596231209
YER003C,-1,69.57276955246925,0.03423094477407576,0.7142857142857143,0.44802032606394243
YNR039C,-1,69.56706377863884,0.034215328467153285,0.7142857142857143,0.44823205589667586
YBR097W,-1,69.55774682760239,0.03419972640218878,0.7142857142857143,0.4484437857294093
YGL026C,-1,69.55370527505875,0.034184138559708296,0.7142857142857143,0.4486555155621427
YOL005C,-1,69.55097845196724,0.03416856492027335,0.7142857142857143,0.44886724539487616
YDR506C,0,69.55077183246613,0.03416856492027335,0.7142857142857143,0.44886724539487616
YJR090C,-1,69.54961481690407,0.03415300546448088,0.7142857142857143,0.4490789752276096
YLL002W,-1,69.54284724593163,0.03413746017296313,0.7142857142857143,0.449290705060343
YLR325C,-1,69.53756928443909,0.034121929026387623,0.7142857142857143,0.44950243489307645
YER183C,-1,69.53574433922768,0.034106412005457026,0.7142857142857143,0.4497141647258099
YHR063C,-1,69.52812546491623,0.03409090909090909,0.7142857142857143,0.4499258945585433
YJL041W,-1,69.52729487419128,0.034075420263516586,0.7142857142857143,0.45013762439127675
YLR007W,-1,69.52686908841133,0.0340599455040872,0.7142857142857143,0.4503493542240102
YLR427W,-1,69.52000504732132,0.03404448479346346,0.7142857142857143,0.4505610840567436
YHR129C,-1,69.51448771357536,0.03402903811252268,0.7142857142857143,0.45077281388947704
YJL213W,0,69.50463801622391,0.03402903811252268,0.7142857142857143,0.45077281388947704
YKR090W,-1,69.50428247451782,0.034013605442176874,0.7142857142857143,0.4509845437222105
YJR093C,-1,69.50326499342918,0.03399818676337262,0.7142857142857143,0.4511962735549439
YGR027C,-1,69.48704761266708,0.03398278205709107,0.7142857142857143,0.45140800338767734
YDR027C,-1,69.48425883054733,0.033967391304347824,0.7142857142857143,0.45161973322041077
YMR290C,-1,69.47123530507088,0.033952014486192846,0.7142857142857143,0.4518314630531442
YHR207C,0,69.47028994560242,0.033952014486192846,0.7142857142857143,0.4518314630531442
YAL031C,-1,69.46416264772415,0.033936651583710405,0.7142857142857143,0.45204319288587763
YJR112W,-1,69.45387944579124,0.033921302578018994,0.7142857142857143,0.45225492271861106
YER013W,-1,69.45105555653572,0.033905967450271246,0.7142857142857143,0.4524666525513445
YGL246C,-1,69.4480513036251,0.03389064618165386,0.7142857142857143,0.4526783823840779
YDR141C,-1,69.44088715314865,0.03387533875338753,0.7142857142857143,0.45289011221681136
YMR199W,-1,69.43939039111137,0.033860045146726865,0.7142857142857143,0.4531018420495448
YGR035C,0,69.43332064151764,0.033860045146726865,0.7142857142857143,0.4531018420495448
YPL131W,-1,69.42482000589371,0.03384476534296029,0.7142857142857143,0.4533135718822782
YKR042W,1,69.42046728730202,0.034280559314388816,0.7238095238095238,0.4533135718822782
YKL010C,-1,69.41360133886337,0.034265103697024346,0.7238095238095238,0.45352530171501165
YER126C,-1,69.41352391242981,0.034249662009914375,0.7238095238095238,0.4537370315477451
YHR167W,-1,69.41013297438622,0.03423423423423423,0.7238095238095238,0.4539487613804785
YOL136C,-1,69.39171266555786,0.034218820351193155,0.7238095238095238,0.45416049121321195
YOR177C,-1,69.38009944558144,0.034203420342034205,0.7238095238095238,0.4543722210459454
YER093C,-1,69.37794315814972,0.03418803418803419,0.7238095238095238,0.4545839508786788
YGR061C,-1,69.37358552217484,0.0341726618705036,0.7238095238095238,0.45479568071141224
YOR156C,-1,69.36440101265907,0.03415730337078652,0.7238095238095238,0.4550074105441457
YFL024C,-1,69.36201682686806,0.034141958670260555,0.7238095238095238,0.4552191403768791
YNL329C,-1,69.35542759299278,0.03412662775033678,0.7238095238095238,0.45543087020961254
YAL019W,-1,69.35401457548141,0.03411131059245961,0.7238095238095238,0.45564260004234597
YGR032W,-1,69.35204094648361,0.03409600717810678,0.7238095238095238,0.4558543298750794
YHL028W,-1,69.3390462398529,0.034080717488789235,0.7238095238095238,0.45606605970781283
YER185W,0,69.33187451958656,0.034080717488789235,0.7238095238095238,0.45606605970781283
YPL169C,-1,69.32710906863213,0.0340654415060511,0.7238095238095238,0.45627778954054626
YML073C,-1,69.32307961583138,0.034050179211469536,0.7238095238095238,0.4564895193732797
YOR141C,0,69.31333139538765,0.034050179211469536,0.7238095238095238,0.4564895193732797
YGR276C,-1,69.30450466275215,0.03403493058665472,0.7238095238095238,0.4567012492060131
YDL003W,-1,69.30162221193314,0.03401969561324977,0.7238095238095238,0.45691297903874656
YER146W,-1,69.29864078760147,0.03400447427293065,0.7238095238095238,0.45712470887148
YLR373C,-1,69.29673439264297,0.03398926654740608,0.7238095238095238,0.4573364387042134
YNL039W,-1,69.29165786504745,0.033974072418417524,0.7238095238095238,0.45754816853694685
YGR214W,-1,69.27852946519852,0.03395889186773905,0.7238095238095238,0.4577598983696803
YNL230C,-1,69.2772159576416,0.03394372487717731,0.7238095238095238,0.4579716282024137
YIL083C,-1,69.26598644256592,0.033928571428571426,0.7238095238095238,0.45818335803514715
YFL034C-B,-1,69.25631538033485,0.03391343150379295,0.7238095238095238,0.4583950878678806
YDR538W,-1,69.25310009717941,0.03389830508474576,0.7238095238095238,0.458606817700614
YMR198W,-1,69.25266125798225,0.03388319215336603,0.7238095238095238,0.45881854753334744
YKL024C,-1,69.25126990675926,0.0338680926916221,0.7238095238095238,0.4590302773660809
YJR017C,-1,69.25058710575104,0.033853006681514475,0.7238095238095238,0.4592420071988143
YNL123W,-1,69.24880427122116,0.03383793410507569,0.7238095238095238,0.45945373703154774
YBR193C,-1,69.24764186143875,0.03382287494437027,0.7238095238095238,0.45966546686428117
YLL011W,-1,69.2401919066906,0.033807829181494664,0.7238095238095238,0.4598771966970146
YMR016C,-1,69.2398544549942,0.03379279679857715,0.7238095238095238,0.46008892652974803
YFR037C,-1,69.23518317937851,0.033777777777777775,0.7238095238095238,0.46030065636248146
YOR380W,-1,69.23277875781059,0.033762772101288314,0.7238095238095238,0.4605123861952149
YGR172C,-1,69.22586323320866,0.03374777975133215,0.7238095238095238,0.4607241160279483
YDL108W,-1,69.22245427966118,0.033732800710164226,0.7238095238095238,0.46093584586068176
YER056C,-1,69.21488392353058,0.03371783496007098,0.7238095238095238,0.4611475756934152
YBR080C,-1,69.21070808172226,0.03370288248337029,0.7238095238095238,0.4613593055261486
YKL211C,-1,69.21070113778114,0.03368794326241135,0.7238095238095238,0.46157103535888205
YER184C,0,69.19021666049957,0.03368794326241135,0.7238095238095238,0.46157103535888205
YHL016C,-1,69.18992617726326,0.033673017279574655,0.7238095238095238,0.4617827651916155
YGL150C,-1,69.18559899926186,0.03365810451727192,0.7238095238095238,0.4619944950243489
YDR457W,-1,69.18381452560425,0.033643204957945996,0.7238095238095238,0.46220622485708235
YGL220W,0,69.18277889490128,0.033643204957945996,0.7238095238095238,0.46220622485708235
YHR098C,-1,69.18240150809288,0.033628318584070796,0.7238095238095238,0.4624179546898158
YNR032W,-1,69.17066580057144,0.03361344537815126,0.7238095238095238,0.4626296845225492
YDR064W,-1,69.16380655765533,0.03359858532272325,0.7238095238095238,0.46284141435528264
YAL058W,-1,69.15842360258102,0.033583738400353516,0.7238095238095238,0.4630531441880161
YCR102C,-1,69.1500264108181,0.03356890459363958,0.7238095238095238,0.4632648740207495
YGR252W,-1,69.14229756593704,0.033554083885209716,0.7238095238095238,0.46347660385348294
YMR143W,-1,69.12848651409149,0.03353927625772286,0.7238095238095238,0.46368833368621637
YML046W,-1,69.12817940115929,0.03352448169386855,0.7238095238095238,0.4639000635189498
YIR012W,-1,69.12520772218704,0.03350970017636684,0.7238095238095238,0.46411179335168323
YMR080C,-1,69.12461510300636,0.03349493168796827,0.7238095238095238,0.46432352318441666
YDR025W,-1,69.12453228235245,0.033480176211453744,0.7238095238095238,0.4645352530171501
YCL004W,-1,69.12187919020653,0.03346543372963452,0.7238095238095238,0.4647469828498835
YML098W,-1,69.12145265936852,0.03345070422535211,0.7238095238095238,0.46495871268261696
YFL017W-A,-1,69.11735081672668,0.03343598768147822,0.7238095238095238,0.4651704425153504
YBR030W,-1,69.11557596921921,0.03342128408091469,0.7238095238095238,0.4653821723480838
YDR108W,-1,69.11519187688828,0.03340659340659341,0.7238095238095238,0.46559390218081725
YML060W,-1,69.11411130428314,0.033391915641476276,0.7238095238095238,0.4658056320135507
YIL135C,-1,69.11367252469063,0.03337725076855512,0.7238095238095238,0.4660173618462841
YAL040C,-1,69.10003763437271,0.033362598770851626,0.7238095238095238,0.46622909167901755
YPR043W,-1,69.09769958257675,0.03334795963141729,0.7238095238095238,0.466440821511751
YDR257C,0,69.09689038991928,0.03334795963141729,0.7238095238095238,0.466440821511751
YIL030C,-1,69.0932343006134,0.03333333333333333,0.7238095238095238,0.4666525513444844
YHR146W,0,69.08531811833382,0.03333333333333333,0.7238095238095238,0.4666525513444844
YCR014C,-1,69.0850879251957,0.033318719859710653,0.7238095238095238,0.46686428117721784
YBL005W,-1,69.08247703313828,0.033304119193689745,0.7238095238095238,0.4670760110099513
YMR224C,-1,69.0798656642437,0.033289531318440646,0.7238095238095238,0.4672877408426847
YDR006C,-1,69.07904109358788,0.03327495621716287,0.7238095238095238,0.4674994706754182
YNR013C,-1,69.0771027803421,0.03326039387308534,0.7238095238095238,0.4677112005081516
YLR116W,-1,69.06830734014511,0.033245844269466314,0.7238095238095238,0.46792293034088506
YNL101W,-1,69.06280049681664,0.03323130738959335,0.7238095238095238,0.4681346601736185
YNL339C,-1,69.05974015593529,0.033216783216783216,0.7238095238095238,0.4683463900063519
YOR344C,-1,69.05904600024223,0.033202271734381825,0.7238095238095238,0.46855811983908535
YJL133W,0,69.05131587386131,0.033202271734381825,0.7238095238095238,0.46855811983908535
YJR135W-A,1,69.05093544721603,0.033624454148471615,0.7333333333333333,0.46855811983908535
YMR221C,0,69.0483333170414,0.033624454148471615,0.7333333333333333,0.46855811983908535
YLR131C,-1,69.03874519467354,0.03360977738978612,0.7333333333333333,0.4687698496718188
YPL074W,0,69.034762352705,0.03360977738978612,0.7333333333333333,0.4687698496718188
YIL122W,-1,69.03015998005867,0.033595113438045374,0.7333333333333333,0.4689815795045522
YPL029W,-1,69.02887099981308,0.033580462276493674,0.7333333333333333,0.46919330933728565
YGL065C,-1,69.02497589588165,0.03356582388840453,0.7333333333333333,0.4694050391700191
YBR092C,-1,69.023717045784,0.03355119825708061,0.7333333333333333,0.4696167690027525
YIL142W,-1,69.01867043972015,0.03353658536585366,0.7333333333333333,0.46982849883548594
YBR288C,-1,69.01084345579147,0.033521985198084456,0.7333333333333333,0.4700402286682194
YDR441C,0,69.00630232691765,0.033521985198084456,0.7333333333333333,0.4700402286682194
YKL021C,-1,68.98443174362183,0.03350739773716275,0.7333333333333333,0.4702519585009528
YKL182W,-1,68.97986051440239,0.03349282296650718,0.7333333333333333,0.47046368833368624
YBR010W,-1,68.97725051641464,0.033478260869565214,0.7333333333333333,0.47067541816641967
YKL110C,-1,68.97249400615692,0.03346371142981312,0.7333333333333333,0.4708871479991531
YKL174C,-1,68.97108116745949,0.03344917463075586,0.7333333333333333,0.47109887783188653
YLL031C,-1,68.96529632806778,0.03343465045592705,0.7333333333333333,0.47131060766461996
YDR508C,-1,68.96487012505531,0.03342013888888889,0.7333333333333333,0.4715223374973534
YMR275C,1,68.96446543931961,0.03383947939262473,0.7428571428571429,0.4715223374973534
YBR216C,-1,68.95676052570343,0.033824804856895055,0.7428571428571429,0.4717340673300868
YLR221C,-1,68.95365703105927,0.033810143042912875,0.7428571428571429,0.47194579716282026
YGR189C,-1,68.94740039110184,0.033795493934142114,0.7428571428571429,0.4721575269955537
YPR187W,-1,68.9459597170353,0.033780857514075356,0.7428571428571429,0.4723692568282871
YMR026C,-1,68.94312307238579,0.033766233766233764,0.7428571428571429,0.47258098666102055
YNL069C,-1,68.93793833255768,0.03375162267416703,0.7428571428571429,0.472792716493754
YNR016C,-1,68.9297745525837,0.03373702422145329,0.7428571428571429,0.4730044463264874
YJL134W,-1,68.92899677157402,0.03372243839169909,0.7428571428571429,0.47321617615922085
YMR194W,-1,68.92893061041832,0.033707865168539325,0.7428571428571429,0.4734279059919543
YLR278C,0,68.92723974585533,0.033707865168539325,0.7428571428571429,0.4734279059919543
YDL051W,-1,68.92525455355644,0.033693304535637146,0.7428571428571429,0.4736396358246877
YLL043W,-1,68.92375847697258,0.03367875647668394,0.7428571428571429,0.47385136565742114
YJL030W,-1,68.91478845477104,0.03366422097539922,0.7428571428571429,0.4740630954901546
YER102W,-1,68.91327971220016,0.03364969801553063,0.7428571428571429,0.474274825322888
YNL232W,-1,68.91047632694244,0.03363518758085381,0.7428571428571429,0.47448655515562144
YLR447C,-1,68.90501379966736,0.03362068965517241,0.7428571428571429,0.47469828498835487
YOR067C,-1,68.89304226636887,0.03360620422231796,0.7428571428571429,0.4749100148210883
YDL231C,-1,68.8928584754467,0.03359173126614987,0.7428571428571429,0.47512174465382173
YOL040C,-1,68.88851282000542,0.03357727077055531,0.7428571428571429,0.47533347448655516
YDR365C,-1,68.88267976045609,0.03356282271944923,0.7428571428571429,0.4755452043192886
YBR132C,-1,68.87859842181206,0.03354838709677419,0.7428571428571429,0.475756934152022
YLR139C,-1,68.87789410352707,0.03353396388650043,0.7428571428571429,0.47596866398475546
YBR243C,-1,68.8750031888485,0.0335195530726257,0.7428571428571429,0.4761803938174889
YOL138C,-1,68.86533457040787,0.03350515463917526,0.7428571428571429,0.4763921236502223
YDR103W,-1,68.86432808637619,0.03349076857020181,0.7428571428571429,0.47660385348295575
YIL130W,0,68.86252522468567,0.03349076857020181,0.7428571428571429,0.47660385348295575
YLL036C,-1,68.8592826128006,0.03347639484978541,0.7428571428571429,0.4768155833156892
YJL078C,0,68.85616064071655,0.03347639484978541,0.7428571428571429,0.4768155833156892
YER041W,0,68.84586450457573,0.03347639484978541,0.7428571428571429,0.4768155833156892
YGR198W,-1,68.84046080708504,0.03346203346203346,0.7428571428571429,0.4770273131484226
YER155C,-1,68.84019777178764,0.03344768439108062,0.7428571428571429,0.47723904298115605
YGL254W,-1,68.83911767601967,0.033433347621088724,0.7428571428571429,0.4774507728138895
YBR181C,-1,68.8369792997837,0.033419023136246784,0.7428571428571429,0.4776625026466229
YPL053C,-1,68.83615127205849,0.03340471092077088,0.7428571428571429,0.47787423247935634
YPL019C,-1,68.83436480164528,0.03339041095890411,0.7428571428571429,0.4780859623120898
YDR472W,-1,68.82639145851135,0.03337612323491656,0.7428571428571429,0.4782976921448232
YDL079C,-1,68.82256123423576,0.033361847733105215,0.7428571428571429,0.47850942197755664
YLR208W,-1,68.81664726138115,0.033347584437793926,0.7428571428571429,0.47872115181029007
YJL118W,0,68.79254746437073,0.033347584437793926,0.7428571428571429,0.47872115181029007
YBL010C,0,68.79069671034813,0.033347584437793926,0.7428571428571429,0.47872115181029007
YGR072W,-1,68.7881141602993,0.03333333333333333,0.7428571428571429,0.4789328816430235
YHR202W,0,68.78772386908531,0.03333333333333333,0.7428571428571429,0.4789328816430235
YOR334W,0,68.78688582777977,0.03333333333333333,0.7428571428571429,0.4789328816430235
YOL019W,0,68.77326279878616,0.03333333333333333,0.7428571428571429,0.4789328816430235
YOR346W,-1,68.77023586630821,0.03331909440410081,0.7428571428571429,0.47914461147575693
YPL140C,-1,68.7663796544075,0.033304867634500426,0.7428571428571429,0.47935634130849036
YNL209W,-1,68.76484161615372,0.03329065300896287,0.7428571428571429,0.4795680711412238
YLR117C,-1,68.75611463189125,0.033276450511945395,0.7428571428571429,0.4797798009739572
YJR158W,-1,68.7537616789341,0.03326226012793177,0.7428571428571429,0.47999153080669066
YML077W,-1,68.75267970561981,0.03324808184143223,0.7428571428571429,0.4802032606394241
YGR108W,-1,68.75150860846043,0.033233915636983385,0.7428571428571429,0.4804149904721575
YDR519W,0,68.7404074370861,0.033233915636983385,0.7428571428571429,0.4804149904721575
YPR034W,-1,68.73829063773155,0.03321976149914821,0.7428571428571429,0.48062672030489095
YOL007C,0,68.72952046990395,0.03321976149914821,0.7428571428571429,0.48062672030489095
YHR047C,-1,68.72570070624352,0.033205619412515965,0.7428571428571429,0.4808384501376244
YKL132C,0,68.72518634796143,0.033205619412515965,0.7428571428571429,0.4808384501376244
YCL011C,-1,68.72406357526779,0.033191489361702124,0.7428571428571429,0.4810501799703578
YOL093W,-1,68.72357088327408,0.03317737133134836,0.7428571428571429,0.48126190980309125
YOR293W,-1,68.72284066677094,0.03316326530612245,0.7428571428571429,0.4814736396358247
YHR099W,-1,68.72243556380272,0.03314917127071823,0.7428571428571429,0.4816853694685581
YPL069C,-1,68.72117829322815,0.03313508920985556,0.7428571428571429,0.48189709930129154
YOR100C,-1,68.7209757566452,0.033121019108280254,0.7428571428571429,0.482108829134025
YGR056W,-1,68.71552559733391,0.03310696095076401,0.7428571428571429,0.4823205589667584
YMR116C,-1,68.71037948131561,0.03309291472210437,0.7428571428571429,0.48253228879949184
YKL017C,-1,68.70434147119522,0.03307888040712468,0.7428571428571429,0.48274401863222527
