Scores,Label
-0.6304,-
-1.003,-
0.2688,-
-1.1455,-
-1.871,-
-1.131,-
-0.3088,-
-0.2001,-
-0.7627,-
0.5566,-
-2.404,-
-0.853,-
0.1576,-
0.4778,-
-1.008,-
-0.3738,-
-0.06,-
-0.6904,-
0.04007,-
0.1926,-
-1.268,-
-0.35,-
-0.439,-
-1.811,-
-2.484,-
-0.7,-
-1.15,-
-0.838,-
-0.4214,-
0.2489,-
0.7485,-
0.5767,-
-1.548,-
-0.25,-
0.4878,-
-0.1288,-
-0.4802,-
0.284,-
-0.853,-
0.2289,-
-2.07,-
0.3953,-
0.4927,-
-0.4675,-
-0.5166,-
-1.091,-
-0.843,-
-1.03,-
0.3801,-
0.36,-
-2.027,-
-0.0975,-
0.2264,-
-1.183,-
-1.101,-
-1.501,-
-2.684,-
0.6777,-
-0.2175,-
-1.165,-
-1.74,-
-0.858,-
-1.476,-
-0.3665,-
-0.1675,-
-0.4775,-
-1.243,-
-0.4426,-
-0.294,-
-1.028,-
-2.406,-
-0.1525,-
-2.184,-
-0.36,-
-0.9478,-
-0.4702,-
-0.2488,-
-1.045,-
-0.1525,-
-0.479,-
-1.293,-
-1.876,-
-0.01496,-
1.161,-
-0.773,-
-1.16,-
-1.15,-
0.5054,-
-0.2413,-
0.01755,-
0.04257,-
0.484,-
-0.5337,-
-0.254,-
-1.103,-
-0.68,-
0.4927,-
0.2214,-
-0.593,-
0.2413,-
0.629,-
-1.193,-
-2.785,-
-0.2512,-
-1.171,-
0.2251,-
-1.073,-
0.444,-
-0.923,-
-1.438,-
-2.459,-
-0.6226,-
-0.535,-
-0.2651,-
0.2463,-
-1.431,-
-1.253,-
-0.7827,-
-1.08,-
0.264,-
0.4653,-
0.4353,-
-0.4126,-
-2.877,-
-0.7827,-
-1.971,-
0.8877,-
-1.275,-
-1.211,-
-0.758,-
-0.968,-
-0.62,-
0.4026,-
0.0826,-
0.7715,-
-0.6704,-
0.2139,-
0.439,-
0.1526,-
-0.175,-
-0.4363,-
-0.389,-
-0.2388,-
-1.263,-
0.4526,-
-1.358,-
1.36,-
-0.79,-
0.1001,-
-1.068,-
-0.5264,-
0.007545,-
-0.9727,-
-0.8877,-
-2.088,-
0.1514,-
-0.3538,-
0.7627,-
-0.03122,-
0.4053,-
-0.8677,-
-0.3901,-
0.1451,-
-0.5776,-
-1.513,-
-0.4763,-
-0.3901,-
0.369,-
0.3,-
-2.035,-
-1.143,-
-1.088,-
-1.325,-
-0.469,-
-0.01247,-
-0.09375,-
-1.598,-
0.3389,-
0.7295,-
0.9546,-
-0.439,-
-0.2151,-
0.07007,-
0.2688,-
-0.17,-
-1.33,-
-0.8804,-
-0.97,-
-0.8154,-
0.4902,-
0.4053,-
-0.6226,-
-0.6704,-
-0.535,-
-0.2688,-
0.4526,-
-0.02496,-
-0.2664,-
-1.306,-
-0.511,-
-1.841,-
-2.312,-
-0.738,-
-1.78,-
0.0463,-
-1.058,-
0.751,-
-0.2788,-
-1.205,-
-2.918,-
-0.284,-
-2.107,-
-0.6025,-
0.3665,-
-0.3325,-
-2.258,-
-2.018,-
-2.424,-
-0.8604,-
0.595,-
0.1714,-
-1.303,-
-0.01872,-
-0.105,-
-1.758,-
0.1888,-
-0.9556,-
-0.009964,-
-1.173,-
0.0738,-
-0.8276,-
-1.108,-
0.2651,-
0.02881,-
-1.075,-
-0.9956,-
-0.7803,-
-0.1238,-
-0.1738,-
-0.1987,-
-1.48,-
-0.06247,-
-0.963,-
0.0338,-
-1.543,-
-1.553,-
-0.5264,-
-0.06125,-
-0.419,-
-2.178,-
-0.1638,-
-2.47,-
-0.4026,-
-0.2776,-
-0.5977,-
-2.414,-
0.8438,-
-2.383,-
-0.9453,-
0.04755,-
-1.0625,-
-1.468,-
0.4766,-
0.4478,-
0.459,-
0.1276,-
-1.57,-
-0.7954,-
-0.5215,-
-0.5225,-
-0.2025,-
-0.7554,-
-0.9326,-
-1.2,-
-0.2188,-
0.6465,-
-1.141,-
0.2688,-
-0.385,-
-0.085,-
-0.569,-
1.106,-
-0.865,-
-0.10126,-
0.0976,-
-0.81,-
0.1876,-
-1.676,-
-0.4163,-
-1.263,-
-0.1376,-
0.2627,-
-0.6626,-
-0.738,-
0.717,-
-1.926,-
-0.963,-
-0.514,-
-0.03622,-
0.4502,-
0.4114,-
-0.05,-
-0.668,-
-0.79,-
-0.54,-
-0.0725,-
-0.68,-
0.1113,-
-0.9355,-
-0.585,-
1.185,-
-1.323,-
-1.775,-
-0.745,-
0.846,-
-1.303,-
0.1251,-
-1.178,-
0.4165,-
0.344,-
-0.2325,-
-0.2025,-
0.3853,-
-3.578,-
-0.264,-
-1.958,-
-2.22,-
1.458,-
0.4014,-
-0.459,-
-0.4663,-
0.2815,-
-0.805,-
-0.4001,-
-2.627,-
0.4226,-
-0.72,-
-0.2888,-
0.4902,-
0.508,-
-1.238,-
0.1738,-
-2.383,-
-1.495,-
-1.101,-
-0.8477,-
-0.5654,-
-0.8804,-
-1.735,-
-0.1425,-
-1.051,-
-0.395,-
-0.528,-
0.29,-
-1.591,-
0.3052,-
-0.87,-
-0.818,-
-1.663,-
-0.1825,-
-0.9155,-
0.4326,-
0.54,-
-1.558,-
-0.863,-
-1.445,-
-1.466,-
-0.668,-
-0.3538,-
-1.698,-
-1.15,-
-0.2612,-
-0.608,-
0.6367,-
-0.511,-
-0.8403,-
-1.04,-
-0.5376,-
-1.283,-
-0.09625,-
0.3328,-
-1.278,-
-1.103,-
1.314,-
-1.476,-
-0.1388,-
-0.399,-
-0.963,-
0.633,-
0.06885,-
-0.9253,-
0.3115,-
0.1752,-
-1.801,-
-1.793,-
-1.038,-
0.3728,-
-1.323,-
-0.07874,-
-2.027,-
-0.9004,-
-1.183,-
0.1076,-
0.802,-
0.1938,-
-0.9756,-
-0.8804,-
-0.4502,-
-0.8677,-
-1.798,-
-2.156,-
-0.1788,-
-0.648,-
-0.419,-
-1.008,-
0.0463,-
0.3252,-
-1.301,-
-1.561,-
-1.338,-
-1.096,-
-0.2764,-
-1.275,-
1.018,-
-1.718,-
0.7964,-
-0.608,-
-1.811,-
-1.253,-
-0.8003,-
-0.03748,-
0.34,-
-0.9956,-
1.047,-
-0.5015,-
-1.775,-
-0.3625,-
0.979,-
0.4502,-
-0.2588,-
-2.176,-
-0.1338,-
-0.011215,-
-0.3677,-
0.12134,-
-0.575,-
-1.806,-
0.3853,-
-1.934,-
-1.163,-
1.23,-
0.2788,-
-0.8354,-
-2.746,-
-1.876,-
-0.1588,-
-1.613,-
-2.53,-
-0.805,-
0.4678,-
-1.333,-
0.7017,-
-0.18,-
-0.2651,-
-0.465,-
0.1488,-
1.244,-
0.4526,-
0.699,-
-0.97,-
-1.018,-
-0.27,-
-1.471,-
-1.208,-
-0.1,-
-2.04,-
-0.628,-
0.1888,-
-2.027,-
-1.011,-
-1.346,-
-2.12,-
-1.556,-
-0.5625,-
0.4114,-
-0.1813,-
-1.373,-
-0.25,-
0.54,-
1.38,-
-0.31,-
-1.1875,-
-0.8403,-
0.1576,-
-1.443,-
-1.131,-
0.4165,-
0.1814,-
-0.7505,-
-0.738,-
-1.125,-
-1.155,-
-1.038,-
-0.8076,-
-1.953,-
-0.1875,-
0.992,-
0.11633,-
-0.79,-
-0.3938,-
-0.5,-
-2.691,-
-1.468,-
-0.6704,-
0.3901,-
0.896,-
0.4253,-
-1.473,-
-1.724,-
-1.378,-
0.3389,-
-1.365,-
-0.4563,-
0.434,-
-0.5767,-
-2.535,-
1.252,-
0.6514,-
-0.07874,-
-0.883,-
-1.381,-
0.58,-
0.37,-
0.2988,-
-0.395,-
0.549,-
-1.363,-
-0.9277,-
-1.471,-
-0.6104,-
0.6216,-
-1.143,-
-0.09625,-
-0.5654,-
-1.123,-
0.013794,-
-0.5376,-
-1.23,-
0.4277,-
-0.8203,-
-1.056,-
-1.058,-
-0.284,-
-1.108,-
0.1814,-
0.499,-
-0.593,-
-0.09875,-
-1.448,-
0.1063,-
0.4666,-
-0.778,-
-1.235,-
0.733,-
-0.2163,-
-1.713,-
-0.11,-
-0.893,-
-0.4438,-
0.9585,-
-1.233,-
-0.365,-
-1.403,-
-0.988,-
-1.525,-
-0.5303,-
-1.003,-
-0.7603,-
-0.8203,-
-0.853,-
0.01755,-
-1.393,-
-0.845,-
0.1976,-
0.4165,-
-0.1362,-
-1.476,-
-0.2201,-
0.1038,-
-1.2705,-
0.583,-
-0.535,-
0.7134,-
-0.2201,-
0.4114,-
-0.738,-
0.885,-
0.439,-
0.2401,-
0.3652,-
0.5503,-
-0.1326,-
-1.678,-
0.2177,-
-2.736,-
-1.173,-
-0.9604,-
0.2227,-
-1.105,-
-2.463,-
0.04382,-
-0.998,-
0.2703,-
0.03006,-
0.3464,-
-1.695,-
-0.435,-
-0.2964,-
-0.95,-
-0.04874,-
-0.923,-
-0.74,-
-0.8853,-
-1.618,-
-0.8955,-
-0.938,-
-1.633,-
0.06635,-
-1.433,-
-1.578,-
0.4778,-
0.725,-
-1.115,-
-0.595,-
-2.988,-
-2.148,-
-1.65,-
0.6455,-
-0.5176,-
-1.256,-
-0.13,-
-0.9126,-
-0.2463,-
-0.745,-
-1.323,-
-0.963,-
-1.37,-
0.3264,-
-2.354,-
-0.833,-
0.2189,-
-0.36,-
0.04507,-
-1.858,-
-0.2788,-
-0.385,-
0.7427,-
-0.4077,-
0.001292,-
-0.825,-
-1.256,-
0.5664,-
-1.022,-
-0.8276,-
-0.4578,-
-0.09625,-
-0.988,-
0.2727,-
-1.61,-
-1.318,-
-1.045,-
-0.5664,-
-1.528,-
-0.685,-
-0.97,-
0.1488,-
0.6553,-
-0.6177,-
-0.9756,-
-0.2964,-
-0.5977,-
-0.673,-
0.4927,-
-1.74,-
-0.5625,-
0.2703,-
-0.6504,-
-0.4277,-
-1.053,-
-0.958,-
-0.465,-
0.404,-
-0.3113,-
-0.5977,-
0.499,-
-0.2852,-
-0.2013,-
-1.44,-
0.4514,-
0.9644,-
-0.758,-
-0.705,-
-0.3389,-
-0.03998,-
-0.1462,-
-0.853,-
-1.256,-
0.4954,-
-1.1455,-
0.818,-
0.015045,-
0.37,-
-0.009964,-
-0.02621,-
-0.7,-
-2.895,-
0.6816,-
-0.1388,-
-0.548,-
-0.4478,-
-0.923,-
0.449,-
0.0938,-
-0.95,-
0.5967,-
-1.33,-
-1.751,-
-0.484,-
-1.431,-
-1.171,-
0.639,-
-1.11,-
-0.893,-
-0.3901,-
-0.00246,-
0.4854,-
-0.8477,-
0.264,-
-1.778,-
0.58,-
0.1788,-
-1.593,-
-0.3865,-
-0.745,-
-0.633,-
-1.341,-
-1.133,-
-0.6904,-
-0.5825,-
-0.3525,-
-0.1376,-
-0.02621,-
-1.313,-
-0.943,-
-1.36,-
0.399,-
0.002542,-
0.5376,-
-0.813,-
-1.025,-
-1.358,-
0.2301,-
-0.2001,-
-0.36,-
-2.48,-
-0.733,-
-0.595,-
-0.9126,-
-0.4514,-
-0.125,-
-1.666,-
0.524,-
0.359,-
-0.5015,-
-0.1963,-
0.4302,-
-0.2363,-
0.1388,-
-0.4001,-
-1.323,-
0.0088,-
-0.5977,-
-0.3052,-
0.1364,-
0.6553,-
-1.538,-
0.1702,-
-1.0205,-
0.1351,-
-0.14,-
0.3828,-
0.1126,-
0.1638,-
-0.903,-
-1.6455,-
-0.3164,-
0.3015,-
-0.135,-
-1.811,-
-0.7,-
0.524,-
-1.348,-
-0.1188,-
-3.273,-
0.54,-
-0.6704,-
-0.8403,-
-0.0775,-
0.9155,-
0.523,-
-0.0975,-
0.548,-
-1.769,-
-0.2451,-
-0.89,-
-0.983,-
0.3801,-
-0.264,-
-1.275,-
-0.9653,-
0.738,-
0.1776,-
0.6826,-
-0.1188,-
1.525,-
0.4854,-
-0.18,-
-0.2888,-
0.02005,-
-1.644,-
0.795,-
0.773,-
-0.805,-
-1.203,-
0.714,-
0.03632,-
-1.813,-
-0.05374,-
0.5728,-
-0.135,-
-0.95,-
-1.618,-
-0.5337,-
0.574,-
-0.3977,-
-2.014,-
-1.69,-
-2.094,-
0.4827,-
0.6753,-
-0.2413,-
-1.886,-
0.2876,-
-0.1575,-
-0.3313,-
-1.436,-
-1.849,-
-0.01872,-
0.1351,-
0.2051,-
-2.08,-
-0.6777,-
-0.469,-
-0.3313,-
-0.2888,-
-0.12,-
0.5015,-
0.2114,-
-2.31,-
-1.0205,-
0.539,-
-1.183,-
-0.5713,-
-2.14,-
-0.4463,-
-0.3713,-
-0.3037,-
-1.275,-
-2.258,-
-0.5303,-
0.4226,-
-0.608,-
0.1714,-
-0.529,-
-1.684,-
-0.998,-
-0.3613,-
0.4277,-
-0.03873,-
0.737,-
0.1226,-
-0.1288,-
-0.87,-
0.1576,-
0.2515,-
0.4766,-
-0.6704,-
-2.146,-
-0.968,-
0.6177,-
-1.423,-
-0.36,-
-1.871,-
-1.025,-
-0.1163,-
-0.6704,-
0.4126,-
-2.275,-
-0.693,-
0.1826,-
-0.4863,-
-0.05124,-
-1.811,-
-2.953,-
-0.4578,-
0.649,-
-1.803,-
-1.641,-
-1.298,-
-0.8276,-
-0.6304,-
0.2915,-
0.484,-
-0.2588,-
-1.558,-
-1.889,-
-0.7803,-
0.7954,-
0.3164,-
-1.278,-
0.4126,-
-0.605,-
1.027,-
-0.1562,-
0.4326,-
-0.798,-
1.261,-
0.4226,-
0.7983,-
-1.945,-
-1.243,-
0.3813,-
-0.4775,-
-0.718,-
0.849,-
-1.588,-
-0.4739,-
0.4001,-
2.953,-
-0.3813,-
-0.8403,-
-1.311,-
-0.32,-
-0.3513,-
0.3027,-
0.1476,-
-1.035,-
0.4026,-
-1.15,-
-0.9854,-
-1.581,-
-1.648,-
-0.01622,-
-3.023,-
0.3777,-
-0.09375,-
0.11884,-
-1.216,-
0.015045,-
0.1364,-
0.314,-
0.709,-
-0.5103,-
0.414,-
-1.61,-
0.484,-
-1.016,-
-1.483,-
-0.805,-
0.404,-
-1.325,-
-0.1462,-
-1.198,-
0.2615,-
0.11633,-
0.4739,-
-1.4,-
-2.514,-
-0.17,-
-3.049,-
0.854,-
-1.523,-
-0.3413,-
0.0876,-
-0.745,-
-1.193,-
-0.9604,-
0.834,-
-0.9756,-
-1.093,-
-1.33,-
-1.506,-
-1.546,-
-1.018,-
-1.546,-
-0.95,-
0.3613,-
-1.9,-
0.4001,-
-0.3352,-
-1.0,-
-0.963,-
-1.546,-
0.0776,-
-1.048,-
-0.9053,-
-0.2688,-
-0.9355,-
0.2502,-
0.04755,-
-2.168,-
-0.838,-
-0.58,-
-0.5737,-
-0.6353,-
-0.883,-
0.9785,-
-0.1663,-
-0.1813,-
-0.7676,-
0.37,-
-0.883,-
0.0901,-
-0.01247,-
-0.7954,-
0.479,-
-1.128,-
-0.4915,-
0.2151,-
0.6978,-
-0.62,-
-1.631,-
-0.4915,-
-0.87,-
0.4253,-
-0.9355,-
0.2876,-
-0.8003,-
0.5776,-
0.3416,-
0.6377,-
0.564,-
-1.548,-
0.787,-
-0.2913,-
-1.266,-
-0.01997,-
-0.785,-
-0.2087,-
-2.496,-
-1.101,-
-0.0687,-
-0.375,-
0.613,-
-1.408,-
0.0613,-
0.4753,-
-1.815,-
-0.2612,-
-1.091,-
-1.346,-
0.185,-
0.04507,-
0.548,-
-1.53,-
-0.6104,-
-0.1901,-
-0.4927,-
-1.186,-
0.484,-
0.1664,-
-0.2413,-
0.04507,-
-0.274,-
-1.248,-
-0.489,-
0.1176,-
0.1451,-
-0.898,-
0.6816,-
-0.4727,-
-3.953,-
-0.03622,-
0.933,-
-1.631,-
-0.165,-
-1.373,-
-0.1362,-
-2.016,-
-0.8877,-
-2.57,-
-2.004,-
-0.7,-
-1.268,-
-0.7305,-
0.1776,-
1.039,-
-2.191,-
-3.639,-
0.1838,-
-0.2051,-
-0.489,-
-0.6577,-
-1.203,-
-1.553,-
-0.0825,-
-0.798,-
-2.154,-
-0.0675,-
-0.4863,-
0.499,-
-0.01747,-
-0.628,-
-1.488,-
-1.838,-
-2.693,-
-0.155,-
-0.2087,-
-1.433,-
0.479,-
-0.6426,-
-0.2976,-
0.711,-
-0.7705,-
0.2327,-
-1.013,-
0.1764,-
0.4153,-
-1.7,-
-0.3513,-
-0.3577,-
0.2189,-
0.9956,-
0.3328,-
0.449,-
-1.668,-
0.1438,-
-1.083,-
-0.785,-
0.7593,-
-1.519,-
-0.5464,-
0.2815,-
-1.436,-
0.7573,-
-0.3938,-
-1.171,-
-1.303,-
-0.03497,-
-1.535,-
-1.351,-
-0.5063,-
-0.613,-
-0.7876,-
-1.644,-
-0.9004,-
-0.3025,-
-0.858,-
-2.043,-
-0.4277,-
-0.3037,-
-1.44,-
-0.475,-
-0.409,-
-1.351,-
-0.4338,-
0.579,-
-2.086,-
-2.12,-
0.9497,-
-1.128,-
-0.8203,-
-2.549,-
-0.718,-
0.2101,-
-0.843,-
-1.78,-
-0.3901,-
-1.818,-
-0.605,-
-0.5615,-
-1.298,-
0.4766,-
-0.7827,-
-1.523,-
-0.8027,-
0.1326,-
-1.216,-
-1.786,-
-1.684,-
-0.3525,-
-0.1338,-
-0.369,-
-0.4775,-
0.4226,-
-0.1875,-
-1.221,-
0.4666,-
-1.158,-
0.1964,-
-0.588,-
-0.3638,-
-0.3977,-
0.1088,-
-1.483,-
-0.6553,-
-1.301,-
-1.173,-
-0.2651,-
-1.333,-
-0.2325,-
1.673,-
0.0538,-
-0.5366,-
0.4165,-
-2.486,-
-0.85,-
0.02756,-
-1.178,-
-1.836,-
-0.685,-
0.3953,-
-1.493,-
-0.3738,-
-0.943,-
-1.729,-
-0.3088,-
0.494,-
-1.416,-
0.8022,-
-0.615,-
0.5464,-
-0.5264,-
0.1063,-
0.4614,-
-0.00496,-
-0.5127,-
0.04132,-
0.0488,-
-1.528,-
-1.854,-
-0.559,-
0.1401,-
0.5005,-
0.4014,-
-2.229,-
-1.105,-
-0.3264,-
-0.9653,-
-0.7705,-
-0.5,-
-0.3013,-
-0.2712,-
0.006294,-
0.575,-
-1.285,-
-1.248,-
-0.6904,-
-1.103,-
0.2301,-
-1.8955,-
-1.44,-
-0.511,-
-1.093,-
0.314,-
-1.261,-
0.304,-
-0.963,-
-0.6626,-
-0.375,-
-1.2,-
-1.4,-
-0.5,-
-2.15,-
0.344,-
-0.5015,-
0.2715,-
-1.0,-
0.1176,-
0.4165,-
-1.136,-
0.1151,-
-2.168,-
0.76,-
-0.12,-
0.961,-
0.2964,-
-0.1475,-
0.534,-
0.0188,-
1.444,-
0.1976,-
-0.8203,-
-0.3237,-
-0.18,-
-2.963,-
-1.513,-
-3.283,-
-1.088,-
0.721,-
-0.3813,-
0.0788,-
-0.1663,-
-0.8755,-
-0.2075,-
-0.7754,-
-0.865,-
-0.7153,-
0.3416,-
0.424,-
0.629,-
-0.5527,-
-0.7876,-
-0.6353,-
-0.00746,-
-2.14,-
0.369,-
0.0588,-
-0.878,-
-0.4539,-
-0.6953,-
-0.02747,-
0.4827,-
-0.3777,-
-0.2313,-
-1.391,-
0.9565,-
-0.2251,-
-0.09125,-
-1.073,-
-1.203,-
-0.83,-
-0.56,-
-1.093,-
-0.798,-
-0.1488,-
0.0613,-
0.1764,-
-0.3264,-
1.136,-
-0.8477,-
-0.369,-
-1.648,-
-2.963,-
-0.294,-
-0.5664,-
0.4353,-
0.1664,-
-1.493,-
1.239,-
-2.887,-
0.7983,-
-1.628,-
-0.0825,-
-0.2925,-
-1.763,-
-0.568,-
-1.105,-
0.1026,-
0.1602,-
-0.5176,-
-1.708,-
-0.7505,-
0.003794,-
-0.1462,-
-1.061,-
-0.10126,-
-1.125,-
-3.113,-
-0.825,-
-1.418,-
0.2888,-
0.4539,-
-1.516,-
0.2703,-
-0.08124,-
0.5977,-
-0.09375,-
0.6543,-
0.2803,-
-0.055,-
-0.515,-
-1.73,-
0.499,-
-0.515,-
-0.09875,-
0.1376,-
1.59,-
-0.615,-
-1.778,-
-0.9053,-
0.3264,-
-0.494,-
-0.95,-
0.1276,-
0.384,-
-0.09875,-
-0.3613,-
-1.483,-
-0.1825,-
-0.608,-
0.04755,-
0.05255,-
0.64,-
-0.415,-
-0.7803,-
0.1038,-
-1.695,-
-0.833,-
-1.163,-
0.3613,-
0.1564,-
-1.7705,-
0.409,-
-1.416,-
-2.107,-
-0.4727,-
-1.125,-
-0.7505,-
-2.674,-
0.4565,-
-0.3525,-
-1.513,-
-1.32,-
0.56,-
0.32,-
-0.04874,-
-0.2688,-
-0.254,-
-0.8604,-
-0.4863,-
-0.99,-
-0.475,-
0.1338,-
-1.065,-
-0.3352,-
-0.833,-
-0.07874,-
0.2164,-
-0.03372,-
0.015045,-
0.6367,-
-0.8804,-
-0.968,-
-1.796,-
-0.2401,-
-0.9326,-
-1.563,-
0.4526,-
-0.6953,-
0.0538,-
1.214,-
-0.738,-
-2.203,-
-2.027,-
-1.57,-
-1.29,-
-0.8203,-
-0.83,-
-0.99,-
-1.82,-
0.344,-
-0.34,-
-0.8677,-
-1.118,-
0.1702,-
0.2751,-
-1.648,-
-0.1488,-
-0.2101,-
-2.643,-
-1.563,-
0.4001,-
-0.165,-
-0.5776,-
-0.843,-
-1.213,-
0.5415,-
-0.9854,-
-1.103,-
-0.58,-
-1.105,-
-0.1725,-
-1.223,-
0.2803,-
-1.551,-
-1.421,-
-0.81,-
-0.2488,-
0.589,-
-0.713,-
-0.1963,-
-1.333,-
0.668,-
-1.766,-
0.02005,-
-1.218,-
-1.153,-
0.4314,-
-1.195,-
0.2864,-
-0.9277,-
-1.658,-
-0.095,-
-0.9727,-
-2.299,-
-1.913,-
-1.226,-
-0.2788,-
-0.7505,-
0.6367,-
-0.2163,-
-1.513,-
-0.653,-
0.4426,-
-1.535,-
0.2264,-
-1.04,-
0.733,-
-1.173,-
0.9097,-
0.1301,-
0.424,-
0.3364,-
-0.7075,-
-0.7104,-
-1.45,-
-0.05624,-
-0.8604,-
-1.49,-
-0.9805,-
-0.62,-
-0.2776,-
-0.628,-
-1.013,-
-0.05,-
0.3628,-
-1.03,-
0.4739,-
0.404,-
0.4377,-
0.1113,-
-2.062,-
-1.053,-
0.3276,-
-0.5425,-
-0.2275,-
-0.0725,-
-0.3152,-
-0.79,-
0.2251,-
0.3428,-
-2.07,-
0.1652,-
-0.4963,-
-1.761,-
-0.898,-
-0.8853,-
-1.183,-
-0.3965,-
-0.713,-
-1.818,-
-0.3113,-
1.112,-
-1.898,-
0.1426,-
-3.338,-
0.429,-
-0.1788,-
-1.04,-
-0.00621,-
0.2327,-
-1.283,-
-1.266,-
-0.9927,-
1.02,-
-0.274,-
-0.2913,-
-2.518,-
-2.383,-
-0.5977,-
-0.075,-
-1.608,-
-1.631,-
0.1488,-
0.7173,-
-0.8804,-
-0.8677,-
0.0801,-
0.0488,-
0.1764,-
-1.358,-
-0.633,-
-1.483,-
-1.0205,-
-0.3625,-
-0.4639,-
-2.355,-
-1.198,-
0.5103,-
0.6377,-
-0.2952,-
-0.9604,-
0.564,-
-0.2313,-
0.3901,-
-1.351,-
-0.2612,-
0.494,-
0.56,-
-0.93,-
-1.703,-
-0.91,-
-0.903,-
-1.043,-
-0.1412,-
-0.395,-
-0.5654,-
-0.718,-
-0.095,-
0.484,-
-1.183,-
0.7104,-
-1.155,-
0.3352,-
-2.89,-
-0.3552,-
0.02756,-
0.5054,-
0.745,-
-0.3677,-
0.05505,-
-0.7026,-
-2.22,-
0.36,-
0.0976,-
-1.12,-
-0.3013,-
-1.226,-
-0.7305,-
0.1976,-
0.3865,-
-1.296,-
-1.04,-
-1.438,-
-0.58,-
0.2627,-
-0.1725,-
-0.733,-
-0.3926,-
-0.8354,-
0.6113,-
-0.7676,-
-0.9805,-
-1.033,-
-0.8853,-
-1.013,-
0.9204,-
-0.52,-
-0.863,-
1.195,-
0.494,-
-0.02621,-
-2.969,-
-1.73,-
-1.445,-
0.2227,-
0.4766,-
0.8584,-
0.4365,-
-1.235,-
-1.513,-
-1.216,-
0.3477,-
-0.2238,-
-0.2338,-
-0.3914,-
0.6426,-
0.1926,-
-0.2551,-
-1.003,-
0.535,-
-0.3264,-
-1.278,-
-1.676,-
0.805,-
0.918,-
-0.1713,-
-1.243,-
-0.9126,-
-1.44,-
0.5713,-
-0.91,-
-2.828,-
-1.218,-
-3.148,-
-2.54,-
-0.2238,-
0.7305,-
0.2277,-
-3.328,-
1.385,-
0.776,-
-0.00621,-
0.88,-
-1.858,-
-0.825,-
0.2076,-
-0.753,-
-0.6875,-
-0.36,-
-1.923,-
-2.848,-
1.013,-
-1.983,-
-1.533,-
-0.923,-
0.966,-
-2.31,-
-0.4602,-
-0.9404,-
-2.945,-
-1.133,-
-0.1813,-
-1.793,-
-0.8853,-
-0.3225,-
-1.08,-
0.9385,-
0.8535,-
-0.6978,-
-1.178,-
0.0463,-
0.0338,-
0.0563,-
-0.6875,-
-0.7676,-
-1.548,-
-0.1888,-
-0.7705,-
0.841,-
1.105,-
0.1176,-
-1.048,-
0.384,-
-0.2551,-
-0.8276,-
0.1951,-
-0.511,-
-1.248,-
-1.523,-
-0.9478,-
-1.631,-
-0.3813,-
-0.7705,-
-0.2238,-
0.04132,-
0.4854,-
-0.375,-
-0.68,-
-0.1326,-
-0.1338,-
-0.978,-
-1.298,-
-0.5103,-
-0.35,-
-1.543,-
-0.5215,-
0.04507,-
0.769,-
-1.1455,-
-0.645,-
0.4414,-
-0.54,-
-0.2688,-
-1.211,-
0.4177,-
-0.4739,-
0.1951,-
0.3564,-
0.1814,-
1.32,-
-0.3025,-
0.4153,-
0.4426,-
-0.1575,-
-0.5537,-
0.0563,-
-0.988,-
0.5264,-
-0.8755,-
-0.1163,-
0.2301,-
1.142,-
-1.073,-
0.0338,-
0.0263,-
0.3977,-
-0.613,-
0.1113,-
-0.2288,-
-1.686,-
-1.25,-
-1.208,-
-0.983,-
-1.355,-
-1.113,-
-0.1262,-
-1.263,-
-1.943,-
-2.611,-
-1.096,-
0.7114,-
-0.10876,-
-0.508,-
0.1738,-
-0.6226,-
0.588,-
0.6,-
-1.458,-
-2.736,-
-0.6626,-
-0.08,-
-0.2625,-
-0.5664,-
0.4978,-
-1.376,-
-2.027,-
-0.484,-
-0.2676,-
0.0851,-
0.1614,-
-1.86,-
0.1914,-
-2.031,-
-0.15,-
-1.2705,-
-0.37,-
-1.181,-
-0.1788,-
-0.62,-
-1.61,-
-1.9,-
-0.175,-
-0.2488,-
0.499,-
-0.5176,-
-0.9956,-
0.7524,-
-1.205,-
-0.9155,-
0.4214,-
-0.16,-
-2.0,-
-0.615,-
-1.248,-
-0.3777,-
-0.5537,-
-0.519,-
-1.541,-
-1.143,-
-0.9478,-
-0.898,-
-2.396,-
-0.3665,-
-0.645,-
-0.5464,-
-0.9126,-
0.2827,-
0.0826,-
-0.5728,-
-1.974,-
-2.914,-
-0.97,-
-0.6,-
-0.4539,-
-1.493,-
-0.1725,-
-2.426,-
0.1326,-
-0.7676,-
0.1326,-
-0.5537,-
-1.698,-
-0.2325,-
-1.091,-
-1.878,-
0.5664,-
-0.2238,-
0.499,-
-0.01997,-
-0.2676,-
-0.7354,-
0.2864,-
-1.32,-
-0.3801,-
0.6255,-
-1.176,-
-0.693,-
1.513,-
-0.773,-
0.3528,-
0.1026,-
0.04755,-
-2.174,-
-2.912,-
0.4402,-
-0.3352,-
-1.493,-
-0.873,-
0.7993,-
-0.0775,-
-0.85,-
0.1876,-
0.552,-
-0.34,-
0.821,-
-0.4814,-
1.36,-
-0.5215,-
0.12134,-
-0.4414,-
-0.6025,-
0.58,-
0.03882,-
0.7993,-
-0.685,-
0.04257,-
-1.285,-
-1.969,-
0.7,-
0.369,-
-1.333,-
-1.796,-
0.4402,-
-0.6753,-
-1.08,-
