Scores,Label
-0.652,-
-1.257,-
-0.5967,-
-1.748,-
0.3777,-
-0.1854,-
0.1956,-
0.3542,-
-1.307,-
-1.934,-
-0.6963,-
0.0796,-
0.1583,-
-0.2766,-
-2.293,-
-0.5195,-
-0.08887,-
-0.03363,-
-1.196,-
-0.3567,-
-1.627,-
0.2715,-
0.2231,-
-0.06396,-
-0.271,-
-0.586,-
-1.215,-
-0.169,-
-0.01153,-
-0.594,-
-0.873,-
-0.923,-
-0.1744,-
-0.2766,-
-1.243,-
0.0644,-
-0.2213,-
-0.616,-
0.03955,-
-1.328,-
-1.434,-
0.618,-
-1.13,-
-0.1854,-
-0.329,-
-0.9946,-
-0.329,-
-0.2766,-
-0.4202,-
-0.531,-
-1.116,-
-1.088,-
-0.296,-
-0.561,-
-1.157,-
-0.34,-
-0.144,-
0.4895,-
-0.3125,-
-0.3677,-
-2.38,-
0.1238,-
-1.441,-
-0.1385,-
-0.296,-
0.3723,-
-0.793,-
-1.511,-
-1.768,-
-0.3677,-
0.4453,-
0.6426,-
-0.4753,-
-0.9116,-
0.1873,-
-0.4753,-
0.02022,-
-1.26,-
-1.014,-
0.4717,-
0.092,-
-1.668,-
-1.204,-
-0.7817,-
-1.014,-
-0.3677,-
0.7876,-
-1.323,-
-1.95,-
-1.183,-
-0.1606,-
-0.7183,-
-0.12476,-
-0.942,-
-0.3125,-
-1.287,-
-0.5415,-
-0.514,-
-0.605,-
0.226,-
-1.03,-
-0.6494,-
-1.914,-
0.65,-
-0.144,-
-0.7876,-
-1.997,-
-0.4587,-
-0.6245,-
-1.574,-
-1.196,-
-0.1274,-
-0.401,-
-0.6357,-
-1.237,-
-1.141,-
0.411,-
-0.4368,-
-0.837,-
-1.055,-
0.4675,-
-1.301,-
-0.467,-
-1.834,-
-1.343,-
-0.8203,-
-0.481,-
1.165,-
-0.03915,-
0.1444,-
-0.6133,-
0.0658,-
-1.31,-
-0.1827,-
-0.2573,-
-0.04742,-
-0.3843,-
0.0948,-
-0.1385,-
-2.217,-
-0.8096,-
-0.8066,-
-0.10815,-
-0.08887,-
-0.6714,-
-0.7295,-
0.03125,-
0.8125,-
-0.0695,-
-0.561,-
-0.7266,-
-0.2103,-
-1.787,-
-1.431,-
-0.536,-
0.0658,-
-0.2379,-
-0.3953,-
-1.447,-
-2.207,-
-1.71,-
-0.06122,-
0.61,-
-0.492,-
0.619,-
-0.4836,-
-0.71,-
-0.3235,-
-1.461,-
-0.1357,-
-2.123,-
-0.793,-
-0.144,-
-0.09985,-
-0.1854,-
-0.8315,-
0.1113,-
-0.87,-
-1.08,-
-2.037,-
0.288,-
-1.356,-
-1.461,-
-1.37,-
-1.861,-
-0.6963,-
0.582,-
-0.274,-
0.121,-
-0.2269,-
0.259,-
-1.047,-
0.3047,-
-2.709,-
-0.7764,-
-1.071,-
-1.039,-
0.1831,-
-0.02257,-
-0.5415,-
-1.03,-
-1.563,-
-0.815,-
-1.621,-
-1.041,-
-0.9146,-
-0.5884,-
0.1693,-
-0.4395,-
-1.323,-
-0.845,-
-1.809,-
-0.6465,-
-0.351,-
-0.7515,-
-0.8896,-
-0.5415,-
0.3708,-
-0.539,-
-0.58,-
0.092,-
-0.3733,-
-0.572,-
-1.077,-
-0.4202,-
-1.2705,-
-1.177,-
-1.069,-
-0.6274,-
-0.525,-
-0.3098,-
-1.384,-
-0.144,-
-0.133,-
0.545,-
-1.544,-
-0.1385,-
-0.5996,-
0.2617,-
-0.9556,-
-0.9087,-
-1.854,-
-0.4836,-
-1.243,-
-0.5776,-
-1.787,-
-0.7236,-
-0.191,-
0.4412,-
-0.964,-
-0.5557,-
-0.1578,-
-0.4368,-
-1.483,-
-0.7847,-
-0.583,-
-0.03363,-
-1.71,-
-0.8096,-
0.3694,-
-1.074,-
-0.638,-
-0.5967,-
-0.837,-
-0.84,-
-0.6934,-
-0.4534,-
-0.1523,-
-0.12476,-
-1.367,-
-0.0004864,-
-1.541,-
0.2424,-
-1.116,-
-1.31,-
-1.455,-
0.273,-
0.3875,-
0.02298,-
-1.414,-
0.429,-
-0.4946,-
-0.169,-
-0.633,-
-0.03638,-
-0.7236,-
-1.071,-
-1.467,-
-1.171,-
-0.08887,-
-0.09436,-
-0.3428,-
0.509,-
-1.127,-
-0.329,-
-1.674,-
-0.4893,-
0.4634,-
0.6953,-
-0.456,-
-0.8535,-
-0.58,-
-1.494,-
-0.5693,-
-0.9004,-
-0.456,-
-0.3953,-
-0.63,-
-1.941,-
-1.348,-
0.7383,-
-1.724,-
-0.7793,-
-1.361,-
-0.1495,-
-0.4976,-
-1.42,-
0.1293,-
0.2494,-
-0.837,-
-0.02809,-
-1.34,-
-1.207,-
-0.1633,-
-0.3457,-
-0.5474,-
-0.7075,-
-0.3816,-
-1.144,-
-1.039,-
-1.387,-
-0.511,-
0.3184,-
-0.87,-
-0.9395,-
-0.351,-
0.1279,-
0.0216,-
-1.704,-
-0.4395,-
-1.058,-
0.1776,-
-2.277,-
-0.898,-
-1.654,-
0.5864,-
-0.2407,-
-0.2296,-
0.5986,-
-0.9917,-
-0.3042,-
-1.775,-
-0.2986,-
-1.911,-
-1.287,-
0.1169,-
-0.942,-
-0.4421,-
-1.154,-
-1.414,-
-1.061,-
-1.889,-
-0.594,-
-1.712,-
-2.049,-
-0.917,-
-0.0557,-
-0.4644,-
0.3433,-
-0.663,-
-0.721,-
-0.3733,-
-0.02533,-
-1.317,-
-0.06122,-
-0.652,-
-1.251,-
-0.202,-
-1.397,-
-0.619,-
0.2122,-
-1.514,-
-0.4946,-
-1.423,-
-0.1274,-
0.1086,-
0.0851,-
-0.4036,-
-1.157,-
-0.4504,-
-1.845,-
-1.751,-
-0.655,-
-1.931,-
0.3005,-
-0.862,-
-0.3953,-
0.2273,-
-1.925,-
-0.564,-
-0.972,-
-0.003248,-
1.167,-
-0.3374,-
0.592,-
-1.707,-
-0.3843,-
-0.2351,-
-0.1799,-
-1.014,-
-0.735,-
-1.354,-
-1.215,-
-0.3125,-
-0.4421,-
-1.157,-
-0.7046,-
0.4578,-
-1.017,-
-0.5083,-
1.177,-
-0.619,-
-0.7544,-
0.8857,-
-0.401,-
-1.991,-
-0.169,-
-1.16,-
-0.06396,-
-0.481,-
-0.285,-
-0.7236,-
-0.3015,-
-1.124,-
0.2452,-
0.629,-
-1.437,-
-1.199,-
-0.467,-
0.1527,-
1.028,-
-0.92,-
-0.572,-
-0.536,-
-0.9033,-
-0.953,-
-1.097,-
0.299,-
-0.8013,-
-0.2213,-
-1.408,-
-0.793,-
-0.3787,-
-0.4946,-
-0.1965,-
0.9688,-
-0.1799,-
0.2825,-
-0.823,-
-1.778,-
-1.011,-
-1.348,-
-0.3953,-
-1.538,-
-0.8867,-
-0.3816,-
0.3406,-
-0.3926,-
0.02022,-
-1.08,-
-0.895,-
-1.941,-
-1.323,-
-0.3042,-
-0.445,-
-0.1137,-
-1.281,-
-0.837,-
-0.26,-
-0.4617,-
0.4067,-
-0.9146,-
-0.5225,-
-0.445,-
-0.892,-
-1.952,-
-1.006,-
0.1376,-
-1.301,-
0.324,-
0.2411,-
0.4812,-
-0.746,-
-0.0668,-
-0.445,-
-0.7485,-
-0.06122,-
-0.1523,-
-1.488,-
0.375,-
-0.4946,-
0.0575,-
-0.967,-
-1.524,-
1.016,-
-0.616,-
-0.533,-
-0.3042,-
-0.307,-
-2.322,-
-0.55,-
-0.0557,-
-1.227,-
-1.107,-
-0.02809,-
-0.7817,-
0.532,-
-0.5664,-
-0.4368,-
-1.027,-
-1.18,-
0.1735,-
-0.133,-
-0.1192,-
-0.285,-
-1.193,-
0.2245,-
0.5254,-
-2.088,-
0.1293,-
-0.84,-
-1.724,-
-0.812,-
-0.2158,-
-0.1192,-
-0.4836,-
-0.03638,-
-1.287,-
-0.12476,-
-0.6797,-
0.4248,-
-1.461,-
-0.4092,-
-0.05847,-
-1.251,-
-2.422,-
-0.5776,-
-2.037,-
-0.7817,-
-0.7236,-
-1.331,-
-0.7817,-
0.306,-
-0.4946,-
-0.898,-
-0.1578,-
0.2494,-
-2.053,-
-0.2324,-
0.05887,-
0.1196,-
-0.845,-
-1.848,-
-0.08606,-
-0.892,-
-0.362,-
-1.017,-
-0.3733,-
-0.1716,-
0.56,-
-0.47,-
-0.1357,-
-0.771,-
-1.11,-
0.005035,-
0.2908,-
-0.873,-
-0.666,-
-0.768,-
-0.7847,-
0.2356,-
-1.503,-
-0.4644,-
-0.9585,-
-0.456,-
-0.5967,-
-0.6826,-
0.2922,-
0.1472,-
-0.2683,-
0.3142,-
-0.07227,-
-1.748,-
-0.843,-
-0.7515,-
-0.867,-
-0.3704,-
0.6553,-
-0.4946,-
-0.2213,-
0.1873,-
0.2563,-
-1.314,-
-0.1882,-
-0.7817,-
-1.599,-
0.0575,-
-1.069,-
-0.4587,-
-1.991,-
-0.583,-
-0.7075,-
-0.5444,-
-1.003,-
-0.1633,-
-0.7236,-
0.09064,-
0.4937,-
-0.8315,-
0.2922,-
-1.566,-
0.48,-
-1.384,-
-0.2462,-
-0.2213,-
-0.3208,-
-0.2296,-
-0.144,-
-0.4368,-
-0.4229,-
-0.271,-
-0.3125,-
-1.071,-
-0.7627,-
-0.757,-
0.2065,-
0.02437,-
-0.9585,-
-0.4753,-
-2.557,-
-0.3484,-
0.248,-
-0.997,-
0.01608,-
-0.757,-
-0.845,-
-1.265,-
-0.1192,-
-0.02809,-
0.5957,-
-0.9697,-
0.02574,-
0.5947,-
-1.1875,-
-1.047,-
0.353,-
-0.3733,-
-0.08057,-
-1.234,-
0.1831,-
-0.1772,-
-1.144,-
-0.7954,-
-1.047,-
0.353,-
-0.5913,-
-1.204,-
-1.18,-
0.02437,-
-1.263,-
-0.2269,-
-0.6826,-
0.01056,-
-0.376,-
-0.6436,-
-0.873,-
-0.9863,-
-1.022,-
-0.3926,-
0.433,-
-0.4036,-
-0.2932,-
0.27,-
-0.7847,-
0.08234,-
-0.7046,-
-0.4863,-
-0.02809,-
-0.4036,-
-0.7983,-
-0.4395,-
-1.478,-
-1.751,-
0.0423,-
-0.144,-
-0.1937,-
-0.713,-
-0.2296,-
-0.793,-
-0.7485,-
-1.521,-
-0.8784,-
-2.09,-
0.219,-
-1.157,-
-0.975,-
-2.113,-
-1.644,-
0.3557,-
-0.07227,-
0.542,-
-0.7764,-
0.5547,-
-1.478,-
-0.3953,-
-0.1744,-
0.03677,-
-2.908,-
-1.154,-
-0.133,-
-0.699,-
-0.11646,-
-1.588,-
-0.923,-
-0.608,-
-0.5664,-
1.438,-
-1.022,-
0.3958,-
-1.533,-
-0.0833,-
-0.8037,-
-0.2986,-
0.1293,-
-0.6714,-
-0.9336,-
-0.2683,-
-2.22,-
-1.37,-
-0.0916,-
-1.6875,-
-0.1633,-
-0.1606,-
-0.768,-
-0.572,-
-1.293,-
-1.715,-
0.0658,-
0.1389,-
-0.5664,-
-1.455,-
-0.481,-
-0.03638,-
-0.133,-
0.861,-
-2.043,-
-0.3015,-
-0.699,-
-0.9087,-
-0.3235,-
-1.538,-
-0.7183,-
-1.03,-
0.6826,-
-0.4421,-
0.321,-
-0.351,-
-0.666,-
0.08923,-
0.2356,-
-1.218,-
-0.9697,-
-0.3208,-
-0.9805,-
0.01332,-
-0.6685,-
-0.1633,-
-0.133,-
0.8525,-
-0.9062,-
-1.063,-
-0.7734,-
-0.7075,-
-0.873,-
-0.564,-
-0.815,-
-0.9863,-
-0.4617,-
-0.1744,-
-0.11646,-
-0.5557,-
-0.354,-
-0.1882,-
-1.119,-
-0.249,-
-0.2903,-
-0.8066,-
-0.0971,-
-2.758,-
0.4192,-
0.861,-
-0.47,-
-0.4202,-
0.0713,-
-0.4644,-
0.168,-
-0.6274,-
-1.45,-
-1.055,-
-1.627,-
-0.619,-
-1.21,-
-1.094,-
-1.2295,-
0.0948,-
0.455,-
-0.616,-
-0.1606,-
-0.533,-
-1.053,-
-1.897,-
-0.351,-
-2.027,-
-0.1274,-
-0.79,-
0.3293,-
-2.16,-
-1.265,-
-1.881,-
-0.4753,-
-0.03638,-
0.2218,-
-0.699,-
0.31,-
-0.732,-
-0.10815,-
-1.077,-
-0.3345,-
0.597,-
-0.3704,-
0.3848,-
-0.867,-
-0.586,-
-1.358,-
-1.729,-
0.277,-
-0.5474,-
-0.8594,-
-0.7153,-
-1.124,-
-0.7817,-
-0.6025,-
-0.1469,-
-0.8755,-
-0.0668,-
-0.249,-
-1.48,-
-0.365,-
-0.74,-
-1.069,-
-0.00601,-
-0.738,-
-0.5166,-
-2.863,-
-1.438,-
-0.2075,-
-4.062,-
-1.701,-
-0.39,-
0.44,-
0.6055,-
-0.531,-
-1.698,-
0.629,-
-0.4092,-
-0.9395,-
-0.02257,-
0.6055,-
0.4053,-
0.11273,-
-1.097,-
-0.76,-
-1.314,-
0.8525,-
-0.1054,-
-1.373,-
-0.7793,-
-0.3125,-
-0.1854,-
0.0961,-
-0.4395,-
0.0782,-
-0.6714,-
-0.6743,-
-0.05017,-
-0.5664,-
0.0851,-
-1.895,-
0.3901,-
-0.2627,-
-1.133,-
-0.12476,-
-3.361,-
-1.397,-
-1.7705,-
-0.3816,-
-1.027,-
-0.71,-
-0.4368,-
0.1099,-
-0.1192,-
-0.3704,-
-0.1357,-
-1.193,-
0.607,-
-1.2705,-
-0.0198,-
-1.312,-
-1.417,-
-0.1552,-
-0.923,-
-0.307,-
-0.9253,-
-0.3318,-
-0.2573,-
-0.66,-
-1.395,-
-0.9556,-
-0.492,-
-0.4285,-
-1.16,-
-0.1385,-
-1.298,-
-1.281,-
-1.138,-
-0.307,0
-0.826,0
-0.191,0
-0.34,0
-0.3484,0
-0.318,0
-0.6436,0
-0.1578,0
-0.2766,0
-0.285,0
-0.4976,0
-0.3428,0
-0.6743,0
-0.2876,0
-0.583,0
-0.08057,0
-0.04465,0
-0.2517,0
-0.2434,0
-0.4285,0
-0.2656,0
-0.478,0
-1.138,0
-0.1274,0
-0.1744,0
-0.3787,0
-0.4202,0
-0.5083,0
-0.354,0
-0.2876,0
-0.6934,0
-0.47,0
-0.1882,0
-0.249,0
-0.3843,0
-0.605,0
-0.249,0
-0.7075,0
-0.2986,0
-0.3318,0
-0.7983,0
-0.2324,0
-0.4229,0
-0.191,0
-0.1109,0
-0.2296,0
-0.511,0
-0.481,0
-0.6133,0
-0.0557,0
-0.4229,0
-0.2517,0
-0.12195,0
-0.4421,0
-0.1992,0
-0.1109,0
-0.677,0
-0.5225,0
-0.26,0
-0.5996,0
-0.4421,0
-0.2683,0
-0.4258,0
-0.5967,0
-0.503,0
-0.5444,0
0.01608,0
-0.5913,0
-0.3567,0
-0.0668,0
-0.2296,0
-0.663,0
-0.3843,0
-0.4062,0
-0.3953,0
-0.7236,0
-0.2048,0
-0.3787,0
-0.2544,0
-0.4285,0
-0.8755,0
-0.3208,0
-0.3594,0
-0.387,0
-0.611,0
-0.39,0
-0.605,0
-0.3318,0
-0.2241,0
-0.5,0
-0.11646,0
-0.528,0
-0.169,0
-0.2241,0
-0.9614,0
-0.6357,0
-0.4092,0
-0.4727,0
-0.3098,0
-0.4285,0
-0.2544,0
-0.3374,0
-0.6216,0
-0.1302,0
0.002274,0
-0.2269,0
-0.2656,0
-0.3484,0
-0.2986,0
-0.3152,0
-0.5166,0
-0.561,0
-0.6025,0
-0.6797,0
-0.2186,0
-0.5444,0
-0.3567,0
-0.3953,0
-0.2793,0
-0.07227,0
-0.6963,0
-0.3042,0
-0.492,0
-0.3926,0
-0.655,0
-0.4727,0
-0.3594,0
-0.3042,0
-0.818,0
-0.633,0
-0.8286,0
-0.572,0
-0.3235,0
-0.8286,0
-0.351,0
-0.3457,0
-0.1772,0
-0.1523,0
-0.5444,0
-0.481,0
-0.4368,0
-0.3733,0
-0.5166,0
-0.1661,0
-0.2213,0
-0.2379,0
-0.1412,0
-0.616,0
-0.401,0
-0.851,0
-0.66,0
-0.2269,0
-0.5884,0
-0.282,0
-0.1274,0
-0.3262,0
-0.3677,0
-0.144,0
-0.12195,0
-0.84,0
-0.3428,0
-0.3677,0
-0.4893,0
-0.1523,0
-0.47,0
-0.63,0
-0.3843,0
-0.5747,0
-0.4863,0
-0.3594,0
-0.5776,0
-0.481,0
-0.3594,0
-0.5195,0
-0.387,0
-0.3015,0
-0.677,0
-0.8813,0
-0.4421,0
-0.2932,0
-0.5747,0
-0.2131,0
-0.4863,0
-0.133,0
-0.4312,0
-0.7817,0
-0.1495,0
-0.3484,0
-0.3704,0
-0.2793,0
-0.5884,0
-0.4119,0
-0.478,0
-0.4202,0
-0.503,0
-0.561,0
-0.677,0
-0.2186,0
-0.3235,0
0.0506,0
-0.6743,0
-0.2544,0
-0.169,0
-0.633,0
-0.5,0
-0.1552,0
-0.401,0
0.0506,0
-0.6245,0
-0.03363,0
-0.2269,0
-0.1302,0
-0.2932,0
-0.2407,0
-0.531,0
-0.5083,0
-0.594,0
-0.3235,0
-0.3428,0
-0.329,0
-0.387,0
-0.398,0
-0.4202,0
-0.3208,0
-0.2986,0
-0.387,0
-0.2766,0
-0.616,0
-0.3843,0
-0.1799,0
-0.4421,0
-0.561,0
-0.7954,0
-0.06396,0
-0.608,0
-0.564,0
-0.2103,0
-0.2986,0
-0.1633,0
-0.09985,0
-0.3484,0
-0.1992,0
-0.3318,0
-0.318,0
-0.4753,0
-0.652,0
-0.307,0
-0.1827,0
-0.4036,0
-0.12476,0
-0.401,0
-0.3457,0
-0.2986,0
-0.11646,0
-0.4863,0
-0.3098,0
-0.2986,0
-0.10815,0
-0.58,0
-0.08057,0
-0.4036,0
-0.3816,0
-0.2573,0
-0.4504,0
-0.351,0
-0.282,0
-0.685,0
-0.401,0
-0.506,0
-0.5776,0
-0.3318,0
-0.3208,0
-0.008766,0
-0.4036,0
-0.4836,0
-0.4202,0
-0.4285,0
-0.533,0
-0.5776,0
-0.1552,0
-0.05847,0
-0.2296,0
-0.4119,0
-0.531,0
-0.1937,0
0.1017,0
-0.2903,0
-0.274,0
-0.5195,0
-0.3235,0
-0.4285,0
-0.1882,0
-0.6797,0
-0.387,0
-0.274,0
0.1527,0
-0.4285,0
-0.329,0
-0.3816,0
0.05887,0
-0.06396,0
-0.3428,0
-0.3374,0
-0.7485,0
-0.492,0
-0.1552,0
-0.5664,0
-0.05295,0
-0.0198,0
-0.3704,0
-0.1137,0
-0.2186,0
-0.34,0
-0.4421,0
-0.2683,0
-0.1937,0
-0.2683,0
-0.5693,0
-0.3208,0
-0.2351,0
-0.583,0
-0.07227,0
-0.892,0
-0.533,0
-0.5,0
-0.3567,0
-0.169,0
-0.3567,0
-0.652,0
-0.05295,0
-0.655,0
-0.4976,0
-0.11646,0
-0.307,0
-0.362,0
-0.5747,0
-0.3926,0
-0.3345,0
0.1196,0
-0.0557,0
-0.3318,0
-0.387,0
-0.285,0
-0.5693,0
-0.3098,0
-0.1137,0
-0.3345,0
-0.3208,0
-0.2158,0
-0.307,0
-0.1137,0
-0.329,0
-0.3098,0
-0.5884,0
-0.1469,0
-0.5195,0
-0.685,0
-0.652,0
-0.1799,0
-0.514,0
-0.3843,0
-0.9863,0
-0.3484,0
-0.26,0
-0.611,0
-0.5664,0
-0.2573,0
-0.08057,0
-0.329,0
-0.1827,0
0.0285,0
-0.191,0
-0.528,0
-0.2793,0
-0.3816,0
-0.329,0
-0.3208,0
-0.2103,0
-0.506,0
-0.3816,0
-0.3953,0
-0.4976,0
-0.2296,0
-1.166,0
-0.4395,0
-0.1744,0
-0.2269,0
0.07544,0
-0.8037,0
-0.133,0
-0.558,0
-0.09436,0
-0.608,0
-0.564,0
-0.3594,0
-0.4312,0
-0.3816,0
-0.1606,0
-0.638,0
-0.329,0
-0.3042,0
-0.71,0
-0.528,0
-0.2683,0
-1.006,0
-0.923,0
-0.04465,0
-0.4395,0
-0.2379,0
-0.4421,0
-0.4727,0
-0.4504,0
-0.2627,0
-0.4753,0
-0.2407,0
-0.0778,0
-0.5996,0
-0.3098,0
-0.365,0
-0.663,0
-0.5415,0
-0.4338,0
-0.351,0
-0.9614,0
-0.2766,0
-0.605,0
-0.00601,0
-0.5083,0
-0.08606,0
-0.481,0
-0.3235,0
-0.2324,0
-0.5996,0
-0.3843,0
-0.3457,0
-0.539,0
-0.1992,0
-0.1578,0
-0.1523,0
-0.3318,0
-0.1799,0
-0.3015,0
-0.74,0
-0.1412,0
-0.63,0
-0.191,0
-0.2766,0
-0.7295,0
-0.271,0
-0.26,0
-0.3208,0
-0.2103,0
-0.3125,0
-0.07227,0
-0.7817,0
-0.282,0
-0.3098,0
-0.3042,0
-0.4504,0
-0.4534,0
-0.2683,0
-0.3594,0
-0.2407,0
-0.4946,0
-0.398,0
-0.3235,0
-0.1882,0
-0.5444,0
-0.3235,0
-0.4146,0
-0.4478,0
-0.3926,0
-0.55,0
-0.34,0
-0.2932,0
-0.4421,0
-0.467,0
-0.249,0
-0.2986,0
-0.6357,0
-0.1054,0
-0.274,0
-0.2351,0
-0.4893,0
-0.271,0
-0.2986,0
-0.4146,0
-0.8647,0
-0.666,0
-0.2351,0
-0.4062,0
-0.0198,0
-0.826,0
-0.1633,0
-0.401,0
-0.11646,0
-0.2986,0
-0.5747,0
-0.2627,0
-0.5664,0
-0.10815,0
-0.3704,0
-0.503,0
-0.376,0
-0.5166,0
-0.4863,0
-0.873,0
-0.05295,0
-0.3125,0
-0.685,0
-0.3677,0
-0.10266,0
-0.1054,0
-0.282,0
-0.3318,0
-0.1137,0
-0.4753,0
-0.362,0
-0.3015,0
-0.05295,0
-0.3428,0
-0.3843,0
-0.2793,0
-0.376,0
-0.4753,0
-0.5444,0
-0.2573,0
-0.2351,0
-0.47,0
-0.3704,0
-0.5884,0
-0.4092,0
-0.2766,0
-0.2573,0
-0.3125,0
-0.572,0
-0.3208,0
-0.1799,0
-0.2544,0
-0.6357,0
-0.594,0
-0.2903,0
-0.10266,0
-0.663,0
-0.4146,0
-0.3098,0
-0.1882,0
-0.01153,0
-0.4119,0
-0.2932,0
-0.638,0
-0.2324,0
-0.5166,0
-0.3208,0
-0.2627,0
-0.1965,0
-0.10266,0
-0.6274,0
-0.34,0
-0.594,0
-0.478,0
-0.362,0
-0.2324,0
-0.26,0
-0.55,0
-0.133,0
-0.5,0
-0.3235,0
-0.3374,0
-0.3677,0
-0.3953,0
-0.2656,0
-0.3457,0
-0.4258,0
-0.47,0
-0.401,0
-0.5415,0
-0.2462,0
-0.329,0
-0.608,0
-0.10815,0
-0.1937,0
-0.34,0
-0.2434,0
-0.2213,0
-0.1937,0
-0.3098,0
-1.0,0
-0.1772,0
-0.362,0
-0.296,0
-0.3484,0
-0.1854,0
-0.351,0
-0.285,0
-0.5884,0
-0.3787,0
-0.2656,0
-0.74,0
-0.4395,0
-0.3843,0
-0.376,0
-0.2241,0
-0.2793,0
-0.2434,0
-0.4863,0
-0.4946,0
-0.1799,0
-0.3318,0
-0.4119,0
-0.01429,0
-0.2158,0
-0.4863,0
-0.2296,0
-0.1799,0
-0.7266,0
-0.401,0
-0.2434,0
-0.5225,0
-0.2876,0
-0.445,0
-0.398,0
-0.1552,0
-0.06122,0
-0.03363,0
-0.2656,0
-0.3816,0
-0.03638,0
-0.365,0
-0.2434,0
-0.58,0
-0.401,0
-0.3374,0
-0.55,0
-0.4727,0
-0.8286,0
-0.1578,0
-0.691,0
-0.144,0
-0.3152,0
-0.274,0
-0.6436,0
-0.47,0
-0.47,0
-0.6245,0
-0.2544,0
0.01332,0
-0.39,0
-0.296,0
-0.2903,0
-0.5444,0
-0.3208,0
-0.1937,0
-1.094,0
0.02574,0
-0.2573,0
-0.354,0
-0.329,0
-0.997,0
-0.09436,0
-0.351,0
-0.2932,0
-0.3843,0
-0.2269,0
-0.7764,0
-0.6357,0
-0.3345,0
-0.511,0
-0.1137,0
-0.533,0
-0.633,0
-0.3345,0
-0.6685,0
-0.282,0
-0.1495,0
-0.144,0
-0.3015,0
-0.6436,0
-0.2131,0
-0.812,0
-0.3704,0
-0.3318,0
-0.3152,0
-0.387,0
-0.3042,0
-0.2462,0
-0.5967,0
-0.2573,0
-0.3318,0
-0.4836,0
-0.3843,0
-0.4312,0
-0.3816,0
-0.398,0
-0.4338,0
-0.503,0
-0.611,0
-0.586,0
-0.812,0
-0.2103,0
-0.4893,0
-0.738,0
-0.09436,0
-0.7627,0
-0.6245,0
-0.3484,0
-0.3484,0
-0.398,0
-0.445,0
-0.354,0
-0.7295,0
-0.3318,0
-0.3843,0
-0.611,0
-0.445,0
-0.5747,0
-0.2903,0
-0.4202,0
-0.329,0
-0.6274,0
-0.3843,0
-0.169,0
-0.2296,0
-0.3843,0
-0.2351,0
-0.075,0
-0.4285,0
-0.03915,0
-0.351,0
-0.638,0
-0.3843,0
-0.376,0
-0.4617,0
-0.492,0
-0.2103,0
-0.26,0
-0.3733,0
-0.3953,0
-0.3042,0
-0.387,0
-0.456,0
-0.4976,0
-0.2048,0
-0.10815,0
-0.1854,0
-0.4036,0
-0.274,0
-0.03363,0
-0.1799,0
-0.4395,0
-0.401,0
-0.4478,0
-0.4092,0
-0.2186,0
-0.3787,0
-0.318,0
-0.467,0
-0.1799,0
-0.329,0
-0.3208,0
-0.92,0
-0.144,0
-0.564,0
-0.1965,0
-0.169,0
-0.11646,0
-0.4258,0
-0.5776,0
-0.0004864,0
-0.1827,0
-0.586,0
-0.401,0
-0.3208,0
-0.4478,0
-0.3704,0
-0.826,0
-0.3015,0
-0.5557,0
-0.4617,0
-0.6494,0
-0.274,0
-0.3484,0
-0.7983,0
-0.4036,0
-0.9146,0
-0.492,0
-0.249,0
-0.1523,0
-0.3594,0
-0.3677,0
-0.4395,0
-0.296,0
-0.4753,0
-0.2656,0
-0.4504,0
-0.2683,0
-0.3428,0
-0.398,0
0.05472,0
-0.561,0
-0.884,0
0.1348,0
-0.2351,0
-0.3594,0
-0.3098,0
-0.3733,0
-0.561,0
-0.619,0
-0.5884,0
-0.7734,0
-0.1302,0
-0.2766,0
-0.6685,0
-0.3704,0
-0.3098,0
-0.3677,0
-0.4421,0
-0.144,0
-0.572,0
-0.641,0
-0.3787,0
-0.362,0
-0.481,0
-0.4644,0
-0.2986,0
-0.1827,0
-0.511,0
-0.08606,0
-0.0971,0
-0.03085,0
-0.2103,0
-0.4338,0
-0.3235,0
-0.354,0
-0.478,0
-0.3843,0
-0.4285,0
-0.3318,0
-0.3262,0
-0.3457,0
-0.564,0
-0.528,0
-0.2627,0
-0.5166,0
-0.4836,0
-0.4368,0
-0.2269,0
-0.4285,0
-0.4119,0
-0.539,0
-0.691,0
-0.4587,0
-0.4119,0
-0.5415,0
-0.2241,0
-0.837,0
-0.481,0
-0.5444,0
-0.2932,0
-0.274,0
-0.354,0
-0.1965,0
-0.7764,0
-0.3374,0
-0.4062,0
-0.3015,0
-0.3152,0
-0.2213,0
-0.611,0
-0.11646,0
-0.3677,0
-0.558,0
-0.3428,0
-0.1412,0
-0.2462,0
-0.4617,0
-0.3125,0
-0.4644,0
-0.633,0
-0.6826,0
-0.4368,0
-0.4062,0
-0.8755,0
-0.4946,0
-0.4146,0
-0.663,0
-0.2269,0
-0.362,0
-0.4285,0
-0.848,0
-1.044,0
-0.2656,0
-0.249,0
-0.11646,0
-0.6826,0
-0.685,0
-0.3953,0
-0.6025,0
-0.2186,0
0.06165,0
-0.1854,0
-0.3484,0
-0.2903,0
-0.3733,0
-0.282,0
-0.2407,0
-0.2379,0
-0.4727,0
-0.3926,0
-0.4587,0
-0.3345,0
-0.2793,0
-0.6274,0
-0.3125,0
-0.34,0
-0.307,0
-0.285,0
-0.47,0
-0.2656,0
-0.2544,0
-0.7075,0
-0.4421,0
-0.1357,0
-0.2186,0
-0.3098,0
-0.533,0
-0.4534,0
-0.01153,0
-0.3345,0
