Scores,Label
0.1945,-
-1.406,-
-0.651,-
-1.843,-
0.01848,-
-0.353,-
0.2485,-
-1.613,-
-1.185,-
-0.9316,-
-0.4004,-
-0.02638,-
-0.973,-
-0.782,-
0.236,-
-1.488,-
0.2761,-
-0.01949,-
-0.1598,-
-0.313,-
-0.5337,-
-0.3728,-
-0.575,-
-0.2416,-
-1.688,-
-1.717,-
-0.637,-
-1.371,-
-2.96,-
-1.406,-
0.03345,-
-0.633,-
0.6904,-
-0.207,-
0.07947,-
-1.834,-
-0.1392,-
-0.4946,-
0.10706,-
0.229,-
-0.628,-
0.4097,-
-0.359,-
-2.445,-
-0.1506,-
-0.575,-
-1.406,-
0.571,-
0.718,-
-0.2104,-
-0.10925,-
-0.4395,-
0.526,-
0.659,-
-1.135,-
0.2659,-
-1.344,-
-2.191,-
-0.5957,-
-0.1368,-
-2.055,-
-0.1322,-
0.06335,-
-2.496,-
-0.672,-
0.5107,-
-1.42,-
-1.339,-
0.597,-
-0.4302,-
-0.1794,-
-0.2393,-
-0.5225,-
-0.3647,-
-1.086,-
0.0415,-
-0.888,-
-0.918,-
-2.137,-
-1.035,-
-0.4119,-
-0.918,-
-3.08,-
-1.824,-
-0.02293,-
-1.252,-
-2.047,-
1.096,-
-1.965,-
-0.428,-
0.0507,-
-0.2128,-
-0.4255,-
-0.84,-
1.374,-
0.4834,-
0.7583,-
0.4465,-
-0.575,-
-0.796,-
-0.6396,-
-0.923,-
-1.763,-
-0.587,-
-0.3933,-
-1.486,-
0.251,-
-1.871,-
-0.3347,-
0.4143,-
-0.10925,-
-0.2219,-
-1.3,-
-0.75,-
0.897,-
-1.286,-
0.716,-
-0.451,-
0.771,-
-2.273,-
0.1323,-
-0.2588,-
-2.93,-
0.3625,-
0.2175,-
0.741,-
-1.963,-
-0.352,-
-1.539,-
-0.2576,-
0.4062,-
-0.1046,-
-1.293,-
-0.4993,-
0.4856,-
-1.846,-
-1.537,-
0.02654,-
0.4304,-
-0.778,-
7.224e-05,-
-0.437,-
0.6694,-
1.119,-
0.03345,-
0.6616,-
0.01733,-
-2.39,-
0.1346,-
-0.2922,-
0.1738,-
-1.24,-
-1.362,-
-0.7686,-
-0.01834,-
0.862,-
-0.582,-
-0.582,-
0.871,-
0.3762,-
-1.68,-
-1.558,-
-2.355,-
-1.167,-
0.5605,-
-0.428,-
0.1692,-
0.3337,-
-0.7227,-
-1.615,-
0.548,-
0.3452,-
-0.1322,-
0.08636,-
0.856,-
-0.4187,-
-0.619,-
0.627,-
-1.091,-
0.4902,-
0.329,-
-2.453,-
-1.403,-
-2.05,-
0.08405,-
-1.349,-
-2.438,-
-0.9136,-
-0.964,-
1.131,-
0.641,-
-0.7227,-
0.2705,-
-1.464,-
-1.673,-
-0.05515,-
-0.0782,-
-0.8374,-
0.328,-
0.4004,-
-1.719,-
-1.008,-
-1.863,-
-0.1115,-
-0.1794,-
0.3694,-
-0.2922,-
-0.5547,-
-0.683,-
0.7007,-
-0.01144,-
-2.443,-
-0.4302,-
1.312,-
-0.4026,-
-0.7637,-
-1.429,-
-0.1127,-
-0.146,-
-0.389,-
0.5234,-
-0.8237,-
-1.169,-
0.742,-
0.7837,-
-1.449,-
-0.3818,-
-0.5454,-
-0.322,-
-1.339,-
-0.05515,-
-1.125,-
-0.566,-
-1.898,-
-1.8545,-
-0.8423,-
-0.375,-
-3.45,-
-1.643,-
-1.717,-
0.2625,-
-0.6904,-
0.0553,-
-0.619,-
-0.353,-
-0.06433,-
-0.683,-
-1.017,-
0.1393,-
-0.867,-
0.733,-
-0.683,-
-2.316,-
-0.345,-
1.387,-
-0.3682,-
-0.575,-
0.682,-
-1.159,-
-0.3003,-
-0.23,-
0.7593,-
-0.2036,-
0.3948,-
-0.2842,-
0.2198,-
0.4648,-
-0.299,-
0.145,-
0.7056,-
-0.4763,-
-0.7017,-
-0.49,-
-0.4946,-
-2.312,-
-1.804,-
-0.0241,-
-1.5625,-
-0.2969,-
0.543,-
0.2279,-
-0.672,-
-0.2036,-
-1.277,-
-1.51,-
-0.766,-
-2.389,-
0.5073,-
-0.971,-
0.2313,-
0.2198,-
0.664,-
-1.2705,-
-0.536,-
-1.427,-
1.196,-
-1.809,-
-2.236,-
0.4915,-
-0.4763,-
-0.02063,-
-0.2393,-
-2.459,-
-0.628,-
-1.106,-
-1.56,-
-1.174,-
-0.1759,-
0.8257,-
-0.964,-
-1.399,-
0.1703,-
-0.6924,-
0.6123,-
0.4062,-
0.7397,-
-0.02063,-
1.149,-
-0.7227,-
1.3545,-
-1.229,-
0.727,-
-1.191,-
0.4902,-
-1.07,-
0.8574,-
-0.3647,-
1.047,-
0.503,-
-1.093,-
-1.682,-
-0.0782,-
-2.146,-
-1.6,-
0.0818,-
-1.023,-
0.682,-
-0.01373,-
-1.167,-
-0.3013,-
-0.656,-
-1.546,-
-1.809,-
0.4648,-
0.7524,-
-1.376,-
-2.09,-
0.5845,-
-4.1,-
-0.6626,-
-0.7524,-
-0.9893,-
-2.658,-
-0.4302,-
-0.1818,-
-0.5107,-
0.7676,-
-2.656,-
-0.7065,-
-0.52,-
-0.8584,-
0.6133,-
-0.9043,-
-0.782,-
0.4797,-
0.8467,-
1.159,-
0.7627,-
-1.51,-
-1.111,-
-1.613,-
-0.6167,-
-2.621,-
-0.743,-
-0.766,-
-0.4578,-
0.633,-
-0.1127,-
0.8296,-
-1.739,-
-0.2024,-
0.5376,-
-0.299,-
-0.4763,-
0.8843,-
0.1669,-
-2.02,-
-1.1045,-
-1.661,-
-2.127,-
-0.1794,-
0.8296,-
0.813,-
-0.5293,-
0.005825,-
-1.452,-
-0.1943,-
-0.02524,-
0.2888,-
0.03574,-
-1.072,-
-0.1415,-
-0.428,-
0.2129,-
-1.196,-
-1.07,-
-0.444,-
-2.055,-
-0.8306,-
0.626,-
-0.782,-
-0.621,-
1.296,-
-2.463,-
0.565,-
0.1335,-
0.1462,-
-0.092,-
-0.8213,-
0.7065,-
-0.695,-
0.7446,-
-0.6924,-
0.0622,-
0.4038,-
-0.1909,-
-0.734,-
-0.817,-
-0.851,-
-1.778,-
0.6006,-
0.687,-
-0.49,-
0.7456,-
-0.2278,-
-1.245,-
-0.801,-
-0.1805,-
0.5444,-
0.343,-
0.10364,-
-0.00223,-
-0.1426,-
-0.389,-
-0.504,-
-0.8467,-
-0.4187,-
-0.996,-
0.527,-
-1.691,-
-0.0333,-
0.68,-
-3.79,-
-0.1242,-
-1.719,-
1.165,-
-0.481,-
1.068,-
-0.3381,-
-0.1046,-
-1.643,-
-1.613,-
0.4717,-
-1.721,-
0.3176,-
-1.272,-
1.453,-
0.3762,-
-0.84,-
-1.834,-
-1.261,-
-0.4531,-
0.2233,-
-0.6533,-
-0.2852,-
0.3567,-
-3.11,-
0.8574,-
-0.207,-
0.11975,-
0.2233,-
-0.4832,-
-1.369,-
-1.719,-
-1.436,-
0.1876,-
-0.61,-
1.083,-
0.3223,-
-0.2795,-
-2.248,-
-1.41,-
-2.428,-
-1.307,-
-1.229,-
0.7397,-
0.06793,-
1.489,-
0.274,-
-0.7915,-
0.0576,-
-1.017,-
-0.1115,-
-0.2842,-
-0.3716,-
-0.4739,-
-0.2058,-
-0.1771,-
-0.2461,-
-1.889,-
-5.08,-
-0.739,-
-1.318,-
0.1796,-
-0.711,-
-0.0563,-
-2.414,-
0.02768,-
-0.8696,-
-3.229,-
-1.056,-
-0.04135,-
0.1624,-
-0.1818,-
-1.914,-
-0.8926,-
0.0691,-
-0.2208,-
-2.678,-
-1.305,-
0.2025,-
-0.755,-
-0.2151,-
0.344,-
0.2037,-
0.5156,-
-1.604,-
-1.843,-
-0.739,-
-2.387,-
0.4673,-
-0.02063,-
-0.6904,-
-0.9365,-
-1.946,-
-0.3347,-
0.951,-
-2.094,-
-0.5474,-
-0.4395,-
0.005825,-
-1.834,-
-0.957,-
-1.466,-
-0.81,-
-2.375,-
0.4775,-
-1.975,-
-0.23,-
0.2474,-
-0.444,-
-1.208,-
-0.683,-
-0.305,-
0.6465,-
-0.582,-
0.848,-
-1.666,-
-1.32,-
-0.934,-
-0.391,-
-1.9,-
-0.4878,-
-0.184,-
-1.944,-
-0.344,-
0.2405,-
-1.461,-
-0.7407,-
-1.061,-
-2.17,-
0.4602,-
-1.21,-
-0.2081,-
-0.497,-
0.597,-
-0.06665,-
0.02884,-
-0.1691,-
-1.353,-
-0.3198,-
-0.3691,-
-0.6855,-
-1.167,-
0.006977,-
-0.11615,-
-0.7456,-
-1.797,-
-0.66,-
0.1624,-
0.2118,-
-0.7847,-
-0.6353,-
-0.268,-
-0.2174,-
0.2222,-
-0.6353,-
-0.699,-
0.8115,-
0.7446,-
-3.846,-
-0.513,-
-1.174,-
-0.03903,-
0.1646,-
-1.682,-
-0.718,-
-0.8213,-
0.3062,-
-1.519,-
-0.4165,-
-0.727,-
-1.928,-
-0.336,-
-1.606,-
-1.127,-
-0.513,-
-0.5776,-
0.01157,-
-0.1598,-
0.4614,-
0.12085,-
-1.933,-
-0.895,-
-0.4463,-
-1.7,-
-0.9297,-
-0.04596,-
-0.8423,-
-0.665,-
-0.337,-
0.1427,-
-0.527,-
0.01848,-
0.1887,-
-1.756,-
-1.374,-
1.315,-
0.6895,-
-0.405,-
-1.127,-
-0.1759,-
-0.02293,-
-1.13,-
-0.092,-
0.588,-
0.688,-
-0.2151,-
-0.513,-
-0.4004,-
-0.833,-
-0.10925,-
0.1588,-
-0.00798,-
-1.245,-
-1.442,-
-1.1045,-
-0.375,-
-1.6455,-
-0.9434,-
0.0657,-
1.103,-
-0.0989,-
-0.345,-
-2.066,-
-0.11383,-
-2.725,-
-1.79,-
-0.367,-
0.856,-
-0.3647,-
-0.389,-
-0.5063,-
-1.866,-
-3.053,-
-1.795,-
0.3452,-
-0.9478,-
-2.314,-
0.58,-
-1.033,-
-0.787,-
-0.5176,-
-0.626,-
-1.997,-
-0.727,-
1.01,-
0.7847,-
-0.8745,-
-0.782,-
-0.2761,-
0.2313,-
0.2129,-
0.02998,-
-0.2668,-
-0.2957,-
-1.215,-
-0.2795,-
-3.062,-
-0.444,-
-0.7153,-
-0.5312,-
-2.652,-
-1.086,-
-1.707,-
0.358,-
-0.1184,-
-0.695,-
-0.9043,-
-0.658,-
-1.514,-
0.3303,-
0.2072,-
-2.26,-
-0.0908,-
-1.159,-
-0.955,-
-0.0908,-
-1.654,-
-2.414,-
1.166,-
0.0944,-
-0.5728,-
0.682,-
-0.2876,-
0.3313,-
0.571,-
0.0783,-
-0.2439,-
0.8364,-
-0.3267,-
0.2498,-
-0.1519,-
-0.03445,-
0.481,-
0.0921,-
-0.4763,-
1.148,-
0.1059,-
-0.665,-
-0.844,-
-0.4854,-
0.2947,-
0.7305,-
-2.188,-
0.09094,-
-0.069,-
1.309,-
-2.408,-
0.2773,-
-1.339,-
-0.2566,-
-0.1748,-
0.8203,-
-0.421,-
0.779,-
0.782,-
-0.817,-
-0.642,-
-0.6787,-
-0.3682,-
-1.958,-
0.6973,-
-0.1725,-
-0.1046,-
-0.5957,-
-0.1311,-
-0.6006,-
-1.856,-
-0.6533,-
-1.7,-
-0.444,-
-0.536,-
-0.49,-
-0.817,-
-0.605,-
-0.5386,-
-0.161,-
-1.933,-
-0.3232,-
0.0576,-
-0.603,-
0.2993,-
-0.0517,-
-1.841,-
-1.695,-
-1.127,-
-0.6353,-
0.7515,-
-0.2036,-
-1.388,-
-1.049,-
-0.9087,-
-1.181,-
-1.427,-
0.8486,-
-1.162,-
-0.911,-
-0.1322,-
-0.1449,-
-0.1127,-
-2.852,-
0.875,-
-1.286,-
0.3613,-
0.206,-
-0.4832,-
-0.7983,-
0.574,-
-0.367,-
-0.5405,-
0.1726,-
-0.04364,-
-1.99,-
-0.207,-
-0.4165,-
0.664,-
-1.266,-
-0.902,-
-0.4556,-
-0.2808,-
-2.223,-
0.05646,-
-0.918,-
-2.53,-
-0.1979,-
-0.33,-
-0.1345,-
0.1323,-
0.93,-
-2.805,-
-1.181,-
-0.872,-
-0.6465,-
-2.61,-
0.3154,-
-1.8,-
-0.1943,-
-0.014885,-
-0.7065,-
0.191,-
-0.2427,-
-0.353,-
0.7363,-
-0.0782,-
0.6157,-
1.588,-
-1.44,-
-1.074,-
-0.7153,-
-0.2473,-
-1.452,-
-0.2484,-
-1.201,-
-2.375,-
-0.923,-
-0.1368,-
-0.994,-
-0.888,-
-1.32,-
-1.206,-
0.7676,-
-0.3118,-
-0.536,-
0.6685,-
0.6904,-
-0.2024,-
0.3313,-
0.543,-
-1.691,-
-3.592,-
-1.142,-
-0.941,-
-0.0908,-
-1.721,-
0.1508,-
-1.152,-
-1.539,-
-1.707,-
-1.622,-
1.549,-
0.738,-
0.0622,-
0.5176,-
0.01617,-
0.2935,-
0.252,-
0.0369,-
1.164,-
-0.1265,-
-1.6455,-
-0.4417,-
-2.613,-
-1.705,-
0.1427,-
-2.031,-
0.03918,-
-0.9663,-
0.4844,-
-1.537,-
1.135,-
0.4673,-
-0.4924,-
-1.023,-
0.274,-
-0.5474,-
0.01157,-
0.566,-
0.1346,-
0.656,-
-1.385,-
0.901,-
-1.13,-
-0.08624,-
-1.063,-
-0.75,-
-0.04825,-
-1.944,-
-1.259,-
0.558,-
0.2922,-
-1.256,-
-1.53,-
-1.493,-
-0.4832,-
1.215,-
-0.1863,-
-1.61,-
0.36,-
-1.424,-
0.9453,-
-0.5454,-
-0.4717,-
-0.3933,-
-0.2242,-
-0.3716,-
-0.5957,-
-0.8467,-
-0.3958,-
0.7627,-
0.3762,-
-0.2058,-
-0.1759,-
-0.421,-
-0.9893,-
-0.4233,-
0.698,-
-2.078,-
-1.975,-
-0.2588,-
-0.6304,-
-1.035,-
-0.2634,-
-1.079,-
-0.5913,-
0.03458,-
-0.7593,-
-0.4302,-
-0.01604,-
-0.8076,-
0.4465,-
-0.6353,-
-0.8765,-
-1.41,-
-2.016,-
-1.634,-
-0.06323,-
-0.367,-
-0.3738,-
-0.867,-
-0.2139,-
-0.1714,-
0.8364,-
-1.5205,-
-2.994,-
0.7515,-
0.0944,-
0.02193,-
-0.8975,-
-1.946,-
-0.5015,-
-1.751,-
-0.5244,-
-1.307,-
0.3074,-
0.04608,-
-0.5522,-
-0.695,-
-0.5293,-
0.12317,-
0.5005,-
0.05875,-
-1.415,-
-3.008,-
-3.002,-
-1.622,-
-0.918,-
-1.829,-
-2.285,-
-1.652,-
0.788,-
0.01388,-
-1.176,-
-0.2761,-
0.598,-
0.1278,-
-1.059,-
0.1658,-
-0.207,-
-0.444,-
-0.12305,-
-0.33,-
-0.5176,-
-2.197,-
-0.9985,-
-1.231,-
-0.4395,-
0.02884,-
0.3833,-
-1.846,-
-0.3772,-
-0.589,-
-0.444,-
-0.2013,-
0.206,-
-0.481,-
0.4763,-
-0.681,-
0.571,-
-0.0655,-
-0.9595,-
0.3867,-
0.4983,-
-0.782,-
-2.336,-
-0.95,-
-0.6694,-
-1.254,-
-0.8467,-
-0.154,-
0.2279,-
-0.9756,-
-1.848,-
-1.364,-
-1.213,-
-0.5615,-
-1.61,-
-2.258,-
-0.1587,-
-1.551,-
0.6074,-
0.3154,-
1.685,-
-0.4326,-
-0.6465,-
-0.6924,-
-2.492,-
-1.464,-
-0.3784,-
-0.1564,-
-0.61,-
-0.1127,-
-0.1967,-
-0.0885,-
-0.817,-
0.7812,-
0.5835,-
0.09674,-
0.1243,-
-1.79,-
-1.164,-
0.503,-
-0.04596,-
0.741,-
-1.206,-
-0.4119,-
0.001223,-
-1.227,-
-0.2852,-
-0.5244,-
0.251,-
-0.84,-
-0.1495,-
0.9126,-
-1.507,-
0.6616,-
-0.95,-
-1.919,-
-0.3428,-
-0.84,-
0.0691,-
0.0887,-
-1.979,-
-0.566,-
-1.53,-
0.2233,-
-0.444,-
-0.589,-
-1.111,-
-0.4463,-
-1.169,-
0.9043,-
0.6733,-
-2.342,-
-0.739,-
-0.895,-
-1.792,-
-0.253,-
-0.3796,-
-0.01604,-
-0.01604,-
-2.158,-
-0.1426,-
-2.383,-
-0.5176,-
-0.704,-
0.5557,-
0.4834,-
-0.2703,-
-0.7686,-
0.959,-
-0.497,-
-0.3762,-
0.604,-
0.7695,-
-0.3577,-
-0.6787,-
-0.497,-
-0.755,-
-1.585,-
-0.4556,-
0.8945,-
0.07947,-
-0.1967,-
-0.612,-
-2.348,-
-0.865,-
-0.03674,-
-1.629,-
-0.2737,-
0.703,-
0.2048,-
0.727,-
-0.9688,-
-1.602,-
0.02768,-
-0.2656,-
-0.5845,-
-1.217,-
-1.245,-
-1.264,-
0.876,-
0.3406,-
0.4958,-
-1.088,-
-0.7065,-
0.4224,-
-0.8604,-
0.07715,-
-0.1898,-
-1.242,-
0.1346,-
-0.98,-
0.352,-
-0.7593,-
0.8467,-
-0.8374,-
0.536,-
-1.298,-
-1.56,-
0.5327,-
0.0714,-
1.037,-
0.0806,-
-0.2427,-
-1.21,-
-0.7983,-
-0.7686,-
-3.854,-
-0.4395,-
-0.161,-
0.51,-
-0.4463,-
0.8564,-
0.1255,-
-0.6006,-
0.1565,-
-2.111,-
-0.337,-
-0.336,-
0.8438,-
-0.4924,-
-0.3843,-
-3.768,-
-1.924,-
-0.467,-
0.10364,-
0.525,-
-3.086,-
-2.252,-
1.079,-
-1.084,-
-0.437,-
-1.595,-
-0.1426,-
-1.013,-
0.2095,-
-0.1598,-
0.3682,-
-0.3704,-
-0.962,-
-0.1898,-
0.3384,-
0.7456,-
-0.01718,-
-0.84,-
-0.497,-
-1.181,-
0.3901,-
-1.357,-
0.313,-
-0.9316,-
0.7607,-
-1.539,-
0.7285,-
-0.805,-
0.627,-
0.1473,-
-0.7134,-
-0.4302,-
-1.809,-
-0.598,-
-0.437,-
-0.5796,-
0.3188,-
-1.293,-
-1.486,-
-0.8813,-
0.2832,-
0.3452,-
-1.339,-
-1.663,-
-0.08624,-
-1.235,-
0.4177,-
-0.6743,-
-1.383,-
0.1726,-
-3.154,-
-2.352,-
-2.297,-
-1.975,-
-2.238,-
0.6016,-
-0.4326,-
-1.507,-
0.1715,-
-1.125,-
-0.718,-
-0.01604,-
-1.049,-
-2.156,-
-2.434,-
-0.5454,-
0.582,-
1.262,-
0.1876,-
0.5396,-
-0.3254,-
-0.0586,-
-0.3784,-
-0.6143,-
0.0415,-
-1.231,-
0.2485,-
-1.081,-
-2.219,-
0.7515,-
-2.98,-
-0.49,-
0.1359,-
-0.444,-
-0.2255,-
-0.543,-
-0.391,-
-0.2255,-
1.13,-
-2.96,-
-1.659,-
-0.2139,-
-0.4531,-
0.0726,-
0.1416,-
-1.551,-
0.7676,-
-1.367,-
-3.61,-
1.086,-
-1.098,-
0.777,-
0.4949,-
0.793,-
0.343,-
-0.421,-
-2.664,-
-0.75,-
-1.178,-
-1.717,-
0.573,-
-0.2783,-
-0.642,-
0.3843,-
-0.5176,-
-0.1495,-
0.336,-
-0.5635,-
0.2118,-
-0.734,-
0.3833,-
-2.215,-
0.0714,-
0.726,-
-1.714,-
0.5537,-
-0.3254,-
-1.85,-
0.0726,-
-0.66,-
0.3625,-
0.2175,-
1.377,-
0.7236,-
-0.7407,-
-0.5015,-
-0.1829,-
-1.512,-
-1.063,-
0.788,-
-0.835,-
0.6855,-
-0.833,-
0.7217,-
0.504,-
-1.595,-
0.0726,-
-1.751,-
0.572,-
-1.917,-
0.7686,-
0.344,-
0.2244,-
-0.2278,-
-0.61,-
-1.127,-
-0.389,-
0.8438,-
-0.612,-
1.018,-
-0.863,-
-1.71,-
-2.07,-
-1.822,-
-0.4993,-
-1.074,-
-0.421,-
-0.138,-
-0.8926,-
-0.2576,-
0.748,-
0.01964,-
-0.66,-
-1.415,-
-0.9756,-
0.2727,-
0.07947,-
0.6914,-
0.3384,-
-1.73,-
-0.5244,-
1.202,-
-2.25,-
-1.213,-
-0.3118,-
-2.145,-
-0.946,-
0.51,-
-0.336,-
-2.27,-
0.527,-
-0.3647,-
-2.502,-
-2.549,-
0.4155,-
-1.026,-
-0.2668,-
-0.651,-
0.4878,-
-4.008,-
-1.371,-
-0.925,-
0.0622,-
0.648,-
-0.004528,-
1.203,-
-2.03,-
0.327,-
1.932,-
0.1484,-
0.597,-
-0.1519,-
-0.4004,-
-0.8604,-
-0.3406,-
-1.581,-
-1.639,-
-1.318,-
0.4546,-
-1.85,-
-0.0448,-
0.3176,-
-0.6465,-
-1.074,-
0.03114,-
0.6143,-
-2.043,-
-0.353,-
-2.248,-
-2.07,-
0.1186,-
-2.004,-
0.6465,-
-0.2876,-
-0.644,-
0.04724,-
-1.038,-
-0.2808,-
-0.1564,-
-1.795,-
-1.475,-
0.351,-
-0.9155,-
-0.481,-
-0.8765,-
-0.8994,-
0.6787,-
-0.1979,-
0.3625,-
0.1163,-
-0.6743,-
0.832,-
-2.73,-
-0.2668,-
-1.539,-
-0.3325,-
-0.6904,-
-2.092,-
-1.887,-
-0.8604,-
-0.6304,-
-0.6787,-
0.06793,-
-1.608,-
0.1484,-
-0.683,-
-1.351,-
-0.11035,-
0.397,-
-0.828,-
-0.8237,-
-1.505,-
-0.4233,-
-1.091,-
-1.758,-
-1.432,-
0.01733,-
-1.746,-
-1.59,-
-0.4302,-
0.3198,-
-0.973,-
-0.619,-
-1.344,-
-0.291,-
-2.168,-
-1.688,-
-0.515,-
-0.6304,-
-0.3245,-
0.5317,-
-0.3105,-
-0.2576,-
0.2129,-
0.343,-
-0.5728,-
0.1703,-
-0.07355,-
-0.1449,-
0.9395,-
0.4822,-
-0.2197,-
-2.607,-
-1.981,-
-1.96,-
-0.2208,-
1.12,-
-1.332,-
0.778,-
-1.434,-
-0.644,-
0.0369,-
-1.381,-
-0.8306,-
-0.796,-
-0.1322,-
-1.206,-
-0.2576,-
-1.537,-
-0.2185,-
-0.8076,-
-0.727,-
0.0783,-
0.1382,-
-0.1345,-
-0.1357,-
-0.4578,-
0.444,-
-1.728,-
0.671,-
0.611,-
-1.103,-
0.9937,-
-1.396,-
-0.4739,-
-1.001,-
-3.924,-
-2.207,-
-2.273,-
0.503,-
-2.064,-
-1.111,-
0.2394,-
-1.072,-
0.3394,-
-1.181,-
0.658,-
-0.5728,-
0.1554,-
0.772,-
-0.467,-
0.682,-
0.3108,-
0.634,-
-1.7,-
-0.598,-
0.12317,-
-2.512,-
-0.1782,-
-1.02,-
-1.13,-
-0.3508,-
-1.327,-
-0.261,-
0.3774,-
-1.581,-
-0.9434,-
-0.605,-
0.1025,-
-1.771,-
0.1312,-
0.549,-
-0.939,-
-1.484,-
0.778,-
-0.8535,-
0.4949,-
0.11395,-
-0.01834,-
0.1681,-
-0.803,-
0.012726,-
-0.587,-
-0.269,-
0.4453,-
-0.2808,-
0.782,-
-0.7085,-
-1.01,-
0.2106,-
-0.6533,-
-0.794,-
-1.383,-
-0.7295,-
-0.665,-
-0.3577,-
-3.127,-
-0.5337,-
0.794,-
0.2336,-
-0.7153,-
-1.813,-
0.1312,-
-0.6924,-
0.1359,-
0.4868,-
-1.335,-
0.6787,-
-1.167,-
0.7144,-
1.153,-
1.084,-
-1.042,-
0.0691,-
-1.123,-
-0.571,-
-2.059,-
-0.61,-
-2.232,-
-0.3738,-
-0.8813,-
7.224e-05,-
0.3672,-
-1.065,-
-0.5107,-
0.05185,-
-0.5913,-
-1.116,-
-2.309,-
-2.11,-
0.2922,-
-0.7363,-
0.2957,-
-1.817,-
-0.2507,-
-0.245,-
0.3083,-
0.6006,-
0.8115,-
-0.01718,-
-0.778,-
-0.1081,-
-1.571,-
0.3948,-
0.389,-
-0.4004,-
-0.773,-
-1.597,-
-0.575,-
-0.4717,-
0.1531,-
-2.066,-
-0.6074,-
-0.633,-
-1.827,-
0.5054,-
-0.3083,-
-1.903,-
0.694,-
0.0622,-
0.717,-
-1.015,-
-0.55,-
0.7075,-
-0.4165,-
-0.7407,-
1.817,-
0.4797,-
0.4038,-
-3.887,-
0.4707,-
-0.428,-
-2.027,-
-1.532,-
-2.064,-
-0.277,-
-0.444,-
-0.9297,-
-0.4326,-
-0.3105,-
-0.98,-
0.5234,-
-0.4556,-
0.07025,-
-0.5454,-
1.377,-
-1.307,-
-2.98,-
0.4407,-
-0.2094,-
-1.507,-
0.968,-
-0.345,-
-0.8584,-
-1.008,-
0.7354,-
0.05646,-
0.02193,-
-2.006,-
0.4775,-
0.1681,-
-1.208,-
0.006977,-
0.564,-
-1.963,-
0.6523,-
-0.6855,-
-0.66,-
-1.693,-
-0.941,-
-0.428,-
-1.135,-
-1.606,-
-0.5312,-
-1.065,-
-0.4395,-
1.096,-
-0.389,-
-0.11615,-
0.7285,-
-0.566,-
1.422,-
0.6895,-
-0.66,-
-0.12305,-
1.245,-
-0.3245,-
-0.8237,-
-0.5386,-
0.0726,-
-0.888,-
-2.96,-
-0.55,-
0.0887,-
1.138,-
0.282,-
0.2612,-
-0.3208,-
0.966,-
-1.254,-
-0.5337,-
-0.5684,-
-2.39,-
-1.174,-
0.543,-
-1.137,-
-0.1771,-
-1.155,-
0.0748,-
0.5225,-
0.5317,-
-1.259,-
-3.025,-
-0.04364,-
-0.3335,-
-0.621,-
-1.199,-
-0.5938,-
-0.7246,-
0.5156,-
-2.14,-
-0.3647,-
0.3452,-
-0.0448,-
-0.5566,-
0.806,-
-0.3796,-
-0.2703,-
0.965,-
-2.818,-
0.4636,-
-0.8604,-
-0.3083,-
0.633,-
0.1186,-
-0.628,-
0.0921,-
0.4487,-
0.2347,-
-0.3394,-
0.2233,-
-1.817,-
0.329,-
-1.072,-
-0.0908,-
0.597,-
-0.587,-
-1.12,-
-0.2346,-
-0.4556,-
0.8706,-
-2.094,-
0.229,-
0.2175,-
-0.26,-
-0.9043,-
-0.513,-
-1.213,-
-1.617,-
0.2095,-
-1.846,-
-0.619,-
0.006977,-
-0.805,-
-1.04,-
-3.357,-
-0.4255,-
-0.1012,-
-0.3716,-
-0.2888,-
-1.905,-
-1.247,-
-0.1184,-
-1.084,-
-0.11957,-
0.8745,-
-1.24,-
-1.305,-
-2.117,-
-0.6904,-
-1.429,-
-0.05746,-
0.858,-
-1.517,-
-0.314,-
-1.227,-
-0.1449,-
0.748,-
-1.098,-
-0.5938,-
0.1013,-
0.1543,-
-1.12,-
0.3337,-
0.04953,-
-1.863,-
-0.1932,-
-1.707,-
0.4314,-
-1.118,-
-0.3416,-
-0.575,-
-0.6855,-
-1.613,-
0.7354,-
-0.1311,-
-1.045,-
-1.144,-
-1.512,-
-1.936,-
0.4292,-
-0.451,-
-1.693,-
-1.685,-
-1.415,-
-0.05054,-
0.1543,-
-1.357,-
-0.3555,-
-0.817,-
-0.566,-
0.3074,-
0.012726,-
-1.091,-
-0.3623,-
0.374,-
0.0852,-
-2.44,-
0.525,-
-0.1277,-
0.71,-
-1.364,-
-0.681,-
0.3083,-
-1.103,-
-1.871,-
-1.098,-
-0.26,-
0.099,-
0.012726,-
-0.8975,-
0.2715,-
-0.2013,-
-1.615,-
-0.3071,-
-2.828,-
0.2474,-
-2.05,-
0.6743,-
0.4224,-
-2.635,-
-1.585,-
-0.934,-
-1.189,-
0.2715,-
0.2786,-
-0.2656,-
0.3901,-
-3.045,-
-0.1759,-
-0.5063,-
-0.08044,-
-0.6006,-
1.522,-
-0.711,-
-2.285,-
-3.596,-
-0.5474,-
-1.268,-
0.305,-
1.097,-
-1.449,-
0.5547,-
-0.10004,-
0.00928,-
-0.605,-
0.12085,-
-1.191,-
-1.268,-
1.503,-
-4.684,-
0.4856,-
-1.137,-
-0.1932,-
-0.672,-
0.481,-
-0.3555,-
-0.66,-
0.01964,-
-1.656,-
-1.213,-
-1.021,-
-0.2646,-
1.529,-
0.07025,-
-0.414,-
0.4797,-
0.0875,-
-0.313,-
0.6973,-
-0.0701,-
0.3936,-
-0.3013,-
