Scores,Label
-0.627,-
-0.0499,-
-1.047,-
0.06647,-
0.348,-
-0.828,-
0.969,-
-1.366,-
-0.825,-
-0.715,-
0.5054,-
-0.05304,-
-0.918,-
-0.542,-
-0.9307,-
-0.899,-
0.844,-
-0.3564,-
0.9854,-
-0.12225,-
0.6567,-
-1.385,-
-1.099,-
-0.69,-
-0.7686,-
0.5728,-
-1.149,-
-0.2668,-
-0.0609,-
-1.879,-
0.2505,-
-0.2355,-
1.089,-
-1.181,-
-1.407,-
-1.127,-
-0.8237,-
0.2158,-
-0.6255,-
-1.243,-
-1.444,-
0.8306,-
0.0869,-
-0.1443,-
-0.02318,-
1.214,-
-1.269,-
-0.3943,-
0.4,-
-1.529,-
0.2866,-
0.406,-
-0.3313,-
-0.5674,-
0.4375,-
-1.545,-
0.1938,-
-0.6567,-
-0.5234,-
-1.089,-
0.866,-
-0.926,-
-0.561,-
-0.009026,-
-1.794,-
0.825,-
-0.1473,-
-0.2952,-
-0.517,-
0.7207,-
-1.161,-
-0.7104,-
-0.2637,-
-0.1741,-
-0.215,-
-0.3691,-
-1.58,-
-0.957,-
-0.04047,-
-0.3252,-
-0.3518,-
-1.573,-
0.0932,-
-0.2827,-
-0.7593,-
0.0633,-
1.07,-
-0.726,-
-0.775,-
-1.165,-
-1.114,-
-0.2261,-
-0.1804,-
-2.291,-
0.1733,-
-0.5513,-
-2.127,-
-0.1191,-
-0.1584,-
0.1026,-
-0.6475,-
0.856,-
-0.3408,-
-0.745,-
-1.467,-
-0.2747,-
-0.2496,-
-0.896,-
-0.0672,-
0.5493,-
-3.178,-
-0.4792,-
0.1576,-
-1.328,-
0.417,-
0.579,-
-0.1804,-
-0.622,-
-2.033,-
0.2568,-
-1.06,-
-1.294,-
-1.281,-
-0.7134,-
0.8047,-
-0.874,-
-0.591,-
-1.929,-
-1.492,-
-1.992,-
1.098,-
0.3635,-
-2.158,-
0.1089,-
-1.315,-
-0.636,-
-0.886,-
-0.748,-
-1.171,-
-1.923,-
-0.1663,-
0.1608,-
0.411,-
-1.599,-
-0.654,-
-0.3313,-
-0.2952,-
-1.599,-
0.5083,-
0.848,-
-0.9746,-
-0.4226,-
-0.9067,-
-1.674,-
-0.4148,-
-0.01217,-
-0.9507,-
-0.432,-
-1.448,-
-0.8457,-
-0.5137,-
1.093,-
-0.0704,-
-0.591,-
-1.093,-
1.038,-
-0.4524,-
-0.6646,-
-1.184,-
-0.5957,-
-1.013,-
-1.319,-
-1.266,-
-1.4,-
-1.567,-
-1.037,-
0.5728,-
0.362,-
-1.196,-
-0.745,-
-0.004307,-
0.7695,-
0.5054,-
-0.5327,-
0.1938,-
-2.04,-
-0.1333,-
-0.9824,-
-0.7275,-
-1.181,-
0.2693,-
-1.134,-
-0.9165,-
-1.1455,-
-0.806,-
0.0806,-
-0.127,-
-0.2008,-
0.874,-
-0.553,-
-0.69,-
-1.416,-
-0.882,-
-0.3093,-
-0.6177,-
0.4626,-
-0.7354,-
-1.149,-
-1.008,-
-2.3,-
-0.44,-
-0.9087,-
-2.205,-
-0.0845,-
-0.4885,-
-0.2512,-
0.0696,-
0.2378,-
0.4595,-
0.7534,-
-0.0106,-
-0.3079,-
1.028,-
0.1498,-
0.2646,-
0.1278,-
1.032,-
0.3496,-
0.602,-
0.1703,-
0.0963,-
-1.684,-
-2.06,-
0.06647,-
-1.451,-
-0.8833,-
-0.971,-
1.08,-
-0.515,-
-1.696,-
-0.2795,-
-0.259,-
-1.341,-
-0.08606,-
0.9785,-
-1.354,-
-1.315,-
0.348,-
-0.5625,-
-1.021,-
0.362,-
-0.8564,-
-0.7827,-
-0.3376,-
-1.3,-
-0.9604,-
-0.02318,-
-0.872,-
-0.6836,-
0.01613,-
-1.3,-
0.0979,-
-0.443,-
-0.729,-
-0.965,-
-0.597,-
-0.4226,-
-1.866,-
-1.13,-
0.9336,-
-0.1631,-
0.2505,-
0.654,-
0.01613,-
-1.075,-
0.07434,-
-0.3958,-
-0.1018,-
-1.184,-
-1.222,-
-0.366,-
0.7856,-
-0.825,-
-0.3486,-
-0.55,-
-0.1144,-
-0.644,-
-0.8784,-
0.944,-
-2.53,-
-0.402,-
0.1891,-
0.892,-
-0.8833,-
-0.833,-
-0.1663,-
-0.1459,-
1.319,-
-1.403,-
-0.4524,-
-3.373,-
-0.3755,-
0.9233,-
-0.3738,-
-0.6646,-
-0.2261,-
-1.41,-
1.329,-
-0.6523,-
-1.687,-
0.4312,-
0.892,-
-0.954,-
-0.6743,-
-0.597,-
-0.248,-
-1.379,-
-0.1427,-
-0.553,-
-0.5073,-
0.0963,-
-0.9556,-
-1.375,-
-1.212,-
-0.399,-
0.2268,-
0.0869,-
0.65,-
-0.4053,-
-0.413,-
-0.03104,-
-1.008,-
0.3416,-
-0.1065,-
0.967,-
-1.583,-
-0.6304,-
-0.7275,-
1.109,-
0.529,-
-1.611,-
-0.4683,-
-0.899,-
-1.181,-
-0.12384,-
0.685,-
-1.382,-
-1.281,-
-0.8394,-
-1.102,-
-1.284,-
-0.7876,-
-0.729,-
0.4658,-
-0.03732,-
-1.174,-
1.045,-
-1.331,-
-0.2465,-
0.1324,-
-1.181,-
-0.564,-
-0.534,-
-1.287,-
0.94,-
-0.1852,-
0.6807,-
-1.011,-
-0.5215,-
1.032,-
-0.171,-
-1.885,-
-0.632,-
0.06647,-
-1.325,-
-0.4382,-
-1.322,-
-2.03,-
-0.632,-
-0.4478,-
0.1324,-
0.542,-
0.03815,-
0.4407,-
-0.1788,-
-1.072,-
-0.5767,-
0.8384,-
-1.263,-
-0.539,-
-0.5234,-
-0.4414,-
0.2048,-
-1.193,-
-1.253,-
0.1907,-
-1.467,-
-1.678,-
-0.2512,-
-0.943,-
-0.259,-
-1.438,-
-0.3706,-
-0.9365,-
-2.121,-
-1.174,-
-1.344,-
-1.573,-
-0.564,-
-0.4148,-
-0.6504,-
-2.47,-
-0.896,-
-0.5703,-
0.4941,-
1.064,-
-1.114,-
-0.454,-
0.4485,-
-1.089,-
-1.037,-
0.1356,-
-1.222,-
0.351,-
0.131,-
-1.137,-
-1.067,-
0.3777,-
-1.457,-
-1.253,-
-0.286,-
-0.01846,-
-0.6396,-
-0.3582,-
-0.7637,-
-0.2008,-
-1.599,-
-1.161,-
-1.206,-
-0.5674,-
-0.2512,-
-1.769,-
-0.1726,-
-0.503,-
0.3022,-
-1.266,-
0.4644,-
-0.6978,-
0.6265,-
-0.3738,-
-0.248,-
-1.234,-
-0.802,-
-0.971,-
0.3416,-
-1.13,-
-0.99,-
-0.3015,-
-0.3613,-
-0.5264,-
1.021,-
1.214,-
-2.074,-
-2.018,-
1.019,-
-0.0216,-
-0.3896,-
-1.089,-
-0.12225,-
-0.3376,-
0.2913,-
0.03815,-
-1.627,-
-0.03418,-
-0.7026,-
-2.725,-
0.4768,-
0.0916,-
-1.271,-
0.1907,-
-0.3596,-
-1.784,-
-0.605,-
-1.072,-
0.04602,-
-0.671,-
-0.3755,-
0.542,-
-0.959,-
-1.225,-
-1.108,-
-1.542,-
0.691,-
-1.218,-
0.3918,-
-0.3706,-
0.0869,-
-0.921,-
-0.9917,-
0.00827,-
0.1907,-
0.06015,-
0.211,-
-0.855,-
0.06015,-
-0.627,-
-0.454,-
-1.488,-
-0.08295,-
-0.77,-
-0.7935,-
-1.271,-
-1.13,-
-0.8643,-
0.4392,-
-0.8535,-
-1.505,-
-0.5547,-
-0.641,-
0.3132,-
1.002,-
0.1954,-
-0.869,-
-1.356,-
-0.2261,-
-1.665,-
-0.6914,-
-1.781,-
0.4722,-
-0.303,-
0.00827,-
-0.0688,-
-0.7246,-
0.961,-
0.6567,-
-1.529,-
0.1262,-
0.3384,-
-0.852,-
0.552,-
-2.22,-
-1.189,-
-0.5327,-
-1.225,-
-0.926,-
-0.1018,-
-0.1112,-
-2.004,-
-0.874,-
-2.297,-
-1.057,-
1.092,-
-0.2559,-
-0.8535,-
0.3071,-
-0.3848,-
0.1262,-
-0.0641,-
-2.379,-
-0.1993,-
-1.737,-
-0.0216,-
-0.237,-
0.266,-
0.0995,-
0.2537,-
-1.482,-
-0.8975,-
-0.6284,-
-1.3,-
0.04758,-
0.2834,-
-0.841,-
-0.215,-
-1.044,-
-1.473,-
-0.2952,-
-1.14,-
-0.05463,-
-1.492,-
-0.3203,-
0.6577,-
-1.75,-
0.164,-
-0.9053,-
-0.797,-
-0.4854,-
-0.765,-
-0.1395,-
-1.184,-
-2.045,-
-1.771,-
-1.662,-
0.4014,-
-0.858,-
-1.514,-
-0.3896,-
0.3496,-
-0.237,-
0.34,-
-1.863,-
-1.375,-
0.003555,-
-0.7417,-
0.932,-
-0.619,-
-0.4084,-
-0.04205,-
1.061,-
0.609,-
-1.134,-
-0.03418,-
-1.042,-
-1.307,-
-0.575,-
-0.6616,-
-1.913,-
-0.9917,-
-0.712,-
-0.377,-
0.4297,-
0.6216,-
-1.844,-
-1.403,-
-1.0205,-
0.886,-
-0.9683,-
-0.1615,-
-1.488,-
-0.85,-
-0.9165,-
-0.4824,-
-0.2795,-
-2.879,-
1.103,-
-0.7056,-
-0.2291,-
-1.602,-
-1.187,-
-0.1898,-
-0.9165,-
0.4832,-
-0.811,-
-0.588,-
-2.066,-
-0.4744,-
1.128,-
-1.614,-
0.6387,-
-1.728,-
0.8823,-
0.2788,-
-1.278,-
-1.467,-
-1.454,-
-0.7954,-
-1.756,-
-0.7573,-
-0.765,-
-1.006,-
-0.451,-
0.686,-
-1.64,-
-1.108,-
-0.91,-
-1.093,-
-0.775,-
-1.017,-
0.6426,-
0.241,-
0.01927,-
-0.605,-
0.4014,-
-0.8945,-
-1.065,-
-1.102,-
-0.635,-
-1.259,-
-0.12384,-
-0.8394,-
-0.7573,-
0.2834,-
-1.137,-
-0.2622,-
-1.359,-
-1.859,-
0.989,-
-0.2686,-
0.596,-
-1.876,-
-0.6475,-
-1.589,-
-1.599,-
0.2032,-
-1.325,-
-1.029,-
0.7275,-
-0.583,-
-0.9697,-
-0.877,-
-1.794,-
0.917,-
-0.663,-
-2.236,-
-1.31,-
-0.2417,-
-0.292,-
0.145,-
-0.3755,-
0.1813,-
-0.6504,-
-0.5923,-
-0.3281,-
-0.729,-
-0.528,-
-0.2229,-
-0.3723,-
0.4722,-
-0.6284,-
-0.9775,-
-1.81,-
-1.25,-
-0.8677,-
-0.1191,-
-0.4934,-
-0.02475,-
0.003555,-
0.2126,-
-1.545,-
-0.4556,-
-0.5093,-
-0.5073,-
-0.1049,-
-0.215,-
-1.526,-
-0.484,-
0.329,-
-0.8804,-
-0.4587,-
0.3982,-
0.3967,-
-1.341,-
0.315,-
0.5254,-
-0.5576,-
0.4265,-
-0.09235,-
-0.418,-
-0.3628,-
-0.03262,-
-0.12384,-
-1.117,-
-0.9697,-
-0.4666,-
-0.498,-
-0.476,-
-0.729,-
0.0067,-
-0.7026,-
-2.363,-
0.502,-
-0.4792,-
-0.5767,-
-0.8896,-
-0.2732,-
-1.032,-
-0.814,-
-1.0205,-
-0.138,-
0.4941,-
-1.41,-
-0.9604,-
-0.547,-
-1.161,-
-1.278,-
-0.822,-
0.1891,-
-1.545,-
-0.6978,-
-2.152,-
-0.6978,-
0.8936,-
0.282,-
-0.575,-
2.342,-
-2.04,-
-1.184,-
-0.8457,-
-1.009,-
0.4941,-
0.7183,-
-1.052,-
-0.4666,-
-1.549,-
-0.668,-
-1.294,-
-0.935,-
-2.592,-
-0.3943,-
-0.7197,-
0.9004,-
-0.1569,-
-1.492,-
-1.102,-
0.887,-
-0.0704,-
0.03815,-
0.553,-
0.5728,-
-2.344,-
-0.3203,-
-2.463,-
-0.00745,-
-0.6724,-
-1.137,-
-1.006,-
-1.822,-
-0.7764,-
0.153,-
-1.5205,-
0.995,-
-0.04834,-
-0.05777,-
-0.5625,-
-1.225,-
-2.156,-
-0.7495,-
-0.5796,-
-0.3865,-
-1.903,-
-0.286,-
-0.08765,-
-0.726,-
0.5806,-
-0.5073,-
-0.3015,-
-0.16,-
-0.424,-
-1.266,-
-0.847,-
-1.514,-
-1.328,-
-0.451,-
-1.395,-
-0.4902,-
0.738,-
-0.6694,-
-0.3455,-
-0.1364,-
-0.7637,-
0.4233,-
-0.1443,-
0.04288,-
0.03973,-
0.5195,-
-1.114,-
-0.6475,-
-0.4258,-
0.2598,-
0.0586,-
-0.314,-
-0.1836,-
0.2032,-
-0.6206,-
-1.47,-
-1.325,-
-1.083,-
-1.702,-
-1.347,-
-0.1144,-
-0.717,-
0.4722,-
-0.05463,-
-0.841,-
-1.822,-
0.842,-
-0.6064,-
-0.0751,-
-2.205,-
-0.2605,-
-0.6177,-
-1.161,-
-1.121,-
-0.09393,-
-0.753,-
-0.3801,-
-0.3691,-
-0.286,-
-0.767,-
-1.0205,-
-1.121,-
-0.2998,-
-0.4714,-
-1.193,-
-1.039,-
0.6387,-
-0.4949,-
-1.189,-
-0.602,-
-0.8975,-
0.001984,-
1.19,-
0.8643,-
-0.5312,-
-1.024,-
-1.8125,-
-0.4148,-
0.2142,-
-1.024,-
-0.1364,-
0.02086,-
-0.1993,-
0.3071,-
-1.81,-
-2.332,-
-0.7793,-
-0.0798,-
-1.451,-
0.2316,-
-1.403,-
-0.03577,-
-0.8,-
0.1466,-
-0.8076,-
-0.9116,-
1.069,-
-0.9556,-
0.1262,-
-0.863,-
1.0205,-
-0.3062,-
-0.613,-
0.8057,-
-0.2827,-
-1.243,-
-0.7275,-
-1.529,-
-2.42,-
0.0853,-
-0.9775,-
-0.2496,-
-0.4304,-
-0.8486,-
-0.292,-
0.5405,-
0.0633,-
-0.4304,-
-0.695,-
0.1687,-
-0.0656,-
-2.137,-
-0.7764,-
-1.089,-
-1.165,-
-1.441,-
-1.049,-
-1.212,-
0.9087,-
-0.663,-
-0.5547,-
-2.004,-
-0.797,-
-1.718,-
-0.7573,-
-0.4666,-
-2.193,-
0.7944,-
-0.3926,-
0.4485,-
-0.5376,-
-1.174,-
0.06174,-
-1.529,-
0.885,-
0.3008,-
-1.009,-
0.2551,-
0.5806,-
-0.344,-
0.458,-
0.2142,-
-1.8,-
0.1655,-
-1.117,-
0.94,-
-0.8315,-
0.91,-
-1.3,-
-0.0955,-
0.685,-
-2.02,-
-0.3235,-
0.708,-
-0.3093,-
-1.709,-
0.211,-
-0.1569,-
-1.073,-
0.1985,-
-1.69,-
-0.1946,-
-1.372,-
-1.416,-
-0.77,-
-1.379,-
-0.778,-
-0.002735,-
-0.886,-
-0.8755,-
0.131,-
0.1781,-
-1.998,-
1.114,-
-0.767,-
-0.0719,-
0.937,-
-0.05463,-
-0.303,-
-0.668,-
-0.6206,-
-0.1018,-
-1.655,-
0.07434,-
-0.2605,-
-3.52,-
-1.291,-
-1.064,-
-0.4573,-
-0.1757,-
-1.178,-
-1.549,-
-0.503,-
-0.4807,-
0.3022,-
0.2505,-
0.458,-
-1.086,-
-0.7573,-
-1.712,-
-2.002,-
-0.5845,-
-1.117,-
0.10736,-
-0.2229,-
0.955,-
-2.1,-
-0.6567,-
0.4045,-
-1.879,-
-1.206,-
0.0586,-
-1.69,-
-2.004,-
0.877,-
-0.8706,-
-0.503,-
-0.8975,-
-0.311,-
-1.851,-
0.4534,-
-1.687,-
-0.3755,-
-0.5093,-
-0.8076,-
-1.108,-
-2.19,-
-1.885,-
0.2898,-
-0.789,-
0.2316,-
-1.508,-
-1.127,-
0.395,-
0.836,-
0.12305,-
-0.882,-
-1.181,-
0.601,-
-1.828,-
-0.984,-
-1.341,-
-0.6177,-
-0.6787,-
-1.872,-
-1.529,-
-0.973,-
0.0177,-
-2.152,-
-0.2339,-
-1.165,-
1.03,-
-1.117,-
-0.984,-
-0.4446,-
-0.3564,-
-0.833,-
-1.702,-
-0.704,-
-1.13,-
-1.851,-
-0.5654,-
0.08844,-
-0.528,-
-1.599,-
0.4375,-
0.2347,-
-0.314,-
-0.8755,-
1.0205,-
-2.049,-
-0.858,-
-0.828,-
-0.561,-
-1.202,-
-0.8394,-
-1.034,-
-1.081,-
-1.105,-
-0.1301,-
-0.0499,-
0.548,-
0.4343,-
-1.23,-
0.3652,-
-0.391,-
-0.671,-
-1.988,-
-0.44,-
-0.874,-
-0.399,-
-1.124,-
-1.359,-
-0.07666,-
0.8936,-
0.547,-
-2.049,-
0.00827,-
-0.314,-
0.951,-
-0.182,-
-0.5293,-
-0.6,-
0.2332,-
0.2238,-
-0.704,-
-0.528,-
-0.6978,-
-0.9116,-
0.219,-
1.051,-
-0.303,-
-0.009026,-
-0.292,-
1.013,-
-0.3015,-
1.023,-
0.0586,-
-0.8755,-
-1.07,-
0.4895,-
-1.225,-
-0.2576,-
1.021,-
-0.443,-
-0.322,-
-0.6616,-
-0.2103,-
-0.9385,-
-0.9995,-
-1.044,-
-0.08606,-
-0.9023,-
-1.835,-
-1.794,-
-1.215,-
-0.5215,-
0.943,-
1.057,-
0.3384,-
-1.127,-
0.2708,-
-1.215,-
-1.344,-
0.3022,-
-0.828,-
-1.13,-
-0.2386,-
0.7334,-
-0.1317,-
-1.828,-
-0.4226,-
-0.311,-
-1.577,-
-3.988,-
-1.658,-
-0.695,-
0.3354,-
-0.0436,-
-0.976,-
0.5337,-
-0.9697,-
0.06174,-
-0.5405,-
-0.487,-
0.6523,-
-0.6,-
-0.9287,-
-2.035,-
0.2898,-
-0.784,-
1.005,-
-1.57,-
-0.4602,-
-1.684,-
-1.73,-
-0.0955,-
-0.6646,-
-0.09863,-
0.3164,-
-0.4382,-
-0.3486,-
0.4045,-
0.534,-
0.3904,-
-1.24,-
-1.678,-
0.0916,-
-0.6772,-
-0.12384,-
0.03029,-
-0.465,-
-1.271,-
-0.5815,-
-0.4995,-
-0.913,-
0.999,-
-1.351,-
-0.286,-
-0.9478,-
-1.246,-
-2.787,-
-0.4272,-
-0.4446,-
-0.4478,-
0.2158,-
-1.209,-
-1.134,-
0.005127,-
-1.477,-
-1.315,-
-1.485,-
-0.8486,-
0.4312,-
0.5176,-
-1.171,-
0.12305,-
-1.111,-
0.1042,-
0.0649,-
-0.3408,-
-0.945,-
-0.855,-
0.2505,-
-1.3125,-
-0.7573,-
-1.555,-
-0.2544,-
-0.949,-
-1.388,-
-1.05,-
0.5674,-
0.2473,-
-1.019,-
-1.256,-
0.11676,-
-0.07666,-
-0.1081,-
-0.16,-
0.9414,-
0.7896,-
0.1671,-
-1.149,-
-0.9854,-
-0.981,-
-0.624,-
-0.8345,-
-1.457,-
0.07275,-
0.0947,-
0.406,-
0.62,-
-0.0625,-
0.208,-
0.602,-
-1.347,-
-1.596,-
-1.756,-
-0.3723,-
-0.624,-
-1.269,-
-0.9287,-
-1.218,-
0.2551,-
-1.253,-
1.049,-
0.513,-
-0.1459,-
-1.196,-
-1.42,-
0.81,-
-0.1836,-
-0.8394,-
-0.9053,-
-1.354,-
-1.287,-
-0.748,-
-0.6807,-
-2.389,-
-1.998,-
-1.099,-
0.0413,-
-0.2024,-
-0.388,-
0.014565,-
-0.3958,-
0.864,-
-0.6553,-
-1.152,-
0.0869,-
-0.1254,-
-0.8315,-
-1.649,-
0.0696,-
-1.032,-
-0.6885,-
-0.2512,-
-0.4446,-
-0.1065,-
-0.591,-
0.1624,-
-0.654,-
-0.4006,-
-0.9116,-
-1.643,-
-1.523,-
-0.8613,-
0.5615,-
-1.577,-
0.2803,-
-0.2827,-
0.2394,-
-1.759,-
-1.344,-
-0.4714,-
0.2316,-
-0.803,-
-0.7764,-
-0.6885,-
-0.3235,-
-0.872,-
-0.588,-
-1.13,-
-1.064,-
-0.668,-
-0.4148,-
0.682,-
0.945,-
-0.8237,-
-1.1455,-
0.3274,-
-0.1254,-
-1.281,-
0.2017,-
-0.1443,-
-0.4634,-
-1.073,-
-0.7954,-
-0.2386,-
-0.333,-
-0.3281,-
0.2032,-
0.8213,-
-0.904,-
-1.24,-
-0.2417,-
-0.443,-
-1.505,-
-0.517,-
-1.209,-
-0.12067,-
0.5576,-
0.1466,-
-1.303,-
-1.057,-
0.5444,-
0.1545,-
-1.477,-
-2.107,-
-0.001163,-
-0.0641,-
-0.08606,-
0.2126,-
-1.029,-
-0.7593,-
-1.08,-
-0.3423,-
-0.171,-
-1.397,-
-0.4854,-
0.2001,-
-0.4885,-
0.4973,-
0.9707,-
0.2756,-
-0.429,-
-1.879,-
-1.127,-
-1.019,-
-1.517,-
-1.652,-
-1.024,-
0.7837,-
-2.092,-
-0.3235,-
1.014,-
-1.429,-
-1.369,-
-1.617,-
0.1372,-
-1.508,-
-1.681,-
-1.354,-
-0.6504,-
-1.841,-
-0.528,-
-0.2181,-
-0.0704,-
-0.5703,-
-0.4556,-
-1.061,-
-1.549,-
-0.619,-
0.513,-
0.1152,-
0.3464,-
-1.25,-
0.854,-
-1.696,-
-0.9526,-
-2.07,-
0.4895,-
-0.3472,-
-0.5845,-
0.2441,-
-0.3188,-
-1.206,-
-1.375,-
-0.1772,-
-0.2654,-
-1.859,-
0.1592,-
-1.058,-
-0.6304,-
-1.706,-
-0.5483,-
-0.0279,-
-0.1694,-
0.4785,-
-1.369,-
0.4722,-
-0.932,-
-1.941,-
-0.446,-
0.2489,-
-1.385,-
-0.12225,-
0.00827,-
-0.2888,-
-0.863,-
0.1954,-
-0.7983,-
-0.627,-
-1.583,-
-0.885,-
-2.002,-
0.288,-
-1.4,-
-0.1882,-
-0.248,-
-0.7183,-
-1.42,-
-0.9385,-
-0.729,-
0.003555,-
-0.649,-
0.1891,-
-1.451,-
0.01613,-
-1.859,-
0.9004,-
-0.473,-
-0.5435,-
-0.0452,-
-0.6616,-
0.8164,-
1.364,-
-1.395,-
0.3684,-
-0.6724,-
-0.811,-
-1.508,-
-0.484,-
-0.4226,-
1.02,-
-0.3833,-
0.9644,-
-1.218,-
-0.465,-
-1.712,-
-1.036,-
0.02243,-
-1.532,-
-1.111,-
-0.597,-
-1.196,-
-1.319,-
-0.1049,-
-0.578,-
0.4722,-
-1.246,-
-1.065,-
0.02715,-
0.2064,-
-0.506,-
-0.1615,-
-0.52,-
-0.487,-
-0.528,-
-0.4666,-
-0.547,-
0.7417,-
-1.064,-
0.4297,-
-2.074,-
-0.1191,-
-0.668,-
-0.1647,-
0.11676,-
-0.6694,-
-0.4272,-
0.0853,-
0.02086,-
-0.512,-
-1.967,-
-1.539,-
0.6035,-
0.211,-
-0.3252,-
-1.363,-
-0.6865,-
-1.127,-
-1.031,-
0.1294,-
-0.7593,-
-0.2747,-
-0.802,-
0.1388,-
-0.888,-
-2.188,-
-1.322,-
-1.769,-
0.905,-
-1.665,-
-1.436,-
0.3132,-
-0.5894,-
-0.644,-
-0.0719,-
-1.388,-
-0.2778,-
-0.8174,-
-1.992,-
-1.844,-
-0.9526,-
0.1813,-
0.00827,-
0.07275,-
-1.073,-
0.2332,-
0.1765,-
-0.0436,-
-0.55,-
-1.284,-
-1.668,-
-0.7183,-
-0.4116,-
-0.1018,-
-0.418,-
-1.718,-
-0.833,-
0.548,-
-0.6426,-
0.4202,-
0.04916,-
-2.338,-
0.7686,-
0.6475,-
-1.866,-
-0.9604,-
-0.9526,-
-1.766,-
-1.985,-
-1.3,-
0.3809,-
-1.338,-
-1.055,-
-0.712,-
0.3525,-
-1.359,-
0.04288,-
-0.3171,-
0.219,-
-0.632,-
0.06805,-
-1.467,-
0.2834,-
-0.7935,-
0.0366,-
-0.5093,-
-0.2952,-
0.3464,-
0.3086,-
-0.913,-
0.299,-
-0.01846,-
-0.789,-
-1.885,-
0.2615,-
-1.351,-
-1.024,-
-2.045,-
-2.637,-
0.547,-
-0.4714,-
1.113,-
-1.41,-
-0.4775,-
-0.5215,-
0.04758,-
0.85,-
-0.822,-
-0.9683,-
-0.9385,-
-0.1788,-
-0.2465,-
-1.634,-
-0.5356,-
-0.02946,-
0.288,-
0.1891,-
-0.6113,-
0.211,-
-0.2888,-
0.947,-
-0.3235,-
0.4045,-
-0.731,-
-1.07,-
-1.477,-
-0.7246,-
-2.729,-
0.3132,-
-0.09235,-
0.1436,-
-0.7324,-
-1.872,-
-1.105,-
-1.013,-
-0.0955,-
-0.682,-
0.1938,-
-0.797,-
0.4329,-
-1.093,-
-2.72,-
-1.58,-
-0.2275,-
0.58,-
-0.2637,-
-0.745,-
-0.311,-
-1.259,-
-0.7637,-
-1.297,-
0.299,-
-2.01,-
-1.366,-
0.005127,-
0.1372,-
-0.0751,-
-0.1757,-
0.5713,-
-0.04675,-
-1.009,-
0.2505,-
-0.12225,-
0.07117,-
-0.591,-
-1.024,-
-0.8643,-
-0.1615,-
-1.13,-
0.87,-
-0.671,-
-1.243,-
-0.0436,-
-1.187,-
-0.515,-
0.05545,-
0.1718,-
-0.41,-
-0.5767,-
-0.61,-
-1.297,-
-0.5596,-
0.5845,-
1.053,-
-1.668,-
-0.8975,-
-0.5215,-
-1.687,-
-1.441,-
-1.08,-
-0.7793,-
-0.3613,-
-1.771,-
-0.789,-
-0.3235,-
-0.4807,-
-0.2654,-
-2.389,-
-0.3267,-
-0.3645,-
-0.0106,-
-1.246,-
-1.769,-
-0.8535,-
-1.143,-
-1.954,-
-0.778,-
-0.3423,-
0.03029,-
0.07904,-
-0.03418,-
1.028,-
-1.715,-
-0.5625,-
-0.7686,-
-0.877,-
-0.6694,-
1.109,-
-0.08295,-
-1.454,-
-0.7734,-
-2.404,-
-2.637,-
-0.281,-
0.1907,-
0.1436,-
-0.3125,-
-0.5703,-
0.11365,-
-0.8784,-
-1.278,-
-0.828,-
-1.668,-
-2.25,-
1.588,-
0.389,-
-0.676,-
-0.501,-
-0.2983,-
0.359,-
-0.981,-
-0.1993,-
0.2001,-
0.2583,-
-1.69,-
0.1843,-
-0.6,-
-0.715,-
-0.3674,-
0.844,-
-0.1553,-
-0.806,-
0.1466,-
-1.467,-
-0.6333,-
-1.523,-
0.3748,-
-0.4697,-
-0.866,-
0.3496,-
-1.168,-
-0.3755,-
-1.485,-
-0.6523,-
-0.3674,-
0.1843,-
-0.8486,-
-1.951,-
-0.7954,-
0.3716,-
0.0413,-
-2.473,-
-0.4744,-
-0.484,-
-1.181,-
-0.3787,-
-1.1455,-
-1.372,-
0.04602,-
0.2001,-
-0.3958,-
0.7534,-
-0.1584,-
-0.6064,-
-1.061,-
0.2378,-
-0.668,-
-2.463,-
-0.3015,-
-1.196,-
-0.4336,-
-0.4966,-
0.0696,-
-0.9824,-
0.909,-
-0.954,-
-1.794,-
-1.602,-
-1.454,-
-0.957,-
-1.274,-
-0.8076,-
-1.555,-
-0.693,-
-0.904,-
0.7993,-
-1.926,-
-0.8438,-
0.2898,-
-0.6978,-
-0.3486,-
-0.2119,-
0.005127,-
-0.5435,-
0.02872,-
-0.6665,-
-0.1631,-
0.8267,-
-0.4587,-
-1.602,-
0.904,-
0.2537,-
0.919,-
1.086,-
-1.083,-
-1.495,-
-0.3298,-
1.018,-
-0.904,-
-0.632,-
-0.04205,-
-1.936,-
-0.6772,-
-3.055,-
-0.778,-
-1.722,-
-0.4917,-
1.072,-
-1.5205,-
-0.498,-
0.8667,-
0.3008,-
0.2222,-
-1.256,-
0.3416,-
0.362,-
-1.464,-
-1.4,-
-1.259,-
-0.9746,-
-1.099,-
0.3242,-
0.4438,-
0.131,-
-1.055,-
-1.121,-
-1.951,-
0.00984,-
-1.256,-
-0.765,-
0.2725,-
-0.16,-
-1.341,-
-1.643,-
-0.476,-
0.7593,-
0.9775,-
0.7583,-
-1.621,-
0.3054,-
-1.271,-
-0.3047,-
0.1624,-
-1.291,-
0.01299,-
-1.291,-
-0.8486,-
-1.023,-
-0.583,-
-1.039,-
-0.86,-
-0.899,-
-0.2747,-
-0.4414,-
0.2252,-
0.712,-
-0.622,-
-0.896,-
-0.998,-
-2.951,-
0.00984,-
-0.5215,-
-1.102,-
1.0205,-
0.5176,-
