Scores,Label
-0.563,-
0.2715,-
-0.1315,-
-0.4785,-
0.35,-
0.2957,-
-1.088,-
-1.36,-
0.2656,-
-1.046,-
-2.676,-
-1.034,-
0.7456,-
-0.0469,-
-0.03632,-
0.02405,-
0.4963,-
-0.968,-
0.35,-
-1.04,-
-0.2356,-
-0.578,-
-0.06805,-
0.0965,-
-1.275,-
-0.11786,-
-0.741,-
-0.4001,-
-0.5146,-
-0.2145,-
0.03763,-
0.03763,-
-0.004635,-
-0.6777,-
0.332,-
-1.613,-
-0.1842,-
0.3635,-
-1.121,-
-0.4785,-
0.1357,-
0.00593,-
-0.4424,-
0.02554,-
-0.3518,-
0.2686,-
-0.3276,-
-0.3518,-
-0.8076,-
-0.1797,-
-0.332,-
0.3123,-
-1.43,-
-0.09973,-
-1.646,-
0.1282,-
-0.2024,-
-0.379,-
-0.714,-
-1.109,-
-4.12,-
-0.9463,-
-0.01671,-
-0.6987,-
-0.4724,-
-0.8105,-
-1.052,-
-0.669,-
-0.1526,-
-0.6597,-
-0.4543,-
-0.548,-
-0.6807,-
-2.188,-
-1.272,-
-0.696,-
-0.708,-
0.3894,-
-0.05896,-
-0.16,-
0.0497,-
-0.7803,-
-1.212,-
0.6367,-
0.2715,-
-0.6323,-
0.7,-
-0.007652,-
0.02405,-
-1.671,-
-2.564,-
-1.613,-
-0.5693,-
-0.1692,-
0.0165,-
-0.1887,-
-0.4875,-
0.02705,-
-0.1495,-
-1.151,-
-1.396,-
-0.7983,-
-0.1481,-
0.3938,-
-0.928,-
-0.524,-
-0.527,-
-0.4575,-
-1.191,-
-1.981,-
-1.444,-
-0.581,-
-0.05142,-
-0.672,-
-0.729,-
0.691,-
-0.4302,-
-0.3623,-
-1.161,-
-1.176,-
-1.143,-
-0.2264,-
0.2399,-
0.1267,-
-0.4846,-
0.2308,-
0.0814,-
0.2263,-
-0.6357,-
0.3938,-
-0.1526,-
-0.4392,-
0.1538,-
-1.424,-
-0.8135,-
-1.8125,-
-0.56,-
-1.441,-
0.3923,-
0.667,-
-1.278,-
-1.867,-
0.2097,-
-1.261,-
-2.2,-
-0.1842,-
-0.145,-
-0.2974,-
-0.503,-
-0.856,-
-0.01973,-
-1.557,-
-0.4272,-
-0.669,-
0.6626,-
-0.05292,-
-0.8647,-
0.01952,-
-0.2145,-
0.02856,-
0.872,-
0.323,-
-0.4182,-
0.1886,-
-0.7563,-
-0.856,-
-1.55,-
-1.87,-
0.1251,-
-1.261,-
-0.0892,-
-0.4045,-
-0.669,-
-0.2988,-
-0.521,-
-0.729,-
-1.194,-
-1.306,-
-0.2974,-
-1.502,-
-0.732,-
0.4421,-
-1.577,-
-1.228,-
-0.219,-
0.596,-
-0.82,-
-1.098,-
0.406,-
0.7637,-
-0.596,-
-1.336,-
-1.692,-
-0.6084,-
0.6743,-
-0.07556,-
-0.0967,-
0.3909,-
-0.726,-
-1.079,-
0.2852,-
-2.754,-
-0.1887,-
-0.323,-
-1.336,-
-0.2778,-
0.1116,-
-0.4756,-
-0.705,-
-0.2717,-
-1.312,-
-0.584,-
-1.68,-
-0.08765,-
-0.3623,-
-1.351,-
-1.345,-
0.3877,-
0.06177,-
0.4375,-
-0.1993,-
-1.928,-
0.2247,-
0.172,-
-2.488,-
0.00442,-
-0.4785,-
0.454,-
-1.016,-
0.347,-
0.2566,-
-1.028,-
0.445,-
-0.6475,-
0.3953,-
0.3909,-
-0.05142,-
-0.669,-
-0.741,-
-0.931,-
-1.756,-
-1.438,-
-2.336,-
0.2866,-
-0.672,-
-1.272,-
-0.06805,-
-1.076,-
-0.521,-
-0.9404,-
-0.8257,-
-0.3262,-
-0.2053,-
-1.131,-
-1.538,-
0.3137,-
0.67,-
-1.106,-
-0.01067,-
-0.16,-
0.0965,-
-0.8286,-
0.1478,-
-0.4695,-
-0.536,-
0.3877,-
-0.1405,-
0.534,-
-0.6655,-
0.2021,-
0.3984,-
-0.4966,-
-0.0635,-
-1.098,-
-0.0469,-
-0.6445,-
0.1659,-
0.1417,-
0.1749,-
-0.0831,-
-0.563,-
-0.4514,-
-0.216,-
-1.225,-
-1.557,-
-1.004,-
0.178,-
-3.682,-
-0.9404,-
-1.583,-
0.06177,-
-1.834,-
0.098,-
-0.4045,-
-0.669,-
-0.12384,-
-0.0635,-
0.3213,-
-1.626,-
-1.424,-
0.522,-
-0.0816,-
1.137,-
-0.08466,-
0.05875,-
-1.613,-
-0.892,-
-0.539,-
-0.4604,-
0.10254,-
-1.801,-
-1.909,-
-0.2235,-
-1.284,-
-0.1993,-
0.3682,-
-0.6567,-
-0.708,-
-0.10425,-
-0.907,-
-0.9014,-
-0.9707,-
-1.641,-
0.996,-
-0.557,-
1.061,-
-0.2114,-
-0.4333,-
-0.8647,-
-2.023,-
0.0844,-
-1.399,-
-1.635,-
-1.656,-
-0.5723,-
-1.997,-
-0.9194,-
-1.692,-
-0.7715,-
-1.8125,-
-1.134,-
-0.003126,-
-1.176,-
-0.853,-
-0.687,-
-0.3428,-
-0.4226,-
-1.345,-
0.095,-
-0.986,-
0.1403,-
-0.4514,-
0.774,-
0.3862,-
-1.098,-
-0.151,-
0.0708,-
-0.6143,-
-2.05,-
0.04065,-
-0.2053,-
-0.8047,-
-2.648,-
0.1417,-
-0.4016,-
-0.2974,-
-1.665,-
-2.643,-
-0.672,-
-0.3186,-
-0.9463,-
-0.672,-
-0.3984,-
0.5615,-
-0.8047,-
-2.355,-
-1.118,-
-0.6807,-
-0.6357,-
0.898,-
-1.43,-
0.332,-
0.5464,-
-1.493,-
-2.355,-
-0.886,-
-0.7354,-
-0.986,-
0.859,-
0.1886,-
-0.7593,-
-0.72,-
-0.302,-
-0.6597,-
-0.506,-
-0.989,-
-0.2039,-
-1.596,-
-0.4937,-
0.2112,-
-0.04538,-
-0.672,-
-2.129,-
-2.111,-
-4.24,-
-0.388,-
-0.1766,-
-0.1948,-
0.7407,-
-0.5903,-
-0.1193,-
-0.2764,-
-0.578,-
-1.846,-
0.3003,-
-0.4695,-
-1.396,-
-0.12085,-
-2.791,-
0.6113,-
-2.38,-
1.118,-
-0.729,-
-0.6416,-
1.143,-
-0.874,-
-2.133,-
-0.617,-
-0.584,-
-0.2039,-
0.2263,-
-1.387,-
-0.578,-
-1.046,-
-0.4937,-
-0.2401,-
-1.013,-
-0.5176,-
-0.9946,-
-0.10425,-
-2.314,-
-0.56,-
0.323,-
-0.2822,-
-0.968,-
-0.1586,-
-0.1268,-
-1.686,-
-0.9736,-
-1.61,-
0.1841,-
-0.2974,-
-0.557,-
-0.4106,-
-0.841,-
1.704,-
-0.1571,-
-0.575,-
0.3562,-
-0.5903,-
-0.3413,-
-0.03784,-
-1.602,-
-0.717,-
-0.5903,-
-0.1481,-
-1.095,-
-0.2311,-
-0.2642,-
-1.469,-
-0.8467,-
0.2458,-
-0.986,-
-0.859,-
-0.75,-
0.001402,-
0.836,-
-0.672,-
-1.895,-
-0.4272,-
-0.4907,-
-0.6025,-
-0.05746,-
0.0346,-
0.0497,-
-0.8164,-
-0.584,-
-0.4756,-
-0.3096,-
-1.571,-
0.6245,-
0.0467,-
0.12213,-
-1.505,-
-1.942,-
-0.4136,-
-0.379,-
-0.3547,-
-0.557,-
-0.672,-
-0.521,-
-0.8047,-
-0.726,-
-1.049,-
-0.747,-
-0.0861,-
-0.8047,-
-0.1676,-
-2.447,-
-0.669,-
-0.376,-
-0.4814,-
0.4663,-
-0.8047,-
-0.10425,-
0.3577,-
-1.336,-
-0.8438,-
1.233,-
-0.4875,-
-2.16,-
-1.695,-
-1.475,-
-0.3337,-
-0.4363,-
-0.1284,-
0.2898,-
-1.756,-
-2.37,-
-0.783,-
-0.596,-
-0.557,-
0.1599,-
-1.759,-
-1.052,-
-0.4875,-
-0.2084,-
-0.949,-
1.043,-
0.548,-
-1.106,-
-0.05746,-
0.9795,-
-0.2822,-
-1.852,-
-0.3457,-
1.346,-
-2.16,-
-0.03482,-
-0.4846,-
-1.303,-
-0.503,-
-0.4077,-
-0.00010705,-
-0.9707,-
0.3303,-
0.6353,-
-0.8164,-
-0.5146,-
-0.04236,-
-1.849,-
0.7803,-
-0.3035,-
-0.877,-
0.2339,-
-0.859,-
1.16,-
-0.11786,-
-1.644,-
-0.01973,-
-0.6807,-
0.3696,-
-0.868,-
-1.568,-
-1.088,-
-0.871,-
0.1251,-
0.942,-
-0.9404,-
0.11914,-
-0.527,-
0.771,-
-0.9707,-
-1.58,-
-1.203,-
-0.3472,-
-0.9585,-
-0.2656,-
-1.312,-
-0.2416,-
0.445,-
0.5283,-
0.1161,-
-1.339,-
-0.311,-
-1.665,-
0.2686,-
-1.441,-
-0.693,-
-0.723,-
0.2732,-
-0.8315,-
-0.4846,-
-0.6807,-
-0.7563,-
-0.892,-
-0.367,-
-0.7983,-
-0.1284,-
-0.1887,-
-1.203,-
-1.858,-
-0.563,-
0.297,-
-0.4392,-
-1.076,-
-0.302,-
-1.59,-
-0.2944,-
-1.759,-
-1.33,-
-1.535,-
1.704,-
-0.7563,-
-0.9043,-
-1.897,-
-0.4666,-
-0.6143,-
-0.9346,-
-0.0937,-
-0.0665,-
-0.6597,-
-0.1193,-
-0.6597,-
-0.0861,-
-1.309,-
-1.402,-
0.937,-
-0.693,-
-0.6323,-
-3.238,-
-1.384,-
-0.5933,-
0.7393,-
0.2233,-
-0.6416,-
-0.10126,-
-0.75,-
0.783,-
-2.389,-
-1.789,-
-0.1434,-
-0.2898,-
0.1509,-
-0.551,-
-0.243,-
-1.351,-
-0.9375,-
-1.037,-
-1.915,-
-0.1434,-
0.07385,-
-0.6475,-
-0.7534,-
0.0995,-
-0.8257,-
-1.043,-
-0.3337,-
-0.2461,-
-1.457,-
1.097,-
-1.118,-
-0.705,-
0.06177,-
-0.02124,-
-0.895,-
-0.1782,-
0.5537,-
-0.4424,-
-1.028,-
-2.67,-
-1.254,-
-0.1782,-
-1.707,-
-1.131,-
-0.1299,-
-0.8438,-
-1.028,-
-0.705,-
-0.802,-
-1.785,-
-0.3865,-
-0.0635,-
0.3245,-
-1.698,-
-0.4333,-
-1.948,-
-0.8467,-
-0.1434,-
-0.581,-
-2.033,-
-0.7983,-
-0.578,-
-1.342,-
-1.792,-
0.3274,-
-1.034,-
0.836,-
-0.4272,-
-0.7744,-
-0.69,-
-0.4695,-
0.3667,-
0.6187,-
0.3938,-
-1.031,-
-0.3337,-
-1.427,-
-2.023,-
-0.9976,-
-0.7593,-
-1.942,-
0.2067,-
-0.696,-
-0.7715,-
-1.025,-
-0.3984,-
-0.7896,-
0.2278,-
-0.8164,-
-0.03784,-
-0.02577,-
-0.10425,-
0.898,-
-0.6025,-
-1.652,-
-0.6294,-
-1.016,-
-0.3276,-
-0.895,-
0.2686,-
-2.268,-
-0.542,-
-0.1737,-
-0.578,-
-1.23,-
-1.541,-
-1.043,-
0.092,-
0.0889,-
-1.314,-
-0.886,-
-1.164,-
-1.502,-
0.501,-
-1.396,-
-1.366,-
-0.2098,-
-1.399,-
0.0663,-
0.4392,-
-0.3186,-
-1.336,-
0.1403,-
-0.4106,-
0.904,-
0.261,-
-1.616,-
-0.1495,-
-0.10126,-
-1.8125,-
-0.1873,-
0.196,-
-1.115,-
-0.4575,-
-0.916,-
-0.6235,-
0.1086,-
-0.296,-
-0.877,-
-3.412,-
-1.046,-
-1.245,-
-0.5146,-
0.3696,-
0.3682,-
-0.1647,-
-0.9463,-
-0.3518,-
-0.391,-
-1.662,-
0.682,-
-0.2311,-
-0.4875,-
-0.04993,-
-0.1813,-
0.2399,-
-0.6567,-
-0.2446,-
-0.862,-
-0.599,-
-0.584,-
0.05423,-
0.264,-
-0.714,-
-1.317,-
-0.862,-
0.682,-
-0.0152,-
-0.4363,-
1.341,-
-1.97,-
-0.1963,-
-1.037,-
0.0331,-
0.1599,-
-0.669,-
-1.336,-
-1.792,-
-0.4966,-
0.605,-
-0.07404,-
-0.6265,-
-0.151,-
0.2308,-
0.10706,-
-0.4575,-
-1.568,-
-0.11786,-
-0.509,-
-0.705,-
-0.1586,-
0.6577,-
-0.4604,-
-1.064,-
0.1417,-
-0.702,-
-0.02727,-
0.1841,-
0.566,-
-1.297,-
-0.3247,-
-2.227,-
-0.4575,-
-0.7896,-
-0.6235,-
0.1206,-
-0.04086,-
-0.1887,-
-1.095,-
-0.581,-
-0.4695,-
0.877,-
-0.6113,-
0.631,-
0.2097,-
-1.062,-
0.01347,-
-0.916,-
-0.856,-
-0.6777,-
-0.5693,-
-1.236,-
-1.915,-
0.2988,-
-0.314,-
-0.10724,-
0.661,-
-0.7686,-
-1.062,-
-1.483,-
-0.9434,-
0.2942,-
0.1841,-
-0.0665,-
-1.079,-
0.59,-
-0.4937,-
-0.02727,-
-0.136,-
0.2202,-
-0.4604,-
0.4602,-
-0.1555,-
-0.1827,-
-0.03482,-
-0.32,-
-1.882,-
-1.858,-
-1.583,-
-0.524,-
-1.251,-
-1.508,-
-0.732,-
-0.802,-
0.5054,-
-1.607,-
-1.248,-
0.3289,-
-0.3503,-
-1.74,-
-1.021,-
-1.526,-
-1.27,-
-1.185,-
-1.037,-
0.7197,-
0.1523,-
0.07385,-
-1.067,-
-1.125,-
-1.677,-
-1.019,-
-0.3623,-
-1.3,-
-0.7715,-
-0.732,-
-1.583,-
-1.151,-
0.3743,-
-1.317,-
0.7515,-
0.4028,-
-0.0967,-
-0.9614,-
-2.574,-
0.2112,-
-0.2869,-
-1.025,-
-2.594,-
-0.0952,-
-0.11633,-
-0.6567,-
-0.4814,-
-1.59,-
-1.915,-
-0.4001,-
-0.3518,-
-0.3472,-
-0.376,-
-0.2778,-
-0.228,-
-2.016,-
-0.9224,-
-0.2385,-
-2.232,-
0.2218,-
-0.284,-
0.3516,-
-0.8257,-
1.07,-
-0.91,-
-0.302,-
-0.1918,-
-0.527,-
-0.4272,-
-0.3367,-
-0.4756,-
-0.575,-
0.6294,-
0.1161,-
0.3213,-
0.628,-
-0.6445,-
0.2805,-
0.0829,-
-0.6807,-
-0.2024,-
-0.5874,-
-0.8164,-
-1.56,-
0.872,-
-0.4875,-
-1.2,-
0.014984,-
-0.669,-
-0.578,-
0.0361,-
-1.405,-
-1.981,-
-0.6113,-
-1.176,-
-0.1103,-
-0.4392,-
0.5103,-
-1.037,-
0.05725,-
-0.874,-
-0.6387,-
1.019,-
0.527,-
-0.1963,-
-0.4846,-
-1.348,-
-1.333,-
-0.3652,-
-3.0,-
-0.4543,-
0.252,-
0.5327,-
-0.931,-
-0.4182,-
-1.143,-
-1.613,-
0.504,-
-1.161,-
-1.004,-
0.00593,-
-0.006145,-
-0.5327,-
-0.7383,-
-1.994,-
-0.9434,-
0.267,-
0.537,-
-0.1495,-
-2.295,-
-0.0665,-
-1.197,-
-1.444,-
0.5947,-
-1.088,-
0.1146,-
-0.596,-
-0.385,-
-0.04388,-
0.3003,-
-0.9644,-
-1.025,-
-1.007,-
-0.7593,-
0.1583,-
-1.749,-
-0.762,-
-0.0665,-
-0.4756,-
-0.9644,-
-1.079,-
0.2278,-
0.5464,-
-0.88,-
-0.406,-
-0.5693,-
-0.6504,-
-1.079,-
0.3486,-
0.2595,-
-0.4966,-
-1.031,-
-0.693,-
-0.539,-
-1.324,-
0.1915,-
-0.726,-
-0.6987,-
-0.6416,-
-2.488,-
-0.358,-
-0.575,-
-0.696,-
-1.17,-
0.513,-
-0.566,-
-0.3154,-
0.1946,-
-0.802,-
-0.3472,-
-0.726,-
-0.3594,-
-0.4136,-
0.1086,-
-1.14,-
-0.687,-
-0.0771,-
-0.275,-
-0.7954,-
-0.1389,-
-1.514,-
-0.584,-
-0.323,-
-0.9585,-
-0.672,-
-1.013,-
0.018,-
-0.5723,-
-1.143,-
-0.7354,-
-1.596,-
-1.447,-
-0.332,-
-1.402,-
-0.2522,-
-0.4543,-
0.3425,-
0.2566,-
-1.182,-
-1.106,-
-1.1455,-
-1.414,-
-1.333,-
-0.566,-
-1.472,-
-2.775,-
-0.548,-
-1.025,-
0.3137,-
-0.2944,-
-0.4258,-
-1.182,-
-0.7925,-
-0.4333,-
-2.066,-
-0.314,-
-0.7593,-
-0.6206,-
-0.0016165,-
-0.509,-
0.258,-
0.573,-
-0.747,-
0.566,-
0.984,-
-1.158,-
-1.535,-
-2.613,-
-1.128,-
-0.871,-
-0.9253,-
0.3757,-
-1.436,-
0.2292,-
-0.3486,-
0.2308,-
0.04214,-
-0.3745,-
-0.4604,-
-0.554,-
-1.095,-
0.8677,-
-2.217,-
-0.521,-
-1.176,-
-1.055,-
-1.444,-
-0.4846,-
-0.835,-
-0.305,-
-0.732,-
-0.4846,-
-2.143,-
0.649,-
-0.5176,-
0.00593,-
-1.538,-
-0.617,-
-0.32,-
-0.4333,-
0.1915,-
0.04367,-
-0.2129,-
-0.702,-
-0.0665,-
-1.021,-
-0.617,-
-0.4785,-
-0.6416,-
-0.5723,-
1.013,-
-1.248,-
-0.00010705,-
-0.151,-
-0.6655,-
-0.949,-
-0.6113,-
0.04214,-
-0.1389,-
-0.7534,-
1.993,-
0.001402,-
0.264,-
-0.11633,-
-0.6987,-
-0.3472,-
0.196,-
-0.1631,-
-0.949,-
-0.2461,-
-1.662,-
0.5103,-
-0.3638,-
-1.275,-
-1.284,-
-1.635,-
-0.2084,-
-2.32,-
-1.773,-
-1.221,-
-1.723,-
-0.2084,-
-0.4543,-
-0.4243,-
-0.949,-
-1.447,-
0.0497,-
0.724,-
0.8843,-
-0.04538,-
-0.9253,-
-0.835,-
-1.1875,-
0.433,-
-2.361,-
0.2218,-
-1.756,-
-0.578,-
-0.7354,-
-2.188,-
-1.324,-
-0.8257,-
-0.3096,-
0.569,-
-2.332,-
-0.741,-
-0.7593,-
-0.2656,-
-1.408,-
0.5977,-
-1.411,-
-1.016,-
-1.387,-
-0.7896,-
0.6504,-
-1.287,-
-2.178,-
-0.696,-
0.2747,-
-2.322,-
-0.949,-
-1.6045,-
0.5493,-
-0.3486,-
-1.085,-
-0.3503,-
-0.1148,-
-0.2145,-
-0.2053,-
-1.994,-
-1.236,-
0.628,-
-0.1827,-
-1.674,-
-0.3005,-
-0.8135,-
-1.264,-
-0.3367,-
0.0361,-
-1.674,-
-1.876,-
-0.01067,-
-0.7744,-
1.174,-
-0.358,-
0.0814,-
-1.001,-
0.2097,-
-0.916,-
0.1644,-
0.2126,-
-0.8438,-
-0.4514,-
-2.361,-
-0.6567,-
0.6943,-
-0.6084,-
-0.868,-
0.2202,-
-0.6206,-
0.1841,-
-0.9014,-
0.00895,-
-0.56,-
-1.154,-
0.1614,-
-0.376,-
-0.8496,-
0.001402,-
-0.376,-
0.1055,-
-0.4302,-
-0.234,-
-1.852,-
-1.958,-
-1.07,-
-0.2461,-
-0.2385,-
-1.858,-
0.104,-
-1.381,-
-0.7354,-
-0.5327,-
0.685,-
-0.3442,-
-0.1858,-
-1.258,-
-0.949,-
-0.581,-
-1.937,-
0.2233,-
-0.7354,-
-0.9224,-
-0.4634,-
0.09045,-
-1.14,-
-0.1979,-
-0.09973,-
-1.016,-
-1.221,-
0.7876,-
-1.602,-
-0.7593,-
-1.203,-
-1.402,-
-0.1481,-
-0.75,-
-1.327,-
-1.644,-
-0.4333,-
-0.874,-
0.02254,-
-1.046,-
0.169,-
-0.877,-
-1.469,-
-1.652,-
0.2067,-
-0.711,-
-0.6235,-
0.1659,-
0.6113,-
-0.9795,-
-1.221,-
-1.209,-
0.1372,-
-1.626,-
-0.744,-
0.2142,-
-0.00916,-
0.3801,-
-0.06198,-
-0.1555,-
-0.314,-
-1.529,-
-0.9375,-
-0.5693,-
-0.2295,-
-0.596,-
-0.1616,-
-0.1752,-
-0.03934,-
-0.05444,-
-0.566,-
-1.885,-
-0.557,-
-1.236,-
-1.58,-
-0.275,-
-0.376,-
-0.729,-
-1.209,-
-1.098,-
0.3154,-
-1.807,-
-0.714,-
0.092,-
-0.1616,-
-0.6025,-
-0.5327,-
0.3123,-
-0.575,-
-1.021,-
-1.109,-
-0.5933,-
-0.4106,-
0.43,-
-2.582,-
0.513,-
-0.0982,-
-0.04388,-
-0.7354,-
0.08594,-
-0.6836,-
-0.7773,-
-1.206,-
-0.672,-
-1.683,-
-0.6655,-
-0.3154,-
0.433,-
-2.193,-
-0.4785,-
-0.4907,-
0.335,-
-0.0484,-
-0.3035,-
-0.1676,-
-0.732,-
-0.3804,-
-0.3096,-
-1.173,-
-0.714,-
-1.112,-
-0.329,-
-0.7715,-
0.1312,-
-0.1555,-
0.6943,-
-2.117,-
-0.9946,-
-0.617,-
-0.5146,-
-0.9404,-
-1.01,-
-0.9644,-
-1.752,-
0.2126,-
-1.312,-
-0.01369,-
-0.9644,-
0.3757,-
-1.098,-
-1.098,-
-0.3428,-
-1.713,-
-2.809,-
0.1357,-
-1.723,-
-3.213,-
-0.07104,-
-0.2053,-
-1.433,-
-1.185,-
-0.3533,-
0.0889,-
-1.236,-
0.0165,-
0.07837,-
-0.4724,-
-0.4333,-
-0.6387,-
-2.426,-
-0.53,-
-0.9614,-
-1.239,-
-0.1299,-
-0.7925,-
-1.951,-
-0.3413,-
-0.989,-
0.8105,-
-2.021,-
-0.03934,-
-0.8315,-
-1.206,-
-0.2295,-
-0.08765,-
-0.838,-
-0.065,-
-0.2612,-
1.077,-
-0.536,-
-0.7715,-
-1.001,-
-0.1873,-
0.4104,-
-0.03029,-
-0.8135,-
-0.8257,-
0.6562,-
0.5117,-
0.01046,-
-0.4756,-
0.2913,-
-1.544,-
-0.2612,-
-0.5146,-
0.7695,-
0.169,-
-0.234,-
-0.1737,-
-0.705,-
0.8438,-
0.2036,-
-0.6143,-
0.8965,-
0.3018,-
0.0995,-
-0.02124,-
0.0482,-
0.0723,-
-0.275,-
-2.328,-
-1.082,-
-0.1058,-
-0.6475,-
-0.391,-
-0.581,-
-1.671,-
-2.057,-
0.0965,-
-0.545,-
-0.0801,-
-0.4077,-
0.02405,-
-0.4724,-
-1.185,-
-0.05594,-
-0.56,-
-0.4666,-
0.3801,-
-0.931,-
-1.327,-
-0.8076,-
-0.3652,-
-1.076,-
-0.675,-
-0.03934,-
-0.4998,-
-0.1873,-
0.2021,-
-0.2988,-
-0.2356,-
-0.5117,-
-1.49,-
-1.499,-
-0.10724,-
-1.27,-
-0.00010705,-
-0.4211,-
0.01197,-
-0.4333,-
-0.1631,-
-0.3442,-
-1.557,-
-0.889,-
-0.4258,-
0.2263,-
-1.541,-
0.09344,-
-1.239,-
-0.4937,-
-0.284,-
-0.379,-
0.00442,-
-1.01,-
-0.2688,-
-2.178,-
-1.212,-
-0.4543,-
-0.2808,-
-0.711,-
-0.2416,-
0.2534,-
-0.1948,-
-1.176,-
-1.6045,-
-0.3745,-
0.00744,-
-0.578,-
0.537,-
-3.457,-
-0.6357,-
-0.9644,-
-0.1721,-
-0.0967,-
-0.7383,-
-1.973,-
-0.7563,-
-0.2145,-
-1.14,-
-0.708,-
0.3682,-
-0.3457,-
-0.726,-
-2.494,-
-0.557,-
0.09344,-
0.00744,-
-0.8047,-
0.4753,-
0.05573,-
-0.5327,-
-0.4543,-
-0.6357,-
-0.7593,-
0.2534,-
-0.841,-
-0.9976,-
0.2173,-
-0.868,-
-0.03934,-
-0.2008,-
-0.548,-
-0.7896,-
0.288,-
0.1538,-
-0.617,-
-0.669,-
-1.864,-
-1.463,-
-0.968,-
-0.8105,-
-0.675,-
0.0965,-
-0.4966,-
-1.004,-
-1.934,-
-1.049,-
-1.221,-
0.187,-
-0.672,-
-0.4016,-
-1.254,-
-1.32,-
-0.154,-
-0.4106,-
-0.617,-
-0.6387,-
-0.916,-
-0.05746,-
-0.1027,-
1.074,-
-0.3035,-
-0.907,-
-0.8047,-
-1.059,-
-0.1058,-
-1.52,-
0.714,-
-1.215,-
0.0995,-
-1.864,-
-0.0665,-
0.2413,-
-0.09064,-
0.1055,-
0.3064,-
-0.7534,-
0.1523,-
-0.397,-
-0.3096,-
-0.7563,-
-0.2898,-
-1.07,-
-0.2854,-
-1.801,-
-0.4333,-
-0.3984,-
-0.1375,-
-0.916,-
-0.2612,-
-0.6445,-
0.7,-
-1.088,-
-0.9795,-
-0.913,-
-1.212,-
-0.3745,-
-0.4226,-
-0.9824,-
0.0361,-
-0.4482,-
-2.01,-
-0.889,-
-0.714,-
-0.9976,-
-0.536,-
-0.4543,-
-0.913,-
-2.459,-
0.169,-
-0.9014,-
0.2081,-
-0.3699,-
-1.258,-
-1.118,-
-0.237,-
-0.03333,-
-0.1692,-
-1.565,-
-1.583,-
-0.527,-
-0.7803,-
-0.2098,-
-3.338,-
-0.4514,-
-1.737,-
-0.563,-
-1.424,-
-0.1797,-
-0.6357,-
-0.762,-
-0.726,-
-1.101,-
-0.545,-
-2.754,-
-0.928,-
-0.3276,-
-0.862,-
0.07385,-
-1.795,-
-0.617,-
-0.3413,-
0.04214,-
-0.617,-
-0.4604,-
0.3289,-
-0.6055,-
-1.309,-
-1.427,-
-0.696,-
-0.889,-
-0.6235,-
0.02103,-
0.01046,-
-0.3608,-
0.1554,-
-0.0892,-
0.04367,-
0.03008,-
-1.239,-
-1.134,-
0.3003,-
-0.6807,-
-0.889,-
-0.5117,-
-1.526,-
-2.281,-
-1.248,-
-0.53,-
-1.42,-
-0.2673,-
0.3032,-
-0.1315,-
0.2656,-
-0.557,-
-2.078,-
-0.2898,-
-0.726,-
-0.542,-
0.424,-
0.4558,-
-1.287,-
-1.134,-
-0.4258,-
-0.4937,-
-0.2764,-
-0.7563,-
-1.291,-
-1.937,-
0.362,-
-1.743,-
-0.726,-
-1.067,-
-1.154,-
0.9976,-
-1.158,-
-0.1148,-
-0.596,-
-0.527,-
-0.7593,-
-1.254,-
-0.72,-
-0.4333,-
-2.006,-
-0.669,-
-0.4243,-
0.2913,-
-1.245,-
-0.8105,-
-0.9404,-
-2.094,-
0.2866,-
-0.4937,-
-0.2656,-
-1.496,-
-0.557,-
-0.536,-
-0.4482,-
-0.82,-
0.1055,-
-1.726,-
-0.1887,-
-1.049,-
-0.391,-
-1.01,-
-1.889,-
-0.4333,-
-0.2627,-
-0.4846,-
-0.0152,-
-0.5723,-
-1.36,-
-0.2808,-
-1.007,-
-2.072,-
0.01347,-
-0.9253,-
-0.9795,-
-0.5146,-
-0.949,-
0.178,-
-1.483,-
0.02405,-
-1.804,-
-0.1903,-
-1.804,-
0.492,-
-0.931,-
-0.1481,-
-0.729,-
-0.596,-
0.2173,-
-0.575,-
-0.506,-
0.3909,-
-0.376,-
-0.1873,-
-0.75,-
-0.04993,-
-0.237,-
-0.557,-
-0.3865,-
0.3274,-
-0.3533,-
-0.3337,-
-0.853,-
0.2761,-
-1.079,-
-1.752,-
0.454,-
-0.308,-
-0.145,-
-0.4575,-
-1.535,-
-0.762,-
0.2292,-
0.729,-
-0.1993,-
-0.1766,-
0.596,-
0.4707,-
0.596,-
-0.4846,-
-5.137,-
-0.6323,-
0.1176,-
-0.989,-
-0.3804,-
-0.4045,-
-1.837,-
-0.8105,-
-0.584,-
-0.705,-
-2.416,-
0.1296,-
0.2913,-
-0.509,-
-0.6323,-
-1.079,-
-0.4453,-
-3.555,-
0.2837,-
-0.4167,-
-0.4424,-
-0.3745,-
-0.5723,-
-0.521,-
-1.469,-
-1.128,-
-0.01822,-
0.03912,-
-0.7954,-
0.4873,-
-0.6025,-
-0.9434,-
1.452,-
0.2776,-
-0.542,-
0.267,-
-1.055,-
0.3003,-
-0.8076,-
-1.32,-
-0.4392,-
-0.551,-
0.3787,-
-0.2915,-
-1.021,-
-1.626,-
-1.565,-
-0.2039,-
0.0346,-
-0.4258,-
-0.8467,-
0.2339,-
-0.8228,-
-0.696,-
0.04214,-
-0.53,-
-0.1193,-
-0.9795,-
-1.194,-
-1.804,-
0.1417,-
-0.3623,-
-0.09973,-
